Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Corning, Inc",Technology,Electronic Components,USA,NYSE,S&P 500,52.61,1.58,8.22%,808.00M,3.53%,71.12B,27.25,3.04,-0.69%,786.85M,-7.18%,79.12B,2.30,0.70,75.10%,1.79%,23.35%,1.37B,4.77,28.58%,0.82%,1.73,67.75%,14.91B,5.81,20.79%,4.69%,14.10M,74.56%,14.28,43.15,22.92%,12.07%,92.57 -10.39%,73.39%,1.92,61.20,-23.06% -11.42%,6.89%,37.31 122.33%,144.76%,1.14 (1.38%),23.31,-2.26% 2.69%,34.72%,4.68%,4.05%,129.84%,1.12 (1.35%),5.30,771.78%,13.89%,3.38,349.59%,"Nov 14, 2025",1.00,18.27%,9.16%,48.61,1.62,5.27% 6.96%,1.56,461.61%,-2.33%,1.12,96.83,192.34%,0.80,20.91%,-1.36%,0.55,82.60,56300,0.72,Oct 28 BMO,36.59%,8.15M,82.95,"May 21, 1945",Yes / Yes,0.83% 0.96%,"

","4,441,727",0.42%,GLW
Monte Rosa Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,52.46,0.31,35.18%,61.79M,16.26%,1.04B,-,-1.50,-0.01%,42.21M,30.03%,692.10M,-,-0.34,70.67%,18.93%,243.04%,20.95M,5.75,75.21%,-3.31%,5.45,294.58%,181.54M,4.03,-516.94%,5.41%,7.99M,130.84%,3.98,2.67,-13.65%,9.28%,16.66 -3.84%,91.86%,6.01,7.19,14.78% -41.09%,7.43%,3.50 357.70%,74.32%,-,41.10,- -,95.41%,8.96%,8.24%,-,-,3.81,116.97%,4.69%,1.03,-,-,6.54,1112.27%,11.54%,72.85,1.25,- -,6.54,-12.99%,17.65%,1.55,17.20,-,0.16,38.54%,50.60%,0.66,15.76,134,0.15,Nov 06 BMO,149.12%,1.47M,16.02,"Jun 24, 2021",Yes / Yes,5.12% 38.86%,"

","960,104",1.65%,GLUE
Gaming and Leisure Properties Inc,Real Estate,REIT - Specialty,USA,NASD,-,15.56,2.78,4.20%,283.01M,-1.19%,12.25B,13.78,3.14,-0.09%,271.12M,-3.76%,19.63B,3.59,0.75,94.29%,1.72%,-9.70%,774.32M,7.77,-5.10%,3.08%,2.17,-6.44%,1.58B,2.68,15.35%,6.08%,4.67M,-10.09%,16.17,16.30,4.34%,17.54%,52.25 -17.13%,-14.48%,2.66,12.29,8.24% 9.62%,6.29%,42.26 2.47%,-12.98%,3.09 (7.14%),13.62,7.98% 5.83%,80.47%,1.59%,1.82%,7.49%,3.06 (7.07%),12.45,-2.87%,72.66%,0.71,66.39%,"Dec 05, 2025",10.61,4.39%,49.09%,39.63,2.00,4.55% 2.10%,10.61,26.69%,-1.91%,0.70,53.80,106.04%,1.69,3.18%,-3.94%,1.02,43.02,19,1.69,Oct 30 AMC,-8.18%,2.15M,43.30,"Oct 14, 2013",Yes / Yes,14.62% -0.14%,"

","2,186,012",0.65%,GLPI
Galapagos NV ADR,Healthcare,Biotechnology,Belgium,NASD,-,-,-7.44,25.35%,65.90M,2.30%,2.05B,-,-1.54,0.00%,49.19M,0.24%,-1.52B,-,-0.20,22.68%,3.41%,-5.44%,-490.59M,6.48,-539.32%,-4.68%,8.47,6.83%,316.65M,0.71,70.04%,-11.37%,1.68M,13.16%,43.63,0.57,-,-16.45%,37.78 -17.63%,23.39%,54.38,-,- -16.02%,-17.02%,22.36 39.18%,-24.10%,-,-,-19.57% -20.42%,84.45%,2.09%,2.33%,-74.89%,-,-4.81,-220.63%,-122.62%,0.81,-40.02%,-,8.56,-,-154.93%,46.47,3.43,- -,8.63,-326.31%,-0.13%,0.19,33.34,0.00%,0.00,26.48%,-4.80%,0.43,31.05,704,0.00,Nov 05 AMC,5.68%,198.24K,31.12,"Jul 07, 2008",Yes / Yes,-489.41% 8.05%,"

","84,978",0.23%,GLPG
Global Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,20.76,2.09,13.38%,33.83M,2.38%,1.48B,15.08,2.88,2.23%,29.45M,-4.80%,3.59B,2.93,0.60,46.39%,1.57%,-16.58%,71.54M,0.08,-9.96%,0.84%,7.02,-17.28%,18.10B,2.42,32.72%,2.14%,0.46M,-6.72%,17.94,82.33,7.09%,11.24%,60.00 -27.63%,-16.26%,0.53,-,22.45% 24.42%,2.82%,39.70 9.37%,44.59%,3.01 (6.93%),9.12,9.01% 5.58%,3.04%,4.32%,3.79%,171.20%,2.99 (6.89%),0.20,-36.72%,1.38%,1.59,78.37%,"Nov 10, 2025",0.70,4.10%,0.40%,48.16,3.00,8.01% 6.99%,1.21,-43.86%,0.42%,0.95,45.00,118.65%,3.03,6.15%,-4.52%,0.52,42.13,4840,2.74,Nov 07 BMO,-14.32%,65.96K,43.42,"Sep 29, 2005",Yes / Yes,-39.45% -34.90%,"

","34,495",3.06%,GLP
Globant S.A,Technology,Information Technology Services,Luxembourg,NYSE,-,28.68,2.20,2.53%,43.87M,4.55%,2.78B,9.97,6.34,0.00%,42.93M,0.88%,3.16B,13.04,1.54,101.86%,15.82%,-6.83%,99.76M,1.12,-4.58%,2.27%,4.58,-36.11%,2.48B,1.28,3.81%,3.19%,6.79M,-70.53%,49.55,16.67,2.20%,4.91%,235.08 -73.12%,-71.62%,3.79,12.06,17.62% 21.64%,3.83%,54.36 16.24%,-63.74%,-,7.61,23.03% 29.65%,30.63%,4.91%,4.91%,-65.26%,-,1.27,-42.38%,10.36%,2.93,66.55%,-,1.93,5.56%,4.01%,55.25,1.96,- -,1.93,-26.00%,3.53%,1.23,84.75,0.00%,0.22,0.40%,6.03%,0.63,61.66,31280,0.20,Nov 13 AMC,-33.43%,1.48M,63.19,"Jul 18, 2014",Yes / Yes,-0.80% 0.30%,"

","937,674",2.48%,GLOB
Golar Lng,Energy,Oil & Gas Midstream,Bermuda,NASD,RUT,-,-,15.42%,102.40M,-1.91%,3.81B,64.59,0.56,0.00%,88.49M,-12.30%,5.49B,-,0.39,78.16%,8.92%,-18.60%,58.67M,11.67,-26.08%,0.82%,5.88,-12.26%,326.63M,1.97,-57.15%,1.30%,7.89M,-13.94%,18.52,5.86,-,2.99%,45.98 -20.79%,-1.19%,6.21,-,- -,1.77%,29.56 23.21%,51.00%,1.00 (2.75%),39.92,0.01% -10.32%,42.80%,2.65%,2.68%,308.75%,1.00 (2.75%),16.81,329.74%,26.60%,1.12,28.10%,"Nov 17, 2025",1.32,19.15%,17.96%,38.44,1.15,- 27.23%,1.32,192.26%,-5.20%,0.20,51.25,204.96%,1.01,89.08%,-6.64%,1.36,35.33,474,0.75,Nov 05 BMO,-7.93%,1.34M,36.42,"Dec 18, 2002",Yes / Yes,6.24% 1.05%,"

","1,828,410",3.09%,GLNG
GCI Liberty Inc,Communication Services,Telecom Services,USA,NASD,-,-,-,19.93%,24.65M,6.90%,1.05B,-,-,5.43%,22.98M,-1.17%,1.99B,-,-,75.77%,2.44%,-3.42%,-,-,-,-,1.60,-,-,0.76,-,-,0.56M,17.14%,47.81,8.44,-,-,39.14 -6.92%,-,4.32,-,- -,-,29.00 25.62%,-,-,-,11.16% 1.70%,-,5.44%,4.30%,-,-,-,-,-,1.49,-,-,1.34,-,-,58.02,-,- -,1.34,-3045.87%,4.38%,-,-,-,0.77,4.47%,1.91%,1.51,36.52,84,0.77,Nov 05 BMO,2.70%,351.89K,36.43,"Jul 11, 2025",Yes / Yes,- -,"

","531,675",-0.25%,GLIBK
GCI Liberty Inc,Communication Services,Telecom Services,USA,NASD,-,-,-,88.45%,3.65M,7.74%,1.04B,-,-,1.17%,3.31M,-0.44%,1.99B,-,-,9.70%,6.06%,-4.43%,-,-,-,-,3.02,-,-,0.77,-,-,0.20M,12.62%,47.81,8.42,-,-,38.98 -6.11%,-,4.34,-,- -,-,28.00 30.71%,-,-,-,11.16% 1.70%,-,4.87%,3.75%,-,-,-,-,-,1.31,-,-,1.34,-,-,58.67,-,- -,1.34,-3045.87%,4.89%,-,-,-,0.77,4.47%,2.14%,1.27,36.75,84,0.77,Nov 05 BMO,2.75%,66.34K,36.60,"Jul 11, 2025",No / Yes,- -,"

","84,462",-0.41%,GLIBA
Global E Online Ltd,Consumer Cyclical,Internet Retail,Israel,NASD,-,988.97,0.04,37.40%,169.44M,6.62%,6.69B,40.31,0.98,0.00%,106.06M,13.36%,6.16B,-,0.31,60.76%,5.23%,19.29%,7.33M,7.53,177.84%,0.30%,3.76,25.39%,888.45M,7.17,179.47%,0.60%,5.54M,-27.64%,5.51,12.10,-,0.81%,63.69 -38.04%,-20.91%,3.26,34.05,15.05% 71.26%,0.77%,26.64 48.12%,93.24%,-,181.80,45.32% 62.79%,43.96%,6.71%,4.41%,-,-,6.93,107.17%,1.53%,1.63,-,-,2.44,31.57%,0.82%,66.65,1.40,- -,2.44,155.65%,8.66%,1.23,48.79,-,0.03,25.46%,10.54%,1.10,38.50,1084,0.02,Nov 19 BMO,10.26%,1.47M,39.46,"May 12, 2021",Yes / Yes,-2.51% 1.15%,"

","1,624,726",2.49%,GLBE
Globe Life Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,9.81,13.81,0.71%,80.31M,2.67%,10.78B,9.02,15.01,-28.20%,79.04M,0.28%,-,0.99,3.44,85.57%,1.84%,-3.64%,1.15B,1.81,17.09%,-1.45%,2.62,12.76%,5.94B,1.91,3.64%,3.83%,1.45M,21.39%,70.84,-,9.92%,22.28%,147.83 -8.43%,24.20%,-,8.65,18.26% 11.82%,14.36%,100.27 35.01%,19.04%,1.07 (0.79%),-,4.16% 5.00%,-,1.94%,1.80%,46.41%,1.05 (0.78%),-,17.47%,27.05%,2.56,126.94%,"Jan 05, 2026",-,3.73%,19.36%,56.16,1.67,6.71% 6.83%,0.87,37.48%,2.28%,0.48,166.25,8.04%,0.48,3.96%,-0.65%,0.97,133.27,3732,0.41,Oct 22 AMC,4.77%,555.10K,135.37,"Oct 01, 1980",Yes / Yes,4.59% -0.42%,"

","535,825",1.58%,GL
Glaukos Corporation,Healthcare,Medical Devices,USA,NYSE,RUT,-,-1.55,4.23%,57.39M,13.87%,5.99B,-,-0.31,-1.02%,55.01M,37.88%,5.82B,-,-0.21,99.64%,5.36%,9.70%,-87.61M,12.76,55.68%,-7.25%,2.66,9.89%,469.82M,7.78,61.81%,-9.10%,2.95M,-30.41%,13.41,21.90,-,-12.19%,163.71 -36.26%,-25.90%,4.77,-,-37.46% -,-10.03%,73.16 42.63%,113.48%,-,-,9.26% 10.10%,76.87%,5.60%,5.88%,56.59%,-,12.40,47.64%,-18.82%,5.03,325.22%,-,4.47,30.38%,-18.65%,70.64,1.27,- -,5.20,27.30%,15.77%,0.68,120.50,-,0.14,38.14%,22.04%,1.21,98.06,995,0.14,Oct 29 AMC,9.28%,1.11M,104.35,"Jun 25, 2015",Yes / Yes,38.60% 9.06%,"

","1,339,974",6.41%,GKOS
"General Mills, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,8.89,5.28,0.40%,534.70M,-1.55%,25.04B,12.39,3.79,-0.19%,531.30M,-2.77%,38.51B,-,1.02,86.42%,5.62%,-4.67%,2.91B,1.31,-13.24%,-0.27%,4.88,-12.03%,19.16B,2.64,3.76%,8.98%,29.87M,-26.38%,17.78,26.28,-1.44%,30.98%,67.40 -30.34%,-26.78%,1.79,11.95,-2.48% 2.88%,13.39%,45.80 2.51%,-42.06%,2.44 (5.20%),10.36,0.86% 2.03%,34.47%,2.26%,1.99%,-23.20%,2.42 (5.15%),2.01,25.59%,16.60%,0.98,-16.44%,"Jan 09, 2026",0.40,-3.26%,15.19%,45.51,2.83,5.57% 4.13%,0.66,115.80%,0.03%,-0.08,53.00,58.56%,1.52,-6.82%,-2.96%,0.78,46.95,33000,1.29,Dec 17 BMO,-11.35%,6.13M,46.95,"Nov 30, 1928",Yes / Yes,5.08% -0.44%,"

","4,790,402",0.00%,GIS
"Gilead Sciences, Inc",Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",19.69,6.46,0.21%,1.24B,-0.05%,157.72B,14.59,8.71,-7.18%,1.24B,5.52%,173.40B,0.75,1.87,88.28%,1.45%,11.59%,8.11B,5.43,76.81%,0.10%,2.49,17.23%,29.05B,7.33,6.68%,14.35%,17.98M,37.62%,17.34,17.19,26.27%,40.53%,128.70 -1.23%,41.62%,7.40,17.21,-57.36% -38.13%,18.57%,88.57 43.52%,52.02%,3.31 (2.60%),12.30,1.62% 5.17%,78.69%,2.56%,2.92%,108.74%,3.14 (2.47%),5.97,6407.19%,39.02%,3.37,21.61%,"Dec 15, 2025",1.31,2.76%,27.91%,60.43,1.71,2.74% 4.10%,1.45,142.22%,3.17%,0.32,132.22,805.23%,1.16,3.36%,6.77%,1.05,125.27,17600,1.03,Oct 30 AMC,13.24%,7.23M,127.12,"Jan 22, 1992",Yes / Yes,15.85% 4.35%,"

","7,586,833",1.48%,GILD
Gildan Activewear Inc,Consumer Cyclical,Apparel Manufacturing,Canada,NYSE,-,18.25,3.13,1.24%,149.05M,0.76%,8.53B,12.67,4.51,0.00%,147.23M,-6.26%,10.29B,0.85,0.91,82.43%,5.95%,3.29%,475.08M,2.54,15.63%,6.11%,7.90,16.50%,3.36B,5.73,30.14%,12.17%,8.76M,21.57%,9.98,75.71,21.49%,31.12%,62.56 -8.57%,15.60%,0.76,23.64,-7.23% 14.09%,16.45%,37.16 53.93%,99.44%,0.90 (1.57%),11.81,3.87% 2.94%,31.43%,2.84%,2.82%,124.75%,0.90 (1.58%),3.06,24.25%,21.65%,1.54,94.43%,"Nov 19, 2025",0.88,3.95%,14.14%,48.30,1.29,21.25% 8.71%,2.01,-1.42%,-0.01%,1.11,70.90,33.28%,1.26,1.85%,-1.98%,1.80,56.88,50000,0.94,Oct 29 BMO,10.97%,1.11M,57.20,"Jun 17, 1998",Yes / Yes,2.06% -0.49%,"

","1,992,860",0.56%,GIL
G-III Apparel Group Ltd,Consumer Cyclical,Apparel Manufacturing,USA,NASD,RUT,7.31,4.04,14.82%,42.22M,8.49%,1.25B,10.41,2.84,0.45%,35.96M,4.13%,1.24B,-,1.60,102.22%,17.01%,9.30%,182.25M,0.40,-39.16%,0.11%,12.57,3.07%,3.12B,0.73,5.43%,6.77%,6.12M,-9.53%,40.47,4.13,-9.78%,11.32%,36.18 -18.44%,0.99%,7.15,3.52,1.19% 7.37%,9.38%,20.33 45.15%,39.79%,-,4.16,4.76% 0.13%,39.50%,3.93%,3.30%,46.38%,-,0.40,1.62%,8.68%,0.94,-30.53%,-,1.26,1.19%,5.84%,65.17,2.00,- -,2.21,-53.52%,6.43%,1.29,30.25,0.00%,0.17,-4.88%,7.89%,0.79,28.24,4600,0.14,Sep 04 BMO,13.24%,486.75K,29.51,"Dec 14, 1989",Yes / Yes,74.46% 7.37%,"

","386,492",4.50%,GIII
Global Industrial Co,Industrials,Industrial Distribution,USA,NYSE,RUT,15.98,1.76,78.87%,38.49M,4.35%,1.08B,14.18,1.98,-0.06%,8.14M,-19.48%,1.13B,1.40,0.35,34.24%,4.30%,-25.68%,67.50M,0.81,17.20%,0.01%,3.05,6.69%,1.34B,3.42,7.61%,11.87%,0.35M,13.23%,8.21,16.08,11.39%,22.61%,38.79 -27.64%,0.50%,1.75,16.20,-16.50% 4.17%,16.22%,20.79 35.02%,13.83%,-,11.27,7.37% 6.80%,35.44%,2.47%,2.98%,1.60%,1.04 (3.71%),0.84,2.99%,6.92%,0.84,387.85%,"Nov 10, 2025",1.24,0.16%,5.05%,39.66,3.00,16.04% 15.81%,2.19,11.08%,2.33%,0.93,38.00,63.37%,0.36,3.27%,-12.87%,0.87,27.60,1845,0.32,Oct 28 AMC,-2.26%,114.72K,28.07,"Jun 27, 1995",Yes / Yes,-17.24% -0.95%,"

","100,191",1.70%,GIC
CGI Inc,Technology,Information Technology Services,Canada,NYSE,-,16.97,5.26,11.90%,193.69M,3.62%,19.35B,13.00,6.86,0.00%,191.10M,1.38%,21.83B,2.34,1.51,64.79%,1.61%,-7.56%,1.19B,1.70,8.40%,1.19%,9.10,-16.72%,11.38B,2.63,7.68%,8.99%,3.07M,-18.41%,33.93,31.01,7.25%,16.50%,122.79 -27.36%,-20.34%,2.88,12.58,3.55% 10.93%,12.13%,84.00 6.18%,4.49%,0.48 (0.54%),9.27,4.16% 4.71%,16.83%,2.02%,2.17%,27.41%,0.44 (0.50%),1.92,-2.49%,16.83%,1.74,114.19%,"Nov 21, 2025",0.99,5.51%,10.41%,56.46,1.69,- -,0.99,-10.69%,2.72%,0.60,107.24,8.33%,0.42,8.59%,0.84%,0.88,87.90,94000,0.32,Nov 05 BMO,-10.30%,337.87K,89.19,"Oct 07, 1998",Yes / Yes,0.46% -1.34%,"

","296,236",1.47%,GIB
Guild Holdings Co,Financial,Mortgage Finance,USA,NYSE,-,9.88,2.01,83.81%,21.92M,-0.30%,1.24B,10.16,1.96,-0.00%,10.08M,0.05%,4.46B,0.69,0.51,10.74%,2.53%,-0.45%,126.03M,1.08,37.62%,1.48%,8.43,41.89%,1.14B,1.00,-1.98%,2.59%,0.26M,48.23%,19.87,10.60,14.39%,10.53%,23.28 -14.64%,52.11%,1.87,-,-30.53% 75.85%,4.67%,10.65 86.57%,139.82%,1.50 (7.55%),12.77,-13.78% 2.73%,96.42%,0.30%,0.26%,70.93%,-,3.90,232.67%,25.01%,0.06,-,"Aug 18, 2025",0.10,23.81%,11.03%,43.97,3.00,- -,0.10,148.70%,-0.19%,1.03,20.00,31.97%,2.70,8.04%,-0.20%,0.44,19.85,5270,1.18,Nov 05 AMC,17.94%,30.32K,19.87,"Oct 22, 2020",No / Yes,38.07% -0.22%,"

","13,200",0.10%,GHLD
Graham Holdings Co,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,6.51,167.29,26.14%,3.40M,2.49%,4.75B,16.17,67.35,0.00%,3.22M,5.34%,4.77B,-,11.59,64.48%,2.55%,-0.47%,727.54M,0.97,-71.33%,-0.52%,2.14,17.19%,4.91B,1.07,43.76%,9.53%,0.08M,24.90%,1021.62,3.82,-26.59%,17.20%,1200.00 -9.25%,18.62%,284.91,13.35,32.37% 21.70%,14.15%,840.50 29.57%,68.08%,-,10.31,14.57% 10.32%,28.21%,3.64%,3.61%,138.13%,7.20 (0.66%),0.97,228.37%,5.90%,36.70,96.96%,"Oct 16, 2025",1.14,4.13%,14.83%,56.35,5.00,4.44% 4.35%,1.32,69.91%,3.08%,0.78,945.00,4.21%,0.26,5.94%,1.62%,0.47,1062.42,21446,0.15,Oct 29 BMO,9.56%,38.29K,1089.00,"Sep 15, 1971",No / Yes,148.53% 4.50%,"

","18,088",2.50%,GHC
Guardant Health Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.21,4.04%,125.01M,13.85%,14.08B,-,-2.76,-9.59%,124.15M,53.58%,14.82B,-,-0.78,96.59%,6.78%,71.35%,-398.79M,15.60,13.27%,1.78%,3.09,184.92%,902.57M,-,10.59%,-28.33%,8.42M,256.17%,-2.84,24.27,20.42%,-4584.47%,111.91 -2.77%,251.23%,4.48,-,3.89% -33.61%,-42.18%,29.91 263.79%,124.77%,-,-,25.52% 28.08%,63.76%,8.32%,6.36%,2.19%,-,16.42,24.17%,-49.02%,5.88,-,-,3.12,30.38%,-44.18%,75.98,1.42,- -,3.50,15.15%,12.05%,1.54,100.59,-,-,38.50%,41.06%,1.05,111.25,2021,-,Oct 29 AMC,97.91%,2.72M,108.81,"Oct 04, 2018",Yes / Yes,6.28% 12.56%,"

","2,854,020",-2.19%,GH
Graco Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,28.32,2.93,0.90%,165.79M,4.71%,13.74B,26.07,3.18,-1.00%,164.31M,1.12%,13.18B,3.72,0.77,91.15%,2.62%,-4.77%,498.06M,6.27,6.92%,0.53%,5.32,-1.20%,2.19B,5.27,7.31%,16.04%,4.30M,-1.68%,15.74,22.21,7.62%,19.45%,92.86 -10.76%,-7.51%,3.73,22.05,3.81% 7.07%,18.96%,72.06 15.00%,18.62%,1.10 (1.33%),19.31,2.07% 5.12%,52.27%,2.32%,1.89%,22.12%,1.10 (1.33%),6.01,3.09%,26.56%,1.62,247.32%,"Oct 20, 2025",2.27,2.85%,22.72%,56.18,2.31,10.54% 9.52%,3.18,14.96%,2.15%,1.09,93.25,36.89%,0.02,4.65%,0.54%,0.86,80.84,4300,0.01,Oct 22 AMC,-1.24%,807.24K,82.87,"Nov 03, 1982",Yes / Yes,-1.10% -3.33%,"

","695,207",2.51%,GGG
Gerdau S.A. ADR,Basic Materials,Steel,Brazil,NYSE,-,13.25,0.26,0.00%,1.27B,0.29%,4.38B,8.29,0.42,-,1.25B,2.95%,6.31B,1.96,0.07,25.25%,1.83%,14.05%,531.51M,0.36,-12.33%,-,1.31,26.91%,12.25B,0.68,28.25%,3.38%,22.91M,21.18%,5.16,2.36,6.76%,5.21%,3.66 -4.64%,2.95%,1.48,449.49,-32.82% 23.21%,4.00%,2.27 53.74%,-17.01%,0.12 (3.39%),3.85,-5.04% 4.35%,11.68%,2.71%,2.43%,25.38%,0.11 (3.21%),0.52,-36.08%,8.24%,0.09,260.47%,"Nov 12, 2025",1.47,-2.53%,4.34%,53.55,1.31,-32.24% 28.47%,2.70,-14.14%,-0.71%,1.47,4.26,34.08%,0.37,5.32%,4.40%,0.46,3.45,-,0.30,Oct 30 AMC,16.43%,17.49M,3.49,"Mar 10, 1999",Yes / Yes,-11.86% 0.65%,"

","8,123,719",1.16%,GGB
Grupo Financiero Galicia ADR,Financial,Banks - Regional,Argentina,NASD,-,6.89,7.10,0.08%,132.50M,-3.93%,6.48B,8.05,6.08,0.00%,132.40M,-0.51%,-,-,0.48,18.93%,6.40%,22.78%,1.12B,0.66,-70.43%,-70.13%,2.45,-19.31%,9.87B,1.35,122.01%,4.41%,8.47M,-21.55%,36.22,-,-1.54%,22.42%,74.00 -33.93%,-12.59%,-,-,34.39% 13.02%,17.24%,25.89 88.84%,683.26%,1.02 (2.10%),-,7.47% 22.89%,-,5.91%,5.97%,621.43%,0.84 (1.72%),-,-21.46%,22.14%,3.02,115.88%,"Dec 01, 2025",-,-42.92%,11.35%,51.31,1.67,21.36% 83.84%,5.06,-70.05%,-9.08%,1.51,67.58,7.56%,0.33,-6.91%,19.67%,0.56,46.80,-,0.12,Nov 25 AMC,-2.21%,3.45M,48.89,"Jul 24, 2000",Yes / Yes,-20.00% 31.89%,"

","1,924,416",4.47%,GGAL
GlobalFoundries Inc,Technology,Semiconductors,USA,NASD,NDX,-,-0.09,81.46%,555.68M,5.33%,19.13B,18.47,1.87,0.00%,102.52M,-2.32%,17.56B,-,0.47,19.83%,13.94%,1.85%,-44.00M,2.82,5.35%,1.70%,4.48,-5.82%,6.79B,1.64,13.99%,-0.25%,14.29M,-19.37%,21.08,5.83,14.42%,-0.38%,47.69 -27.45%,-17.62%,5.94,17.95,1.07% 18.83%,-0.33%,29.77 16.22%,-48.70%,-,8.15,0.83% 3.03%,24.02%,4.10%,4.41%,-,-,2.59,-106.22%,11.44%,1.46,-,-,2.24,0.25%,-0.65%,52.86,2.17,- -,3.03,39.10%,1.20%,1.48,39.20,-,0.14,-2.93%,0.35%,0.70,34.64,13000,0.13,Nov 12 BMO,-4.76%,3.19M,34.60,"Oct 28, 2021",Yes / Yes,7.84% 0.73%,"

","2,221,117",-0.12%,GFS
GFL Environmental Inc,Industrials,Waste Management,Canada,NYSE,-,-,-3.06,35.54%,347.31M,-0.81%,16.21B,62.86,0.72,0.00%,231.50M,-0.44%,21.87B,-,0.13,66.25%,2.59%,-9.03%,-1.21B,3.28,-30.15%,-3.31%,4.35,-9.14%,4.95B,2.96,72.57%,0.00%,6.00M,1.37%,15.23,115.93,19.06%,0.00%,52.00 -13.17%,-1.35%,0.39,53.30,-4.76% -7.26%,-11.02%,41.29 9.35%,63.23%,0.05 (0.11%),16.81,11.89% 17.87%,20.40%,2.29%,2.36%,82.65%,0.06 (0.13%),4.42,-153.43%,6.31%,1.04,-,"Oct 15, 2025",0.69,-13.21%,-24.42%,51.83,1.64,6.27% -,0.69,6.66%,1.91%,0.88,55.30,-,1.03,-16.72%,-0.36%,1.29,45.19,20000,1.00,Nov 05 AMC,-5.22%,1.38M,45.15,"Mar 03, 2020",Yes / Yes,-1.92% -1.96%,"

","1,781,143",-0.09%,GFL
Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,19.52,2.09,0.00%,895.02M,2.06%,36.44B,8.55,4.76,-,895.01M,8.47%,38.09B,0.42,0.81,17.28%,1.00%,23.96%,1.89B,5.55,131.24%,0.24%,2.34,79.18%,6.56B,5.99,50.26%,19.61%,8.97M,208.41%,6.80,34.16,46.58%,35.09%,47.18 -13.71%,170.14%,1.19,20.53,16.04% 48.06%,22.04%,12.98 213.64%,284.78%,1.30 (3.18%),10.22,7.39% 11.86%,49.62%,5.50%,4.42%,318.40%,0.79 (1.93%),5.80,195.39%,45.16%,2.08,1857.21%,"Sep 12, 2025",1.89,49.62%,28.72%,52.46,2.38,19.17% 40.63%,1.89,164.00%,2.91%,0.69,46.06,31.96%,0.42,64.16%,0.27%,0.61,40.59,6560,0.41,Aug 22 BMO,42.52%,3.84M,40.71,"Mar 17, 1980",Yes / Yes,-5.49% -3.19%,"

","2,358,029",0.30%,GFI
Griffon Corp,Industrials,Building Products & Equipment,USA,NYSE,RUT,75.51,1.00,17.68%,46.35M,12.74%,3.48B,11.06,6.81,0.00%,38.06M,-1.82%,4.98B,6.95,1.33,78.30%,2.50%,-3.46%,51.11M,1.38,5.09%,-1.73%,3.15,10.46%,2.52B,47.23,14.74%,2.21%,0.95M,5.77%,1.60,35.18,10.87%,34.20%,86.73 -13.09%,-7.26%,2.14,11.43,- 17.86%,3.14%,63.92 17.93%,122.31%,0.44 (0.58%),9.74,-4.00% 4.05%,41.23%,6.29%,3.58%,318.13%,0.72 (0.96%),1.98,-74.65%,17.78%,2.64,450.28%,"Nov 28, 2025",1.34,-3.95%,2.03%,58.41,1.14,25.99% 19.14%,2.66,-26.49%,5.02%,1.29,102.83,65.77%,21.52,0.38%,1.56%,1.26,71.80,5100,20.98,Nov 19 BMO,2.83%,302.58K,75.38,"Jul 09, 1968",Yes / Yes,1.89% 4.86%,"

","382,166",4.99%,GFF
