Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Jones Lang Lasalle Inc,Real Estate,Real Estate Services,USA,NYSE,-,34.22,7.92,0.99%,47.51M,-1.16%,12.86B,16.82,16.11,0.00%,46.99M,1.09%,382.60M,3.80,2.74,97.01%,1.87%,13.24%,21.75B,0.59,72.28%,2.18%,3.00,47.27%,134.31,2.02,26.35%,2.41%,0.88M,111.82%,8.94,30.30,9.00%,6.15%,125.64,280.48,43.46%,-,20.58,-15.03%,4.16%,-3.39%,1.37,-,-,5.30%,98.88%,115.66%,6.43,"Nov 14, 2019",-,24.36%,3.41%,56.01,2.17%,2.04%,106100,0.59,5.67%,1.76%,2.00,284.33,Yes / Yes,0.44,3278.72%,0.00%,0.95,275.25,2.77%,5.18%,11.40%,Nov 06 BMO,292.35K,270.96,1.79%,3.76%,25.99%,"

","279,162",-1.56%,JLL
JinkoSolar Holding Co. Ltd ADR,Technology,Solar,China,NYSE,-,6.99,3.80,0.48%,52.14M,23.25%,1.37B,9.11,2.92,0.00%,51.33M,4.03%,257.55M,0.19,-0.24,31.16%,8.83%,40.45%,15.46B,0.09,-92.61%,-4.02%,3.18,4.03%,55.03,0.48,284.47%,1.47%,4.53M,-18.50%,54.25,0.49,36.71%,9.36%,16.70,38.65,-28.10%,-,-,42.45%,4.48%,-31.28%,0.41,-,0.73,37.41%,13.99%,59.04%,2.43,"Aug 15, 2024",1.08,-48.22%,2.33%,58.63,13.35%,10.17%,57397,2.31,3.76%,1.67%,3.33,24.59,Yes / Yes,1.02,-108.80%,15.79%,1.78,25.35,11.15%,109.97%,-24.02%,Oct 30 BMO,1.43M,26.56,11.24%,22.97%,12.46%,"

","2,535,363",4.77%,JKS
"Jack Henry & Associates, Inc",Technology,Information Technology Services,USA,NASD,S&P 500,34.80,5.23,0.63%,72.87M,-1.44%,13.27B,28.77,6.32,0.00%,72.46M,1.33%,381.82M,3.72,1.61,95.00%,2.50%,6.89%,2.22B,5.99,11.50%,-0.85%,3.94,11.95%,25.28,7.20,8.44%,13.15%,1.81M,29.04%,0.52,346.55,9.37%,22.13%,138.95,186.93,11.33%,2.20 (1.21%),26.02,8.27%,19.55%,-2.67%,0.64,2.17 (1.19%),0.86,7.40%,41.50%,30.93%,2.53,"Sep 06, 2024",0.86,4.21%,22.81%,51.57,1.15%,1.32%,7170,0.11,6.76%,17.23%,2.68,183.07,Yes / Yes,0.06,3.31%,40.93%,1.24,182.78,-0.64%,4.55%,5.22%,Nov 05 AMC,458.95K,181.93,-0.80%,2.39%,6.86%,"

","567,364",-0.47%,JKHY
J&J Snack Foods Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,36.50,4.50,21.57%,19.33M,-1.16%,3.19B,26.74,6.14,-0.59%,15.23M,-3.84%,87.33M,-,1.85,77.46%,4.51%,-1.41%,1.59B,2.00,15.07%,0.21%,9.09,19.34%,48.52,3.38,18.54%,6.51%,0.69M,4.80%,3.30,49.77,-,9.58%,133.23,176.38,-1.81%,-,29.40,-5.80%,8.00%,-6.95%,0.63,2.98 (1.82%),1.39,7.92%,30.76%,23.19%,2.74,"Sep 17, 2024",2.27,31.90%,7.61%,40.00,1.82%,1.44%,5000,0.18,5.05%,5.49%,2.17,192.25,Yes / Yes,0.16,3.08%,69.43%,0.60,166.14,-0.22%,-0.59%,3.33%,Nov 13 AMC,75.55K,164.12,-1.66%,-2.17%,3.69%,"

","45,196",-1.22%,JJSF
James Hardie Industries plc ADR,Basic Materials,Building Materials,Ireland,NYSE,-,27.47,1.16,-,433.78M,-5.65%,13.76B,18.32,1.74,-,431.41M,-16.80%,507.83M,4.59,0.33,1.71%,0.02%,-5.70%,3.97B,3.46,-8.10%,-3.92%,0.82,-9.12%,4.49,7.10,17.71%,10.82%,0.09M,28.27%,1.32,24.19,5.99%,27.78%,24.69,43.57,-17.51%,-,37.03,17.57%,16.33%,-26.78%,1.74,-,1.44,9.74%,40.56%,29.20%,1.07,"May 26, 2022",1.94,1.94%,23.68%,27.34,2.00%,2.42%,-,0.62,6.37%,12.78%,2.20,35.76,Yes / Yes,0.61,0.34%,0.00%,0.51,32.70,-0.52%,5.72%,3.97%,Nov 13 BMO,105.98K,31.90,-9.40%,-12.48%,-11.06%,"

","54,035",-2.45%,JHX
Janus Henderson Group plc,Financial,Asset Management,United Kingdom,NYSE,-,14.16,2.92,0.47%,163.30M,4.53%,6.58B,11.80,3.50,-3.73%,158.52M,9.11%,462.10M,1.69,0.88,89.84%,3.15%,15.10%,2.28B,2.88,22.99%,-0.29%,5.16,29.26%,28.04,1.47,8.20%,7.22%,5.00M,79.06%,11.61,3.56,8.38%,10.32%,22.78,41.59,37.01%,1.57 (3.79%),11.17,-1.88%,9.67%,-0.67%,1.49,1.56 (3.78%),-,-0.06%,75.93%,81.34%,0.80,"Aug 12, 2024",-,38.07%,26.31%,66.70,2.44%,1.83%,2196,0.07,8.97%,20.26%,3.17,40.09,Yes / Yes,0.07,49.80%,65.75%,1.41,41.17,3.98%,15.54%,14.04%,Oct 31 BMO,967.76K,41.31,3.42%,7.89%,20.90%,"

","1,365,489",0.34%,JHG
Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.56,1.17,0.06%,134.06M,-0.23%,1.19B,-,-,-20.18%,133.92M,0.00%,-,-,-,27.51%,0.15%,2.08%,187.35M,6.33,-,-,0.38,1.49%,9.28,0.95,-,-,0.20M,12.90%,-,-,-,-,7.74,9.03,7.54%,-,-,-,-,-2.10%,0.57,1.02 (11.54%),-,-,-,14.14%,0.09,"Oct 15, 2024",-,-,-,49.52,1.24%,1.00%,-,-,-,-,-,-,No / Yes,-,-,-,0.80,8.74,-,-,-,-,537.65K,8.84,-0.46%,-0.09%,1.46%,"

","428,404",1.14%,JFR
JELD-WEN Holding Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,-,-0.32,1.98%,85.31M,-0.84%,1.20B,8.44,1.68,0.00%,82.87M,-12.27%,-26.84M,-,0.40,96.99%,3.13%,-7.69%,4.04B,0.30,-12.58%,-3.11%,4.93,-27.94%,9.11,1.55,20.67%,-1.61%,2.59M,24.98%,2.53,5.60,-7.00%,-6.69%,11.15,21.75,-25.00%,-,10.77,-16.41%,-1.30%,-34.90%,2.25,-,1.33,0.01%,17.64%,27.00%,0.48,-,2.03,-149.30%,4.05%,38.69,2.71%,2.77%,17700,1.77,-18.74%,-0.66%,3.09,16.00,Yes / Yes,1.68,-148.57%,0.00%,0.74,14.22,-1.42%,24.72%,-12.41%,Nov 04 AMC,525.93K,14.16,-5.98%,-4.87%,-13.70%,"

","389,769",-0.42%,JELD
Jefferies Financial Group Inc,Financial,Capital Markets,USA,NYSE,-,27.38,2.34,25.68%,210.63M,-0.91%,13.15B,14.30,4.47,19.25%,152.73M,2.63%,524.22M,1.52,0.85,66.59%,7.17%,18.00%,9.59B,1.37,169.02%,7.68%,7.44,45.71%,48.89,1.31,51.18%,0.92%,10.95M,98.82%,58.07,1.10,18.00%,5.56%,31.92,67.79,58.33%,1.32 (2.06%),20.01,-1.01%,2.22%,-5.63%,1.31,1.25 (1.95%),-,9.89%,91.75%,100.44%,1.24,"Nov 18, 2024",-,69.45%,42.59%,51.81,1.89%,1.71%,7564,2.90,25.30%,5.47%,1.80,69.50,Yes / Yes,1.35,234.84%,108.81%,0.65,64.58,-1.49%,-3.23%,37.59%,Sep 25 AMC,1.47M,63.98,-1.12%,3.80%,27.43%,"

","956,760",-0.93%,JEF
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,14.77,2.75,0.12%,1.41B,3.28%,55.46B,9.82,4.14,0.00%,1.36B,-9.33%,4.30B,1.14,1.05,18.06%,2.81%,61.45%,152.93B,0.36,24.65%,-3.97%,2.00,24.45%,20.75,1.96,6.64%,4.98%,38.34M,59.80%,21.11,1.92,12.95%,14.12%,20.82,47.82,40.60%,0.81 (2.00%),-,-,10.65%,-15.06%,0.42,0.76 (1.87%),0.89,17.88%,15.04%,95.10%,1.83,"Apr 04, 2024",1.15,38.85%,3.07%,55.20,3.12%,3.91%,517124,0.39,-0.42%,2.81%,1.35,49.75,Yes / Yes,0.33,91.12%,34.39%,0.43,40.03,0.64%,50.75%,-1.90%,Nov 14 BMO,19.21M,40.62,-2.57%,16.68%,40.43%,"

","8,293,761",1.47%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Switzerland,NYSE,S&P 500,31.58,2.39,0.37%,680.37M,-1.70%,50.47B,21.55,3.51,-9.76%,665.56M,-1.33%,1.62B,3.41,1.24,93.32%,1.34%,12.06%,26.93B,1.87,3.16%,-1.37%,2.14,24.36%,23.90,3.16,-2.88%,3.77%,8.94M,54.12%,1.31,57.88,9.26%,10.04%,48.53,78.23,31.07%,1.51 (2.00%),34.45,3.00%,6.54%,-3.43%,1.30,1.48 (1.96%),0.71,2.99%,32.96%,55.68%,1.23,"Sep 25, 2024",0.94,-20.05%,9.46%,46.67,1.31%,1.48%,100000,0.73,1.19%,6.02%,2.04,82.37,Yes / Yes,0.55,-5.20%,53.91%,0.86,76.32,-1.45%,5.42%,1.37%,Nov 06 BMO,4.17M,75.55,-1.61%,1.55%,12.52%,"

","3,604,621",-1.01%,JCI
John Bean Technologies Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,20.67,5.39,1.33%,31.86M,-5.59%,3.55B,19.49,5.72,0.00%,31.42M,12.21%,173.50M,1.50,1.85,106.72%,6.28%,18.70%,1.69B,2.09,27.99%,6.75%,6.77,23.28%,49.75,2.24,8.96%,5.26%,1.97M,7.11%,16.82,6.63,13.79%,9.75%,82.64,118.55,12.04%,0.40 (0.36%),106.22,41.21%,7.77%,-6.01%,1.24,0.40 (0.36%),2.00,-2.47%,35.35%,34.83%,3.85,"Aug 19, 2024",2.55,-69.11%,9.11%,61.01,3.33%,3.33%,5100,0.41,-13.56%,10.24%,2.50,117.00,Yes / Yes,0.41,-91.68%,2.20%,1.08,115.71,2.62%,6.76%,12.79%,Oct 22 AMC,291.20K,111.42,7.32%,15.73%,15.58%,"

","315,806",-3.71%,JBT
"Sanfilippo (John B.) & Son, Inc",Consumer Defensive,Packaged Foods,USA,NASD,RUT,16.00,5.16,23.68%,9.01M,-11.47%,957.41M,-,-,0.00%,8.86M,-12.08%,60.25M,-,-,72.64%,1.72%,-19.95%,1.07B,0.90,-,-0.20%,2.11,-16.77%,27.80,2.97,-,12.81%,0.15M,-17.50%,0.04,1994.60,-,19.60%,88.04,106.56,-18.12%,-,13.11,8.48%,17.03%,-22.57%,0.09,0.85 (1.03%),0.77,4.13%,19.92%,-6.28%,2.32,"Aug 20, 2024",2.34,-4.45%,7.81%,19.03,4.19%,2.02%,1800,0.17,6.71%,5.65%,1.00,107.00,Yes / Yes,0.10,-31.99%,15.52%,2.72,92.16,-,-,15.09%,Oct 30 AMC,71.92K,82.51,-11.70%,-11.90%,-15.50%,"

","195,888",-10.47%,JBSS
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-2.52,10.44%,339.00M,-18.45%,1.98B,-,-0.52,0.00%,310.63M,-13.24%,-855.00M,-,-0.34,80.45%,16.36%,2.52%,9.33B,0.21,-90.11%,-3.75%,2.79,-1.21%,7.62,0.75,39.10%,-5.69%,50.81M,51.60%,11.55,0.49,42.50%,-28.20%,3.42,8.07,2.70%,-,-,-,-7.76%,-29.37%,1.92,-,1.18,20.61%,1.92%,66.67%,0.43,-,1.21,-352.70%,-1.54%,37.22,6.96%,5.87%,-,3.34,-3.90%,-9.17%,3.14,6.19,Yes / Yes,3.17,62.31%,-,1.02,5.63,0.40%,24.21%,0.51%,Oct 29 BMO,18.23M,5.70,-18.24%,-7.71%,-6.63%,"

","18,589,171",1.24%,JBLU
Jabil Inc,Technology,Electronic Components,USA,NYSE,S&P 500,11.18,11.01,3.83%,131.29M,-1.55%,13.89B,12.30,10.01,-0.84%,108.52M,3.46%,1.39B,1.03,1.88,97.21%,3.50%,23.56%,28.88B,0.48,2.31%,-4.71%,2.63,6.79%,19.17,6.42,15.18%,7.55%,3.80M,0.24%,19.50,6.31,10.82%,60.31%,95.85,156.94,-3.38%,0.32 (0.26%),14.90,43.91%,28.32%,-21.57%,1.25,0.32 (0.26%),0.72,3.29%,11.27%,28.43%,2.76,"Nov 15, 2024",1.09,81.83%,5.15%,54.92,1.89%,1.91%,236000,1.88,-16.77%,4.81%,1.67,145.62,Yes / Yes,1.82,2.09%,2.86%,1.41,123.98,5.73%,3.59%,-17.66%,Sep 26 BMO,1.45M,123.09,-0.83%,6.51%,1.64%,"

","2,038,784",-0.72%,JBL
Janus International Group Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,10.19,0.72,3.98%,146.86M,-25.58%,1.07B,12.91,0.57,-0.60%,139.53M,-22.77%,105.90M,-,0.09,110.87%,15.62%,-46.16%,996.70M,1.07,-32.14%,15.16%,8.00,-46.67%,3.73,1.97,-10.65%,8.17%,21.79M,-21.37%,0.70,10.48,-,21.04%,6.68,15.86,-43.60%,-,7.06,-,9.52%,-53.59%,0.89,-,2.39,10.13%,40.10%,10.26%,0.51,-,2.80,-19.86%,20.21%,22.90,6.44%,3.75%,1864,1.13,-7.91%,10.63%,1.67,9.90,Yes / Yes,1.11,-67.50%,0.00%,1.57,7.28,-7.30%,-60.99%,-17.85%,Oct 29 BMO,2.72M,7.36,-23.83%,-26.62%,-42.97%,"

","4,279,816",1.10%,JBI
"J.B. Hunt Transport Services, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,32.81,5.51,20.22%,103.22M,2.74%,18.21B,25.21,7.16,-0.02%,80.44M,7.42%,568.97M,3.80,1.64,76.05%,2.15%,10.41%,12.24B,1.49,-18.59%,-1.92%,2.10,9.75%,39.67,4.55,26.27%,6.81%,1.73M,5.09%,1.19,151.77,8.63%,14.19%,153.12,219.51,-9.57%,1.72 (0.95%),41.81,9.50%,11.31%,-17.71%,1.15,1.71 (0.95%),0.94,9.23%,10.22%,17.96%,4.52,"Nov 08, 2024",0.94,-25.95%,6.95%,61.55,2.54%,2.54%,34718,0.38,-7.07%,4.65%,1.92,189.62,Yes / Yes,0.26,-17.07%,24.09%,1.43,181.88,2.18%,7.19%,-3.02%,Oct 15 AMC,825.82K,180.62,3.88%,4.85%,1.77%,"

","1,184,128",-0.69%,JBHT
JBG SMITH Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.29,0.14%,94.31M,-6.90%,1.67B,-,-1.64,-16.39%,86.39M,-3.30%,-118.47M,-,-0.38,96.41%,8.45%,5.85%,564.11M,2.96,-67.95%,-8.64%,10.99,13.64%,22.29,0.76,-25.19%,-2.18%,7.30M,32.09%,1.73,9.82,-,-5.57%,12.63,18.86,-0.06%,0.70 (4.12%),29.66,-,-2.60%,-9.86%,1.08,0.75 (4.41%),-,-1.11%,26.46%,34.60%,0.41,"Nov 07, 2024",-,-484.27%,3.00%,35.27,2.86%,2.07%,844,1.42,-7.12%,-21.00%,3.67,17.00,Yes / Yes,1.42,44.43%,-,0.79,17.62,8.18%,8.57%,-10.25%,Oct 29 AMC,664.71K,17.00,-4.89%,-4.26%,4.36%,"

","522,338",-3.52%,JBGS
Jazz Pharmaceuticals plc,Healthcare,Biotechnology,Ireland,NASD,-,19.65,5.60,3.45%,62.26M,1.83%,6.79B,5.11,21.53,-0.31%,59.62M,0.30%,394.92M,1.57,5.50,95.45%,5.86%,-2.85%,3.91B,1.74,6.64%,-1.03%,5.28,0.68%,60.94,1.81,10.38%,3.49%,3.49M,-13.38%,32.08,3.43,12.49%,10.84%,99.06,134.48,-10.54%,-,6.50,-3.53%,4.42%,-18.18%,0.57,-,1.90,15.52%,73.60%,11.07%,2.64,-,2.25,546.69%,16.63%,47.37,2.11%,2.21%,2800,1.54,3.91%,10.10%,1.50,175.72,Yes / Yes,1.37,70.48%,0.00%,0.92,113.18,1.37%,7.68%,6.95%,Nov 06 AMC,660.70K,110.03,-1.08%,-0.62%,-2.69%,"

","607,723",-2.78%,JAZZ
Janux Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.92,20.95%,46.25M,1.28%,2.82B,-,-1.57,-33.09%,41.24M,24.26%,-44.05M,-,-0.33,85.45%,10.51%,39.29%,15.13M,186.14,16.36%,12.68%,7.30,-13.52%,12.61,4.28,-41.89%,-8.53%,4.33M,740.97%,12.39,4.36,-,-9.20%,5.65,65.60,403.17%,-,-,-92.62%,-6.48%,-17.70%,3.54,-,57.34,32.66%,86.32%,855.58%,2.76,-,57.34,43.67%,-435.86%,61.49,4.72%,5.49%,64,0.04,94.86%,-291.17%,1.18,67.67,Yes / Yes,0.03,73.86%,-,1.02,55.95,1052.46%,64.60%,741.72%,Aug 07 AMC,593.84K,53.99,7.07%,12.81%,33.37%,"

","604,782",-3.50%,JANX
Jamf Holding Corp,Technology,Software - Application,USA,NASD,RUT,-,-0.71,54.46%,126.94M,-1.65%,2.12B,18.70,0.89,-20.73%,58.13M,-1.89%,-89.47M,-,0.16,41.61%,6.24%,-1.13%,598.41M,3.55,93.10%,-5.23%,9.22,-16.42%,5.43,3.06,48.66%,-5.81%,3.63M,3.61%,1.60,10.39,57.02%,-12.78%,14.68,21.41,-7.86%,-,50.37,-23.11%,-8.31%,-22.28%,0.42,-,0.85,31.00%,70.70%,13.39%,0.46,-,0.85,23.13%,-12.00%,45.45,2.80%,2.43%,2767,0.56,14.60%,-14.95%,1.55,22.89,Yes / Yes,0.56,48.25%,-,0.91,16.80,0.89%,5.17%,13.27%,Nov 07 AMC,393.60K,16.64,-0.66%,-4.21%,-6.77%,"

","360,010",-0.95%,JAMF
"Jack In The Box, Inc",Consumer Cyclical,Restaurants,USA,NASD,RUT,-,-2.02,2.83%,19.73M,4.88%,941.96M,7.43,6.63,-0.28%,18.58M,4.76%,-36.74M,-,1.11,107.34%,11.48%,-9.73%,1.59B,0.59,2.45%,1.22%,3.93,-9.88%,-44.23,-,7.29%,-1.29%,2.13M,-22.05%,2.65,18.56,8.36%,-,40.84,86.20,-39.67%,1.76 (3.57%),-,14.89%,-1.71%,-42.87%,1.96,1.76 (3.57%),0.42,15.78%,26.47%,20.59%,1.91,"Aug 30, 2024",0.43,-126.75%,16.61%,58.62,4.41%,3.89%,9523,-,-7.43%,-2.30%,2.43,57.83,Yes / Yes,-,-545.04%,27.93%,0.53,50.71,-0.64%,7.94%,-7.00%,Nov 20 AMC,543.24K,49.25,6.35%,6.57%,-14.58%,"

","289,547",-2.88%,JACK
Jacobs Solutions Inc,Industrials,Engineering & Construction,USA,NYSE,S&P 500,27.76,5.06,1.22%,125.98M,-0.83%,17.47B,18.72,7.51,-2.50%,122.73M,4.07%,640.12M,2.55,1.82,86.86%,1.11%,18.37%,16.94B,1.03,12.13%,0.22%,1.64,16.17%,53.25,2.64,11.40%,4.28%,1.36M,26.31%,9.76,14.41,10.88%,9.76%,100.79,144.56,29.71%,1.05 (0.75%),18.62,34.99%,6.97%,-2.75%,0.72,1.16 (0.83%),1.14,6.51%,20.17%,39.48%,2.25,"Oct 25, 2024",1.14,-12.72%,7.14%,59.63,1.60%,1.63%,60000,0.54,6.34%,3.78%,2.11,147.12,Yes / Yes,0.39,-9.46%,19.63%,1.07,141.40,-3.56%,-0.20%,1.07%,Nov 19 BMO,831.00K,140.58,0.10%,7.28%,14.83%,"

","885,511",-0.58%,J
Orix Corporation ADR,Financial,Financial Conglomerates,Japan,NYSE,-,9.91,10.71,0.02%,230.84M,0.67%,24.44B,8.27,12.83,0.00%,230.16M,-7.93%,2.48B,0.95,2.48,1.97%,0.04%,0.45%,19.08B,1.28,21.38%,30.13%,4.74,2.46%,110.06,0.96,10.20%,2.36%,0.10M,15.90%,31.23,3.40,10.44%,9.81%,86.05,125.84,13.67%,4.56 (4.30%),3.01,-2.00%,4.06%,-15.64%,0.94,1.80 (1.70%),-,-2.60%,42.29%,23.37%,1.84,"Mar 27, 2024",-,26.62%,20.15%,35.13,1.25%,1.07%,33807,1.57,-2.44%,12.99%,1.80,137.08,No / Yes,1.41,23.50%,29.62%,1.17,106.46,1.79%,-,-7.68%,Aug 05 AMC,20.31K,106.16,-2.86%,-8.42%,-3.20%,"

","23,672",-0.28%,IX
Invesco Ltd,Financial,Asset Management,USA,NYSE,S&P 500,-,-0.92,1.69%,449.50M,-1.59%,7.79B,9.17,1.89,0.00%,442.46M,-2.47%,-413.60M,-,0.48,85.79%,1.97%,10.38%,5.90B,1.32,10.80%,-1.01%,2.34,19.34%,23.90,0.73,12.96%,-0.62%,8.73M,33.69%,3.65,4.75,11.60%,-1.18%,12.68,18.79,-2.80%,0.82 (4.73%),6.08,-,-1.86%,-7.72%,1.42,0.81 (4.67%),-,1.87%,63.73%,36.75%,0.46,"Nov 14, 2024",-,-170.38%,13.02%,45.42,2.10%,2.37%,8489,0.51,0.63%,-7.01%,2.84,19.06,Yes / Yes,0.51,-58.38%,-,1.16,17.81,-0.59%,1.88%,9.43%,Oct 22 BMO,3.73M,17.34,-2.63%,0.67%,7.70%,"

","4,313,412",-2.64%,IVZ
InvenTrust Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,297.47,0.10,0.48%,77.13M,-0.03%,2.27B,155.00,0.19,0.00%,76.76M,3.26%,6.75M,67.36,0.02,56.32%,1.04%,5.33%,268.50M,8.46,12.50%,2.96%,1.71,15.76%,22.76,1.29,111.11%,0.26%,0.80M,17.33%,2.63,11.20,4.42%,0.41%,23.53,30.33,16.22%,0.90 (3.07%),22.77,-41.15%,0.27%,-2.90%,-,0.89 (3.04%),-,1.86%,28.99%,25.16%,0.58,"Sep 30, 2024",-,198.50%,16.24%,51.89,2.97%,1.77%,104,0.44,5.88%,2.51%,1.67,31.33,Yes / Yes,0.44,35.25%,1109.40%,1.35,30.06,1.70%,-200.00%,5.85%,Oct 29 AMC,465.04K,29.45,0.20%,0.73%,11.83%,"

","627,114",-2.03%,IVT
"Illinois Tool Works, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,25.60,10.20,0.35%,299.30M,2.19%,77.53B,24.38,10.71,0.07%,295.87M,-0.29%,3.07B,5.98,2.51,83.24%,2.11%,7.09%,16.01B,4.84,14.78%,0.76%,7.56,7.89%,9.97,26.18,-4.18%,19.64%,6.25M,16.51%,2.90,89.94,4.28%,101.32%,221.82,271.15,-0.31%,5.68 (2.18%),27.41,5.09%,32.66%,-3.70%,1.11,5.70 (2.18%),0.92,2.19%,42.92%,17.72%,4.33,"Dec 31, 2024",1.30,0.98%,26.47%,56.39,2.08%,1.56%,45000,2.86,-0.38%,19.15%,3.22,258.12,Yes / Yes,2.17,2.59%,55.65%,1.53,264.33,-1.30%,55.44%,-1.15%,Oct 30 BMO,825.71K,261.13,1.01%,2.36%,3.85%,"

","1,262,307",-1.21%,ITW
Itau Unibanco Holding S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,8.07,0.75,0.00%,4.85B,-3.97%,29.25B,7.25,0.83,-,4.83B,-7.91%,7.40B,0.82,0.19,17.75%,0.57%,5.93%,66.87B,0.44,11.07%,-,1.42,-1.49%,3.56,1.70,10.92%,1.48%,27.74M,18.03%,-,-,9.90%,20.56%,5.09,7.09,-10.68%,0.44 (7.21%),1.60,-0.71%,8.21%,-14.65%,0.96,0.22 (3.63%),-,8.96%,-,18.93%,0.12,"Oct 02, 2024",0.69,20.74%,14.37%,36.44,1.66%,1.65%,95702,4.56,10.02%,11.06%,1.00,8.00,Yes / Yes,1.58,10.94%,28.69%,0.71,6.14,-0.96%,-4.00%,-14.44%,Nov 04 AMC,19.51M,6.05,-3.02%,-6.22%,-4.46%,"

","13,844,437",-1.47%,ITUB
ITT Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,23.92,5.86,0.61%,82.10M,-2.28%,11.42B,21.39,6.55,0.00%,81.21M,-5.39%,482.80M,1.85,1.48,91.11%,0.50%,8.01%,3.53B,3.23,12.21%,-1.93%,1.06,12.56%,33.73,4.15,12.06%,11.06%,0.41M,50.10%,5.66,24.78,12.91%,18.76%,91.94,153.99,17.43%,1.26 (0.90%),29.80,5.70%,14.66%,-9.01%,1.41,1.25 (0.89%),1.09,4.05%,34.47%,52.40%,3.11,"Nov 29, 2024",1.58,11.90%,16.01%,37.65,2.42%,1.96%,10600,0.34,9.36%,13.67%,1.54,165.70,Yes / Yes,0.20,46.11%,23.37%,1.68,144.83,0.08%,1.76%,7.68%,Oct 29 BMO,385.40K,140.12,-5.09%,-1.89%,5.10%,"

","647,275",-3.25%,ITT
Itron Inc,Technology,Scientific & Technical Instruments,USA,NASD,RUT,27.55,4.06,1.13%,45.51M,9.87%,5.03B,22.78,4.91,-8.90%,44.46M,5.84%,187.60M,1.17,1.03,106.97%,6.70%,10.49%,2.35B,2.14,43.64%,4.34%,5.63,11.96%,27.58,4.05,1.66%,6.49%,2.98M,95.11%,20.48,5.46,23.50%,15.35%,56.11,113.07,48.01%,-,34.33,-,7.48%,-1.16%,1.47,-,2.61,-1.00%,33.26%,99.18%,3.26,-,3.16,381.66%,10.13%,64.51,2.57%,2.62%,5859,1.02,22.16%,7.98%,1.71,124.00,Yes / Yes,1.02,107.10%,0.00%,3.00,103.86,3.19%,64.34%,12.57%,Oct 31 BMO,528.87K,111.76,5.77%,7.83%,15.41%,"

","1,587,943",7.61%,ITRI
Integer Holdings Corp,Healthcare,Medical Devices,USA,NYSE,RUT,38.45,3.23,2.59%,33.33M,-1.98%,4.17B,20.48,6.07,-5.10%,32.67M,-2.34%,113.55M,1.79,1.46,114.12%,8.07%,11.17%,1.70B,2.46,14.25%,6.25%,9.83,13.04%,48.33,2.57,13.71%,3.81%,2.64M,53.07%,1.06,117.17,21.53%,7.42%,79.68,133.53,25.40%,-,56.14,-,4.09%,-6.95%,1.08,-,2.09,6.27%,25.44%,55.94%,3.52,-,3.28,38.45%,13.07%,41.50,2.62%,2.46%,10500,0.72,8.80%,6.70%,1.40,140.88,Yes / Yes,0.71,22.70%,0.00%,1.06,129.94,-2.08%,5.03%,5.95%,Oct 24 BMO,268.21K,124.25,-3.48%,-2.83%,5.65%,"

","285,519",-4.38%,ITGR
