Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Lancaster Colony Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,29.98,5.79,30.14%,27.57M,-2.38%,4.78B,24.42,7.11,0.04%,19.26M,-7.04%,158.94M,9.99,1.94,62.12%,2.33%,-1.23%,1.88B,2.55,3.59%,-0.26%,3.45,-8.21%,34.28,5.06,7.01%,13.55%,0.45M,6.10%,4.90,35.41,3.00%,17.43%,162.21,215.31,0.20%,3.75 (2.16%),28.31,1.09%,16.10%,-19.42%,0.37,3.65 (2.10%),1.50,7.53%,23.13%,6.96%,4.21,"Dec 05, 2024",2.61,35.55%,11.37%,36.14,1.62%,2.53%,3400,0.04,0.98%,8.47%,2.75,197.60,Yes / Yes,0.04,1.72%,61.62%,1.55,172.55,-0.38%,-2.74%,1.08%,Oct 31 BMO,130.17K,173.49,-5.10%,-5.86%,-6.98%,"

","201,493",0.54%,LANC
Lamar Advertising Co,Real Estate,REIT - Specialty,USA,NASD,-,24.35,5.00,14.77%,87.94M,-1.11%,12.45B,21.37,5.69,0.00%,87.24M,-7.74%,511.79M,4.06,1.44,80.29%,2.91%,-7.16%,2.18B,5.70,2.60%,-0.69%,6.04,2.84%,11.84,10.27,14.42%,7.82%,2.54M,20.65%,0.29,421.99,6.00%,42.70%,99.96,139.60,-0.07%,5.48 (4.51%),17.29,9.54%,9.62%,-12.85%,1.53,5.39 (4.43%),-,5.24%,53.24%,21.71%,2.20,"Dec 18, 2024",-,23.73%,31.21%,32.38,1.56%,1.75%,3550,3.75,4.44%,23.44%,2.71,133.95,Yes / Yes,3.39,4.83%,103.05%,0.89,121.02,-0.84%,2.32%,3.97%,Nov 08 BMO,420.35K,121.66,-3.15%,-5.74%,-0.81%,"

","376,142",0.53%,LAMR
Ladder Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,14.76,0.76,11.51%,127.77M,-1.05%,1.44B,9.43,1.20,-1.18%,112.94M,-4.16%,96.11M,-,0.27,63.50%,1.36%,0.18%,499.11M,2.89,-9.70%,4.73%,2.20,0.71%,12.00,0.94,-1.10%,1.77%,1.54M,0.53%,12.59,0.90,-3.61%,6.26%,10.10,12.48,0.89%,0.92 (8.15%),5.86,-15.17%,1.96%,-9.54%,1.95,0.92 (8.15%),-,4.94%,83.55%,11.78%,0.22,"Dec 31, 2024",-,-32.62%,63.03%,41.80,1.67%,1.90%,59,2.35,-13.99%,19.26%,1.43,13.36,Yes / Yes,2.20,-11.53%,113.61%,0.49,11.15,3.72%,29.92%,-8.25%,Oct 24 BMO,697.21K,11.29,-2.27%,-2.49%,-1.18%,"

","344,389",1.26%,LADR
"Lithia Motors, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.87,29.30,2.18%,26.60M,-5.00%,9.27B,9.89,35.17,-10.96%,26.06M,-9.47%,799.40M,-,7.30,105.71%,8.91%,14.82%,34.69B,0.27,-20.05%,0.84%,8.48,41.86%,248.30,1.40,19.36%,3.85%,2.32M,14.80%,13.58,25.62,-4.96%,12.69%,243.00,405.67,-2.65%,2.10 (0.60%),-,27.30%,5.19%,-14.23%,1.67,2.09 (0.60%),0.27,27.78%,15.04%,43.19%,8.84,"Nov 08, 2024",1.18,-21.93%,4.39%,32.84,1.99%,2.31%,27446,2.13,14.29%,2.30%,1.71,395.50,Yes / Yes,1.33,-17.65%,5.29%,0.75,348.73,-2.55%,8.07%,11.41%,Oct 23 BMO,273.71K,347.95,-5.21%,-5.01%,16.62%,"

","204,746",-0.22%,LAD
Loews Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,11.21,7.52,17.28%,218.93M,-1.07%,18.37B,-,-,-1.76%,180.14M,-1.90%,1.67B,-,-,59.45%,0.90%,7.93%,17.22B,1.07,-,-0.91%,2.18,14.36%,79.28,1.06,-,2.09%,1.62M,20.04%,-,-,-,10.52%,70.23,87.45,-0.40%,-,6.32,25.93%,6.39%,-3.54%,0.83,0.25 (0.30%),-,1.84%,-,20.11%,1.33,"Nov 27, 2024",0.68,29.13%,15.39%,51.71,1.37%,1.63%,12280,0.55,11.90%,9.71%,3.00,82.00,Yes / Yes,0.51,62.86%,3.97%,0.86,84.16,-,-,13.75%,Nov 04 BMO,742.39K,84.35,0.20%,1.11%,6.92%,"

","640,283",0.23%,L
Kyverna Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.07,56.65%,43.17M,3.02%,177.00M,-,-3.72,0.00%,18.72M,-23.65%,-110.66M,-,-0.84,31.28%,13.83%,-11.06%,0.00M,-,96.32%,-17.49%,7.64,-41.47%,7.01,0.58,-12.79%,-,2.59M,-,7.45,0.55,-,-,3.54,35.06,9.63%,-,-,-,-35.94%,-88.31%,-,-,10.50,-37.90%,-,15.82%,0.39,-,10.50,-,-,45.87,8.68%,8.40%,96,0.03,-,-,1.29,24.50,Yes / Yes,0.02,-122.75%,-,1.16,3.92,-,1.76%,-,Nov 13 AMC,338.76K,4.10,-1.87%,-12.53%,-57.87%,"

","393,619",4.59%,KYTX
Kayne Anderson Energy Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.39,3.01,0.93%,169.13M,7.49%,2.23B,-,-,21.57%,167.55M,-1.27%,-,-,-,34.13%,0.06%,15.37%,86.68M,25.77,-,-,0.24,26.41%,12.60,1.05,-,-,0.10M,50.46%,-,-,-,-,8.35,13.69,3.93%,-,-,-,-,-3.51%,1.66,1.06 (8.02%),-,-,-,58.20%,0.32,"Jan 15, 2025",-,-,-,61.78,2.84%,2.61%,-,-,-,-,3.00,-,Yes / Yes,-,56.50%,100.36%,1.51,13.02,-,-,1.70%,-,424.53K,13.21,4.77%,4.88%,20.77%,"

","640,252",1.46%,KYN
Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.33,15.07%,64.75M,-1.02%,2.69B,-,-3.07,-5.01%,55.01M,-11.34%,-167.47M,-,-0.77,93.77%,15.99%,-4.19%,87.56M,30.76,-11.96%,4.24%,20.46,37.49%,13.79,3.02,-8.69%,-21.10%,8.79M,81.62%,8.49,4.90,1.90%,-26.00%,22.35,53.27,3.38%,-,-,-39.18%,-17.30%,-21.93%,2.20,-,8.55,301.53%,92.85%,86.09%,2.35,-,8.55,19.04%,-223.00%,46.64,5.17%,6.06%,187,0.10,86.92%,-191.26%,1.40,58.74,Yes / Yes,0.08,9.29%,-,0.68,40.89,-63.81%,1.48%,-20.88%,Oct 31 BMO,429.72K,41.59,-0.83%,-7.61%,0.68%,"

","293,272",1.71%,KYMR
Quaker Houghton,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,20.03,6.82,22.79%,17.85M,-2.77%,2.43B,15.55,8.79,-0.07%,13.73M,-12.78%,122.20M,1.81,1.62,79.55%,12.63%,-14.83%,1.86B,1.30,1.34%,0.19%,14.53,-18.07%,80.98,1.69,13.35%,4.47%,1.73M,-31.99%,11.92,11.46,11.08%,8.77%,135.44,210.06,-2.95%,1.40 (1.02%),12.88,7.07%,5.64%,-34.97%,1.39,1.85 (1.35%),1.88,15.04%,34.50%,0.86%,4.31,"Jan 17, 2025",2.54,647.99%,11.83%,28.47,3.04%,2.86%,4400,0.53,-5.49%,6.56%,1.33,190.50,Yes / Yes,0.50,-3.41%,28.42%,0.71,136.00,-1.47%,-8.96%,-5.78%,Oct 31 AMC,119.29K,136.61,-6.31%,-12.24%,-20.24%,"

","84,970",0.45%,KWR
Kennedy-Wilson Holdings Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-2.58,14.02%,137.41M,0.20%,1.38B,-,-1.07,0.00%,118.15M,-10.75%,-357.40M,-,-0.51,89.17%,2.99%,-7.80%,536.00M,2.58,47.15%,-2.55%,6.72,2.66%,6.00,1.68,17.69%,-4.09%,3.53M,-16.25%,2.67,3.76,5.37%,-17.33%,7.85,12.29,0.60%,0.60 (5.97%),-,-,-5.26%,-18.23%,1.16,0.60 (5.97%),-,0.71%,39.94%,28.03%,0.31,"Dec 31, 2024",-,-403.47%,14.48%,37.07,2.71%,2.91%,259,3.25,-4.22%,-66.68%,3.50,11.45,Yes / Yes,3.21,14.83%,-,0.89,9.92,-,-,-9.77%,Nov 06 AMC,525.56K,10.05,-4.50%,-7.78%,-1.69%,"

","467,078",1.31%,KW
Klaviyo Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.17,80.68%,78.48M,-2.12%,11.45B,75.29,0.56,-3.15%,52.11M,10.26%,-45.46M,-,0.06,21.52%,11.63%,21.88%,868.92M,13.17,35.54%,-5.58%,4.81,70.07%,3.77,11.26,15.55%,-4.02%,6.06M,59.05%,3.07,13.84,25.00%,-4.74%,21.26,44.77,2.93%,-,88.74,-,-4.35%,-5.18%,0.57,-,6.30,55.16%,77.61%,99.67%,1.70,-,6.30,85.25%,-9.87%,57.99,3.63%,4.28%,1815,0.04,35.41%,-5.23%,1.57,42.95,Yes / Yes,0.03,99.60%,-,0.54,41.64,3.87%,39.93%,33.72%,Nov 06 AMC,1.26M,42.45,2.56%,9.08%,40.58%,"

","682,447",1.95%,KVYO
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,38.25,0.55,0.03%,1.92B,-2.39%,40.65B,17.45,1.21,0.00%,1.92B,-9.71%,1.06B,9.56,0.26,99.80%,2.04%,-4.80%,15.46B,2.63,-11.61%,0.07%,2.84,15.78%,5.55,3.82,6.54%,3.94%,39.06M,-0.33%,0.55,38.45,4.00%,9.88%,17.67,24.46,-0.70%,0.81 (3.81%),29.01,3.41%,5.98%,-13.33%,1.38,0.81 (3.82%),0.69,1.93%,57.80%,19.98%,0.43,"Nov 13, 2024",1.00,-32.56%,17.85%,30.52,1.37%,2.15%,22000,0.83,-0.53%,6.88%,2.53,24.38,Yes / Yes,0.67,-12.94%,46.04%,0.44,21.28,-0.53%,2.83%,-0.38%,Nov 07 BMO,13.73M,21.20,-3.35%,-7.14%,1.28%,"

","6,079,176",-0.38%,KVUE
Kura Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.36,16.10%,77.75M,-2.78%,678.88M,-,-2.00,-0.00%,65.25M,-21.84%,-197.55M,-,-0.57,97.61%,13.62%,-51.98%,0.00M,-,-14.67%,12.96%,5.53,-56.37%,5.45,1.60,16.02%,-41.48%,8.89M,-42.03%,5.85,1.49,19.93%,-46.28%,8.42,24.17,0.23%,-,-,-3.94%,-45.21%,-63.88%,0.79,-,11.47,0.00%,-,3.68%,0.51,-,11.47,-16.69%,-,25.80,3.15%,4.30%,142,0.04,-,-,1.31,28.14,Yes / Yes,0.03,-25.19%,-,0.75,8.68,-,-0.62%,-,Nov 07 AMC,1.61M,8.73,-7.43%,-32.59%,-52.54%,"

","1,197,998",0.58%,KURA
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,276.74,0.10,2.20%,151.02M,2.73%,4.15B,47.13,0.58,-4.70%,147.75M,4.25%,14.80M,138.37,0.10,86.88%,2.40%,9.13%,1.13B,3.68,11.17%,2.45%,3.39,33.27%,8.89,3.09,24.88%,0.84%,3.54M,48.54%,2.00,13.77,2.00%,1.29%,16.71,28.71,4.17%,-,546.25,-15.14%,0.91%,-4.28%,1.07,-,2.61,9.72%,24.50%,64.45%,1.01,-,3.22,165.64%,3.40%,57.68,3.56%,3.86%,3900,0.22,11.30%,1.31%,1.85,28.67,Yes / Yes,0.21,267.74%,-,0.89,26.38,-0.33%,31.26%,0.47%,Nov 07 AMC,1.05M,27.48,2.58%,6.21%,23.96%,"

","928,989",4.17%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,19.52,4.43,1.85%,55.13M,0.07%,4.77B,16.01,5.40,-14.60%,54.12M,-8.05%,250.59M,2.44,1.32,94.69%,6.38%,10.57%,2.58B,1.85,8.69%,0.24%,8.00,33.42%,6.47,13.36,11.64%,15.28%,3.46M,48.92%,4.89,17.70,8.00%,71.14%,52.95,94.82,1.25%,2.01 (2.32%),9.98,-2.73%,22.01%,-8.79%,1.22,2.02 (2.34%),1.42,1.42%,43.90%,63.32%,2.16,"Dec 09, 2024",2.50,17.40%,13.08%,46.80,2.21%,2.48%,13700,2.25,-3.38%,9.71%,2.12,94.43,Yes / Yes,2.19,20.42%,47.81%,0.60,85.04,1.02%,8.56%,2.45%,Oct 31 BMO,431.88K,86.48,-1.12%,-0.92%,17.23%,"

","259,620",1.69%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,9.00,1.75,0.01%,491.65M,-1.38%,7.74B,7.03,2.24,0.00%,491.61M,-12.70%,860.61M,0.56,-,18.86%,1.33%,6.42%,19.68B,0.39,-35.98%,-6.80%,4.07,18.43%,26.91,0.58,140.99%,2.64%,6.54M,21.54%,7.67,2.05,16.05%,6.70%,12.10,18.45,1.42%,0.72 (4.57%),4.77,3.60%,4.80%,-14.69%,0.94,1.25 (7.97%),0.98,-2.78%,32.53%,30.08%,0.32,"Sep 30, 2024",1.04,-3.26%,6.19%,43.16,1.03%,1.69%,19737,0.63,-1.46%,4.37%,1.06,20.21,Yes / Yes,0.36,32.16%,39.16%,0.34,15.62,-3.19%,15.11%,-3.86%,Nov 09 AMC,1.61M,15.74,-1.78%,-2.28%,8.49%,"

","548,158",0.77%,KT
Kohl's Corp,Consumer Cyclical,Department Stores,USA,NYSE,-,6.37,2.22,1.58%,111.00M,-4.92%,1.57B,10.42,1.35,-0.92%,109.56M,-7.41%,247.00M,-,0.76,125.55%,46.32%,-27.40%,16.78B,0.09,-54.10%,4.72%,5.71,-36.65%,34.27,0.41,3.54%,1.62%,50.74M,-46.56%,1.56,9.03,-13.00%,6.54%,13.65,29.60,0.57%,2.03 (14.41%),4.01,-10.07%,2.40%,-52.30%,1.89,2.00 (14.16%),0.12,-1.98%,35.67%,3.44%,0.62,"Dec 11, 2024",1.05,273.56%,3.61%,39.46,3.45%,3.58%,96000,2.05,-4.33%,1.47%,3.50,14.17,Yes / Yes,1.71,-63.05%,70.03%,0.66,14.03,-3.59%,-28.03%,-8.49%,Nov 26 BMO,8.88M,14.12,-2.23%,-13.36%,-31.89%,"

","5,823,974",0.64%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,8.99,11.00,-,190.02M,0.63%,18.79B,7.40,13.37,-,-,-5.86%,2.11B,-,3.36,24.63%,-,-6.80%,5.15B,3.65,29.10%,52.01%,3.54,-25.40%,14.67,6.74,24.05%,14.76%,0.74M,0.91%,-,-,-,86.41%,83.64,143.72,4.39%,6.34 (6.42%),8.06,37.75%,68.53%,-31.21%,-,5.36 (5.42%),-,33.53%,-,18.21%,3.02,"Nov 20, 2024",0.52,23.12%,50.53%,42.24,2.86%,2.97%,-,0.12,34.48%,40.95%,1.57,136.02,Yes / Yes,0.10,11.22%,72.31%,0.33,99.60,7.57%,0.78%,21.76%,Oct 21 BMO,209.93K,98.87,-2.98%,-7.16%,-15.81%,"

","69,079",-0.73%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,89.57,1.77,15.45%,28.76M,-1.35%,4.55B,27.03,5.86,-4.31%,24.32M,-14.86%,52.37M,-,1.18,94.34%,15.21%,-10.00%,241.52M,18.85,608.72%,-1.90%,15.23,-14.11%,30.80,5.14,111.94%,5.91%,3.70M,33.16%,20.46,7.74,-,6.38%,107.50,219.34,1.07%,-,78.43,-,5.87%,-27.82%,0.85,-,7.76,0.00%,89.83%,47.28%,7.18,-,7.97,233.16%,26.89%,38.43,3.02%,4.69%,229,0.01,2722.79%,21.68%,1.00,208.00,Yes / Yes,0.01,-67.48%,0.00%,0.56,156.50,1.08%,-8.40%,879.91%,Nov 04 BMO,242.90K,158.33,-5.44%,-10.41%,-11.53%,"

","136,538",1.17%,KRYS
Kura Sushi USA Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,-,-0.79,42.69%,10.25M,10.86%,1.21B,511.64,0.20,0.00%,6.91M,-2.08%,-8.80M,-,-0.21,63.90%,21.08%,28.00%,237.86M,5.08,97.10%,7.98%,10.38,69.47%,14.44,6.94,954.90%,-2.78%,1.46M,35.97%,4.23,23.70,-,-5.38%,48.66,122.81,10.63%,-,-,-,-3.00%,-18.40%,1.83,-,1.71,38.23%,12.23%,105.94%,4.85,-,1.78,-838.66%,-1.98%,57.87,4.71%,4.90%,3300,0.87,26.91%,-3.70%,1.89,104.75,No / Yes,0.80,-281.76%,-,1.15,95.78,3.12%,-25655.56%,20.18%,Jan 07 AMC,140.34K,100.21,4.09%,3.50%,15.20%,"

","161,613",4.63%,KRUS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,31.63,0.52,5.30%,95.49M,4.51%,1.57B,17.56,0.94,-0.20%,67.39M,1.92%,38.70M,2.67,0.20,25.20%,2.96%,1.48%,325.00M,4.83,-47.20%,4.78%,4.10,-2.08%,6.57,2.50,56.43%,4.60%,1.99M,6.54%,0.36,45.27,11.87%,9.70%,14.26,17.07,1.36%,-,6.21,18.10%,12.80%,-3.63%,1.08,1.75 (10.64%),4.80,32.50%,93.20%,15.35%,0.27,"Nov 18, 2024",5.20,-,39.10%,65.88,1.53%,1.75%,-,0.48,-,18.40%,2.00,20.00,Yes / Yes,0.48,12.80%,336.60%,1.46,16.41,5.90%,12.01%,3.30%,Nov 07 BMO,485.81K,16.45,4.03%,2.79%,2.05%,"

","710,895",0.24%,KRP
Keros Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.21,23.56%,39.26M,-4.22%,652.17M,-,-5.03,-4.98%,30.96M,-74.15%,-181.57M,-,-1.36,79.04%,9.77%,-73.12%,0.65M,1003.34,0.22%,10.69%,3.52,-61.86%,13.57,1.19,3.15%,-40.10%,3.03M,-60.98%,13.10,1.23,4.80%,-43.82%,15.33,73.00,1.71%,-,-,-111.11%,-33.00%,-77.95%,1.43,-,19.03,-50.00%,-75.73%,5.02%,3.15,-,19.03,-5.26%,-31341.63%,23.11,5.36%,7.68%,136,0.04,8037.50%,-27890.94%,1.43,43.55,Yes / Yes,0.03,-5.97%,-,0.88,15.92,-,-10.27%,4750.00%,Nov 06 AMC,859.85K,16.10,-45.70%,-66.40%,-68.95%,"

","752,444",1.13%,KROS
"Kronos Worldwide, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,11.41,0.82,81.27%,115.04M,-5.37%,1.07B,11.43,0.82,0.00%,21.54M,-9.93%,94.10M,-,0.12,15.39%,2.32%,-21.58%,1.86B,0.58,234.53%,6.81%,2.92,-25.87%,7.37,1.27,41.23%,5.17%,0.50M,0.54%,0.85,10.97,-9.48%,11.20%,8.26,14.50,-4.21%,0.48 (5.15%),19.29,-,7.04%,-35.59%,1.12,0.48 (5.14%),1.30,-0.28%,18.70%,13.08%,0.32,"Nov 29, 2024",2.68,248.00%,5.73%,24.29,3.30%,3.04%,2196,0.68,15.87%,5.05%,3.00,12.50,Yes / Yes,0.58,451.97%,-,0.62,9.43,-14.90%,149.30%,22.12%,Nov 06 AMC,171.22K,9.34,-6.27%,-14.30%,-20.72%,"

","106,906",-0.95%,KRO
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.04,0.82%,219.67M,-0.99%,5.50B,64.33,0.39,-3.46%,217.86M,-6.88%,-9.77M,-,0.10,92.70%,3.22%,-3.13%,833.37M,6.60,-69.35%,0.53%,4.56,12.89%,15.25,1.64,477.59%,-0.14%,7.01M,11.58%,2.15,11.63,-,-0.28%,19.64,28.24,-0.75%,1.03 (4.10%),20.58,-,-0.14%,-11.30%,1.31,1.01 (4.03%),-,35.17%,26.84%,27.58%,0.49,"Jan 09, 2025",-,-125.37%,19.72%,39.05,1.68%,1.89%,229,1.03,0.13%,-1.17%,1.91,30.50,Yes / Yes,1.03,708.51%,448.66%,0.70,24.73,-1.96%,6.95%,0.59%,Oct 30 AMC,1.54M,25.05,-2.45%,-5.02%,4.12%,"

","1,077,463",1.29%,KRG
Kilroy Realty Corp,Real Estate,REIT - Office,USA,NYSE,-,24.36,1.67,2.18%,118.05M,-3.17%,4.84B,30.58,1.33,-1.53%,115.48M,0.47%,196.73M,-,0.32,103.82%,4.74%,7.86%,1.12B,4.33,-10.97%,0.61%,5.00,30.06%,45.58,0.89,-17.08%,1.72%,5.48M,4.96%,5.25,7.74,-3.30%,3.64%,30.71,43.78,0.44%,2.16 (5.32%),8.92,-6.79%,1.95%,-7.20%,1.04,2.16 (5.32%),-,7.86%,35.72%,32.30%,1.23,"Dec 31, 2024",-,-9.36%,28.77%,49.77,2.35%,2.95%,248,0.95,-2.34%,17.59%,2.47,42.86,Yes / Yes,0.88,-1.19%,120.29%,0.63,39.85,5.13%,23.56%,2.24%,Oct 28 AMC,1.09M,40.63,-0.39%,0.05%,11.74%,"

","692,749",1.96%,KRC
Kroger Co,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,16.26,3.78,0.80%,724.00M,-2.07%,44.47B,12.93,4.75,-4.05%,717.78M,2.48%,2.75B,3.25,1.10,81.44%,1.66%,10.50%,149.88B,0.30,-6.68%,-0.28%,2.57,18.56%,17.82,3.45,6.98%,4.84%,11.94M,32.12%,19.96,3.08,5.00%,22.78%,44.48,63.59,0.51%,1.21 (1.97%),21.55,-4.67%,6.57%,-3.35%,0.46,1.22 (1.99%),1.07,4.41%,20.48%,38.17%,1.27,"Nov 15, 2024",1.54,46.58%,3.23%,53.16,1.47%,2.33%,414000,2.31,1.41%,1.83%,2.13,66.18,Yes / Yes,2.24,-4.76%,38.18%,2.28,61.94,-1.64%,0.67%,-0.95%,Dec 05 BMO,4.65M,61.46,0.29%,3.09%,10.74%,"

","10,607,936",-0.77%,KR
Kosmos Energy Ltd,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.49,0.45,4.03%,471.82M,23.00%,1.82B,7.96,0.48,0.00%,452.89M,1.05%,218.11M,0.36,0.03,99.83%,8.93%,-14.63%,1.80B,1.01,-35.46%,-4.99%,4.26,-29.49%,2.54,1.52,-5.18%,4.18%,40.45M,-43.96%,0.11,35.22,23.80%,19.86%,2.62,6.93,12.57%,-,-,-,5.61%,-44.44%,2.43,-,0.47,16.06%,46.83%,46.95%,0.23,"Mar 04, 2020",0.75,178.50%,41.23%,61.16,5.50%,6.99%,243,2.25,4.79%,12.14%,1.55,6.32,Yes / Yes,2.25,-47.04%,0.00%,1.08,3.72,-1.88%,-5.88%,-22.62%,Nov 04 BMO,9.50M,3.85,16.10%,5.64%,-20.74%,"

","10,265,254",3.49%,KOS
Koppers Holdings Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,9.01,3.52,4.49%,20.27M,-1.64%,642.93M,7.37,4.30,-4.82%,19.36M,-16.53%,75.50M,0.50,0.91,91.94%,2.05%,-9.94%,2.13B,0.30,-7.91%,-2.21%,3.09,-9.94%,26.26,1.21,7.22%,4.01%,0.40M,-31.73%,2.20,14.45,18.00%,15.04%,30.64,58.23,-2.10%,-,27.59,30.43%,4.80%,-45.53%,1.85,0.28 (0.88%),1.13,7.32%,17.13%,3.52%,1.04,"Nov 29, 2024",2.54,-16.00%,8.65%,34.77,2.84%,3.19%,2108,2.02,0.22%,3.55%,1.00,64.50,Yes / Yes,1.96,-10.43%,5.80%,0.94,31.81,-3.06%,9.31%,0.71%,Nov 08 BMO,128.60K,31.72,-3.61%,-10.08%,-21.26%,"

","120,891",-0.28%,KOP
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,12.93,5.88,5.19%,52.52M,-3.44%,4.00B,12.13,6.27,0.00%,49.80M,-6.45%,1.24B,1.14,1.37,42.31%,0.69%,-13.09%,15.22B,0.26,23.11%,2.22%,2.21,-7.07%,34.07,2.23,12.97%,7.85%,0.34M,-16.94%,40.64,1.87,11.30%,17.28%,76.86,104.16,-2.30%,3.06 (4.01%),3.77,14.07%,11.44%,-26.94%,0.84,3.08 (4.05%),0.94,9.23%,45.71%,-0.99%,1.51,"Dec 06, 2024",1.14,5.95%,14.45%,30.67,1.84%,1.82%,117364,0.53,14.08%,8.12%,1.33,101.02,Yes / Yes,0.51,-1.85%,55.70%,1.55,77.75,1.59%,43.13%,-0.18%,Oct 25 BMO,155.52K,76.10,-4.66%,-5.46%,-13.34%,"

","240,744",-2.12%,KOF
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",25.65,2.41,0.77%,4.31B,-1.31%,266.01B,20.78,2.97,-2.01%,4.27B,-2.79%,10.41B,4.46,0.52,73.42%,0.81%,-12.44%,46.39B,5.73,6.02%,0.64%,2.17,-3.15%,6.15,10.04,4.19%,10.21%,34.77M,2.99%,4.22,14.64,5.75%,39.40%,57.93,73.53,-0.82%,1.94 (3.14%),77.96,10.53%,14.97%,-16.02%,0.62,1.94 (3.14%),0.90,5.87%,60.78%,6.59%,0.89,"Nov 29, 2024",1.06,-3.06%,21.12%,38.37,1.17%,1.49%,79100,1.74,3.63%,22.44%,1.64,74.35,Yes / Yes,1.62,-7.39%,74.52%,0.65,61.84,2.92%,3.33%,-0.54%,Oct 23 BMO,15.99M,61.75,-1.40%,-2.93%,-5.06%,"

","10,331,198",-0.15%,KO
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,236.32,0.23,3.09%,161.87M,1.43%,8.83B,26.04,2.09,-2.26%,156.89M,-3.95%,37.47M,9.00,0.33,94.76%,3.91%,5.97%,7.48B,1.18,-38.85%,0.31%,3.28,10.30%,43.61,1.25,99.04%,0.29%,6.14M,-2.24%,1.96,27.82,26.25%,0.53%,45.55,60.99,2.79%,0.62 (1.13%),4645.48,-10.64%,0.39%,-10.61%,0.99,0.64 (1.17%),1.01,11.20%,9.78%,19.69%,1.41,"Dec 06, 2024",1.01,-90.11%,2.36%,50.60,2.32%,2.46%,34800,0.41,7.54%,0.50%,2.19,59.53,Yes / Yes,0.36,-49.49%,41.73%,0.95,52.73,-1.77%,6.08%,-7.09%,Oct 23 AMC,1.87M,54.52,0.52%,-1.40%,5.26%,"

","1,778,046",3.39%,KNX
