Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
NCR Atleos Corp,Technology,Software - Application,USA,NYSE,RUT,-,-2.82,2.38%,70.90M,11.01%,2.16B,7.24,4.10,0.00%,70.60M,2.63%,-198.00M,-,0.79,96.16%,6.25%,0.85%,4.30B,0.50,269.29%,-0.40%,10.83,31.49%,3.53,8.41,31.54%,-3.44%,4.41M,28.19%,8.55,3.47,-,-11.09%,18.42,35.29,22.07%,-,12.07,-,-6.04%,-15.98%,0.93,-,0.89,1.45%,19.46%,61.01%,1.03,"Aug 31, 2016",1.07,-224.08%,9.10%,60.95,4.36%,3.16%,20000,12.44,4.25%,-4.61%,2.00,35.50,Yes / Yes,12.10,-47.58%,-,0.80,28.46,0.19%,9.46%,3.94%,Nov 12 AMC,407.75K,29.65,7.47%,6.03%,15.49%,"

","326,905",4.18%,NATL
Inari Medical Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.35,14.49%,57.76M,9.03%,3.10B,483.29,0.11,-5.19%,50.06M,27.63%,-78.58M,-,-0.02,86.77%,7.95%,9.50%,574.50M,5.39,-2179.43%,-2.87%,4.50,17.05%,7.44,7.17,116.14%,-12.61%,3.98M,-1.15%,1.92,27.74,-,-17.72%,36.73,67.13,-17.82%,-,576.58,32.83%,-16.87%,-20.53%,0.97,-,1.40,197.48%,84.75%,45.25%,2.23,-,1.77,-2268.65%,-5.58%,68.52,4.61%,4.38%,1300,0.08,22.41%,-13.68%,1.75,64.57,Yes / Yes,0.07,-682.78%,-,0.85,51.39,1.80%,27.67%,21.39%,Oct 28 AMC,885.21K,53.35,13.29%,19.53%,13.41%,"

","750,223",3.81%,NARI
Duckhorn Portfolio Inc,Consumer Defensive,Beverages - Wineries & Distilleries,USA,NYSE,RUT,23.65,0.46,70.51%,147.07M,-0.09%,1.62B,15.74,0.70,0.00%,43.41M,0.27%,56.01M,-,0.16,34.61%,13.06%,64.71%,405.48M,3.99,4.28%,-4.06%,2.40,35.43%,8.65,1.27,11.39%,3.51%,5.67M,5.08%,0.07,148.82,-3.08%,5.06%,5.38,11.05,11.37%,-,-,18.74%,3.51%,-0.72%,0.03,-,1.33,11.21%,47.14%,103.90%,0.13,-,8.05,-22.85%,27.20%,79.96,0.56%,0.35%,630,0.27,0.62%,13.81%,2.20,11.22,Yes / Yes,0.26,-50.13%,0.00%,0.51,11.03,4.01%,42.57%,7.29%,Oct 07 BMO,2.36M,10.97,-0.09%,29.30%,34.83%,"

","1,213,633",-0.54%,NAPA
NewAmsterdam Pharma Company NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-,51.64%,82.47M,36.38%,2.42B,-,-1.83,-0.07%,44.68M,35.18%,-,-,-0.52,37.25%,1.23%,42.80%,-,-,4.34%,-14.14%,1.71,21.67%,4.11,5.98,11.24%,-,0.55M,152.98%,4.29,5.73,-,-,8.64,26.35,120.14%,-,-,-,-,-6.68%,0.16,-,10.61,-28.76%,-,184.61%,1.18,-,10.61,-210.57%,0.00%,79.85,8.77%,5.91%,29,0.00,-,-,1.00,37.00,Yes / Yes,0.00,-165.81%,-,1.67,24.12,1455.07%,63.94%,-,Nov 06 BMO,321.72K,24.59,25.23%,37.91%,27.03%,"

","538,680",1.95%,NAMS
Nuveen Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,48.40,0.25,-,233.40M,1.60%,2.82B,-,-,-,233.35M,-1.87%,-,-,-,34.85%,0.09%,0.00%,223.76M,12.62,-,-,0.27,7.84%,12.85,0.94,-,-,0.21M,16.23%,-,-,-,-,10.37,12.47,5.68%,-,-,-,-,-2.97%,0.50,0.71 (5.86%),-,-,-,16.68%,0.12,"Nov 15, 2024",-,-,-,52.39,0.80%,0.91%,-,-,-,-,-,-,No / Yes,-,4.30%,257.96%,0.54,12.03,-,-,0.40%,-,770.66K,12.10,0.54%,-0.51%,3.91%,"

","417,060",0.58%,NAD
Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,14.94,0.77,-,144.72M,0.52%,1.66B,-,-,-,144.72M,-2.95%,-,-,-,28.09%,0.15%,-2.21%,135.37M,12.29,-,-,0.43,4.36%,12.83,0.90,-,-,0.22M,15.23%,-,-,-,-,9.96,12.03,3.70%,-,-,-,-,-4.41%,0.48,0.69 (5.99%),-,-,-,15.46%,0.11,"Nov 15, 2024",-,-,-,43.97,0.97%,0.86%,-,-,-,-,-,-,No / Yes,-,-,60.03%,1.04,11.50,-,-,2.20%,-,512.50K,11.50,-0.46%,-2.13%,1.32%,"

","534,904",0.00%,NAC
N-able Inc,Technology,Information Technology Services,USA,NYSE,RUT,56.40,0.20,64.38%,183.22M,-9.86%,1.94B,24.78,0.45,-0.35%,66.17M,-11.51%,37.02M,-,0.09,34.51%,1.41%,-13.23%,458.05M,4.25,25.95%,-0.95%,2.20,-10.80%,4.12,2.71,-3.43%,3.16%,0.93M,-16.67%,1.00,11.15,-,5.14%,11.16,15.48,-15.85%,-,27.41,-,3.28%,-27.99%,0.42,-,3.01,13.11%,83.63%,-0.13%,0.33,-,3.01,73.32%,17.70%,26.25,3.96%,2.23%,1584,0.49,11.93%,8.08%,1.83,14.75,Yes / Yes,0.47,77.09%,0.00%,1.82,11.23,0.60%,31.98%,8.25%,Nov 07 BMO,424.68K,11.15,-9.53%,-11.01%,-15.07%,"

","774,138",-0.71%,NABL
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,65.75,2.29,2.17%,16.68M,13.16%,2.49B,24.06,6.27,0.99%,15.77M,27.48%,38.35M,6.57,0.81,95.85%,5.33%,52.03%,3.54B,0.70,-68.78%,2.09%,3.73,-1.76%,36.50,4.13,271.74%,2.43%,0.84M,32.34%,0.46,328.70,10.00%,6.32%,86.60,181.02,4.25%,-,103.51,23.59%,5.41%,-16.71%,0.91,-,1.35,19.30%,8.40%,74.11%,5.65,-,1.35,-57.87%,1.57%,77.74,5.08%,4.13%,9000,0.23,0.94%,1.08%,2.00,148.00,Yes / Yes,0.21,-48.96%,0.00%,0.84,148.66,-3.18%,87.86%,-5.47%,Oct 30 AMC,225.40K,150.78,17.97%,34.71%,9.21%,"

","188,398",1.43%,MYRG
"Myriad Genetics, Inc",Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.30,3.76%,89.90M,-2.92%,1.55B,105.37,0.16,-9.39%,87.40M,-28.11%,-116.00M,-,0.03,102.27%,5.14%,-38.57%,823.60M,1.88,145.00%,-1.61%,6.28,-30.57%,8.04,2.15,35.20%,-10.40%,4.49M,6.26%,1.12,15.51,57.00%,-16.39%,15.99,29.30,-9.56%,-,-,-,-13.47%,-40.92%,1.91,-,1.73,4.63%,63.96%,8.22%,1.21,-,1.90,61.33%,-12.53%,21.26,6.50%,5.36%,2700,0.20,12.15%,-14.08%,2.62,25.20,Yes / Yes,0.18,67.52%,-,0.98,17.41,1.21%,220.86%,11.15%,Nov 07 AMC,715.78K,17.31,-17.14%,-28.82%,-27.01%,"

","701,102",-0.57%,MYGN
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.72,6.17%,81.82M,21.75%,1.46B,43.39,0.37,1.96%,79.16M,12.43%,-225.86M,-,-0.13,89.35%,4.47%,33.97%,393.71M,3.72,-185.82%,5.65%,2.68,-14.39%,6.60,2.43,139.09%,-22.60%,3.54M,0.06%,1.63,9.80,7.86%,-35.86%,11.08,26.59,-32.65%,-,-,-18.83%,-32.31%,-39.79%,1.89,-,1.38,21.43%,53.26%,44.49%,0.94,-,1.95,-9219.18%,-41.07%,61.98,6.72%,6.57%,1759,0.27,-54.14%,-57.37%,2.18,20.11,Yes / Yes,0.26,-83.88%,-,0.97,16.04,0.87%,-13.56%,-40.16%,Oct 23 AMC,1.32M,16.01,10.57%,12.70%,-8.52%,"

","1,280,299",-0.19%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,35.13,0.74,1.69%,156.23M,17.78%,4.31B,20.07,1.29,-12.45%,153.17M,14.25%,115.90M,2.34,0.20,88.50%,2.60%,30.44%,1.31B,3.28,19.79%,-0.07%,3.24,35.68%,5.19,5.01,12.52%,7.38%,3.99M,103.53%,1.87,13.91,15.00%,15.23%,12.59,25.71,80.35%,0.28 (1.06%),22.63,13.02%,9.21%,1.01%,1.37,0.26 (1.00%),2.16,6.49%,34.91%,106.27%,0.69,"Nov 08, 2024",3.33,35.97%,16.26%,81.10,4.43%,2.37%,3200,0.55,3.06%,8.82%,2.33,25.83,Yes / Yes,0.55,-42.06%,34.59%,1.18,25.68,7.20%,2.23%,15.53%,Nov 06 AMC,1.23M,25.97,14.33%,19.57%,40.24%,"

","1,455,786",1.13%,MWA
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.55,24.24,8.33%,20.84M,8.74%,10.78B,19.44,26.86,-2.49%,18.56M,6.57%,510.00M,21.55,6.60,83.96%,6.41%,4.52%,20.60B,0.52,-7.34%,-0.87%,7.29,19.85%,40.99,12.74,13.58%,11.71%,1.19M,42.67%,2.62,199.65,1.00%,60.92%,350.55,552.30,46.46%,1.80 (0.35%),25.08,31.53%,16.25%,-5.45%,0.76,1.79 (0.34%),0.41,11.79%,4.88%,48.97%,12.80,"Nov 04, 2024",0.80,1.82%,3.70%,67.80,2.91%,2.25%,15600,2.83,-5.61%,2.48%,3.00,505.83,Yes / Yes,2.78,-6.50%,6.08%,1.15,518.24,-5.37%,6.24%,-9.65%,Oct 30 AMC,163.08K,522.21,7.22%,5.36%,14.35%,"

","186,898",0.77%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,10.84,3.09,5.65%,152.75M,6.14%,4.98B,8.98,3.74,0.00%,137.60M,-6.60%,473.12M,1.28,0.78,85.87%,7.67%,-9.33%,3.19B,1.56,-31.54%,0.75%,6.03,-23.62%,36.00,0.93,20.72%,4.84%,10.56M,-20.78%,1.83,18.35,8.50%,8.99%,30.99,49.14,-21.38%,1.20 (3.58%),5.36,12.35%,6.62%,-31.75%,2.19,0.90 (2.68%),0.65,22.08%,29.47%,8.25%,0.99,"Nov 18, 2024",0.71,-34.86%,23.32%,53.35,3.26%,2.46%,725,0.41,-11.17%,14.83%,2.29,43.28,Yes / Yes,0.36,-43.18%,26.05%,0.98,33.61,-0.19%,15.28%,-21.03%,Nov 07 BMO,1.75M,33.54,3.30%,-1.19%,-15.26%,"

","1,707,405",-0.21%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,13.89,0.83,0.02%,11.69B,8.51%,135.22B,11.16,1.04,0.00%,11.66B,8.82%,9.92B,1.22,0.26,7.06%,0.07%,18.37%,79.45B,1.70,22.05%,0.32%,3.96,12.84%,10.76,1.08,6.11%,0.38%,7.91M,43.39%,-,-,11.35%,7.92%,8.06,11.72,34.73%,0.36 (3.10%),-,7.39%,2.34%,-1.02%,0.64,0.13 (1.10%),-,8.37%,-,43.92%,0.21,"Mar 27, 2024",2.43,-12.67%,15.64%,72.58,1.56%,1.17%,145412,4.51,17.15%,12.49%,1.55,12.02,Yes / Yes,2.38,-9.63%,24.82%,0.77,11.53,177.57%,35.75%,13.02%,Aug 01 AMC,2.00M,11.60,7.77%,10.59%,12.42%,"

","1,541,713",0.61%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,25.98,0.43,-,94.18M,0.99%,1.05B,-,-,-,94.18M,-2.87%,-,-,-,29.60%,0.04%,-1.33%,78.81M,13.35,-,-,0.16,1.73%,12.59,0.89,-,-,0.03M,13.75%,-,-,-,-,9.81,11.64,0.36%,-,-,-,-,-4.04%,0.49,0.57 (5.12%),-,-,-,13.81%,0.10,"Nov 15, 2024",-,-,-,45.23,0.76%,0.82%,-,-,-,-,-,-,No / Yes,-,-,-,0.92,11.18,-,-,5.80%,-,212.06K,11.17,-0.27%,-1.79%,0.52%,"

","195,128",-0.09%,MUC
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",161.18,0.67,0.44%,1.11B,6.80%,118.86B,8.47,12.83,-4.65%,1.10B,1.62%,778.00M,9.43,1.73,80.81%,3.19%,11.50%,25.11B,4.73,591.28%,-1.46%,1.56,-11.67%,40.70,2.67,42.78%,1.16%,35.20M,47.68%,7.41,14.66,17.10%,1.74%,72.93,157.54,27.31%,0.50 (0.46%),982.32,-33.89%,1.33%,-31.03%,1.20,0.46 (0.42%),1.68,8.79%,22.35%,48.98%,3.91,"Oct 07, 2024",2.64,113.06%,4.20%,54.36,3.76%,3.06%,48000,0.31,61.59%,3.10%,1.45,145.96,Yes / Yes,0.30,160.37%,66.10%,0.64,111.90,1.35%,6.07%,93.27%,Sep 25 AMC,22.55M,108.65,1.33%,8.21%,-0.32%,"

","14,354,305",-2.90%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,129.64,1.12,22.41%,79.28M,9.41%,11.77B,28.66,5.06,-0.31%,61.48M,13.89%,88.80M,6.48,1.21,74.34%,4.11%,33.11%,12.18B,0.97,82.40%,-2.14%,3.25,35.62%,35.47,4.09,40.91%,0.97%,2.53M,204.81%,2.23,64.94,20.00%,3.22%,47.02,145.74,91.61%,-,11.72,-,1.70%,-0.45%,1.73,-,1.20,12.68%,8.34%,208.57%,4.57,"Aug 04, 1982",1.24,283.51%,2.85%,77.71,3.49%,2.96%,34000,0.97,3.89%,0.73%,1.69,154.29,Yes / Yes,0.86,562.40%,-,1.17,144.89,-5.07%,32.51%,-0.14%,Oct 31 AMC,777.36K,145.09,12.12%,18.27%,40.83%,"

","910,251",0.14%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,17.57,4.72,1.17%,32.40M,9.09%,2.67B,12.17,6.81,-21.55%,31.52M,7.70%,152.90M,1.60,1.40,96.91%,1.18%,15.06%,2.12B,1.26,10.56%,-0.67%,2.52,3.88%,53.50,1.55,18.23%,4.54%,0.37M,41.70%,10.07,8.23,11.00%,9.28%,57.93,90.29,16.27%,0.41 (0.49%),15.06,-11.48%,5.88%,-8.18%,1.31,0.41 (0.49%),1.72,4.22%,25.43%,43.12%,2.12,"Oct 31, 2024",2.46,139.07%,13.20%,64.75,3.04%,2.30%,4027,0.58,-1.31%,7.20%,1.25,99.00,Yes / Yes,0.52,344.72%,9.69%,1.11,82.49,-2.12%,0.50%,-4.22%,Oct 24 AMC,147.69K,82.91,5.81%,9.25%,8.24%,"

","163,516",0.51%,MTX
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,129.77,1.04,18.26%,70.99M,18.18%,9.62B,33.52,4.01,-13.28%,59.01M,15.77%,76.86M,6.17,0.78,86.01%,6.22%,30.65%,729.58M,13.19,34.01%,4.80%,7.52,31.07%,14.97,8.98,16.95%,4.62%,3.67M,85.73%,8.14,16.53,21.04%,7.41%,72.15,140.27,44.69%,-,68.61,-,4.79%,-4.12%,1.72,-,6.55,8.07%,51.69%,86.40%,4.93,-,8.35,-17.55%,10.14%,69.06,4.12%,3.39%,1500,0.43,12.52%,10.53%,2.00,147.46,Yes / Yes,0.43,14.57%,0.00%,1.25,137.86,0.11%,-0.40%,33.47%,Nov 07 BMO,487.76K,134.49,13.04%,21.06%,31.46%,"

","610,356",-2.44%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,33.91,3.55,1.67%,20.65M,13.38%,2.53B,19.53,6.16,-7.14%,20.40M,14.29%,74.21M,1.83,1.46,94.87%,1.77%,7.13%,1.67B,1.52,-6.91%,-0.54%,4.06,7.15%,44.91,2.68,17.26%,4.12%,0.36M,14.98%,0.85,141.49,18.50%,8.23%,96.18,145.08,-7.62%,-,-,35.25%,5.08%,-17.14%,1.22,0.53 (0.44%),1.26,7.38%,17.97%,24.98%,3.75,"Nov 14, 2024",3.15,-29.72%,7.14%,68.92,3.21%,2.76%,3404,0.61,-0.58%,4.45%,1.25,135.00,Yes / Yes,0.57,-16.13%,11.25%,0.82,119.34,4.88%,0.28%,8.31%,Oct 30 BMO,88.79K,120.21,11.34%,12.56%,3.99%,"

","73,086",0.73%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,30.15,6.03,3.56%,37.49M,9.12%,6.94B,21.59,8.42,-0.75%,36.13M,5.22%,230.41M,2.43,-5.01,105.64%,4.77%,6.86%,2.89B,2.41,20.58%,7.45%,3.60,-10.45%,19.30,9.42,15.05%,3.96%,1.72M,-16.29%,8.83,20.60,12.40%,26.68%,165.00,236.92,-14.83%,8.97 (4.94%),18.48,-3.67%,6.26%,-23.26%,1.14,8.72 (4.80%),0.71,6.04%,33.02%,10.19%,4.38,"Oct 08, 2024",0.81,-8.46%,19.02%,62.14,3.05%,2.15%,53000,4.21,-0.14%,7.99%,2.69,196.36,Yes / Yes,4.08,-39.39%,141.02%,1.38,177.86,0.21%,-10.51%,-1.62%,Sep 26 AMC,478.68K,181.82,6.38%,3.31%,-6.22%,"

","662,145",2.23%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.60,22.09,2.47%,36.43M,2.38%,6.99B,8.86,21.44,-2.63%,35.29M,-1.96%,812.39M,-,4.55,98.31%,3.41%,5.67%,6.43B,1.09,6.71%,0.68%,3.25,5.50%,139.02,1.37,0.81%,12.23%,1.20M,46.09%,22.61,8.40,-7.44%,17.19%,129.42,213.98,9.07%,3.00 (1.58%),-,28.99%,12.81%,-11.21%,1.83,2.52 (1.33%),1.47,12.17%,25.88%,46.81%,7.06,"Sep 16, 2024",8.93,2.14%,15.53%,50.12,3.30%,3.54%,1838,0.27,-0.66%,12.63%,2.31,216.88,Yes / Yes,0.26,-10.65%,5.42%,0.98,190.77,0.83%,7.36%,-1.40%,Oct 29 AMC,371.07K,190.00,0.66%,-2.36%,7.80%,"

","364,065",-0.40%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.80,2.83,1.51%,272.49M,5.91%,6.29B,8.99,2.77,0.00%,249.55M,-2.96%,762.80M,1.79,0.67,97.76%,3.65%,7.05%,1.19B,5.28,11.30%,-2.33%,5.89,18.17%,20.66,1.21,-1.61%,11.81%,9.11M,43.16%,-,-,4.91%,15.03%,17.25,26.52,29.13%,0.49 (1.98%),8.64,6.88%,12.85%,-6.09%,1.25,0.49 (1.97%),-,0.62%,-,44.41%,0.60,"Nov 07, 2024",3.20,14.48%,83.97%,49.69,2.76%,2.22%,627,0.12,2.31%,64.09%,2.22,26.21,Yes / Yes,0.12,19.57%,17.29%,0.91,24.46,0.20%,15.96%,3.42%,Nov 04 AMC,1.55M,24.91,-0.66%,-1.19%,11.42%,"

","1,401,315",1.84%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,7.59,7.55,7.66%,119.46M,8.46%,7.15B,7.06,8.11,0.19%,115.22M,4.62%,925.33M,15.17,1.89,92.26%,6.32%,2.97%,3.33B,2.15,11.34%,1.67%,4.74,-8.89%,39.02,1.47,7.65%,10.25%,7.28M,3.36%,0.62,92.86,0.50%,21.69%,47.15,71.08,0.74%,0.86 (1.51%),20.75,23.93%,10.93%,-19.41%,3.26,0.60 (1.05%),0.84,36.85%,45.55%,21.48%,1.86,"Nov 15, 2024",0.88,6.54%,42.08%,65.38,3.08%,3.17%,395,0.74,23.90%,27.76%,1.25,74.38,Yes / Yes,0.74,-9.55%,9.22%,0.88,56.58,7.54%,14.01%,11.45%,Oct 22 AMC,1.54M,57.28,8.81%,10.11%,-2.79%,"

","1,349,516",1.24%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,33.71,37.09,1.54%,21.53M,-8.35%,24.78B,29.56,42.29,-2.01%,21.03M,-13.84%,795.63M,3.75,11.72,94.35%,1.34%,-11.99%,3.76B,6.59,6.37%,-2.20%,2.68,-14.47%,-7.31,-,4.55%,24.08%,0.28M,22.01%,3.61,346.21,9.00%,-,953.28,1546.93,3.06%,-,27.88,12.55%,45.80%,-19.19%,1.15,-,0.69,5.52%,57.55%,31.13%,44.58,-,1.01,-5.67%,28.10%,33.40,4.23%,2.78%,17300,-,-3.80%,21.15%,3.27,1361.36,Yes / Yes,-,8.08%,0.00%,2.92,1310.03,1.04%,1.97%,1.28%,Nov 07 AMC,104.69K,1250.07,-6.95%,-10.34%,-7.88%,"

","305,193",-4.58%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,14.22,2.25,0.63%,268.89M,-11.84%,8.09B,13.78,2.32,0.00%,256.27M,-15.32%,622.64M,0.59,0.58,109.36%,5.60%,-7.58%,3.49B,2.32,-12.33%,5.35%,3.44,3.17%,-0.50,-,17.02%,14.36%,14.36M,10.56%,3.40,9.40,23.92%,-,27.66,42.42,-12.49%,-,9.05,7.04%,16.57%,-24.71%,1.28,-,2.51,14.46%,67.68%,15.49%,1.35,"Nov 10, 2015",2.49,28.47%,24.68%,33.05,4.63%,2.62%,2620,-,6.12%,17.86%,1.83,39.44,Yes / Yes,-,-10.35%,0.00%,1.41,30.56,-0.61%,7.17%,1.57%,Nov 06 AMC,4.18M,31.94,-12.25%,-12.72%,-7.03%,"

","5,891,392",4.52%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,15.88,13.52,0.49%,166.14M,12.57%,35.84B,13.16,16.32,-20.68%,165.12M,15.90%,2.26B,3.32,3.76,85.85%,2.66%,33.87%,13.33B,2.69,-8.00%,0.38%,4.11,39.57%,159.38,1.35,12.31%,1.13%,4.38M,82.91%,-,-,4.78%,8.66%,115.93,216.84,56.58%,5.35 (2.49%),9.68,4.38%,5.59%,-1.01%,0.74,5.30 (2.47%),-,16.01%,-,85.15%,5.85,"Sep 03, 2024",0.53,-22.27%,23.53%,69.47,2.82%,2.33%,21980,0.49,9.78%,16.96%,1.95,214.33,Yes / Yes,0.40,0.94%,32.94%,1.11,209.41,0.65%,10.38%,6.89%,Oct 17 BMO,1.07M,214.64,8.67%,16.93%,36.16%,"

","1,182,202",2.50%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,-,-0.69,0.00%,819.27M,3.14%,20.10B,6.26,4.09,-,785.39M,2.98%,-594.01M,-,0.64,4.24%,0.70%,16.96%,63.68B,0.32,169.29%,1.79%,3.51,-0.51%,66.47,0.38,39.22%,-0.64%,5.48M,15.90%,7.52,3.40,13.86%,-1.10%,20.52,29.01,-9.86%,0.51 (1.99%),26.99,-26.46%,-0.97%,-11.79%,1.75,0.47 (1.84%),0.66,0.37%,5.99%,24.71%,0.59,"Nov 12, 2024",1.53,-113.50%,2.11%,57.88,1.93%,1.52%,126756,0.21,-14.30%,-0.93%,2.00,31.00,Yes / Yes,0.17,-,38.94%,1.01,26.09,-0.71%,27.50%,-15.97%,Nov 07 BMO,1.56M,25.59,3.93%,5.40%,2.87%,"

","1,577,761",-1.92%,MT
Microstrategy Inc,Technology,Software - Application,USA,NASD,-,-,-2.11,19.60%,202.64M,52.47%,68.80B,-,-0.45,-0.59%,162.92M,59.93%,-406.73M,-,-0.13,46.57%,18.16%,151.14%,467.24M,147.25,-201.06%,-1.54%,2.02,172.88%,18.62,18.26,83.05%,-6.94%,29.58M,588.16%,0.24,1427.38,10.00%,-17.63%,43.87,280.80,438.30%,-,-,68.03%,-5.06%,21.08%,3.06,-,0.65,-0.01%,73.56%,674.95%,23.23,-,0.65,-334.62%,-12.05%,81.31,10.61%,8.63%,1934,1.13,-7.35%,-87.05%,1.30,302.75,Yes / Yes,1.13,82.90%,0.00%,3.15,270.42,-4.43%,-1298.37%,-10.34%,Oct 30 AMC,14.64M,340.00,43.29%,81.45%,131.27%,"

","46,035,731",25.73%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,19.69,4.58,21.75%,55.90M,12.00%,5.06B,21.60,4.18,-0.04%,43.74M,8.17%,258.59M,2.16,0.73,78.26%,5.66%,12.51%,3.82B,1.33,-24.21%,-1.86%,3.99,-2.57%,24.90,3.62,14.54%,10.33%,2.47M,-7.66%,0.53,171.14,9.12%,18.01%,75.05,104.76,-10.94%,3.46 (3.83%),16.27,-2.51%,15.14%,-13.92%,0.87,3.32 (3.68%),0.90,2.85%,41.15%,20.16%,2.34,"Nov 13, 2024",1.96,-25.12%,10.61%,67.40,2.20%,2.39%,7423,0.41,-4.70%,6.77%,2.70,78.60,Yes / Yes,0.23,-36.37%,72.46%,1.34,88.98,-0.78%,-3.94%,-8.03%,Oct 24 BMO,620.53K,90.18,8.77%,9.36%,2.68%,"

","831,087",1.35%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,54.46,9.12,0.41%,167.12M,8.46%,89.18B,33.88,14.67,-18.92%,166.43M,6.20%,1.56B,5.75,3.88,86.47%,0.95%,20.62%,10.65B,8.37,14.52%,1.64%,2.36,38.82%,7.94,62.55,7.17%,11.86%,1.58M,60.93%,7.82,63.52,9.48%,184.95%,305.73,506.72,58.73%,3.79 (0.76%),38.54,12.07%,20.97%,-1.93%,1.00,3.92 (0.79%),1.05,6.53%,49.48%,62.55%,9.00,"Sep 13, 2024",1.23,-7.98%,25.31%,70.94,2.48%,1.48%,21000,4.96,8.33%,14.65%,1.85,517.71,Yes / Yes,4.61,21.69%,36.45%,1.19,504.60,1.01%,10.63%,9.15%,Nov 07 AMC,666.90K,496.96,5.99%,9.04%,27.89%,"

","791,997",-1.51%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,77.83,2.90,30.87%,19.42M,4.71%,5.40B,141.50,1.60,-0.02%,16.59M,4.51%,70.05M,4.61,0.31,62.13%,2.17%,16.05%,1.04B,5.20,-71.23%,1.81%,3.33,22.16%,-11.57,-,127.53%,5.11%,0.36M,34.23%,2.43,92.94,16.90%,-,166.26,230.69,24.31%,-,45.48,38.53%,9.52%,-2.02%,0.92,-,0.41,14.60%,39.82%,35.96%,4.69,"Oct 14, 2022",0.41,56.69%,14.71%,62.00,2.07%,1.86%,983,-,14.45%,6.75%,1.86,255.60,Yes / Yes,-,60.03%,0.00%,1.09,227.35,21.93%,64.12%,23.84%,Nov 01 BMO,108.36K,226.04,2.24%,5.84%,15.48%,"

","118,622",-0.58%,MSGS
