Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
John Bean Technologies Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,5.31,18.70,1.33%,31.86M,5.86%,3.16B,17.50,5.68,0.00%,31.42M,10.56%,602.20M,0.31,1.41,107.28%,5.27%,9.54%,1.64B,1.92,25.85%,-4.72%,6.16,0.55%,47.67,2.08,10.03%,5.18%,1.65M,-5.53%,14.93,6.65,17.30%,11.20%,82.64,109.91,-0.12%,0.40 (0.40%),-,41.21%,27.80%,-9.63%,1.25,0.40 (0.40%),1.96,-2.47%,35.25%,20.20%,2.44,"Aug 19, 2024",2.54,369.37%,9.09%,71.45,2.54%,2.64%,5100,0.43,-22.34%,36.65%,2.50,110.33,Yes / Yes,0.43,-1.27%,2.20%,0.94,98.51,-7.00%,-15.61%,-6.36%,Jul 30 AMC,268.43K,99.33,9.39%,8.23%,3.66%,"

","252,896",0.83%,JBT
"Sanfilippo (John B.) & Son, Inc",Consumer Defensive,Packaged Foods,USA,NASD,RUT,18.29,5.16,23.68%,9.01M,0.03%,1.09B,-,-,0.00%,8.86M,-0.58%,60.25M,-,-,72.61%,2.61%,-0.43%,1.07B,1.03,-,-1.26%,2.81,-6.73%,27.80,3.39,-,12.81%,0.23M,-2.38%,0.04,2279.40,-,19.60%,88.04,106.56,-6.40%,-,14.98,8.48%,17.03%,-11.49%,0.10,0.85 (0.90%),0.77,4.13%,19.92%,7.14%,2.07,"Aug 20, 2024",2.34,-4.45%,7.81%,48.56,1.91%,2.10%,1800,0.17,6.71%,5.65%,1.00,107.00,Yes / Yes,0.10,-31.99%,15.52%,0.65,94.31,-,-,15.09%,Aug 20 AMC,82.13K,94.32,0.42%,-2.50%,-4.28%,"

","53,604",0.01%,JBSS
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-2.80,10.44%,339.00M,12.67%,2.34B,-,-0.46,0.00%,310.63M,33.07%,-948.00M,-,-0.29,79.12%,20.15%,15.75%,9.31B,0.25,-106.72%,-9.78%,3.78,-1.89%,7.77,0.87,50.98%,-6.90%,62.58M,46.96%,4.31,1.57,42.50%,-30.33%,3.42,7.58,21.80%,-,-,-,-11.50%,-10.82%,1.92,-,0.50,20.61%,0.60%,97.66%,0.29,-,0.54,-3638.13%,-2.86%,76.50,4.66%,5.00%,-,2.23,-6.05%,-10.18%,3.14,5.75,Yes / Yes,2.06,-82.69%,-,1.09,6.56,1.24%,176.48%,-6.97%,Jul 30 BMO,16.56M,6.76,17.07%,22.15%,13.90%,"

","18,068,675",3.05%,JBLU
Jabil Inc,Technology,Electronic Components,USA,NYSE,S&P 500,10.82,11.01,3.86%,131.29M,5.58%,13.52B,11.91,10.01,-0.73%,109.06M,9.04%,1.39B,0.85,1.88,97.12%,3.45%,9.79%,28.88B,0.47,2.31%,-2.54%,2.50,-11.20%,19.17,6.22,15.18%,7.55%,3.76M,-6.09%,19.40,6.14,12.70%,60.31%,95.85,156.94,-6.47%,0.32 (0.27%),14.50,43.91%,28.32%,-24.07%,1.25,0.32 (0.27%),0.72,3.29%,11.27%,24.33%,3.91,"Aug 15, 2024",1.09,81.83%,5.15%,62.93,3.54%,2.81%,236000,1.88,-16.77%,4.81%,1.75,145.62,Yes / Yes,1.82,2.09%,2.86%,1.07,119.83,5.73%,3.59%,-17.66%,Sep 26 BMO,1.51M,119.16,9.25%,10.71%,-2.03%,"

","1,618,033",-0.56%,JBL
Janus International Group Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,10.83,0.89,3.98%,146.86M,-3.78%,1.41B,11.90,0.81,-0.60%,139.53M,-12.01%,131.10M,-,0.21,111.57%,15.00%,-22.20%,1.05B,1.34,-10.77%,0.37%,8.60,-33.03%,3.83,2.53,-3.12%,9.99%,20.93M,-9.63%,0.76,12.76,-,26.24%,9.16,15.86,-25.90%,-,8.88,-,11.02%,-39.03%,0.88,-,2.47,10.13%,40.15%,5.51%,0.37,-,2.82,2.45%,22.80%,34.69,3.10%,3.53%,1864,1.16,-1.70%,12.53%,1.67,13.40,Yes / Yes,1.14,-25.20%,0.00%,1.08,10.11,-11.95%,-29.66%,-8.21%,Aug 07 BMO,2.43M,9.67,-4.35%,-14.47%,-27.28%,"

","2,615,420",-4.35%,JBI
"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,29.18,5.81,20.23%,103.22M,-2.80%,17.30B,23.02,7.37,0.02%,81.36M,-2.08%,604.33M,3.84,1.44,75.28%,1.98%,6.39%,12.34B,1.40,-18.94%,-3.47%,1.88,-13.01%,39.97,4.24,30.40%,7.25%,1.61M,-10.04%,0.52,323.26,7.60%,15.13%,153.12,219.51,-15.09%,1.72 (1.01%),84.30,9.50%,10.87%,-22.74%,1.15,1.71 (1.01%),1.21,9.23%,10.26%,10.76%,4.36,"Aug 02, 2024",1.21,-29.16%,7.10%,48.09,2.20%,2.38%,34718,0.36,-10.90%,4.90%,1.92,181.90,Yes / Yes,0.36,-27.33%,24.09%,0.99,172.33,-3.00%,-10.77%,-6.51%,Oct 15 AMC,858.33K,169.60,-0.62%,-0.01%,-5.85%,"

","846,077",-1.58%,JBHT
JBG SMITH Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.55,0.14%,94.31M,-2.22%,1.52B,-,-1.68,-18.52%,86.39M,1.21%,-149.75M,-,-0.35,96.63%,8.23%,14.20%,579.64M,2.63,-73.08%,-3.59%,9.18,14.72%,23.13,0.76,-24.44%,-2.70%,7.11M,21.78%,2.38,7.40,6.00%,-6.54%,12.63,18.86,3.53%,0.70 (3.98%),32.60,-,-3.18%,-6.63%,1.08,0.75 (4.26%),-,-1.11%,28.24%,39.43%,0.37,"Aug 07, 2024",-,-484.27%,3.00%,49.91,1.91%,2.05%,844,1.33,-3.94%,-25.83%,3.67,17.50,Yes / Yes,1.33,-166.11%,-,0.70,17.48,17.09%,34.15%,-11.03%,Jul 30 AMC,775.11K,17.61,-0.94%,2.36%,8.64%,"

","544,662",0.74%,JBGS
Jazz Pharmaceuticals plc,Healthcare,Biotechnology,Ireland,NASD,-,19.48,5.60,3.49%,62.26M,-0.04%,6.73B,5.06,21.55,-0.30%,59.60M,-5.98%,394.92M,4.02,5.52,94.84%,5.50%,3.76%,3.91B,1.72,6.74%,-0.78%,4.88,-7.24%,60.94,1.79,10.38%,3.49%,3.28M,-15.76%,32.08,3.40,4.85%,10.84%,99.06,137.38,-11.35%,-,6.44,-3.53%,4.42%,-20.63%,0.57,-,1.90,15.52%,73.60%,10.07%,2.74,-,2.25,546.69%,16.63%,47.25,2.60%,2.46%,2800,1.54,3.91%,10.10%,1.42,178.29,Yes / Yes,1.37,70.48%,0.00%,1.03,111.41,1.37%,7.68%,6.95%,Jul 31 AMC,671.60K,109.04,0.10%,-1.70%,-4.67%,"

","690,696",-2.13%,JAZZ
Janux Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.92,25.96%,46.25M,-8.40%,2.32B,-,-1.61,-26.59%,38.62M,-5.28%,-44.05M,-,-0.35,80.26%,8.56%,13.23%,15.13M,153.41,13.62%,1.29%,5.95,24.06%,12.61,3.53,-40.83%,-8.53%,3.31M,341.47%,12.39,3.59,-,-9.20%,5.65,65.60,314.73%,-,-,-92.62%,-6.48%,-32.16%,3.54,-,57.34,32.66%,86.32%,687.61%,2.95,-,57.34,43.67%,-435.86%,44.60,6.16%,6.77%,64,0.04,94.86%,-291.17%,1.20,67.50,Yes / Yes,0.03,73.86%,-,1.06,45.43,1052.46%,64.60%,741.72%,Aug 07 AMC,555.86K,44.50,-4.81%,1.40%,23.66%,"

","591,978",-2.05%,JANX
Jamf Holding Corp,Technology,Software - Application,USA,NASD,RUT,-,-0.71,54.50%,126.94M,-3.09%,2.16B,18.92,0.90,-20.72%,58.08M,-8.38%,-89.47M,-,0.16,41.63%,5.79%,-1.80%,598.41M,3.62,93.55%,-0.14%,7.72,-3.69%,5.43,3.12,49.33%,-5.81%,3.36M,-4.02%,1.60,10.58,53.15%,-12.78%,14.68,21.41,-6.15%,-,51.30,-23.11%,-8.31%,-20.83%,0.42,-,0.85,31.00%,70.70%,15.50%,0.56,-,0.85,23.13%,-12.00%,41.17,2.38%,3.05%,2767,0.56,14.60%,-14.95%,1.55,23.00,Yes / Yes,0.56,48.25%,-,0.77,17.35,0.89%,5.17%,13.27%,Aug 07 AMC,435.07K,16.95,-4.27%,-4.76%,-5.96%,"

","336,476",-2.31%,JAMF
"Jack In The Box, Inc.",Consumer Cyclical,Restaurants,USA,NASD,RUT,-,-2.02,2.80%,19.73M,2.23%,892.99M,6.93,6.73,-0.28%,18.59M,-5.43%,-36.74M,-,1.12,106.79%,9.84%,-2.81%,1.59B,0.56,2.73%,-2.20%,3.38,-28.37%,-44.23,-,8.71%,-1.29%,1.83M,-32.41%,2.65,17.59,8.32%,-,40.84,86.20,-42.82%,1.76 (3.77%),-,14.89%,-1.71%,-45.85%,1.95,1.76 (3.77%),0.42,15.78%,26.47%,14.30%,1.88,"Aug 30, 2024",0.43,-126.75%,16.61%,51.03,3.60%,3.93%,9523,-,-7.43%,-2.30%,2.43,60.17,Yes / Yes,-,-545.04%,27.93%,0.90,46.54,-0.64%,7.94%,-7.00%,Aug 06 AMC,541.80K,46.68,4.70%,-6.85%,-24.29%,"

","488,163",0.30%,JACK
Jacobs Solutions Inc,Industrials,Engineering & Construction,USA,NYSE,S&P 500,26.08,5.06,1.22%,125.98M,5.13%,16.41B,17.44,7.57,-3.03%,122.73M,4.84%,640.12M,2.13,1.75,87.62%,0.76%,14.81%,16.94B,0.97,10.64%,-0.12%,1.16,5.66%,53.25,2.48,13.83%,4.28%,0.94M,15.88%,9.76,13.54,12.25%,9.76%,100.79,132.23,21.86%,0.94 (0.71%),17.49,34.99%,6.97%,-0.12%,0.72,1.13 (0.86%),1.14,6.51%,20.17%,31.04%,2.29,"Oct 25, 2024",1.14,-12.72%,7.14%,74.95,1.94%,1.88%,60000,0.54,6.34%,3.78%,2.17,132.39,Yes / Yes,0.39,-9.46%,19.63%,1.51,130.90,-3.56%,-0.20%,1.07%,Aug 06 BMO,806.01K,132.07,7.27%,7.84%,11.22%,"

","1,215,730",0.89%,J
Orix Corporation ADR,Financial,Financial Conglomerates,Japan,NYSE,-,10.89,10.71,0.02%,230.84M,-2.02%,26.85B,9.12,12.79,0.00%,230.16M,-6.77%,2.48B,0.83,2.48,1.97%,0.04%,3.32%,19.08B,1.41,21.28%,-4.96%,6.02,10.88%,110.06,1.06,9.95%,2.36%,0.10M,24.23%,31.23,3.73,13.20%,9.81%,86.05,125.84,24.88%,4.56 (3.91%),3.31,-2.00%,4.06%,-7.32%,0.94,3.28 (2.81%),-,-2.60%,42.29%,35.54%,2.65,"Mar 27, 2024",-,26.62%,20.15%,44.37,1.60%,1.53%,33807,1.57,-2.44%,12.99%,1.89,135.44,No / Yes,1.41,23.50%,29.62%,0.88,116.05,1.79%,-,-7.68%,Aug 05 AMC,16.64K,116.63,-2.94%,-1.27%,8.21%,"

","14,716",0.50%,IX
Invesco Ltd,Financial,Asset Management,USA,NYSE,S&P 500,-,-0.75,1.69%,449.50M,-1.71%,7.76B,9.54,1.81,0.00%,442.43M,0.94%,-337.20M,-,0.42,85.80%,1.53%,15.00%,5.77B,1.35,7.87%,5.36%,1.78,4.74%,23.50,0.73,10.99%,-0.35%,6.76M,18.80%,3.42,5.04,10.71%,-0.67%,12.48,18.28,-3.31%,0.82 (4.75%),6.04,-,-1.52%,-5.63%,1.42,0.81 (4.70%),-,1.87%,63.83%,38.22%,0.45,"Aug 16, 2024",-,-153.40%,13.99%,56.00,2.26%,2.59%,8489,0.52,-0.69%,-5.84%,2.79,17.45,Yes / Yes,0.52,0.59%,-,0.73,17.56,-0.22%,7.93%,-0.44%,Jul 23 BMO,3.80M,17.25,3.46%,3.73%,7.32%,"

","2,774,080",-1.77%,IVZ
InvenTrust Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,305.07,0.09,0.54%,77.13M,0.94%,2.23B,152.05,0.19,0.00%,76.71M,-2.66%,6.47M,72.64,0.01,56.23%,1.26%,17.87%,264.72M,8.42,12.50%,2.31%,2.23,19.04%,22.61,1.28,111.11%,0.26%,0.97M,21.34%,0.48,60.01,4.20%,0.41%,22.61,30.33,14.01%,0.90 (3.13%),22.31,-41.15%,0.28%,-4.75%,-,0.89 (3.09%),-,1.86%,27.20%,27.78%,0.50,"Sep 30, 2024",-,60.61%,14.22%,50.86,1.70%,1.65%,104,0.55,6.78%,2.44%,2.33,30.33,Yes / Yes,0.50,-28.20%,1109.40%,1.84,28.37,1.29%,100.00%,4.39%,Jul 31 AMC,435.53K,28.89,-1.17%,1.69%,11.52%,"

","799,658",1.83%,IVT
"Illinois Tool Works, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,25.62,10.20,0.34%,299.30M,1.09%,77.59B,24.35,10.73,0.08%,295.88M,3.23%,3.07B,5.67,2.52,83.18%,2.06%,10.97%,16.01B,4.85,5.98%,0.43%,6.60,-0.98%,9.97,26.21,3.97%,19.64%,6.09M,13.48%,2.90,90.02,4.52%,101.32%,217.50,271.15,-0.23%,5.60 (2.14%),27.43,5.09%,32.66%,-3.61%,1.11,5.70 (2.18%),0.92,2.19%,42.92%,20.16%,4.22,"Sep 30, 2024",1.30,0.98%,26.47%,64.21,1.42%,1.60%,45000,2.86,-0.38%,19.15%,3.23,250.94,Yes / Yes,2.17,2.59%,55.65%,0.82,262.07,-1.28%,2.71%,-1.15%,Jul 30 BMO,921.60K,261.35,3.32%,5.60%,3.98%,"

","754,419",-0.27%,ITW
Itau Unibanco Holding S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,8.70,0.75,0.59%,4.85B,-0.46%,31.52B,7.81,0.84,0.00%,4.81B,0.80%,7.40B,0.88,0.19,17.74%,0.54%,13.57%,66.87B,0.47,11.31%,-4.25%,1.42,0.23%,3.56,1.83,10.70%,1.48%,25.91M,25.80%,-,-,9.90%,20.56%,4.94,7.09,-3.78%,0.44 (6.70%),1.72,-0.71%,8.21%,-8.07%,0.96,0.22 (3.37%),-,8.96%,-,31.85%,0.14,"Oct 02, 2024",0.69,20.74%,14.37%,47.40,1.75%,1.81%,-,4.56,10.02%,11.06%,1.00,8.00,Yes / Yes,1.58,10.94%,28.69%,1.56,6.65,-0.96%,-4.00%,-14.44%,Aug 06 AMC,18.26M,6.52,-1.44%,1.53%,2.27%,"

","28,578,938",-1.95%,ITUB
ITT Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,28.22,5.24,0.71%,82.10M,0.11%,12.08B,22.71,6.51,0.00%,81.12M,6.21%,432.50M,2.66,1.43,91.06%,0.75%,16.60%,3.47B,3.48,11.78%,-0.47%,1.63,13.58%,31.54,4.69,11.82%,10.45%,0.61M,51.02%,5.21,28.39,10.60%,17.61%,91.94,152.21,23.92%,1.26 (0.85%),27.24,5.70%,15.23%,-2.85%,1.40,1.25 (0.84%),1.10,4.05%,34.09%,60.82%,3.27,"Sep 03, 2024",1.55,2.19%,15.77%,64.50,1.75%,2.29%,10600,0.25,9.74%,12.47%,1.46,157.30,Yes / Yes,0.10,10.44%,23.37%,1.13,149.51,-1.14%,2.24%,8.63%,Aug 01 BMO,374.12K,147.86,6.21%,7.78%,13.92%,"

","421,045",-1.10%,ITT
Itron Inc.,Technology,Scientific & Technical Instruments,USA,NASD,RUT,25.90,4.06,1.11%,45.51M,-1.70%,4.72B,21.75,4.83,-2.38%,44.47M,2.80%,187.60M,1.00,1.10,105.16%,7.35%,6.37%,2.35B,2.01,34.49%,1.41%,5.46,16.66%,27.58,3.81,6.93%,6.49%,3.27M,73.46%,20.48,5.13,26.00%,15.35%,56.11,113.07,39.16%,-,32.28,-,7.48%,-7.07%,1.47,-,2.61,-1.00%,33.26%,87.27%,2.84,-,3.16,381.66%,10.13%,55.24,3.19%,2.70%,5859,1.02,22.16%,7.98%,1.69,121.58,Yes / Yes,1.02,107.10%,0.00%,0.55,106.81,1.64%,28.55%,12.57%,Aug 01 BMO,598.87K,105.08,2.78%,3.94%,12.83%,"

","326,737",-1.62%,ITRI
Integer Holdings Corp,Healthcare,Medical Devices,USA,NYSE,RUT,41.73,3.05,2.59%,33.33M,0.08%,4.26B,20.94,6.07,-5.10%,32.66M,-2.21%,105.37M,3.23,1.37,114.58%,8.58%,9.88%,1.67B,2.55,13.60%,-0.67%,9.20,10.97%,46.34,2.74,14.50%,3.52%,2.80M,62.17%,1.02,124.92,12.90%,7.03%,69.40,131.87,28.37%,-,65.03,-,3.82%,-3.55%,1.08,-,1.96,6.27%,25.00%,83.27%,3.34,-,3.29,49.13%,12.39%,51.61,2.68%,2.80%,10500,0.78,11.75%,6.31%,1.40,135.75,Yes / Yes,0.77,23.58%,0.00%,0.96,130.00,-0.18%,5.85%,9.21%,Oct 24 BMO,304.68K,127.19,-0.15%,3.13%,11.32%,"

","291,475",-2.16%,ITGR
Intra-Cellular Therapies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,-,-0.86,6.53%,105.67M,-3.80%,7.68B,112.46,0.65,-4.57%,98.77M,-0.86%,-84.30M,-,-0.17,91.61%,2.61%,6.00%,564.53M,13.60,59.59%,1.75%,3.94,8.97%,10.84,6.70,209.50%,-8.29%,2.57M,39.47%,9.70,7.49,-,-9.63%,45.50,84.89,1.44%,-,-,12.47%,-7.28%,-14.42%,1.00,-,7.69,7617.73%,92.72%,59.67%,1.97,-,7.81,55.51%,-19.93%,40.30,2.49%,2.67%,610,0.02,54.31%,-14.93%,1.38,96.13,Yes / Yes,0.01,64.92%,-,0.56,73.17,2.21%,15.88%,45.67%,Aug 07 BMO,653.71K,72.65,-2.48%,-3.70%,2.39%,"

","367,043",-0.71%,ITCI
"Gartner, Inc.",Technology,Information Technology Services,USA,NYSE,S&P 500,47.72,10.50,2.79%,78.34M,-1.90%,38.62B,38.52,13.01,-5.57%,74.91M,1.88%,828.70M,4.11,2.37,93.60%,1.63%,12.35%,6.06B,6.37,2.78%,0.26%,3.74,6.76%,8.34,60.07,11.74%,11.21%,1.22M,45.87%,16.04,31.26,11.62%,134.40%,323.61,521.64,11.11%,-,38.41,52.81%,23.17%,-3.91%,1.32,-,0.81,8.47%,64.52%,54.89%,9.38,"Jul 19, 1999",0.81,-9.21%,18.09%,50.85,1.74%,1.91%,20237,4.67,5.47%,13.67%,2.69,505.44,Yes / Yes,4.53,18.18%,0.00%,1.11,506.76,0.66%,6.47%,6.11%,Jul 30 BMO,327.39K,501.23,-0.41%,2.57%,8.65%,"

","362,045",-1.09%,IT
Intuitive Surgical Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,"NDX, S&P 500",83.24,5.82,0.66%,355.35M,0.07%,172.26B,63.39,7.65,-4.29%,353.02M,-1.60%,2.09B,5.91,1.64,87.32%,1.12%,10.47%,7.57B,22.75,16.28%,-0.44%,2.79,26.78%,41.40,11.71,15.17%,13.71%,3.97M,65.85%,13.39,36.21,14.09%,15.75%,254.85,496.18,43.69%,-,410.63,9.71%,14.23%,-2.30%,1.39,-,4.22,14.41%,66.86%,90.21%,9.62,-,5.15,46.37%,25.79%,51.88,2.11%,1.85%,13676,0.00,13.62%,27.65%,2.00,495.88,Yes / Yes,0.00,23.94%,0.00%,0.83,491.27,1.94%,15.45%,14.47%,Oct 17 AMC,1.42M,484.76,-0.05%,2.49%,18.34%,"

","1,175,206",-1.33%,ISRG
Ironwood Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,93.06,0.04,2.60%,156.35M,0.00%,642.15M,11.22,0.36,-5.46%,155.59M,-20.55%,9.21M,-,0.07,107.82%,7.46%,-35.37%,400.56M,1.60,103.33%,-3.23%,5.83,-51.09%,-2.01,-,66.67%,1.84%,11.61M,-58.26%,0.66,6.09,-,-559.14%,3.79,15.70,-64.86%,-,4.39,-28.37%,2.92%,-74.39%,0.48,-,3.92,5.56%,99.49%,6.07%,0.28,-,3.92,101.01%,32.83%,37.69,5.72%,6.13%,267,-,-6.25%,2.30%,1.50,12.12,Yes / Yes,-,99.92%,-,0.76,4.12,-11.86%,-106.41%,-12.09%,Aug 08 BMO,1.99M,4.02,-7.72%,-20.41%,-51.70%,"

","1,515,350",-2.43%,IRWD
iRhythm Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-4.26,1.66%,30.95M,1.82%,2.24B,-,-1.88,-1.49%,30.72M,0.99%,-131.59M,-,-0.58,114.21%,8.76%,-27.41%,537.09M,4.16,28.28%,0.43%,5.63,-34.48%,3.18,22.52,35.10%,-19.51%,2.69M,-24.06%,17.97,3.98,-,-81.46%,60.88,124.11,-33.13%,-,-,-13.90%,-16.04%,-42.33%,1.22,-,6.76,27.64%,67.19%,17.58%,3.76,-,6.92,-29.97%,-21.75%,48.05,4.43%,5.45%,2000,7.43,18.81%,-24.50%,1.09,119.80,Yes / Yes,7.27,-6.55%,-,1.12,74.24,1.30%,27.24%,19.27%,Aug 01 AMC,478.00K,71.58,0.18%,-3.64%,-27.14%,"

","534,349",-3.58%,IRTC
Independence Realty Trust Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.04,0.74%,235.12M,-4.28%,4.73B,64.96,0.31,0.00%,233.39M,-3.18%,-8.65M,-,0.09,89.46%,10.21%,6.46%,654.59M,7.23,469.01%,-0.46%,12.07,29.97%,15.10,1.33,4.92%,-0.14%,23.82M,44.09%,0.20,99.80,-,-0.25%,11.52,21.20,31.50%,0.64 (3.18%),37.27,-,-0.15%,-5.09%,1.15,0.64 (3.18%),-,36.76%,24.61%,74.63%,0.38,"Sep 30, 2024",-,-112.47%,21.04%,43.93,2.08%,1.82%,952,0.65,0.90%,-1.32%,1.82,20.95,Yes / Yes,0.64,-3.57%,-,0.66,20.50,-2.09%,-16.81%,-3.39%,Jul 31 AMC,1.97M,20.12,-2.30%,0.83%,17.32%,"

","1,298,033",-1.85%,IRT
Disc Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.66,47.78%,24.36M,11.76%,1.57B,-,-5.01,2.74%,15.52M,3.76%,-91.00M,-,-1.06,58.47%,9.05%,26.69%,0.00M,-,-30.53%,3.38%,6.35,64.60%,13.69,3.85,-12.14%,-20.35%,1.40M,12.24%,16.85,3.13,-,-21.16%,25.60,77.60,-8.71%,-,-,-,-26.82%,-32.05%,0.58,-,23.70,0.00%,-,105.98%,2.28,-,25.02,6.61%,0.00%,66.19,5.43%,4.55%,74,0.00,-,-,1.30,66.10,Yes / Yes,0.00,-38.43%,-,1.13,49.14,-,6.74%,-,Aug 08 BMO,221.05K,52.73,8.29%,11.96%,7.60%,"

","250,270",7.31%,IRON
Iron Mountain Inc.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,152.04,0.78,0.73%,292.14M,-0.78%,34.68B,55.83,2.12,-12.20%,291.18M,4.40%,229.37M,32.35,0.48,85.73%,3.90%,30.15%,5.82B,5.96,4.38%,1.15%,6.56,50.15%,-0.45,-,11.48%,1.32%,11.36M,98.89%,0.50,237.03,4.70%,161.90%,56.51,120.54,68.96%,2.68 (2.26%),-,-12.68%,1.52%,-1.91%,1.03,2.67 (2.25%),-,5.50%,42.23%,109.24%,2.63,"Sep 16, 2024",-,-39.83%,19.76%,60.49,1.81%,2.33%,27000,-,11.09%,3.94%,1.78,105.00,Yes / Yes,-,30150.00%,404.82%,0.88,118.83,1.97%,-0.24%,13.00%,Aug 01 BMO,1.73M,118.24,2.53%,7.16%,37.59%,"

","1,527,925",-0.50%,IRM
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,42.98,0.72,11.62%,122.78M,5.05%,3.67B,30.19,1.03,0.00%,104.62M,20.23%,88.37M,-,0.20,84.01%,6.16%,16.35%,797.26M,4.61,575.93%,-1.88%,6.47,22.95%,6.64,4.67,26.67%,3.21%,6.44M,-31.81%,0.54,57.79,-,9.89%,24.14,45.75,-24.64%,0.41 (1.33%),14.33,-,3.65%,-32.20%,0.65,0.54 (1.74%),1.52,8.72%,43.09%,28.50%,1.00,"Sep 13, 2024",2.25,563.70%,21.06%,67.29,3.11%,3.76%,766,2.10,2.70%,11.08%,1.71,40.00,Yes / Yes,2.08,209.53%,429.04%,0.73,30.45,-1.44%,57.80%,4.12%,Jul 23 BMO,995.61K,31.02,10.11%,12.65%,3.61%,"

","729,262",1.87%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,48.45,2.02,0.20%,403.35M,-0.01%,39.54B,27.13,3.61,-41.21%,402.66M,7.16%,825.30M,5.15,0.82,99.44%,2.25%,8.10%,7.04B,5.62,12.41%,-8.47%,3.83,5.89%,24.66,3.97,8.58%,5.02%,9.07M,53.80%,2.63,37.22,9.41%,8.52%,59.20,101.30,26.71%,0.04 (0.04%),30.23,8.12%,5.61%,-3.26%,1.42,0.08 (0.08%),1.52,22.79%,38.26%,65.54%,2.36,"Aug 15, 2024",2.18,17.59%,19.49%,63.28,2.64%,2.54%,18000,0.48,8.99%,11.73%,2.06,103.00,Yes / Yes,0.48,3.30%,4.20%,1.17,98.16,0.32%,6.07%,7.04%,Jul 31 AMC,2.37M,98.00,5.81%,5.99%,9.68%,"

","2,761,614",-0.16%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,30.01,7.71,0.82%,181.50M,-3.42%,42.18B,18.56,12.47,-0.09%,180.80M,-8.02%,1.42B,2.89,2.81,93.39%,1.77%,11.52%,15.16B,2.78,9.80%,0.41%,2.86,-5.76%,36.83,6.28,11.33%,5.43%,3.21M,17.60%,9.20,25.14,10.37%,22.84%,167.42,261.73,-0.00%,-,23.09,42.42%,7.49%,-11.60%,1.49,-,0.85,7.76%,27.57%,38.20%,5.68,-,0.85,32.25%,13.88%,39.50,2.24%,2.43%,87000,2.00,3.45%,9.39%,1.63,275.50,Yes / Yes,1.83,23.81%,0.00%,0.71,236.97,0.65%,2.94%,2.53%,Jul 22 BMO,1.12M,231.37,-3.76%,-4.08%,-0.29%,"

","803,190",-2.36%,IQV
