Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Hilltop Holdings Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.86,1.75,30.20%,65.15M,-1.48%,2.03B,20.12,1.55,-0.21%,45.34M,-3.17%,113.71M,1.19,0.35,56.64%,2.80%,3.83%,1.52B,1.33,-16.72%,-9.77%,3.95,2.00%,32.86,0.95,10.12%,0.69%,1.27M,11.48%,-,-,15.00%,5.42%,26.78,35.66,-11.45%,0.68 (2.18%),13.27,5.70%,4.41%,-12.56%,1.13,0.67 (2.15%),-,0.59%,-,16.43%,0.78,"Aug 16, 2024",0.32,11.29%,5.84%,42.65,2.00%,2.34%,3820,0.64,10.80%,7.48%,3.00,33.33,Yes / Yes,0.21,12.09%,37.97%,0.74,31.48,4.79%,20.39%,4.98%,Jul 25 AMC,321.27K,31.18,-2.66%,-2.54%,-1.30%,"

","237,965",-0.95%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,11.08,1.78,1.00%,162.38M,0.87%,3.21B,9.73,2.03,-5.08%,159.28M,4.50%,277.70M,2.22,0.51,25.70%,3.72%,-6.57%,485.90M,6.60,192.60%,1.00%,5.81,9.55%,11.55,1.71,-0.69%,7.90%,5.93M,27.48%,0.17,115.71,5.00%,15.40%,14.76,21.69,19.92%,1.60 (8.11%),-,22.60%,9.10%,-8.99%,1.35,1.59 (8.05%),-,17.30%,83.50%,33.76%,0.30,"Aug 13, 2024",-,45.84%,66.80%,59.22,1.21%,1.40%,100,0.94,30.92%,57.10%,2.40,20.58,Yes / Yes,0.94,-80.40%,107.50%,0.47,19.55,-1.96%,-0.33%,-43.50%,Aug 01 AMC,1.02M,19.74,2.13%,2.75%,5.71%,"

","481,760",0.97%,HTGC
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,21.21,9.01,27.23%,149.78M,0.25%,38.64B,20.45,9.34,-0.10%,147.20M,-3.88%,1.85B,16.50,2.69,59.20%,4.02%,3.71%,11.01B,3.51,-1.09%,0.34%,4.27,-2.53%,19.82,9.63,-1.56%,15.42%,5.92M,-3.14%,2.31,82.72,1.28%,47.92%,178.82,211.92,2.44%,5.45 (2.85%),27.91,10.17%,23.64%,-9.88%,0.36,5.30 (2.78%),0.48,7.59%,44.31%,6.81%,3.59,"Aug 16, 2024",0.86,-4.88%,22.47%,40.39,1.74%,1.81%,20505,1.44,1.44%,16.76%,2.93,200.67,Yes / Yes,0.95,-55.00%,49.20%,0.88,193.41,-9.95%,-11.62%,-16.70%,Aug 01 BMO,1.39M,190.99,-2.83%,-2.79%,-1.07%,"

","1,219,819",-1.25%,HSY
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,16.38,1.06,1.29%,703.60M,-4.71%,12.21B,18.13,0.96,-0.04%,693.36M,2.66%,750.00M,0.58,0.10,104.32%,5.92%,-0.57%,5.47B,2.23,-4.58%,-0.52%,4.97,-13.45%,9.70,1.79,-3.42%,6.06%,41.03M,13.76%,1.15,15.17,28.40%,10.88%,14.74,21.31,-10.73%,0.86 (4.95%),13.78,-6.69%,6.37%,-18.44%,1.34,0.80 (4.60%),-,17.01%,15.89%,17.95%,0.45,"Sep 30, 2024",-,0.11%,13.76%,44.91,2.33%,2.38%,163,0.73,4.75%,13.70%,1.86,20.42,Yes / Yes,0.73,15.01%,62.61%,1.00,17.57,-0.06%,8.25%,5.24%,Jul 31 AMC,8.25M,17.38,-1.66%,1.11%,-7.18%,"

","8,247,213",-1.08%,HST
Henry Schein Inc.,Healthcare,Medical Distribution,USA,NASD,S&P 500,26.08,2.71,1.35%,129.25M,-0.45%,8.94B,13.29,5.31,-1.62%,124.99M,1.57%,352.00M,5.22,1.19,101.74%,5.02%,8.59%,12.49B,0.72,6.24%,0.52%,3.32,-3.22%,27.64,2.55,11.02%,3.63%,6.27M,-3.41%,1.09,64.77,5.00%,9.95%,60.01,82.63,-6.83%,-,16.71,-1.96%,6.21%,-14.63%,0.87,-,0.90,5.89%,29.70%,17.55%,1.76,-,1.55,-20.92%,4.84%,49.31,2.29%,2.50%,25000,0.81,-0.88%,2.82%,2.57,73.27,Yes / Yes,0.61,-23.85%,0.00%,0.62,71.21,-4.00%,0.93%,1.16%,Aug 06 BMO,1.89M,70.54,0.04%,0.50%,-1.61%,"

","1,172,836",-0.94%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,7.76,5.82,0.00%,3.85B,-1.59%,165.06B,7.23,6.25,-,3.65B,3.74%,22.05B,0.35,1.46,1.54%,0.20%,4.08%,147.61B,1.12,9.34%,1.69%,5.12,15.13%,44.18,1.02,0.30%,0.73%,7.40M,17.62%,-,-,21.90%,13.40%,34.48,46.07,14.08%,4.07 (9.01%),-,12.69%,5.66%,-1.93%,0.56,3.05 (6.75%),-,11.72%,-,31.02%,0.71,"Aug 16, 2024",1.96,-1.31%,18.68%,57.22,1.04%,1.16%,221000,2.86,34.03%,14.94%,1.33,56.00,Yes / Yes,1.37,2.21%,52.62%,0.91,45.05,3.26%,9.94%,7.83%,Jul 31 BMO,1.44M,45.18,2.09%,4.15%,9.35%,"

","1,315,938",0.29%,HSBC
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,17.80,1.95,45.98%,56.77M,-12.62%,1.98B,9.39,3.70,-0.14%,30.70M,-3.52%,114.99M,0.79,0.68,65.55%,27.40%,9.41%,656.11M,3.01,5.32%,4.46%,20.65,11.34%,9.48,3.67,65.09%,14.21%,8.41M,7.38%,6.10,5.70,22.60%,22.46%,18.61,40.60,7.65%,-,9.29,-,16.18%,-14.36%,0.75,-,3.09,546.41%,75.78%,86.82%,1.63,-,3.13,-41.23%,27.14%,39.23,5.79%,4.21%,246,0.41,31.52%,17.53%,1.88,44.88,Yes / Yes,0.32,-64.34%,0.00%,1.81,35.57,0.17%,11864.71%,28.76%,Aug 06 BMO,407.29K,34.77,-8.60%,-3.34%,6.94%,"

","736,226",-2.25%,HRMY
Hormel Foods Corp.,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.85,1.42,47.02%,546.60M,-1.46%,17.06B,18.46,1.69,-0.03%,290.54M,0.32%,780.78M,3.52,0.43,41.34%,2.73%,2.71%,11.98B,1.42,-1.59%,0.10%,3.50,-11.54%,14.35,2.17,6.37%,5.88%,7.94M,-17.48%,1.02,30.36,6.20%,10.02%,28.51,38.27,-3.11%,1.12 (3.62%),18.89,-4.93%,7.28%,-18.71%,0.25,1.12 (3.61%),1.03,5.16%,17.03%,9.12%,0.60,"Oct 15, 2024",2.29,-11.21%,8.92%,41.49,1.36%,1.73%,20000,0.36,-1.76%,6.52%,3.15,33.11,Yes / Yes,0.36,8.50%,76.10%,0.95,31.54,-1.59%,1.45%,-2.19%,Sep 04 BMO,2.27M,31.11,-2.40%,-2.84%,-3.93%,"

","2,163,288",-1.36%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,13.01,11.91,1.61%,28.20M,-1.01%,4.40B,10.42,14.88,-9.55%,27.94M,12.87%,339.00M,1.40,4.55,94.12%,3.44%,22.64%,3.39B,1.30,9.18%,-2.04%,3.92,-4.78%,47.96,3.23,10.78%,4.75%,0.96M,39.22%,2.47,62.88,9.30%,27.52%,100.17,171.00,4.14%,1.77 (1.14%),-,38.28%,5.54%,-9.33%,2.08,2.63 (1.69%),1.23,11.71%,33.76%,54.79%,4.61,"Aug 23, 2024",1.23,2.17%,20.02%,58.71,2.09%,3.06%,7200,3.53,10.38%,9.99%,2.20,188.56,Yes / Yes,3.49,-7.57%,20.93%,0.75,156.92,1.48%,-10.67%,5.74%,Jul 23 BMO,245.19K,155.05,4.63%,7.96%,5.23%,"

","183,644",-1.19%,HRI
H&R Block Inc.,Consumer Cyclical,Personal Services,USA,NYSE,-,14.81,4.22,1.22%,139.59M,-1.50%,8.72B,12.20,5.12,-8.63%,137.89M,-2.91%,591.12M,1.48,-1.16,91.62%,6.37%,14.14%,3.61B,2.42,19.33%,-1.27%,6.98,34.34%,0.65,96.27,-2.66%,18.88%,8.79M,50.92%,7.70,8.11,10.00%,968.17%,39.20,68.45,29.17%,1.51 (2.42%),13.27,15.11%,32.00%,-8.72%,0.68,1.33 (2.14%),1.27,4.06%,44.84%,59.39%,1.15,"Sep 05, 2024",1.27,14.92%,23.10%,47.69,1.36%,1.64%,70900,21.66,3.98%,16.37%,2.50,60.67,Yes / Yes,19.39,-7.64%,30.33%,0.58,62.85,3.41%,8.46%,2.95%,Aug 15 AMC,1.26M,62.48,-1.42%,2.02%,19.54%,"

","730,189",-0.59%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.51,0.77%,380.96M,-2.33%,6.40B,-,-0.44,1.82%,360.24M,-1.56%,-568.69M,-,-0.05,107.54%,3.87%,2.86%,1.32B,4.87,-71.90%,71.95%,3.99,26.72%,16.16,1.09,65.40%,-4.51%,13.93M,19.84%,0.12,153.31,-,-8.70%,12.77,18.90,2.38%,1.24 (7.03%),13.07,-,-5.01%,-6.67%,0.88,1.24 (7.03%),-,19.39%,8.31%,38.14%,0.35,"Aug 12, 2024",-,-225.41%,3.83%,41.04,1.59%,1.92%,584,0.93,0.03%,-43.22%,2.55,18.50,Yes / Yes,0.93,-77.45%,-,0.55,17.69,-3.07%,-311.39%,-6.45%,Aug 02 BMO,3.49M,17.64,-2.83%,-1.25%,9.36%,"

","1,936,126",-0.28%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,65.13,1.20,2.36%,86.13M,-0.58%,6.83B,21.11,3.70,-8.10%,85.26M,-5.42%,105.67M,2.46,0.72,101.52%,5.02%,-5.32%,1.10B,6.21,37.60%,1.33%,6.59,-0.47%,24.70,3.16,19.61%,3.21%,4.28M,6.37%,3.74,20.88,26.50%,5.15%,61.81,88.26,17.92%,-,22.37,-11.29%,3.20%,-11.42%,0.53,-,4.10,31.23%,55.49%,26.48%,2.30,-,4.10,714.80%,16.30%,49.94,2.79%,2.78%,3150,0.54,17.19%,9.61%,1.29,103.62,Yes / Yes,0.53,229.61%,0.00%,0.87,79.10,5.19%,23.03%,23.15%,Sep 03 AMC,650.55K,78.18,-0.07%,2.28%,0.22%,"

","567,760",-1.16%,HQY
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,12.49,2.85,0.22%,989.00M,-3.39%,34.31B,9.85,3.62,-15.36%,961.57M,0.76%,2.84B,3.05,0.93,80.21%,3.20%,2.80%,52.96B,0.65,3.07%,-5.59%,4.05,20.11%,-1.44,-,6.94%,7.61%,30.75M,36.24%,2.99,11.92,4.10%,-,25.59,39.52,18.31%,1.11 (3.11%),9.77,0.02%,37.48%,-9.92%,1.09,1.10 (3.10%),0.43,-1.32%,21.24%,39.12%,0.90,"Sep 11, 2024",0.71,26.96%,7.59%,53.87,2.39%,2.05%,58000,-,-2.09%,5.37%,2.58,35.54,Yes / Yes,-,-15.43%,32.18%,0.95,35.18,0.70%,-2.38%,1.28%,Aug 28 AMC,7.60M,35.60,2.74%,2.15%,10.87%,"

","7,227,087",1.19%,HPQ
HighPeak Energy Inc,Energy,Oil & Gas E&P,USA,NASD,RUT,12.74,1.19,84.83%,128.42M,7.63%,1.92B,10.47,1.44,0.27%,19.33M,4.28%,153.22M,-,0.35,19.84%,24.48%,2.44%,1.21B,1.59,-37.03%,8.70%,14.67,-5.39%,12.32,1.23,44.97%,5.18%,4.73M,-3.88%,1.24,12.18,-,10.84%,12.20,18.42,6.04%,0.16 (1.06%),699.43,-,6.01%,-18.02%,0.68,0.14 (0.96%),0.90,321.94%,40.71%,23.77%,0.72,"Sep 03, 2024",0.93,-42.44%,36.70%,53.01,4.88%,4.80%,48,0.70,30.56%,12.67%,3.00,18.50,Yes / Yes,0.62,-16.56%,6.33%,1.17,14.57,-2.58%,-33.65%,14.33%,Aug 05 AMC,322.54K,15.10,4.13%,0.26%,1.19%,"

","378,228",3.64%,HPK
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,14.50,1.40,0.46%,1.30B,0.00%,26.43B,9.62,2.12,-12.58%,1.29B,8.42%,1.85B,4.53,0.56,82.70%,3.10%,-0.97%,28.92B,0.91,-8.89%,-0.75%,2.62,13.43%,17.00,1.20,7.98%,3.16%,40.03M,20.20%,3.01,6.77,3.20%,8.69%,14.47,22.82,19.85%,0.52 (2.57%),9.72,4.61%,6.18%,-10.82%,1.20,0.52 (2.56%),0.61,-1.06%,32.71%,40.68%,0.62,"Sep 19, 2024",0.94,71.61%,7.51%,62.95,2.79%,2.90%,62000,0.53,-1.94%,6.41%,2.33,21.15,Yes / Yes,0.36,9.02%,31.19%,0.71,20.50,0.53%,6.63%,9.33%,Sep 04 AMC,15.27M,20.35,10.11%,9.62%,13.53%,"

","10,883,821",-0.73%,HPE
"Helmerich & Payne, Inc.",Energy,Oil & Gas Drilling,USA,NYSE,RUT,9.73,3.44,3.63%,99.43M,12.75%,3.30B,9.23,3.62,-0.63%,95.17M,7.98%,341.56M,-,0.79,108.79%,16.07%,-4.97%,2.72B,1.21,-15.33%,-0.88%,9.18,-21.54%,28.93,1.16,3.03%,7.74%,15.29M,-16.64%,3.73,8.97,-,12.28%,29.46,43.98,-6.42%,1.47 (4.40%),14.49,-0.98%,10.04%,-23.99%,1.40,0.99 (2.97%),1.87,10.14%,25.91%,13.48%,1.27,"Nov 18, 2024",2.12,-9.89%,15.59%,57.32,4.09%,3.86%,6200,0.19,-4.28%,12.55%,2.42,42.71,Yes / Yes,0.19,-4.57%,45.03%,0.90,32.24,4.02%,19.90%,-3.62%,Jul 25 BMO,1.67M,33.43,7.25%,0.01%,-8.66%,"

","1,494,504",3.69%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,13.84,0.89,5.16%,120.13M,-0.56%,1.49B,9.75,1.27,-1.09%,114.50M,-1.52%,107.66M,1.73,0.22,89.47%,2.48%,19.00%,1.08B,1.37,-28.47%,-1.60%,3.71,13.63%,17.49,0.71,59.45%,0.57%,2.84M,43.99%,-,-,8.00%,5.15%,8.15,13.59,2.15%,-,5.61,-5.03%,4.76%,-9.20%,1.13,0.56 (4.54%),-,10.53%,-,51.32%,0.35,"Aug 08, 2024",0.05,-41.35%,15.49%,48.38,2.69%,2.72%,1244,0.15,12.56%,9.93%,2.60,13.70,Yes / Yes,0.07,-33.97%,50.44%,0.87,12.19,-3.58%,0.00%,-10.01%,Jul 29 BMO,765.79K,12.34,-0.73%,-0.73%,8.42%,"

","669,209",1.23%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,-,68.76,0.33,33.49%,745.40M,0.00%,19.84B,30.07,0.75,-1.04%,588.40M,17.37%,290.00M,-,0.18,48.96%,4.04%,-1.10%,2.26B,8.77,220.10%,4.19%,1.70,21.57%,8.05,2.79,1.83%,0.83%,23.78M,135.36%,7.48,3.00,-,4.05%,7.91,24.88,76.06%,-,-,-48.35%,4.02%,-9.85%,1.85,-,-,87.20%,92.26%,183.57%,0.93,-,-,135.85%,14.32%,54.82,4.73%,4.42%,2200,1.01,33.77%,12.82%,2.17,24.62,Yes / Yes,0.01,666.79%,-,0.51,22.63,6.50%,34.79%,40.12%,Aug 07 AMC,13.95M,22.43,2.37%,9.25%,24.27%,"

","7,110,343",-0.88%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",23.14,8.77,0.09%,652.18M,-2.00%,131.81B,18.13,11.19,-8.41%,649.10M,-1.29%,5.78B,2.87,2.51,78.09%,1.05%,-4.41%,37.32B,3.53,10.33%,0.09%,2.65,3.48%,26.09,7.78,10.74%,8.79%,6.83M,12.00%,15.10,13.44,8.07%,33.78%,174.88,220.79,-3.26%,4.38 (2.16%),24.06,-1.17%,14.94%,-8.11%,1.03,4.32 (2.13%),0.91,-2.29%,39.11%,16.01%,3.11,"Nov 15, 2024",1.21,8.38%,21.50%,45.48,1.55%,1.56%,95000,1.71,3.28%,15.50%,2.07,228.25,Yes / Yes,1.28,6.37%,49.25%,0.79,203.88,1.74%,3.08%,4.71%,Oct 24 BMO,2.58M,202.88,-0.57%,0.01%,0.07%,"

","2,046,086",-0.49%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.59,1.92,7.44%,201.53M,-2.91%,5.20B,12.22,2.13,-0.95%,184.83M,-5.24%,386.33M,2.72,0.53,68.62%,2.36%,10.76%,1.40B,3.71,4.86%,-3.96%,4.29,9.92%,19.30,1.35,3.12%,1.71%,4.36M,26.29%,-,-,5.00%,10.29%,19.61,28.99,2.80%,0.73 (2.80%),11.88,2.35%,6.86%,-10.18%,1.05,0.73 (2.82%),-,12.62%,-,32.76%,0.61,"Aug 14, 2024",0.29,-9.66%,35.88%,39.35,2.23%,2.19%,2819,0.50,9.13%,27.54%,2.00,29.14,Yes / Yes,0.46,-2.37%,37.16%,0.53,26.07,2.97%,6.60%,9.14%,Oct 16 AMC,1.02M,26.04,-3.36%,-3.57%,5.08%,"

","536,961",-0.12%,HOMB
"Hologic, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,27.03,2.93,1.30%,241.71M,-1.10%,18.40B,18.06,4.39,-3.67%,229.25M,-2.94%,701.50M,3.51,1.01,98.77%,2.26%,6.91%,3.99B,4.61,3.13%,-9.78%,3.41,2.51%,21.33,3.71,7.38%,7.70%,5.18M,14.31%,10.50,7.54,7.70%,13.85%,64.02,84.67,10.87%,-,17.96,-,9.39%,-6.44%,0.99,-,3.32,7.63%,54.65%,23.74%,1.33,-,3.99,51.38%,23.14%,41.24,1.56%,1.61%,6990,0.52,-1.26%,17.59%,2.14,88.67,Yes / Yes,0.51,601.52%,0.00%,1.69,79.77,0.96%,4.19%,2.74%,Jul 29 AMC,1.52M,79.22,-2.45%,-2.39%,3.89%,"

","2,560,738",-0.69%,HOLX
"Harley-Davidson, Inc.",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,7.18,4.90,0.84%,136.31M,-8.00%,4.63B,7.60,4.63,0.00%,130.51M,-6.21%,677.67M,1.44,0.90,90.75%,7.52%,10.38%,5.95B,0.78,-13.13%,-4.33%,5.49,-16.51%,25.63,1.37,9.46%,5.47%,9.81M,11.08%,15.09,2.33,5.00%,20.45%,25.43,44.16,-4.48%,0.68 (1.94%),6.49,8.82%,8.04%,-20.31%,1.46,0.68 (1.94%),1.32,2.06%,32.23%,38.38%,1.24,"Sep 16, 2024",1.50,-8.25%,12.01%,37.82,2.92%,3.10%,6400,2.19,-1.23%,11.39%,2.29,42.88,Yes / Yes,1.45,33.28%,13.55%,1.49,36.46,4.92%,16.05%,11.99%,Jul 25 BMO,1.79M,35.19,-6.50%,-5.04%,-3.56%,"

","2,665,344",-3.48%,HOG
HNI Corp.,Industrials,Business Equipment & Supplies,USA,NYSE,RUT,21.83,2.39,2.43%,46.90M,-0.53%,2.46B,13.74,3.80,-16.72%,46.00M,0.17%,114.20M,2.18,0.98,79.62%,1.58%,17.42%,2.60B,0.94,20.66%,-0.88%,2.95,18.62%,16.71,3.12,18.76%,5.69%,0.73M,52.68%,0.71,73.41,10.00%,15.20%,32.70,56.13,24.72%,-,11.87,-12.45%,8.72%,-7.06%,0.83,1.30 (2.49%),0.73,1.89%,39.84%,59.54%,1.16,"Aug 23, 2024",1.20,46.34%,8.29%,49.66,2.14%,2.25%,8200,0.76,17.77%,4.39%,1.00,62.33,Yes / Yes,0.66,352.67%,118.11%,0.79,52.89,-2.20%,28.98%,10.68%,Jul 25 BMO,247.07K,52.17,0.19%,0.19%,14.12%,"

","194,074",-1.36%,HNI
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,13.64,0.73,0.02%,634.72M,-8.05%,6.31B,7.70,1.29,0.00%,634.62M,10.20%,459.03M,-,-,26.66%,1.51%,2.37%,3.29B,1.92,23.03%,13.27%,2.19,15.72%,3.53,2.82,2.06%,14.48%,9.61M,164.36%,0.46,21.78,0.00%,22.54%,3.57,11.37,61.63%,0.17 (1.73%),16.30,-,19.69%,-12.58%,1.78,0.12 (1.18%),1.07,13.34%,26.35%,178.43%,0.46,"Oct 11, 2024",1.56,68.71%,23.15%,47.73,3.39%,3.63%,-,0.04,18.54%,13.93%,3.71,9.44,Yes / Yes,0.04,-,14.03%,0.95,10.58,-,-,-,Aug 28 BMO,4.40M,9.94,-0.03%,1.18%,19.65%,"

","4,173,118",-6.05%,HMY
Horace Mann Educators Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,17.88,1.96,0.62%,40.84M,-1.71%,1.43B,9.59,3.66,-0.72%,40.52M,-2.28%,81.50M,1.41,0.81,100.93%,0.91%,9.17%,1.56B,0.92,69.73%,1.25%,1.42,-2.82%,29.60,1.19,40.19%,0.71%,0.37M,22.53%,-,-,12.70%,7.05%,28.49,39.25,7.43%,1.36 (3.89%),5.45,20.00%,4.64%,-10.50%,0.29,1.35 (3.84%),-,5.00%,-,23.29%,0.64,"Sep 16, 2024",-,855.44%,8.48%,53.49,1.87%,1.79%,1700,0.45,11.11%,5.24%,2.20,39.00,Yes / Yes,0.45,129.56%,121.15%,0.93,35.51,34.45%,6.21%,8.89%,Aug 07 AMC,259.40K,35.13,1.27%,2.12%,1.10%,"

","242,281",-1.07%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,6.77,4.69,0.00%,1.61B,-5.47%,51.07B,6.50,4.89,-,1.61B,0.00%,7.60B,0.35,1.48,20.88%,0.10%,-2.10%,142.18B,0.36,8.47%,3.36%,2.00,-12.24%,51.89,0.61,3.67%,4.02%,1.61M,-2.78%,19.25,1.65,19.10%,9.13%,27.69,37.90,2.78%,1.45 (4.55%),121.14,8.48%,6.24%,-16.17%,0.68,1.34 (4.21%),1.07,0.03%,21.74%,14.73%,0.61,"Mar 27, 2024",1.37,25.96%,6.91%,47.45,1.45%,1.33%,194993,0.82,10.31%,5.34%,1.95,40.29,Yes / Yes,0.46,-1.11%,13.90%,0.69,32.33,8.66%,11.85%,3.14%,Aug 07 AMC,803.71K,31.77,-0.78%,0.61%,-4.11%,"

","554,284",-1.73%,HMC
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.05,6.19%,152.29M,7.62%,1.68B,14.05,0.78,-3.39%,142.63M,7.20%,-6.83M,-,0.19,90.86%,4.48%,-7.47%,1.39B,1.20,645.59%,-3.51%,3.68,-4.26%,9.84,1.12,105.35%,-0.27%,6.39M,3.38%,1.81,6.09,-,-0.45%,8.82,13.05,7.20%,-,11.06,-,-0.32%,-15.56%,2.41,-,2.00,13.66%,16.16%,24.94%,0.50,-,2.00,51.02%,9.42%,59.79,6.69%,4.33%,2531,0.45,24.35%,-0.49%,1.33,14.90,Yes / Yes,0.41,350.43%,-,5.98,11.17,7.49%,11.05%,18.13%,Jul 24 AMC,1.74M,11.02,8.91%,3.91%,3.60%,"

","10,392,709",-1.34%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,48.93,4.72,2.14%,253.49M,-0.87%,56.90B,28.53,8.09,0.03%,241.15M,7.76%,1.21B,3.65,1.85,96.75%,1.75%,7.68%,10.81B,5.27,13.43%,-2.98%,2.62,10.58%,-12.57,-,14.89%,7.80%,4.23M,57.31%,3.25,70.94,13.40%,-,146.35,235.67,26.79%,0.61 (0.26%),33.10,11.53%,16.57%,-2.03%,1.31,0.60 (0.26%),-,10.86%,26.74%,57.76%,3.90,"Aug 23, 2024",-,-1.05%,21.67%,63.94,1.66%,1.63%,178000,-,10.66%,11.20%,2.25,220.39,Yes / Yes,-,8.12%,13.88%,0.67,231.46,1.80%,2.60%,10.94%,Oct 23 BMO,1.62M,230.88,3.80%,6.73%,12.48%,"

","1,088,341",-0.25%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,RUT,39.81,4.29,11.12%,40.55M,2.17%,6.92B,30.80,5.55,0.00%,36.02M,14.54%,168.82M,2.65,1.09,91.67%,2.77%,34.49%,625.54M,11.07,27.47%,-0.97%,2.36,53.98%,13.97,12.23,11.01%,13.13%,1.00M,94.99%,4.22,40.47,15.00%,33.73%,78.66,169.62,50.59%,1.96 (1.15%),44.63,21.48%,20.24%,0.71%,1.20,1.87 (1.09%),-,17.68%,-,117.18%,4.10,"Sep 16, 2024",-,45.86%,46.92%,75.29,2.03%,2.81%,700,0.48,20.69%,26.99%,3.00,145.33,Yes / Yes,0.47,82.07%,48.18%,0.59,168.43,33.53%,37.61%,57.34%,Aug 06 BMO,421.79K,170.83,7.62%,14.54%,36.79%,"

","249,571",1.42%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,34.96,0.30,0.00%,4.62B,-1.79%,47.39B,20.40,0.51,-,4.56B,1.07%,1.37B,349.58,0.12,11.40%,0.24%,22.79%,14.17B,3.34,7.91%,-,2.44,26.37%,4.60,2.26,7.97%,3.20%,10.94M,25.30%,0.15,70.61,0.10%,6.55%,7.70,10.80,26.37%,0.16 (1.59%),22.98,11.68%,4.52%,-3.70%,0.26,0.16 (1.52%),0.58,6.92%,60.45%,35.15%,0.16,"Aug 16, 2024",0.84,-7.21%,20.57%,51.08,1.54%,1.22%,-,0.53,3.20%,9.68%,2.06,10.15,Yes / Yes,0.45,24561.95%,53.35%,1.24,10.54,-0.29%,1.19%,15.22%,Aug 01 BMO,4.49M,10.40,-1.24%,3.80%,18.30%,"

","5,558,145",-1.33%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,346.62,0.03,1.13%,194.91M,-2.29%,2.01B,17.76,0.58,-2.18%,194.00M,4.69%,6.04M,46.84,0.16,100.94%,1.71%,17.39%,1.48B,1.36,27.10%,0.39%,3.31,0.79%,5.99,1.71,10.87%,0.25%,3.32M,29.55%,0.28,37.27,7.40%,0.52%,6.02,10.85,11.40%,-,15.41,-,0.30%,-5.39%,1.65,-,0.77,1.56%,38.42%,70.43%,0.27,-,2.32,121.28%,6.84%,53.44,2.35%,2.54%,3801,0.71,1.20%,0.41%,1.40,12.22,Yes / Yes,0.69,172.41%,-,0.46,10.32,-1.48%,13.80%,-0.15%,Aug 06 BMO,1.00M,10.26,0.66%,4.51%,8.49%,"

","458,843",-0.58%,HLMN
