Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,16.55,5.49,23.34%,1.63B,-3.11%,147.80B,12.03,7.55,-0.11%,1.25B,-2.88%,8.96B,2.07,1.67,62.50%,1.28%,3.67%,99.76B,1.48,31.67%,-1.02%,1.92,29.03%,55.50,1.64,10.76%,0.76%,15.93M,0.97%,-,-,8.00%,9.12%,69.42,95.57,-2.58%,3.51 (3.86%),16.18,1.84%,2.55%,-4.95%,1.40,3.40 (3.74%),-,15.18%,-,30.86%,1.98,"Apr 29, 2024",1.37,-5.92%,12.42%,49.20,1.46%,2.23%,80000,3.63,34.52%,8.98%,2.36,99.17,Yes / Yes,2.54,18.45%,62.71%,0.71,92.11,5.11%,20.83%,13.33%,Apr 16 BMO,8.28M,90.84,-0.55%,1.35%,6.11%,"

","5,853,903",-1.38%,MS
Marvell Technology Inc,Technology,Semiconductors,USA,NASD,NDX,-,-1.08,1.16%,865.50M,3.21%,57.08B,27.10,2.43,-3.15%,855.96M,-9.96%,-933.40M,-,0.24,84.80%,2.82%,-4.24%,5.51B,10.36,-6.19%,0.47%,1.73,39.46%,17.14,3.85,71.69%,-4.27%,24.18M,66.95%,1.10,60.03,18.20%,-6.13%,38.63,85.76,9.29%,0.25 (0.38%),55.19,-29.04%,-4.84%,-23.14%,1.47,0.24 (0.36%),1.21,16.04%,41.64%,70.62%,2.79,"Apr 11, 2024",1.69,-461.62%,-7.93%,44.90,3.41%,4.10%,6577,0.32,-6.96%,-16.95%,1.38,88.87,Yes / Yes,0.30,-2423.33%,-,0.91,68.75,0.40%,-0.41%,0.56%,Mar 07 AMC,14.01M,65.91,-4.20%,-5.61%,7.53%,"

","12,751,851",-4.13%,MRVL
Maravai LifeSciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.90,19.26%,132.23M,6.22%,1.08B,172.67,0.05,0.00%,106.83M,-4.65%,-119.03M,-,-0.03,85.93%,5.94%,38.05%,288.94M,3.75,-165.34%,-0.48%,2.29,31.83%,3.15,2.60,342.24%,-6.31%,6.34M,-40.54%,4.35,1.89,-,-24.75%,4.52,16.62,25.19%,-,17.88,-37.53%,-11.73%,-50.66%,0.04,-,7.41,47.72%,47.59%,81.42%,0.43,-,8.00,-153.82%,-2.50%,55.91,4.66%,5.48%,650,1.47,-67.28%,-41.19%,1.58,9.95,Yes / Yes,1.44,-386.39%,-,0.83,7.85,15.17%,186.96%,-63.78%,May 08 AMC,2.77M,8.20,2.28%,5.57%,3.68%,"

","2,284,856",4.46%,MRVI
Merus N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-2.99,24.56%,57.83M,10.02%,2.60B,-,-3.39,-0.16%,43.67M,-0.29%,-154.94M,-,-0.81,70.88%,7.53%,25.73%,43.95M,59.14,-9.23%,-1.84%,5.36,123.88%,6.16,7.29,-3.32%,-36.96%,3.29M,134.15%,6.14,7.32,-,-51.36%,18.21,52.03,63.31%,-,-,-18.50%,-42.24%,-13.69%,1.10,-,5.34,7.00%,-,146.62%,1.91,-,5.34,-4.12%,-356.22%,58.42,5.59%,4.11%,-,0.03,5.68%,-352.56%,1.00,60.83,Yes / Yes,0.03,41.23%,-,0.99,45.11,-6.93%,-34.43%,-16.19%,Feb 28 AMC,613.59K,44.91,5.20%,-0.28%,45.79%,"

","604,552",-0.44%,MRUS
"Marten Transport, Ltd.",Industrials,Trucking,USA,NASD,RUT,23.95,0.71,29.35%,81.31M,1.14%,1.38B,16.64,1.02,0.00%,57.46M,-7.49%,57.52M,2.40,0.16,69.77%,1.15%,-10.81%,1.08B,1.27,-22.52%,-1.04%,1.21,-2.76%,9.38,1.80,52.57%,5.83%,0.66M,-16.20%,0.91,18.66,10.00%,7.75%,15.33,23.38,-19.35%,0.24 (1.42%),-,5.38%,7.54%,-27.63%,0.79,0.24 (1.42%),1.73,8.29%,9.89%,10.37%,0.44,"Mar 14, 2024",1.92,-45.39%,5.89%,43.83,2.00%,2.44%,4213,0.00,-15.03%,5.31%,1.00,21.50,Yes / Yes,0.00,-57.18%,27.76%,0.94,16.82,-4.99%,-3.85%,-16.22%,Apr 18 AMC,542.46K,16.92,-0.93%,-6.27%,-13.28%,"

","510,322",0.59%,MRTN
Marathon Oil Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,10.49,2.56,0.39%,577.00M,-3.49%,15.50B,8.42,3.19,-11.11%,574.93M,-6.02%,1.55B,-,0.54,77.54%,2.39%,14.06%,6.41B,2.42,8.36%,-6.17%,1.41,-2.29%,19.42,1.38,12.80%,7.63%,13.72M,11.13%,0.27,99.99,-8.79%,13.75%,21.63,30.06,11.13%,0.46 (1.72%),7.64,14.58%,10.56%,-10.68%,2.23,0.42 (1.56%),0.35,9.48%,41.05%,24.13%,0.63,"May 14, 2024",0.40,-50.78%,30.75%,39.66,1.97%,2.24%,1681,0.51,-15.03%,24.25%,1.79,34.07,Yes / Yes,0.31,-17.64%,16.04%,0.93,27.94,1.90%,8.83%,-1.12%,May 01 AMC,9.76M,26.85,-5.89%,0.50%,4.62%,"

","9,083,290",-3.90%,MRO
Moderna Inc,Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",-,-12.41,12.14%,382.00M,2.24%,42.24B,-,-5.27,-0.57%,336.39M,4.46%,-4714.00M,-,-3.56,67.84%,6.24%,7.65%,6.85B,6.17,41.26%,0.89%,5.60,53.40%,36.27,3.04,27.17%,-21.18%,20.98M,-16.99%,22.52,4.90,-,-28.59%,62.55,142.79,10.92%,-,-,-20.02%,-31.28%,-22.75%,1.57,-,3.36,662.08%,22.43%,76.35%,4.53,-,3.42,-158.58%,-61.90%,58.41,3.67%,4.36%,5600,0.09,-64.16%,-68.84%,2.32,129.83,Yes / Yes,0.09,-84.81%,-,0.85,111.62,11.94%,155.74%,-44.21%,May 02 BMO,3.75M,110.31,4.69%,7.47%,11.95%,"

","3,200,310",-1.17%,MRNA
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",143.85,0.90,0.15%,2.53B,1.84%,327.27B,13.11,9.86,-10.71%,2.53B,-1.35%,2.31B,2.13,2.13,78.63%,0.81%,6.21%,61.06B,5.36,470.66%,0.64%,2.44,25.68%,14.84,8.70,14.42%,0.34%,20.43M,11.91%,2.83,45.70,67.38%,0.87%,99.14,133.10,18.53%,3.23 (2.50%),35.79,-42.70%,3.19%,-2.92%,0.40,3.00 (2.32%),1.00,7.72%,77.93%,30.34%,2.22,"Mar 14, 2024",1.25,-97.48%,9.16%,58.43,2.00%,1.59%,72000,0.97,6.95%,3.78%,1.52,141.63,Yes / Yes,0.92,69.28%,2065.60%,0.81,130.12,3.75%,9.79%,8.15%,Apr 25 BMO,8.39M,129.22,1.42%,2.25%,14.12%,"

","6,798,560",-0.69%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,-,-,-1.49,3.56%,59.37M,2.77%,1.67B,57.94,0.49,-,57.26M,-3.13%,-85.37M,-,-0.02,103.73%,7.17%,-7.36%,895.17M,1.87,-154.69%,1.38%,7.55,-21.27%,26.14,1.08,188.99%,-3.57%,4.11M,-40.84%,2.84,9.93,4.00%,-5.60%,25.31,48.00,-22.89%,-,-,-,-3.90%,-41.25%,0.67,-,2.79,15.18%,21.17%,11.42%,1.02,-,4.36,-1975.77%,-9.15%,47.26,3.69%,3.49%,2596,0.46,-10.48%,-9.54%,3.20,25.78,Yes / Yes,0.46,-308.96%,-,0.73,29.09,-7.22%,-664.52%,-13.99%,May 07 AMC,544.21K,28.20,-0.81%,-2.06%,-16.53%,"

","399,061",-3.06%,MRCY
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.42,24.61%,465.99M,-1.77%,2.86B,-,-0.26,-0.04%,389.10M,-2.80%,-222.96M,-,-0.08,57.96%,3.51%,-11.06%,676.17M,4.24,21.53%,-4.32%,2.70,10.34%,2.39,2.32,20.46%,-13.27%,13.66M,37.04%,2.44,2.28,-,-16.42%,3.74,7.36,-20.49%,-,338.98,-16.44%,-17.86%,-24.59%,1.83,-,4.11,53.96%,-26.74%,48.40%,0.26,-,4.13,-23.21%,-40.22%,46.66,3.84%,4.44%,771,0.01,-9.63%,-32.97%,1.83,7.64,Yes / Yes,0.00,-60.04%,-,0.62,5.57,7.24%,5.10%,-41.70%,May 07 AMC,5.06M,5.55,-1.49%,-7.04%,-6.72%,"

","3,125,960",-0.36%,MQ
Monolithic Power System Inc,Technology,Semiconductors,USA,NASD,S&P 500,76.38,8.76,4.52%,48.03M,9.48%,32.57B,41.28,16.21,-11.82%,46.46M,0.13%,427.37M,3.06,2.66,94.20%,2.00%,9.11%,1.82B,17.88,9.21%,4.81%,1.69,64.89%,42.68,15.68,26.03%,18.96%,0.93M,44.89%,23.46,28.53,25.00%,22.99%,383.19,778.15,6.11%,5.00 (0.75%),56.09,30.00%,20.79%,-13.98%,1.22,4.25 (0.63%),6.11,27.08%,56.07%,74.67%,24.37,"Mar 27, 2024",7.74,-4.10%,26.45%,53.07,3.54%,3.39%,3564,0.00,1.50%,23.47%,1.80,777.91,Yes / Yes,0.00,-19.18%,45.65%,0.91,679.70,0.43%,1.19%,-1.30%,May 01 AMC,549.62K,669.33,3.04%,-1.98%,16.19%,"

","502,773",-1.53%,MPWR
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-0.93,1.94%,598.99M,-0.86%,2.76B,8.72,0.53,0.00%,587.45M,2.00%,-558.12M,-,0.09,73.30%,37.34%,45.57%,871.80M,3.16,146.39%,0.47%,11.57,-6.12%,12.74,0.36,22.24%,-2.94%,219.35M,-47.55%,0.42,11.02,-,-6.88%,2.92,10.74,-6.31%,0.58 (12.64%),5.45,-,-3.22%,-57.17%,1.22,0.74 (16.09%),-,7.03%,26.02%,57.53%,0.28,"Apr 19, 2024",-,-161.92%,9.32%,53.51,4.32%,5.31%,121,1.33,-43.49%,-64.02%,3.25,4.95,Yes / Yes,1.27,-370.31%,-,0.55,4.78,-140.69%,-860.80%,-132.16%,May 09 BMO,18.96M,4.60,3.93%,7.29%,-13.50%,"

","10,513,200",-3.77%,MPW
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,10.96,3.81,64.71%,1.00B,0.77%,42.25B,9.73,4.30,0.00%,356.69M,1.16%,3.82B,2.61,1.00,21.49%,2.93%,8.54%,10.69B,3.95,6.97%,-2.76%,4.60,17.12%,12.41,3.37,5.67%,10.88%,10.45M,19.46%,1.04,40.31,4.20%,29.50%,33.12,42.89,13.83%,3.53 (8.45%),9.47,10.78%,11.55%,-2.54%,1.34,3.25 (7.78%),1.01,10.33%,45.19%,26.21%,0.61,"May 02, 2024",1.07,1.01%,40.51%,60.36,1.61%,1.48%,5810,1.57,-4.04%,35.73%,1.94,44.28,Yes / Yes,1.48,41.89%,83.08%,1.44,41.96,-57.96%,0.12%,11.34%,Apr 30 BMO,2.27M,41.80,1.19%,2.93%,12.67%,"

","3,272,378",-0.38%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,7.72,23.53,0.22%,368.00M,-8.98%,65.48B,10.41,17.46,-2.03%,359.54M,-11.10%,9.68B,-,6.59,77.34%,2.17%,6.96%,148.46B,0.44,-18.20%,-9.35%,2.91,24.47%,66.32,2.74,-9.70%,10.91%,7.80M,48.95%,28.37,6.40,-6.75%,37.12%,104.32,221.11,22.49%,3.37 (1.85%),5.36,34.95%,19.16%,-17.81%,1.52,3.15 (1.73%),1.13,16.50%,11.19%,74.19%,5.83,"May 15, 2024",1.59,-17.87%,9.14%,30.51,3.25%,2.76%,18200,1.17,-16.32%,6.52%,1.72,217.69,Yes / Yes,1.07,-45.80%,13.00%,2.15,200.51,3.55%,33.60%,-8.48%,Apr 30 BMO,2.68M,181.72,-11.86%,-5.53%,13.74%,"

","5,758,371",-9.37%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,133.89,0.12,24.77%,178.08M,0.88%,2.85B,37.48,0.43,0.00%,133.97M,6.10%,24.31M,4.15,-0.03,53.31%,23.13%,-0.31%,253.44M,11.24,-81.20%,-1.74%,8.08,-3.03%,7.67,2.09,482.16%,1.04%,30.98M,-26.17%,5.61,2.85,32.30%,1.82%,12.68,26.53,-19.40%,-,-,-,1.18%,-39.69%,2.34,-,9.54,51.37%,41.44%,26.18%,0.74,-,10.42,-91.58%,0.02%,51.65,3.20%,4.62%,681,0.51,-51.95%,9.59%,1.70,21.28,Yes / Yes,0.50,-126.42%,0.00%,0.79,16.42,-9.43%,49.11%,-55.81%,May 02 AMC,3.84M,16.00,-0.80%,4.64%,-10.52%,"

","3,039,685",-2.56%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,8.99,3.49,0.66%,324.10M,3.22%,10.10B,9.76,3.21,0.00%,319.57M,-3.21%,1.16B,-,0.66,79.85%,2.17%,-1.23%,13.70B,0.74,-12.99%,-1.96%,1.44,-5.14%,37.92,0.83,3.49%,5.02%,6.94M,-26.74%,1.11,28.25,-,9.57%,29.25,43.99,-12.15%,0.76 (2.43%),10.05,23.51%,7.42%,-28.64%,1.52,0.81 (2.58%),0.57,11.82%,15.84%,7.33%,0.76,"Jun 06, 2024",1.22,-65.18%,12.19%,51.68,2.29%,2.37%,14049,0.33,-28.39%,8.51%,2.62,37.25,Yes / Yes,0.28,-26.75%,22.88%,1.61,30.86,1.98%,-18.13%,-29.72%,May 01 AMC,4.82M,31.39,-0.08%,-0.31%,-9.78%,"

","7,769,019",1.72%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,57.02,4.96,37.32%,42.73M,-5.91%,12.08B,34.19,8.27,-2.16%,26.79M,-7.73%,212.90M,3.56,-,59.51%,0.70%,0.35%,2.12B,5.70,30.15%,0.42%,1.45,16.95%,32.36,8.74,24.06%,6.23%,0.19M,58.52%,9.57,29.54,16.00%,16.45%,178.00,316.05,-1.25%,1.76 (0.62%),45.96,-5.02%,8.71%,-10.57%,1.15,1.56 (0.55%),0.93,15.38%,51.43%,58.79%,6.14,"Jul 12, 2024",0.93,1167.25%,15.60%,33.18,2.51%,2.11%,11334,0.82,11.45%,10.04%,1.00,345.00,Yes / Yes,0.77,935.01%,46.52%,0.65,283.83,-,-,11.11%,Apr 24 AMC,129.57K,282.65,-6.15%,-5.98%,6.79%,"

","84,121",-0.42%,MORN
Morphic Holding Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.38,22.64%,49.75M,-5.15%,1.37B,-,-4.31,-0.27%,38.75M,-17.14%,-161.25M,-,-0.97,84.30%,16.14%,-12.17%,0.00M,-,-9.58%,-1.45%,12.60,35.00%,13.25,2.06,-9.68%,-28.67%,6.25M,-42.30%,13.15,2.07,-,-29.59%,19.34,63.08,-5.57%,-,-,-35.64%,-24.25%,-56.77%,1.46,-,38.17,134.56%,-109.40%,40.97%,1.42,-,38.17,-109.60%,0.00%,34.60,5.03%,4.44%,121,0.00,-100.00%,-,1.40,56.00,Yes / Yes,0.00,-0.54%,-,0.66,27.97,-,3.70%,-100.00%,Apr 25 BMO,496.30K,27.27,-6.51%,-17.36%,-22.13%,"

","328,000",-2.50%,MORF
Morphosys AG ADR,Healthcare,Biotechnology,Germany,NASD,-,-,-1.56,0.30%,150.41M,-3.49%,2.62B,-,-0.87,0.00%,150.21M,-3.87%,-206.37M,-,-0.56,15.79%,1.02%,59.87%,257.57M,10.18,25.03%,5.71%,0.84,128.48%,0.36,48.33,23.09%,-8.61%,1.53M,232.25%,4.98,3.50,-,-185.77%,4.18,18.31,75.86%,-,-,-23.10%,-61.89%,-4.89%,1.16,-,2.84,67.37%,71.12%,316.01%,0.22,-,3.08,-20.26%,-105.16%,34.90,1.43%,0.88%,564,5.26,-11.00%,-80.12%,2.78,16.39,Yes / Yes,5.15,-86.66%,-,0.71,17.36,-49.84%,-640.03%,-23.75%,Apr 29 AMC,1.83M,17.41,-3.38%,-2.92%,60.60%,"

","1,299,349",0.29%,MOR
Hello Group Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,4.24,1.37,0.05%,147.36M,1.92%,859.11M,4.62,1.26,0.00%,147.29M,1.56%,276.01M,-,0.27,75.76%,3.13%,9.56%,1.69B,0.51,-13.88%,-2.40%,1.85,-8.99%,11.30,0.52,7.74%,12.09%,4.60M,-23.47%,6.60,0.88,-3.08%,17.17%,5.09,10.13,-7.94%,0.31 (5.37%),3.58,-8.04%,14.17%,-42.46%,0.68,-,3.73,-2.60%,41.46%,14.46%,0.20,"Apr 11, 2024",3.73,29.66%,18.08%,54.95,2.54%,3.21%,1382,0.19,-10.33%,16.29%,1.83,8.59,Yes / Yes,0.17,16.27%,0.00%,0.63,5.93,2.74%,-1.47%,-7.98%,Mar 14 BMO,2.48M,5.83,3.80%,0.77%,-11.95%,"

","1,563,684",-1.69%,MOMO
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,18.56,18.43,1.13%,58.00M,-5.81%,20.05B,12.84,26.65,-3.06%,57.94M,-15.36%,1.07B,1.27,5.72,99.97%,1.65%,-3.69%,35.85B,0.56,12.61%,-3.13%,2.37,1.79%,76.15,4.49,13.35%,7.42%,0.96M,14.84%,-,-,14.59%,27.53%,266.35,423.92,-5.32%,-,22.75,12.22%,15.58%,-19.30%,0.53,-,-,13.87%,-,28.44%,9.86,-,1.49,24.85%,4.31%,28.10,3.79%,2.48%,18000,0.53,10.82%,2.99%,2.35,407.93,Yes / Yes,0.53,-6.71%,0.00%,0.97,343.89,5.12%,0.80%,21.87%,Apr 24 AMC,403.83K,342.10,-6.80%,-12.05%,-3.70%,"

","390,624",-0.52%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,36.02,0.44,24.20%,183.70M,-0.93%,2.94B,36.83,0.43,-0.06%,139.18M,-2.73%,95.00M,2.57,0.01,73.02%,10.20%,17.28%,4.28B,0.69,-41.33%,0.92%,5.72,32.07%,21.11,0.76,51.30%,1.07%,14.20M,-27.74%,2.15,7.46,14.00%,2.48%,9.84,22.79,11.72%,-,-,-15.21%,1.17%,-29.71%,1.85,-,0.88,32.44%,61.75%,62.80%,0.50,"May 26, 2020",1.72,-40.15%,6.29%,53.92,2.81%,2.78%,32000,1.12,7.24%,2.22%,1.92,18.54,Yes / Yes,1.09,-6.33%,0.00%,1.01,16.41,3.44%,12.28%,5.38%,Feb 13 AMC,2.48M,16.02,-0.13%,5.49%,8.29%,"

","2,506,414",-2.38%,MODG
Modine Manufacturing Co.,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,21.83,4.24,2.46%,52.10M,4.02%,4.84B,24.31,3.81,-13.92%,50.92M,-1.36%,225.60M,0.64,0.76,92.14%,4.63%,38.71%,2.42B,2.00,66.26%,2.03%,2.28,137.27%,13.93,6.65,17.52%,14.56%,2.36M,342.99%,2.87,32.31,34.00%,36.91%,19.41,106.01,55.16%,-,31.14,46.19%,20.50%,-12.62%,2.28,-,1.21,1.56%,20.92%,377.23%,4.47,"Nov 19, 2008",1.93,214.90%,10.04%,53.02,5.17%,5.10%,11300,0.56,7.44%,9.32%,1.33,93.95,Yes / Yes,0.51,80.22%,0.00%,0.80,95.54,-5.62%,25.23%,0.25%,Jan 30 AMC,1.03M,92.63,1.14%,2.80%,53.19%,"

","823,192",-3.05%,MOD
Altria Group Inc.,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,9.17,4.78,0.13%,1.76B,2.19%,75.25B,8.27,5.30,0.10%,1.72B,1.37%,8.45B,2.62,1.34,59.46%,2.80%,8.28%,20.46B,3.68,2.92%,-1.49%,3.70,11.48%,-2.98,-,3.94%,23.06%,48.02M,-7.79%,2.11,20.81,3.50%,-,39.06,48.04,8.60%,4.03 (9.21%),8.36,4.39%,42.42%,-8.81%,0.69,3.88 (8.86%),0.36,0.91%,69.39%,12.15%,0.63,"Mar 22, 2024",0.48,53.17%,61.99%,64.58,1.52%,1.48%,6400,-,-0.85%,41.32%,2.62,46.46,Yes / Yes,-,20.95%,84.11%,0.89,43.82,0.10%,0.09%,-0.97%,Apr 25 BMO,12.98M,43.81,4.09%,3.84%,3.85%,"

","11,557,188",-0.02%,MO
Monster Beverage Corp.,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",34.68,1.54,27.33%,1.04B,-0.52%,55.62B,26.14,2.04,-0.26%,756.27M,-7.43%,1.63B,2.56,0.43,66.03%,1.61%,-3.36%,7.14B,7.79,17.33%,0.70%,2.32,7.11%,7.90,6.77,13.18%,18.07%,12.20M,-4.55%,3.13,17.10,13.54%,21.38%,47.13,61.22,-7.22%,-,37.17,11.87%,19.70%,-12.70%,0.73,-,3.97,13.47%,53.14%,13.41%,1.08,-,4.81,37.97%,27.48%,37.71,2.45%,1.92%,6003,0.01,13.14%,22.84%,2.04,63.10,Yes / Yes,0.01,22.31%,0.00%,1.07,54.13,-1.45%,-8.95%,14.35%,May 02 AMC,5.26M,53.45,-2.14%,-6.01%,-4.14%,"

","5,649,654",-1.26%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,20.15,1.11,0.85%,310.83M,1.95%,6.98B,14.11,1.59,0.00%,308.18M,6.19%,351.05M,3.01,0.25,19.01%,1.36%,32.93%,2.15B,3.25,68.21%,-4.49%,2.66,-12.35%,4.09,5.49,21.58%,14.52%,4.18M,23.63%,3.12,7.19,6.70%,23.16%,14.25,29.49,11.75%,0.55 (2.45%),-,-,24.97%,-23.81%,0.22,0.41 (1.83%),1.91,10.06%,45.51%,57.66%,0.96,"Mar 27, 2024",2.34,122.92%,19.89%,58.20,3.61%,3.45%,4964,0.14,37.34%,16.35%,1.16,30.94,Yes / Yes,0.09,78.01%,34.62%,0.40,23.14,1.33%,7.17%,51.60%,Mar 12 BMO,1.57M,22.47,5.12%,12.84%,3.71%,"

","633,850",-2.90%,MNSO
Monro Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.28,1.04,2.11%,31.41M,-11.09%,814.77M,16.61,1.64,0.80%,29.27M,-10.98%,33.35M,1.75,0.30,111.63%,11.93%,-14.92%,1.28B,0.64,3.35%,-11.91%,8.87,4.73%,22.06,1.24,16.74%,1.94%,3.49M,-44.25%,0.80,34.16,15.00%,5.04%,22.72,50.20,-7.12%,-,5.62,-9.15%,2.78%,-45.72%,1.13,1.12 (4.11%),0.23,3.13%,34.90%,19.94%,1.06,"Mar 07, 2024",0.56,-25.67%,5.87%,32.43,4.06%,3.37%,8600,0.93,-4.84%,2.61%,3.00,29.00,Yes / Yes,0.82,-8.90%,94.91%,1.21,27.94,-2.18%,0.08%,-5.23%,Jan 24 BMO,393.76K,27.25,-8.74%,-11.41%,-11.16%,"

","474,502",-2.47%,MNRO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,-,-,87.84%,95.00M,1.82%,1.96B,5.11,4.04,0.00%,11.55M,6.99%,-,-,0.80,6.79%,1.04%,15.88%,361.69M,5.42,-16.33%,-,0.95,9.84%,12.54,1.65,13.09%,-,0.12M,-,1.61,12.84,-,-,14.40,21.13,25.23%,2.98 (14.43%),-,-,-,-2.27%,-,0.95 (4.60%),1.14,-29.84%,65.96%,43.40%,0.54,"Feb 28, 2024",1.25,-,-,60.58,2.38%,2.55%,444,0.69,-,-,1.00,26.50,No / Yes,0.63,-,0.00%,0.65,20.97,3.10%,14.55%,-,Apr 01 BMO,126.96K,20.65,2.71%,6.27%,14.00%,"

","82,281",-1.53%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.05,2.11%,270.03M,-1.20%,1.11B,16.72,0.25,-3.56%,264.71M,-5.30%,-11.94M,-,0.03,49.47%,11.73%,20.53%,198.96M,5.59,427.50%,8.26%,10.79,5.12%,-0.91,-,87.63%,-3.10%,31.05M,6.75%,1.09,3.77,35.60%,-,3.17,5.75,12.91%,-,-,40.58%,-11.45%,-28.52%,1.33,-,3.31,55.42%,68.45%,29.65%,0.20,-,3.59,86.73%,5.32%,43.37,4.10%,4.44%,414,-,99.42%,-6.00%,1.40,7.00,Yes / Yes,-,106.31%,-,0.52,4.26,8.40%,-100.00%,62.16%,Feb 27 AMC,2.88M,4.11,-3.10%,-5.32%,0.23%,"

","1,504,925",-3.52%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,-,-0.07,32.26%,48.92M,2.46%,9.26B,72.32,2.62,0.00%,33.14M,-14.33%,-1.88M,-,0.40,68.40%,6.62%,-13.18%,729.70M,12.69,7.37%,-1.85%,2.62,46.49%,16.63,11.39,31.80%,-0.16%,2.20M,55.29%,22.82,8.30,-,-0.25%,108.35,239.22,0.81%,-,46.84,64.20%,-0.22%,-20.86%,1.21,-,2.82,76.65%,88.95%,74.75%,7.89,-,2.82,98.52%,-5.29%,40.87,3.44%,3.87%,1854,0.08,40.59%,-0.26%,1.53,245.51,Yes / Yes,0.05,866.03%,-,1.15,192.80,2.32%,100.00%,35.12%,May 15 BMO,838.45K,189.33,-3.60%,-10.50%,3.85%,"

","965,240",-1.80%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,147.13,0.45,42.95%,66.46M,1.55%,7.22B,58.01,1.14,0.00%,62.22M,-7.27%,50.46M,147.13,0.14,51.86%,6.17%,22.50%,728.16M,9.92,652.75%,-0.59%,4.60,79.87%,8.38,7.90,106.50%,3.53%,3.84M,182.47%,5.56,11.90,1.00%,5.84%,23.28,77.30,40.93%,-,-,45.67%,5.30%,-14.35%,1.26,-,1.53,29.57%,49.15%,184.41%,2.70,-,1.53,336.43%,7.65%,50.47,3.77%,4.64%,4090,0.31,36.59%,6.93%,1.22,68.50,Yes / Yes,0.05,26812.50%,-,2.42,67.77,1.37%,39.12%,25.62%,Jan 23 BMO,834.01K,66.21,-1.63%,2.22%,39.29%,"

","2,017,933",-2.30%,MMYT
