Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,41.79,0.55,0.03%,1.92B,-3.98%,44.40B,19.05,1.22,0.00%,1.92B,0.52%,1.06B,5.97,0.26,99.63%,1.73%,2.89%,15.46B,2.87,-11.62%,0.31%,2.12,21.96%,5.55,4.17,6.63%,3.94%,33.11M,12.32%,0.55,42.01,7.00%,9.88%,17.67,24.46,7.57%,0.81 (3.49%),31.69,3.41%,5.98%,-5.31%,1.32,0.81 (3.50%),0.69,1.93%,57.80%,31.07%,0.57,"Nov 13, 2024",1.00,-32.56%,17.85%,44.64,2.83%,2.66%,22000,0.83,-0.53%,6.88%,2.31,24.73,Yes / Yes,0.67,-12.94%,46.04%,1.74,23.48,-0.53%,2.83%,-0.38%,Nov 07 BMO,15.60M,23.16,-2.27%,0.92%,11.91%,"

","27,219,234",-1.36%,KVUE
Kura Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.36,16.10%,77.75M,1.77%,850.73M,-,-2.07,-0.00%,65.25M,-38.57%,-197.55M,-,-0.57,91.90%,16.91%,-44.41%,0.00M,-,-14.68%,3.57%,9.26,-49.79%,5.45,2.01,13.39%,-41.48%,11.03M,7.15%,5.85,1.87,19.93%,-46.28%,9.68,24.17,-23.92%,-,-,-3.94%,-45.21%,-54.74%,0.76,-,11.47,0.00%,-,13.02%,0.99,-,11.47,-16.69%,-,26.11,4.84%,7.06%,142,0.04,-,-,1.31,28.57,Yes / Yes,0.03,-25.19%,-,1.20,11.17,-,-0.62%,-,Nov 07 AMC,1.19M,10.94,-23.38%,-33.92%,-44.22%,"

","1,427,550",-2.06%,KURA
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,281.47,0.10,2.22%,151.02M,2.61%,4.22B,48.00,0.58,-6.93%,147.72M,21.57%,14.80M,140.74,0.10,86.64%,2.66%,27.98%,1.13B,3.75,11.54%,2.44%,3.77,31.22%,8.89,3.14,24.30%,0.84%,3.93M,38.23%,2.00,14.01,2.00%,1.29%,16.71,28.62,37.75%,-,555.59,-15.14%,0.91%,-2.34%,1.07,-,2.61,11.00%,24.50%,67.27%,1.03,-,3.22,165.64%,3.40%,63.86,4.09%,4.29%,3900,0.22,11.30%,1.31%,1.85,27.58,Yes / Yes,0.21,267.74%,-,1.07,26.36,-0.33%,31.26%,0.47%,Nov 07 AMC,1.04M,27.95,7.03%,11.74%,31.22%,"

","1,115,882",6.03%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,21.19,4.43,1.84%,55.13M,2.04%,5.18B,17.39,5.40,-14.66%,54.13M,11.45%,250.59M,2.65,1.32,94.68%,6.53%,29.18%,2.58B,2.01,8.65%,0.23%,8.93,26.86%,6.47,14.50,11.65%,15.28%,3.53M,69.16%,4.89,19.22,8.00%,71.14%,52.95,94.82,50.43%,2.01 (2.14%),10.84,-2.73%,22.01%,-0.97%,1.22,2.00 (2.13%),1.42,-0.42%,43.90%,77.34%,2.45,"Dec 09, 2024",2.50,17.40%,13.08%,64.54,2.08%,2.56%,13700,2.25,-3.38%,9.71%,2.12,93.14,Yes / Yes,2.19,20.42%,47.81%,0.91,94.05,1.02%,8.56%,2.45%,Oct 31 BMO,395.69K,93.90,3.39%,10.91%,32.11%,"

","360,186",-0.16%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,9.90,1.77,0.01%,491.65M,0.80%,8.63B,7.91,2.22,0.00%,491.61M,11.36%,872.90M,0.62,-,16.20%,0.55%,13.23%,19.75B,0.44,-30.61%,-6.12%,2.17,29.04%,26.91,0.65,120.28%,2.67%,2.73M,34.90%,7.67,2.29,16.05%,6.80%,12.10,18.45,30.58%,0.73 (4.15%),5.31,3.92%,4.87%,-4.88%,0.92,1.07 (6.11%),0.98,-0.56%,32.76%,45.04%,0.47,"Sep 30, 2024",1.04,-1.87%,6.38%,64.09,2.81%,2.48%,19737,0.63,-1.12%,4.42%,1.06,20.14,Yes / Yes,0.36,32.16%,38.57%,5.64,18.03,-3.19%,15.11%,-3.86%,Nov 09 AMC,1.26M,17.55,7.07%,10.97%,22.35%,"

","7,093,642",-2.66%,KT
Kohl's Corp,Consumer Cyclical,Department Stores,USA,NYSE,-,6.90,2.22,1.59%,111.24M,0.53%,1.70B,11.02,1.39,-0.92%,109.47M,-15.09%,247.00M,-,0.77,125.87%,34.76%,-25.33%,16.78B,0.10,-53.93%,4.78%,4.66,-31.88%,34.50,0.44,5.75%,1.62%,38.05M,-40.16%,1.56,9.78,-13.00%,6.54%,14.22,29.60,-46.65%,2.03 (13.30%),3.64,-10.07%,2.40%,-48.31%,1.90,2.00 (13.07%),0.12,-1.98%,35.67%,7.59%,0.93,"Dec 11, 2024",1.05,273.56%,3.61%,38.02,4.39%,4.89%,96000,2.05,-4.33%,1.47%,3.50,14.17,Yes / Yes,1.71,-63.05%,70.03%,0.88,15.25,-3.59%,-28.03%,-8.49%,Nov 26 BMO,8.16M,15.30,-9.65%,-17.20%,-30.37%,"

","7,176,763",0.33%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,9.95,11.00,-,190.02M,-0.16%,20.80B,7.77,14.09,-,-,-0.61%,2.11B,-,3.35,24.58%,-,-14.75%,5.15B,4.04,25.72%,1.99%,2.12,-13.83%,14.67,7.46,34.49%,14.76%,0.79M,44.48%,-,-,-,86.41%,83.64,143.72,20.27%,6.34 (5.80%),8.92,37.75%,68.53%,-23.85%,-,3.67 (3.36%),-,31.51%,-,30.85%,3.74,"Nov 20, 2024",0.52,23.12%,50.53%,51.35,3.64%,3.17%,-,0.12,34.48%,40.95%,1.00,141.80,Yes / Yes,0.10,11.22%,72.31%,0.50,105.02,7.57%,0.78%,21.76%,Oct 21 BMO,371.82K,109.44,0.24%,0.90%,-7.07%,"

","184,361",4.21%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,106.14,1.77,15.47%,28.76M,-4.53%,5.40B,32.03,5.86,-4.30%,24.31M,9.82%,52.37M,-,1.18,94.32%,14.82%,0.84%,241.52M,22.34,608.72%,-2.00%,15.71,11.93%,30.80,6.09,111.94%,5.91%,3.60M,78.82%,20.46,9.17,-,6.38%,100.98,219.34,51.23%,-,92.94,-,5.87%,-14.46%,0.81,-,7.76,0.00%,89.83%,85.80%,7.34,-,7.97,233.16%,26.89%,52.00,3.12%,4.56%,229,0.01,2722.79%,21.68%,1.00,208.00,Yes / Yes,0.01,-67.48%,0.00%,0.92,185.97,1.08%,-8.40%,879.91%,Nov 04 BMO,229.38K,187.62,0.28%,3.81%,5.26%,"

","211,391",0.89%,KRYS
Kura Sushi USA Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,-,-0.79,45.43%,10.25M,-1.61%,1.25B,517.26,0.20,0.00%,6.58M,11.59%,-8.80M,-,-0.20,63.91%,20.87%,64.60%,237.86M,5.26,96.58%,7.56%,8.45,3.04%,14.44,7.18,841.17%,-2.78%,1.37M,64.49%,4.23,24.52,-,-5.38%,48.66,122.81,36.42%,-,-,-,-3.00%,-15.58%,1.82,-,1.71,38.23%,12.23%,113.07%,4.98,-,1.78,-838.66%,-1.98%,59.36,3.82%,5.96%,3300,0.87,26.91%,-3.70%,1.89,104.62,No / Yes,0.80,-281.76%,-,0.57,102.34,3.12%,-25655.56%,20.18%,Nov 06 AMC,162.42K,103.68,6.82%,13.08%,19.07%,"

","92,981",1.31%,KRUS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,30.54,0.52,5.30%,95.49M,-0.13%,1.52B,16.95,0.94,-0.74%,67.39M,-0.87%,38.70M,2.57,0.20,25.70%,2.63%,4.27%,325.00M,4.67,-47.20%,5.95%,4.19,-4.28%,6.57,2.42,56.43%,4.60%,1.77M,4.13%,0.36,43.70,11.87%,9.70%,14.26,17.07,5.51%,-,5.99,18.10%,12.80%,-6.97%,1.10,1.75 (11.02%),4.80,32.50%,93.20%,11.36%,0.26,"Nov 18, 2024",5.20,-,39.10%,42.76,1.44%,1.75%,-,0.48,-,18.40%,2.00,20.00,Yes / Yes,0.48,12.80%,336.60%,0.91,16.14,5.90%,12.01%,3.30%,Nov 07 BMO,422.33K,15.88,-1.85%,-1.57%,-1.27%,"

","386,348",-1.61%,KRP
Keros Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.21,25.43%,39.26M,18.12%,2.75B,-,-5.47,-4.63%,30.20M,13.08%,-181.57M,-,-1.37,79.02%,7.36%,26.29%,0.65M,4224.61,-0.31%,10.68%,5.78,37.09%,13.57,4.99,-4.91%,-40.10%,2.22M,112.98%,13.10,5.17,4.80%,-43.82%,27.31,73.00,70.50%,-,-,-111.11%,-33.00%,-7.14%,1.20,-,19.03,-40.00%,-75.73%,148.22%,3.16,-,19.03,-5.26%,-31341.63%,67.07,5.69%,5.69%,136,0.04,8037.50%,-27890.94%,1.00,91.00,Yes / Yes,0.03,-5.97%,-,1.29,62.28,-,-10.27%,4750.00%,Nov 06 AMC,384.82K,67.79,12.68%,13.26%,22.10%,"

","494,879",8.85%,KROS
"Kronos Worldwide, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.54,0.82,81.30%,115.04M,-10.70%,1.18B,12.19,0.84,0.00%,21.51M,-12.76%,94.10M,-,0.13,15.46%,3.43%,-8.15%,1.86B,0.63,238.53%,6.75%,4.63,-26.56%,7.37,1.39,41.24%,5.17%,0.74M,15.41%,0.85,12.06,-9.48%,11.20%,8.26,14.50,3.22%,0.63 (6.10%),21.19,-,7.04%,-29.24%,1.12,0.48 (4.68%),1.30,0.61%,18.70%,24.21%,0.37,"Nov 29, 2024",2.68,248.00%,5.73%,27.62,3.55%,3.48%,2196,0.68,15.87%,5.05%,3.67,12.00,Yes / Yes,0.58,451.97%,-,1.02,10.37,-14.90%,149.30%,22.12%,Nov 06 AMC,159.08K,10.26,-10.44%,-12.73%,-12.80%,"

","161,619",-1.06%,KRO
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.04,0.84%,219.67M,-3.09%,5.92B,68.83,0.39,-3.38%,217.83M,1.62%,-9.77M,-,0.10,92.64%,2.83%,4.10%,833.37M,7.10,-69.35%,0.76%,4.23,22.62%,15.25,1.77,480.56%,-0.14%,6.17M,18.42%,2.15,12.51,-,-0.28%,19.64,28.24,17.85%,1.03 (3.81%),22.14,-,-0.14%,-4.60%,1.30,1.01 (3.75%),-,25.93%,26.84%,37.20%,0.47,"Jan 09, 2025",-,-125.37%,19.72%,49.36,1.45%,1.75%,229,1.03,0.13%,-1.17%,1.73,30.67,Yes / Yes,1.03,708.51%,448.66%,0.93,26.90,-1.96%,6.95%,0.59%,Oct 30 AMC,1.46M,26.94,-1.10%,1.63%,14.10%,"

","1,360,587",0.15%,KRG
Kilroy Realty Corp,Real Estate,REIT - Office,USA,NYSE,-,24.34,1.67,2.18%,118.05M,-4.27%,4.84B,30.39,1.34,-1.53%,115.47M,3.36%,196.73M,-,0.32,104.01%,4.99%,15.44%,1.12B,4.33,-12.83%,0.72%,5.17,23.97%,45.58,0.89,-14.85%,1.72%,5.76M,12.81%,5.25,7.74,-3.30%,3.64%,30.71,43.78,1.91%,2.16 (5.33%),8.91,-6.79%,1.95%,-7.26%,1.04,2.16 (5.32%),-,8.70%,35.72%,32.20%,1.11,"Sep 30, 2024",-,-9.36%,28.77%,51.21,2.64%,2.65%,248,0.95,-2.34%,17.59%,2.47,42.64,Yes / Yes,0.88,-1.19%,120.29%,0.88,40.44,5.13%,23.56%,2.24%,Oct 28 AMC,1.11M,40.60,0.44%,1.33%,13.17%,"

","977,542",0.40%,KRC
Kroger Co,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,15.68,3.82,0.81%,724.00M,-1.09%,43.34B,13.09,4.58,-0.32%,717.63M,6.47%,2.77B,2.61,0.97,81.43%,1.15%,12.25%,150.20B,0.29,-6.63%,-0.26%,2.18,15.92%,17.29,3.46,3.00%,5.46%,8.27M,34.12%,5.36,11.18,6.00%,23.97%,43.51,61.18,31.07%,1.21 (2.02%),25.36,-4.67%,8.94%,-2.08%,0.47,1.22 (2.04%),0.46,4.41%,20.32%,37.69%,1.03,"Nov 15, 2024",0.87,70.58%,3.22%,58.35,1.54%,1.72%,414000,1.55,1.46%,1.85%,2.21,60.72,Yes / Yes,1.48,355.78%,38.18%,1.51,59.97,-0.52%,1.82%,0.17%,Dec 05 BMO,3.79M,59.91,0.79%,4.08%,9.80%,"

","5,712,145",-0.10%,KR
Kosmos Energy Ltd,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.09,0.45,2.47%,471.82M,-4.18%,1.73B,6.77,0.54,0.00%,460.26M,1.38%,218.11M,0.34,0.00,96.92%,8.42%,-16.02%,1.80B,0.96,-36.93%,-0.44%,5.00,-35.95%,2.54,1.45,8.75%,4.18%,38.75M,-44.65%,0.11,33.58,23.80%,19.86%,3.49,7.07,-45.31%,-,-,-,5.61%,-48.09%,2.44,-,0.47,26.57%,46.83%,5.16%,0.19,"Mar 04, 2020",0.75,178.50%,41.23%,40.44,4.52%,5.27%,243,2.25,4.79%,12.14%,1.55,6.61,Yes / Yes,2.25,-47.04%,0.00%,1.00,3.81,-1.88%,-5.88%,-22.62%,Nov 04 BMO,7.75M,3.67,-5.13%,-8.44%,-28.11%,"

","7,726,288",-3.67%,KOS
Koppers Holdings Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,10.60,3.52,4.43%,20.27M,-2.61%,755.83M,8.69,4.29,-5.61%,19.37M,7.71%,75.50M,0.59,0.91,92.07%,1.87%,0.30%,2.13B,0.36,-7.26%,-2.03%,2.86,-15.92%,26.26,1.42,6.10%,4.01%,0.36M,-18.49%,2.20,16.98,18.00%,15.04%,33.80,58.23,-27.20%,-,32.44,30.43%,4.80%,-35.96%,1.84,0.28 (0.75%),1.13,5.00%,17.13%,10.33%,1.24,"Nov 29, 2024",2.54,-16.00%,8.65%,48.72,2.71%,3.72%,2108,2.02,0.22%,3.55%,1.00,64.67,Yes / Yes,1.96,-10.43%,5.80%,0.99,38.00,-3.06%,9.31%,0.71%,Nov 08 BMO,126.45K,37.29,-1.91%,1.45%,-11.87%,"

","125,800",-1.87%,KOP
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,14.01,5.88,5.19%,52.52M,4.11%,4.33B,13.31,6.19,0.00%,49.80M,2.30%,1.24B,1.24,1.37,42.37%,1.37%,-4.67%,15.22B,0.28,18.50%,1.71%,3.60,-11.52%,34.07,2.42,14.07%,7.85%,0.68M,-4.50%,40.64,2.03,11.30%,17.28%,77.02,104.38,-12.91%,2.98 (3.62%),4.08,14.07%,11.44%,-21.03%,0.84,3.34 (4.05%),0.94,8.70%,45.71%,7.01%,1.79,"Dec 06, 2024",1.14,5.95%,14.45%,56.27,2.09%,2.18%,117364,0.53,14.08%,8.12%,1.33,99.67,Yes / Yes,0.51,-1.85%,55.24%,0.94,81.52,1.59%,43.13%,-0.18%,Oct 25 BMO,189.31K,82.42,3.20%,-1.68%,-8.22%,"

","178,535",1.10%,KOF
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",25.84,2.41,0.77%,4.31B,-3.63%,267.99B,20.88,2.98,-2.30%,4.27B,-4.45%,10.41B,4.72,0.52,73.43%,0.79%,-12.59%,46.39B,5.78,6.04%,0.94%,2.24,-2.68%,6.15,10.11,4.44%,10.21%,33.66M,6.21%,4.22,14.75,5.48%,39.40%,57.47,73.53,5.57%,1.94 (3.12%),78.54,10.53%,14.97%,-15.40%,0.61,1.94 (3.12%),0.90,6.53%,60.78%,8.25%,0.95,"Nov 29, 2024",1.06,-3.06%,21.12%,31.35,1.49%,1.39%,79100,1.74,3.63%,22.44%,1.81,74.95,Yes / Yes,1.62,-7.39%,74.52%,1.67,63.52,2.92%,3.33%,-0.54%,Oct 23 BMO,15.01M,62.21,-1.80%,-6.74%,-4.00%,"

","25,105,437",-2.06%,KO
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,245.60,0.23,3.10%,161.87M,-4.92%,9.17B,26.89,2.11,-2.25%,156.88M,6.76%,37.47M,8.94,0.34,94.73%,4.48%,11.49%,7.48B,1.23,-38.64%,0.23%,3.59,19.28%,43.61,1.30,99.63%,0.29%,7.03M,-0.61%,1.96,28.92,27.46%,0.53%,45.55,60.99,-1.72%,0.62 (1.09%),4827.82,-10.64%,0.39%,-7.10%,0.97,0.62 (1.09%),1.01,7.09%,9.78%,24.39%,1.59,"Dec 06, 2024",1.01,-90.11%,2.36%,51.01,2.33%,2.82%,34800,0.41,7.54%,0.50%,2.29,57.35,Yes / Yes,0.36,-49.49%,41.73%,0.84,56.76,-1.77%,6.08%,-7.09%,Oct 23 AMC,1.96M,56.66,-1.47%,4.19%,9.04%,"

","1,650,012",-0.18%,KNX
Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,21.07,2.71,43.80%,59.75M,-3.52%,8.99B,23.82,2.40,0.00%,33.58M,17.11%,155.64M,1.40,0.50,59.30%,7.57%,28.50%,1.50B,6.01,-29.51%,-0.15%,5.14,43.31%,-28.80,-,42.82%,2.64%,2.54M,54.02%,0.13,439.93,15.00%,-,31.73,62.55,70.90%,3.05 (5.34%),20.78,-,9.90%,-8.74%,2.92,3.03 (5.31%),0.72,103.78%,26.01%,79.89%,1.51,"Oct 28, 2024",0.72,99.14%,18.74%,53.89,2.22%,2.82%,330,-,25.16%,10.41%,2.46,53.89,Yes / Yes,-,66.52%,161.22%,1.03,57.41,19.67%,-21.56%,22.09%,Nov 06 AMC,493.89K,57.08,-1.80%,8.90%,31.51%,"

","509,485",-0.57%,KNTK
Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,28.39,17.54,5.32%,23.29M,-2.76%,11.60B,27.64,18.02,-1.11%,22.05M,17.42%,409.14M,1.89,4.26,85.69%,5.50%,7.06%,1.53B,7.60,25.05%,-1.44%,8.23,30.01%,61.62,8.08,15.25%,10.90%,1.21M,42.72%,-,-,15.00%,34.69%,325.01,548.47,48.67%,0.60 (0.12%),12.07,53.36%,25.27%,-9.22%,1.14,0.60 (0.12%),-,40.80%,-,53.20%,14.22,"Nov 29, 2024",0.33,49.63%,33.75%,60.40,2.94%,2.79%,574,0.13,37.81%,26.82%,2.77,465.88,Yes / Yes,0.13,49.95%,4.24%,0.79,499.95,-2.64%,15.92%,34.74%,Oct 24 AMC,147.29K,497.91,3.09%,6.53%,11.38%,"

","116,130",-0.41%,KNSL
Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NASD,RUT,-,-0.14,45.00%,41.52M,-4.13%,1.53B,42.98,0.49,-1.45%,39.71M,-1.63%,-9.07M,-,0.03,56.24%,10.36%,-16.71%,384.10M,3.97,-290.98%,1.84%,11.37,7.20%,6.06,3.49,228.72%,-1.75%,4.11M,23.86%,3.10,6.82,-,-2.15%,16.47,28.15,20.47%,-,137.44,-,-2.04%,-24.94%,0.27,-,2.95,98.80%,60.88%,28.29%,0.88,-,3.24,-30.39%,-6.83%,37.43,2.91%,3.72%,297,0.02,54.41%,-2.36%,1.00,36.00,Yes / Yes,0.02,10.33%,0.00%,0.63,21.17,0.63%,-872.53%,67.37%,Oct 29 BMO,362.01K,21.13,-3.72%,-11.24%,-3.49%,"

","226,736",-0.19%,KNSA
Knife River Corp,Basic Materials,Building Materials,USA,NYSE,RUT,29.61,3.50,0.73%,56.61M,-0.95%,5.86B,25.32,4.09,0.00%,56.20M,16.09%,199.10M,2.84,0.34,82.28%,2.31%,37.61%,2.89B,2.03,7.70%,0.49%,3.42,52.50%,25.59,4.05,17.62%,7.16%,1.30M,70.04%,4.72,21.93,10.43%,14.79%,60.04,105.63,56.53%,-,38.82,-,9.25%,-1.93%,0.92,-,1.91,9.24%,19.67%,72.53%,2.93,-,2.72,10.40%,10.91%,62.62,2.19%,3.01%,4389,0.50,6.16%,6.89%,1.33,110.50,Yes / Yes,0.49,0.45%,0.00%,0.60,103.52,-1.57%,-7.42%,1.37%,Nov 04 BMO,378.93K,103.59,3.52%,9.07%,28.34%,"

","227,425",0.07%,KNF
Knowles Corp,Technology,Electronic Components,USA,NYSE,RUT,-,-2.37,2.40%,88.38M,2.80%,1.75B,18.02,1.10,-9.55%,85.96M,13.32%,-211.20M,-,0.28,101.26%,2.60%,14.97%,758.80M,2.30,11.65%,3.43%,3.31,12.93%,8.80,2.25,11.96%,-17.01%,2.23M,22.19%,1.05,18.85,16.25%,-22.61%,14.97,20.26,10.66%,-,12.33,1.75%,-22.04%,-2.20%,1.45,-,1.67,-2.60%,35.91%,32.44%,0.51,-,2.35,-17.66%,7.45%,65.29,2.58%,2.71%,7100,0.30,10.05%,-27.83%,1.75,21.75,Yes / Yes,0.23,-111.18%,0.00%,0.74,19.89,1.09%,-6.04%,-18.62%,Oct 24 AMC,674.75K,19.82,4.46%,9.19%,14.56%,"

","501,560",-0.35%,KN
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,31.57,2.65,0.45%,155.33M,-1.72%,12.96B,22.39,3.73,-22.05%,154.22M,14.47%,417.52M,2.10,0.60,107.90%,10.10%,3.36%,25.90B,0.50,-2.23%,-3.21%,8.29,15.67%,39.78,2.10,26.50%,1.53%,15.58M,22.48%,7.08,11.81,15.00%,6.85%,64.72,88.22,8.98%,-,23.43,-8.81%,1.67%,-5.20%,1.72,-,0.68,11.17%,9.60%,29.22%,2.08,-,2.25,-7.29%,-0.85%,64.53,1.94%,2.42%,29836,3.15,-4.03%,1.61%,2.43,80.36,Yes / Yes,3.04,13.89%,0.00%,0.89,84.22,2.67%,-0.32%,-0.85%,Dec 19 BMO,1.88M,83.63,4.69%,9.76%,9.48%,"

","1,680,269",-0.70%,KMX
Kennametal Inc,Industrials,Tools & Accessories,USA,NYSE,RUT,22.14,1.28,1.22%,77.72M,-0.91%,2.20B,17.06,1.66,-5.14%,76.77M,9.16%,101.39M,2.64,0.26,109.90%,8.59%,15.35%,2.04B,1.08,-3.28%,2.66%,7.84,11.97%,16.43,1.72,14.16%,4.03%,6.59M,14.65%,1.54,18.36,8.40%,7.99%,22.50,32.18,9.54%,0.80 (2.83%),11.17,-13.99%,5.31%,-12.21%,1.64,0.80 (2.83%),1.16,-2.38%,29.66%,25.56%,0.77,"Nov 12, 2024",2.52,-14.07%,8.39%,51.56,1.88%,3.28%,8447,0.51,-1.90%,4.98%,3.56,26.06,Yes / Yes,0.50,-24.48%,58.52%,0.81,28.59,-0.68%,13.33%,-2.14%,Nov 06 BMO,840.86K,28.25,-2.48%,5.03%,12.01%,"

","682,643",-1.19%,KMT
Kemper Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,-,16.88,4.19,4.60%,64.04M,-1.09%,4.53B,11.61,6.10,-1.01%,61.10M,13.05%,271.80M,1.69,1.37,84.35%,1.74%,14.36%,4.64B,0.98,838.67%,1.63%,3.18,20.02%,43.30,1.63,11.56%,2.14%,1.07M,52.63%,-,-,10.00%,10.59%,44.48,73.01,45.45%,1.27 (1.80%),38.16,-,7.22%,-3.04%,0.87,1.24 (1.75%),-,6.97%,-,59.15%,1.38,"Nov 18, 2024",0.32,171.43%,12.31%,61.57,1.67%,1.88%,8100,0.52,-9.60%,5.85%,1.33,80.00,Yes / Yes,0.36,149.72%,-,0.60,70.29,10.08%,20.78%,-1.62%,Oct 30 AMC,334.69K,70.79,0.91%,8.46%,15.66%,"

","199,251",0.71%,KMPR
Kinder Morgan Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,24.07,1.14,12.77%,2.22B,-2.49%,60.85B,21.93,1.25,-0.39%,1.94B,11.84%,2.53B,3.77,0.33,66.33%,2.08%,27.51%,15.07B,4.04,9.85%,-0.13%,2.98,38.40%,13.69,2.00,6.24%,3.62%,40.29M,53.45%,0.06,457.52,6.39%,8.33%,16.47,28.81,55.27%,1.15 (4.20%),15.01,9.87%,4.18%,-4.93%,0.94,1.15 (4.18%),0.35,4.24%,36.09%,66.30%,0.51,"Oct 31, 2024",0.46,4.03%,28.59%,57.31,1.55%,1.99%,10891,1.05,-0.23%,16.76%,2.27,26.40,Yes / Yes,0.99,18.07%,105.73%,0.65,27.42,-8.59%,-6.37%,-6.03%,Oct 16 AMC,13.54M,27.39,-0.46%,7.83%,30.12%,"

","8,762,277",-0.11%,KMI
Kimberly-Clark Corp,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,17.73,7.71,0.14%,333.52M,-2.10%,45.62B,17.90,7.64,-10.14%,333.02M,2.28%,2.61B,2.53,1.51,79.65%,1.19%,-7.61%,20.10B,2.27,11.65%,-0.66%,1.95,-0.04%,3.85,35.50,4.19%,15.19%,3.95M,10.16%,3.33,41.06,7.00%,265.34%,117.67,149.30,12.58%,4.84 (3.54%),15.71,5.26%,31.92%,-8.38%,0.42,4.84 (3.54%),0.55,2.03%,36.03%,16.25%,2.09,"Dec 06, 2024",0.83,48.46%,15.16%,48.46,1.47%,1.60%,41000,5.80,-1.59%,12.97%,2.55,150.76,Yes / Yes,5.36,55.29%,90.65%,1.02,136.81,-2.11%,7.51%,-3.51%,Oct 22 BMO,2.02M,136.79,0.77%,-1.11%,0.61%,"

","2,068,160",-0.01%,KMB
"Kulicke & Soffa Industries, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.22,3.64%,53.85M,0.96%,2.67B,19.16,2.58,-6.44%,51.91M,7.73%,-69.01M,-,0.28,93.88%,6.41%,24.39%,706.23M,3.77,5573.33%,-3.33%,6.03,7.01%,17.53,2.82,51.73%,-5.04%,3.33M,-5.41%,10.71,4.62,20.00%,-6.51%,38.20,56.71,-9.59%,-,178.98,-,-7.06%,-12.77%,1.38,0.80 (1.62%),4.45,26.24%,45.26%,29.50%,1.78,"Dec 19, 2024",5.41,-220.95%,-6.00%,57.29,3.34%,3.87%,2746,0.04,-4.88%,-9.77%,2.14,50.83,Yes / Yes,0.04,-45.74%,76.54%,0.90,50.36,0.71%,-3.41%,-10.38%,Nov 13 AMC,551.64K,49.47,2.73%,7.19%,7.00%,"

","495,554",-1.77%,KLIC
