Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
MarketAxess Holdings Inc,Financial,Capital Markets,USA,NASD,S&P 500,28.34,7.28,2.23%,37.65M,-4.47%,7.77B,23.95,8.61,-5.65%,36.85M,-2.96%,274.18M,2.54,1.83,101.04%,3.66%,-7.23%,818.61M,9.50,3.68%,3.67%,1.94,-24.62%,36.89,5.59,14.09%,14.41%,1.35M,-8.48%,15.94,12.94,11.17%,20.45%,186.84,296.68,-8.75%,3.08 (1.49%),23.57,6.16%,19.74%,-30.47%,0.84,2.98 (1.44%),-,10.48%,79.98%,10.40%,6.67,"Feb 19, 2025",-,6.10%,41.40%,43.26,5.26%,2.71%,891,0.05,9.06%,33.49%,2.38,229.00,Yes / Yes,0.00,-5.93%,40.67%,1.16,207.92,-0.12%,3.13%,3.70%,Feb 06 BMO,696.69K,206.27,-3.61%,-0.14%,-12.04%,"

","811,086",-0.79%,MKTX
"MKS Instruments, Inc",Technology,Scientific & Technical Instruments,USA,NASD,-,20.92,2.81,0.63%,67.40M,-26.77%,3.96B,6.89,8.53,-2.11%,67.02M,-25.55%,190.00M,2.72,1.44,104.93%,4.64%,-48.70%,3.59B,1.11,5.64%,2.99%,2.60,-44.47%,34.45,1.71,22.68%,2.15%,3.11M,-54.28%,10.59,5.55,7.68%,7.93%,54.84,147.40,-43.69%,0.91 (1.54%),10.52,1.99%,2.71%,-60.12%,1.80,0.88 (1.50%),2.04,14.12%,40.60%,7.18%,6.30,"Feb 24, 2025",3.19,110.24%,14.25%,23.49,16.74%,7.09%,10200,2.06,-0.99%,5.30%,1.47,126.00,Yes / Yes,2.02,230.79%,31.31%,2.23,62.99,2.28%,9.97%,4.70%,Feb 12 AMC,1.20M,58.78,-27.40%,-36.68%,-45.97%,"

","2,669,708",-6.68%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,8.44,199.04,2.03%,12.79M,-9.66%,21.36B,15.91,105.58,-1.07%,12.45M,-8.47%,2.60B,1.10,16.31,79.76%,1.28%,-1.30%,16.62B,1.29,0.72%,0.08%,2.42,4.77%,1276.30,1.32,15.74%,5.81%,0.16M,11.32%,-,-,7.65%,16.52%,1417.65,2063.68,-2.66%,-,9.13,9.08%,11.92%,-18.58%,0.86,-,-,13.30%,-,18.52%,52.20,-,0.72,35.36%,22.34%,27.13,4.48%,2.44%,22000,0.30,5.17%,15.64%,3.20,1928.20,Yes / Yes,0.29,-31.42%,0.00%,0.79,1678.50,6.66%,21.77%,-17.26%,Feb 06 BMO,65.84K,1680.26,-8.12%,-9.75%,-0.24%,"

","51,839",0.10%,MKL
"McCormick & Co., Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,24.79,2.91,5.97%,252.68M,-12.21%,19.37B,21.75,3.32,-0.97%,252.17M,-14.23%,784.80M,3.52,0.68,82.22%,2.39%,-2.59%,6.73B,2.88,3.57%,2.16%,2.54,-10.42%,20.22,3.57,8.66%,6.09%,6.02M,-4.32%,0.38,188.42,7.04%,14.73%,66.88,86.24,-5.29%,1.80 (2.50%),29.84,2.22%,9.21%,-16.27%,0.75,1.74 (2.41%),0.25,4.78%,38.59%,7.96%,2.49,"Apr 07, 2025",0.65,15.26%,15.72%,25.19,4.61%,2.86%,14100,0.79,0.40%,11.67%,2.61,86.50,Yes / Yes,0.57,-1.75%,57.44%,1.49,73.92,-0.40%,-6.70%,0.17%,Mar 25 BMO,2.37M,72.21,-9.84%,-9.44%,-7.43%,"

","3,548,168",-2.31%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.85,20.18%,48.34M,-10.72%,1.93B,-,-0.33,-1.86%,39.12M,-8.58%,-87.94M,-,-0.31,91.24%,16.06%,-8.75%,336.89M,5.72,48.91%,0.02%,11.87,0.15%,4.67,8.42,64.80%,-13.35%,6.28M,49.73%,5.72,6.88,-,-37.08%,23.14,54.23,-4.91%,-,206.56,4.14%,-16.23%,-27.50%,0.96,-,2.93,105.05%,75.61%,69.92%,2.24,-,3.10,53.98%,-26.00%,27.27,7.15%,4.84%,322,1.41,80.76%,-26.10%,1.10,64.80,Yes / Yes,1.40,30.27%,-,0.98,41.00,2.91%,-89.63%,42.93%,Feb 26 AMC,529.17K,39.32,-12.37%,-16.82%,-7.51%,"

","516,056",-4.10%,MIRM
Mirion Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.18,7.21%,225.92M,-9.34%,3.01B,23.00,0.57,-0.33%,214.88M,-3.70%,-36.10M,-,0.07,83.77%,2.37%,-25.61%,860.80M,3.50,13.62%,0.65%,2.51,17.84%,6.48,2.01,21.45%,-1.31%,5.09M,17.74%,0.78,16.61,20.61%,-2.41%,9.11,18.81,-25.44%,-,61.49,-,-1.63%,-30.83%,0.77,-,1.75,28.38%,34.92%,42.81%,0.85,-,2.26,63.59%,3.32%,35.77,8.71%,4.97%,2860,0.48,7.48%,-4.19%,1.20,19.40,Yes / Yes,0.47,193.05%,-,1.19,13.18,3.79%,19.97%,10.37%,Feb 11 AMC,2.02M,13.01,-10.24%,-14.01%,-5.58%,"

","2,408,764",-1.29%,MIR
Middleby Corp,Industrials,Specialty Industrial Machinery,USA,NASD,-,15.83,7.91,1.39%,53.69M,-18.06%,6.71B,11.39,10.99,-0.17%,52.90M,-20.46%,428.43M,2.01,1.98,113.49%,6.29%,-7.00%,3.88B,1.73,4.89%,8.31%,3.94,-6.95%,67.77,1.85,10.35%,6.04%,3.33M,-16.98%,12.85,9.74,7.86%,12.44%,118.41,182.73,-7.61%,-,10.53,4.54%,7.04%,-31.52%,1.63,-,1.79,6.88%,36.28%,5.68%,6.51,"Jun 02, 2004",2.81,6.54%,18.18%,20.41,6.72%,3.81%,10616,0.69,-4.00%,11.06%,2.50,185.29,Yes / Yes,0.67,45.56%,0.00%,2.18,129.27,1.73%,14.23%,0.53%,Feb 25 BMO,844.86K,125.14,-16.43%,-21.50%,-11.94%,"

","1,844,039",-3.19%,MIDD
MI Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,5.29,19.71,1.83%,27.06M,-8.81%,2.83B,5.11,20.40,-27.49%,26.62M,-13.40%,563.73M,-,4.16,94.47%,2.79%,-19.92%,4.50B,0.63,-6.46%,-2.84%,2.38,-37.08%,108.62,0.96,10.65%,13.09%,0.74M,-17.10%,30.30,3.44,-,20.66%,105.00,176.18,-21.57%,-,16.50,34.48%,15.22%,-40.82%,1.65,-,1.95,12.89%,26.62%,-0.70%,5.31,"Jun 27, 2008",7.42,21.14%,15.68%,33.49,7.21%,4.00%,1760,0.36,11.84%,12.51%,1.00,168.00,Yes / Yes,0.26,28.78%,0.00%,0.86,109.22,3.17%,-2.55%,24.16%,Apr 23 BMO,311.69K,104.27,-9.31%,-11.67%,-26.92%,"

","266,674",-4.53%,MHO
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,12.13,8.13,18.68%,62.60M,-14.24%,6.17B,8.58,11.50,-0.32%,50.90M,-14.80%,517.60M,1.31,1.40,78.70%,3.11%,-16.25%,10.84B,0.57,-1.25%,0.63%,1.97,-36.14%,120.63,0.82,20.07%,3.93%,1.58M,-19.39%,10.66,9.25,9.28%,6.82%,100.56,164.29,-17.21%,-,9.07,-4.60%,5.44%,-39.97%,1.22,-,1.12,2.01%,25.55%,-1.92%,4.78,-,2.06,218.48%,7.28%,26.80,6.44%,3.72%,41900,0.35,-2.68%,4.78%,2.00,142.44,Yes / Yes,0.26,-32.40%,0.00%,0.94,102.16,3.99%,5.31%,0.95%,Feb 06 AMC,803.09K,98.63,-12.30%,-15.17%,-25.89%,"

","752,787",-3.46%,MHK
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,10.11,1.94,5.18%,189.36M,-23.17%,3.80B,8.74,2.24,0.02%,183.99M,-17.16%,361.54M,2.03,0.53,106.73%,17.38%,-17.82%,1.32B,2.89,7.74%,-1.27%,11.25,-27.00%,9.82,2.00,6.27%,12.97%,31.98M,-27.35%,1.34,14.63,4.97%,20.06%,19.89,29.02,-16.17%,0.51 (2.61%),14.28,46.84%,15.64%,-32.46%,1.28,0.54 (2.76%),1.42,18.77%,51.11%,-1.46%,1.14,"Feb 14, 2025",1.42,-4.99%,38.91%,24.68,7.46%,4.20%,252,0.21,7.25%,27.47%,2.42,27.19,Yes / Yes,0.21,-15.77%,26.82%,1.38,20.56,0.15%,3.52%,1.23%,May 01 BMO,2.84M,19.60,-18.33%,-17.41%,-21.87%,"

","3,929,555",-4.67%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,10.76,9.43,1.50%,24.55M,-9.74%,2.49B,15.19,6.68,-16.33%,24.18M,-7.76%,231.73M,-,0.92,88.09%,1.52%,-7.84%,910.94M,2.73,1.60%,1.29%,2.41,-4.42%,45.76,2.22,10.87%,10.13%,0.37M,-15.78%,0.03,3074.96,-,22.53%,95.50,129.93,-9.27%,1.94 (1.91%),17.43,19.12%,13.52%,-21.92%,0.65,1.90 (1.87%),1.26,10.31%,45.69%,6.23%,3.96,"Apr 16, 2025",1.35,104.30%,25.80%,26.23,4.72%,3.14%,1219,0.54,9.51%,25.44%,1.00,145.00,Yes / Yes,0.53,21.40%,20.15%,1.17,104.66,-1.29%,6.28%,10.00%,Apr 24 AMC,152.34K,101.45,-9.41%,-13.62%,-9.84%,"

","178,371",-3.07%,MGRC
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,64.89,0.14,3.20%,141.43M,-21.05%,1.29B,8.04,1.12,-13.66%,138.38M,-26.83%,22.79M,-,0.07,87.87%,8.80%,-47.55%,668.17M,1.93,29.40%,3.44%,4.49,-26.83%,5.43,1.66,21.90%,0.82%,12.17M,-8.07%,3.38,2.66,-,3.10%,8.22,21.29,-43.47%,-,6.36,-,1.68%,-57.73%,2.68,-,1.14,38.29%,59.62%,9.49%,0.95,-,1.14,113.55%,7.65%,21.18,11.76%,7.06%,905,0.79,7.82%,3.41%,1.17,20.29,Yes / Yes,0.77,11.07%,0.00%,1.12,9.15,-2.11%,-6.21%,3.76%,Feb 26 AMC,2.71M,9.00,-24.49%,-40.49%,-38.06%,"

","3,034,402",-1.64%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,10.79,2.39,23.75%,294.37M,-13.86%,7.30B,9.08,2.84,-0.07%,215.75M,-19.13%,743.65M,1.22,0.50,71.10%,7.92%,-24.01%,17.24B,0.42,-10.17%,-1.70%,2.99,-36.21%,10.27,2.51,22.08%,1.64%,17.08M,-44.57%,8.54,3.02,8.85%,21.76%,25.53,47.26,-25.57%,-,6.01,-9.17%,2.14%,-45.43%,1.75,-,1.26,18.59%,40.69%,1.02%,1.58,"Dec 08, 2022",1.30,-24.59%,9.64%,26.29,7.74%,4.39%,78000,10.54,6.66%,4.31%,1.43,48.97,Yes / Yes,10.48,-44.00%,0.00%,1.87,26.30,1.87%,40.14%,-0.66%,Apr 30 AMC,5.72M,25.79,-15.38%,-22.04%,-30.21%,"

","10,719,101",-1.94%,MGM
"MGE Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,26.10,3.33,0.32%,36.49M,-6.53%,3.17B,19.92,4.36,0.38%,36.39M,-6.01%,120.57M,-,0.96,62.93%,2.69%,-3.88%,676.94M,4.68,18.62%,2.74%,6.11,-4.51%,33.71,2.58,10.38%,4.38%,0.98M,11.20%,0.61,141.48,-,10.17%,72.27,109.22,-7.57%,1.84 (2.12%),77.60,5.83%,5.97%,-20.48%,0.78,1.78 (2.05%),1.27,3.95%,25.94%,20.18%,2.43,"Feb 28, 2025",1.81,2.33%,22.40%,32.37,4.13%,2.38%,717,0.65,-1.95%,17.81%,5.00,80.00,Yes / Yes,0.64,9.19%,52.75%,0.93,87.02,-,-27.38%,4.11%,Feb 25 BMO,160.20K,86.85,-5.10%,-4.56%,-4.08%,"

","149,256",-0.20%,MGEE
Magna International Inc,Consumer Cyclical,Auto Parts,Canada,NYSE,-,8.77,3.52,6.62%,282.88M,-9.94%,8.68B,4.92,6.27,0.00%,263.09M,-19.34%,1.01B,1.04,0.89,71.48%,2.81%,-26.36%,42.84B,0.20,-7.69%,-1.44%,3.84,-24.98%,40.73,0.76,25.54%,3.19%,7.40M,-40.94%,4.43,6.96,8.46%,8.62%,30.71,53.26,-26.25%,1.91 (6.21%),6.09,-8.91%,5.83%,-42.13%,1.42,1.91 (6.20%),0.74,2.26%,9.75%,0.36%,1.46,"Feb 28, 2025",1.08,-17.04%,4.94%,26.31,5.25%,3.69%,170000,0.61,0.09%,2.36%,2.45,44.98,Yes / Yes,0.50,-24.92%,54.14%,1.02,31.57,3.10%,11.18%,1.66%,Feb 14 BMO,1.92M,30.82,-12.28%,-16.69%,-24.61%,"

","1,967,218",-2.38%,MGA
MidCap Financial Investment Corporation,Financial,Asset Management,USA,NASD,-,8.24,1.27,0.78%,93.78M,-18.52%,981.88M,6.62,1.58,7.67%,93.05M,-19.95%,-,-,0.38,29.74%,0.87%,-21.81%,301.78M,3.25,-8.95%,-,1.58,-21.81%,14.98,0.70,1.65%,-,0.81M,-28.33%,-,-,-,-,10.52,16.12,-22.39%,-,-,-,-,-35.05%,1.08,1.51 (14.46%),-,-,-,-0.48%,0.40,"Mar 11, 2025",-,-,-,14.42,5.68%,2.89%,-,-,-,-,-,14.21,Yes / Yes,-,-27.70%,141.29%,1.87,10.88,-5.29%,-0.17%,14.20%,Feb 25 AMC,511.50K,10.47,-17.05%,-21.97%,-23.67%,"

","958,040",-3.77%,MFIC
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,9.47,0.46,0.01%,12.60B,-19.49%,54.61B,8.32,0.53,0.00%,12.47B,-20.65%,5.86B,0.48,0.04,1.29%,0.02%,-11.69%,59.57B,0.92,36.68%,0.02%,1.09,4.53%,5.31,0.83,11.70%,0.31%,1.95M,12.60%,-,-,19.85%,8.56%,3.45,6.08,-10.43%,0.17 (3.99%),-,40.08%,3.04%,-27.96%,0.55,0.09 (1.98%),-,16.01%,-,26.96%,0.23,"Sep 30, 2024",1.99,27.77%,10.90%,23.94,5.17%,2.34%,52307,5.88,13.63%,9.83%,1.60,6.14,Yes / Yes,1.89,24.07%,27.55%,6.04,4.30,5.44%,51.59%,15.74%,Feb 03 AMC,1.79M,4.38,-20.25%,-21.25%,-7.39%,"

","10,844,047",1.86%,MFG
Manulife Financial Corp,Financial,Insurance - Life,Canada,NYSE,-,12.97,2.08,0.14%,1.73B,-15.21%,46.40B,8.43,3.19,0.00%,1.72B,-5.64%,3.70B,1.53,0.71,51.50%,0.86%,-12.59%,39.34B,1.18,6.59%,-1.97%,6.08,-10.95%,17.82,1.51,9.88%,0.58%,14.78M,10.41%,-,-,8.50%,11.03%,22.61,33.07,-12.31%,1.23 (4.58%),2.45,-0.08%,8.16%,-18.57%,1.00,1.18 (4.38%),-,-1.03%,-,19.11%,1.15,"Mar 05, 2025",196.35,7.53%,17.35%,32.19,6.03%,3.18%,37000,0.28,6.16%,9.40%,1.82,35.34,Yes / Yes,0.28,-0.65%,56.10%,1.48,27.41,-31.35%,10.29%,-14.07%,Feb 19 AMC,2.43M,26.93,-10.59%,-10.35%,-7.91%,"

","3,595,800",-1.75%,MFC
MFA Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,10.54,0.81,1.07%,102.08M,-17.29%,877.61M,5.76,1.49,0.00%,101.43M,-21.32%,85.92M,-,0.34,65.69%,2.22%,-15.75%,846.03M,1.04,-11.84%,-1.00%,1.98,-29.95%,18.04,0.47,7.33%,1.07%,2.25M,-22.32%,5.87,1.46,-1.77%,6.35%,8.84,13.45,-16.00%,1.42 (16.54%),4.39,-23.75%,0.78%,-36.36%,1.72,1.41 (16.47%),-,55.20%,95.45%,-3.17%,0.35,"Mar 31, 2025",-,79.07%,75.26%,15.35,5.59%,2.91%,348,4.99,26.34%,10.16%,1.83,11.75,Yes / Yes,4.99,-103.09%,171.25%,2.53,8.93,-42.93%,-1.27%,93.32%,Feb 19 BMO,1.14M,8.56,-18.05%,-18.49%,-23.60%,"

","2,881,321",-4.14%,MFA
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",21.34,23.92,13.72%,2.19B,-12.89%,1293.31B,17.89,28.54,-0.53%,2.19B,-14.64%,62.36B,1.94,5.24,67.63%,1.12%,-19.00%,164.50B,7.86,4.98%,1.14%,1.41,-14.35%,72.07,7.08,13.93%,24.66%,24.55M,-3.20%,30.85,16.55,10.99%,37.14%,414.50,740.91,-12.82%,1.73 (0.34%),23.92,29.99%,27.07%,-31.10%,1.22,2.02 (0.40%),2.98,19.06%,81.68%,23.15%,29.30,"Mar 14, 2025",2.98,61.97%,42.41%,28.94,6.63%,4.26%,74067,0.27,21.94%,37.91%,1.42,752.44,Yes / Yes,0.26,50.43%,8.38%,1.59,516.25,2.94%,18.71%,20.63%,Apr 30 AMC,17.47M,510.45,-12.11%,-20.33%,-11.60%,"

","27,748,923",-1.12%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,11.48,5.96,16.78%,689.21M,-15.70%,46.61B,6.58,10.40,-0.04%,566.90M,-13.59%,4.23B,0.96,2.03,75.45%,1.13%,-16.55%,70.99B,0.66,14.19%,-0.99%,1.66,-18.59%,39.82,1.72,11.78%,0.65%,6.42M,-7.04%,-,-,11.92%,15.41%,65.21,89.05,-16.44%,2.26 (3.31%),3.08,-0.38%,9.15%,-23.17%,0.87,2.18 (3.19%),-,0.45%,-,4.92%,3.35,"Feb 04, 2025",3.96,225.22%,9.38%,26.83,6.95%,3.57%,45000,0.70,6.10%,5.95%,1.80,98.36,Yes / Yes,0.68,129.93%,36.26%,1.57,69.34,-4.30%,-0.96%,-1.90%,Apr 30 AMC,3.86M,68.42,-13.94%,-16.34%,-14.31%,"

","6,038,577",-1.33%,MET
Mesoblast Ltd ADR,Healthcare,Biotechnology,Australia,NASD,-,-,-0.93,-,85.82M,-15.71%,1.27B,-,-0.38,-,-,-23.26%,-103.11M,-,-,2.38%,-,-51.33%,5.66M,224.86,29.85%,-62.82%,7.69,14.50%,4.00,2.51,39.20%,-15.58%,2.65M,58.70%,0.30,33.47,-,-21.26%,4.60,22.00,-49.34%,-,-,12.34%,-18.17%,-54.41%,2.45,-,0.63,2.11%,165.82%,118.04%,0.84,-,0.96,12.87%,-912.32%,23.12,8.48%,5.09%,73,0.27,-,-1822.03%,1.00,23.73,Yes / Yes,0.23,10.96%,-,0.82,10.40,7.25%,14.29%,-3.91%,Feb 26 AMC,344.79K,10.03,-21.13%,-34.81%,-9.66%,"

","281,022",-3.56%,MESO
Methanex Corp,Basic Materials,Chemicals,Canada,NASD,-,11.15,2.32,0.87%,67.40M,-24.67%,1.74B,6.21,4.17,0.00%,66.81M,-29.70%,163.99M,11.15,1.30,86.42%,1.00%,-49.12%,3.72B,0.47,2.55%,3.05%,1.44,-41.96%,31.06,0.83,9.27%,2.52%,0.67M,-49.50%,13.23,1.95,1.00%,8.15%,26.17,56.43,-48.20%,0.76 (2.92%),3.81,16.26%,3.16%,-54.16%,1.03,0.74 (2.86%),2.00,6.24%,8.73%,-1.15%,1.82,"Mar 17, 2025",2.62,-5.03%,8.73%,10.49,8.76%,4.32%,1415,1.54,-0.10%,4.41%,1.82,52.82,Yes / Yes,1.48,35.19%,30.60%,2.29,27.39,-3.12%,13.22%,2.88%,Jan 29 AMC,466.15K,25.87,-25.90%,-37.83%,-41.49%,"

","1,066,868",-5.55%,MEOH
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,48.45,37.69,7.28%,50.70M,-4.64%,92.58B,27.68,65.97,-0.00%,47.00M,-6.09%,1.91B,1.55,8.23,80.91%,1.63%,1.48%,20.78B,4.46,24.49%,-1.04%,1.76,-6.83%,85.82,21.28,40.57%,8.92%,0.77M,21.60%,181.15,10.08,31.21%,51.50%,1324.99,2374.54,7.39%,-,17.29,-,23.38%,-23.10%,1.59,-,1.19,56.18%,46.09%,37.82%,95.43,"Dec 28, 2017",1.21,91.72%,12.66%,36.84,6.19%,4.32%,84207,2.03,43.56%,9.20%,1.42,2572.64,Yes / Yes,0.88,287.27%,0.00%,1.43,1794.73,4.07%,59.43%,42.20%,Feb 20 AMC,434.40K,1826.11,-8.94%,-10.05%,-5.20%,"

","620,318",1.75%,MELI
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,21.94,12.63,19.01%,30.56M,-6.89%,8.38B,20.28,13.67,-0.07%,24.48M,-17.84%,404.34M,2.92,3.05,85.19%,5.08%,-18.96%,2.11B,3.97,-2.64%,-0.04%,3.37,-19.19%,27.01,10.26,11.18%,21.52%,1.24M,-30.82%,22.15,12.52,7.52%,58.41%,274.02,459.77,-16.55%,-,14.64,36.50%,42.48%,-39.70%,1.48,-,0.93,19.95%,29.73%,1.17%,14.06,-,0.93,42.04%,21.19%,29.80,6.74%,4.01%,5900,0.18,11.84%,19.17%,2.46,351.78,Yes / Yes,0.15,49.32%,0.00%,1.81,290.10,0.34%,24.87%,7.66%,Apr 21 AMC,368.68K,277.23,-11.46%,-15.76%,-21.27%,"

","668,691",-4.44%,MEDP
Mimedx Group Inc,Healthcare,Biotechnology,USA,NASD,RUT,24.11,0.28,21.36%,146.93M,-8.53%,1.01B,18.95,0.36,-0.65%,115.90M,-11.94%,42.42M,3.12,0.05,49.79%,3.58%,-23.01%,348.88M,2.90,-2.86%,4.61%,7.32,19.10%,1.31,5.22,33.09%,16.70%,4.15M,-2.00%,0.71,9.68,7.72%,25.01%,5.47,10.14,-28.69%,-,15.67,-,19.67%,-32.35%,1.75,-,3.69,3.85%,82.56%,25.41%,0.33,-,4.21,-32.91%,17.00%,29.08,5.87%,3.89%,837,0.13,8.52%,12.16%,1.00,13.40,Yes / Yes,0.12,-85.79%,0.00%,0.97,7.09,3.90%,-30.56%,7.00%,Feb 26 AMC,567.44K,6.86,-10.85%,-14.74%,-9.03%,"

","552,489",-3.24%,MDXG
MDU Resources Group Inc,Industrials,Conglomerates,USA,NYSE,-,11.35,1.37,3.19%,203.93M,-7.86%,3.19B,15.36,1.02,0.46%,197.82M,-7.58%,281.15M,1.75,0.39,79.99%,3.05%,-12.99%,3.85B,0.83,5.66%,7.04%,2.94,3.39%,13.19,1.18,6.79%,3.89%,6.03M,12.78%,0.33,47.65,6.48%,10.51%,12.98,20.39,-13.43%,0.53 (3.41%),-,-4.05%,5.81%,-23.50%,0.78,0.52 (3.30%),0.92,-15.48%,15.11%,20.19%,0.50,"Mar 13, 2025",0.98,-32.26%,10.68%,30.63,4.74%,2.65%,2052,0.86,-22.50%,7.31%,2.00,18.33,Yes / Yes,0.80,-67.84%,37.13%,0.93,15.69,-32.26%,1.34%,-52.83%,Feb 06 BMO,2.05M,15.60,-6.49%,-7.65%,-4.03%,"

","1,909,956",-0.57%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,24.89,3.29,0.12%,1.28B,-7.47%,105.01B,14.04,5.83,-1.43%,1.28B,-12.71%,4.26B,3.78,1.58,85.01%,1.00%,2.56%,33.20B,3.16,4.89%,1.08%,1.62,-7.23%,38.49,2.13,6.89%,4.71%,12.83M,-3.17%,6.18,13.26,6.58%,8.42%,75.96,96.25,2.50%,2.70 (3.30%),19.21,-4.12%,5.81%,-14.93%,0.81,2.80 (3.42%),1.43,1.24%,60.32%,7.79%,2.48,"Mar 28, 2025",1.90,4.48%,18.65%,28.37,4.44%,2.46%,95000,0.54,2.72%,12.83%,2.39,95.35,Yes / Yes,0.49,1.35%,99.87%,1.24,83.15,-0.42%,2.23%,2.51%,Feb 18 BMO,7.92M,81.88,-8.13%,-9.47%,-5.27%,"

","9,807,807",-1.53%,MDT
Mondelez International Inc,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",18.70,3.42,0.19%,1.32B,-5.31%,82.86B,19.79,3.24,0.00%,1.29B,-6.00%,4.61B,9.49,0.66,83.06%,2.16%,10.03%,36.44B,2.27,-13.49%,0.11%,2.51,-10.42%,20.44,3.13,11.38%,6.59%,27.87M,-5.78%,1.08,59.19,1.97%,16.69%,53.95,76.06,7.25%,1.91 (2.98%),23.52,4.90%,10.67%,-15.78%,0.50,1.83 (2.86%),0.48,7.20%,33.59%,18.74%,1.72,"Mar 31, 2025",0.68,-5.47%,13.93%,44.39,3.61%,2.15%,90000,0.69,1.18%,12.65%,1.84,67.69,Yes / Yes,0.60,86.96%,52.29%,1.12,65.23,-0.38%,-1.20%,3.11%,Feb 04 AMC,11.10M,64.06,-2.38%,0.96%,-3.14%,"

","12,416,193",-1.79%,MDLZ
Madrigal Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-22.11,9.67%,22.00M,-6.54%,6.69B,181.75,1.67,-4.20%,19.95M,-8.01%,-465.89M,-,-3.74,104.00%,20.52%,-5.62%,180.13M,37.11,40.90%,1.25%,9.93,45.28%,34.28,8.83,112.87%,-55.37%,4.09M,24.58%,42.18,7.18,-,-80.35%,189.00,377.46,-1.88%,-,-,-32.06%,-53.37%,-19.78%,-0.75,-,5.90,0.00%,95.93%,60.20%,18.08,-,6.10,-10.89%,-276.39%,38.10,7.32%,5.04%,528,0.16,-,-258.64%,1.29,412.62,Yes / Yes,0.16,52.28%,-,0.83,310.52,4.27%,30.86%,-,Feb 26 BMO,412.47K,302.78,-8.67%,-9.07%,4.97%,"

","342,840",-2.49%,MDGL
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,NDX,-,-1.79,3.63%,80.47M,-17.42%,11.84B,43.04,3.39,-3.54%,78.24M,-19.12%,-129.07M,-,0.66,81.60%,3.89%,-42.32%,2.01B,5.90,-28.55%,-1.58%,1.37,-45.04%,34.58,4.22,29.58%,-4.10%,3.04M,-59.80%,28.78,5.07,8.80%,-6.70%,140.78,387.19,-37.35%,-,98.15,11.21%,-4.54%,-62.33%,1.50,-,5.00,37.05%,73.16%,3.60%,12.29,-,5.00,28.46%,-10.77%,22.78,8.32%,5.58%,5558,0.03,19.22%,-6.43%,1.70,290.00,Yes / Yes,0.02,124.41%,-,1.33,147.38,5.33%,93.70%,19.74%,Mar 05 AMC,2.21M,145.85,-19.42%,-36.99%,-43.59%,"

","2,947,621",-1.04%,MDB
