Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.86,18.63%,51.31M,4.89%,3.67B,191.18,0.37,-1.33%,41.82M,-4.00%,3.61B,-,-0.05,95.46%,16.80%,7.14%,-41.42M,7.78,79.67%,0.60%,9.81,58.72%,471.79M,12.55,199.36%,-5.70%,7.03M,72.77%,5.69,9.78,-,-15.81%,78.54 -9.05%,68.97%,7.31,82.84,12.58% 4.14%,-6.80%,36.88 93.71%,256.84%,-,-,160.13% -,79.85%,5.17%,4.43%,289.74%,-,7.66,58.63%,-8.86%,3.06,-,-,3.16,53.66%,-8.78%,51.57,1.09,- -,3.31,117.12%,1.43%,0.44,87.00,-,1.09,47.17%,-1.52%,0.63,69.25,322,1.08,Nov 04 AMC,28.10%,716.27K,71.44,"Jul 18, 2019",Yes / Yes,135.66% 1.93%,"

","450,587",3.16%,MIRM
Mirion Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,211.46,0.12,6.08%,244.37M,-9.25%,6.32B,41.45,0.60,-7.93%,238.38M,1.88%,6.67B,11.53,0.16,100.38%,9.48%,21.63%,26.50M,7.01,19.08%,24.38%,4.40,44.57%,902.30M,3.39,23.10%,0.86%,22.61M,42.75%,7.35,6.73,18.34%,1.58%,30.28 -17.73%,72.63%,3.70,70.48,34.08% -,0.86%,12.00 107.58%,330.22%,-,34.39,38.77% -,37.61%,6.84%,5.64%,149.10%,-,7.39,137.10%,6.28%,1.51,-,-,4.32,7.81%,2.94%,45.68,1.14,- -,4.83,117.17%,-6.02%,0.97,31.29,-,0.67,7.88%,1.22%,0.89,24.02,2860,0.66,Oct 28 AMC,27.12%,5.14M,24.91,"Aug 20, 2020",Yes / Yes,20.36% 0.44%,"

","4,597,156",3.71%,MIR
Middleby Corp,Industrials,Specialty Industrial Machinery,USA,NASD,-,-,-4.40,1.54%,50.37M,-4.19%,5.95B,12.28,9.61,32.12%,49.60M,-11.93%,7.87B,-,2.30,107.89%,5.28%,-9.70%,-202.37M,1.53,-4.46%,-3.51%,3.65,-22.08%,3.88B,2.02,6.04%,-2.99%,2.62M,-12.85%,58.32,33.95,3.70%,-6.20%,182.73 -35.40%,-14.05%,3.48,10.06,-2.85% 4.54%,-4.08%,114.57 3.03%,-5.97%,-,9.95,6.03% 5.54%,36.20%,2.89%,3.52%,-8.51%,-,2.03,-159.24%,17.23%,4.39,-1.16%,"Jun 02, 2004",1.10,0.27%,-5.21%,31.27,2.09,- -,2.07,-580.61%,-6.40%,1.40,153.25,0.00%,0.71,4.17%,-10.20%,0.95,119.50,10616,0.69,Nov 06 BMO,-17.20%,717.81K,118.04,"Jul 28, 1987",Yes / Yes,13.63% 2.27%,"

","683,314",-1.22%,MIDD
Miami International Holdings Inc,Financial,Capital Markets,USA,NYSE,-,-,-1.40,11.07%,81.41M,-0.35%,3.95B,-,-,0.81%,72.42M,14.84%,3.46B,-,0.40,21.32%,1.76%,48.59%,-97.08M,3.00,-,18.46%,1.24,-,1.32B,4.75,-,-9.26%,1.28M,57.87%,10.22,7.55,-,-16.39%,51.38 -5.54%,-,6.42,29.25,- -,-11.39%,28.63 69.51%,-,-,74.93,13.92% 25.99%,27.31%,4.88%,4.62%,-,-,2.62,-231.30%,1.41%,2.11,-,-,2.27,22.86%,-7.36%,63.50,1.86,- -,2.27,-3511.91%,6.90%,-,47.80,-,0.04,22.82%,14.16%,0.45,48.63,365,0.02,Nov 05 AMC,19.93%,1.03M,48.53,"Aug 14, 2025",Yes / Yes,39.30% 2.26%,"

","459,335",-0.21%,MIAX
MI Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.55,17.04,2.43%,26.15M,0.46%,3.36B,8.30,15.50,-6.59%,25.51M,-4.80%,3.62B,-,3.88,98.08%,4.07%,-9.28%,472.44M,0.75,-17.75%,1.00%,4.00,14.47%,4.47B,1.07,-4.39%,10.24%,1.04M,-3.23%,120.44,4.58,-1.68%,15.76%,172.23 -25.30%,-17.53%,28.08,14.22,14.06% 34.48%,12.09%,100.22 28.38%,223.92%,-,5.94,6.36% 12.50%,24.83%,2.74%,3.15%,211.07%,-,0.81,-9.30%,13.25%,3.96,464.79%,"Jun 27, 2008",1.71,4.77%,10.56%,43.62,1.25,- -,7.70,-23.16%,-0.72%,1.72,163.67,0.00%,0.31,-0.91%,-7.11%,0.68,129.33,1760,0.24,Oct 22 BMO,4.53%,259.87K,128.66,"Nov 03, 1993",Yes / Yes,-10.15% -2.11%,"

","176,402",-0.52%,MHO
"Mohawk Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,15.93,6.72,18.40%,61.90M,-1.59%,6.61B,10.65,10.04,-0.33%,50.45M,-15.77%,8.44B,2.49,1.98,81.63%,3.91%,-15.84%,421.10M,0.62,-7.85%,0.16%,2.57,-1.12%,10.72B,0.79,12.36%,3.13%,1.97M,-10.22%,134.66,12.81,6.39%,5.20%,146.93 -27.20%,-24.58%,8.35,11.26,-18.33% -4.60%,4.06%,96.24 11.14%,19.76%,-,6.49,-1.09% 1.68%,25.11%,1.93%,2.74%,-12.49%,-,0.79,-23.99%,6.24%,3.06,-42.84%,-,1.24,-0.82%,3.93%,29.66,2.11,- -,2.25,-31.65%,-7.44%,1.24,138.62,0.00%,0.28,1.43%,-13.51%,1.01,107.94,41900,0.25,Oct 23 AMC,-7.45%,769.51K,106.96,"Apr 01, 1992",Yes / Yes,1.16% 0.98%,"

","778,327",-0.91%,MHK
McGraw Hill Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.54,86.90%,191.00M,38.71%,3.00B,9.50,1.66,0.01%,25.01M,26.14%,5.43B,-,0.16,7.58%,10.28%,8.48%,-104.01M,1.43,26.90%,10.20%,3.73,-,2.09B,3.78,2.74%,-,2.57M,-7.47%,4.16,6.49,13.66%,-,17.25 -8.81%,-,2.43,-,53.91% -,-2.84%,10.69 47.08%,-,-,7.76,3.87% -,64.75%,9.18%,5.66%,-,-,2.59,-6.25%,14.79%,0.86,-,-,0.84,3.19%,-4.97%,74.62,1.23,- -,0.93,-21.08%,28.46%,-,20.67,-,3.64,-2.82%,22.33%,2.85,14.97,4200,3.61,Nov 12 BMO,15.84%,690.00K,15.73,"Jul 24, 2025",No / Yes,261.48% 4.20%,"

","1,968,859",5.08%,MH
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,12.79,1.80,5.34%,183.58M,4.74%,4.34B,12.44,1.85,0.04%,178.59M,1.37%,4.53B,4.70,0.40,112.72%,11.80%,-1.12%,337.56M,3.29,-8.21%,-3.13%,9.18,1.59%,1.32B,2.23,2.88%,11.77%,21.07M,-1.63%,10.30,15.47,2.72%,17.51%,29.02 -20.74%,-15.29%,1.49,12.75,-6.40% 46.84%,14.42%,19.09 20.48%,-8.84%,0.54 (2.36%),5.01,6.86% 7.05%,48.27%,2.62%,2.48%,360.92%,0.60 (2.61%),3.43,-11.13%,35.52%,0.63,-,"Nov 10, 2025",1.47,0.68%,25.56%,52.39,2.25,86.63% -,1.47,-23.14%,1.70%,0.93,27.00,26.82%,0.21,-2.46%,-1.58%,0.75,22.85,252,0.20,Oct 29 AMC,-0.70%,2.30M,23.00,"Jun 29, 2017",Yes / Yes,-4.15% 0.62%,"

","1,719,127",0.66%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,17.18,5.91,1.27%,24.61M,-3.01%,2.50B,15.40,6.59,-10.46%,24.30M,-13.83%,3.04B,2.35,1.74,90.36%,1.40%,-16.40%,145.43M,2.68,2.32%,2.60%,2.78,-12.33%,931.22M,2.09,8.61%,6.27%,0.34M,-9.26%,48.60,343.99,7.30%,12.70%,129.93 -21.90%,-15.44%,0.29,42.57,37.11% 19.12%,8.32%,97.81 3.75%,4.64%,-,8.97,13.88% 9.82%,45.25%,1.97%,2.56%,63.63%,1.93 (1.90%),3.27,-35.44%,24.98%,2.72,246.79%,"Oct 17, 2025",1.47,4.77%,15.62%,24.64,1.00,2.98% 4.84%,1.55,-71.76%,-7.82%,0.51,146.75,20.15%,0.46,-3.87%,-12.12%,1.18,101.70,1219,0.46,Oct 23 AMC,-12.43%,122.78K,101.47,"Nov 13, 1984",Yes / Yes,-5.36% -3.82%,"

","145,029",-0.23%,MGRC
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,37.53,0.38,2.32%,143.64M,-6.26%,2.03B,13.22,1.07,-29.20%,140.30M,-22.72%,2.18B,2.15,0.35,95.32%,10.97%,-41.82%,57.97M,2.89,23.42%,9.56%,4.93,-8.94%,702.57M,2.52,22.11%,2.05%,15.39M,-11.12%,5.62,4.22,17.44%,7.56%,26.65 -46.90%,-13.19%,3.36,11.71,577.08% -,4.81%,8.22 72.14%,144.81%,-,15.31,12.57% 33.70%,61.38%,5.33%,5.56%,28.29%,-,3.10,226.16%,12.22%,1.06,-10.84%,-,1.01,6.27%,8.25%,27.38,1.31,- -,1.01,273.22%,-17.47%,2.51,27.19,0.00%,0.77,10.80%,-28.44%,0.66,14.23,905,0.49,Nov 05 AMC,-22.59%,3.12M,14.15,"Apr 02, 2014",Yes / Yes,-0.55% 2.06%,"

","2,043,739",-0.56%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,203.83,0.16,24.86%,272.21M,-0.58%,8.88B,12.54,2.59,-0.53%,205.51M,2.46%,39.04B,41.77,0.66,70.22%,11.34%,-10.25%,66.38M,0.51,-7.46%,-1.27%,4.96,-4.42%,17.28B,3.30,8.00%,0.16%,23.31M,-6.29%,9.83,4.16,4.88%,2.25%,41.32 -21.42%,-11.65%,7.80,6.34,-0.22% -9.17%,0.20%,25.30 28.34%,-3.25%,-,16.88,21.22% 5.97%,39.16%,1.98%,2.86%,28.34%,-,2.26,-94.07%,7.90%,0.95,36.20%,"Dec 08, 2022",1.19,0.05%,0.38%,47.88,1.96,- -,1.23,-272.53%,0.41%,1.48,43.97,0.00%,11.78,1.61%,-3.00%,0.89,32.82,78000,11.71,Oct 29 AMC,-4.10%,4.70M,32.47,"May 02, 1988",Yes / Yes,-36.41% 0.24%,"

","4,170,392",-1.07%,MGM
Magic Software Enterprises Ltd,Technology,Information Technology Services,Israel,NASD,-,30.63,0.78,47.32%,49.10M,9.29%,1.18B,20.90,1.15,0.00%,25.87M,16.97%,1.21B,-,0.27,26.38%,0.68%,18.94%,38.45M,2.02,12.96%,13.49%,4.91,51.50%,584.53M,4.22,9.28%,7.20%,0.18M,99.42%,5.68,13.09,-,14.04%,24.94 -3.81%,115.54%,1.83,22.09,7.38% 23.48%,11.19%,10.70 124.21%,63.75%,-,14.23,4.78% 11.15%,28.17%,3.50%,2.63%,79.70%,0.86 (3.58%),2.07,14.91%,10.84%,0.78,345.08%,"Oct 06, 2025",1.61,11.98%,6.58%,73.47,2.50,0.00% 7.26%,1.61,9.78%,12.06%,0.70,18.00,58.57%,0.35,11.30%,15.97%,1.11,23.90,3787,0.23,Aug 13 BMO,38.64%,35.89K,23.99,"Aug 28, 1991",Yes / Yes,4.00% -,"

","39,982",0.38%,MGIC
"MGE Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,22.70,3.69,0.25%,36.54M,0.36%,3.06B,21.32,3.92,0.84%,36.45M,-0.81%,3.89B,2.88,0.66,60.75%,1.99%,0.32%,134.61M,4.21,10.36%,-1.60%,5.65,-9.64%,725.52M,2.36,6.80%,4.69%,0.73M,-10.95%,35.51,282.84,7.87%,10.80%,108.64 -22.98%,-21.71%,0.30,-,4.40% 5.83%,6.59%,81.13 3.13%,24.58%,1.84 (2.20%),13.75,3.73% 3.54%,26.73%,1.61%,1.93%,19.17%,1.82 (2.18%),5.36,12.47%,23.43%,1.54,102.15%,"Dec 01, 2025",0.59,8.26%,18.55%,47.20,3.67,5.04% 4.87%,0.91,7.61%,-0.92%,0.81,80.25,52.75%,0.65,4.27%,-0.50%,0.75,83.61,717,0.57,Nov 05 BMO,-4.72%,128.52K,83.67,"Mar 17, 1980",Yes / Yes,2.52% -,"

","96,350",0.07%,MGEE
Magna International Inc,Consumer Cyclical,Auto Parts,Canada,NYSE,-,13.43,3.66,5.88%,281.81M,-1.56%,13.83B,8.23,5.96,0.00%,265.20M,9.70%,20.32B,1.78,1.73,69.83%,2.22%,11.54%,1.03B,0.33,-2.07%,1.37%,4.03,33.80%,41.79B,1.10,12.54%,3.14%,5.89M,17.47%,44.71,10.42,7.55%,8.31%,50.77 -3.31%,11.14%,4.71,8.27,-11.28% -8.91%,5.36%,30.39 61.53%,-11.33%,1.94 (3.95%),5.17,5.78% 1.65%,9.95%,1.90%,2.14%,-18.67%,1.94 (3.95%),0.49,-2.56%,4.76%,1.10,1.74%,"Nov 14, 2025",0.83,-2.04%,2.47%,57.77,2.73,3.37% 5.27%,1.18,-35.76%,3.03%,1.50,50.31,54.14%,0.59,1.77%,4.79%,1.37,49.48,170000,0.53,Oct 31 BMO,21.36%,1.46M,49.09,"Aug 23, 1984",Yes / Yes,6.29% 1.60%,"

","2,002,645",-0.79%,MGA
MidCap Financial Investment Corporation,Financial,Asset Management,USA,NASD,-,11.08,1.08,3.34%,93.30M,-0.50%,1.12B,8.36,1.43,0.00%,90.17M,3.82%,2.97B,-,0.37,30.32%,1.04%,-7.85%,99.96M,4.70,-11.99%,-,1.99,-6.92%,237.74M,0.82,-4.90%,3.06%,0.93M,-11.27%,14.66,16.80,-6.39%,7.18%,14.74 -18.79%,-11.53%,0.71,8.62,-0.24% -,3.04%,10.18 17.58%,1.86%,1.52 (12.70%),13.03,14.18% -3.56%,79.62%,1.91%,1.92%,36.56%,1.52 (12.70%),12.47,-31.42%,95.66%,0.24,-28.98%,"Dec 09, 2025",3.20,-12.06%,42.04%,46.97,2.50,5.62% -3.32%,5.29,-,-0.95%,0.77,13.03,119.91%,1.40,-23.10%,-0.68%,1.19,11.91,-,1.40,Nov 06 AMC,-5.35%,468.87K,11.97,"Apr 06, 2004",Yes / Yes,0.45% -1.38%,"

","558,100",0.50%,MFIC
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,14.92,0.47,0.00%,12.50B,6.33%,87.26B,11.23,0.63,-,12.38B,12.26%,-,1.29,0.15,1.65%,0.03%,6.50%,5.96B,1.57,20.92%,14.78%,1.64,37.16%,55.71B,1.21,8.21%,0.32%,3.97M,44.17%,5.84,-,11.57%,8.69%,6.87 2.62%,56.32%,-,-,7.24% 7.14%,3.05%,4.04 74.50%,226.39%,0.20 (2.78%),-,29.42% 10.46%,-,2.07%,1.38%,160.15%,-,-,24.37%,13.12%,0.13,72.79%,"Mar 31, 2025",-,-2.22%,10.70%,70.01,1.69,- -,2.03,9.49%,6.02%,0.39,7.22,32.26%,5.65,-5.59%,7.07%,1.05,6.79,52554,1.68,Nov 14 AMC,20.59%,2.43M,7.05,"Nov 08, 2006",Yes / Yes,40.46% 4.36%,"

","2,558,993",3.83%,MFG
Manulife Financial Corp,Financial,Insurance - Life,Canada,NYSE,-,15.25,2.25,0.17%,1.70B,2.84%,58.36B,10.76,3.19,0.00%,1.70B,8.56%,-,1.75,0.75,51.84%,0.33%,12.14%,3.88B,1.39,7.35%,-0.47%,3.04,7.38%,42.06B,1.83,9.04%,0.57%,5.58M,11.89%,18.74,-,8.73%,11.23%,35.57 -3.39%,5.66%,-,2.68,-9.73% -0.08%,8.42%,25.92 32.56%,108.88%,1.25 (3.65%),-,-5.95% -7.58%,-,2.18%,1.66%,114.66%,1.23 (3.57%),-,8.30%,15.55%,0.62,104.83%,"Nov 26, 2025",-,2.86%,9.22%,71.67,2.06,9.55% 9.30%,196.35,1.18%,4.27%,0.82,37.19,56.10%,0.26,20.70%,6.99%,2.28,34.43,37000,0.26,Nov 12 AMC,10.98%,1.84M,34.36,"Sep 24, 1999",Yes / Yes,11.41% -,"

","4,186,202",-0.20%,MFC
Ramaco Resources Inc,Basic Materials,Coking Coal,USA,NASD,RUT,-,-0.58,37.74%,55.17M,-12.63%,1.36B,-,-0.04,-11.88%,41.09M,-56.37%,1.30B,-,-0.26,39.37%,14.85%,-4.64%,-32.88M,2.35,-1073.27%,20.17%,1.76,145.68%,579.50M,2.70,96.39%,-4.40%,6.10M,126.75%,7.98,6.99,50.76%,-7.40%,57.80 -62.65%,98.87%,3.09,-,-38.54% -19.33%,-5.03%,5.93 263.84%,184.23%,0.55 (2.55%),36.18,32.97% 23.68%,4.02%,7.56%,10.00%,875.07%,-,2.25,-184.02%,-5.87%,3.14,-,"Dec 02, 2024",2.24,-16.99%,-5.67%,30.25,1.43,- -,2.97,-4634.78%,-27.45%,1.47,42.86,197.75%,0.26,-27.73%,-34.90%,0.85,21.93,984,0.24,Oct 27 AMC,20.34%,3.46M,21.59,"Feb 03, 2017",Yes / Yes,7.06% -23.10%,"

","2,924,092",-1.55%,METC
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",26.93,22.63,13.82%,2.18B,-1.97%,1536.38B,20.49,29.74,-0.14%,2.17B,-14.41%,1542.85B,2.27,8.20,67.30%,1.29%,-20.58%,58.53B,8.11,-3.23%,-0.13%,1.85,-4.82%,189.46B,7.92,28.81%,20.89%,27.95M,4.09%,76.98,34.46,11.86%,32.64%,796.25 -23.46%,4.21%,17.69,34.26,20.10% 29.99%,24.08%,479.80 27.02%,500.63%,1.84 (0.30%),15.48,11.73% 18.40%,82.00%,2.51%,2.47%,118.62%,2.08 (0.34%),8.14,6.16%,43.28%,19.66,469.08%,"Sep 22, 2025",1.98,21.27%,30.89%,26.96,1.42,- -,1.98,-82.54%,-9.50%,1.28,839.34,8.38%,0.26,26.25%,-14.61%,1.37,609.89,74067,0.25,Oct 29 AMC,-10.04%,15.07M,609.46,"May 18, 2012",Yes / Yes,-84.38% 3.50%,"

","20,631,584",-0.07%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,14.81,5.31,16.54%,660.72M,3.27%,51.82B,7.84,10.03,0.00%,549.89M,1.03%,-,1.31,2.36,76.75%,1.41%,1.16%,3.63B,0.72,6.93%,0.30%,2.31,-2.71%,71.94B,1.80,15.05%,0.54%,7.77M,-3.96%,43.81,-,11.29%,12.84%,89.05 -11.69%,-4.33%,-,3.42,-6.66% -0.38%,7.45%,65.21 20.60%,8.07%,2.25 (2.86%),-,0.62% 0.39%,-,2.04%,2.04%,74.99%,2.25 (2.86%),-,7.18%,8.32%,1.77,70.72%,"Nov 04, 2025",-,0.82%,5.05%,48.51,1.76,4.21% 4.32%,4.79,-32.53%,0.12%,0.75,93.80,36.26%,0.70,-5.85%,-1.47%,0.94,79.47,45000,0.69,Nov 05 AMC,-0.65%,3.36M,78.64,"Apr 05, 2000",Yes / Yes,0.82% -7.67%,"

","3,172,563",-1.04%,MET
Mesoblast Ltd ADR,Healthcare,Biotechnology,Australia,NASD,-,-,-0.85,0.00%,128.29M,1.10%,1.89B,52.22,0.28,-,128.29M,-18.35%,1.86B,-,-,2.79%,1.87%,-7.28%,-102.16M,110.17,76.36%,-26.26%,9.95,26.02%,17.20M,3.16,241.42%,-14.05%,2.39M,-25.40%,4.67,11.73,-,-18.96%,22.00 -32.86%,60.89%,1.26,-,14.16% 9.59%,-15.28%,9.61 53.69%,156.29%,-,-,18.91% -11.49%,32.93%,3.26%,3.17%,-30.64%,-,108.22,5.09%,-363.56%,0.69,-33.30%,-,1.77,191.53%,-593.86%,38.01,1.29,- -,1.99,12.30%,-8.52%,2.07,27.91,-,0.21,-5.35%,-10.44%,0.54,14.92,81,0.12,Aug 28 AMC,4.27%,240.69K,14.77,"Jan 18, 2006",Yes / Yes,-14.30% -0.49%,"

","129,962",-1.01%,MESO
Methanex Corp,Basic Materials,Chemicals,Canada,NASD,-,11.59,3.17,13.63%,77.34M,-1.68%,2.85B,10.58,3.48,0.00%,66.80M,4.64%,6.35B,7.94,0.76,72.79%,1.70%,8.30%,213.70M,0.80,-15.81%,-0.32%,2.31,9.59%,3.57B,1.11,10.99%,3.05%,1.13M,-26.33%,33.23,6.88,1.46%,9.35%,54.49 -32.48%,-13.09%,5.34,3.85,-27.34% 16.26%,3.55%,25.46 44.50%,2.02%,0.75 (2.03%),6.86,-5.55% 2.53%,14.45%,2.42%,4.10%,3.26%,0.74 (2.01%),1.78,40.53%,14.45%,1.47,-12.34%,"Sep 16, 2025",1.33,-3.36%,5.99%,50.16,1.09,30.89% -12.10%,2.09,-126.06%,1.89%,0.77,48.55,30.60%,1.41,-0.79%,-1.96%,0.94,37.62,1415,1.34,Oct 29 AMC,1.76%,490.29K,36.79,"May 19, 1992",Yes / Yes,-83.78% -4.19%,"

","463,046",-2.21%,MEOH
Jyong Biotech Ltd,Healthcare,Biotechnology,Taiwan,NASD,-,-,-0.04,62.20%,74.23M,-1.75%,2.83B,-,-,0.00%,28.06M,-34.71%,2.85B,-,-,0.20%,0.61%,-7.98%,-3.02M,-,-,187.68%,0.51,-,0.00M,-,-,-,0.17M,277.74%,-0.49,28348.44,-,-,67.00 -43.00%,-,0.00,-,11.49% -,-,6.01 535.43%,-,-,-,- -,-,11.86%,13.43%,-,-,-,-,-,5.81,-,-,0.02,-,-,39.00,-,- -,0.02,-,-17.42%,-,-,-,-,-,-26.07%,1.02,38.24,29,-,-,0.98%,332.98K,38.19,"Jun 17, 2025",No / Yes,- -,"

","340,063",-0.13%,MENS
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,50.01,40.97,7.39%,50.70M,-2.83%,103.87B,33.40,61.34,0.00%,46.88M,0.29%,103.89B,1.60,11.89,80.79%,1.24%,-13.33%,2.08B,3.97,10.70%,-1.26%,1.24,-20.74%,26.19B,16.71,47.00%,7.00%,0.58M,20.49%,122.65,8.04,31.26%,40.65%,2645.22 -22.54%,3.62%,254.73,15.70,182.46% -,18.25%,1646.00 24.48%,128.26%,-,26.89,43.24% 55.35%,45.14%,3.20%,3.69%,53.97%,-,3.97,44.52%,11.96%,85.05,1626.25%,"Dec 28, 2017",1.15,38.01%,7.93%,36.78,1.32,- -,1.17,6.05%,-6.32%,1.44,2887.08,0.00%,2.08,39.48%,-9.21%,1.27,2031.05,84207,0.83,Oct 29 AMC,-9.87%,468.39K,2048.89,"Aug 10, 2007",Yes / Yes,-8.77% 2.66%,"

","593,368",0.88%,MELI
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,41.27,14.30,20.60%,28.10M,0.16%,16.62B,35.50,16.62,-4.27%,22.36M,13.22%,16.48B,2.97,4.19,89.62%,5.81%,27.47%,433.00M,7.05,17.23%,-3.01%,4.06,93.05%,2.36B,56.46,12.27%,22.57%,1.30M,77.61%,10.45,58.25,13.91%,73.70%,625.00 -5.59%,63.55%,10.13,24.56,37.94% 36.50%,104.92%,250.05 135.99%,187.18%,-,30.77,22.68% 19.62%,29.90%,2.71%,3.39%,400.16%,-,6.99,23.92%,21.50%,18.48,-,-,0.57,13.88%,18.36%,60.05,3.46,- -,0.57,28.34%,0.73%,1.43,557.27,0.00%,0.49,23.74%,9.40%,0.58,591.32,5900,0.41,Oct 22 AMC,49.86%,320.13K,590.09,"Aug 11, 2016",Yes / Yes,9.20% 2.95%,"

","184,581",-0.21%,MEDP
Mimedx Group Inc,Healthcare,Biotechnology,USA,NASD,RUT,27.03,0.27,21.29%,148.08M,-0.81%,1.09B,21.24,0.35,-0.18%,116.78M,11.31%,969.12M,2.07,0.09,50.12%,3.83%,2.64%,40.83M,2.78,16.07%,-0.26%,6.02,4.68%,393.44M,4.57,6.92%,14.51%,4.47M,-23.28%,1.61,7.69,13.09%,19.44%,10.14 -27.22%,-1.07%,0.96,16.09,- -,15.96%,5.79 27.46%,154.48%,-,14.60,10.49% 3.12%,81.86%,3.31%,4.39%,22.59%,-,2.46,-58.90%,13.71%,0.31,-5.87%,-,3.95,14.77%,10.38%,53.04,1.00,- -,4.41,104.95%,1.81%,1.63,12.20,0.00%,0.08,35.30%,4.38%,0.99,7.47,837,0.07,Oct 29 AMC,3.73%,742.77K,7.38,"Aug 22, 2007",Yes / Yes,43.79% 11.60%,"

","735,425",-1.20%,MDXG
MDU Resources Group Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,-,24.97,0.83,3.40%,204.33M,-1.39%,4.21B,20.36,1.01,0.14%,197.39M,8.47%,6.49B,3.55,0.36,80.63%,5.24%,27.07%,169.26M,2.24,3.33%,2.95%,4.30,18.31%,1.88B,1.55,8.87%,2.42%,10.35M,14.37%,13.33,55.52,7.03%,6.42%,21.49 -4.09%,14.44%,0.37,-,-9.75% -4.05%,3.45%,15.04 37.03%,87.03%,0.53 (2.58%),13.42,-32.36% -19.92%,20.88%,1.77%,1.96%,115.99%,0.53 (2.57%),3.46,-57.40%,14.79%,0.40,193.60%,"Dec 11, 2025",0.69,-57.80%,9.02%,64.48,1.50,-15.66% -8.84%,0.75,-71.75%,2.90%,0.80,21.00,37.13%,0.86,-70.01%,11.48%,0.74,20.62,2052,0.80,Nov 06 BMO,19.63%,2.40M,20.61,"Nov 05, 1987",Yes / Yes,2.97% 1.41%,"

","1,778,156",-0.05%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,26.47,3.62,0.08%,1.28B,3.98%,122.97B,15.78,6.08,-0.35%,1.28B,0.87%,143.70B,4.51,1.31,87.82%,1.13%,3.30%,4.66B,3.60,2.46%,1.15%,2.08,10.91%,34.20B,2.57,8.02%,5.16%,14.43M,20.02%,37.36,15.14,5.87%,9.72%,99.37 -3.52%,8.57%,6.33,23.19,-1.03% 0.39%,6.29%,79.29 20.91%,20.91%,2.85 (2.97%),15.51,1.91% 3.01%,59.81%,1.89%,1.71%,-15.32%,2.82 (2.94%),4.20,22.08%,18.47%,1.67,26.05%,"Sep 26, 2025",1.50,4.98%,13.63%,60.77,2.15,3.57% 5.33%,2.01,0.54%,2.78%,0.72,101.33,77.47%,0.60,8.38%,1.52%,0.90,96.14,95000,0.55,Nov 18 BMO,6.56%,6.94M,95.87,"Nov 21, 1977",Yes / Yes,2.53% 2.38%,"

","6,243,676",-0.28%,MDT
