Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Graco Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,-,27.41,2.90,1.01%,167.95M,0.25%,13.43B,24.17,3.29,-9.04%,167.42M,-4.68%,499.54M,2.64,0.77,88.42%,0.89%,-14.21%,2.16B,6.22,1.51%,0.07%,2.03,-3.43%,13.81,5.75,6.48%,18.73%,1.48M,-4.22%,3.68,21.57,10.40%,23.12%,69.78,94.77,-8.46%,0.99 (1.25%),27.11,8.36%,21.30%,-16.20%,0.82,0.98 (1.23%),2.80,6.11%,54.59%,13.81%,1.33,"Apr 12, 2024",4.11,2.10%,30.51%,39.98,1.42%,1.48%,4000,0.02,-0.95%,23.15%,2.58,91.00,Yes / Yes,0.00,-5.82%,32.64%,1.06,78.35,-8.19%,-12.46%,-7.07%,Apr 24 AMC,731.37K,79.42,-2.17%,-6.52%,-4.03%,"

","775,562",1.37%,GGG
Gerdau S.A. ADR,Basic Materials,Steel,Brazil,NYSE,-,5.44,0.58,0.00%,1.38B,-6.29%,4.33B,6.33,0.49,-,1.38B,-15.86%,1.28B,-,0.14,24.85%,0.57%,-11.42%,13.43B,0.32,-27.90%,-1.90%,0.81,-17.45%,4.93,0.63,-1.54%,8.48%,7.83M,-25.67%,0.86,3.65,-1.45%,12.87%,3.15,5.04,-22.56%,0.18 (5.85%),6.06,19.48%,10.35%,-37.85%,1.76,0.14 (4.57%),1.29,6.28%,15.28%,-0.63%,0.10,"May 17, 2024",2.79,-46.33%,11.97%,29.59,2.02%,2.48%,-,0.24,-14.72%,9.57%,1.17,4.91,Yes / Yes,0.20,-44.25%,33.56%,0.35,3.16,0.24%,78.72%,-9.93%,May 02 AMC,9.69M,3.13,-11.93%,-13.74%,-16.41%,"

","3,375,039",-0.95%,GGB
Grupo Financiero Galicia ADR,Financial,Banks - Regional,Argentina,NASD,-,5.34,6.19,0.03%,119.35M,-6.29%,3.95B,5.21,6.34,0.00%,119.31M,-6.05%,912.14M,-,0.87,10.84%,2.55%,53.17%,16.82B,0.23,251.41%,4.29%,2.91,96.24%,16.97,1.95,9.01%,5.73%,3.04M,135.72%,-,-,-,30.73%,10.47,37.48,93.23%,2.10 (6.36%),60.98,16.66%,33.88%,-11.81%,2.07,0.29 (0.88%),-,52.07%,-,215.62%,2.06,"Jun 10, 2024",5.68,169.63%,32.52%,49.93,7.35%,5.99%,-,0.24,100.94%,5.42%,2.75,65.88,Yes / Yes,0.08,141.93%,-,0.76,31.38,-,64.06%,144.66%,May 23 BMO,1.05M,33.06,-3.43%,5.07%,60.80%,"

","796,693",5.34%,GGAL
GlobalFoundries Inc,Technology,Semiconductors,USA,NASD,NDX,29.50,1.62,85.71%,553.55M,-1.93%,26.48B,22.68,2.10,0.00%,79.36M,-7.62%,899.00M,2.94,0.29,16.30%,14.53%,-10.83%,7.10B,3.73,-38.44%,1.63%,7.34,-9.65%,20.25,2.35,52.43%,4.96%,11.53M,-19.75%,6.04,7.89,10.04%,8.36%,45.52,68.57,-21.34%,-,26.83,-,6.53%,-30.48%,1.57,-,1.59,5.46%,27.87%,4.72%,1.41,-,2.18,-41.95%,14.82%,38.61,1.94%,2.38%,12000,0.28,-11.35%,12.66%,2.21,61.31,Yes / Yes,0.22,-47.91%,0.00%,0.96,47.93,1.71%,33.97%,-15.86%,May 07 BMO,1.57M,47.67,-7.04%,-4.88%,-11.86%,"

","1,507,268",-0.54%,GFS
GFL Environmental Inc.,Industrials,Waste Management,Canada,NYSE,-,948.34,0.04,36.68%,359.35M,6.77%,13.96B,35.44,1.05,0.00%,238.37M,15.30%,18.07M,-,0.23,59.91%,3.24%,6.40%,5.57B,2.50,6.28%,-,5.68,29.47%,14.08,2.63,37.12%,0.47%,7.72M,0.32%,0.14,269.85,-,1.33%,26.87,40.27,7.45%,0.05 (0.13%),-,39.81%,0.15%,-7.92%,1.13,0.05 (0.14%),0.84,33.09%,17.33%,38.00%,1.44,"Apr 12, 2024",0.84,104.72%,4.95%,64.65,6.22%,3.44%,20000,1.34,3.02%,0.32%,1.47,42.75,Yes / Yes,1.33,21.83%,-,0.95,36.42,0.76%,100.00%,0.42%,May 01 AMC,1.36M,37.08,12.60%,11.68%,13.44%,"

","1,296,180",1.81%,GFL
Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,20.36,0.78,0.00%,895.02M,1.48%,14.15B,8.53,1.85,-,895.01M,-3.95%,706.38M,2.17,0.20,20.61%,1.56%,0.13%,4.53B,3.12,30.85%,14.46%,3.81,9.72%,5.01,3.16,40.26%,9.32%,13.95M,1.02%,0.72,21.81,9.40%,16.71%,10.31,18.97,9.34%,0.50 (3.19%),26.83,-,12.87%,-16.64%,1.19,0.39 (2.49%),0.60,12.25%,36.78%,53.35%,0.57,"Mar 14, 2024",1.15,-2.51%,30.93%,47.07,3.05%,2.88%,6297,0.37,2.80%,15.60%,3.27,16.17,Yes / Yes,0.23,-,39.95%,0.80,15.53,0.68%,0.52%,-,Feb 22 BMO,3.66M,15.81,-2.06%,-5.07%,10.33%,"

","2,915,339",1.80%,GFI
Griffon Corp.,Industrials,Conglomerates,USA,NYSE,RUT,17.14,3.79,17.88%,53.06M,-4.07%,3.22B,11.30,5.76,-0.19%,40.69M,-12.38%,197.49M,0.86,1.31,76.54%,5.79%,-3.61%,2.64B,1.22,8.81%,-0.05%,6.26,28.68%,4.07,15.97,16.56%,7.77%,2.36M,78.98%,2.48,26.20,19.88%,58.91%,35.73,77.99,6.74%,0.60 (0.92%),8.69,36.52%,10.26%,-16.58%,1.31,0.57 (0.88%),1.56,6.97%,39.10%,82.09%,2.25,"Feb 28, 2024",2.78,152.19%,15.83%,42.06,3.87%,3.02%,5700,8.72,-6.93%,7.48%,1.50,88.95,Yes / Yes,8.52,209.44%,31.66%,1.30,65.56,7.62%,60.71%,-5.36%,May 08 BMO,376.27K,65.06,-3.71%,-5.06%,14.80%,"

","490,842",-0.76%,GFF
Getty Images Holdings Inc,Communication Services,Internet Content & Information,USA,NYSE,-,51.21,0.07,53.36%,405.00M,-2.96%,1.48B,18.34,0.20,-1.01%,190.55M,-6.72%,30.10M,-,0.04,42.35%,1.72%,-24.32%,903.19M,1.63,252.68%,95.79%,6.18,-32.77%,1.57,2.29,11.60%,1.19%,3.27M,-38.71%,0.34,10.63,-,4.99%,3.39,7.35,-31.24%,-,23.39,-,1.46%,-50.88%,2.10,-,0.86,-0.07%,64.53%,6.49%,0.19,-,0.86,132.31%,18.92%,45.47,4.72%,5.24%,1700,2.23,29.47%,3.33%,1.86,6.03,Yes / Yes,2.22,390.91%,0.00%,1.32,3.60,-1.48%,-8.81%,-5.67%,May 09 AMC,529.54K,3.61,-1.29%,-5.60%,-22.69%,"

","699,948",0.28%,GETY
Guess Inc.,Consumer Cyclical,Apparel Retail,Switzerland,NYSE,RUT,6.57,3.49,47.23%,53.01M,-3.04%,1.23B,7.41,3.09,-4.72%,28.21M,-14.69%,220.23M,1.49,0.44,71.33%,31.45%,-1.85%,2.80B,0.44,-10.34%,-7.39%,5.84,13.55%,10.57,2.17,9.88%,8.49%,8.87M,19.64%,4.52,5.07,4.40%,43.29%,16.46,30.76,8.28%,3.45 (15.05%),5.06,79.99%,12.78%,-25.46%,1.96,0.90 (3.92%),0.85,3.56%,44.16%,39.34%,0.72,"Jun 12, 2024",1.57,76.59%,9.01%,33.84,2.31%,2.92%,12000,2.44,5.07%,7.87%,2.60,28.42,Yes / Yes,2.05,204.86%,36.43%,1.14,23.13,3.01%,31.96%,3.89%,May 30 AMC,1.52M,22.93,-7.29%,-11.66%,1.93%,"

","1,739,903",-0.86%,GES
Geron Corp.,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,15.76%,544.91M,31.59%,2.99B,-,-0.15,-0.68%,499.67M,29.90%,-201.40M,-,-0.10,58.60%,10.78%,124.00%,0.52M,5748.80,-10.16%,-1.65%,3.79,153.27%,0.58,8.64,56.74%,-44.41%,53.89M,41.57%,0.75,6.73,5.00%,-60.04%,1.64,5.15,138.86%,-,-,-16.08%,-56.11%,-2.14%,0.46,-,3.67,46.26%,-,207.32%,0.31,-,3.67,-0.29%,-40381.92%,76.96,8.99%,5.97%,141,0.25,5.26%,-38730.00%,1.38,6.94,Yes / Yes,0.04,-31.14%,-,2.52,4.59,955.56%,5.96%,1347.62%,May 02 BMO,14.24M,5.04,34.62%,37.40%,101.13%,"

","35,927,529",9.80%,GERN
"Geo Group, Inc.",Industrials,Security & Protection Services,USA,NYSE,RUT,20.26,0.68,5.40%,136.31M,-8.62%,1.86B,10.65,1.28,0.44%,128.95M,0.37%,91.36M,1.35,0.26,77.85%,7.96%,14.96%,2.41B,0.77,6.05%,-7.81%,3.94,35.71%,10.36,1.32,27.54%,2.47%,10.27M,79.76%,0.93,14.74,15.00%,7.28%,6.94,16.31,26.32%,-,9.23,-9.73%,2.94%,-16.13%,0.66,-,-,0.80%,22.48%,97.12%,0.50,"Jan 22, 2021",-,-37.30%,14.44%,44.58,3.61%,3.42%,16400,1.42,-0.95%,3.79%,1.00,19.25,Yes / Yes,1.37,-22.56%,0.00%,0.70,13.79,0.30%,-7.69%,-0.42%,May 07 BMO,2.61M,13.68,-1.13%,-4.95%,22.50%,"

","1,823,119",-0.80%,GEO
Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,NYSE,-,-,-0.39,27.01%,209.12M,2.50%,1.12B,-,-0.00,0.00%,153.95M,-2.39%,-85.91M,-,-0.03,64.22%,4.32%,-9.98%,435.47M,2.58,56.41%,-1.95%,3.26,0.57%,2.61,2.04,97.47%,-11.43%,6.65M,-10.89%,0.32,16.62,-,-15.01%,4.62,8.45,-13.92%,-,46.01,9.88%,-15.47%,-37.04%,1.96,-,1.31,39.25%,16.35%,15.15%,0.21,-,1.31,53.28%,-16.21%,49.76,4.15%,3.85%,2300,0.02,23.59%,-19.73%,1.17,9.00,Yes / Yes,0.01,8.69%,-,0.38,5.43,2.74%,-11.79%,23.13%,May 08 BMO,2.04M,5.32,0.26%,-0.79%,-7.85%,"

","772,749",-2.03%,GENI
Gen Digital Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,25.53,0.96,9.14%,623.00M,-1.33%,15.33B,9.98,2.45,-2.16%,568.94M,20.35%,616.00M,2.29,0.53,84.46%,3.51%,11.88%,3.81B,4.02,12.67%,-0.46%,4.27,9.92%,3.53,6.94,11.03%,3.88%,19.95M,37.68%,1.35,18.12,11.15%,28.02%,16.38,25.61,7.27%,0.49 (2.02%),7.50,81.21%,5.78%,-4.43%,0.75,0.50 (2.04%),0.51,9.40%,74.71%,49.45%,0.63,"May 17, 2024",0.51,-55.06%,30.93%,56.26,2.53%,2.51%,3400,3.94,14.20%,16.16%,2.33,26.65,Yes / Yes,3.85,-85.19%,52.11%,1.38,24.72,0.20%,2.44%,2.11%,May 09 AMC,4.68M,24.48,-1.20%,8.92%,15.83%,"

","6,431,742",-0.97%,GEN
Genesis Energy L.P.,Energy,Oil & Gas Midstream,USA,NYSE,-,38.85,0.34,14.88%,122.42M,8.19%,1.63B,10.59,1.26,0.01%,104.25M,0.23%,42.10M,0.88,-0.03,65.59%,2.79%,18.05%,3.16B,0.52,95.45%,-5.14%,7.24,8.28%,4.07,3.27,193.02%,1.93%,2.91M,34.07%,0.28,46.88,44.10%,9.56%,8.05,13.42,15.20%,0.60 (4.50%),-,-,0.82%,-0.60%,2.07,0.60 (4.50%),0.90,4.07%,13.40%,65.71%,0.44,"Apr 29, 2024",1.05,768.09%,11.30%,61.89,3.85%,3.51%,2137,2.93,7.09%,1.33%,2.33,13.67,Yes / Yes,2.92,58.84%,272.36%,2.26,12.53,-,-1000.00%,-2.59%,May 02 BMO,402.36K,13.34,4.66%,8.08%,15.85%,"

","910,008",6.46%,GEL
GE HealthCare Technologies Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",22.12,3.43,7.03%,455.34M,-1.78%,34.59B,15.90,4.77,-0.28%,424.39M,-8.40%,1.57B,1.92,0.97,75.31%,2.44%,-18.52%,19.50B,1.77,8.85%,-,3.43,12.45%,16.23,4.67,11.43%,4.85%,10.36M,-2.53%,5.61,13.50,11.50%,22.33%,62.35,94.50,-1.99%,0.07 (0.10%),20.80,-2.54%,9.84%,-19.81%,1.44,0.09 (0.12%),0.79,4.14%,40.74%,21.54%,1.67,"Apr 18, 2024",1.01,-8.71%,13.42%,31.61,1.59%,1.91%,51000,1.31,4.22%,8.05%,1.82,93.10,Yes / Yes,1.15,97.00%,3.97%,0.67,76.34,-3.15%,-0.75%,-1.21%,Apr 30 BMO,3.02M,75.78,-4.81%,-8.54%,-1.29%,"

","2,023,271",-0.73%,GEHC
Greif Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,13.02,4.66,56.99%,25.47M,-6.08%,3.51B,11.76,5.16,-0.11%,24.86M,-5.95%,269.70M,1.30,1.14,38.24%,2.39%,-6.30%,5.22B,0.67,-28.22%,-0.36%,3.39,-9.91%,34.76,1.75,17.03%,4.23%,0.59M,-13.39%,3.39,17.89,10.00%,13.87%,60.03,76.00,-7.52%,2.08 (3.43%),12.58,11.64%,5.28%,-20.18%,0.95,2.06 (3.40%),1.17,7.28%,20.60%,1.06%,1.28,"Jun 18, 2024",1.57,-37.95%,9.37%,31.38,2.87%,1.83%,12000,1.64,-8.46%,5.17%,2.20,77.00,Yes / Yes,1.54,-59.72%,32.73%,0.90,61.29,5.47%,-3.53%,4.74%,Jun 05 AMC,175.13K,60.66,-5.05%,-5.05%,-6.90%,"

","158,314",-1.03%,GEF
GE Aerospace,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,53.46,3.05,0.41%,1.09B,0.85%,178.25B,32.16,5.06,-2.00%,1.09B,-2.78%,3.35B,1.93,0.98,76.70%,1.02%,22.59%,69.52B,2.56,80.78%,-3.25%,1.44,70.89%,27.27,5.97,24.98%,2.64%,11.12M,92.50%,20.27,8.03,27.63%,14.12%,81.86,170.80,59.98%,0.89 (0.55%),37.98,-,6.55%,-4.66%,1.24,0.52 (0.32%),0.82,-6.11%,26.56%,98.93%,3.94,"Apr 12, 2024",1.17,-59.01%,6.94%,52.49,1.94%,2.34%,125000,0.75,-6.08%,4.83%,1.37,185.47,Yes / Yes,0.72,-79.24%,3.83%,0.57,161.92,-0.50%,15.40%,10.83%,Apr 23 BMO,7.74M,162.84,0.19%,2.48%,40.01%,"

","4,384,892",0.57%,GE
Grid Dynamics Holdings Inc,Technology,Information Technology Services,USA,NASD,RUT,344.52,0.03,27.86%,75.89M,4.95%,746.07M,23.15,0.42,-0.91%,55.20M,-7.32%,2.26M,-,0.07,74.14%,5.75%,-21.43%,312.65M,2.39,3.83%,15.91%,9.30,-22.25%,5.00,1.95,26.77%,0.53%,3.17M,2.09%,3.26,2.99,-,0.61%,8.76,14.70,-26.86%,-,32.19,-,0.58%,-33.67%,1.04,-,7.48,26.33%,35.90%,11.36%,0.38,-,7.48,106.19%,-0.96%,44.58,3.95%,3.31%,3920,0.03,-2.04%,0.72%,1.25,14.79,Yes / Yes,0.02,51.59%,-,1.06,9.53,2.57%,-0.71%,-0.33%,May 02 AMC,341.22K,9.75,-1.98%,-6.78%,-18.49%,"

","360,436",2.31%,GDYN
Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.82,2.91,0.18%,89.98M,1.38%,2.05B,-,-,0.01%,89.82M,1.16%,-,-,-,29.74%,0.01%,1.79%,54.51M,37.56,-,-,0.05,11.41%,25.59,0.89,-,-,0.01M,10.01%,-,-,-,-,18.04,23.00,5.13%,-,-,-,-,-1.09%,1.19,1.32 (5.80%),-,-,-,26.11%,0.23,"Jun 13, 2024",-,-,-,56.34,0.81%,0.91%,-,-,-,-,-,-,No / Yes,-,-20.30%,-,0.40,22.87,-,-,7.60%,-,145.81K,22.75,0.46%,1.78%,7.50%,"

","58,308",-0.52%,GDV
GDS Holdings Limited ADR,Technology,Information Technology Services,China,NASD,-,-,-3.18,7.02%,185.11M,12.00%,1.71B,-,-0.83,0.00%,175.69M,7.35%,-584.04M,-,-0.25,25.49%,5.38%,15.73%,1.42B,1.21,-175.19%,-11.74%,5.49,-1.95%,13.62,0.66,26.04%,-5.28%,9.45M,-20.61%,5.60,1.62,0.51%,-18.70%,5.01,14.24,-0.77%,-,-,-44.77%,-6.68%,-36.45%,0.18,-,1.13,28.45%,14.89%,80.64%,0.48,-,1.13,-178.71%,6.12%,60.95,5.40%,5.77%,2345,2.53,2.47%,-41.16%,1.39,15.01,Yes / Yes,2.22,30.24%,-,0.37,8.82,-0.84%,11.87%,3.81%,May 22 BMO,1.72M,9.05,6.85%,16.39%,4.40%,"

","635,567",2.61%,GDS
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.02,79.39%,92.36M,10.68%,3.34B,19.62,0.45,0.00%,77.32M,28.57%,-6.59M,-,0.08,14.93%,9.64%,21.22%,764.16M,4.37,29.74%,-5.59%,5.71,50.00%,1.68,5.29,25.02%,-0.43%,7.45M,62.59%,1.42,6.27,29.80%,-0.90%,4.14,9.37,32.99%,-,22.70,-,-0.50%,-4.91%,1.41,-,6.29,26.70%,80.45%,115.48%,0.42,-,6.29,85.34%,3.74%,70.46,4.71%,6.15%,694,1.13,2.27%,-0.86%,2.00,9.51,Yes / Yes,1.11,67.50%,-,0.97,8.55,0.90%,10.96%,7.55%,May 09 BMO,1.30M,8.91,18.36%,24.12%,40.06%,"

","1,261,107",4.21%,GDRX
Golden Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,3.21,9.27,25.39%,28.67M,-1.39%,861.84M,20.35,1.46,-0.61%,21.60M,-8.26%,286.09M,0.21,0.22,70.22%,2.38%,-10.76%,949.14M,0.91,-74.14%,-3.98%,2.10,-22.64%,19.68,1.51,-31.92%,19.06%,0.51M,-31.73%,13.97,2.13,15.00%,62.05%,28.20,45.19,-25.44%,0.75 (2.52%),64.36,-,21.82%,-34.12%,2.23,0.25 (0.84%),2.33,7.95%,35.80%,5.57%,0.86,"Jun 14, 2024",2.36,390.27%,10.03%,42.54,2.25%,2.86%,5800,1.34,-15.72%,30.14%,1.29,41.86,Yes / Yes,1.30,263.49%,0.00%,1.55,29.84,3.29%,1068.94%,-37.40%,May 08 AMC,244.68K,29.77,-1.07%,-8.01%,-15.76%,"

","378,887",-0.23%,GDEN
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,-,11.81,12.03,0.62%,142.05M,1.25%,20.02B,22.77,6.24,-16.91%,140.07M,7.66%,1.75B,-,1.07,97.41%,2.14%,23.97%,4.31B,4.64,-29.25%,-1.88%,2.41,36.75%,2.91,48.77,-4.16%,23.19%,3.00M,95.19%,4.71,30.15,-1.90%,6141.30%,69.18,141.27,33.80%,-,19.05,84.46%,40.69%,0.55%,1.15,-,0.55,9.82%,57.43%,105.32%,2.53,-,0.55,479.76%,16.42%,68.63,1.61%,1.66%,6159,9.46,4.88%,40.51%,1.84,146.66,Yes / Yes,9.35,812.62%,0.00%,1.78,139.36,1.09%,190.22%,7.34%,May 02 AMC,1.24M,142.04,3.13%,9.51%,36.79%,"

","2,218,162",1.92%,GDDY
General Dynamics Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,24.01,12.27,0.63%,273.60M,-1.20%,80.85B,18.04,16.34,-11.89%,272.63M,-0.44%,3.38B,1.64,3.34,87.44%,0.74%,7.83%,43.12B,1.87,21.10%,-0.93%,2.02,17.17%,78.25,3.77,12.22%,6.31%,2.02M,38.00%,3.78,78.04,14.60%,16.71%,209.25,302.42,13.48%,5.58 (1.89%),39.09,1.46%,10.69%,-2.56%,0.61,5.38 (1.83%),0.87,3.25%,15.79%,40.83%,3.78,"Jul 05, 2024",1.44,0.37%,10.07%,48.87,1.16%,1.15%,111600,0.52,8.09%,7.85%,1.64,315.42,Yes / Yes,0.48,9.31%,43.92%,1.01,299.14,4.19%,-1.17%,8.60%,Apr 24 BMO,999.90K,294.68,-0.85%,0.85%,13.33%,"

","1,013,191",-1.49%,GD
GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,NASD,-,12.40,2.58,52.26%,31.46M,-2.00%,1.30B,8.28,3.85,-10.31%,19.43M,-19.64%,105.36M,-,0.67,15.44%,18.70%,3.50%,827.11M,1.57,32.90%,324.24%,1.20,138.39%,7.79,4.10,26.06%,14.89%,3.63M,356.00%,4.82,6.62,-,39.82%,6.70,45.18,74.47%,-,11.05,208.72%,14.66%,-29.35%,1.86,-,1.09,59.39%,27.28%,376.42%,2.43,"May 07, 2008",1.83,188.78%,15.75%,47.55,4.62%,6.94%,1362,1.48,63.65%,12.74%,1.00,52.33,Yes / Yes,1.26,69.63%,0.00%,0.47,30.60,3.32%,5.60%,96.47%,May 09 BMO,3.04M,31.92,-2.78%,-6.04%,44.43%,"

","1,427,004",4.31%,GCT
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,-,-0.31,2.89%,42.99M,-3.34%,422.74M,11.36,0.84,-8.91%,42.95M,-3.73%,16.13M,-,0.15,100.52%,5.71%,8.02%,444.29M,0.95,26.22%,0.33%,14.24,11.68%,-0.61,-,21.24%,3.33%,2.45M,35.60%,0.95,10.10,10.99%,-,6.56,10.20,6.70%,0.50 (5.26%),3.73,-,4.05%,-6.27%,0.55,0.44 (4.60%),-,3.75%,-,45.73%,0.22,"Jun 03, 2024",-,17.87%,-5.37%,42.62,2.03%,2.30%,538,-,0.29%,3.63%,2.00,11.20,Yes / Yes,-,-30.42%,-,0.42,9.63,-4.00%,-2.64%,8.20%,May 07 BMO,172.42K,9.56,-3.36%,-0.86%,10.04%,"

","71,583",-0.73%,GCMG
"Greenbrier Cos., Inc.",Industrials,Railroads,USA,NYSE,RUT,14.90,3.41,4.24%,30.88M,-6.56%,1.58B,11.43,4.45,-3.78%,29.81M,-4.56%,110.70M,2.13,1.14,99.87%,6.48%,0.87%,3.72B,0.43,45.54%,-7.33%,6.00,28.74%,41.76,1.22,3.01%,2.77%,1.93M,65.71%,8.74,5.82,7.00%,8.59%,29.72,58.00,15.19%,1.23 (2.42%),-,-16.96%,3.59%,-12.26%,1.57,1.20 (2.36%),1.39,15.57%,13.30%,71.23%,1.42,"Apr 22, 2024",2.80,191.21%,6.78%,42.80,2.18%,2.50%,13800,1.38,2.46%,2.97%,2.25,58.33,Yes / Yes,1.37,6.58%,60.03%,0.53,50.94,2.51%,20.05%,-23.24%,Apr 05 BMO,321.90K,50.89,-3.21%,-2.78%,12.30%,"

","169,461",-0.10%,GBX
Global Business Travel Group Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.05,63.53%,467.09M,7.77%,3.15B,78.53,0.08,0.00%,172.38M,11.00%,-80.00M,-,-0.00,27.62%,0.95%,20.87%,2.32B,1.36,97.89%,0.07%,4.66,11.00%,2.48,2.69,1436.56%,-2.06%,1.64M,-15.37%,1.01,6.63,-,-12.00%,4.49,8.05,3.26%,-,17.29,-,-3.10%,-17.27%,0.61,-,1.50,33.26%,50.17%,48.33%,0.19,-,1.50,7.11%,4.31%,73.35,3.63%,2.84%,19000,1.23,11.69%,-3.45%,1.33,7.98,Yes / Yes,1.20,30.64%,-,1.73,6.56,-2.29%,-346.91%,5.54%,May 07 BMO,351.57K,6.66,9.60%,10.45%,13.83%,"

","609,119",1.52%,GBTG
Golub Capital BDC Inc,Financial,Asset Management,USA,NASD,-,7.92,2.02,1.76%,263.63M,-3.32%,4.23B,8.93,1.80,0.00%,258.35M,-2.26%,343.90M,-,0.49,45.20%,1.66%,2.21%,648.30M,6.52,68.90%,1.08%,4.99,11.07%,15.20,1.05,-7.66%,6.00%,4.29M,21.14%,1.13,14.20,-0.70%,13.50%,12.96,17.66,7.03%,-,9.93,2.50%,5.20%,-9.21%,0.58,1.51 (9.42%),-,31.70%,52.40%,23.72%,0.25,"Jun 13, 2024",-,-,50.80%,38.75,1.81%,1.44%,850,1.26,-,53.00%,2.00,17.25,Yes / Yes,1.26,60.10%,72.20%,1.63,16.05,1.12%,-0.62%,11.70%,May 06 AMC,859.84K,16.03,-1.89%,-3.33%,4.75%,"

","1,402,397",-0.12%,GBDC
"Glacier Bancorp, Inc.",Financial,Banks - Regional,USA,NYSE,RUT,20.08,1.75,0.48%,113.39M,-4.31%,3.98B,15.21,2.31,0.00%,112.85M,-9.60%,194.34M,2.01,0.37,78.52%,3.38%,-13.50%,1.19B,3.36,-19.97%,-0.21%,6.97,-6.85%,27.43,1.28,43.52%,0.70%,3.82M,1.50%,-,-,10.00%,6.44%,26.83,44.06,-15.03%,1.32 (3.76%),17.36,-1.55%,5.77%,-20.31%,0.80,1.32 (3.76%),-,14.37%,-,30.84%,0.88,"Apr 08, 2024",0.05,-34.69%,19.93%,33.06,1.77%,1.96%,3294,1.27,20.20%,16.40%,2.29,41.29,Yes / Yes,0.08,-47.48%,65.66%,0.80,36.01,-3.06%,-8.29%,19.09%,Apr 18 AMC,547.53K,35.11,-6.95%,-6.60%,-1.56%,"

","438,424",-2.50%,GBCI
GATX Corp.,Industrials,Rental & Leasing Services,USA,NYSE,RUT,18.57,7.05,1.28%,35.46M,-3.06%,4.66B,16.25,8.06,-11.08%,35.14M,-0.89%,252.50M,1.55,1.79,100.24%,3.26%,-1.17%,1.45B,3.21,8.02%,0.09%,7.64,16.45%,65.33,2.01,5.59%,2.34%,1.15M,3.88%,13.46,9.73,12.00%,11.41%,97.21,141.24,8.96%,2.32 (1.77%),-,5.65%,2.55%,-7.26%,0.98,2.23 (1.70%),1.52,1.00%,46.60%,34.75%,2.56,"Jun 14, 2024",1.52,58.30%,28.18%,44.07,1.64%,1.85%,2020,3.38,12.09%,17.39%,2.33,135.67,Yes / Yes,3.27,-6.08%,30.30%,0.65,131.13,1.09%,14.37%,12.10%,Apr 23 BMO,150.20K,130.99,-3.34%,-0.66%,8.42%,"

","98,054",-0.11%,GATX
"General American Investors Co., Inc.",Financial,Closed-End Fund - Equity,USA,NYSE,-,4.17,11.67,8.42%,23.64M,0.87%,1.34B,-,-,-1.86%,21.65M,2.31%,-,-,-,30.21%,0.03%,8.58%,26.67M,50.26,-,-,0.26,17.94%,57.22,0.85,-,-,0.01M,27.16%,-,-,-,-,37.44,49.38,13.41%,-,-,-66.35%,-,-1.36%,1.02,0.55 (1.13%),-,-,-,30.09%,0.49,"Nov 10, 2023",-,-,-,63.43,0.93%,0.97%,-,-,-,-,-,-,No / Yes,-,52.80%,-,1.55,48.48,-,-,10.20%,-,22.08K,48.71,1.12%,4.03%,13.07%,"

","34,246",0.47%,GAM
