Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
MI Homes Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.35,16.25,1.03%,27.76M,5.81%,3.32B,6.88,17.37,-20.04%,27.52M,-7.21%,465.37M,0.59,3.96,96.78%,3.17%,-8.63%,4.03B,0.82,0.83%,0.01%,3.22,59.25%,90.66,1.32,6.25%,11.96%,0.87M,83.26%,26.35,4.53,12.50%,20.29%,63.39,140.73,-13.26%,-,6.08,34.34%,14.16%,-15.11%,2.17,-,1.88,12.40%,25.16%,88.47%,4.30,"Jun 27, 2008",7.68,-4.97%,14.44%,49.00,3.82%,3.32%,1607,0.37,-2.64%,11.55%,3.00,116.00,Yes / Yes,0.31,-21.33%,0.00%,1.20,112.70,-17.99%,-25.91%,-20.16%,Apr 24 BMO,270.85K,119.47,-1.63%,-2.99%,10.98%,"

","323,756",6.01%,MHO
"Mohawk Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,-,-6.92,16.46%,63.69M,3.61%,7.23B,10.18,11.14,-0.39%,53.21M,-9.34%,-439.52M,-,1.67,80.20%,3.52%,15.80%,11.14B,0.65,4.05%,0.19%,2.68,42.32%,119.70,0.95,16.50%,-3.18%,1.87M,17.02%,10.09,11.25,-2.75%,-5.62%,76.02,131.19,9.60%,-,10.17,-,-4.55%,-13.53%,1.37,-,0.97,2.52%,25.28%,49.22%,3.13,-,1.78,-2202.29%,6.33%,43.67,2.30%,2.41%,43300,0.41,-5.13%,-3.95%,2.82,123.04,Yes / Yes,0.27,316.02%,-,0.79,109.95,1.97%,5.71%,-1.45%,Apr 25 AMC,699.83K,113.44,-5.09%,-4.47%,11.82%,"

","550,067",3.17%,MHK
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,12.75,2.04,16.02%,183.16M,-0.04%,5.31B,10.81,2.40,0.00%,171.53M,4.93%,383.96M,-,0.47,95.56%,19.12%,31.06%,1.23B,4.33,6.39%,-5.82%,9.32,12.32%,8.25,3.15,10.96%,14.41%,32.80M,21.79%,1.96,13.23,-9.83%,23.50%,18.72,27.33,22.08%,0.54 (2.08%),127.58,14.59%,18.36%,-4.90%,2.02,0.47 (1.83%),1.88,18.53%,56.47%,38.84%,0.57,"Feb 15, 2024",1.88,-56.79%,44.84%,58.63,2.54%,2.15%,247,0.24,-27.59%,31.29%,2.24,27.64,Yes / Yes,0.24,-56.24%,22.57%,0.61,25.72,-0.95%,-5.84%,-7.57%,May 08 BMO,3.52M,25.99,-0.62%,7.64%,15.92%,"

","2,139,395",1.05%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,23.40,4.61,1.59%,24.50M,-3.68%,2.65B,17.59,6.13,-3.11%,24.16M,-11.15%,113.11M,3.87,0.73,85.48%,7.65%,-4.87%,831.84M,3.19,18.86%,-3.10%,4.99,10.05%,38.12,2.83,13.19%,5.60%,1.85M,21.68%,0.04,3011.00,6.05%,12.87%,85.97,130.86,-9.77%,1.86 (1.72%),-,7.34%,6.67%,-17.52%,0.81,1.87 (1.73%),1.36,11.30%,44.86%,25.54%,1.98,"Apr 15, 2024",1.36,-2.23%,22.58%,16.22,2.19%,1.57%,1204,0.83,13.36%,13.60%,1.00,119.50,Yes / Yes,0.82,-19.26%,40.34%,0.48,107.66,-25.27%,-4.76%,5.08%,Apr 25 AMC,370.33K,107.93,-8.08%,-11.09%,-0.28%,"

","177,956",0.25%,MGRC
"MGP Ingredients, Inc.",Consumer Defensive,Beverages - Wineries & Distilleries,USA,NASD,RUT,16.55,4.81,37.23%,22.02M,0.61%,1.75B,11.58,6.87,-0.21%,13.81M,-4.50%,106.40M,1.50,0.98,68.89%,28.34%,-9.59%,836.52M,2.09,4.76%,0.12%,17.65,-18.63%,38.63,2.06,11.50%,8.22%,3.91M,-19.28%,0.84,95.22,11.00%,13.32%,75.78,124.96,-19.24%,0.48 (0.60%),61.40,17.22%,9.31%,-36.33%,0.75,0.48 (0.60%),1.47,19.14%,36.43%,4.99%,2.40,"Mar 14, 2024",4.51,-2.24%,20.93%,44.70,3.12%,2.69%,705,0.35,6.92%,12.72%,1.00,114.86,Yes / Yes,0.34,38.29%,10.00%,0.89,80.52,4.63%,21.10%,12.51%,May 02 BMO,221.81K,79.56,-1.95%,-4.25%,-18.17%,"

","196,760",-1.19%,MGPI
Macrogenics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.15,6.15%,62.07M,-2.70%,1.02B,-,-2.03,-7.09%,58.71M,12.09%,-9.06M,-,-0.64,94.72%,10.98%,35.14%,58.75M,17.28,-1616.78%,-8.39%,4.12,235.33%,2.46,6.60,21.01%,-3.04%,6.45M,133.53%,3.67,4.42,-,-6.15%,4.29,21.88,68.71%,-,-,48.88%,-4.95%,-25.82%,2.06,-,4.46,15.77%,69.59%,278.32%,1.15,-,4.48,92.56%,-286.38%,48.88,5.54%,6.89%,339,0.22,-61.33%,-15.42%,1.27,24.78,Yes / Yes,0.20,-457.69%,-,0.41,15.41,-67.15%,-382.08%,-85.33%,Mar 07 AMC,1.57M,16.23,0.53%,-4.00%,69.05%,"

","646,314",5.32%,MGNX
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,-,-1.19,12.70%,138.58M,1.73%,1.24B,9.91,0.89,-0.93%,122.17M,-15.89%,-159.18M,-,0.00,74.51%,4.94%,-5.56%,619.71M,2.00,42.86%,0.85%,5.09,25.57%,5.06,1.75,15.68%,-5.89%,6.04M,-6.16%,2.33,3.79,-,-21.32%,6.28,15.73,-5.35%,-,6.59,1.08%,-12.39%,-43.80%,2.28,-,1.09,41.82%,29.20%,40.76%,0.39,-,1.09,-20.22%,-23.81%,35.88,3.51%,3.68%,911,0.86,7.39%,-25.69%,1.40,15.20,Yes / Yes,0.83,179.02%,-,0.70,8.69,3.08%,3.28%,6.58%,May 08 AMC,1.19M,8.84,-7.97%,-13.86%,-6.77%,"

","833,834",1.73%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,13.53,3.17,21.23%,326.55M,0.35%,13.58B,15.12,2.83,-0.70%,249.72M,-3.64%,1.14B,1.14,0.56,68.42%,5.37%,-0.46%,16.16B,0.84,-9.45%,-8.73%,3.62,21.56%,11.67,3.67,17.23%,2.29%,13.40M,-4.52%,9.24,4.64,11.90%,26.46%,34.12,51.35,-4.10%,-,7.69,31.55%,3.23%,-16.55%,2.20,-,1.53,19.19%,42.05%,25.59%,1.10,"Dec 08, 2022",1.57,-6.67%,9.79%,42.15,2.22%,2.32%,45000,8.30,23.13%,7.07%,1.61,55.20,Yes / Yes,8.28,34.31%,0.00%,0.48,42.43,-,-,21.81%,May 01 AMC,3.70M,42.85,-4.48%,-2.38%,0.74%,"

","1,791,142",0.99%,MGM
"MGE Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,24.05,3.25,0.28%,36.16M,5.82%,2.83B,19.41,4.03,0.71%,36.07M,1.51%,117.70M,4.45,0.94,52.75%,5.78%,16.12%,690.43M,4.10,13.54%,-7.72%,4.94,11.51%,31.53,2.48,9.21%,4.53%,2.09M,1.01%,0.33,235.74,5.40%,10.60%,61.94,83.27,8.16%,1.75 (2.24%),182.62,6.01%,6.24%,-6.08%,0.72,1.69 (2.16%),1.05,4.67%,26.41%,26.27%,1.68,"Feb 29, 2024",1.52,6.08%,23.18%,59.19,1.99%,1.81%,719,0.69,-3.37%,17.05%,5.00,62.00,Yes / Yes,0.65,-4.67%,51.34%,0.33,77.40,-,-9.84%,-13.26%,Feb 21 BMO,422.00K,78.21,1.45%,6.67%,7.10%,"

","140,208",1.05%,MGEE
Magna International Inc.,Consumer Cyclical,Auto Parts,Canada,NYSE,-,11.76,4.23,6.53%,286.55M,2.05%,14.30B,6.87,7.25,0.00%,268.53M,-9.21%,1.21B,0.96,1.25,69.82%,3.65%,-11.14%,42.80B,0.33,9.25%,-1.86%,6.69,-2.26%,41.47,1.20,20.87%,4.04%,9.81M,-5.31%,4.17,11.93,12.20%,10.63%,46.71,65.27,-15.76%,1.92 (3.85%),24.01,-8.63%,6.98%,-23.75%,1.68,1.85 (3.73%),0.71,1.59%,9.55%,6.55%,1.14,"Feb 22, 2024",1.06,109.01%,4.76%,41.17,2.04%,2.01%,179000,0.61,13.10%,2.83%,2.36,61.47,Yes / Yes,0.46,184.99%,43.72%,0.64,49.31,0.12%,-9.04%,9.26%,May 03 BMO,1.47M,49.77,-3.19%,-6.29%,-10.12%,"

","942,877",0.93%,MGA
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,10.91,0.36,0.01%,12.68B,2.33%,50.08B,10.52,0.38,0.00%,12.68B,-2.95%,4.59B,0.81,0.01,0.65%,0.01%,12.22%,52.42B,0.96,9.24%,21.85%,1.42,17.21%,5.52,0.72,7.00%,0.24%,1.66M,31.67%,-,-,13.50%,6.66%,2.81,4.32,14.83%,0.14 (3.44%),-,-4.63%,2.32%,-8.46%,0.46,0.07 (1.72%),-,4.20%,-,40.57%,0.08,"Sep 28, 2023",1.93,3.87%,14.76%,53.55,1.07%,1.42%,51212,5.84,65.06%,8.75%,2.14,4.39,Yes / Yes,1.82,3.51%,28.02%,0.63,3.92,28.42%,83.36%,38.80%,Feb 02 AMC,1.17M,3.95,0.93%,2.05%,12.19%,"

","740,501",0.77%,MFG
Manulife Financial Corp.,Financial,Insurance - Life,Canada,NYSE,-,12.20,1.93,0.09%,1.81B,3.56%,42.61B,8.04,2.93,0.00%,1.80B,-1.71%,3.55B,4.30,0.67,51.91%,0.42%,9.67%,26.79B,1.59,5.49%,-1.61%,2.22,35.42%,16.96,1.39,8.17%,0.62%,7.52M,21.91%,-,-,2.84%,9.80%,17.07,25.14,6.74%,1.16 (4.91%),2.84,1.48%,7.83%,-6.17%,1.07,1.10 (4.67%),-,14.14%,-,38.20%,0.44,"Feb 27, 2024",0.06,-31.58%,25.69%,48.12,1.54%,1.85%,38000,0.27,131.21%,13.26%,2.06,26.12,Yes / Yes,0.27,-10.12%,55.79%,0.54,23.46,110.83%,7.83%,-39.75%,Feb 14 AMC,3.38M,23.59,-1.44%,-1.37%,14.31%,"

","1,826,207",0.55%,MFC
MFA Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,26.21,0.41,1.09%,101.92M,5.18%,1.10B,7.19,1.50,0.00%,100.97M,-6.60%,47.22M,-,0.35,63.29%,2.08%,-6.52%,669.66M,1.64,208.80%,4.72%,2.79,24.97%,18.64,0.58,5.35%,0.81%,2.10M,2.67%,4.78,2.25,-,4.12%,8.41,11.90,-4.53%,1.42 (13.17%),10.10,-30.02%,0.45%,-9.58%,2.13,1.40 (13.01%),-,53.54%,94.28%,27.94%,0.25,"Mar 27, 2024",-,109.04%,74.65%,47.71,2.01%,2.13%,377,4.52,-13.87%,7.05%,2.00,12.17,Yes / Yes,4.52,4791.36%,306.61%,0.51,10.51,-34.34%,97.87%,-14.75%,May 06 BMO,753.78K,10.76,-1.21%,-2.34%,0.50%,"

","381,935",2.38%,MFA
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",33.30,14.90,13.98%,2.21B,-0.73%,1264.76B,21.28,23.32,-1.44%,2.19B,-2.65%,39.10B,1.28,4.32,67.40%,1.22%,28.79%,134.90B,9.38,35.49%,-1.62%,1.55,60.73%,59.81,8.29,15.72%,18.83%,26.85M,133.03%,25.69,19.31,26.00%,28.04%,207.13,531.49,40.16%,1.78 (0.36%),28.84,14.46%,20.64%,-6.66%,1.17,0.50 (0.10%),2.67,19.99%,80.72%,139.51%,15.59,"Feb 21, 2024",2.67,76.43%,38.63%,49.14,3.51%,2.82%,67317,0.25,15.69%,28.98%,1.42,541.36,Yes / Yes,0.24,202.46%,0.00%,0.85,481.73,2.52%,10.54%,24.70%,Apr 24 AMC,17.32M,496.10,-1.39%,0.35%,34.23%,"

","14,808,481",2.98%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,39.48,1.83,16.45%,730.82M,4.77%,52.22B,7.26,9.95,-0.04%,604.09M,-0.56%,1.38B,3.43,1.84,75.11%,1.22%,3.97%,66.91B,0.78,19.97%,-0.83%,2.12,20.13%,41.07,1.76,14.34%,0.23%,7.36M,20.03%,-,-,11.50%,5.53%,48.95,74.68,9.21%,2.13 (2.94%),3.66,-18.10%,2.80%,-3.29%,1.03,2.08 (2.88%),-,-0.28%,-,47.54%,1.23,"Feb 05, 2024",3.91,-37.44%,4.79%,54.95,1.49%,1.56%,45000,0.65,-4.28%,2.06%,1.61,84.64,Yes / Yes,0.64,-53.57%,113.79%,0.58,71.96,3.10%,-2.70%,16.62%,May 01 AMC,3.48M,72.22,0.21%,1.65%,10.31%,"

","2,026,643",0.36%,MET
Methanex Corp.,Basic Materials,Chemicals,Canada,NASD,-,18.75,2.56,0.97%,67.39M,0.90%,3.23B,10.88,4.41,0.00%,66.74M,8.14%,174.14M,1.42,0.31,82.76%,2.00%,5.13%,3.72B,0.87,13.48%,7.35%,4.22,17.87%,28.65,1.67,72.56%,2.67%,1.34M,6.51%,6.85,7.00,13.20%,8.61%,38.18,51.42,1.25%,0.74 (1.55%),75.52,-18.33%,3.86%,-6.75%,1.48,0.74 (1.54%),0.81,0.91%,7.08%,25.59%,1.24,"Mar 13, 2024",1.14,-47.88%,7.08%,55.79,2.53%,2.69%,1451,1.56,-13.63%,4.68%,1.73,54.73,Yes / Yes,1.34,-15.98%,28.39%,0.52,47.66,8.38%,70.21%,-6.46%,Apr 24 AMC,316.60K,47.95,0.93%,5.59%,8.91%,"

","164,207",0.61%,MEOH
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,71.72,19.45,10.72%,50.70M,-0.21%,70.73B,29.50,47.29,0.00%,45.26M,-11.26%,987.00M,1.59,6.12,82.68%,1.48%,-20.73%,14.47B,4.89,75.35%,1.74%,1.71,19.26%,60.58,23.03,38.57%,6.29%,0.67M,8.82%,144.54,9.65,45.25%,40.30%,1063.02,1825.00,-11.23%,-,26.73,-,16.54%,-23.56%,1.47,-,1.24,59.37%,49.79%,31.23%,40.57,"Dec 28, 2017",1.27,105.31%,12.60%,35.61,2.63%,2.52%,58313,2.09,37.35%,6.82%,1.33,1972.26,Yes / Yes,0.94,1.14%,0.00%,1.06,1368.23,2.91%,-54.19%,41.94%,Feb 22 AMC,391.28K,1395.00,-5.03%,-10.37%,-3.43%,"

","415,805",1.96%,MELI
Montrose Environmental Group Inc,Industrials,Waste Management,USA,NYSE,RUT,-,-1.57,7.62%,30.19M,-1.55%,1.27B,-,-0.52,0.11%,28.29M,8.37%,-47.26M,-,-0.39,87.41%,2.95%,35.06%,624.21M,2.03,44.20%,1.19%,3.39,57.75%,10.64,3.88,40.41%,-3.71%,0.83M,33.79%,0.76,54.43,-,-6.56%,21.96,45.96,28.54%,0.44 (1.07%),47.84,-10.88%,-7.20%,-10.14%,1.96,-,1.59,29.00%,31.16%,88.07%,2.32,-,1.59,3.04%,-3.55%,51.52,8.78%,5.24%,3100,0.44,14.66%,-7.57%,1.43,48.58,Yes / Yes,0.38,63.41%,-,0.96,39.04,3.23%,37.50%,18.80%,Feb 29 BMO,245.73K,41.30,-1.16%,7.61%,21.45%,"

","236,468",5.79%,MEG
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,45.87,8.88,19.36%,30.68M,5.74%,12.52B,31.34,12.99,-28.76%,24.80M,-0.40%,282.62M,2.55,2.54,80.69%,3.82%,36.17%,1.89B,6.64,22.16%,-1.64%,3.67,77.60%,18.22,22.35,19.74%,18.78%,0.95M,115.41%,7.98,51.02,17.97%,59.79%,187.03,419.42,32.83%,-,31.57,35.06%,40.31%,-2.93%,1.41,-,0.64,22.02%,26.42%,117.69%,13.98,-,0.64,20.99%,17.86%,58.87,5.49%,3.19%,5900,0.29,29.17%,14.99%,2.12,443.88,Yes / Yes,0.25,16.16%,0.00%,3.14,376.26,-0.26%,29.79%,26.47%,Apr 22 AMC,257.61K,407.15,3.41%,3.36%,35.45%,"

","807,928",8.21%,MEDP
MDU Resources Group Inc,Industrials,Conglomerates,USA,NYSE,-,12.05,2.03,3.81%,203.69M,3.77%,4.99B,14.64,1.67,0.00%,195.93M,6.52%,414.67M,-,0.47,71.85%,1.41%,29.15%,4.96B,1.01,4.66%,0.31%,2.06,30.32%,14.26,1.72,6.58%,4.88%,2.77M,19.81%,0.38,64.84,-1.10%,13.40%,18.04,25.78,23.74%,0.50 (2.04%),-,7.93%,7.98%,-4.98%,0.80,0.60 (2.44%),1.19,1.43%,11.91%,35.81%,0.45,"Mar 13, 2024",1.27,12.67%,7.69%,59.83,1.62%,1.92%,9145,0.85,-28.81%,8.35%,2.33,24.50,Yes / Yes,0.79,45.64%,34.18%,0.69,24.17,-7.80%,-1.58%,-38.94%,May 02 BMO,1.34M,24.50,0.19%,7.32%,19.13%,"

","925,547",1.37%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,25.78,3.15,0.07%,1.33B,2.57%,107.94B,14.91,5.45,-3.78%,1.33B,-2.15%,4.20B,7.41,1.45,85.31%,0.94%,-5.85%,32.32B,3.34,-1.77%,1.45%,1.95,11.82%,38.95,2.09,4.91%,4.54%,12.43M,-5.18%,6.27,12.97,3.48%,8.14%,68.84,92.02,-1.32%,2.64 (3.25%),21.89,4.43%,5.53%,-11.66%,0.79,2.76 (3.40%),1.71,0.91%,60.32%,18.09%,1.31,"Mar 21, 2024",2.30,3.59%,18.50%,44.34,1.15%,1.59%,95000,0.49,5.03%,13.00%,2.35,93.83,Yes / Yes,0.47,8.21%,96.47%,0.83,80.57,1.71%,3.04%,4.68%,Feb 20 BMO,6.37M,81.29,-1.81%,-3.01%,-0.48%,"

","5,295,964",0.89%,MDT
Mondelez International Inc.,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",19.55,3.62,0.18%,1.35B,7.23%,95.26B,18.58,3.81,0.00%,1.34B,-2.28%,4.96B,2.36,0.89,80.77%,1.14%,-4.92%,36.02B,2.65,6.10%,-0.13%,1.87,10.37%,21.01,3.37,8.08%,6.96%,15.32M,-0.80%,1.40,50.56,8.29%,17.96%,60.75,78.59,-2.32%,1.76 (2.49%),26.45,9.73%,10.84%,-9.98%,0.56,1.66 (2.35%),0.43,6.91%,37.02%,16.46%,1.07,"Mar 27, 2024",0.62,84.62%,15.46%,60.99,1.55%,1.50%,91000,0.71,14.35%,13.77%,1.37,82.28,Yes / Yes,0.61,64.27%,44.76%,1.93,69.41,-0.02%,7.68%,7.12%,Apr 30 AMC,8.21M,70.75,3.83%,0.19%,-0.15%,"

","15,879,512",1.93%,MDLZ
Madrigal Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-19.94,18.63%,19.88M,-6.27%,4.58B,-,-14.40,4.11%,17.08M,-12.01%,-373.63M,-,-6.22,89.30%,19.69%,-4.64%,0.00M,-,-16.87%,-1.67%,5.83,66.02%,20.39,10.71,38.34%,-74.49%,3.36M,-28.04%,30.21,7.23,0.00%,-123.98%,119.76,322.67,-5.62%,-,-,-55.24%,-71.58%,-32.32%,-0.34,-,5.38,0.00%,-,82.35%,13.49,-,5.38,-15.71%,0.00%,37.99,6.96%,4.66%,376,0.29,-,-,1.47,377.07,Yes / Yes,0.29,-13.93%,-,0.71,213.49,-,-8.42%,-,May 07 BMO,576.52K,218.38,-9.31%,-10.04%,8.16%,"

","409,529",2.29%,MDGL
"M.D.C. Holdings, Inc.",Consumer Cyclical,Residential Construction,USA,NYSE,-,11.92,5.29,16.64%,74.66M,0.08%,4.73B,10.22,6.16,-0.05%,62.56M,0.27%,398.75M,0.94,1.34,77.43%,4.00%,0.22%,4.65B,1.02,5.39%,-,1.17,61.61%,45.24,1.39,10.49%,7.22%,2.50M,58.20%,22.93,2.75,12.70%,12.33%,36.47,63.00,13.99%,-,9.12,11.02%,8.16%,-0.03%,1.52,2.15 (3.41%),2.47,10.44%,18.84%,72.69%,0.12,"Feb 06, 2024",6.91,-31.28%,9.60%,65.52,0.13%,0.13%,1760,0.51,-17.57%,8.57%,3.50,56.40,Yes / Yes,0.45,43.91%,39.69%,0.00,62.98,4.43%,4.33%,-7.61%,Jan 30 BMO,2.14M,62.98,0.12%,0.46%,22.49%,"

",0,0.00%,MDC
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,NDX,-,-2.48,3.68%,72.74M,4.72%,26.65B,111.09,3.30,-15.59%,70.06M,3.04%,-176.60M,-,0.38,89.30%,5.36%,-10.89%,1.68B,15.83,-26.90%,1.64%,2.74,5.78%,14.70,24.93,35.47%,-6.47%,3.76M,57.31%,27.71,13.22,-,-19.53%,212.52,509.62,-10.40%,-,230.90,-5.43%,-7.74%,-28.12%,1.21,-,4.24,44.79%,74.15%,72.36%,14.03,-,4.24,50.79%,-13.89%,53.54,4.79%,3.36%,5037,1.15,31.07%,-10.49%,1.73,438.14,Yes / Yes,1.13,17.23%,-,1.27,340.16,4.76%,88.35%,26.76%,Mar 07 AMC,1.37M,366.31,4.63%,-6.35%,-4.97%,"

","1,743,252",7.69%,MDB
Mercury General Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,32.62,1.74,52.04%,55.37M,6.35%,3.14B,12.07,4.70,0.00%,26.55M,17.25%,96.34M,0.86,0.12,42.06%,1.72%,41.02%,4.63B,0.68,1049.53%,4.36%,2.02,87.39%,27.96,2.03,36.32%,1.40%,0.46M,82.98%,-,-,37.90%,6.28%,26.15,55.62,52.13%,1.27 (2.24%),7.55,-,4.52%,2.05%,0.77,1.27 (2.24%),-,7.32%,-,117.06%,1.63,"Mar 12, 2024",0.63,118.79%,2.67%,73.77,3.87%,3.12%,4100,0.38,27.08%,2.08%,2.50,55.00,Yes / Yes,0.38,2926.33%,73.00%,1.71,55.33,7.51%,482.87%,19.36%,Apr 30 AMC,226.49K,56.76,9.59%,15.30%,51.77%,"

","386,710",2.58%,MCY
Mister Car Wash Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,28.80,0.24,71.37%,315.19M,7.00%,2.22B,17.96,0.39,-0.16%,90.32M,-7.26%,80.13M,4.80,0.08,36.43%,14.26%,-19.66%,927.07M,2.39,0.59%,3.42%,9.70,22.69%,2.90,2.42,21.60%,2.61%,12.88M,-18.73%,0.06,115.99,6.00%,9.34%,4.80,10.07,-18.63%,-,-,197.89%,3.04%,-30.19%,1.65,-,0.27,11.14%,58.72%,46.46%,0.28,-,0.36,-30.75%,19.51%,47.73,3.87%,4.00%,6600,1.93,5.77%,8.64%,1.87,9.62,Yes / Yes,1.88,-30.57%,0.00%,1.28,6.84,-0.12%,3.86%,7.37%,May 01 AMC,1.33M,7.03,-0.09%,-8.05%,-5.74%,"

","1,694,868",2.78%,MCW
"Monarch Casino & Resort, Inc.",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,16.40,4.23,30.11%,19.09M,-1.34%,1.32B,15.00,4.63,-0.05%,13.26M,-5.12%,83.05M,1.17,1.11,62.68%,3.31%,0.52%,506.49M,2.60,6.60%,-4.22%,3.51,17.65%,27.03,2.57,3.44%,12.39%,0.44M,-4.38%,2.08,33.37,14.00%,17.08%,56.25,75.40,0.43%,1.20 (1.73%),10.62,18.02%,15.89%,-7.89%,1.67,1.20 (1.73%),0.45,23.58%,44.32%,23.47%,1.68,"May 31, 2024",0.51,-5.50%,23.04%,44.88,3.26%,1.95%,2900,0.04,4.17%,16.40%,3.00,72.75,Yes / Yes,0.03,3.45%,21.41%,0.80,68.31,-0.46%,-5.86%,4.30%,Apr 17 AMC,124.80K,69.45,-3.09%,-1.63%,3.51%,"

","99,495",1.67%,MCRI
Moody's Corp.,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,43.75,8.74,0.21%,182.47M,3.09%,69.77B,30.80,12.41,-4.79%,182.17M,-1.41%,1.61B,2.89,3.01,93.20%,0.79%,-1.96%,5.92B,11.79,8.25%,-0.31%,1.98,23.44%,18.18,21.02,15.80%,11.09%,1.43M,25.88%,12.01,31.81,15.13%,55.06%,296.45,407.62,-2.15%,3.29 (0.86%),37.11,5.32%,15.12%,-6.24%,1.25,3.16 (0.83%),1.69,6.36%,65.18%,28.92%,7.14,"Feb 22, 2024",1.69,17.52%,37.59%,48.54,1.77%,1.71%,15151,2.23,8.19%,27.16%,2.08,407.04,Yes / Yes,2.20,38.43%,35.27%,0.79,379.26,-0.33%,-6.07%,14.73%,May 02 BMO,724.82K,382.17,-0.86%,-0.59%,6.22%,"

","572,228",0.77%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,24.12,22.06,0.06%,136.00M,0.69%,69.91B,17.12,31.07,-35.02%,131.33M,-0.11%,3.00B,2.27,6.36,86.95%,1.11%,9.61%,301.51B,0.23,6.45%,-1.30%,2.14,17.49%,-15.67,-,12.52%,4.64%,1.46M,47.84%,15.09,35.25,10.61%,-,352.34,543.00,14.91%,2.39 (0.45%),22.38,139.16%,60.04%,-2.03%,0.46,2.40 (0.45%),0.50,6.64%,3.88%,50.99%,8.82,"Feb 29, 2024",0.92,0.94%,1.21%,54.28,1.95%,1.52%,51000,-,10.08%,0.99%,1.70,570.70,Yes / Yes,-,-42.26%,8.35%,0.56,527.32,3.80%,9.91%,14.77%,May 07 AMC,682.14K,532.00,0.26%,1.42%,13.94%,"

","380,156",0.89%,MCK
"Microchip Technology, Inc.",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",20.14,4.28,2.11%,545.46M,0.30%,46.58B,28.47,3.03,-0.37%,529.00M,-2.10%,2.36B,-,0.57,92.67%,4.93%,-6.31%,8.54B,5.45,-18.15%,-2.55%,4.69,14.37%,13.10,6.58,-38.56%,14.61%,26.09M,12.23%,0.52,165.75,-6.30%,35.19%,68.75,94.30,-4.42%,1.74 (2.02%),16.55,50.79%,21.20%,-8.60%,1.62,1.68 (1.95%),0.58,12.71%,59.55%,25.37%,2.60,"Feb 22, 2024",0.98,15.42%,37.15%,49.03,3.31%,2.65%,22600,0.81,6.10%,27.59%,1.81,93.55,Yes / Yes,0.57,-26.58%,31.46%,0.95,83.53,-0.41%,3.86%,-18.60%,Feb 01 AMC,5.56M,86.19,-1.07%,-0.31%,2.70%,"

","5,310,408",3.18%,MCHP
