Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Lancaster Colony Corp.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,38.36,4.83,30.25%,27.53M,-0.57%,5.10B,26.79,6.91,-0.01%,19.20M,-3.57%,132.58M,12.79,1.38,61.64%,3.67%,-8.92%,1.87B,2.72,12.57%,-0.16%,6.46,11.07%,33.16,5.59,10.05%,11.38%,0.71M,-0.21%,5.98,30.95,3.00%,14.85%,158.88,215.31,11.32%,-,26.03,-3.86%,14.34%,-13.98%,0.37,3.55 (1.92%),1.47,8.38%,22.78%,16.58%,3.47,"Jun 07, 2024",2.32,1.42%,11.01%,42.79,1.69%,1.79%,3400,0.01,2.93%,7.08%,2.88,213.15,Yes / Yes,0.01,15.54%,82.92%,0.79,187.90,0.76%,35.93%,1.40%,May 02 BMO,109.10K,185.22,-0.50%,-2.37%,2.22%,"

","85,733",-1.43%,LANC
Lamar Advertising Co,Real Estate,REIT - Specialty,USA,NASD,-,23.61,4.87,14.84%,87.65M,-2.01%,11.75B,20.07,5.73,-0.14%,87.05M,-4.77%,497.58M,7.87,1.38,80.75%,3.03%,-1.08%,2.14B,5.50,3.81%,0.33%,7.37,7.39%,11.56,9.94,13.81%,7.68%,2.63M,21.05%,0.36,322.80,3.00%,42.51%,77.21,122.22,8.20%,5.28 (4.59%),18.96,9.54%,9.80%,-5.92%,1.53,5.10 (4.44%),-,5.75%,53.24%,48.94%,2.09,"Jun 17, 2024",-,17.42%,31.64%,41.92,1.41%,1.64%,3550,3.94,4.18%,23.28%,2.60,121.33,Yes / Yes,3.29,2.39%,103.05%,0.92,114.69,0.24%,-4.39%,5.69%,May 02 BMO,357.30K,114.99,-1.88%,-1.15%,10.38%,"

","328,859",0.26%,LAMR
Ladder Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,14.64,0.76,11.63%,126.91M,1.09%,1.43B,8.15,1.37,0.01%,113.02M,-1.76%,95.33M,-,0.29,64.01%,1.33%,-0.09%,527.00M,2.71,-3.73%,-1.65%,3.09,-2.62%,11.93,0.94,6.20%,1.70%,1.50M,5.18%,9.54,1.17,-,6.24%,9.08,12.00,-3.04%,0.92 (8.24%),32.66,-15.17%,1.94%,-7.00%,1.95,0.92 (8.24%),-,0.66%,85.07%,22.91%,0.18,"Jun 28, 2024",-,-34.80%,64.54%,54.51,1.31%,1.44%,59,2.42,-4.01%,18.09%,1.60,12.30,Yes / Yes,2.23,-26.42%,113.61%,0.86,11.13,-4.21%,13.01%,1.51%,Apr 25 BMO,484.36K,11.16,1.20%,2.06%,2.99%,"

","415,415",0.27%,LADR
"Lithia Motors, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,7.33,33.87,1.85%,27.40M,-5.78%,6.81B,7.36,33.72,-0.05%,26.90M,-6.92%,934.80M,2.16,7.54,104.84%,10.30%,-15.67%,32.62B,0.21,-24.08%,1.06%,10.22,-18.71%,230.96,1.08,20.51%,4.84%,2.77M,-10.19%,14.76,16.82,3.40%,15.86%,231.36,331.96,-24.58%,2.06 (0.83%),-,27.30%,6.46%,-25.19%,1.63,2.03 (0.82%),0.28,23.66%,15.77%,7.34%,8.09,"May 09, 2024",1.17,-17.19%,5.08%,41.18,2.55%,2.89%,27446,2.08,14.47%,2.87%,1.94,311.46,Yes / Yes,1.28,-29.16%,5.29%,1.00,252.36,-0.37%,-19.83%,22.77%,Apr 24 BMO,271.16K,248.34,-3.70%,-4.82%,-11.37%,"

","271,112",-1.59%,LAD
Loews Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,11.35,6.73,17.30%,222.17M,2.40%,16.93B,-,-,-1.50%,183.09M,0.42%,1.52B,0.81,-,59.65%,0.79%,-1.68%,16.30B,1.04,-,-3.46%,2.04,11.61%,72.87,1.05,-,1.93%,1.45M,31.61%,-,-,14.03%,9.90%,57.47,78.55,9.86%,-,6.11,25.93%,6.16%,-2.67%,0.84,0.25 (0.33%),-,2.70%,-,33.03%,1.05,"Feb 20, 2024",0.66,53.03%,14.27%,55.99,1.34%,1.41%,12280,0.62,13.02%,9.30%,3.00,82.00,Yes / Yes,0.52,27.79%,3.97%,1.07,76.20,-,-,11.84%,May 06 BMO,712.39K,76.45,1.84%,1.09%,7.58%,"

","759,302",0.33%,L
Kyverna Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,-,-,-,55.45%,43.12M,-41.56%,346.25M,-,-4.12,9.44%,19.21M,-44.24%,-,-,-0.74,38.56%,15.22%,-69.17%,-,-,96.08%,-,5.27,-,8.37,0.96,-17.45%,-,2.92M,-,8.58,0.94,-,-,6.75,35.06,-73.23%,-,-,-,-,-77.10%,-,-,17.17,-37.90%,-,18.96%,1.76,-,17.17,-,-,30.38,29.53%,14.82%,96,0.03,-,-,1.00,42.75,Yes / Yes,0.02,-,-,1.76,7.44,-,-33.33%,-,May 14 AMC,554.84K,8.03,-35.80%,-48.12%,-61.24%,"

","976,593",7.93%,KYTX
Kayne Anderson Energy Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,14.59,0.71,0.93%,169.13M,1.97%,1.75B,-,-,3.28%,167.55M,3.70%,-,-,-,35.05%,0.24%,6.47%,77.12M,22.72,-,-,0.90,20.89%,10.69,0.97,-,-,0.40M,26.50%,-,-,-,-,7.85,10.35,18.00%,-,-,-6.76%,-,0.10%,1.64,0.86 (8.30%),-,-,-,31.97%,0.18,"Jun 28, 2024",-,-,-,67.61,1.65%,1.83%,-,-,-,-,-,-,Yes / Yes,-,-,100.36%,1.92,10.22,-,-,63.00%,-,440.35K,10.36,3.88%,5.65%,15.04%,"

","843,623",1.37%,KYN
Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.50,10.98%,55.59M,-9.62%,1.92B,-,-3.08,-12.25%,54.62M,-13.16%,-154.59M,-,-0.68,101.26%,18.29%,-22.46%,79.41M,24.16,-12.81%,3.66%,19.17,23.65%,11.59,2.70,-8.44%,-20.86%,9.99M,24.14%,8.48,3.69,1.90%,-26.35%,9.60,45.31,22.82%,-,-,-39.18%,-19.61%,-30.99%,2.22,-,9.57,241.22%,94.76%,225.73%,1.74,-,9.57,12.88%,-217.99%,36.88,4.81%,5.19%,187,0.12,70.16%,-194.67%,1.62,52.00,Yes / Yes,0.11,2.46%,-,0.97,31.20,-27.75%,4.25%,8.67%,May 02 BMO,521.02K,31.27,-6.29%,-10.26%,11.06%,"

","506,197",0.22%,KYMR
Quaker Houghton,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,25.32,6.58,23.22%,17.99M,-5.55%,3.00B,16.62,10.02,-0.22%,13.81M,-15.11%,117.87M,1.75,2.21,77.90%,9.75%,-18.49%,1.92B,1.56,14.06%,-4.31%,16.64,-19.78%,77.33,2.15,14.82%,4.23%,1.35M,-11.79%,10.88,15.30,14.50%,8.71%,138.67,221.94,-21.98%,1.21 (0.73%),12.95,7.07%,5.47%,-24.98%,1.39,1.80 (1.08%),1.98,18.16%,34.09%,20.07%,4.58,"Jul 17, 2024",2.66,2005.59%,11.73%,31.23,2.98%,2.30%,4400,0.58,-2.37%,6.13%,1.29,228.57,Yes / Yes,0.55,19.06%,28.42%,2.09,170.24,-5.01%,5.03%,-6.08%,May 02 AMC,80.95K,166.50,-6.81%,-10.20%,-9.34%,"

","169,489",-2.20%,KWR
Kennedy-Wilson Holdings Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-1.97,15.68%,138.73M,0.72%,1.36B,-,-0.54,0.00%,115.96M,-4.18%,-274.10M,-,-0.55,90.44%,6.47%,18.37%,564.30M,2.40,50.81%,1.21%,7.26,-20.23%,6.90,1.43,55.37%,-2.94%,7.51M,-40.42%,3.94,2.50,37.78%,-23.73%,7.85,17.43,-20.36%,0.60 (6.09%),-,-,-3.92%,-43.43%,1.12,0.96 (9.74%),-,-4.68%,38.31%,25.61%,0.30,"Jun 28, 2024",-,-2461.38%,11.77%,51.68,2.65%,2.49%,259,3.06,3.07%,-48.57%,3.50,10.20,Yes / Yes,3.01,165.58%,-,0.76,9.63,22.07%,126.39%,3.18%,May 08 AMC,1.03M,9.86,-1.26%,4.64%,-11.44%,"

","784,788",2.39%,KW
Klaviyo Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-1.35,73.41%,264.56M,-4.01%,5.96B,39.47,0.57,-0.05%,70.35M,-9.37%,-325.39M,-,0.10,15.36%,9.25%,-14.56%,752.00M,7.93,27.20%,-,6.20,-20.11%,3.55,6.35,24.64%,-35.88%,6.51M,-,2.86,7.88,27.80%,-43.71%,21.51,39.47,-18.90%,-,50.07,-,-33.47%,-42.92%,-,-,6.24,55.16%,75.23%,4.74%,0.95,-,6.24,-,-47.02%,45.07,4.26%,3.74%,1815,0.05,-,-43.27%,1.59,34.47,Yes / Yes,0.04,-396.99%,-,2.41,22.46,3.92%,19.82%,34.54%,May 08 AMC,1.05M,22.53,-1.99%,-3.14%,-16.61%,"

","2,523,731",0.31%,KVYO
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,24.21,0.78,0.03%,1.92B,4.90%,36.08B,15.45,1.22,0.00%,1.91B,-5.33%,1.49B,18.07,0.28,90.07%,1.55%,-7.69%,15.49B,2.33,-11.08%,-,1.51,-10.33%,5.55,3.40,6.31%,4.74%,29.70M,-27.71%,0.60,31.23,1.34%,9.65%,17.75,26.74,-12.49%,0.77 (4.09%),17.29,3.41%,8.40%,-29.54%,1.36,0.80 (4.25%),0.68,1.93%,56.53%,6.14%,0.44,"May 07, 2024",0.99,-21.80%,19.31%,48.03,2.56%,2.23%,22000,0.82,1.93%,9.63%,2.24,22.38,Yes / Yes,0.67,-11.73%,46.04%,1.27,18.52,2.73%,10.19%,1.12%,May 07 BMO,19.72M,18.84,-0.21%,-2.65%,-6.13%,"

","24,976,245",1.73%,KVUE
Kura Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.18,15.02%,74.35M,-6.27%,1.55B,-,-2.70,-0.97%,64.74M,-8.63%,-168.09M,-,-0.63,93.40%,15.27%,-7.38%,0.00M,-,-21.66%,4.28%,13.85,64.53%,6.63,3.06,-6.55%,-34.31%,9.88M,84.73%,6.92,2.94,19.93%,-37.34%,7.41,24.17,41.31%,-,-,-3.94%,-32.28%,-15.93%,0.87,-,16.67,0.00%,-,174.22%,1.06,-,16.67,-6.72%,0.00%,44.59,5.18%,4.91%,142,0.03,-,-,1.21,30.42,Yes / Yes,0.03,-18.51%,-,0.68,19.77,-,-7.84%,-,May 02 AMC,713.58K,20.32,-4.38%,-1.04%,29.25%,"

","484,656",2.78%,KURA
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.01,2.33%,150.10M,-1.47%,3.03B,35.60,0.57,-6.14%,146.60M,-6.84%,-0.60M,-,0.09,86.39%,2.05%,15.13%,1.08B,2.80,9.48%,-2.55%,2.85,-0.59%,8.71,2.32,23.15%,-0.05%,3.00M,46.72%,2.26,8.93,2.00%,-0.07%,13.13,22.77,-0.64%,-,99.87,-15.14%,-0.04%,-11.48%,1.05,-,2.47,11.00%,24.80%,53.54%,0.56,-,3.02,97.36%,3.51%,47.51,2.67%,2.43%,3900,0.21,15.91%,-0.06%,1.64,23.55,Yes / Yes,0.20,116.85%,-,0.89,20.20,10.67%,116.11%,19.59%,May 07 AMC,1.05M,20.16,-3.72%,2.69%,10.28%,"

","935,613",-0.20%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,16.90,3.94,1.95%,55.72M,-4.87%,3.72B,12.73,5.23,-19.29%,54.74M,-6.46%,224.21M,1.90,0.87,94.41%,7.51%,13.67%,2.57B,1.45,6.17%,1.88%,8.11,12.25%,6.95,9.58,10.77%,13.57%,4.11M,59.38%,3.85,17.29,8.90%,65.32%,37.10,74.90,6.73%,2.01 (3.02%),9.29,-2.73%,18.94%,-11.05%,1.19,1.98 (2.97%),1.42,-0.42%,41.85%,79.57%,1.65,"Jun 10, 2024",2.70,-3.60%,12.20%,38.35,2.39%,2.18%,13700,2.17,-1.85%,8.72%,1.71,74.00,Yes / Yes,2.06,-9.92%,47.81%,0.83,68.22,3.83%,27.81%,-5.42%,May 02 BMO,507.10K,66.62,-6.97%,0.81%,16.77%,"

","423,326",-2.35%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,8.13,1.64,0.01%,492.83M,-1.19%,6.40B,6.74,1.97,0.00%,481.11M,-2.21%,812.14M,3.25,0.58,20.82%,0.61%,-5.00%,20.08B,0.32,22.81%,-5.56%,3.87,-3.13%,25.25,0.53,10.78%,2.59%,2.91M,10.83%,6.79,1.96,2.50%,6.50%,11.04,15.35,-1.04%,0.73 (5.52%),3.37,3.60%,4.53%,-13.36%,0.89,0.89 (6.71%),1.00,-2.64%,32.68%,20.47%,0.18,"Mar 27, 2024",1.07,-8.46%,5.94%,47.97,1.23%,1.04%,19737,0.67,1.76%,4.05%,1.31,16.92,Yes / Yes,0.44,26.25%,39.29%,0.72,13.33,-0.19%,5.70%,-0.84%,May 11 AMC,753.17K,13.30,-0.82%,1.56%,1.18%,"

","541,105",-0.23%,KT
Kohl's Corp.,Consumer Cyclical,Department Stores,USA,NYSE,-,8.96,2.49,1.88%,111.00M,-1.11%,2.48B,10.81,2.06,0.00%,109.11M,-14.87%,276.00M,-,0.49,121.16%,31.25%,-14.80%,17.29B,0.14,-42.43%,-9.87%,5.78,-22.13%,34.35,0.65,25.62%,1.90%,34.09M,-1.42%,2.05,10.86,-,7.33%,17.68,29.65,-22.35%,2.03 (9.11%),3.28,-10.07%,2.54%,-24.89%,1.96,2.00 (8.98%),0.19,-1.98%,35.66%,25.96%,1.12,"Jun 12, 2024",1.21,717.79%,3.83%,43.58,3.96%,4.19%,96000,1.99,-3.72%,1.60%,2.88,21.61,Yes / Yes,1.85,-292.86%,70.03%,0.89,21.38,-6.81%,-542.80%,-5.29%,May 30 BMO,5.90M,22.27,-5.53%,-7.07%,-9.45%,"

","5,243,464",4.16%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,12.69,10.16,-,191.96M,-0.16%,24.76B,8.46,15.25,-,191.96M,12.94%,1.95B,-,2.91,22.61%,0.51%,10.16%,4.55B,5.45,27.36%,-,2.89,63.90%,15.62,8.26,25.86%,14.25%,0.97M,-,-,-,-,75.91%,76.73,133.96,41.75%,8.34 (6.46%),13.10,37.75%,59.93%,-3.71%,-,5.38 (4.17%),-,31.51%,-,68.10%,4.32,"May 23, 2024",0.76,38.00%,52.28%,61.12,3.11%,3.52%,-,0.16,45.12%,42.86%,1.44,141.46,Yes / Yes,0.10,28.88%,72.31%,1.16,129.12,5.51%,2.99%,41.41%,Apr 22 BMO,336.53K,128.99,3.10%,8.27%,32.25%,"

","389,230",-0.10%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,90.95,1.88,15.94%,28.24M,-5.91%,4.89B,30.34,5.64,-5.07%,24.01M,4.11%,57.16M,-,0.76,85.91%,11.20%,-0.07%,95.95M,50.96,579.10%,0.26%,8.99,49.23%,28.02,6.11,113.06%,8.25%,2.69M,37.22%,18.85,9.08,-,8.87%,93.95,191.78,38.01%,-,-,-,7.09%,-10.73%,0.83,-,12.42,0.00%,88.51%,82.24%,7.25,-,12.66,137.44%,-57.41%,52.57,4.10%,3.93%,229,0.01,-,59.57%,1.00,193.00,Yes / Yes,0.01,101.81%,0.00%,1.65,173.00,-4.47%,-88.73%,-,May 06 BMO,299.36K,171.21,1.61%,3.72%,25.94%,"

","494,773",-1.03%,KRYS
Kura Sushi USA Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,644.56,0.14,45.81%,10.15M,3.30%,990.94M,138.93,0.64,-0.38%,6.09M,-15.03%,1.56M,-,0.16,63.65%,24.84%,-18.55%,212.93M,4.65,80.76%,11.85%,10.45,27.35%,14.72,5.99,150.98%,0.59%,1.51M,0.17%,5.60,15.77,-,1.21%,51.02,122.81,16.11%,-,-,-7.54%,0.55%,-28.15%,1.90,-,2.37,37.68%,14.11%,72.95%,4.81,-,2.43,310.50%,-0.47%,41.71,5.06%,4.69%,3219,0.78,30.45%,0.73%,2.00,113.00,No / Yes,0.72,13.80%,0.00%,1.09,86.78,1.14%,-181.25%,30.37%,Apr 04 AMC,144.83K,88.24,-4.78%,-13.97%,2.18%,"

","158,446",1.68%,KRUS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,39.00,0.42,1.50%,95.49M,-3.49%,1.56B,19.09,0.85,-11.16%,57.02M,-3.66%,40.00M,43.33,0.16,32.90%,3.61%,4.02%,309.40M,5.03,-62.00%,-4.93%,6.10,6.68%,8.89,1.83,12.81%,3.20%,2.06M,10.14%,0.42,39.21,0.90%,6.10%,14.02,17.11,8.31%,-,-,17.20%,10.90%,-4.73%,1.13,1.82 (11.17%),8.50,33.20%,-,16.26%,0.30,"May 10, 2024",8.50,-,30.30%,47.28,1.87%,1.78%,29,0.44,-,12.90%,1.60,20.86,Yes / Yes,0.44,-90.70%,284.40%,0.56,16.18,5.90%,12.01%,22.90%,May 02 BMO,337.34K,16.30,-1.63%,-0.05%,3.95%,"

","188,163",0.74%,KRP
Keros Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.14,25.82%,31.84M,-7.29%,1.64B,-,-5.25,-0.43%,26.77M,-13.29%,-160.30M,-,-1.25,83.01%,8.78%,-32.09%,0.23M,7123.45,4.71%,2.79%,7.85,38.23%,12.59,3.61,-6.00%,-36.84%,2.35M,15.11%,12.26,3.70,7.80%,-39.63%,27.02,73.00,14.21%,-,-,-111.11%,-34.32%,-37.79%,1.22,-,24.74,-40.00%,-592.31%,68.06%,2.62,-,24.74,-16.74%,-76732.91%,34.35,6.92%,5.06%,136,0.03,-99.96%,-68505.13%,1.00,91.29,Yes / Yes,0.03,4.27%,-,1.65,44.65,-,9.25%,-,May 08 BMO,299.31K,45.41,-6.05%,-15.36%,-2.84%,"

","494,270",1.70%,KROS
"Kronos Worldwide, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-0.22,81.31%,115.10M,-5.31%,1.52B,15.84,0.83,0.00%,21.50M,1.77%,-25.80M,-,0.16,15.58%,3.01%,14.88%,1.72B,0.88,233.33%,4.84%,3.34,36.79%,6.73,1.96,45.35%,-1.47%,0.65M,51.03%,1.06,12.42,-9.48%,-3.06%,6.16,14.50,32.80%,0.76 (5.79%),48.51,-,-2.12%,-8.97%,1.17,0.76 (5.76%),1.90,0.61%,11.96%,114.29%,0.50,"Jun 10, 2024",3.68,-181.59%,-1.19%,48.04,3.99%,3.59%,2196,0.58,-4.16%,-1.50%,3.67,11.67,Yes / Yes,0.57,153.41%,-,1.45,13.36,3.04%,775.00%,12.32%,May 08 AMC,193.56K,13.20,-3.43%,4.25%,34.16%,"

","281,462",-1.20%,KRO
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,85.42,0.26,0.88%,219.45M,-0.91%,4.80B,62.19,0.35,0.00%,217.68M,3.80%,56.26M,-,0.06,91.93%,2.86%,4.20%,827.48M,5.80,22.36%,3.68%,3.95,-4.46%,16.08,1.36,30.51%,0.78%,6.24M,3.92%,1.61,13.56,-,1.55%,19.64,24.23,-4.42%,1.01 (4.62%),18.85,-,0.85%,-9.84%,1.32,0.93 (4.28%),-,25.93%,23.97%,11.28%,0.37,"Jul 09, 2024",-,488.07%,16.80%,54.95,1.24%,1.56%,229,0.96,0.65%,6.80%,2.08,25.70,Yes / Yes,0.88,162.86%,448.66%,0.63,21.81,8.08%,61.73%,-0.17%,Apr 30 AMC,1.58M,21.85,0.72%,2.70%,1.89%,"

","995,018",0.18%,KRG
Kilroy Realty Corp.,Real Estate,REIT - Office,USA,NYSE,-,18.27,1.73,2.18%,117.24M,-0.69%,3.72B,21.83,1.45,-0.79%,114.81M,-6.28%,203.88M,-,0.38,107.00%,5.92%,-12.49%,1.12B,3.33,-18.00%,0.37%,7.15,-21.89%,46.12,0.69,-1.72%,1.81%,6.79M,4.78%,7.28,4.35,-7.53%,3.76%,26.78,43.37,-20.53%,2.16 (6.83%),6.32,-6.79%,2.01%,-27.00%,1.05,2.12 (6.71%),-,8.70%,36.73%,18.22%,0.90,"Jun 28, 2024",-,-13.43%,28.85%,40.95,2.05%,2.75%,248,0.97,-0.78%,18.28%,2.31,40.15,Yes / Yes,0.87,-13.07%,120.29%,0.67,31.93,1.47%,-3.09%,-4.86%,May 02 AMC,950.26K,31.66,-2.43%,-4.86%,-8.18%,"

","634,200",-0.85%,KRC
Kroger Co.,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,17.15,2.93,0.78%,727.60M,0.22%,36.58B,11.15,4.51,-2.88%,721.92M,-6.70%,2.14B,2.14,0.94,82.13%,2.10%,-11.53%,150.14B,0.24,-6.90%,-0.01%,3.10,10.43%,17.19,2.92,1.72%,4.21%,15.17M,9.71%,5.60,8.98,8.00%,18.35%,42.10,58.34,10.00%,1.19 (2.37%),16.97,-4.67%,6.93%,-13.82%,0.45,1.16 (2.31%),0.45,4.41%,20.17%,19.44%,1.02,"May 14, 2024",0.86,-15.53%,3.11%,35.69,2.76%,1.64%,414000,1.55,0.89%,1.42%,2.26,57.86,Yes / Yes,1.48,-2.10%,38.18%,3.36,51.98,0.90%,5.68%,0.23%,Jun 20 BMO,4.90M,50.28,-3.22%,-6.90%,3.06%,"

","16,481,046",-3.27%,KR
Kosmos Energy Ltd,Energy,Oil & Gas E&P,USA,NYSE,RUT,11.48,0.46,2.45%,460.13M,-6.87%,2.49B,5.89,0.90,-14.05%,460.00M,-15.63%,221.90M,0.48,0.16,99.20%,7.03%,-12.56%,1.74B,1.43,-7.42%,0.35%,4.62,-20.33%,2.27,2.33,22.81%,4.42%,32.34M,-12.56%,0.55,9.68,23.80%,22.86%,5.07,8.28,-21.16%,-,-,-,5.95%,-36.11%,2.41,-,0.64,26.57%,49.57%,4.34%,0.19,"Mar 04, 2020",0.91,-29.15%,43.50%,36.33,3.92%,3.25%,243,2.48,-12.43%,12.74%,1.40,8.24,Yes / Yes,2.48,9.44%,0.00%,0.56,5.27,-0.10%,20.00%,5.91%,May 07 BMO,7.00M,5.29,-7.57%,-10.08%,-17.73%,"

","3,947,350",0.38%,KOS
Koppers Holdings Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,10.95,3.55,4.38%,20.86M,-5.31%,824.04M,7.49,5.19,-13.96%,20.27M,-10.77%,76.70M,0.61,1.27,95.64%,1.05%,-28.81%,2.14B,0.39,1.30%,0.37%,1.45,-16.43%,23.87,1.63,17.43%,4.21%,0.21M,15.14%,2.31,16.82,18.00%,16.38%,31.92,58.23,-24.11%,-,25.20,30.43%,5.35%,-33.25%,1.85,0.26 (0.67%),1.00,5.00%,16.66%,21.79%,1.26,"May 23, 2024",2.29,9.33%,8.33%,28.66,2.41%,2.68%,2108,1.89,5.10%,3.59%,1.00,64.67,Yes / Yes,1.84,-50.23%,5.80%,0.65,39.40,0.12%,-4.62%,-3.08%,May 03 BMO,147.48K,38.87,-7.92%,-16.94%,-15.91%,"

","96,366",-1.35%,KOP
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,14.79,5.69,5.19%,52.52M,-2.47%,4.42B,13.13,6.41,0.00%,49.80M,-13.78%,1.20B,1.31,1.55,41.35%,0.60%,-14.60%,14.67B,0.30,12.58%,0.84%,2.13,-13.79%,34.14,2.46,12.61%,7.48%,0.30M,-3.86%,40.51,2.08,11.30%,17.69%,69.12,104.38,-11.09%,3.38 (4.02%),3.52,14.07%,10.72%,-19.39%,0.86,0.89 (1.06%),0.87,8.70%,45.25%,21.73%,2.19,"Apr 12, 2024",1.05,17.24%,14.23%,28.27,1.88%,2.44%,117364,0.56,23.70%,8.15%,1.88,99.21,Yes / Yes,0.55,40.36%,-,0.71,85.46,5.04%,45.08%,22.13%,Apr 24 BMO,139.05K,84.14,-7.52%,-11.18%,-6.46%,"

","98,699",-1.54%,KOF
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",24.98,2.49,0.78%,4.31B,-1.11%,267.87B,20.62,3.02,-2.41%,4.27B,-0.62%,10.78B,4.14,0.80,72.77%,0.69%,2.35%,46.14B,5.81,4.94%,0.39%,2.45,5.35%,6.13,10.14,6.84%,10.96%,29.39M,1.50%,3.93,15.83,6.04%,41.76%,51.55,64.36,5.52%,1.94 (3.12%),26.73,10.53%,17.53%,-3.39%,0.59,1.89 (3.04%),0.86,6.53%,60.24%,20.62%,0.69,"Jun 14, 2024",1.04,9.48%,25.04%,43.13,0.99%,1.08%,79100,1.61,6.52%,23.37%,1.71,68.05,Yes / Yes,1.33,2.80%,74.52%,1.05,62.63,2.66%,3.26%,2.46%,Apr 30 BMO,12.01M,62.18,-1.15%,0.40%,4.90%,"

","12,580,062",-0.72%,KO
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,69.61,0.68,3.26%,161.38M,-2.95%,7.66B,17.18,2.76,-0.04%,156.34M,-2.25%,110.23M,1.65,0.28,94.40%,2.98%,-11.38%,7.33B,1.04,-27.08%,0.63%,2.09,-16.28%,43.67,1.08,119.87%,0.94%,4.66M,-11.24%,2.11,22.45,42.20%,1.57%,45.55,60.99,-17.83%,0.59 (1.24%),-,-10.64%,1.20%,-22.33%,0.93,0.60 (1.27%),0.93,7.09%,9.73%,4.00%,1.36,"Jun 10, 2024",0.93,-83.47%,2.56%,45.74,2.53%,2.81%,34800,0.39,1.23%,1.50%,1.95,55.88,Yes / Yes,0.30,-102.53%,41.73%,0.64,46.91,-0.12%,-60.07%,11.33%,Apr 24 AMC,2.23M,47.37,-0.63%,-2.20%,-9.99%,"

","1,431,877",0.98%,KNX
