Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,6.99,10.44,0.03%,367.91M,5.17%,26.86B,6.53,11.18,0.00%,367.79M,19.77%,3.96B,0.61,3.00,5.71%,0.16%,27.18%,35.64B,0.75,19.09%,-2.31%,3.20,5.60%,97.37,0.75,6.75%,0.74%,0.61M,30.03%,-,-,11.56%,10.66%,46.38,73.96,28.30%,2.52 (3.45%),2.28,5.44%,5.30%,-1.30%,1.04,1.69 (2.31%),-,6.62%,-,57.40%,1.52,"May 09, 2025",0.15,32.85%,16.09%,76.85,2.25%,1.93%,140,2.86,-3.00%,11.10%,1.14,80.40,Yes / Yes,1.08,55.35%,20.58%,0.97,73.58,4.68%,1.45%,-6.66%,Apr 24 BMO,189.32K,73.00,7.91%,21.16%,18.49%,"

","183,260",-0.79%,KB
Karooooo Ltd,Technology,Software - Application,Singapore,NASD,-,33.42,1.63,74.25%,30.89M,-0.16%,1.68B,26.38,2.07,0.00%,7.95M,26.29%,50.41M,-,0.43,12.05%,0.59%,17.29%,250.02M,6.74,-0.09%,-3.11%,1.73,34.61%,5.58,9.77,17.07%,20.25%,0.05M,87.90%,1.82,30.00,-,30.85%,25.80,58.00,20.78%,1.23 (2.26%),-,12.08%,27.86%,-5.98%,1.15,1.08 (1.98%),1.14,13.86%,70.13%,111.36%,2.52,"Aug 08, 2024",1.14,37.93%,28.49%,72.34,2.33%,3.36%,4387,0.23,11.15%,20.16%,2.00,56.28,No / Yes,0.05,21.43%,66.60%,1.06,54.99,7.06%,39.03%,14.17%,May 14 AMC,27.09K,54.53,12.46%,23.67%,27.45%,"

","28,840",-0.84%,KARO
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,39.08,0.58,1.80%,107.35M,1.47%,2.45B,21.03,1.08,-0.36%,105.46M,25.00%,62.90M,-,0.22,102.98%,4.28%,6.49%,1.80B,1.36,15.29%,0.73%,5.07,14.92%,12.78,1.78,10.64%,2.23%,4.52M,36.94%,2.39,9.55,-,5.46%,15.44,22.86,14.92%,-,9.85,-20.49%,3.08%,-0.26%,1.40,-,1.12,-6.65%,39.98%,47.67%,0.60,"Mar 19, 2020",1.12,133.01%,16.11%,71.15,1.81%,2.93%,4800,0.98,9.42%,3.50%,2.12,23.86,Yes / Yes,0.03,248.15%,0.00%,0.97,22.75,3.42%,44.72%,10.52%,May 07 AMC,890.35K,22.80,7.03%,13.75%,19.22%,"

","865,459",0.22%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,27.31,2.67,3.06%,16.15M,0.90%,1.18B,11.14,6.56,0.00%,15.80M,13.45%,43.80M,-,0.74,93.95%,2.57%,3.13%,3.06B,0.39,88.31%,-2.06%,2.38,-10.03%,46.85,1.56,38.77%,1.85%,0.41M,-23.47%,1.32,55.40,-,6.16%,46.81,100.49,3.94%,3.26 (4.46%),-,-5.60%,2.40%,-27.32%,1.44,3.08 (4.22%),1.27,23.96%,7.33%,56.05%,2.67,"Apr 25, 2025",2.67,-22.11%,3.45%,65.19,2.40%,2.24%,4000,1.42,1.56%,1.43%,2.33,69.00,Yes / Yes,1.41,-13.10%,107.40%,0.73,73.00,-2.83%,141.81%,5.41%,Apr 23 AMC,170.68K,73.04,4.42%,14.56%,3.31%,"

","123,971",0.05%,KALU
"Kadant, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,33.55,9.42,1.09%,11.78M,-0.10%,3.72B,30.99,10.20,-6.11%,11.65M,0.77%,110.97M,-,1.94,121.16%,16.02%,-17.20%,1.04B,3.57,-11.25%,10.52%,12.47,-22.61%,74.39,4.25,11.79%,7.80%,1.87M,17.38%,7.97,39.68,-,13.38%,266.23,429.95,-8.38%,-,27.23,15.84%,9.65%,-26.49%,1.28,1.30 (0.41%),1.62,8.97%,44.61%,18.72%,11.17,"Jul 10, 2025",2.47,-1.84%,16.13%,51.12,3.54%,2.92%,3500,0.32,6.83%,10.63%,2.00,327.50,Yes / Yes,0.31,-2.80%,13.50%,0.50,323.11,-2.31%,6.77%,-3.92%,Apr 29 AMC,149.66K,316.07,2.25%,-0.38%,-8.20%,"

","74,688",-2.18%,KAI
Kellanova,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,20.73,3.97,14.43%,346.94M,-0.30%,28.54B,20.76,3.96,-5.41%,296.86M,-0.22%,1.38B,12.19,1.01,68.68%,3.17%,-0.44%,12.63B,2.26,-2.97%,0.70%,3.13,1.53%,11.28,7.29,4.17%,8.96%,9.42M,34.13%,0.95,86.48,1.70%,39.05%,55.96,83.22,1.59%,2.30 (2.80%),33.07,6.76%,14.67%,-1.15%,0.29,2.27 (2.76%),0.52,-1.10%,36.09%,47.00%,0.34,"Jun 02, 2025",0.80,49.20%,15.03%,47.59,0.28%,0.24%,24000,1.59,-12.00%,10.92%,3.00,83.38,Yes / Yes,1.40,12.23%,58.22%,0.74,82.50,1.39%,-8.12%,-3.66%,May 01 BMO,3.01M,82.26,-0.18%,-0.17%,1.11%,"

","2,231,629",-0.29%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,80.02,1.03,2.21%,71.88M,-3.45%,5.87B,3.87,21.23,-2.45%,69.86M,5.44%,83.00M,10.22,4.84,93.03%,4.02%,-5.76%,7.34B,0.80,5.45%,-5.08%,2.88,-16.97%,135.90,0.60,7.16%,0.04%,2.80M,5.80%,-,-,7.83%,1.24%,64.70,115.22,-5.71%,3.20 (3.90%),0.98,-,0.67%,-28.74%,1.49,2.90 (3.53%),-,24.92%,-,26.91%,2.92,"Jun 12, 2025",-,-97.16%,2.76%,50.06,2.70%,2.33%,3970,0.20,104.77%,1.13%,3.20,94.80,Yes / Yes,0.20,-104.79%,23.84%,0.42,84.18,110.44%,3.52%,1264.60%,May 07 AMC,975.27K,82.11,-1.42%,2.17%,-7.95%,"

","408,063",-2.46%,JXN
JPMorgan Chase & Co,Financial,Banks - Diversified,USA,NYSE,"DJIA, S&P 500",12.93,20.37,0.38%,2.78B,-0.82%,732.26B,13.44,19.61,-10.53%,2.77B,8.33%,58.24B,2.51,4.43,73.85%,1.10%,1.82%,284.94B,2.57,1.71%,0.90%,2.64,7.65%,119.24,2.21,5.82%,1.41%,30.54M,33.81%,-,-,5.16%,17.25%,190.88,280.25,9.92%,5.69 (2.16%),27.15,12.99%,7.35%,-5.98%,1.08,5.05 (1.92%),-,16.83%,-,38.04%,5.67,"Jul 03, 2025",1.21,23.05%,28.48%,61.52,1.05%,1.16%,317233,2.96,12.41%,20.44%,2.04,272.23,Yes / Yes,1.25,14.09%,24.30%,0.48,265.29,2.99%,9.43%,3.37%,Apr 11 BMO,11.58M,263.49,1.98%,7.31%,10.47%,"

","5,512,750",-0.68%,JPM
Nuveen Preferred & Income Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.24,0.85,-,321.70M,-0.38%,2.53B,-,-,-,321.69M,1.29%,-,-,-,19.28%,0.42%,-1.63%,212.17M,11.90,-,-,1.27,-2.85%,8.03,0.98,-,-,1.35M,9.94%,-,-,-,-,6.79,8.24,-0.13%,-,-,-,-,-4.73%,0.73,0.80 (10.17%),-,-,-,15.61%,0.08,"May 15, 2025",-,-,-,55.53,0.40%,0.48%,-,-,-,-,-,-,No / Yes,-,-,-,0.57,7.85,-,-,228.50%,-,1.07M,7.85,0.13%,1.78%,-0.90%,"

","610,368",0.00%,JPC
JOYY Inc ADR,Communication Services,Internet Content & Information,Singapore,NASD,-,-,-2.56,0.03%,35.55M,11.11%,1.72B,9.21,5.24,0.00%,35.54M,17.10%,-147.51M,-,0.89,71.07%,4.05%,-1.61%,2.17B,0.79,-4.56%,1.72%,2.36,33.81%,126.95,0.38,10.59%,-1.81%,1.44M,48.52%,63.60,0.76,6.62%,-2.48%,27.88,55.31,15.20%,-,-,-,-2.24%,-12.83%,0.26,0.93 (1.93%),3.01,26.75%,36.42%,72.92%,1.43,"Apr 17, 2025",3.01,-143.37%,2.45%,76.46,2.69%,1.87%,5815,0.01,-3.61%,-6.81%,1.69,52.57,Yes / Yes,0.00,3.84%,-,0.97,46.19,0.83%,29.10%,-12.52%,May 26 AMC,610.17K,48.21,12.13%,14.96%,20.80%,"

","592,791",4.38%,JOYY
St. Joe Co,Real Estate,Real Estate - Diversified,USA,NYSE,RUT,32.90,1.33,1.36%,58.22M,-2.23%,2.55B,-,-,-34.15%,57.43M,2.79%,77.73M,-,-,86.03%,1.28%,-5.58%,409.15M,6.24,-,-0.13%,2.81,-12.23%,12.50,3.51,-,5.04%,0.74M,-21.06%,1.62,27.01,-,10.96%,40.19,64.69,-2.40%,-,24.82,23.29%,6.95%,-32.22%,1.35,0.42 (0.96%),-,28.97%,29.64%,9.11%,1.11,"Jun 10, 2025",-,-4.31%,23.59%,47.68,1.22%,1.94%,1057,0.60,1.25%,19.00%,2.00,19.00,Yes / Yes,0.54,25.66%,40.90%,0.71,44.15,-,-,7.30%,Apr 23 AMC,261.51K,43.85,-1.34%,-1.05%,-12.11%,"

","185,557",-0.68%,JOE
Joby Aviation Inc,Industrials,Airports & Air Services,USA,NYSE,RUT,-,-0.83,45.06%,789.29M,27.12%,7.02B,-,-0.69,15.20%,435.01M,37.36%,-595.85M,-,-0.18,32.64%,13.92%,32.24%,0.11M,63775.72,23.58%,0.39%,5.18,30.29%,1.09,8.14,-3.14%,-53.00%,60.55M,84.20%,1.03,8.63,11.23%,-64.96%,4.66,10.72,8.98%,-,-,5.69%,-67.28%,-17.35%,2.31,-,17.72,-21.71%,-32563.06%,90.13%,0.46,-,17.72,-10.50%,-553280.18%,76.54,12.16%,6.38%,2029,0.04,-89.50%,-536804.50%,2.56,7.75,Yes / Yes,0.03,22.57%,-,8.40,6.88,-100.00%,40.22%,-100.00%,May 07 AMC,11.68M,8.86,28.81%,37.88%,34.81%,"

","98,050,467",28.78%,JOBY
Juniper Networks Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,34.33,1.05,1.39%,334.30M,-0.61%,12.01B,16.29,2.20,-2.54%,329.75M,0.36%,352.80M,3.34,0.48,86.42%,3.09%,-0.19%,5.20B,2.31,20.60%,-0.79%,3.68,1.38%,14.45,2.49,6.28%,3.61%,10.18M,3.85%,4.68,7.67,10.28%,7.58%,33.42,39.79,-4.09%,0.91 (2.52%),17.80,-2.78%,5.57%,-9.73%,0.77,0.88 (2.45%),1.16,2.92%,58.70%,7.48%,0.38,"Jun 02, 2025",1.49,52.05%,8.75%,48.58,0.27%,0.45%,11271,0.39,-2.56%,6.78%,2.82,40.00,Yes / Yes,0.31,7660.00%,102.28%,0.60,36.07,0.89%,9.89%,11.43%,May 01 AMC,2.76M,35.92,-0.93%,0.58%,-3.41%,"

","1,656,058",-0.42%,JNPR
Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",16.94,9.00,0.14%,2.41B,-0.80%,366.76B,13.73,11.10,-0.57%,2.40B,-1.88%,21.81B,2.87,2.68,73.53%,0.95%,-6.53%,89.33B,4.11,6.33%,0.03%,2.40,-1.97%,32.47,4.69,4.61%,11.93%,22.80M,1.82%,16.12,9.46,5.90%,29.45%,140.68,169.99,5.40%,5.14 (3.37%),18.00,0.55%,18.73%,-10.33%,0.40,5.02 (3.29%),1.03,2.03%,68.24%,8.35%,2.67,"May 27, 2025",1.26,29.21%,23.83%,46.73,0.39%,1.31%,138100,0.67,-0.37%,24.41%,2.20,170.84,Yes / Yes,0.49,238.80%,84.80%,0.89,153.25,1.55%,7.33%,2.39%,Apr 15 BMO,9.49M,152.43,-0.50%,-2.04%,-2.70%,"

","8,422,033",-0.54%,JNJ
Jones Lang Lasalle Inc,Real Estate,Real Estate Services,USA,NYSE,-,19.90,11.06,0.94%,47.51M,-3.82%,10.45B,11.09,19.84,0.00%,47.03M,-3.05%,536.00M,1.20,3.22,95.83%,1.18%,-18.79%,24.05B,0.43,18.60%,0.24%,1.41,-15.02%,143.94,1.53,19.41%,3.34%,0.56M,12.25%,9.11,24.16,16.55%,8.16%,192.94,288.50,-13.08%,-,15.76,0.78%,6.11%,-23.73%,1.31,-,-,5.82%,98.89%,14.04%,7.25,"Nov 14, 2019",-,78.40%,3.80%,42.75,1.78%,2.10%,112100,0.54,13.63%,2.23%,1.55,296.25,Yes / Yes,0.28,-16.51%,0.00%,0.64,222.45,4.29%,5.83%,12.14%,May 07 BMO,394.91K,220.03,-3.84%,-4.42%,-13.63%,"

","251,102",-1.09%,JLL
"Jack Henry & Associates, Inc",Technology,Information Technology Services,USA,NASD,S&P 500,31.00,5.87,0.57%,72.82M,-2.11%,13.26B,28.35,6.42,-4.87%,72.40M,7.09%,429.22M,3.02,1.55,98.47%,2.87%,6.02%,2.32B,5.72,15.54%,-1.02%,2.90,5.57%,27.97,6.51,6.28%,15.05%,2.07M,8.18%,0.55,332.58,10.28%,22.49%,157.00,196.00,3.88%,2.23 (1.23%),27.55,8.27%,19.87%,-7.09%,0.74,2.23 (1.22%),1.17,7.40%,42.06%,15.99%,3.68,"May 29, 2025",1.17,13.36%,23.34%,56.17,1.18%,1.38%,7170,0.11,6.04%,18.50%,2.80,186.14,Yes / Yes,0.06,27.60%,40.93%,0.80,184.59,-0.37%,10.98%,8.64%,May 06 AMC,716.55K,182.10,1.65%,3.26%,3.72%,"

","573,114",-1.35%,JKHY
J&J Snack Foods Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,28.95,3.89,21.42%,19.45M,-3.38%,2.19B,22.58,4.99,0.00%,15.29M,-11.39%,75.91M,3.65,1.76,80.09%,4.48%,-15.96%,1.59B,1.38,-18.07%,0.18%,4.47,-32.76%,48.07,2.34,23.56%,5.64%,0.68M,-30.84%,2.49,45.20,7.94%,8.20%,111.11,180.80,-27.35%,-,26.30,-2.31%,7.02%,-37.67%,0.45,3.07 (2.73%),1.36,6.54%,29.33%,1.43%,3.84,"Jun 17, 2025",2.38,-12.32%,6.45%,36.61,1.35%,3.27%,5000,0.18,0.49%,4.79%,1.75,143.00,Yes / Yes,0.16,-64.07%,67.08%,0.85,113.51,-2.70%,-46.17%,-1.01%,May 06 BMO,153.09K,112.70,-4.43%,-10.62%,-24.55%,"

","130,272",-0.71%,JJSF
James Hardie Industries plc ADR,Basic Materials,Building Materials,Ireland,NYSE,-,22.59,0.98,-,429.82M,-10.76%,9.49B,12.72,1.73,-,429.40M,-6.72%,423.12M,2.12,0.37,8.49%,5.57%,-31.52%,3.87B,2.45,0.96%,3.63%,9.47,-36.82%,5.03,4.39,15.30%,8.34%,23.90M,-29.29%,1.82,12.14,10.63%,21.05%,19.72,43.57,-28.37%,-,26.41,12.44%,12.68%,-49.35%,1.73,-,1.67,8.59%,38.81%,11.92%,0.91,"May 26, 2022",2.10,-15.58%,18.63%,34.30,2.05%,2.17%,-,0.56,-1.59%,10.92%,1.93,29.59,Yes / Yes,0.54,-21.74%,0.00%,1.63,23.20,-1.44%,0.22%,-3.02%,May 19 AMC,2.52M,22.07,-9.04%,-8.21%,-30.34%,"

","4,124,772",-4.87%,JHX
Janus Henderson Group plc,Financial,Asset Management,United Kingdom,NYSE,-,14.70,2.52,0.83%,157.52M,-2.71%,5.83B,10.20,3.63,0.00%,156.25M,11.55%,390.10M,4.50,0.82,94.84%,3.13%,-11.89%,2.59B,2.25,-5.59%,3.84%,3.01,-17.30%,29.81,1.24,8.86%,5.83%,4.89M,9.66%,13.85,2.67,3.27%,8.55%,28.26,46.68,-13.03%,1.60 (4.32%),8.43,3.04%,7.66%,-20.76%,1.41,1.57 (4.24%),-,4.06%,76.05%,30.89%,1.03,"May 12, 2025",-,-4.75%,28.12%,55.12,1.75%,2.14%,2196,0.08,17.41%,15.05%,2.64,38.00,Yes / Yes,0.08,-5.00%,60.91%,1.81,37.32,1.06%,9.52%,7.30%,May 01 BMO,1.62M,36.99,0.76%,6.02%,-6.13%,"

","2,939,992",-0.88%,JHG
Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,8.54,0.96,0.06%,134.06M,0.74%,1.10B,-,-,33.09%,133.85M,1.86%,-,-,-,41.65%,0.06%,-3.53%,180.71M,6.08,-,-,0.10,-8.38%,9.20,0.89,-,-,0.08M,-5.53%,-,-,-,-,7.12,9.24,-8.07%,-,-,-,-,-11.26%,0.44,1.02 (12.44%),-,-,-,15.17%,0.08,"May 15, 2025",-,-,-,53.01,0.12%,0.46%,-,-,-,-,-,-,No / Yes,-,-32.40%,-,0.47,8.19,-,-,-7.10%,-,798.81K,8.20,0.03%,0.43%,-5.10%,"

","372,298",0.12%,JFR
Jefferies Financial Group Inc,Financial,Capital Markets,USA,NYSE,-,17.01,2.89,20.33%,206.25M,-3.12%,10.13B,11.67,4.21,0.00%,164.32M,4.58%,643.72M,0.77,0.49,69.96%,1.90%,-25.35%,9.74B,1.04,-18.62%,-7.86%,1.56,-36.04%,49.47,0.99,72.88%,0.97%,3.12M,7.02%,62.26,0.79,22.15%,6.38%,39.28,82.68,-37.37%,1.61 (3.29%),5.79,-0.32%,2.51%,-40.61%,1.44,1.50 (3.05%),-,18.51%,90.78%,25.00%,1.80,"May 19, 2025",-,165.47%,45.72%,47.15,1.91%,2.64%,7822,3.43,16.62%,6.61%,2.25,51.50,Yes / Yes,1.51,-13.50%,43.67%,0.39,49.76,-14.49%,-39.28%,-29.86%,Mar 26 AMC,2.00M,49.10,-2.27%,-1.48%,-22.67%,"

","775,310",-1.33%,JEF
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,7.71,4.10,0.01%,1.29B,-6.98%,40.85B,6.59,4.80,0.00%,1.29B,-3.43%,6.25B,1.01,1.05,22.52%,1.81%,-25.75%,166.20B,0.25,-1.00%,0.18%,1.56,-10.74%,25.35,1.25,12.33%,7.07%,23.44M,1.22%,21.69,1.46,7.60%,19.81%,24.13,47.82,-8.91%,0.91 (2.89%),-,25.28%,14.63%,-33.96%,0.50,1.00 (3.17%),0.90,15.00%,15.88%,30.87%,1.15,"Apr 08, 2025",1.26,91.39%,3.53%,34.74,1.41%,2.64%,570895,0.37,8.13%,3.76%,1.38,51.35,Yes / Yes,0.32,56.29%,26.23%,0.87,32.54,4.11%,18.31%,14.37%,May 13 BMO,15.00M,31.58,-7.01%,-13.11%,-13.43%,"

","13,016,861",-2.95%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,27.06,3.75,0.33%,658.05M,3.93%,66.79B,24.01,4.23,-48.71%,655.89M,25.14%,2.50B,2.80,1.01,92.10%,1.43%,19.53%,24.58B,2.72,-1.71%,-0.43%,1.96,20.84%,24.02,4.23,16.88%,5.47%,9.39M,38.53%,1.22,83.27,9.65%,14.92%,64.31,101.05,28.58%,1.46 (1.44%),22.92,36.00%,10.05%,0.44%,1.34,1.48 (1.46%),0.79,-0.58%,35.60%,57.81%,2.17,"Mar 24, 2025",0.94,51.56%,14.10%,81.93,1.34%,1.28%,94000,0.71,-8.39%,10.19%,1.83,102.26,Yes / Yes,0.58,277.25%,58.68%,1.14,101.02,0.74%,4.10%,-15.27%,May 07 BMO,4.79M,101.49,7.70%,19.05%,26.21%,"

","5,432,228",0.47%,JCI
JBT Marel Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-1.40,1.76%,51.96M,-0.55%,6.07B,16.40,7.13,-0.14%,51.05M,13.07%,-110.40M,-,1.27,85.02%,3.62%,-13.57%,2.18B,2.79,10.72%,7.26%,3.37,-1.92%,79.04,1.48,26.24%,-2.08%,1.85M,26.44%,2.31,50.62,23.95%,-3.97%,82.64,139.05,-8.03%,0.40 (0.34%),30.88,-8.03%,-1.82%,-15.94%,1.26,0.40 (0.34%),0.74,-1.99%,35.21%,41.44%,4.12,"May 27, 2025",1.26,-107.38%,7.42%,57.43,2.59%,2.40%,12200,0.48,30.24%,-5.07%,2.29,128.33,Yes / Yes,0.48,-572.56%,15.08%,0.58,118.35,10.65%,15.37%,114.52%,May 05 BMO,547.65K,116.89,3.40%,5.21%,3.80%,"

","317,790",-1.23%,JBTM
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-0.81,19.96%,354.00M,1.95%,1.85B,-,-0.92,0.12%,283.63M,28.26%,-287.00M,-,-0.35,78.28%,23.13%,-21.97%,9.21B,0.20,-126.59%,-1.21%,2.31,-15.12%,6.91,0.76,42.60%,-1.86%,65.61M,-6.79%,9.88,0.53,30.61%,-11.30%,3.34,8.31,-33.59%,-,-,-,-2.52%,-37.18%,1.86,-,0.97,18.78%,17.37%,56.29%,0.31,-,1.01,66.90%,-1.09%,59.23,5.57%,4.20%,-,3.85,-3.02%,-3.12%,3.76,4.27,Yes / Yes,3.65,72.10%,-,0.87,5.42,-0.06%,6.70%,-3.12%,Apr 29 BMO,28.34M,5.22,7.74%,13.54%,-12.80%,"

","24,627,607",-3.69%,JBLU
Jabil Inc,Technology,Electronic Components,USA,NYSE,S&P 500,40.20,4.17,3.02%,109.54M,0.14%,18.01B,16.32,10.28,-3.50%,104.10M,14.60%,484.00M,3.53,2.29,97.74%,4.00%,5.66%,27.45B,0.66,5.31%,-0.39%,2.96,28.40%,12.40,13.53,14.95%,2.80%,4.17M,41.21%,15.07,11.13,11.40%,24.10%,95.85,174.80,16.57%,0.32 (0.19%),14.37,43.90%,10.59%,-4.04%,1.14,0.32 (0.19%),0.66,3.29%,8.95%,75.01%,4.61,"May 15, 2025",1.02,-29.44%,4.83%,69.98,1.33%,1.48%,138000,2.47,-14.45%,1.76%,1.73,170.00,Yes / Yes,2.36,-85.58%,2.87%,0.57,169.17,4.99%,6.20%,-0.58%,Mar 20 BMO,1.41M,167.74,4.72%,14.80%,22.46%,"

","801,723",-0.85%,JBL
Janus International Group Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,23.41,0.35,4.90%,139.93M,-5.87%,1.14B,11.47,0.71,-0.00%,133.10M,17.53%,50.50M,1.75,0.14,104.59%,5.84%,-10.21%,919.80M,1.24,2.20%,-2.83%,5.07,13.77%,3.76,2.17,22.38%,3.85%,7.77M,-42.19%,1.01,8.13,13.37%,9.51%,5.99,15.24,11.29%,-,7.54,-,4.48%,-46.33%,1.27,-,2.21,6.18%,36.14%,36.68%,0.31,-,2.59,-63.37%,13.66%,56.35,2.16%,3.19%,1883,1.16,-13.95%,5.49%,1.80,9.70,Yes / Yes,1.14,-63.12%,0.00%,0.76,8.29,4.87%,5.54%,-17.29%,May 08 BMO,1.53M,8.18,2.17%,10.34%,-2.17%,"

","1,168,707",-1.33%,JBI
"J.B. Hunt Transport Services, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,25.17,5.51,20.73%,99.19M,-4.40%,13.75B,19.72,7.03,0.23%,78.63M,5.87%,561.13M,1.71,1.33,75.50%,3.36%,-13.52%,12.06B,1.14,1.66%,-3.70%,1.96,-23.64%,38.98,3.56,24.40%,6.73%,2.64M,-12.19%,0.44,316.80,14.68%,13.97%,122.79,200.40,-18.76%,1.78 (1.28%),26.80,3.11%,11.82%,-30.82%,1.30,1.74 (1.26%),0.89,6.79%,10.23%,12.91%,4.36,"May 09, 2025",0.89,-12.80%,6.87%,48.11,1.39%,2.69%,33646,0.41,-3.82%,4.65%,1.93,152.00,Yes / Yes,0.23,-4.32%,30.96%,0.43,140.00,0.77%,2.15%,-0.77%,Apr 15 AMC,1.35M,138.64,-0.61%,-0.39%,-15.80%,"

","578,374",-0.97%,JBHT
JBG SMITH Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.88,0.15%,73.03M,3.79%,1.50B,-,-1.94,0.00%,72.94M,17.44%,-158.78M,-,-0.54,105.72%,17.06%,10.73%,522.81M,2.87,-25.45%,-3.12%,9.25,10.44%,21.51,0.80,6.28%,-3.13%,12.44M,22.97%,1.38,12.46,-,-8.54%,13.28,18.86,12.17%,0.70 (4.06%),-,-,-3.85%,-8.59%,1.22,0.70 (4.06%),-,-3.13%,24.51%,29.82%,0.55,"May 08, 2025",-,-36.05%,-0.23%,69.23,2.21%,2.05%,645,1.62,-12.34%,-30.37%,4.33,15.50,Yes / Yes,1.62,-57.75%,-,0.74,17.24,-2.95%,-33.33%,-16.87%,Apr 29 AMC,1.35M,17.24,7.80%,10.72%,6.62%,"

","994,169",0.00%,JBGS
Jazz Pharmaceuticals plc,Healthcare,Biotechnology,Ireland,NASD,-,14.43,7.42,4.71%,61.62M,-3.61%,6.60B,4.95,21.61,2.36%,58.75M,-5.21%,482.20M,3.29,-6.43,97.53%,10.13%,-25.78%,4.06B,1.62,-70.50%,0.21%,4.48,-14.46%,67.75,1.58,250.53%,4.22%,5.95M,2.95%,41.72,2.57,4.38%,12.25%,95.49,148.06,-13.11%,-,4.36,-1.00%,5.05%,-27.72%,0.33,-,2.97,13.88%,73.41%,12.06%,4.33,-,3.38,49.58%,14.63%,46.15,1.49%,3.28%,2800,1.30,5.76%,11.86%,1.16,190.38,Yes / Yes,1.29,-549.10%,0.00%,0.53,109.46,-8.74%,-63.93%,-0.46%,May 06 AMC,1.33M,107.01,-1.41%,-5.87%,-9.70%,"

","706,809",-2.24%,JAZZ
Janux Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.36,16.23%,59.17M,-6.69%,1.40B,-,-2.54,8.50%,49.57M,-26.47%,-77.74M,-,-0.46,110.43%,23.30%,-27.30%,9.34M,150.16,-54.46%,5.59%,11.49,-49.03%,17.11,1.39,-28.63%,-8.94%,11.55M,-44.91%,17.14,1.38,-,-9.32%,22.48,71.71,-55.73%,-,-,-67.90%,-7.52%,-66.95%,2.95,-,58.47,32.33%,78.07%,5.43%,2.01,-,58.47,-11.01%,-1216.61%,38.06,2.52%,5.35%,81,0.02,28.12%,-832.71%,1.15,88.55,Yes / Yes,0.02,-26.42%,-,1.28,24.24,-100.00%,0.55%,-100.00%,May 08 AMC,1.01M,23.70,-9.78%,-15.35%,-43.34%,"

","1,289,301",-2.23%,JANX
