Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,19.32,1.59,0.12%,328.94M,-4.60%,10.10B,14.27,2.15,0.00%,328.55M,-8.79%,523.54M,0.74,0.51,44.96%,2.88%,-18.65%,3.16B,3.19,6.83%,-1.92%,5.51,-1.48%,5.08,6.04,15.85%,5.83%,9.46M,-25.26%,3.50,8.77,26.05%,30.72%,29.87,48.40,-8.16%,0.82 (2.68%),12.56,34.97%,9.31%,-36.55%,0.75,-,0.69,17.16%,35.10%,2.81%,1.00,"Dec 20, 2023",0.70,1739.01%,20.82%,37.69,3.37%,2.75%,26985,2.94,38.44%,16.56%,1.19,49.67,Yes / Yes,2.31,-33.23%,-,1.66,31.08,2.33%,29.33%,12.14%,May 17 BMO,1.72M,30.71,-4.87%,-12.56%,-13.93%,"

","2,847,630",-1.19%,HTHT
Hilltop Holdings Inc,Financial,Banks - Regional,USA,NYSE,RUT,20.27,1.71,30.11%,65.15M,0.00%,2.27B,21.39,1.62,-0.19%,45.61M,19.36%,111.51M,1.35,0.26,55.10%,2.86%,14.40%,1.50B,1.51,-18.20%,-9.73%,4.37,1.14%,32.66,1.06,17.36%,0.67%,1.31M,15.01%,-,-,15.00%,5.32%,26.78,35.66,-1.42%,0.68 (1.96%),15.52,5.70%,4.34%,-2.66%,1.12,0.66 (1.90%),-,0.59%,-,29.61%,0.85,"May 09, 2024",0.31,-1.66%,4.62%,72.32,2.98%,2.49%,3820,0.64,9.54%,7.42%,3.00,32.67,Yes / Yes,0.21,6.77%,37.97%,1.29,34.46,3.89%,68.00%,5.22%,Jul 25 AMC,299.06K,34.71,9.61%,11.79%,12.28%,"

","386,568",0.73%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,9.90,2.15,1.00%,162.18M,-0.61%,3.45B,10.45,2.04,-0.87%,159.09M,7.47%,330.70M,1.98,0.51,25.70%,4.10%,14.42%,477.10M,7.24,192.60%,1.00%,7.32,24.15%,11.98,1.78,-0.54%,-,6.52M,32.64%,0.31,68.81,5.00%,-,14.82,21.61,28.84%,1.60 (7.51%),-,22.60%,9.10%,-1.43%,1.35,1.59 (7.46%),-,17.30%,83.50%,43.71%,0.30,"May 13, 2024",-,45.84%,-,62.72,1.46%,1.41%,100,0.93,30.92%,-,2.40,19.97,Yes / Yes,0.93,-16.40%,83.29%,1.00,21.46,-0.21%,0.89%,15.70%,Aug 01 AMC,891.41K,21.30,1.97%,6.03%,19.77%,"

","895,107",-0.75%,HTGC
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,18.81,10.10,27.25%,149.78M,-0.02%,38.41B,19.86,9.56,-0.03%,147.13M,4.31%,2.07B,9.53,1.43,59.46%,2.65%,1.94%,11.43B,3.36,-0.07%,0.34%,2.30,0.89%,20.32,9.35,-0.22%,17.63%,3.89M,-22.99%,2.57,73.81,1.98%,54.77%,178.82,247.11,1.88%,5.47 (2.88%),28.91,10.17%,25.35%,-23.14%,0.35,5.12 (2.70%),0.64,7.59%,44.96%,6.22%,3.49,"May 16, 2024",0.97,4.80%,23.42%,52.27,2.11%,1.76%,20505,1.39,6.42%,18.13%,2.65,204.84,Yes / Yes,0.99,36.45%,49.20%,1.21,191.29,4.51%,11.20%,8.87%,Aug 01 BMO,1.69M,189.94,1.67%,-1.49%,-0.84%,"

","2,041,613",-0.71%,HSY
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,17.63,1.02,1.29%,703.60M,-3.39%,12.64B,17.68,1.01,-2.04%,695.97M,-2.18%,721.00M,0.62,0.31,106.12%,6.36%,-5.63%,5.40B,2.34,-0.32%,-0.51%,7.25,-9.99%,9.55,1.88,-2.15%,5.84%,44.23M,3.33%,1.91,9.37,28.40%,10.61%,14.74,21.31,-7.91%,0.89 (4.96%),14.12,-6.69%,6.10%,-15.86%,1.35,0.78 (4.35%),-,17.01%,16.31%,21.68%,0.40,"Jun 28, 2024",-,-9.40%,14.20%,47.73,2.74%,2.07%,163,0.75,3.59%,13.35%,1.77,22.26,Yes / Yes,0.75,-5.36%,62.61%,0.86,17.93,3.18%,26.37%,6.52%,Jul 31 AMC,6.10M,17.93,-0.15%,-0.91%,-3.37%,"

","5,229,369",0.00%,HST
Henry Schein Inc.,Healthcare,Medical Distribution,USA,NASD,S&P 500,23.66,2.96,1.23%,129.25M,3.55%,8.96B,12.55,5.58,-1.39%,126.48M,4.06%,388.00M,4.73,1.22,100.61%,4.53%,-2.85%,12.45B,0.72,12.49%,0.52%,5.19,-6.48%,28.02,2.50,10.17%,4.15%,5.73M,-12.42%,1.24,56.37,5.00%,10.97%,60.01,82.63,-7.56%,-,18.95,-1.96%,6.60%,-15.30%,0.88,-,1.02,5.89%,29.56%,16.63%,1.60,-,1.75,-15.83%,5.22%,60.80,3.54%,2.08%,25000,0.76,-0.61%,3.12%,2.57,79.58,Yes / Yes,0.63,-21.21%,0.00%,1.31,70.95,-1.05%,8.23%,3.66%,Aug 06 BMO,1.10M,69.99,5.50%,1.96%,-1.93%,"

","1,443,416",-1.35%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,7.47,5.79,0.00%,3.85B,-0.69%,160.11B,7.21,6.00,-,3.70B,-0.62%,22.29B,0.34,1.57,1.48%,0.24%,6.33%,144.95B,1.10,8.51%,1.67%,6.30,15.45%,50.43,0.86,-3.05%,0.74%,8.80M,6.97%,-,-,21.90%,11.69%,34.48,45.39,9.16%,4.10 (9.49%),-,12.69%,6.01%,-4.76%,0.58,2.99 (6.92%),-,11.72%,-,25.36%,0.54,"May 09, 2024",1.96,3.00%,18.55%,47.16,0.87%,0.89%,221000,2.12,49.15%,15.38%,1.25,52.00,Yes / Yes,0.94,4.18%,52.62%,0.49,43.47,18.13%,67.44%,30.21%,Jul 31 BMO,1.40M,43.23,-0.66%,-1.47%,8.52%,"

","689,976",-0.55%,HSBC
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,14.46,2.32,46.03%,56.77M,-3.49%,1.90B,9.02,3.71,-0.05%,30.65M,11.18%,137.70M,0.64,0.01,63.46%,27.16%,14.14%,617.51M,3.08,1.21%,4.47%,20.50,2.98%,9.08,3.69,72.26%,17.63%,8.32M,-5.93%,6.56,5.11,22.60%,28.73%,18.61,39.26,3.72%,-,9.16,-,19.91%,-14.68%,0.73,-,3.07,546.41%,75.42%,80.00%,1.35,-,3.11,-26.51%,32.98%,58.14,4.46%,4.68%,246,0.42,30.92%,22.30%,1.88,43.62,Yes / Yes,0.34,38.21%,0.00%,1.13,33.45,0.33%,10.87%,29.79%,Apr 30 BMO,406.15K,33.50,4.09%,9.14%,10.99%,"

","457,577",0.15%,HRMY
Hormel Foods Corp.,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,22.30,1.40,47.02%,546.60M,-0.57%,17.10B,18.36,1.70,-0.02%,290.52M,1.76%,766.75M,3.38,0.36,41.22%,3.29%,-11.27%,12.05B,1.42,-0.58%,0.10%,3.98,2.73%,14.39,2.17,6.08%,5.59%,9.55M,-22.32%,2.75,11.33,6.60%,9.85%,28.51,41.73,-2.90%,1.12 (3.61%),17.28,-4.93%,7.14%,-25.28%,0.24,1.12 (3.60%),1.00,5.16%,17.06%,9.37%,0.57,"Jul 15, 2024",1.73,-17.99%,8.74%,49.48,2.33%,1.63%,20000,0.48,-1.80%,6.37%,3.07,32.90,Yes / Yes,0.36,-12.81%,76.10%,0.65,31.34,-2.70%,6.77%,-3.03%,May 30 BMO,2.40M,31.18,1.29%,-2.80%,-4.19%,"

","1,569,598",-0.51%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,12.65,12.12,1.66%,28.20M,-0.01%,4.35B,9.81,15.62,-12.33%,27.90M,14.24%,345.00M,1.29,4.62,93.40%,2.69%,3.30%,3.35B,1.30,13.03%,-2.04%,2.97,4.88%,46.22,3.32,12.37%,5.12%,0.75M,15.18%,2.22,69.03,9.80%,28.81%,100.17,171.00,2.96%,1.77 (1.16%),-,38.28%,5.88%,-10.35%,2.09,2.60 (1.69%),1.51,11.71%,33.98%,53.04%,5.66,"May 31, 2024",1.51,6.27%,20.32%,64.62,4.97%,3.49%,7200,3.53,14.92%,10.31%,2.11,185.56,Yes / Yes,3.49,0.43%,20.93%,2.10,144.27,1.48%,-10.67%,8.65%,Jul 23 BMO,253.06K,153.30,12.73%,9.40%,8.98%,"

","531,585",6.26%,HRI
H&R Block Inc.,Consumer Cyclical,Personal Services,USA,NYSE,-,12.92,4.37,1.18%,146.15M,1.26%,7.88B,12.07,4.68,-8.14%,137.89M,6.17%,635.41M,1.29,1.74,93.55%,7.59%,19.40%,3.58B,2.20,12.63%,-1.26%,9.26,19.93%,-0.93,-,8.72%,20.06%,10.47M,67.61%,5.82,9.69,10.00%,457.46%,33.01,57.69,16.70%,-,11.64,3.80%,40.32%,-2.15%,0.70,1.28 (2.27%),1.02,4.08%,45.08%,71.01%,1.17,"Jun 05, 2024",1.02,47.17%,23.90%,62.89,1.99%,1.98%,74400,-,2.57%,17.75%,2.50,53.00,Yes / Yes,-,18.03%,32.51%,0.69,57.26,2.22%,7.04%,4.36%,May 09 AMC,1.13M,56.45,3.60%,7.14%,17.84%,"

","785,445",-1.41%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.34,0.59%,380.96M,-1.27%,6.74B,-,-0.46,0.00%,376.33M,10.97%,-506.62M,-,-0.09,102.93%,3.98%,25.16%,1.34B,5.04,-46.10%,72.25%,3.87,5.32%,16.82,1.06,57.43%,-3.92%,14.97M,-10.68%,0.07,257.62,-,-7.36%,12.77,20.25,3.37%,1.24 (6.96%),13.30,-,-4.29%,-12.05%,0.87,1.24 (6.96%),-,19.39%,8.51%,39.47%,0.34,"May 10, 2024",-,-548.45%,3.92%,67.14,1.90%,1.93%,584,0.84,19.15%,-37.87%,2.45,17.83,Yes / Yes,0.84,-256.00%,-,0.57,17.63,-1.74%,-625.66%,-1.84%,Aug 02 BMO,3.87M,17.81,4.34%,8.07%,15.81%,"

","2,204,555",1.02%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,85.76,0.92,2.42%,86.13M,-3.25%,6.86B,21.29,3.70,-7.66%,84.91M,-5.80%,80.43M,3.43,0.70,99.87%,4.03%,-2.96%,1.04B,6.57,33.54%,1.36%,5.34,5.14%,24.11,3.27,23.19%,2.56%,3.43M,25.56%,2.89,27.29,24.97%,4.01%,61.50,88.26,18.84%,-,24.98,-11.29%,2.62%,-10.73%,0.56,-,4.39,31.23%,54.15%,28.11%,2.87,-,4.39,1035.74%,13.93%,47.44,4.85%,3.42%,3150,0.47,15.80%,7.71%,1.21,104.43,Yes / Yes,0.46,585.29%,0.00%,1.25,75.44,3.49%,21.88%,17.66%,Jun 03 AMC,641.16K,78.79,-2.46%,-2.72%,3.19%,"

","800,430",4.44%,HQY
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,12.70,2.97,0.22%,989.00M,-0.76%,36.90B,10.12,3.73,-13.67%,976.39M,3.68%,2.97B,2.49,0.86,78.55%,2.14%,36.14%,52.79B,0.70,5.14%,-5.51%,2.58,29.23%,-0.94,-,8.04%,8.05%,20.90M,16.97%,2.57,14.66,5.10%,-,25.22,39.52,25.32%,1.11 (2.94%),11.95,0.02%,32.34%,-4.58%,1.11,1.09 (2.89%),0.45,-1.32%,21.42%,49.52%,0.80,"Sep 11, 2024",0.75,15.73%,8.03%,63.12,1.98%,1.93%,58000,-,-4.32%,5.62%,2.21,35.63,Yes / Yes,-,-42.60%,32.18%,0.55,38.02,1.53%,1.08%,-2.00%,May 29 AMC,8.11M,37.71,4.42%,8.07%,24.62%,"

","4,472,210",-0.82%,HPQ
HighPeak Energy Inc,Energy,Oil & Gas E&P,USA,NASD,RUT,13.29,1.23,84.29%,128.42M,-1.57%,2.08B,10.15,1.61,0.00%,20.09M,15.77%,155.25M,-,0.42,19.19%,22.07%,8.31%,1.18B,1.77,-9.37%,8.66%,14.38,22.10%,12.11,1.35,12.15%,5.41%,4.43M,25.97%,1.36,12.02,-,11.21%,12.20,18.42,14.47%,0.16 (0.98%),-,-,6.08%,-11.51%,0.71,0.13 (0.80%),1.00,321.94%,42.00%,33.61%,0.52,"Jun 03, 2024",1.04,-50.36%,38.22%,62.31,3.25%,3.09%,48,0.73,32.46%,13.21%,2.50,20.62,Yes / Yes,0.65,-88.40%,6.33%,0.72,16.86,1.19%,5.31%,28.58%,Aug 05 AMC,308.47K,16.30,6.51%,9.75%,7.32%,"

","221,612",-3.32%,HPK
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,14.97,1.37,0.41%,1.30B,-4.15%,26.70B,9.78,2.10,-10.61%,1.29B,-1.82%,1.81B,4.05,0.47,84.40%,2.09%,22.04%,28.27B,0.94,-10.55%,-0.75%,1.62,32.52%,16.70,1.23,9.25%,3.14%,27.06M,19.00%,2.25,9.13,3.70%,8.60%,14.47,22.82,20.97%,0.52 (2.54%),9.01,4.61%,6.19%,-9.99%,1.21,0.51 (2.48%),0.59,-1.06%,33.87%,42.00%,0.51,"Jun 18, 2024",0.90,76.97%,7.71%,48.10,1.94%,2.19%,62000,0.52,-3.57%,6.39%,2.59,21.15,Yes / Yes,0.35,-25.28%,31.19%,0.38,20.59,5.57%,7.72%,2.66%,Jun 04 AMC,16.68M,20.54,-2.07%,3.58%,18.77%,"

","6,284,397",-0.24%,HPE
"Helmerich & Payne, Inc.",Energy,Oil & Gas Drilling,USA,NYSE,RUT,10.85,3.48,3.63%,99.43M,-7.73%,3.73B,10.79,3.50,-1.06%,95.14M,11.07%,348.09M,-,0.77,106.20%,12.80%,-8.06%,2.75B,1.36,-19.11%,-0.88%,10.43,12.46%,28.38,1.33,4.16%,7.92%,12.18M,-6.46%,3.50,10.78,-,12.52%,31.88,45.93,5.13%,1.43 (3.79%),10.43,-0.98%,10.40%,-17.82%,1.47,1.00 (2.65%),1.92,10.61%,26.27%,18.36%,1.22,"Aug 16, 2024",2.16,14.00%,16.81%,53.01,3.22%,3.04%,6200,0.19,2.93%,12.66%,2.67,43.69,Yes / Yes,0.19,-45.56%,45.03%,0.94,37.78,0.80%,-1.05%,-10.57%,Jul 25 BMO,1.17M,37.74,2.15%,3.04%,-0.68%,"

","1,098,980",-0.11%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,13.14,1.00,5.17%,120.13M,5.21%,1.58B,9.96,1.32,-0.62%,114.37M,28.73%,120.42M,1.64,0.22,87.93%,2.18%,21.80%,1.11B,1.42,-23.69%,-1.61%,3.25,10.06%,17.51,0.75,55.70%,0.62%,2.50M,37.63%,-,-,8.00%,5.77%,8.15,13.10,8.69%,0.56 (4.27%),3.82,-5.03%,5.33%,0.23%,1.15,0.56 (4.27%),-,10.53%,-,61.01%,0.38,"May 08, 2024",0.09,-38.96%,16.40%,80.22,4.05%,3.13%,1244,0.45,29.43%,10.83%,2.60,11.30,Yes / Yes,0.07,-34.31%,50.44%,1.11,12.84,-5.43%,-12.21%,8.21%,Jul 29 BMO,768.02K,13.13,17.11%,22.45%,23.29%,"

","850,837",2.26%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,-,157.18,0.15,37.40%,745.40M,-7.15%,20.10B,40.40,0.57,-1.28%,550.12M,2.60%,127.00M,-,0.15,45.75%,6.24%,33.04%,2.06B,9.73,187.00%,4.22%,1.94,108.10%,7.84,2.92,6.67%,0.34%,34.32M,79.23%,7.63,3.00,-,1.82%,7.91,24.88,79.51%,-,-,-48.35%,1.82%,-8.08%,1.84,-,-,87.20%,91.67%,189.13%,1.08,-,-,111.35%,7.46%,51.79,4.94%,4.48%,2200,0.92,36.03%,6.15%,2.61,22.88,Yes / Yes,0.01,131.49%,-,0.58,23.42,11.91%,210.88%,39.60%,Aug 07 AMC,17.69M,22.87,0.38%,5.97%,50.46%,"

","10,225,503",-2.35%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",25.20,8.63,0.09%,652.18M,-0.50%,141.56B,19.22,11.31,-15.10%,650.59M,1.06%,5.73B,2.72,2.42,77.07%,1.18%,11.15%,36.89B,3.84,11.89%,0.09%,2.88,8.13%,25.27,8.60,10.35%,9.12%,7.66M,4.21%,18.44,11.79,9.28%,34.32%,174.88,220.79,3.66%,4.44 (2.04%),25.77,-1.17%,14.48%,-1.54%,1.03,4.27 (1.96%),1.28,-2.29%,39.12%,24.30%,3.13,"May 16, 2024",1.66,11.86%,21.61%,59.63,1.50%,1.44%,95000,1.60,2.63%,15.53%,2.04,229.95,Yes / Yes,1.40,7.57%,49.25%,0.67,216.97,0.86%,3.51%,2.72%,Jul 25 BMO,2.66M,217.38,1.32%,3.86%,9.20%,"

","1,778,954",0.19%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.64,1.92,7.42%,201.53M,5.33%,5.62B,13.10,2.14,-0.87%,185.45M,21.31%,386.33M,2.93,0.53,67.60%,2.46%,15.51%,1.40B,4.01,5.05%,-3.95%,4.72,11.88%,19.30,1.45,3.54%,1.71%,4.55M,19.35%,-,-,5.00%,10.29%,19.61,27.77,10.82%,0.73 (2.60%),13.56,2.35%,6.90%,1.08%,1.07,0.72 (2.57%),-,12.62%,-,43.10%,0.64,"May 14, 2024",0.29,-9.66%,35.88%,82.24,3.38%,2.36%,2819,0.49,9.13%,27.54%,2.00,29.14,Yes / Yes,0.45,-2.31%,37.16%,1.55,27.66,2.97%,6.60%,9.14%,Jul 17 AMC,965.60K,28.07,13.49%,16.63%,19.76%,"

","1,498,148",1.48%,HOMB
"Hologic, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,40.18,1.94,1.29%,241.71M,-0.46%,18.23B,17.58,4.44,-1.78%,230.35M,6.88%,466.50M,5.43,1.02,97.43%,2.05%,2.47%,3.96B,4.60,2.71%,-9.88%,3.38,5.48%,20.76,3.76,9.26%,5.14%,4.73M,-3.44%,9.34,8.36,7.40%,9.20%,64.02,82.45,9.31%,-,19.21,-,6.33%,-5.28%,0.99,-,3.29,7.03%,54.30%,21.99%,1.21,-,3.97,-35.24%,22.37%,64.85,1.59%,1.67%,6990,0.53,-2.37%,11.78%,1.95,87.23,Yes / Yes,0.52,-18.23%,0.00%,0.96,78.38,1.60%,5.34%,-0.85%,Jul 29 AMC,1.40M,78.10,3.57%,4.88%,6.61%,"

","1,338,226",-0.36%,HOLX
Hollysys Automation Technologies Ltd,Industrials,Electrical Equipment & Parts,China,NASD,-,21.77,1.21,22.67%,62.02M,3.49%,1.64B,-,-,0.00%,48.10M,22.29%,75.41M,1.38,-,71.57%,11.10%,7.74%,822.08M,2.00,-,1.21%,10.25,3.09%,19.78,1.33,-,4.28%,5.34M,54.78%,11.77,2.24,15.83%,6.16%,16.25,27.25,0.15%,-,39.23,-0.53%,5.88%,-3.17%,0.49,-,2.74,7.60%,33.59%,62.40%,0.45,"Apr 01, 2022",3.02,-28.21%,7.54%,75.40,0.46%,1.31%,5042,0.06,6.53%,9.17%,3.00,26.50,Yes / Yes,0.04,-66.38%,0.00%,1.91,26.41,-,-,9.52%,May 16 AMC,521.16K,26.39,7.73%,14.42%,10.31%,"

","996,961",-0.08%,HOLI
"Harley-Davidson, Inc.",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,7.70,4.50,0.82%,136.31M,-4.65%,4.66B,7.47,4.63,0.00%,133.40M,2.88%,637.44M,1.54,1.40,89.44%,6.01%,-11.16%,5.78B,0.81,-12.43%,-4.24%,4.67,2.52%,24.86,1.39,8.69%,5.23%,8.02M,-7.11%,11.85,2.92,5.00%,19.82%,25.43,44.16,-5.97%,0.68 (1.96%),7.72,8.82%,7.61%,-21.56%,1.48,0.68 (1.95%),1.32,2.06%,32.70%,36.22%,1.17,"Jun 05, 2024",1.54,-18.94%,11.90%,52.31,4.03%,3.00%,6400,2.17,-4.48%,11.03%,2.18,42.29,Yes / Yes,1.51,-15.96%,13.55%,1.25,35.33,9.33%,14.05%,-3.30%,Jul 25 BMO,1.72M,34.64,2.75%,1.00%,-0.01%,"

","2,141,636",-1.95%,HOG
HNI Corp.,Industrials,Business Equipment & Supplies,USA,NYSE,RUT,37.26,1.35,2.18%,46.90M,2.93%,2.37B,13.92,3.61,-5.51%,46.27M,13.44%,65.40M,3.73,0.61,78.36%,1.68%,17.26%,2.54B,0.93,16.60%,-0.88%,3.37,20.47%,16.31,3.08,16.75%,3.97%,0.78M,75.68%,0.69,73.07,10.00%,9.45%,27.92,49.95,20.03%,-,13.42,-12.45%,4.87%,0.52%,0.85,1.29 (2.57%),0.77,1.89%,39.00%,79.84%,1.15,"May 23, 2024",1.29,-48.70%,6.23%,72.18,2.74%,2.16%,8200,0.79,12.10%,2.57%,1.00,56.67,Yes / Yes,0.74,868.42%,118.11%,1.32,49.76,2.34%,102.74%,22.73%,Jul 25 BMO,231.46K,50.21,8.71%,10.14%,19.54%,"

","305,486",0.90%,HNI
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,11.75,0.77,0.02%,632.59M,-17.14%,5.75B,6.61,1.37,0.00%,632.49M,0.78%,480.17M,-,-,30.36%,1.30%,4.36%,3.16B,1.82,135.24%,12.87%,1.98,62.32%,3.51,2.59,36.22%,15.00%,8.19M,102.00%,0.32,28.28,0.00%,23.76%,3.41,11.04,47.80%,0.15 (1.70%),17.56,-,20.34%,-17.66%,1.68,0.12 (1.29%),1.11,12.09%,26.58%,166.57%,0.43,"Apr 11, 2024",1.62,959.47%,23.55%,45.60,4.18%,3.46%,34913,0.08,19.36%,15.21%,4.67,7.66,Yes / Yes,0.08,-,7.26%,0.82,9.04,-,-,-,Feb 28 BMO,4.15M,9.09,-4.83%,-1.72%,27.76%,"

","3,391,737",0.55%,HMY
Horace Mann Educators Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,22.22,1.56,0.62%,40.84M,-0.52%,1.42B,9.12,3.81,-21.90%,40.71M,4.76%,64.90M,1.75,0.39,99.21%,1.83%,-4.64%,1.52B,0.93,97.46%,1.25%,2.94,-1.56%,29.57,1.17,25.26%,0.57%,0.74M,18.49%,-,-,12.70%,5.52%,27.81,39.25,6.24%,1.37 (3.94%),4.90,20.00%,3.69%,-11.49%,0.29,1.34 (3.86%),-,5.00%,-,24.92%,0.72,"Jun 13, 2024",-,727.81%,7.21%,60.36,2.38%,2.04%,1700,0.45,9.64%,4.26%,2.60,38.50,Yes / Yes,0.45,300.56%,121.15%,0.90,34.29,37.45%,-23.07%,9.07%,Aug 07 AMC,252.83K,34.74,4.48%,2.93%,1.69%,"

","226,405",1.31%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,6.84,4.71,0.00%,1.61B,-1.14%,51.74B,6.93,4.65,-,1.61B,2.61%,7.70B,0.36,1.46,21.02%,0.14%,-6.83%,141.12B,0.37,1.08%,3.47%,2.77,-1.14%,52.14,0.62,5.75%,4.03%,2.29M,3.24%,20.37,1.58,19.10%,9.18%,29.05,37.90,4.14%,1.34 (4.16%),18.77,8.48%,6.13%,-15.07%,0.69,1.34 (4.16%),1.13,0.03%,21.60%,10.81%,0.47,"Mar 27, 2024",1.43,67.98%,6.79%,48.69,0.97%,0.84%,194993,0.83,13.11%,5.46%,2.28,38.03,Yes / Yes,0.50,222.14%,13.90%,1.04,32.33,-2.31%,22.74%,10.43%,May 10 AMC,826.40K,32.19,-0.08%,-1.27%,-2.96%,"

","858,139",-0.43%,HMC
Helix Energy Solutions Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,6.18%,152.29M,-0.78%,1.94B,15.44,0.82,-3.39%,143.03M,20.11%,-32.00M,-,0.19,89.14%,3.65%,17.34%,1.34B,1.45,693.62%,-3.50%,2.90,30.46%,9.62,1.32,98.32%,-1.28%,5.22M,51.97%,2.12,5.99,-,-2.15%,8.31,13.05,23.74%,-,9.79,-,-1.53%,-2.53%,2.46,-,1.68,13.66%,15.33%,52.99%,0.41,-,1.68,37.46%,8.18%,67.37,4.24%,3.39%,2531,0.47,37.28%,-2.40%,1.33,15.60,Yes / Yes,0.43,-407.35%,-,0.70,12.65,3.63%,-990.05%,18.44%,Jul 24 AMC,1.80M,12.72,5.53%,11.17%,22.03%,"

","1,266,363",0.55%,HLX
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,48.04,4.59,2.10%,253.49M,-3.30%,55.18B,26.87,8.21,-0.79%,244.80M,2.21%,1.20B,3.05,1.86,96.13%,1.36%,13.08%,10.52B,5.25,14.66%,-2.94%,1.98,17.09%,-11.29,-,15.32%,7.71%,3.33M,45.32%,5.68,38.86,15.73%,-,146.00,229.03,21.18%,0.64 (0.29%),31.58,11.53%,14.86%,-3.65%,1.31,0.60 (0.27%),-,10.86%,26.94%,51.14%,4.29,"May 16, 2024",-,1.06%,21.79%,57.17,2.20%,1.88%,178000,-,12.52%,11.41%,2.30,220.89,Yes / Yes,-,35.70%,13.88%,0.61,220.15,2.35%,8.30%,12.21%,Aug 07 BMO,1.68M,220.66,1.33%,4.90%,15.54%,"

","1,022,433",0.23%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,RUT,39.12,3.63,10.92%,40.55M,0.21%,5.75B,25.87,5.48,-1.23%,36.10M,20.72%,140.86M,2.61,1.10,94.32%,1.93%,27.27%,553.84M,10.38,17.13%,-0.97%,2.48,18.40%,12.95,10.95,19.43%,11.68%,0.70M,64.14%,2.95,48.07,15.00%,29.95%,78.66,145.00,25.07%,2.00 (1.41%),46.40,21.48%,17.85%,-2.15%,1.19,1.83 (1.29%),-,17.68%,-,80.37%,3.76,"Jun 14, 2024",-,19.63%,45.36%,72.44,2.85%,2.65%,700,0.52,4.74%,25.43%,3.00,127.20,Yes / Yes,0.50,46.13%,48.18%,1.08,143.09,29.83%,36.30%,56.63%,Aug 06 BMO,280.27K,141.88,9.17%,14.46%,28.77%,"

","301,409",-0.85%,HLNE
