Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Matterport Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.82,13.79%,322.88M,4.02%,1.75B,-,-0.00,-3.33%,278.35M,5.64%,-260.06M,-,-0.01,51.60%,2.45%,16.03%,165.43M,10.60,78.24%,4.86%,1.91,26.57%,1.26,4.31,89.71%,-45.54%,6.81M,119.84%,1.13,4.80,-,-54.93%,1.73,5.46,14.56%,-,-,-,-63.93%,-0.55%,1.07,-,2.72,22.59%,46.69%,213.87%,0.10,-,2.78,-13.02%,-103.20%,70.69,2.28%,1.82%,438,0.00,3.82%,-157.21%,3.00,5.50,Yes / Yes,0.00,18.92%,-,3.31,5.44,-0.27%,21.88%,7.75%,Nov 12 AMC,3.57M,5.43,3.14%,7.70%,18.01%,"

","11,814,655",-0.18%,MTTR
Metsera Inc,Healthcare,Biotechnology,USA,NASD,-,-,-,42.97%,103.04M,-0.03%,3.33B,-,-,13.45%,58.76M,-,-,-,-,1.80%,0.19%,-,-,-,-,39.73%,0.13,-,-0.44,-,-,-,0.11M,-,0.71,44.32,-,-,25.06,32.81,19.40%,-,-,-,-,-3.56%,-,-,3.81,0.00%,-,26.26%,2.03,-,3.81,-,-,-,5.43%,-,-,0.01,-,-,-,-,No / Yes,0.00,-,-,0.41,31.91,-,-,-,-,892.08K,31.64,5.64%,5.64%,5.64%,"

","362,855",-0.85%,MTSR
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-1.43,16.26%,74.36M,1.76%,9.22B,30.51,4.06,-17.38%,62.27M,-16.65%,-103.20M,-,0.84,84.29%,3.49%,0.82%,790.55M,11.66,34.68%,-1.02%,3.24,16.76%,15.48,8.01,17.89%,-5.91%,2.17M,44.82%,8.83,14.04,20.69%,-9.49%,82.36,152.50,-4.54%,-,53.27,-,-6.75%,-18.68%,1.72,-,2.88,8.07%,50.81%,50.57%,4.75,-,3.61,-234.22%,11.41%,41.27,2.46%,4.05%,1700,0.47,26.40%,-13.05%,1.87,148.15,Yes / Yes,0.33,-1428.27%,0.00%,1.01,123.74,1.49%,0.69%,38.80%,Feb 06 BMO,671.30K,124.01,-3.43%,-7.15%,7.05%,"

","678,650",0.22%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,382.17,0.26,1.74%,20.75M,2.17%,2.08B,14.20,7.05,-1.58%,20.39M,-3.89%,5.89M,-,1.25,94.59%,1.80%,-12.54%,1.68B,1.23,9.34%,-1.28%,4.00,-11.85%,44.91,2.23,20.75%,0.34%,0.37M,-27.30%,0.81,124.30,-,0.67%,93.20,139.21,1.22%,-,296.29,-35.89%,0.44%,-28.10%,1.19,0.67 (0.67%),1.25,7.98%,18.82%,7.39%,3.27,"Feb 20, 2025",3.19,-93.81%,8.23%,48.79,4.10%,2.96%,3404,0.60,1.15%,0.35%,1.33,135.00,Yes / Yes,0.56,-353.04%,191.07%,0.97,103.74,0.84%,7.04%,3.74%,Feb 19 BMO,91.70K,100.09,-0.51%,-1.53%,-7.69%,"

","89,084",-3.52%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,26.34,6.02,3.98%,37.44M,-4.09%,5.94B,19.02,8.34,-0.78%,35.95M,-11.03%,233.08M,1.92,6.29,101.39%,6.71%,-10.00%,2.89B,2.06,26.58%,-2.23%,3.96,-11.15%,11.86,13.38,8.58%,4.09%,2.41M,-29.63%,11.18,14.20,13.74%,43.28%,158.66,236.92,-15.36%,9.10 (5.74%),19.05,-3.67%,6.88%,-33.03%,1.12,8.88 (5.60%),0.50,6.04%,32.73%,0.00%,4.15,"Dec 26, 2024",0.61,11.75%,18.81%,31.62,1.97%,2.60%,53000,6.83,0.64%,8.07%,2.71,201.08,Yes / Yes,6.63,-0.17%,141.02%,0.68,160.16,4.20%,7.84%,0.66%,Dec 09 AMC,608.87K,158.66,-4.93%,-10.72%,-11.74%,"

","412,198",-0.94%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,6.92,10.71,2.47%,72.36M,1.28%,5.37B,6.89,10.77,-0.36%,70.57M,-7.92%,786.19M,3.11,1.73,98.51%,4.41%,-17.30%,6.40B,0.84,-12.39%,2.79%,3.34,-20.65%,69.51,1.07,14.71%,11.62%,3.11M,-1.38%,9.00,8.24,2.23%,16.12%,71.05,106.99,-3.54%,1.28 (1.73%),-,27.28%,12.14%,-30.66%,1.91,3.00 (4.04%),1.32,12.22%,25.28%,4.42%,2.47,"Dec 17, 2024",9.97,7.50%,15.02%,40.98,2.73%,3.08%,1838,0.26,4.18%,12.29%,2.46,97.88,Yes / Yes,0.26,-12.30%,13.99%,0.63,73.25,2.76%,5.39%,-2.33%,Jan 29 AMC,930.25K,74.19,-3.48%,-6.00%,-16.64%,"

","584,540",1.28%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.44,2.89,1.68%,253.37M,1.20%,6.19B,8.22,2.97,0.00%,249.10M,-0.57%,762.99M,1.94,0.69,96.05%,3.94%,-1.97%,1.21B,5.12,-2.87%,-2.36%,6.12,0.91%,20.66,1.18,5.05%,11.77%,9.80M,26.40%,-,-,4.36%,15.03%,18.98,26.56,2.99%,0.54 (2.21%),8.50,9.32%,12.85%,-8.06%,1.27,0.51 (2.07%),-,-0.11%,-,28.66%,0.48,"Feb 18, 2025",0.56,15.94%,83.15%,45.04,1.71%,1.90%,627,0.12,4.52%,63.20%,2.89,27.14,Yes / Yes,0.12,9.39%,16.95%,0.82,24.55,-0.69%,8.19%,5.99%,Feb 03 AMC,1.60M,24.42,-2.50%,-0.05%,2.40%,"

","1,314,607",-0.53%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,7.91,7.14,7.82%,125.05M,0.11%,7.05B,6.53,8.65,0.17%,115.01M,-9.95%,885.32M,1.76,2.00,89.13%,5.71%,-1.83%,3.48B,2.03,13.23%,-2.22%,6.29,-1.09%,40.70,1.39,2.16%,9.51%,6.56M,-4.80%,0.76,74.38,4.49%,19.67%,47.15,71.08,0.39%,1.06 (1.88%),-,56.95%,10.52%,-20.54%,3.17,0.85 (1.50%),0.89,36.84%,44.15%,19.79%,1.88,"Feb 28, 2025",0.93,0.80%,40.49%,42.04,3.43%,3.23%,395,0.65,23.47%,25.45%,1.27,77.32,Yes / Yes,0.65,-19.40%,11.90%,1.30,56.63,-2.05%,4.06%,17.54%,Feb 18 AMC,1.04M,56.48,-3.31%,-2.74%,-1.39%,"

","1,361,708",-0.26%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,32.16,40.52,1.57%,20.95M,-0.72%,27.26B,27.57,47.26,-0.48%,20.59M,-1.61%,863.14M,3.58,7.88,95.99%,1.98%,10.47%,3.87B,7.04,3.98%,-1.03%,3.10,-9.18%,-6.06,-,10.57%,26.17%,0.41M,9.74%,2.84,459.18,8.98%,-,1142.91,1546.93,6.49%,-,31.53,12.50%,48.17%,-15.76%,1.14,-,0.73,5.47%,58.17%,14.02%,36.64,-,1.02,12.78%,29.11%,48.11,2.53%,2.62%,17300,-,2.22%,22.29%,3.00,1414.45,Yes / Yes,-,40.32%,0.00%,1.08,1302.93,3.57%,5.86%,11.78%,Feb 06 AMC,131.28K,1303.13,-2.23%,1.27%,-4.31%,"

","141,332",0.02%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,16.75,2.02,0.77%,251.09M,-0.38%,8.50B,13.53,2.50,3.30%,249.16M,3.45%,551.28M,1.10,0.39,112.26%,5.35%,10.29%,3.48B,2.44,2.67%,3.77%,2.96,-7.41%,-0.35,-,20.66%,12.29%,13.33M,-9.90%,3.87,8.76,15.23%,-,27.66,38.84,3.55%,0.44 (1.29%),9.64,2.24%,14.56%,-12.80%,1.24,0.19 (0.56%),2.49,11.43%,66.86%,22.47%,1.05,"Apr 03, 2025",2.54,-10.41%,23.66%,48.95,2.57%,2.91%,2620,-,3.41%,15.84%,2.25,37.05,Yes / Yes,-,-27.16%,9.41%,1.04,34.47,0.36%,7.53%,-0.70%,Feb 04 AMC,4.51M,33.87,-2.04%,1.87%,0.41%,"

","4,679,303",-1.74%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,13.49,14.64,0.44%,165.93M,-0.07%,32.76B,10.60,18.62,-18.06%,165.21M,-0.41%,2.49B,1.11,3.45,87.48%,2.08%,-8.05%,13.45B,2.44,11.46%,1.03%,3.00,20.10%,160.90,1.23,14.14%,1.24%,3.44M,42.76%,-,-,12.15%,9.23%,133.03,225.70,5.02%,5.49 (2.78%),8.85,1.26%,5.97%,-12.52%,0.72,5.35 (2.71%),-,16.72%,-,48.42%,3.63,"Dec 02, 2024",0.44,-7.16%,24.60%,48.40,1.39%,1.60%,22101,0.47,6.50%,18.48%,2.15,224.97,Yes / Yes,0.43,40.94%,36.54%,1.08,199.23,1.78%,4.53%,3.75%,Jan 16 BMO,1.15M,197.45,-0.85%,0.52%,10.81%,"

","1,240,128",-0.89%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,16.52,1.69,0.00%,785.39M,-3.51%,21.99B,5.58,5.02,-,785.39M,17.01%,1.34B,0.32,0.85,4.68%,0.52%,10.80%,62.42B,0.35,124.75%,7.58%,2.27,21.69%,66.47,0.42,32.19%,1.46%,4.11M,2.19%,8.26,3.39,51.96%,2.60%,20.52,29.38,21.05%,0.56 (1.99%),49.23,-,2.31%,-4.70%,1.82,0.50 (1.79%),0.59,0.08%,6.11%,36.45%,0.81,"Nov 12, 2024",1.35,71.92%,49.11%,62.00,1.89%,2.26%,126756,0.23,-8.56%,2.15%,1.94,30.83,Yes / Yes,0.18,-,38.94%,0.73,28.12,-0.71%,27.50%,-15.97%,Feb 06 BMO,1.81M,28.00,5.43%,13.33%,15.52%,"

","1,323,206",-0.43%,MT
Microstrategy Inc,Technology,Software - Application,USA,NASD,NDX,-,-5.63,7.99%,258.18M,-0.89%,83.63B,-,-0.39,-1.22%,238.03M,-16.75%,-1166.66M,-,-0.11,41.42%,10.09%,-4.91%,463.46M,180.45,93.65%,1.83%,1.01,139.32%,74.17,4.37,-1.82%,-7.62%,24.01M,363.03%,0.15,2095.98,-,-11.44%,66.43,543.00,11.84%,-,-,-,-4.58%,-40.35%,3.32,-,0.71,-1.08%,72.06%,387.64%,21.77,-,0.71,-254.90%,-13.62%,44.92,5.25%,6.01%,1534,0.40,-6.61%,-251.73%,1.17,540.36,Yes / Yes,0.40,-709.79%,0.00%,0.51,318.67,-1.43%,-3215.10%,-3.04%,Feb 05 AMC,23.85M,323.92,-3.77%,-7.20%,42.25%,"

","12,259,353",1.65%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,19.82,4.19,22.29%,55.89M,2.46%,4.64B,20.35,4.08,-0.41%,43.41M,0.34%,235.87M,-,0.68,83.36%,7.08%,-0.04%,3.80B,1.22,-25.37%,-1.47%,4.97,2.61%,24.60,3.38,13.67%,9.50%,3.07M,-16.38%,1.03,80.99,-0.53%,17.09%,72.79,104.76,11.18%,3.49 (4.20%),14.05,-2.51%,13.88%,-20.73%,0.88,3.36 (4.05%),0.91,2.85%,41.03%,14.08%,1.69,"Jan 15, 2025",1.93,-28.94%,9.95%,58.87,2.15%,1.77%,7423,0.42,-5.24%,6.21%,2.80,86.60,Yes / Yes,0.24,-31.99%,72.46%,0.79,82.73,2.61%,18.15%,-2.67%,Jan 08 BMO,618.11K,83.04,1.87%,3.08%,0.36%,"

","488,295",0.37%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,47.13,9.22,0.41%,167.10M,-6.94%,72.54B,27.31,15.91,-18.48%,166.25M,-7.12%,1.58B,6.14,3.01,87.76%,1.17%,-11.14%,10.82B,6.71,6.36%,-0.92%,2.22,2.86%,10.19,42.63,8.08%,11.28%,1.95M,35.58%,12.59,34.51,7.67%,129.87%,318.20,507.82,-6.00%,3.82 (0.88%),33.99,13.31%,20.20%,-14.44%,1.03,4.03 (0.93%),1.12,6.73%,49.66%,36.55%,10.55,"Dec 13, 2024",1.27,-7.83%,25.00%,34.10,3.84%,2.21%,21000,3.85,8.41%,14.58%,1.85,522.43,Yes / Yes,3.58,2.75%,43.65%,1.13,439.08,0.56%,3.96%,5.69%,Feb 13 AMC,876.87K,434.51,-6.64%,-6.76%,0.12%,"

","988,394",-1.04%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,87.11,2.36,30.89%,19.48M,-2.16%,4.93B,133.20,1.54,-0.02%,16.59M,-6.50%,56.92M,-,1.71,63.08%,2.26%,-6.12%,1.07B,4.62,-71.82%,-1.48%,4.23,-1.58%,-11.38,-,124.36%,4.09%,0.37M,8.51%,4.83,42.58,-7.49%,-,178.35,237.99,-8.96%,-,33.64,38.53%,7.60%,-13.67%,0.90,-,0.49,14.60%,37.48%,15.20%,4.24,"Oct 14, 2022",0.49,47.50%,12.83%,35.08,1.63%,1.97%,983,-,21.45%,5.33%,1.67,264.75,Yes / Yes,-,-92.30%,0.00%,1.08,207.52,1.78%,-83.62%,9.44%,Feb 04 BMO,88.70K,205.46,-3.57%,-6.22%,-1.01%,"

","95,995",-0.99%,MSGS
Madison Square Garden Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,14.03,2.62,16.49%,40.96M,-4.31%,1.76B,19.81,1.86,-0.01%,40.48M,1.63%,126.29M,-,0.28,82.97%,3.19%,1.21%,960.52M,1.83,-62.90%,-4.85%,3.11,-10.65%,0.22,170.56,68.78%,8.40%,1.29M,-2.10%,1.15,31.91,-9.69%,-,32.40,44.14,3.46%,-,27.80,-6.13%,12.05%,-16.56%,0.05,-,0.53,163.93%,36.05%,13.69%,1.02,-,0.54,71.46%,13.91%,51.42,2.38%,2.79%,4700,105.42,7.44%,13.15%,1.75,45.29,Yes / Yes,100.47,-40.18%,0.00%,1.15,37.72,1.39%,-28.64%,1.18%,Feb 06 BMO,414.69K,36.83,0.15%,3.38%,-2.50%,"

","475,074",-2.36%,MSGE
Microsoft Corporation,Technology,Software - Infrastructure,USA,NASD,"DJIA, NDX, S&P 500",33.52,12.42,1.51%,7.43B,1.73%,3093.50B,27.81,14.97,-0.21%,7.32B,-2.89%,92.75B,2.33,3.23,73.17%,0.85%,0.27%,261.80B,11.82,11.60%,0.08%,2.87,-1.28%,40.71,10.22,13.65%,18.47%,62.49M,2.99%,9.63,43.23,14.39%,34.29%,385.58,468.35,-1.27%,3.31 (0.80%),44.17,18.45%,23.60%,-11.15%,0.91,3.16 (0.76%),1.34,14.40%,69.41%,7.92%,7.61,"Feb 20, 2025",1.35,12.38%,44.96%,47.05,1.29%,1.61%,228000,0.34,15.04%,35.43%,1.29,510.00,Yes / Yes,0.30,10.23%,25.42%,1.04,414.77,1.11%,3.54%,12.27%,Jan 29 AMC,21.75M,416.13,-0.91%,-2.81%,-2.39%,"

","22,716,779",0.33%,MSFT
Morgan Stanley Direct Lending Fund,Financial,Asset Management,USA,NYSE,-,8.18,2.55,11.20%,89.01M,1.76%,1.84B,9.23,2.26,0.00%,78.83M,-3.61%,221.32M,-,0.62,12.80%,0.05%,2.46%,394.35M,4.67,-4.90%,-,0.07,3.33%,20.83,1.00,-11.10%,6.26%,0.04M,2.88%,1.02,20.39,-6.86%,13.27%,18.86,23.94,0.82%,2.17 (10.40%),7.91,-,5.99%,-12.99%,0.61,2.00 (9.60%),-,138.52%,84.55%,10.44%,0.32,"Dec 31, 2024",-,-7.36%,86.13%,49.41,1.14%,1.66%,-,0.99,15.87%,56.12%,2.67,21.40,Yes / Yes,0.99,-41.57%,16.08%,1.03,20.98,1.94%,2.76%,4.05%,Feb 27 AMC,523.01K,20.83,0.01%,-0.55%,-0.68%,"

","537,062",-0.71%,MSDL
MSCI Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,40.87,14.05,3.38%,77.74M,0.32%,44.60B,30.00,19.15,0.04%,75.03M,-6.97%,1.11B,3.38,3.93,93.45%,1.09%,-3.29%,2.86B,15.62,11.59%,-2.96%,1.65,2.47%,-12.09,-,12.88%,20.23%,0.81M,0.98%,5.27,108.95,12.11%,-,439.95,642.45,-4.28%,6.89 (1.20%),30.46,16.34%,30.04%,-10.60%,1.19,6.60 (1.15%),0.85,12.96%,75.65%,30.55%,11.94,"Feb 14, 2025",0.85,-2.54%,53.76%,39.35,1.62%,2.09%,6132,-,12.94%,38.83%,1.90,667.07,Yes / Yes,-,-23.17%,45.56%,1.49,574.73,-0.26%,5.63%,7.74%,Jan 29 BMO,494.46K,574.35,-2.53%,-4.25%,2.82%,"

","736,984",-0.07%,MSCI
MSA Safety Inc,Industrials,Security & Protection Services,USA,NYSE,-,22.08,7.20,6.29%,39.25M,-2.38%,6.24B,18.28,8.70,0.00%,36.78M,-4.30%,284.92M,3.29,1.58,85.61%,0.91%,-7.57%,1.81B,3.45,3.90%,-2.35%,1.95,-9.81%,27.77,5.73,8.75%,13.02%,0.33M,-10.89%,4.19,37.93,6.70%,27.01%,153.79,200.60,-4.08%,2.04 (1.28%),25.77,15.71%,17.53%,-20.73%,0.99,2.04 (1.28%),1.76,5.46%,47.70%,3.39%,3.25,"Feb 14, 2025",2.79,388.79%,22.13%,39.04,2.74%,1.78%,5100,0.44,1.15%,15.76%,1.83,185.75,Yes / Yes,0.42,14.92%,27.74%,0.85,158.61,-3.55%,0.34%,0.88%,Feb 12 AMC,170.71K,159.01,-2.74%,-4.06%,-9.56%,"

","145,464",0.25%,MSA
Morgan Stanley,Financial,Capital Markets,USA,NYSE,S&P 500,16.90,7.95,23.67%,1.61B,-2.02%,216.43B,14.04,9.57,-0.05%,1.23B,-2.16%,12.80B,1.72,2.30,61.77%,1.12%,0.21%,107.37B,2.02,9.35%,-0.60%,2.20,32.03%,58.97,2.28,10.08%,1.11%,13.75M,55.31%,-,-,9.84%,13.16%,84.43,142.03,6.86%,4.04 (3.00%),8.65,8.90%,3.29%,-5.41%,1.34,3.62 (2.70%),-,15.80%,-,59.12%,3.14,"Jan 31, 2025",1.53,53.77%,16.23%,45.86,2.53%,2.04%,80000,2.93,11.07%,11.92%,2.54,141.37,Yes / Yes,2.72,161.18%,44.65%,1.42,140.69,7.96%,30.77%,7.46%,Jan 16 BMO,6.24M,134.34,-2.85%,1.82%,19.00%,"

","8,856,451",-4.51%,MS
Marex Group Plc,Financial,Capital Markets,United Kingdom,NASD,-,-,-,56.45%,72.22M,9.17%,2.73B,12.77,3.04,0.00%,30.61M,11.68%,-,-,0.64,37.83%,0.46%,36.94%,-,-,54.25%,21.22%,0.41,65.57%,10.87,3.57,2.09%,-,0.14M,-,106.64,0.36,22.39%,-,18.13,39.80,24.51%,0.36 (0.92%),-,-,-,-2.49%,-,0.28 (0.72%),-,69.07%,-,114.07%,1.42,"Nov 25, 2024",-,-,-,69.11,4.21%,3.80%,-,4.95,-,-,1.12,37.62,Yes / Yes,1.18,-,-,1.87,39.58,19.95%,55.66%,-,Mar 06 BMO,338.32K,38.81,7.24%,15.87%,50.98%,"

","632,819",-1.93%,MRX
Marvell Technology Inc,Technology,Semiconductors,USA,NASD,NDX,-,-1.71,0.60%,865.20M,3.12%,94.07B,39.13,2.78,-5.62%,860.10M,-12.17%,-1477.90M,-,0.59,85.11%,1.86%,23.77%,5.38B,17.50,3.18%,-4.56%,1.09,53.03%,15.46,7.03,78.31%,-7.13%,15.98M,63.99%,1.00,108.36,34.36%,-10.33%,53.19,127.48,-1.58%,0.24 (0.22%),65.87,-29.04%,-8.41%,-14.72%,1.38,0.24 (0.22%),1.11,21.50%,39.60%,104.38%,5.44,"Jan 10, 2025",1.60,-164.09%,-11.10%,47.41,4.02%,4.46%,6577,0.33,-2.24%,-27.49%,1.34,131.13,Yes / Yes,0.31,-310.08%,-,0.64,111.04,4.10%,5.89%,6.87%,Mar 05 AMC,14.64M,108.71,-1.98%,-4.11%,28.75%,"

","9,385,056",-2.10%,MRVL
Maravai LifeSciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.65,16.91%,141.59M,-7.28%,997.48M,-,-0.07,0.39%,117.86M,-24.47%,-224.66M,-,-0.04,87.07%,7.25%,-10.63%,276.92M,3.60,-361.30%,-3.87%,4.63,-57.25%,2.44,1.62,16.59%,-12.67%,8.54M,-25.61%,2.29,1.73,-,-51.98%,4.04,11.56,-27.52%,-,-,-37.53%,-25.16%,-65.82%,-0.09,-,9.94,55.75%,38.69%,-2.23%,0.35,-,10.74,-982.55%,-14.86%,29.88,6.74%,7.78%,650,1.63,-33.99%,-81.13%,2.13,8.98,Yes / Yes,1.59,-1327.76%,-,2.62,4.08,-3.49%,-138.10%,-2.49%,Feb 25 AMC,1.84M,3.95,-16.67%,-23.06%,-46.53%,"

","4,836,423",-3.19%,MRVI
Merus N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-3.91,16.86%,68.43M,18.31%,3.26B,-,-3.90,-0.04%,56.92M,19.85%,-244.56M,-,-0.92,95.77%,13.49%,2.25%,35.93M,90.76,-26.42%,3.41%,12.59,-11.27%,10.28,4.63,-2.90%,-36.59%,7.68M,3.48%,9.24,5.16,-9.37%,-44.60%,37.77,61.61,13.27%,-,-,-18.50%,-34.32%,-22.69%,1.18,-,8.32,12.64%,-,26.11%,1.87,-,8.32,-5.06%,-642.76%,72.84,5.24%,4.05%,229,0.02,-21.33%,-680.61%,1.00,87.22,Yes / Yes,0.01,-242.63%,-,1.90,45.07,35.70%,-69.73%,6.70%,Oct 31 BMO,609.94K,47.63,14.94%,13.89%,-2.71%,"

","1,156,050",5.68%,MRUS
"Marten Transport, Ltd",Industrials,Trucking,USA,NASD,RUT,45.26,0.33,29.35%,81.46M,0.07%,1.22B,21.73,0.69,0.04%,57.54M,-8.39%,26.92M,-,0.06,71.07%,1.55%,-11.37%,963.71M,1.26,20.25%,1.83%,2.25,-13.82%,9.43,1.59,73.49%,2.73%,0.89M,-22.04%,0.21,70.55,-,3.53%,14.73,19.61,-4.16%,0.24 (1.60%),-,-14.88%,3.50%,-23.71%,0.84,0.24 (1.60%),1.46,3.91%,6.98%,1.56%,0.39,"Dec 13, 2024",1.48,-61.80%,2.93%,41.68,1.89%,2.65%,4213,0.00,-14.83%,2.79%,2.33,17.00,Yes / Yes,0.00,-54.56%,72.73%,0.77,15.04,-1.67%,14.94%,-14.09%,Jan 27 AMC,396.98K,14.96,-2.51%,-5.35%,-11.87%,"

","303,913",-0.53%,MRTN
Moderna Inc,Healthcare,Biotechnology,USA,NASD,S&P 500,-,-9.28,11.48%,384.82M,10.46%,12.98B,-,-7.56,-0.02%,340.65M,-6.02%,-3561.00M,-,-3.03,70.86%,11.92%,-8.47%,3.24B,4.01,-5.83%,-2.62%,3.80,-62.51%,30.98,1.09,23.07%,-21.87%,40.60M,-61.83%,18.26,1.85,14.97%,-28.77%,29.25,170.47,-18.88%,-,-,-42.94%,-30.67%,-80.21%,1.82,-,3.62,662.63%,54.76%,15.32%,2.88,-,3.67,25.00%,-121.91%,43.92,10.50%,8.64%,5600,0.07,-52.75%,-110.04%,2.82,53.90,Yes / Yes,0.07,-629.50%,-,1.07,35.90,2.46%,-8.57%,-65.54%,Feb 14 BMO,10.69M,33.73,-7.22%,-12.79%,-56.70%,"

","11,390,963",-6.04%,MRNA
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",13.02,6.73,0.11%,2.53B,2.35%,221.80B,8.86,9.89,0.03%,2.53B,-8.89%,17.12B,1.05,2.13,79.47%,1.17%,-8.96%,64.30B,3.45,17.44%,-0.15%,2.12,-23.37%,17.58,4.99,10.11%,10.83%,29.60M,-31.39%,5.79,15.16,12.39%,28.33%,81.04,134.63,-11.86%,3.26 (3.72%),14.95,12.04%,21.54%,-34.87%,0.35,3.12 (3.56%),1.15,7.21%,80.65%,8.19%,2.31,"Mar 17, 2025",1.36,163.70%,33.71%,39.61,2.70%,2.24%,72000,0.86,7.41%,26.62%,1.88,115.75,Yes / Yes,0.79,404.83%,46.32%,1.06,85.60,0.91%,6.88%,9.93%,Feb 04 BMO,13.94M,87.68,-3.74%,-8.94%,-21.58%,"

","14,830,873",2.43%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-1.56,2.42%,58.66M,-5.92%,2.57B,44.19,0.97,-1.15%,58.27M,-1.19%,-90.45M,-,0.08,107.16%,7.09%,9.51%,884.38M,2.91,160.71%,-3.60%,7.83,7.68%,24.89,1.73,132.63%,-3.74%,4.13M,47.82%,4.06,10.59,-,-6.10%,26.48,52.25,2.52%,-,27.21,-,-4.29%,-17.59%,0.82,-,2.36,5.79%,20.49%,62.64%,1.95,-,3.62,-4.63%,-6.75%,47.53,3.25%,4.05%,2364,0.44,-1.21%,-10.23%,2.56,49.00,Yes / Yes,0.44,62.18%,-,0.89,44.00,22.35%,246.44%,13.00%,Feb 04 AMC,527.44K,43.06,-1.85%,2.19%,18.28%,"

","467,075",-2.14%,MRCY
MRC Global Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,14.67,0.87,2.79%,85.24M,-0.55%,1.09B,10.51,1.22,-2.34%,82.86M,-14.01%,75.00M,0.70,0.20,95.29%,1.82%,-4.49%,3.20B,0.34,32.05%,0.08%,2.49,1.19%,6.53,1.95,17.96%,5.33%,1.50M,6.77%,0.73,17.56,20.95%,11.45%,11.09,15.41,-0.08%,-,4.22,14.08%,6.44%,-17.13%,1.94,-,1.11,0.41%,20.26%,15.15%,0.44,-,1.99,-17.49%,4.68%,39.50,2.67%,3.19%,2800,0.31,-8.82%,2.34%,1.00,17.33,Yes / Yes,0.28,-2.56%,0.00%,0.80,12.81,-0.46%,-1.03%,-10.25%,Mar 03 AMC,602.97K,12.77,-8.26%,-5.77%,-2.56%,"

","480,517",-0.31%,MRC
