Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,16.35,2.05,2.26%,45.51M,-5.42%,1.52B,17.54,1.91,-0.29%,44.42M,-7.09%,90.33M,-,0.46,76.42%,4.22%,-2.16%,210.99M,7.22,-8.34%,2.29%,5.37,-6.63%,21.11,1.59,2.26%,4.96%,1.87M,6.44%,0.21,161.95,-3.16%,9.81%,31.14,39.89,-2.95%,2.28 (6.81%),13.74,0.27%,5.84%,-15.94%,0.65,2.28 (6.80%),-,2.86%,89.13%,7.67%,0.77,"Apr 22, 2025",-,-4.13%,75.32%,32.49,3.21%,2.05%,23,0.71,6.54%,42.81%,2.71,37.29,Yes / Yes,0.61,-41.08%,111.63%,1.64,34.69,-4.69%,-20.41%,4.74%,Feb 24 AMC,348.80K,33.53,-4.72%,-4.00%,-6.62%,"

","571,143",-3.34%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,24.39,5.51,1.04%,35.32M,-10.49%,4.75B,19.28,6.97,-2.91%,34.95M,-16.97%,195.95M,1.79,1.05,100.97%,3.50%,-21.33%,4.82B,0.99,1.87%,2.01%,3.47,-24.95%,27.54,4.88,24.22%,10.84%,1.22M,-27.64%,16.04,8.38,13.61%,20.03%,132.41,194.54,-20.84%,1.44 (1.07%),18.58,-0.74%,18.80%,-30.89%,0.90,1.41 (1.05%),1.96,7.06%,12.96%,1.54%,5.07,"Feb 18, 2025",1.96,-25.11%,4.86%,26.52,4.91%,3.33%,1441,0.17,-9.13%,4.07%,3.00,152.75,Yes / Yes,0.07,-19.26%,25.03%,1.29,136.64,0.78%,-2.57%,0.41%,Apr 29 AMC,352.45K,134.45,-8.95%,-13.74%,-22.89%,"

","455,314",-1.60%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-0.80,9.93%,152.97M,-8.91%,1.22B,14.42,0.55,0.00%,137.79M,-30.15%,-123.79M,-,0.11,63.84%,4.69%,-49.30%,1.05B,1.16,182.48%,11.67%,6.28,-50.47%,15.16,0.53,22.32%,-4.87%,6.46M,-42.33%,4.33,1.84,64.74%,-5.21%,7.43,18.96,-47.67%,-,-,13.42%,-5.31%,-57.96%,2.48,-,5.87,72.20%,31.67%,7.27%,0.54,-,5.98,40.51%,-12.70%,21.09,7.22%,4.67%,3000,0.01,22.05%,-11.75%,2.19,14.13,Yes / Yes,0.01,33.96%,-,2.24,7.86,-0.93%,16.39%,16.87%,Feb 06 BMO,1.03M,7.97,-18.10%,-32.40%,-43.38%,"

","2,300,094",1.40%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,89.57,0.44,1.45%,137.70M,-24.56%,5.45B,25.65,1.54,-1.92%,135.62M,-37.96%,61.13M,3.42,0.22,113.52%,6.69%,-29.69%,509.40M,10.69,19.92%,2.59%,3.52,-23.43%,5.16,7.66,42.94%,7.26%,9.07M,-46.53%,0.99,39.95,26.22%,8.71%,38.72,78.85,-30.15%,-,52.78,6.89%,8.49%,-49.82%,1.67,-,2.62,7.23%,59.22%,2.20%,3.79,-,3.66,-76.39%,11.91%,21.38,11.43%,6.23%,1110,0.02,-30.90%,12.00%,1.69,69.31,Yes / Yes,0.01,-83.17%,0.00%,2.56,39.03,0.28%,-20.59%,-31.17%,Feb 10 AMC,2.57M,39.57,-29.58%,-32.69%,-27.98%,"

","6,587,473",1.38%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,21.14,5.98,5.43%,43.56M,-0.07%,5.50B,17.41,7.26,-1.54%,41.18M,2.59%,269.74M,1.04,2.01,114.57%,9.99%,17.99%,2.19B,2.51,40.77%,0.97%,4.94,54.03%,30.26,4.18,9.97%,14.00%,4.11M,106.92%,16.48,7.67,20.32%,22.95%,56.17,145.00,21.63%,-,17.18,38.85%,14.79%,-12.82%,0.39,-,5.93,15.97%,36.81%,125.05%,5.52,-,6.02,56.75%,15.36%,48.54,5.34%,3.71%,7800,0.43,13.13%,12.30%,1.40,135.25,Yes / Yes,0.38,32.02%,0.00%,1.13,125.01,3.07%,4.25%,16.31%,Jan 28 AMC,832.15K,126.41,1.54%,-3.48%,28.03%,"

","938,060",1.12%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",18.90,3.29,0.46%,1.28B,-14.44%,79.84B,16.04,3.88,-1.86%,1.28B,-21.28%,4.29B,1.23,0.99,82.32%,2.00%,-17.19%,16.21B,4.93,23.98%,4.45%,1.99,-23.31%,6.85,9.07,3.23%,22.23%,25.56M,-34.64%,4.41,14.09,15.35%,50.42%,57.97,113.00,-13.89%,0.90 (1.45%),19.69,16.17%,32.32%,-44.96%,1.68,0.89 (1.43%),1.73,10.85%,47.73%,7.30%,4.01,"Mar 05, 2025",2.54,27.25%,29.72%,30.73,8.41%,4.35%,17450,0.57,13.21%,26.49%,1.70,96.88,Yes / Yes,0.51,27.78%,27.59%,2.20,59.09,1.36%,3.60%,16.44%,Apr 23 AMC,12.82M,62.20,-15.71%,-20.10%,-23.27%,"

","28,166,755",5.26%,LRCX
Liquidity Services Inc,Consumer Cyclical,Internet Retail,USA,NASD,RUT,38.24,0.75,24.62%,30.78M,-7.09%,894.24M,20.29,1.42,-8.62%,23.40M,-6.64%,23.89M,-,0.30,71.47%,6.73%,-10.78%,414.32M,2.16,19.42%,0.87%,4.55,31.19%,6.15,4.69,15.45%,7.81%,1.57M,55.90%,4.48,6.43,-,13.48%,16.79,39.72,-10.78%,-,15.43,-,12.10%,-27.47%,1.28,-,1.28,10.51%,44.36%,71.59%,1.48,-,1.38,27.32%,7.37%,34.79,6.88%,4.38%,781,0.07,32.16%,5.77%,1.00,41.00,Yes / Yes,0.04,202.18%,0.00%,1.78,29.45,16.06%,27.27%,71.51%,Feb 06 BMO,345.96K,28.81,-6.22%,-11.74%,8.96%,"

","614,916",-2.17%,LQDT
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.66,17.69%,84.68M,-15.73%,1.06B,-,-0.36,-0.74%,70.21M,-16.13%,-130.39M,-,-0.40,58.56%,17.19%,1.14%,14.00M,75.73,5.27%,-3.25%,13.29,23.19%,0.91,13.62,76.80%,-73.75%,12.07M,-18.76%,2.07,6.01,-,-209.35%,8.26,16.81,5.70%,-,-,8.44%,-155.49%,-26.06%,0.33,-,4.42,379.67%,49.44%,50.48%,0.76,-,4.43,-37.22%,-866.63%,28.73,6.74%,5.21%,157,0.09,-19.97%,-931.65%,1.20,26.78,Yes / Yes,0.09,-7.98%,-,2.61,12.90,-35.35%,-20.03%,-35.62%,Mar 19 BMO,908.15K,12.43,-14.74%,-17.47%,2.38%,"

","2,371,891",-3.64%,LQDA
Louisiana-Pacific Corp,Industrials,Building Products & Equipment,USA,NYSE,-,14.13,5.89,1.76%,70.00M,-9.55%,5.79B,13.83,6.02,-0.23%,68.41M,-10.37%,421.00M,5.25,1.21,92.59%,3.10%,-22.16%,2.94B,1.97,-6.85%,-0.28%,3.12,-21.94%,23.87,3.49,9.83%,16.82%,2.12M,3.12%,4.88,17.04,2.69%,26.08%,71.39,122.87,-19.65%,1.10 (1.32%),13.73,-,20.61%,-32.29%,1.84,1.06 (1.27%),1.67,8.10%,28.22%,16.54%,3.57,"Feb 27, 2025",2.86,138.97%,18.33%,28.23,5.15%,3.29%,4300,0.23,13.95%,14.31%,2.83,114.00,Yes / Yes,0.22,9.84%,17.58%,1.43,86.10,2.14%,20.03%,3.50%,Feb 19 BMO,678.67K,83.20,-9.18%,-17.43%,-17.98%,"

","971,284",-3.37%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,20.51,14.03,0.79%,79.97M,-12.01%,23.02B,12.42,23.17,-6.44%,79.34M,-13.79%,1.06B,1.02,4.72,89.62%,1.38%,-13.58%,12.39B,1.86,16.91%,-0.34%,1.19,22.06%,39.25,7.33,20.05%,8.76%,1.09M,12.27%,33.62,8.56,20.04%,42.26%,187.19,384.04,-11.84%,1.30 (0.45%),-,16.23%,12.26%,-25.04%,0.71,1.20 (0.42%),-,17.47%,32.80%,53.78%,17.68,"Mar 11, 2025",-,2.38%,14.32%,32.39,7.46%,4.54%,9000,2.06,23.20%,8.55%,1.59,411.54,Yes / Yes,1.95,25.94%,8.55%,2.25,283.31,5.31%,7.38%,32.85%,Jan 30 AMC,920.46K,287.86,-11.29%,-16.95%,-0.31%,"

","2,067,503",1.61%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-2.05,0.01%,1.00B,-12.54%,2.72B,8.87,0.31,0.00%,999.93M,-16.05%,-1877.56M,-,-0.01,1.52%,0.06%,-13.92%,19.48B,0.14,112.49%,-0.17%,3.31,-30.08%,4.44,0.61,36.06%,-7.50%,0.65M,-33.50%,1.37,1.98,-,-37.33%,2.72,4.86,-11.40%,-,12.91,8.53%,-18.90%,-43.98%,1.38,-,0.47,1.37%,8.64%,0.00%,0.11,"Dec 30, 2021",0.64,24.03%,-2.16%,21.97,5.25%,3.18%,-,2.23,19.52%,-9.64%,2.46,3.75,Yes / Yes,1.24,-1263.19%,-,4.29,2.73,0.16%,-1341.85%,0.22%,Jan 22 BMO,195.24K,2.72,-13.17%,-15.73%,-25.28%,"

","838,195",-0.37%,LPL
"Lowe's Cos., Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,17.77,12.21,0.12%,560.00M,-6.98%,121.42B,16.09,13.48,-1.10%,559.05M,-10.60%,6.94B,2.33,2.90,76.96%,1.45%,-12.69%,83.67B,1.45,2.59%,-0.07%,3.11,-19.71%,-25.41,-,9.68%,15.79%,8.09M,-8.85%,3.81,56.93,7.64%,-,211.80,287.01,-12.10%,4.76 (2.19%),15.77,17.37%,31.12%,-24.41%,0.95,4.55 (2.10%),0.16,3.66%,31.25%,2.43%,6.80,"Apr 23, 2025",1.09,-7.21%,12.30%,32.62,3.50%,2.66%,270000,-,-3.13%,8.29%,2.08,280.38,Yes / Yes,-,12.68%,37.24%,1.68,223.29,1.41%,4.87%,-0.26%,Feb 26 BMO,2.60M,216.94,-4.79%,-10.25%,-13.31%,"

","4,384,145",-2.84%,LOW
Lotus Technology Inc. ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,-,-1.57,0.73%,677.23M,-30.00%,758.50M,-,-0.58,0.00%,672.30M,-31.08%,-903.81M,-,-,0.13%,0.04%,-70.76%,1.02B,0.75,24.54%,0.75%,1.41,-77.51%,-0.55,-,51.76%,-63.21%,0.28M,-83.53%,0.97,1.16,45.26%,-3518.47%,1.19,13.85,-68.98%,-,-,-,-,-91.91%,0.34,-,0.46,-,12.57%,-5.88%,0.23,-,0.61,-4014.25%,-82.08%,30.31,17.07%,13.87%,-,-,-,-88.79%,3.00,4.00,No / Yes,-,-800.23%,-,2.45,1.38,-,-,-,Apr 22 BMO,200.10K,1.12,-31.07%,-46.86%,-73.42%,"

","490,619",-19.13%,LOT
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,21.58,7.74,2.10%,28.86M,-3.51%,4.80B,17.49,9.55,-5.35%,28.12M,-2.10%,226.23M,-,2.51,96.00%,1.14%,2.54%,1.03B,4.64,7.46%,-0.65%,1.71,21.15%,27.16,6.15,10.49%,22.73%,0.32M,26.53%,11.30,14.77,-,30.13%,126.17,192.18,1.92%,-,18.98,7.56%,25.72%,-13.13%,0.78,-,3.78,5.84%,51.89%,32.32%,5.58,-,3.78,13.70%,26.84%,41.69,4.12%,2.77%,5830,0.14,7.50%,21.90%,1.33,203.00,Yes / Yes,0.12,4.57%,0.00%,2.38,167.21,1.02%,0.45%,5.13%,Feb 19 AMC,188.26K,166.95,-2.61%,-5.02%,6.73%,"

","447,451",-0.16%,LOPE
Loma Negra Compania Industrial Argentina Sociedad Anonima ADR,Basic Materials,Building Materials,Argentina,NYSE,-,7.99,1.19,-,119.20M,-13.38%,1.13B,7.97,1.20,-,119.18M,-12.50%,138.99M,0.10,-,17.71%,0.72%,-24.02%,657.72M,1.73,255.33%,8.65%,2.07,15.39%,6.59,1.44,35.80%,12.79%,0.86M,46.01%,0.07,136.72,78.56%,24.53%,5.70,13.79,-20.27%,0.49 (5.15%),-,9.65%,16.56%,-30.96%,1.10,-,0.26,3.36%,26.16%,67.03%,0.65,"Jun 30, 2023",1.02,242.59%,15.31%,34.93,6.18%,5.70%,-,0.22,-42.74%,21.13%,2.33,11.93,Yes / Yes,0.09,205.54%,0.00%,1.17,9.85,-1.42%,-,-63.91%,Mar 06 AMC,415.59K,9.52,-12.07%,-14.93%,-0.09%,"

","486,857",-3.35%,LOMA
Logitech International S.A,Technology,Computer Hardware,Switzerland,NASD,-,16.03,4.25,12.20%,149.44M,-19.24%,10.19B,14.45,4.72,0.01%,131.21M,-30.20%,655.08M,2.66,0.88,63.82%,3.28%,-17.57%,4.56B,2.24,9.46%,2.69%,5.58,-20.37%,14.07,4.84,1.41%,17.73%,4.31M,-22.14%,10.06,6.78,6.03%,30.52%,67.20,105.65,-17.22%,1.33 (1.96%),11.18,20.00%,30.03%,-35.48%,1.04,1.37 (2.01%),1.77,14.59%,41.71%,1.44%,3.32,"Sep 24, 2024",2.14,38.87%,15.15%,16.61,5.03%,2.46%,7300,0.05,7.28%,14.38%,2.63,102.79,Yes / Yes,0.04,-15.21%,33.83%,2.59,69.30,6.23%,12.27%,6.76%,Jan 28 AMC,772.04K,68.17,-21.14%,-27.75%,-22.99%,"

","1,996,062",-1.63%,LOGI
Live Oak Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.91,1.69,23.48%,45.36M,-11.55%,1.07B,6.87,3.43,-0.20%,34.87M,-18.58%,77.47M,-,0.37,66.86%,4.01%,-39.24%,944.12M,1.14,38.07%,0.87%,4.73,-49.04%,22.02,1.07,47.14%,0.64%,1.40M,-40.45%,-,-,-,8.15%,23.00,50.57,-40.38%,0.12 (0.51%),2.21,30.94%,6.96%,-53.37%,1.78,0.12 (0.51%),-,27.52%,-,2.54%,1.24,"Feb 25, 2025",0.15,3.59%,10.66%,22.26,5.85%,4.01%,1008,0.12,16.48%,8.21%,3.00,33.00,Yes / Yes,0.11,-39.88%,7.10%,1.81,24.35,-2.31%,-58.23%,13.14%,Jan 22 AMC,295.83K,23.58,-12.95%,-23.47%,-40.42%,"

","534,931",-3.16%,LOB
Loar Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,291.95,0.25,22.38%,93.56M,1.70%,6.72B,74.37,0.97,-23.79%,72.62M,5.93%,22.23M,5.99,0.17,79.40%,3.22%,-5.83%,402.82M,16.69,75.19%,42.92%,5.36,1.20%,11.63,6.18,31.30%,1.78%,2.33M,-,0.58,124.32,48.77%,2.95%,42.57,96.99,-2.79%,-,180.60,-,1.62%,-25.92%,0.99,-,3.06,29.74%,44.20%,68.78%,4.16,-,5.28,569.66%,22.52%,53.75,7.72%,5.52%,1500,0.26,26.88%,5.52%,1.00,92.25,Yes / Yes,0.26,706.15%,0.00%,2.11,69.44,7.74%,8.80%,27.77%,Mar 31 BMO,435.56K,71.85,5.90%,1.51%,-1.46%,"

","917,280",3.47%,LOAR
Light & Wonder Inc,Consumer Cyclical,Gambling,USA,NASD,-,21.43,3.69,0.70%,86.00M,-8.81%,6.67B,11.40,6.93,-5.30%,83.88M,-24.85%,336.00M,0.68,1.06,71.44%,3.76%,-8.12%,3.19B,2.09,53.08%,-3.69%,4.06,-11.71%,7.40,10.68,23.01%,6.12%,3.16M,-20.50%,3.62,21.80,31.32%,47.97%,75.46,115.00,-8.57%,-,19.97,-,7.44%,-31.32%,1.28,-,1.39,3.75%,59.47%,4.67%,4.97,-,1.61,109.44%,23.87%,27.88,6.68%,4.11%,6800,6.16,9.82%,10.54%,1.68,120.78,Yes / Yes,6.10,64.77%,0.00%,1.56,79.78,-0.33%,35.55%,3.37%,Feb 25 AMC,777.96K,78.98,-18.89%,-19.23%,-19.51%,"

","1,215,339",-1.00%,LNW
Lantheus Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,21.83,4.37,3.08%,70.91M,-2.20%,6.54B,12.06,7.91,-4.08%,66.37M,-10.24%,312.44M,2.25,1.64,109.58%,9.73%,4.65%,1.53B,4.26,3.89%,7.49%,7.34,-10.43%,15.34,6.22,12.66%,17.04%,6.46M,59.67%,13.33,7.16,9.69%,32.82%,58.46,126.89,6.70%,-,13.32,40.75%,18.31%,-24.78%,0.30,-,5.23,39.97%,64.43%,63.27%,5.02,-,5.52,-5.33%,29.07%,47.79,6.30%,4.77%,808,0.57,18.32%,20.37%,1.15,131.54,Yes / Yes,0.57,-111.55%,0.00%,2.05,90.92,3.99%,3.03%,10.48%,Feb 26 BMO,879.73K,95.45,-3.49%,1.95%,-2.27%,"

","1,802,592",4.98%,LNTH
Alliant Energy Corp,Utilities,Utilities - Regulated Electric,USA,NASD,S&P 500,22.26,2.69,0.26%,256.32M,-7.06%,15.36B,17.40,3.44,0.00%,256.20M,-4.29%,690.00M,3.42,0.67,83.81%,2.90%,2.52%,3.98B,3.86,5.70%,2.58%,3.86,-1.25%,27.33,2.19,6.96%,3.04%,7.43M,21.74%,0.32,189.67,6.51%,10.01%,47.23,66.54,1.13%,2.03 (3.40%),-,2.84%,4.34%,-10.11%,0.56,1.95 (3.26%),0.33,2.06%,27.47%,26.64%,1.38,"Apr 30, 2025",0.44,-3.22%,24.46%,34.16,3.22%,2.00%,2998,1.52,-1.12%,17.33%,2.47,65.25,Yes / Yes,1.27,23.38%,71.46%,1.94,61.36,12.17%,2.74%,1.56%,Feb 20 AMC,1.93M,59.81,-5.13%,-3.73%,1.01%,"

","3,748,791",-2.53%,LNT
Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,17.03,7.03,1.95%,10.87M,-5.45%,1.30B,17.77,6.73,-5.26%,10.65M,-9.39%,76.86M,3.74,1.41,97.49%,3.57%,1.13%,647.54M,2.01,10.52%,0.13%,4.61,-1.85%,47.53,2.52,1.37%,9.73%,0.38M,4.48%,17.18,6.96,4.55%,15.38%,109.27,140.26,1.11%,1.44 (1.20%),14.71,97.35%,11.85%,-14.72%,0.79,1.43 (1.20%),2.57,7.95%,31.60%,9.47%,4.54,"May 16, 2025",3.64,12.26%,13.35%,32.64,5.81%,3.08%,1280,0.26,0.46%,11.87%,2.50,142.00,Yes / Yes,0.26,48.87%,23.44%,2.74,119.79,5.51%,28.93%,23.46%,Apr 03 BMO,82.41K,119.62,-6.53%,-8.56%,-3.94%,"

","225,550",-0.14%,LNN
Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,14.19,14.25,0.98%,224.00M,-12.62%,45.23B,14.80,13.66,-1.46%,221.47M,-8.17%,3.25B,28.96,2.74,89.70%,1.99%,-9.12%,15.78B,2.87,-13.88%,0.26%,1.92,8.02%,25.44,7.95,11.70%,7.19%,4.42M,30.43%,14.26,14.18,0.49%,60.45%,152.88,257.65,-5.90%,2.11 (1.04%),14.33,41.41%,10.55%,-21.52%,0.51,1.87 (0.92%),0.97,23.61%,33.53%,32.26%,9.52,"Feb 07, 2025",1.08,-64.97%,30.74%,36.38,6.27%,3.68%,1714,4.58,-22.22%,20.61%,1.38,257.71,Yes / Yes,4.41,-24.77%,12.72%,1.99,197.25,1.49%,60.43%,-4.61%,Feb 20 BMO,2.30M,202.20,-9.23%,-8.75%,0.40%,"

","4,590,327",2.51%,LNG
Lincoln National Corp,Financial,Insurance - Life,USA,NYSE,-,1.63,18.38,1.22%,170.38M,-16.76%,5.09B,3.56,8.41,-0.91%,168.32M,-16.04%,3.19B,0.17,1.60,74.40%,2.53%,-7.66%,20.75B,0.25,8.13%,0.84%,2.23,-1.87%,42.75,0.70,9.98%,0.92%,4.26M,-2.70%,-,-,9.48%,43.24%,25.80,39.85,-5.74%,1.82 (6.08%),-,33.25%,22.47%,-24.99%,1.42,1.80 (6.02%),-,6.41%,-,15.85%,1.82,"Apr 10, 2025",-,479.67%,18.31%,29.20,7.40%,4.20%,9783,0.76,47.95%,15.36%,3.06,39.83,Yes / Yes,0.72,231.07%,9.78%,1.79,29.97,-1.05%,8.78%,2908.02%,Feb 06 BMO,1.91M,29.89,-15.92%,-17.51%,-10.04%,"

","3,432,475",-0.27%,LNC
Lockheed Martin Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,19.35,22.27,0.08%,235.39M,-3.56%,101.41B,14.47,29.77,-4.42%,235.21M,-9.04%,5.34B,1.55,6.35,74.53%,1.12%,-10.58%,71.04B,1.43,22.21%,0.15%,1.55,-28.89%,27.06,15.92,9.18%,9.87%,2.62M,-5.11%,10.55,40.84,12.47%,81.04%,419.70,618.95,-11.34%,13.47 (3.13%),19.18,0.32%,19.92%,-30.40%,0.30,12.90 (2.99%),0.95,3.56%,9.88%,2.65%,12.77,"Mar 03, 2025",1.13,-19.14%,9.88%,37.19,3.30%,2.84%,121000,3.38,5.14%,7.51%,2.33,525.19,Yes / Yes,3.23,-70.67%,57.16%,1.15,432.15,-1.31%,-66.48%,-1.34%,Apr 22 BMO,1.69M,430.82,-4.79%,-4.60%,-15.82%,"

","1,946,164",-0.31%,LMT
Lemonade Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,-,-2.85,25.10%,72.72M,-10.56%,2.05B,-,-1.89,-8.29%,54.54M,-22.26%,-202.20M,-,-0.94,46.56%,29.65%,-25.93%,435.40M,4.70,1.38%,9.40%,7.42,70.36%,8.16,3.44,32.63%,-14.85%,16.17M,73.73%,-,-,28.58%,-31.05%,14.03,53.85,-23.36%,-,-,-8.22%,-32.76%,-47.80%,2.05,-,-,52.32%,-,100.36%,3.12,-,3.28,16.23%,-45.54%,34.95,10.14%,8.27%,1235,0.20,20.94%,-46.44%,3.55,30.38,Yes / Yes,0.04,31.15%,-,1.31,28.17,2.64%,29.49%,22.76%,Feb 25 AMC,2.18M,28.11,-15.68%,-17.80%,1.36%,"

","2,848,796",-0.21%,LMND
Limbach Holdings Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,27.60,2.57,13.31%,11.27M,-4.59%,806.66M,17.52,4.05,-1.62%,9.84M,-2.26%,30.88M,3.58,0.34,73.15%,5.60%,-24.51%,518.78M,1.55,0.62%,0.76%,2.56,-8.03%,13.62,5.22,11.94%,9.13%,0.55M,75.00%,3.96,17.93,7.72%,22.50%,38.03,107.00,-16.94%,-,27.57,-,15.85%,-33.60%,1.13,-,1.46,-1.06%,26.91%,86.83%,5.64,-,1.46,43.12%,8.00%,39.77,8.43%,7.11%,1400,0.32,0.47%,5.95%,1.00,107.00,Yes / Yes,0.27,84.36%,0.00%,1.26,69.30,-3.83%,46.18%,0.67%,Mar 10 AMC,215.29K,71.05,-7.93%,-14.39%,-9.57%,"

","272,137",2.53%,LMB
Lemaitre Vascular Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,41.03,1.93,8.88%,22.55M,-5.38%,1.79B,32.22,2.46,-0.75%,20.56M,-2.43%,44.04M,3.29,0.50,94.92%,5.70%,-13.46%,219.86M,8.15,15.87%,2.08%,5.49,-12.53%,14.96,5.31,10.16%,9.80%,1.17M,24.49%,13.29,5.98,12.49%,13.87%,62.39,109.58,-13.84%,0.66 (0.83%),48.20,16.99%,8.46%,-27.55%,0.85,0.68 (0.86%),11.02,13.55%,66.63%,27.25%,3.83,"Mar 13, 2025",12.85,44.78%,23.81%,35.26,6.84%,3.95%,664,0.55,13.63%,20.03%,2.09,105.62,Yes / Yes,0.54,29.56%,33.10%,1.70,79.78,-0.31%,-0.55%,13.98%,Feb 27 AMC,213.40K,79.39,-4.80%,-12.98%,-13.07%,"

","363,339",-0.49%,LMAT
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.88,37.36%,91.83M,-6.85%,5.83B,-,-,-0.11%,57.53M,-5.14%,-81.00M,-,-,62.00%,2.75%,-6.72%,0.00M,-,-,-,3.67,22.25%,-3.08,-,-,-,1.58M,48.54%,4.42,14.36,-,-,33.50,81.66,-6.74%,-,-,-,-7.60%,-22.28%,1.39,-,3.39,-,-,89.46%,3.26,-,5.56,-,-,37.91,6.67%,4.52%,-,-,-,-,1.00,89.00,Yes / Yes,-,-,-,3.28,64.36,-,0.00%,-,Feb 27 BMO,430.74K,63.47,-5.21%,-11.34%,10.40%,"

","1,411,353",-1.38%,LLYVK
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.88,73.19%,91.83M,-7.38%,5.72B,-,-,-0.05%,24.62M,-5.15%,-81.00M,-,-,25.17%,1.45%,-5.71%,0.00M,-,-,-,2.30,23.77%,-3.08,-,-,-,0.36M,49.28%,4.42,14.09,-,-,32.54,79.63,-6.43%,-,-,-,-7.60%,-21.79%,1.36,-,3.39,-,-,91.37%,3.21,-,5.56,-,-,38.04,6.42%,4.54%,-,-,-,-,1.00,89.00,Yes / Yes,-,-,-,2.19,63.50,-,0.00%,-,Feb 27 BMO,155.06K,62.28,-5.37%,-11.24%,10.89%,"

","339,393",-1.92%,LLYVA
Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,62.99,11.49,10.34%,947.54M,-12.37%,686.09B,24.48,29.57,-0.89%,849.99M,-16.77%,10.59B,1.52,4.68,72.97%,0.75%,-7.45%,45.04B,15.23,77.99%,-5.51%,1.72,-18.27%,14.98,48.32,27.88%,14.84%,6.36M,-5.77%,3.61,200.42,41.36%,84.84%,711.40,972.53,-6.25%,6.58 (0.91%),182.47,18.77%,24.79%,-25.58%,0.55,5.40 (0.75%),0.89,15.54%,81.31%,1.73%,30.51,"Feb 14, 2025",1.15,102.18%,37.83%,27.35,5.03%,3.36%,47000,2.37,32.00%,23.51%,1.52,1025.02,Yes / Yes,2.01,101.79%,44.39%,1.69,738.21,0.44%,5.45%,44.68%,May 01 BMO,3.70M,723.73,-11.28%,-14.44%,-15.16%,"

","6,248,658",-1.96%,LLY
