Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,15.24,0.96,1.45%,693.70M,-5.53%,10.20B,18.23,0.81,-0.05%,683.67M,5.53%,677.00M,-,0.23,107.08%,7.07%,-9.54%,5.81B,1.76,-24.05%,0.74%,4.72,-14.70%,9.59,1.53,7.23%,5.33%,48.31M,-19.39%,0.62,23.83,-4.81%,10.12%,12.22,19.26,-16.10%,0.86 (5.82%),12.21,-4.68%,5.51%,-23.66%,1.33,0.80 (5.43%),-,18.61%,15.62%,20.29%,0.44,"Mar 31, 2025",-,-5.25%,13.54%,48.50,1.30%,1.94%,165,0.85,7.52%,11.66%,1.75,17.71,Yes / Yes,0.85,-6.50%,80.80%,0.67,14.83,3.17%,28.16%,8.36%,Apr 30 AMC,10.24M,14.70,-1.23%,1.91%,-11.18%,"

","6,820,138",-0.88%,HST
Henry Schein Inc,Healthcare,Medical Distribution,USA,NASD,S&P 500,22.27,3.22,13.84%,122.24M,-0.56%,8.72B,13.56,5.28,-0.06%,104.88M,8.18%,407.00M,3.08,1.21,97.66%,5.25%,-7.72%,12.67B,0.69,2.87%,-18.27%,2.94,-4.26%,27.08,2.65,8.36%,3.95%,5.50M,-2.18%,1.04,68.67,7.24%,11.78%,60.56,82.49,3.54%,-,15.86,-2.15%,7.35%,-13.14%,0.87,-,0.75,5.23%,29.62%,18.31%,1.86,-,1.38,8.76%,6.10%,60.47,1.48%,1.40%,25000,0.97,1.75%,3.21%,2.47,76.15,Yes / Yes,0.67,22.96%,0.00%,0.82,71.33,-1.83%,3.37%,-0.13%,May 05 BMO,1.87M,71.65,3.98%,5.57%,0.65%,"

","1,534,999",0.45%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,10.97,5.40,0.00%,3.54B,0.63%,208.66B,8.58,6.90,-,3.52B,6.36%,19.67B,2.24,1.60,2.13%,0.19%,6.36%,142.18B,1.47,0.77%,16.68%,2.18,28.00%,53.86,1.10,4.61%,0.65%,6.55M,32.88%,-,-,4.89%,10.83%,39.42,61.88,19.77%,3.34 (5.64%),-,33.35%,5.19%,-4.27%,0.56,3.30 (5.57%),-,11.87%,-,50.30%,0.99,"May 09, 2025",2.00,-6.79%,18.34%,62.79,0.69%,1.25%,211000,2.35,-1.91%,13.83%,1.33,56.00,Yes / Yes,1.20,-28.10%,52.55%,0.51,59.41,8.17%,18.18%,-8.07%,Apr 29 BMO,3.00M,59.24,2.60%,6.03%,18.47%,"

","1,527,257",-0.29%,HSBC
Hesai Group ADR,Consumer Cyclical,Auto Parts,China,NASD,-,-,-0.11,16.77%,101.14M,21.32%,2.17B,31.91,0.67,0.00%,84.18M,42.71%,-14.20M,-,-0.02,43.17%,4.94%,20.98%,288.69M,7.51,386.34%,41.15%,0.73,397.68%,4.41,4.86,114.05%,-1.67%,4.16M,373.51%,4.34,4.94,-,-2.44%,3.52,24.18,55.21%,-,-,11.46%,-2.26%,-11.29%,1.26,-,2.51,44.45%,42.59%,509.38%,1.65,-,2.87,79.21%,-23.15%,67.79,3.51%,5.86%,1020,0.17,9.07%,-4.92%,1.13,24.67,Yes / Yes,0.09,203.65%,-,0.85,21.63,-0.27%,-23.18%,28.96%,May 26 AMC,5.72M,21.45,17.92%,28.28%,91.57%,"

","4,866,805",-0.83%,HSAI
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,13.03,2.62,24.06%,57.39M,-2.57%,1.96B,8.49,4.02,-0.87%,43.61M,16.11%,152.72M,0.46,0.72,78.52%,7.45%,-0.03%,744.85M,2.63,22.24%,-5.97%,4.35,5.20%,12.55,2.72,31.12%,16.05%,3.25M,15.24%,8.83,3.87,28.09%,24.71%,26.47,41.61,-0.70%,-,8.86,-,17.37%,-17.88%,0.86,-,3.63,550.98%,75.14%,29.09%,1.21,-,3.67,14.08%,26.18%,56.94,1.40%,2.67%,268,0.29,20.62%,20.50%,1.33,51.44,Yes / Yes,0.22,16.96%,0.00%,0.53,34.13,1.35%,28.61%,19.48%,May 06 BMO,746.99K,34.17,3.69%,7.12%,-1.41%,"

","392,819",0.12%,HRMY
Hormel Foods Corp,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.37,1.38,47.25%,549.79M,-3.57%,16.19B,16.45,1.79,0.00%,290.07M,-2.48%,756.75M,3.21,0.34,42.98%,3.93%,0.72%,11.91B,1.36,1.37%,0.88%,3.63,-0.98%,14.60,2.02,11.71%,5.62%,11.41M,-19.19%,1.58,18.69,6.65%,9.54%,27.59,35.33,-6.15%,1.16 (3.95%),18.18,-3.96%,6.96%,-16.67%,0.32,1.15 (3.89%),1.31,4.95%,16.81%,6.71%,0.60,"Jul 14, 2025",2.45,-5.14%,8.35%,46.29,1.23%,1.23%,20000,0.36,-1.84%,6.35%,3.00,33.62,Yes / Yes,0.36,-22.33%,77.04%,0.88,29.45,1.43%,-7.01%,-0.27%,May 29 BMO,3.14M,29.44,-0.38%,-1.55%,-4.14%,"

","2,770,828",-0.03%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,28.02,4.49,1.47%,28.50M,-8.46%,3.58B,8.37,15.02,0.00%,28.08M,12.77%,128.00M,2.69,2.59,105.25%,8.72%,-17.81%,3.62B,0.99,-3.36%,8.43%,4.18,-41.69%,47.65,2.64,20.67%,1.72%,2.45M,-18.57%,1.68,74.62,10.42%,9.60%,96.18,246.88,-33.62%,2.80 (2.23%),-,35.31%,2.02%,-49.09%,1.90,2.70 (2.14%),1.50,13.23%,33.43%,30.66%,6.74,"May 30, 2025",1.50,-63.02%,20.11%,49.93,4.29%,3.79%,7600,3.72,8.34%,3.53%,2.00,162.00,Yes / Yes,3.67,-127.60%,35.93%,0.48,127.82,1.14%,-41.23%,7.09%,Apr 22 BMO,585.43K,125.68,1.82%,0.86%,-24.13%,"

","279,880",-1.67%,HRI
H&R Block Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,14.14,4.08,1.27%,133.88M,0.19%,7.73B,11.23,5.14,-3.07%,132.18M,-1.79%,559.20M,1.55,2.83,96.94%,9.21%,7.90%,3.71B,2.08,19.05%,1.09%,6.79,4.26%,-1.44,-,-2.00%,17.42%,12.17M,7.30%,5.90,9.79,9.12%,968.17%,48.23,68.45,9.31%,1.51 (2.62%),11.93,15.11%,46.50%,-15.62%,0.27,1.45 (2.50%),0.78,8.75%,44.53%,19.76%,1.51,"Jun 04, 2025",0.78,-8.07%,22.79%,46.96,0.60%,1.65%,70900,-,3.71%,15.06%,3.00,62.00,Yes / Yes,-,9.29%,30.33%,0.50,57.60,1.30%,4.06%,4.22%,May 07 AMC,1.79M,57.76,-2.22%,0.64%,-0.19%,"

","891,607",0.28%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.09,0.94%,351.00M,-4.40%,5.04B,-,-0.31,0.29%,348.13M,-8.77%,-392.80M,-,-0.08,106.19%,3.43%,-14.68%,1.24B,4.07,82.69%,-1.80%,4.11,-18.74%,14.47,0.99,-0.06%,-3.45%,11.94M,-10.26%,0.07,196.07,42.59%,-6.83%,14.24,18.90,-15.34%,1.22 (8.52%),10.66,-,-4.22%,-24.07%,0.87,1.24 (8.64%),-,18.32%,10.09%,0.74%,0.36,"May 12, 2025",-,18.45%,3.49%,34.65,1.96%,1.80%,550,0.99,-7.26%,-31.67%,3.00,17.22,Yes / Yes,0.83,84.21%,-,0.66,14.33,-3.09%,-55.13%,-8.52%,May 01 AMC,2.90M,14.35,-4.62%,-8.78%,-15.30%,"

","1,926,851",0.14%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,90.81,1.09,2.80%,86.54M,0.79%,8.58B,22.51,4.40,-2.47%,84.20M,15.36%,96.70M,4.65,0.81,107.91%,7.32%,-9.52%,1.20B,7.15,16.11%,2.51%,5.39,-3.56%,24.44,4.05,21.44%,2.85%,6.17M,24.84%,3.42,28.98,19.52%,4.66%,65.01,115.59,3.19%,-,25.39,13.44%,3.01%,-14.34%,0.48,-,3.06,18.19%,57.73%,52.30%,3.52,-,3.06,71.43%,19.18%,62.09,2.64%,2.18%,3120,0.52,20.03%,8.06%,1.20,112.50,Yes / Yes,0.52,-1.92%,0.00%,0.79,100.08,1.95%,-3.63%,18.84%,Jun 03 AMC,1.15M,99.01,5.65%,11.08%,7.69%,"

","908,083",-1.07%,HQY
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,10.05,2.78,0.26%,944.66M,-4.57%,26.38B,7.61,3.68,-12.97%,940.23M,10.46%,2.72B,1.98,0.80,81.59%,3.94%,-19.30%,53.60B,0.49,4.93%,-1.17%,4.12,-24.11%,-1.13,-,3.72%,7.27%,37.01M,-14.41%,3.07,9.11,5.09%,-,21.21,39.79,-14.25%,1.17 (4.17%),8.08,6.29%,34.05%,-29.69%,1.38,1.13 (4.04%),0.42,-1.51%,21.12%,31.92%,0.80,"Jun 11, 2025",0.72,-18.56%,7.37%,56.54,0.71%,1.81%,58000,-,1.03%,5.07%,2.78,32.75,Yes / Yes,-,-4.90%,39.29%,0.85,28.50,0.88%,-0.80%,3.47%,May 28 AMC,8.97M,27.98,2.69%,5.68%,-13.91%,"

","7,661,828",-1.82%,HPQ
HighPeak Energy Inc,Energy,Oil & Gas E&P,USA,NASD,RUT,10.65,0.88,85.30%,126.07M,-4.58%,1.18B,10.81,0.87,0.00%,18.53M,-0.85%,112.85M,1.44,0.11,20.45%,26.35%,-29.97%,1.04B,1.14,-38.10%,-1.94%,13.99,-36.13%,12.96,0.72,33.33%,3.57%,4.88M,-38.11%,0.41,22.88,7.38%,7.09%,7.82,17.48,-36.26%,-,24.82,-,4.45%,-46.40%,1.03,0.16 (1.71%),0.48,256.80%,34.62%,19.82%,0.55,"Jun 02, 2025",0.51,-28.62%,31.25%,48.66,2.73%,4.31%,47,0.63,-11.59%,10.86%,2.67,15.83,Yes / Yes,0.55,473.78%,24.03%,0.81,9.14,3.32%,13.76%,-10.54%,May 12 AMC,349.05K,9.37,3.36%,-7.15%,-29.17%,"

","282,610",2.52%,HPK
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,8.62,2.02,0.50%,1.31B,-1.86%,22.88B,8.45,2.06,-11.71%,1.31B,7.66%,2.77B,1.67,0.33,90.12%,5.83%,-16.05%,31.15B,0.73,-9.64%,5.76%,3.45,-19.09%,19.21,0.91,14.71%,4.37%,76.19M,-2.02%,10.55,1.65,5.16%,12.09%,11.97,24.66,-18.41%,0.53 (3.07%),13.89,19.99%,7.18%,-29.36%,1.34,0.52 (2.99%),0.98,0.87%,30.19%,45.59%,0.57,"Mar 21, 2025",1.32,43.19%,7.52%,57.64,1.12%,1.62%,61000,0.71,10.93%,8.88%,2.17,19.08,Yes / Yes,0.53,44.30%,27.22%,0.42,17.55,0.51%,-1.39%,16.03%,Jun 03 AMC,22.08M,17.42,1.77%,9.14%,-9.51%,"

","9,262,255",-0.74%,HPE
"Helmerich & Payne, Inc",Energy,Oil & Gas Drilling,USA,NYSE,RUT,7.05,2.19,3.97%,99.42M,-13.15%,1.54B,10.72,1.44,1.57%,95.47M,-23.50%,217.19M,-,0.29,102.09%,8.47%,-44.07%,3.08B,0.50,-58.30%,-3.42%,4.27,-53.71%,29.52,0.52,-1.15%,3.72%,8.08M,-60.02%,2.66,5.82,-18.48%,7.57%,14.65,42.39,-51.72%,1.01 (6.51%),20.51,-,4.20%,-63.53%,0.84,1.00 (6.46%),1.32,7.30%,22.29%,5.53%,1.01,"May 15, 2025",1.68,-37.06%,12.30%,28.60,3.74%,3.13%,7000,0.76,12.23%,7.04%,2.89,23.60,Yes / Yes,0.76,-98.51%,44.07%,1.27,15.62,8.31%,-96.90%,47.69%,May 08 BMO,1.89M,15.46,-15.30%,-25.98%,-47.44%,"

","2,405,201",-1.02%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,12.80,0.78,5.17%,128.06M,-4.75%,1.28B,8.16,1.23,-0.56%,121.44M,-2.15%,94.86M,-,0.11,85.53%,2.69%,-6.96%,979.20M,1.31,-6.71%,-0.18%,2.94,-24.83%,17.84,0.56,60.46%,0.54%,3.27M,-6.36%,-,-,-,4.44%,8.82,14.53,-18.47%,0.56 (5.59%),12.41,-9.41%,4.13%,-31.06%,0.88,0.56 (5.59%),-,8.57%,-,13.54%,0.26,"May 02, 2025",0.06,-21.66%,14.00%,45.07,1.43%,1.57%,1244,0.12,-11.94%,9.69%,2.50,11.88,Yes / Yes,0.06,-18.72%,68.08%,0.52,10.08,1.34%,-8.11%,-15.49%,Apr 22 BMO,1.11M,10.02,-1.98%,-0.65%,-14.82%,"

","581,078",-0.60%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,-,36.05,1.75,16.50%,767.85M,2.28%,55.75B,40.20,1.57,-6.20%,736.83M,31.19%,1.59B,7.23,0.29,57.13%,3.86%,26.52%,3.28B,17.01,-17.00%,-6.10%,0.60,79.26%,8.99,7.03,21.38%,4.32%,28.43M,201.38%,5.10,12.39,4.99%,21.43%,13.98,66.91,69.54%,-,-,-,19.71%,-5.59%,2.23,-,-,81.28%,87.46%,351.86%,3.32,-,-,1127.29%,39.17%,68.28,1.93%,3.43%,2300,1.48,58.74%,48.51%,1.77,61.11,Yes / Yes,0.01,105.96%,0.00%,0.60,64.77,0.75%,13.74%,49.52%,Apr 30 AMC,47.74M,63.17,12.51%,32.06%,66.81%,"

","28,479,708",-2.47%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",25.50,8.71,0.12%,642.68M,-0.38%,142.69B,19.53,11.37,-3.61%,641.89M,10.61%,5.69B,3.29,2.64,80.08%,1.03%,5.77%,39.21B,3.64,5.45%,-4.56%,1.43,-2.70%,27.17,8.17,9.00%,8.08%,6.61M,9.10%,15.65,14.19,7.74%,33.56%,179.36,242.77,-1.71%,4.53 (2.04%),28.18,0.69%,12.89%,-8.54%,1.07,4.47 (2.01%),0.95,1.16%,38.25%,23.79%,4.32,"May 16, 2025",1.25,0.81%,20.32%,60.68,0.96%,1.67%,102000,1.95,6.30%,14.51%,2.11,239.11,Yes / Yes,1.53,-0.21%,50.20%,0.55,223.63,2.38%,13.61%,7.88%,Apr 29 BMO,4.63M,222.03,2.52%,6.43%,4.14%,"

","2,536,948",-0.72%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,13.42,2.09,7.38%,198.21M,-4.23%,5.54B,12.15,2.31,-0.42%,182.88M,0.93%,417.34M,2.03,0.57,72.17%,3.41%,-3.77%,1.46B,3.79,13.40%,0.57%,6.06,-8.65%,20.40,1.38,1.38%,1.82%,6.24M,15.79%,-,-,6.61%,10.63%,22.42,32.90,-0.78%,0.79 (2.82%),13.87,3.10%,8.31%,-14.66%,0.80,0.79 (2.80%),-,13.63%,-,25.25%,0.64,"May 14, 2025",0.33,8.50%,36.71%,46.73,1.45%,1.33%,2552,0.31,6.67%,28.52%,2.00,32.29,Yes / Yes,0.24,16.56%,37.30%,0.59,28.21,1.91%,4.34%,-0.01%,Apr 16 AMC,1.03M,28.08,-1.85%,1.10%,-1.01%,"

","603,829",-0.46%,HOMB
"Hologic, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,22.92,2.37,0.90%,222.84M,-4.42%,12.10B,12.03,4.51,-0.96%,220.84M,-6.88%,556.70M,3.33,1.05,101.68%,2.42%,-16.51%,4.03B,3.00,2.56%,-2.25%,1.70,-30.92%,20.73,2.62,7.79%,6.45%,5.35M,-27.19%,7.27,7.46,6.89%,11.77%,51.90,84.67,-24.71%,-,12.15,-,7.85%,-35.89%,0.51,-,2.52,6.10%,55.98%,4.59%,1.54,-,3.24,21.95%,23.72%,39.68,1.36%,2.36%,7063,0.55,1.66%,13.83%,2.52,66.80,Yes / Yes,0.54,-110.78%,0.00%,0.72,54.48,0.48%,1.37%,-1.23%,May 01 AMC,3.14M,54.28,-3.12%,-6.98%,-23.78%,"

","2,268,541",-0.37%,HOLX
"Harley-Davidson, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,9.07,2.68,0.80%,121.24M,-1.66%,2.95B,7.31,3.33,-0.35%,120.51M,2.57%,353.52M,1.44,1.02,95.62%,12.06%,-8.23%,4.79B,0.62,-23.93%,-4.21%,5.80,-25.73%,26.25,0.93,27.10%,2.86%,14.54M,-30.47%,17.13,1.42,6.28%,10.84%,20.45,39.93,-19.35%,0.69 (2.83%),3.20,5.10%,4.31%,-39.14%,1.35,0.70 (2.87%),1.36,1.07%,30.96%,18.83%,1.02,"Jun 02, 2025",1.56,-40.76%,5.90%,50.82,2.99%,2.35%,5900,2.31,-17.15%,7.39%,2.50,28.88,Yes / Yes,1.57,-37.81%,20.05%,0.54,24.76,-2.30%,37.82%,-23.15%,May 01 BMO,2.51M,24.30,0.91%,1.47%,-19.44%,"

","1,354,164",-1.86%,HOG
HNI Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,16.26,2.80,2.72%,46.55M,-4.99%,2.12B,11.36,4.01,-0.37%,45.29M,7.51%,135.70M,1.06,0.86,79.95%,1.79%,-1.19%,2.54B,0.84,14.31%,-7.48%,2.14,-16.89%,17.26,2.64,14.58%,7.20%,0.81M,0.51%,0.59,77.07,15.38%,17.23%,39.76,58.42,-9.61%,1.36 (2.99%),11.28,2.51%,10.68%,-22.06%,0.91,1.33 (2.92%),0.73,2.74%,39.91%,14.51%,1.26,"May 23, 2025",1.19,107.68%,8.59%,50.81,1.41%,2.04%,7700,0.69,-0.18%,5.35%,1.00,64.00,Yes / Yes,0.58,-21.30%,45.54%,0.51,46.41,3.33%,29.41%,2.01%,May 07 BMO,379.31K,45.53,-0.03%,3.60%,-8.10%,"

","193,639",-1.90%,HNI
Hinge Health Inc,Healthcare,Health Information Services,USA,NYSE,-,9.86,4.07,45.60%,78.01M,-,3.13B,-,-,0.00%,4.92M,-,135.80M,-,-,5.20%,-,-,431.50M,7.26,89.40%,40.35%,-,-,-18.75,-,-,8.90%,-,-,6.04,6.65,-,-20.50%,37.02,40.26,6.92%,-,36.60,-,5.90%,-0.25%,-,-,2.00,-,79.50%,8.48%,3.69,-,2.30,-,4.70%,-,-,-,1514,-,-,7.30%,-,-,No / Yes,-,-,0.00%,0.31,37.56,-,-,49.70%,-,9.17M,40.16,3.35%,3.35%,3.35%,"

","2,800,568",6.92%,HNGE
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,17.22,0.92,0.07%,622.18M,9.54%,9.86B,7.25,2.18,0.00%,621.73M,-0.94%,580.30M,0.56,-,22.01%,1.21%,42.32%,3.80B,2.59,63.44%,-4.20%,1.15,65.00%,3.90,4.06,29.98%,16.77%,7.52M,54.84%,0.83,19.18,30.61%,25.19%,7.97,18.77,92.94%,0.26 (1.65%),18.96,-,22.88%,-15.61%,1.02,0.17 (1.09%),1.46,13.73%,31.52%,98.75%,0.71,"Apr 11, 2025",1.84,20.44%,28.29%,55.84,2.87%,4.17%,34715,0.05,20.35%,15.28%,3.38,15.31,Yes / Yes,0.04,37.42%,14.15%,0.59,15.18,-,-,26.51%,Mar 04 BMO,6.52M,15.84,4.09%,6.60%,40.31%,"

","3,857,710",4.35%,HMY
Horace Mann Educators Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,15.56,2.76,0.62%,40.95M,-1.42%,1.75B,9.72,4.41,-10.33%,40.53M,5.48%,114.50M,0.96,0.57,103.43%,1.74%,6.16%,1.63B,1.08,25.97%,-0.80%,2.53,6.05%,32.79,1.31,10.18%,0.96%,0.71M,25.68%,-,-,16.23%,8.97%,31.81,44.44,9.41%,-,3.38,-10.84%,6.06%,-3.42%,0.29,1.37 (3.19%),-,2.38%,-,34.93%,1.05,"Jun 16, 2025",-,77.17%,10.94%,56.57,0.86%,1.37%,1750,0.41,6.67%,7.04%,2.50,46.50,Yes / Yes,0.41,43.82%,54.90%,0.86,43.04,40.08%,10.43%,7.88%,May 06 AMC,279.39K,42.92,1.36%,2.92%,10.03%,"

","239,680",-0.28%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,8.44,3.49,0.00%,1.45B,1.10%,42.74B,6.11,4.83,-,1.45B,-2.12%,5.44B,0.71,1.15,23.11%,0.43%,9.06%,142.29B,0.30,16.83%,2.04%,5.76,10.40%,56.92,0.52,12.68%,2.70%,6.17M,-11.62%,20.90,1.41,11.95%,6.54%,23.41,33.96,3.33%,1.50 (5.10%),-,8.03%,4.22%,-13.13%,0.53,0.67 (2.28%),1.07,1.00%,21.50%,26.01%,0.60,"Mar 28, 2025",1.36,-25.77%,5.57%,49.39,0.97%,1.40%,194993,0.93,0.83%,3.82%,1.95,33.73,Yes / Yes,0.56,-81.65%,34.32%,0.45,29.52,1.55%,-64.90%,-3.82%,May 13 AMC,1.07M,29.50,-1.87%,1.34%,1.23%,"

","478,176",-0.07%,HMC
Hilton Worldwide Holdings Inc,Consumer Cyclical,Lodging,USA,NYSE,S&P 500,38.61,6.34,2.18%,238.78M,-4.30%,58.18B,27.12,9.02,-1.28%,232.51M,11.58%,1.57B,2.86,2.02,98.15%,2.50%,-5.46%,11.30B,5.15,11.16%,-1.28%,2.38,-2.00%,-18.33,-,14.02%,9.82%,5.82M,18.94%,3.40,72.10,13.48%,-,194.93,275.22,-0.97%,0.61 (0.25%),28.80,15.11%,22.53%,-11.06%,1.25,0.60 (0.25%),-,11.47%,25.79%,25.57%,6.11,"May 23, 2025",-,38.52%,21.03%,54.97,1.10%,1.73%,181000,-,7.43%,13.90%,2.46,248.25,Yes / Yes,-,18.80%,9.77%,0.43,246.64,-0.88%,6.83%,4.74%,Apr 29 BMO,2.44M,244.77,0.53%,6.57%,2.93%,"

","1,057,746",-0.76%,HLT
Hamilton Lane Inc,Financial,Asset Management,USA,NASD,RUT,30.88,5.36,34.48%,41.77M,-4.24%,9.43B,34.68,4.77,-0.05%,28.40M,11.76%,215.28M,2.17,1.17,103.02%,11.16%,8.01%,691.66M,13.63,27.72%,7.27%,6.08,-14.92%,15.54,10.64,-4.73%,15.38%,3.17M,38.55%,5.74,28.81,14.24%,38.54%,114.85,203.72,11.73%,1.88 (1.13%),32.35,21.48%,21.17%,-18.81%,1.31,1.96 (1.18%),-,19.44%,-,44.02%,6.60,"Mar 14, 2025",-,64.13%,48.05%,55.77,2.83%,2.29%,700,0.57,41.16%,31.13%,3.33,157.80,Yes / Yes,0.57,155.89%,48.18%,0.77,163.86,8.46%,13.75%,34.33%,May 29 BMO,520.99K,165.41,0.99%,8.78%,3.10%,"

","401,644",0.95%,HLNE
Haleon plc ADR,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NYSE,-,27.74,0.40,0.00%,4.51B,3.15%,50.24B,20.56,0.54,-,4.51B,8.05%,1.84B,3.00,-,12.63%,0.50%,9.75%,14.35B,3.50,9.87%,19.65%,1.59,17.51%,4.47,2.49,9.11%,4.27%,22.72M,30.75%,0.62,17.83,9.25%,8.90%,8.24,11.15,16.77%,0.19 (1.67%),22.04,17.40%,5.93%,-0.09%,0.28,0.17 (1.52%),0.78,5.97%,63.23%,35.11%,0.20,"Apr 25, 2025",0.98,43.24%,22.32%,66.09,0.69%,1.42%,-,0.63,2.16%,12.84%,2.24,10.90,Yes / Yes,0.53,24561.95%,41.96%,1.46,11.06,3.31%,5.24%,15.22%,Feb 27 BMO,14.25M,11.14,4.46%,7.83%,11.53%,"

","20,774,140",0.72%,HLN
Hillman Solutions Corp,Industrials,Tools & Accessories,USA,NASD,RUT,78.21,0.09,1.82%,197.38M,-10.05%,1.43B,13.43,0.54,3.09%,193.91M,-5.35%,18.43M,6.40,0.14,102.62%,2.53%,-28.50%,1.48B,0.97,12.70%,1.41%,3.05,-32.99%,5.99,1.21,-2.28%,0.78%,4.91M,-23.28%,0.18,39.44,12.22%,1.57%,6.64,12.08,-25.56%,-,17.28,-,0.94%,-39.98%,1.69,-,0.79,1.50%,38.90%,9.19%,0.30,-,2.46,1049.49%,6.20%,38.92,2.28%,3.52%,3886,0.69,0.31%,1.24%,1.88,10.71,Yes / Yes,0.66,78.95%,0.00%,0.82,7.38,0.47%,2.88%,2.58%,Apr 29 BMO,1.61M,7.25,-4.58%,-9.56%,-24.96%,"

","1,312,348",-1.76%,HLMN
"Harmonic, Inc",Technology,Communication Equipment,USA,NASD,RUT,19.83,0.45,2.31%,114.68M,-6.29%,1.01B,9.91,0.90,1.31%,110.48M,-1.43%,53.25M,1.20,0.02,92.84%,2.55%,-11.04%,689.80M,1.47,-35.90%,-5.31%,2.64,-26.78%,3.89,2.30,80.40%,7.03%,2.81M,-22.80%,1.32,6.78,16.55%,12.45%,7.91,15.46,-32.43%,-,9.23,-,9.16%,-42.17%,1.05,-,1.69,12.01%,54.00%,13.02%,0.28,-,2.06,-27.75%,15.72%,41.21,0.58%,2.18%,1240,0.33,20.53%,7.72%,1.83,11.58,Yes / Yes,0.30,170.56%,0.00%,0.58,9.09,4.01%,112.77%,9.07%,Apr 28 AMC,1.06M,8.94,-3.26%,-4.16%,-24.53%,"

","613,530",-1.65%,HLIT
Helios Technologies Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.60,1.11,0.76%,33.30M,-9.28%,987.62M,13.07,2.27,-1.55%,33.08M,6.35%,37.10M,4.24,0.50,96.88%,2.40%,-23.65%,789.40M,1.25,-10.48%,-2.30%,2.58,-41.35%,26.46,1.12,20.61%,2.39%,0.79M,-44.34%,1.38,21.52,6.27%,4.27%,24.76,57.29,-33.62%,0.36 (1.21%),10.32,-9.05%,2.80%,-48.28%,1.25,0.36 (1.21%),1.45,10.63%,26.98%,19.67%,1.23,"Apr 04, 2025",2.78,12.14%,9.94%,44.70,3.00%,3.28%,2500,0.53,-5.39%,4.70%,1.60,44.75,Yes / Yes,0.51,-20.88%,30.74%,1.07,30.68,4.23%,21.55%,-7.78%,May 06 AMC,307.96K,29.63,-2.50%,-2.02%,-28.84%,"

","328,370",-3.42%,HLIO
