Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,Israel,NASD,-,36.59,4.56,6.40%,15.33M,-4.39%,2.56B,-,-,0.00%,14.35M,11.35%,3.57B,-,-,12.54%,0.00%,25.16%,72.15M,0.88,-,-,0.19,74.47%,2.90B,3.29,-,1.90%,0.00M,87.66%,50.72,5.93,-,8.18%,190.56 -12.35%,110.69%,28.19,-,13.37% 15.22%,6.41%,80.15 108.38%,93.31%,-,-,4.65% 10.07%,23.65%,1.88%,1.34%,321.77%,1.93 (1.15%),1.23,-4.56%,9.24%,7.68,732.19%,"Dec 30, 2025",1.58,6.98%,2.48%,55.37,-,0.88% 10.63%,1.60,-28.35%,5.65%,1.08,-,22.23%,0.82,-0.30%,15.48%,1.15,170.50,-,0.45,Nov 20 BMO,58.66%,0.57K,167.02,"Oct 20, 1997",No / Yes,- -,"

",659,-2.04%,FORTY
FormFactor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,109.33,0.53,0.96%,77.52M,0.79%,4.45B,36.62,1.57,-4.17%,76.77M,6.65%,4.22B,2.29,0.35,97.62%,2.94%,58.40%,40.85M,5.86,2.14%,-2.99%,2.08,66.87%,759.31M,4.41,33.47%,3.47%,2.26M,30.50%,13.02,16.66,15.96%,4.16%,61.10 -6.02%,20.13%,3.45,835.09,-5.76% 11.76%,3.95%,22.58 154.30%,154.07%,-,47.21,-0.26% 5.31%,38.54%,1.86%,3.26%,35.17%,-,5.55,-69.81%,5.99%,2.06,564.58%,-,3.46,2.29%,5.38%,57.84,2.09,- -,4.30,-15.70%,0.72%,1.12,56.78,0.00%,0.03,-2.52%,9.04%,0.56,58.06,2238,0.02,Oct 29 AMC,54.57%,1.09M,57.42,"Jun 12, 2003",Yes / Yes,32.74% 1.35%,"

","606,892",-1.10%,FORM
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,7.49,3.29,62.41%,50.83M,-2.22%,1.25B,6.90,3.57,-0.06%,19.13M,-4.42%,1.69B,-,0.32,36.29%,2.82%,-7.50%,168.00M,0.75,-6.31%,0.41%,4.12,23.25%,1.66B,0.71,15.82%,5.62%,0.54M,-4.90%,34.78,3.31,-,9.99%,29.44 -16.27%,-5.23%,7.45,-,-2.85% 21.07%,6.50%,18.00 36.94%,60.48%,-,7.31,3.05% 12.27%,23.01%,2.80%,3.02%,20.07%,-,1.02,-18.11%,13.72%,0.80,128.66%,-,1.01,10.13%,10.11%,43.00,1.50,- -,1.01,6.41%,-4.28%,1.41,32.50,0.00%,0.46,21.60%,-2.97%,0.71,24.53,433,0.46,Jan 20 BMO,4.69%,130.97K,24.65,"Dec 12, 2007",Yes / Yes,34.62% 20.46%,"

","93,545",0.49%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.04,2.06%,308.50M,0.49%,4.41B,53.06,0.27,-5.62%,302.93M,42.22%,4.59B,-,0.07,102.90%,6.47%,79.47%,-14.06M,7.36,89.68%,-0.83%,2.19,148.69%,598.70M,19.08,1546.18%,-1.70%,19.59M,51.27%,0.75,16.71,-,-6.87%,14.36 -0.77%,45.56%,0.85,454.87,41.55% 34.10%,-2.12%,5.51 158.62%,19.05%,-,108.89,20.03% 23.72%,88.50%,0.37%,2.70%,-41.02%,-,7.66,87.30%,5.77%,0.43,56.25%,-,2.09,21.28%,-2.35%,91.26,2.43,- -,2.99,352.49%,24.93%,0.46,14.83,-,1.92,19.46%,41.86%,0.91,14.25,499,1.88,Nov 04 BMO,82.56%,8.94M,14.25,"May 31, 2007",Yes / Yes,55.44% 2.02%,"

","8,123,961",0.00%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,43.57,4.77,0.67%,192.78M,-1.95%,40.05B,28.64,7.25,0.00%,191.49M,0.19%,39.82B,0.79,1.62,80.68%,1.68%,-5.18%,919.80M,25.91,66.55%,-0.10%,4.03,26.74%,1.55B,5.72,35.70%,13.31%,3.21M,76.67%,36.31,169.20,36.26%,14.17%,225.63 -7.93%,74.92%,1.23,-,-9.25% 9.38%,13.13%,115.79 79.42%,54.16%,1.51 (0.73%),29.56,-5.04% 5.70%,71.99%,2.13%,2.60%,58.36%,1.52 (0.73%),25.76,251.42%,69.08%,5.85,352.81%,"Dec 04, 2025",4.63,41.02%,59.51%,50.21,2.10,7.47% 7.78%,4.64,87.80%,-0.62%,0.48,232.88,50.24%,0.00,76.65%,3.91%,0.99,217.41,41,0.00,Nov 03 AMC,14.71%,795.99K,207.75,"Dec 06, 2007",Yes / Yes,3.52% 7.45%,"

","786,467",-4.44%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,12.82,4.30,5.66%,271.00M,-1.33%,14.94B,9.38,5.87,-0.04%,255.78M,-3.92%,-,0.65,1.44,82.90%,1.48%,-4.47%,1.17B,1.06,11.53%,-1.32%,3.14,-1.73%,14.06B,1.79,17.99%,1.36%,3.78M,-1.87%,30.83,-,14.42%,14.22%,66.72 -17.43%,-3.08%,-,2.33,-18.01% 3.94%,8.91%,50.61 8.86%,46.40%,1.91 (3.46%),-,-4.28% 10.12%,-,1.19%,1.69%,49.48%,2.02 (3.67%),-,55.78%,13.28%,0.98,144.36%,"Dec 17, 2025",-,3.91%,8.32%,46.78,1.67,7.54% 9.01%,-,36.07%,-0.90%,1.01,67.67,41.70%,0.57,11.82%,-0.24%,0.81,54.89,23533,0.57,Nov 06 AMC,-4.36%,1.20M,55.09,"Oct 14, 2005",Yes / Yes,14.47% 12.96%,"

","970,995",0.36%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,30.98,2.00,1.51%,107.75M,-0.47%,6.68B,29.40,2.11,0.05%,106.13M,-4.38%,8.46B,2.74,0.35,113.50%,8.48%,-17.63%,216.80M,1.43,0.27%,5.89%,3.61,-18.43%,4.66B,2.83,10.63%,4.15%,9.00M,-37.85%,21.92,32.65,10.71%,9.69%,108.76 -43.03%,-39.45%,1.90,292.19,-10.35% 5.78%,5.17%,55.11 12.43%,-14.53%,-,15.49,9.08% 16.85%,38.52%,2.21%,3.45%,-37.38%,-,1.81,10.26%,6.60%,2.16,-,-,0.34,6.04%,4.65%,47.12,2.46,- -,1.27,10.60%,-1.25%,1.73,77.17,0.00%,0.84,5.51%,-2.44%,0.73,62.66,13690,0.78,Oct 30 AMC,-16.71%,2.49M,61.96,"Apr 27, 2017",Yes / Yes,13.22% 0.49%,"

","1,821,808",-1.12%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,12.44,1.40,1.49%,358.38M,-2.03%,6.23B,10.19,1.71,-1.02%,352.82M,4.44%,-,0.89,0.41,86.17%,4.25%,8.21%,506.86M,2.37,7.76%,1.89%,1.71,19.34%,2.63B,0.94,14.00%,1.04%,14.98M,17.73%,18.52,-,11.42%,7.87%,17.93 -2.96%,16.47%,-,10.02,1.03% 1.72%,5.71%,10.88 59.93%,34.99%,0.48 (2.76%),-,24.30% 11.00%,-,1.21%,1.63%,87.10%,0.48 (2.76%),-,27.56%,23.07%,0.30,31.32%,"Dec 01, 2025",-,4.54%,19.24%,58.20,1.11,0.00% 0.00%,0.09,36.64%,0.38%,0.94,19.17,37.92%,0.64,1.47%,6.00%,0.36,17.56,4104,0.34,Oct 16 AMC,14.79%,8.77M,17.40,"Sep 02, 1986",Yes / Yes,9.54% 2.18%,"

","3,143,992",-0.91%,FNB
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,48.66,9.70,0.42%,35.83M,-0.71%,16.91B,30.28,15.59,-38.22%,35.68M,5.13%,15.95B,1.35,3.25,109.29%,4.36%,29.76%,351.06M,4.71,29.90%,-2.88%,2.67,60.20%,3.59B,8.21,18.01%,12.89%,1.55M,114.70%,57.53,17.46,22.49%,18.06%,531.22 -11.13%,113.38%,27.04,83.87,19.61% 24.42%,17.00%,148.55 217.79%,257.61%,-,40.48,14.76% 15.80%,11.87%,2.70%,4.93%,534.26%,-,4.44,14.83%,9.42%,23.25,1929.58%,-,2.03,19.71%,9.77%,52.67,1.58,- -,2.83,25.02%,-0.32%,1.03,529.44,0.00%,0.00,21.62%,5.47%,0.54,478.32,16457,0.00,Nov 03 AMC,46.59%,581.23K,472.08,"Jun 25, 2010",Yes / Yes,3.39% 4.68%,"

","312,183",-1.30%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,45.88,2.24,0.00%,205.90M,2.70%,21.17B,19.15,5.37,-,205.90M,9.23%,32.96B,2.92,1.58,31.01%,0.62%,5.09%,768.73M,0.50,-7.46%,-38.87%,2.95,2.76%,42.32B,2.58,28.64%,1.78%,1.27M,24.35%,39.92,3.14,6.55%,5.48%,105.67 -2.68%,21.71%,32.75,11.71,-3.36% 3.35%,3.00%,78.43 31.12%,39.06%,8.31 (8.08%),5.42,15.86% 10.13%,41.11%,1.77%,2.46%,46.50%,2.31 (2.25%),0.78,-38.87%,8.58%,2.32,16.35%,"Oct 16, 2025",1.05,1.44%,1.82%,59.10,1.60,-1.20% 2.53%,1.34,-55.59%,0.97%,0.46,121.63,45.83%,1.05,10.84%,5.37%,0.66,103.16,391244,0.92,Oct 28 BMO,7.06%,429.99K,102.84,"May 11, 1998",Yes / Yes,-67.46% 1.12%,"

","284,788",-0.31%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,17.35,1.38,0.07%,579.70M,1.70%,13.86B,9.80,2.44,0.00%,579.27M,0.38%,25.82B,0.50,0.58,6.23%,0.20%,-7.18%,807.27M,0.64,36.20%,0.24%,2.73,-16.31%,21.71B,0.91,9.79%,2.22%,1.19M,5.61%,26.25,9.39,19.52%,5.31%,30.46 -21.50%,5.28%,2.55,6.98,-20.26% -14.87%,3.08%,22.05 8.44%,51.81%,0.84 (3.52%),6.99,0.15% 1.35%,25.02%,0.84%,1.15%,-42.26%,0.81 (3.41%),1.19,13.17%,9.00%,0.33,-42.33%,"May 23, 2025",1.00,4.09%,3.72%,51.45,2.90,5.17% 2.66%,1.36,37.84%,1.44%,0.89,27.02,57.49%,0.81,9.16%,-2.10%,0.51,24.11,113840,0.72,Nov 04 BMO,-7.09%,434.88K,23.91,"Sep 17, 1996",Yes / Yes,6.34% -2.33%,"

","222,352",-0.83%,FMS
FMC Corp,Basic Materials,Agricultural Inputs,USA,NYSE,-,-,-4.25,0.82%,124.92M,3.83%,1.73B,5.38,2.57,1.16%,123.89M,-0.86%,5.92B,-,1.20,92.32%,10.75%,-58.73%,-532.30M,0.48,-14.18%,-2.39%,2.62,-66.87%,3.61B,0.46,-13.86%,-3.97%,13.31M,-71.55%,30.21,3.47,-4.13%,-11.52%,57.00 -75.74%,-72.20%,3.98,-,-22.00% -5.52%,-7.46%,12.17 13.64%,-88.94%,2.11 (15.23%),9.17,-5.59% -1.63%,37.10%,2.72%,4.18%,-88.01%,2.32 (16.78%),1.64,-136.59%,10.95%,0.61,-57.92%,"Dec 31, 2025",1.05,-13.42%,-14.75%,44.14,2.64,5.60% 7.18%,1.40,-976.07%,2.67%,0.66,18.79,85.56%,1.24,-49.11%,-16.20%,0.70,13.56,5700,0.89,Oct 29 AMC,-58.46%,5.09M,13.83,"Sep 10, 1948",Yes / Yes,4.44% -9.50%,"

","3,567,403",1.99%,FMC
Flywire Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.03,7.47%,120.24M,-2.91%,1.75B,46.84,0.31,-0.20%,113.00M,4.36%,1.39B,0.24,-0.01,91.39%,3.66%,6.29%,-2.44M,3.01,422.88%,2.54%,2.64,22.82%,583.03M,2.12,193.36%,-0.19%,4.14M,-30.31%,6.79,4.65,192.72%,-0.29%,21.31 -32.57%,-29.00%,3.09,33.74,- -,-0.29%,8.20 75.24%,-34.38%,-,36.65,34.75% 38.98%,58.28%,2.04%,3.10%,-,-,2.39,-111.24%,2.22%,0.43,-,-,1.53,22.71%,-0.42%,53.87,2.31,- -,1.53,-22.94%,0.86%,1.29,16.29,0.00%,0.02,27.63%,3.91%,0.50,14.45,1250,0.02,Nov 04 AMC,20.39%,1.57M,14.37,"May 26, 2021",Yes / Yes,24.39% 7.53%,"

","777,118",-0.55%,FLYW
Firefly Aerospace Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-2.73,48.31%,148.14M,-4.26%,3.76B,-,-,0.03%,82.31M,35.40%,2.81B,-,-0.47,14.79%,4.20%,-36.15%,-395.83M,33.79,-,33.42%,1.35,-,111.22M,3.68,-,-,3.46M,-60.89%,6.40,3.77,-,-,73.80 -68.02%,-,6.25,-,- -,-40.19%,16.00 47.50%,-,-,-,- -,-4.91%,11.20%,10.64%,-,-,25.24,-,-226.93%,2.46,-,-,6.20,-,-355.91%,53.00,1.57,- -,6.20,-194.99%,9.33%,-,38.33,-,0.05,37.59%,8.21%,1.12,23.34,772,0.04,Nov 12 AMC,-24.94%,2.56M,23.60,"Aug 07, 2025",Yes / Yes,-266.48% 11.08%,"

","2,870,561",1.11%,FLY
Flutter Entertainment Plc,Consumer Cyclical,Gambling,USA,NYSE,-,-,-1.31,10.22%,175.90M,-2.24%,38.06B,21.91,9.91,-0.14%,157.36M,8.61%,47.66B,0.88,1.88,96.79%,4.46%,-23.34%,-221.00M,2.47,5.11%,-7.14%,2.54,-24.01%,15.44B,4.13,29.71%,-0.81%,7.02M,-15.98%,52.55,10.12,24.95%,-2.27%,313.68 -30.78%,-16.96%,21.45,29.63,- -36.42%,-1.02%,189.33 14.69%,59.66%,-,20.05,19.17% 38.77%,46.12%,1.95%,2.52%,5.45%,-,3.09,-276.84%,6.64%,5.94,-,-,0.96,-,-1.43%,49.20,1.28,- -,0.96,-577.58%,0.16%,1.17,295.10,0.00%,1.37,16.81%,-1.14%,0.45,220.65,27345,1.34,Nov 12 AMC,-14.43%,2.76M,217.14,"Feb 10, 2004",Yes / Yes,169.91% -0.83%,"

","1,234,899",-1.59%,FLUT
Flowserve Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,20.50,3.44,0.42%,127.98M,-0.83%,8.96B,17.78,3.96,-35.35%,126.58M,-0.13%,9.86B,0.94,0.94,102.30%,2.95%,31.92%,452.78M,1.91,31.52%,-8.43%,2.05,34.61%,4.69B,3.98,14.58%,8.15%,3.73M,22.51%,17.69,10.74,18.84%,20.97%,74.63 -5.57%,20.56%,6.56,14.24,30.44% 3.33%,11.75%,37.34 88.73%,131.20%,0.84 (1.20%),15.92,8.78% 2.96%,33.72%,1.31%,2.28%,90.10%,0.84 (1.19%),2.10,69.89%,11.18%,1.65,73.32%,"Dec 26, 2025",1.54,3.19%,9.66%,52.68,1.69,1.64% 2.02%,2.10,278.98%,-1.14%,1.30,78.20,39.32%,0.74,3.65%,5.02%,0.26,71.03,16000,0.70,Oct 28 AMC,28.47%,1.82M,70.47,"Mar 17, 1980",Yes / Yes,13.01% -2.66%,"

","478,803",-0.79%,FLS
Fluor Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,2.05,19.68,1.57%,161.17M,-1.25%,6.51B,16.87,2.39,-1.62%,158.65M,-4.74%,4.79B,2.81,0.35,91.53%,5.81%,-5.25%,3.38B,0.42,-4.75%,-7.07%,2.67,-21.20%,15.59B,1.26,8.36%,36.46%,9.22M,-18.09%,32.18,2.30,6.00%,91.03%,57.50 -29.74%,-20.30%,17.55,27.48,- -,54.11%,29.20 38.36%,14.29%,0.03 (0.06%),-,4.85% -1.19%,-0.29%,1.74%,3.26%,143.96%,-,0.31,1228.51%,-1.49%,1.41,-11.67%,"Feb 28, 2020",1.45,-1.81%,21.72%,37.65,2.00,- -,1.45,-1486.56%,-4.97%,1.34,51.00,0.00%,0.21,-17.73%,-8.55%,0.84,40.82,26866,0.21,Nov 07 BMO,-6.25%,3.45M,40.40,"Dec 01, 2000",Yes / Yes,51.08% -19.75%,"

","2,903,808",-1.03%,FLR
Flowco Holdings Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,35.48,0.51,75.07%,28.26M,1.22%,1.64B,13.38,1.37,-0.32%,22.35M,9.07%,2.85B,-,0.31,24.39%,2.73%,19.41%,46.50M,2.19,-86.61%,-2.40%,1.71,2.58%,748.50M,4.42,-2.04%,-,0.61M,-38.48%,4.14,226.24,-,-,30.50 -40.10%,-,0.08,-,54.27% -,7.56%,14.03 30.22%,-,0.24 (1.34%),9.79,89.79% -,33.54%,3.06%,4.06%,-,0.24 (1.31%),3.80,-,18.88%,0.72,-,"Nov 14, 2025",1.33,-,6.21%,58.67,1.00,- -,2.90,-37.06%,1.28%,-,26.88,-,0.71,89.83%,7.53%,0.33,18.01,-,0.66,Nov 05 BMO,1.56%,356.83K,18.27,"Jan 16, 2025",No / Yes,16.36% -6.75%,"

","118,042",1.44%,FLOC
"Flowers Foods, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,-,11.96,0.91,7.26%,211.18M,0.09%,2.31B,11.07,0.99,-2.25%,195.84M,0.92%,4.42B,-,0.16,82.70%,9.85%,-13.72%,194.02M,0.45,-19.20%,-1.93%,4.92,-31.54%,5.13B,1.63,-4.42%,4.99%,19.29M,-47.05%,6.73,138.09,-7.14%,13.73%,20.92 -47.69%,-46.69%,0.08,7.33,6.51% 8.55%,6.33%,10.34 5.80%,-62.33%,0.98 (8.93%),8.49,5.63% 4.35%,45.73%,1.85%,2.39%,-51.55%,0.98 (8.99%),0.86,-19.45%,6.91%,0.26,-50.09%,"Nov 28, 2025",0.47,0.26%,3.78%,47.66,3.00,4.60% 4.84%,0.79,-39.20%,0.73%,0.31,12.71,81.22%,1.50,3.02%,-3.76%,0.90,10.89,10200,1.16,Nov 06 AMC,-26.63%,3.92M,10.94,"Nov 05, 1987",Yes / Yes,0.74% -0.37%,"

","3,514,721",0.46%,FLO
Flex Lng Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,13.57,1.82,42.91%,54.09M,-1.63%,1.31B,11.49,2.15,0.00%,30.88M,-5.82%,2.71B,-,0.43,25.79%,7.53%,-1.86%,98.48M,3.74,-24.10%,7.26%,6.27,12.56%,351.03M,1.81,20.16%,3.78%,2.32M,7.85%,13.65,2.74,-1.46%,12.79%,27.67 -10.59%,12.81%,9.02,8.35,-10.54% 47.35%,3.93%,19.46 27.13%,-28.58%,3.00 (12.13%),10.46,1.24% 24.33%,54.69%,2.00%,1.91%,197.05%,3.00 (12.13%),7.72,6.76%,52.15%,0.50,-,"Nov 28, 2025",3.05,-3.20%,28.05%,41.39,3.00,9.26% 71.88%,3.10,-3.48%,-1.83%,0.30,26.12,137.73%,2.54,-5.31%,-3.50%,0.68,24.52,9,2.39,Nov 12 BMO,1.10%,370.70K,24.74,"Sep 22, 2014",Yes / Yes,1.22% 2.43%,"

","252,722",0.90%,FLNG
Fluence Energy Inc,Utilities,Utilities - Renewable,USA,NASD,RUT,-,-0.43,31.78%,131.16M,0.05%,3.65B,76.57,0.26,0.00%,89.62M,5.16%,3.46B,-,-0.22,58.45%,23.85%,75.18%,-48.31M,1.61,81.93%,11.49%,2.89,197.62%,2.26B,6.10,490.05%,-2.27%,21.37M,25.76%,3.28,5.11,-,-10.72%,25.85 -22.75%,23.81%,3.91,-,37.22% 17.04%,-5.85%,3.46 477.17%,4.94%,-,-,23.59% 32.16%,12.54%,7.22%,9.97%,-,-,1.53,-324.40%,-1.54%,2.03,-,-,1.08,-16.15%,-2.14%,49.17,3.10,- -,1.51,-62.55%,-6.22%,2.88,16.55,0.00%,0.95,-15.17%,2.03%,0.33,20.21,1670,0.92,Nov 24 AMC,93.89%,7.39M,19.97,"Oct 28, 2021",Yes / Yes,-32.75% -24.87%,"

","2,451,377",-1.19%,FLNC
Flagstar Bank NA,Financial,Banks - Regional,USA,NYSE,RUT,-,-1.03,27.49%,415.61M,-5.00%,5.29B,21.76,0.58,0.00%,301.45M,4.52%,-,-,0.02,64.00%,20.03%,10.51%,-427.00M,1.01,84.12%,-0.50%,11.91,20.00%,5.24B,0.70,208.32%,-0.38%,60.37M,36.33%,18.30,-,-,-4.72%,13.85 -8.13%,39.32%,-,-,- -,-2.22%,8.56 48.60%,-51.49%,0.04 (0.31%),-,54.40% 27.86%,-,1.67%,2.51%,-58.51%,0.04 (0.31%),-,92.89%,-7.52%,0.33,-73.76%,"Dec 05, 2025",-,-18.33%,-8.15%,52.87,2.32,-53.89% -37.15%,0.61,86.26%,-1.41%,1.10,14.10,-,1.68,-25.22%,6.30%,0.59,12.77,6993,1.37,Oct 24 BMO,8.10%,5.07M,12.72,"Nov 23, 1993",Yes / Yes,-42.67% 0.79%,"

","3,004,919",-0.39%,FLG
Flex Ltd,Technology,Electronic Components,USA,NASD,-,27.61,2.27,0.67%,370.87M,-2.62%,23.13B,17.82,3.51,-7.38%,367.33M,7.12%,25.18B,1.23,0.78,99.00%,2.31%,8.71%,876.00M,0.88,18.56%,-5.98%,1.64,25.32%,26.33B,4.61,11.72%,4.59%,8.47M,62.96%,13.58,10.29,14.47%,17.45%,72.22 -13.38%,59.80%,6.08,19.42,2.80% 65.01%,10.12%,25.11 149.14%,293.98%,-,12.88,1.57% 1.29%,9.02%,2.30%,4.13%,382.90%,-,0.96,0.51%,5.34%,2.56,695.61%,-,0.83,0.77%,3.33%,47.82,1.50,- -,1.33,-2.11%,-2.57%,1.25,76.00,0.00%,0.85,3.96%,0.15%,0.38,63.33,147979,0.72,Oct 29 BMO,24.24%,5.17M,62.56,"Mar 18, 1994",Yes / Yes,4.73% 1.79%,"

","1,978,112",-1.22%,FLEX
National Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,16.17,1.99,74.67%,93.61M,-0.40%,3.01B,15.63,2.06,0.00%,23.71M,-6.59%,2.81B,5.71,0.44,24.95%,12.98%,-12.69%,186.53M,2.51,1.78%,-0.32%,8.55,-25.56%,1.20B,5.47,1.65%,28.56%,3.08M,-24.56%,5.89,11.19,2.74%,40.93%,47.89 -32.79%,-26.89%,2.88,19.22,5.60% 7.52%,30.96%,31.71 1.51%,-29.82%,-,10.48,1.82% 3.73%,38.08%,1.94%,2.77%,-14.57%,-,2.34,0.36%,20.58%,0.86,92.02%,"Jun 24, 2024",3.45,0.97%,15.55%,39.57,4.00,- -,4.28,1.60%,-4.15%,0.55,35.00,0.00%,0.12,-0.99%,-4.88%,0.71,32.32,1681,0.09,Dec 11 AMC,-20.72%,360.12K,32.19,"Sep 13, 1991",Yes / Yes,-4.85% -1.48%,"

","255,529",-0.40%,FIZZ
"Comfort Systems USA, Inc",Industrials,Engineering & Construction,USA,NYSE,S&P 500,40.26,23.61,1.31%,35.27M,1.06%,33.53B,30.88,30.79,-11.66%,34.81M,-2.09%,33.07B,0.90,6.73,97.01%,2.29%,18.57%,837.62M,4.03,79.75%,-2.16%,1.40,77.29%,8.32B,15.01,17.31%,16.44%,0.80M,124.18%,63.32,38.05,34.36%,43.84%,1036.67 -8.30%,117.63%,24.98,41.98,54.85% 36.52%,31.94%,276.44 243.90%,710.88%,1.91 (0.20%),26.43,31.74% 21.86%,22.78%,2.13%,4.30%,1703.59%,1.95 (0.21%),3.97,80.54%,13.36%,40.57,3174.78%,"Nov 13, 2025",1.20,27.71%,10.06%,49.67,1.60,35.72% 24.57%,1.22,101.62%,-1.53%,1.65,1150.00,8.22%,0.19,35.24%,0.64%,0.45,963.83,18300,0.17,Oct 23 AMC,44.30%,569.94K,950.67,"Jun 27, 1997",Yes / Yes,31.25% 13.58%,"

","254,607",-1.37%,FIX
Five9 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,56.03,0.36,2.64%,78.21M,-2.90%,1.56B,6.27,3.18,-5.77%,76.15M,1.97%,1.68B,0.47,0.78,111.91%,9.76%,-21.69%,31.28M,1.38,18.94%,-2.29%,3.62,-24.68%,1.13B,2.01,8.24%,1.66%,7.43M,-50.92%,9.91,2.31,13.31%,4.67%,49.90 -60.03%,-52.95%,8.64,9.49,39.75% -17.89%,2.01%,17.71 12.62%,-70.57%,-,9.22,19.56% 26.01%,54.31%,2.10%,3.40%,-88.88%,-,1.49,181.86%,1.78%,0.73,156.69%,-,4.20,12.48%,2.77%,43.31,1.57,- -,4.20,444.31%,-3.30%,1.33,33.95,-,1.03,8.20%,-5.18%,0.63,19.99,3073,1.00,Nov 06 AMC,-19.89%,2.06M,19.94,"Apr 04, 2014",Yes / Yes,6.18% 0.24%,"

","1,304,479",-0.23%,FIVN
Five Below Inc,Consumer Cyclical,Specialty Retail,USA,NASD,-,33.95,5.57,2.35%,55.16M,3.84%,10.43B,30.29,6.24,-3.75%,53.86M,13.25%,11.92B,2.43,3.50,107.22%,4.21%,21.73%,307.87M,2.36,15.99%,-1.06%,1.79,44.13%,4.43B,5.35,6.77%,6.86%,2.27M,80.14%,35.36,19.88,12.49%,17.27%,192.45 -1.76%,75.88%,9.51,32.29,-2.44% 8.09%,8.48%,52.38 260.96%,9.63%,-,20.48,10.82% 15.99%,31.36%,2.31%,2.97%,20.91%,-,2.69,14.99%,8.88%,5.33,490.47%,-,0.59,15.78%,6.96%,72.75,2.08,- -,1.60,2046.73%,6.21%,1.15,187.98,0.00%,1.03,23.06%,15.17%,0.83,189.89,23200,0.86,Dec 03 AMC,45.26%,1.26M,189.07,"Jul 19, 2012",Yes / Yes,173.42% 5.84%,"

","1,045,627",-0.43%,FIVE
Fifth Third Bancorp,Financial,Banks - Regional,USA,NASD,S&P 500,14.30,3.34,0.56%,660.97M,-0.02%,31.61B,13.72,3.48,-0.36%,657.32M,10.36%,-,0.91,0.99,88.22%,7.98%,5.33%,2.26B,2.33,11.03%,1.10%,6.62,16.27%,13.58B,1.63,-0.05%,1.13%,52.48M,13.10%,29.26,-,15.15%,11.52%,48.71 -1.83%,11.11%,-,11.10,-5.61% -1.20%,6.49%,32.25 48.28%,49.48%,1.54 (3.22%),-,17.62% 7.67%,-,1.06%,1.78%,76.04%,1.51 (3.16%),-,11.62%,22.40%,0.80,142.31%,"Dec 31, 2025",-,0.15%,16.64%,65.63,1.75,8.10% 8.90%,0.22,16.88%,2.05%,1.00,52.60,45.93%,0.90,16.35%,8.46%,0.63,48.41,18616,0.65,Oct 17 BMO,14.89%,7.93M,47.82,"Mar 17, 1980",Yes / Yes,5.80% 0.73%,"

","4,959,478",-1.22%,FITB
