Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Hims & Hers Health Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,55.14,0.53,18.08%,212.46M,-5.54%,6.55B,34.29,0.86,-6.73%,181.99M,-15.04%,126.04M,1.78,0.11,73.78%,30.07%,6.58%,1.48B,4.44,12.77%,19.43%,2.27,51.70%,2.16,13.66,43.88%,21.62%,54.73M,98.19%,1.35,21.82,31.05%,30.71%,11.20,72.98,21.96%,-,33.03,17.22%,25.92%,-59.59%,1.80,-,1.50,62.28%,70.39%,163.30%,4.17,-,1.79,614.50%,4.61%,44.06,16.74%,11.56%,1637,0.02,69.33%,8.54%,2.47,45.88,Yes / Yes,0.02,1830.36%,0.00%,1.44,26.10,2.18%,1.57%,95.09%,Feb 24 AMC,24.08M,29.49,-6.44%,-24.45%,11.98%,"

","34,696,002",12.99%,HIMS
Huntington Ingalls Industries Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,14.34,13.96,0.88%,39.13M,-2.37%,7.85B,12.12,16.50,0.90%,38.89M,2.60%,550.00M,1.36,2.94,94.69%,4.00%,5.83%,11.54B,0.68,0.13%,2.83%,1.96,-21.96%,119.25,1.68,18.08%,4.49%,1.55M,-29.96%,21.18,9.45,10.57%,12.56%,158.88,285.81,5.88%,4.50 (2.25%),301.93,1.03%,7.26%,-30.00%,0.36,5.30 (2.65%),1.01,5.40%,12.57%,25.93%,8.48,"Feb 28, 2025",1.08,-18.39%,4.14%,54.16,7.02%,3.74%,44000,0.74,0.71%,4.77%,2.75,184.91,Yes / Yes,0.62,-54.42%,37.61%,1.23,187.54,-1.47%,-6.81%,-5.45%,Feb 06 BMO,792.55K,200.08,-0.16%,6.39%,-10.59%,"

","973,235",6.69%,HII
Hartford Insurance Group Inc.(The),Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,11.24,10.36,0.40%,287.56M,-6.80%,33.21B,9.13,12.74,-11.84%,284.26M,-0.70%,3.09B,1.02,2.17,95.12%,1.45%,6.74%,26.54B,1.25,8.14%,0.49%,2.26,1.69%,56.03,2.08,14.41%,4.31%,4.12M,13.24%,-,-,11.03%,19.58%,94.47,125.08,6.37%,2.06 (1.77%),5.76,12.84%,14.85%,-6.96%,0.73,1.98 (1.70%),-,5.16%,-,23.18%,3.75,"Mar 03, 2025",0.32,29.77%,15.26%,46.84,5.96%,2.82%,19100,0.27,8.19%,11.64%,2.13,129.72,Yes / Yes,0.27,14.81%,18.65%,1.05,110.10,4.02%,11.39%,7.48%,Apr 24 AMC,1.82M,116.37,-2.62%,-0.09%,2.75%,"

","1,909,336",5.69%,HIG
Hillenbrand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-3.15,1.03%,70.40M,-5.57%,1.65B,8.68,2.69,2.19%,69.69M,-11.97%,-221.80M,-,0.54,91.75%,3.32%,-25.02%,3.12B,0.53,-25.42%,0.05%,4.73,-13.73%,19.62,1.19,8.80%,-4.21%,2.32M,-52.27%,3.05,7.66,-7.83%,-14.61%,18.36,50.06,-24.04%,-,12.79,-,-6.53%,-53.30%,1.56,0.90 (3.83%),0.86,13.72%,30.58%,27.34%,1.73,"Mar 14, 2025",1.34,-324.10%,9.93%,44.24,13.88%,6.05%,10450,1.57,5.88%,-7.12%,1.40,35.40,Yes / Yes,1.46,-62.87%,-,1.43,19.44,1.65%,4.48%,-8.61%,Feb 05 AMC,489.54K,23.38,-3.74%,-17.64%,-26.55%,"

","701,804",20.27%,HI
Howard Hughes Holdings Inc,Real Estate,Real Estate - Diversified,USA,NYSE,-,17.06,3.95,1.45%,50.12M,-9.81%,3.40B,14.09,4.79,0.00%,49.68M,-7.35%,197.70M,-,-,94.34%,2.93%,-9.03%,1.80B,1.89,-74.48%,1.97%,3.12,-10.49%,55.40,1.22,227.55%,2.43%,1.46M,4.64%,19.81,3.41,-,7.91%,56.22,87.77,-12.29%,-,9.69,18.33%,2.50%,-23.13%,1.21,-,-,23.90%,28.82%,20.02%,2.93,"Nov 25, 2008",-,135.74%,24.19%,37.68,8.09%,3.45%,545,1.85,74.92%,10.99%,1.00,91.33,Yes / Yes,1.85,355.92%,0.00%,1.09,63.39,7.09%,11.27%,192.88%,Feb 26 AMC,467.02K,67.47,-7.14%,-9.36%,-9.64%,"

","507,892",6.44%,HHH
Hilton Grand Vacations Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,78.17,0.47,28.39%,96.72M,-3.62%,3.45B,8.04,4.54,-13.15%,67.78M,1.62%,47.00M,2.02,0.56,83.24%,11.32%,-5.59%,4.98B,0.69,32.55%,-2.21%,7.77,0.55%,18.11,2.01,25.46%,0.47%,7.67M,-20.62%,8.09,4.51,38.74%,2.43%,31.18,46.40,-6.32%,-,12.94,-28.38%,0.54%,-21.36%,1.57,-,2.97,40.60%,39.77%,17.01%,2.36,-,4.59,-83.25%,13.99%,48.37,11.78%,5.87%,21800,4.01,25.21%,0.94%,2.22,49.25,Yes / Yes,3.99,-67.42%,0.00%,2.25,31.80,0.19%,-36.88%,26.01%,Feb 27 BMO,987.82K,36.49,0.24%,-7.00%,-6.87%,"

","2,224,386",14.75%,HGV
Hagerty Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,81.42,0.11,8.16%,90.03M,-1.67%,3.00B,21.50,0.41,-3.51%,82.69M,-6.18%,9.59M,-,0.02,83.47%,0.38%,-7.07%,1.19B,2.52,28.39%,1.47%,5.35,-15.69%,1.67,5.28,33.02%,1.05%,0.31M,-2.87%,-,-,-,8.29%,8.03,12.35,-8.70%,-,18.24,-37.91%,2.50%,-28.66%,0.86,-,-,24.76%,-,9.71%,0.44,-,1.33,-40.29%,4.85%,41.59,6.80%,4.73%,1744,0.66,17.76%,0.80%,3.67,10.50,Yes / Yes,0.63,-62.54%,0.00%,1.39,8.34,4.34%,98.02%,13.07%,Mar 04 BMO,58.18K,8.81,-2.38%,-7.90%,-16.05%,"

","80,610",5.64%,HGTY
Hamilton Insurance Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,4.84,3.81,44.23%,64.27M,-12.81%,1.88B,4.32,4.27,-0.22%,56.83M,-10.91%,400.43M,0.46,0.17,46.99%,3.22%,-2.17%,2.26B,0.83,-21.83%,-0.93%,3.46,5.19%,22.95,0.80,48.88%,6.76%,1.83M,41.38%,-,-,10.49%,18.30%,12.44,21.68,-3.05%,-,2.48,-,16.16%,-14.90%,0.82,-,-,30.99%,-,48.31%,0.82,-,0.72,62.05%,28.62%,35.68,6.98%,3.62%,600,0.06,55.66%,17.70%,1.43,23.67,Yes / Yes,0.06,-70.96%,0.00%,2.61,18.00,18.20%,-42.85%,27.56%,Feb 26 AMC,528.99K,18.45,-9.86%,-6.43%,-0.69%,"

","1,380,009",2.50%,HG
Hess Midstream LP,Energy,Oil & Gas Midstream,USA,NYSE,-,14.80,2.49,1.39%,116.74M,-14.08%,8.41B,10.95,3.36,-79.97%,115.11M,-9.30%,223.10M,1.01,0.63,81.64%,5.44%,-2.85%,1.50B,5.62,15.81%,-0.18%,4.70,2.08%,5.10,7.23,16.68%,5.62%,6.26M,2.25%,0.02,1954.69,14.58%,51.23%,32.75,44.05,-0.49%,2.95 (8.01%),13.25,-7.52%,5.61%,-16.35%,0.69,2.71 (7.34%),0.68,12.31%,63.20%,12.52%,1.63,"Feb 06, 2025",0.68,19.50%,61.45%,33.42,7.99%,3.48%,220,6.54,10.89%,14.92%,2.00,44.60,Yes / Yes,6.50,23.37%,105.25%,1.28,35.23,1.29%,0.58%,11.05%,Jan 29 BMO,1.33M,36.85,-10.91%,-9.98%,-2.42%,"

","1,700,844",4.60%,HESM
Hess Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,15.36,8.98,7.15%,308.29M,-13.78%,42.68B,13.37,10.32,-5.81%,287.18M,-4.59%,2.77B,1.45,1.73,80.86%,2.08%,-0.46%,12.90B,3.31,-22.07%,1.20%,2.83,-1.65%,36.38,3.79,36.82%,10.95%,5.99M,-11.43%,3.79,36.44,10.62%,27.41%,123.79,163.98,3.73%,2.02 (1.46%),65.25,-,13.64%,-15.86%,0.72,1.94 (1.40%),0.97,23.09%,40.97%,11.45%,6.01,"Mar 17, 2025",1.12,99.86%,37.16%,39.97,8.14%,3.29%,1797,0.84,20.51%,21.47%,2.24,167.08,Yes / Yes,0.81,30.98%,20.88%,1.35,127.51,9.77%,17.94%,4.28%,Jan 29 BMO,2.12M,137.97,-8.58%,-6.48%,-2.85%,"

","2,847,757",8.20%,HES
D-MARKET Electronic Services & Trading ADR,Consumer Cyclical,Internet Retail,Turkey,NASD,-,-,-,-,-,-5.61%,-,32.66,0.08,-,285.99M,-13.09%,-47.84M,-,-,-,0.58%,-15.67%,1.46B,-,2110.05%,31.90%,2.71,13.03%,-,-,76.84%,-7.47%,1.66M,83.62%,-,-,-,-39.43%,1.25,4.05,-11.22%,-,-,-,-37.92%,-33.58%,2.23,-,0.66,-,21.28%,115.20%,0.18,-,1.02,-,-1.82%,36.95,7.52%,5.66%,-,0.46,29.68%,-3.28%,3.00,3.28,Yes / Yes,0.18,-,-,1.77,2.57,-,-,21.48%,Dec 10 BMO,612.41K,2.69,-7.59%,-16.05%,-9.19%,"

","1,086,058",4.67%,HEPS
Helen of Troy Ltd,Consumer Defensive,Household & Personal Products,Bermuda,NASD,RUT,8.05,4.96,1.56%,22.85M,-24.95%,913.54M,5.05,7.91,0.00%,22.50M,-25.09%,115.57M,-,2.39,105.60%,10.96%,-32.59%,1.91B,0.48,-18.89%,-1.19%,5.44,-35.43%,71.25,0.56,9.46%,3.90%,2.47M,-62.11%,1.79,22.39,-0.06%,7.19%,35.96,110.75,-33.19%,-,7.44,1.21%,4.83%,-63.91%,1.02,-,1.05,4.71%,47.81%,11.15%,3.18,-,1.92,-26.64%,11.33%,30.35,12.28%,5.92%,1927,0.48,-4.36%,6.05%,2.00,88.33,Yes / Yes,0.47,-32.17%,0.00%,3.02,36.25,-0.31%,1.85%,-3.40%,Apr 24 BMO,452.99K,39.97,-19.80%,-26.34%,-35.00%,"

","1,368,582",10.26%,HELE
Heico Corp,Industrials,Aerospace & Defense,USA,NYSE,-,62.73,4.04,69.55%,55.02M,-6.12%,30.92B,51.12,4.96,0.01%,42.31M,0.18%,567.37M,4.17,1.03,28.55%,5.30%,12.27%,3.99B,7.75,20.70%,2.01%,4.07,-1.76%,26.96,9.40,11.98%,7.45%,2.24M,34.74%,1.36,186.87,15.06%,16.18%,185.03,283.60,6.65%,0.23 (0.09%),44.08,8.96%,9.31%,-10.59%,1.04,0.22 (0.09%),1.43,14.82%,41.95%,37.04%,9.55,"Jan 03, 2025",3.40,32.43%,22.12%,48.75,6.84%,3.23%,10000,0.63,23.06%,14.21%,2.04,281.81,Yes / Yes,0.63,45.81%,5.73%,1.41,238.87,5.21%,27.80%,14.93%,Feb 26 AMC,551.33K,253.56,-2.38%,2.13%,2.29%,"

","778,452",6.15%,HEI
H&E Equipment Services Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,27.79,3.37,12.76%,36.60M,-2.40%,3.43B,23.63,3.96,0.00%,31.94M,-0.19%,122.98M,-,0.71,84.38%,6.95%,97.97%,1.52B,2.26,11.07%,6.25%,1.86,84.37%,17.01,5.51,5.89%,4.34%,2.22M,43.07%,0.45,208.92,-,21.26%,40.92,101.28,91.26%,1.10 (1.17%),72.87,6.84%,5.83%,-7.54%,1.72,1.10 (1.17%),0.81,3.72%,40.65%,128.81%,1.91,"Feb 18, 2025",0.85,-27.67%,14.55%,50.54,3.16%,1.59%,2800,2.71,3.22%,8.11%,3.00,92.00,Yes / Yes,2.39,-39.10%,32.65%,1.99,90.99,3.09%,11.37%,-0.45%,Feb 21 AMC,1.19M,93.64,-0.80%,0.44%,48.75%,"

","2,383,277",2.91%,HEES
"Hawaiian Electric Industries, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,-,-12.00,0.19%,172.47M,-10.53%,0.77M,9.30,1.05,0.00%,172.17M,-12.53%,-1310.21M,-,0.29,72.14%,10.10%,7.60%,3.53B,0.00,3.06%,4.51%,5.83,0.51%,8.58,1.14,3.96%,-9.97%,17.40M,-11.74%,15720.37,0.00,3.77%,-68.17%,7.61,18.19,0.41%,-,0.01,-,-27.95%,-46.29%,0.69,-,1.61,3.47%,-48.57%,28.47%,0.51,"Aug 17, 2023",1.61,-760.85%,-48.57%,37.40,7.63%,4.26%,2602,2.20,-4.21%,-37.09%,2.60,12.06,Yes / Yes,2.10,-37.64%,-,1.06,9.36,-,-49.28%,-16.87%,Feb 21 AMC,2.98M,9.77,-8.90%,-6.89%,-9.67%,"

","3,148,107",4.38%,HE
Super Hi International Holding LTD. ADR,Consumer Cyclical,Restaurants,Singapore,NASD,-,59.99,0.31,-,65.03M,-20.34%,1.22B,17.96,1.05,-,-,-20.68%,22.26M,1.34,-,0.67%,-,-32.40%,777.75M,1.57,106.81%,-2.46%,0.58,18.09%,5.52,3.41,26.55%,-,0.00M,-,3.96,4.75,44.87%,-,13.94,30.00,-34.63%,-,-,-,4.19%,-37.33%,-,-,2.27,30.17%,23.17%,34.86%,1.52,"Dec 18, 2006",2.51,-25.72%,7.02%,30.12,7.15%,5.81%,-,0.59,-,2.86%,1.50,25.55,No / Yes,0.48,54.74%,0.00%,0.32,19.27,-,-,51.83%,Mar 25 AMC,8.55K,18.80,-20.91%,-22.00%,-5.58%,"

","2,733",-2.45%,HDL
HDFC Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,20.12,3.26,0.08%,2.55B,-0.68%,167.48B,19.34,3.39,0.00%,2.55B,9.76%,8.32B,1.88,0.79,13.93%,0.76%,6.82%,56.79B,2.95,6.73%,2.29%,6.68,10.45%,23.01,2.85,10.80%,1.73%,19.48M,10.54%,-,-,10.73%,14.96%,54.99,68.50,2.82%,0.72 (1.10%),-,12.89%,6.16%,-4.15%,0.61,0.70 (1.06%),-,27.77%,-,19.40%,1.64,"Aug 12, 2024",0.27,0.54%,18.60%,58.43,4.30%,2.04%,213527,1.30,37.85%,14.64%,1.31,70.81,Yes / Yes,1.30,0.13%,18.08%,1.27,63.81,8.22%,-1.26%,-3.81%,Jan 22 BMO,2.91M,65.66,1.83%,5.97%,5.34%,"

","3,709,670",2.90%,HDB
"Home Depot, Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,"DJIA, S&P 500",23.83,14.92,0.06%,994.00M,-4.18%,353.23B,21.57,16.48,-11.61%,993.39M,-3.47%,14.81B,4.28,3.62,72.45%,0.96%,-7.51%,159.51B,2.21,-0.91%,1.04%,2.52,-12.91%,6.68,53.20,9.11%,17.15%,9.53M,-1.84%,1.67,212.92,5.57%,385.37%,323.77,439.37,-8.64%,9.18 (2.58%),21.64,7.79%,23.59%,-19.11%,1.02,9.05 (2.55%),0.29,7.98%,31.52%,9.77%,12.96,"Mar 13, 2025",1.11,-1.27%,13.49%,45.56,5.95%,3.15%,470100,9.38,4.48%,9.28%,1.88,429.06,Yes / Yes,8.45,7.00%,60.36%,1.79,335.24,1.41%,3.00%,14.14%,Feb 25 BMO,3.78M,355.39,-0.10%,-6.60%,-7.77%,"

","6,771,048",6.01%,HD
HUTCHMED (China) Limited ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,59.14,0.22,2.30%,174.32M,-19.62%,2.23B,21.06,0.61,0.00%,170.32M,-18.49%,37.70M,0.93,1.38,4.65%,0.21%,-15.75%,629.37M,3.54,920.14%,-3.38%,3.81,-39.03%,4.36,2.93,-70.26%,2.95%,0.36M,-24.24%,4.80,2.66,63.74%,5.06%,11.74,21.92,-11.31%,-,-,-,4.58%,-41.70%,0.68,-,2.70,31.79%,44.63%,8.86%,0.91,-,2.83,-63.36%,-6.94%,38.60,6.88%,4.10%,1811,0.12,-25.48%,5.99%,1.27,25.93,Yes / Yes,0.08,-79.15%,0.00%,2.43,11.81,2.30%,75.00%,53.61%,Mar 19 AMC,93.83K,12.78,-13.72%,-13.72%,-24.25%,"

","228,166",8.21%,HCM
HCI Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,15.92,8.79,21.67%,10.77M,-3.34%,1.51B,9.84,14.23,0.00%,8.43M,0.94%,106.33M,-,4.84,88.30%,16.43%,23.96%,750.05M,2.01,72.20%,11.41%,12.33,46.61%,42.10,3.32,-5.56%,7.38%,1.39M,20.65%,-,-,-,28.26%,83.64,151.88,20.11%,1.64 (1.17%),4.55,21.85%,16.64%,-7.84%,1.18,1.60 (1.14%),-,26.09%,-,67.34%,6.27,"Feb 21, 2025",3.33,18.17%,24.90%,51.90,7.89%,3.92%,564,0.41,36.21%,14.18%,1.67,158.25,Yes / Yes,0.41,-93.15%,18.00%,1.18,137.65,-1.19%,110.39%,-0.49%,Feb 27 AMC,112.35K,139.97,-0.99%,6.19%,24.88%,"

","132,560",1.69%,HCI
Warrior Met Coal Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,9.32,4.79,2.44%,52.31M,-4.37%,2.35B,7.41,6.02,-0.61%,51.28M,-8.65%,250.60M,0.85,-0.06,102.70%,12.98%,-14.68%,1.53B,1.54,-50.20%,3.49%,6.96,-30.61%,39.97,1.12,145.88%,10.13%,6.65M,-23.68%,9.63,4.64,10.92%,12.64%,38.00,75.53,-17.68%,0.44 (0.98%),-,-3.96%,11.13%,-40.88%,0.77,0.32 (0.72%),3.84,9.74%,20.88%,17.50%,2.88,"Feb 24, 2025",5.06,-47.93%,16.75%,43.22,9.31%,5.06%,1336,0.08,-9.10%,16.43%,2.00,67.20,Yes / Yes,0.08,-99.12%,6.68%,2.54,43.44,-2.53%,-69.40%,-18.50%,Feb 13 AMC,956.13K,44.65,-4.80%,-9.00%,-23.99%,"

","2,428,434",2.79%,HCC
HCA Healthcare Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,15.40,21.99,29.12%,249.98M,-2.45%,83.35B,12.10,27.98,-0.02%,174.51M,4.63%,5.76B,1.26,5.76,65.64%,2.83%,9.84%,70.60B,1.18,13.24%,0.57%,2.91,-11.50%,-10.00,-,12.50%,9.95%,4.94M,3.20%,8.21,41.24,12.22%,-,289.98,417.14,12.79%,2.80 (0.83%),14.78,16.93%,15.28%,-18.84%,1.37,2.70 (0.80%),0.97,6.69%,14.94%,16.74%,11.42,"Mar 17, 2025",1.08,15.32%,14.94%,54.54,5.16%,3.05%,316000,-,8.67%,8.16%,1.93,379.05,Yes / Yes,-,-4.95%,12.00%,1.71,332.18,0.28%,1.46%,5.68%,Apr 25 BMO,1.70M,338.53,1.04%,3.33%,-2.10%,"

","2,898,437",1.91%,HCA
Hudbay Minerals Inc,Basic Materials,Copper,Canada,NYSE,-,35.66,0.19,0.21%,394.93M,-9.62%,2.44B,11.00,0.63,0.00%,350.35M,-1.42%,76.70M,1.88,0.17,78.76%,2.60%,-19.37%,1.99B,1.23,25.98%,2.37%,1.26,-26.38%,6.46,1.08,4.48%,1.42%,9.10M,-6.96%,1.66,4.19,19.01%,3.30%,5.95,10.49,-14.20%,0.02 (0.23%),9.94,-,2.07%,-33.75%,1.59,0.01 (0.21%),1.58,11.18%,23.27%,16.81%,0.53,"Mar 04, 2025",1.95,8.04%,20.19%,43.60,12.22%,6.04%,-,0.46,17.92%,3.86%,1.07,10.48,Yes / Yes,0.45,-43.18%,7.17%,1.95,6.09,-0.58%,-9.68%,0.57%,Feb 19 BMO,7.24M,6.95,-8.81%,-11.14%,-16.86%,"

","14,102,308",14.12%,HBM
Hanesbrands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,-,-0.73,1.72%,352.54M,-18.32%,1.72B,8.01,0.61,1.25%,347.04M,-15.77%,-257.34M,-,0.02,99.88%,9.11%,-41.80%,3.98B,0.43,28.80%,3.00%,4.13,-32.41%,0.10,50.38,17.81%,-2.06%,31.61M,-5.08%,0.61,7.99,17.16%,-43.06%,4.05,9.10,-40.29%,-,7.58,-,-10.61%,-46.59%,1.52,-,0.68,-10.93%,41.12%,20.15%,0.40,"Nov 21, 2022",1.37,-1343.00%,11.81%,34.07,16.09%,6.34%,41000,72.23,-29.44%,-6.47%,3.00,5.67,Yes / Yes,70.34,-35.59%,-,2.45,4.35,-1.19%,18.22%,-31.49%,Feb 13 BMO,7.65M,4.86,-13.09%,-22.52%,-28.89%,"

","18,782,948",11.72%,HBI
"Huntington Bancshares, Inc",Financial,Banks - Regional,USA,NASD,S&P 500,11.24,1.22,1.19%,1.45B,-9.86%,20.03B,8.75,1.57,-0.91%,1.44B,-4.79%,1.80B,0.86,0.31,85.80%,4.85%,-17.16%,11.86B,1.69,13.74%,1.74%,2.99,-6.35%,12.21,1.12,12.89%,0.99%,70.00M,-2.14%,-,-,13.12%,9.93%,11.91,18.44,-15.73%,0.64 (4.65%),12.52,-0.74%,5.01%,-25.67%,0.97,0.62 (4.52%),-,17.58%,-,15.07%,0.74,"Mar 18, 2025",0.10,-1.25%,19.75%,41.20,9.87%,4.28%,-,0.87,10.13%,15.18%,1.96,17.97,Yes / Yes,0.82,129.71%,50.83%,1.33,12.49,3.85%,8.90%,9.37%,Apr 17 BMO,23.38M,13.71,-5.32%,-11.82%,-11.19%,"

","31,144,435",9.77%,HBAN
Hayward Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,-,23.15,0.54,8.24%,215.78M,-11.81%,2.68B,15.43,0.80,-2.06%,198.38M,-12.61%,118.66M,2.22,0.08,95.63%,4.19%,-15.99%,1.05B,2.55,5.35%,2.48%,4.34,-15.65%,6.60,1.88,13.85%,4.00%,8.31M,-15.18%,0.91,13.64,10.42%,8.68%,11.10,16.87,-18.90%,-,14.28,200.16%,4.88%,-26.50%,1.20,-,1.76,10.94%,47.73%,11.71%,0.66,"Sep 10, 2003",2.45,45.69%,20.47%,39.10,9.14%,4.19%,2080,0.72,5.96%,11.28%,2.70,16.25,Yes / Yes,0.71,75.59%,0.00%,1.58,11.32,8.03%,14.46%,17.45%,Feb 27 BMO,1.91M,12.40,-8.58%,-12.14%,-14.78%,"

","3,014,674",9.54%,HAYW
HA Sustainable Infrastructure Capital Inc,Financial,Asset Management,USA,NYSE,RUT,15.88,1.55,1.98%,118.96M,-15.82%,2.97B,8.41,2.92,0.15%,118.22M,-14.05%,198.04M,1.75,0.63,105.99%,10.87%,-11.00%,383.60M,7.73,8.52%,6.41%,11.36,-29.22%,19.64,1.25,9.98%,2.91%,12.85M,-11.42%,1.24,19.80,9.08%,8.94%,23.69,36.56,-8.35%,1.72 (6.99%),65.92,5.50%,2.96%,-32.74%,1.67,1.67 (6.77%),-,22.38%,100.00%,3.80%,1.24,"Apr 04, 2025",-,23.49%,65.88%,24.77,8.30%,3.65%,158,1.87,19.92%,51.63%,1.19,39.06,Yes / Yes,1.86,-31.42%,102.62%,3.25,24.26,16.00%,6.57%,16.99%,Feb 13 AMC,1.13M,24.59,-13.78%,-13.56%,-19.35%,"

","3,677,596",1.36%,HASI
"Hasbro, Inc",Consumer Cyclical,Leisure,USA,NASD,S&P 500,20.07,2.75,6.24%,139.53M,-11.98%,7.72B,11.69,4.72,-0.02%,131.16M,-12.34%,385.60M,2.34,0.69,89.08%,4.05%,-3.38%,4.14B,1.87,5.26%,-2.90%,2.96,-23.88%,8.30,6.65,11.82%,5.99%,5.31M,-4.18%,4.97,11.11,8.56%,34.75%,50.40,73.46,-1.31%,2.91 (5.27%),10.15,-7.46%,8.50%,-24.88%,0.63,2.80 (5.07%),1.40,-1.45%,66.65%,9.48%,2.82,"Mar 03, 2025",1.60,125.79%,17.57%,40.03,9.61%,4.12%,4985,2.95,-17.28%,9.32%,1.56,77.73,Yes / Yes,2.92,96.78%,76.41%,1.90,50.71,7.25%,33.95%,-14.27%,Apr 24 BMO,1.79M,55.18,-6.58%,-9.48%,-12.75%,"

","3,400,758",8.81%,HAS
Halozyme Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,17.67,3.43,1.06%,123.14M,-3.76%,7.49B,8.69,6.98,-5.91%,122.22M,-1.30%,444.09M,0.66,0.95,100.32%,8.24%,18.48%,1.02B,7.38,22.05%,-2.33%,7.11,12.63%,2.95,20.53,35.20%,22.79%,10.07M,51.97%,4.83,12.57,26.70%,198.42%,37.73,66.00,26.86%,-,16.00,-,23.46%,-8.11%,1.22,-,6.78,39.83%,77.30%,60.75%,2.52,-,7.80,63.47%,54.32%,48.04,6.80%,3.75%,350,4.22,22.44%,43.74%,1.75,69.57,Yes / Yes,4.20,63.03%,0.00%,1.46,57.54,4.29%,8.78%,29.55%,Feb 18 AMC,1.42M,60.65,-3.08%,1.13%,9.07%,"

","2,068,198",5.40%,HALO
Halliburton Co,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,7.79,2.83,0.49%,868.00M,-14.12%,19.02B,7.37,3.00,-4.67%,857.76M,-10.50%,2.50B,2.73,0.60,80.46%,3.15%,-20.47%,22.94B,0.83,-11.09%,-0.94%,2.18,-29.01%,12.10,1.82,12.71%,9.95%,27.04M,-46.12%,3.04,7.27,2.86%,25.14%,18.72,41.55,-18.83%,0.70 (3.18%),7.85,-,13.45%,-46.88%,1.26,0.68 (3.08%),1.54,3.23%,18.75%,17.90%,1.36,"Mar 05, 2025",2.05,-3.41%,17.16%,40.46,12.36%,4.86%,48000,0.83,-0.32%,10.90%,1.65,32.68,Yes / Yes,0.77,-4.61%,24.01%,1.66,19.26,-0.41%,0.72%,-2.25%,Apr 22 BMO,12.39M,22.07,-8.45%,-12.14%,-23.79%,"

","20,565,224",14.59%,HAL
Hafnia Ltd,Industrials,Marine Shipping,Singapore,NYSE,-,2.76,1.50,47.38%,502.92M,-0.72%,2.09B,5.59,0.74,0.00%,264.65M,-1.43%,774.04M,-,0.16,31.52%,2.19%,-27.19%,2.87B,0.73,-53.84%,3.59%,1.88,-44.37%,4.50,0.92,5.75%,20.24%,5.79M,-47.60%,0.56,7.36,-16.87%,34.48%,3.61,8.99,-25.49%,0.50 (11.96%),2.25,48.99%,25.39%,-53.84%,-,1.16 (27.89%),1.22,36.39%,28.64%,14.98%,0.20,"Mar 07, 2025",1.36,-3.53%,25.87%,46.40,7.01%,3.42%,-,0.50,29.78%,26.98%,2.25,5.92,Yes / Yes,0.35,-56.75%,76.45%,1.00,3.81,-4.63%,6.17%,-24.25%,Feb 27 BMO,3.08M,4.15,-1.94%,-10.19%,-32.82%,"

","3,067,126",8.92%,HAFN
