Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,-,-0.88,37.39%,91.72M,6.76%,5.43B,-,-,-0.41%,57.43M,18.21%,-81.00M,-,1.22,64.15%,1.45%,52.84%,0.00M,-,-,-,2.99,57.39%,-3.08,-,-,-,0.83M,92.80%,4.43,13.38,-,-,30.20,58.04,58.36%,-,-,-,-7.60%,2.02%,1.29,-,3.39,-,-,96.06%,1.29,-,5.56,-,0.00%,89.11,2.57%,2.18%,-,-,-,-,1.00,68.00,Yes / Yes,-,-,-,1.74,57.25,-,0.00%,-,Nov 07 BMO,279.42K,59.21,9.01%,26.24%,45.57%,"

","486,607",3.42%,LLYVK
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,-,-0.88,73.17%,91.72M,7.55%,5.29B,-,-,-0.21%,24.61M,18.79%,-81.00M,-,1.22,24.91%,2.06%,53.92%,0.00M,-,-,-,3.98,58.62%,-3.08,-,-,-,0.51M,91.76%,4.43,13.04,-,-,29.48,56.37,57.92%,-,-,-,-7.60%,2.40%,1.24,-,3.39,-,-,95.79%,1.40,-,5.56,-,0.00%,90.97,2.95%,2.54%,-,-,-,-,1.00,68.00,Yes / Yes,-,-,-,1.18,55.76,-,0.00%,-,Aug 08 BMO,127.31K,57.72,9.69%,26.27%,46.04%,"

","150,402",3.52%,LLYVA
Lilly(Eli) & Co,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,111.87,8.01,10.39%,949.38M,-1.16%,851.20B,39.41,22.73,-2.00%,851.72M,2.03%,7.34B,3.24,1.45,73.18%,0.68%,13.34%,38.92B,21.87,112.31%,0.38%,1.99,21.49%,14.26,62.79,69.38%,11.59%,5.79M,57.65%,3.54,253.03,34.55%,59.63%,547.61,972.53,53.64%,5.53 (0.62%),3301.77,13.74%,19.69%,-7.91%,0.42,5.03 (0.56%),0.87,9.91%,80.75%,63.55%,16.32,"Aug 15, 2024",1.11,12.98%,34.50%,44.17,1.30%,1.67%,43000,2.13,31.87%,18.86%,1.62,1020.55,Yes / Yes,1.75,68.00%,77.91%,0.71,892.70,13.24%,42.93%,35.98%,Oct 30 BMO,2.91M,895.59,-1.12%,-2.48%,8.89%,"

","2,081,558",0.32%,LLY
LKQ Corp,Consumer Cyclical,Auto Parts,USA,NASD,S&P 500,13.98,2.70,0.69%,267.20M,-2.88%,9.82B,10.25,3.68,0.78%,258.16M,-6.47%,718.00M,0.42,0.75,99.10%,1.56%,-7.56%,14.50B,0.68,-10.48%,-2.70%,1.86,-13.71%,23.87,1.58,7.40%,4.69%,4.03M,-14.45%,1.36,27.81,33.50%,11.78%,35.57,53.68,-20.99%,-,13.12,18.01%,6.13%,-29.66%,1.28,1.20 (3.18%),0.67,3.39%,36.87%,6.16%,0.90,"Nov 14, 2024",1.72,-24.05%,9.19%,37.89,3.07%,2.15%,49000,0.93,8.48%,4.95%,1.67,53.43,Yes / Yes,0.88,-6.15%,32.04%,1.19,37.55,-1.99%,0.48%,0.45%,Oct 24 BMO,2.16M,37.76,-2.41%,-5.46%,-14.93%,"

","2,573,498",0.56%,LKQ
Lakeland Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,17.38,3.84,3.06%,25.43M,2.50%,1.70B,18.89,3.54,-1.22%,24.73M,4.04%,98.91M,1.74,0.89,82.30%,8.78%,-2.82%,432.91M,3.93,-1.92%,-0.16%,21.69,12.85%,27.41,2.44,-1.26%,1.51%,2.17M,34.65%,-,-,10.00%,15.75%,47.63,73.22,2.46%,1.93 (2.88%),14.62,3.12%,15.02%,-8.82%,0.65,1.92 (2.88%),-,11.77%,-,40.18%,2.29,"Oct 25, 2024",0.04,9.45%,27.38%,55.34,4.24%,3.11%,620,0.04,16.73%,22.85%,2.75,67.00,Yes / Yes,0.01,-7.84%,50.48%,1.27,62.87,-0.22%,3.41%,7.52%,Oct 25 BMO,100.13K,66.76,3.77%,2.34%,4.93%,"

","126,871",6.19%,LKFN
LivaNova PLC,Healthcare,Medical Devices,United Kingdom,NASD,RUT,-,-0.31,0.37%,54.30M,0.74%,2.89B,14.61,3.64,-22.44%,54.10M,1.22%,-16.64M,-,0.72,103.64%,3.83%,3.63%,1.21B,2.39,13.25%,-0.14%,3.72,-5.36%,22.88,2.32,14.75%,-0.69%,2.07M,12.82%,11.66,4.56,-4.60%,-1.34%,42.75,64.47,2.74%,-,33.86,-,-0.88%,-17.55%,1.01,-,2.94,1.30%,67.51%,24.35%,1.13,-,3.45,82.95%,9.42%,57.42,1.59%,2.12%,2900,0.55,11.16%,-1.38%,1.33,72.44,Yes / Yes,0.52,1298.13%,0.00%,0.75,53.00,3.55%,18.76%,8.40%,Oct 30 BMO,557.46K,53.16,0.25%,5.07%,0.41%,"

","419,764",0.30%,LIVN
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,-,-8.10,5.31%,67.90M,-0.92%,4.46B,18.93,3.43,0.00%,64.98M,0.67%,-546.50M,-,0.12,109.53%,14.92%,32.44%,1.36B,3.28,58.49%,-0.72%,5.66,49.26%,14.10,4.61,114.41%,-12.76%,9.70M,79.84%,12.92,5.03,36.08%,-47.25%,35.35,71.07,23.92%,-,-,-72.21%,-15.60%,-8.60%,0.88,-,4.43,-2.11%,14.69%,83.76%,2.34,"May 24, 2004",5.90,-320.85%,-24.73%,51.52,2.97%,3.53%,7257,2.67,-23.08%,-40.21%,2.17,61.12,Yes / Yes,2.66,-322.53%,-,0.45,64.37,2.30%,142.91%,-16.86%,Nov 07 AMC,1.71M,64.96,-2.44%,6.51%,25.63%,"

","769,249",0.92%,LITE
Linde Plc.,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",36.23,13.14,1.75%,482.45M,-1.52%,227.29B,27.86,17.09,-0.18%,469.14M,-0.73%,6.40B,3.62,3.90,82.36%,1.13%,5.58%,32.82B,6.92,9.33%,-1.63%,3.64,6.95%,79.96,5.95,10.07%,8.05%,5.28M,28.54%,9.69,49.13,10.00%,16.39%,366.12,487.49,15.90%,5.60 (1.18%),46.86,-0.81%,11.61%,-2.36%,0.94,5.45 (1.14%),0.80,21.33%,35.94%,30.01%,5.65,"Sep 04, 2024",0.95,14.63%,25.31%,50.94,1.12%,1.06%,66323,0.56,-0.81%,19.49%,1.87,495.66,Yes / Yes,0.44,7.85%,40.50%,0.99,473.76,-0.39%,1.70%,0.77%,Oct 31 BMO,1.45M,476.00,0.04%,0.81%,6.26%,"

","1,431,624",0.47%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.44,35.29%,161.70M,2.08%,1.93B,17.25,0.57,0.82%,127.02M,0.51%,-86.30M,-,-0.01,49.08%,2.75%,-6.30%,4.51B,0.43,79.84%,-,4.55,27.24%,8.42,1.17,1009.98%,-0.65%,3.50M,45.33%,3.05,3.22,-,-4.96%,5.95,10.93,33.65%,0.20 (2.09%),9.30,28.63%,-0.89%,-10.25%,1.12,-,1.09,4.66%,51.78%,64.87%,0.25,-,1.09,-145.38%,11.72%,55.76,2.44%,2.50%,10600,5.23,-2.22%,-1.91%,2.00,11.68,Yes / Yes,4.87,-224.68%,-,0.48,9.81,-1.86%,-3674.14%,-0.42%,Aug 06 AMC,768.99K,9.81,2.05%,3.05%,16.50%,"

","370,493",0.00%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.44,83.39%,40.80M,2.26%,1.95B,15.78,0.63,0.35%,32.60M,0.71%,-86.30M,-,0.02,13.78%,2.57%,-3.87%,4.51B,0.43,88.71%,3.93%,3.04,28.76%,8.42,1.18,1900.00%,-0.65%,0.84M,47.92%,3.05,3.26,-,-4.96%,5.90,10.81,35.98%,0.41 (4.12%),9.42,28.63%,-0.89%,-8.09%,1.12,-,1.09,4.66%,51.78%,68.47%,0.25,-,1.09,-145.38%,11.72%,56.44,2.63%,2.66%,10600,5.23,-2.22%,-1.91%,2.14,11.56,Yes / Yes,4.87,-224.68%,-,0.67,9.95,-1.35%,-27525.00%,-0.42%,Aug 06 AMC,275.32K,9.94,2.19%,3.71%,18.22%,"

","183,608",-0.10%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,-,29.10,21.05,10.32%,35.58M,1.60%,21.82B,26.28,23.31,-1.09%,31.95M,1.28%,753.70M,1.77,4.14,69.52%,2.88%,6.73%,5.15B,4.24,16.96%,-5.71%,3.87,28.35%,21.16,28.95,10.96%,24.30%,0.92M,71.08%,7.18,85.34,16.46%,165.01%,348.79,627.46,36.90%,4.43 (0.72%),31.58,13.61%,41.95%,-2.36%,1.08,4.50 (0.73%),0.87,5.39%,32.45%,75.65%,14.32,"Sep 30, 2024",1.39,39.11%,18.83%,55.91,3.52%,2.08%,12600,1.89,4.68%,14.63%,2.70,630.64,Yes / Yes,1.38,82.77%,26.38%,0.92,609.18,5.66%,11.03%,9.65%,Oct 23 BMO,237.76K,612.64,1.71%,3.35%,18.02%,"

","219,915",0.57%,LII
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,22.01,1.32,1.82%,814.93M,15.32%,23.74B,17.68,1.65,0.00%,800.06M,12.99%,1.41B,4.67,0.38,7.51%,3.44%,55.11%,18.50B,1.28,-33.15%,-1.48%,3.44,8.09%,8.72,3.34,53.33%,8.24%,27.53M,-15.69%,16.42,1.77,4.71%,18.29%,17.44,46.44,-22.17%,-,-,-,13.43%,-37.27%,0.96,-,1.63,731.07%,21.61%,67.03%,1.44,"Jul 16, 2007",1.76,442.50%,3.66%,64.80,3.09%,4.87%,31591,0.25,73.36%,7.61%,1.53,28.79,Yes / Yes,0.21,-53.79%,0.00%,0.66,28.79,-8.38%,94.63%,7.17%,Oct 31 BMO,8.01M,29.13,6.59%,24.12%,13.93%,"

","5,314,388",1.18%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,39.17,6.33,0.32%,189.81M,-0.05%,47.05B,17.35,14.29,-15.96%,189.10M,5.55%,1.21B,4.35,3.46,85.15%,0.99%,8.91%,21.14B,2.23,5.76%,0.96%,2.50,14.27%,100.23,2.47,9.33%,2.87%,1.87M,41.56%,2.84,87.30,9.00%,6.42%,169.55,258.89,17.76%,4.70 (1.89%),26.26,-3.91%,4.01%,-4.19%,0.73,4.62 (1.86%),0.87,35.62%,22.41%,46.29%,4.60,"Nov 18, 2024",1.04,-18.64%,9.49%,57.61,1.92%,1.68%,50000,0.68,13.32%,5.71%,2.07,275.55,Yes / Yes,0.58,4.22%,70.21%,1.38,252.81,0.18%,2.64%,7.67%,Oct 24 AMC,748.30K,248.03,0.97%,4.52%,11.56%,"

","1,033,389",-1.89%,LHX
Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,44.07,5.16,0.35%,83.90M,6.19%,19.09B,14.23,15.98,-10.92%,83.67M,2.38%,435.50M,5.27,3.41,94.53%,2.20%,6.72%,12.71B,1.50,7.26%,-1.49%,3.25,11.37%,98.44,2.31,9.86%,2.45%,1.84M,10.42%,18.07,12.58,8.37%,5.43%,191.97,239.50,0.04%,2.92 (1.28%),22.64,-11.14%,3.05%,-5.06%,1.06,2.88 (1.27%),1.30,2.87%,25.99%,18.45%,5.37,"Nov 26, 2024",1.44,-30.81%,8.94%,61.49,3.97%,2.09%,67000,0.94,-6.13%,3.43%,1.81,261.81,Yes / Yes,0.75,-5.07%,60.36%,1.27,228.63,0.65%,0.79%,7.37%,Oct 24 BMO,566.15K,227.38,4.24%,2.17%,6.08%,"

","720,457",-0.55%,LH
"Ligand Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,RUT,49.05,2.31,2.36%,18.27M,6.18%,2.07B,18.19,6.23,-18.40%,17.84M,16.44%,42.14M,3.27,1.35,96.35%,5.62%,2.97%,133.48M,15.52,-11.47%,2.34%,9.62,60.91%,42.82,2.65,15.58%,5.19%,1.00M,122.05%,12.42,9.13,15.00%,5.85%,49.24,113.37,58.75%,-,45.74,-13.18%,5.39%,0.01%,1.02,-,15.70,-3.89%,67.15%,130.26%,3.13,"Jul 02, 2010",16.82,53.74%,5.98%,71.18,2.87%,3.01%,58,0.01,-28.55%,31.57%,1.14,129.38,Yes / Yes,0.01,-2328.72%,0.00%,1.98,111.82,25.71%,32.55%,57.52%,Nov 07 BMO,104.23K,113.38,7.77%,9.15%,29.73%,"

","206,878",1.40%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,12.71,8.23,12.34%,23.58M,-4.32%,2.46B,9.04,11.57,0.00%,20.60M,-11.15%,194.76M,0.91,2.54,85.68%,11.43%,-12.39%,2.22B,1.11,5.09%,1.28%,12.04,8.92%,81.86,1.28,30.74%,5.69%,2.36M,19.00%,2.17,48.14,14.01%,10.66%,84.00,136.89,-21.44%,-,-,6.19%,5.68%,-23.58%,1.96,-,0.35,11.54%,24.50%,24.54%,3.67,-,12.67,-5.60%,10.29%,39.38,2.74%,3.02%,1089,0.78,2.37%,8.78%,3.29,121.25,Yes / Yes,0.78,10.26%,0.00%,0.83,102.80,-2.42%,13.90%,-6.63%,Nov 05 BMO,195.70K,104.61,-5.64%,-5.69%,-1.46%,"

","163,391",1.76%,LGIH
"Littelfuse, Inc.",Technology,Electronic Components,USA,NASD,-,32.86,7.75,1.09%,24.91M,-0.15%,6.31B,22.89,11.13,-12.44%,24.52M,-3.65%,194.59M,2.74,2.09,99.13%,1.65%,-1.51%,2.23B,2.83,-30.28%,1.56%,3.75,7.98%,99.49,2.56,35.95%,4.93%,0.40M,16.65%,22.70,11.22,12.00%,8.07%,212.80,275.58,-4.82%,2.00 (0.79%),17.89,9.65%,5.88%,-7.59%,1.27,2.65 (1.04%),2.42,8.47%,33.64%,19.68%,5.43,"Aug 22, 2024",3.50,-40.84%,13.19%,47.12,1.78%,1.81%,17000,0.37,-10.39%,8.71%,2.14,295.40,Yes / Yes,0.34,-34.94%,24.18%,0.93,253.22,3.38%,12.24%,-8.74%,Oct 29 AMC,107.64K,254.67,-0.92%,-1.64%,2.13%,"

","99,769",0.57%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.40,71.00%,378.73M,-1.56%,2.65B,-,-0.17,-9.84%,110.97M,-0.14%,-150.92M,-,-0.07,32.71%,12.49%,23.97%,1.16B,2.29,52.44%,3.13%,9.40,10.70%,3.73,1.86,28.47%,-7.04%,13.86M,21.58%,0.23,30.49,-,-10.32%,4.64,9.20,-11.49%,-,-,-33.90%,-8.05%,-24.67%,1.24,-,1.22,51.51%,23.27%,49.35%,0.25,-,1.22,10.82%,-11.91%,50.05,4.60%,3.46%,9325,0.35,20.56%,-13.05%,2.43,7.92,Yes / Yes,0.31,50.96%,-,0.46,6.85,2.12%,7.98%,20.32%,Nov 07 BMO,1.47M,6.93,-0.84%,2.52%,10.38%,"

","674,106",1.17%,LFST
Levi Strauss & Co.,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,45.83,0.39,76.05%,102.10M,-5.31%,7.01B,12.60,1.40,-0.40%,95.02M,-18.43%,154.90M,3.39,0.48,20.78%,7.05%,-3.29%,6.16B,1.14,11.75%,-0.10%,3.54,-18.73%,4.72,3.74,13.99%,2.55%,6.70M,26.23%,1.45,12.14,13.53%,8.12%,13.22,24.34,6.77%,0.50 (2.82%),10.92,-3.14%,4.01%,-27.44%,1.15,0.37 (2.10%),0.76,3.46%,59.45%,33.64%,0.51,"Oct 29, 2024",1.41,-43.68%,10.11%,33.76,2.14%,2.66%,19100,1.20,0.66%,2.51%,2.08,22.50,Yes / Yes,1.06,115.06%,77.26%,1.48,17.48,-2.37%,5.91%,0.43%,Oct 02 AMC,1.89M,17.66,-6.89%,-8.87%,-9.47%,"

","2,799,545",1.03%,LEVI
Leslies Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,184.62,0.02,4.29%,184.33M,7.46%,532.54M,15.91,0.18,3.81%,176.99M,0.70%,3.03M,17.23,0.11,115.71%,12.63%,-1.71%,1.36B,0.39,-71.25%,2.18%,4.78,-30.43%,-0.91,-,124.80%,0.27%,22.35M,-42.17%,0.40,7.15,10.72%,-,2.42,8.21,-58.32%,-,5.60,9.95%,0.37%,-64.92%,1.17,-,0.54,12.45%,36.18%,19.01%,0.20,-,1.60,-95.75%,5.14%,53.08,8.08%,7.21%,4100,-,-8.69%,0.22%,2.83,3.53,Yes / Yes,-,-16.45%,0.00%,0.96,2.82,-0.06%,3.69%,-6.75%,Aug 07 AMC,4.67M,2.88,4.82%,0.63%,-38.82%,"

","4,501,363",2.13%,LESL
Lennar Corp.,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,11.53,15.10,14.07%,247.27M,-3.62%,47.22B,10.87,16.01,-0.08%,233.09M,-6.92%,4.15B,1.92,4.23,84.11%,2.16%,-3.52%,36.49B,1.29,5.03%,0.12%,2.75,11.98%,101.06,1.72,11.03%,10.76%,5.04M,67.51%,15.85,10.99,6.00%,15.65%,102.90,193.80,16.81%,1.93 (1.11%),11.50,20.35%,13.22%,-10.17%,1.61,2.00 (1.15%),1.15,11.17%,23.31%,69.18%,4.44,"Oct 09, 2024",5.15,11.83%,14.59%,41.31,2.06%,2.14%,12284,0.15,9.01%,11.38%,2.38,200.00,Yes / Yes,0.15,10.05%,10.92%,0.75,173.28,3.01%,16.74%,7.57%,Sep 19 AMC,1.83M,174.09,-3.93%,-4.30%,5.89%,"

","1,376,662",0.47%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.57,0.94%,181.91M,4.26%,8.30B,-,-0.50,0.00%,181.45M,-8.06%,-285.01M,-,-0.33,50.05%,6.59%,-20.32%,455.99M,18.20,39.26%,6.42%,12.20,0.35%,6.33,7.16,43.54%,-15.29%,11.95M,-29.52%,7.06,6.42,-,-22.21%,38.60,70.13,-24.71%,-,-,-168.48%,-19.07%,-35.41%,0.10,-,4.78,50.60%,55.54%,17.36%,2.24,-,4.84,50.42%,-81.89%,44.29,4.06%,5.12%,1826,0.29,176.93%,-62.50%,1.25,81.75,Yes / Yes,0.29,91.23%,-,1.07,44.74,48.92%,82.60%,154.36%,Nov 12 BMO,979.59K,45.30,-2.67%,-9.40%,-13.38%,"

","1,051,733",1.25%,LEGN
"Leggett & Platt, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,-,-5.95,2.18%,133.40M,-6.81%,1.63B,9.49,1.28,2.30%,131.24M,-13.81%,-815.10M,-,0.29,76.45%,4.74%,-9.72%,4.52B,0.36,-18.17%,19.40%,3.89,-33.61%,4.98,2.45,12.75%,-18.15%,6.22M,-48.61%,2.29,5.32,5.20%,-69.80%,10.11,27.58,-53.50%,1.02 (8.38%),5.62,-,-32.37%,-55.87%,1.08,1.02 (8.38%),0.88,2.65%,16.57%,20.38%,0.42,"Sep 13, 2024",1.53,-448.41%,5.90%,38.51,3.43%,2.97%,19300,3.31,-8.33%,-18.04%,3.60,12.67,Yes / Yes,2.77,-1205.34%,-,1.21,12.17,-0.19%,-2.29%,-7.60%,Oct 28 AMC,1.60M,12.17,-6.12%,-4.81%,-20.66%,"

","1,930,489",0.00%,LEG
"Lincoln Electric Holdings, Inc.",Industrials,Tools & Accessories,USA,NASD,-,22.14,8.84,4.46%,56.98M,-2.08%,11.10B,20.83,9.40,-0.04%,54.15M,1.27%,511.11M,2.70,2.08,79.67%,1.97%,-7.40%,4.09B,2.71,-6.84%,1.02%,3.89,-13.01%,23.17,8.45,7.27%,15.20%,1.07M,16.49%,4.81,40.71,8.20%,40.66%,164.63,261.13,-9.94%,2.85 (1.46%),20.22,16.47%,20.83%,-25.00%,1.15,2.84 (1.45%),1.31,7.39%,36.41%,18.96%,4.25,"Dec 31, 2024",2.06,8.14%,17.31%,54.99,1.86%,1.97%,12000,0.88,3.25%,12.49%,2.50,218.25,Yes / Yes,0.87,-24.73%,28.08%,0.91,193.71,0.32%,2.05%,-3.54%,Oct 31 BMO,274.36K,195.84,1.12%,3.23%,-7.93%,"

","250,356",1.10%,LECO
Lear Corp.,Consumer Cyclical,Auto Parts,USA,NYSE,-,10.60,9.51,0.27%,56.98M,-4.09%,5.48B,7.27,13.86,-2.44%,54.20M,-10.57%,545.80M,0.82,2.74,109.98%,4.06%,-16.75%,23.43B,0.23,0.95%,0.06%,3.33,-26.54%,87.31,1.15,14.25%,3.71%,2.20M,-24.46%,14.22,7.09,13.00%,11.34%,97.51,147.11,-28.61%,3.14 (3.11%),12.20,-10.87%,6.70%,-31.47%,1.45,3.08 (3.06%),1.03,2.70%,6.83%,3.39%,3.09,"Sep 04, 2024",1.33,0.51%,3.91%,40.14,3.43%,2.49%,186600,0.75,1.89%,2.33%,1.88,134.17,Yes / Yes,0.71,7.08%,31.80%,0.90,98.65,0.87%,12.20%,-3.40%,Oct 24 BMO,661.24K,100.81,-4.19%,-7.26%,-18.38%,"

","593,568",2.19%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,53.25,3.19,1.25%,135.77M,0.03%,22.86B,17.76,9.55,-0.37%,133.03M,6.27%,436.00M,4.53,2.01,77.06%,1.06%,16.27%,16.01B,1.43,24.20%,2.30%,1.83,28.95%,33.07,5.13,5.39%,3.36%,1.41M,84.35%,6.99,24.30,11.76%,9.63%,90.30,171.35,56.81%,1.54 (0.91%),16.71,-17.61%,4.82%,-0.95%,0.70,1.52 (0.90%),1.11,8.68%,15.77%,87.96%,2.41,"Sep 13, 2024",1.21,-37.45%,9.97%,67.19,1.43%,1.48%,47000,1.16,7.86%,2.72%,1.62,177.33,Yes / Yes,1.03,57.84%,101.25%,1.01,168.71,1.69%,15.84%,7.66%,Oct 29 BMO,771.37K,169.73,1.35%,5.88%,20.21%,"

","779,071",0.60%,LDOS
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,24.43,4.76,4.13%,25.33M,-1.40%,2.96B,16.07,7.24,0.00%,24.41M,-3.13%,121.22M,1.63,1.37,106.84%,6.71%,-0.21%,3.82B,0.78,130.53%,0.10%,7.94,8.18%,54.76,2.12,24.54%,3.98%,1.64M,8.57%,5.12,22.70,15.00%,8.77%,96.18,131.36,-7.50%,2.93 (2.52%),7.60,-15.43%,4.97%,-11.48%,1.42,4.20 (3.61%),1.23,12.55%,22.58%,20.89%,3.64,"Aug 30, 2024",2.82,42.63%,5.14%,48.41,3.45%,2.67%,11700,0.78,-4.86%,3.17%,2.91,115.89,Yes / Yes,0.75,82.50%,166.42%,1.00,111.91,0.14%,11.28%,3.93%,Nov 07 BMO,206.35K,116.28,-1.35%,-0.92%,2.92%,"

","207,215",3.90%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-1.20,62.43%,2.30B,-1.18%,6.59B,-,-1.03,-0.01%,982.42M,-29.81%,-2759.67M,-,-0.31,10.49%,24.62%,-27.38%,668.29M,9.86,13.79%,-1.46%,6.52,0.80%,1.52,1.66,12.31%,-29.58%,241.83M,-38.08%,1.23,2.05,14.60%,-51.52%,2.29,5.31,-40.14%,-,-,-,-42.60%,-52.54%,1.06,-,3.45,907.68%,-162.60%,10.04%,0.17,-,3.96,15.27%,-446.86%,27.29,4.28%,4.58%,6500,0.58,-11.31%,-412.95%,3.33,3.13,Yes / Yes,0.55,14.41%,-,1.30,2.50,5.40%,-22.12%,32.95%,Nov 07 AMC,37.09M,2.52,-16.94%,-26.80%,-18.25%,"

","48,389,541",0.80%,LCID
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-5.52,57.14%,198.15M,0.28%,7.79B,-,-2.65,-0.04%,155.23M,-1.24%,-2052.60M,-,-0.56,43.29%,2.89%,4.47%,7.59B,1.03,67.65%,-,3.73,27.75%,49.96,0.43,14.06%,-4.84%,4.49M,29.05%,8.88,2.42,-,-10.21%,16.03,22.14,15.34%,-,7.54,-81.84%,-5.87%,-2.89%,1.14,-,1.34,-8.05%,21.90%,34.12%,0.42,-,1.34,31.94%,-1.76%,53.57,1.62%,1.95%,9860,0.96,3.96%,-27.03%,2.07,26.68,Yes / Yes,0.91,162.81%,-,0.81,21.43,0.03%,189.05%,1.39%,Oct 29 AMC,1.21M,21.50,-0.20%,3.01%,12.82%,"

","979,039",0.33%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-5.52,52.89%,171.46M,0.82%,7.57B,-,-2.62,-0.04%,170.61M,-1.69%,-2052.60M,-,-0.69,41.72%,2.11%,5.08%,7.59B,1.00,73.34%,-,2.33,28.38%,49.96,0.42,-3.06%,-4.84%,3.61M,36.60%,8.88,2.35,-,-10.21%,15.01,21.56,17.61%,-,7.33,-81.84%,-5.87%,-3.06%,1.17,-,1.34,-8.05%,21.90%,39.24%,0.42,-,1.34,31.94%,-1.76%,54.30,1.87%,2.04%,9860,0.96,3.96%,-27.03%,2.00,26.56,Yes / Yes,0.91,162.81%,-,1.16,20.80,0.03%,189.45%,1.39%,Oct 29 AMC,1.55M,20.90,0.25%,2.86%,13.43%,"

","1,788,426",0.48%,LBTYA
Liberty Energy Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,8.39,2.09,3.40%,166.61M,0.06%,2.87B,12.22,1.44,-8.20%,157.86M,-7.59%,356.50M,-,0.20,104.87%,10.61%,-25.93%,4.45B,0.64,-43.50%,1.10%,8.00,-24.04%,12.05,1.46,-19.96%,11.21%,16.75M,-10.65%,0.14,124.57,-3.00%,18.98%,16.69,24.75,-3.31%,0.29 (1.64%),7.94,11.79%,15.19%,-29.13%,1.70,0.28 (1.60%),0.97,35.81%,16.18%,5.09%,0.86,"Dec 06, 2024",1.23,-39.17%,11.12%,35.88,2.58%,4.04%,5500,0.24,-9.23%,8.02%,2.21,21.04,Yes / Yes,0.19,-48.75%,6.97%,1.09,17.91,0.58%,-21.41%,-6.36%,Oct 16 AMC,2.09M,17.54,-8.65%,-10.82%,-15.96%,"

","2,291,120",-2.07%,LBRT
