Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
NewAmsterdam Pharma Company NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-2.60,48.41%,108.06M,10.05%,2.23B,-,-1.76,-2.30%,55.12M,-2.52%,-241.60M,-,-0.76,49.12%,5.28%,3.51%,45.56M,49.03,-9.02%,75.66%,3.38,24.76%,7.01,2.98,24.70%,-,2.91M,-5.21%,7.81,2.68,6.54%,-,15.19,27.29,-18.64%,0.08 (0.37%),-,-,-31.89%,-23.38%,-0.02,-,8.08,-28.76%,99.75%,37.66%,1.26,-,8.08,-210.57%,-383.55%,52.45,7.42%,6.39%,68,0.00,-,-530.25%,1.00,43.89,Yes / Yes,0.00,-252.77%,-,1.31,19.71,1455.07%,63.94%,-,Nov 06 BMO,862.11K,20.91,4.90%,-8.19%,5.77%,"

","1,128,304",6.09%,NAMS
Nuveen Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,5.94,2.00,0.80%,233.40M,0.42%,2.77B,-,-,0.40%,231.50M,1.54%,-,-,-,31.04%,0.08%,-1.74%,223.76M,12.39,-,-,0.22,-1.25%,12.85,0.92,-,-,0.19M,5.79%,-,-,-,-,10.84,12.47,1.89%,-,-,-,-,-4.73%,0.54,0.84 (7.03%),-,-,-,9.59%,0.08,"Feb 14, 2025",-,-,-,54.40,0.51%,0.58%,-,-,-,-,-,-,No / Yes,-,4.30%,35.41%,0.67,11.90,-,-,0.40%,-,848.79K,11.88,0.14%,1.17%,0.01%,"

","567,093",-0.17%,NAD
Nuveen California Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,14.88,0.77,-,144.72M,0.26%,1.66B,-,-,-,144.56M,2.23%,-,-,-,28.09%,0.10%,0.44%,135.37M,12.25,-,-,0.30,-2.39%,12.76,0.90,-,-,0.14M,4.95%,-,-,-,-,10.60,12.03,1.51%,-,-,-,-,-4.74%,0.51,0.81 (7.05%),-,-,-,8.11%,0.08,"Feb 14, 2025",-,-,-,55.64,0.62%,0.59%,-,-,-,-,-,-,No / Yes,-,-,60.03%,0.46,11.48,-,-,2.20%,-,471.61K,11.46,0.20%,1.15%,-0.49%,"

","216,001",-0.17%,NAC
N-able Inc,Technology,Information Technology Services,USA,NYSE,RUT,51.04,0.20,64.04%,185.75M,2.44%,1.87B,26.30,0.38,-0.01%,66.79M,3.91%,37.02M,3.94,0.08,34.83%,1.57%,-2.70%,458.05M,4.09,22.79%,-0.17%,1.54,-21.60%,4.12,2.45,-15.56%,3.16%,1.05M,-23.50%,0.94,10.74,12.95%,5.14%,8.91,15.48,8.03%,-,26.41,-,3.28%,-34.84%,0.40,-,3.01,12.53%,83.63%,13.18%,0.24,-,3.01,73.32%,17.70%,55.20,2.69%,2.22%,1584,0.49,11.93%,8.08%,1.86,13.00,Yes / Yes,0.47,77.09%,0.00%,1.38,10.24,0.60%,31.98%,8.25%,Mar 03 BMO,680.15K,10.09,1.21%,4.02%,-16.19%,"

","939,376",-1.46%,NABL
MYR Group Inc,Industrials,Engineering & Construction,USA,NASD,RUT,64.83,1.85,1.92%,16.12M,-5.88%,1.93B,16.15,7.43,0.49%,15.81M,-13.87%,30.26M,-,1.30,96.68%,5.64%,-20.56%,3.36B,0.58,235.57%,3.84%,4.93,15.92%,37.24,3.22,21.02%,1.90%,0.89M,-26.77%,0.21,559.14,-,4.84%,86.60,181.02,-19.34%,-,173.04,-4.10%,4.31%,-33.71%,0.92,-,1.35,15.30%,8.49%,38.57%,6.60,-,1.35,-57.87%,1.40%,34.00,6.63%,4.47%,8500,0.20,-7.73%,0.90%,1.75,173.67,Yes / Yes,0.17,-30.97%,0.00%,1.91,125.88,-6.41%,41.92%,-17.37%,Feb 26 AMC,180.79K,120.00,-11.14%,-16.78%,-9.86%,"

","345,380",-4.67%,MYRG
"Myriad Genetics, Inc",Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.40,3.73%,91.30M,-26.17%,1.01B,43.51,0.25,-2.53%,87.64M,-11.52%,-127.30M,-,-0.05,102.11%,6.20%,-28.60%,837.60M,1.20,-83.03%,1.56%,4.90,-60.00%,7.68,1.44,970.06%,-11.20%,5.43M,-51.77%,1.12,9.83,43.78%,-17.15%,9.76,29.30,-19.33%,-,-,-,-15.36%,-62.25%,1.78,-,1.65,10.85%,64.94%,13.32%,0.93,-,1.82,56.19%,-10.64%,31.78,10.36%,6.44%,2700,0.20,11.21%,-15.20%,2.73,17.33,Yes / Yes,0.18,-28.73%,-,1.16,11.56,-0.48%,-1.32%,7.12%,Feb 24 AMC,1.11M,11.06,-15.87%,-16.97%,-47.61%,"

","1,287,116",-4.33%,MYGN
MaxLinear Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.93,6.07%,84.61M,-15.88%,1.22B,16.35,0.88,-1.12%,78.72M,-29.36%,-245.20M,-,-0.05,85.70%,6.42%,-6.95%,360.53M,3.39,141.82%,0.80%,2.67,19.21%,6.10,2.37,135.00%,-25.14%,5.06M,-21.67%,1.41,10.23,-,-40.78%,11.08,26.59,-26.90%,-,-,-59.94%,-37.36%,-45.62%,1.75,-,1.28,15.35%,53.37%,30.51%,1.30,-,1.77,-227.62%,-46.80%,36.57,8.96%,7.34%,1294,0.29,-48.00%,-68.01%,2.25,22.45,Yes / Yes,0.27,-45.23%,-,1.03,15.55,2.45%,29.52%,-26.47%,Jan 29 AMC,1.89M,14.46,-13.44%,-25.09%,-14.94%,"

","1,954,810",-7.01%,MXL
Mueller Water Products Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.09,0.87,2.26%,156.56M,-4.19%,3.97B,18.82,1.35,-5.13%,153.06M,9.54%,136.90M,1.97,0.31,92.97%,1.76%,0.75%,1.36B,2.92,27.08%,1.38%,2.12,21.45%,5.33,4.76,10.52%,8.70%,2.69M,61.08%,2.16,11.75,14.74%,17.49%,14.81,28.25,12.76%,0.27 (1.06%),23.30,12.98%,10.49%,-10.19%,1.39,0.26 (1.03%),2.38,6.49%,34.91%,71.30%,0.77,"Feb 10, 2025",3.83,77.46%,17.14%,51.43,3.28%,3.37%,3400,0.57,11.94%,10.05%,2.33,29.17,Yes / Yes,0.56,145.45%,34.66%,1.40,25.45,4.99%,33.90%,18.68%,Feb 04 AMC,1.27M,25.37,-1.40%,5.58%,17.12%,"

","1,777,165",-0.31%,MWA
Murphy USA Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.01,24.20,8.61%,20.02M,-0.17%,9.21B,16.00,28.75,-0.50%,18.29M,-7.01%,502.50M,2.38,4.05,83.19%,6.62%,-15.65%,20.24B,0.45,7.48%,-0.06%,6.17,-10.16%,41.97,10.96,9.97%,10.97%,1.21M,11.70%,2.35,195.90,7.98%,60.22%,382.04,561.08,-8.32%,1.83 (0.40%),23.64,37.76%,15.86%,-18.02%,0.80,1.86 (0.40%),0.37,11.06%,4.90%,20.41%,13.36,"Feb 24, 2025",0.79,-5.45%,3.73%,38.99,3.03%,2.83%,17200,2.82,-5.97%,2.48%,2.88,511.67,Yes / Yes,2.77,-0.51%,7.42%,1.00,462.32,-3.82%,9.18%,-7.07%,Feb 05 AMC,196.38K,460.00,-5.01%,-6.98%,-6.77%,"

","196,472",-0.50%,MUSA
Murphy Oil Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,9.94,2.69,5.78%,145.84M,-5.25%,3.90B,6.59,4.06,1.10%,137.41M,-8.49%,407.17M,0.83,0.51,83.63%,11.86%,-20.00%,3.02B,1.29,7.42%,-1.17%,7.14,-30.90%,36.00,0.74,36.81%,4.22%,16.30M,-32.75%,2.90,9.20,12.01%,7.77%,25.26,49.14,-11.70%,1.30 (4.87%),4.75,-17.32%,5.81%,-45.62%,2.17,1.23 (4.58%),0.77,8.40%,27.03%,5.78%,0.95,"Feb 18, 2025",0.83,-36.47%,21.72%,37.99,3.10%,3.42%,725,0.40,-12.48%,13.49%,2.48,37.28,Yes / Yes,0.35,-54.21%,44.51%,0.84,26.93,-9.68%,-39.83%,-20.50%,Jan 30 BMO,2.28M,26.72,-2.42%,-8.70%,-23.59%,"

","1,908,083",-0.78%,MUR
"Mitsubishi UFJ Financial Group, Inc. ADR",Financial,Banks - Diversified,Japan,NYSE,-,11.88,1.09,0.02%,11.60B,-0.15%,150.81B,11.30,1.15,0.00%,11.60B,1.25%,12.79B,0.76,0.10,7.26%,0.07%,9.98%,83.48B,1.81,33.28%,-0.24%,3.11,24.52%,11.18,1.16,7.61%,0.47%,8.30M,28.84%,-,-,15.54%,9.70%,8.75,13.34,10.92%,0.40 (3.07%),-,7.39%,3.10%,-2.55%,0.65,0.29 (2.25%),-,8.37%,-,48.57%,0.26,"Sep 30, 2024",2.17,-12.06%,17.88%,58.79,2.07%,1.47%,145412,4.67,13.21%,15.33%,1.88,14.03,Yes / Yes,2.19,32.39%,24.82%,2.40,12.83,570.76%,60.64%,7.46%,Feb 04 AMC,2.67M,13.00,2.31%,6.09%,17.32%,"

","6,395,907",1.33%,MUFG
BlackRock MuniHoldings California Quality Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,25.65,0.43,0.05%,94.18M,0.00%,1.04B,-,-,0.02%,94.14M,2.13%,-,-,-,30.78%,0.08%,-0.09%,78.81M,13.18,-,-,0.23,-1.25%,12.59,0.88,-,-,0.07M,0.55%,-,-,-,-,10.52,11.64,3.76%,-,-,-,-,-5.24%,0.53,0.61 (5.50%),-,-,-,4.90%,0.09,"Feb 14, 2025",-,-,-,59.73,0.53%,0.74%,-,-,-,-,-,-,No / Yes,-,-,-,0.47,11.07,-,-,5.80%,-,326.30K,11.03,0.65%,2.04%,-0.60%,"

","153,955",-0.36%,MUC
Micron Technology Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",26.52,3.46,0.44%,1.11B,-11.01%,102.30B,8.30,11.06,-1.25%,1.11B,4.05%,3.88B,0.25,1.44,79.67%,3.41%,-10.54%,29.09B,3.52,440.62%,2.60%,1.58,-7.17%,42.01,2.19,57.37%,5.74%,37.87M,2.64%,6.81,13.48,106.77%,8.66%,83.54,157.54,9.10%,0.48 (0.53%),184.66,-33.89%,6.40%,-41.71%,1.22,0.46 (0.50%),1.75,8.79%,30.92%,9.91%,4.98,"Dec 30, 2024",2.72,155.76%,15.02%,44.35,5.75%,4.17%,48000,0.31,79.80%,13.34%,1.63,128.69,Yes / Yes,0.30,248.57%,66.10%,0.93,97.71,-0.06%,1.54%,84.28%,Mar 20 AMC,23.99M,91.82,-4.00%,-4.68%,-14.24%,"

","22,259,352",-6.03%,MU
Mastec Inc,Industrials,Engineering & Construction,USA,NYSE,-,113.32,1.12,22.39%,79.22M,-4.47%,10.05B,24.34,5.21,-0.34%,61.49M,-6.05%,88.80M,2.34,1.25,73.28%,2.83%,-10.78%,12.18B,0.83,88.99%,-1.46%,1.90,14.38%,35.47,3.58,39.93%,0.97%,1.74M,75.88%,2.29,55.45,48.40%,3.22%,72.96,166.95,-6.84%,-,10.00,-,1.70%,-24.03%,1.74,-,1.20,14.86%,8.34%,73.83%,6.45,"Aug 04, 1982",1.24,283.51%,2.85%,37.53,5.40%,4.36%,34000,0.97,3.89%,0.73%,1.64,170.83,Yes / Yes,0.86,562.40%,-,2.16,132.53,-5.07%,32.51%,-0.14%,Feb 27 AMC,917.57K,126.83,-7.44%,-10.09%,2.73%,"

","1,981,132",-4.30%,MTZ
"Minerals Technologies, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,13.20,5.17,1.29%,31.90M,-3.95%,2.18B,9.32,7.33,0.00%,31.49M,-12.08%,167.10M,-,1.33,96.99%,0.90%,-18.11%,2.12B,1.03,6.18%,-0.20%,1.72,-10.63%,54.77,1.25,12.25%,4.96%,0.28M,-4.45%,10.57,6.46,-,9.83%,69.35,90.29,-10.39%,0.45 (0.65%),14.83,6.47%,6.09%,-24.37%,1.28,0.42 (0.62%),1.98,3.93%,25.85%,-1.52%,1.72,"Feb 14, 2025",2.84,100.91%,13.48%,30.19,2.25%,2.34%,3891,0.59,-2.37%,7.89%,1.25,102.25,Yes / Yes,0.57,36.94%,7.93%,1.23,69.52,-0.94%,7.91%,-1.22%,Feb 06 AMC,165.25K,68.29,-6.35%,-8.65%,-12.58%,"

","203,804",-1.77%,MTX
Matterport Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.81,13.93%,326.86M,-0.92%,1.74B,215.20,0.03,-3.30%,277.93M,3.07%,-256.62M,-,0.00,51.78%,3.00%,10.93%,169.70M,10.24,91.67%,8.51%,2.04,21.44%,1.22,4.43,600.00%,-45.79%,8.33M,145.66%,1.06,5.07,-,-55.40%,1.73,5.46,13.50%,-,-,-25.42%,-64.62%,-1.47%,1.05,-,2.54,22.59%,47.80%,210.98%,0.10,-,2.58,-13.02%,-96.02%,60.34,1.74%,1.86%,455,0.00,7.58%,-151.22%,3.00,5.50,Yes / Yes,0.00,12.68%,-,3.42,5.44,2.21%,-163.16%,10.81%,Feb 26 AMC,4.09M,5.38,1.32%,5.69%,16.35%,"

","13,983,197",-1.10%,MTTR
Metsera Inc,Healthcare,Biotechnology,USA,NASD,-,-,-,42.97%,103.04M,-20.95%,2.63B,-,-,13.08%,58.76M,-,-,-,-,1.80%,4.17%,-,-,-,-,39.31%,3.03,-,-0.44,-,-,-,2.45M,-,0.71,35.03,-,-,25.06,32.81,-5.62%,-,-,-,-,-23.77%,-,-,3.81,0.00%,-,-0.20%,2.18,-,3.81,-,-,-,9.16%,-,-,0.01,-,-,1.00,47.00,No / Yes,0.00,-,-,1.21,27.21,-,-,-,-,808.71K,25.01,-15.19%,-15.19%,-15.19%,"

","980,419",-8.09%,MTSR
MACOM Technology Solutions Holdings Inc,Technology,Semiconductors,USA,NASD,-,-,-1.43,15.27%,74.36M,-9.08%,8.38B,27.74,4.06,-16.76%,63.10M,-9.01%,-103.20M,-,0.84,84.29%,3.62%,-16.17%,790.55M,10.60,34.68%,-0.58%,3.39,8.04%,15.48,7.28,17.89%,-5.91%,2.28M,28.52%,8.83,12.77,20.69%,-9.49%,84.21,152.50,-13.21%,-,48.43,-,-6.75%,-26.07%,1.74,-,2.88,8.07%,50.81%,33.88%,4.77,-,3.61,-234.22%,11.41%,31.04,4.00%,3.69%,1700,0.47,26.40%,-13.05%,1.87,148.15,Yes / Yes,0.33,-1428.27%,0.00%,1.30,118.70,1.49%,0.69%,38.80%,Feb 06 BMO,674.12K,112.75,-9.53%,-14.31%,-2.98%,"

","879,427",-5.01%,MTSI
Materion Corp,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,RUT,344.94,0.26,1.81%,20.76M,-9.74%,1.88B,13.90,6.50,-1.52%,20.39M,-11.79%,5.89M,-,1.07,94.52%,1.75%,-22.63%,1.69B,1.11,5.17%,0.56%,3.83,-23.43%,41.85,2.16,15.70%,0.34%,0.36M,-30.57%,0.80,112.26,-,0.67%,91.72,139.21,-8.64%,0.56 (0.61%),273.86,-35.82%,0.44%,-35.11%,1.20,0.54 (0.60%),1.25,7.98%,18.59%,-1.50%,3.27,"Feb 20, 2025",3.19,-93.81%,7.87%,34.91,3.61%,3.32%,3037,0.60,1.19%,0.35%,1.25,128.75,Yes / Yes,0.56,-353.04%,190.12%,0.94,92.99,0.84%,7.04%,3.89%,Feb 19 BMO,93.35K,90.34,-8.07%,-9.34%,-16.36%,"

","87,385",-2.85%,MTRN
Vail Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,25.88,6.02,3.96%,37.44M,-1.76%,5.84B,18.68,8.34,-0.79%,35.95M,-8.20%,233.08M,1.88,6.29,101.46%,6.74%,-15.40%,2.89B,2.02,26.58%,1.60%,3.97,-13.12%,11.86,13.14,8.58%,4.09%,2.42M,-31.48%,11.18,13.95,13.74%,43.28%,155.54,235.81,-16.85%,9.10 (5.84%),18.71,-3.67%,6.88%,-33.90%,1.13,8.88 (5.70%),0.50,6.04%,32.73%,0.22%,3.89,"Dec 26, 2024",0.61,11.75%,18.81%,28.98,2.14%,2.09%,53000,6.83,0.64%,8.07%,2.71,199.83,Yes / Yes,6.63,-0.17%,141.02%,0.56,156.21,4.20%,7.84%,0.66%,Mar 10 AMC,610.13K,155.87,-4.82%,-10.50%,-12.81%,"

","341,109",-0.22%,MTN
Meritage Homes Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,6.82,10.72,2.45%,71.92M,-1.47%,5.25B,6.79,10.77,-0.10%,69.90M,-9.62%,786.19M,3.06,1.73,99.32%,4.40%,-20.73%,6.40B,0.82,-12.39%,-1.49%,3.26,-27.56%,71.49,1.02,14.71%,11.60%,3.08M,-6.62%,9.08,8.05,2.23%,16.12%,71.05,106.99,-4.95%,1.36 (1.86%),-,27.28%,12.14%,-31.68%,1.92,3.00 (4.10%),1.32,12.22%,25.37%,2.89%,2.47,"Mar 17, 2025",9.97,7.50%,15.02%,41.62,3.21%,3.17%,1898,0.27,4.18%,12.29%,2.46,97.88,Yes / Yes,0.26,-12.26%,13.99%,0.74,74.78,2.76%,5.39%,-2.33%,Jan 29 AMC,944.13K,73.10,-2.63%,-5.38%,-17.50%,"

","694,290",-2.25%,MTH
MGIC Investment Corp,Financial,Insurance - Specialty,USA,NYSE,-,8.39,2.89,1.62%,253.37M,-0.61%,6.15B,8.17,2.97,-0.11%,249.25M,-4.71%,762.99M,1.92,0.69,96.05%,3.97%,-4.82%,1.21B,5.09,-2.87%,-0.11%,6.04,-2.57%,20.66,1.17,5.05%,11.72%,9.90M,26.21%,-,-,4.36%,15.03%,19.22,26.56,2.36%,0.54 (2.22%),8.45,9.32%,12.85%,-8.62%,1.28,0.51 (2.08%),-,-0.11%,-,26.27%,0.48,"Feb 18, 2025",0.56,15.94%,83.15%,45.51,2.00%,1.94%,627,0.12,4.52%,63.20%,2.89,27.14,Yes / Yes,0.12,9.39%,16.95%,0.92,24.11,-0.69%,8.19%,5.99%,Feb 03 AMC,1.64M,24.27,-2.01%,-0.33%,1.45%,"

","1,499,861",0.66%,MTG
Matador Resources Co,Energy,Oil & Gas E&P,USA,NYSE,-,7.35,7.14,7.77%,125.05M,-7.03%,6.57B,6.08,8.63,0.36%,115.47M,-12.89%,885.32M,1.13,1.95,88.81%,5.55%,-13.79%,3.48B,1.89,11.97%,1.05%,5.86,-9.67%,40.70,1.29,3.04%,9.48%,6.41M,-14.27%,0.76,69.40,6.48%,19.67%,47.15,71.08,-6.67%,1.10 (2.10%),23.48,56.93%,10.43%,-26.13%,3.18,0.65 (1.24%),0.89,36.84%,44.15%,11.37%,1.91,"Feb 28, 2025",0.93,0.80%,40.49%,32.74,3.82%,3.40%,452,0.68,23.47%,25.45%,1.27,77.26,Yes / Yes,0.67,-19.39%,11.91%,1.19,52.13,-2.05%,4.06%,17.54%,Feb 18 AMC,1.09M,52.51,-6.93%,-8.99%,-7.86%,"

","1,305,196",0.73%,MTDR
"Mettler-Toledo International, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,30.93,40.52,1.55%,20.95M,-3.82%,26.21B,26.52,47.26,-0.76%,20.59M,-7.36%,863.14M,3.44,7.88,95.99%,1.67%,2.90%,3.87B,6.77,3.98%,0.78%,2.77,-11.86%,-6.06,-,10.57%,26.17%,0.34M,4.86%,2.84,441.62,8.98%,-,1142.91,1546.93,2.42%,-,30.33,12.50%,48.17%,-18.98%,1.15,-,0.73,5.47%,58.17%,9.66%,36.24,-,1.02,12.78%,29.11%,38.64,2.53%,2.71%,17300,-,2.22%,22.29%,3.00,1414.45,Yes / Yes,-,40.32%,0.00%,1.12,1289.52,3.57%,5.86%,11.78%,Feb 06 AMC,124.31K,1253.30,-5.07%,-2.74%,-8.02%,"

","139,075",-2.81%,MTD
Match Group Inc,Communication Services,Internet Content & Information,USA,NASD,S&P 500,15.77,2.02,0.71%,251.09M,-5.88%,8.00B,12.74,2.50,3.59%,249.30M,-9.99%,551.28M,1.04,0.39,112.24%,5.37%,1.13%,3.48B,2.30,2.67%,6.06%,2.96,-14.69%,-0.35,-,20.66%,12.29%,13.39M,-12.94%,3.87,8.25,15.23%,-,27.66,38.84,-2.54%,0.44 (1.37%),9.07,2.24%,14.56%,-17.92%,1.25,0.19 (0.60%),2.49,11.43%,66.86%,15.28%,1.03,"Apr 03, 2025",2.54,-10.41%,23.66%,38.23,3.11%,2.88%,2620,-,3.41%,15.84%,2.25,37.05,Yes / Yes,-,-27.16%,9.41%,1.00,32.60,0.36%,7.53%,-0.70%,Feb 04 AMC,4.52M,31.88,-6.39%,-4.18%,-5.58%,"

","4,507,879",-2.21%,MTCH
M & T Bank Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,12.94,14.64,0.43%,164.34M,-4.06%,31.13B,10.17,18.62,-16.15%,163.63M,-5.19%,2.49B,1.07,3.45,88.32%,2.20%,-14.33%,13.45B,2.31,11.46%,-0.97%,3.02,13.34%,160.90,1.18,14.14%,1.24%,3.60M,39.62%,-,-,12.15%,9.23%,133.03,225.70,0.76%,5.49 (2.90%),8.41,1.26%,5.97%,-16.07%,0.73,5.35 (2.82%),-,16.72%,-,42.40%,3.89,"Mar 03, 2025",0.44,-7.16%,24.60%,35.83,2.37%,1.75%,22101,0.47,6.50%,18.48%,2.15,224.97,Yes / Yes,0.43,40.94%,36.54%,1.36,189.70,1.78%,4.53%,3.75%,Jan 16 BMO,1.19M,189.44,-3.88%,-2.85%,5.70%,"

","1,622,205",-0.14%,MTB
ArcelorMittal,Basic Materials,Steel,Luxembourg,NYSE,-,16.75,1.69,0.00%,785.39M,1.36%,22.29B,5.65,5.02,-,785.39M,14.53%,1.34B,0.32,0.85,4.69%,0.72%,13.02%,62.42B,0.36,124.75%,6.40%,3.13,21.33%,66.47,0.43,32.19%,1.46%,5.68M,8.74%,8.26,3.44,51.96%,2.60%,20.52,29.38,22.70%,0.56 (1.96%),49.90,-,2.31%,-3.40%,1.78,0.50 (1.76%),0.59,0.08%,6.11%,38.30%,0.78,"Nov 12, 2024",1.35,71.92%,49.11%,61.28,1.56%,2.28%,126756,0.23,-8.56%,2.15%,1.94,30.81,Yes / Yes,0.18,-,38.94%,0.48,28.98,-0.71%,27.50%,-15.97%,Feb 06 BMO,1.81M,28.38,3.44%,13.69%,16.80%,"

","863,812",-2.07%,MT
Strategy,Technology,Software - Application,USA,NASD,NDX,-,-5.63,7.79%,258.18M,-25.89%,61.98B,-,-14.58,-0.95%,238.06M,-28.54%,-1166.66M,-,-0.11,41.40%,9.63%,-43.10%,463.46M,133.72,93.65%,13.67%,1.13,63.41%,74.17,3.24,-3686.52%,-7.62%,22.92M,201.39%,0.15,1553.29,-,-11.44%,84.18,543.00,-17.12%,-,-,-,-4.58%,-55.79%,3.36,-,0.71,-1.08%,72.06%,185.18%,24.25,-,0.71,-254.90%,-13.62%,29.23,10.53%,6.91%,1534,0.40,-6.61%,-251.73%,1.17,540.36,Yes / Yes,0.40,-709.79%,0.00%,0.91,263.27,-1.43%,-3215.10%,-3.04%,Feb 05 AMC,20.27M,240.05,-23.99%,-28.76%,3.80%,"

","18,397,420",-8.82%,MSTR
"MSC Industrial Direct Co., Inc",Industrials,Industrial Distribution,USA,NYSE,-,18.98,4.19,22.26%,55.89M,-4.25%,4.44B,19.48,4.08,-0.41%,43.43M,-3.53%,235.87M,-,0.68,83.36%,7.46%,-6.91%,3.80B,1.17,-25.37%,1.83%,5.23,-4.20%,24.60,3.23,13.67%,9.50%,3.24M,-20.77%,1.03,77.55,-0.53%,17.09%,72.79,104.76,6.45%,3.49 (4.39%),13.45,-2.51%,13.88%,-24.10%,0.88,3.36 (4.23%),0.91,2.85%,41.03%,9.23%,1.80,"Jan 15, 2025",1.93,-28.94%,9.95%,44.83,2.67%,2.06%,7423,0.42,-5.24%,6.21%,2.80,86.60,Yes / Yes,0.24,-31.99%,72.46%,0.68,78.21,2.61%,18.15%,-2.67%,Jan 08 BMO,619.39K,79.51,-1.48%,-0.75%,-3.54%,"

","424,074",1.66%,MSM
Motorola Solutions Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,46.59,9.22,0.40%,167.10M,-1.14%,71.71B,27.00,15.91,-18.93%,166.28M,-7.67%,1.58B,6.07,3.01,87.77%,1.10%,-14.24%,10.82B,6.63,6.36%,1.56%,2.11,-0.16%,10.19,42.15,8.08%,11.28%,1.83M,30.74%,12.59,34.11,7.67%,129.87%,326.22,507.82,-7.07%,3.82 (0.89%),33.60,13.31%,20.20%,-15.41%,1.05,4.03 (0.94%),1.12,6.73%,49.66%,31.67%,9.62,"Mar 14, 2025",1.27,-7.83%,25.00%,36.34,1.74%,2.15%,21000,3.85,8.41%,14.58%,1.79,522.43,Yes / Yes,3.58,2.75%,43.65%,0.95,426.27,0.56%,3.96%,5.69%,Feb 13 AMC,866.60K,429.55,-5.40%,-6.74%,-1.41%,"

","820,137",0.77%,MSI
Madison Square Garden Sports Corp,Communication Services,Entertainment,USA,NYSE,-,85.35,2.36,30.86%,19.48M,-2.01%,4.83B,137.82,1.46,-0.02%,16.60M,-8.31%,56.92M,-,1.59,63.13%,2.44%,-12.40%,1.07B,4.52,-74.25%,2.78%,4.46,-3.15%,-11.38,-,132.53%,4.09%,0.40M,6.78%,4.83,41.72,-9.94%,-,178.35,237.99,-10.79%,-,32.96,38.53%,7.60%,-15.41%,0.92,-,0.49,14.60%,37.48%,12.88%,4.10,"Oct 14, 2022",0.49,47.50%,12.83%,31.03,1.91%,1.99%,983,-,21.45%,5.33%,1.57,261.80,Yes / Yes,-,-92.30%,0.00%,0.91,202.76,1.78%,-83.62%,9.44%,Feb 04 BMO,90.87K,201.32,-3.54%,-6.91%,-3.17%,"

","82,263",-0.71%,MSGS
Madison Square Garden Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,13.03,2.62,16.48%,40.96M,-7.14%,1.64B,18.39,1.86,-0.08%,40.49M,-4.63%,126.29M,-,0.28,83.07%,3.20%,-5.73%,960.52M,1.70,-62.90%,-0.65%,3.13,-19.03%,0.22,158.38,68.78%,8.40%,1.30M,-8.24%,1.15,29.63,-9.69%,-,32.40,44.14,-3.93%,-,25.82,-6.13%,12.05%,-22.52%,0.12,-,0.53,163.93%,36.05%,5.57%,1.02,-,0.54,71.46%,13.91%,35.24,3.00%,2.86%,4700,105.42,7.44%,13.15%,1.75,45.29,Yes / Yes,100.47,-40.18%,0.00%,0.84,34.43,1.39%,-28.64%,1.18%,Feb 06 BMO,414.22K,34.20,-6.22%,-3.71%,-9.20%,"

","349,020",-0.67%,MSGE
