Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
GSK Plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NYSE,-,19.71,1.93,0.00%,2.04B,1.58%,76.91B,7.85,4.84,-,2.03B,5.65%,3.98B,2.20,1.15,18.00%,0.86%,3.69%,40.23B,1.91,8.66%,-4.28%,3.03,8.12%,8.95,4.24,11.58%,5.23%,17.37M,-16.94%,2.86,13.28,8.97%,22.26%,31.72,45.79,12.24%,1.74 (4.58%),12.13,-11.63%,10.07%,-17.11%,0.48,1.61 (4.23%),0.58,-0.74%,71.84%,19.69%,0.92,"May 16, 2025",0.87,-29.96%,18.02%,54.05,1.95%,2.03%,68629,1.30,4.17%,9.89%,2.82,43.53,Yes / Yes,1.16,53.31%,94.89%,0.67,37.64,3.33%,14.83%,1.38%,Apr 30 BMO,5.73M,37.96,0.77%,0.82%,1.03%,"

","3,866,236",0.85%,GSK
Goosehead Insurance Inc,Financial,Insurance Brokers,USA,NASD,RUT,94.10,1.20,6.46%,25.05M,7.07%,4.24B,43.95,2.57,-18.89%,23.44M,5.44%,30.95M,4.82,0.50,104.73%,12.65%,-3.78%,325.63M,13.01,-5.89%,-2.15%,9.26,-1.69%,-3.53,-,37.13%,7.95%,2.96M,96.57%,1.93,58.38,19.51%,60.58%,51.87,127.99,11.23%,3.94 (3.49%),57.38,39.19%,12.14%,-11.81%,1.48,0.00 (0.00%),-,32.77%,-,117.62%,5.18,"Jan 21, 2025",-,90.80%,20.36%,60.36,3.45%,5.60%,1580,-,21.60%,9.51%,2.18,118.60,Yes / Yes,-,77.06%,0.00%,0.89,113.83,-4.05%,17.06%,17.26%,Apr 23 AMC,320.32K,112.87,9.96%,3.19%,11.30%,"

","285,586",-0.84%,GSHD
Goldman Sachs BDC Inc,Financial,Asset Management,USA,NYSE,-,26.28,0.43,0.12%,117.30M,2.26%,1.33B,8.01,1.41,-0.87%,116.68M,6.70%,-,-,0.39,29.68%,2.01%,-12.92%,434.37M,3.05,-27.58%,-,2.64,-10.82%,13.41,0.84,-11.51%,-,2.35M,-26.78%,-,-,-,-,9.51,15.60,-5.36%,-,-,-,-,-27.57%,0.77,1.65 (14.62%),-,-,-,18.82%,0.27,"May 30, 2025",-,1.61%,-,59.27,1.62%,2.01%,-,-,-26.87%,-,3.50,11.33,Yes / Yes,-,-25.70%,331.63%,0.46,11.29,-1.45%,-3.05%,-10.00%,May 08 AMC,888.38K,11.30,4.41%,1.55%,-10.31%,"

","405,629",0.09%,GSBD
Globalstar Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.62,60.63%,126.58M,-3.52%,2.33B,-,-0.01,3.37%,49.84M,-6.08%,-77.90M,-,-0.05,20.84%,4.44%,-17.54%,253.90M,9.16,59.32%,-0.30%,3.19,-29.98%,2.72,6.76,95.83%,-5.09%,2.21M,-1.18%,1.91,9.64,-,-18.66%,15.00,41.10,-40.81%,-,86.27,10.18%,-9.16%,-55.28%,0.84,-,2.19,15.27%,31.59%,22.53%,0.97,-,2.27,-81.21%,1.00%,41.09,3.75%,4.08%,389,1.56,14.55%,-30.68%,1.00,52.50,Yes / Yes,1.47,-24.96%,-,0.90,18.35,-5.95%,-347.33%,6.29%,May 08 AMC,693.84K,18.38,-4.66%,-8.97%,-17.83%,"

","623,916",0.16%,GSAT
"Goldman Sachs Group, Inc",Financial,Capital Markets,USA,NYSE,"DJIA, S&P 500",14.21,43.09,0.55%,307.63M,3.54%,187.88B,12.21,50.14,-1.86%,305.15M,20.18%,14.18B,1.29,9.77,75.30%,1.66%,-8.91%,125.70B,1.49,10.69%,0.30%,1.66,3.04%,354.80,1.73,11.73%,0.86%,5.06M,31.37%,-,-,10.99%,12.26%,437.37,672.19,6.93%,12.55 (2.05%),3.52,14.03%,3.58%,-8.91%,1.32,11.75 (1.92%),-,20.29%,-,40.00%,17.51,"May 30, 2025",1.17,68.64%,15.33%,68.63,2.16%,2.34%,46500,5.36,7.70%,11.28%,2.12,589.30,Yes / Yes,2.18,21.98%,28.37%,0.93,619.03,2.01%,14.64%,-2.07%,Apr 14 BMO,3.06M,612.30,7.89%,12.41%,10.49%,"

","2,838,377",-1.09%,GS
Groupon Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,-,-0.97,46.62%,39.81M,1.69%,1.05B,41.81,0.63,0.00%,21.25M,39.44%,-39.58M,-,-0.04,52.16%,32.93%,97.17%,486.66M,2.17,122.96%,25.63%,3.70,220.58%,1.14,23.18,82.69%,-6.58%,7.00M,59.13%,6.55,4.04,-,-90.27%,7.75,26.90,117.94%,-,20.83,-13.82%,-16.37%,-1.54%,0.99,-,0.89,-24.87%,89.72%,241.68%,1.47,-,0.89,21.27%,-0.13%,74.78,5.02%,7.32%,2079,5.56,-5.76%,-8.13%,2.00,22.75,Yes / Yes,4.32,152.86%,-,0.48,26.00,1.46%,237.88%,-4.79%,May 07 AMC,1.89M,26.48,25.08%,41.61%,102.75%,"

","903,452",1.85%,GRPN
Grindr Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.60,82.23%,200.24M,-0.88%,4.66B,40.08,0.59,-3.77%,34.81M,21.45%,-94.58M,-,0.11,17.37%,19.30%,28.33%,363.23M,12.82,162.16%,20.29%,3.25,67.70%,1.60,14.89,28.99%,-16.93%,6.72M,136.38%,1.31,18.21,-,-63.52%,8.95,24.80,33.30%,-,47.67,-5.36%,-15.96%,-4.09%,0.30,-,4.17,24.90%,70.05%,165.70%,0.93,-,4.17,-196.62%,27.59%,68.98,3.29%,3.94%,147,0.91,30.08%,-26.04%,1.25,25.50,Yes / Yes,0.85,258.77%,-,0.83,23.50,-1.42%,24.01%,24.68%,May 08 AMC,2.07M,23.78,4.66%,20.91%,48.93%,"

","1,723,461",1.19%,GRND
Garmin Ltd,Technology,Scientific & Technical Instruments,Switzerland,NYSE,S&P 500,26.99,7.59,15.58%,192.71M,3.50%,39.45B,24.34,8.42,-0.13%,162.55M,7.50%,1.47B,3.83,1.86,56.81%,1.48%,-4.60%,6.45B,6.12,6.62%,-0.60%,2.11,-3.79%,42.44,4.83,6.84%,15.94%,2.40M,20.14%,13.89,14.75,7.05%,19.04%,158.38,246.50,-0.66%,3.44 (1.68%),32.40,7.92%,17.65%,-16.88%,0.99,3.00 (1.46%),2.89,11.20%,58.59%,29.37%,6.13,"Jun 16, 2025",4.08,7.28%,25.25%,59.09,1.53%,2.40%,21800,0.02,18.08%,22.76%,3.60,178.50,Yes / Yes,0.02,19.95%,40.81%,0.46,205.28,0.70%,-3.76%,11.11%,Apr 30 BMO,1.14M,204.90,4.76%,2.47%,3.89%,"

","518,335",-0.19%,GRMN
Grifols SA ADR,Healthcare,Drug Manufacturers - General,Spain,NASD,-,26.01,0.31,0.06%,258.22M,3.49%,2.07B,7.32,1.09,0.00%,258.07M,12.99%,209.19M,1.16,-,57.94%,1.26%,8.40%,7.91B,0.26,15.73%,-9.81%,2.96,-11.99%,8.95,0.89,30.23%,0.90%,3.26M,4.03%,3.15,2.54,22.34%,3.34%,5.79,9.96,7.53%,0.04 (0.46%),1.99,-24.56%,1.29%,-19.68%,0.50,-,0.97,6.61%,38.10%,38.17%,0.34,"Jun 03, 2021",2.60,1.92%,16.66%,62.21,5.32%,3.75%,23833,1.78,9.67%,2.64%,2.67,9.39,Yes / Yes,1.67,170.18%,0.00%,0.45,7.76,-6.10%,-26.24%,6.52%,May 12 AMC,1.10M,8.00,8.50%,8.85%,1.24%,"

","495,226",3.09%,GRFS
Guardian Pharmacy Services Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-1.42,64.10%,22.72M,3.35%,1.68B,25.26,1.05,0.02%,22.72M,10.00%,-89.97M,-,0.21,15.56%,4.37%,32.34%,1.28B,1.31,150.85%,-8.03%,10.93,33.94%,2.47,10.75,16.67%,-,0.99M,-,0.22,119.88,-,-,14.16,26.91,30.90%,-,34.69,-,-50.58%,-1.45%,-,-,0.84,15.76%,19.78%,87.29%,1.52,-,1.14,-,-4.51%,65.39,7.43%,6.26%,3400,0.18,-,-7.02%,1.50,28.00,No / Yes,0.14,-,-,1.56,24.69,2.52%,-31.82%,19.57%,May 12 AMC,90.81K,26.52,6.46%,16.78%,25.16%,"

","141,912",7.41%,GRDN
Gorman-Rupp Co,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.84,1.69,21.45%,26.29M,-0.21%,1.02B,16.25,2.38,0.00%,20.65M,15.39%,44.36M,-,0.56,62.69%,0.65%,-1.10%,664.35M,1.53,19.43%,-1.02%,1.82,-6.51%,14.53,2.66,13.72%,5.08%,0.13M,17.21%,0.83,46.50,-,12.06%,30.87,43.79,1.85%,-,15.21,2.22%,6.20%,-11.81%,1.20,0.73 (1.90%),1.35,12.08%,29.18%,25.10%,1.00,"May 15, 2025",2.42,21.96%,13.99%,64.80,1.68%,2.54%,1450,0.92,0.92%,6.68%,1.00,52.00,Yes / Yes,0.87,53.57%,47.39%,0.66,38.91,-0.54%,4.55%,2.94%,Apr 24 BMO,73.87K,38.62,5.13%,7.88%,1.50%,"

","48,995",-0.75%,GRC
Green Brick Partners Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.52,8.29,8.15%,44.31M,-0.42%,2.74B,8.55,7.29,-0.18%,40.34M,11.72%,370.46M,-,2.04,77.85%,2.63%,3.61%,2.15B,1.27,-16.21%,1.21%,3.15,-10.86%,37.09,1.68,2.90%,17.57%,1.06M,7.20%,3.07,20.28,-,24.29%,50.57,84.66,10.23%,-,30.56,48.78%,18.66%,-26.45%,1.88,-,0.67,22.30%,32.84%,23.14%,2.07,-,9.66,24.90%,22.34%,59.20,2.57%,2.93%,650,0.17,21.22%,17.24%,3.00,70.00,Yes / Yes,0.17,-8.11%,0.00%,0.54,63.05,-1.23%,-4.90%,11.24%,Apr 30 AMC,337.28K,62.27,4.11%,6.43%,-6.00%,"

","183,725",-1.24%,GRBK
GRAIL Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-60.80,17.40%,35.30M,6.22%,1.38B,-,-13.16,-3.44%,29.71M,41.59%,-1914.30M,-,-3.71,65.93%,18.81%,-18.88%,130.71M,10.52,77.44%,11.83%,3.62,140.14%,68.38,0.56,8.21%,-56.13%,5.59M,-,18.75,2.04,43.20%,-62.22%,12.33,63.99,114.17%,-,-,-89.93%,-77.66%,-40.26%,-,-,9.46,127.56%,-60.93%,210.06%,4.34,-,9.71,-26.63%,-517.27%,55.65,18.32%,11.50%,1000,0.03,30.47%,-1464.53%,2.50,31.50,Yes / Yes,0.02,56.09%,-,1.08,39.91,-9.55%,22.24%,19.15%,May 13 AMC,1.55M,38.23,6.77%,25.11%,66.94%,"

","1,675,365",-4.21%,GRAL
Grab Holdings Limited,Technology,Software - Application,Singapore,NASD,-,1058.33,0.00,40.07%,4.00B,1.80%,20.70B,45.15,0.11,0.00%,2.44B,23.60%,24.00M,-,0.01,47.67%,5.30%,-4.15%,2.92B,7.10,281.65%,13.51%,3.30,3.89%,1.57,3.23,106.46%,0.27%,129.47M,41.11%,1.44,3.52,-,0.38%,2.98,5.72,7.63%,-,20.25,51.71%,0.36%,-11.19%,0.86,-,2.46,78.98%,42.48%,70.47%,0.21,-,2.49,107.46%,-0.31%,61.77,3.46%,4.13%,11267,0.06,17.24%,0.82%,1.41,5.81,Yes / Yes,0.04,121.59%,-,0.60,5.09,1.14%,61.29%,18.38%,Apr 30 BMO,39.27M,5.08,4.70%,12.35%,17.16%,"

","23,533,353",-0.20%,GRAB
Gulfport Energy Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-17.81,0.97%,17.80M,1.01%,3.46B,6.07,32.07,-92.37%,17.59M,12.67%,-317.87M,-,5.85,100.94%,4.71%,5.20%,1.03B,3.34,75.98%,2.31%,3.25,20.72%,92.98,2.09,18.26%,-10.12%,0.83M,23.57%,0.30,647.25,31.90%,-16.01%,130.02,201.18,5.62%,-,17.71,-3.34%,-13.31%,-3.30%,0.65,-,0.43,7.05%,26.23%,49.63%,6.60,-,0.43,-139.05%,22.13%,63.44,2.69%,3.36%,235,0.42,10.44%,-30.74%,1.58,218.25,Yes / Yes,0.42,-103.18%,-,0.97,196.30,-12.01%,4.36%,44.31%,May 06 AMC,255.03K,194.55,5.73%,9.03%,17.09%,"

","246,609",-0.89%,GPOR
"Global Payments, Inc",Technology,Software - Infrastructure,USA,NYSE,S&P 500,13.05,6.19,0.97%,245.36M,-2.75%,19.72B,5.94,13.61,0.10%,241.51M,16.40%,1.56B,1.29,3.05,94.15%,3.08%,-24.48%,10.10B,1.95,4.50%,-3.63%,2.14,-30.34%,90.68,0.89,12.73%,3.14%,7.44M,-25.70%,12.91,6.26,10.14%,7.03%,65.93,120.00,-27.85%,1.07 (1.32%),6.54,23.30%,4.19%,-32.63%,0.97,1.00 (1.24%),0.94,16.70%,62.77%,22.63%,2.79,"Jun 13, 2025",0.94,22.96%,22.28%,47.78,1.52%,2.96%,27000,0.76,3.23%,15.48%,2.31,96.38,Yes / Yes,0.67,1.70%,16.23%,0.77,82.37,0.19%,0.22%,-0.33%,May 06 BMO,3.47M,80.85,3.45%,-5.93%,-21.10%,"

","2,686,824",-1.85%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,11.53,2.04,1.43%,301.75M,1.99%,7.10B,9.57,2.46,-0.28%,297.46M,-4.00%,620.00M,4.07,0.45,109.22%,6.53%,-13.02%,8.67B,0.82,-15.64%,5.70%,6.32,-17.85%,10.46,2.25,17.03%,5.43%,19.42M,-16.18%,0.43,55.02,2.83%,20.62%,20.86,30.70,-13.40%,0.43 (1.81%),-,25.19%,7.02%,-23.39%,0.76,0.41 (1.74%),0.73,8.16%,21.95%,12.75%,0.76,"Mar 14, 2025",1.88,-7.43%,12.47%,47.83,2.17%,2.79%,23000,1.81,-6.28%,7.15%,2.00,26.25,Yes / Yes,1.80,-21.28%,18.55%,0.55,23.55,-0.09%,-11.34%,-6.15%,May 01 BMO,3.07M,23.52,-0.08%,-4.95%,-14.43%,"

","1,678,212",-0.13%,GPK
"Group 1 Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,12.43,35.50,4.01%,13.03M,-0.49%,5.71B,10.14,43.51,-1.54%,12.42M,12.77%,469.10M,2.18,10.47,99.62%,7.42%,-7.66%,20.97B,0.27,4.26%,-4.91%,5.16,5.76%,229.63,1.92,6.44%,5.09%,0.92M,37.56%,5.45,80.98,5.70%,16.25%,279.86,490.09,4.72%,2.00 (0.45%),25.33,31.55%,7.91%,-9.94%,0.93,1.91 (0.43%),0.27,11.45%,15.60%,57.71%,13.01,"Jun 02, 2025",1.00,-15.98%,4.50%,63.35,1.79%,2.60%,20413,1.76,15.13%,2.24%,1.91,465.12,Yes / Yes,0.98,-10.76%,5.11%,0.56,444.20,1.35%,4.63%,23.15%,Apr 24 BMO,178.49K,441.36,5.04%,8.50%,9.41%,"

","100,208",-0.64%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-2.58,4.94%,57.54M,1.54%,1.44B,-,-1.49,0.00%,54.69M,14.89%,-143.51M,-,-0.27,94.63%,16.71%,10.04%,0.00M,-,-8.70%,-8.08%,9.45,-31.26%,14.33,1.74,-76.00%,-21.68%,9.14M,-30.69%,14.54,1.72,-29.12%,-22.88%,13.22,62.74,-7.82%,-,-,-51.75%,-17.30%,-60.15%,-1.79,-,23.29,0.00%,-,89.11%,1.92,-,23.29,-11.34%,-,55.87,8.66%,7.72%,163,0.01,-,-,1.00,76.68,Yes / Yes,0.01,-46.51%,-,0.32,25.17,-,-9.58%,-,May 08 AMC,967.42K,25.00,-0.69%,16.40%,-18.01%,"

","310,426",-0.68%,GPCR
Genuine Parts Co,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,21.20,6.09,0.40%,138.79M,5.82%,17.92B,15.02,8.59,-1.00%,138.23M,13.14%,849.57M,4.32,2.08,87.49%,3.60%,6.12%,23.57B,0.76,-4.20%,4.18%,3.13,4.37%,32.06,4.03,9.91%,4.45%,4.97M,-16.72%,3.03,42.61,4.91%,19.19%,104.01,154.84,10.56%,4.11 (3.18%),55.88,8.51%,8.72%,-16.63%,0.78,4.03 (3.12%),0.52,6.36%,34.75%,24.11%,3.10,"Jun 06, 2025",1.15,-32.18%,5.94%,69.10,2.40%,2.32%,63000,1.37,1.99%,3.60%,2.33,131.38,Yes / Yes,1.19,-21.39%,61.80%,0.71,128.67,0.61%,4.37%,1.43%,Apr 22 BMO,1.59M,129.09,7.81%,8.70%,3.08%,"

","1,131,996",0.33%,GPC
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",18.57,8.97,52.17%,5.83B,5.10%,2027.75B,16.42,10.14,-0.01%,5.80B,10.17%,111.00B,1.44,2.16,38.35%,1.19%,-9.38%,359.31B,5.64,18.95%,1.44%,1.81,-6.90%,28.41,5.86,6.03%,25.15%,68.99M,-3.46%,7.83,21.27,12.91%,34.79%,140.53,207.05,-12.02%,0.49 (0.30%),27.08,26.76%,30.02%,-19.57%,0.99,0.80 (0.48%),1.77,17.30%,58.54%,18.51%,5.30,"Jun 09, 2025",1.77,37.73%,32.60%,58.22,2.71%,2.78%,183323,0.08,13.02%,30.89%,1.42,198.71,Yes / Yes,0.07,48.77%,7.46%,0.80,166.19,1.15%,38.81%,11.81%,Apr 24 AMC,38.14M,166.54,4.12%,4.71%,-2.55%,"

","30,330,024",0.21%,GOOGL
Alphabet Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",18.72,8.97,58.24%,5.47B,5.19%,2028.80B,16.55,10.14,-0.01%,5.07B,9.46%,111.00B,1.45,2.16,27.20%,0.79%,-9.65%,359.31B,5.65,18.94%,1.45%,1.63,-6.99%,28.41,5.91,6.04%,25.15%,40.11M,-3.46%,7.89,21.28,12.93%,34.79%,142.66,208.70,-11.85%,0.54 (0.32%),27.09,26.76%,30.02%,-19.56%,1.00,0.80 (0.48%),1.77,17.30%,58.54%,17.67%,5.30,"Jun 09, 2025",1.77,37.73%,32.60%,57.75,2.69%,2.76%,183323,0.08,13.02%,30.89%,1.43,198.69,Yes / Yes,0.07,48.77%,7.46%,0.85,167.43,1.15%,38.84%,11.81%,Apr 24 AMC,24.63M,167.87,3.85%,4.27%,-2.71%,"

","20,843,908",0.26%,GOOG
Acushnet Holdings Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,19.97,3.60,53.29%,59.44M,1.08%,4.23B,20.97,3.43,-3.05%,27.45M,20.41%,225.91M,5.37,1.31,65.18%,20.92%,8.53%,2.45B,1.72,4.11%,5.19%,10.67,4.76%,13.13,5.48,-2.28%,9.49%,5.74M,10.92%,0.69,104.09,3.72%,27.15%,55.31,76.65,1.17%,0.91 (1.26%),27.13,16.07%,13.24%,-6.18%,0.87,0.88 (1.22%),1.21,8.58%,50.43%,30.01%,2.29,"Jun 06, 2025",2.21,24.87%,11.98%,66.98,2.29%,3.12%,7300,1.21,2.07%,9.21%,3.00,67.71,Yes / Yes,1.19,19.50%,25.54%,0.51,72.08,0.80%,22.91%,-0.59%,May 07 BMO,538.14K,71.91,7.54%,10.04%,7.47%,"

","274,277",-0.24%,GOLF
Gogo Inc,Communication Services,Telecom Services,USA,NASD,RUT,-,-0.04,51.81%,131.76M,-0.81%,1.62B,16.49,0.74,0.44%,63.74M,75.90%,-4.70M,-,0.11,57.94%,36.46%,47.18%,570.69M,2.84,353.33%,4.47%,12.10,54.21%,0.63,19.47,63.97%,-0.46%,23.24M,13.94%,0.53,23.05,109.16%,-6.47%,6.17,12.90,51.55%,-,55.10,-,-0.48%,-4.96%,1.12,-,1.36,8.47%,49.96%,98.71%,0.70,-,1.84,-103.22%,17.28%,76.38,5.14%,5.78%,790,11.00,41.51%,-0.82%,2.00,13.75,Yes / Yes,10.82,-61.34%,0.00%,0.58,12.56,7.38%,200.00%,120.77%,May 09 BMO,1.92M,12.26,34.84%,50.45%,58.49%,"

","1,107,493",-2.39%,GOGO
Golden Ocean Group Limited,Industrials,Marine Shipping,Bermuda,NASD,RUT,7.15,1.12,50.10%,199.40M,1.14%,1.59B,4.89,1.64,0.00%,99.51M,11.59%,223.21M,0.27,-0.17,31.88%,6.69%,-16.42%,968.42M,1.65,-43.20%,2.55%,1.52,-31.71%,9.53,0.84,186.77%,6.50%,6.65M,-45.83%,0.66,12.09,26.03%,11.68%,6.27,15.77,-10.83%,0.66 (8.25%),6.04,33.97%,7.10%,-49.33%,1.15,1.05 (13.14%),1.06,13.09%,32.76%,27.43%,0.27,"Mar 11, 2025",1.22,98.70%,30.25%,55.21,1.96%,2.43%,44,0.73,9.33%,23.05%,2.00,10.58,Yes / Yes,0.66,-32.06%,107.52%,0.43,8.06,2.37%,-59.36%,-17.01%,May 21 BMO,4.37M,7.99,3.15%,4.08%,-19.50%,"

","1,887,084",-0.87%,GOGL
Guggenheim Strategic Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,6.91,2.12,-,162.41M,-0.61%,2.38B,-,-,-,162.40M,2.23%,-,-,-,17.02%,0.75%,-5.91%,-,-,-,-,1.01,-7.80%,-,-,-,-,1.23M,1.17%,-,-,-,-,12.26,16.08,-4.00%,-,-,-,-,-8.89%,0.58,2.19 (14.92%),-,-,-,19.49%,0.25,"May 15, 2025",-,-,-,50.70,0.99%,1.29%,-,-,-,-,-,-,No / Yes,-,-,151.04%,0.56,14.66,-,-,-,-,1.22M,14.65,1.14%,-1.57%,-4.84%,"

","684,596",-0.07%,GOF
Grocery Outlet Holding Corp,Consumer Defensive,Grocery Stores,USA,NASD,-,83.91,0.17,5.18%,98.01M,-0.35%,1.39B,16.17,0.87,2.28%,92.96M,-6.79%,17.17M,12.43,0.18,115.13%,13.34%,-11.91%,4.46B,0.31,-3.85%,0.05%,3.47,-26.06%,12.04,1.17,18.07%,0.55%,12.40M,-32.42%,0.52,27.21,6.75%,1.43%,10.26,23.25,-9.48%,-,-,16.03%,0.61%,-39.23%,0.32,-,0.25,11.59%,30.50%,37.72%,0.70,-,1.25,-73.84%,2.14%,42.74,3.96%,4.56%,2307,1.48,10.37%,0.39%,3.00,15.57,Yes / Yes,1.40,-2221.36%,0.00%,0.68,14.22,0.20%,83.88%,8.55%,May 06 AMC,3.57M,14.13,-8.01%,-0.55%,-13.22%,"

","2,440,591",-0.63%,GO
Genworth Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,14.65,0.49,2.19%,415.88M,0.14%,2.99B,13.88,0.52,0.00%,405.38M,8.41%,214.00M,13.82,0.12,87.79%,2.33%,-1.37%,7.02B,0.43,-25.81%,-0.27%,1.43,-1.50%,20.94,0.34,13.04%,0.32%,9.43M,10.74%,-,-,1.06%,2.73%,5.87,7.90,3.29%,-,13.07,-5.65%,2.09%,-8.61%,1.04,-,-,-2.26%,-,23.00%,0.21,"Oct 08, 2008",-,156.14%,8.53%,60.35,2.42%,2.73%,2960,0.17,0.98%,3.05%,3.00,8.50,Yes / Yes,0.17,-58.63%,0.00%,1.10,7.21,-,-42.86%,-6.91%,Apr 30 AMC,6.61M,7.22,4.32%,5.73%,3.96%,"

","7,254,108",0.14%,GNW
Gentex Corp,Consumer Cyclical,Auto Parts,USA,NASD,-,13.51,1.71,0.48%,224.82M,-1.41%,5.18B,12.24,1.88,-0.35%,223.73M,6.86%,385.79M,3.63,0.39,97.92%,3.62%,-6.98%,2.30B,2.25,-5.13%,1.52%,3.28,-24.80%,11.01,2.09,12.73%,14.04%,8.10M,-34.13%,1.37,16.87,3.72%,15.90%,20.28,35.32,-19.81%,0.48 (2.08%),14.10,1.27%,15.57%,-34.77%,0.84,0.48 (2.08%),2.55,4.93%,33.07%,13.61%,0.61,"Apr 09, 2025",4.08,-9.28%,19.79%,58.01,1.85%,2.44%,6184,0.00,-1.66%,16.77%,2.15,25.11,Yes / Yes,0.00,-10.41%,27.20%,0.85,23.07,0.81%,0.82%,-2.28%,Apr 25 BMO,2.47M,23.04,4.09%,1.56%,-15.48%,"

","2,097,574",-0.13%,GNTX
Generac Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,22.46,5.74,1.71%,59.08M,1.37%,7.62B,15.32,8.42,-1.88%,58.07M,15.42%,345.55M,2.64,1.35,89.97%,6.40%,-10.37%,4.35B,1.75,1.53%,2.20%,4.17,-32.50%,41.79,3.09,14.06%,6.78%,3.72M,-11.13%,3.17,40.64,8.50%,14.29%,99.50,195.94,-16.83%,-,13.94,5.99%,9.43%,-34.19%,1.72,-,0.89,16.04%,37.32%,29.60%,4.50,"Jun 10, 2013",1.97,58.67%,12.60%,63.22,2.33%,3.29%,9239,0.54,8.07%,7.95%,1.92,154.44,Yes / Yes,0.48,88.49%,0.00%,0.68,129.44,2.33%,28.87%,5.94%,Apr 30 BMO,890.17K,128.95,8.61%,6.30%,-13.46%,"

","601,071",-0.38%,GNRC
Global Net Lease Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-1.11,13.51%,228.73M,-1.38%,1.76B,-,-0.54,-0.99%,193.06M,3.96%,-256.53M,-,-0.13,66.09%,3.43%,10.21%,731.38M,2.40,-3.51%,2.88%,3.41,5.35%,8.37,0.94,31.36%,-4.20%,6.63M,2.34%,0.92,8.53,-,-13.01%,6.51,9.10,7.95%,0.85 (10.77%),8.05,-,-5.40%,-13.45%,1.22,1.02 (12.88%),-,23.24%,40.93%,21.04%,0.19,"Apr 11, 2025",-,39.04%,30.04%,57.15,1.63%,2.04%,73,1.72,16.69%,-35.07%,2.50,9.42,Yes / Yes,1.48,-230.80%,-,0.66,7.98,-29.70%,-770.00%,-35.73%,May 07 AMC,1.94M,7.88,2.45%,2.35%,1.21%,"

","1,289,826",-1.25%,GNL
GMS Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,20.95,3.61,0.73%,38.49M,-2.05%,2.90B,12.28,6.16,-2.23%,38.11M,6.97%,145.76M,-,1.11,105.39%,4.10%,-8.29%,5.59B,0.52,-27.47%,-8.39%,3.58,-25.37%,36.21,2.09,2.92%,4.13%,1.56M,-21.51%,1.54,49.18,-1.79%,10.37%,65.77,105.54,-10.86%,-,8.55,38.73%,4.83%,-28.35%,1.62,-,1.38,15.12%,28.59%,14.98%,2.18,-,2.30,-49.38%,6.22%,53.81,1.81%,2.45%,7624,1.25,3.71%,2.61%,2.33,83.33,Yes / Yes,1.17,-143.17%,0.00%,0.47,77.13,-2.50%,-34.13%,0.19%,Mar 06 BMO,436.16K,75.62,1.75%,3.40%,-11.10%,"

","206,823",-1.96%,GMS
