Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,30.08,5.81,20.23%,103.22M,3.53%,17.83B,23.62,7.40,0.02%,81.36M,1.50%,604.33M,3.96,1.45,75.26%,1.75%,12.52%,12.34B,1.44,-18.69%,-3.47%,1.56,-10.38%,39.97,4.37,30.61%,7.25%,1.43M,-9.16%,0.52,333.21,7.60%,15.13%,153.12,219.51,-12.48%,1.72 (0.98%),86.89,9.50%,10.87%,-20.36%,1.15,1.71 (0.98%),1.21,9.23%,10.26%,14.17%,4.64,"Aug 02, 2024",1.21,-29.16%,7.10%,59.52,2.41%,2.42%,34718,0.36,-10.90%,4.90%,1.92,181.40,Yes / Yes,0.36,-27.33%,24.09%,0.97,169.35,-3.00%,-10.77%,-6.51%,Jul 16 AMC,911.93K,174.82,1.93%,3.71%,-3.33%,"

","887,617",3.23%,JBHT
JBG SMITH Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.55,0.14%,94.31M,3.05%,1.58B,-,-1.68,-18.52%,86.39M,6.84%,-149.75M,-,-0.35,96.58%,8.62%,23.28%,579.64M,2.73,-73.08%,-3.59%,9.11,8.69%,23.13,0.79,-24.44%,-2.70%,7.45M,23.45%,2.38,7.68,6.00%,-6.54%,12.63,18.86,7.41%,0.70 (3.83%),33.82,-,-3.18%,-3.13%,1.07,0.75 (4.11%),-,-1.11%,28.24%,44.66%,0.41,"Aug 07, 2024",-,-484.27%,3.00%,68.06,2.91%,2.07%,844,1.33,-3.94%,-25.83%,3.67,17.50,Yes / Yes,1.33,-166.11%,-,0.75,18.39,17.09%,34.15%,-11.03%,Jul 30 AMC,817.14K,18.27,3.85%,7.58%,13.44%,"

","616,459",-0.65%,JBGS
Jazz Pharmaceuticals plc,Healthcare,Biotechnology,Ireland,NASD,-,19.88,5.60,3.49%,62.26M,4.55%,6.87B,5.16,21.55,-0.30%,59.60M,-3.20%,394.92M,4.10,5.52,94.82%,3.17%,3.66%,3.91B,1.76,6.74%,-0.78%,2.72,-10.82%,60.94,1.83,10.38%,3.49%,1.89M,-15.59%,32.08,3.47,4.85%,10.84%,99.06,137.38,-9.52%,-,6.58,-3.53%,4.42%,-18.99%,0.58,-,1.90,15.52%,73.60%,12.35%,2.71,-,2.25,546.69%,16.63%,52.87,2.28%,2.20%,2800,1.54,3.91%,10.10%,1.42,178.29,Yes / Yes,1.37,70.48%,0.00%,1.40,109.57,1.37%,7.68%,6.95%,Jul 31 AMC,696.29K,111.29,0.35%,0.89%,-3.07%,"

","974,442",1.57%,JAZZ
Janux Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.92,25.84%,46.25M,7.41%,2.61B,-,-1.61,-25.10%,38.69M,11.26%,-44.05M,-,-0.35,80.25%,8.57%,24.02%,15.13M,172.30,13.62%,1.29%,5.59,27.73%,12.61,3.96,-40.83%,-8.53%,3.32M,418.46%,12.39,4.03,-,-9.20%,5.65,65.60,365.80%,-,-,-92.62%,-6.48%,-23.81%,3.57,-,57.34,32.66%,86.32%,784.60%,3.01,-,57.34,43.67%,-435.86%,62.19,6.62%,6.28%,64,0.04,94.86%,-291.17%,1.20,67.50,Yes / Yes,0.03,73.86%,-,1.26,48.32,1052.46%,64.60%,741.72%,Aug 07 AMC,593.16K,49.98,9.59%,15.77%,45.18%,"

","748,046",3.44%,JANX
Jamf Holding Corp,Technology,Software - Application,USA,NASD,RUT,-,-0.71,54.50%,126.94M,5.33%,2.37B,20.74,0.90,-20.98%,58.08M,1.70%,-89.47M,-,0.16,41.64%,5.94%,24.61%,598.41M,3.96,93.55%,-0.14%,7.66,3.28%,5.43,3.42,49.33%,-5.81%,3.45M,7.27%,1.60,11.60,53.15%,-12.78%,14.68,21.41,2.88%,-,56.24,-23.11%,-8.31%,-13.22%,0.42,-,0.85,31.00%,70.70%,26.61%,0.60,-,0.85,23.13%,-12.00%,58.78,3.37%,3.20%,2767,0.56,14.60%,-14.95%,1.55,23.33,Yes / Yes,0.56,48.25%,-,0.93,17.95,0.89%,5.17%,13.27%,Aug 07 AMC,450.11K,18.58,3.65%,4.11%,3.25%,"

","420,722",3.51%,JAMF
"Jack In The Box, Inc.",Consumer Cyclical,Restaurants,USA,NASD,RUT,-,-2.02,2.79%,19.73M,5.27%,863.53M,6.70,6.73,-0.28%,18.59M,-12.81%,-36.74M,-,1.12,106.58%,10.38%,-11.84%,1.59B,0.54,2.73%,-2.20%,3.54,-36.61%,-44.23,-,8.71%,-1.29%,1.93M,-37.99%,2.65,17.01,8.32%,-,40.84,86.20,-44.70%,1.76 (3.90%),-,14.89%,-1.71%,-47.63%,1.97,1.76 (3.90%),0.42,14.47%,26.47%,10.53%,2.07,"Aug 30, 2024",0.43,-126.75%,16.61%,42.75,3.58%,4.02%,9523,-,-7.43%,-2.30%,2.43,60.17,Yes / Yes,-,-545.04%,27.93%,0.86,44.15,-0.64%,7.94%,-7.00%,Aug 06 AMC,545.02K,45.14,-3.80%,-11.96%,-28.35%,"

","469,730",2.24%,JACK
Jacobs Solutions Inc,Industrials,Engineering & Construction,USA,NYSE,S&P 500,29.51,5.06,1.22%,125.98M,4.88%,18.57B,16.48,9.07,-3.03%,122.73M,1.36%,640.12M,2.17,2.09,87.59%,0.92%,5.86%,16.94B,1.10,10.84%,-0.12%,1.65,-0.76%,53.25,2.81,13.67%,4.28%,1.13M,12.96%,9.76,15.32,13.60%,9.76%,120.71,154.50,15.15%,1.13 (0.76%),19.79,34.99%,6.97%,-3.26%,0.72,1.13 (0.76%),1.14,9.30%,20.17%,23.82%,2.73,"Jul 26, 2024",1.14,-12.72%,7.14%,60.98,1.93%,1.66%,60000,0.54,6.34%,3.78%,2.11,161.18,Yes / Yes,0.39,-9.46%,19.63%,1.44,145.54,-3.56%,-0.20%,1.07%,Aug 06 BMO,687.51K,149.46,2.10%,2.64%,5.80%,"

","989,167",2.69%,J
Orix Corporation ADR,Financial,Financial Conglomerates,Japan,NYSE,-,11.28,10.71,0.02%,230.84M,-1.07%,27.80B,9.44,12.79,0.00%,230.16M,1.86%,2.48B,0.85,2.48,1.97%,0.04%,10.81%,19.08B,1.46,21.28%,-5.03%,6.08,7.21%,110.06,1.10,9.95%,2.36%,0.10M,19.08%,31.23,3.87,13.20%,9.81%,86.05,125.84,29.29%,4.56 (3.78%),3.42,-2.00%,4.06%,-4.06%,0.95,3.28 (2.71%),-,-2.60%,42.29%,40.31%,2.65,"Mar 27, 2024",-,26.62%,20.15%,52.45,1.85%,1.46%,33807,1.57,-2.44%,12.99%,1.89,135.44,No / Yes,1.41,23.50%,29.62%,1.58,118.26,1.79%,-,-7.68%,Aug 05 AMC,16.56K,120.74,-0.59%,2.57%,13.15%,"

","26,202",2.10%,IX
Invesco Ltd,Financial,Asset Management,USA,NYSE,S&P 500,-,-0.75,1.70%,449.50M,9.39%,7.81B,9.62,1.80,0.00%,442.38M,4.27%,-337.20M,-,0.42,85.78%,1.76%,16.05%,5.77B,1.35,7.69%,5.36%,2.10,9.60%,23.50,0.74,10.92%,-0.35%,7.81M,13.55%,3.42,5.07,10.71%,-0.67%,12.48,18.28,-2.75%,0.82 (4.72%),6.08,-,-1.52%,-5.09%,1.42,0.81 (4.67%),-,1.87%,63.83%,39.02%,0.46,"Aug 16, 2024",-,-153.40%,13.99%,64.74,2.35%,2.38%,8489,0.52,-0.69%,-5.84%,2.79,17.39,Yes / Yes,0.52,0.59%,-,0.94,16.75,-0.22%,7.93%,-0.44%,Jul 23 BMO,3.72M,17.35,5.17%,5.60%,8.56%,"

","3,494,777",3.58%,IVZ
InvenTrust Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,315.42,0.09,0.54%,67.81M,0.95%,2.03B,259.74,0.12,0.00%,67.56M,6.64%,6.47M,75.10,0.01,63.81%,1.54%,22.17%,264.72M,7.66,0.00%,2.63%,3.15,19.43%,22.61,1.32,43.75%,0.26%,1.04M,20.49%,0.55,54.65,4.20%,0.41%,22.61,30.33,17.88%,0.90 (3.03%),20.31,-41.15%,0.28%,-1.52%,-,0.88 (2.96%),-,1.86%,27.20%,32.11%,0.47,"Sep 30, 2024",-,60.61%,14.22%,69.70,1.45%,1.51%,104,0.55,6.78%,2.44%,2.33,30.33,Yes / Yes,0.50,-28.20%,1109.40%,0.87,29.80,1.29%,100.00%,4.39%,Jul 31 AMC,329.24K,29.87,2.12%,6.83%,15.96%,"

","287,443",0.23%,IVT
"Illinois Tool Works, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,25.29,10.20,0.36%,299.30M,3.93%,76.59B,24.03,10.74,0.08%,295.85M,5.99%,3.07B,5.60,2.52,83.19%,1.97%,6.01%,16.01B,4.78,5.98%,0.43%,5.96,-4.01%,9.97,25.87,4.00%,19.64%,5.84M,8.61%,2.90,88.85,4.52%,101.32%,217.50,271.15,-1.52%,5.61 (2.18%),27.07,5.09%,32.66%,-4.86%,1.11,5.60 (2.17%),0.92,2.19%,42.92%,18.60%,4.28,"Sep 30, 2024",1.30,0.98%,26.47%,67.03,1.57%,1.54%,45000,2.86,-0.38%,19.15%,3.23,250.31,Yes / Yes,2.17,2.59%,55.65%,0.74,252.97,-1.28%,2.71%,-1.15%,Jul 30 BMO,980.10K,257.96,3.71%,5.13%,2.82%,"

","726,527",1.97%,ITW
Itau Unibanco Holding S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,8.97,0.75,0.59%,4.85B,1.51%,32.49B,8.07,0.83,0.00%,4.81B,-1.56%,7.40B,0.91,0.19,17.73%,0.49%,15.12%,66.87B,0.49,10.96%,-4.29%,1.35,-2.38%,3.56,1.89,10.67%,1.48%,23.71M,24.97%,-,-,9.90%,20.56%,4.98,7.15,-1.57%,0.44 (6.49%),1.78,-0.71%,8.21%,-5.96%,0.95,0.22 (3.29%),-,8.96%,-,34.88%,0.13,"Sep 23, 2024",0.69,20.74%,14.37%,58.19,1.54%,1.69%,-,4.56,10.02%,11.06%,1.00,8.00,Yes / Yes,1.58,10.94%,28.69%,0.79,6.73,-0.96%,-4.00%,-14.44%,Aug 06 AMC,17.54M,6.72,0.90%,5.15%,4.88%,"

","13,885,219",-0.15%,ITUB
ITT Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,28.01,5.24,0.71%,82.10M,9.93%,11.99B,22.60,6.49,0.00%,81.12M,10.02%,432.50M,2.64,1.42,90.75%,0.71%,12.95%,3.47B,3.46,11.72%,-0.47%,1.56,11.89%,31.54,4.65,11.55%,10.45%,0.57M,49.47%,5.21,28.18,10.60%,17.61%,91.94,149.65,22.99%,1.26 (0.86%),27.03,5.70%,15.23%,-1.94%,1.40,1.25 (0.85%),1.10,4.05%,34.09%,59.61%,3.64,"Sep 03, 2024",1.55,2.19%,15.77%,70.35,2.66%,2.30%,10600,0.25,9.74%,12.47%,1.33,157.30,Yes / Yes,0.10,10.44%,23.37%,1.34,138.69,-1.14%,2.24%,8.63%,Aug 01 BMO,366.08K,146.75,8.78%,8.40%,14.33%,"

","491,481",5.81%,ITT
Itron Inc.,Technology,Scientific & Technical Instruments,USA,NASD,RUT,26.22,4.06,1.11%,45.51M,6.87%,4.78B,22.04,4.83,-2.38%,44.47M,9.50%,187.60M,1.01,1.10,105.03%,7.79%,8.03%,2.35B,2.03,34.49%,1.41%,5.60,19.69%,27.58,3.86,6.83%,6.49%,3.46M,70.07%,20.48,5.20,26.00%,15.35%,56.11,113.07,40.88%,-,32.68,-,7.48%,-5.92%,1.47,-,2.61,-1.00%,33.26%,89.59%,2.75,-,3.16,381.66%,10.13%,63.93,2.60%,2.46%,5859,1.02,22.16%,7.98%,1.81,121.58,Yes / Yes,1.02,107.10%,0.00%,1.57,102.93,1.64%,28.55%,12.57%,Aug 01 BMO,619.08K,106.38,6.06%,5.65%,16.02%,"

","973,981",3.35%,ITRI
Integer Holdings Corp,Healthcare,Medical Devices,USA,NYSE,RUT,43.14,3.05,2.59%,33.33M,4.21%,4.41B,21.64,6.07,-5.10%,32.66M,7.80%,105.37M,3.34,1.37,114.58%,8.52%,13.59%,1.67B,2.64,13.79%,-0.67%,8.75,16.16%,46.34,2.84,14.31%,3.52%,2.78M,62.16%,1.02,129.13,12.90%,7.03%,69.40,131.17,32.70%,-,67.22,-,3.82%,0.24%,1.09,-,1.96,6.27%,25.00%,89.45%,3.40,-,3.29,49.13%,12.39%,63.65,2.46%,2.46%,10500,0.78,11.75%,6.31%,1.55,129.78,Yes / Yes,0.77,23.58%,0.00%,0.73,128.36,-0.18%,5.85%,9.21%,Jul 25 BMO,317.70K,131.48,3.75%,7.59%,16.65%,"

","231,754",2.43%,ITGR
Intra-Cellular Therapies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,-,-0.86,6.53%,105.67M,2.33%,8.13B,119.14,0.65,-4.57%,98.77M,-0.03%,-84.30M,-,-0.17,91.60%,2.46%,1.88%,564.53M,14.41,59.59%,1.75%,2.57,14.52%,10.84,7.10,209.50%,-8.29%,2.43M,41.59%,9.70,7.94,-,-9.63%,45.50,84.89,7.47%,-,-,12.47%,-7.28%,-9.33%,1.00,-,7.69,7617.73%,92.72%,69.16%,1.99,-,7.81,55.51%,-19.93%,61.02,2.44%,2.41%,610,0.02,54.31%,-14.93%,1.35,96.13,Yes / Yes,0.01,64.92%,-,0.58,74.70,2.21%,15.88%,45.67%,Aug 07 BMO,944.42K,76.97,3.93%,1.56%,9.29%,"

","547,068",3.04%,ITCI
"Gartner, Inc.",Technology,Information Technology Services,USA,NYSE,S&P 500,48.89,10.50,2.85%,78.34M,1.53%,39.56B,39.46,13.01,-5.46%,74.86M,6.11%,828.70M,4.21,2.37,93.61%,1.60%,13.97%,6.06B,6.53,2.78%,0.26%,3.52,6.90%,8.34,61.53,11.74%,11.21%,1.20M,44.75%,16.04,32.02,11.62%,134.40%,323.61,515.09,13.81%,-,39.34,52.81%,23.17%,-0.32%,1.32,-,0.81,8.47%,64.52%,58.65%,9.80,"Jul 19, 1999",0.81,-9.21%,18.09%,68.26,1.48%,1.85%,20237,4.67,5.47%,13.67%,2.69,505.44,Yes / Yes,4.53,18.18%,0.00%,0.62,506.49,0.66%,6.47%,6.11%,Jul 30 BMO,341.07K,513.42,4.41%,7.03%,11.93%,"

","210,024",1.37%,IT
Intuitive Surgical Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,"NDX, S&P 500",84.14,5.82,0.68%,355.35M,-0.81%,174.13B,64.11,7.64,-4.29%,352.94M,1.41%,2.09B,5.97,1.64,87.28%,1.12%,13.28%,7.57B,22.99,16.24%,-0.44%,2.63,25.52%,41.40,11.84,15.16%,13.71%,3.94M,63.53%,13.39,36.60,14.09%,15.75%,254.85,496.18,45.25%,-,415.08,9.71%,14.23%,-1.24%,1.40,-,4.22,14.41%,66.86%,92.27%,9.49,-,5.15,46.37%,25.79%,58.18,1.50%,1.83%,13676,0.00,13.62%,27.65%,2.00,493.17,Yes / Yes,0.00,23.94%,0.00%,0.81,482.09,1.94%,15.45%,14.47%,Jul 18 AMC,1.50M,490.01,1.07%,5.31%,21.68%,"

","1,221,336",1.64%,ISRG
Ironwood Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,104.40,0.04,2.60%,156.35M,-0.44%,720.43M,11.51,0.39,-5.46%,155.59M,-5.45%,9.21M,-,0.08,108.55%,8.74%,-19.18%,400.56M,1.80,104.01%,-3.23%,6.32,-50.49%,-2.01,-,51.61%,1.84%,13.60M,-51.30%,0.66,6.83,-,-559.14%,3.79,15.70,-60.58%,-,4.92,-28.37%,2.92%,-71.27%,0.50,-,3.92,5.56%,99.49%,19.00%,0.32,-,3.92,101.01%,32.83%,43.33,5.65%,6.59%,267,-,-6.25%,2.30%,1.50,12.12,Yes / Yes,-,99.92%,-,0.61,4.52,-11.86%,-106.41%,-12.09%,Aug 08 BMO,2.15M,4.51,-3.65%,-17.34%,-47.39%,"

","1,311,728",-0.22%,IRWD
iRhythm Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-4.26,1.70%,30.95M,-2.25%,2.28B,-,-1.89,-1.45%,30.70M,4.50%,-131.59M,-,-0.57,114.19%,8.07%,-30.64%,537.09M,4.25,30.14%,0.43%,5.16,-30.73%,3.18,22.99,33.17%,-19.51%,2.48M,-21.85%,17.97,4.07,-,-81.46%,60.88,124.11,-31.73%,-,-,-13.90%,-16.04%,-41.12%,1.22,-,6.76,27.64%,67.19%,20.04%,4.26,-,6.92,-29.97%,-21.75%,50.18,5.14%,5.79%,2000,7.43,18.81%,-24.50%,1.08,117.55,Yes / Yes,7.27,-6.55%,-,0.77,71.03,1.30%,27.24%,19.27%,Aug 01 AMC,480.52K,73.08,3.34%,-7.02%,-26.11%,"

","367,631",2.89%,IRTC
Independence Realty Trust Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.04,0.74%,235.12M,2.47%,4.97B,68.19,0.31,0.00%,233.39M,7.87%,-8.65M,-,0.09,89.39%,5.37%,16.94%,654.59M,7.59,469.01%,-0.46%,6.12,33.76%,15.10,1.40,4.92%,-0.14%,12.52M,37.84%,0.20,104.76,-,-0.25%,11.52,21.18,38.04%,0.64 (3.03%),39.12,-,-0.15%,-0.28%,1.15,0.64 (3.03%),-,36.76%,24.61%,83.30%,0.39,"Sep 30, 2024",-,-112.47%,21.04%,66.58,1.71%,1.79%,952,0.65,0.90%,-1.32%,1.82,20.86,Yes / Yes,0.64,-3.57%,-,0.83,20.85,-2.09%,-16.81%,-3.39%,Jul 31 AMC,2.05M,21.12,3.67%,7.53%,25.08%,"

","1,704,590",1.29%,IRT
Disc Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.66,47.78%,24.36M,0.64%,1.44B,-,-5.01,2.74%,15.52M,-2.74%,-91.00M,-,-1.06,58.46%,9.56%,17.77%,0.00M,-,-30.53%,3.39%,5.62,-26.84%,13.69,3.55,-12.14%,-20.35%,1.48M,-4.46%,16.85,2.88,-,-21.16%,25.60,77.60,-15.89%,-,-,-,-26.82%,-37.40%,0.60,-,23.70,0.00%,-,89.77%,2.06,-,25.02,6.61%,0.00%,52.29,4.04%,4.25%,74,0.00,-,-,1.30,66.10,Yes / Yes,0.00,-38.43%,-,0.79,47.65,-,6.74%,-,Aug 08 BMO,264.08K,48.58,-1.23%,3.58%,-1.64%,"

","208,701",1.95%,IRON
Iron Mountain Inc.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,146.75,0.78,0.80%,292.14M,-1.92%,33.48B,53.89,2.12,-11.26%,290.98M,4.21%,229.37M,31.22,0.48,85.71%,3.41%,28.48%,5.82B,5.75,4.38%,1.15%,4.95,42.36%,-0.45,-,11.48%,1.32%,9.92M,81.02%,0.50,228.79,4.70%,161.90%,56.51,118.46,63.09%,2.68 (2.34%),-,-12.68%,1.52%,-3.66%,1.02,2.67 (2.34%),-,5.50%,42.23%,101.96%,2.78,"Sep 16, 2024",-,-39.83%,19.76%,56.21,2.61%,2.33%,27000,-,11.09%,3.94%,1.78,102.12,Yes / Yes,-,30150.00%,404.82%,0.95,116.45,1.97%,-0.24%,13.00%,Aug 01 BMO,2.00M,114.13,0.50%,6.54%,36.07%,"

","1,900,578",-1.99%,IRM
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,38.63,0.72,11.62%,122.78M,6.25%,3.30B,27.14,1.03,0.00%,104.62M,3.30%,88.37M,-,0.20,83.99%,4.88%,10.99%,797.26M,4.14,575.93%,-1.88%,5.00,5.73%,6.64,4.20,26.67%,3.21%,5.10M,-45.10%,0.54,51.94,-,9.89%,24.14,51.62,-32.26%,0.41 (1.48%),12.88,-,3.65%,-45.99%,0.63,0.54 (1.94%),1.52,8.72%,43.09%,15.49%,1.02,"Sep 13, 2024",2.25,563.70%,21.06%,55.21,4.00%,3.76%,766,2.10,2.70%,11.08%,1.71,40.00,Yes / Yes,2.08,209.53%,429.04%,1.64,27.43,-1.44%,57.80%,4.12%,Jul 23 BMO,1.02M,27.88,4.20%,3.44%,-8.13%,"

","1,677,338",1.64%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,48.28,2.02,0.20%,403.35M,8.67%,39.40B,27.02,3.61,-41.21%,402.66M,7.90%,825.30M,5.13,0.82,99.47%,2.22%,4.80%,7.04B,5.60,12.42%,-8.47%,3.77,4.24%,24.66,3.96,8.62%,5.02%,8.94M,47.44%,2.63,37.08,9.41%,8.52%,59.20,101.30,26.26%,0.05 (0.05%),30.12,8.12%,5.61%,-3.60%,1.42,0.08 (0.08%),1.52,22.79%,38.26%,64.95%,2.43,"Aug 15, 2024",2.18,17.59%,19.49%,68.90,2.68%,2.35%,18000,0.48,8.99%,11.73%,2.12,102.23,Yes / Yes,0.48,3.30%,4.20%,0.95,93.74,0.32%,6.07%,7.04%,Jul 31 AMC,2.37M,97.65,8.46%,5.59%,10.50%,"

","2,253,385",4.17%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,31.73,7.71,0.82%,181.50M,2.61%,44.59B,19.61,12.47,-0.09%,180.80M,-0.94%,1.42B,3.10,2.81,93.33%,1.53%,14.21%,15.16B,2.94,9.81%,0.41%,2.30,-3.21%,36.83,6.64,11.36%,5.43%,2.77M,17.11%,9.20,26.58,10.23%,22.84%,167.42,261.73,5.72%,-,24.41,42.42%,7.49%,-6.54%,1.50,-,0.85,7.76%,27.57%,46.11%,5.91,-,0.85,32.25%,13.88%,55.12,2.12%,2.24%,87000,2.00,3.45%,9.39%,1.63,275.25,Yes / Yes,1.83,23.81%,0.00%,0.96,242.67,0.65%,2.94%,2.53%,Jul 22 BMO,1.20M,244.62,0.08%,2.37%,5.83%,"

","1,155,186",0.80%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,9.03,0.24,0.06%,525.01M,7.54%,1.12B,6.25,0.34,0.00%,524.90M,-30.07%,230.82M,2.01,0.02,69.98%,10.62%,-46.10%,4.30B,0.26,-42.33%,8.28%,5.84,-48.56%,3.40,0.63,44.20%,3.70%,55.73M,-55.42%,1.84,1.16,4.49%,14.20%,1.92,5.80,-56.15%,-,-,-,7.54%,-63.10%,0.05,-,0.53,3.82%,27.06%,11.46%,0.13,-,0.53,80.50%,9.04%,37.82,4.27%,6.14%,4788,1.28,-4.16%,5.37%,2.07,3.55,Yes / Yes,0.72,-81.73%,0.00%,0.91,2.06,0.91%,0.86%,-7.58%,Aug 22 BMO,9.55M,2.14,-1.46%,-25.57%,-44.96%,"

","8,713,047",3.88%,IQ
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,23.48,3.02,41.29%,46.32M,9.40%,3.13B,31.03,2.28,-0.12%,25.96M,1.40%,140.68M,26.09,0.20,60.57%,5.08%,-13.13%,1.11B,2.82,-69.22%,-3.12%,5.07,-20.50%,50.95,1.39,60.22%,5.42%,1.32M,-28.75%,24.05,2.95,0.90%,6.05%,61.86,111.11,-34.71%,-,15.95,-8.92%,6.21%,-36.22%,0.99,-,6.91,-1.81%,40.73%,14.57%,2.09,"Dec 19, 2012",9.02,40.66%,10.05%,56.97,3.15%,2.70%,6180,0.01,-18.96%,12.67%,2.50,84.67,Yes / Yes,0.01,-65.91%,0.00%,1.05,68.92,-0.66%,-10.11%,-24.22%,Jul 30 BMO,259.97K,70.87,5.43%,-4.24%,-18.87%,"

","273,749",2.83%,IPGP
"Interpublic Group Of Cos., Inc.",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,11.68,2.70,0.48%,378.70M,3.11%,11.83B,10.78,2.92,0.00%,373.78M,0.77%,1.03B,1.91,0.70,106.08%,6.72%,7.44%,10.91B,1.08,-4.89%,-1.15%,5.99,-4.02%,10.22,3.08,2.69%,6.05%,25.13M,3.96%,4.11,7.65,6.10%,27.43%,27.20,35.17,-3.52%,1.30 (4.14%),12.71,12.34%,13.06%,-10.46%,1.09,1.30 (4.13%),1.06,2.65%,14.61%,15.77%,0.70,"Sep 03, 2024",1.06,11.78%,13.63%,54.07,1.84%,2.04%,57400,1.13,0.89%,9.46%,2.50,32.64,Yes / Yes,1.06,-17.29%,43.57%,1.02,31.08,-0.04%,3.02%,1.63%,Jul 24 BMO,4.20M,31.49,-0.30%,2.08%,0.41%,"

","4,267,348",1.32%,IPG
"Inter Parfums, Inc.",Consumer Defensive,Household & Personal Products,USA,NASD,RUT,27.14,4.39,43.65%,32.00M,2.97%,3.82B,19.91,5.99,-0.01%,18.04M,-3.87%,141.50M,2.26,1.77,58.61%,3.42%,6.25%,1.36B,2.80,8.69%,8.31%,4.18,-14.14%,22.39,5.33,16.02%,10.42%,0.62M,-14.43%,2.40,49.77,12.00%,20.43%,108.39,156.75,-17.20%,-,68.11,22.72%,16.70%,-23.93%,1.18,2.88 (2.41%),1.27,17.83%,65.42%,10.01%,3.67,"Sep 13, 2024",2.58,-3.92%,17.53%,44.36,2.64%,2.68%,607,0.26,12.43%,10.38%,1.60,164.75,Yes / Yes,0.18,4.90%,52.63%,0.99,118.88,0.07%,8.54%,10.67%,Aug 06 AMC,147.59K,119.24,-1.81%,-5.75%,-8.53%,"

","146,797",0.30%,IPAR
International Paper Co.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,38.35,1.30,1.55%,346.04M,4.26%,17.36B,18.29,2.73,-0.44%,341.98M,5.33%,462.00M,2.00,0.23,113.22%,11.64%,7.37%,18.57B,0.94,-34.10%,-3.54%,7.44,27.40%,24.75,2.02,92.00%,1.98%,39.80M,46.57%,3.02,16.55,19.20%,5.44%,31.76,50.55,38.26%,1.85 (3.70%),23.53,-29.18%,2.83%,-1.13%,1.02,1.85 (3.70%),1.17,-3.32%,19.79%,57.34%,1.02,"Aug 15, 2024",1.59,-68.93%,5.07%,66.28,2.22%,1.82%,39000,0.95,-8.25%,2.49%,2.31,50.08,Yes / Yes,0.90,120.32%,213.85%,0.66,49.54,-0.90%,33.30%,1.11%,Jul 24 BMO,5.35M,49.98,3.61%,7.15%,23.44%,"

","3,538,692",0.89%,IP
