Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Newmark Group Inc,Real Estate,Real Estate Services,USA,NASD,RUT,52.54,0.27,24.46%,171.08M,2.46%,2.42B,8.59,1.65,0.00%,128.74M,2.91%,61.23M,3.61,0.19,62.82%,3.98%,-7.75%,2.74B,0.88,17.07%,5.16%,5.50,10.71%,6.96,2.03,14.44%,1.32%,5.13M,32.83%,1.78,7.95,14.57%,4.36%,9.44,16.10,10.54%,0.13 (0.92%),-,-10.27%,2.27%,-12.05%,1.98,0.12 (0.85%),-,7.17%,-,50.00%,0.53,"Mar 03, 2025",-,47.10%,5.95%,54.15,4.76%,3.42%,7000,1.24,11.02%,2.23%,1.80,18.83,Yes / Yes,0.75,-14.98%,35.29%,1.10,14.43,12.33%,13.64%,17.96%,Feb 14 BMO,931.24K,14.16,0.82%,4.03%,7.87%,"

","1,026,668",-1.87%,NMRK
Nomura Holdings Inc. ADR,Financial,Capital Markets,Japan,NYSE,-,9.28,0.70,0.00%,2.96B,-4.28%,19.15B,9.52,0.68,-,2.96B,6.06%,2.15B,0.40,0.18,8.04%,0.02%,7.82%,31.88B,0.60,96.17%,6.49%,1.02,11.72%,7.69,0.84,-1.08%,0.56%,0.53M,16.55%,11.18,0.58,23.24%,9.35%,4.66,6.99,11.92%,0.31 (4.71%),-,-,1.92%,-7.30%,0.63,0.25 (3.83%),-,14.45%,34.23%,39.06%,0.15,"Sep 30, 2024",-,170.41%,9.66%,50.49,1.38%,1.67%,26850,9.02,19.73%,6.74%,2.43,7.16,Yes / Yes,3.92,99.36%,39.01%,0.65,6.62,5.97%,59.07%,7.61%,Feb 05 AMC,516.43K,6.48,-1.89%,5.26%,11.29%,"

","336,283",-2.11%,NMR
Navios Maritime Partners L.P,Industrials,Marine Shipping,Monaco,NYSE,-,3.64,11.98,45.80%,29.81M,-0.55%,1.30B,3.62,12.07,0.00%,16.16M,3.93%,361.86M,0.37,1.52,30.53%,2.68%,-17.05%,1.33B,0.98,-10.05%,-21.59%,2.99,-20.45%,99.44,0.44,20.51%,6.69%,0.43M,37.97%,10.47,4.17,9.89%,12.41%,31.60,65.89,0.90%,0.20 (0.46%),-,-,7.28%,-33.71%,1.85,0.20 (0.46%),1.13,59.53%,66.11%,38.23%,1.47,"Feb 10, 2025",1.08,-14.92%,33.56%,48.64,3.39%,3.17%,-,0.69,2.08%,27.12%,1.00,73.00,Yes / Yes,0.60,-27.65%,1.67%,0.59,45.03,6.61%,-3.51%,1.61%,Feb 13 BMO,145.01K,43.68,1.06%,-0.27%,-12.39%,"

","85,858",-3.00%,NMM
NMI Holdings Inc,Financial,Insurance - Specialty,USA,NASD,RUT,7.87,4.43,2.22%,78.60M,-1.83%,2.74B,6.93,5.04,-0.30%,76.73M,-7.85%,360.11M,1.32,1.11,97.04%,1.64%,-7.26%,650.97M,4.20,3.18%,-2.40%,2.59,-8.81%,28.21,1.24,8.44%,11.39%,1.26M,20.53%,-,-,5.98%,17.38%,28.82,42.49,-5.11%,0.15 (0.43%),7.08,12.43%,13.63%,-17.91%,1.01,-,-,11.46%,-,21.03%,0.84,-,5.48,15.32%,76.86%,32.37,1.77%,2.17%,230,0.19,12.43%,55.32%,1.67,42.50,Yes / Yes,0.19,5.95%,0.00%,1.03,35.19,-1.19%,-4.83%,9.99%,Feb 06 AMC,484.28K,34.88,-6.20%,-5.85%,-6.59%,"

","497,066",-0.88%,NMIH
New Mountain Finance Corp,Financial,Asset Management,USA,NASD,-,11.52,1.04,11.41%,107.85M,0.84%,1.29B,9.19,1.30,12.70%,95.54M,4.90%,-,-,0.33,35.78%,1.46%,4.26%,373.51M,3.46,7.46%,-,3.13,-1.96%,12.62,0.95,-6.26%,-,1.39M,-4.23%,-,-,-,-,10.61,12.92,6.39%,-,-,-,-,-7.25%,1.22,1.28 (10.66%),-,-,-,12.96%,0.14,"Dec 17, 2024",-,-,-,67.10,1.17%,1.10%,-,-,-,-,-,12.25,Yes / Yes,-,-16.80%,111.37%,0.56,11.97,1.30%,-5.93%,1.00%,Feb 26 AMC,444.51K,11.98,2.17%,4.35%,0.62%,"

","247,292",0.08%,NMFC
Annaly Capital Management Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,13.68,1.58,0.31%,578.36M,3.34%,12.51B,7.59,2.85,-5.28%,576.80M,11.78%,847.36M,7.95,0.70,60.16%,2.89%,9.69%,6.36B,1.97,5.08%,12.57%,2.41,7.34%,19.15,1.13,0.42%,1.02%,16.65M,15.67%,2.57,8.41,1.72%,8.40%,17.67,21.73,18.20%,2.60 (12.02%),3.78,-,2.53%,-0.46%,1.63,2.60 (12.02%),-,86.64%,99.62%,22.42%,0.31,"Dec 31, 2024",-,143.80%,88.42%,74.87,1.27%,1.46%,191,7.11,13.33%,13.33%,1.71,21.05,Yes / Yes,1.66,188.07%,160.39%,2.07,21.73,-25.28%,7.93%,34.48%,Jan 29 AMC,6.91M,21.63,4.76%,9.89%,9.17%,"

","14,273,873",-0.46%,NLY
"Nike, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,"DJIA, S&P 500",23.63,3.24,21.51%,1.18B,4.49%,113.15B,31.10,2.46,-0.07%,1.16B,3.32%,4.89B,-,0.30,65.09%,2.49%,2.15%,49.05B,2.31,-47.55%,-0.01%,2.22,-8.45%,9.47,8.08,18.73%,13.00%,28.96M,-25.94%,6.60,11.59,-8.94%,34.67%,68.62,106.62,1.10%,1.46 (1.91%),20.51,8.40%,19.88%,-28.25%,1.03,1.51 (1.97%),1.51,5.90%,44.14%,11.48%,2.11,"Mar 03, 2025",2.22,-5.99%,10.78%,56.07,2.40%,2.87%,79400,0.86,-4.77%,9.96%,2.17,84.57,Yes / Yes,0.75,-24.22%,38.91%,0.98,77.23,1.85%,16.61%,-7.53%,Mar 20 AMC,13.03M,76.50,2.51%,2.39%,-4.94%,"

","12,803,020",-0.95%,NKE
New Jersey Resources Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,14.12,3.32,0.56%,100.19M,1.03%,4.70B,14.98,3.13,-0.88%,99.75M,0.60%,331.68M,2.74,1.56,74.90%,2.18%,-3.20%,1.82B,2.58,4.86%,2.04%,4.11,2.81%,23.08,2.03,1.22%,4.76%,2.18M,11.61%,0.25,188.82,5.15%,15.15%,40.51,51.94,0.54%,1.80 (3.85%),-,9.06%,6.07%,-9.71%,0.60,1.74 (3.71%),0.61,-4.04%,25.79%,15.77%,0.92,"Mar 11, 2025",0.89,36.67%,25.79%,52.07,1.66%,2.02%,1372,1.55,9.18%,18.20%,2.00,54.50,Yes / Yes,1.36,44.06%,58.59%,1.02,46.45,-34.86%,21.13%,8.34%,Feb 03 AMC,529.75K,46.90,0.27%,0.26%,2.11%,"

","539,189",0.97%,NJR
NIO Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.00%,1.94B,4.23%,8.54B,-,-1.03,-,1.92B,3.74%,-2930.33M,-,-0.34,9.76%,7.94%,-4.93%,8.76B,0.98,11.90%,4.53%,3.25,15.32%,0.77,5.74,21.66%,-20.31%,152.75M,-25.50%,3.12,1.42,23.04%,-155.53%,3.61,7.71,1.83%,-,-,30.22%,-61.92%,-42.41%,1.82,-,0.93,70.94%,8.65%,22.99%,0.21,-,1.04,17.85%,-36.03%,54.11,4.69%,4.08%,32820,2.99,13.77%,-33.46%,2.23,5.87,Yes / Yes,1.93,5.16%,-,2.14,4.37,-2.41%,-11.30%,-0.98%,Nov 20 BMO,47.01M,4.44,3.24%,1.28%,-6.85%,"

","100,675,134",1.60%,NIO
NICE Ltd ADR,Technology,Software - Application,Israel,NASD,-,22.98,6.76,0.00%,62.87M,-12.81%,9.77B,11.51,13.50,-,62.87M,-5.81%,442.59M,2.30,2.84,63.18%,4.31%,-10.61%,2.74B,3.57,9.98%,5.37%,5.68,-13.01%,56.75,2.74,10.40%,8.50%,2.71M,-31.97%,25.85,6.01,10.00%,12.77%,147.38,270.73,-8.51%,-,12.25,17.70%,12.02%,-42.60%,1.09,-,1.66,11.77%,66.75%,5.44%,6.99,"Feb 23, 2017",1.70,31.05%,20.08%,36.79,3.97%,3.22%,8384,0.16,15.05%,16.18%,1.61,211.57,Yes / Yes,0.03,24.00%,0.00%,2.92,153.59,0.94%,2.37%,15.79%,Feb 20 BMO,476.97K,155.39,-8.11%,-9.49%,-11.75%,"

","1,391,991",1.17%,NICE
Nicolet Bankshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.58,8.03,11.52%,15.36M,-1.80%,1.78B,13.66,8.56,-14.23%,13.46M,6.18%,124.06M,-,1.96,47.77%,0.74%,6.27%,519.76M,3.43,7.38%,3.91%,2.09,26.37%,76.38,1.53,1.87%,1.44%,0.10M,47.82%,-,-,-,11.22%,75.24,120.25,11.55%,1.18 (1.01%),14.46,7.84%,9.30%,-2.68%,0.77,1.09 (0.93%),-,22.23%,-,55.55%,2.51,"Dec 02, 2024",0.11,97.90%,29.68%,60.08,1.84%,2.03%,-,0.14,24.10%,23.87%,2.20,124.40,Yes / Yes,0.14,8.15%,13.54%,1.43,119.21,3.25%,9.71%,3.78%,Jan 21 AMC,47.80K,117.03,1.37%,6.03%,19.62%,"

","68,478",-1.83%,NIC
NiSource Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,24.75,1.62,0.35%,469.82M,1.19%,18.83B,19.91,2.01,-0.74%,468.30M,6.06%,738.10M,3.32,0.92,96.25%,1.74%,8.86%,5.46B,3.45,6.65%,0.78%,2.21,24.63%,18.48,2.17,7.80%,2.36%,8.13M,54.00%,0.42,94.82,7.46%,8.95%,25.45,40.15,9.00%,1.12 (2.80%),-,13.16%,3.55%,-0.20%,0.52,1.07 (2.68%),0.41,1.43%,60.12%,57.45%,0.70,"Feb 03, 2025",0.51,2.11%,26.85%,70.46,1.22%,1.95%,7746,1.61,-0.91%,13.53%,1.71,41.58,Yes / Yes,1.39,-5.36%,65.49%,1.48,39.98,4.82%,2.28%,11.66%,Feb 12 BMO,3.69M,40.07,4.61%,7.36%,19.43%,"

","5,460,101",0.23%,NI
"National Health Investors, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,23.72,2.91,4.71%,43.41M,1.68%,3.13B,21.94,3.14,0.00%,43.29M,0.82%,126.68M,10.83,0.74,69.82%,4.63%,-10.67%,331.78M,9.44,-6.95%,3.46%,8.90,-9.44%,28.31,2.44,7.90%,5.11%,2.00M,29.53%,0.34,201.43,2.19%,10.19%,51.96,86.13,-0.49%,3.60 (5.23%),16.28,-3.15%,5.36%,-19.93%,1.13,3.60 (5.22%),-,0.68%,62.20%,32.72%,1.64,"Dec 31, 2024",-,20.10%,56.11%,51.58,2.58%,2.31%,26,0.92,6.03%,38.18%,2.00,79.29,Yes / Yes,0.92,-4.10%,115.20%,0.77,69.76,-6.79%,-11.07%,3.51%,Feb 25 AMC,225.11K,68.96,0.91%,-0.19%,-5.74%,"

","172,620",-1.15%,NHI
National Healthcare Corp,Healthcare,Medical Care Facilities,USA,AMEX,RUT,11.74,7.98,26.52%,15.44M,-9.51%,1.45B,-,-,-1.36%,11.37M,-3.13%,124.25M,-,-,59.77%,3.12%,-24.41%,1.21B,1.20,-,-0.92%,6.53,-26.10%,63.69,1.47,-,8.74%,0.35M,-4.05%,19.66,4.76,-,13.30%,87.03,138.49,-12.89%,-,22.68,2.34%,10.57%,-32.34%,0.41,2.42 (2.58%),-,2.95%,70.12%,7.66%,2.94,"Mar 28, 2025",-,176.65%,9.74%,32.58,3.45%,2.59%,13123,0.24,11.24%,10.29%,-,-,Yes / Yes,0.20,302.88%,53.87%,1.32,96.37,-0.06%,31.76%,17.83%,-,54.25K,93.70,-6.47%,-10.81%,-18.93%,"

","71,786",-2.77%,NHC
Ingevity Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-11.85,1.00%,36.35M,1.84%,1.67B,8.84,5.21,0.00%,35.99M,-2.62%,-430.30M,-,0.75,103.02%,3.14%,0.00%,1.41B,1.19,26.28%,1.17%,4.91,26.64%,5.37,8.57,17.43%,-18.52%,1.13M,0.09%,1.88,24.45,21.88%,-104.11%,30.90,56.29,12.91%,-,32.79,-,-27.38%,-18.27%,1.55,-,1.00,2.58%,30.00%,48.90%,1.90,-,1.87,-6107.70%,18.44%,54.09,5.29%,3.74%,1600,7.45,-16.92%,-30.60%,2.00,55.75,Yes / Yes,7.05,114.06%,-,1.39,46.74,-3.89%,207.84%,-19.64%,Feb 18 AMC,229.98K,46.01,1.53%,5.15%,7.47%,"

","319,076",-1.56%,NGVT
Natural Grocers by Vitamin Cottage Inc,Consumer Defensive,Grocery Stores,USA,NYSE,RUT,27.41,1.56,68.00%,22.93M,-14.09%,981.23M,20.47,2.09,-0.04%,7.34M,5.26%,36.12M,-,0.42,34.25%,2.48%,29.94%,1.27B,0.77,18.37%,1.06%,1.32,73.38%,7.93,5.40,20.11%,5.51%,0.18M,185.65%,0.28,155.26,-,21.52%,14.70,50.91,7.73%,-,40.20,28.63%,7.39%,-15.94%,1.34,0.42 (0.98%),0.15,6.66%,27.10%,191.09%,2.46,"Mar 03, 2025",0.96,35.37%,4.20%,41.98,5.49%,5.51%,4145,1.91,9.31%,2.84%,1.00,53.00,Yes / Yes,1.69,27.11%,27.21%,1.56,47.43,0.59%,7.50%,9.44%,Feb 06 AMC,137.44K,42.79,-7.60%,-0.06%,40.02%,"

","214,023",-9.78%,NGVC
National Grid Plc ADR,Utilities,Utilities - Regulated Electric,United Kingdom,NYSE,-,22.60,2.71,0.00%,978.44M,0.07%,59.99B,13.10,4.68,-,978.44M,2.10%,2.29B,9.96,2.82,4.33%,0.13%,-2.53%,24.44B,2.45,-8.60%,-4.80%,1.83,-5.95%,49.27,1.24,4.38%,1.73%,1.29M,-2.19%,9.96,6.16,2.27%,5.18%,53.57,71.43,3.18%,2.90 (4.73%),-,5.88%,2.18%,-14.17%,0.60,3.51 (5.73%),1.54,6.24%,24.60%,14.45%,0.90,"Nov 22, 2024",1.61,-76.46%,24.60%,53.50,1.09%,1.20%,31425,1.26,-3.25%,9.35%,1.73,71.18,Yes / Yes,1.19,-48.33%,102.03%,0.92,61.10,-9.80%,3.13%,-4.58%,Nov 07 BMO,706.83K,61.31,0.03%,2.32%,-2.43%,"

","653,344",0.34%,NGG
New Gold Inc,Basic Materials,Gold,Canada,AMEX,-,22.61,0.12,3.91%,790.93M,-6.93%,2.23B,4.51,0.63,0.00%,759.99M,0.36%,102.60M,0.46,0.02,54.60%,1.05%,5.62%,914.50M,2.44,61.88%,0.79%,0.77,6.02%,1.33,2.12,93.09%,4.78%,7.98M,145.22%,0.14,20.22,49.55%,11.14%,1.10,3.25,13.71%,-,25.07,-,7.07%,-13.23%,1.33,-,0.79,8.92%,22.50%,156.36%,0.15,-,1.39,233.83%,18.34%,46.14,6.29%,4.64%,1542,0.38,16.44%,11.22%,2.10,3.65,Yes / Yes,0.38,272.75%,0.00%,1.73,3.01,0.79%,16.86%,32.35%,Feb 19 AMC,10.35M,2.82,-4.92%,1.00%,11.16%,"

","17,884,486",-6.31%,NGD
Novagold Resources Inc,Basic Materials,Gold,USA,AMEX,RUT,-,-0.14,26.86%,334.57M,-9.25%,1.02B,-,-0.17,0.00%,244.76M,-5.59%,-45.62M,-,-0.04,58.73%,3.56%,-13.39%,0.00M,-,-14.29%,0.96%,5.17,-34.20%,-0.14,-,-6.25%,-37.54%,8.72M,27.20%,0.30,10.05,-10.72%,-1791.48%,2.30,4.88,-8.71%,-,-,-9.87%,-43.50%,-37.70%,1.04,-,22.91,0.00%,-,32.17%,0.16,-,22.91,2.64%,-,41.88,5.19%,5.47%,14,-,-,-,2.33,6.40,Yes / Yes,-,-4.17%,-,1.31,3.24,-,0.00%,-,Jan 23 BMO,1.69M,3.04,-4.10%,-7.41%,-17.82%,"

","2,207,120",-6.17%,NG
Netflix Inc,Communication Services,Entertainment,USA,NASD,"NDX, S&P 500",50.59,19.83,0.72%,427.76M,-3.88%,429.10B,33.05,30.35,-20.10%,424.69M,5.15%,8.71B,2.25,5.74,83.65%,1.49%,18.43%,38.88B,11.04,24.83%,-0.22%,1.76,43.61%,57.84,17.34,22.60%,16.64%,6.33M,74.42%,22.41,44.76,22.51%,38.43%,542.01,1064.50,12.55%,-,61.99,36.85%,21.50%,-5.76%,1.38,-,1.22,14.25%,45.88%,85.08%,26.56,-,1.22,65.72%,26.47%,54.63,2.82%,2.39%,14000,0.73,15.28%,22.41%,1.74,1081.76,Yes / Yes,0.64,102.15%,0.00%,1.04,1024.54,1.37%,1.71%,15.40%,Jan 21 AMC,3.59M,1003.15,-0.36%,6.67%,31.67%,"

","3,728,536",-2.09%,NFLX
Virtus AllianzGI Dividend Interest & Premium Strategy Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,18.75,0.68,0.71%,94.80M,-0.70%,1.21B,-,-,0.00%,94.13M,-2.22%,-,-,-,45.83%,0.11%,-1.32%,30.86M,39.17,-,-,0.46,0.39%,14.22,0.90,-,-,0.10M,4.00%,-,-,-,-,11.72,13.30,0.95%,-,-,-,-,-4.10%,1.14,1.17 (9.18%),-,-,-,8.79%,0.14,"Mar 13, 2025",-,-,-,42.28,1.05%,0.93%,-,-,-,-,-,-,No / Yes,-,-,-,0.60,12.84,-,-,57.50%,-,225.35K,12.75,-1.31%,-0.23%,0.61%,"

","135,322",-0.70%,NFJ
National Fuel Gas Co,Energy,Oil & Gas Integrated,USA,NYSE,-,-,-0.14,1.52%,90.61M,0.65%,6.58B,9.15,7.94,-2.22%,89.22M,6.23%,-10.52M,-,2.15,76.14%,3.28%,16.81%,1.74B,3.78,35.42%,0.51%,5.04,23.94%,30.38,2.39,17.08%,-0.12%,2.93M,49.86%,0.54,135.17,13.50%,-0.36%,48.06,73.60,19.78%,2.01 (2.77%),72.82,-24.87%,-0.21%,-1.25%,0.60,2.04 (2.81%),0.33,5.98%,35.11%,51.23%,1.32,"Dec 31, 2024",0.39,-102.62%,30.03%,66.95,1.52%,2.02%,2311,1.05,-10.64%,-0.60%,2.50,76.75,Yes / Yes,0.80,-65.81%,240.65%,1.32,72.75,-10.96%,8.66%,2.83%,Jan 29 AMC,580.70K,72.68,1.77%,9.89%,19.95%,"

","764,004",-0.10%,NFG
New Fortress Energy Inc,Utilities,Utilities - Regulated Gas,USA,NASD,-,12.36,0.90,37.90%,205.10M,-5.58%,3.05B,79.94,0.14,5.94%,169.36M,-28.35%,189.24M,-,0.03,65.87%,18.03%,25.51%,2.44B,1.25,-95.89%,69.25%,6.48,-12.94%,7.62,1.47,28.20%,1.76%,30.54M,-65.04%,0.87,12.87,-,12.38%,7.82,35.58,-26.12%,0.20 (1.77%),-,-,2.10%,-68.61%,1.51,0.20 (1.79%),0.35,103.16%,40.42%,42.84%,0.78,"Jun 14, 2024",0.38,-51.60%,29.30%,32.82,5.53%,5.88%,1390,5.19,11.03%,7.74%,1.86,16.00,Yes / Yes,4.43,-89.65%,15.10%,0.69,12.05,-7.01%,-29.58%,10.32%,Nov 07 BMO,4.71M,11.17,-16.09%,-19.40%,-26.84%,"

","3,229,801",-7.30%,NFE
NextDecade Corporation,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,-,-1.00,36.72%,257.00M,-0.76%,2.05B,-,-1.78,0.00%,164.71M,-9.34%,-256.69M,-,-0.32,44.15%,7.19%,5.08%,0.00M,-,14.81%,-6.34%,6.61,67.23%,2.61,3.02,-122.50%,-6.40%,11.85M,47.74%,1.02,7.70,-,-44.77%,4.27,9.47,1.95%,-,-,-18.13%,-6.22%,-17.00%,1.18,-,0.49,0.00%,-,84.07%,0.41,-,0.49,-30.09%,-,46.47,4.69%,5.00%,147,5.17,-,-,1.00,10.00,Yes / Yes,5.17,-199.92%,-,0.58,8.31,-,-11.90%,-,Nov 14,1.79M,7.86,-3.81%,0.88%,15.69%,"

","1,046,492",-5.42%,NEXT
NewMarket Corp,Basic Materials,Specialty Chemicals,USA,NYSE,-,11.38,48.22,16.98%,9.52M,0.19%,5.22B,-,-,0.00%,7.91M,11.42%,460.76M,-,-,64.35%,1.10%,1.94%,2.79B,1.87,-,0.39%,2.33,-0.60%,153.45,3.57,-,16.94%,0.09M,-9.95%,8.13,67.43,-,36.30%,480.00,650.00,3.82%,-,11.30,16.23%,18.39%,-15.61%,0.45,10.00 (1.82%),1.40,5.44%,31.81%,14.28%,11.67,"Dec 16, 2024",2.75,19.33%,21.17%,61.93,2.00%,1.94%,2060,0.73,3.27%,16.54%,3.00,651.00,Yes / Yes,0.71,38.36%,20.74%,0.87,548.31,-,-,1.76%,Feb 03 AMC,37.48K,548.53,5.24%,5.87%,2.36%,"

","32,755",0.04%,NEU
Cloudflare Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.23,12.47%,307.89M,-13.90%,52.07B,149.72,1.01,-3.54%,299.99M,23.45%,-78.80M,-,0.16,77.94%,2.65%,64.65%,1.67B,31.19,6.45%,3.54%,2.34,84.57%,3.03,50.09,27.14%,-2.60%,7.95M,55.08%,5.43,27.99,23.75%,-8.71%,66.24,177.37,41.12%,-,316.04,8.13%,-3.20%,-14.32%,1.28,-,2.86,42.55%,77.30%,129.41%,7.10,-,2.86,58.13%,-9.23%,54.76,4.33%,4.67%,4263,1.40,28.76%,-4.72%,2.47,151.54,Yes / Yes,1.35,54.83%,-,1.07,156.38,1.75%,5.61%,26.89%,Feb 06 AMC,3.40M,151.96,0.09%,17.79%,60.97%,"

","3,651,864",-2.83%,NET
Neogen Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-2.20,0.30%,216.94M,1.21%,2.18B,-,0.00,8.74%,216.35M,-15.98%,-476.33M,-,-0.02,120.32%,9.29%,-33.95%,913.83M,2.38,-5256.25%,4.96%,8.43,-38.44%,12.30,0.82,100.00%,-11.01%,20.09M,-41.80%,0.65,15.53,-,-16.38%,9.70,18.58,-17.30%,-,-,-,-13.38%,-45.96%,1.25,-,2.46,18.78%,44.35%,3.51%,0.43,-,3.77,-4131.19%,6.02%,34.46,3.64%,3.42%,2917,0.33,-0.53%,-52.12%,2.00,14.67,Yes / Yes,0.33,-12971.43%,-,0.66,10.04,1.30%,-16700.00%,0.71%,Jan 10 BMO,2.38M,10.04,-6.04%,-13.54%,-30.48%,"

","1,570,501",0.00%,NEOG
Neogenomics Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.62,1.22%,128.15M,-20.20%,1.43B,31.19,0.36,-0.33%,126.89M,-23.45%,-78.73M,-,-0.01,97.22%,2.97%,-26.05%,660.57M,2.16,62.34%,-1.79%,3.98,-31.82%,7.04,1.58,99.27%,-4.74%,3.77M,-24.49%,3.01,3.69,76.68%,-8.54%,10.69,19.11,-32.65%,-,-,-,-6.04%,-41.93%,1.23,-,1.89,10.13%,41.08%,3.84%,0.97,-,1.98,11.33%,-12.72%,29.22,11.76%,5.80%,2200,0.67,11.65%,-11.92%,1.67,18.92,Yes / Yes,0.44,-5.89%,-,1.98,11.86,-0.69%,38.89%,10.57%,Feb 18 BMO,946.04K,11.10,-19.21%,-27.59%,-26.48%,"

","1,877,747",-6.41%,NEO
Newmont Corp,Basic Materials,Gold,USA,NYSE,S&P 500,15.52,2.92,0.13%,1.14B,-5.07%,51.61B,12.37,3.67,-6.66%,1.14B,8.76%,3.34B,-,0.88,72.59%,1.45%,7.01%,18.64B,2.77,2.58%,-0.60%,1.73,-11.90%,26.56,1.71,2.70%,5.86%,16.48M,36.58%,3.20,14.17,-1.66%,11.13%,29.42,58.72,21.79%,1.01 (2.23%),17.43,-5.57%,8.81%,-22.80%,0.56,1.00 (2.21%),1.34,15.88%,34.89%,54.08%,1.30,"Mar 04, 2025",1.63,222.67%,31.06%,54.38,3.19%,2.60%,42600,0.30,58.27%,17.94%,1.96,52.24,Yes / Yes,0.27,138.38%,35.00%,1.80,48.09,9.77%,29.28%,46.02%,Feb 20 AMC,9.52M,45.33,1.31%,8.85%,-0.89%,"

","17,152,415",-5.74%,NEM
NextEra Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.21,3.37,0.11%,2.06B,4.34%,147.24B,17.91,4.00,-5.96%,2.05B,4.51%,6.95B,2.57,0.91,82.99%,1.69%,-6.30%,23.77B,6.20,7.19%,1.33%,3.32,-9.37%,24.34,2.94,8.70%,3.78%,34.66M,26.44%,0.72,99.02,8.26%,14.24%,53.95,86.10,-0.15%,2.27 (3.17%),31.02,11.69%,5.67%,-16.86%,0.57,2.06 (2.88%),0.38,8.31%,35.42%,32.68%,1.58,"Feb 28, 2025",0.47,-10.66%,25.85%,55.83,1.99%,2.47%,16800,1.64,23.59%,29.22%,1.83,86.17,Yes / Yes,1.44,-0.81%,61.06%,1.37,70.14,-28.90%,0.86%,182.97%,Jan 24 BMO,10.43M,71.58,1.97%,1.04%,-5.76%,"

","14,326,380",2.05%,NEE
Nuveen AMT-Free Quality Municipal Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,6.04,1.91,-,298.99M,-0.17%,3.45B,-,-,-,296.92M,2.13%,-,-,-,35.40%,0.06%,-0.09%,268.08M,12.86,-,-,0.16,-0.86%,12.39,0.93,-,-,0.18M,4.53%,-,-,-,-,10.53,12.06,2.22%,-,-,-,-,-4.39%,0.58,0.81 (7.01%),-,-,-,9.50%,0.08,"Feb 14, 2025",-,-,-,56.64,0.53%,0.67%,-,-,-,-,-,-,No / Yes,-,-,35.95%,0.58,11.51,-,-,-0.10%,-,1.12M,11.53,0.55%,1.16%,0.40%,"

","642,453",0.17%,NEA
Noble Corp Plc,Energy,Oil & Gas Drilling,USA,NYSE,RUT,9.01,2.99,21.24%,158.95M,-9.08%,4.29B,8.09,3.33,6.17%,125.37M,-18.82%,448.35M,0.44,0.46,75.43%,8.63%,-19.79%,3.06B,1.40,-6.24%,-5.57%,6.57,-27.73%,29.26,0.92,54.29%,6.66%,10.82M,-36.30%,1.58,16.99,20.57%,10.46%,27.57,52.15,-14.27%,2.12 (7.87%),53.46,-,6.69%,-48.38%,1.00,1.80 (6.69%),1.48,25.96%,27.36%,-2.36%,1.21,"Mar 05, 2025",1.48,-12.26%,22.76%,24.71,5.29%,3.61%,6400,0.44,18.11%,14.66%,1.72,37.93,Yes / Yes,0.44,-42.12%,60.88%,1.91,27.91,6.59%,-14.63%,44.23%,Feb 17 BMO,1.65M,26.92,-12.91%,-14.42%,-28.28%,"

","3,136,512",-3.55%,NE
