Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Immunome Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-8.12,15.31%,60.42M,19.91%,906.03M,-,-3.11,2.25%,52.86M,5.22%,-305.35M,-,-0.67,81.91%,19.95%,-3.40%,10.13M,89.44,17.82%,6.54%,11.03,-19.65%,3.56,3.12,29.73%,-174.46%,10.54M,-32.64%,2.94,3.77,15.77%,-276.36%,8.97,30.96,4.33%,-,-,-48.48%,-140.47%,-64.21%,1.92,-,6.17,0.00%,82.58%,23.52%,0.80,-,6.17,-337.50%,-3068.19%,54.91,8.74%,7.66%,55,0.01,-0.62%,-3014.59%,1.00,30.00,Yes / Yes,0.01,-119.69%,-,1.70,10.32,27.12%,-41.46%,-18.37%,Nov 13 AMC,956.36K,11.08,8.43%,-1.48%,-15.79%,"

","1,629,123",7.36%,IMNM
"Ingles Markets, Inc",Consumer Defensive,Grocery Stores,USA,NASD,RUT,12.05,5.55,22.34%,14.54M,1.12%,1.24B,-,-,0.00%,14.44M,4.09%,105.54M,-,-,67.39%,5.31%,4.78%,5.64B,0.22,-,-,6.20,-14.05%,83.15,0.80,-,4.18%,0.77M,-19.48%,19.03,3.52,-,7.02%,59.73,82.77,3.83%,-,24.08,6.65%,5.06%,-19.16%,0.69,0.66 (0.99%),1.45,6.25%,23.05%,12.02%,1.65,"Jan 10, 2025",2.89,-49.96%,2.45%,55.17,2.31%,2.45%,26360,0.37,-4.30%,1.87%,-,-,Yes / Yes,0.35,-102.80%,11.88%,0.75,66.09,-,-,-11.83%,Dec 27 BMO,123.63K,66.91,3.23%,-0.73%,-4.63%,"

","92,321",1.24%,IMKTA
Immunocore Holdings plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.96,2.74%,50.03M,-4.11%,1.54B,-,-1.42,0.00%,48.66M,3.15%,-47.13M,-,-0.24,87.62%,13.79%,-0.23%,297.79M,5.17,24.45%,23.42%,24.59,-20.95%,7.51,4.10,-65.78%,-5.71%,6.71M,-59.10%,18.01,1.71,-20.79%,-12.85%,27.69,76.14,4.27%,-,73.42,-,-5.82%,-59.60%,0.78,-,3.76,109.81%,99.12%,11.09%,1.60,-,3.78,29.74%,-22.94%,48.69,5.23%,5.21%,497,1.27,26.48%,-15.83%,1.71,64.53,Yes / Yes,1.14,275.51%,-,0.29,31.17,1.66%,149.55%,24.43%,Nov 06 BMO,272.96K,30.76,-0.39%,0.13%,-17.63%,"

","78,631",-1.32%,IMCR
Illumina Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-10.00,0.77%,158.00M,-7.04%,19.70B,27.94,4.44,0.00%,157.38M,-5.14%,-1585.00M,-,0.92,100.21%,3.79%,-13.83%,4.39B,4.49,394.36%,2.59%,2.89,5.52%,13.45,9.23,7.58%,-19.65%,5.97M,-12.31%,5.92,20.98,-,-39.51%,97.27,156.66,-7.06%,-,36.08,-,-33.54%,-20.72%,1.12,-,1.85,7.67%,63.96%,27.69%,5.58,-,2.43,-40.00%,22.19%,33.40,3.65%,4.28%,12010,1.26,-1.68%,-36.10%,2.11,162.30,Yes / Yes,1.22,192.33%,-,2.14,131.10,0.00%,29.75%,-3.49%,Feb 06 AMC,2.07M,124.20,-8.75%,-10.20%,-2.41%,"

","4,431,185",-5.26%,ILMN
Innovative Industrial Properties Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,13.20,5.62,1.48%,28.33M,8.93%,2.10B,13.73,5.41,0.00%,27.91M,9.42%,159.63M,-,1.36,72.84%,5.22%,-42.57%,310.93M,6.76,-3.42%,3.43%,3.92,-36.97%,67.87,1.09,-3.01%,6.74%,1.46M,-21.95%,6.09,12.19,-0.67%,8.28%,62.45,138.35,11.33%,7.50 (10.11%),10.50,50.43%,7.11%,-46.38%,1.53,7.52 (10.14%),-,70.95%,68.57%,18.80%,3.00,"Dec 31, 2024",-,-2.40%,55.88%,51.52,5.21%,3.52%,21,0.15,3.36%,51.34%,3.00,90.75,Yes / Yes,0.15,-5.58%,125.18%,0.63,72.06,-1.00%,-5.30%,-1.67%,Nov 06 AMC,372.01K,74.19,8.97%,-11.79%,-31.98%,"

","234,661",2.96%,IIPR
Intercontinental Hotels Group ADR,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,34.71,3.86,0.06%,161.61M,0.25%,21.14B,26.49,5.06,0.00%,157.88M,8.12%,635.69M,2.32,0.98,8.49%,0.19%,20.15%,4.70B,4.50,15.03%,-4.19%,2.54,40.65%,-13.64,-,17.00%,14.57%,0.31M,38.91%,5.43,24.64,14.99%,-,91.57,136.67,7.20%,1.74 (1.30%),30.11,18.08%,84.87%,-2.02%,1.31,1.57 (1.17%),0.84,6.46%,21.49%,46.25%,1.95,"Aug 30, 2024",0.85,7.87%,21.49%,68.28,1.19%,1.34%,13462,-,6.20%,13.52%,3.19,119.42,No / Yes,-,-20.23%,33.64%,1.25,134.23,0.22%,2.93%,4.31%,Aug 04 AMC,120.34K,133.91,4.05%,5.22%,21.15%,"

","150,442",-0.24%,IHG
International Game Technology PLC,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,27.91,0.61,45.55%,202.00M,-1.11%,3.41B,16.06,1.05,0.00%,109.98M,-2.99%,123.00M,-,0.18,45.06%,3.25%,-16.83%,3.83B,0.89,-35.47%,-1.13%,3.07,-22.01%,7.34,2.30,-19.27%,0.35%,3.57M,-36.06%,2.99,5.66,-17.33%,2.43%,16.42,27.27,-4.30%,0.80 (4.73%),3.70,-,1.76%,-38.03%,1.89,0.80 (4.73%),2.31,3.45%,48.19%,2.92%,0.45,"Nov 26, 2024",2.36,24.49%,25.33%,40.29,2.27%,2.41%,11016,3.90,-10.28%,3.21%,2.00,23.00,Yes / Yes,3.71,-92.52%,104.10%,1.27,16.70,-0.76%,-112.71%,-44.83%,Feb 25 BMO,1.17M,16.90,-2.12%,-6.05%,-16.11%,"

","1,480,911",1.20%,IGT
Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,NYSE,-,12.02,2.54,71.44%,114.43M,4.55%,3.50B,7.19,4.25,1.08%,32.97M,4.62%,291.80M,0.50,0.94,15.91%,0.31%,12.89%,2.60B,1.35,21.67%,6.77%,0.67,37.16%,24.56,1.24,40.02%,1.18%,0.10M,28.08%,-,-,24.00%,10.94%,20.56,30.59,4.16%,0.98 (3.21%),3.72,-3.56%,5.26%,-0.10%,1.14,1.00 (3.27%),-,6.38%,-,48.64%,0.60,"Apr 17, 2024",0.43,-6.45%,13.43%,71.99,2.26%,2.01%,-,1.35,-7.38%,11.23%,1.12,35.49,No / Yes,0.97,97.33%,40.13%,2.28,29.95,-0.25%,13.67%,-0.62%,Feb 05 AMC,150.87K,30.56,4.32%,5.24%,20.66%,"

","343,295",2.04%,IFS
International Flavors & Fragrances Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-9.10,11.49%,255.70M,-1.06%,21.89B,19.22,4.45,-0.02%,226.32M,3.04%,-2318.00M,-,0.81,81.50%,2.14%,-13.89%,11.42B,1.92,25.18%,-2.08%,3.15,-10.94%,57.78,1.48,6.54%,-7.32%,4.84M,4.19%,2.22,38.61,12.23%,-14.60%,72.94,106.77,1.27%,1.60 (1.87%),23.67,-,-9.65%,-19.81%,1.22,1.60 (1.87%),1.93,31.79%,29.52%,17.38%,1.64,"Dec 20, 2024",2.62,-5139.41%,9.51%,48.55,2.34%,1.78%,21500,0.66,-1.76%,-20.30%,1.79,101.63,Yes / Yes,0.63,135.01%,-,1.32,86.40,3.28%,-3.11%,3.72%,Feb 18 AMC,1.53M,85.62,0.79%,-1.05%,-9.56%,"

","2,018,072",-0.90%,IFF
Idex Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,33.83,6.46,0.22%,75.90M,-1.14%,16.56B,23.52,9.30,0.00%,75.55M,6.11%,490.40M,3.61,2.02,100.69%,1.55%,1.87%,3.19B,5.18,7.16%,-0.50%,2.21,12.64%,50.31,4.35,9.95%,7.76%,1.17M,-0.69%,8.36,26.15,9.36%,13.61%,189.51,246.36,4.47%,2.77 (1.27%),26.48,8.21%,8.32%,-11.25%,0.96,2.76 (1.26%),2.11,7.45%,44.29%,15.38%,4.14,"Jan 17, 2025",2.97,-20.69%,21.65%,51.04,1.67%,1.79%,8800,0.55,-3.06%,15.35%,2.18,236.17,Yes / Yes,0.54,-43.04%,32.60%,1.13,218.86,0.10%,0.90%,0.60%,Feb 05 BMO,532.13K,218.65,0.92%,-0.50%,3.27%,"

","602,435",-0.10%,IEX
IES Holdings Inc,Industrials,Engineering & Construction,USA,NASD,RUT,22.02,9.75,3.12%,19.97M,0.76%,4.30B,-,-,-32.95%,19.38M,2.40%,199.19M,-,-,93.19%,2.60%,-1.80%,2.88B,1.49,-,4.17%,2.49,38.56%,30.60,7.02,-,17.47%,0.50M,151.46%,6.79,31.62,-,37.54%,83.96,320.08,6.85%,-,22.70,44.73%,30.31%,-32.92%,1.54,-,1.47,22.30%,22.86%,155.74%,21.10,-,1.67,115.52%,10.40%,42.49,8.62%,8.52%,9485,0.12,21.33%,6.91%,-,-,Yes / Yes,0.08,37.15%,0.00%,1.90,219.89,-,-,19.53%,Feb 04 BMO,202.32K,214.72,-11.50%,-12.65%,12.17%,"

","383,598",-2.35%,IESC
Icahn Enterprises L P,Energy,Oil & Gas Refining & Marketing,USA,NASD,-,-,-1.09,89.56%,504.00M,1.32%,5.03B,12.50,0.80,0.00%,52.64M,11.14%,-476.00M,-,0.18,0.74%,21.49%,-20.54%,10.54B,0.48,68.61%,4.03%,9.97,-41.64%,6.78,1.47,245.32%,-2.43%,11.31M,-46.32%,9.39,1.06,-,-12.48%,8.53,22.59,15.11%,-,12.30,-,-4.58%,-55.82%,0.78,3.50 (35.07%),2.37,10.96%,11.34%,17.00%,0.35,"Nov 18, 2024",2.62,50.76%,3.98%,57.32,3.12%,3.68%,15038,2.82,-14.70%,-4.51%,1.00,15.00,Yes / Yes,2.04,403.29%,-,0.62,9.85,-17.40%,-76.19%,-12.99%,Nov 08 BMO,1.13M,9.98,4.66%,0.97%,-28.58%,"

","701,383",1.32%,IEP
Ideaya Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.33,10.43%,86.36M,1.05%,2.08B,-,-2.72,0.00%,77.42M,-4.17%,-178.12M,-,-0.63,99.84%,12.49%,-14.35%,3.92M,531.60,-25.85%,11.59%,10.23,-39.86%,13.67,1.76,-10.17%,-20.09%,9.67M,-45.86%,10.64,2.27,-10.64%,-21.10%,22.10,47.74,-6.19%,-,-,-2.95%,-14.85%,-49.49%,0.73,-,22.93,17.80%,-7.44%,9.10%,1.14,-,22.93,-19.54%,-5729.08%,48.30,4.80%,4.50%,124,0.02,-83.30%,-4540.40%,1.14,55.62,Yes / Yes,0.02,-31.47%,-,0.60,23.64,-100.00%,7.36%,-100.00%,Nov 04 BMO,945.94K,24.11,1.59%,-4.58%,-28.18%,"

","570,309",1.99%,IDYA
"Idexx Laboratories, Inc",Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",43.59,10.67,1.00%,81.88M,11.29%,38.08B,34.20,13.60,-0.10%,81.06M,13.74%,887.87M,3.33,2.88,92.52%,2.13%,14.28%,3.90B,9.77,12.39%,-1.69%,2.61,-0.77%,19.72,23.58,13.37%,27.10%,1.73M,-11.81%,3.52,132.09,13.10%,57.66%,398.50,583.39,12.48%,-,47.12,-,43.41%,-20.29%,1.39,-,0.95,10.23%,63.56%,16.70%,14.39,-,1.31,5.82%,29.00%,67.32,3.28%,3.01%,11000,0.54,6.46%,22.78%,2.00,515.64,Yes / Yes,0.28,13.05%,0.00%,1.24,469.04,2.05%,9.04%,5.84%,Feb 03 BMO,663.00K,465.03,8.29%,9.19%,-0.62%,"

","824,533",-0.85%,IDXX
Interdigital Inc,Technology,Software - Application,USA,NASD,RUT,19.71,9.36,2.18%,25.24M,1.80%,4.68B,39.52,4.67,-3.61%,24.79M,-5.88%,264.59M,-,4.07,104.69%,8.82%,22.67%,721.23M,6.49,59.90%,2.66%,6.10,35.47%,28.62,6.45,-61.67%,14.90%,2.19M,76.18%,32.47,5.68,-8.96%,40.52%,95.33,207.08,-4.73%,1.55 (0.84%),88.45,32.83%,34.92%,-10.88%,1.47,1.70 (0.92%),1.62,14.68%,76.56%,93.59%,5.30,"Jan 08, 2025",1.62,41.23%,41.92%,52.73,2.72%,3.17%,450,0.68,28.53%,36.69%,2.33,176.50,Yes / Yes,0.05,-33.96%,19.69%,0.74,181.99,34.12%,352.38%,-8.16%,Feb 06 BMO,358.16K,184.55,2.24%,-2.12%,26.98%,"

","265,941",1.41%,IDCC
"Idacorp, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,-,20.51,5.40,0.46%,53.27M,1.91%,5.90B,18.93,5.85,0.00%,53.03M,2.06%,282.56M,2.69,0.63,85.27%,1.97%,7.01%,1.85B,3.19,5.36%,0.17%,3.10,6.34%,61.38,1.80,7.99%,3.25%,1.05M,17.24%,8.03,13.78,7.62%,9.13%,86.43,120.42,1.33%,3.36 (3.03%),-,2.74%,4.47%,-8.05%,0.60,2.52 (2.28%),1.34,7.24%,14.67%,28.12%,1.90,"Feb 05, 2025",1.70,0.84%,13.00%,54.12,1.34%,1.83%,2100,0.96,4.39%,15.30%,2.22,119.38,Yes / Yes,0.93,2.51%,62.24%,0.87,110.72,14.27%,-2.67%,3.31%,Oct 31 BMO,337.74K,110.73,1.64%,-0.84%,7.78%,"

","295,266",0.01%,IDA
"ICU Medical, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-4.57,7.83%,24.46M,-5.23%,3.94B,22.79,7.06,-4.02%,22.57M,1.91%,-111.01M,-,1.48,100.51%,3.27%,-5.70%,2.34B,1.69,-17.04%,2.84%,3.19,27.87%,83.76,1.92,25.97%,-2.56%,0.74M,73.33%,12.76,12.61,7.95%,-5.35%,86.80,196.26,3.75%,-,23.20,-,-3.05%,-17.97%,0.72,-,1.01,19.03%,32.15%,85.47%,5.90,-,2.26,-290.68%,1.22%,45.67,4.55%,3.62%,14000,0.81,3.99%,-4.75%,1.83,209.75,Yes / Yes,0.78,-554.44%,-,0.70,158.69,0.95%,27.23%,6.54%,Nov 12 AMC,231.20K,160.99,-2.19%,-0.34%,10.16%,"

","161,192",1.45%,ICUI
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,21.52,8.98,0.83%,82.56M,-4.41%,15.96B,13.49,14.33,0.00%,81.88M,-9.11%,747.89M,2.61,3.43,97.26%,1.97%,-12.98%,8.31B,1.92,9.36%,-0.78%,1.37,-39.05%,118.39,1.63,2.46%,4.37%,1.61M,-25.81%,8.42,22.94,8.24%,7.98%,183.38,347.72,-7.84%,-,12.99,4.42%,5.61%,-44.42%,1.21,-,1.34,35.44%,23.06%,5.39%,6.81,-,1.34,44.49%,13.77%,35.58,3.06%,3.25%,41100,0.37,3.63%,9.00%,1.45,258.53,Yes / Yes,0.36,19.77%,0.00%,0.63,195.51,-4.89%,-13.00%,-1.22%,Feb 19 AMC,1.18M,193.27,-5.66%,-7.38%,-30.14%,"

","739,393",-1.15%,ICLR
ICL Group Ltd,Basic Materials,Agricultural Inputs,Israel,NYSE,-,19.20,0.31,44.28%,1.29B,3.09%,7.76B,14.19,0.42,0.00%,718.91M,21.17%,404.00M,-,0.09,36.01%,0.27%,45.87%,6.93B,1.12,-28.72%,25.32%,2.24,51.01%,4.55,1.32,8.02%,3.54%,1.91M,29.25%,0.39,15.42,-4.75%,7.00%,3.79,6.18,21.66%,0.20 (3.27%),11.84,-12.37%,5.23%,-2.75%,1.25,0.19 (3.24%),0.91,13.21%,32.91%,58.58%,0.15,"Dec 04, 2024",1.56,-55.68%,12.02%,69.13,2.24%,2.39%,13350,0.42,-12.11%,5.83%,3.00,5.23,Yes / Yes,0.31,-17.44%,55.28%,0.63,5.84,-5.45%,34.64%,-5.85%,Feb 26 BMO,853.26K,6.01,4.98%,15.45%,31.55%,"

","536,802",2.91%,ICL
Ichor Holdings Ltd,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.94,2.61%,33.72M,4.79%,951.61M,14.55,1.94,-6.21%,32.85M,-12.64%,-28.78M,-,0.24,94.58%,2.14%,3.48%,819.23M,1.16,583.63%,-3.90%,2.82,-2.96%,20.68,1.36,57.58%,-2.92%,0.70M,-23.98%,3.45,8.17,-,-4.53%,25.95,46.43,-12.45%,-,18.14,-,-3.40%,-39.24%,1.93,-,1.69,11.83%,10.65%,8.71%,1.46,-,3.64,-63.86%,-1.75%,41.56,4.36%,4.53%,2245,0.24,-9.91%,-3.51%,1.57,42.17,Yes / Yes,0.21,76.84%,-,1.24,27.02,0.23%,-7.08%,7.31%,Feb 04 AMC,249.72K,28.21,-5.53%,-10.25%,-14.68%,"

","308,888",4.40%,ICHR
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,20.55,5.69,1.58%,18.76M,-3.23%,2.19B,14.47,8.08,-3.42%,18.47M,-0.81%,107.77M,1.88,1.86,93.31%,4.30%,-30.62%,2.00B,1.10,14.55%,1.16%,3.52,-27.09%,52.03,2.25,8.54%,5.28%,0.79M,-17.75%,0.41,287.61,10.90%,11.53%,114.52,179.67,-1.89%,-,13.46,6.49%,6.93%,-34.90%,0.51,0.56 (0.48%),1.21,7.47%,33.90%,2.13%,4.15,"Dec 06, 2024",1.21,55.76%,8.43%,37.61,3.35%,3.54%,9000,0.63,2.11%,5.38%,1.40,174.75,Yes / Yes,0.59,38.12%,12.88%,0.69,117.74,-1.26%,12.56%,3.09%,Feb 27 AMC,225.64K,116.96,-5.10%,-7.17%,-20.26%,"

","156,441",-0.66%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,37.74,4.22,0.73%,574.00M,0.30%,91.48B,23.94,6.66,-4.24%,569.95M,6.68%,2.43B,3.82,1.49,92.32%,1.12%,2.21%,10.90B,8.39,7.60%,0.30%,2.11,6.32%,47.44,3.36,10.06%,1.78%,6.38M,22.81%,4.35,36.62,9.87%,9.22%,124.34,167.99,6.92%,1.81 (1.13%),24.24,4.09%,5.27%,-5.16%,1.11,1.80 (1.13%),-,12.96%,70.01%,28.13%,2.67,"Dec 16, 2024",-,-1.89%,39.57%,61.70,1.68%,1.69%,13222,0.79,18.25%,22.29%,1.50,181.12,Yes / Yes,0.69,18.91%,40.08%,0.82,160.39,-0.20%,0.00%,18.04%,Feb 06 BMO,3.03M,159.32,4.27%,3.53%,5.94%,"

","2,472,280",-0.67%,ICE
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.89,89.62%,696.83M,3.57%,2.33B,-,-0.67,0.00%,75.81M,24.12%,-587.79M,-,-0.20,9.45%,71.94%,-38.77%,7.33M,317.77,30.43%,123.92%,8.98,-31.84%,-1.07,-,16.25%,-147.50%,54.54M,-12.60%,0.18,17.87,-,-,2.28,10.53,24.61%,-,-,1.17%,-222.32%,-69.71%,0.71,-,2.64,246.11%,-145.23%,39.91%,0.30,-,2.68,17.24%,-4900.23%,51.56,10.48%,10.29%,628,-,1218.71%,-8016.83%,1.50,12.19,Yes / Yes,-,25.13%,-,0.44,3.20,108.75%,21.35%,7346.34%,Nov 12 BMO,6.07M,3.19,8.04%,-7.20%,-34.23%,"

","2,687,459",-0.31%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,21.42,9.00,16.29%,28.14M,-2.58%,5.43B,16.79,11.48,0.00%,23.56M,11.28%,254.60M,2.98,2.85,94.18%,5.77%,-11.12%,2.91B,1.86,7.73%,3.50%,4.42,-16.81%,25.46,7.57,3.78%,12.75%,1.36M,-3.32%,14.43,13.36,7.19%,37.87%,169.02,281.04,10.01%,3.00 (1.56%),19.84,37.48%,15.74%,-31.40%,2.04,1.40 (0.73%),2.50,17.03%,32.49%,14.06%,7.65,"Dec 13, 2024",2.99,3.07%,13.35%,48.44,3.87%,3.45%,10600,1.35,6.10%,8.74%,2.42,228.10,Yes / Yes,1.26,1.62%,15.33%,0.78,187.62,0.45%,-4.44%,7.66%,Nov 07 BMO,308.00K,192.79,0.15%,-2.34%,-11.54%,"

","238,791",2.76%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,10.39,6.43,11.30%,62.20M,0.01%,4.16B,-,-,-1.40%,55.17M,6.16%,400.46M,-,-,66.91%,1.24%,9.08%,1.04B,4.01,-,-1.96%,2.38,9.06%,44.20,1.51,-,2.60%,0.68M,26.53%,-,-,-,16.20%,48.85,76.91,5.79%,-,8.31,15.35%,13.96%,-13.12%,0.92,1.32 (1.98%),-,12.05%,-,36.80%,1.76,"Aug 14, 2024",0.16,-2.35%,49.32%,54.07,3.12%,2.45%,2292,0.30,10.86%,38.66%,3.00,22.00,Yes / Yes,0.04,-2.85%,19.04%,0.80,64.95,-,-,6.33%,Nov 07 BMO,286.37K,66.82,2.05%,-0.90%,7.30%,"

","229,407",2.88%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,18.18,1.60,0.00%,3.53B,1.11%,103.02B,17.49,1.67,-,3.53B,-2.11%,5.88B,1.66,0.38,18.31%,0.70%,-4.04%,33.70B,3.06,9.58%,0.57%,6.12,3.81%,9.69,3.01,9.52%,2.10%,24.86M,16.30%,-,-,10.96%,18.52%,23.54,32.14,-2.28%,0.26 (0.91%),-,74.44%,9.87%,-9.21%,1.01,0.24 (0.81%),-,9.09%,-,23.96%,0.40,"Aug 12, 2024",0.23,13.74%,24.78%,52.84,0.76%,0.88%,187765,0.74,24.97%,17.45%,1.17,34.83,Yes / Yes,0.74,4.84%,13.22%,0.64,28.81,7.55%,1.90%,23.72%,Jan 25 AMC,4.06M,29.18,2.12%,-2.11%,1.03%,"

","2,600,961",1.28%,IBN
International Business Machines Corp,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",41.23,6.41,0.10%,924.64M,17.19%,244.53B,23.33,11.33,-0.29%,923.82M,20.24%,6.02B,9.10,1.45,62.02%,2.28%,27.93%,62.75B,3.90,3.33%,2.33%,5.00,39.84%,26.44,10.00,6.18%,4.42%,21.03M,41.50%,16.01,16.52,4.53%,24.14%,162.62,262.06,20.30%,6.94 (2.62%),19.85,-9.45%,7.54%,0.92%,0.72,6.67 (2.52%),0.97,-3.07%,56.04%,62.62%,6.66,"Feb 10, 2025",1.01,-20.54%,17.21%,81.72,3.50%,2.20%,305300,2.14,1.44%,9.60%,2.48,251.07,Yes / Yes,1.92,-12.85%,103.73%,1.44,260.73,-0.03%,3.81%,0.99%,Jan 29 AMC,4.20M,264.46,14.78%,16.02%,31.01%,"

","6,068,637",1.43%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,-,31.93,6.94,3.79%,108.88M,6.61%,93.58B,27.89,7.94,0.00%,104.75M,21.36%,755.00M,4.12,1.84,86.28%,1.74%,45.16%,9.40B,9.95,4.79%,-0.38%,1.38,96.82%,38.07,5.82,7.81%,0.54%,1.82M,143.73%,173.83,1.27,7.76%,19.20%,92.61,224.96,25.36%,1.00 (0.45%),6.10,27.02%,3.68%,-1.54%,0.98,0.85 (0.38%),-,32.45%,95.25%,139.15%,7.37,"Feb 28, 2025",-,22.23%,84.04%,68.56,3.55%,3.31%,2932,3.80,19.67%,8.03%,1.58,233.20,Yes / Yes,3.80,34.09%,12.27%,1.27,223.48,2.37%,10.13%,16.94%,Jan 21 AMC,1.32M,221.48,10.14%,16.43%,51.91%,"

","1,671,186",-0.89%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,54.00,0.20,54.51%,161.96M,2.68%,1.75B,33.15,0.32,-0.13%,74.00M,1.51%,32.69M,-,0.11,41.36%,8.03%,-9.29%,511.36M,3.42,517.62%,-2.29%,6.75,-5.21%,6.07,1.77,31.16%,2.84%,5.95M,-28.40%,0.35,30.51,-,3.51%,7.98,17.53,2.87%,-,16.46,-,3.08%,-38.73%,1.43,-,3.71,22.39%,66.66%,34.59%,0.31,-,3.71,258.17%,10.32%,62.00,2.70%,3.11%,880,0.09,11.77%,6.39%,1.67,14.94,Yes / Yes,0.08,211.43%,0.00%,1.07,10.70,-3.28%,33.16%,10.97%,Feb 28 BMO,880.73K,10.74,5.63%,2.02%,2.79%,"

","940,367",0.37%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.09,14.31%,77.13M,0.15%,2.01B,10.36,2.51,-0.06%,66.12M,13.16%,-6.54M,-,0.85,92.71%,5.10%,38.86%,1.56B,1.28,-20.92%,-2.44%,4.67,8.36%,19.73,1.32,2.55%,-0.17%,3.37M,-36.34%,3.60,7.24,-3.57%,-0.42%,16.81,45.42,14.86%,-,52.84,3.10%,-0.23%,-42.65%,1.21,-,0.73,0.70%,58.00%,55.01%,0.86,-,1.20,-107.27%,9.29%,65.54,2.67%,3.91%,5329,1.31,1.45%,-0.42%,3.23,26.00,Yes / Yes,0.90,-157.27%,0.00%,0.80,26.00,1.34%,5.10%,-0.41%,Nov 04 BMO,722.48K,26.05,7.09%,9.63%,7.50%,"

","574,959",0.19%,IART
Iamgold Corp,Basic Materials,Gold,Canada,NYSE,-,4.97,1.28,0.15%,571.10M,6.17%,3.64B,8.02,0.79,0.00%,570.36M,14.16%,724.00M,-,0.14,58.34%,1.37%,14.98%,1.48B,2.46,517.68%,4.31%,0.89,65.03%,5.70,1.12,37.35%,14.39%,7.79M,146.90%,0.97,6.56,-,26.44%,2.32,6.64,23.45%,-,-,-,17.38%,-4.07%,1.62,-,0.61,-0.11%,30.40%,174.57%,0.29,"Jul 01, 2013",0.89,314.57%,29.48%,65.00,4.91%,4.75%,4341,0.29,-,49.00%,2.00,7.25,Yes / Yes,0.28,60664.71%,0.00%,1.34,6.44,2.68%,76.64%,100.27%,Feb 20 AMC,8.74M,6.37,9.87%,14.47%,33.09%,"

","11,683,101",-1.09%,IAG
