Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Kirby Corp,Industrials,Marine Shipping,USA,NYSE,-,22.65,5.21,0.92%,57.60M,-4.32%,6.78B,17.51,6.74,-19.90%,56.87M,-7.26%,305.76M,0.73,1.29,97.55%,1.40%,2.98%,3.26B,2.08,46.74%,-0.33%,1.79,0.25%,57.33,2.06,23.50%,5.29%,0.80M,61.38%,1.17,101.03,31.08%,9.47%,72.74,132.21,50.42%,-,19.23,23.26%,6.92%,-10.71%,1.19,-,1.05,2.10%,24.87%,62.29%,3.12,"Aug 08, 1989",1.67,58.02%,13.45%,34.56,2.62%,2.40%,5450,0.35,7.94%,9.37%,1.25,140.29,Yes / Yes,0.34,46.76%,0.00%,0.97,117.82,0.82%,6.09%,8.68%,Oct 30 BMO,444.32K,118.05,-6.18%,-4.52%,3.02%,"

","430,016",0.20%,KEX
Korea Electric Power ADR,Utilities,Utilities - Regulated Electric,South Korea,NYSE,-,3.51,2.15,0.00%,1.28B,-9.90%,9.69B,2.05,3.68,-,1.28B,-4.67%,2.77B,0.14,0.48,1.52%,0.02%,-7.70%,68.74B,0.14,174.44%,1.10%,1.52,3.57%,22.77,0.33,80.00%,1.52%,0.20M,2.86%,4.84,1.56,25.00%,10.05%,6.69,9.55,4.14%,0.03 (0.43%),11.29,-25.31%,2.92%,-20.90%,1.00,-,0.30,4.67%,12.06%,12.86%,0.25,"Dec 30, 2020",0.43,126.50%,8.50%,38.41,2.14%,1.99%,23138,3.55,6.07%,4.02%,1.53,10.17,Yes / Yes,2.24,125.40%,-,2.10,7.35,0.35%,38.96%,3.22%,Nov 13 BMO,134.11K,7.55,-8.52%,-5.63%,-3.59%,"

","280,980",2.72%,KEP
Kenon Holdings Ltd,Utilities,Utilities - Independent Power Producers,Singapore,NYSE,-,9.54,3.22,61.58%,52.77M,-0.16%,1.62B,-,-,0.00%,20.28M,7.60%,170.02M,-,-,19.81%,0.08%,23.49%,742.80M,2.18,-,0.56%,1.73,23.44%,22.06,1.39,-,4.24%,0.02M,29.80%,14.65,2.10,-,14.38%,19.63,31.20,26.34%,-,-,-,6.58%,-1.44%,1.41,3.80 (12.36%),3.78,14.10%,17.57%,56.65%,0.69,"Apr 05, 2024",3.78,116.00%,7.64%,63.39,1.77%,2.13%,325,1.32,8.29%,22.89%,-,-,Yes / Yes,1.22,121.42%,-,1.08,31.00,-,-,3.49%,Dec 05 BMO,9.36K,30.75,3.35%,8.49%,20.50%,"

","10,079",-0.81%,KEN
Keurig Dr Pepper Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",20.29,1.65,16.99%,1.36B,3.52%,45.47B,16.37,2.05,-23.18%,1.13B,1.95%,2.28B,2.89,0.57,72.58%,1.45%,-9.50%,15.15B,3.00,7.07%,-6.41%,1.56,-0.92%,18.41,1.82,6.83%,4.36%,16.37M,4.39%,0.41,81.19,7.01%,9.05%,28.61,38.28,0.60%,0.88 (2.63%),40.78,23.74%,5.87%,-12.43%,0.62,0.88 (2.61%),0.34,15.86%,53.23%,17.14%,0.63,"Sep 27, 2024",0.53,20.13%,23.75%,54.81,2.18%,2.00%,28100,0.66,2.70%,15.04%,2.19,38.65,Yes / Yes,0.55,22.77%,53.60%,0.68,33.60,-0.84%,0.65%,2.26%,Oct 24 BMO,10.49M,33.52,2.71%,-1.87%,-0.36%,"

","7,159,349",-0.24%,KDP
Kyndryl Holdings Inc,Technology,Information Technology Services,USA,NYSE,-,-,-0.39,1.50%,232.20M,0.98%,8.16B,16.88,2.08,0.00%,228.79M,26.74%,-89.00M,-,0.43,75.43%,4.00%,54.31%,15.30B,0.53,1154.89%,3.97%,4.88,35.86%,4.59,7.66,79.33%,-0.85%,9.15M,90.77%,5.73,6.13,-,-8.57%,18.05,35.23,69.01%,-,163.15,19.46%,-1.87%,-0.31%,1.95,-,0.80,-5.92%,19.98%,94.62%,0.98,-,0.80,92.20%,2.20%,79.47,2.15%,3.27%,80000,3.85,-9.06%,-0.58%,1.00,38.40,Yes / Yes,3.46,70.04%,-,1.05,34.40,1.57%,133.11%,-7.34%,Nov 06 AMC,1.87M,35.12,9.19%,27.85%,41.96%,"

","1,967,848",2.09%,KD
KBR Inc,Industrials,Engineering & Construction,USA,NYSE,-,24.82,2.39,1.29%,133.23M,-2.65%,7.89B,15.40,3.85,-2.03%,131.52M,-17.24%,320.00M,1.61,0.83,95.51%,1.44%,-2.73%,7.35B,1.07,12.02%,-1.91%,1.41,-7.13%,11.28,5.25,18.05%,5.02%,1.89M,13.42%,3.47,17.09,15.41%,20.94%,51.60,72.60,6.93%,0.57 (0.97%),18.32,-,7.44%,-18.39%,0.85,0.58 (0.99%),1.07,7.94%,14.24%,14.83%,1.53,"Dec 13, 2024",1.07,264.21%,7.33%,34.93,2.02%,3.01%,34000,1.89,7.55%,4.35%,1.45,77.44,Yes / Yes,1.86,583.23%,-,1.59,59.02,-0.38%,0.17%,10.00%,Oct 23 BMO,1.34M,59.25,-3.11%,-9.58%,-8.26%,"

","2,140,858",0.39%,KBR
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.90,7.80,3.43%,73.33M,-6.70%,5.66B,8.55,9.03,-1.79%,70.82M,-6.08%,610.05M,0.71,2.46,98.18%,8.90%,-3.15%,6.60B,0.86,19.79%,-5.90%,6.11,14.30%,54.37,1.42,7.20%,9.09%,6.31M,36.28%,5.12,15.07,13.89%,15.61%,54.94,89.70,23.60%,0.91 (1.18%),20.67,32.69%,10.70%,-13.94%,1.82,0.95 (1.23%),0.69,10.55%,21.34%,40.52%,2.36,"Nov 14, 2024",5.86,1.90%,11.20%,41.03,2.74%,2.58%,2205,0.43,-1.09%,9.24%,3.12,85.58,Yes / Yes,0.43,13.27%,9.96%,0.81,79.47,1.28%,-0.71%,10.43%,Sep 24 AMC,1.03M,77.20,-3.34%,-4.08%,2.75%,"

","836,172",-2.86%,KBH
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,6.85,8.58,0.03%,377.22M,-13.15%,22.16B,5.55,10.58,0.00%,377.10M,-11.04%,3.28B,0.56,1.32,5.32%,0.10%,0.05%,37.18B,0.60,13.04%,2.18%,2.01,4.20%,107.17,0.55,9.87%,0.60%,0.39M,49.52%,-,-,12.25%,8.33%,36.57,72.89,42.04%,2.30 (3.92%),3.14,4.78%,3.96%,-19.39%,0.97,2.83 (4.82%),-,6.97%,-,60.68%,1.93,"Sep 27, 2024",0.12,-4.63%,14.58%,30.16,1.66%,1.52%,152,2.71,3.02%,8.83%,1.38,81.96,Yes / Yes,1.05,17.07%,20.76%,1.32,58.48,5.02%,6.06%,3.09%,Nov 19 AMC,191.84K,58.76,-10.72%,-11.26%,-1.49%,"

","253,553",0.48%,KB
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,109.05,0.19,1.65%,106.84M,3.26%,2.20B,21.47,0.96,0.28%,105.08M,6.02%,21.40M,9.94,0.21,100.88%,3.96%,30.53%,1.69B,1.30,17.13%,0.77%,6.73,23.04%,12.42,1.66,13.83%,1.39%,4.17M,43.72%,1.50,13.71,10.97%,3.38%,12.86,20.71,39.16%,-,10.45,-,1.07%,-0.48%,1.54,-,1.08,-5.63%,39.92%,60.26%,0.48,"Mar 19, 2020",1.08,111.82%,15.33%,71.55,2.49%,2.26%,4500,0.96,3.76%,1.27%,2.00,22.17,Yes / Yes,0.03,994.50%,-,1.11,20.52,3.87%,18.99%,7.71%,Nov 06 AMC,618.58K,20.61,2.86%,15.07%,19.70%,"

","686,487",0.44%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,27.19,2.91,2.33%,16.09M,-4.48%,1.27B,16.17,4.90,0.70%,15.71M,-6.29%,47.30M,-,0.41,97.09%,2.98%,16.00%,2.98B,0.43,-5.47%,-2.10%,3.33,-12.96%,41.46,1.91,89.19%,2.07%,0.47M,32.07%,2.84,27.90,-,7.23%,59.52,102.42,11.31%,3.15 (3.98%),25.50,-11.65%,2.73%,-22.63%,1.32,3.08 (3.89%),1.36,23.46%,7.36%,33.13%,2.61,"Oct 25, 2024",2.60,257.54%,3.22%,46.55,3.48%,2.84%,4000,1.61,-5.13%,1.59%,4.00,71.50,Yes / Yes,1.60,119.74%,105.26%,0.63,81.00,-5.75%,-21.38%,0.55%,Oct 23 AMC,140.62K,79.24,-2.76%,2.70%,-3.56%,"

","89,095",-2.17%,KALU
"Kadant, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,40.49,9.77,1.03%,11.75M,-3.91%,4.65B,37.41,10.58,-17.56%,11.62M,-1.03%,114.96M,5.06,2.08,111.89%,12.89%,28.22%,1.03B,4.49,0.65%,2.22%,20.23,42.64%,72.52,5.46,4.68%,8.70%,1.50M,47.67%,7.64,51.80,8.00%,14.52%,249.51,429.95,41.17%,-,33.82,13.30%,9.78%,-7.97%,1.25,1.25 (0.32%),1.46,9.21%,44.13%,58.59%,11.85,"Jan 09, 2025",2.29,-0.17%,17.65%,51.90,2.51%,2.98%,3100,0.38,8.72%,11.12%,2.00,330.00,Yes / Yes,0.38,1.99%,11.72%,1.28,407.58,1.36%,8.42%,11.23%,Oct 29 AMC,74.06K,395.70,-2.27%,8.62%,23.51%,"

","94,961",-2.91%,KAI
Kellanova Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,27.74,2.91,15.10%,344.00M,0.14%,27.82B,20.57,3.92,-4.31%,292.64M,-0.37%,1.00B,3.32,0.83,67.93%,1.75%,0.98%,12.80B,2.17,18.12%,11.41%,2.57,35.15%,10.61,7.61,4.45%,6.00%,5.11M,50.28%,1.65,48.89,8.36%,26.87%,52.46,81.34,44.34%,2.26 (2.80%),30.01,-6.41%,10.92%,-0.79%,0.37,2.82 (3.49%),0.53,-0.49%,35.38%,53.83%,0.32,"Dec 02, 2024",0.77,21.79%,13.58%,48.12,0.34%,0.38%,23000,1.78,-19.33%,7.85%,3.00,81.75,Yes / Yes,1.52,35.64%,84.89%,0.67,80.58,2.39%,8.50%,-17.92%,Oct 31 BMO,1.99M,80.70,-0.19%,-0.13%,18.91%,"

","1,338,639",0.15%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,-,-12.45,1.79%,74.35M,-9.19%,6.64B,4.32,20.82,-2.72%,72.54M,-17.00%,-1002.00M,-,4.81,92.67%,5.02%,12.79%,3.94B,1.69,48.33%,-1.74%,5.38,26.57%,136.72,0.66,9.31%,-0.31%,3.64M,85.66%,-,-,23.20%,-9.50%,47.49,115.22,75.55%,2.80 (3.12%),1.12,-12.54%,-8.12%,-21.99%,1.43,2.80 (3.12%),-,8.94%,-,89.26%,3.38,"Dec 05, 2024",-,-156.98%,-30.52%,30.99,3.36%,3.31%,3840,0.19,108.80%,-25.44%,3.20,104.20,Yes / Yes,0.15,-119.10%,23.06%,1.08,94.32,39.21%,-1.49%,-18.61%,Nov 06 AMC,676.10K,89.88,-10.30%,-10.18%,10.72%,"

","732,652",-4.71%,JXN
"Nordstrom, Inc",Consumer Cyclical,Department Stores,USA,NYSE,-,14.64,1.57,42.45%,164.90M,-0.95%,3.79B,11.35,2.02,-0.03%,94.91M,1.95%,263.00M,-,0.91,49.77%,11.29%,3.84%,15.11B,0.25,-7.06%,-6.44%,5.06,9.07%,5.99,3.84,2.64%,2.87%,10.72M,40.43%,2.41,9.54,-5.00%,30.65%,15.97,24.99,24.44%,0.85 (3.69%),10.23,-24.38%,5.21%,-8.12%,2.56,0.76 (3.31%),0.35,0.91%,36.64%,43.77%,0.85,"Dec 03, 2024",1.14,120.60%,3.63%,48.77,3.01%,3.37%,54000,4.37,3.57%,1.74%,3.16,22.71,Yes / Yes,4.12,-33.85%,92.67%,0.83,22.93,3.58%,48.65%,4.34%,Nov 26 AMC,2.12M,22.96,-0.71%,0.13%,6.98%,"

","1,747,832",0.13%,JWN
JPMorgan Chase & Co,Financial,Banks - Diversified,USA,NYSE,"DJIA, S&P 500",13.51,17.98,0.39%,2.82B,-0.80%,683.73B,14.41,16.86,-0.09%,2.80B,2.48%,52.07B,8.08,3.87,73.61%,1.07%,17.19%,274.62B,2.49,13.15%,-1.04%,3.35,24.95%,115.15,2.11,-8.21%,1.32%,30.12M,53.20%,-,-,1.67%,16.12%,158.15,254.31,42.77%,4.84 (1.99%),6.47,12.53%,6.59%,-4.50%,1.10,4.60 (1.89%),-,14.88%,-,53.56%,4.51,"Oct 04, 2024",1.48,7.33%,26.74%,53.49,1.51%,1.62%,309926,2.56,21.02%,18.96%,2.12,249.11,Yes / Yes,1.29,1.12%,25.27%,1.00,243.81,4.56%,9.52%,11.37%,Oct 11 BMO,8.98M,242.86,-0.95%,5.06%,16.33%,"

","8,948,436",-0.39%,JPM
St. Joe Co,Real Estate,Real Estate - Diversified,USA,NYSE,RUT,40.76,1.17,3.61%,58.40M,-5.12%,2.79B,-,-,-30.22%,56.29M,-9.23%,68.45M,-,-,79.60%,1.20%,-16.83%,385.14M,7.25,-,-3.99%,2.81,-11.69%,12.27,3.90,-,4.43%,0.68M,-11.30%,1.42,33.75,-,9.82%,48.08,64.69,-20.54%,-,33.86,20.89%,5.89%,-26.08%,1.25,0.52 (1.09%),-,31.33%,29.20%,-0.54%,1.10,"Nov 07, 2024",-,-26.13%,22.63%,26.56,2.20%,2.03%,978,0.63,5.76%,17.77%,2.00,19.00,Yes / Yes,0.62,-13.29%,33.02%,1.13,48.57,-,-,-2.35%,Oct 23 AMC,240.70K,47.82,-4.55%,-10.58%,-14.75%,"

","271,783",-1.54%,JOE
Joby Aviation Inc,Industrials,Airports & Air Services,USA,NYSE,RUT,-,-0.69,43.05%,717.09M,8.79%,6.53B,-,-0.71,-0.53%,435.70M,63.92%,-476.86M,-,-0.19,29.75%,16.80%,60.53%,1.11M,5886.33,9.12%,0.49%,4.54,67.78%,1.09,7.84,0.87%,-41.22%,73.19M,29.98%,0.93,9.20,-11.81%,-50.45%,4.50,9.33,28.42%,-,-,-,-59.02%,-8.47%,2.33,-,16.12,0.00%,-2998.02%,89.78%,0.68,-,16.12,7.08%,-51673.05%,64.91,8.93%,10.31%,1777,0.04,-,-42844.56%,2.11,7.47,Yes / Yes,0.03,-9509.09%,-,0.80,8.53,-82.22%,-6.71%,-,Nov 07 BMO,16.12M,8.54,16.18%,37.09%,55.89%,"

","12,880,125",0.12%,JOBY
Juniper Networks Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,49.08,0.76,1.22%,330.90M,4.99%,12.33B,19.20,1.94,-4.49%,327.07M,-4.32%,250.20M,8.18,0.56,85.30%,2.89%,-3.37%,5.03B,2.45,-27.44%,-1.87%,2.18,5.02%,14.03,2.65,18.24%,2.63%,9.45M,28.42%,3.76,9.90,6.00%,5.58%,28.81,39.79,26.29%,0.89 (2.39%),31.21,-9.86%,3.91%,-6.43%,0.89,1.10 (2.95%),1.30,3.82%,58.60%,29.23%,0.56,"Dec 02, 2024",1.72,-32.09%,6.59%,53.02,2.00%,1.92%,11144,0.38,-10.87%,4.97%,2.85,39.70,Yes / Yes,0.38,17.32%,92.46%,0.48,37.13,5.88%,7.70%,-4.78%,Oct 31 AMC,4.33M,37.23,2.20%,-1.92%,0.22%,"

","2,076,482",0.27%,JNPR
Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",24.67,6.05,0.12%,2.41B,-2.05%,359.29B,14.10,10.59,-0.19%,2.40B,-4.01%,14.68B,4.11,2.02,72.74%,0.73%,-9.46%,87.69B,4.10,0.35%,0.65%,2.63,1.68%,29.14,5.12,6.36%,8.58%,17.48M,-3.36%,8.43,17.70,6.00%,20.89%,143.13,168.85,-4.79%,4.64 (3.11%),17.32,-0.27%,14.47%,-11.62%,0.50,4.91 (3.29%),0.79,1.31%,68.67%,4.26%,2.25,"Nov 26, 2024",1.03,15.10%,24.60%,30.28,1.33%,1.48%,131900,0.51,-8.03%,16.75%,2.17,176.74,Yes / Yes,0.45,-43.91%,84.93%,1.41,149.60,1.35%,9.68%,5.27%,Oct 15 BMO,6.65M,149.23,-2.44%,-5.38%,-4.05%,"

","9,383,956",-0.25%,JNJ
Jones Lang Lasalle Inc,Real Estate,Real Estate Services,USA,NYSE,-,27.19,9.88,0.88%,47.47M,-3.70%,12.75B,16.35,16.43,0.00%,47.03M,-0.16%,478.00M,3.02,5.88,96.25%,1.46%,5.88%,22.50B,0.57,83.56%,-1.61%,2.28,36.87%,140.02,1.92,20.93%,2.87%,0.69M,61.26%,9.23,29.11,9.00%,7.53%,163.47,288.50,42.24%,-,22.58,-15.03%,5.59%,-6.88%,1.35,-,-,5.30%,98.89%,64.34%,7.01,"Nov 14, 2019",-,109.85%,3.61%,47.29,2.41%,2.16%,106100,0.75,9.86%,2.12%,1.44,325.00,Yes / Yes,0.29,159.25%,0.00%,0.97,273.01,4.47%,27.73%,14.82%,Nov 06 BMO,301.51K,268.64,-0.74%,0.10%,18.08%,"

","293,033",-1.60%,JLL
JinkoSolar Holding Co. Ltd ADR,Technology,Solar,China,NYSE,-,48.81,0.59,0.48%,51.57M,8.77%,1.48B,9.56,3.01,0.00%,51.33M,24.86%,78.08M,1.33,-0.24,29.28%,9.96%,48.81%,14.49B,0.10,-93.64%,-6.48%,2.97,13.04%,55.60,0.52,369.24%,0.43%,5.11M,-10.45%,74.07,0.39,36.71%,2.78%,16.70,38.37,-22.09%,-,-,42.45%,1.15%,-24.99%,0.29,-,0.92,37.41%,12.80%,72.34%,1.79,"Aug 15, 2024",1.22,-87.41%,-0.10%,66.39,6.52%,5.87%,57397,2.48,-11.91%,0.54%,3.33,28.44,Yes / Yes,1.37,-98.13%,15.79%,0.65,28.70,11.15%,109.97%,-22.16%,Oct 30 BMO,1.72M,28.78,22.87%,19.82%,23.97%,"

","1,124,444",0.28%,JKS
"Jack Henry & Associates, Inc",Technology,Information Technology Services,USA,NASD,S&P 500,32.43,5.47,0.61%,72.96M,1.11%,12.93B,28.02,6.33,-4.06%,72.52M,-1.39%,399.33M,3.75,1.34,96.63%,2.21%,1.87%,2.25B,5.76,11.92%,1.41%,2.95,9.74%,26.39,6.72,8.07%,14.10%,1.60M,7.64%,0.59,299.32,8.65%,22.28%,157.00,189.63,8.48%,2.22 (1.25%),27.84,8.27%,19.73%,-6.52%,0.62,2.72 (1.53%),0.96,7.40%,41.21%,12.91%,2.98,"Dec 02, 2024",0.96,10.43%,22.70%,54.81,2.08%,1.56%,7170,0.10,6.04%,17.79%,2.68,190.07,Yes / Yes,0.05,17.12%,40.93%,1.27,174.80,0.24%,1.20%,5.18%,Nov 05 AMC,542.41K,177.27,2.02%,-1.03%,3.67%,"

","691,011",1.41%,JKHY
J&J Snack Foods Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,38.41,4.44,21.62%,19.46M,-1.23%,3.33B,27.35,6.24,-0.56%,15.27M,-3.49%,86.55M,-,0.59,78.27%,4.02%,5.83%,1.57B,2.11,12.58%,1.26%,8.86,2.07%,49.18,3.47,12.47%,6.32%,0.61M,0.25%,3.77,45.31,-,9.26%,133.23,180.80,2.14%,-,33.42,-2.31%,7.88%,-5.58%,0.65,2.98 (1.75%),1.59,6.54%,30.42%,28.14%,3.83,"Dec 17, 2024",2.59,8.93%,7.46%,51.24,2.14%,2.33%,5000,0.17,1.02%,5.50%,2.17,187.25,Yes / Yes,0.15,-3.34%,67.08%,0.82,170.64,-0.36%,-13.33%,-3.85%,Nov 13 AMC,69.36K,170.72,0.48%,0.93%,6.28%,"

","56,703",0.05%,JJSF
James Hardie Industries plc ADR,Basic Materials,Building Materials,Ireland,NYSE,-,34.33,1.01,-,429.44M,-5.03%,14.92B,20.28,1.71,-,-,9.31%,440.55M,6.36,0.35,1.94%,-,-2.36%,3.94B,3.78,-7.15%,-1.58%,0.30,14.80%,4.60,7.55,14.63%,9.35%,0.03M,5.75%,1.35,25.73,5.40%,23.40%,29.88,43.57,-10.14%,-,42.16,17.57%,13.90%,-20.24%,1.78,-,1.50,9.74%,40.17%,16.30%,1.06,"May 26, 2022",2.02,-8.69%,23.14%,45.75,2.58%,2.69%,-,0.62,5.54%,11.17%,2.00,37.25,Yes / Yes,0.60,-43.49%,0.00%,0.53,35.35,-1.14%,7.37%,-3.03%,Nov 13 BMO,108.02K,34.75,-2.56%,-1.11%,-2.02%,"

","57,083",-1.70%,JHX
Janus Henderson Group plc,Financial,Asset Management,United Kingdom,NYSE,-,17.42,2.53,0.52%,158.51M,-0.77%,6.99B,12.04,3.66,-3.74%,158.16M,-0.50%,398.00M,1.96,0.95,92.44%,2.90%,25.08%,2.43B,2.88,30.06%,-0.77%,4.79,34.73%,29.23,1.51,6.86%,5.87%,4.59M,60.78%,15.87,2.77,8.88%,8.76%,27.23,45.74,45.90%,1.57 (3.56%),11.66,-1.88%,7.91%,-3.83%,1.48,1.56 (3.55%),-,-0.06%,76.44%,61.55%,0.78,"Nov 08, 2024",-,24.52%,28.23%,51.85,1.48%,1.68%,2196,0.15,16.42%,16.40%,3.25,43.00,Yes / Yes,0.09,-69.49%,65.75%,1.01,43.94,3.98%,15.54%,28.29%,Oct 31 BMO,958.92K,43.99,-1.49%,4.30%,21.88%,"

","972,283",0.11%,JHG
Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.88,1.17,0.06%,134.06M,0.66%,1.24B,-,-,-20.18%,133.92M,2.90%,-,-,-,27.12%,0.17%,2.44%,187.35M,6.60,-,-,0.47,4.42%,9.28,0.99,-,-,0.22M,13.97%,-,-,-,-,7.95,9.24,12.17%,-,-,-,-,-0.22%,0.56,1.02 (11.06%),-,-,-,15.97%,0.07,"Dec 13, 2024",-,-,-,72.31,0.84%,0.71%,-,-,-,-,-,-,No / Yes,-,-,-,1.34,9.21,-,-,-,-,478.85K,9.22,1.97%,3.07%,4.94%,"

","641,565",0.11%,JFR
JELD-WEN Holding Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,-,-1.69,1.98%,84.62M,-2.48%,898.66M,10.30,1.03,145.02%,82.94M,-3.10%,-143.58M,-,-0.06,99.47%,3.01%,-21.97%,3.90B,0.23,-48.37%,-0.69%,3.49,-23.43%,8.51,1.25,25.54%,-4.85%,2.50M,-37.71%,2.47,4.29,-7.00%,-18.21%,8.90,21.75,-43.75%,-,65.98,-16.41%,-7.15%,-51.17%,2.13,-,1.33,0.01%,17.04%,19.33%,0.49,-,2.03,-209.61%,3.51%,39.10,3.04%,3.82%,17700,1.88,-17.99%,-3.68%,3.20,12.20,Yes / Yes,1.79,-270.16%,0.00%,0.57,10.73,-5.65%,-20.75%,-13.21%,Nov 04 AMC,715.61K,10.62,0.08%,-17.49%,-30.84%,"

","406,360",-1.03%,JELD
Jefferies Financial Group Inc,Financial,Capital Markets,USA,NYSE,-,33.56,2.34,25.19%,205.50M,0.62%,16.12B,16.98,4.62,18.14%,153.74M,9.69%,524.22M,1.86,0.91,67.69%,7.92%,39.04%,9.59B,1.68,173.95%,5.82%,7.65,81.38%,48.89,1.60,53.31%,0.92%,12.18M,112.61%,58.07,1.35,18.00%,5.56%,36.24,81.08,94.09%,1.32 (1.68%),24.53,-1.01%,2.22%,-3.27%,1.35,1.30 (1.66%),-,11.41%,91.75%,116.39%,1.75,"Nov 18, 2024",-,69.45%,42.59%,65.99,2.12%,2.14%,7564,2.90,25.30%,5.47%,1.20,88.75,Yes / Yes,1.35,234.84%,108.81%,0.89,79.51,-1.49%,-3.23%,37.59%,Sep 25 AMC,1.59M,78.43,1.87%,11.99%,43.09%,"

","1,421,149",-1.36%,JEF
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,12.61,3.14,0.36%,1.38B,6.64%,54.79B,9.13,4.33,0.00%,1.38B,3.17%,4.84B,0.90,0.75,22.86%,2.68%,48.96%,155.08B,0.35,31.82%,12.52%,2.07,34.53%,21.39,1.85,7.57%,5.50%,36.98M,49.58%,20.25,1.95,14.08%,15.11%,20.82,47.82,36.95%,0.84 (2.12%),-,-,11.36%,-17.26%,0.37,0.76 (1.92%),0.88,17.88%,15.45%,90.03%,1.67,"Apr 04, 2024",1.17,49.67%,3.28%,57.34,2.75%,2.61%,517124,0.38,1.88%,3.12%,1.31,50.26,Yes / Yes,0.31,56.10%,34.39%,0.54,41.27,-1.63%,13.43%,6.28%,Nov 14 BMO,17.87M,39.56,9.14%,0.48%,28.33%,"

","9,653,566",-4.13%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,32.63,2.54,0.37%,662.88M,0.36%,54.82B,20.30,4.08,-30.40%,659.71M,-2.17%,1.71B,3.26,0.59,91.84%,1.51%,17.12%,26.27B,2.09,-5.02%,-2.48%,2.66,17.34%,24.29,3.41,16.67%,3.79%,9.96M,47.61%,0.92,89.57,10.00%,9.85%,51.70,87.16,43.62%,1.48 (1.79%),34.17,36.00%,6.81%,-5.03%,1.33,1.48 (1.79%),0.76,-0.58%,33.99%,60.12%,1.51,"Dec 23, 2024",0.91,-5.91%,10.31%,52.04,1.77%,1.70%,94000,0.66,-1.94%,6.49%,2.08,89.00,Yes / Yes,0.55,17.94%,58.68%,0.77,83.92,-14.66%,3.35%,-9.53%,Nov 06 BMO,3.74M,82.78,-1.26%,3.46%,16.89%,"

","2,876,765",-1.36%,JCI
John Bean Technologies Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.35,5.39,1.28%,31.86M,1.42%,4.01B,22.01,5.72,0.00%,31.43M,5.84%,173.50M,1.69,1.85,110.60%,8.76%,47.11%,1.69B,2.37,27.99%,3.13%,7.63,32.54%,49.75,2.53,8.96%,5.26%,2.75M,19.94%,16.82,7.48,13.79%,9.75%,82.64,127.31,26.57%,0.40 (0.32%),120.00,41.21%,7.77%,-1.13%,1.24,0.40 (0.32%),2.00,-2.47%,35.35%,52.31%,3.22,"Dec 13, 2024",2.55,-69.11%,9.11%,65.14,2.66%,2.55%,5100,0.41,-13.56%,10.24%,2.50,118.33,Yes / Yes,0.41,-91.68%,2.20%,1.76,123.38,2.62%,6.76%,12.79%,Oct 22 AMC,360.91K,125.87,3.57%,11.93%,27.07%,"

","635,798",2.02%,JBT
