Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Genesis Energy L.P,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-1.24,23.34%,122.42M,4.97%,1.58B,15.15,0.85,0.00%,93.88M,22.32%,-151.52M,-,-0.22,69.99%,3.63%,7.51%,2.97B,0.53,104.03%,3.41%,5.33,-7.07%,2.36,5.45,1600.00%,-0.90%,3.41M,11.32%,0.24,53.38,-,-5.23%,9.86,15.17,27.40%,0.68 (5.24%),-,-,-2.80%,-15.10%,1.50,0.63 (4.89%),0.93,6.90%,10.74%,30.63%,0.47,"Jan 31, 2025",1.06,-661.64%,8.74%,67.08,4.30%,3.98%,2075,3.95,-6.63%,-5.11%,2.00,14.67,Yes / Yes,3.91,-646.15%,272.36%,0.84,13.07,-,-87.10%,-6.27%,Feb 13 BMO,640.52K,12.88,8.22%,17.00%,3.37%,"

","538,486",-1.45%,GEL
GE HealthCare Technologies Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",19.52,4.34,0.26%,456.96M,-6.56%,38.76B,16.20,5.23,-0.54%,456.13M,-3.14%,1.99B,2.17,0.91,85.68%,2.03%,1.85%,19.67B,1.97,4.67%,5.76%,3.12,-0.07%,18.49,4.59,11.33%,6.08%,9.24M,-8.58%,6.32,13.41,8.99%,25.60%,74.51,94.80,8.42%,0.10 (0.12%),25.01,5.31%,12.30%,-10.59%,1.31,0.12 (0.15%),0.79,3.43%,41.44%,13.76%,2.31,"Jan 14, 2025",1.00,43.28%,14.67%,38.25,3.65%,2.41%,53000,1.11,0.61%,10.13%,1.70,101.94,Yes / Yes,0.92,78.52%,2.88%,1.05,84.31,-0.23%,14.78%,2.17%,Feb 13 BMO,2.96M,84.76,-4.88%,-1.43%,0.71%,"

","3,110,806",0.53%,GEHC
Greif Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,16.08,3.50,56.60%,26.11M,-6.68%,2.74B,-,-,0.03%,25.11M,-7.08%,203.50M,-,1.16,39.47%,2.27%,-20.71%,5.51B,0.50,-,6.94%,3.08,-9.92%,35.12,1.60,-,3.24%,0.57M,-11.65%,4.13,13.62,-,10.09%,53.42,73.16,-7.85%,-,17.96,9.89%,4.32%,-23.02%,0.94,2.12 (3.76%),0.97,4.44%,19.87%,5.42%,1.80,"Mar 17, 2025",1.31,-39.67%,7.96%,38.94,5.33%,2.58%,14000,1.54,6.88%,3.69%,1.86,76.83,Yes / Yes,1.31,-87.28%,45.29%,0.86,54.63,0.19%,-46.64%,4.98%,Feb 26 AMC,185.56K,56.32,-5.56%,-6.78%,-9.97%,"

","158,765",3.09%,GEF
GE Aerospace,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,33.90,5.97,0.26%,1.07B,0.44%,217.34B,31.33,6.46,-2.50%,1.07B,-0.79%,6.54B,1.93,1.25,79.68%,1.07%,11.17%,45.80B,4.75,17.99%,0.35%,2.13,15.97%,18.01,11.24,19.09%,4.47%,11.50M,60.04%,13.60,14.89,17.52%,27.62%,124.88,212.19,21.41%,1.36 (0.67%),59.09,94.19%,17.47%,-4.57%,1.07,1.12 (0.55%),0.81,-14.75%,34.37%,62.16%,5.53,"Mar 10, 2025",1.09,-28.55%,14.47%,53.26,3.42%,2.48%,53000,1.05,-32.60%,14.27%,1.52,230.00,Yes / Yes,0.93,20.99%,18.74%,1.15,198.77,4.13%,26.75%,-44.31%,Jan 23 BMO,5.41M,202.50,-1.14%,6.07%,14.68%,"

","6,219,431",1.88%,GE
Grid Dynamics Holdings Inc,Technology,Information Technology Services,USA,NASD,RUT,412.88,0.05,7.28%,83.61M,-4.97%,1.59B,35.51,0.53,-18.36%,77.74M,-16.92%,4.04M,25.27,0.09,85.32%,4.17%,3.33%,350.57M,4.52,-5.53%,27.66%,3.13,35.85%,6.19,3.05,19.93%,0.79%,3.25M,43.47%,4.00,4.73,16.34%,0.90%,9.07,25.50,-14.97%,-,86.02,-36.62%,0.77%,-25.84%,0.91,-,7.62,28.74%,36.23%,108.49%,1.14,-,7.62,300.00%,-0.09%,36.46,5.18%,5.47%,4730,0.02,12.04%,1.15%,1.00,26.00,Yes / Yes,0.01,45.16%,0.00%,0.52,19.23,4.36%,18.81%,28.45%,Feb 20 AMC,1.04M,18.91,-11.26%,-11.69%,20.39%,"

","541,122",-1.66%,GDYN
Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.01,3.04,1.65%,89.84M,-1.14%,2.19B,-,-,381.25%,88.36M,-2.05%,-,-,-,32.23%,0.03%,-4.88%,55.24M,39.59,-,-,0.21,1.16%,26.73,0.91,-,-,0.03M,8.76%,-,-,-,-,21.44,25.67,0.79%,-,-,-,-,-5.18%,1.11,1.38 (5.67%),-,-,-,13.53%,0.33,"Mar 17, 2025",-,-,-,40.73,1.63%,1.22%,-,-,-,-,-,-,No / Yes,-,7.40%,46.94%,1.05,24.10,-,-,2.60%,-,136.60K,24.34,-2.21%,-1.42%,1.35%,"

","144,081",1.00%,GDV
GDS Holdings Limited ADR,Technology,Information Technology Services,China,NASD,-,-,-3.00,2.61%,188.95M,-2.58%,7.38B,-,-0.59,0.00%,184.02M,52.08%,-551.61M,-,-0.39,34.81%,4.10%,98.35%,1.52B,4.84,-129.51%,0.80%,2.81,129.33%,13.65,2.86,36.78%,-4.89%,7.55M,482.04%,7.10,5.50,50.12%,-18.30%,5.85,52.50,64.37%,-,-,-44.77%,-6.08%,-25.61%,0.08,-,1.19,25.22%,18.07%,567.61%,4.01,-,1.19,-185.28%,8.48%,57.94,11.66%,9.55%,2345,2.58,9.61%,-36.21%,1.35,41.70,Yes / Yes,2.24,52.39%,-,1.85,35.44,-0.84%,89.93%,19.03%,Mar 19 BMO,2.69M,39.06,6.81%,37.96%,107.43%,"

","4,970,240",10.20%,GDS
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,115.96,0.04,76.89%,105.95M,1.02%,1.90B,10.59,0.47,0.00%,88.67M,5.11%,16.39M,7.24,0.09,16.16%,7.68%,2.07%,792.32M,2.39,13.53%,-9.00%,5.26,-37.47%,1.89,2.61,20.90%,1.10%,6.81M,-40.84%,1.17,4.23,16.02%,2.21%,4.09,9.26,6.24%,-,10.38,-17.73%,1.30%,-46.65%,1.25,-,5.32,16.71%,85.14%,20.78%,0.28,-,5.32,291.59%,11.15%,53.03,8.01%,5.46%,738,0.75,5.61%,2.07%,2.00,6.71,Yes / Yes,0.74,127.41%,0.00%,2.39,4.67,-0.59%,-1.32%,0.99%,Feb 27 BMO,1.29M,4.94,0.95%,4.78%,-23.52%,"

","3,090,722",5.78%,GDRX
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,27.32,6.45,0.59%,141.21M,-0.37%,24.92B,22.12,7.97,-7.46%,140.52M,-17.12%,936.90M,1.99,1.38,97.96%,1.70%,-10.77%,4.57B,5.45,0.02%,2.11%,1.79,5.31%,4.90,35.97,23.53%,11.86%,2.38M,55.03%,7.70,22.88,13.74%,248.42%,108.38,216.00,-10.68%,-,19.76,53.61%,20.60%,-18.38%,1.22,-,0.72,8.96%,59.38%,62.67%,5.68,-,0.72,-32.24%,20.37%,32.85,2.81%,2.80%,5518,5.63,7.82%,20.50%,2.23,226.12,Yes / Yes,5.57,-82.62%,0.00%,1.64,176.42,1.30%,-5.56%,8.64%,Feb 13 AMC,1.33M,176.30,-6.54%,-10.80%,4.01%,"

","2,176,527",-0.07%,GDDY
General Dynamics Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,19.28,13.64,0.63%,270.34M,5.50%,71.09B,15.69,16.76,-0.51%,268.64M,2.48%,3.78B,1.90,3.47,86.99%,1.21%,-7.41%,47.72B,1.49,9.24%,-4.05%,1.85,-12.16%,81.61,3.22,12.57%,6.83%,3.24M,-3.31%,6.28,41.89,10.14%,17.44%,239.87,316.90,-0.20%,5.90 (2.24%),22.24,2.61%,12.23%,-17.02%,0.48,4.26 (1.62%),0.82,4.08%,15.43%,9.63%,5.42,"Jan 17, 2025",1.37,13.78%,10.05%,61.00,2.50%,1.91%,117000,0.48,12.88%,7.93%,2.19,284.53,Yes / Yes,0.40,13.82%,41.67%,2.36,250.80,4.14%,2.01%,14.31%,Jan 29 BMO,1.75M,262.96,4.87%,1.84%,-7.61%,"

","4,141,116",4.85%,GD
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,415.17,0.03,3.13%,44.90M,-3.53%,2.54B,14.20,0.94,-0.08%,43.50M,-0.07%,18.70M,28.28,0.18,113.86%,18.44%,8.06%,503.52M,5.04,11.21%,1.23%,21.98,23.14%,-0.62,-,14.74%,3.35%,8.02M,56.66%,0.47,28.36,14.68%,-,8.38,14.48,9.29%,0.53 (3.91%),19.21,-,4.19%,-7.39%,0.66,0.55 (4.10%),-,4.83%,-,60.02%,0.31,"Mar 03, 2025",-,41.98%,9.32%,43.47,1.99%,2.34%,549,-,15.42%,3.71%,2.00,15.70,Yes / Yes,-,5329.41%,1282.80%,1.17,13.36,2.58%,16.58%,43.19%,Feb 10 BMO,364.95K,13.41,-3.40%,1.04%,16.15%,"

","425,184",0.37%,GCMG
"Greenbrier Cos., Inc",Industrials,Railroads,USA,NYSE,RUT,9.57,5.78,4.10%,31.36M,-1.37%,1.73B,9.03,6.12,-5.99%,30.07M,-12.08%,184.20M,-,1.78,103.04%,6.64%,-18.65%,3.61B,0.48,19.96%,-0.25%,4.96,14.18%,45.05,1.23,2.94%,4.44%,2.00M,5.25%,9.98,5.54,-,13.71%,41.40,71.06,-9.30%,1.23 (2.22%),-,18.21%,5.58%,-22.15%,1.53,1.20 (2.17%),1.53,9.43%,16.79%,33.62%,1.94,"Jan 29, 2025",2.79,69.11%,9.78%,36.68,3.58%,3.09%,14200,1.35,-9.47%,5.11%,2.50,68.50,Yes / Yes,1.34,80.33%,24.26%,0.81,53.66,3.11%,48.92%,8.24%,Jan 08 AMC,402.10K,55.32,-5.61%,-10.98%,-0.35%,"

","325,417",3.09%,GBX
Global Business Travel Group Inc,Consumer Cyclical,Travel Services,USA,NYSE,RUT,-,-0.29,62.47%,470.90M,-5.34%,3.84B,15.31,0.53,0.00%,176.57M,-8.52%,-136.00M,-,0.13,30.50%,2.52%,-13.10%,2.42B,1.58,268.05%,-7.24%,6.29,16.74%,2.23,3.66,5.73%,-3.28%,4.44M,36.45%,1.14,7.16,-,-12.04%,4.49,9.60,-12.07%,-,23.27,-,-5.49%,-15.00%,0.72,-,1.56,34.42%,50.64%,81.74%,0.29,-,1.64,18.36%,7.51%,36.56,5.38%,2.80%,19000,1.39,5.81%,-5.61%,1.67,10.52,Yes / Yes,1.36,70.48%,-,1.29,8.08,0.31%,-190.09%,7.65%,Feb 27 BMO,705.82K,8.16,-5.75%,-8.28%,5.43%,"

","909,301",0.99%,GBTG
Golub Capital BDC Inc,Financial,Asset Management,USA,NASD,-,11.32,1.33,6.47%,265.50M,-3.21%,4.00B,9.46,1.59,0.94%,246.48M,-4.26%,-,-,0.41,40.79%,1.59%,-3.89%,780.61M,5.12,-17.02%,-,2.75,1.73%,15.13,1.00,0.47%,-,3.91M,-0.93%,-,-,-,-,13.87,17.38,-0.66%,-,-,-,-,-13.34%,0.38,1.93 (12.83%),-,-,-,8.56%,0.21,"Mar 03, 2025",-,-,-,33.42,1.37%,1.18%,-,-,-,-,-,16.00,Yes / Yes,-,46.90%,136.22%,1.11,15.07,-3.07%,-9.72%,33.90%,Feb 04 AMC,1.42M,15.06,-3.62%,-2.48%,-1.39%,"

","1,567,931",-0.07%,GBDC
"Glacier Bancorp, Inc",Financial,Banks - Regional,USA,NYSE,RUT,27.46,1.68,0.60%,113.40M,-4.44%,5.22B,15.22,3.03,0.00%,112.73M,-5.24%,190.14M,-,0.47,82.89%,2.99%,-20.42%,1.27B,4.12,30.16%,0.71%,5.43,-2.60%,28.43,1.62,38.41%,0.68%,3.37M,22.79%,-,-,-,6.09%,34.35,60.67,-8.26%,1.33 (2.89%),38.19,-6.76%,5.47%,-24.06%,0.78,1.32 (2.87%),-,14.05%,-,34.12%,1.36,"Dec 10, 2024",0.04,-16.50%,18.23%,32.82,3.11%,2.49%,3441,1.19,11.66%,14.99%,2.17,57.17,Yes / Yes,0.08,11.07%,78.61%,1.35,46.15,-0.89%,4.51%,7.98%,Jan 23 AMC,619.70K,46.07,-6.20%,-7.34%,-0.86%,"

","834,916",-0.17%,GBCI
Global Blue Group Holding AG,Technology,Software - Infrastructure,Switzerland,NYSE,-,21.84,0.34,80.04%,199.37M,0.54%,1.48B,22.63,0.33,0.00%,39.90M,10.15%,68.32M,-,0.04,15.43%,0.11%,20.00%,526.10M,2.80,129.77%,4.33%,0.07,35.91%,0.66,11.13,-6.06%,5.71%,0.04M,60.43%,0.63,11.70,-,67.32%,4.29,8.00,6.49%,-,14.45,6.03%,10.02%,-7.75%,0.43,-,1.04,85.91%,24.00%,71.87%,0.26,-,1.04,185.00%,17.43%,59.92,1.14%,3.67%,1939,4.17,20.47%,12.99%,1.00,7.01,Yes / Yes,4.16,134.97%,0.00%,3.05,7.31,2.05%,117.49%,19.12%,Feb 26 BMO,610.73K,7.38,6.06%,4.19%,29.67%,"

","1,863,886",0.96%,GB
GATX Corp,Industrials,Rental & Leasing Services,USA,NYSE,RUT,20.50,7.78,1.18%,35.58M,-2.34%,5.68B,16.63,9.59,-0.96%,35.18M,-3.40%,279.30M,-,2.09,102.50%,2.98%,-2.86%,1.59B,3.58,9.29%,1.93%,6.95,13.01%,68.56,2.33,11.17%,2.31%,1.05M,24.88%,11.29,14.13,-,11.86%,122.00,168.89,2.90%,2.40 (1.51%),-,6.04%,2.75%,-5.58%,1.02,2.35 (1.47%),0.67,5.80%,48.41%,30.70%,3.41,"Feb 28, 2025",0.67,7.93%,29.87%,41.64,2.13%,1.76%,2150,3.45,12.38%,17.62%,2.33,179.00,Yes / Yes,3.17,13.77%,29.82%,1.23,159.50,0.90%,13.08%,12.15%,Jan 23 BMO,150.84K,159.46,-2.97%,-0.45%,9.57%,"

","185,541",-0.03%,GATX
"Gap, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,-,9.22,2.15,34.96%,377.00M,-14.81%,7.48B,9.16,2.17,-1.09%,245.28M,-14.15%,823.00M,0.49,0.38,63.39%,11.46%,-18.19%,15.23B,0.49,43.09%,-0.28%,5.73,-11.55%,8.32,2.39,5.85%,7.19%,28.12M,4.09%,5.88,3.37,18.99%,29.42%,18.95,30.75,-16.04%,0.60 (3.01%),6.75,-12.38%,10.31%,-35.48%,2.17,0.60 (3.02%),0.84,-1.49%,41.17%,4.70%,1.04,"Apr 09, 2025",1.54,1900.36%,6.89%,30.04,6.89%,4.03%,85000,1.74,2.70%,5.40%,2.10,29.00,Yes / Yes,1.55,23.07%,44.94%,3.29,20.09,0.55%,24.65%,1.65%,Mar 06 AMC,4.91M,19.84,-11.42%,-14.89%,-13.42%,"

","16,126,505",-1.24%,GAP
"General American Investors Co., Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,4.71,10.81,8.46%,23.44M,-0.80%,1.38B,-,-,0.33%,21.46M,-2.51%,-,-,-,29.89%,0.01%,-0.55%,28.40M,48.69,-,-,0.08,4.99%,57.78,0.88,-,-,0.00M,22.19%,-,-,-,-,40.91,53.62,0.23%,-,-,-,-,-5.11%,0.94,0.45 (0.88%),-,-,-,24.36%,0.71,"Feb 24, 2025",-,-,-,37.46,2.08%,1.19%,-,-,-,-,-,-,No / Yes,-,-79.20%,44.11%,1.41,50.51,-,-,5.40%,-,25.77K,50.88,-1.68%,-1.47%,4.14%,"

","36,338",0.72%,GAM
German American Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,13.77,2.83,5.31%,37.42M,-0.74%,1.46B,10.56,3.68,0.10%,35.43M,-5.03%,83.81M,-,0.43,43.78%,2.61%,-13.52%,353.05M,4.12,3.89%,2.15%,7.78,-3.02%,24.09,1.61,25.28%,1.35%,0.92M,25.00%,-,-,-,12.16%,31.06,47.08,-3.28%,1.16 (2.99%),16.06,4.27%,9.62%,-17.37%,0.59,1.10 (2.83%),-,10.03%,-,25.26%,0.98,"Feb 10, 2025",0.10,-2.75%,29.49%,40.04,2.35%,2.21%,1020,0.30,11.44%,23.74%,2.17,47.83,Yes / Yes,0.22,7.55%,38.22%,0.70,39.23,1.82%,17.29%,9.14%,Jan 27 AMC,118.77K,38.90,-2.78%,-2.69%,-0.56%,"

","83,624",-0.84%,GABC
Gabelli Equity Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,11.89,0.47,0.73%,304.70M,1.08%,1.70B,-,-,-0.23%,302.49M,1.45%,-,-,-,7.92%,0.01%,-3.45%,33.55M,50.77,-,-,0.07,-0.18%,5.15,1.09,-,-,0.04M,1.27%,-,-,-,-,5.09,5.85,3.90%,-,-,-,-,-4.44%,0.84,0.60 (10.73%),-,-,-,9.82%,0.08,"Mar 17, 2025",-,-,-,54.80,1.67%,1.28%,-,-,-,-,-,-,No / Yes,-,-52.70%,-,0.82,5.53,-,-,-3.00%,-,558.65K,5.59,0.60%,1.63%,2.16%,"

","456,111",1.08%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,18.26,2.85,8.29%,174.66M,-1.63%,9.14B,13.31,3.91,-1.63%,161.11M,6.32%,513.67M,1.90,0.79,91.64%,2.84%,12.69%,4.76B,1.92,8.18%,-1.85%,3.00,32.60%,13.68,3.80,10.17%,10.49%,4.57M,53.27%,3.82,13.61,9.59%,22.15%,30.23,56.76,21.12%,0.34 (0.65%),17.16,12.75%,13.71%,-8.35%,1.07,0.61 (1.17%),2.16,6.31%,34.73%,72.08%,1.20,"Mar 11, 2025",2.16,-16.94%,14.41%,53.41,2.23%,2.09%,140000,0.60,6.46%,10.78%,2.25,58.56,Yes / Yes,0.57,-50.15%,21.43%,0.85,52.26,1.65%,5.43%,8.89%,Feb 06 AMC,1.53M,52.02,-2.45%,7.82%,28.96%,"

","1,300,415",-0.46%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,-,-1.29,16.95%,249.69M,0.28%,9.00B,-,-0.82,-63.88%,207.39M,0.76%,-322.00M,-,-0.23,75.89%,4.44%,3.50%,5.94B,1.52,31.84%,-6.30%,3.61,25.10%,19.79,1.82,7.98%,-1.48%,9.21M,51.26%,3.23,11.16,32.57%,-6.30%,21.31,39.21,3.83%,-,-,53.04%,-1.94%,-8.11%,1.04,-,0.55,-7.32%,37.09%,69.08%,0.14,-,0.55,-1196.02%,8.03%,64.29,0.51%,0.33%,13000,2.37,3.23%,-5.42%,3.17,38.50,Yes / Yes,2.35,-795.30%,0.00%,0.70,35.90,2.38%,-181.44%,5.61%,Feb 20 AMC,2.55M,36.03,0.59%,1.44%,11.85%,"

","1,777,750",0.36%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,57.34,0.34,33.43%,60.55M,-9.30%,1.16B,45.13,0.43,-54.24%,40.32M,-8.31%,20.87M,5.61,0.01,81.25%,11.64%,0.63%,997.25M,1.17,-23.04%,6.58%,8.47,16.35%,9.73,1.97,34.90%,1.55%,4.69M,-24.28%,0.84,22.76,10.23%,3.64%,12.90,25.98,3.22%,-,-,-,1.59%,-26.06%,0.93,-,0.51,24.40%,15.83%,48.91%,1.05,-,0.54,-7.42%,4.88%,40.89,6.51%,4.89%,14000,1.33,19.77%,2.09%,1.45,24.18,Yes / Yes,1.23,-61.14%,0.00%,0.97,19.54,-1.78%,-33.04%,14.78%,Mar 11 BMO,553.93K,19.21,-7.17%,-3.64%,8.02%,"

","538,666",-1.69%,FWRG
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.09,12.48%,222.84M,-1.71%,23.26B,50.49,1.85,-0.19%,218.15M,-2.49%,-30.00M,-,-0.09,89.89%,2.15%,5.61%,3.62B,6.43,1195.17%,-,3.62,19.56%,29.64,3.15,40.64%,-0.27%,4.70M,27.31%,10.56,8.84,-,-0.43%,64.37,102.33,0.71%,-,47.28,37.83%,-0.29%,-8.80%,0.88,-,2.67,26.40%,22.18%,44.97%,3.46,"Jul 20, 2023",2.67,-110.37%,10.84%,45.53,5.06%,3.66%,1184,0.40,12.23%,-0.83%,1.69,104.50,Yes / Yes,0.40,-1115.31%,0.00%,0.75,91.07,-12.94%,-367.73%,-5.12%,Feb 27 BMO,1.30M,93.32,-3.75%,-1.48%,12.99%,"

","975,752",2.47%,FWONK
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.09,90.92%,23.99M,-2.20%,21.45B,48.25,1.78,-0.02%,22.63M,-2.51%,-30.00M,-,-0.09,8.16%,1.50%,6.38%,3.62B,5.93,1163.57%,-,2.93,21.86%,29.64,2.90,39.74%,-0.27%,0.34M,30.51%,10.56,8.15,-,-0.43%,57.43,95.33,2.40%,-,43.60,37.83%,-0.29%,-9.72%,0.88,-,2.67,26.40%,22.18%,49.85%,2.99,"Jul 20, 2023",2.67,-110.37%,10.84%,45.57,4.77%,3.30%,1184,0.40,12.23%,-0.83%,1.64,104.15,Yes / Yes,0.40,-1115.31%,0.00%,1.02,84.09,-13.40%,-368.45%,-5.12%,Feb 27 BMO,115.53K,86.06,-4.30%,-1.03%,13.88%,"

","117,975",2.34%,FWONA
Fiverr International Ltd,Communication Services,Internet Content & Information,Israel,NYSE,-,54.48,0.47,15.53%,35.84M,-1.72%,921.79M,8.44,3.04,0.00%,30.33M,-13.42%,18.25M,7.78,0.60,67.93%,13.20%,-21.28%,391.48M,2.35,9.64%,19.32%,5.46,3.22%,10.12,2.54,16.61%,1.74%,4.00M,10.89%,15.83,1.62,7.00%,5.08%,18.83,36.11,-19.10%,-,11.27,-,4.99%,-28.91%,1.98,-,1.10,32.57%,81.09%,36.33%,1.67,-,1.10,436.49%,-4.04%,35.55,5.84%,5.93%,762,1.28,8.33%,4.66%,2.09,35.11,Yes / Yes,0.01,175.36%,0.00%,0.86,25.22,2.25%,-5.81%,13.29%,Feb 19 BMO,733.87K,25.67,-11.49%,-16.81%,-5.23%,"

","630,559",1.78%,FVRR
Futu Holdings Ltd ADR,Financial,Capital Markets,Hong Kong,NASD,-,29.70,4.08,4.22%,93.48M,6.22%,11.32B,18.76,6.46,0.00%,89.54M,30.29%,569.57M,1.22,1.56,34.06%,5.38%,42.09%,1.48B,7.67,25.29%,-2.96%,1.87,95.01%,26.53,4.56,30.63%,3.70%,4.82M,123.04%,16.17,7.49,24.41%,17.09%,50.61,130.88,51.38%,2.00 (1.65%),-,157.52%,15.45%,-7.48%,0.64,-,-,91.80%,93.69%,139.28%,8.03,"Dec 06, 2024",-,2.92%,59.00%,61.20,7.03%,6.35%,3213,0.15,16.57%,38.59%,1.29,127.76,Yes / Yes,0.01,20.25%,0.00%,1.44,108.18,6.85%,2.54%,30.06%,Mar 13 BMO,2.57M,121.09,8.34%,25.37%,49.84%,"

","3,710,373",11.93%,FUTU
Six Flags Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-3.09,2.51%,100.35M,-10.76%,4.12B,16.12,2.55,-0.44%,97.85M,-7.42%,-231.16M,-,-2.29,91.00%,7.08%,-11.15%,2.71B,1.52,150.04%,-1.68%,5.40,-6.26%,20.35,2.02,58.51%,-3.96%,6.93M,-3.25%,0.83,49.35,-,-31.81%,35.93,58.70,-14.84%,0.17 (0.40%),78.32,-,-3.30%,-30.09%,1.16,0.60 (1.46%),0.35,158.56%,30.39%,14.22%,2.05,"Jun 05, 2024",0.43,-222.26%,18.07%,37.12,6.84%,4.45%,98000,2.54,50.61%,-8.53%,1.54,55.42,Yes / Yes,2.43,-1250.49%,49.62%,1.23,40.44,-2.77%,-1101.81%,85.20%,Feb 27 BMO,1.28M,41.04,-7.32%,-9.88%,-8.87%,"

","1,579,425",1.48%,FUN
Fulton Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.97,1.57,1.09%,182.09M,-4.32%,3.43B,9.08,2.07,-1.87%,180.22M,-4.71%,278.50M,-,0.41,77.45%,2.57%,-12.79%,1.82B,1.88,16.11%,3.23%,3.69,-2.74%,16.50,1.14,13.71%,0.96%,4.64M,22.93%,-,-,-,9.69%,13.87,22.49,-2.39%,0.73 (3.89%),9.17,3.10%,6.13%,-16.32%,0.68,0.69 (3.67%),-,12.82%,-,35.69%,0.61,"Dec 31, 2024",0.07,-4.20%,18.97%,35.04,3.55%,2.83%,3400,0.61,21.10%,15.30%,2.43,23.25,Yes / Yes,0.42,-3.54%,43.91%,0.84,18.92,3.36%,-5.98%,21.33%,Jan 21 AMC,1.26M,18.82,-6.29%,-5.99%,0.15%,"

","1,058,249",-0.53%,FULT
H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,24.36,2.30,0.42%,54.66M,-1.60%,3.06B,12.19,4.59,-0.13%,54.45M,-9.17%,130.26M,1.96,0.49,98.11%,2.65%,-27.25%,3.57B,0.86,3.83%,0.38%,3.43,-34.70%,33.46,1.67,15.07%,2.70%,1.44M,-29.66%,3.10,18.06,12.43%,7.27%,54.82,87.67,-17.10%,0.90 (1.61%),18.74,-1.78%,3.34%,-36.19%,1.30,0.89 (1.59%),1.16,4.69%,30.10%,2.04%,1.39,"Feb 06, 2025",1.81,-10.99%,10.34%,32.62,2.69%,2.05%,7500,1.14,1.65%,3.65%,3.00,68.60,Yes / Yes,1.13,-116.66%,37.93%,0.89,54.94,0.70%,-7.73%,2.26%,Jan 15 AMC,420.83K,55.94,-4.58%,-9.69%,-24.96%,"

","374,743",1.82%,FUL
fuboTV Inc,Communication Services,Broadcasting,USA,NYSE,RUT,-,-0.55,3.50%,339.14M,-14.44%,1.05B,-,-0.13,-29.55%,329.52M,-25.96%,-173.94M,-,-0.10,35.78%,12.78%,91.30%,1.62B,0.65,45.17%,-0.08%,0.96,83.33%,0.58,5.32,55.93%,-15.06%,42.12M,62.11%,0.47,6.51,-,-70.72%,1.10,6.45,144.44%,-,-,19.08%,-30.97%,-52.25%,2.27,-,0.53,1060.74%,10.12%,180.00%,0.39,-,0.53,49.61%,-11.84%,40.13,12.84%,9.49%,590,1.93,18.61%,-10.72%,2.50,4.85,Yes / Yes,1.86,52.13%,-,0.37,3.01,-0.56%,38.03%,8.07%,Feb 28 BMO,44.09M,3.08,-16.86%,-10.73%,56.91%,"

","16,514,043",2.33%,FUBO
