Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,22.29,3.48,8.26%,20.85M,3.42%,1.63B,21.21,3.66,0.00%,19.22M,-0.17%,73.14M,-,0.68,67.12%,2.43%,29.43%,924.29M,1.76,26.33%,-6.97%,3.05,27.81%,18.94,4.10,1.33%,11.82%,0.47M,92.37%,0.27,283.45,-,19.91%,39.92,79.81,10.28%,-,15.32,-,14.21%,-2.69%,0.75,0.63 (0.81%),1.58,14.52%,19.89%,94.53%,2.08,"Feb 15, 2024",2.45,23.90%,11.08%,54.96,2.49%,2.59%,851,0.33,-0.61%,7.91%,2.00,74.00,Yes / Yes,0.31,39.14%,20.30%,0.51,78.46,-5.76%,15.82%,-4.89%,May 15 AMC,153.08K,77.66,1.62%,3.76%,20.25%,"

","77,789",-1.02%,HWKN
Hancock Whitney Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.15,4.30,1.18%,86.34M,3.50%,4.17B,9.49,5.05,-3.52%,85.89M,6.41%,372.09M,1.39,1.19,81.33%,1.98%,12.58%,1.81B,2.30,-5.26%,1.10%,3.56,24.80%,44.49,1.08,2.79%,1.02%,1.70M,42.40%,-,-,8.00%,10.08%,31.75,49.65,-1.30%,1.21 (2.52%),8.42,3.88%,8.99%,-3.40%,1.31,1.20 (2.50%),-,8.18%,-,51.06%,1.20,"Jun 05, 2024",0.12,-24.82%,25.68%,63.84,1.70%,2.64%,3591,0.39,13.21%,20.55%,2.10,50.90,Yes / Yes,0.09,-13.63%,26.69%,0.77,48.28,0.07%,4.86%,-21.71%,Apr 16 AMC,476.96K,47.96,6.16%,8.26%,13.70%,"

","365,677",-0.66%,HWC
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,25.10,3.47,2.50%,18.46M,0.02%,1.57B,12.81,6.80,-12.63%,17.56M,-8.25%,67.07M,1.86,1.48,95.18%,1.51%,-14.16%,1.44B,1.09,19.25%,-8.04%,1.97,-15.48%,27.27,3.19,16.12%,5.19%,0.27M,13.41%,1.03,84.15,13.50%,13.09%,73.21,113.31,-15.28%,-,17.83,38.81%,6.15%,-23.14%,0.60,-,2.40,10.46%,28.41%,18.96%,2.19,-,2.40,14.61%,9.77%,33.38,2.41%,2.26%,6480,1.25,17.63%,4.67%,1.00,137.67,Yes / Yes,1.20,39.53%,0.00%,1.18,87.66,2.05%,38.53%,11.34%,Apr 30 AMC,135.00K,87.09,-4.47%,-7.83%,-12.75%,"

","159,755",-0.65%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-0.52,5.98%,171.58M,5.54%,4.35B,15.88,1.58,0.00%,162.66M,-1.53%,-89.00M,-,0.14,82.68%,3.17%,5.10%,5.97B,0.73,27.27%,-3.75%,2.57,4.79%,18.31,1.37,236.28%,-1.02%,5.15M,-3.53%,3.19,7.88,65.19%,-2.26%,22.14,29.90,0.04%,0.99 (3.93%),60.41,-,-1.71%,-15.91%,1.09,0.96 (3.83%),0.98,-2.77%,14.03%,13.55%,0.63,"Mar 14, 2024",1.55,-126.46%,0.75%,57.31,3.44%,2.48%,6000,0.79,-21.68%,-1.49%,2.63,27.38,Yes / Yes,0.65,-125.96%,-,1.06,25.34,0.11%,-1.35%,-8.47%,May 02 AMC,2.01M,25.14,4.07%,0.22%,-0.03%,"

","2,135,121",-0.79%,HUN
Humana Inc.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,20.17,16.07,0.35%,122.22M,3.16%,39.06B,15.64,20.72,0.13%,120.08M,1.41%,1.99B,11.95,5.85,94.74%,2.75%,-12.05%,109.24B,0.36,-37.22%,-0.34%,2.04,-33.48%,133.86,2.42,26.50%,3.80%,3.30M,-39.52%,-,-,1.69%,12.17%,298.61,541.21,-29.20%,3.79 (1.17%),-,10.46%,6.98%,-40.11%,0.50,3.54 (1.09%),-,13.38%,-,8.55%,8.46,"Jun 28, 2024",1.67,-34.72%,3.28%,51.75,1.89%,2.60%,67600,0.82,14.22%,1.82%,1.96,361.11,Yes / Yes,0.77,-38.08%,17.70%,0.79,324.63,3.81%,18.16%,10.73%,Apr 24 BMO,1.62M,324.14,2.12%,-2.14%,-24.80%,"

","1,279,250",-0.15%,HUM
HubSpot Inc,Technology,Software - Application,USA,NYSE,-,-,-3.55,4.29%,50.45M,-2.65%,30.04B,70.16,8.41,-4.75%,48.73M,-10.48%,-176.30M,-,1.57,90.93%,1.32%,-3.25%,2.17B,13.84,18.36%,1.33%,1.19,40.32%,26.17,22.55,20.63%,-6.28%,0.64M,32.63%,27.27,21.64,43.40%,-15.25%,407.23,693.85,1.64%,-,94.69,-16.37%,-8.51%,-14.96%,1.58,-,1.85,33.63%,84.08%,44.89%,23.58,-,1.85,-51.02%,-4.94%,39.12,3.06%,3.74%,7663,0.60,25.38%,-8.12%,1.56,702.84,Yes / Yes,0.57,15.66%,-,2.14,615.46,3.25%,12.21%,23.90%,May 08 AMC,541.81K,590.05,-6.81%,-6.10%,7.77%,"

","1,159,886",-4.13%,HUBS
"Hub Group, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,RUT,13.12,3.31,2.80%,62.20M,5.70%,2.72B,15.56,2.79,0.00%,61.07M,1.21%,132.80M,2.26,0.48,94.76%,1.82%,-1.48%,4.05B,0.67,-25.95%,-1.84%,2.38,20.31%,25.99,1.67,40.39%,4.60%,1.11M,18.13%,3.11,13.95,5.80%,8.09%,31.73,47.58,-5.68%,0.17 (0.38%),9.64,20.47%,6.54%,-8.88%,0.90,0.12 (0.29%),1.28,4.17%,8.00%,36.67%,1.06,"Mar 07, 2024",1.28,-57.72%,4.14%,64.37,1.89%,2.52%,5950,0.34,-22.04%,3.28%,2.31,45.21,Yes / Yes,0.25,-76.68%,0.00%,0.59,42.85,-4.83%,13.05%,-13.26%,Apr 25 AMC,466.90K,43.36,6.38%,4.24%,4.88%,"

","276,492",1.19%,HUBG
Hubbell Inc.,Industrials,Electrical Equipment & Parts,USA,NYSE,S&P 500,29.56,13.41,0.29%,53.73M,6.18%,21.28B,22.62,17.52,-17.35%,53.53M,-3.13%,724.00M,4.22,4.25,89.89%,2.31%,11.61%,5.49B,3.88,6.56%,1.55%,2.85,42.45%,54.58,7.26,7.25%,11.73%,1.23M,46.50%,7.46,53.16,7.00%,26.80%,248.37,429.61,20.50%,4.92 (1.24%),30.99,16.51%,14.65%,-7.74%,0.94,4.68 (1.18%),1.03,4.62%,34.56%,59.59%,10.87,"May 31, 2024",1.66,32.61%,18.75%,51.98,1.63%,2.67%,18317,0.77,8.06%,13.20%,2.00,412.71,Yes / Yes,0.69,-18.88%,32.63%,0.83,393.06,0.62%,1.78%,8.85%,Apr 30 BMO,433.62K,396.37,0.77%,-0.39%,17.94%,"

","358,495",0.84%,HUBB
Hertz Global Holdings Inc.,Industrials,Rental & Leasing Services,USA,NASD,-,7.84,0.62,2.71%,305.18M,8.28%,687.86M,15.06,0.32,6.94%,138.27M,-37.95%,234.00M,-,-0.37,-,17.13%,-44.75%,9.40B,0.07,-452.02%,-6.55%,3.77,-46.34%,9.20,0.53,117.23%,0.97%,23.68M,-70.32%,6.65,0.73,-,8.38%,4.35,19.36,-53.42%,-,-,-,1.13%,-75.00%,2.18,-,1.33,4.49%,13.90%,11.26%,0.41,-,1.33,-85.48%,4.16%,36.46,6.39%,6.68%,27000,6.35,5.40%,2.49%,3.33,5.26,Yes / Yes,6.35,-200.49%,0.00%,0.78,4.97,2.01%,-186.55%,1.61%,Apr 25 BMO,6.29M,4.84,-14.47%,-28.96%,-53.15%,"

","4,918,857",-2.62%,HTZ
"Heartland Financial USA, Inc.",Financial,Banks - Regional,USA,NASD,RUT,26.69,1.65,7.48%,42.69M,4.68%,1.88B,9.47,4.65,-0.23%,39.59M,27.06%,70.80M,2.67,1.12,75.34%,1.65%,33.16%,967.17M,1.95,-0.40%,0.07%,1.77,49.52%,43.66,1.01,3.10%,0.40%,0.65M,55.16%,-,-,10.00%,4.14%,26.10,44.47,17.12%,1.22 (2.77%),7.56,-13.76%,3.01%,-0.94%,0.97,1.20 (2.72%),-,10.27%,-,68.77%,1.33,"May 10, 2024",0.08,-64.87%,10.99%,80.61,2.09%,2.93%,1970,0.52,10.49%,7.32%,1.80,50.00,Yes / Yes,0.19,-2.50%,71.45%,1.44,43.59,0.75%,9.91%,14.02%,May 01 AMC,370.35K,44.05,17.65%,24.81%,32.61%,"

","531,867",1.06%,HTLF
"Heartland Express, Inc.",Industrials,Trucking,USA,NASD,RUT,-,-0.16,42.16%,79.04M,7.69%,885.36M,22.81,0.49,3.22%,45.72M,2.85%,-12.95M,-,-0.08,56.66%,3.27%,-13.18%,1.15B,0.77,-234.74%,-0.75%,3.76,-10.90%,10.74,1.04,291.80%,-0.84%,1.49M,-26.85%,0.30,37.17,68.70%,-1.51%,9.63,17.08,-21.46%,0.08 (0.71%),-,-26.69%,-1.17%,-34.43%,0.65,0.08 (0.71%),1.37,16.82%,3.93%,16.30%,0.39,"Mar 25, 2024",1.26,-109.99%,-2.54%,58.33,2.99%,3.49%,-,0.33,-0.07%,-1.13%,3.40,11.50,Yes / Yes,0.31,-219.74%,42.83%,0.79,10.94,2.43%,-60.47%,-18.31%,Apr 23 BMO,396.77K,11.20,6.88%,-0.76%,-16.48%,"

","311,757",2.38%,HTLD
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,23.02,1.73,0.12%,328.94M,6.40%,13.12B,18.38,2.17,0.00%,328.55M,-0.25%,576.56M,0.88,0.26,46.66%,3.08%,24.93%,3.08B,4.26,6.99%,-1.95%,5.41,11.59%,5.42,7.36,15.81%,6.48%,10.11M,-8.52%,4.24,9.40,26.05%,38.87%,30.20,48.40,19.29%,0.75 (1.88%),13.71,34.97%,10.14%,-17.59%,0.83,-,0.69,17.16%,34.10%,32.09%,1.39,"Dec 20, 2023",0.69,307.10%,19.99%,54.27,3.14%,2.84%,26985,2.96,50.26%,18.70%,1.13,51.62,Yes / Yes,2.32,670.36%,-,0.45,40.17,2.42%,-11.80%,48.36%,May 17 BMO,1.87M,39.89,2.77%,4.12%,6.71%,"

","848,886",-0.70%,HTHT
Hilltop Holdings Inc,Financial,Banks - Regional,USA,NYSE,RUT,18.21,1.71,30.05%,65.15M,3.42%,2.04B,18.93,1.65,-0.18%,45.66M,2.73%,111.51M,1.21,0.26,57.62%,1.76%,1.83%,1.50B,1.35,-17.46%,-9.73%,2.88,5.59%,32.66,0.95,18.10%,0.67%,0.80M,1.14%,-,-,15.00%,5.32%,26.78,35.66,-11.45%,0.68 (2.18%),13.94,5.70%,4.34%,-12.56%,1.12,0.65 (2.08%),-,0.59%,-,16.43%,0.65,"May 09, 2024",0.31,-1.66%,4.62%,58.62,1.21%,2.04%,3820,0.64,9.54%,7.42%,3.00,32.67,Yes / Yes,0.21,6.77%,37.97%,0.48,31.23,3.89%,68.00%,5.22%,Apr 18 AMC,279.67K,31.18,3.94%,2.48%,2.02%,"

","133,674",-0.16%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,9.08,2.17,1.97%,162.18M,2.07%,3.19B,9.72,2.03,0.00%,158.99M,7.01%,330.18M,1.82,0.51,25.86%,3.67%,15.77%,485.78M,6.58,-2.02%,1.00%,6.01,24.35%,11.63,1.69,-1.00%,9.50%,5.83M,47.67%,0.37,52.99,5.00%,19.51%,12.83,19.89,18.68%,1.60 (8.12%),11.32,22.58%,9.03%,-0.96%,1.33,1.59 (8.07%),-,21.78%,97.89%,53.56%,0.28,"May 13, 2024",-,45.84%,82.86%,75.10,1.39%,1.43%,100,0.94,30.92%,67.97%,1.89,18.83,Yes / Yes,0.94,-16.41%,68.48%,1.07,19.76,-0.21%,0.89%,14.75%,May 02 AMC,970.14K,19.70,4.77%,6.75%,16.67%,"

","1,038,787",-0.30%,HTGC
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,19.81,10.10,27.02%,149.78M,3.23%,40.78B,20.38,9.81,-0.03%,148.84M,2.76%,2.07B,8.13,1.47,59.39%,2.68%,2.93%,11.43B,3.57,-0.02%,0.34%,1.87,6.55%,20.32,9.84,2.34%,17.63%,3.98M,-27.23%,2.55,78.37,2.44%,54.77%,178.82,275.89,7.25%,5.37 (2.69%),30.70,10.17%,25.35%,-27.52%,0.36,4.79 (2.40%),0.64,7.59%,44.96%,11.82%,4.08,"May 16, 2024",0.97,4.80%,23.42%,65.05,2.30%,1.98%,20505,1.39,6.42%,18.13%,2.73,206.36,Yes / Yes,0.99,36.45%,49.20%,0.95,198.16,4.51%,11.20%,8.87%,May 03 BMO,2.13M,199.96,5.55%,4.06%,1.08%,"

","2,026,597",0.91%,HSY
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,17.93,1.02,1.29%,703.60M,-3.24%,12.85B,17.97,1.01,-2.56%,695.97M,-12.02%,721.00M,0.63,0.31,103.23%,6.65%,-5.20%,5.40B,2.38,-1.79%,-0.53%,7.84,10.73%,9.55,1.91,-0.70%,5.84%,46.29M,5.96%,1.91,9.53,28.40%,10.61%,14.74,21.31,-6.37%,0.88 (4.83%),14.36,-6.69%,6.10%,-14.45%,1.35,0.73 (4.00%),-,17.01%,16.31%,23.72%,0.50,"Mar 27, 2024",-,-9.40%,14.20%,33.93,3.33%,2.69%,163,0.75,3.59%,13.35%,1.70,22.80,Yes / Yes,0.75,-5.36%,62.61%,1.24,18.72,3.18%,26.37%,6.52%,May 01 AMC,5.90M,18.23,-4.56%,-9.04%,0.90%,"

","7,320,045",-2.62%,HST
Henry Schein Inc.,Healthcare,Medical Distribution,USA,NASD,S&P 500,24.60,2.96,0.98%,129.25M,5.79%,9.35B,13.00,5.60,-6.41%,127.23M,-0.56%,388.00M,3.39,1.25,98.84%,4.12%,-3.32%,12.45B,0.75,12.69%,0.51%,4.52,16.17%,28.02,2.60,10.37%,4.15%,5.24M,-8.82%,1.24,58.79,7.25%,10.97%,60.01,82.63,-3.90%,-,19.76,-1.96%,6.60%,-11.94%,0.91,-,1.02,5.89%,29.56%,21.25%,1.74,-,1.75,-15.83%,5.22%,55.08,2.80%,2.14%,25000,0.76,-0.61%,3.12%,2.67,79.86,Yes / Yes,0.63,-21.21%,0.00%,1.62,71.20,-1.05%,8.23%,3.66%,May 07 BMO,1.16M,72.76,2.56%,-0.51%,-0.65%,"

","1,875,896",2.19%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,7.85,5.79,0.00%,3.85B,4.01%,170.97B,7.51,6.05,-,3.77B,10.30%,22.29B,0.36,1.57,1.55%,0.22%,13.64%,144.95B,1.18,9.33%,1.64%,3.79,19.69%,50.43,0.90,-2.96%,0.74%,8.40M,18.88%,-,-,21.90%,11.69%,35.30,45.28,11.99%,3.89 (8.57%),-,12.69%,6.01%,0.25%,0.58,2.55 (5.62%),-,11.72%,-,28.61%,0.65,"Mar 07, 2024",1.96,3.00%,18.55%,80.90,0.83%,1.10%,221000,2.12,49.15%,15.38%,1.33,52.00,Yes / Yes,0.94,4.18%,52.62%,0.73,44.98,18.13%,67.44%,30.21%,Apr 30 BMO,2.22M,45.40,7.90%,12.82%,15.47%,"

","1,618,499",0.93%,HSBC
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,13.69,2.32,26.27%,56.77M,4.72%,1.80B,8.25,3.84,-0.08%,41.87M,2.72%,137.70M,0.56,0.12,62.86%,15.43%,-0.60%,617.51M,2.92,9.21%,4.47%,15.12,27.16%,9.08,3.49,65.20%,17.63%,6.46M,-12.07%,6.56,4.83,24.40%,28.73%,18.61,39.26,-1.86%,-,8.67,-,19.91%,-19.27%,0.75,-,3.07,546.41%,75.42%,70.33%,1.38,-,3.11,-26.51%,32.98%,56.64,3.50%,4.24%,246,0.42,30.92%,22.30%,2.00,42.25,Yes / Yes,0.34,38.21%,0.00%,1.06,31.36,0.33%,10.87%,29.79%,Apr 30 BMO,427.17K,31.70,5.90%,1.95%,1.69%,"

","453,733",1.08%,HRMY
Hormel Foods Corp.,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,24.24,1.45,47.09%,546.60M,-0.37%,19.23B,20.89,1.68,-0.03%,289.78M,-0.54%,794.72M,3.67,0.36,41.37%,3.51%,18.13%,12.14B,1.58,-1.76%,0.10%,3.33,7.96%,14.32,2.45,6.31%,5.93%,10.17M,-13.58%,1.79,19.59,6.60%,10.28%,28.51,41.73,9.37%,1.13 (3.21%),19.87,-4.93%,7.79%,-15.84%,0.28,1.11 (3.17%),0.79,5.16%,16.83%,23.18%,0.56,"Apr 12, 2024",1.49,-18.87%,8.92%,53.55,1.53%,1.58%,20000,0.42,-2.01%,6.55%,3.54,32.17,Yes / Yes,0.30,0.91%,76.10%,0.39,35.31,2.95%,21.70%,0.87%,May 30 BMO,3.05M,35.12,0.64%,1.82%,2.22%,"

","1,199,963",-0.54%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,12.51,12.12,1.60%,28.20M,4.99%,4.30B,9.51,15.94,-8.18%,27.92M,-9.56%,345.00M,1.28,3.00,93.83%,1.99%,1.57%,3.35B,1.29,13.79%,-2.04%,2.48,30.86%,46.22,3.28,13.88%,5.12%,0.56M,48.64%,2.22,68.27,9.80%,28.81%,98.53,171.00,1.83%,1.77 (1.17%),-,38.28%,5.88%,-11.34%,2.20,2.56 (1.69%),1.51,11.71%,33.98%,53.87%,4.90,"Feb 20, 2024",1.51,6.27%,20.32%,47.50,3.16%,3.19%,7200,3.53,14.92%,10.31%,2.11,192.25,Yes / Yes,3.49,0.43%,20.93%,1.04,147.90,2.70%,9.81%,8.65%,Apr 23 BMO,224.18K,151.61,-0.45%,-4.30%,10.48%,"

","233,621",2.51%,HRI
H&R Block Inc.,Consumer Cyclical,Personal Services,USA,NYSE,-,13.38,3.63,1.20%,146.15M,1.74%,6.77B,10.45,4.64,-8.11%,137.84M,3.56%,588.06M,1.34,4.62,92.28%,9.04%,4.48%,3.49B,1.94,10.99%,-1.26%,11.61,16.21%,-5.54,-,9.55%,22.11%,12.46M,50.90%,2.42,20.02,10.00%,457.46%,28.83,52.90,0.33%,-,11.30,3.80%,34.07%,-8.26%,0.71,1.25 (2.58%),1.21,4.08%,44.86%,68.33%,1.07,"Mar 04, 2024",1.21,27.41%,22.45%,56.36,2.26%,2.11%,74400,-,0.88%,16.86%,2.50,49.67,Yes / Yes,-,8.09%,32.51%,0.82,49.31,5.69%,18.72%,7.62%,May 09 AMC,1.07M,48.53,2.69%,1.68%,9.64%,"

","880,079",-1.58%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-0.74,0.57%,380.96M,5.51%,5.84B,-,-0.41,-1.34%,379.03M,4.93%,-281.48M,-,-0.11,104.52%,1.94%,-1.92%,1.34B,4.34,27.42%,68.15%,1.93,1.06%,17.91,0.85,23.29%,-2.13%,7.35M,-23.49%,0.07,227.08,-,-3.91%,12.77,20.30,-11.14%,1.24 (8.10%),11.68,-,-2.32%,-24.58%,0.82,1.24 (8.10%),-,19.39%,8.38%,19.89%,0.38,"May 10, 2024",-,-803.50%,3.71%,69.54,2.69%,2.37%,584,0.78,35.71%,-20.95%,2.45,16.33,Yes / Yes,0.78,-15.59%,-,1.53,15.41,-1.74%,-625.66%,-2.25%,May 07 BMO,3.81M,15.31,7.28%,10.22%,-1.75%,"

","5,815,801",-0.65%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,121.89,0.64,2.59%,86.13M,-2.18%,6.72B,21.51,3.63,-7.88%,83.93M,-0.76%,55.71M,5.02,0.66,101.08%,3.59%,0.80%,999.59M,6.72,28.73%,1.36%,5.44,16.10%,23.63,3.30,25.19%,1.76%,3.02M,44.89%,4.69,16.64,24.28%,2.83%,53.15,84.49,17.66%,-,27.87,-11.29%,1.88%,-7.67%,0.55,-,4.76,31.23%,52.79%,46.79%,1.91,-,4.76,309.31%,12.82%,42.39,2.33%,2.28%,3150,0.46,16.00%,5.57%,1.21,100.71,Yes / Yes,0.45,12160.00%,0.00%,1.27,80.38,1.43%,10.94%,12.21%,Mar 19 AMC,554.12K,78.01,-2.44%,-3.33%,6.50%,"

","704,645",-2.95%,HQY
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,8.60,3.42,0.22%,989.00M,6.09%,28.81B,7.97,3.69,-10.46%,976.36M,-1.77%,3.43B,2.87,0.81,79.88%,1.87%,5.33%,53.05B,0.54,4.43%,-5.50%,2.45,7.72%,-1.67,-,7.79%,9.52%,18.30M,-2.48%,2.47,11.92,3.00%,-,25.22,33.90,-2.16%,1.11 (3.76%),9.19,0.02%,40.44%,-13.16%,1.07,1.08 (3.66%),0.42,-1.32%,21.44%,16.73%,0.59,"Mar 12, 2024",0.71,40.15%,8.29%,61.65,2.12%,2.13%,58000,-,-9.31%,6.46%,2.33,31.75,Yes / Yes,-,26.95%,32.18%,1.18,28.41,-2.79%,-0.05%,-3.39%,Feb 28 AMC,7.48M,29.44,4.72%,0.97%,1.32%,"

","8,794,903",3.63%,HPQ
HighPeak Energy Inc,Energy,Oil & Gas E&P,USA,NASD,RUT,9.14,1.57,83.87%,128.42M,4.06%,1.84B,10.78,1.33,0.29%,20.71M,-7.42%,195.04M,-,0.43,20.14%,19.93%,7.42%,1.11B,1.66,-0.89%,8.66%,12.61,-15.30%,12.09,1.19,-15.07%,7.16%,4.13M,-12.56%,1.51,9.47,-,14.33%,10.44,18.42,0.70%,0.16 (1.12%),-,-,7.55%,-22.15%,0.68,0.09 (0.63%),1.12,321.94%,42.95%,37.36%,0.53,"Feb 29, 2024",1.14,-17.18%,39.12%,40.95,3.10%,3.26%,48,0.74,47.06%,17.55%,3.00,19.88,Yes / Yes,0.66,24.62%,6.33%,1.02,14.39,1.19%,-85.88%,16.76%,May 08 AMC,327.22K,14.34,-3.54%,-7.02%,-5.92%,"

","334,894",-0.35%,HPK
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,11.83,1.45,0.42%,1.30B,4.50%,22.33B,8.37,2.05,-10.11%,1.29B,-4.66%,1.91B,4.38,0.39,83.37%,2.30%,12.58%,28.08B,0.80,-12.67%,-0.75%,1.96,7.98%,16.47,1.04,9.30%,3.35%,29.79M,21.07%,3.06,5.62,2.70%,9.23%,13.70,20.07,1.18%,0.51 (2.97%),8.49,4.61%,6.53%,-14.40%,1.19,0.50 (2.91%),0.62,-1.06%,34.72%,25.40%,0.43,"Mar 14, 2024",0.89,124.20%,8.27%,51.78,2.17%,2.37%,62000,0.60,-3.08%,6.81%,2.78,17.68,Yes / Yes,0.37,-22.81%,31.19%,0.53,16.86,-3.59%,5.54%,-13.25%,Feb 29 AMC,15.23M,17.18,0.65%,-0.37%,3.21%,"

","8,134,297",1.90%,HPE
"Helmerich & Payne, Inc.",Energy,Oil & Gas Drilling,USA,NYSE,RUT,11.05,3.48,3.63%,99.43M,0.60%,3.79B,10.33,3.72,-1.06%,95.14M,-10.79%,348.09M,-,0.99,107.71%,12.15%,-0.59%,2.75B,1.38,-16.65%,-0.88%,9.84,-2.41%,28.38,1.35,7.62%,7.92%,11.56M,23.66%,3.50,10.98,-,12.52%,29.73,46.13,6.61%,1.43 (3.72%),10.62,-0.98%,10.40%,-16.67%,1.47,1.00 (2.60%),1.92,10.61%,26.27%,29.29%,1.19,"May 16, 2024",2.16,14.00%,16.81%,37.34,2.16%,3.03%,6200,0.19,2.93%,12.66%,2.68,45.81,Yes / Yes,0.19,-45.56%,45.03%,0.97,38.59,0.80%,-1.05%,-10.57%,Apr 25 BMO,1.17M,38.44,-5.38%,-5.57%,-2.87%,"

","1,137,019",-0.39%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,10.70,1.00,5.18%,120.13M,4.29%,1.29B,8.11,1.32,-0.02%,114.36M,-3.52%,120.42M,1.34,0.22,84.49%,1.56%,0.56%,1.11B,1.16,-20.36%,-1.61%,2.66,10.55%,17.51,0.61,49.10%,0.62%,1.78M,37.40%,-,-,8.00%,5.77%,7.45,12.51,-11.51%,0.56 (5.24%),3.96,-5.03%,5.33%,-14.55%,1.15,0.56 (5.24%),-,10.53%,-,43.39%,0.33,"Feb 08, 2024",0.09,-38.96%,16.40%,49.55,2.44%,3.09%,1244,0.45,29.43%,10.83%,2.60,11.50,Yes / Yes,0.07,-34.31%,50.44%,0.71,10.73,-5.43%,-12.21%,8.21%,Apr 29 BMO,670.87K,10.69,0.80%,-1.53%,2.96%,"

","476,173",-0.37%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,-,-,-0.60,49.42%,745.40M,7.21%,15.73B,42.66,0.42,-0.87%,445.62M,-2.46%,-541.00M,-,0.10,38.41%,7.07%,62.27%,1.89B,8.33,149.56%,4.24%,1.95,86.13%,7.68,2.32,38.42%,-1.94%,31.49M,100.34%,7.36,2.43,-,-7.93%,7.91,20.55,40.11%,-,-,-48.35%,-7.97%,-13.14%,1.76,-,-,87.20%,90.52%,125.66%,0.85,-,-,48.68%,-27.17%,52.79,4.05%,5.03%,2200,0.78,37.21%,-28.65%,2.89,19.20,Yes / Yes,0.01,118.21%,-,1.31,17.99,11.81%,210.88%,24.61%,May 08 AMC,16.11M,17.85,2.14%,0.83%,43.09%,"

","21,135,383",-0.78%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",22.95,8.63,0.10%,652.18M,1.41%,128.97B,18.21,10.87,-15.20%,650.57M,-0.18%,5.73B,2.76,2.32,77.99%,1.06%,2.04%,36.89B,3.50,8.53%,0.09%,2.43,5.63%,25.27,7.84,9.39%,9.12%,6.93M,0.56%,18.44,10.74,8.33%,34.32%,174.88,210.87,-5.56%,4.41 (2.23%),23.48,-1.17%,14.48%,-6.08%,1.03,4.22 (2.13%),1.28,-2.29%,39.12%,13.25%,3.31,"May 16, 2024",1.66,11.86%,21.61%,55.98,1.48%,1.69%,95000,1.60,2.63%,15.53%,2.11,221.18,Yes / Yes,1.40,7.57%,49.25%,0.62,196.85,0.86%,3.51%,2.72%,Apr 25 BMO,2.85M,198.05,1.95%,0.32%,1.97%,"

","1,760,327",0.61%,HON
