Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,18.87,4.26,2.89%,143.67M,1.55%,11.46B,16.26,4.95,0.36%,138.47M,11.20%,618.10M,33.34,1.05,99.63%,5.23%,35.97%,6.46B,1.78,-16.51%,10.85%,3.04,-6.05%,12.88,6.24,16.59%,8.80%,7.24M,-14.53%,0.85,94.91,0.57%,37.02%,52.99,111.88,-25.62%,1.46 (1.81%),-,9.43%,11.72%,-28.13%,0.71,1.44 (1.79%),0.54,12.16%,25.40%,51.73%,1.75,"Nov 01, 2024",1.19,-38.52%,15.09%,72.20,1.99%,2.15%,10700,2.21,9.61%,9.57%,2.21,79.90,Yes / Yes,1.87,-44.84%,25.69%,0.60,80.99,6.46%,1.47%,-0.67%,Oct 01 AMC,2.38M,80.40,3.64%,13.54%,-0.93%,"

","1,420,050",-0.73%,LW
LiveWire Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NYSE,RUT,-,-0.51,94.76%,203.03M,0.47%,1.30B,-,-,-0.04%,10.65M,2.89%,-104.24M,-,-,0.88%,6.47%,-1.69%,30.96M,42.02,-,-0.11%,21.67,-6.57%,0.68,9.45,-,-43.96%,0.69M,-30.36%,0.44,14.71,-,-55.42%,5.20,12.04,-43.41%,-,-,-,-75.45%,-46.84%,1.00,-,2.62,4.00%,-17.43%,23.08%,0.41,"Mar 10, 2010",3.54,83.04%,-322.95%,52.96,7.06%,6.02%,248,0.01,-55.62%,-336.65%,3.00,7.25,Yes / Yes,0.00,-55.14%,-,0.82,6.74,-,-,-45.42%,Oct 24 BMO,31.80K,6.40,2.67%,3.83%,-11.11%,"

","25,986",-5.04%,LVWR
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,24.48,2.01,47.62%,753.45M,-2.15%,35.71B,17.95,2.74,-0.04%,379.78M,-5.76%,1.50B,1.39,0.58,46.93%,4.61%,24.71%,11.32B,3.16,23.97%,1.12%,2.66,6.35%,4.73,10.42,17.13%,6.92%,17.49M,3.16%,5.80,8.49,17.58%,37.70%,36.62,55.65,0.10%,0.80 (1.62%),18.51,-12.26%,10.22%,-11.49%,1.10,0.80 (1.62%),0.89,22.98%,37.46%,34.52%,1.34,"Nov 05, 2024",0.90,128.15%,22.80%,43.12,2.40%,2.08%,38700,4.09,31.99%,13.29%,1.68,58.42,Yes / Yes,3.29,-24.17%,25.06%,1.43,50.64,-3.81%,-17.48%,-4.04%,Oct 23 AMC,6.57M,49.26,-4.43%,2.22%,5.27%,"

","9,365,326",-2.73%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,-,-0.07,1.06%,596.51M,4.57%,19.21B,20.23,1.58,60.25%,593.39M,5.47%,-16.00M,-,0.36,97.24%,6.70%,26.20%,27.38B,0.70,-53.76%,21.74%,4.63,13.86%,17.36,1.85,118.08%,-0.04%,39.78M,38.30%,15.64,2.05,3.23%,-0.15%,22.58,35.18,10.91%,0.74 (2.30%),-,-29.89%,-0.10%,-8.95%,1.16,0.72 (2.25%),0.83,15.47%,15.29%,41.85%,0.96,"Sep 04, 2024",0.88,-103.57%,-0.46%,59.02,2.75%,2.97%,74806,0.87,7.61%,-0.06%,3.00,29.83,Yes / Yes,0.57,-63.03%,99.09%,0.76,32.65,1.44%,214.47%,5.29%,Oct 24 BMO,8.59M,32.03,4.04%,6.33%,10.27%,"

","6,510,900",-1.90%,LUV
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-2.17,7.90%,1.01B,21.29%,9.37B,-,-0.60,0.01%,934.64M,51.81%,-2135.00M,-,-0.05,65.56%,6.98%,63.07%,13.30B,0.70,-272.04%,-1.93%,3.04,593.98%,0.34,27.39,-75.79%,-6.11%,65.24M,675.63%,2.60,3.55,-2.00%,-166.73%,0.97,10.33,404.37%,-,7.25,-45.15%,-11.55%,-10.65%,1.32,-,1.11,-8.97%,27.17%,851.40%,0.66,"Aug 29, 2022",1.15,81.18%,3.43%,68.60,13.44%,8.94%,28000,55.03,-10.40%,-16.06%,3.33,4.68,Yes / Yes,53.05,-88.78%,-,0.85,10.12,0.28%,-45.09%,-11.54%,Nov 05 AMC,21.45M,9.23,26.40%,36.80%,190.30%,"

","18,325,227",-8.79%,LUMN
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",24.80,12.94,12.78%,121.11M,0.52%,41.04B,21.39,15.00,0.02%,107.08M,11.91%,1.63B,2.71,2.71,90.02%,5.49%,33.44%,9.99B,4.11,9.40%,-11.78%,2.76,-8.93%,32.59,9.85,7.39%,25.64%,5.87M,-22.43%,12.59,25.49,9.16%,43.16%,226.01,516.39,-37.24%,-,24.15,27.57%,31.32%,-37.86%,1.23,-,1.46,24.40%,58.52%,41.98%,9.32,-,2.43,63.87%,24.25%,64.49,3.21%,2.96%,38000,0.36,13.02%,16.34%,1.97,314.18,Yes / Yes,0.29,17.24%,0.00%,0.54,318.46,-1.46%,6.66%,7.33%,Aug 29 AMC,2.13M,320.90,5.02%,13.78%,-3.02%,"

","1,158,126",0.77%,LULU
Lufax Holding Ltd ADR,Financial,Credit Services,China,NYSE,-,-,-0.76,0.04%,838.08M,-7.22%,2.04B,10.65,0.23,0.00%,837.77M,-29.28%,-469.30M,-,-0.03,10.36%,0.63%,-11.27%,3.50B,0.59,-384.31%,-11.60%,1.69,19.58%,14.38,0.17,137.85%,-1.45%,5.32M,34.97%,6.58,0.37,32.08%,-3.79%,0.94,4.15,77.61%,-,-,-42.05%,-2.49%,-41.20%,0.92,-,-,1.13%,79.13%,158.42%,0.18,"Oct 11, 2023",-,-425.73%,-6.09%,36.88,5.28%,5.46%,36215,0.56,-38.81%,-13.43%,3.00,3.01,Yes / Yes,0.56,-791.59%,57.14%,1.04,2.53,-7.90%,-2716.07%,-29.27%,Oct 21 BMO,3.15M,2.44,-11.99%,-13.66%,8.95%,"

","3,281,244",-3.56%,LU
Life Time Group Holdings Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,35.13,0.69,70.13%,196.67M,5.08%,5.00B,25.48,0.95,-9.21%,61.83M,-5.80%,142.76M,1.41,0.10,31.08%,8.05%,8.09%,2.52B,1.99,82.97%,-2.02%,3.11,63.60%,12.40,1.95,40.18%,2.03%,4.98M,76.24%,0.66,36.52,25.00%,5.97%,11.89,27.11,60.34%,-,-,11.79%,2.16%,-10.82%,1.90,-,0.46,11.48%,33.46%,103.36%,0.83,-,0.59,111.08%,13.13%,50.44,2.95%,3.23%,37000,1.61,18.12%,5.67%,1.77,28.42,Yes / Yes,1.58,397.93%,0.00%,1.43,24.83,1.33%,-2.46%,18.47%,Oct 24 BMO,1.60M,24.18,0.22%,-0.85%,28.34%,"

","2,284,301",-2.62%,LTH
"LTC Properties, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,16.91,2.33,2.18%,45.26M,3.66%,1.78B,19.67,2.00,-0.50%,44.27M,10.45%,100.50M,-,0.49,71.64%,3.23%,9.68%,208.60M,8.53,-2.08%,2.30%,5.06,13.60%,21.05,1.87,-5.44%,5.38%,1.43M,24.46%,0.77,50.80,-3.15%,11.34%,30.30,39.67,22.45%,2.28 (5.80%),17.41,-11.14%,5.80%,-0.86%,0.91,2.28 (5.80%),-,3.59%,93.22%,29.80%,0.83,"Nov 21, 2024",-,21.86%,77.84%,67.07,2.29%,2.28%,23,0.83,6.58%,48.18%,3.00,36.83,Yes / Yes,0.83,22.80%,105.78%,0.92,39.44,-9.00%,26.44%,13.13%,Oct 28 AMC,282.81K,39.33,5.38%,6.78%,14.11%,"

","260,993",-0.28%,LTC
"Landstar System, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,-,32.67,5.83,1.00%,35.72M,5.28%,6.72B,28.12,6.77,-2.98%,34.98M,0.65%,207.74M,2.97,1.36,101.55%,2.71%,2.47%,4.81B,1.40,-24.30%,-1.44%,4.20,3.52%,28.75,6.62,21.48%,11.51%,0.95M,13.72%,15.04,12.66,11.00%,20.18%,165.39,200.43,-0.70%,1.41 (0.74%),23.95,3.56%,19.58%,-5.05%,0.83,1.35 (0.71%),2.21,6.59%,13.19%,15.06%,4.58,"Nov 19, 2024",2.21,-30.15%,5.22%,58.16,2.74%,2.02%,1468,0.12,-16.61%,4.32%,3.12,171.50,Yes / Yes,0.04,-17.63%,17.12%,0.71,192.81,-0.85%,-2.61%,-5.85%,Oct 29 AMC,225.09K,190.30,3.58%,3.61%,3.35%,"

","159,644",-1.30%,LSTR
Lightspeed Commerce Inc,Technology,Software - Application,Canada,NYSE,-,-,-0.89,10.00%,153.55M,18.48%,3.88B,32.10,0.57,0.00%,136.36M,16.16%,-137.44M,-,0.10,61.08%,3.51%,42.08%,1.01B,3.83,166.37%,-4.97%,5.44,45.45%,15.43,1.19,34.48%,-5.37%,4.78M,18.33%,3.13,5.88,-,-5.74%,11.01,21.71,-12.34%,-,-,13.42%,-5.83%,-15.25%,2.65,-,5.83,68.91%,31.31%,67.12%,0.59,-,5.96,86.25%,-15.80%,81.70,4.70%,3.02%,3000,0.01,24.73%,-13.56%,2.00,19.53,Yes / Yes,0.01,30.26%,-,1.84,17.75,1.02%,21.50%,20.37%,Nov 07 BMO,878.93K,18.40,16.76%,22.46%,29.58%,"

","1,619,111",3.66%,LSPD
Lattice Semiconductor Corp,Technology,Semiconductors,USA,NASD,-,51.17,1.03,1.19%,137.34M,3.18%,7.29B,49.70,1.06,-6.68%,136.33M,1.29%,143.32M,-,0.19,108.76%,7.56%,13.30%,562.58M,12.95,-53.35%,-6.86%,3.87,-26.10%,5.10,10.35,13.31%,17.55%,10.30M,-7.27%,0.90,58.63,-10.70%,21.56%,40.65,85.69,-23.45%,-,55.31,-,20.07%,-38.37%,1.39,-,2.84,13.67%,62.22%,29.91%,2.35,-,3.98,-32.52%,18.04%,50.90,4.02%,4.31%,1156,0.03,-24.23%,25.48%,1.60,55.33,Yes / Yes,0.02,-86.46%,0.00%,0.51,52.56,0.03%,1.78%,-33.86%,Nov 04 AMC,2.66M,52.81,-0.17%,3.55%,-14.54%,"

","1,366,187",0.48%,LSCC
Stride Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,18.64,5.49,5.62%,43.24M,7.93%,4.46B,14.09,7.26,-1.44%,41.14M,43.40%,240.19M,0.93,1.92,108.69%,12.29%,24.00%,2.11B,2.11,39.11%,2.05%,4.36,42.52%,27.86,3.67,11.28%,12.85%,5.05M,82.66%,11.98,8.54,20.00%,22.11%,54.81,103.40,72.29%,-,16.46,38.85%,13.94%,-1.07%,0.29,-,5.50,15.97%,36.19%,86.64%,3.45,-,5.60,54.29%,14.09%,75.02,2.86%,3.74%,7800,0.46,11.55%,11.38%,1.67,95.20,Yes / Yes,0.42,724.05%,0.00%,0.52,102.89,9.28%,334.58%,14.77%,Oct 22 AMC,1.16M,102.29,16.72%,22.87%,43.17%,"

","603,163",-0.58%,LRN
Lam Research Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",24.50,3.09,0.41%,1.30B,-0.92%,97.40B,17.98,4.21,-0.72%,1.28B,-11.67%,4.06B,1.43,0.88,85.86%,2.54%,-10.45%,15.59B,6.25,17.45%,-1.26%,2.60,-17.04%,6.56,11.54,18.29%,21.31%,32.55M,10.44%,4.72,16.05,17.19%,49.12%,67.06,113.00,-3.35%,0.89 (1.18%),20.13,16.17%,31.32%,-33.01%,1.48,8.30 (10.96%),1.74,10.85%,47.69%,12.89%,2.71,"Dec 11, 2024",2.53,5.17%,29.23%,46.65,3.15%,3.64%,17450,0.59,-1.55%,26.02%,1.79,94.80,Yes / Yes,0.53,28.47%,27.59%,0.71,76.17,2.73%,6.65%,19.70%,Oct 23 AMC,12.54M,75.70,0.33%,-2.35%,-15.35%,"

","8,916,520",-0.62%,LRCX
Liquidia Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.57,30.09%,68.63M,1.92%,884.99M,-,-1.56,1.14%,58.20M,-4.54%,-112.11M,-,-0.37,45.59%,17.76%,-22.63%,14.84M,59.64,-37.06%,-7.35%,8.37,-11.12%,0.82,12.95,5.87%,-75.00%,10.33M,69.54%,1.60,6.65,-,-181.73%,6.10,16.99,-11.64%,-,-,30.44%,-173.95%,-37.43%,0.20,-,5.78,423.30%,61.12%,74.28%,0.40,-,6.08,-99.71%,-655.83%,46.35,3.79%,3.40%,136,0.05,-16.65%,-755.46%,1.20,25.33,Yes / Yes,0.03,-0.72%,-,0.73,10.73,-61.28%,-8.35%,-23.55%,Nov 13 BMO,1.23M,10.63,-3.06%,1.65%,-14.40%,"

","895,715",-0.93%,LQDA
Louisiana-Pacific Corp,Industrials,Building Products & Equipment,USA,NYSE,-,19.41,5.81,1.66%,72.16M,3.94%,7.92B,20.59,5.48,-3.56%,69.08M,8.56%,417.00M,2.59,0.72,92.99%,3.46%,19.88%,2.92B,2.71,73.00%,2.53%,3.81,25.80%,23.80,4.74,-1.66%,16.83%,2.39M,93.38%,4.93,22.89,7.50%,26.33%,57.72,114.26,59.23%,-,16.71,-1.98%,20.46%,-1.30%,1.89,1.02 (0.90%),1.69,1.64%,28.38%,95.39%,3.42,"Nov 20, 2024",2.92,277.99%,18.75%,68.36,3.40%,3.06%,4100,0.22,11.04%,14.29%,2.92,113.67,Yes / Yes,0.22,-22.66%,38.83%,1.14,112.32,6.02%,37.68%,-0.82%,Nov 05 BMO,626.98K,112.78,8.34%,9.41%,27.85%,"

","713,308",0.41%,LPX
LPL Financial Holdings Inc,Financial,Capital Markets,USA,NASD,-,23.87,13.29,0.77%,74.66M,15.02%,23.75B,16.70,18.99,-0.95%,74.31M,27.04%,1.01B,1.93,3.97,96.03%,1.22%,46.48%,11.52B,2.06,2.82%,-0.80%,1.07,18.19%,37.05,8.56,17.50%,9.38%,0.91M,38.79%,39.58,8.01,12.36%,41.36%,187.19,321.92,39.37%,1.20 (0.38%),155.50,23.07%,13.49%,-1.45%,0.86,1.20 (0.38%),-,14.51%,33.72%,69.47%,8.87,"Nov 14, 2024",-,-10.17%,14.72%,80.85,2.90%,2.50%,8400,1.69,18.21%,8.73%,1.79,306.87,Yes / Yes,1.69,16.46%,8.76%,0.49,317.93,2.09%,12.05%,23.23%,Oct 30 AMC,846.22K,317.24,14.61%,28.81%,25.34%,"

","415,373",-0.22%,LPLA
LG Display Co Ltd. ADR,Technology,Consumer Electronics,South Korea,NYSE,-,-,-1.34,0.01%,1.00B,-8.56%,3.42B,11.90,0.29,0.00%,999.93M,-12.31%,-1176.35M,-,0.23,1.60%,0.03%,-14.50%,19.47B,0.18,62.62%,1.11%,1.70,-14.07%,5.55,0.62,129.30%,-5.43%,0.27M,-29.50%,1.70,2.01,-,-25.35%,3.38,5.41,-25.70%,-,-,-61.82%,-9.06%,-36.73%,1.34,-,0.47,-4.34%,6.04%,1.18%,0.10,"Dec 30, 2021",0.68,70.54%,-1.96%,31.44,2.49%,2.05%,27791,2.13,21.45%,-6.04%,2.25,4.57,Yes / Yes,1.34,62.81%,-,1.52,3.51,-6.24%,-115.98%,37.93%,Oct 23 BMO,161.15K,3.42,-7.69%,-10.82%,-14.92%,"

","244,910",-2.56%,LPL
Dorian LPG Ltd,Energy,Oil & Gas Midstream,USA,NYSE,RUT,4.51,5.89,7.38%,40.62M,-2.82%,1.14B,5.61,4.74,-0.08%,39.64M,-20.50%,239.93M,0.30,0.94,71.56%,5.41%,-25.35%,501.24M,2.27,-46.24%,5.07%,3.55,-35.75%,25.42,1.05,16.03%,13.16%,2.15M,-17.79%,8.16,3.25,15.00%,23.86%,25.80,48.53,-32.18%,3.60 (13.55%),3.86,-,13.67%,-45.25%,1.03,-,4.20,35.71%,61.41%,2.98%,1.03,"Nov 05, 2024",4.22,-7.27%,52.81%,26.74,3.66%,3.30%,577,0.69,1.63%,47.87%,1.40,41.62,Yes / Yes,0.61,-88.31%,0.00%,1.30,26.77,0.04%,-27.97%,-43.03%,Oct 31 BMO,605.27K,26.57,-8.51%,-16.67%,-26.13%,"

","788,641",-0.75%,LPG
"Lowe's Cos., Inc",Consumer Cyclical,Home Improvement Retail,USA,NYSE,S&P 500,22.37,12.06,0.10%,574.00M,0.27%,153.11B,21.45,12.58,-6.88%,566.72M,-3.86%,6.91B,8.51,2.82,76.31%,1.23%,13.58%,84.02B,1.82,-9.79%,-0.27%,3.13,16.55%,-24.23,-,6.48%,15.46%,6.99M,38.69%,8.27,32.65,2.63%,-,192.10,287.01,21.28%,4.53 (1.68%),20.20,35.96%,28.06%,-5.96%,1.09,4.50 (1.67%),0.30,4.52%,31.15%,40.50%,5.59,"Oct 23, 2024",1.22,18.85%,12.52%,52.15,2.18%,1.78%,284000,-,-9.87%,8.23%,2.20,276.47,Yes / Yes,-,-8.49%,32.97%,1.18,274.51,-1.20%,3.19%,-5.49%,Nov 19 BMO,2.23M,269.90,-0.02%,1.62%,11.99%,"

","2,626,780",-1.68%,LOW
Grand Canyon Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,-,22.35,7.61,2.17%,29.95M,21.75%,4.96B,19.40,8.77,-1.09%,28.51M,27.33%,225.06M,1.49,2.94,96.65%,1.22%,19.56%,1.02B,4.87,14.06%,-0.89%,2.15,17.74%,26.10,6.52,9.22%,24.25%,0.35M,24.34%,9.04,18.81,15.00%,31.82%,118.48,173.37,28.85%,-,21.31,7.53%,26.21%,-1.86%,0.77,-,3.69,2.76%,51.84%,43.60%,5.03,-,3.69,19.10%,26.82%,82.79,6.27%,2.97%,5800,0.14,8.22%,22.09%,1.33,179.67,Yes / Yes,0.12,19.01%,0.00%,1.93,170.56,-0.59%,0.79%,7.38%,Nov 06 AMC,161.88K,170.14,19.04%,20.66%,22.18%,"

","313,228",-0.25%,LOPE
Loma Negra Compania Industrial Argentina Sociedad Anonima ADR,Basic Materials,Building Materials,Argentina,NYSE,-,12.48,0.82,-,119.20M,6.48%,1.21B,10.92,0.93,-,119.20M,20.45%,95.28M,0.45,0.38,19.64%,0.45%,46.62%,966.39M,1.26,2823.14%,1.63%,1.09,42.52%,5.81,1.75,53.01%,7.51%,0.53M,68.43%,0.12,85.84,27.51%,14.42%,5.70,10.67,43.72%,0.34 (3.34%),-,22.80%,10.85%,-4.46%,1.27,-,0.43,13.46%,24.63%,78.78%,0.35,"Jun 30, 2023",1.29,-10.74%,14.35%,76.09,4.25%,3.67%,2885,0.26,8.32%,9.86%,3.00,8.27,Yes / Yes,0.19,-5.64%,184.79%,1.68,10.26,4.23%,532.16%,-18.82%,Aug 08 BMO,486.57K,10.19,11.89%,19.25%,39.57%,"

","815,777",-0.68%,LOMA
Logitech International S.A,Technology,Computer Hardware,Switzerland,NASD,-,17.22,4.49,11.89%,153.86M,-7.58%,11.42B,16.56,4.67,0.01%,130.17M,-12.36%,699.62M,2.06,1.38,64.88%,4.03%,-12.43%,4.47B,2.55,4.74%,10.42%,9.58,-13.32%,13.91,5.56,4.84%,19.79%,5.25M,-5.24%,9.23,8.37,8.37%,33.40%,74.72,102.59,-18.69%,1.20 (1.56%),11.52,20.00%,31.93%,-24.66%,0.78,1.37 (1.77%),1.78,13.02%,41.55%,3.44%,2.26,"Sep 24, 2024",2.21,89.57%,15.27%,36.38,1.65%,2.08%,7300,0.05,4.92%,15.65%,2.89,92.62,Yes / Yes,0.04,9.74%,33.83%,1.06,78.78,0.91%,16.99%,5.58%,Oct 22 BMO,548.42K,77.29,-6.81%,-8.99%,-12.55%,"

","580,463",-1.89%,LOGI
Live Oak Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,26.42,1.84,23.90%,44.62M,14.86%,2.19B,17.85,2.72,-0.29%,34.39M,0.46%,83.74M,-,0.57,66.05%,2.83%,24.94%,915.58M,2.40,10.67%,2.93%,5.44,36.31%,22.32,2.17,49.86%,0.71%,0.97M,62.78%,-,-,-,9.01%,29.26,50.57,6.68%,0.12 (0.25%),4.68,5.71%,7.46%,-4.01%,1.67,0.12 (0.25%),-,25.88%,-,65.89%,2.06,"Sep 03, 2024",2.91,39.22%,12.62%,59.28,4.90%,3.91%,998,0.11,22.17%,9.15%,2.50,47.33,Yes / Yes,0.11,-67.76%,7.32%,1.75,48.07,1.64%,-48.62%,8.70%,Oct 23 AMC,178.75K,48.54,8.44%,6.75%,22.01%,"

","313,559",0.98%,LOB
Light & Wonder Inc,Consumer Cyclical,Gambling,USA,NASD,-,30.82,3.33,0.62%,90.00M,6.99%,9.09B,19.07,5.37,0.03%,88.18M,8.43%,306.00M,-,1.07,74.64%,1.77%,0.48%,3.08B,2.96,118.96%,-3.76%,2.30,10.23%,8.83,11.61,40.26%,5.32%,1.56M,18.06%,4.69,21.86,-,33.37%,76.52,115.00,24.83%,-,22.85,-,6.56%,-10.87%,1.74,-,1.58,2.00%,59.17%,33.95%,2.45,-,1.85,1414.43%,23.60%,63.99,2.19%,2.15%,6500,4.99,12.63%,9.95%,1.65,112.75,Yes / Yes,4.94,8202.73%,0.00%,0.74,103.55,-1.20%,-33.98%,11.90%,Nov 12 AMC,679.46K,102.50,6.53%,3.64%,4.31%,"

","499,742",-1.01%,LNW
Lantheus Holdings Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,14.15,6.02,2.53%,69.86M,-25.93%,5.92B,12.38,6.88,-5.03%,67.77M,-23.09%,427.61M,1.66,1.53,99.16%,6.18%,-10.28%,1.50B,3.96,7.54%,0.33%,5.11,8.20%,16.65,5.11,2.69%,23.95%,4.19M,34.16%,12.46,6.83,8.50%,45.53%,50.20,126.89,37.34%,-,13.10,35.30%,34.65%,-32.89%,0.45,-,1.56,36.54%,64.78%,69.62%,5.66,-,1.65,306.77%,31.70%,26.88,8.23%,4.76%,834,0.53,24.15%,28.57%,1.17,134.82,Yes / Yes,0.05,-4.76%,0.00%,2.18,84.08,2.01%,9.23%,18.37%,Nov 06 BMO,819.73K,85.15,-19.45%,-20.03%,-0.26%,"

","1,791,000",1.27%,LNTH
Alliant Energy Corp,Utilities,Utilities - Regulated Electric,USA,NASD,S&P 500,23.27,2.58,0.24%,256.60M,3.11%,15.38B,18.54,3.23,0.00%,255.98M,-0.75%,661.00M,3.58,0.72,80.82%,2.89%,6.11%,3.97B,3.88,7.95%,0.53%,5.40,16.69%,27.19,2.20,6.17%,3.02%,7.40M,23.39%,3.22,18.59,6.50%,9.65%,46.80,62.49,16.82%,1.92 (3.20%),-,4.83%,4.08%,-4.10%,0.57,1.92 (3.20%),0.72,2.93%,25.84%,28.06%,1.21,"Oct 31, 2024",0.86,-5.75%,22.89%,52.59,2.57%,1.92%,3281,1.53,-3.81%,16.66%,2.33,62.95,Yes / Yes,1.33,12.52%,65.22%,1.99,59.92,-1.11%,3.99%,0.37%,Oct 31 AMC,1.37M,59.93,0.07%,0.09%,12.07%,"

","2,732,628",0.02%,LNT
Lindsay Corporation,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,20.89,6.01,1.04%,10.85M,3.28%,1.36B,19.62,6.40,-0.72%,10.73M,4.49%,66.26M,4.18,1.39,97.49%,3.16%,7.26%,607.07M,2.24,-4.66%,-1.11%,5.43,5.00%,44.33,2.83,11.69%,8.80%,0.34M,2.15%,17.60,7.13,5.00%,14.15%,109.27,135.05,-2.79%,1.44 (1.14%),20.39,97.35%,10.84%,-7.03%,0.63,1.41 (1.12%),2.69,7.95%,31.47%,14.91%,3.78,"Nov 15, 2024",3.92,-8.30%,12.62%,54.86,3.16%,2.75%,1280,0.28,-9.94%,10.91%,2.50,132.00,Yes / Yes,0.27,-32.82%,23.44%,0.82,127.94,6.62%,15.56%,-7.26%,Oct 24 BMO,62.51K,125.56,3.80%,3.68%,5.20%,"

","51,035",-1.86%,LNN
Cheniere Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,13.66,15.68,1.15%,237.90M,11.16%,48.03B,18.88,11.34,0.00%,221.77M,13.41%,3.65B,-,2.63,89.54%,1.41%,16.27%,15.99B,3.00,-72.96%,0.55%,2.06,35.99%,22.64,9.46,2.98%,8.61%,3.12M,24.74%,13.71,15.62,-9.00%,79.00%,152.31,215.84,25.41%,1.86 (0.87%),15.43,84.62%,12.02%,-0.82%,0.96,1.81 (0.84%),0.98,31.74%,-8.93%,40.56%,4.52,"Nov 08, 2024",1.07,-69.11%,-11.92%,78.44,2.51%,2.09%,1605,5.22,-34.92%,22.83%,1.48,214.76,Yes / Yes,4.95,-44.03%,3.98%,1.53,214.88,0.10%,109.81%,-8.43%,Oct 31 BMO,1.51M,214.08,12.45%,15.20%,25.65%,"

","2,313,035",-0.37%,LNG
Lincoln National Corp,Financial,Insurance - Life,USA,NYSE,-,25.65,1.41,0.90%,169.67M,10.25%,6.16B,4.70,7.69,-4.66%,168.81M,9.81%,267.00M,1.49,1.85,74.58%,2.15%,22.26%,14.59B,0.42,19.43%,1.71%,2.45,21.48%,47.12,0.77,23.30%,0.10%,3.63M,64.20%,-,-,17.20%,5.85%,21.63,36.98,34.00%,1.80 (4.98%),-,-,1.79%,-2.27%,1.77,1.80 (4.98%),-,-2.12%,-,67.08%,1.19,"Oct 10, 2024",-,-36.89%,0.55%,62.64,3.28%,2.85%,11024,0.69,-18.92%,1.83%,3.00,35.17,Yes / Yes,0.65,-168.67%,-,0.79,35.93,-0.09%,27.96%,-35.75%,Oct 31 BMO,1.48M,36.14,6.93%,12.63%,18.80%,"

","1,164,205",0.58%,LNC
Lockheed Martin Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,20.48,27.63,0.06%,240.00M,3.51%,134.15B,20.25,27.95,-4.74%,236.90M,-7.35%,6.67B,6.36,6.58,73.99%,0.97%,0.49%,71.30B,1.88,-4.03%,-0.82%,2.39,21.14%,30.51,18.55,4.69%,11.90%,2.30M,27.22%,13.29,42.57,3.22%,81.04%,413.92,618.95,24.87%,12.81 (2.26%),20.62,9.38%,25.30%,-8.56%,0.48,12.60 (2.23%),1.12,4.79%,12.17%,36.73%,10.49,"Dec 02, 2024",1.30,0.94%,12.17%,48.31,2.13%,1.81%,122000,2.68,5.33%,9.36%,2.27,615.40,Yes / Yes,2.66,1.06%,44.11%,1.17,570.58,-1.43%,4.76%,1.34%,Oct 22 BMO,965.02K,565.96,-0.34%,-2.09%,13.58%,"

","1,132,654",-0.81%,LMT
