Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Halliburton Co.,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,11.70,2.89,0.43%,889.00M,0.42%,29.91B,8.64,3.91,-10.98%,881.53M,-5.67%,2.59B,0.83,0.80,87.76%,2.79%,-14.31%,23.14B,1.29,7.27%,0.91%,3.56,-7.86%,10.89,3.10,16.47%,10.74%,24.63M,3.75%,2.14,15.81,14.15%,28.73%,31.75,43.85,-6.56%,0.68 (2.02%),12.55,9.14%,14.28%,-22.96%,1.94,0.66 (1.95%),1.52,1.97%,19.06%,6.39%,0.83,"Jun 05, 2024",2.12,33.84%,17.68%,42.46,1.99%,2.54%,48000,0.91,6.71%,11.20%,1.36,47.64,Yes / Yes,0.88,-5.25%,21.88%,2.76,33.61,2.38%,2.12%,2.24%,Jul 19 BMO,6.92M,33.78,-1.06%,-6.57%,-9.68%,"

","19,130,043",0.51%,HAL
Haemonetics Corp.,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,36.17,2.29,1.09%,50.79M,-2.89%,4.22B,15.23,5.43,-5.42%,50.40M,-5.43%,117.56M,3.01,1.01,101.04%,7.74%,-3.07%,1.31B,3.22,16.06%,-0.60%,6.66,-4.74%,18.90,4.38,18.22%,5.69%,3.90M,-1.58%,3.51,23.57,12.00%,13.22%,70.74,97.97,-3.25%,2.00 (2.42%),36.51,17.09%,6.48%,-15.56%,0.29,-,1.50,6.80%,51.41%,16.95%,2.33,-,2.56,1.99%,15.63%,37.32,2.86%,2.64%,3657,0.91,12.01%,8.98%,1.43,113.29,Yes / Yes,0.89,-30.93%,0.00%,2.52,83.18,4.18%,0.92%,12.77%,May 09 BMO,585.02K,82.73,-3.03%,-6.79%,-2.42%,"

","1,476,498",-0.54%,HAE
Hyatt Hotels Corporation,Consumer Cyclical,Lodging,USA,NYSE,-,23.59,6.44,56.81%,44.28M,2.33%,15.37B,35.00,4.34,-8.34%,43.70M,5.01%,684.00M,1.29,0.96,47.33%,8.58%,-4.82%,7.20B,2.14,48.80%,-0.34%,7.45,16.55%,36.14,4.20,13.95%,5.62%,3.75M,37.53%,8.01,18.98,18.30%,18.61%,96.77,161.50,16.49%,0.60 (0.40%),24.99,-21.10%,11.01%,-5.93%,1.51,0.60 (0.39%),-,21.28%,19.33%,56.99%,2.52,"Feb 27, 2024",-,22.32%,10.67%,58.84,1.35%,1.69%,51000,0.91,14.84%,9.51%,2.29,164.78,Yes / Yes,0.70,825.81%,22.04%,1.27,148.99,0.58%,-6.23%,2.36%,May 09 BMO,503.66K,151.92,2.92%,2.13%,14.59%,"

","641,765",1.97%,H
Gyre Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-17.57,81.62%,85.51M,11.91%,1.02B,-,-,-0.09%,15.71M,19.90%,-44.24M,-,-,0.96%,1.20%,-31.75%,0.00M,-,-,-1.38%,2.97,-54.71%,-11.77,-,-,-215.90%,0.19M,132.21%,0.03,457.46,-,-269.01%,4.80,30.40,-53.56%,-,-,48.84%,-1257.95%,-60.76%,2.04,-,2.88,-,-,148.54%,1.11,"Sep 21, 2022",2.88,-411.66%,0.00%,53.56,13.66%,9.15%,-,0.00,-100.00%,-,2.00,45.00,No / Yes,0.00,73.25%,-,14.82,9.89,-,-,-,May 09 AMC,63.56K,11.93,11.46%,-8.95%,-19.20%,"

","941,944",20.63%,GYRE
GXO Logistics Inc,Industrials,Integrated Freight & Logistics,USA,NYSE,-,36.18,1.40,1.95%,119.06M,5.54%,6.03B,15.42,3.27,-0.79%,117.10M,3.36%,167.00M,2.46,0.56,91.01%,2.93%,-6.06%,9.91B,0.61,7.35%,1.87%,4.04,-19.01%,24.03,2.10,17.78%,1.81%,3.43M,-18.03%,3.54,14.26,14.70%,6.01%,46.38,67.57,-17.43%,-,19.27,25.12%,2.69%,-25.26%,1.68,-,0.94,10.46%,13.68%,8.88%,1.27,-,0.94,-10.43%,3.70%,54.99,2.28%,2.49%,131000,1.42,7.34%,1.68%,1.29,69.57,Yes / Yes,1.17,-247.93%,0.00%,1.75,49.60,3.27%,6.79%,5.73%,May 07 AMC,851.09K,50.50,2.42%,0.50%,-6.29%,"

","1,493,114",1.81%,GXO
W.W. Grainger Inc.,Industrials,Industrial Distribution,USA,NYSE,S&P 500,24.74,36.47,9.44%,49.32M,-1.40%,44.27B,20.92,43.13,-0.34%,44.44M,-0.91%,1.82B,1.71,9.63,73.33%,3.63%,-11.31%,16.62B,2.66,6.97%,0.91%,6.62,8.53%,65.18,13.84,9.95%,22.42%,1.61M,16.72%,16.38,55.07,14.44%,61.31%,674.41,1034.18,8.88%,8.05 (0.89%),24.98,21.61%,34.06%,-12.76%,1.17,7.63 (0.85%),1.33,8.12%,39.29%,33.78%,17.01,"May 10, 2024",2.19,11.09%,15.52%,42.26,1.58%,1.85%,26000,0.85,6.06%,10.94%,3.00,1022.15,Yes / Yes,0.67,0.13%,20.00%,1.73,903.74,-0.56%,0.00%,3.52%,Apr 25 BMO,243.99K,902.24,-0.40%,-2.90%,4.08%,"

","422,669",-0.17%,GWW
Guidewire Software Inc,Technology,Software - Application,USA,NYSE,-,-,-0.13,1.19%,82.66M,0.43%,11.40B,74.52,1.85,-3.30%,81.68M,14.98%,-10.64M,-,0.54,100.42%,2.64%,18.15%,958.94M,11.89,261.92%,1.02%,3.67,25.12%,15.55,8.87,46.08%,-0.54%,2.16M,82.66%,9.48,14.55,-,-0.86%,74.03,138.45,26.46%,-,73.45,-31.66%,-0.80%,-0.40%,1.20,-,1.51,6.85%,58.46%,86.27%,3.51,-,1.51,93.06%,-5.83%,65.35,1.88%,3.11%,3415,0.35,8.97%,-1.11%,1.82,139.54,Yes / Yes,0.03,88.07%,-,2.43,137.20,4.06%,95.64%,15.99%,Jun 04 AMC,587.91K,137.89,6.44%,13.41%,27.15%,"

","1,428,408",0.50%,GWRE
Granite Construction Inc.,Industrials,Engineering & Construction,USA,NYSE,RUT,132.36,0.47,0.97%,43.94M,-0.80%,2.74B,12.77,4.85,-0.47%,43.72M,0.91%,35.64M,18.91,1.33,107.72%,11.49%,8.47%,3.62B,0.76,300.00%,-1.83%,11.38,18.99%,21.44,2.89,25.09%,1.53%,5.02M,55.94%,7.64,8.11,7.00%,3.81%,33.74,65.08,21.84%,0.52 (0.84%),17.46,128.90%,2.34%,-4.78%,1.42,0.65 (1.05%),1.39,1.62%,11.55%,83.67%,1.73,"Jun 28, 2024",1.51,-60.05%,1.44%,54.04,2.63%,2.68%,4100,0.67,15.80%,0.98%,2.33,65.25,Yes / Yes,0.61,-33.89%,62.70%,3.61,61.58,0.81%,-75.00%,20.03%,May 02 BMO,441.45K,61.97,0.83%,3.30%,24.03%,"

","1,592,332",0.63%,GVA
Getty Realty Corp.,Real Estate,REIT - Retail,USA,NYSE,RUT,22.90,1.16,8.27%,53.95M,0.91%,1.44B,22.50,1.18,0.00%,49.50M,0.19%,60.46M,-,0.29,79.38%,4.26%,-2.52%,191.80M,7.50,0.04%,3.10%,8.96,-9.75%,17.61,1.51,2.99%,3.62%,2.11M,-20.87%,0.24,111.28,-,7.03%,25.70,34.52,-8.76%,1.81 (6.79%),12.79,-0.25%,3.43%,-22.77%,0.92,1.78 (6.68%),-,6.68%,63.34%,3.74%,0.46,"Jun 27, 2024",-,-34.24%,50.29%,45.86,1.84%,1.69%,32,0.86,13.30%,31.52%,2.71,30.30,Yes / Yes,0.85,4.57%,150.79%,3.34,26.31,12.11%,6.19%,13.83%,Apr 25 AMC,235.56K,26.66,-0.84%,-2.28%,-3.95%,"

","787,517",1.33%,GTY
Garrett Motion Inc,Consumer Cyclical,Auto Parts,Switzerland,NASD,-,-,-1.15,3.90%,238.25M,2.87%,1.94B,6.28,1.37,-60.87%,217.18M,-2.28%,-26.00M,-,0.27,89.24%,2.91%,-13.58%,3.83B,0.51,724.90%,1.08%,6.51,-10.24%,-3.23,-,15.16%,9.39%,6.33M,11.27%,0.87,9.85,8.50%,-,6.43,10.16,-11.17%,-,5.55,-,-2.79%,-15.45%,1.21,-,0.81,3.28%,23.49%,33.59%,0.22,-,1.01,-255.19%,12.19%,43.70,2.61%,2.56%,9700,-,4.33%,-0.68%,1.50,14.00,Yes / Yes,-,102.49%,-,1.04,8.48,-4.14%,43.85%,-5.67%,Apr 25 BMO,972.30K,8.59,-1.70%,-5.88%,-0.68%,"

","1,012,566",1.30%,GTX
Chart Industries Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,132.73,1.09,0.56%,42.80M,2.51%,6.18B,10.08,14.32,0.41%,42.56M,-5.57%,51.20M,4.83,2.50,110.24%,12.99%,-12.37%,3.77B,1.64,83.40%,1.25%,11.56,3.72%,65.14,2.22,28.22%,0.84%,5.53M,-6.64%,4.57,31.60,27.50%,2.86%,109.48,184.65,5.88%,-,-,-23.54%,0.78%,-21.83%,1.74,-,0.95,30.23%,26.64%,31.84%,5.34,-,1.25,1069.93%,11.28%,47.16,4.14%,3.36%,11637,1.48,109.98%,1.36%,1.62,200.55,Yes / Yes,1.38,126.76%,0.00%,3.08,143.46,-1.97%,-5.82%,76.74%,May 03 BMO,478.04K,144.34,-0.89%,-3.69%,1.48%,"

","1,472,036",0.61%,GTLS
Gitlab Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-2.74,26.54%,158.90M,13.46%,7.90B,93.14,0.53,-3.77%,116.64M,-6.38%,-426.35M,-,0.10,58.65%,4.68%,-14.75%,622.22M,12.70,81.48%,8.04%,2.32,-22.47%,3.57,13.91,47.08%,-34.30%,5.46M,0.00%,6.68,7.44,38.10%,-63.95%,40.19,78.53,-21.03%,-,96.23,-31.81%,-75.08%,-36.69%,0.46,-,1.83,64.50%,89.63%,23.71%,2.02,-,1.83,-106.41%,-28.68%,57.04,5.41%,4.27%,2130,0.00,34.15%,-68.52%,1.48,65.78,Yes / Yes,0.00,0.12%,-,1.90,49.45,2.00%,173.89%,33.35%,Jun 03 AMC,2.36M,49.72,10.13%,-2.31%,-10.08%,"

","4,483,802",0.55%,GTLB
Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,17.34,0.91,20.77%,264.26M,-2.23%,4.13B,9.52,1.66,-70.87%,207.09M,-8.56%,246.90M,1.58,0.36,75.44%,5.08%,-10.73%,3.54B,1.17,2.87%,-0.16%,3.95,17.20%,12.17,1.30,18.65%,3.45%,10.52M,19.86%,2.00,7.91,11.00%,7.72%,10.68,17.99,17.81%,0.02 (0.11%),12.07,0.10%,4.41%,-12.09%,1.44,-,2.15,1.97%,39.16%,48.03%,0.38,-,3.06,20.47%,14.63%,36.07,1.97%,2.36%,14700,0.77,-0.66%,6.98%,1.90,19.70,Yes / Yes,0.76,61.53%,0.00%,1.40,15.76,-0.79%,-2.27%,-3.91%,May 01 BMO,2.66M,15.81,-3.56%,-6.23%,11.22%,"

","3,721,132",0.32%,GTES
Goodyear Tire & Rubber Co.,Consumer Cyclical,Auto Parts,USA,NASD,RUT,-,-2.26,0.75%,283.79M,0.62%,3.23B,6.16,1.84,0.58%,282.55M,-4.54%,-645.00M,-,0.14,88.82%,5.64%,-17.33%,19.66B,0.16,485.88%,-1.17%,6.29,-22.15%,16.28,0.70,49.88%,-2.86%,15.93M,-19.16%,3.35,3.39,-,-13.05%,10.92,16.50,-20.74%,-,11.58,-,-4.98%,-31.23%,1.74,-,0.60,7.24%,18.13%,3.94%,0.30,"Jan 31, 2020",1.15,-13102.87%,3.65%,40.61,2.18%,2.28%,71000,2.01,-5.64%,-3.28%,2.20,15.24,Yes / Yes,1.80,43.76%,-,2.18,11.11,-5.11%,887.40%,-8.18%,May 06 AMC,2.53M,11.35,-3.02%,-6.13%,-11.65%,"

","5,516,699",2.16%,GT
GSK Plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NYSE,-,14.00,2.75,0.01%,2.04B,-4.89%,78.50B,8.52,4.52,0.00%,2.04B,-13.05%,5.65B,2.92,0.97,15.30%,0.41%,-10.19%,38.62B,2.03,1.67%,0.60%,2.30,3.77%,8.57,4.49,12.54%,7.72%,8.40M,8.36%,2.54,15.18,4.80%,35.18%,33.67,45.92,3.89%,1.53 (3.98%),10.80,4.23%,15.41%,-16.17%,0.65,1.48 (3.85%),0.58,-1.06%,70.84%,14.33%,0.71,"May 16, 2024",0.87,-66.49%,23.51%,24.90,2.04%,1.37%,70212,1.28,10.37%,14.62%,2.39,49.14,Yes / Yes,1.10,-27.25%,47.48%,2.00,38.64,3.45%,16.85%,10.54%,May 01 BMO,3.65M,38.50,-6.35%,-9.18%,-2.65%,"

","7,307,871",-0.36%,GSK
Goosehead Insurance Inc,Financial,Insurance - Diversified,USA,NASD,RUT,92.35,0.62,8.70%,24.97M,2.22%,1.45B,27.79,2.07,-5.69%,23.04M,-10.99%,16.03M,4.18,0.40,103.75%,17.29%,-13.78%,267.78M,5.41,13.73%,0.87%,12.02,-26.15%,2.67,21.52,36.63%,4.66%,3.98M,-7.32%,2.10,27.29,22.10%,37.93%,50.47,92.76,-24.22%,-,24.03,-,8.54%,-38.08%,1.35,-,-,34.46%,-,13.81%,2.01,"Aug 06, 2021",-,406.98%,13.79%,42.74,3.29%,3.16%,1415,2.07,18.45%,5.99%,1.75,75.27,Yes / Yes,1.79,1557.14%,0.00%,1.56,57.54,-1.31%,37.66%,11.22%,Apr 24 AMC,331.25K,57.44,-3.26%,-4.11%,-17.82%,"

","517,561",-0.17%,GSHD
Goldman Sachs BDC Inc,Financial,Asset Management,USA,NYSE,-,7.84,1.92,0.13%,112.22M,-3.84%,1.69B,7.68,1.96,0.00%,112.08M,-0.86%,210.30M,-,0.52,30.30%,1.54%,0.33%,459.10M,3.67,236.20%,1.30%,2.84,-2.66%,14.82,1.01,-7.64%,5.90%,1.73M,4.88%,0.47,32.25,-2.28%,13.10%,13.35,15.94,2.59%,-,6.12,6.20%,7.20%,-5.71%,1.13,1.80 (11.98%),-,25.40%,58.90%,12.58%,0.20,"Jun 28, 2024",-,-,56.70%,35.50,1.17%,0.99%,-,1.12,-,45.80%,3.20,15.17,Yes / Yes,1.12,43.70%,93.90%,1.64,15.65,-2.33%,0.97%,3.80%,May 07 AMC,610.24K,15.03,-2.51%,-2.73%,0.33%,"

","1,003,244",-3.96%,GSBD
Globalstar Inc.,Communication Services,Telecom Services,USA,AMEX,RUT,-,-0.02,60.12%,1.88B,7.69%,2.13B,-,-0.01,0.25%,757.77M,1.82%,-42.40M,-,-0.00,19.03%,4.41%,-23.81%,221.64M,9.60,-322.83%,1.49%,11.01,-42.56%,0.20,5.60,50.10%,-3.91%,33.39M,4.67%,0.03,35.90,15.00%,-10.03%,1.01,2.13,-42.27%,-,47.22,-21.49%,-5.51%,-47.42%,0.90,-,0.90,13.14%,27.53%,10.89%,0.05,-,1.00,82.96%,-3.83%,51.61,3.29%,4.64%,348,1.13,27.11%,-19.13%,1.40,3.96,Yes / Yes,1.04,-342.11%,-,2.78,1.11,3.19%,7.14%,-3.69%,May 08 AMC,3.03M,1.12,3.32%,-4.49%,-21.07%,"

","8,419,581",0.90%,GSAT
"Goldman Sachs Group, Inc.",Financial,Capital Markets,USA,NYSE,"DJIA, S&P 500",17.66,25.61,0.51%,323.38M,0.48%,145.86B,11.09,40.79,-4.18%,320.82M,-1.06%,8.75B,0.77,8.71,74.88%,1.66%,8.29%,116.71B,1.25,62.19%,-0.22%,2.38,17.64%,331.29,1.37,9.97%,0.58%,5.33M,44.21%,-,-,22.85%,7.98%,289.36,471.48,17.25%,11.38 (2.52%),3.51,-1.98%,2.60%,-4.06%,1.36,11.00 (2.43%),-,18.17%,-,56.32%,8.65,"May 30, 2024",1.12,-9.04%,10.32%,50.33,1.83%,1.76%,45300,5.60,46.89%,7.50%,1.72,457.68,Yes / Yes,1.84,31.77%,45.92%,1.71,445.96,9.84%,32.88%,26.08%,Jul 15 BMO,2.24M,452.32,-0.24%,1.26%,18.18%,"

","3,824,561",1.43%,GS
Grindr Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.18,80.55%,175.02M,27.10%,2.15B,34.97,0.35,-2.37%,31.57M,31.33%,-32.28M,-,0.05,8.25%,9.89%,20.83%,279.23M,7.71,140.62%,15.08%,5.94,39.57%,-0.13,-,169.23%,-7.16%,3.12M,133.59%,0.12,99.85,-,-4.41%,4.49,12.41,39.41%,-,45.56,-,-11.53%,-1.37%,0.37,-,1.03,22.30%,65.81%,172.61%,0.52,-,1.03,71.51%,27.54%,77.20,7.31%,4.46%,112,-,153.07%,-11.56%,1.33,15.33,Yes / Yes,-,71.72%,-,5.80,12.29,3.64%,-223.15%,35.01%,May 09 AMC,526.04K,12.24,25.02%,24.55%,46.87%,"

","3,052,045",-0.41%,GRND
Garmin Ltd,Technology,Scientific & Technical Instruments,Switzerland,NYSE,S&P 500,22.98,7.09,19.23%,191.78M,0.91%,31.29B,25.86,6.30,-0.51%,155.13M,0.78%,1.36B,2.87,1.43,56.07%,1.60%,9.44%,5.46B,5.73,3.94%,0.87%,3.28,26.62%,37.72,4.32,8.44%,16.67%,2.49M,59.13%,11.43,14.25,8.00%,19.97%,99.61,171.64,26.75%,3.02 (1.85%),23.14,12.90%,18.54%,-5.08%,0.99,2.94 (1.80%),2.86,9.56%,57.74%,63.56%,2.40,"Sep 13, 2024",4.03,41.92%,21.85%,53.73,1.29%,1.38%,19900,0.01,12.98%,24.96%,3.33,156.02,Yes / Yes,0.01,35.82%,43.49%,1.50,162.01,10.48%,39.97%,20.41%,May 01 BMO,759.04K,162.92,0.51%,1.69%,22.58%,"

","1,139,687",0.56%,GRMN
Grifols SA ADR,Healthcare,Drug Manufacturers - General,Spain,NASD,-,25.14,0.25,0.06%,256.91M,-9.93%,1.62B,5.67,1.11,0.00%,256.76M,-8.89%,170.26M,0.38,-,53.67%,3.20%,-5.61%,7.11B,0.23,112.24%,-0.02%,6.81,-38.67%,9.48,0.67,46.48%,0.27%,8.22M,-30.10%,2.28,2.77,66.10%,0.99%,5.30,12.15,-45.46%,-,-,-37.97%,1.02%,-48.11%,0.49,-,1.29,6.28%,38.05%,18.96%,0.30,"Jun 03, 2021",2.79,-23.44%,13.06%,32.30,3.99%,2.83%,23744,1.74,15.91%,2.40%,2.67,10.64,Yes / Yes,1.58,-37.36%,0.00%,1.09,6.30,-6.10%,-26.24%,15.89%,May 14 AMC,1.21M,6.30,-11.05%,-9.72%,-22.52%,"

","1,319,401",0.08%,GRFS
Green Brick Partners Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.68,6.59,7.98%,45.01M,0.35%,2.57B,7.17,7.98,-21.36%,41.34M,7.23%,300.87M,5.05,1.77,79.32%,6.21%,-4.96%,1.77B,1.45,20.72%,6.04%,5.93,7.98%,29.67,1.93,7.66%,16.49%,2.57M,3.41%,4.69,12.22,1.72%,24.32%,37.31,61.62,10.20%,-,49.00,43.25%,17.71%,-7.10%,1.80,-,0.98,24.08%,32.03%,53.42%,1.50,-,8.42,6.57%,21.11%,55.23,2.12%,2.53%,600,0.23,-2.38%,16.97%,3.00,57.50,Yes / Yes,0.23,32.77%,0.00%,3.00,57.02,1.57%,20.44%,-1.04%,May 01 AMC,432.76K,57.24,2.31%,3.16%,12.28%,"

","1,298,222",0.39%,GRBK
Grab Holdings Limited,Technology,Software - Application,Singapore,NASD,-,-,-0.08,44.15%,3.81B,0.28%,14.03B,78.04,0.05,0.00%,2.21B,-2.47%,-294.00M,-,-0.01,39.79%,3.00%,13.06%,2.49B,5.64,72.85%,1.26%,2.90,8.56%,1.59,2.24,252.36%,-3.54%,66.29M,9.23%,1.01,3.50,-,-4.61%,2.90,3.92,5.34%,-,50.30,42.25%,-4.54%,-9.44%,0.81,-,3.22,94.09%,38.87%,22.41%,0.07,-,3.26,80.78%,-10.73%,45.27,1.91%,1.88%,10604,0.05,43.82%,-11.82%,1.42,4.77,Yes / Yes,0.03,58.29%,-,0.61,3.54,0.81%,-300.00%,24.38%,May 15 AMC,22.88M,3.55,-1.54%,-0.49%,6.62%,"

","14,031,836",0.28%,GRAB
"Gap, Inc.",Consumer Cyclical,Apparel Retail,USA,NYSE,-,13.31,1.79,40.61%,372.00M,-3.28%,8.96B,12.67,1.89,-0.37%,222.74M,10.35%,678.00M,0.92,0.42,61.25%,14.15%,-13.28%,15.00B,0.60,21.56%,-1.99%,3.80,12.27%,7.22,3.31,8.45%,6.21%,31.51M,179.74%,4.62,5.18,14.40%,27.72%,8.51,30.75,14.25%,0.60 (2.51%),7.78,-12.38%,8.94%,-22.31%,2.37,0.60 (2.51%),0.80,-1.43%,39.60%,180.73%,1.06,"Jul 10, 2024",1.50,1270.24%,5.10%,45.92,3.04%,4.81%,85000,2.03,-2.69%,4.52%,2.57,27.98,Yes / Yes,1.80,940.12%,44.94%,0.62,24.03,3.14%,184.72%,3.42%,May 30 AMC,8.29M,23.89,-7.23%,3.50%,22.84%,"

","5,118,662",-0.58%,GPS
Green Plains Inc,Basic Materials,Chemicals,USA,NASD,RUT,-,-1.23,2.87%,64.62M,5.73%,1.02B,12.87,1.23,-1.01%,62.76M,-6.71%,-74.47M,-,-0.09,106.81%,11.66%,-31.40%,3.06B,0.33,67.17%,3.22%,6.30,-37.66%,13.73,1.15,336.18%,-3.88%,7.32M,-48.82%,4.29,3.69,15.00%,-8.71%,14.40,36.02,-37.11%,-,40.32,-,-5.20%,-55.97%,1.58,-,1.18,6.09%,1.87%,10.14%,0.72,"May 23, 2019",1.75,46.77%,-2.48%,40.16,5.03%,4.16%,921,0.79,-17.72%,-2.43%,1.40,28.45,Yes / Yes,0.61,32.42%,-,2.03,16.59,-8.74%,-164.97%,-28.91%,May 03 BMO,1.16M,15.86,-2.15%,-14.40%,-31.71%,"

","2,355,214",-4.43%,GPRE
Gulfport Energy Corp.,Energy,Oil & Gas E&P,USA,NYSE,RUT,3.36,44.97,1.03%,19.10M,-0.70%,2.74B,6.01,25.12,-76.18%,17.94M,-5.05%,848.30M,-,3.60,101.33%,3.90%,-5.70%,936.32M,2.92,-10.34%,-1.92%,3.23,10.70%,120.92,1.25,53.38%,29.51%,0.70M,50.41%,0.45,333.27,-,47.33%,97.42,165.19,13.36%,-,33.35,93.35%,29.57%,-8.59%,0.56,-,1.05,7.71%,18.01%,55.00%,4.08,-,1.05,-29.89%,13.83%,40.49,2.56%,2.50%,-,0.29,-57.50%,90.60%,1.78,189.12,Yes / Yes,0.29,-89.80%,0.00%,3.38,153.35,-0.90%,-7.36%,-32.58%,Apr 30 AMC,216.21K,151.00,-3.84%,-3.49%,8.53%,"

","731,574",-1.53%,GPOR
"Global Payments, Inc.",Technology,Software - Infrastructure,USA,NYSE,S&P 500,19.20,5.04,0.86%,260.38M,1.76%,24.68B,7.33,13.19,-0.23%,253.06M,-3.77%,1.31B,1.40,2.92,92.48%,2.38%,-27.65%,9.78B,2.52,11.68%,0.61%,2.62,-24.10%,87.08,1.11,13.32%,2.61%,6.03M,-0.35%,9.12,10.61,13.74%,5.92%,91.60,141.77,-23.86%,1.17 (1.21%),17.33,5.82%,3.47%,-31.79%,0.98,1.00 (1.03%),0.92,24.95%,62.15%,5.57%,2.18,"Jun 14, 2024",0.92,1181.98%,23.96%,42.04,1.99%,2.20%,27000,0.82,7.36%,13.40%,1.66,145.48,Yes / Yes,0.70,2995.95%,26.54%,1.49,94.82,0.42%,0.67%,5.57%,May 01 BMO,2.30M,96.70,0.29%,-9.31%,-19.07%,"

","3,438,391",1.98%,GPN
Graphic Packaging Holding Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,11.89,2.20,1.35%,306.06M,-3.11%,8.05B,9.10,2.88,-2.44%,303.14M,-3.60%,681.00M,0.48,0.57,103.17%,5.70%,-10.18%,9.25B,0.87,-7.94%,-0.22%,7.09,5.73%,9.30,2.82,7.57%,6.21%,17.27M,9.12%,0.44,59.22,25.00%,26.37%,20.07,29.50,6.33%,0.40 (1.54%),54.42,26.82%,8.75%,-11.15%,0.85,0.40 (1.53%),0.52,9.91%,23.40%,30.59%,0.64,"Jun 14, 2024",1.24,9.75%,13.84%,38.30,2.25%,2.42%,23500,1.99,-3.99%,7.36%,1.50,30.22,Yes / Yes,1.73,-20.14%,17.10%,2.73,26.26,-5.09%,4.38%,-7.34%,Apr 30 BMO,2.44M,26.21,-4.57%,-4.56%,4.03%,"

","6,645,559",-0.19%,GPK
"Group 1 Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,7.03,42.26,2.50%,13.68M,-0.33%,4.02B,7.37,40.35,-1.17%,13.19M,-2.41%,577.10M,-,10.06,105.11%,14.88%,1.73%,18.21B,0.22,-11.47%,-2.41%,14.49,-3.05%,204.84,1.45,2.95%,7.47%,1.96M,16.74%,3.10,96.00,-4.10%,22.50%,228.84,323.95,-2.45%,1.87 (0.63%),-,40.41%,10.70%,-8.23%,1.35,1.84 (0.62%),0.27,9.90%,16.15%,29.91%,7.33,"Jun 03, 2024",1.04,-8.39%,5.25%,45.70,2.28%,2.15%,16011,1.60,10.34%,3.17%,1.89,342.34,Yes / Yes,0.95,-2.67%,4.21%,1.01,293.92,1.99%,1.59%,8.24%,Apr 24 BMO,135.46K,297.28,-2.28%,-1.22%,6.37%,"

","136,284",1.14%,GPI
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-2.31,10.24%,57.05M,-13.82%,2.24B,-,-0.71,0.00%,51.21M,8.42%,-97.56M,-,-0.23,70.18%,13.76%,-8.38%,0.00M,-,-12.35%,-,7.18,8.18%,9.22,4.26,22.45%,-27.69%,7.04M,0.56%,7.65,5.13,-,-29.29%,25.57,75.02,-3.66%,-,-,-,-22.51%,-47.65%,-3.71,-,19.05,0.00%,-,53.58%,3.58,-,19.05,-,0.00%,39.71,8.05%,11.74%,93,0.01,-,-,1.00,83.10,Yes / Yes,0.01,25.68%,-,0.94,39.14,-,0.72%,-,May 09 AMC,980.55K,39.27,-16.79%,-4.92%,-14.79%,"

","920,507",0.33%,GPCR
