Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-3.65,88.57%,99.55M,12.22%,15.79B,47.85,0.41,0.09%,92.69M,5.24%,-2956.00M,-,0.11,11.37%,24.23%,41.29%,1.80B,8.77,-72.24%,-21.03%,3.38,-30.51%,14.89,1.31,79.07%,-21.03%,22.46M,-55.60%,1.61,12.12,-10.29%,-21.94%,10.48,44.48,-55.06%,-,75.29,46.60%,-24.47%,-56.23%,0.40,-,4.54,24.86%,45.92%,85.78%,1.25,-,5.80,-4775.27%,-20.60%,62.41,6.52%,7.37%,3700,0.00,-10.26%,-164.13%,2.32,19.40,Yes / Yes,0.00,-15965.88%,-,0.68,18.94,4.24%,4.38%,-8.30%,Oct 31 BMO,6.64M,19.47,9.11%,20.45%,-8.51%,"

","4,495,434",2.80%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,6.11,6.05,56.04%,45.76M,1.21%,1.69B,6.88,5.37,-0.58%,20.12M,-10.82%,267.52M,-,1.27,31.23%,3.09%,-16.76%,1.42B,1.19,1.65%,0.29%,3.97,-6.60%,32.55,1.13,-6.34%,1.72%,0.62M,-14.47%,-,-,-,16.92%,35.56,53.27,-13.25%,0.36 (0.97%),-,32.49%,4.91%,-30.66%,1.14,0.36 (0.97%),-,46.79%,-,3.88%,1.12,"Dec 13, 2024",0.11,16.99%,27.67%,39.25,2.58%,2.52%,618,1.85,36.27%,18.78%,2.00,52.50,Yes / Yes,1.81,-30.62%,5.67%,0.74,36.33,-6.35%,-17.80%,16.03%,Oct 28 AMC,156.24K,36.94,-3.90%,-7.22%,-12.05%,"

","115,453",1.68%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,12.75,1.13,1.62%,127.10M,-3.21%,1.84B,8.81,1.64,-0.14%,125.04M,-19.17%,148.00M,-,0.39,91.26%,3.62%,-18.49%,2.71B,0.68,6.61%,0.38%,5.15,-1.57%,10.13,1.43,9.93%,5.54%,4.52M,-4.37%,0.85,16.95,-,12.11%,13.37,20.67,-2.63%,-,10.47,15.53%,6.15%,-30.04%,1.47,-,1.02,4.24%,32.42%,8.19%,0.57,"May 23, 2013",1.82,-7.48%,10.16%,27.27,3.95%,3.26%,12000,0.88,-4.37%,5.46%,1.00,23.00,Yes / Yes,0.87,-51.44%,0.00%,1.07,14.26,-0.91%,10.99%,6.02%,Nov 05 AMC,877.76K,14.46,-9.93%,-15.14%,-13.79%,"

","941,738",1.40%,MBC
MediaAlpha Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,68.24,0.17,42.29%,55.09M,1.51%,760.64M,14.67,0.78,-0.50%,31.79M,-12.03%,9.62M,-,0.22,56.50%,6.49%,-35.57%,681.23M,1.12,150.18%,-2.84%,3.52,-12.57%,-0.15,-,74.15%,5.21%,2.06M,-1.21%,0.48,23.55,-,-,10.21,25.78,2.33%,-,20.89,-,6.53%,-55.74%,1.12,-,1.22,9.36%,16.19%,11.75%,0.67,"Nov 08, 2004",1.22,111.38%,3.90%,44.25,5.10%,5.53%,137,-,72.47%,1.41%,1.25,23.29,Yes / Yes,-,159.12%,-,0.67,10.86,4.86%,33.65%,247.49%,Oct 30 AMC,585.25K,11.41,-0.10%,-17.22%,-30.94%,"

","394,505",5.06%,MAX
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,11.53,12.02,2.20%,33.21M,0.33%,4.60B,13.87,10.00,-14.90%,32.48M,-11.15%,410.80M,-,3.20,85.18%,3.82%,-2.17%,3.32B,1.39,58.93%,-1.99%,4.92,7.51%,76.99,1.80,-24.40%,9.41%,1.24M,25.18%,8.21,16.88,-,16.61%,100.50,169.12,26.50%,-,9.77,26.84%,13.39%,-18.02%,1.05,1.32 (0.95%),1.13,10.78%,22.97%,37.95%,3.74,"Nov 07, 2024",1.13,39.08%,14.05%,36.44,2.35%,2.56%,4315,0.26,6.86%,12.37%,2.50,150.50,Yes / Yes,0.20,73.42%,15.14%,0.37,139.28,-0.39%,26.31%,16.25%,Oct 30 AMC,252.49K,138.64,-4.90%,-6.45%,6.88%,"

","93,895",-0.46%,MATX
"Mattel, Inc",Consumer Cyclical,Leisure,USA,NASD,-,11.31,1.59,0.92%,336.90M,-0.83%,6.06B,11.35,1.59,0.00%,333.79M,-5.61%,548.25M,0.85,0.20,96.46%,3.88%,-5.46%,5.35B,1.13,19.27%,-4.24%,4.13,10.36%,6.87,2.62,8.14%,8.59%,12.95M,-5.76%,2.15,8.38,13.32%,25.22%,15.87,20.59,-4.66%,-,8.81,-,11.25%,-12.60%,0.75,-,1.88,4.06%,49.60%,13.42%,0.47,"Aug 21, 2017",2.45,581.55%,13.42%,39.08,2.12%,2.56%,33000,1.14,2.52%,10.24%,1.82,23.92,Yes / Yes,1.11,166.63%,0.00%,0.69,17.94,-0.78%,20.10%,-3.90%,Oct 23 AMC,3.14M,18.00,-4.03%,-4.87%,-3.02%,"

","2,159,932",0.33%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,117.38,1.46,8.00%,53.50M,0.23%,9.16B,36.05,4.74,0.00%,49.26M,-3.76%,78.70M,-,1.42,94.91%,7.00%,28.49%,2.04B,4.48,8.73%,1.80%,5.17,30.05%,27.35,6.25,15.12%,2.59%,3.45M,41.78%,3.01,56.77,-4.00%,5.75%,101.61,180.97,45.91%,-,48.81,-15.29%,3.48%,-5.50%,1.01,-,1.11,20.89%,50.05%,68.31%,4.91,"Nov 23, 2012",2.01,-11.69%,7.89%,55.13,2.77%,2.79%,9000,0.59,-3.48%,3.85%,1.70,182.29,Yes / Yes,0.55,-8.24%,0.00%,0.54,168.31,0.34%,17.13%,5.37%,Nov 05 AMC,666.79K,171.02,-0.52%,5.96%,26.85%,"

","360,116",1.61%,MASI
Masco Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,19.63,3.76,0.37%,215.70M,-0.20%,15.92B,16.72,4.41,-9.40%,214.94M,-10.17%,831.00M,2.60,0.88,94.20%,2.02%,-11.23%,7.88B,2.02,6.00%,-4.99%,3.00,11.16%,-0.41,-,7.88%,15.58%,4.34M,9.72%,2.99,24.65,7.54%,-,63.60,86.70,10.20%,1.17 (1.58%),16.27,11.15%,26.91%,-14.87%,1.24,1.16 (1.57%),1.21,3.98%,36.23%,16.05%,1.47,"Nov 08, 2024",1.83,2.65%,17.06%,32.30,1.68%,1.75%,18000,-,-1.57%,10.54%,2.59,86.70,Yes / Yes,-,-30.47%,28.50%,0.47,74.13,-0.62%,-0.44%,0.20%,Oct 29 BMO,1.45M,73.81,-5.32%,-7.34%,-2.29%,"

","688,369",-0.43%,MAS
MARA Holdings Inc,Financial,Capital Markets,USA,NASD,RUT,17.87,1.08,2.34%,339.38M,-10.69%,6.55B,390.85,0.05,-2.35%,331.45M,-26.95%,236.13M,0.36,-0.15,49.03%,23.78%,10.16%,598.75M,10.94,-108.67%,6.97%,1.33,-1.83%,9.37,2.06,146.30%,9.51%,78.82M,-28.41%,0.57,33.88,50.00%,12.19%,13.16,34.09,-17.84%,-,-,-,6.76%,-43.39%,5.72,-,4.00,799.85%,-19.80%,46.60%,2.03,-,4.00,138.78%,-60.30%,40.63,6.60%,8.74%,60,0.22,131.04%,39.44%,2.21,27.50,Yes / Yes,0.22,-225.03%,0.00%,0.38,20.15,-6.18%,-24.33%,34.54%,Nov 12 AMC,59.48M,19.30,-17.40%,-9.64%,0.37%,"

","22,556,867",-4.22%,MARA
"Marriott International, Inc",Consumer Cyclical,Lodging,USA,NASD,"NDX, S&P 500",29.96,9.56,12.46%,278.60M,3.21%,79.63B,27.02,10.61,-0.09%,243.25M,-0.50%,2.77B,5.29,2.37,58.96%,2.19%,14.30%,24.77B,3.22,-7.30%,-2.80%,4.20,18.29%,-8.69,-,14.51%,10.75%,5.33M,28.24%,1.42,202.11,5.67%,1446.77%,204.55,295.45,27.07%,2.32 (0.81%),30.16,13.58%,24.98%,-3.01%,1.58,2.41 (0.84%),-,9.32%,19.71%,40.09%,5.17,"Nov 21, 2024",-,1.25%,15.21%,53.89,1.76%,1.75%,411000,-,5.20%,11.18%,2.59,277.04,Yes / Yes,-,-17.47%,19.26%,0.37,286.39,-0.33%,-1.98%,5.52%,Nov 04 BMO,1.27M,286.56,-0.17%,3.00%,15.15%,"

","473,673",0.06%,MAR
Manchester United Plc,Communication Services,Entertainment,United Kingdom,NYSE,-,-,-0.65,77.49%,53.33M,-2.89%,2.90B,-,-0.49,0.00%,38.11M,-0.46%,-109.42M,-,-0.18,16.16%,6.41%,3.88%,818.81M,3.54,-45.75%,-6.69%,10.35,8.14%,1.19,14.45,20.09%,-5.39%,2.44M,-16.52%,1.18,14.46,-,-76.36%,13.50,22.00,-15.95%,-,39.09,-,-12.78%,-22.14%,0.66,-,0.35,1.34%,-8.95%,26.89%,0.43,"Jun 03, 2022",0.36,-199.45%,-9.23%,48.82,2.05%,2.54%,-,4.88,0.94%,-13.36%,2.00,20.62,Yes / Yes,3.31,105.11%,-,0.51,17.17,0.29%,99.26%,-6.44%,Nov 26 BMO,235.94K,17.13,-0.63%,0.84%,4.76%,"

","120,329",-0.23%,MANU
"Manhattan Associates, Inc",Technology,Software - Application,USA,NASD,-,79.37,3.52,1.12%,61.07M,-0.83%,17.06B,56.94,4.91,-2.85%,60.39M,-3.93%,219.08M,5.29,1.06,101.17%,3.00%,-1.59%,1.02B,16.65,23.39%,0.48%,4.35,11.18%,4.55,61.37,6.30%,34.47%,1.81M,27.35%,3.52,79.36,15.00%,89.78%,199.23,312.60,29.71%,-,62.91,12.35%,66.80%,-10.65%,1.52,-,1.22,11.05%,54.05%,40.19%,7.44,-,1.22,33.40%,25.35%,42.18,1.87%,2.57%,4580,0.18,15.33%,21.38%,1.73,309.38,Yes / Yes,0.18,29.80%,0.00%,0.66,282.27,1.44%,26.81%,11.84%,Oct 22 AMC,417.21K,279.30,-4.54%,-1.98%,9.57%,"

","276,188",-1.05%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,72.74,0.79,1.49%,47.30M,0.79%,2.71B,11.29,5.11,1.15%,46.24M,-10.99%,38.10M,3.31,1.01,101.30%,4.52%,-21.18%,18.08B,0.15,-24.70%,-0.50%,3.19,-17.13%,46.01,1.25,12.26%,0.45%,2.09M,-27.38%,8.75,6.59,22.00%,1.66%,55.87,80.25,-27.46%,2.97 (5.16%),24.07,-27.09%,1.10%,-28.16%,1.43,3.08 (5.34%),1.15,-2.53%,17.38%,3.19%,1.44,"Dec 02, 2024",1.15,-81.34%,2.27%,34.03,2.37%,2.27%,27900,0.66,-5.28%,0.21%,3.00,71.10,Yes / Yes,0.60,-21.63%,166.87%,1.01,56.98,0.97%,0.08%,-3.11%,Oct 17 BMO,654.88K,57.65,-4.62%,-7.64%,-17.98%,"

","660,331",1.18%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,10.45,5.51,4.20%,88.06M,5.38%,5.08B,14.27,4.04,-0.24%,84.48M,6.31%,472.92M,-,1.04,21.33%,4.21%,15.30%,552.77M,9.19,0.28%,-,9.10,16.27%,30.57,1.89,-2.74%,9.89%,3.56M,36.91%,1.30,44.18,-,18.68%,41.67,57.04,36.56%,3.87 (6.71%),13.21,13.35%,11.54%,1.04%,1.30,2.87 (4.98%),-,32.81%,100.00%,38.32%,0.81,"Jan 08, 2025",-,11.85%,112.12%,79.41,1.78%,1.32%,100,0.82,40.78%,85.56%,3.00,49.00,Yes / Yes,0.52,13.86%,52.77%,1.12,57.00,0.06%,-2.80%,30.33%,Nov 07 AMC,391.04K,57.64,3.99%,8.13%,15.82%,"

","439,182",1.12%,MAIN
Macerich Co,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.90,0.82%,248.53M,2.75%,5.32B,-,-0.16,0.00%,246.49M,1.28%,-194.79M,-,0.03,85.66%,5.95%,18.41%,886.96M,6.00,108.92%,3.22%,7.16,35.84%,11.12,1.85,-238.77%,1.03%,14.65M,31.42%,0.89,23.13,-0.90%,3.16%,12.99,22.27,33.38%,0.68 (3.31%),20.21,-,-3.17%,-7.59%,2.56,0.68 (3.30%),-,-1.39%,22.35%,58.43%,0.62,"Nov 12, 2024",-,3.94%,23.65%,51.15,2.84%,3.06%,655,1.74,1.64%,-21.96%,3.44,20.48,Yes / Yes,1.44,20.09%,-,0.38,20.23,5.60%,-608.22%,1.12%,Nov 06 BMO,2.05M,20.58,-2.21%,3.63%,22.41%,"

","781,386",1.73%,MAC
"Mid-America Apartment Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,S&P 500,35.04,4.43,0.85%,116.88M,2.88%,18.62B,38.75,4.01,0.00%,115.89M,-4.17%,517.46M,44.18,1.02,93.68%,2.68%,-2.21%,2.18B,8.53,-13.15%,-0.60%,4.75,10.45%,51.09,3.04,-2.07%,4.50%,3.11M,15.78%,0.53,290.66,0.79%,8.61%,121.51,167.39,15.44%,5.91 (3.81%),23.02,19.57%,4.98%,-7.27%,0.90,5.88 (3.79%),-,6.52%,33.38%,27.74%,2.99,"Jan 15, 2025",-,-11.54%,31.86%,46.21,1.88%,1.74%,2427,0.82,2.31%,23.70%,2.27,165.54,Yes / Yes,0.74,3.96%,120.49%,0.42,154.76,0.47%,-6.18%,1.68%,Oct 30 AMC,654.14K,155.22,-1.57%,-0.95%,6.04%,"

","277,806",0.30%,MAA
Mastercard Incorporated,Financial,Credit Services,USA,NYSE,S&P 500,40.55,13.22,10.98%,913.00M,3.11%,492.10B,32.96,16.27,-0.80%,817.09M,1.81%,12.32B,2.70,3.70,79.02%,0.68%,9.14%,27.23B,18.07,18.09%,-0.41%,2.17,21.10%,8.09,66.30,12.35%,28.36%,5.54M,26.55%,12.46,43.03,15.00%,179.23%,416.53,537.13,25.71%,2.66 (0.50%),36.29,16.16%,49.20%,-0.18%,1.10,2.64 (0.49%),1.29,11.54%,96.80%,28.72%,8.28,"Jan 09, 2025",1.29,15.09%,57.63%,59.91,1.55%,1.52%,33400,2.47,11.65%,45.25%,1.58,573.13,Yes / Yes,2.37,4.02%,20.03%,0.43,535.71,1.42%,3.90%,12.62%,Oct 31 BMO,2.56M,536.15,1.37%,2.86%,11.96%,"

","1,109,549",0.08%,MA
Macy's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,30.44,0.59,0.75%,277.64M,14.20%,5.03B,7.66,2.36,-2.62%,275.54M,13.55%,169.00M,-,1.57,75.99%,5.78%,19.00%,23.37B,0.21,-29.93%,-1.03%,2.76,-3.21%,14.94,1.21,-3.64%,0.95%,15.91M,-10.93%,1.13,15.95,-,4.08%,14.06,22.10,-10.04%,0.69 (3.82%),8.79,-36.16%,1.71%,-18.10%,2.13,0.69 (3.84%),0.17,0.80%,40.86%,28.73%,0.70,"Dec 13, 2024",1.26,-75.81%,5.12%,68.87,4.41%,4.16%,85581,1.40,-2.68%,0.72%,2.67,16.60,Yes / Yes,1.38,-35.77%,169.02%,1.85,16.82,0.00%,30.72%,-2.68%,Dec 11 BMO,5.76M,18.10,9.34%,13.37%,4.68%,"

","10,633,666",7.61%,M
La-Z-Boy Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,15.17,2.90,1.27%,41.65M,1.50%,1.83B,13.00,3.39,-1.53%,40.95M,-3.74%,124.14M,1.38,0.67,98.82%,3.97%,4.04%,2.07B,0.88,0.34%,-1.61%,4.25,21.21%,24.25,1.82,13.38%,6.52%,1.63M,16.75%,7.36,5.98,11.00%,12.58%,32.00,46.47,19.34%,-,16.66,14.43%,8.73%,-5.19%,1.36,0.82 (1.86%),1.22,4.42%,43.51%,37.69%,1.11,"Dec 05, 2024",1.88,4.96%,7.89%,52.41,2.48%,2.24%,10200,0.49,-2.66%,6.00%,3.00,46.00,Yes / Yes,0.41,13.71%,26.93%,0.60,43.90,2.97%,10.37%,1.88%,Nov 19 AMC,382.72K,44.06,-1.04%,3.55%,11.94%,"

","231,358",0.36%,LZB
LegalZoom.com Inc,Industrials,Specialty Business Services,USA,NASD,RUT,59.70,0.13,33.91%,173.17M,2.99%,1.37B,14.09,0.56,0.00%,114.22M,0.00%,24.49M,3.32,0.16,53.05%,3.12%,19.67%,678.84M,2.01,26.18%,-8.37%,3.13,-5.95%,0.35,22.78,8.50%,6.32%,3.56M,-29.81%,0.65,12.15,18.00%,23.61%,5.33,13.74,-30.00%,-,17.48,26.77%,36.93%,-42.43%,1.10,-,0.60,12.95%,62.07%,48.41%,0.27,"Aug 08, 2011",0.60,209.66%,5.82%,50.30,2.83%,3.21%,1190,0.13,4.65%,3.61%,3.30,8.17,Yes / Yes,0.10,64.14%,0.00%,0.65,7.83,0.56%,16.04%,0.79%,Nov 06 AMC,1.14M,7.91,-1.34%,2.11%,-6.13%,"

","735,245",1.02%,LZ
Live Nation Entertainment Inc,Communication Services,Entertainment,USA,NYSE,S&P 500,142.79,0.93,33.07%,230.59M,0.57%,30.75B,50.76,2.63,-0.23%,154.35M,-5.12%,230.34M,4.43,-1.09,75.23%,8.06%,23.30%,23.31B,1.32,-17.55%,2.05%,5.17,46.85%,1.25,106.78,132.57%,1.18%,12.44M,44.40%,23.85,5.59,32.27%,90.38%,86.67,141.18,42.47%,-,46.39,-,2.98%,-5.55%,1.37,-,1.01,72.49%,22.54%,53.86%,2.66,-,1.01,-34.06%,4.59%,51.03,1.68%,1.95%,14700,28.44,9.96%,0.99%,1.62,148.84,Yes / Yes,25.83,-6.31%,0.00%,0.37,133.32,-1.31%,3.25%,-6.14%,Nov 11 AMC,2.41M,133.35,-1.55%,3.70%,26.58%,"

","880,519",0.02%,LYV
Lloyds Banking Group plc ADR,Financial,Banks - Regional,United Kingdom,NYSE,-,-,-,0.03%,15.35B,2.61%,41.63B,8.37,0.33,0.00%,15.13B,0.00%,5.82B,-,0.07,2.59%,0.05%,-13.25%,35.67B,1.17,-7.48%,-,0.70,-2.48%,3.52,0.78,-6.24%,0.51%,7.19M,12.24%,-,-,-10.30%,11.61%,2.00,3.24,15.06%,0.16 (5.74%),-,4.99%,3.24%,-15.12%,1.30,0.15 (5.40%),-,29.67%,-,37.50%,0.06,"Aug 05, 2024",2.62,-7.08%,24.50%,50.43,1.90%,1.80%,62569,3.35,16.12%,16.31%,2.61,3.32,Yes / Yes,2.32,2.81%,36.16%,0.45,2.72,-0.79%,11.56%,58.98%,Oct 23 BMO,10.33M,2.75,1.23%,-2.42%,-2.87%,"

","4,663,196",1.10%,LYG
Lyft Inc,Technology,Software - Application,USA,NASD,-,-,-0.16,14.39%,406.28M,1.18%,5.71B,13.40,1.03,-0.05%,355.11M,-23.03%,-65.26M,-,0.21,80.25%,14.68%,3.69%,5.46B,1.05,28.93%,3.89%,3.69,2.84%,1.58,8.71,21.93%,-1.34%,52.14M,-10.12%,4.65,2.96,-,-11.61%,8.93,20.82,-8.14%,-,8.91,22.39%,-4.68%,-33.86%,2.12,-,0.75,20.78%,34.12%,54.29%,0.67,-,0.75,93.31%,-1.49%,36.91,3.20%,4.34%,2945,1.89,25.41%,-1.20%,2.40,19.30,Yes / Yes,1.13,3.22%,-,0.61,13.91,5.46%,48.52%,31.54%,Nov 06 AMC,14.12M,13.77,-9.60%,-10.52%,-5.81%,"

","8,631,556",-1.01%,LYFT
LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,United Kingdom,NYSE,S&P 500,11.32,6.57,20.32%,324.75M,-0.60%,24.15B,9.24,8.04,0.00%,258.76M,-11.55%,2.14B,2.24,0.94,72.44%,1.96%,-22.64%,40.53B,0.60,-22.57%,-0.26%,1.97,-22.41%,42.24,1.76,20.12%,5.81%,5.08M,-23.10%,8.11,9.16,5.05%,16.01%,72.93,107.02,-21.80%,5.19 (6.98%),15.20,-11.67%,8.17%,-30.53%,1.05,5.27 (7.09%),1.25,5.13%,11.28%,1.94%,1.60,"Dec 02, 2024",2.13,-5.96%,6.92%,31.28,1.92%,2.11%,20000,0.92,-2.10%,5.28%,2.50,91.95,Yes / Yes,0.91,-23.52%,76.43%,0.63,74.12,-2.64%,-4.95%,-3.28%,Nov 01 BMO,2.58M,74.35,-3.32%,-9.75%,-20.72%,"

","1,620,520",0.31%,LYB
LXP Industrial Trust,Real Estate,REIT - Industrial,USA,NYSE,RUT,124.18,0.07,2.25%,294.49M,-0.83%,2.45B,277.33,0.03,0.00%,287.87M,-11.58%,19.52M,124.18,-0.02,94.66%,1.69%,-18.03%,340.56M,7.19,-100.00%,0.02%,2.58,-8.07%,7.13,1.17,-,0.66%,4.87M,-16.80%,0.19,44.39,1.00%,1.18%,8.08,10.56,-16.13%,0.52 (6.31%),13.07,-38.47%,0.53%,-21.25%,0.89,0.52 (6.25%),-,-2.61%,26.93%,2.97%,0.19,"Dec 31, 2024",-,-60.90%,15.40%,27.10,2.32%,2.10%,64,0.76,0.56%,5.73%,1.80,11.00,Yes / Yes,0.76,-57.63%,617.36%,0.73,8.30,4.42%,185.47%,0.17%,Nov 06 BMO,1.89M,8.32,-6.67%,-10.00%,-10.84%,"

","1,372,904",0.24%,LXP
Lamb Weston Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,25.80,2.53,1.65%,142.64M,-16.54%,9.31B,16.73,3.90,0.92%,140.28M,-14.98%,367.00M,25.80,0.96,92.33%,5.19%,-1.83%,6.33B,1.47,-35.37%,-8.92%,2.74,-21.77%,11.45,5.70,18.87%,5.06%,7.29M,-38.71%,0.55,117.87,1.00%,22.24%,52.99,111.88,-39.61%,1.43 (2.18%),-,9.43%,6.89%,-41.65%,0.71,1.44 (2.21%),0.53,12.16%,22.79%,23.19%,3.48,"Jan 31, 2025",1.35,-67.09%,13.81%,35.06,5.65%,4.18%,10700,2.52,-0.33%,5.80%,2.31,68.83,Yes / Yes,2.26,-117.11%,25.69%,1.30,63.69,-4.24%,-34.43%,-7.57%,Dec 19 BMO,2.66M,65.28,-12.22%,-14.33%,-15.33%,"

","3,467,714",2.50%,LW
LiveWire Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NYSE,RUT,-,-0.51,94.83%,203.25M,-13.70%,949.09M,-,-,-0.04%,10.50M,-26.03%,-104.24M,-,-,0.91%,5.81%,-21.81%,30.96M,30.66,-,4.68%,24.41,-37.70%,0.68,6.88,-,-43.96%,0.61M,-60.91%,0.43,10.73,-,-55.42%,4.74,12.04,-58.80%,-,-,-,-75.45%,-61.30%,0.96,-,2.62,4.00%,-17.43%,-1.69%,0.36,"Mar 10, 2010",3.54,83.04%,-322.95%,26.11,5.36%,6.66%,248,0.01,-55.62%,-336.65%,3.00,7.25,Yes / Yes,0.00,-55.14%,-,0.74,4.88,-,-,-45.42%,Oct 24 BMO,24.99K,4.66,-15.03%,-21.50%,-29.46%,"

","18,388",-4.51%,LVWR
Las Vegas Sands Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,25.83,2.01,47.25%,725.00M,1.86%,37.68B,18.98,2.74,-0.07%,382.44M,1.11%,1.50B,1.47,0.58,46.94%,6.71%,7.38%,11.32B,3.33,23.52%,-1.48%,4.35,17.74%,4.73,11.00,17.32%,6.92%,25.67M,5.97%,5.80,8.95,17.59%,37.70%,36.62,56.60,5.61%,0.80 (1.54%),19.53,-12.26%,10.22%,-8.19%,1.10,0.80 (1.54%),0.89,22.98%,37.46%,41.92%,1.28,"Nov 05, 2024",0.90,128.15%,22.80%,48.48,1.80%,2.39%,38700,4.09,31.99%,13.29%,1.68,59.25,Yes / Yes,3.29,-24.17%,25.06%,0.28,51.89,-3.81%,-17.48%,-4.04%,Oct 23 AMC,5.90M,51.97,-2.33%,0.26%,11.27%,"

","1,658,824",0.15%,LVS
Southwest Airlines Co,Industrials,Airlines,USA,NYSE,S&P 500,-,-0.07,1.06%,599.74M,5.30%,20.51B,20.89,1.64,60.31%,593.37M,5.43%,-16.00M,-,0.39,90.33%,5.71%,14.23%,27.38B,0.75,-50.45%,-9.73%,4.41,20.09%,17.36,1.97,110.44%,-0.04%,33.89M,17.29%,15.64,2.19,6.01%,-0.15%,23.58,36.12,18.39%,0.77 (2.24%),-,-29.89%,-0.10%,-5.34%,1.16,0.72 (2.11%),0.83,15.47%,15.29%,45.00%,0.82,"Dec 26, 2024",0.88,-103.57%,-0.46%,61.96,2.12%,2.47%,74806,0.87,7.61%,-0.06%,3.09,31.92,Yes / Yes,0.57,-63.03%,99.09%,0.38,34.35,1.44%,214.47%,5.29%,Oct 24 BMO,7.68M,34.19,2.45%,6.50%,17.65%,"

","2,953,361",-0.47%,LUV
Lumen Technologies Inc,Communication Services,Telecom Services,USA,NYSE,RUT,-,-2.17,7.68%,1.01B,-2.07%,5.75B,-,-0.70,0.01%,936.86M,-27.12%,-2135.00M,-,-0.06,65.08%,7.70%,-18.30%,13.30B,0.43,-269.04%,-0.05%,4.75,450.49%,0.34,16.82,-106.20%,-6.11%,72.10M,215.00%,2.60,2.18,-2.00%,-166.73%,0.97,10.33,209.84%,-,4.45,-45.15%,-11.55%,-45.11%,1.24,-,1.11,-8.97%,27.17%,484.45%,0.42,"Aug 29, 2022",1.15,81.18%,3.43%,34.16,6.28%,5.88%,28000,55.03,-10.40%,-16.06%,3.46,4.98,Yes / Yes,53.05,-88.78%,-,0.50,5.82,0.28%,-45.09%,-11.54%,Nov 05 AMC,15.19M,5.67,-11.35%,-20.05%,42.11%,"

","7,664,567",-2.58%,LUMN
Lululemon Athletica inc,Consumer Cyclical,Apparel Retail,Canada,NASD,"NDX, S&P 500",27.87,13.85,12.81%,117.05M,3.70%,48.96B,25.32,15.24,-0.13%,106.18M,18.09%,1.74B,2.97,5.65,83.44%,5.11%,43.52%,10.18B,4.81,10.89%,-2.04%,2.63,25.14%,32.63,11.83,7.63%,26.49%,5.43M,-23.80%,9.37,41.20,9.38%,46.21%,226.01,516.39,-24.54%,-,30.70,27.57%,33.32%,-25.29%,1.22,-,1.00,24.40%,58.84%,70.71%,12.03,-,2.00,76.07%,24.54%,64.20,2.53%,3.15%,38000,0.38,10.84%,17.05%,2.27,380.90,Yes / Yes,0.31,46.05%,0.00%,0.49,385.69,1.66%,6.04%,8.73%,Dec 05 AMC,2.06M,385.82,3.65%,15.29%,22.44%,"

","1,012,405",0.03%,LULU
