Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
MarketAxess Holdings Inc.,Financial,Capital Markets,USA,NASD,S&P 500,31.91,6.82,2.31%,37.90M,6.43%,8.25B,27.34,7.96,-0.45%,37.02M,6.42%,257.04M,4.13,1.73,99.29%,2.90%,1.19%,759.06M,10.86,3.08%,-0.76%,2.68,-4.65%,34.75,6.26,12.71%,14.46%,1.07M,-23.55%,11.45,19.01,7.72%,21.07%,198.01,297.97,-25.71%,2.98 (1.37%),28.42,8.46%,19.50%,-26.99%,1.05,2.92 (1.34%),-,12.18%,79.64%,9.87%,5.85,"May 21, 2024",-,-1.14%,41.14%,60.52,2.64%,2.66%,881,0.06,3.21%,33.86%,2.62,233.69,Yes / Yes,0.00,-1.75%,42.02%,0.76,215.71,-1.25%,2.52%,4.18%,May 07 BMO,399.84K,217.56,5.36%,2.35%,-6.41%,"

","302,222",0.86%,MKTX
"MKS Instruments, Inc.",Technology,Scientific & Technical Instruments,USA,NASD,-,-,-26.69,0.56%,66.90M,5.85%,8.86B,18.56,7.10,-14.60%,66.82M,20.15%,-1783.00M,-,1.03,104.08%,3.41%,10.63%,3.70B,2.40,10.08%,9.11%,3.15,72.19%,36.13,3.65,45.67%,-17.57%,2.28M,50.49%,12.59,10.47,-9.00%,-51.87%,63.44,135.51,28.15%,0.88 (0.67%),35.44,-,-24.34%,-2.72%,1.65,0.88 (0.67%),2.34,12.63%,39.02%,107.80%,4.71,"May 24, 2024",3.69,-1121.34%,13.18%,59.32,2.70%,3.56%,10200,2.05,2.72%,-48.24%,1.71,143.33,Yes / Yes,2.02,135.35%,-,0.81,132.61,2.24%,57.69%,9.32%,May 08 AMC,723.13K,131.83,7.56%,6.61%,29.64%,"

","583,740",-0.59%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,8.84,185.15,2.02%,13.13M,-0.49%,21.28B,16.36,100.07,0.08%,12.74M,11.27%,2.46B,0.88,22.48,79.31%,1.15%,11.92%,16.63B,1.28,37.52%,-1.34%,3.37,16.65%,1162.35,1.41,17.68%,5.86%,0.15M,20.44%,-,-,10.00%,16.91%,1295.65,1670.24,15.30%,-,7.49,-,12.54%,-1.98%,0.73,-,-,20.07%,-,26.36%,28.24,-,0.73,789.74%,21.11%,66.26,1.32%,1.93%,21600,0.25,30.70%,14.78%,2.90,1600.00,Yes / Yes,0.25,102.42%,0.00%,0.72,1639.48,10.79%,13.35%,22.60%,May 01 AMC,43.25K,1637.21,4.43%,7.67%,11.57%,"

","30,936",-0.14%,MKL
"McCormick & Co., Inc.",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,28.22,2.62,6.39%,251.30M,-0.80%,19.86B,24.08,3.07,-0.21%,251.26M,-0.92%,707.50M,3.70,0.60,82.16%,1.91%,9.58%,6.70B,2.96,6.21%,1.62%,2.57,11.51%,19.49,3.80,7.14%,5.42%,4.81M,-16.78%,0.66,111.59,7.63%,14.01%,59.13,94.39,8.16%,1.68 (2.27%),19.71,-6.36%,8.26%,-21.60%,0.74,1.62 (2.19%),0.30,4.76%,37.90%,25.15%,1.26,"Apr 05, 2024",0.68,6.15%,15.45%,45.84,1.35%,1.63%,13800,0.85,4.78%,10.56%,2.94,76.78,Yes / Yes,0.64,19.41%,61.84%,0.76,74.27,3.44%,9.26%,2.38%,Mar 26 BMO,1.87M,74.00,-1.75%,0.34%,4.04%,"

","1,424,925",-0.36%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.77,19.62%,46.72M,3.99%,1.22B,-,-0.01,-0.33%,37.89M,6.70%,-156.05M,-,-0.44,97.88%,22.45%,-8.84%,224.00M,5.43,64.13%,11.37%,17.87,-20.20%,4.99,5.17,99.41%,-31.67%,8.50M,-0.88%,6.43,4.01,-,-83.06%,23.14,35.56,-12.64%,-,-,-39.57%,-28.80%,-27.47%,1.11,-,3.47,88.90%,74.22%,11.45%,1.08,-,3.68,-3.30%,-47.31%,54.88,3.65%,4.42%,264,1.31,133.90%,-69.67%,1.09,47.55,Yes / Yes,1.31,32.64%,-,0.72,25.30,-1.29%,-28.48%,119.07%,May 08 AMC,475.99K,25.79,2.88%,1.50%,-8.08%,"

","344,702",1.94%,MIRM
Mirion Technologies Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.41,7.65%,218.18M,6.94%,2.52B,22.98,0.48,-0.52%,209.97M,0.18%,-80.80M,-,0.07,83.33%,3.09%,13.50%,811.40M,3.11,14.81%,0.11%,5.36,27.88%,6.45,1.72,23.77%,-3.00%,6.50M,44.91%,0.55,20.03,-,-5.43%,6.70,11.49,8.29%,-,41.04,-,-3.73%,-3.44%,0.79,-,1.57,26.89%,30.98%,65.67%,0.30,-,2.19,73.74%,-0.80%,61.45,2.97%,2.75%,3000,0.49,10.14%,-9.96%,1.00,12.67,Yes / Yes,0.49,42.11%,-,1.14,10.71,0.65%,-3.23%,5.77%,Apr 30 AMC,1.21M,11.10,5.55%,3.75%,20.57%,"

","1,377,949",3.64%,MIR
Middleby Corp.,Industrials,Specialty Industrial Machinery,USA,NASD,-,18.52,7.18,1.34%,53.60M,-2.96%,7.15B,12.07,11.01,-0.26%,53.05M,-6.32%,388.36M,2.26,2.35,100.77%,4.53%,-11.74%,3.96B,1.81,2.26%,0.75%,5.86,6.56%,61.59,2.16,11.02%,5.59%,2.40M,-5.50%,6.34,20.96,8.20%,12.58%,109.59,161.01,-9.66%,-,11.83,5.38%,6.84%,-17.42%,1.60,-,1.28,9.42%,36.16%,21.32%,3.13,"Jun 02, 2004",2.40,-13.29%,17.95%,32.39,2.00%,2.21%,10722,0.74,-2.21%,9.82%,1.75,165.29,Yes / Yes,0.72,-12.67%,0.00%,1.03,133.48,-5.32%,-8.31%,-7.99%,May 08 BMO,410.22K,132.96,-4.15%,-9.08%,-4.12%,"

","421,395",-0.39%,MIDD
MI Homes Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.37,17.38,2.59%,27.76M,0.45%,3.56B,7.03,18.22,-12.22%,27.03M,13.70%,500.36M,0.59,4.79,96.71%,2.51%,7.06%,4.08B,0.87,12.15%,0.01%,2.67,23.28%,95.09,1.35,0.22%,12.55%,0.68M,78.27%,31.36,4.09,12.50%,20.75%,68.80,140.73,-6.97%,-,8.62,34.34%,14.68%,-8.95%,2.21,-,1.99,12.40%,26.18%,86.25%,3.80,"Jun 27, 2008",6.97,-1.06%,15.35%,56.85,2.50%,2.90%,1607,0.38,-4.44%,12.26%,3.00,130.00,Yes / Yes,0.29,31.25%,0.00%,0.62,130.83,4.13%,20.84%,5.23%,Apr 24 BMO,254.17K,128.14,3.99%,4.10%,15.74%,"

","157,594",-2.06%,MHO
"Mohawk Industries, Inc.",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,S&P 500,-,-6.54,17.45%,63.69M,-2.81%,7.64B,10.67,11.20,-0.16%,52.72M,8.74%,-414.75M,-,2.74,80.26%,3.24%,5.12%,11.01B,0.69,4.26%,0.19%,2.85,41.83%,119.59,1.00,16.94%,-2.93%,1.71M,23.81%,10.31,11.59,10.50%,-5.27%,76.02,131.19,15.52%,-,11.25,-,-4.29%,-8.87%,1.39,-,1.02,2.52%,25.42%,57.27%,2.83,-,1.83,-195.72%,6.39%,53.07,1.84%,2.59%,43300,0.40,-4.51%,-3.77%,2.76,126.14,Yes / Yes,0.26,30.55%,-,1.18,118.92,1.42%,11.00%,-4.52%,Apr 25 AMC,599.44K,119.56,1.64%,0.40%,17.02%,"

","705,462",0.54%,MHK
Magnolia Oil & Gas Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,12.75,2.00,14.09%,183.16M,-2.07%,5.18B,10.56,2.42,-42.35%,174.18M,-0.66%,372.60M,2.28,0.56,106.39%,19.99%,16.45%,1.24B,4.18,7.35%,-5.37%,10.18,17.85%,8.37,3.05,10.70%,13.84%,34.81M,28.39%,1.97,12.97,5.60%,22.58%,19.05,27.33,20.01%,0.53 (2.07%),71.71,14.59%,17.79%,-6.51%,2.00,0.49 (1.92%),1.71,18.53%,54.70%,34.16%,0.65,"May 10, 2024",1.71,-53.51%,42.98%,48.72,1.93%,2.62%,247,0.23,-23.82%,30.10%,2.24,27.83,Yes / Yes,0.23,-7.25%,22.57%,0.49,25.72,3.74%,2.38%,3.58%,May 07 AMC,3.42M,25.55,-0.70%,-0.23%,11.84%,"

","1,678,027",-0.66%,MGY
McGrath Rentcorp,Industrials,Rental & Leasing Services,USA,NASD,RUT,22.45,5.02,1.57%,24.50M,3.36%,2.77B,18.37,6.13,0.00%,24.16M,4.71%,123.18M,3.71,1.25,89.00%,5.82%,-11.08%,855.95M,3.23,20.61%,-3.10%,6.07,11.74%,38.43,2.93,11.55%,5.70%,1.41M,23.32%,0.08,1448.96,6.05%,13.67%,87.72,130.86,-5.76%,1.90 (1.69%),-,7.34%,7.07%,-13.85%,0.79,1.87 (1.66%),1.40,11.30%,45.56%,28.51%,1.91,"Apr 15, 2024",1.40,12.38%,24.62%,55.54,1.69%,1.78%,1204,0.85,13.80%,14.39%,1.00,119.50,Yes / Yes,0.85,78.69%,40.34%,0.31,112.30,2.94%,27.40%,14.73%,Apr 25 AMC,231.59K,112.73,3.12%,-1.81%,2.65%,"

","70,983",0.38%,MGRC
"MGP Ingredients, Inc.",Consumer Defensive,Beverages - Wineries & Distilleries,USA,NASD,RUT,18.47,4.34,36.96%,22.02M,-2.90%,1.76B,11.66,6.87,-1.01%,13.88M,-0.55%,96.03M,1.68,1.56,72.35%,27.88%,-12.80%,806.08M,2.19,5.04%,0.12%,18.28,-15.04%,39.39,2.03,11.19%,7.46%,3.87M,-22.45%,0.89,90.39,11.00%,11.68%,75.78,124.96,-18.72%,0.48 (0.60%),47.22,17.22%,8.20%,-35.91%,0.62,0.48 (0.60%),1.97,19.14%,36.93%,5.67%,2.51,"May 16, 2024",6.32,-6.31%,20.69%,48.03,2.83%,3.21%,705,0.36,2.28%,11.91%,1.00,113.71,Yes / Yes,0.35,-33.90%,10.00%,0.63,78.61,0.15%,8.66%,-15.15%,May 02 BMO,211.75K,80.08,-0.56%,-1.72%,-14.85%,"

","132,746",1.87%,MGPI
Macrogenics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.38,6.55%,62.07M,-4.27%,266.80M,-,-1.90,-6.78%,58.53M,-72.36%,-23.24M,-,-0.71,99.66%,17.02%,-75.00%,43.36M,6.15,-1873.92%,-8.39%,3.95,-43.87%,1.70,2.51,35.75%,-7.85%,9.96M,-25.91%,2.94,1.45,-,-21.58%,3.14,21.88,-55.72%,-,-,48.88%,-17.08%,-80.53%,1.97,-,3.61,15.77%,64.67%,35.67%,1.36,-,3.63,75.19%,-423.39%,23.42,12.62%,12.36%,339,0.32,-73.78%,-53.60%,1.75,13.00,Yes / Yes,0.28,-36.25%,-,0.85,4.26,-38.74%,-30.72%,-62.83%,May 09 AMC,2.52M,4.26,-62.83%,-70.07%,-58.46%,"

","2,150,190",0.00%,MGNX
Magnite Inc,Communication Services,Advertising Agencies,USA,NASD,RUT,-,-0.58,11.59%,138.58M,23.45%,1.56B,11.98,0.93,-1.48%,123.79M,28.42%,-78.21M,-,0.15,74.19%,4.64%,17.47%,638.88M,2.45,52.31%,0.85%,3.51,41.44%,4.97,2.25,13.23%,-3.20%,5.74M,-2.11%,1.81,6.18,-,-11.17%,6.28,15.73,19.49%,-,9.98,1.08%,-6.03%,-29.05%,2.32,-,1.10,41.82%,42.51%,77.71%,0.70,-,1.10,58.33%,-10.70%,63.77,10.22%,5.97%,911,0.90,8.44%,-12.24%,1.40,15.60,Yes / Yes,0.87,82.61%,-,0.87,11.28,5.08%,9900.00%,14.73%,May 08 AMC,1.64M,11.16,17.30%,13.04%,24.57%,"

","1,424,833",-1.06%,MGNI
MGM Resorts International,Consumer Cyclical,Resorts & Casinos,USA,NYSE,S&P 500,15.68,2.60,21.24%,326.55M,-1.16%,12.80B,12.74,3.20,-0.73%,247.04M,-3.82%,893.06M,1.32,0.58,66.17%,5.25%,-3.52%,16.67B,0.77,2.38%,-8.81%,3.86,2.54%,10.98,3.72,17.17%,2.09%,12.98M,-3.93%,8.68,4.70,11.90%,21.53%,34.12,51.35,-8.66%,-,8.15,31.55%,2.55%,-20.53%,2.25,-,1.46,19.19%,41.68%,19.61%,1.00,"Dec 08, 2022",1.51,-44.58%,10.04%,43.22,1.82%,2.45%,45000,9.18,17.87%,5.36%,1.52,56.45,Yes / Yes,9.14,-45.72%,0.00%,0.74,41.36,3.33%,31.42%,13.17%,May 01 AMC,3.36M,40.81,-0.76%,-5.36%,-2.33%,"

","2,483,138",-1.33%,MGM
"MGE Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,RUT,24.72,3.33,0.27%,36.16M,1.11%,2.98B,20.42,4.03,0.63%,36.08M,6.30%,120.44M,4.58,0.94,64.18%,5.87%,25.47%,664.51M,4.48,13.54%,-7.72%,5.11,10.95%,32.03,2.57,9.21%,4.64%,2.12M,8.33%,0.48,171.88,5.40%,10.67%,61.94,83.27,13.79%,1.75 (2.13%),105.98,6.01%,6.42%,-1.19%,0.73,1.69 (2.05%),1.09,4.67%,27.71%,32.84%,1.50,"Feb 29, 2024",1.59,11.91%,24.30%,65.62,1.46%,1.97%,719,0.66,-8.07%,18.12%,5.00,63.00,Yes / Yes,0.62,8.78%,51.34%,0.22,81.38,-,-1.06%,-11.93%,May 08 BMO,414.54K,82.28,2.87%,5.43%,12.62%,"

","90,016",1.11%,MGEE
Magna International Inc.,Consumer Cyclical,Auto Parts,Canada,NYSE,-,13.15,3.53,6.52%,286.55M,-2.23%,13.36B,6.78,6.85,0.00%,268.56M,-5.72%,1.01B,1.11,1.49,71.46%,3.38%,-14.54%,43.09B,0.31,3.76%,-1.82%,5.05,-17.03%,40.10,1.16,20.30%,3.20%,9.07M,-11.83%,5.28,8.80,11.90%,8.96%,45.75,65.27,-21.31%,1.92 (4.13%),20.19,-8.63%,5.80%,-28.77%,1.62,1.87 (4.02%),0.76,1.59%,9.56%,1.62%,1.02,"May 16, 2024",1.09,131.16%,4.74%,37.09,1.78%,1.93%,179000,0.69,10.86%,2.35%,2.38,57.39,Yes / Yes,0.52,-95.71%,43.72%,0.71,47.05,-0.09%,-10.44%,2.78%,May 03 BMO,1.80M,46.49,-2.68%,-7.78%,-13.92%,"

","1,281,614",-1.19%,MGA
"Mizuho Financial Group, Inc. ADR",Financial,Banks - Regional,Japan,NYSE,-,10.91,0.37,0.01%,12.67B,2.26%,51.70B,9.79,0.42,0.00%,12.67B,4.08%,4.74B,0.81,0.09,0.70%,0.02%,11.17%,55.05B,0.94,8.40%,21.71%,2.14,18.60%,5.34,0.76,11.46%,0.25%,2.38M,38.31%,-,-,13.50%,6.96%,2.86,4.32,18.60%,0.15 (3.65%),-,40.08%,2.50%,-5.45%,0.43,0.07 (1.66%),-,13.07%,-,42.66%,0.08,"Sep 28, 2023",2.00,16.69%,12.62%,56.74,1.62%,1.27%,51212,5.98,47.70%,8.61%,2.07,4.40,Yes / Yes,1.80,167.12%,28.02%,0.68,4.14,30.70%,65.49%,21.09%,May 15 AMC,1.11M,4.08,3.29%,3.42%,13.64%,"

","753,092",-1.45%,MFG
Manulife Financial Corp.,Financial,Insurance - Life,Canada,NYSE,-,15.26,1.73,0.09%,1.81B,1.38%,47.62B,8.99,2.93,0.00%,1.80B,12.40%,3.15B,5.37,0.65,53.67%,0.63%,9.92%,26.45B,1.80,5.86%,-1.63%,3.51,37.49%,17.06,1.55,7.82%,0.55%,11.32M,36.35%,-,-,2.84%,9.56%,17.07,26.81,19.32%,1.17 (4.45%),2.94,1.48%,6.92%,-1.64%,1.09,1.40 (5.29%),-,14.14%,-,54.48%,0.44,"May 21, 2024",0.07,-20.63%,24.88%,69.77,1.31%,1.62%,38000,0.28,22.42%,11.92%,1.93,27.60,Yes / Yes,0.28,-38.21%,55.79%,2.24,26.45,124.44%,3.14%,-5.16%,May 08 AMC,3.23M,26.37,6.67%,8.57%,24.52%,"

","7,237,153",-0.30%,MFC
MFA Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.07,0.75%,101.92M,0.09%,1.11B,6.78,1.60,0.00%,101.31M,3.14%,-2.36M,-,0.39,63.04%,1.88%,0.09%,780.57M,1.42,-1.32%,4.72%,2.99,4.13%,18.46,0.59,1.94%,0.30%,1.90M,0.65%,5.18,2.09,-,1.56%,8.41,11.90,-3.82%,1.42 (13.07%),6.28,-30.02%,-0.02%,-8.91%,2.16,1.40 (12.92%),-,53.54%,95.47%,28.89%,0.19,"Mar 27, 2024",-,97.66%,62.70%,50.05,1.09%,1.78%,377,4.63,13.19%,-0.30%,2.00,12.17,Yes / Yes,4.63,-77.36%,306.61%,0.61,10.85,-40.24%,-10.85%,87.98%,May 06 BMO,636.62K,10.84,0.37%,-1.05%,1.74%,"

","390,315",-0.09%,MFA
Meta Platforms Inc,Communication Services,Internet Content & Information,USA,NASD,"NDX, S&P 500",26.69,17.41,13.78%,2.21B,-1.53%,1178.55B,20.05,23.18,-1.37%,2.19B,-3.55%,45.76B,0.89,4.70,67.83%,1.29%,-0.73%,142.71B,8.26,35.99%,-1.63%,1.76,38.68%,58.94,7.88,14.62%,22.47%,28.27M,89.15%,22.95,20.25,30.00%,33.36%,244.95,531.49,31.27%,1.83 (0.39%),23.79,14.46%,24.67%,-12.58%,1.21,0.50 (0.11%),2.68,19.99%,81.50%,89.68%,13.15,"Feb 21, 2024",2.68,120.88%,40.50%,45.39,1.50%,2.72%,67317,0.25,21.62%,32.06%,1.48,521.76,Yes / Yes,0.24,114.26%,0.00%,0.73,468.84,0.85%,9.02%,27.26%,Apr 24 AMC,16.07M,464.63,0.32%,-4.38%,20.62%,"

","11,709,465",-0.90%,META
Metlife Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,24.95,2.91,16.15%,730.82M,-0.98%,51.62B,7.36,9.86,-0.04%,596.26M,0.88%,2.17B,-,2.15,74.96%,1.17%,5.29%,67.57B,0.76,19.36%,-0.84%,2.29,16.05%,39.87,1.82,13.94%,0.35%,7.00M,40.73%,-,-,-,7.79%,49.38,74.68,9.77%,2.15 (2.97%),3.54,-18.10%,4.49%,-2.79%,1.06,2.10 (2.90%),-,-0.28%,-,47.00%,1.20,"May 06, 2024",3.91,31.27%,5.93%,52.46,1.35%,1.74%,45000,0.70,-2.81%,3.21%,1.62,83.82,Yes / Yes,0.69,6035.75%,113.79%,0.71,72.89,-9.43%,-0.68%,4.35%,May 01 AMC,3.05M,72.59,0.72%,0.61%,8.99%,"

","2,161,751",-0.41%,MET
Methanex Corp.,Basic Materials,Chemicals,Canada,NASD,-,21.67,2.47,0.96%,67.39M,0.36%,3.60B,11.87,4.50,0.00%,66.74M,12.17%,166.99M,1.64,0.52,80.90%,1.35%,22.17%,3.60B,1.00,13.42%,7.23%,2.87,21.61%,29.23,1.83,76.44%,2.57%,0.90M,25.38%,6.04,8.85,13.20%,8.38%,38.18,56.43,12.88%,0.74 (1.39%),69.71,-18.33%,3.67%,-5.26%,1.44,0.74 (1.38%),0.85,0.91%,6.90%,40.02%,1.61,"Jun 14, 2024",1.17,-40.82%,6.90%,63.12,3.03%,3.22%,1451,1.53,-13.73%,4.64%,1.73,55.82,Yes / Yes,1.31,-10.37%,28.39%,0.73,55.04,7.09%,112.84%,-11.82%,Apr 24 AMC,314.83K,53.46,6.51%,11.88%,19.55%,"

","229,414",-2.87%,MEOH
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,79.42,22.31,10.73%,50.70M,5.24%,89.84B,37.53,47.22,0.00%,45.26M,29.52%,1.13B,1.76,8.55,81.80%,1.32%,1.97%,15.77B,5.70,79.21%,1.74%,1.41,22.38%,66.87,26.50,35.39%,6.79%,0.60M,35.18%,147.71,12.00,45.05%,41.62%,1063.02,1825.00,12.76%,-,29.82,-,17.97%,-2.90%,1.61,-,1.25,59.37%,48.79%,66.70%,46.62,"Dec 28, 2017",1.27,82.68%,12.75%,74.09,2.02%,2.82%,58313,1.96,39.23%,7.17%,1.23,2009.60,Yes / Yes,0.86,72.96%,0.00%,0.66,1787.73,12.98%,11.11%,42.67%,May 02 AMC,425.04K,1772.07,11.35%,15.68%,19.32%,"

","278,500",-0.88%,MELI
Montrose Environmental Group Inc,Industrials,Waste Management,USA,NYSE,RUT,-,-1.48,8.48%,34.08M,6.80%,1.70B,-,-0.46,-0.43%,31.19M,27.61%,-44.61M,-,-0.19,79.53%,2.64%,51.38%,648.11M,2.62,44.46%,1.07%,2.71,59.37%,10.60,4.70,46.79%,-3.47%,0.82M,35.45%,0.28,178.91,-,-6.70%,21.96,49.46,55.06%,0.44 (0.88%),-,-10.88%,-6.09%,0.73%,1.92,-,1.63,29.00%,31.23%,126.87%,2.06,-,1.63,20.70%,-3.08%,67.98,3.37%,4.51%,3100,0.83,19.76%,-6.88%,1.43,49.08,Yes / Yes,0.76,15.55%,-,0.68,49.01,2.08%,-36.77%,18.18%,May 07 AMC,302.90K,49.82,11.56%,17.64%,45.45%,"

","205,003",1.65%,MEG
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,40.41,9.82,17.84%,30.68M,-0.47%,12.29B,30.09,13.18,-30.21%,25.45M,5.42%,312.32M,2.26,2.54,83.68%,3.70%,2.67%,1.96B,6.26,26.31%,-1.64%,3.83,44.76%,21.72,18.26,17.52%,19.57%,0.94M,88.09%,13.14,30.19,17.91%,61.31%,197.39,421.00,29.40%,-,25.96,35.06%,38.67%,-5.78%,1.39,-,0.78,22.02%,26.60%,100.95%,12.07,-,0.78,24.12%,18.07%,51.23,2.21%,3.79%,5900,0.24,25.57%,15.91%,2.12,447.05,Yes / Yes,0.20,41.45%,0.00%,0.66,397.25,-0.26%,29.79%,17.73%,Apr 22 AMC,245.95K,396.65,0.19%,0.09%,25.78%,"

","161,180",-0.15%,MEDP
MDU Resources Group Inc,Industrials,Conglomerates,USA,NYSE,-,11.03,2.34,3.81%,203.69M,2.95%,5.26B,15.27,1.69,0.47%,196.12M,6.74%,477.22M,-,0.21,73.73%,1.44%,23.15%,4.44B,1.18,6.62%,0.31%,2.14,37.97%,14.62,1.76,5.67%,5.63%,2.81M,28.27%,0.44,58.91,-1.10%,15.17%,18.04,25.87,30.30%,0.50 (1.94%),106.29,7.93%,8.90%,-0.27%,0.80,0.60 (2.32%),1.37,1.43%,14.21%,43.02%,0.39,"Jun 13, 2024",1.43,27.39%,9.98%,65.01,1.30%,1.46%,9145,0.83,-39.12%,10.75%,2.00,26.00,Yes / Yes,0.80,162.73%,34.18%,0.92,25.87,-10.31%,20.18%,-30.13%,May 02 BMO,1.31M,25.80,2.64%,5.87%,23.42%,"

","1,207,926",-0.27%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,27.01,3.15,0.07%,1.33B,1.03%,113.09B,15.63,5.45,-3.78%,1.33B,5.71%,4.20B,7.76,1.45,85.71%,1.06%,-0.85%,32.32B,3.50,-1.77%,1.45%,2.33,13.92%,38.95,2.19,4.87%,4.54%,14.03M,-4.66%,6.27,13.59,3.48%,8.14%,68.84,91.00,3.39%,2.64 (3.10%),22.93,4.43%,5.53%,-6.41%,0.85,2.76 (3.24%),1.71,0.64%,60.32%,23.72%,1.16,"Mar 21, 2024",2.30,3.59%,18.50%,62.40,1.32%,1.32%,95000,0.49,5.03%,13.00%,2.35,93.50,Yes / Yes,0.47,8.21%,96.47%,0.69,84.51,1.71%,3.04%,4.68%,May 23 BMO,6.01M,85.17,3.57%,2.79%,4.95%,"

","4,128,782",0.78%,MDT
Mondelez International Inc.,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",22.46,3.15,0.34%,1.35B,-1.77%,94.78B,18.79,3.76,0.00%,1.34B,1.80%,4.29B,2.92,0.80,81.11%,1.29%,-4.25%,36.14B,2.62,5.68%,-0.13%,2.13,0.04%,21.19,3.33,7.21%,5.70%,17.31M,-8.31%,1.09,64.83,7.70%,15.13%,60.75,77.21,-2.44%,1.76 (2.49%),25.43,9.73%,9.37%,-8.48%,0.56,1.66 (2.35%),0.63,6.91%,43.85%,16.31%,1.01,"Mar 27, 2024",0.77,9.84%,22.12%,50.91,1.24%,1.51%,91000,0.69,9.85%,11.87%,1.33,81.76,Yes / Yes,0.61,-31.25%,44.76%,0.52,70.27,1.12%,6.93%,1.35%,Apr 30 AMC,8.13M,70.66,-0.44%,0.95%,0.04%,"

","4,251,841",0.56%,MDLZ
Madrigal Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-23.08,16.34%,19.88M,14.94%,5.17B,-,-17.86,-0.71%,17.83M,13.58%,-444.27M,-,-7.49,96.96%,22.32%,6.24%,0.00M,-,-38.72%,-1.64%,7.70,37.26%,42.80,5.67,35.60%,-62.81%,3.98M,-12.34%,49.70,4.88,0.00%,-88.78%,119.76,302.68,4.80%,-,-,-55.24%,-45.90%,-19.89%,-0.41,-,9.39,0.00%,-,102.48%,12.02,-,9.39,-27.58%,0.00%,62.55,4.92%,5.37%,376,0.14,-,-,1.47,363.86,Yes / Yes,0.14,-74.47%,-,0.76,232.10,-,-18.64%,-,May 07 BMO,516.91K,242.49,14.13%,3.75%,20.07%,"

","394,517",4.48%,MDGL
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,NDX,-,-2.48,3.67%,72.74M,1.67%,26.79B,110.80,3.30,-11.39%,70.66M,7.38%,-176.60M,-,0.38,89.93%,6.53%,-14.56%,1.68B,15.92,-26.87%,1.64%,3.57,-6.96%,14.70,24.85,35.37%,-6.47%,4.61M,32.73%,27.48,13.29,-,-19.53%,267.68,509.62,-10.66%,-,232.16,-5.43%,-7.74%,-28.33%,1.20,-,4.24,44.79%,74.15%,36.45%,12.15,-,4.24,50.79%,-13.89%,51.08,2.66%,3.40%,5037,1.15,31.07%,-10.49%,1.73,437.10,Yes / Yes,1.13,17.23%,-,0.56,368.01,4.76%,88.35%,26.76%,May 30 AMC,1.29M,365.26,-0.04%,1.87%,-4.18%,"

","721,937",-0.75%,MDB
