Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,-,-2.22,0.75%,149.87M,4.51%,1.84B,6.50,1.89,2.72%,148.77M,-14.91%,5.64B,-,0.11,100.95%,8.82%,-16.07%,-333.00M,0.31,-13.69%,2.99%,4.04,11.14%,5.87B,6.17,80.83%,-4.43%,13.13M,-27.40%,1.99,3.00,26.49%,-69.74%,22.38 -45.17%,-38.06%,4.09,-,-45.84% -,-7.24%,9.13 34.39%,-59.58%,0.61 (4.95%),7.90,-3.05% 0.91%,17.39%,8.06%,5.43%,-45.73%,0.68 (5.51%),0.96,-579.74%,6.42%,0.75,63.16%,"Nov 14, 2025",0.88,2.12%,-5.67%,38.46,2.00,0.00% 0.00%,1.71,320.57%,-5.84%,1.59,16.40,174.61%,14.82,-0.40%,-16.34%,0.79,12.61,6000,14.43,Nov 06 AMC,-9.94%,3.25M,12.27,"Jun 19, 2015",Yes / Yes,-15.90% -0.11%,"

","2,565,076",-2.70%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,34.24,1.52,10.15%,54.10M,-2.95%,2.83B,12.96,4.01,0.07%,48.88M,-4.02%,4.72B,1.71,-0.62,92.74%,9.42%,-16.63%,104.14M,1.06,35.39%,5.73%,7.47,-28.73%,2.68B,1.50,11.02%,3.12%,4.61M,-36.45%,34.60,46.06,19.98%,7.44%,90.13 -42.31%,-33.64%,1.13,32.87,-16.10% -9.24%,2.82%,50.51 2.95%,9.91%,-,11.73,17.96% 13.84%,14.64%,3.09%,3.34%,121.84%,-,1.77,-35.47%,11.54%,1.78,395.24%,-,1.57,59.19%,3.89%,42.25,1.00,- -,1.57,-30.93%,-2.04%,0.94,91.50,0.00%,1.04,58.09%,-4.03%,0.67,52.01,10000,0.97,Oct 29 AMC,-23.85%,616.82K,52.00,"Apr 27, 1995",Yes / Yes,12.77% -2.17%,"

","416,182",-0.02%,CBZ
Community Financial System Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.53,3.87,0.83%,52.66M,-0.02%,2.96B,11.55,4.87,-0.32%,52.22M,-2.29%,-,0.87,1.13,74.15%,3.61%,-0.27%,204.93M,2.98,19.53%,1.08%,7.89,-2.85%,992.76M,1.53,18.78%,1.23%,1.88M,-8.77%,36.82,-,16.76%,11.01%,73.39 -23.32%,-20.74%,-,12.87,-0.41% 1.26%,8.50%,49.44 13.81%,-10.01%,1.86 (3.31%),-,14.21% 8.90%,-,2.44%,2.45%,-1.61%,1.85 (3.29%),-,20.64%,28.08%,1.41,34.33%,"Dec 12, 2025",-,9.41%,20.64%,46.31,2.00,2.30% 2.87%,0.08,25.19%,-0.33%,0.80,68.00,52.96%,0.39,6.64%,-2.69%,0.76,57.12,2918,0.24,Oct 21 BMO,-2.57%,238.72K,56.27,"Nov 26, 1985",Yes / Yes,4.06% 0.45%,"

","181,041",-1.49%,CBU
Cabot Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,10.35,6.01,1.40%,52.84M,4.87%,3.31B,8.31,7.49,-13.32%,52.46M,-9.10%,4.34B,5.10,1.44,95.62%,2.62%,-20.38%,327.00M,0.89,-5.53%,-1.90%,3.36,-17.47%,3.71B,2.12,9.35%,8.69%,1.38M,-31.86%,29.33,12.83,2.03%,22.05%,115.16 -45.97%,-46.59%,4.85,8.47,18.47% -,13.59%,58.99 5.48%,-11.20%,1.26 (2.03%),5.60,-4.93% 7.27%,25.32%,2.40%,2.63%,50.95%,1.76 (2.83%),1.17,-11.00%,16.73%,1.78,53.74%,"Aug 29, 2025",1.08,-7.04%,8.81%,31.48,2.60,5.95% 4.68%,1.61,-67.46%,-6.13%,0.90,72.40,29.24%,0.73,-10.19%,-13.45%,1.11,61.48,4200,0.55,Nov 03 AMC,-19.66%,409.28K,62.22,"Aug 23, 1968",Yes / Yes,1.14% -6.42%,"

","454,229",1.20%,CBT
"Commerce Bancshares, Inc",Financial,Banks - Regional,USA,NASD,-,12.81,4.19,3.10%,133.26M,-0.04%,7.10B,12.88,4.16,-0.02%,128.31M,-5.37%,-,1.86,1.05,72.85%,3.76%,-12.37%,556.37M,3.36,9.42%,0.93%,4.85,-18.20%,2.11B,1.89,-1.70%,1.74%,4.82M,-13.95%,28.30,-,6.90%,15.45%,72.75 -26.30%,-21.74%,-,34.07,1.29% 6.66%,14.72%,51.64 3.83%,-13.06%,1.10 (2.05%),-,13.73% 7.51%,-,1.90%,2.12%,9.48%,1.07 (2.00%),-,14.25%,34.22%,1.11,85.75%,"Dec 02, 2025",-,12.63%,26.36%,41.60,3.00,7.90% 5.72%,0.40,4.03%,0.37%,0.61,63.22,26.57%,0.66,1.46%,-5.49%,1.22,54.30,4693,0.00,Oct 16 BMO,-12.23%,994.03K,53.62,"Mar 17, 1980",Yes / Yes,-3.35% -1.46%,"

","1,211,710",-1.25%,CBSH
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,37.83,4.05,0.76%,297.56M,2.12%,45.58B,20.86,7.34,-0.52%,295.33M,-2.33%,54.16B,2.05,2.69,96.84%,1.07%,-3.62%,1.23B,1.16,23.82%,-1.75%,2.06,17.58%,39.33B,5.34,16.26%,4.60%,3.15M,16.67%,28.68,24.55,18.47%,14.26%,171.00 -10.43%,12.79%,6.24,32.42,-16.54% -3.55%,8.13%,108.45 41.24%,114.67%,-,24.00,8.83% 8.40%,17.31%,2.48%,2.52%,193.04%,-,1.38,30.19%,3.92%,3.70,316.79%,-,1.13,14.61%,3.12%,45.60,1.86,- -,1.13,65.66%,-1.73%,1.34,180.30,0.00%,1.13,13.52%,-2.87%,0.68,155.40,140000,0.77,Oct 23 BMO,7.70%,1.53M,153.17,"Jun 10, 2004",Yes / Yes,10.04% 1.43%,"

","1,035,188",-1.44%,CBRE
"CBL& Associates Properties, Inc",Real Estate,REIT - Retail,USA,NYSE,RUT,8.19,3.95,12.25%,30.78M,2.96%,993.51M,-,-,-0.37%,26.92M,8.77%,3.00B,-,-,79.91%,3.42%,6.58%,122.25M,1.79,-,0.44%,8.21,27.18%,553.64M,2.84,-,5.02%,0.92M,13.26%,11.42,6.13,-,37.88%,33.16 -2.35%,19.99%,5.28,4.41,- -,6.61%,21.10 53.46%,24.26%,-,10.51,-3.68% -7.68%,35.99%,2.84%,2.06%,-,1.64 (5.06%),5.42,294.33%,23.27%,0.69,-,"Nov 25, 2025",0.71,5.74%,22.08%,65.30,1.00,- 86.98%,0.71,361.15%,6.26%,1.46,36.00,85.76%,6.21,11.34%,6.45%,1.06,32.78,477,4.26,Nov 06 AMC,16.26%,112.34K,32.38,"Nov 02, 2021",Yes / Yes,- -,"

","119,228",-1.22%,CBL
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,12.37,23.95,0.43%,394.32M,4.65%,116.58B,11.26,26.31,-6.94%,391.87M,6.44%,-,1.49,6.45,91.18%,0.68%,8.03%,9.68B,1.99,5.29%,-0.92%,1.46,1.43%,58.63B,1.63,11.01%,4.10%,2.66M,7.21%,182.22,-,8.32%,14.06%,306.91 -3.48%,5.53%,-,7.93,5.62% 18.52%,10.85%,252.16 17.47%,39.46%,3.81 (1.29%),-,10.92% 10.30%,-,1.39%,1.56%,115.14%,3.76 (1.27%),-,-1.78%,20.39%,4.51,160.92%,"Sep 12, 2025",-,6.68%,16.50%,69.49,2.36,4.13% 3.79%,0.44,22.63%,5.29%,0.52,309.91,15.82%,0.31,8.19%,5.77%,0.93,294.93,43000,0.24,Oct 21 AMC,5.22%,1.82M,296.22,"Mar 25, 1993",Yes / Yes,21.48% 14.51%,"

","1,694,188",0.44%,CB
Cava Group Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,41.55,1.16,14.54%,115.98M,3.46%,5.59B,82.69,0.58,-0.42%,99.12M,-24.44%,5.65B,1.96,0.03,68.42%,14.50%,-31.04%,137.44M,4.94,25.69%,-1.36%,2.95,-51.34%,1.13B,7.27,10.42%,11.45%,14.38M,-57.27%,6.63,14.42,21.24%,19.84%,172.43 -72.05%,-67.39%,3.34,220.27,- -,11.81%,45.57 5.78%,-,-,37.88,24.44% -,18.75%,5.33%,4.68%,-,-,4.99,153.50%,6.96%,2.83,-,-,2.63,23.93%,12.14%,27.65,1.88,- -,2.69,-17.80%,-14.05%,2.53,67.89,0.00%,0.58,19.86%,-20.33%,0.67,48.75,10690,0.51,Nov 04 AMC,-41.14%,4.87M,48.20,"Jun 15, 2023",Yes / Yes,-4.46% 0.08%,"

","3,269,958",-1.13%,CAVA
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,10.84,4.33,4.39%,68.29M,0.90%,3.20B,9.19,5.11,-0.38%,65.05M,-3.87%,-,0.90,1.21,76.23%,2.64%,-0.68%,304.81M,2.33,12.10%,-0.39%,4.60,5.74%,1.37B,1.11,15.49%,1.29%,1.72M,-1.32%,42.50,-,12.10%,10.63%,55.29 -15.03%,-11.26%,-,8.09,1.36% 2.60%,9.96%,36.06 30.30%,3.92%,1.36 (2.90%),-,24.39% 11.31%,-,1.88%,2.57%,98.98%,1.36 (2.89%),-,9.34%,26.45%,1.12,42.02%,"Aug 28, 2025",-,-1.59%,22.18%,50.49,3.00,2.31% 1.86%,0.15,20.08%,1.14%,0.87,51.20,34.40%,0.12,-0.56%,-1.57%,0.96,46.86,1266,0.05,Oct 21 AMC,3.08%,373.60K,46.98,"Dec 14, 1990",Yes / Yes,-2.08% 3.90%,"

","358,181",0.26%,CATY
Caterpillar Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,"DJIA, S&P 500",28.40,19.49,0.20%,467.98M,-2.85%,259.05B,25.03,22.12,-8.81%,467.02M,3.65%,293.05B,4.57,4.65,71.63%,1.45%,35.74%,9.27B,4.01,-15.09%,-0.33%,2.32,58.24%,64.67B,12.54,18.93%,10.30%,6.77M,52.59%,44.14,34.37,6.22%,46.30%,596.21 -7.16%,39.59%,16.11,34.27,23.07% 15.48%,19.16%,267.30 107.09%,140.87%,5.82 (1.05%),21.24,8.33% 3.80%,33.45%,2.93%,2.80%,243.20%,5.84 (1.06%),4.53,-9.69%,17.91%,17.67,645.82%,"Oct 20, 2025",0.86,-1.51%,14.34%,54.97,2.21,8.25% 6.96%,1.38,-3.50%,0.44%,1.56,579.68,25.08%,2.01,9.51%,9.93%,1.18,573.02,112900,1.34,Oct 29 BMO,39.07%,2.92M,553.55,"Dec 02, 1929",Yes / Yes,9.22% 5.16%,"

","3,434,654",-3.40%,CAT
"Casey's General Stores, Inc",Consumer Cyclical,Specialty Retail,USA,NASD,-,34.46,15.57,0.56%,37.18M,2.60%,19.95B,29.26,18.34,-20.88%,36.97M,-4.88%,22.39B,2.71,5.18,90.15%,2.20%,5.68%,581.68M,1.22,12.42%,-1.21%,2.52,21.30%,16.41B,5.48,11.42%,7.82%,0.81M,35.44%,97.92,43.56,12.73%,17.10%,572.18 -6.21%,30.58%,12.32,30.22,17.18% 15.58%,9.04%,372.08 44.23%,130.11%,2.32 (0.43%),17.59,7.16% 11.68%,21.28%,2.15%,2.24%,202.87%,2.14 (0.40%),1.36,13.37%,5.21%,12.02,377.16%,"Oct 31, 2025",0.61,8.74%,3.54%,50.30,1.80,12.89% 9.34%,1.03,19.27%,0.50%,0.66,587.92,13.67%,0.79,11.45%,-1.48%,0.93,534.88,49272,0.77,Sep 08 AMC,10.82%,321.74K,536.66,"Oct 20, 1983",Yes / Yes,14.99% 2.33%,"

","299,731",0.33%,CASY
Pathward Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,8.73,7.88,1.44%,22.77M,1.73%,1.57B,7.28,9.44,-5.61%,22.44M,-9.01%,-,-,1.38,93.21%,7.05%,-8.69%,185.19M,1.87,7.43%,-0.74%,8.70,-15.27%,836.45M,1.82,11.65%,2.52%,1.58M,-6.55%,37.68,-,-,21.81%,86.00 -20.05%,-15.67%,-,14.06,14.36% 21.79%,20.77%,64.45 6.69%,62.55%,0.20 (0.29%),-,14.58% 10.26%,-,1.99%,2.44%,134.76%,0.20 (0.29%),-,19.38%,25.18%,1.58,374.21%,"Sep 10, 2025",-,7.80%,22.14%,42.00,3.00,0.00% 0.00%,17.68,25.67%,-0.94%,0.76,88.00,2.54%,0.05,9.57%,-5.54%,0.67,69.48,1179,0.04,Oct 21 AMC,-9.56%,181.90K,68.76,"Sep 20, 1993",Yes / Yes,22.91% -1.69%,"

","122,718",-1.04%,CASH
Maplebear Inc,Consumer Cyclical,Internet Retail,USA,NASD,-,22.15,1.82,21.42%,265.51M,15.29%,10.59B,18.00,2.24,-15.10%,206.29M,1.97%,8.96B,1.21,0.52,68.35%,7.51%,-8.17%,508.00M,2.91,14.98%,0.95%,2.47,-8.59%,3.63B,3.10,23.37%,12.14%,15.50M,-2.63%,13.02,5.71,18.31%,15.33%,53.50 -24.62%,-15.52%,7.07,12.03,- -,13.79%,34.78 15.96%,-,-,12.86,22.58% 22.98%,73.88%,5.54%,3.78%,-,-,2.47,18.29%,16.68%,1.59,-,-,3.64,10.16%,13.98%,58.69,2.11,- -,3.64,21.10%,6.12%,1.07,51.00,0.00%,0.01,10.21%,0.26%,0.93,39.41,3265,0.01,Nov 10 BMO,-7.47%,6.27M,40.33,"Sep 19, 2023",Yes / Yes,3.36% 0.53%,"

","5,818,870",2.33%,CART
Carrier Global Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,22.14,2.49,5.95%,843.92M,-2.49%,46.46B,18.55,2.97,-7.85%,792.11M,-3.58%,57.70B,2.31,0.40,86.69%,1.42%,-15.66%,2.19B,2.11,3.32%,-0.14%,1.87,-24.93%,22.06B,3.21,12.40%,3.52%,11.25M,-19.19%,17.19,32.58,9.60%,9.44%,81.09 -31.98%,-27.70%,1.69,41.22,-36.91% -28.10%,8.34%,54.22 1.73%,33.20%,0.91 (1.66%),14.35,2.94% 3.86%,27.36%,3.38%,3.23%,41.62%,0.90 (1.63%),2.62,-35.00%,12.50%,1.82,-,"Oct 29, 2025",0.75,-7.93%,9.94%,37.15,2.04,16.19% -,1.14,-2.97%,-4.34%,1.30,72.04,169.37%,0.85,-6.77%,-6.64%,0.89,55.99,48000,0.81,Oct 28 BMO,-16.18%,6.02M,55.16,"Mar 19, 2020",Yes / Yes,19.43% 0.68%,"

","5,356,495",-1.48%,CARR
CarGurus Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,24.55,1.48,18.66%,81.91M,9.33%,3.46B,14.26,2.54,-2.24%,77.64M,3.37%,3.47B,1.18,0.63,91.12%,4.84%,11.82%,151.99M,3.73,27.86%,-0.35%,3.55,10.09%,926.42M,9.27,15.51%,21.13%,3.76M,-0.88%,3.91,19.33,20.87%,35.39%,41.33 -12.36%,-0.79%,1.87,13.74,- -11.88%,27.17%,24.65 46.94%,163.23%,-,12.98,-2.04% 8.72%,86.25%,5.70%,3.54%,57.62%,-,3.75,427.09%,23.09%,1.33,-,-,2.71,4.21%,16.41%,56.33,1.86,- -,2.71,109.24%,3.17%,1.42,40.08,0.00%,0.51,3.17%,1.12%,0.89,35.65,1282,0.49,Nov 06 AMC,9.62%,1.06M,36.22,"Oct 12, 2017",Yes / Yes,4.03% 1.54%,"

","939,257",1.60%,CARG
Avis Budget Group Inc,Industrials,Rental & Leasing Services,USA,NASD,-,-,-59.75,1.96%,35.00M,-0.55%,4.84B,14.64,9.39,-37.40%,34.51M,-9.64%,32.89B,-,-0.15,121.37%,22.41%,-11.62%,-2.10B,0.41,-68.93%,1.28%,8.81,30.17%,11.70B,-,29.55%,-6.44%,7.73M,70.64%,-68.54,8.52,-26.05%,-,212.81 -35.36%,42.05%,16.14,-,- -,-8.23%,54.03 154.58%,-38.22%,-,6.23,8.18% 5.15%,24.56%,4.16%,4.56%,367.76%,-,2.81,-639.34%,10.33%,6.49,235.12%,"Dec 14, 2023",0.71,-1.22%,-17.95%,39.74,3.00,- -,0.71,52.33%,-4.66%,2.29,138.71,-,-,1.12%,-8.86%,1.07,143.20,24000,-,Oct 27 AMC,8.25%,877.17K,137.55,"Sep 14, 1983",Yes / Yes,37.36% 1.86%,"

","939,785",-3.95%,CAR
Camtek Ltd,Technology,Semiconductor Equipment & Materials,Israel,NASD,-,112.66,0.88,36.63%,45.77M,-17.20%,4.76B,30.27,3.29,0.00%,30.29M,-20.49%,4.64B,11.29,0.81,49.58%,13.53%,18.62%,47.83M,9.81,12.94%,4.37%,8.16,49.71%,485.24M,7.88,2.92%,4.62%,4.10M,23.28%,12.63,7.44,9.98%,8.76%,129.41 -23.06%,26.52%,13.38,-,20.60% 34.36%,4.36%,47.41 110.02%,338.13%,-,-,16.76% 26.21%,50.36%,5.54%,4.35%,418.48%,-,9.56,-54.97%,26.34%,6.25,4192.78%,"Apr 03, 2024",6.52,21.12%,9.86%,35.17,1.30,- -,7.58,-275.49%,-15.41%,1.58,125.60,54.90%,0.90,12.15%,-8.47%,1.02,103.06,656,0.90,Nov 10 BMO,18.36%,502.23K,99.57,"Jul 28, 2000",Yes / Yes,2.09% 0.67%,"

","510,767",-3.39%,CAMT
Calix Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-0.12,9.43%,66.25M,-6.32%,4.00B,34.10,1.77,-20.31%,60.03M,0.97%,3.67B,-,0.39,83.29%,3.27%,5.88%,-7.25M,4.28,164.03%,-3.03%,3.29,33.26%,933.68M,4.86,31.34%,-0.76%,1.96M,72.93%,12.42,11.77,69.34%,-0.91%,71.22 -15.33%,81.24%,5.12,46.77,- -7.01%,-0.87%,28.60 110.80%,-10.13%,-,324.04,6.97% 14.40%,56.16%,3.68%,3.71%,127.46%,-,3.93,55.80%,-0.75%,2.41,748.10%,-,4.14,4.89%,-0.78%,42.40,1.57,- -,5.02,474.00%,-4.30%,1.58,79.50,-,0.01,32.09%,-2.46%,1.27,63.28,1820,0.01,Oct 29 AMC,22.19%,595.82K,60.30,"Mar 24, 2010",Yes / Yes,29.26% 7.79%,"

","757,914",-4.71%,CALX
"Cal-Maine Foods, Inc",Consumer Defensive,Farm Products,USA,NASD,RUT,3.52,26.01,12.38%,48.50M,4.12%,4.44B,16.21,5.65,0.05%,42.50M,-1.59%,3.19B,-,2.24,94.53%,10.62%,-17.24%,1.27B,1.01,-59.88%,4.94%,4.77,-5.61%,4.40B,1.65,-43.58%,45.45%,4.51M,-11.03%,55.60,3.54,-,55.20%,126.40 -27.56%,0.59%,25.84,3.64,109.29% 131.11%,47.07%,79.55 15.11%,53.49%,4.34 (4.74%),1.87,33.85% 25.82%,43.54%,1.70%,2.38%,133.54%,8.71 (9.51%),0.73,197.95%,36.42%,2.24,58.67%,"Oct 29, 2025",5.62,65.80%,28.86%,51.42,3.00,283.53% -,6.84,34.31%,2.27%,0.21,103.00,27.15%,0.00,17.40%,-3.96%,0.71,90.94,3828,0.00,Oct 01 BMO,-6.69%,945.73K,91.57,"Dec 12, 1996",Yes / Yes,-17.72% -3.93%,"

","675,938",0.69%,CALM
Cheesecake Factory Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,13.94,3.29,7.86%,49.82M,-2.24%,2.29B,11.46,4.00,-4.60%,45.92M,-15.67%,4.24B,1.57,0.99,110.62%,17.54%,-27.15%,160.81M,0.62,9.20%,-4.92%,6.01,-16.61%,3.71B,5.37,6.58%,5.21%,8.05M,-3.27%,8.54,12.04,8.87%,39.14%,69.70 -34.16%,-2.24%,3.81,14.34,46.76% 2.30%,6.90%,42.69 7.50%,35.69%,1.08 (2.35%),11.88,6.95% 7.61%,13.08%,2.67%,3.14%,47.75%,1.08 (2.35%),1.14,27.14%,6.73%,1.54,-4.44%,"Nov 10, 2025",0.47,4.90%,4.33%,27.49,2.55,- -4.78%,0.55,7.07%,-9.45%,0.96,59.22,33.74%,5.03,4.82%,-14.20%,0.83,46.01,47900,4.48,Oct 28 AMC,-16.91%,1.34M,45.89,"Sep 18, 1992",Yes / Yes,12.10% -0.59%,"

","1,112,157",-0.26%,CAKE
Caris Life Sciences Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.43,59.13%,282.10M,-1.26%,6.86B,-,-,0.03%,115.33M,-22.02%,6.53B,-,0.00,35.70%,3.63%,-33.42%,-681.86M,10.56,-,281.96%,4.89,-,649.06M,14.33,-,-,4.19M,-13.21%,1.70,9.06,-,-,42.50 -42.82%,-,2.68,-,- -,-75.89%,22.86 6.30%,-,-,-,- -,59.93%,7.33%,7.55%,-,-,10.05,-,-12.38%,2.03,-,-,9.36,-,-105.05%,32.59,1.00,- -,9.93,126.22%,-15.94%,-,39.67,-,0.89,113.38%,-21.06%,1.66,24.77,-,0.88,Nov 05 AMC,-21.25%,857.33K,24.30,"Jun 18, 2025",Yes / Yes,145.66% 24.58%,"

","1,424,290",-1.90%,CAI
"Cardinal Health, Inc",Healthcare,Medical Distribution,USA,NYSE,S&P 500,31.11,6.62,0.27%,238.00M,4.08%,48.96B,18.61,11.07,-34.73%,236.95M,32.37%,53.55B,2.10,2.28,88.48%,2.99%,37.73%,1.59B,0.21,19.24%,-0.17%,2.85,35.61%,234.31B,-,12.67%,3.25%,7.08M,74.23%,-12.10,10.66,14.78%,-,207.47 -0.68%,69.40%,19.33,11.00,- -,26.14%,114.60 79.81%,157.22%,2.06 (1.00%),14.76,7.06% 7.80%,3.56%,2.38%,2.54%,291.45%,2.03 (0.99%),0.23,28.48%,1.19%,5.10,133.63%,"Jan 02, 2026",0.52,4.37%,0.68%,87.24,1.68,1.01% 1.02%,0.96,10.88%,13.56%,0.64,214.57,31.43%,-,22.44%,25.28%,0.88,204.32,57700,-,Oct 30 BMO,37.42%,2.48M,206.06,"Aug 04, 1983",Yes / Yes,16.87% 8.05%,"

","2,180,895",0.85%,CAH
Conagra Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,9.83,1.77,0.64%,478.35M,4.37%,8.34B,9.34,1.87,-0.10%,475.29M,-4.96%,15.92B,-,0.44,86.37%,6.48%,-9.08%,850.10M,0.73,-23.78%,-4.14%,2.68,-23.45%,11.45B,0.94,6.47%,4.01%,30.82M,-37.19%,18.64,11.94,-4.57%,9.65%,28.69 -39.25%,-37.17%,1.46,7.31,9.26% 6.92%,5.27%,16.60 5.00%,-51.16%,1.40 (8.03%),8.76,0.22% 0.99%,25.36%,2.19%,2.16%,-51.68%,1.40 (8.03%),1.39,72.17%,12.49%,0.41,-45.71%,"Oct 30, 2025",0.44,-4.11%,7.42%,44.20,3.00,3.85% 10.49%,1.06,-64.71%,-1.57%,-0.01,20.20,58.28%,0.93,-5.81%,-4.86%,0.86,17.34,18300,0.81,Oct 01 BMO,-19.60%,11.48M,17.43,"Jan 09, 1973",Yes / Yes,16.77% 0.54%,"

","9,837,050",0.52%,CAG
Cae Inc,Industrials,Aerospace & Defense,Canada,NYSE,-,27.21,0.97,0.52%,320.77M,-2.77%,8.44B,24.13,1.09,0.00%,319.05M,-3.91%,10.79B,1.97,0.22,71.52%,0.89%,-4.22%,310.26M,2.44,3.05%,0.46%,4.66,2.61%,3.46B,2.31,22.08%,4.01%,2.85M,3.70%,11.38,65.73,13.82%,9.00%,30.13 -12.65%,36.73%,0.40,20.49,35.95% 0.75%,5.30%,20.36 29.27%,44.46%,-,14.17,7.98% 4.45%,28.06%,3.89%,2.47%,45.49%,-,3.12,220.60%,12.83%,0.76,129.87%,"Mar 12, 2020",0.59,6.13%,8.98%,34.75,1.79,- -,0.83,38.06%,-5.18%,1.19,31.70,0.00%,0.66,7.74%,-5.22%,1.28,27.43,13000,0.61,Nov 11 AMC,-0.41%,612.25K,26.32,"Jul 29, 2002",Yes / Yes,13.23% 8.45%,"

","784,703",-4.05%,CAE
Cadence Bank,Financial,Banks - Regional,USA,NYSE,RUT,13.85,2.77,0.93%,186.31M,2.13%,7.01B,11.10,3.46,0.00%,181.03M,-1.62%,-,1.23,0.79,89.69%,3.56%,8.48%,518.57M,2.37,2.27%,-2.23%,1.99,19.79%,2.96B,1.21,21.97%,1.04%,6.45M,11.38%,31.75,-,11.26%,9.10%,40.23 -4.62%,-2.07%,-,13.81,21.65% 3.78%,6.99%,25.22 52.14%,40.14%,1.10 (2.87%),-,33.15% 22.49%,-,2.00%,2.73%,72.18%,1.08 (2.80%),-,-19.97%,25.19%,0.97,54.13%,"Dec 15, 2025",-,14.58%,17.52%,54.77,2.33,8.63% 7.09%,0.07,-6.71%,2.69%,1.00,42.27,36.10%,0.38,1.55%,2.03%,0.72,38.86,5335,0.22,Oct 20 AMC,14.00%,3.24M,38.37,"Apr 13, 2017",Yes / Yes,-4.73% -1.17%,"

","2,329,039",-1.26%,CADE
Caci International Inc,Technology,Information Technology Services,USA,NYSE,-,25.93,22.64,1.22%,21.99M,0.49%,12.97B,18.62,31.54,-4.00%,21.81M,13.57%,16.04B,2.57,6.47,101.30%,4.34%,20.17%,504.46M,1.46,6.61%,0.33%,4.05,23.13%,8.86B,3.21,11.72%,6.35%,0.95M,45.35%,183.03,97.48,10.10%,13.14%,599.78 -2.08%,2.59%,6.02,21.18,12.95% 12.09%,7.05%,318.60 84.34%,94.18%,-,15.86,11.63% 8.57%,30.20%,2.65%,3.32%,159.35%,-,1.81,11.85%,8.99%,17.18,485.42%,-,1.43,12.61%,5.69%,66.69,1.56,- -,1.54,5.60%,3.30%,0.58,646.64,0.00%,0.80,11.22%,11.16%,0.85,586.65,25000,0.78,Oct 22 AMC,28.71%,233.99K,587.29,"Mar 17, 1980",Yes / Yes,11.34% 1.50%,"

","199,924",0.11%,CACI
Credit Acceptance Corp,Financial,Credit Services,USA,NASD,-,11.65,37.77,42.27%,11.04M,5.71%,4.86B,9.90,44.48,-1.31%,6.37M,-10.36%,10.72B,1.16,10.01,82.85%,14.79%,-7.27%,453.80M,2.11,1.10%,1.60%,6.65,-12.22%,2.30B,3.08,14.55%,5.24%,0.94M,-6.22%,142.97,9.57,10.07%,28.14%,560.00 -21.39%,-1.73%,45.99,4.46,-30.62% -10.48%,5.79%,401.90 9.54%,-2.03%,-,6.31,5.23% 7.75%,98.81%,3.86%,5.00%,40.94%,-,4.65,154.64%,46.11%,22.30,148.48%,-,1.04,10.30%,19.70%,42.56,3.40,- -,1.04,48.59%,-5.19%,1.27,464.40,0.00%,4.03,5.83%,-8.53%,0.79,445.00,2431,3.97,Oct 30 AMC,-10.60%,141.67K,440.24,"Jun 05, 1992",Yes / Yes,4.11% -1.91%,"

","111,597",-1.07%,CACC
