Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Jack In The Box, Inc.",Consumer Cyclical,Restaurants,USA,NASD,RUT,9.26,5.68,2.30%,19.73M,0.34%,1.02B,7.38,7.13,-3.15%,18.94M,-9.24%,114.73M,1.11,1.52,103.20%,7.50%,-27.33%,1.62B,0.63,4.91%,-2.22%,2.62,-22.80%,-36.30,-,12.66%,3.95%,1.42M,-41.70%,2.53,20.83,8.33%,-,52.01,99.56,-35.53%,1.76 (3.34%),63.58,14.89%,5.01%,-47.14%,1.88,1.76 (3.34%),0.43,14.47%,26.55%,1.19%,2.02,"Jun 06, 2024",0.44,-19.03%,16.24%,38.26,3.19%,3.93%,9523,-,-5.89%,7.07%,2.30,67.00,Yes / Yes,-,-0.62%,27.93%,0.82,53.85,-1.13%,2.07%,-7.68%,May 14 BMO,541.69K,52.63,-2.77%,-11.71%,-25.29%,"

","446,656",-2.27%,JACK
Jacobs Solutions Inc,Industrials,Engineering & Construction,USA,NYSE,S&P 500,25.86,5.19,1.22%,125.98M,-3.36%,16.79B,14.70,9.12,-3.08%,123.69M,-8.04%,657.45M,2.61,1.96,86.54%,1.03%,-8.84%,16.89B,0.99,10.99%,-0.12%,2.24,9.57%,52.90,2.54,14.16%,4.41%,1.27M,17.64%,8.26,16.23,9.90%,10.13%,109.00,154.50,3.33%,1.15 (0.86%),21.43,34.99%,7.08%,-13.19%,0.73,1.10 (0.82%),1.17,9.30%,19.87%,23.05%,2.59,"May 23, 2024",1.17,-14.03%,7.05%,34.32,1.89%,1.97%,60000,0.55,8.58%,3.89%,2.00,159.78,Yes / Yes,0.40,-24.44%,19.63%,1.03,137.51,-1.16%,2.99%,4.87%,May 07 BMO,568.00K,134.12,-4.41%,-7.19%,-2.44%,"

","583,087",-2.47%,J
Orix Corporation ADR,Financial,Financial Conglomerates,Japan,NYSE,-,9.96,10.58,0.02%,230.84M,-2.04%,24.31B,8.68,12.14,0.00%,230.79M,1.73%,2.38B,0.75,-,1.91%,0.04%,0.23%,19.46B,1.25,13.73%,-5.00%,5.07,14.73%,112.86,0.93,11.25%,2.14%,0.09M,23.86%,33.93,3.10,13.20%,9.28%,83.56,113.43,12.79%,4.13 (3.92%),2.99,-1.97%,3.76%,-7.14%,0.93,1.48 (1.40%),-,-2.23%,42.20%,26.05%,1.89,"Sep 28, 2023",-,20.60%,25.99%,46.61,1.29%,1.24%,34737,1.57,-1.24%,12.23%,1.75,121.95,No / Yes,1.43,102.59%,30.72%,0.58,108.17,-,-,3.11%,May 08 AMC,17.26K,105.33,-1.23%,-1.06%,7.77%,"

","10,049",-2.63%,IX
Invesco Ltd,Financial,Asset Management,USA,NYSE,S&P 500,-,-0.75,1.68%,449.50M,-5.14%,6.81B,8.29,1.83,0.00%,442.27M,4.70%,-337.20M,-,0.40,86.17%,1.89%,-0.98%,5.78B,1.18,7.50%,5.36%,1.90,9.95%,23.44,0.65,12.48%,-0.35%,8.35M,1.68%,3.17,4.78,10.35%,-0.67%,12.48,18.71,-15.13%,0.82 (5.42%),5.56,-,-1.45%,-19.08%,1.45,0.81 (5.32%),-,1.87%,64.42%,21.31%,0.36,"Feb 15, 2024",-,-154.43%,14.94%,43.02,1.83%,2.01%,8489,0.59,-0.91%,-5.84%,2.76,16.62,Yes / Yes,0.59,-1.27%,-,0.51,15.45,-2.66%,-17.21%,-0.25%,Apr 23 BMO,4.40M,15.14,-1.69%,-2.89%,-1.17%,"

","2,262,081",-2.01%,IVZ
InvenTrust Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,231.07,0.10,0.54%,67.81M,-3.16%,1.62B,176.81,0.14,-0.89%,67.51M,-5.73%,7.04M,55.02,0.01,62.69%,2.24%,-5.76%,261.88M,6.19,-12.50%,2.63%,4.60,-1.12%,22.81,1.05,92.86%,0.28%,1.51M,13.50%,1.11,21.57,4.20%,0.45%,21.00,27.25,-5.80%,0.90 (3.79%),14.49,-41.15%,0.30%,-12.40%,-,0.87 (3.66%),-,1.86%,26.83%,13.67%,0.41,"Mar 27, 2024",-,-84.02%,13.99%,31.83,1.58%,1.67%,104,0.55,8.08%,2.69%,2.33,28.33,Yes / Yes,0.50,152.98%,1109.40%,0.84,23.93,1.17%,500.00%,3.17%,Apr 30 AMC,328.15K,23.87,-4.30%,-3.90%,-3.77%,"

","275,213",-0.25%,IVT
"Illinois Tool Works, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,23.18,10.14,0.34%,299.30M,-5.54%,70.13B,21.57,10.90,-19.78%,297.37M,-5.71%,3.06B,4.65,2.49,82.79%,2.39%,-10.53%,16.06B,4.37,6.53%,0.43%,5.59,-2.81%,10.12,23.22,5.02%,19.40%,7.11M,4.42%,3.21,73.13,4.98%,100.07%,217.06,271.15,-10.28%,5.67 (2.41%),23.67,5.09%,33.00%,-13.33%,1.12,5.51 (2.34%),0.94,2.19%,42.55%,8.27%,3.42,"Jun 28, 2024",1.32,1.44%,26.12%,21.95,1.50%,1.32%,45000,2.76,0.31%,19.06%,3.24,257.98,Yes / Yes,2.07,17.04%,55.65%,0.85,237.41,-1.40%,15.74%,-1.14%,Apr 30 BMO,1.27M,235.01,-4.63%,-7.48%,-5.17%,"

","1,075,375",-1.01%,ITW
Itau Unibanco Holding S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,8.99,0.67,0.59%,4.85B,-6.20%,29.31B,6.93,0.87,0.00%,4.82B,-2.83%,6.64B,0.94,0.20,17.29%,0.32%,-12.94%,67.90B,0.43,19.13%,-4.26%,0.96,-0.96%,3.99,1.51,8.11%,1.37%,15.56M,17.14%,-,-,9.60%,18.71%,4.88,7.21,-12.14%,0.52 (8.66%),1.30,-0.71%,6.63%,-16.05%,0.97,0.09 (1.52%),-,8.96%,-,24.06%,0.14,"Jun 04, 2024",0.73,15.36%,12.51%,36.14,1.62%,1.86%,-,4.32,27.89%,9.78%,3.00,7.50,Yes / Yes,1.56,23.96%,28.69%,1.00,6.15,6.40%,1.85%,17.17%,May 06 AMC,16.26M,6.05,-4.73%,-5.89%,-1.76%,"

","16,230,111",-1.63%,ITUB
ITT Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,25.56,5.10,0.71%,82.10M,-6.27%,10.74B,19.72,6.62,-0.43%,81.72M,-1.61%,421.50M,2.41,1.46,92.29%,1.13%,3.85%,3.40B,3.16,12.43%,-0.46%,2.37,19.04%,31.28,4.17,12.94%,10.34%,0.92M,63.38%,5.14,25.38,10.60%,17.33%,75.82,140.20,9.32%,1.26 (0.96%),24.90,5.70%,14.63%,-6.96%,1.44,1.19 (0.91%),1.08,4.05%,33.75%,72.04%,2.61,"Jun 03, 2024",1.59,8.18%,15.73%,40.74,1.90%,1.91%,10600,0.25,10.99%,12.41%,1.46,148.86,Yes / Yes,0.12,11.40%,23.37%,1.29,133.29,3.10%,4.71%,14.12%,May 02 BMO,388.01K,130.44,-3.58%,-1.62%,13.10%,"

","498,696",-2.14%,ITT
Itron Inc.,Technology,Scientific & Technical Instruments,USA,NASD,RUT,31.05,3.49,0.93%,45.51M,1.13%,4.97B,24.15,4.48,-9.13%,45.44M,13.98%,160.48M,1.19,0.95,99.11%,3.41%,14.98%,2.28B,2.18,20.40%,1.46%,3.41,62.44%,29.76,3.64,10.81%,6.27%,1.55M,66.46%,6.55,16.52,26.00%,12.66%,56.11,111.00,43.36%,-,36.77,-,8.67%,-2.48%,1.48,-,1.40,-1.00%,32.64%,92.92%,2.68,-,1.90,806.64%,9.21%,61.80,2.53%,2.77%,5859,0.36,25.77%,7.03%,2.00,111.73,Yes / Yes,0.36,526.82%,0.00%,0.84,110.04,4.13%,47.88%,22.00%,May 02 BMO,455.40K,108.25,2.01%,11.50%,41.24%,"

","381,210",-1.63%,ITRI
Integer Holdings Corp,Healthcare,Medical Devices,USA,NYSE,RUT,42.17,2.88,1.58%,33.33M,0.12%,4.07B,20.06,6.05,-4.53%,32.97M,6.01%,98.09M,3.29,1.25,110.31%,9.03%,12.18%,1.63B,2.49,13.31%,-0.71%,8.35,34.72%,45.52,2.67,14.43%,3.28%,2.98M,51.11%,1.26,96.50,12.80%,6.67%,69.40,123.99,22.58%,-,55.77,-,3.57%,-2.05%,1.16,-,2.01,6.27%,24.39%,75.00%,2.59,-,3.32,45.38%,11.38%,61.10,1.72%,1.94%,10500,0.81,13.01%,6.00%,1.60,128.75,Yes / Yes,0.80,50.63%,0.00%,0.62,121.40,0.49%,2.43%,9.49%,Apr 25 BMO,356.56K,121.45,4.69%,4.84%,24.21%,"

","219,480",0.04%,ITGR
Intra-Cellular Therapies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-1.15,6.59%,105.58M,-0.69%,7.03B,63.14,1.05,-8.40%,98.62M,-7.97%,-110.87M,-,-0.19,84.41%,4.62%,-6.45%,513.93M,13.67,61.07%,1.75%,4.80,11.64%,6.15,10.82,285.44%,-15.09%,4.55M,10.53%,4.52,14.72,-,-18.07%,45.50,84.89,-7.09%,-,-,12.47%,-18.11%,-21.62%,0.96,-,5.00,7617.73%,92.82%,46.24%,2.55,-,5.12,52.23%,-25.67%,46.27,3.59%,3.55%,610,0.03,65.45%,-21.57%,1.38,90.89,Yes / Yes,0.02,66.01%,-,0.79,65.62,2.47%,49.59%,52.00%,May 07 BMO,949.40K,66.54,-1.49%,-3.31%,5.62%,"

","745,764",1.40%,ITCI
"Gartner, Inc.",Technology,Information Technology Services,USA,NYSE,S&P 500,42.55,10.05,2.88%,78.34M,-4.81%,33.21B,33.11,12.92,-2.94%,75.40M,-4.66%,797.20M,4.17,3.00,92.96%,1.60%,-8.15%,5.97B,5.56,2.32%,0.26%,3.16,-0.84%,9.18,46.58,11.44%,10.57%,1.21M,24.61%,15.93,26.86,10.20%,133.87%,323.61,486.54,-5.18%,-,30.88,52.81%,21.74%,-12.09%,1.32,-,0.82,8.47%,64.47%,32.18%,9.06,"Jul 19, 1999",0.82,-13.50%,17.84%,38.45,1.92%,2.40%,20237,4.24,6.21%,13.35%,2.38,476.64,Yes / Yes,4.10,-27.63%,0.00%,0.98,434.70,-0.01%,13.21%,4.55%,Apr 30 BMO,382.12K,427.74,-2.35%,-5.83%,2.13%,"

","373,373",-1.60%,IT
Intuitive Surgical Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,"NDX, S&P 500",71.89,5.54,0.69%,352.30M,-0.92%,141.32B,54.10,7.36,-10.14%,352.27M,6.48%,1.99B,5.72,1.54,86.16%,1.04%,3.05%,7.32B,19.31,9.95%,-0.44%,2.56,26.48%,39.36,10.12,17.29%,13.76%,3.65M,29.81%,13.53,29.44,12.56%,15.79%,254.85,408.43,18.09%,-,691.03,9.71%,14.24%,-2.46%,1.39,-,4.61,14.41%,66.41%,56.33%,8.04,-,5.55,52.08%,25.26%,57.20,2.17%,1.88%,13676,0.00,13.81%,27.16%,2.00,425.67,Yes / Yes,0.00,51.45%,0.00%,0.67,401.03,1.09%,5.89%,11.46%,Apr 18 AMC,1.43M,398.40,2.25%,3.08%,17.10%,"

","956,638",-0.66%,ISRG
Ironwood Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-6.79,2.60%,156.35M,-11.06%,958.53M,8.13,0.74,-8.77%,154.82M,-23.48%,-1052.12M,-,0.16,110.10%,14.52%,-60.12%,413.55M,2.32,106.82%,-3.20%,5.11,-37.19%,-2.08,-,68.56%,-132.00%,22.48M,-44.22%,0.76,7.89,-,-559.14%,5.82,15.70,-47.29%,-,6.48,-28.37%,-670.29%,-61.59%,0.49,-,0.82,5.56%,99.56%,3.52%,0.38,-,0.82,-671.31%,30.18%,30.97,6.06%,5.47%,267,-,-0.86%,-254.41%,1.17,15.83,Yes / Yes,-,-110.53%,-,0.57,5.88,-29.19%,-114.85%,-28.05%,May 09 BMO,4.40M,6.03,-14.50%,-22.20%,-39.53%,"

","2,496,859",2.55%,IRWD
iRhythm Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-4.22,1.80%,30.95M,-5.19%,2.70B,-,-2.10,-9.14%,30.55M,-20.15%,-129.96M,-,-0.93,111.09%,10.00%,-26.66%,513.17M,5.26,18.38%,0.44%,6.42,-1.74%,2.90,29.88,36.25%,-19.52%,3.06M,-27.28%,18.30,4.74,-,-83.28%,70.24,124.11,-18.96%,-,-,-13.90%,-16.01%,-30.11%,1.23,-,6.95,27.64%,66.96%,23.51%,3.94,-,7.10,-21.54%,-21.96%,25.19,3.57%,4.23%,2000,8.16,19.35%,-25.33%,1.25,137.50,Yes / Yes,7.99,-14.01%,-,0.56,87.77,2.74%,-51.14%,18.39%,May 02 AMC,476.00K,86.75,-12.26%,-18.47%,-13.99%,"

","264,185",-1.16%,IRTC
Independence Realty Trust Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.04,0.78%,224.71M,-6.93%,3.57B,51.46,0.31,0.00%,223.34M,-0.69%,-8.30M,-,0.06,90.21%,3.83%,8.27%,660.14M,5.40,452.84%,-0.46%,4.14,19.28%,15.21,1.04,9.11%,-0.13%,8.56M,-4.46%,0.19,85.14,-,-0.24%,11.52,18.35,3.59%,0.64 (4.06%),30.47,-,-0.15%,-13.62%,1.09,0.64 (4.04%),-,36.76%,25.07%,37.56%,0.32,"Mar 27, 2024",-,-116.14%,21.56%,36.08,2.00%,1.60%,952,0.67,3.22%,-1.26%,1.83,17.63,Yes / Yes,0.66,103.13%,-,0.58,16.11,-0.69%,0.00%,-0.52%,Apr 24 AMC,2.07M,15.85,-4.83%,-1.88%,5.38%,"

","1,205,213",-1.61%,IRT
Disc Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.39,47.65%,24.72M,9.21%,843.94M,-,-5.38,-13.22%,12.94M,20.68%,-80.60M,-,-1.16,61.40%,15.19%,-47.59%,0.00M,-,-35.20%,4.10%,3.84,-36.03%,13.69,2.49,-16.25%,-26.96%,1.97M,4.95%,13.86,2.46,-,-28.23%,25.60,77.60,-40.89%,-,-,-,-23.75%,-56.01%,0.52,-,23.70,0.00%,-,33.36%,2.10,-,23.70,29.70%,0.00%,55.35,7.73%,5.72%,-,0.01,-,-,1.33,57.33,Yes / Yes,0.00,9.62%,-,0.65,34.66,-,-8.11%,-,May 09 BMO,512.58K,34.14,9.47%,-6.06%,-33.47%,"

","333,122",-1.50%,IRON
Iron Mountain Inc.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,119.26,0.66,0.86%,292.14M,-5.40%,22.98B,38.47,2.04,-15.01%,290.62M,0.53%,193.70M,25.38,0.42,82.07%,3.43%,4.01%,5.64B,4.07,2.63%,1.15%,7.29,23.24%,0.06,1239.41,9.06%,1.13%,9.96M,46.32%,0.66,119.20,4.70%,68.69%,52.80,83.00,12.00%,2.65 (3.38%),-,-12.68%,1.28%,-5.57%,0.97,2.57 (3.28%),-,5.50%,42.42%,48.44%,1.61,"Jun 17, 2024",-,-66.73%,19.80%,46.54,1.99%,2.06%,27000,837.88,9.15%,3.43%,1.78,82.50,Yes / Yes,815.22,13.84%,404.82%,0.76,79.50,1.62%,2.99%,12.36%,May 02 BMO,1.37M,78.38,-1.39%,-0.15%,14.17%,"

","1,035,114",-1.41%,IRM
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,142.34,0.21,10.92%,122.78M,-3.34%,3.66B,32.57,0.92,-0.03%,108.17M,-5.28%,25.29M,-,0.17,83.89%,4.97%,4.55%,789.30M,4.63,484.02%,-1.83%,4.59,-19.53%,7.02,4.29,31.97%,0.90%,5.37M,-50.12%,1.43,21.02,-,2.61%,24.14,65.12,-26.82%,0.41 (1.37%),14.50,-,1.04%,-53.75%,0.68,0.52 (1.73%),2.52,8.72%,39.42%,24.77%,0.92,"Jun 14, 2024",3.33,73.13%,18.47%,52.58,3.26%,2.95%,766,1.88,4.12%,3.20%,1.62,39.71,Yes / Yes,1.86,108.83%,429.04%,0.84,29.58,4.51%,21.67%,-0.69%,Apr 18 BMO,1.17M,30.12,-1.09%,7.23%,-17.91%,"

","978,516",1.83%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,45.36,2.01,0.20%,403.35M,-4.32%,36.75B,25.35,3.59,-33.81%,402.61M,-2.46%,819.80M,4.98,0.78,96.60%,1.81%,1.38%,6.92B,5.31,10.95%,-8.72%,2.70,28.69%,24.41,3.73,9.40%,5.37%,7.27M,54.68%,3.60,25.30,9.12%,8.55%,56.49,96.67,17.78%,0.04 (0.04%),30.04,8.12%,6.54%,-5.77%,1.43,0.08 (0.09%),1.71,22.79%,37.55%,61.25%,1.89,"May 15, 2024",2.32,23.98%,18.81%,45.28,1.81%,1.94%,18000,0.28,11.41%,11.85%,2.07,101.09,Yes / Yes,0.27,25.91%,4.20%,0.98,93.46,-1.80%,13.34%,2.50%,May 02 AMC,2.70M,91.09,-1.32%,-1.49%,16.41%,"

","2,629,682",-2.54%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,30.69,7.33,0.82%,181.50M,-1.91%,40.99B,18.06,12.46,-5.20%,180.70M,-4.45%,1.36B,2.89,2.57,89.59%,1.68%,-10.11%,15.07B,2.72,8.72%,0.41%,3.50,6.77%,34.82,6.46,12.36%,5.19%,3.04M,12.81%,8.64,26.03,10.63%,22.11%,167.42,261.73,-2.76%,-,25.24,42.42%,7.01%,-14.03%,1.54,-,0.88,7.76%,27.48%,34.39%,4.81,-,0.88,31.37%,13.89%,41.16,2.04%,2.02%,87000,2.17,4.00%,9.01%,1.52,270.70,Yes / Yes,2.05,1.98%,0.00%,1.39,226.71,0.88%,2.09%,2.89%,May 02 BMO,868.18K,225.00,-1.89%,-4.90%,1.81%,"

","1,205,113",-0.75%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,16.55,0.28,0.06%,525.01M,-5.50%,2.44B,7.97,0.58,0.00%,524.69M,-8.48%,273.36M,3.69,0.08,65.78%,9.45%,26.43%,4.39B,0.56,21.28%,4.38%,5.51,-1.07%,3.35,1.38,19.33%,3.91%,49.58M,3.11%,1.59,2.92,4.49%,16.58%,3.06,6.47,-4.92%,-,-,-,9.02%,-28.28%,0.15,-,0.60,3.82%,27.58%,51.63%,0.28,-,0.60,583.45%,9.77%,45.19,3.55%,5.59%,4788,1.23,0.06%,6.23%,1.72,6.22,Yes / Yes,0.72,0.43%,0.00%,2.01,4.74,-0.04%,48.09%,-9.62%,May 16 BMO,9.00M,4.64,-7.44%,1.06%,3.37%,"

","18,058,728",-2.11%,IQ
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,21.51,3.88,39.49%,46.32M,-4.48%,3.81B,20.05,4.17,-0.31%,27.58M,-5.68%,182.84M,23.90,0.50,57.29%,3.72%,-2.46%,1.19B,3.19,-39.40%,-3.03%,4.26,-12.75%,51.37,1.63,48.51%,6.94%,1.02M,-27.10%,25.02,3.34,0.90%,7.82%,80.33,141.85,-23.02%,-,18.29,-8.92%,7.76%,-41.10%,1.07,-,7.27,-1.81%,40.54%,4.01%,1.93,"Dec 19, 2012",9.52,101.08%,14.37%,35.35,2.10%,2.41%,6180,0.01,-15.25%,15.34%,2.45,99.99,Yes / Yes,0.01,-58.54%,0.00%,0.82,83.74,-1.38%,6.84%,-27.41%,Apr 30 BMO,240.74K,83.55,-4.61%,-4.72%,-11.95%,"

","198,004",-0.23%,IPGP
"Interpublic Group Of Cos., Inc.",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,10.83,2.82,0.37%,378.70M,-3.14%,11.51B,10.11,3.02,-15.17%,376.03M,-2.99%,1.08B,1.72,0.60,104.39%,4.63%,-3.94%,10.86B,1.06,-4.96%,-1.17%,4.49,0.46%,10.14,3.01,6.11%,6.38%,17.42M,-19.15%,5.12,5.96,6.30%,29.33%,27.20,40.95,-6.59%,1.31 (4.29%),15.07,12.34%,13.66%,-25.54%,1.12,1.26 (4.13%),1.06,2.65%,14.45%,12.10%,0.56,"Jun 04, 2024",1.06,21.90%,13.60%,39.50,1.85%,1.54%,57400,1.21,-0.15%,9.97%,2.19,34.94,Yes / Yes,1.07,-10.79%,43.57%,0.59,31.19,-0.07%,2.62%,-1.00%,Apr 24 BMO,3.88M,30.49,-2.47%,-3.12%,-2.44%,"

","2,304,851",-2.24%,IPG
"Inter Parfums, Inc.",Consumer Defensive,Household & Personal Products,USA,NASD,RUT,27.55,4.34,43.60%,32.00M,-1.21%,3.83B,20.87,5.73,-0.37%,18.06M,1.50%,139.63M,2.30,1.10,57.00%,2.88%,-17.64%,1.33B,2.88,8.45%,8.31%,3.45,-4.35%,22.11,5.41,11.18%,10.23%,0.52M,-6.88%,3.03,39.45,12.00%,20.44%,114.71,156.75,-16.98%,-,68.29,22.72%,16.49%,-23.73%,1.18,2.62 (2.20%),1.43,17.83%,63.05%,4.23%,3.42,"Jun 14, 2024",2.75,-0.30%,17.22%,44.84,2.40%,2.63%,607,0.26,15.88%,10.50%,1.80,165.16,Yes / Yes,0.20,-24.33%,52.63%,0.84,120.86,0.00%,-17.48%,3.93%,May 07 AMC,151.19K,119.56,-0.63%,-5.58%,-10.42%,"

","127,497",-1.08%,IPAR
International Paper Co.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,83.43,0.53,2.22%,346.04M,5.99%,15.42B,15.80,2.81,-0.19%,339.62M,25.71%,186.00M,4.35,0.40,101.61%,5.83%,28.25%,18.52B,0.83,-8.18%,-3.54%,2.89,30.13%,23.77,1.87,41.68%,0.79%,19.79M,45.00%,3.08,14.41,19.20%,2.23%,29.00,46.10,22.82%,1.85 (4.16%),18.54,-29.18%,1.15%,-3.68%,1.05,1.85 (4.17%),1.22,-3.32%,19.66%,53.08%,1.24,"May 23, 2024",1.68,-89.32%,3.24%,72.91,3.06%,3.21%,39000,0.99,-11.60%,1.00%,2.36,42.38,Yes / Yes,0.95,-66.99%,213.85%,0.88,45.15,1.40%,-23.56%,-7.99%,Apr 25 BMO,6.86M,44.40,11.56%,15.95%,23.62%,"

","6,027,846",-1.66%,IP
Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.82,20.09%,256.14M,-10.08%,2.60B,-,-0.71,10.37%,223.62M,-22.86%,-449.64M,-,-0.34,68.61%,22.90%,-46.76%,1.90M,1366.75,32.25%,-1.91%,8.40,67.81%,2.43,3.82,44.67%,-53.07%,51.21M,22.91%,1.27,7.29,-,-66.77%,3.21,18.33,14.15%,-,-,-8.25%,-59.69%,-49.37%,0.81,-,4.42,0.00%,-2251.94%,189.10%,0.72,-,4.63,24.46%,-24549.63%,26.06,6.10%,6.68%,557,0.12,-,-23615.70%,1.31,25.18,Yes / Yes,0.11,15.53%,-,1.44,9.70,-64.76%,1.01%,-,May 09 AMC,6.10M,9.28,-19.44%,-25.57%,6.96%,"

","8,775,854",-4.33%,IOVA
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.54,66.76%,200.99M,-8.11%,20.72B,171.05,0.22,-1.92%,182.97M,5.41%,-286.73M,-,0.01,28.37%,6.59%,13.31%,937.38M,22.10,69.39%,3.63%,3.08,40.46%,1.68,22.45,85.54%,-17.11%,12.06M,97.43%,0.99,37.83,-,-30.94%,18.61,42.28,12.73%,-,-,-4.47%,-28.85%,-10.99%,1.56,-,1.29,68.97%,73.65%,102.20%,1.48,-,1.32,-11.09%,-26.66%,47.12,4.24%,3.87%,2895,0.11,43.65%,-30.59%,1.86,41.85,Yes / Yes,0.09,-103.02%,-,0.56,37.82,-0.68%,48.70%,48.08%,Jun 06 AMC,3.91M,37.63,-3.77%,3.55%,20.87%,"

","2,193,085",-0.50%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,21.37,5.89,1.28%,24.87M,-3.48%,3.14B,16.54,7.61,-12.76%,24.61M,3.80%,147.30M,2.85,1.37,97.20%,0.70%,2.19%,1.94B,1.62,9.41%,-0.24%,1.87,18.69%,47.47,2.65,14.16%,8.78%,0.17M,32.48%,10.83,11.61,7.50%,13.03%,91.74,133.71,2.08%,1.44 (1.14%),14.96,9.98%,12.14%,-5.91%,1.12,1.48 (1.18%),1.67,7.45%,30.89%,37.13%,2.48,"May 17, 2024",2.50,13.19%,8.94%,46.95,1.68%,1.88%,2400,0.04,-3.07%,7.60%,2.00,135.00,Yes / Yes,0.03,24.18%,25.36%,1.07,128.46,-0.78%,6.71%,-1.84%,May 09 AMC,92.47K,125.80,-1.06%,0.42%,9.88%,"

","98,684",-2.07%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.67,8.08%,144.34M,-2.46%,5.32B,-,-3.37,-3.81%,134.17M,-13.19%,-384.50M,-,-0.98,96.91%,6.43%,-21.68%,777.12M,6.85,-52.67%,-4.52%,8.21,-26.66%,2.03,17.93,13.88%,-13.61%,8.63M,-10.53%,15.11,2.41,35.30%,-98.20%,36.56,54.44,-27.95%,-,-,-,-17.31%,-33.05%,0.35,-,7.28,13.97%,95.83%,-0.30%,1.27,-,7.37,-15.53%,-50.05%,34.12,3.02%,3.37%,927,6.64,34.90%,-49.48%,1.84,57.56,Yes / Yes,6.49,-12.65%,-,1.05,37.64,-9.45%,5.12%,-8.45%,May 07 BMO,1.05M,36.45,-7.66%,-11.67%,-19.50%,"

","1,103,662",-3.16%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-0.83,14.99%,206.61M,-4.01%,1.72B,-,-0.85,-0.48%,179.75M,-8.74%,-170.03M,-,-0.22,35.58%,20.40%,-27.71%,25.34M,67.93,-15.90%,-1.22%,5.78,-32.73%,2.28,3.58,5.79%,-30.05%,36.66M,-18.60%,1.78,4.59,20.00%,-32.95%,6.98,21.60,-34.30%,-,-,-,-34.40%,-62.31%,2.10,-,11.34,176.11%,9.13%,16.62%,0.45,-,11.81,-131.28%,-720.66%,42.29,3.70%,5.06%,324,0.03,88.21%,-671.00%,1.86,14.98,Yes / Yes,0.03,-39.24%,-,0.49,8.28,7.16%,24.00%,76.94%,May 08 AMC,6.35M,8.14,-7.14%,-6.49%,-31.33%,"

","3,081,958",-1.69%,IONQ
