Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Kennedy-Wilson Holdings Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-2.58,14.68%,137.41M,-1.23%,1.21B,-,-1.07,0.00%,117.24M,-4.02%,-357.40M,-,-0.51,88.07%,2.63%,-18.39%,536.00M,2.26,47.15%,-3.62%,5.72,-15.10%,6.00,1.47,17.69%,-4.09%,3.08M,-13.85%,2.67,3.31,-,-17.33%,7.85,11.88,-11.61%,-,-,-,-5.26%,-25.67%,1.19,0.60 (6.80%),-,0.71%,39.94%,12.48%,0.24,"Dec 31, 2024",-,-403.47%,14.48%,40.47,1.75%,2.32%,259,3.25,-4.22%,-66.68%,3.50,11.45,Yes / Yes,3.21,14.83%,-,1.11,8.95,-,-,-9.77%,Feb 26 AMC,539.22K,8.83,-2.31%,-8.50%,-14.43%,"

","598,915",-1.34%,KW
Klaviyo Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.17,80.34%,78.48M,-1.16%,12.67B,65.73,0.72,-3.10%,53.02M,16.97%,-45.46M,-,0.14,24.27%,10.92%,27.20%,868.92M,14.58,12.74%,-4.91%,4.78,47.89%,3.77,12.47,26.84%,-4.02%,5.79M,58.20%,3.07,15.32,24.72%,-4.74%,21.26,49.55,13.97%,-,98.25,-,-4.35%,-5.15%,0.60,-,6.30,55.16%,77.61%,121.07%,1.92,-,6.30,85.25%,-9.87%,56.88,3.34%,4.65%,1815,0.04,35.41%,-5.23%,1.57,46.40,Yes / Yes,0.03,99.60%,-,1.73,47.27,5.00%,18.04%,33.72%,Feb 19 AMC,1.21M,47.00,1.13%,8.67%,41.38%,"

","2,091,008",-0.57%,KVYO
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,41.75,0.53,0.07%,1.92B,6.50%,42.70B,18.02,1.24,0.00%,1.92B,5.55%,1.03B,7.86,0.23,101.37%,1.39%,-5.68%,15.46B,2.76,0.59%,-0.62%,2.10,2.77%,5.55,4.01,7.74%,3.94%,26.56M,16.90%,0.55,40.39,5.31%,9.88%,17.67,24.46,4.31%,0.82 (3.68%),30.48,-6.75%,5.79%,-8.95%,1.40,0.81 (3.66%),0.69,1.56%,57.94%,26.03%,0.51,"Feb 12, 2025",1.00,-32.67%,17.45%,63.87,2.84%,2.29%,22000,0.83,0.08%,6.66%,2.42,22.92,Yes / Yes,0.67,-12.18%,151.23%,1.12,22.00,-2.61%,1.25%,-0.08%,Feb 06 BMO,12.67M,22.27,5.48%,3.97%,5.52%,"

","14,197,105",1.23%,KVUE
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,270.39,0.10,2.41%,151.02M,-16.28%,4.07B,46.29,0.58,-4.82%,148.09M,-20.14%,14.80M,12.50,0.10,88.83%,3.31%,6.21%,1.13B,3.62,11.24%,0.81%,2.86,26.89%,8.89,3.02,24.14%,0.84%,4.91M,29.71%,1.99,13.51,21.64%,1.29%,16.78,35.66,1.78%,-,536.11,-15.14%,0.91%,-24.71%,1.08,-,2.61,9.72%,24.50%,60.01%,1.35,-,3.22,165.64%,3.40%,30.25,5.32%,4.04%,3900,0.22,11.30%,1.31%,1.69,33.50,Yes / Yes,0.21,267.74%,-,1.04,27.05,-0.33%,31.26%,0.47%,Feb 26 AMC,1.71M,26.85,-16.49%,-10.22%,10.63%,"

","1,786,019",-0.74%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,20.15,4.43,1.87%,55.13M,8.30%,4.92B,16.62,5.37,-14.46%,54.11M,3.83%,250.59M,2.11,1.33,95.19%,5.60%,-1.65%,2.58B,1.91,8.80%,-0.49%,6.53,24.44%,6.47,13.79,10.95%,15.28%,3.03M,42.13%,4.89,18.27,9.55%,71.14%,52.95,96.80,4.52%,2.01 (2.25%),10.31,-2.73%,22.01%,-7.78%,1.21,2.02 (2.26%),1.42,1.42%,43.90%,68.59%,3.16,"Mar 10, 2025",2.50,17.40%,13.08%,55.07,4.58%,3.55%,13700,2.25,-3.38%,9.71%,2.29,92.50,Yes / Yes,2.19,20.42%,47.81%,3.53,85.74,1.02%,8.56%,2.45%,Feb 25 BMO,464.46K,89.27,1.32%,2.05%,14.17%,"

","1,639,470",4.12%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,23.68,0.73,0.02%,491.65M,2.18%,8.51B,8.01,2.16,0.00%,491.57M,3.41%,348.58M,0.42,0.72,24.03%,0.91%,13.51%,19.39B,0.44,243.46%,2.73%,2.36,22.33%,26.91,0.64,-8.79%,0.99%,4.46M,20.38%,7.67,2.26,56.25%,2.53%,12.10,18.45,11.53%,0.81 (4.66%),5.24,-9.47%,1.94%,-6.18%,0.95,0.36 (2.09%),0.98,-1.06%,33.01%,43.06%,0.33,"Sep 30, 2024",1.04,-51.78%,3.09%,58.70,1.73%,1.90%,19737,0.75,-3.60%,1.80%,1.19,20.36,Yes / Yes,0.43,-1747.77%,39.16%,1.09,17.25,-2.48%,10.24%,-5.70%,Feb 13 BMO,1.89M,17.31,0.46%,4.68%,14.90%,"

","2,059,239",0.35%,KT
Kohl's Corp,Consumer Cyclical,Department Stores,USA,NYSE,-,5.27,2.22,2.85%,111.00M,-0.85%,1.30B,9.01,1.30,-0.63%,108.15M,-10.15%,247.00M,-,0.75,105.88%,40.07%,-37.27%,16.78B,0.08,-54.53%,-17.87%,4.50,-42.89%,34.27,0.34,0.07%,1.62%,43.34M,-58.67%,1.56,7.47,-22.54%,6.54%,11.53,29.60,-16.81%,2.03 (17.42%),3.32,-10.07%,2.40%,-60.54%,1.94,2.00 (17.12%),0.12,-2.16%,35.67%,1.30%,0.46,"Dec 11, 2024",1.05,273.56%,3.61%,30.72,2.86%,3.60%,96000,2.05,-4.33%,1.47%,3.50,13.67,Yes / Yes,1.71,-63.05%,70.03%,0.79,11.81,-3.59%,-28.03%,-8.49%,Nov 26 BMO,9.62M,11.68,-8.02%,-13.54%,-38.21%,"

","7,622,655",-1.10%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,9.47,11.00,30.36%,190.02M,9.14%,19.80B,7.80,13.35,0.00%,132.32M,12.22%,2.11B,0.40,3.37,24.74%,0.65%,-5.46%,5.15B,3.85,26.63%,50.60%,3.67,-17.64%,14.67,7.10,20.79%,14.76%,0.86M,12.30%,-,-,23.43%,86.41%,86.24,143.72,10.04%,4.26 (4.09%),8.50,37.75%,68.53%,-27.48%,-,3.67 (3.52%),-,33.53%,-,20.85%,3.66,"Nov 20, 2024",0.52,23.12%,50.53%,58.08,5.04%,3.57%,-,0.12,34.48%,40.95%,1.44,130.38,Yes / Yes,0.10,11.22%,72.31%,1.98,109.65,7.57%,-5.68%,21.76%,Feb 24 BMO,233.93K,104.22,5.13%,5.16%,-8.77%,"

","464,006",-4.95%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,99.66,1.77,15.47%,28.76M,17.51%,5.07B,16.96,10.39,-4.30%,24.31M,18.72%,52.37M,1.59,1.36,94.10%,12.39%,-0.69%,241.52M,20.98,116.80%,-3.33%,11.88,-8.44%,30.80,5.72,59.70%,5.91%,3.01M,55.38%,20.46,8.61,62.54%,6.38%,107.50,219.34,12.45%,-,87.27,-,5.87%,-19.68%,0.89,-,7.76,0.00%,89.83%,63.88%,7.41,-,7.97,233.16%,26.89%,67.44,7.36%,4.16%,229,0.01,2722.79%,21.68%,1.00,210.14,Yes / Yes,0.01,-67.48%,0.00%,2.56,156.69,0.55%,28.37%,879.91%,Feb 19 BMO,253.43K,176.17,11.85%,10.00%,-0.39%,"

","650,034",12.43%,KRYS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,30.40,0.52,5.30%,105.49M,1.93%,1.67B,16.59,0.95,-0.09%,80.07M,-0.88%,38.70M,8.17,0.18,30.30%,0.85%,-3.24%,325.00M,5.13,-47.20%,2.70%,0.92,-1.00%,6.57,2.41,50.55%,4.60%,0.68M,1.54%,0.33,48.07,3.72%,9.70%,14.95,17.07,-2.59%,-,6.59,18.10%,12.80%,-7.38%,1.01,1.75 (11.07%),4.80,32.50%,93.20%,5.75%,0.25,"Nov 18, 2024",5.20,-,39.10%,55.62,1.29%,1.58%,-,0.48,-,18.40%,-,20.83,Yes / Yes,0.48,12.80%,336.60%,0.70,15.67,5.90%,12.01%,3.30%,Feb 27 BMO,745.56K,15.81,1.46%,0.42%,-1.72%,"

","522,909",0.89%,KRP
"Kronos Worldwide, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,10.95,0.82,81.28%,115.04M,-5.58%,1.03B,8.78,1.02,0.00%,21.54M,-5.98%,94.10M,-,0.11,15.73%,3.11%,-21.06%,1.86B,0.55,241.86%,0.31%,3.75,-20.92%,7.37,1.22,67.21%,5.17%,0.67M,0.90%,0.85,10.53,-,11.20%,8.35,14.50,-8.10%,0.48 (5.37%),18.50,-,7.04%,-38.21%,1.13,0.48 (5.36%),1.30,-0.28%,18.70%,7.31%,0.27,"Nov 29, 2024",2.68,248.00%,5.73%,33.22,2.31%,2.73%,2196,0.68,15.87%,5.05%,1.00,15.00,Yes / Yes,0.58,451.97%,-,0.85,9.15,-14.90%,149.30%,22.12%,Nov 06 AMC,178.33K,8.96,-5.94%,-7.24%,-21.70%,"

","152,239",-2.08%,KRO
Kornit Digital Ltd,Industrials,Specialty Industrial Machinery,Israel,NASD,-,-,-0.35,0.21%,47.74M,-10.63%,1.24B,56.45,0.46,0.00%,47.63M,-12.29%,-16.80M,-,-0.04,96.31%,2.38%,-17.14%,200.55M,6.20,25.00%,-2.43%,4.33,45.29%,16.62,1.57,84.57%,-2.03%,1.13M,31.04%,9.72,2.68,51.10%,-2.21%,13.59,34.28,-15.83%,-,37.03,-,-2.26%,-24.02%,2.11,-,12.52,4.46%,44.98%,91.69%,1.53,-,13.88,73.10%,-18.82%,25.70,11.42%,5.00%,873,0.03,-3.71%,-8.38%,1.29,33.50,Yes / Yes,0.02,109.65%,-,0.93,25.85,0.51%,-10.00%,17.30%,Feb 12 BMO,262.04K,26.05,-10.29%,-14.15%,14.38%,"

","242,855",0.77%,KRNT
Karman Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-,77.07%,132.17M,-,4.10B,-,-,-9.17%,30.31M,-,-,-,-,-,-,-,-,-,-,-,-,-,1.38,22.46,-,-,-,-,0.04,751.85,-,-,28.02,32.39,3.16%,-,-,-,-,-4.29%,-,-,1.81,24.04%,-,10.64%,2.29,-,1.81,-,-,-,-,-,-,2.24,-,-,-,-,No / Yes,2.19,-,-,0.20,31.53,-,-,-,-,5.43M,31.00,-0.47%,-0.47%,-0.47%,"

","1,079,192",-1.68%,KRMN
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,1242.22,0.02,0.97%,219.67M,-5.65%,4.91B,48.15,0.46,-2.94%,217.53M,-4.08%,17.97M,-,0.07,97.10%,4.02%,-16.69%,847.85M,5.79,1624.08%,7.34%,4.77,-10.63%,15.08,1.48,34.68%,0.26%,8.75M,2.46%,2.20,10.16,-,0.52%,19.62,28.24,-11.41%,1.09 (4.87%),17.56,-,0.28%,-20.82%,1.33,1.00 (4.48%),-,28.62%,27.96%,13.97%,0.60,"Apr 09, 2025",-,-91.46%,21.05%,38.28,2.96%,2.46%,227,1.04,2.42%,2.12%,2.09,28.60,Yes / Yes,0.91,173.00%,5567.57%,0.96,22.42,0.72%,2.99%,7.13%,Feb 11 AMC,1.84M,22.36,-3.65%,-7.67%,-8.37%,"

","1,757,238",-0.27%,KRG
Kilroy Realty Corp,Real Estate,REIT - Office,USA,NYSE,-,19.29,1.77,2.24%,118.05M,-4.77%,4.07B,29.58,1.15,-1.49%,115.49M,-12.45%,209.00M,-,0.37,110.23%,6.68%,-13.43%,1.14B,3.58,-25.80%,-1.94%,6.07,1.58%,45.59,0.75,-12.18%,1.87%,7.71M,-4.65%,1.39,24.56,-,3.87%,30.66,43.78,-15.67%,2.18 (6.40%),7.52,-1.02%,2.19%,-22.09%,1.03,2.16 (6.33%),-,6.39%,35.90%,11.24%,1.25,"Dec 31, 2024",-,-1.38%,29.46%,32.46,2.95%,3.17%,229,0.88,0.53%,18.40%,2.56,42.08,Yes / Yes,0.77,25.11%,122.12%,1.12,34.72,2.26%,54.42%,6.45%,Feb 10 AMC,1.27M,34.11,-8.03%,-11.87%,-7.23%,"

","1,421,747",-1.76%,KRC
Kroger Co,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,17.32,3.78,0.87%,724.00M,0.61%,47.36B,13.63,4.80,-3.71%,717.29M,12.15%,2.75B,7.01,1.11,82.21%,6.04%,10.78%,149.88B,0.32,-6.40%,-3.43%,7.48,23.05%,17.82,3.67,7.77%,4.84%,43.35M,39.64%,19.96,3.28,2.47%,22.78%,46.96,66.18,7.03%,1.20 (1.84%),22.95,-4.67%,6.57%,-1.10%,0.51,1.25 (1.91%),1.07,5.29%,20.48%,39.39%,1.14,"Feb 14, 2025",1.54,46.58%,3.23%,67.99,1.52%,1.72%,414000,2.31,1.41%,1.83%,2.23,66.50,Yes / Yes,2.24,-4.76%,38.18%,1.01,65.26,-1.64%,0.67%,-0.95%,Dec 05 BMO,5.80M,65.45,3.82%,6.30%,16.19%,"

","5,834,729",0.29%,KR
Kosmos Energy Ltd,Energy,Oil & Gas E&P,USA,NYSE,RUT,7.63,0.45,4.31%,471.82M,7.12%,1.63B,8.28,0.42,-4.20%,451.58M,-3.62%,218.11M,-,0.01,96.08%,9.24%,-15.82%,1.80B,0.91,-36.45%,-6.05%,4.66,-28.81%,2.54,1.36,-16.79%,4.18%,41.71M,-42.33%,0.11,31.65,-10.60%,19.86%,2.62,6.58,1.17%,-,-,-,5.61%,-47.42%,2.31,-,0.47,16.06%,46.83%,32.06%,0.17,"Mar 04, 2020",0.75,178.50%,41.23%,57.52,5.11%,4.95%,243,2.25,4.79%,12.14%,1.67,6.25,Yes / Yes,2.25,-47.04%,0.00%,1.44,3.31,-1.88%,-5.88%,-22.62%,Feb 24 BMO,8.95M,3.46,7.04%,3.06%,-22.65%,"

","12,872,897",4.53%,KOS
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,14.37,5.88,0.00%,52.52M,6.71%,4.44B,13.62,6.21,-,52.52M,10.94%,1.24B,0.97,1.43,39.28%,0.57%,9.44%,15.22B,0.29,20.85%,2.40%,1.79,-5.11%,34.07,2.48,13.03%,7.85%,0.30M,-15.83%,40.64,2.08,14.79%,17.28%,72.68,104.16,8.56%,2.91 (3.44%),4.19,14.07%,11.44%,-18.81%,0.83,4.09 (4.84%),0.94,9.23%,45.71%,16.35%,2.02,"Dec 06, 2024",1.14,5.95%,14.45%,69.88,3.13%,2.65%,117364,0.53,14.08%,8.12%,1.33,98.95,Yes / Yes,0.51,-1.85%,55.70%,0.87,85.27,1.59%,43.13%,-0.18%,Oct 25 BMO,166.64K,84.56,6.55%,7.20%,-0.75%,"

","144,634",-0.83%,KOF
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",28.48,2.46,0.79%,4.30B,3.65%,301.85B,21.95,3.19,-1.29%,4.27B,11.74%,10.63B,4.68,0.72,73.18%,0.69%,12.02%,46.99B,6.42,2.64%,0.40%,1.67,1.29%,5.78,12.13,7.99%,10.72%,29.59M,17.96%,3.38,20.72,6.08%,41.86%,57.93,73.53,12.54%,2.01 (2.87%),63.67,3.54%,15.81%,-4.71%,0.60,1.94 (2.77%),0.84,5.23%,62.97%,20.96%,1.16,"Nov 29, 2024",1.03,-0.45%,21.54%,75.49,1.75%,1.59%,79100,1.79,2.45%,22.62%,1.54,75.07,Yes / Yes,1.70,11.56%,78.86%,0.90,69.05,6.76%,6.26%,5.51%,Feb 11 BMO,17.67M,70.07,8.09%,10.65%,6.84%,"

","15,896,910",1.48%,KO
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,72.96,0.72,3.16%,161.89M,-2.97%,8.56B,15.38,3.44,-0.68%,156.77M,-3.61%,117.63M,1.11,0.31,97.02%,4.43%,-5.44%,7.41B,1.16,94.47%,-1.32%,3.57,-1.09%,43.61,1.21,66.81%,0.91%,6.94M,-9.14%,2.26,23.39,65.78%,1.66%,45.55,61.51,-0.32%,0.67 (1.26%),36.60,-16.59%,1.24%,-14.05%,0.96,0.64 (1.21%),1.01,9.71%,10.67%,16.07%,1.36,"Mar 07, 2025",0.85,-46.10%,3.42%,37.78,1.79%,2.44%,34800,0.40,3.76%,1.59%,2.23,62.88,Yes / Yes,0.34,748.48%,88.24%,1.11,54.12,-0.82%,10.63%,-3.50%,Jan 22 AMC,1.94M,52.87,-5.38%,-3.80%,0.77%,"

","2,155,263",-2.31%,KNX
Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,22.42,2.71,43.88%,59.75M,-3.31%,9.57B,28.51,2.13,0.00%,33.54M,-6.80%,155.64M,11.56,0.38,60.18%,8.89%,6.45%,1.50B,6.40,-35.86%,-0.71%,4.77,39.57%,-28.80,-,39.56%,2.64%,2.98M,82.90%,0.13,468.14,1.94%,-,32.96,67.60,7.11%,3.05 (5.03%),22.11,-,9.90%,-10.15%,2.84,3.03 (4.99%),0.72,110.49%,26.01%,84.26%,1.91,"Feb 03, 2025",0.72,99.14%,18.74%,44.04,2.62%,3.31%,330,-,25.16%,10.41%,2.08,63.30,Yes / Yes,-,66.52%,161.22%,0.77,61.07,19.67%,-21.56%,22.09%,Feb 26 AMC,625.06K,60.74,-4.12%,0.37%,23.50%,"

","479,164",-0.54%,KNTK
Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,24.76,17.78,5.35%,23.29M,-8.10%,10.25B,21.08,20.89,-1.01%,22.04M,0.91%,414.84M,1.92,3.42,86.07%,6.16%,-7.06%,1.59B,6.46,9.99%,-0.67%,7.27,-8.93%,61.62,7.15,18.24%,10.37%,1.36M,0.63%,-,-,12.90%,34.69%,355.12,548.47,-5.33%,0.66 (0.15%),10.67,44.11%,25.62%,-19.72%,1.24,0.60 (0.14%),-,38.35%,-,23.99%,16.27,"Feb 27, 2025",0.14,34.04%,33.04%,41.35,3.58%,3.09%,574,0.13,30.65%,26.14%,2.54,476.11,Yes / Yes,0.13,5.56%,3.37%,1.29,442.17,-3.06%,4.70%,17.35%,Feb 13 AMC,186.79K,440.32,-3.79%,-4.64%,-0.31%,"

","241,318",-0.42%,KNSL
Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NASD,RUT,-,-0.14,44.98%,41.52M,0.10%,1.42B,44.82,0.44,-1.19%,39.73M,6.36%,-9.07M,-,0.02,54.84%,4.86%,-9.58%,384.10M,3.71,-296.81%,1.89%,4.28,-24.15%,6.06,3.26,211.78%,-1.75%,1.93M,-2.23%,3.10,6.36,49.33%,-2.15%,16.56,28.15,-0.30%,-,128.27,-,-2.04%,-29.95%,0.48,-,2.95,123.50%,60.88%,19.08%,0.80,-,3.24,-30.39%,-6.83%,50.11,3.34%,4.36%,297,0.02,54.41%,-2.36%,1.00,36.00,Yes / Yes,0.02,10.33%,0.00%,1.02,19.55,0.63%,-872.53%,67.37%,Oct 29 BMO,450.65K,19.72,0.01%,-0.83%,-10.67%,"

","460,632",0.87%,KNSA
Knife River Corp,Basic Materials,Building Materials,USA,NYSE,RUT,29.03,3.54,0.81%,56.61M,3.96%,5.83B,21.67,4.75,0.00%,56.16M,-1.89%,201.70M,-,-0.88,87.78%,3.22%,8.69%,2.90B,2.01,13.92%,0.07%,4.03,36.42%,26.07,3.95,17.40%,7.40%,1.81M,48.29%,4.97,20.72,-,14.71%,66.13,108.83,1.24%,-,38.86,8.05%,9.26%,-5.45%,0.94,-,1.64,7.54%,19.66%,55.60%,3.67,-,2.67,10.21%,10.91%,51.37,4.60%,3.14%,4389,0.49,2.42%,6.96%,1.57,119.67,Yes / Yes,0.48,12.51%,0.00%,0.68,105.00,0.85%,20.09%,1.59%,Feb 13 BMO,448.70K,102.90,0.20%,0.42%,18.22%,"

","306,327",-2.00%,KNF
Knowles Corp,Technology,Electronic Components,USA,NYSE,RUT,-,-2.68,2.38%,87.36M,-1.37%,1.58B,13.44,1.34,-9.66%,85.58M,-11.34%,-239.50M,-,0.18,101.86%,3.68%,-1.74%,686.10M,2.31,17.31%,-3.25%,4.93,1.75%,8.65,2.09,25.84%,-18.38%,3.15M,10.87%,1.48,12.17,-,-26.50%,15.00,20.85,-9.38%,-,13.59,-,-26.72%,-13.40%,1.40,-,1.23,-9.13%,37.14%,20.40%,0.60,-,1.83,-433.94%,8.34%,35.41,5.11%,3.04%,5500,0.28,-3.04%,-34.91%,2.25,21.50,Yes / Yes,0.19,-68.96%,0.00%,1.53,18.34,-2.40%,-4.42%,-33.78%,Feb 13 AMC,639.49K,18.06,-3.96%,-7.07%,-0.63%,"

","978,737",-1.53%,KN
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,29.73,2.94,0.50%,153.91M,0.85%,13.45B,22.50,3.89,-26.13%,153.03M,10.77%,460.96M,1.91,0.65,109.39%,7.88%,11.80%,25.98B,0.52,6.96%,-3.49%,6.42,9.49%,40.36,2.17,20.34%,1.69%,12.06M,17.64%,5.29,16.54,15.54%,7.52%,65.83,91.25,6.95%,-,39.85,-8.81%,1.84%,-4.18%,1.76,-,0.55,11.17%,9.81%,32.83%,2.14,-,2.30,-6.19%,-0.69%,58.50,2.08%,2.33%,29836,3.13,-2.46%,1.77%,2.38,87.93,Yes / Yes,3.03,56.45%,0.00%,0.96,89.19,2.91%,31.45%,1.22%,Dec 19 BMO,1.88M,87.44,2.42%,4.37%,12.16%,"

","1,796,622",-1.96%,KMX
Kennametal Inc,Industrials,Tools & Accessories,USA,NYSE,RUT,18.54,1.22,1.27%,77.33M,4.74%,1.74B,16.43,1.37,-6.32%,76.38M,-7.01%,96.21M,5.67,0.25,108.34%,6.64%,-21.40%,2.02B,0.86,-22.12%,1.74%,5.62,-10.16%,15.78,1.43,17.52%,3.86%,5.08M,-9.44%,1.57,14.40,3.27%,7.67%,20.50,32.18,-6.12%,0.80 (3.55%),8.92,-13.99%,5.20%,-29.93%,1.68,0.80 (3.55%),1.13,-2.38%,30.13%,10.01%,0.67,"Feb 11, 2025",2.53,-19.05%,8.62%,40.63,2.60%,2.78%,8447,0.53,-2.46%,4.76%,3.88,24.19,Yes / Yes,0.52,-20.70%,58.52%,1.49,22.69,-1.13%,-3.03%,-2.68%,Feb 05 BMO,902.85K,22.55,-2.33%,-7.16%,-10.55%,"

","1,347,900",-0.62%,KMT
Kemper Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,-,13.35,4.91,4.89%,63.84M,-2.37%,4.19B,9.77,6.71,-0.95%,60.78M,0.37%,317.80M,2.20,1.49,84.87%,1.86%,-7.29%,4.64B,0.90,4.13%,3.32%,3.35,5.07%,43.68,1.50,9.34%,2.51%,1.13M,10.87%,-,-,6.06%,12.01%,54.11,73.01,-1.41%,1.26 (1.92%),12.69,-9.21%,8.44%,-10.29%,0.88,1.24 (1.89%),-,-1.34%,-,21.05%,1.72,"Feb 18, 2025",0.38,216.51%,11.20%,45.25,2.30%,2.53%,7400,0.52,-6.08%,6.84%,1.57,84.40,Yes / Yes,0.35,89.30%,25.27%,0.79,65.81,2.61%,32.42%,0.03%,Feb 05 AMC,337.10K,65.50,-2.00%,-1.31%,3.64%,"

","267,709",-0.47%,KMPR
Kinder Morgan Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,22.98,1.17,12.78%,2.22B,0.37%,59.75B,19.57,1.37,-0.37%,1.94B,-11.28%,2.60B,2.76,0.35,67.27%,2.42%,0.49%,15.07B,3.96,10.81%,0.74%,3.30,27.56%,13.74,1.96,7.82%,3.65%,46.88M,58.46%,0.10,279.20,8.34%,8.54%,17.00,31.48,-1.86%,1.17 (4.36%),18.77,4.00%,4.29%,-14.58%,0.94,1.15 (4.28%),0.39,5.69%,36.67%,58.22%,0.69,"Feb 03, 2025",0.49,10.02%,29.08%,43.30,2.01%,2.73%,10933,1.05,-0.55%,17.24%,2.19,30.86,Yes / Yes,0.99,12.14%,97.84%,0.86,26.75,-4.52%,-4.65%,-0.05%,Jan 22 AMC,14.22M,26.89,-2.71%,-3.00%,14.56%,"

","12,188,811",0.52%,KMI
Kimberly-Clark Corp,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,18.27,7.55,0.18%,331.80M,3.56%,45.75B,17.38,7.94,-0.50%,331.10M,8.42%,2.54B,4.06,1.91,80.82%,1.51%,4.75%,20.06B,2.28,3.39%,-2.00%,2.27,-3.18%,2.53,54.48,5.13%,15.02%,4.99M,16.11%,3.64,37.90,4.50%,290.03%,118.62,149.30,5.26%,5.06 (3.67%),18.21,3.89%,31.73%,-7.62%,0.40,4.88 (3.54%),0.54,1.71%,36.14%,16.28%,2.35,"Mar 07, 2025",0.80,45.13%,14.74%,67.89,2.06%,1.76%,38000,9.38,-1.83%,12.69%,2.62,144.47,Yes / Yes,8.55,-10.98%,64.62%,0.84,135.64,1.50%,-0.97%,-0.85%,Jan 28 BMO,2.20M,137.93,5.25%,5.76%,0.76%,"

","1,843,183",1.69%,KMB
"Kulicke & Soffa Industries, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,366.81,0.12,3.46%,53.54M,5.44%,2.32B,19.20,2.26,-12.19%,51.54M,-8.24%,3.34M,-,0.19,94.44%,6.70%,-4.78%,701.17M,3.31,5227.78%,-3.92%,6.89,-0.02%,18.17,2.39,41.50%,0.24%,3.45M,-14.05%,10.08,4.31,-,0.31%,38.20,53.71,-6.92%,0.82 (1.89%),65.58,-,0.33%,-19.14%,1.37,0.81 (1.85%),4.90,20.50%,46.63%,13.69%,1.43,"Dec 19, 2024",5.99,-85.39%,-4.83%,48.53,2.91%,3.14%,2746,0.04,-4.92%,0.48%,1.88,50.14,Yes / Yes,0.03,823.93%,-,1.49,42.57,0.28%,32.14%,-2.96%,Feb 04 AMC,501.09K,43.43,0.82%,-5.39%,-4.86%,"

","746,061",2.02%,KLIC
