Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,80.82,19.45,10.70%,50.70M,4.83%,79.70B,32.31,48.65,0.00%,45.27M,-13.53%,987.00M,1.79,6.58,84.09%,1.40%,-1.59%,14.47B,5.51,79.84%,1.74%,1.62,21.55%,60.58,25.95,39.01%,6.29%,0.63M,32.48%,144.54,10.88,45.25%,40.30%,1063.02,1825.00,0.03%,-,30.12,-,16.54%,-13.86%,1.44,-,1.24,59.37%,49.79%,47.88%,47.21,"Dec 28, 2017",1.27,105.31%,12.60%,47.92,2.55%,2.91%,58313,2.09,37.35%,6.82%,1.41,1997.16,Yes / Yes,0.94,1.14%,0.00%,0.67,1555.69,2.91%,-54.19%,41.94%,Feb 22 AMC,392.89K,1571.99,1.07%,-5.20%,10.99%,"

","264,598",1.05%,MELI
Montrose Environmental Group Inc,Industrials,Waste Management,USA,NYSE,RUT,-,-1.57,7.67%,30.19M,1.36%,1.16B,-,-0.56,0.11%,28.05M,17.95%,-47.26M,-,-0.40,87.71%,2.70%,23.09%,624.21M,1.85,40.38%,1.20%,3.73,26.99%,10.64,3.58,40.38%,-3.71%,0.76M,14.10%,0.76,49.82,-,-6.56%,21.96,45.96,18.61%,0.45 (1.19%),43.79,-10.88%,-7.20%,-17.08%,2.01,-,1.59,29.00%,31.16%,73.54%,1.78,-,1.59,3.04%,-3.55%,54.74,4.06%,4.94%,3100,0.44,14.66%,-7.57%,1.43,47.42,Yes / Yes,0.38,63.41%,-,0.59,39.42,3.23%,37.50%,18.80%,Feb 29 BMO,203.24K,38.11,2.27%,13.70%,11.89%,"

","120,832",-3.32%,MEG
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,46.05,8.88,18.93%,30.68M,3.03%,12.57B,31.93,12.80,-29.22%,24.94M,3.84%,282.62M,3.24,2.48,82.11%,3.76%,34.85%,1.89B,6.67,19.22%,-1.65%,3.73,69.76%,18.22,22.44,20.94%,18.78%,0.94M,128.66%,7.98,51.23,14.21%,59.79%,175.38,419.42,33.36%,-,31.70,35.06%,40.31%,-2.53%,1.38,-,0.64,22.02%,26.42%,133.09%,10.95,-,0.64,20.99%,17.86%,64.19,2.85%,2.52%,5900,0.29,29.17%,14.99%,2.29,415.20,Yes / Yes,0.25,16.16%,0.00%,0.72,413.31,-0.06%,10.78%,26.47%,Feb 12 AMC,250.94K,408.79,1.47%,15.92%,44.55%,"

","180,134",-1.09%,MEDP
MDU Resources Group Inc,Industrials,Conglomerates,USA,NYSE,-,11.31,2.03,4.62%,203.69M,2.36%,4.68B,13.56,1.70,0.00%,194.28M,9.26%,414.67M,-,0.45,71.81%,1.10%,17.05%,4.96B,0.94,4.66%,0.31%,1.86,13.52%,14.26,1.61,8.07%,4.88%,2.14M,15.61%,0.38,60.87,-1.10%,13.40%,18.04,23.34,16.16%,0.50 (2.19%),-,7.93%,7.98%,-1.46%,0.79,0.60 (2.60%),1.19,1.43%,11.91%,27.49%,0.40,"Mar 13, 2024",1.27,12.67%,7.69%,67.96,1.56%,1.70%,9145,0.85,-28.81%,8.35%,1.67,23.67,Yes / Yes,0.79,45.64%,34.18%,0.88,23.14,-7.80%,-1.58%,-38.94%,Feb 08 BMO,1.15M,23.00,3.92%,10.90%,14.01%,"

","1,010,036",-0.61%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,26.35,3.15,0.07%,1.33B,-0.59%,110.32B,15.24,5.45,-3.70%,1.33B,-2.33%,4.20B,7.57,1.45,85.30%,0.64%,3.06%,32.32B,3.41,-1.78%,1.45%,1.39,3.26%,38.95,2.13,4.90%,4.54%,8.45M,3.93%,6.27,13.26,3.48%,8.14%,68.84,92.02,0.85%,2.64 (3.18%),22.37,4.43%,5.53%,-9.72%,0.77,3.44 (4.14%),1.71,0.91%,60.32%,20.69%,1.24,"Mar 21, 2024",2.30,3.59%,18.50%,39.67,0.97%,1.39%,95000,0.49,5.03%,13.00%,2.38,93.53,Yes / Yes,0.47,8.21%,96.47%,0.85,83.41,1.71%,3.04%,4.68%,Feb 20 BMO,6.10M,83.08,-1.59%,-2.81%,1.23%,"

","5,167,772",-0.40%,MDT
Mondelez International Inc.,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",20.01,3.62,0.18%,1.35B,2.33%,97.49B,18.93,3.83,0.00%,1.34B,-2.33%,4.96B,2.37,0.89,80.87%,1.25%,4.43%,36.02B,2.71,6.16%,-0.13%,2.42,2.39%,21.01,3.45,8.53%,6.96%,16.82M,7.48%,1.40,51.74,8.43%,17.96%,60.75,78.59,-0.04%,1.76 (2.43%),27.06,9.73%,10.84%,-7.88%,0.57,1.62 (2.24%),0.43,6.91%,37.02%,19.18%,1.03,"Mar 27, 2024",0.62,84.62%,15.46%,51.11,1.27%,1.34%,91000,0.71,14.35%,13.77%,1.37,83.63,Yes / Yes,0.61,64.27%,44.76%,0.86,72.21,-0.02%,7.68%,7.12%,Jan 30 AMC,6.94M,72.40,0.50%,-1.05%,1.46%,"

","5,996,244",0.26%,MDLZ
Madrigal Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-19.94,18.73%,19.88M,-8.20%,4.94B,-,-14.14,12.26%,16.17M,-0.13%,-373.63M,-,-6.23,93.67%,21.43%,12.29%,0.00M,-,-16.32%,-1.76%,6.17,55.60%,20.39,12.17,39.20%,-74.49%,3.46M,7.42%,31.87,7.79,0.00%,-123.98%,119.76,322.67,7.27%,-,-,-55.24%,-71.58%,-23.08%,-0.48,-,5.38,0.00%,-,107.25%,19.50,-,5.38,-15.71%,0.00%,49.64,6.41%,7.18%,376,0.29,-,-,1.29,394.54,Yes / Yes,0.29,-13.93%,-,0.94,255.27,-,-8.42%,-,Feb 28 BMO,561.65K,248.20,-2.33%,5.55%,22.75%,"

","529,849",-2.77%,MDGL
"M.D.C. Holdings, Inc.",Consumer Cyclical,Residential Construction,USA,NYSE,RUT,11.89,5.29,16.73%,74.66M,0.37%,4.72B,10.80,5.82,-0.05%,62.49M,0.56%,398.75M,0.94,1.03,77.54%,4.07%,18.61%,4.65B,1.01,-0.42%,2.67%,1.50,51.77%,45.24,1.39,10.51%,7.22%,2.54M,69.50%,22.93,2.74,12.70%,12.33%,36.47,63.00,13.76%,2.31 (3.68%),9.10,11.02%,8.16%,-0.24%,1.54,2.15 (3.42%),2.47,10.44%,18.84%,72.33%,0.22,"Feb 06, 2024",6.91,-31.28%,9.60%,67.27,0.18%,0.21%,1760,0.51,-17.57%,8.57%,3.40,59.00,Yes / Yes,0.45,43.91%,39.69%,0.91,62.87,4.43%,4.33%,-7.61%,Jan 30 BMO,1.70M,62.85,0.25%,1.79%,26.39%,"

","1,549,541",-0.03%,MDC
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,NDX,-,-2.48,3.65%,72.74M,0.02%,25.86B,105.33,3.38,-18.55%,70.09M,-21.00%,-176.60M,-,0.38,89.46%,4.42%,-11.49%,1.68B,15.36,-25.05%,1.64%,2.18,6.56%,14.70,24.19,35.23%,-6.47%,3.10M,68.38%,27.71,12.83,-,-19.53%,198.72,509.62,-13.05%,-,224.08,-5.43%,-7.74%,-30.24%,1.20,-,4.24,44.79%,74.15%,78.89%,16.73,-,4.24,50.79%,-13.89%,31.54,3.32%,3.93%,5037,1.15,31.07%,-10.49%,1.71,450.27,Yes / Yes,1.13,17.23%,-,0.71,360.15,4.76%,88.35%,26.76%,Mar 07 AMC,1.42M,355.50,-11.03%,-14.96%,-8.71%,"

","1,010,792",-1.29%,MDB
Mercury General Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,27.83,1.74,52.04%,55.37M,-0.29%,2.68B,10.30,4.70,0.00%,26.55M,-3.12%,96.34M,0.73,0.12,41.92%,1.54%,29.72%,4.63B,0.58,1049.53%,4.36%,2.05,72.58%,27.96,1.73,36.32%,1.40%,0.41M,61.80%,-,-,37.90%,6.28%,26.15,52.42,29.75%,1.27 (2.62%),6.44,-,4.52%,-7.65%,0.81,1.27 (2.62%),-,7.32%,-,85.12%,1.22,"Mar 12, 2024",0.63,118.79%,2.67%,58.19,2.54%,2.14%,4100,0.38,27.08%,2.08%,2.50,55.00,Yes / Yes,0.38,2926.33%,73.00%,0.64,48.90,7.51%,482.87%,19.36%,Feb 13 AMC,199.34K,48.41,0.23%,9.28%,37.71%,"

","127,551",-1.00%,MCY
Mister Car Wash Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,31.05,0.24,71.37%,315.19M,2.99%,2.39B,19.54,0.39,-0.16%,90.32M,-2.82%,80.13M,5.18,0.08,36.35%,12.57%,-9.44%,927.07M,2.58,-0.15%,3.55%,8.32,31.83%,2.90,2.61,21.38%,2.61%,11.36M,-9.87%,0.06,125.07,6.00%,9.34%,4.80,10.07,-12.27%,-,-,197.89%,3.04%,-24.73%,1.65,-,0.27,11.14%,58.72%,57.92%,0.29,-,0.36,-30.75%,19.60%,43.83,2.59%,3.92%,6600,1.93,5.77%,8.64%,1.87,9.70,Yes / Yes,1.88,-30.57%,0.00%,0.54,7.55,-0.12%,3.86%,7.37%,Feb 21 AMC,1.37M,7.58,-1.33%,-8.65%,-0.91%,"

","735,510",0.40%,MCW
"Monarch Casino & Resort, Inc.",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,17.42,4.20,29.82%,19.09M,3.27%,1.39B,15.75,4.65,-0.05%,13.31M,6.50%,82.45M,1.24,0.99,62.58%,2.44%,7.69%,501.48M,2.77,6.98%,-4.19%,2.70,14.99%,26.88,2.72,3.42%,11.92%,0.32M,1.53%,2.29,32.02,14.00%,15.67%,56.25,77.64,5.86%,1.20 (1.64%),11.19,18.02%,15.48%,-5.72%,1.65,1.20 (1.64%),0.55,23.58%,44.25%,30.13%,1.35,"Feb 29, 2024",0.61,-6.94%,23.14%,67.11,1.72%,1.88%,2900,0.04,4.94%,16.44%,3.00,72.50,Yes / Yes,0.04,-18.72%,21.41%,0.49,73.16,8.18%,-8.83%,6.35%,Feb 14 AMC,120.11K,73.20,4.34%,5.77%,9.47%,"

","58,462",0.05%,MCRI
Moody's Corp.,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,44.38,8.74,0.22%,182.47M,0.91%,70.77B,31.43,12.33,-5.72%,182.17M,1.50%,1.61B,3.37,2.84,93.69%,0.60%,1.36%,5.92B,11.96,7.64%,-0.31%,1.55,19.54%,18.18,21.32,15.74%,11.09%,1.09M,33.29%,12.01,32.27,13.17%,55.06%,285.13,407.62,-0.75%,3.29 (0.85%),37.64,5.32%,15.12%,-4.90%,1.27,3.16 (0.82%),1.69,6.36%,65.18%,35.95%,6.71,"Feb 22, 2024",1.69,17.52%,37.59%,51.57,1.56%,1.53%,15151,2.23,8.19%,27.16%,2.13,397.11,Yes / Yes,2.20,38.43%,35.27%,0.70,395.62,-0.33%,-6.07%,14.73%,Feb 13 BMO,704.59K,387.64,0.62%,0.32%,9.21%,"

","495,175",-2.02%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,24.14,22.06,0.06%,136.00M,-0.20%,69.99B,17.15,31.06,-50.90%,131.33M,4.36%,3.00B,2.28,6.38,87.05%,1.14%,19.42%,301.51B,0.23,6.44%,-1.30%,2.03,21.52%,-15.67,-,12.50%,4.64%,1.50M,55.80%,15.09,35.29,10.61%,-,334.79,537.26,15.03%,2.39 (0.45%),22.40,139.16%,60.04%,-0.87%,0.45,2.40 (0.45%),0.50,5.88%,3.88%,59.08%,8.48,"Feb 29, 2024",0.92,0.94%,1.21%,59.03,1.32%,1.53%,51000,-,10.08%,0.99%,1.74,556.00,Yes / Yes,-,-42.26%,8.35%,0.58,534.18,3.80%,9.91%,14.77%,Feb 07 AMC,736.58K,532.57,1.06%,4.71%,17.32%,"

","426,349",-0.30%,MCK
"Microchip Technology, Inc.",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",20.57,4.28,2.11%,545.46M,-0.68%,47.58B,28.94,3.04,-0.37%,528.99M,4.93%,2.36B,-,0.59,92.96%,3.83%,-0.58%,8.54B,5.57,-18.15%,-2.55%,3.57,15.71%,13.10,6.72,-38.26%,14.61%,20.28M,9.27%,0.52,169.31,-6.30%,35.19%,68.75,94.30,-2.37%,1.74 (1.97%),16.90,50.79%,21.20%,-6.64%,1.65,1.68 (1.91%),0.58,17.05%,59.55%,28.06%,2.52,"Feb 22, 2024",0.98,15.42%,37.15%,52.04,2.54%,2.69%,22600,0.81,6.10%,27.59%,1.81,92.55,Yes / Yes,0.57,-26.58%,31.46%,0.64,88.87,-0.41%,3.86%,-18.60%,Feb 01 AMC,5.67M,88.04,0.74%,2.19%,5.24%,"

","3,631,089",-0.93%,MCHP
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",24.44,11.57,0.05%,731.30M,1.25%,204.07B,20.86,13.55,-10.94%,721.67M,-4.49%,8.47B,3.30,2.73,72.86%,1.05%,-2.20%,25.49B,8.00,4.12%,0.22%,2.44,4.21%,-6.44,-,8.98%,15.89%,7.59M,5.51%,6.34,44.56,7.41%,-,245.73,302.39,-4.68%,6.74 (2.38%),28.13,8.93%,18.61%,-6.53%,0.71,6.38 (2.26%),1.16,4.44%,56.36%,15.02%,4.16,"Feb 29, 2024",1.16,38.64%,45.97%,40.29,1.18%,1.37%,150000,-,9.97%,33.22%,1.75,325.98,Yes / Yes,-,8.33%,53.87%,0.82,283.53,-0.65%,4.37%,8.09%,Feb 05 BMO,3.11M,282.63,-2.36%,-3.09%,-0.27%,"

","2,553,093",-0.32%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,-,-0.36,0.55%,66.68M,3.80%,3.71B,20.31,2.74,-66.52%,66.31M,0.22%,-24.70M,-,0.03,109.10%,10.13%,-0.27%,854.75M,4.34,772.44%,0.96%,10.49,24.22%,5.28,10.54,103.87%,-2.06%,6.72M,44.20%,2.81,19.83,-4.70%,-6.20%,33.87,58.67,-0.78%,2.40 (4.31%),26.19,-,-4.52%,-5.08%,1.36,2.40 (4.31%),-,7.89%,-,64.42%,1.62,"Feb 16, 2024",-,-115.62%,-4.89%,56.11,3.16%,2.63%,1161,0.61,-13.25%,-2.89%,3.75,53.50,Yes / Yes,0.55,-128.86%,112.25%,0.51,57.13,8.54%,44.80%,3.71%,Feb 07 AMC,640.72K,55.69,3.82%,2.33%,14.02%,"

","324,503",-2.52%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-0.03,88.54%,94.65M,13.81%,25.45B,40.53,0.78,0.00%,92.41M,30.13%,-27.00M,-,-0.06,13.29%,21.45%,-25.10%,2.08B,12.24,-52.59%,-,3.83,-22.85%,18.51,1.71,100.70%,-0.17%,19.83M,-23.80%,1.50,21.00,18.14%,-0.18%,23.49,47.41,-27.12%,-,89.11,46.60%,-0.18%,-33.41%,-0.26,-,4.16,24.86%,48.73%,34.40%,1.43,-,5.13,66.93%,-1.59%,65.68,5.12%,5.31%,3700,0.00,34.85%,-1.30%,1.58,37.26,Yes / Yes,0.00,108.82%,-,0.53,31.40,-0.08%,3.93%,12.74%,Jan 25 BMO,5.18M,31.57,15.44%,15.40%,-12.09%,"

","2,765,497",0.54%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,7.38,5.64,61.54%,43.24M,4.81%,1.80B,7.31,5.69,-1.49%,16.67M,0.82%,244.56M,-,1.38,27.95%,1.36%,0.70%,1.18B,1.53,0.18%,1.19%,1.89,53.92%,27.78,1.50,0.71%,1.89%,0.23M,55.41%,-,-,-,17.67%,21.50,48.68,-2.25%,0.36 (0.86%),10.65,32.49%,13.19%,-14.50%,1.18,0.33 (0.79%),-,46.79%,-,93.58%,1.43,"Mar 14, 2024",0.07,26.02%,29.51%,48.60,3.38%,3.10%,618,0.57,95.91%,20.75%,1.00,55.00,Yes / Yes,0.09,41.77%,5.67%,0.74,43.26,11.31%,9.72%,65.24%,Jan 29 AMC,120.15K,41.62,-1.72%,-0.68%,24.15%,"

","88,928",-3.79%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,13.29,1.40,1.12%,126.80M,3.22%,2.36B,11.65,1.60,0.00%,125.37M,21.00%,182.00M,-,0.25,88.30%,2.11%,25.40%,2.73B,0.87,3.74%,-,2.29,49.84%,9.41,1.98,9.98%,7.41%,2.65M,137.98%,1.17,15.87,-,16.52%,7.08,18.67,25.32%,-,6.78,15.53%,9.43%,-0.32%,1.63,-,1.22,4.24%,32.13%,162.85%,0.48,-,1.94,-,11.26%,74.98,2.20%,3.10%,12000,0.65,-,6.68%,1.00,18.00,Yes / Yes,0.62,132.94%,0.00%,0.65,18.58,1.56%,-1.23%,-13.68%,Feb 26 AMC,1.16M,18.61,6.61%,18.41%,40.19%,"

","753,183",0.16%,MBC
MediaAlpha Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,-,-0.89,58.51%,47.40M,1.36%,959.78M,-,-0.15,-9.55%,19.81M,0.75%,-40.42M,-,-0.09,40.45%,3.49%,81.41%,388.15M,2.47,64.10%,1.80%,2.80,149.69%,-0.22,-,54.25%,-24.95%,0.69M,43.57%,0.36,55.57,-,-,5.08,22.81,80.27%,-,47.61,-,-26.57%,-11.88%,1.36,-,0.94,9.36%,15.42%,295.67%,0.94,-,0.94,34.49%,-10.12%,60.11,4.24%,4.67%,137,-,-15.45%,-10.41%,1.00,20.67,Yes / Yes,-,91.96%,-,0.84,20.31,3.55%,72.44%,-5.51%,Feb 20 AMC,247.65K,20.10,-1.63%,24.47%,80.16%,"

","207,900",-1.03%,MAX
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,12.90,8.37,2.54%,34.40M,2.61%,3.73B,12.97,8.33,-6.57%,33.62M,-5.92%,297.10M,0.86,0.98,85.29%,2.80%,0.56%,3.09B,1.20,0.96%,-4.11%,3.32,24.87%,69.79,1.55,-0.83%,6.68%,0.94M,80.28%,3.95,27.35,15.00%,12.65%,56.51,122.99,-1.42%,-,14.22,26.84%,10.07%,-12.16%,1.13,1.27 (1.18%),1.07,10.78%,20.16%,91.19%,3.11,"Feb 07, 2024",1.07,-68.65%,11.01%,48.00,2.56%,2.78%,4315,0.30,-28.75%,9.60%,2.00,121.00,Yes / Yes,0.23,-15.21%,15.14%,0.40,108.40,7.54%,18.14%,-1.58%,Feb 20 AMC,283.37K,108.04,-0.03%,-4.20%,12.79%,"

","114,085",-0.33%,MATX
"Mattel, Inc.",Consumer Cyclical,Leisure,USA,NASD,-,32.29,0.60,0.96%,353.23M,1.41%,6.87B,12.65,1.54,0.00%,349.84M,-1.42%,214.34M,2.94,-0.13,95.81%,2.58%,3.57%,5.44B,1.26,12.58%,-1.04%,2.96,-9.71%,6.17,3.15,10.94%,3.40%,9.04M,19.48%,3.57,5.44,11.00%,10.19%,16.00,22.64,2.97%,-,9.68,-,4.52%,-14.13%,0.96,-,1.90,4.06%,46.58%,21.50%,0.47,"Aug 21, 2017",2.33,-45.14%,10.66%,49.75,2.42%,2.17%,33000,1.24,0.12%,3.94%,1.75,23.10,Yes / Yes,1.20,830.13%,0.00%,0.74,19.71,-1.64%,-7.53%,15.61%,Feb 07 AMC,3.05M,19.44,-0.95%,2.56%,-1.86%,"

","2,259,807",-1.37%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,89.36,1.51,7.75%,52.80M,1.70%,7.14B,34.38,3.92,0.00%,48.81M,2.99%,81.60M,7.51,0.70,96.16%,9.73%,18.63%,2.05B,3.49,-7.03%,3.93%,7.70,39.06%,25.85,5.22,11.39%,2.61%,4.75M,-22.52%,3.14,43.01,11.90%,6.04%,75.22,198.00,15.12%,-,142.50,-15.29%,3.58%,-31.85%,0.95,-,1.22,20.89%,49.00%,79.38%,3.96,"Nov 23, 2012",2.18,-42.22%,8.03%,57.81,2.32%,3.27%,9000,0.71,0.60%,3.98%,2.50,128.33,Yes / Yes,0.67,-16.24%,0.00%,0.52,133.07,0.59%,38.50%,-11.04%,Feb 27 AMC,616.51K,134.93,2.86%,3.85%,15.88%,"

","323,052",1.40%,MASI
Masco Corp.,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,19.17,4.02,0.40%,220.60M,3.96%,16.94B,16.85,4.58,-62.23%,218.90M,3.73%,908.00M,2.02,0.88,96.75%,1.62%,15.01%,7.97B,2.13,6.94%,-0.31%,1.71,43.87%,-0.57,-,10.86%,17.21%,3.54M,56.77%,2.88,26.72,9.48%,-,46.69,78.85,15.11%,1.17 (1.52%),14.48,11.15%,29.51%,-2.22%,1.25,1.15 (1.49%),1.08,3.98%,35.68%,65.13%,1.53,"Feb 21, 2024",1.68,10.82%,17.25%,60.24,1.93%,1.84%,18000,-,-8.21%,11.40%,2.32,79.69,Yes / Yes,-,69.79%,28.50%,0.79,78.18,5.25%,26.37%,-2.13%,Feb 08 BMO,2.06M,77.10,1.42%,6.67%,25.38%,"

","1,627,597",-1.38%,MAS
Marathon Digital Holdings Inc,Financial,Capital Markets,USA,NASD,RUT,18.56,1.12,2.13%,282.64M,8.02%,5.90B,28.92,0.72,0.00%,276.61M,-15.02%,259.05M,0.37,0.07,37.25%,14.32%,-5.57%,387.51M,15.22,-68.09%,-3.06%,0.45,127.84%,6.65,3.14,83.92%,16.39%,39.61M,168.25%,3.53,5.92,50.00%,26.09%,6.87,34.09,-11.15%,-,138.14,-,13.34%,-38.78%,5.38,-,30.51,799.85%,-3.96%,203.68%,2.69,-,30.51,120.63%,-28.53%,46.91,10.60%,13.44%,60,0.20,229.10%,66.85%,2.55,23.61,Yes / Yes,0.20,130.53%,0.00%,0.43,21.78,5.35%,1843.04%,451.67%,Feb 28 AMC,87.43M,20.87,-10.10%,-3.13%,36.07%,"

","37,261,781",-4.18%,MARA
"Marriott International, Inc.",Consumer Cyclical,Lodging,USA,NASD,"NDX, S&P 500",25.04,10.19,16.18%,290.50M,4.54%,73.87B,23.81,10.72,-0.40%,242.65M,2.35%,3.08B,1.73,2.17,62.80%,2.24%,17.74%,23.71B,3.12,-5.41%,-3.50%,3.76,30.74%,-2.35,-,13.42%,12.21%,5.45M,56.34%,1.17,218.54,14.50%,1446.77%,153.56,256.12,13.15%,2.27 (0.89%),27.18,13.58%,26.75%,-0.37%,1.63,2.08 (0.82%),-,9.32%,20.81%,66.16%,4.06,"Feb 21, 2024",-,40.57%,16.55%,63.26,1.33%,1.44%,411000,-,14.15%,13.00%,2.60,246.29,Yes / Yes,-,35.51%,19.26%,0.88,255.27,-1.73%,68.12%,2.90%,Feb 13 BMO,1.45M,255.16,2.30%,4.84%,21.52%,"

","1,270,100",-0.04%,MAR
Manchester United Plc.,Communication Services,Entertainment,United Kingdom,NYSE,-,-,-0.11,76.71%,52.85M,-3.76%,2.25B,-,-0.37,0.00%,38.01M,-10.38%,-17.71M,-,-0.24,22.73%,8.85%,-28.89%,894.96M,2.52,-73.64%,1.12%,1.83,-24.41%,0.75,18.40,35.59%,-0.99%,3.36M,-46.10%,0.49,28.14,-0.24%,-13.93%,13.60,26.64,-32.24%,0.15 (1.11%),15.85,7.26%,-2.28%,-48.16%,0.75,-,0.36,0.44%,0.08%,1.54%,0.52,"Jun 03, 2022",0.37,88.19%,-0.08%,28.35,2.49%,2.77%,-,8.07,24.52%,-1.98%,2.33,19.06,Yes / Yes,5.36,241.59%,-,0.50,13.73,32.29%,185.38%,42.67%,Mar 12 BMO,1.84M,13.81,-5.07%,-21.89%,-30.47%,"

","927,832",0.58%,MANU
"Manhattan Associates, Inc.",Technology,Software - Application,USA,NASD,-,88.80,2.82,1.28%,61.57M,1.55%,15.44B,57.21,4.38,-9.86%,60.78M,1.03%,176.57M,5.92,0.87,100.28%,1.61%,15.09%,928.73M,16.63,0.81%,-1.18%,2.66,29.85%,4.52,55.50,16.30%,28.40%,0.98M,73.76%,4.40,57.04,15.00%,69.92%,143.95,266.94,16.50%,-,63.95,12.35%,59.66%,-6.03%,1.44,-,1.28,11.05%,53.01%,74.25%,5.08,-,1.28,39.03%,22.60%,52.36,1.46%,1.95%,4580,0.09,21.07%,19.01%,2.27,244.48,Yes / Yes,0.06,29.68%,0.00%,1.00,252.92,6.36%,28.57%,20.27%,Jan 30 AMC,367.56K,250.84,-0.84%,4.01%,18.53%,"

","367,772",-0.82%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,44.51,1.66,1.43%,48.42M,1.68%,3.58B,11.20,6.61,-0.23%,47.69M,3.19%,88.80M,-,0.91,97.86%,2.88%,-5.14%,18.91B,0.19,-17.06%,-2.45%,3.67,-0.22%,45.91,1.61,31.98%,0.99%,1.37M,-4.37%,12.02,6.16,-11.30%,3.80%,67.35,88.91,-6.85%,2.89 (3.90%),13.27,-27.09%,2.51%,-16.74%,1.52,2.94 (3.97%),1.16,-2.53%,17.75%,9.92%,1.46,"Nov 30, 2023",1.16,-76.13%,2.45%,51.58,1.80%,1.86%,27900,0.64,-4.60%,0.47%,3.36,76.55,Yes / Yes,0.59,-283.12%,166.87%,0.54,75.13,1.37%,21.55%,-3.72%,Jan 30 BMO,374.67K,74.03,0.74%,0.10%,-2.22%,"

","200,570",-1.46%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,8.83,5.21,4.14%,84.83M,0.22%,3.91B,11.87,3.88,-0.34%,81.46M,1.23%,428.45M,1.10,1.02,20.56%,4.17%,8.72%,401.93M,9.73,-2.79%,3.86%,9.17,16.18%,29.20,1.58,-3.72%,9.74%,3.39M,22.39%,0.71,65.06,8.00%,18.69%,37.17,46.62,7.11%,3.64 (7.90%),10.57,13.35%,11.34%,-1.34%,1.28,2.75 (5.97%),-,32.81%,100.00%,23.77%,0.53,"Apr 05, 2024",-,62.11%,137.75%,58.65,1.00%,1.19%,100,0.73,4.50%,106.60%,2.43,45.67,Yes / Yes,0.52,20.53%,52.77%,0.68,46.12,1.62%,4.25%,8.53%,Feb 22 AMC,370.02K,46.00,0.81%,2.32%,11.29%,"

","252,954",-0.26%,MAIN
