Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Joby Aviation Inc,Industrials,Airports & Air Services,USA,NYSE,RUT,-,-1.33,41.37%,874.28M,-2.69%,13.54B,-,-0.79,-0.95%,545.09M,-8.90%,12.61B,-,-0.22,32.72%,10.58%,5.17%,-1.05B,598.06,-38.70%,3.18%,1.48,72.67%,22.64M,14.48,34.78%,-90.50%,57.67M,82.66%,1.03,13.84,5.33%,-125.73%,20.95 -29.12%,73.89%,1.07,-,-12.42% 5.69%,-113.22%,4.96 199.40%,324.29%,-,-,- -,-114.91%,5.19%,6.22%,34.15%,-,556.85,-92.33%,-2900.95%,0.96,-,-,13.61,1934.50%,-4657.23%,49.39,3.50,- -,13.61,-129.52%,3.23%,2.55,13.17,-,0.05,80521.43%,-5.00%,0.48,15.56,2029,0.04,Nov 05 AMC,24.91%,38.94M,14.85,"Nov 09, 2020",Yes / Yes,-150.39% 563.71%,"

","18,583,632",-4.56%,JOBY
Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",20.42,10.36,0.12%,2.41B,4.78%,509.76B,18.35,11.53,-7.63%,2.41B,8.84%,536.99B,2.44,2.53,74.47%,0.99%,19.27%,25.12B,5.53,8.90%,0.33%,2.70,34.68%,92.15B,6.42,6.11%,13.54%,23.91M,46.30%,32.95,27.46,7.53%,33.62%,211.24 0.16%,41.78%,7.70,26.01,-9.49% 0.55%,21.16%,140.68 50.40%,19.42%,5.19 (2.45%),17.24,-1.79% 1.58%,68.27%,2.09%,1.60%,42.03%,5.14 (2.43%),5.83,71.07%,25.79%,3.39,105.52%,"Nov 25, 2025",0.80,5.08%,27.26%,73.39,2.04,5.43% 5.54%,1.07,91.19%,3.65%,0.33,212.36,84.80%,0.58,6.77%,8.11%,0.78,210.01,139800,0.50,Oct 14 BMO,23.49%,8.86M,211.58,"Sep 25, 1944",Yes / Yes,1.54% 1.00%,"

","6,870,895",0.75%,JNJ
Jumia Technologies Ag ADR,Consumer Cyclical,Internet Retail,Germany,NYSE,-,-,-,0.35%,122.46M,0.58%,1.50B,-,-0.22,0.00%,122.03M,20.71%,1.43B,-,0.00,27.08%,4.54%,25.03%,-70.76M,8.65,54.96%,46.95%,1.71,301.31%,173.27M,17.27,44.23%,-38.61%,5.54M,220.42%,0.71,18.16,65.44%,-102.25%,13.44 -8.93%,164.94%,0.67,-,27.33% 24.27%,-161.92%,1.60 665.00%,207.54%,-,-,-2.05% -1.41%,48.15%,8.20%,7.70%,-63.19%,-,8.24,37.23%,-42.11%,0.85,-,-,1.12,-4.38%,-40.84%,56.50,2.33,- -,1.20,-,6.80%,2.25,13.50,-,0.35,24.70%,7.87%,0.67,12.75,2163,0.23,Nov 12 BMO,90.24%,3.23M,12.24,"Apr 12, 2019",Yes / Yes,-25.00% -8.23%,"

","2,175,017",-4.00%,JMIA
Jones Lang Lasalle Inc,Real Estate,Real Estate Services,USA,NYSE,-,25.65,13.04,0.85%,47.19M,2.14%,15.79B,16.45,20.35,-7.02%,46.81M,8.91%,18.97B,0.90,7.30,92.68%,1.51%,6.66%,631.60M,0.62,24.04%,-4.31%,2.10,41.21%,25.32B,2.20,17.09%,3.61%,0.71M,32.20%,152.04,36.82,18.19%,9.14%,338.89 -1.25%,24.57%,9.09,15.06,-15.09% 0.78%,7.05%,194.36 72.18%,107.52%,-,14.60,6.56% 5.44%,98.96%,3.00%,3.04%,126.25%,-,0.75,32.34%,4.09%,9.34,100.40%,"Nov 14, 2019",1.10,12.51%,2.49%,63.23,2.00,- -,1.10,44.09%,4.60%,1.43,368.89,0.00%,0.49,10.93%,8.59%,0.99,337.64,112100,0.25,Nov 05 BMO,23.76%,337.10K,334.65,"Jul 17, 1997",Yes / Yes,6.26% 0.37%,"

","332,804",-0.89%,JLL
JinkoSolar Holding Co. Ltd ADR,Technology,Solar,China,NYSE,-,-,-9.12,1.31%,50.26M,5.86%,1.29B,11.02,2.33,0.00%,49.60M,-6.11%,6.03B,0.26,-0.77,29.58%,3.91%,-2.58%,-473.07M,0.14,-376.84%,-1.61%,2.72,31.62%,9.52B,0.54,154.74%,-2.66%,1.94M,2.97%,47.78,0.32,42.27%,-17.96%,31.88 -19.57%,-10.91%,80.09,-,-60.43% -45.68%,-7.04%,13.42 91.06%,-46.82%,-,-,26.52% 24.39%,3.08%,5.61%,6.22%,-56.07%,1.30 (5.07%),0.63,-732.90%,-9.78%,1.47,4.23%,"Jul 02, 2025",0.99,-34.29%,-4.97%,49.72,3.00,- -,1.30,-3363.95%,-1.46%,0.48,32.02,1018.58%,2.89,-33.97%,1.95%,0.88,26.78,33830,1.80,Nov 17 BMO,15.89%,711.47K,25.64,"May 14, 2010",Yes / Yes,50.17% -16.32%,"

","622,828",-4.26%,JKS
"Jack Henry & Associates, Inc",Technology,Information Technology Services,USA,NASD,S&P 500,28.48,6.58,0.54%,72.54M,3.19%,13.57B,26.83,6.99,-6.24%,71.98M,12.16%,13.60B,4.04,1.42,100.70%,5.94%,18.35%,480.54M,5.61,4.04%,-0.29%,4.14,4.69%,2.42B,6.26,7.66%,16.08%,4.27M,6.96%,29.96,374.47,6.64%,23.45%,196.00 -4.34%,5.77%,0.50,22.78,8.10% 10.10%,21.52%,144.12 30.10%,1.47%,2.29 (1.22%),16.84,6.93% 6.96%,43.54%,2.65%,2.02%,18.30%,2.32 (1.24%),5.62,20.42%,24.87%,3.81,137.34%,"Dec 02, 2025",1.30,7.75%,19.86%,80.83,2.41,5.95% 6.37%,1.30,21.09%,7.31%,0.73,181.62,36.22%,0.03,7.28%,15.14%,0.63,187.18,7240,0.03,Nov 04 AMC,10.33%,1.03M,187.50,"Nov 20, 1985",Yes / Yes,14.93% 1.38%,"

","649,853",0.17%,JKHY
J&J Snack Foods Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,27.93,3.36,21.60%,19.44M,3.07%,1.81B,19.03,4.93,0.01%,15.14M,14.16%,1.87B,3.08,0.37,80.05%,4.63%,-8.68%,65.59M,1.15,5.85%,-0.46%,2.85,-18.51%,1.58B,1.89,9.00%,4.59%,0.70M,-39.56%,49.73,17.13,6.17%,6.82%,170.77 -45.10%,-45.08%,5.47,22.05,10.93% 28.39%,5.92%,80.67 16.23%,-40.33%,-,10.98,4.67% 9.15%,29.04%,2.13%,2.95%,-36.56%,3.14 (3.35%),1.18,-24.42%,6.14%,2.42,-19.52%,"Dec 16, 2025",1.73,0.54%,4.14%,59.92,1.50,6.49% 6.42%,2.72,-61.64%,3.34%,0.34,110.00,93.57%,0.17,-3.87%,4.06%,0.84,93.96,4600,0.15,Nov 17 BMO,-15.68%,246.26K,93.76,"Feb 04, 1986",Yes / Yes,27.76% -0.67%,"

","207,674",-0.21%,JJSF
James Hardie Industries plc,Basic Materials,Building Materials,Ireland,NYSE,-,43.19,0.48,0.36%,579.19M,3.05%,11.94B,16.72,1.23,0.00%,577.11M,21.58%,16.41B,10.72,0.22,37.54%,2.98%,2.38%,192.10M,2.90,-29.60%,24.91%,2.63,-21.51%,4.12B,1.89,17.56%,2.02%,17.21M,-33.07%,10.92,15.47,1.56%,4.63%,34.96 -41.02%,-40.66%,1.33,42.80,-1.67% 12.45%,1.67%,16.46 25.27%,9.04%,-,18.29,2.37% 8.27%,36.27%,3.17%,3.09%,-24.73%,-,3.99,-52.56%,14.57%,0.65,73.23%,"May 26, 2022",1.23,4.60%,4.67%,61.68,1.86,- -,1.79,-150.08%,8.39%,1.81,24.09,0.00%,0.83,34.49%,3.50%,0.99,20.36,-,0.82,Nov 17 AMC,-12.49%,6.53M,20.62,"Oct 22, 2001",Yes / Yes,1.13% 0.66%,"

","6,473,641",1.28%,JHX
Janus Henderson Group plc,Financial,Asset Management,United Kingdom,NYSE,-,13.39,3.40,0.67%,154.64M,1.77%,7.03B,10.54,4.32,-8.53%,153.43M,2.32%,5.82B,1.07,1.13,92.69%,1.02%,1.13%,522.30M,2.53,11.16%,-0.50%,1.30,25.86%,2.78B,1.47,10.06%,7.02%,1.57M,6.98%,30.89,2.81,9.89%,11.10%,49.42 -7.93%,3.43%,16.21,11.09,-10.52% 3.04%,10.10%,28.26 61.00%,80.27%,1.60 (3.52%),6.89,-2.70% 2.75%,76.63%,1.95%,2.21%,38.80%,1.59 (3.49%),2.10,34.97%,29.14%,0.98,-,"Nov 10, 2025",4.02,14.48%,18.80%,61.76,2.45,1.32% 1.61%,4.02,433.37%,4.02%,1.54,50.22,60.91%,0.08,14.50%,4.26%,0.61,45.92,2196,0.08,Oct 30 BMO,12.99%,1.20M,45.50,"May 30, 2017",Yes / Yes,8.34% 8.77%,"

","736,609",-0.91%,JHG
Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,13.98,0.56,0.05%,160.97M,-0.25%,1.26B,-,-,0.00%,160.77M,-2.00%,-,-,-,33.69%,0.09%,-5.66%,-,7.25,-,-,0.17,-5.32%,173.82M,0.89,-,-,0.14M,-12.22%,8.82,-,-,-,9.23 -15.17%,-15.08%,-,-,- -,-,7.12 9.97%,-6.67%,-,-,- -,-,0.50%,0.74%,-10.92%,1.02 (13.03%),-,-,-,0.06,-21.15%,"Dec 15, 2025",-,-,-,43.77,-,14.70% 6.57%,-,-34.70%,-0.22%,0.41,-,-,-,-7.30%,-0.96%,1.39,7.84,-,-,-,-4.71%,809.79K,7.83,"Mar 26, 2004",No / Yes,- -,"

","1,123,381",-0.13%,JFR
Jefferies Financial Group Inc,Financial,Capital Markets,USA,NYSE,-,21.36,2.90,20.63%,206.28M,4.87%,12.79B,13.92,4.46,0.00%,163.73M,4.36%,35.40B,0.58,0.97,72.20%,2.65%,-7.34%,645.70M,1.41,-1.30%,0.80%,1.70,18.77%,9.07B,1.23,50.97%,0.97%,4.34M,-20.92%,50.60,1.02,24.07%,6.29%,82.68 -25.01%,-20.95%,60.94,-,-21.40% -0.32%,2.39%,39.28 57.84%,82.52%,1.61 (2.59%),7.71,3.93% 15.39%,89.50%,4.04%,3.92%,176.11%,1.60 (2.58%),3.90,25.28%,48.50%,2.19,289.42%,"Nov 17, 2025",1.56,-5.41%,7.12%,64.89,1.86,13.04% 21.06%,1.56,35.72%,8.11%,1.51,74.60,43.67%,3.36,2.28%,11.01%,0.92,63.24,7822,1.59,Sep 29 AMC,11.03%,2.55M,62.00,"Oct 07, 1968",Yes / Yes,26.25% 6.49%,"

","2,348,289",-1.96%,JEF
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,9.95,2.96,0.09%,1.35B,-1.54%,38.09B,8.61,3.42,0.00%,-,-5.79%,34.44B,5.59,0.32,17.20%,-,-12.43%,4.46B,0.21,-38.79%,2.33%,2.13,-10.13%,180.73B,1.36,26.89%,4.65%,31.76M,-15.09%,21.58,1.29,1.54%,13.68%,46.44 -36.61%,-25.59%,22.86,-,- 25.28%,10.09%,28.21 4.36%,-49.63%,0.68 (2.30%),9.26,2.95% 14.04%,15.86%,1.46%,2.08%,-63.85%,1.00 (3.40%),0.19,-3.61%,1.34%,0.65,-6.41%,"Apr 08, 2025",0.85,16.54%,2.47%,38.22,1.44,- -,1.20,-53.95%,-0.14%,0.41,42.44,26.23%,0.48,15.02%,-6.94%,0.51,29.54,570895,0.36,Nov 13 BMO,-13.21%,14.89M,29.44,"May 22, 2014",Yes / Yes,35.99% 1.58%,"

","7,562,283",-0.34%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,22.54,5.09,0.30%,611.13M,0.46%,70.13B,21.55,5.33,-3.90%,609.15M,-6.44%,80.97B,1.27,0.83,96.72%,3.24%,6.45%,3.29B,2.97,21.97%,-2.21%,4.60,12.54%,23.60B,5.43,16.12%,4.27%,19.73M,45.39%,21.15,182.64,16.99%,11.86%,123.78 -7.29%,38.63%,0.63,72.68,31.95% 43.14%,14.56%,68.03 68.69%,72.86%,1.55 (1.35%),22.01,-2.30% 1.12%,36.37%,2.74%,2.20%,153.61%,1.51 (1.32%),3.43,100.65%,11.92%,2.64,262.46%,"Dec 22, 2025",0.73,-10.19%,13.95%,48.42,2.00,2.80% 7.74%,0.90,182.10%,-0.39%,1.43,131.78,30.01%,0.87,3.10%,0.78%,1.54,118.06,87000,0.75,Nov 05 BMO,13.37%,4.29M,114.76,"Nov 14, 1967",Yes / Yes,4.69% 1.81%,"

","6,618,920",-2.80%,JCI
Jefferson Capital Inc,Financial,Credit Services,USA,NASD,RUT,26.74,0.82,77.37%,58.29M,7.47%,1.27B,-,-,-16.84%,13.19M,8.05%,2.42B,-,0.68,21.10%,3.56%,23.21%,47.65M,8.35,-,7.30%,2.59,-,152.71M,2.91,-,-,0.47M,17.96%,7.50,27.67,-,-,22.92 -4.58%,-,0.79,-,- -,3.88%,15.98 36.86%,-,-,-,- -,71.48%,5.32%,5.21%,-,0.48 (2.19%),15.82,-,56.74%,0.97,-,"Nov 25, 2025",0.13,-,31.20%,61.85,1.20,- -,0.13,4.01%,3.06%,-,26.20,-,2.71,36.38%,10.72%,1.00,22.04,-,1.81,Nov 13 AMC,17.45%,181.44K,21.87,"Jun 26, 2025",No / Yes,15.64% 2.10%,"

","181,535",-0.77%,JCAP
JBT Marel Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-2.24,1.57%,51.97M,9.65%,8.03B,19.73,7.83,-3.55%,51.16M,9.80%,9.81B,0.85,1.90,95.17%,6.00%,12.16%,-110.60M,2.47,31.49%,6.09%,5.37,31.14%,3.25B,1.82,16.82%,-2.00%,3.07M,21.64%,85.06,59.78,23.10%,-3.65%,156.46 -1.19%,22.83%,2.59,28.35,-10.41% -8.03%,-1.87%,90.08 71.63%,73.30%,0.40 (0.26%),20.26,-2.69% -2.43%,35.27%,3.78%,3.11%,23.19%,0.40 (0.26%),3.01,-141.14%,8.07%,4.64,211.38%,"Dec 15, 2025",0.53,91.98%,-3.40%,69.36,1.67,0.00% 0.00%,0.93,4.45%,9.65%,1.01,156.80,15.08%,0.43,120.74%,12.13%,0.76,155.55,12200,0.34,Nov 03 AMC,20.58%,571.74K,154.60,"Jul 18, 2008",Yes / Yes,28.87% 7.23%,"

","434,146",-0.61%,JBTM
JBS N.V,Consumer Defensive,Packaged Foods,Netherlands,NYSE,-,9.47,1.52,67.41%,738.82M,0.35%,14.88B,9.07,1.59,0.00%,318.43M,9.42%,34.11B,1.89,0.41,15.00%,7.79%,-9.03%,1.34B,0.34,21.75%,21.10%,4.07,3.82%,43.59B,1.71,-17.54%,5.75%,24.79M,21.21%,8.42,3.62,4.80%,24.20%,18.02 -20.09%,11.71%,3.97,-,-33.21% -4.60%,4.47%,10.19 41.35%,80.00%,1.61 (11.16%),9.87,- -,13.02%,2.90%,2.61%,69.30%,0.36 (2.53%),0.78,119.48%,5.29%,0.39,146.95%,-,0.84,-,3.06%,56.29,1.20,- -,1.60,58.50%,1.31%,0.48,20.09,0.19%,2.59,-,6.37%,0.56,14.15,280000,2.43,Nov 13 AMC,2.27%,6.08M,14.40,"Jun 13, 2025",Yes / Yes,2.48% 2.92%,"

","3,411,261",1.77%,JBS
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-1.31,19.15%,353.00M,3.13%,1.80B,-,-1.06,0.07%,294.06M,12.27%,8.60B,-,-0.46,69.13%,21.70%,0.61%,-469.00M,0.20,-126.80%,2.63%,3.20,10.51%,9.10B,0.77,34.41%,-2.82%,63.80M,-37.15%,6.43,0.69,22.10%,-19.09%,8.31 -40.55%,-27.14%,7.21,-,-58.94% -,-4.30%,3.34 47.90%,-35.76%,-,18.61,15.41% 2.77%,15.77%,5.28%,4.45%,-67.96%,-,0.95,47.88%,-2.40%,0.22,-80.61%,-,0.77,-2.49%,-5.16%,63.62,3.76,- -,0.82,-127.28%,9.34%,1.78,4.37,-,4.15,-1.82%,9.55%,1.27,4.89,-,3.81,Oct 28 BMO,4.52%,19.96M,4.94,"Apr 12, 2002",Yes / Yes,7.96% 0.13%,"

","25,407,739",1.02%,JBLU
Jabil Inc,Technology,Electronic Components,USA,NYSE,S&P 500,37.32,5.96,2.14%,107.48M,1.05%,23.76B,17.33,12.83,-17.28%,104.55M,3.95%,25.53B,1.15,2.70,97.97%,3.48%,2.92%,657.00M,0.80,13.41%,-2.07%,2.74,26.46%,29.80B,15.80,16.04%,3.66%,3.64M,54.53%,14.08,12.12,15.03%,40.43%,237.14 -6.23%,67.51%,18.35,20.27,-4.94% 76.36%,14.75%,108.66 104.65%,215.06%,0.32 (0.14%),11.81,-3.80% 1.79%,8.85%,4.75%,3.99%,445.96%,0.32 (0.14%),0.86,-46.01%,4.99%,8.53,757.58%,"Nov 17, 2025",0.66,3.18%,2.20%,56.85,1.50,0.00% 0.00%,1.00,68.82%,5.28%,1.25,252.75,5.40%,2.47,18.50%,5.90%,1.30,234.25,135000,1.94,Dec 17 BMO,17.03%,1.33M,222.37,"Apr 29, 1993",Yes / Yes,12.56% 9.38%,"

","1,725,593",-5.07%,JBL
"J.B. Hunt Transport Services, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,34.39,5.78,20.45%,95.22M,5.45%,18.92B,27.98,7.10,-0.08%,75.76M,17.38%,20.47B,1.78,1.78,76.62%,4.03%,45.71%,572.67M,1.57,8.18%,-0.90%,2.11,42.07%,12.05B,5.30,18.05%,6.97%,3.06M,16.42%,37.51,361.79,15.72%,15.13%,204.43 -2.81%,9.00%,0.55,23.96,-8.01% 3.11%,12.80%,122.79 61.80%,12.69%,1.76 (0.88%),12.95,-0.22% 5.69%,10.30%,2.63%,2.82%,43.43%,1.76 (0.89%),1.70,4.87%,6.96%,5.09,155.93%,"Nov 07, 2025",0.87,-1.60%,4.75%,80.03,2.15,13.38% 10.59%,0.87,18.48%,11.56%,1.28,173.95,30.96%,0.45,-0.50%,18.87%,0.84,199.55,33646,0.25,Oct 15 AMC,33.48%,1.45M,198.68,"Nov 22, 1983",Yes / Yes,20.89% 1.17%,"

","1,211,563",-0.44%,JBHT
JBG SMITH Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-2.05,0.49%,59.30M,-3.68%,1.26B,-,-,-24.27%,58.89M,-4.00%,4.23B,-,-,100.79%,17.35%,-27.08%,-155.18M,2.50,-,-10.98%,12.36,-5.73%,501.82M,0.86,-,-3.23%,10.22M,12.30%,20.08,14.31,-,-10.10%,24.30 -28.97%,5.57%,1.21,-,-38.10% -,-4.21%,13.28 29.97%,-12.16%,0.70 (4.06%),22.84,-4.80% -3.26%,23.54%,3.10%,3.26%,-45.99%,0.70 (4.06%),8.44,-58.49%,-1.57%,0.57,-,"Nov 06, 2025",3.67,-11.04%,-30.92%,32.81,4.33,-8.04% -4.90%,3.67,-48.86%,-3.65%,1.12,17.50,-,2.10,-8.94%,-10.08%,0.59,17.53,645,2.10,Oct 28 AMC,-5.83%,826.49K,17.26,"Jul 06, 2017",Yes / Yes,- 2.74%,"

","488,983",-1.54%,JBGS
Jazz Pharmaceuticals plc,Healthcare,Biotechnology,Ireland,NASD,-,-,-6.07,4.56%,60.74M,-1.30%,10.18B,7.45,22.49,-4.72%,58.00M,22.52%,13.56B,1.19,6.38,100.49%,8.58%,33.76%,-368.48M,2.45,-62.16%,-1.69%,4.95,54.38%,4.16B,2.57,184.35%,-3.12%,4.97M,36.01%,65.18,4.97,6.26%,-9.06%,182.99 -8.46%,39.41%,33.67,7.62,- -1.00%,-4.42%,95.49 75.41%,10.85%,-,11.29,9.56% 13.48%,73.01%,3.04%,3.33%,12.84%,-,3.26,-179.96%,12.39%,5.46,15.37%,-,1.44,4.14%,-8.86%,57.65,1.33,- -,1.65,19.88%,-1.64%,0.27,214.13,0.00%,1.37,6.74%,11.54%,0.60,164.89,2800,1.11,Nov 05 AMC,32.95%,1.01M,167.50,"Jun 01, 2007",Yes / Yes,36.72% 1.35%,"

","606,097",1.58%,JAZZ
Jamf Holding Corp,Technology,Software - Application,USA,NASD,RUT,-,-0.32,44.30%,133.05M,0.23%,1.74B,12.77,1.02,-0.16%,74.86M,0.93%,1.99B,0.54,0.23,52.88%,5.41%,21.95%,-41.29M,2.52,42.99%,0.50%,1.29,37.28%,690.59M,2.20,16.69%,-2.22%,4.05M,-7.47%,5.91,3.18,23.48%,-5.48%,16.12 -19.35%,-13.62%,4.08,16.14,5.60% -13.80%,-3.50%,7.09 83.49%,-37.80%,-,44.46,19.64% 25.19%,71.67%,0.26%,0.23%,-59.04%,-,2.88,42.19%,-1.20%,0.07,-,-,0.84,12.28%,-5.98%,77.95,2.78,- -,0.84,64.44%,0.52%,0.48,12.82,-,1.00,15.20%,8.35%,0.47,12.99,2595,0.50,Nov 10 AMC,20.48%,3.14M,13.00,"Jul 22, 2020",Yes / Yes,7.67% 3.45%,"

","1,467,243",0.04%,JAMF
Jacobs Solutions Inc,Industrials,Engineering & Construction,USA,NYSE,S&P 500,56.20,2.42,1.32%,119.08M,-3.21%,16.12B,17.01,7.98,0.16%,117.17M,-12.22%,18.62B,1.28,1.50,89.59%,2.37%,-7.51%,290.25M,1.34,15.73%,-0.79%,2.49,7.81%,12.03B,4.44,12.68%,2.73%,2.78M,1.57%,30.57,13.03,13.24%,7.67%,168.44 -19.43%,-0.26%,10.42,26.53,-21.79% -3.70%,4.65%,106.23 27.76%,32.45%,1.25 (0.92%),16.05,-6.88% -2.27%,24.79%,2.69%,3.49%,47.97%,1.28 (0.94%),1.55,-61.88%,7.67%,4.15,264.46%,"Dec 02, 2025",1.30,-23.00%,2.41%,39.31,2.05,11.64% 10.99%,1.30,-63.22%,-1.95%,0.81,157.79,53.77%,0.74,6.42%,-9.11%,0.65,136.73,43000,0.71,Nov 20 BMO,-0.78%,1.12M,135.72,"Apr 27, 1971",Yes / Yes,4.18% 0.29%,"

","728,019",-0.74%,J
Orix Corporation ADR,Financial,Financial Conglomerates,Japan,NYSE,-,11.04,2.61,0.02%,1.12B,3.63%,32.25B,11.08,2.60,0.00%,1.12B,7.94%,67.83B,0.89,-,2.27%,0.04%,7.33%,2.96B,1.58,22.22%,-67.01%,3.25,33.29%,20.37B,1.07,2.25%,2.54%,0.46M,35.70%,26.89,3.41,12.52%,10.32%,28.56 0.95%,29.42%,8.45,-,-4.43% -1.59%,4.22%,17.75 62.42%,79.92%,0.98 (3.39%),10.01,-4.69% -1.94%,42.45%,1.06%,1.27%,87.28%,0.60 (2.08%),3.33,12.75%,20.23%,0.41,98.04%,"Sep 30, 2025",1.09,7.10%,14.53%,77.14,1.82,4.33% 2.23%,1.24,75.52%,6.52%,0.76,29.34,33.03%,1.47,15.80%,11.48%,1.01,28.56,33982,1.33,Nov 12 AMC,23.43%,140.49K,28.83,"Sep 16, 1998",No / Yes,- 4.02%,"

","141,506",0.95%,IX
Invesco Ltd,Financial,Asset Management,USA,NYSE,S&P 500,17.83,1.47,0.68%,445.09M,0.08%,11.69B,10.37,2.53,-8.00%,442.08M,6.49%,22.32B,0.54,0.57,92.14%,2.89%,17.55%,669.20M,1.86,15.87%,-6.19%,2.48,80.73%,6.29B,1.06,27.77%,3.75%,12.76M,50.23%,24.70,7.67,19.14%,7.29%,27.31 -3.83%,42.33%,3.42,9.42,-26.73% -1.69%,2.99%,11.60 126.38%,43.03%,0.84 (3.20%),17.23,-5.00% -0.47%,64.11%,3.45%,3.39%,45.73%,0.83 (3.18%),3.55,260.65%,17.98%,0.82,-22.38%,"Nov 14, 2025",0.98,6.64%,10.63%,63.26,2.60,6.53% -8.02%,0.98,449.13%,6.80%,1.63,27.25,69.23%,0.60,8.63%,9.75%,1.09,27.00,8508,0.60,Oct 28 BMO,37.99%,5.15M,26.26,"Aug 25, 1995",Yes / Yes,36.10% 0.91%,"

","5,612,093",-2.74%,IVZ
InvenTrust Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,19.17,1.51,0.67%,77.62M,2.47%,2.25B,1095.02,0.03,0.00%,77.10M,3.64%,3.02B,-,-0.01,72.80%,1.93%,-3.10%,118.56M,7.67,523.34%,0.16%,2.68,4.39%,293.74M,1.25,-97.76%,4.43%,1.49M,-3.62%,23.31,29.52,-,6.65%,31.51 -7.84%,-6.56%,0.98,20.75,- 17.03%,4.52%,25.21 15.19%,19.33%,0.95 (3.26%),17.18,9.38% 3.55%,29.73%,1.63%,1.78%,-2.73%,0.94 (3.24%),10.27,1433.20%,17.92%,0.52,-,"Sep 30, 2025",1.68,9.40%,40.36%,62.32,1.86,14.89% 38.28%,1.68,1072.15%,2.57%,-6.93,31.83,470.72%,0.46,9.03%,3.59%,1.04,28.99,101,0.45,Oct 28 AMC,3.03%,555.34K,29.04,"Feb 21, 2014",Yes / Yes,14.29% 1.50%,"

","579,377",0.17%,IVT
"Illinois Tool Works, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,25.04,10.30,0.36%,290.10M,3.33%,74.85B,23.02,11.21,-0.15%,289.06M,5.13%,82.87B,31.98,2.69,84.69%,2.76%,-2.22%,3.03B,4.71,-10.70%,0.12%,7.15,6.85%,15.88B,23.33,7.17%,18.94%,7.99M,1.76%,11.06,81.01,0.72%,91.71%,278.12 -7.23%,-5.75%,3.19,26.31,11.22% 8.63%,27.80%,214.66 20.20%,17.23%,6.04 (2.34%),18.18,3.22% 2.42%,43.39%,1.63%,1.65%,27.27%,6.11 (2.37%),5.22,-10.88%,26.20%,4.10,173.56%,"Dec 31, 2025",1.11,-0.41%,19.05%,65.98,3.29,7.11% 6.98%,1.53,-27.94%,4.14%,1.17,263.73,49.52%,2.79,2.34%,4.01%,0.87,257.41,44000,2.39,Oct 24 BMO,2.74%,1.12M,258.02,"Mar 13, 1973",Yes / Yes,2.21% -0.48%,"

","967,277",0.24%,ITW
Itau Unibanco Holding S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,10.18,0.72,0.01%,5.28B,-3.05%,38.09B,8.30,0.88,0.00%,5.20B,-4.19%,-,0.64,0.21,22.67%,1.00%,2.52%,7.69B,0.52,18.84%,-,2.08,11.59%,73.95B,1.95,10.27%,1.43%,51.99M,64.34%,3.76,-,12.92%,19.90%,8.13 -9.96%,49.67%,-,1.85,15.35% 1.98%,6.72%,4.37 67.62%,83.08%,0.53 (7.26%),-,21.64% 4.00%,-,2.12%,2.07%,91.59%,0.77 (10.45%),-,3.41%,12.35%,0.19,223.51%,"Dec 11, 2025",-,11.82%,10.40%,43.26,1.00,14.47% -16.96%,0.72,11.16%,-3.40%,0.62,8.28,21.82%,4.60,21.63%,-0.45%,0.62,7.27,96705,1.84,Nov 05 BMO,10.50%,24.99M,7.32,"Feb 21, 2002",Yes / Yes,-2.22% -4.97%,"

","15,580,633",0.69%,ITUB
