Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Intercorp Financial Services Inc,Financial,Banks - Regional,Peru,NYSE,-,11.42,2.54,71.44%,114.43M,0.03%,3.35B,6.86,4.23,1.07%,32.97M,0.94%,291.80M,0.44,0.94,15.76%,0.23%,6.14%,2.60B,1.29,19.70%,8.74%,0.49,26.80%,24.56,1.18,41.74%,1.18%,0.08M,27.30%,-,-,25.86%,10.94%,20.56,30.59,-0.99%,0.98 (3.37%),3.57,-3.56%,5.26%,-5.03%,1.12,1.00 (3.44%),-,6.38%,-,41.29%,0.61,"Apr 17, 2024",0.43,-6.45%,13.43%,51.68,1.62%,1.98%,-,1.35,-7.38%,11.23%,1.12,35.49,No / Yes,0.97,97.33%,40.13%,0.52,28.99,-4.03%,13.49%,-0.62%,Feb 05 AMC,153.58K,29.05,-0.15%,1.19%,16.08%,"

","80,351",0.21%,IFS
International Flavors & Fragrances Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-9.10,11.44%,255.70M,2.18%,21.86B,18.96,4.51,-0.02%,226.42M,0.15%,-2318.00M,-,1.24,81.17%,2.15%,-18.19%,11.42B,1.91,25.29%,-1.95%,3.29,-12.89%,57.78,1.48,7.74%,-7.32%,4.87M,7.51%,2.22,38.55,10.00%,-14.60%,72.94,106.77,1.11%,1.60 (1.87%),23.63,-,-9.65%,-19.93%,1.20,1.60 (1.87%),1.93,31.79%,29.52%,17.21%,1.40,"Dec 20, 2024",2.62,-5139.41%,9.51%,51.28,1.23%,1.63%,21500,0.66,-1.76%,-20.30%,1.79,102.58,Yes / Yes,0.63,135.01%,-,0.68,85.55,3.28%,-3.11%,3.72%,Nov 05 AMC,1.48M,85.49,1.84%,-1.78%,-9.60%,"

","1,007,838",-0.07%,IFF
Idex Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,34.04,6.46,0.22%,75.90M,2.54%,16.66B,26.02,8.45,0.00%,75.55M,3.94%,490.40M,2.84,2.02,100.92%,1.59%,4.49%,3.19B,5.21,-4.15%,0.27%,2.13,7.20%,50.31,4.37,7.31%,7.76%,1.20M,6.25%,8.36,26.31,12.00%,13.61%,189.51,246.36,5.11%,2.66 (1.21%),26.64,8.21%,8.32%,-10.70%,0.97,2.76 (1.25%),2.11,7.45%,44.29%,16.08%,4.30,"Jan 17, 2025",2.97,-20.69%,21.65%,58.41,1.97%,1.89%,8800,0.55,-3.06%,15.35%,2.18,235.67,Yes / Yes,0.54,-43.04%,32.60%,0.61,219.66,0.65%,0.67%,0.60%,Feb 05 BMO,564.15K,219.99,3.90%,-0.47%,3.60%,"

","342,360",0.15%,IEX
IES Holdings Inc,Industrials,Engineering & Construction,USA,NASD,RUT,32.43,9.75,3.63%,19.97M,30.55%,6.33B,-,-,-29.69%,19.38M,53.97%,199.19M,-,-,93.46%,2.29%,38.19%,2.88B,2.19,-,4.48%,2.56,98.10%,30.60,10.34,-,17.47%,0.44M,273.52%,6.79,46.58,-,37.54%,80.86,320.08,57.37%,-,33.43,44.73%,30.31%,-1.19%,1.55,-,1.47,22.30%,22.86%,291.12%,16.87,-,1.67,115.52%,10.40%,75.12,6.28%,5.89%,9485,0.12,21.33%,6.91%,-,-,Yes / Yes,0.08,37.15%,0.00%,1.77,276.32,-,-,19.53%,Nov 22 BMO,173.91K,316.26,36.29%,25.07%,69.61%,"

","307,739",14.45%,IESC
Icahn Enterprises L P,Energy,Oil & Gas Refining & Marketing,USA,NASD,-,-,-1.09,89.56%,504.00M,6.24%,4.80B,11.94,0.80,0.00%,52.64M,-2.46%,-476.00M,-,0.18,0.76%,22.76%,-36.13%,10.54B,0.46,68.61%,4.05%,9.86,-45.42%,6.78,1.41,245.32%,-2.43%,11.98M,-45.54%,9.39,1.01,-,-12.48%,8.53,22.59,9.92%,-,11.74,-,-4.58%,-57.81%,0.74,3.50 (36.73%),2.37,10.96%,11.34%,11.72%,0.39,"Nov 18, 2024",2.62,50.76%,3.98%,48.09,5.54%,4.08%,15038,2.82,-14.70%,-4.51%,1.00,15.00,Yes / Yes,2.04,403.29%,-,0.59,9.53,-17.40%,-76.19%,-12.99%,Nov 08 BMO,1.21M,9.53,3.74%,-7.81%,-33.39%,"

","720,167",0.00%,IEP
Ideaya Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.33,10.43%,86.36M,1.76%,2.00B,-,-2.72,0.00%,77.42M,-9.57%,-178.12M,-,-0.63,99.57%,12.92%,-24.23%,3.92M,510.21,-25.85%,12.45%,11.14,-45.86%,13.67,1.69,-10.17%,-20.09%,10.00M,-43.60%,10.64,2.17,-,-21.10%,22.10,47.74,-9.96%,-,-,-2.95%,-14.85%,-51.52%,0.81,-,22.93,17.80%,-7.44%,4.71%,1.15,-,22.93,-19.54%,-5729.08%,39.45,4.10%,4.53%,124,0.02,-83.30%,-4540.40%,1.14,55.62,Yes / Yes,0.02,-31.47%,-,0.67,23.15,-100.00%,7.36%,-100.00%,Nov 04 BMO,897.93K,23.14,-5.41%,-11.80%,-32.71%,"

","599,269",-0.04%,IDYA
"Idexx Laboratories, Inc",Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",41.54,10.36,0.99%,82.04M,2.86%,35.26B,35.94,11.98,-0.10%,81.07M,4.83%,866.24M,3.20,2.40,91.76%,1.85%,-5.93%,3.84B,9.17,3.94%,-2.10%,2.31,-9.40%,19.72,21.83,14.59%,26.91%,1.50M,-17.80%,3.77,114.24,13.00%,59.42%,398.50,583.39,4.15%,-,44.48,18.76%,38.56%,-26.19%,1.37,-,0.98,11.17%,60.72%,8.05%,11.80,-,1.36,5.62%,28.93%,54.68,2.80%,2.60%,11000,0.62,7.16%,22.53%,2.00,499.18,Yes / Yes,0.39,10.95%,0.00%,0.82,427.33,-0.49%,4.46%,6.56%,Feb 03 BMO,646.87K,430.59,2.54%,1.45%,-8.58%,"

","531,975",0.76%,IDXX
Interdigital Inc,Technology,Software - Application,USA,NASD,RUT,18.41,9.36,2.20%,25.24M,-2.90%,4.37B,36.91,4.67,-3.58%,24.79M,-9.09%,264.59M,1.23,4.07,107.17%,9.19%,11.82%,721.23M,6.06,59.90%,2.21%,5.81,39.88%,28.62,6.02,-61.67%,14.90%,2.28M,61.99%,32.47,5.31,15.00%,40.52%,95.33,207.08,-11.01%,1.55 (0.90%),82.62,32.83%,34.92%,-16.75%,1.42,1.70 (0.99%),1.62,14.68%,76.56%,80.83%,5.56,"Jan 08, 2025",1.62,41.23%,41.92%,33.32,2.77%,2.96%,450,0.68,28.53%,36.69%,2.33,176.50,Yes / Yes,0.05,-33.96%,19.69%,0.67,171.73,34.12%,352.38%,-8.16%,Oct 31 BMO,392.08K,172.39,-7.70%,-8.84%,21.78%,"

","263,408",0.38%,IDCC
"Idacorp, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,-,19.94,5.40,0.46%,53.27M,0.67%,5.74B,18.43,5.85,0.00%,53.03M,-1.00%,282.56M,2.40,0.63,84.97%,1.97%,2.80%,1.85B,3.11,5.40%,-0.26%,2.98,12.89%,61.38,1.75,7.90%,3.25%,1.04M,16.43%,8.03,13.41,8.30%,9.13%,86.43,120.42,-1.45%,3.36 (3.12%),-,2.74%,4.47%,-10.56%,0.65,3.35 (3.11%),1.34,7.24%,14.67%,24.61%,2.17,"Feb 05, 2025",1.70,0.84%,13.00%,43.67,2.09%,1.85%,2100,0.96,4.39%,15.30%,2.44,117.88,Yes / Yes,0.93,2.51%,62.24%,0.64,111.74,14.27%,-2.67%,3.31%,Oct 31 BMO,350.49K,107.70,-1.15%,-4.63%,5.67%,"

","224,612",-3.62%,IDA
"ICU Medical, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-4.57,7.83%,24.46M,3.68%,4.09B,23.64,7.06,-4.02%,22.57M,8.40%,-111.01M,-,1.48,100.90%,3.71%,-7.70%,2.34B,1.75,-17.04%,3.09%,3.83,35.20%,83.76,1.99,25.97%,-2.56%,0.84M,76.99%,12.76,13.08,11.00%,-5.35%,86.80,196.26,7.63%,-,24.07,-,-3.05%,-14.90%,0.64,-,1.01,19.03%,32.15%,92.41%,5.14,-,2.26,-290.68%,1.22%,57.99,3.14%,3.04%,14000,0.81,3.99%,-4.75%,1.83,209.75,Yes / Yes,0.78,-554.44%,-,0.94,166.87,0.95%,27.23%,6.54%,Nov 12 AMC,218.63K,167.01,4.42%,2.55%,16.68%,"

","205,869",0.08%,ICUI
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,22.61,8.98,0.81%,82.56M,1.41%,16.77B,13.97,14.53,0.00%,81.89M,-0.65%,747.89M,2.35,3.43,96.98%,1.92%,-31.79%,8.31B,2.02,9.39%,-1.55%,1.11,-40.26%,118.39,1.72,3.87%,4.37%,1.57M,-21.77%,8.42,24.11,9.62%,7.98%,183.38,347.72,-3.17%,-,13.65,4.42%,5.61%,-41.60%,1.19,-,1.34,35.44%,23.06%,10.74%,7.42,-,1.34,44.49%,13.77%,42.63,3.49%,3.09%,41100,0.37,3.63%,9.00%,1.45,261.47,Yes / Yes,0.36,19.77%,0.00%,0.38,205.07,-4.89%,-13.00%,-1.22%,Oct 23 AMC,1.42M,203.07,-3.40%,-3.01%,-27.87%,"

","535,980",-0.98%,ICLR
ICL Group Ltd,Basic Materials,Agricultural Inputs,Israel,NYSE,-,19.35,0.31,44.28%,1.29B,6.88%,7.82B,14.09,0.43,0.00%,718.91M,25.47%,404.00M,-,0.09,35.92%,0.22%,48.89%,6.93B,1.13,-28.11%,25.74%,1.92,30.32%,4.55,1.33,8.80%,3.54%,1.59M,34.37%,0.39,15.54,-11.47%,7.00%,3.79,6.06,22.67%,0.20 (3.24%),11.94,-12.37%,5.23%,0.00%,1.25,0.20 (3.22%),0.91,13.21%,32.91%,59.89%,0.16,"Dec 04, 2024",1.56,-55.68%,12.02%,82.63,2.40%,2.40%,13350,0.42,-12.11%,5.83%,3.00,5.23,Yes / Yes,0.31,-17.44%,55.28%,1.24,5.95,-5.45%,34.64%,-5.85%,Nov 11 BMO,826.50K,6.06,14.89%,23.08%,33.99%,"

","1,028,553",1.85%,ICL
Ichor Holdings Ltd,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.94,2.61%,33.72M,-3.35%,1.01B,24.21,1.24,-6.21%,32.85M,-4.07%,-28.78M,-,0.11,93.82%,1.89%,5.09%,819.23M,1.23,-53.06%,-3.87%,2.63,-18.34%,20.68,1.45,527.80%,-2.92%,0.62M,-16.80%,3.45,8.68,45.00%,-4.53%,26.40,46.43,-7.01%,-,19.27,-,-3.40%,-35.47%,1.92,-,1.69,11.83%,10.65%,13.48%,1.53,-,3.64,-63.86%,-1.75%,41.14,5.55%,4.40%,2245,0.24,-9.91%,-3.51%,1.57,42.17,Yes / Yes,0.21,76.84%,-,1.25,30.64,3.89%,12.04%,7.31%,Feb 04 AMC,236.38K,29.96,-4.97%,-6.91%,-10.71%,"

","296,323",-2.22%,ICHR
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,23.33,5.69,1.47%,18.76M,2.94%,2.49B,16.43,8.08,-3.67%,18.49M,8.57%,107.77M,1.46,1.86,96.43%,4.17%,-23.34%,2.00B,1.24,14.55%,0.83%,3.73,-6.81%,52.03,2.55,8.54%,5.28%,0.77M,1.65%,0.41,326.61,16.00%,11.53%,114.99,179.67,11.42%,-,15.29,6.49%,6.93%,-26.08%,0.58,0.56 (0.42%),1.21,7.47%,33.90%,15.51%,3.79,"Dec 06, 2024",1.21,55.76%,8.43%,62.57,2.35%,2.98%,9000,0.63,2.11%,5.38%,1.40,174.75,Yes / Yes,0.59,38.12%,12.88%,1.08,133.28,-1.26%,12.56%,3.09%,Oct 31 AMC,206.75K,132.82,8.59%,0.30%,-10.07%,"

","223,807",-0.35%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,36.52,4.22,0.73%,574.00M,6.14%,88.52B,23.17,6.66,-4.26%,569.97M,3.05%,2.43B,4.64,1.49,91.97%,1.17%,-7.59%,10.90B,8.12,7.60%,-0.39%,2.08,3.30%,47.44,3.25,10.05%,1.78%,6.66M,21.92%,4.35,35.44,7.87%,9.22%,124.34,167.99,3.46%,1.81 (1.17%),23.46,4.09%,5.27%,-8.23%,1.11,1.80 (1.17%),-,12.96%,70.01%,23.99%,2.47,"Dec 16, 2024",-,-1.89%,39.57%,59.42,1.66%,1.47%,13222,0.79,18.25%,22.29%,1.50,181.12,Yes / Yes,0.69,18.91%,40.08%,1.53,151.72,-0.20%,0.00%,18.04%,Feb 06 BMO,3.20M,154.17,3.65%,0.47%,3.31%,"

","4,913,432",1.61%,ICE
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.89,89.60%,696.83M,38.79%,2.35B,-,-0.67,0.00%,75.93M,21.51%,-587.79M,-,-0.21,9.44%,65.86%,-9.30%,7.33M,320.75,30.00%,124.07%,6.60,-43.61%,-1.07,-,16.77%,-147.50%,50.01M,-10.56%,0.18,18.03,-,-,2.28,10.53,25.78%,-,-,1.17%,-222.32%,-69.42%,0.81,-,2.64,246.11%,-145.23%,41.23%,0.30,-,2.68,17.24%,-4900.23%,54.04,14.44%,9.15%,628,-,1218.71%,-8016.83%,1.50,12.19,Yes / Yes,-,25.13%,-,0.72,3.22,108.75%,21.35%,7346.34%,Nov 12 BMO,7.57M,3.22,19.06%,-14.69%,-35.06%,"

","5,462,842",0.00%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,22.75,9.00,16.29%,28.14M,9.24%,5.76B,17.83,11.48,0.00%,23.56M,12.17%,254.60M,-,2.85,93.42%,5.33%,-19.52%,2.91B,1.98,7.73%,2.69%,4.17,-17.16%,25.46,8.04,3.78%,12.75%,1.26M,7.55%,14.43,14.19,-,37.87%,169.02,281.04,16.84%,3.00 (1.47%),21.07,37.48%,15.74%,-27.14%,2.00,1.40 (0.68%),2.50,17.03%,32.49%,21.15%,7.17,"Dec 13, 2024",2.99,3.07%,13.35%,63.87,3.20%,3.27%,10600,1.35,6.10%,8.74%,2.42,228.10,Yes / Yes,1.26,1.62%,15.33%,1.39,201.27,0.45%,-4.44%,7.66%,Nov 07 BMO,301.21K,204.76,12.56%,2.91%,-6.87%,"

","419,893",1.73%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,10.24,6.43,11.30%,62.20M,0.66%,4.10B,-,-,-1.40%,55.17M,2.75%,400.46M,-,-,66.68%,0.94%,2.24%,1.04B,3.96,-,-2.59%,2.07,-1.10%,44.20,1.49,-,2.60%,0.52M,24.59%,-,-,-,16.20%,48.85,76.91,4.27%,-,8.19,15.35%,13.96%,-14.37%,0.96,1.32 (2.00%),-,12.05%,-,34.83%,1.69,"Aug 14, 2024",0.16,-2.35%,49.32%,50.74,2.09%,2.46%,2292,0.30,10.86%,38.66%,3.00,22.00,Yes / Yes,0.04,-2.85%,19.04%,0.95,66.71,-,-,6.33%,Nov 07 BMO,250.05K,65.86,2.31%,-3.61%,6.72%,"

","238,471",-1.27%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,17.36,1.59,0.00%,3.53B,-3.13%,97.25B,16.20,1.70,-,3.53B,-8.50%,5.68B,1.58,0.38,18.35%,0.69%,-6.93%,32.00B,3.04,10.30%,-0.17%,5.63,-6.16%,9.49,2.90,10.94%,2.04%,24.23M,15.37%,-,-,11.00%,18.52%,23.54,32.14,-7.74%,0.27 (0.97%),-,74.44%,9.52%,-14.28%,0.99,0.24 (0.86%),-,9.09%,-,17.03%,0.43,"Aug 12, 2024",0.23,15.78%,24.94%,26.24,0.87%,0.90%,187765,0.78,24.81%,17.75%,1.18,35.09,Yes / Yes,0.78,16.65%,13.22%,2.02,27.62,7.95%,5.08%,25.65%,Oct 26 AMC,4.31M,27.55,-5.98%,-8.26%,-4.24%,"

","8,715,497",-0.25%,IBN
International Business Machines Corp,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",32.49,6.87,0.09%,924.65M,2.53%,206.44B,20.86,10.70,-0.32%,923.82M,1.40%,6.40B,7.38,3.78,62.02%,2.36%,-3.85%,62.58B,3.30,6.07%,2.30%,5.28,21.24%,26.44,8.44,4.90%,4.83%,21.84M,30.20%,14.84,15.05,4.40%,26.82%,162.62,239.35,1.56%,6.79 (3.04%),16.47,-3.09%,7.98%,-6.72%,0.74,6.67 (2.99%),0.98,-4.20%,55.45%,37.29%,4.32,"Nov 12, 2024",1.03,-8.41%,17.33%,51.11,1.81%,1.75%,305300,2.46,2.31%,10.22%,2.62,231.33,Yes / Yes,2.28,-119.37%,81.49%,1.15,224.26,-0.73%,3.38%,1.46%,Jan 29 AMC,4.14M,223.26,0.57%,0.35%,11.98%,"

","4,758,125",-0.45%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,-,30.25,6.94,-,108.88M,14.86%,88.64B,26.39,7.95,0.00%,104.75M,20.71%,755.00M,1.59,1.84,86.27%,1.58%,40.97%,9.40B,9.43,5.71%,-0.07%,1.54,71.53%,38.07,5.51,6.96%,0.54%,1.66M,133.63%,173.83,1.21,19.07%,19.20%,88.22,194.87,18.74%,1.00 (0.48%),5.78,27.02%,3.68%,7.65%,0.88,0.85 (0.41%),-,-,95.25%,137.79%,5.88,"Nov 29, 2024",-,-,84.04%,77.26,2.46%,2.68%,2932,3.80,19.67%,8.03%,1.58,222.90,Yes / Yes,3.80,34.09%,12.27%,2.74,192.83,2.37%,10.13%,16.94%,Jan 21 AMC,1.08M,209.78,13.21%,14.26%,48.64%,"

","2,945,067",8.79%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,50.63,0.20,54.51%,161.96M,2.76%,1.64B,31.01,0.32,-0.13%,74.00M,-2.99%,32.69M,2.13,0.11,42.00%,7.63%,-6.59%,511.36M,3.20,517.94%,-1.90%,5.84,-4.10%,6.07,1.66,31.37%,2.84%,5.65M,-33.75%,0.35,28.61,23.75%,3.51%,7.98,17.53,-3.54%,-,15.43,-,3.08%,-42.56%,1.43,-,3.71,22.39%,66.66%,26.19%,0.33,-,3.71,258.17%,10.32%,44.80,2.03%,2.93%,880,0.09,11.77%,6.39%,1.65,14.94,Yes / Yes,0.08,211.43%,0.00%,0.48,10.15,-3.28%,33.16%,10.97%,Nov 12 AMC,967.21K,10.07,-1.02%,-5.97%,-3.36%,"

","466,609",-0.79%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.09,14.31%,77.13M,13.32%,1.92B,9.88,2.51,-0.06%,66.12M,12.14%,-6.54M,-,0.85,92.79%,4.90%,25.06%,1.56B,1.23,-20.92%,-2.46%,4.30,-21.19%,19.73,1.26,2.55%,-0.17%,3.24M,-41.38%,3.60,6.91,-3.71%,-0.42%,16.81,45.42,9.57%,-,50.41,3.10%,-0.23%,-45.29%,1.17,-,0.73,0.70%,58.00%,47.87%,0.94,-,1.20,-107.27%,9.29%,64.06,4.49%,4.05%,5329,1.31,1.45%,-0.42%,3.23,26.00,Yes / Yes,0.90,-157.27%,0.00%,0.63,25.12,1.34%,5.10%,-0.41%,Nov 04 BMO,753.88K,24.85,9.43%,6.30%,1.20%,"

","478,696",-1.07%,IART
Iamgold Corp,Basic Materials,Gold,Canada,NYSE,-,4.44,1.28,0.15%,571.10M,2.34%,3.25B,7.18,0.79,0.00%,570.34M,12.01%,724.00M,-,0.14,58.39%,1.09%,-4.69%,1.48B,2.20,518.85%,4.30%,0.79,39.46%,5.70,1.00,36.78%,14.39%,6.24M,145.26%,0.97,5.86,-,26.44%,2.28,6.37,10.27%,-,-,-,17.38%,-10.68%,1.56,-,0.61,-0.11%,30.40%,150.11%,0.26,"Jul 01, 2013",0.89,314.57%,29.48%,56.66,4.77%,4.08%,4341,0.29,-,49.00%,2.18,7.15,Yes / Yes,0.28,60664.71%,0.00%,1.33,5.77,2.68%,76.64%,100.27%,Nov 07 AMC,7.92M,5.69,5.13%,5.23%,21.70%,"

","10,524,809",-1.39%,IAG
IAC Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.43,9.09%,80.47M,-0.31%,3.58B,-,-0.78,0.00%,78.43M,-1.63%,-23.96M,-,0.16,87.04%,2.78%,-22.90%,3.88B,0.92,-229.80%,-4.79%,2.97,-21.23%,66.77,0.62,79.84%,-0.24%,2.18M,-17.77%,20.35,2.04,-,-0.42%,39.61,58.29,-3.76%,-,15.63,-14.72%,-0.31%,-28.77%,1.50,-,2.75,4.21%,61.99%,4.82%,1.35,-,2.75,62.19%,-2.40%,36.93,2.69%,3.05%,9500,0.35,-14.88%,-0.62%,1.50,68.00,Yes / Yes,0.34,37.86%,0.00%,0.78,42.27,1.74%,-938.27%,-15.53%,Feb 11 AMC,733.88K,41.52,-2.25%,-8.80%,-16.02%,"

","571,625",-1.77%,IAC
Hyster Yale Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,5.99,8.92,49.72%,14.04M,3.09%,935.51M,9.91,5.39,0.00%,8.80M,5.51%,157.20M,-,1.38,48.91%,6.23%,-21.09%,4.27B,0.22,22.17%,-1.36%,6.31,-28.36%,30.28,1.76,-39.06%,7.44%,0.55M,-17.00%,4.32,12.37,-,37.68%,48.73,84.44,4.91%,-,10.49,28.21%,20.22%,-36.72%,1.26,1.38 (2.57%),0.61,6.56%,21.46%,9.64%,1.79,"Nov 29, 2024",1.36,42.90%,6.55%,53.96,3.53%,3.37%,8600,0.88,4.70%,3.68%,2.00,72.50,Yes / Yes,0.47,-52.87%,17.92%,0.65,54.76,-3.81%,-50.76%,1.49%,Nov 05 BMO,86.78K,53.43,4.04%,0.10%,-15.42%,"

","56,111",-2.43%,HY
Hexcel Corp,Industrials,Aerospace & Defense,USA,NYSE,-,52.44,1.31,0.75%,81.00M,2.87%,5.55B,23.21,2.95,-2.32%,80.33M,11.13%,108.10M,3.14,0.46,96.17%,3.78%,9.17%,1.89B,2.94,11.73%,-0.80%,3.29,6.42%,19.62,3.49,30.04%,3.79%,3.04M,-3.89%,1.21,56.48,16.68%,6.68%,57.50,77.09,9.20%,0.69 (1.00%),27.17,-16.84%,4.51%,-11.18%,1.31,0.60 (0.88%),1.51,-4.03%,23.73%,19.08%,1.55,"Nov 01, 2024",2.76,-30.92%,11.89%,68.93,2.20%,2.33%,5590,0.51,9.48%,5.73%,2.61,71.06,Yes / Yes,0.51,7.23%,40.44%,2.34,68.46,0.19%,3.22%,8.90%,Jan 22 AMC,924.64K,68.47,6.02%,8.47%,7.24%,"

","2,165,865",0.01%,HXL
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,48.51,2.61,1.11%,407.13M,6.31%,51.48B,39.75,3.19,-4.76%,401.76M,17.66%,1.07B,1.52,0.72,91.51%,2.08%,20.06%,7.27B,7.08,45.12%,-1.62%,3.40,57.89%,10.93,11.60,19.38%,10.39%,8.35M,127.32%,1.17,108.15,32.00%,25.72%,55.00,129.10,15.85%,0.25 (0.20%),51.37,7.22%,13.41%,-1.85%,1.51,0.26 (0.21%),0.98,-0.05%,26.91%,130.38%,3.06,"Nov 08, 2024",2.24,69.92%,21.57%,72.09,2.40%,2.44%,23200,0.79,13.20%,14.79%,1.65,129.38,Yes / Yes,0.78,79.16%,9.27%,1.06,127.16,-0.94%,8.51%,10.68%,Feb 13 BMO,2.45M,126.71,9.70%,9.92%,34.60%,"

","2,604,363",-0.35%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,30.10,3.91,8.71%,20.77M,5.13%,2.46B,27.58,4.27,0.00%,19.09M,-0.50%,81.71M,4.30,0.77,67.96%,2.41%,-7.02%,934.42M,2.63,14.64%,-0.93%,3.69,11.15%,21.35,5.51,3.68%,12.92%,0.46M,80.28%,0.36,326.77,7.00%,19.78%,54.44,139.55,-4.08%,0.72 (0.61%),30.17,25.79%,14.94%,-15.68%,0.82,0.68 (0.58%),1.39,11.28%,22.76%,116.14%,4.49,"Nov 15, 2024",2.27,18.98%,12.00%,47.01,3.10%,3.77%,934,0.26,-0.06%,8.74%,3.00,120.50,Yes / Yes,0.23,4.72%,17.85%,1.05,115.89,-4.84%,-0.73%,4.44%,Jan 29 AMC,124.69K,117.67,-0.76%,-6.04%,8.55%,"

","131,015",1.54%,HWKN
Hancock Whitney Corp,Financial,Banks - Regional,USA,NASD,RUT,11.29,5.29,1.21%,86.12M,3.63%,5.14B,10.38,5.75,-2.80%,85.02M,11.23%,458.45M,-,1.29,84.28%,2.65%,14.45%,1.57B,3.28,1.76%,2.26%,4.08,7.80%,47.93,1.25,7.04%,1.30%,2.25M,30.05%,-,-,-,11.56%,41.19,62.40,9.14%,1.65 (2.77%),9.74,7.43%,10.12%,-4.29%,1.29,1.50 (2.51%),-,8.04%,-,44.99%,1.78,"Dec 05, 2024",0.13,-19.91%,13.93%,60.86,3.02%,2.84%,3476,0.39,-17.98%,29.28%,1.25,70.03,Yes / Yes,0.09,143.37%,28.21%,2.79,60.74,0.65%,9.20%,-96.47%,Jan 21 AMC,550.82K,59.72,6.16%,3.74%,16.64%,"

","1,538,342",-1.68%,HWC
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,27.70,4.60,2.33%,17.73M,0.45%,2.26B,18.32,6.95,-5.90%,17.33M,6.94%,85.47M,-,1.52,94.67%,0.90%,17.90%,1.47B,1.53,24.35%,0.18%,1.79,16.20%,29.48,4.32,13.90%,6.55%,0.16M,21.33%,1.04,122.14,-,15.88%,84.26,131.06,2.50%,-,17.15,38.81%,8.68%,-2.82%,0.60,-,1.61,10.59%,29.07%,51.16%,2.67,-,1.61,18.28%,10.02%,58.77,1.64%,2.23%,6480,0.93,7.49%,5.80%,1.00,140.67,Yes / Yes,0.88,33.04%,0.00%,0.74,128.75,-1.75%,4.32%,2.89%,Oct 30 BMO,87.46K,127.37,2.28%,2.94%,19.39%,"

","64,285",-1.07%,HURN
