Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Nuveen Municipal Value Fund Inc.,Financial,Closed-End Fund - Debt,USA,NYSE,-,37.91,0.23,-,207.54M,-0.34%,1.81B,-,-,-,207.54M,1.87%,-,-,-,24.55%,0.05%,2.95%,83.23M,21.75,-,-,0.26,1.75%,9.23,0.94,-,-,0.10M,0.11%,-,-,-,-,7.86,8.93,1.40%,-,-,-,-,-2.35%,0.35,0.35 (3.97%),-,-,-,11.01%,0.06,"Jul 15, 2024",-,-,-,59.66,0.64%,0.61%,-,-,-,-,3.00,-,No / Yes,-,-3.90%,127.31%,0.56,8.74,-,-,2.40%,-,393.07K,8.72,0.93%,1.55%,2.17%,"

","220,177",-0.29%,NUV
Nucor Corp.,Basic Materials,Steel,USA,NYSE,S&P 500,9.56,17.00,0.65%,244.90M,0.87%,38.96B,13.53,12.01,-5.33%,238.21M,4.41%,4.22B,-,2.49,79.06%,1.90%,-14.82%,34.14B,1.14,-40.21%,-1.74%,2.87,-2.34%,86.31,1.88,11.59%,12.74%,4.52M,-2.76%,23.10,7.03,-7.50%,21.23%,140.07,203.00,-6.63%,2.16 (1.33%),9.71,19.38%,15.42%,-19.95%,1.59,2.13 (1.31%),2.48,11.57%,21.55%,16.01%,3.92,"Jun 28, 2024",4.02,-33.42%,17.04%,53.93,2.32%,2.26%,32000,0.33,-14.07%,12.35%,2.27,188.57,Yes / Yes,0.32,-22.40%,11.50%,0.99,165.67,-1.46%,-5.69%,-6.58%,Jul 22 AMC,1.57M,162.50,3.20%,-0.16%,-4.81%,"

","1,564,116",-1.91%,NUE
Nu Holdings Ltd,Financial,Banks - Regional,Cayman Islands,NYSE,-,51.73,0.26,37.12%,3.68B,0.45%,64.40B,22.47,0.60,0.00%,3.01B,15.23%,1.27B,-,0.10,47.37%,2.49%,26.36%,8.13B,7.92,67.48%,-2.37%,2.85,48.84%,1.42,9.47,49.13%,3.46%,74.93M,76.77%,1.48,9.08,-,21.11%,6.61,13.64,61.70%,-,6.01,-,15.57%,-1.25%,1.14,-,-,94.53%,68.62%,103.78%,0.40,-,-,801.05%,23.05%,63.32,2.51%,3.47%,7686,0.30,85.21%,15.59%,2.05,13.10,Yes / Yes,0.20,163.61%,0.00%,1.04,13.11,26.79%,-6.63%,83.66%,May 14 AMC,26.25M,13.47,5.13%,10.47%,32.41%,"

","27,347,942",2.75%,NU
Netstreit Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,188.38,0.09,0.48%,73.21M,2.51%,1.26B,60.28,0.28,-1.74%,73.01M,0.53%,6.41M,25.46,0.06,125.26%,13.10%,3.81%,140.91M,8.95,59.09%,15.36%,13.33,-5.24%,17.19,1.00,62.86%,0.35%,9.57M,-2.88%,0.30,56.45,7.40%,0.55%,13.49,18.97,-3.75%,0.83 (4.81%),-,-,0.32%,-9.44%,0.95,0.82 (4.77%),-,45.31%,40.65%,27.35%,0.34,"Jun 03, 2024",-,-36.41%,25.43%,60.75,1.81%,1.96%,28,0.58,34.17%,4.55%,2.00,18.79,Yes / Yes,0.58,-44.05%,766.32%,0.47,17.18,-4.33%,-83.33%,27.70%,Jul 29 AMC,717.84K,17.18,4.00%,1.09%,2.09%,"

","340,380",0.00%,NTST
Northern Trust Corp.,Financial,Asset Management,USA,NASD,S&P 500,11.71,7.30,1.49%,205.13M,-4.25%,17.49B,12.04,7.10,-1.50%,201.55M,3.12%,1.50B,0.98,1.73,82.71%,0.86%,5.01%,14.61B,1.20,15.53%,-0.07%,1.38,5.66%,58.38,1.46,-1.76%,0.98%,1.73M,5.18%,-,-,11.97%,12.66%,62.44,92.46,1.32%,3.05 (3.57%),14.35,-5.22%,5.69%,-7.54%,1.11,3.00 (3.51%),-,14.68%,-,36.93%,2.25,"Sep 06, 2024",2.18,30.92%,13.87%,51.17,4.05%,2.34%,23100,1.32,49.80%,10.23%,2.88,91.32,Yes / Yes,1.08,178.71%,59.08%,1.17,86.23,47.71%,2.61%,62.95%,Jul 17 BMO,1.25M,85.49,0.75%,1.51%,6.40%,"

","1,461,352",-0.86%,NTRS
Natera Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-3.13,6.04%,119.58M,-5.04%,13.01B,-,-1.19,-10.54%,115.38M,-1.86%,-365.46M,-,-0.69,95.30%,5.53%,21.43%,1.21B,10.77,35.26%,1.74%,5.50,56.87%,6.50,16.31,51.56%,-26.23%,6.38M,119.28%,7.19,14.74,-,-50.59%,36.90,117.23,69.19%,-,-,-11.28%,-32.01%,-9.60%,1.48,-,3.98,33.95%,50.28%,187.21%,4.19,-,4.12,41.37%,-31.63%,44.83,5.48%,3.59%,3293,0.55,39.26%,-30.24%,1.45,125.37,Yes / Yes,0.44,54.33%,-,1.48,101.15,16.26%,20.59%,52.11%,May 09 AMC,1.16M,105.98,-3.53%,-2.23%,36.14%,"

","1,717,452",4.78%,NTRA
Nutrien Ltd,Basic Materials,Agricultural Inputs,Canada,NYSE,-,29.63,1.71,0.04%,494.55M,1.71%,24.99B,12.76,3.96,0.00%,494.43M,-0.94%,845.00M,-,2.19,72.33%,1.84%,-4.03%,28.34B,0.88,-16.67%,-,5.28,1.08%,50.45,1.00,7.01%,1.53%,9.08M,-21.60%,1.00,50.39,-,3.37%,47.86,69.12,-10.30%,2.10 (4.15%),8.27,79.08%,2.42%,-26.90%,0.86,2.14 (4.24%),0.53,10.47%,28.58%,5.58%,1.34,"Jun 28, 2024",1.15,-86.63%,12.42%,45.36,3.20%,2.38%,25900,0.55,-22.01%,2.98%,2.04,63.78,Yes / Yes,0.40,-71.91%,82.84%,0.78,50.80,-2.18%,21.18%,-11.76%,Aug 07 AMC,1.72M,50.53,-0.29%,-6.58%,-6.77%,"

","1,341,106",-0.53%,NTR
Nutanix Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.08,0.41%,246.64M,-11.02%,11.91B,34.60,1.40,-16.25%,245.64M,-9.58%,-11.96M,-,0.20,83.03%,1.95%,-18.86%,2.10B,5.69,104.96%,0.64%,1.70,-9.75%,-2.51,-,13.52%,-0.46%,4.78M,63.84%,6.70,7.21,49.30%,-,28.49,73.69,1.28%,-,28.44,9.62%,-1.62%,-34.46%,1.15,-,1.68,10.12%,84.56%,69.53%,2.14,-,1.68,97.04%,1.19%,29.83,4.44%,3.62%,6450,-,19.43%,-0.57%,1.62,74.19,Yes / Yes,-,78.99%,-,1.04,47.91,1.67%,67.16%,16.94%,May 29 AMC,2.82M,48.30,-12.64%,-18.77%,-9.37%,"

","2,931,380",0.81%,NTNX
Intellia Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.37,1.99%,96.48M,-2.75%,2.42B,-,-5.40,-0.25%,94.55M,1.13%,-485.50M,-,-1.22,91.31%,14.02%,17.64%,52.60M,46.00,6.34%,-0.30%,7.99,-0.63%,10.76,2.33,-6.39%,-36.27%,13.25M,-45.02%,8.20,3.06,30.00%,-43.60%,19.37,46.00,-17.74%,-,-,-22.30%,-43.03%,-45.48%,1.81,-,9.03,12.09%,82.06%,29.48%,1.43,-,9.03,0.38%,-983.45%,53.11,6.34%,5.48%,526,0.11,-1.63%,-922.94%,1.52,69.25,Yes / Yes,0.09,4.25%,-,0.71,26.09,157.37%,18.02%,129.53%,May 09 BMO,1.66M,25.08,4.12%,3.43%,-5.73%,"

","1,172,909",-3.87%,NTLA
NetEase Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,14.04,6.50,0.23%,642.16M,-1.65%,56.87B,11.52,7.93,0.00%,621.15M,0.79%,4.23B,2.07,1.67,12.80%,0.87%,-1.24%,14.67B,3.88,4.72%,-8.81%,3.28,2.14%,27.22,3.36,9.64%,15.98%,5.41M,-11.23%,30.59,2.99,6.80%,25.30%,81.30,118.89,-1.94%,2.10 (2.30%),12.20,36.53%,23.93%,-23.17%,0.53,2.59 (2.84%),2.52,14.00%,61.91%,12.36%,2.22,"Jun 06, 2024",2.53,28.72%,26.70%,44.89,1.53%,1.89%,29128,0.20,2.68%,28.82%,1.50,124.69,Yes / Yes,0.00,7.80%,40.02%,0.73,92.56,-0.54%,3.74%,2.04%,May 23 BMO,1.65M,91.35,-2.01%,-3.14%,-9.25%,"

","1,197,381",-1.31%,NTES
Netscout Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-2.08,3.78%,71.40M,-2.55%,1.31B,8.40,2.18,-0.48%,68.72M,2.63%,-147.73M,-,0.12,92.59%,2.03%,-3.99%,829.46M,1.58,-3.64%,-1.30%,1.86,-16.62%,26.50,0.69,2.83%,-5.46%,1.40M,-39.55%,5.92,3.09,1.78%,-7.53%,17.10,30.58,-16.58%,-,24.92,-17.25%,-7.28%,-40.12%,0.60,-,1.65,-1.65%,69.72%,7.08%,0.54,-,1.69,-350.35%,7.66%,44.73,2.69%,2.67%,2296,0.08,-9.30%,-17.81%,3.00,31.00,Yes / Yes,0.07,-905.74%,-,1.05,18.68,-5.34%,4.76%,-2.23%,Jul 25 BMO,748.95K,18.31,-1.21%,-5.20%,-13.26%,"

","787,193",-1.98%,NTCT
Bank of N T Butterfield & Son Ltd.,Financial,Banks - Diversified,Bermuda,NYSE,RUT,8.84,4.46,1.14%,47.53M,5.20%,1.88B,8.49,4.65,0.00%,46.99M,17.16%,216.70M,1.47,1.11,72.50%,0.70%,29.55%,553.90M,3.39,6.60%,0.24%,1.63,31.93%,21.39,1.84,4.22%,1.60%,0.33M,30.75%,67.87,0.58,6.00%,22.40%,24.62,40.55,23.27%,-,9.28,5.50%,32.80%,-2.69%,1.19,1.76 (4.46%),-,8.20%,-,60.28%,0.87,"May 06, 2024",-,-,63.80%,74.20,2.91%,2.07%,1259,0.10,-,39.10%,2.00,38.80,Yes / Yes,0.10,-8.70%,39.00%,0.78,39.32,4.02%,16.49%,6.10%,Jul 22 AMC,201.51K,39.46,10.26%,13.06%,26.76%,"

","158,104",0.36%,NTB
Netapp Inc,Technology,Computer Hardware,USA,NASD,S&P 500,27.14,4.65,0.42%,206.00M,-3.03%,25.98B,17.09,7.38,-15.07%,204.94M,-1.93%,986.00M,4.41,1.45,93.70%,2.50%,26.04%,6.26B,4.15,6.55%,-1.93%,2.42,45.99%,5.56,22.69,7.28%,10.01%,5.12M,59.15%,15.83,7.97,6.15%,85.55%,70.82,135.01,43.17%,2.08 (1.65%),16.98,0.51%,29.36%,-6.51%,1.26,2.02 (1.60%),1.13,0.68%,70.32%,78.23%,2.54,"Jul 05, 2024",1.18,-19.13%,20.14%,47.45,1.91%,1.82%,11800,2.31,-1.51%,15.75%,2.59,126.38,Yes / Yes,1.93,21.58%,43.20%,0.57,126.09,0.79%,0.68%,5.64%,May 30 AMC,2.11M,126.22,-2.49%,3.51%,29.51%,"

","1,193,533",0.10%,NTAP
NAPCO Security Technologies Inc,Industrials,Security & Protection Services,USA,NASD,RUT,42.33,1.26,4.33%,36.77M,-2.41%,1.97B,33.85,1.58,-59.99%,35.28M,2.14%,46.85M,28.22,0.35,88.19%,10.81%,34.61%,183.15M,10.77,83.79%,0.45%,8.79,58.13%,4.56,11.72,17.76%,26.72%,3.81M,44.15%,2.37,22.52,1.50%,31.26%,17.76,57.37,56.15%,-,47.10,29.03%,26.96%,-6.78%,1.61,0.36 (0.67%),6.08,13.82%,52.93%,201.13%,1.77,"Jun 03, 2024",7.93,94.11%,28.21%,53.11,3.48%,2.90%,1150,0.03,8.65%,25.58%,1.29,55.14,Yes / Yes,0.03,38.06%,19.44%,0.88,53.51,1.96%,9.92%,13.17%,May 06 BMO,434.14K,53.48,0.71%,5.94%,39.74%,"

","380,933",-0.06%,NSSC
Insperity Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,24.51,4.09,5.55%,37.28M,8.64%,3.78B,25.02,4.01,-0.98%,35.57M,7.51%,155.79M,1.63,0.72,94.70%,4.78%,-6.05%,6.52B,0.58,-33.92%,0.84%,7.47,-13.57%,3.83,26.20,9.94%,7.48%,1.70M,-16.61%,19.76,5.08,15.00%,113.95%,85.04,123.21,-14.40%,-,24.88,6.80%,27.57%,-18.56%,1.15,2.31 (2.30%),1.15,11.34%,15.44%,17.99%,2.56,"Jun 07, 2024",1.15,-22.39%,3.15%,63.06,3.07%,2.59%,4400,3.04,6.32%,2.39%,2.00,109.67,Yes / Yes,3.04,-15.00%,49.89%,0.91,99.28,-0.35%,6.82%,1.83%,May 01 BMO,227.46K,100.34,8.44%,4.01%,-3.89%,"

","207,401",1.07%,NSP
Insight Enterprises Inc.,Technology,Electronics & Computer Distribution,USA,NASD,RUT,26.83,7.95,1.23%,32.59M,5.00%,6.95B,17.43,12.24,-54.95%,32.15M,4.05%,298.36M,3.61,2.83,112.80%,5.47%,17.86%,9.23B,0.75,11.02%,-0.98%,8.88,16.19%,53.94,3.96,13.74%,5.18%,1.76M,42.96%,11.64,18.32,7.44%,17.92%,131.59,223.38,20.40%,-,10.37,11.25%,12.94%,-4.50%,1.49,-,1.22,45.36%,18.47%,62.12%,5.05,-,1.27,15.37%,4.93%,61.94,2.99%,2.18%,14437,0.63,-8.64%,3.23%,2.60,202.50,Yes / Yes,0.31,29.84%,0.00%,0.93,215.37,3.53%,30.85%,2.39%,May 02 BMO,198.01K,213.33,5.30%,5.51%,18.62%,"

","183,990",-0.95%,NSIT
Norfolk Southern Corp.,Industrials,Railroads,USA,NYSE,S&P 500,36.64,6.22,0.06%,225.91M,2.98%,51.50B,16.71,13.64,6.84%,225.77M,2.71%,1.41B,3.94,2.86,75.93%,1.02%,-5.13%,12.03B,4.28,-1.01%,-1.32%,1.73,-2.69%,55.49,4.11,17.37%,3.47%,2.30M,-3.98%,2.89,78.98,9.30%,11.17%,183.09,263.66,-3.57%,5.43 (2.38%),-,-3.35%,4.75%,-13.54%,1.32,5.40 (2.37%),0.61,1.77%,20.05%,24.50%,4.68,"May 02, 2024",0.68,-52.16%,20.05%,57.25,2.50%,2.13%,20700,1.40,-7.21%,11.74%,2.11,260.83,Yes / Yes,1.37,-88.74%,67.32%,0.85,230.38,-0.46%,-1.41%,-4.09%,Jul 25 AMC,1.33M,227.95,3.78%,2.01%,-0.43%,"

","1,133,787",-1.05%,NSC
National Storage Affiliates Trust,Real Estate,REIT - Industrial,USA,NYSE,-,23.26,1.90,9.14%,82.29M,1.59%,3.31B,-,-0.40,0.27%,68.11M,4.84%,166.24M,2.11,-0.08,92.14%,6.35%,25.33%,846.22M,3.91,-82.92%,0.13%,5.75,19.08%,12.18,3.63,-258.24%,3.23%,4.32M,25.26%,1.19,37.19,11.00%,12.82%,27.86,46.84,6.56%,2.25 (5.09%),9.25,84.04%,3.76%,-5.66%,0.97,2.24 (5.07%),-,21.61%,47.88%,58.61%,1.16,"Jun 14, 2024",-,94.19%,39.19%,63.70,2.99%,2.50%,1708,2.59,2.90%,19.64%,3.36,38.93,Yes / Yes,2.46,164.28%,150.90%,0.72,45.10,2.32%,284.84%,-5.69%,May 01 AMC,751.34K,44.19,5.20%,11.88%,20.63%,"

","539,875",-2.02%,NSA
Natural Resource Partners LP,Energy,Thermal Coal,USA,NYSE,-,6.73,13.54,35.34%,12.63M,-6.90%,1.18B,-,-,0.00%,8.38M,-2.05%,194.50M,-,-,27.05%,2.01%,1.78%,284.59M,4.15,-,1.53%,6.10,-3.80%,36.78,2.48,-,31.16%,0.17M,67.80%,0.85,107.42,0.00%,46.80%,53.50,99.20,1.19%,-,3.81,14.12%,27.85%,-8.17%,0.49,2.94 (3.23%),1.76,14.81%,82.81%,70.27%,2.39,"May 20, 2024",1.76,-17.87%,73.11%,42.65,2.76%,2.82%,55,0.50,-14.56%,68.34%,3.00,15.00,Yes / Yes,0.47,23.38%,22.94%,0.87,92.44,-,-,-11.36%,May 07 BMO,27.66K,91.09,-3.19%,-0.60%,6.34%,"

","24,115",-1.46%,NRP
NRG Energy Inc.,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,10.39,7.21,2.28%,208.13M,-6.28%,15.62B,10.80,6.94,-2.33%,203.73M,-6.27%,1.58B,2.60,1.59,100.50%,5.87%,6.23%,28.48B,0.55,7.83%,-1.81%,3.41,47.00%,12.72,5.89,6.49%,5.97%,11.96M,97.13%,1.41,53.30,4.00%,51.56%,35.97,87.58,44.89%,1.67 (2.22%),13.96,-,12.15%,-14.47%,1.06,1.57 (2.10%),0.95,40.47%,15.07%,108.23%,2.61,"Apr 30, 2024",1.01,189.41%,6.70%,42.23,3.84%,3.00%,18131,3.30,-8.71%,5.54%,2.10,88.84,Yes / Yes,2.94,139.65%,-,0.99,73.63,-2.79%,248.21%,-1.49%,May 07 BMO,3.50M,74.91,-4.42%,-6.21%,23.23%,"

","3,454,520",1.74%,NRG
Nerdwallet Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,-,-0.16,52.34%,45.25M,3.37%,1.17B,31.42,0.48,-0.06%,37.05M,13.61%,-12.40M,-,-0.05,33.08%,4.62%,13.35%,591.70M,1.97,251.11%,0.53%,5.74,2.38%,3.46,4.34,111.03%,-2.76%,1.71M,40.21%,1.43,10.54,-,-3.35%,6.38,17.30,2.11%,-,22.87,-,-3.23%,-13.12%,1.46,-,4.17,28.85%,90.81%,135.58%,0.49,-,4.17,-1315.04%,2.25%,56.23,3.54%,3.36%,730,0.02,2.12%,-2.10%,1.71,18.33,Yes / Yes,0.01,-35.68%,-,0.49,14.99,3.15%,-54.55%,-4.54%,Jul 31 AMC,297.73K,15.03,2.49%,6.86%,11.53%,"

","146,049",0.27%,NRDS
NET Power Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-2.18,63.53%,71.28M,-3.09%,682.98M,-,-0.40,-5.14%,26.47M,-10.30%,-147.17M,-,-0.09,35.10%,8.72%,-10.81%,0.12M,5691.48,8.80%,0.46%,5.49,9.29%,9.17,1.03,-21.86%,-10.51%,2.31M,-24.84%,7.91,1.19,-,-30.41%,7.55,17.62,-6.83%,-,-,-,-22.25%,-46.59%,-0.12,-,56.90,-34.91%,-53960.00%,24.64%,0.43,-,56.90,-521.18%,-136277.60%,44.19,3.80%,4.62%,43,0.00,-,-117736.80%,2.00,18.00,Yes / Yes,0.00,-195.35%,-,0.44,9.42,-,35.43%,-,May 13 BMO,420.28K,9.41,-2.63%,-8.02%,-10.30%,"

","186,265",-0.11%,NPWR
Enpro Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.67,0.73%,20.91M,4.64%,3.40B,19.24,8.42,-5.34%,20.80M,8.89%,-13.90M,-,1.85,99.96%,1.74%,8.60%,1.03B,3.28,13.05%,0.07%,3.44,7.68%,67.48,2.40,13.93%,-0.10%,0.36M,13.86%,7.82,20.72,5.10%,-0.19%,106.08,171.35,3.41%,-,25.02,-11.00%,-0.67%,-5.40%,1.43,1.18 (0.73%),1.77,-2.18%,40.31%,52.80%,4.54,"Jun 05, 2024",2.59,-106.16%,12.58%,62.59,3.79%,2.54%,3500,0.49,-11.45%,-1.34%,1.00,180.67,Yes / Yes,0.47,-96.56%,221.46%,0.79,161.99,-4.28%,1.95%,-8.88%,May 07 BMO,105.44K,162.09,8.41%,8.73%,11.27%,"

","83,327",0.06%,NPO
ServiceNow Inc,Technology,Software - Application,USA,NYSE,S&P 500,80.32,9.35,0.49%,204.72M,-0.96%,154.00B,46.35,16.21,-5.44%,203.99M,2.88%,1.93B,3.49,2.82,88.80%,1.61%,2.71%,9.48B,16.25,24.98%,-0.19%,2.31,0.70%,39.47,19.03,20.30%,12.38%,3.29M,24.53%,24.97,30.09,23.04%,28.13%,527.24,815.32,6.33%,-,48.53,-,18.74%,-7.86%,0.99,-,0.98,28.08%,78.87%,42.48%,19.77,-,0.98,378.30%,10.02%,50.23,2.35%,2.17%,22668,0.28,24.40%,20.34%,1.40,851.91,Yes / Yes,0.27,127.54%,0.00%,0.83,738.77,0.58%,8.76%,24.19%,Jul 24 AMC,1.43M,751.20,-1.37%,1.76%,5.75%,"

","1,184,265",1.68%,NOW
Novanta Inc,Technology,Scientific & Technical Instruments,USA,NASD,RUT,89.76,1.92,0.56%,35.81M,0.39%,6.19B,42.63,4.05,-12.81%,35.69M,4.22%,69.29M,25.65,0.69,97.50%,4.43%,14.98%,893.45M,6.93,7.73%,-0.84%,11.13,10.22%,18.99,9.08,24.39%,5.26%,1.58M,-2.93%,2.61,66.20,3.50%,10.83%,111.20,187.12,2.42%,-,56.41,6.77%,5.60%,-7.82%,1.31,-,1.77,8.03%,42.98%,55.12%,5.46,-,2.83,-6.10%,13.70%,55.40,3.94%,2.68%,2900,0.84,2.01%,7.76%,2.00,178.50,Yes / Yes,0.81,-19.94%,0.00%,0.89,178.71,1.35%,28.32%,5.38%,May 07 BMO,141.95K,172.49,3.81%,5.11%,9.22%,"

","125,999",-3.48%,NOVT
NOV Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,7.63,2.49,0.70%,393.95M,2.43%,7.50B,10.35,1.83,-0.13%,392.76M,4.52%,986.00M,0.24,0.34,96.60%,2.42%,2.54%,8.77B,0.86,-34.16%,-2.78%,3.20,-2.57%,15.79,1.20,19.60%,9.18%,9.49M,2.82%,1.18,16.03,32.30%,17.16%,16.77,21.91,-6.46%,0.28 (1.46%),-,-,11.50%,-13.40%,1.71,0.23 (1.19%),1.50,2.46%,21.24%,13.08%,0.49,"Jun 14, 2024",2.50,196.40%,7.63%,55.84,3.18%,2.46%,33676,0.40,14.62%,11.25%,2.04,23.51,Yes / Yes,0.37,-5.78%,8.00%,0.92,19.25,2.18%,11.23%,9.84%,Jul 25 AMC,2.97M,18.97,2.08%,3.00%,-0.01%,"

","2,721,537",-1.45%,NOV
Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,NYSE,-,15.09,1.19,17.94%,163.17M,4.58%,2.94B,8.58,2.10,0.00%,133.74M,8.55%,201.97M,1.60,0.45,77.33%,2.06%,-1.74%,3.31B,0.89,9.63%,-4.15%,4.35,1.18%,17.38,1.04,9.20%,2.89%,2.75M,-0.39%,2.59,6.96,9.43%,7.09%,13.56,20.05,6.37%,0.60 (3.34%),9.89,1.21%,3.94%,-10.07%,0.79,0.15 (0.83%),0.73,5.19%,27.69%,32.96%,0.38,"May 08, 2024",1.14,-14.68%,13.06%,63.49,2.44%,2.18%,7894,0.82,6.67%,6.10%,1.12,24.75,Yes / Yes,0.81,-9.47%,0.00%,0.54,18.03,-0.66%,0.63%,2.28%,May 09 BMO,632.07K,18.03,6.61%,3.26%,4.36%,"

","338,287",0.00%,NOMD
Nokia Corp ADR,Technology,Communication Equipment,Finland,NYSE,-,22.88,0.16,0.00%,5.53B,-8.52%,20.15B,10.65,0.34,-,5.52B,-0.82%,891.63M,3.41,0.07,6.14%,0.27%,5.80%,22.84B,0.88,16.81%,3.83%,1.10,5.19%,4.13,0.88,-6.62%,2.00%,14.67M,-7.36%,1.64,2.22,6.72%,3.85%,2.94,4.09,6.73%,0.15 (4.11%),10.55,-,3.30%,-10.76%,1.12,0.14 (3.84%),1.40,-1.90%,40.59%,24.15%,0.09,"Apr 22, 2024",1.64,-79.68%,10.17%,39.11,2.22%,1.82%,-,0.22,-13.56%,3.90%,2.41,4.44,Yes / Yes,0.18,59.81%,-,0.85,3.62,-5.34%,28.94%,-19.42%,Jul 18 BMO,13.34M,3.65,-4.54%,-4.61%,2.20%,"

","11,317,423",0.83%,NOK
Northern Oil and Gas Inc.,Energy,Oil & Gas E&P,USA,NYSE,RUT,6.69,6.17,7.29%,100.76M,4.66%,4.18B,6.80,6.07,-0.31%,93.69M,10.90%,594.38M,-,1.31,102.56%,13.82%,-1.74%,1.78B,2.35,-21.18%,0.32%,9.85,21.24%,19.81,2.09,17.09%,14.90%,12.95M,15.13%,0.32,128.60,-4.80%,38.98%,31.13,43.75,11.46%,1.59 (3.86%),-,10.56%,15.08%,-5.55%,1.81,1.58 (3.82%),0.96,55.24%,37.22%,32.73%,0.97,"Jun 27, 2024",0.96,-61.50%,34.41%,65.08,2.73%,2.46%,38,0.97,-9.76%,33.43%,1.50,49.96,Yes / Yes,0.97,-97.13%,14.86%,0.70,41.65,5.74%,8.65%,24.81%,Jul 30 AMC,1.32M,41.32,6.42%,5.80%,8.97%,"

","925,195",-0.79%,NOG
Northrop Grumman Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,30.64,14.29,0.28%,150.11M,1.32%,64.81B,15.91,27.53,-1.94%,147.57M,2.84%,2.16B,1.03,5.93,83.59%,1.13%,-3.22%,40.12B,1.62,6.33%,0.78%,1.76,-7.73%,96.04,4.56,11.15%,4.69%,1.67M,-0.98%,20.68,21.17,29.69%,14.70%,414.56,496.89,-6.45%,7.90 (1.80%),30.36,-6.06%,7.01%,-11.86%,0.32,7.67 (1.75%),1.01,5.62%,16.70%,5.64%,6.45,"May 24, 2024",1.11,-53.87%,6.63%,51.82,1.58%,1.45%,101000,1.28,8.13%,5.38%,2.38,502.60,Yes / Yes,1.17,15.04%,54.26%,0.76,439.61,3.77%,9.38%,8.95%,Jul 25 BMO,946.73K,437.94,1.10%,-1.75%,-4.82%,"

","715,563",-0.38%,NOC
NNN REIT Inc,Real Estate,REIT - Retail,USA,NYSE,-,21.17,2.18,0.81%,182.47M,3.94%,8.45B,22.46,2.05,0.00%,181.86M,9.27%,395.90M,2.16,0.49,91.22%,2.20%,15.94%,839.41M,10.07,-7.67%,-0.10%,4.16,10.13%,22.77,2.03,2.94%,4.68%,4.00M,5.88%,0.01,7481.65,9.79%,9.54%,34.38,46.75,6.98%,2.28 (4.95%),13.59,5.52%,4.84%,-1.37%,1.06,2.26 (4.90%),-,5.94%,67.98%,34.12%,0.65,"Jul 31, 2024",-,13.29%,62.30%,75.81,1.43%,1.38%,82,1.04,6.68%,47.16%,2.50,44.32,Yes / Yes,0.96,4.21%,103.43%,0.88,45.90,1.83%,7.22%,5.54%,May 01 BMO,962.41K,46.11,6.88%,8.61%,12.92%,"

","842,473",0.46%,NNN
Nelnet Inc,Financial,Credit Services,USA,NYSE,RUT,30.22,3.63,55.47%,26.40M,3.29%,3.99B,17.98,6.10,-0.01%,16.19M,8.29%,135.38M,-,1.33,35.95%,1.26%,16.11%,2.14B,1.87,85.55%,-2.14%,2.35,27.61%,90.03,1.22,-0.12%,0.81%,0.20M,10.45%,25.87,4.24,-6.91%,4.14%,81.67,112.57,24.26%,-,8.88,-15.54%,0.97%,-2.62%,0.91,1.10 (1.00%),-,5.22%,85.68%,34.22%,2.00,"May 31, 2024",-,-43.88%,46.95%,69.10,2.18%,1.64%,7550,3.20,9.67%,6.34%,3.00,96.00,Yes / Yes,3.20,177.84%,44.26%,0.73,109.66,5.80%,31.66%,0.65%,May 09 AMC,86.78K,109.62,6.10%,6.00%,18.88%,"

","63,240",-0.04%,NNI
