Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Intuitive Surgical Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,"NDX, S&P 500",67.51,5.54,0.68%,352.30M,1.41%,132.71B,50.84,7.36,-10.60%,352.28M,-6.25%,1.99B,5.37,1.54,85.29%,0.91%,-1.32%,7.32B,18.13,9.97%,-0.44%,2.10,44.17%,39.36,9.50,17.21%,13.76%,3.22M,26.43%,13.53,27.65,12.56%,15.79%,254.85,403.76,10.90%,-,648.95,9.71%,14.24%,-7.34%,1.39,-,4.61,14.41%,66.41%,46.81%,9.60,-,5.55,52.08%,25.26%,43.83,2.45%,2.58%,13676,0.00,13.81%,27.16%,2.00,425.36,Yes / Yes,0.00,51.45%,0.00%,0.60,375.33,1.09%,5.89%,11.46%,Apr 18 AMC,1.53M,374.14,-1.67%,-3.03%,12.09%,"

","924,022",-0.32%,ISRG
Ironwood Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-6.51,3.15%,156.35M,-2.23%,1.23B,9.88,0.80,-5.31%,151.60M,-9.53%,-1002.24M,-,0.20,107.28%,13.95%,-42.73%,442.74M,2.79,110.57%,-3.30%,4.65,-12.64%,-2.21,-,16.99%,-127.54%,21.16M,-24.38%,0.59,13.39,-,-654.88%,7.53,15.70,-31.12%,-,6.73,-28.37%,-601.74%,-49.81%,0.57,-,0.84,5.56%,99.64%,4.65%,0.33,-,0.84,-668.17%,39.17%,38.69,3.61%,3.43%,267,-,7.83%,-226.37%,1.17,18.00,Yes / Yes,-,-102.65%,-,0.71,7.82,0.07%,-105.00%,9.66%,May 09 BMO,4.55M,7.88,-1.71%,-18.15%,-23.84%,"

","3,226,406",0.77%,IRWD
iRhythm Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-4.04,1.79%,30.95M,-4.38%,3.37B,-,-1.74,-9.22%,30.42M,-6.34%,-123.41M,-,-0.97,106.94%,9.25%,-10.33%,492.68M,6.83,29.16%,0.46%,6.26,48.52%,6.79,16.01,39.34%,-28.00%,2.81M,-19.47%,4.32,25.16,-,-54.86%,70.24,135.80,1.49%,-,-,-13.90%,-38.00%,-20.00%,1.31,-,2.02,27.64%,67.35%,54.67%,4.23,-,2.15,-3.82%,-23.16%,43.43,3.21%,3.74%,2000,0.62,19.90%,-25.05%,1.25,138.50,Yes / Yes,0.55,-88.16%,-,0.80,111.91,1.78%,-117.73%,17.67%,May 02 AMC,449.13K,108.64,-3.21%,-2.40%,7.12%,"

","358,662",-2.92%,IRTC
Independence Realty Trust Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.04,0.75%,224.71M,0.82%,3.59B,51.82,0.31,0.00%,223.39M,-1.05%,-8.30M,-,0.06,89.79%,3.28%,4.66%,660.14M,5.44,452.84%,-0.46%,3.29,27.53%,15.21,1.05,9.11%,-0.13%,7.33M,-0.88%,0.19,85.73,-,-0.24%,11.52,18.35,4.31%,0.64 (4.03%),31.09,-,-0.15%,-13.02%,1.05,0.64 (4.01%),-,36.76%,25.07%,38.52%,0.37,"Mar 27, 2024",-,-116.14%,21.56%,54.14,2.27%,2.20%,952,0.65,3.22%,-1.26%,1.83,17.55,Yes / Yes,0.65,103.13%,-,0.97,15.86,-0.69%,0.00%,-0.52%,Apr 24 AMC,2.23M,15.96,1.01%,1.98%,5.94%,"

","2,154,191",0.63%,IRT
Disc Medicine Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.50,48.05%,24.68M,4.86%,698.20M,-,-5.26,-13.24%,12.82M,-54.56%,-76.43M,-,-1.01,51.81%,14.93%,-56.62%,0.00M,-,-26.02%,4.10%,4.16,-37.16%,14.87,1.90,-22.14%,-26.90%,1.91M,-12.25%,14.60,1.94,-,-29.30%,25.60,77.60,-51.02%,-,-,-,-21.20%,-63.54%,0.38,-,25.96,0.00%,-,10.51%,2.73,-,17.06,50.94%,0.00%,28.15,5.79%,7.78%,-,0.01,-,-,1.33,57.11,Yes / Yes,0.00,19.77%,-,0.49,27.55,-,-16.70%,-,Mar 21 BMO,460.66K,28.29,-5.76%,-44.60%,-46.69%,"

","227,271",2.69%,IRON
Iron Mountain Inc.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,124.41,0.63,0.89%,292.14M,2.79%,22.85B,36.37,2.14,-14.13%,290.48M,-2.79%,184.23M,26.47,0.42,80.76%,3.39%,15.14%,5.48B,4.17,7.81%,1.15%,6.99,32.11%,0.72,107.62,9.26%,1.10%,9.84M,41.85%,0.76,102.58,4.70%,43.44%,52.80,82.19,11.42%,2.63 (3.38%),-,-12.68%,1.26%,-5.13%,0.98,2.56 (3.28%),-,5.50%,42.81%,47.66%,1.49,"Mar 14, 2024",-,-67.04%,19.95%,54.53,1.81%,1.81%,27000,69.89,7.38%,3.36%,1.88,79.86,Yes / Yes,67.94,-76.91%,404.82%,0.62,77.52,-2.05%,14.44%,11.01%,May 02 BMO,1.41M,77.97,1.21%,0.95%,16.82%,"

","866,996",0.58%,IRM
Iridium Communications Inc,Communication Services,Telecom Services,USA,NASD,-,150.28,0.21,10.83%,122.78M,13.13%,3.86B,35.67,0.89,0.18%,108.28M,21.56%,25.29M,-,0.16,85.84%,3.60%,-13.70%,789.30M,4.89,461.80%,-1.83%,2.97,-13.59%,7.02,4.53,32.24%,0.90%,3.90M,-49.33%,1.43,22.19,-,2.61%,24.14,65.69,-22.74%,0.41 (1.30%),15.31,-,1.04%,-51.59%,0.79,0.52 (1.64%),2.52,8.72%,39.42%,31.73%,1.04,"Mar 14, 2024",3.33,73.13%,18.47%,76.74,3.84%,3.50%,766,1.88,4.12%,3.20%,1.62,39.71,Yes / Yes,1.86,108.83%,429.04%,1.62,31.37,4.51%,21.67%,-0.69%,Apr 18 BMO,1.31M,31.80,20.20%,16.11%,-18.92%,"

","2,120,312",1.37%,IRDM
Ingersoll-Rand Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,49.00,1.91,0.21%,403.35M,5.37%,37.68B,26.31,3.55,-32.04%,402.61M,-1.64%,778.70M,5.28,0.69,97.19%,1.43%,16.04%,6.88B,5.48,8.69%,-8.71%,2.30,55.96%,24.26,3.85,10.35%,5.13%,5.75M,63.84%,3.95,23.61,9.28%,8.21%,54.54,96.17,20.75%,0.04 (0.04%),29.62,8.12%,6.18%,-2.89%,1.41,0.08 (0.09%),1.67,22.79%,36.57%,71.23%,1.89,"Mar 06, 2024",2.22,28.95%,18.08%,57.64,2.04%,2.08%,18000,0.29,16.22%,11.32%,2.07,100.64,Yes / Yes,0.29,5.99%,4.20%,1.06,93.50,2.54%,11.78%,12.18%,May 02 AMC,2.50M,93.39,1.59%,2.00%,23.69%,"

","2,663,163",-0.12%,IR
IQVIA Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,32.25,7.30,1.14%,181.50M,1.79%,42.86B,18.76,12.55,-3.80%,179.95M,-6.88%,1.36B,2.81,2.48,91.10%,1.59%,8.01%,14.96B,2.86,8.95%,0.41%,3.00,27.69%,33.67,6.99,12.92%,5.22%,2.85M,28.22%,8.22,28.65,11.48%,22.87%,167.42,261.73,1.77%,-,28.57,42.42%,6.96%,-10.03%,1.53,-,0.86,7.76%,27.35%,40.65%,5.56,-,0.86,27.39%,13.63%,46.18,2.50%,2.22%,87000,2.33,3.75%,9.08%,1.62,274.59,Yes / Yes,2.19,111.43%,0.00%,0.78,234.88,1.91%,0.66%,3.20%,May 02 BMO,951.63K,235.48,-0.61%,-3.90%,6.88%,"

","740,094",0.26%,IQV
iQIYI Inc ADR,Communication Services,Entertainment,China,NASD,-,18.11,0.28,0.06%,525.01M,17.63%,2.66B,8.79,0.58,0.00%,524.69M,19.86%,272.53M,4.03,0.08,61.36%,9.88%,46.53%,4.50B,0.59,17.79%,4.37%,6.61,8.10%,3.25,1.56,21.89%,4.22%,51.82M,-13.63%,1.45,3.51,4.49%,20.94%,3.06,6.47,3.89%,-,-,-,9.23%,-21.64%,0.24,-,0.57,3.82%,27.53%,65.69%,0.20,-,0.57,1407.31%,9.38%,73.51,4.57%,4.47%,4788,1.51,4.50%,6.05%,1.64,5.95,Yes / Yes,0.73,34.62%,0.00%,0.80,4.99,-0.08%,9.70%,-0.08%,May 16 BMO,7.84M,5.07,15.63%,24.76%,11.27%,"

","6,306,581",1.60%,IQ
IPG Photonics Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,-,19.17,4.62,39.18%,46.32M,4.09%,4.08B,18.99,4.67,-0.40%,28.04M,-2.33%,218.88M,11.98,0.49,60.66%,3.09%,-11.35%,1.29B,3.17,-30.02%,-3.00%,3.24,0.64%,52.14,1.70,43.98%,8.04%,0.87M,-20.05%,25.54,3.47,1.60%,9.12%,83.00,141.85,-18.39%,-,22.01,-8.92%,9.01%,-37.55%,1.16,-,6.80,-1.81%,42.32%,6.72%,2.05,"Dec 19, 2012",8.91,132.99%,17.89%,53.96,2.06%,2.42%,6180,0.01,-9.94%,17.00%,2.33,106.49,Yes / Yes,0.01,146.57%,0.00%,0.97,88.40,4.13%,-6.32%,-10.39%,Apr 30 BMO,268.09K,88.58,1.89%,1.01%,-10.22%,"

","260,612",0.20%,IPGP
"Interpublic Group Of Cos., Inc.",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,11.16,2.82,0.35%,378.70M,1.29%,11.86B,10.42,3.02,-15.89%,376.10M,-3.68%,1.08B,1.77,0.60,103.14%,4.52%,-5.90%,10.86B,1.09,-4.82%,-1.19%,3.96,12.98%,10.14,3.10,6.01%,6.38%,17.01M,-10.74%,5.12,6.14,6.30%,29.33%,27.20,40.95,-3.71%,1.31 (4.16%),15.54,12.34%,13.66%,-23.25%,1.12,1.26 (4.01%),1.06,2.65%,14.45%,15.55%,0.67,"Feb 29, 2024",1.06,21.90%,13.60%,50.68,2.24%,1.91%,57400,1.21,-0.15%,9.97%,2.25,34.97,Yes / Yes,1.07,-10.79%,43.57%,0.88,31.47,-0.07%,2.62%,-1.00%,Apr 24 BMO,4.29M,31.43,0.80%,-1.44%,-0.68%,"

","3,795,839",-0.13%,IPG
"Inter Parfums, Inc.",Consumer Defensive,Household & Personal Products,USA,NASD,RUT,24.80,4.75,43.59%,32.00M,-9.06%,3.77B,20.47,5.75,-0.37%,18.06M,-16.17%,152.65M,2.07,1.54,56.23%,1.98%,-15.19%,1.33B,2.84,8.55%,8.31%,2.39,-6.70%,21.85,5.39,11.61%,11.35%,0.36M,-23.65%,5.71,20.64,12.00%,23.20%,116.75,158.13,-18.21%,-,37.98,22.72%,17.92%,-25.51%,1.19,2.62 (2.23%),1.44,17.83%,63.68%,0.89%,4.01,"Mar 14, 2024",2.58,25.66%,18.90%,31.45,4.08%,2.75%,607,0.28,15.88%,11.48%,1.80,169.36,Yes / Yes,0.22,-,52.63%,0.89,119.56,-0.08%,-9.58%,3.94%,May 07 AMC,149.31K,117.79,-8.31%,-13.91%,-13.19%,"

","132,821",-1.48%,IPAR
International Paper Co.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,66.37,0.53,1.98%,346.04M,1.61%,12.23B,12.61,2.80,-0.29%,339.49M,-9.48%,186.00M,3.46,0.44,96.34%,3.12%,-3.81%,18.52B,0.66,-5.75%,-3.54%,1.89,7.42%,23.77,1.49,37.63%,0.79%,10.60M,7.00%,3.09,11.43,19.20%,2.23%,29.00,41.28,-2.30%,1.84 (5.22%),14.70,-29.18%,1.15%,-14.44%,1.01,1.85 (5.24%),1.22,-3.32%,19.63%,21.77%,1.07,"Feb 21, 2024",1.68,-89.32%,3.21%,44.49,2.72%,2.50%,39000,0.99,-11.60%,1.00%,2.60,39.27,Yes / Yes,0.95,-66.99%,213.85%,1.52,33.83,1.40%,-23.56%,-7.99%,Apr 25 BMO,5.62M,35.32,-3.71%,-3.40%,-0.07%,"

","8,569,803",4.40%,IP
Iovance Biotherapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.89,20.98%,256.14M,6.27%,3.36B,-,-0.76,9.91%,220.71M,-18.83%,-444.04M,-,-0.42,67.21%,22.19%,44.94%,1.19M,2823.61,30.65%,-1.91%,5.51,225.14%,2.28,5.27,41.97%,-61.49%,48.98M,124.44%,1.00,12.01,-,-81.91%,3.21,18.33,47.97%,-,-,-8.25%,-68.03%,-34.37%,0.64,-,2.70,0.00%,-3091.17%,274.77%,0.72,-,2.79,23.77%,-38734.99%,43.80,4.13%,5.17%,557,0.13,-,-37345.42%,1.29,26.00,Yes / Yes,0.12,28.86%,-,0.51,11.64,-66.55%,-4.46%,-,Feb 28 AMC,8.88M,12.03,-3.85%,-13.99%,45.96%,"

","4,555,650",3.35%,IOVA
Samsara Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.54,66.80%,200.99M,13.88%,19.65B,162.27,0.22,-1.90%,182.78M,-5.53%,-286.73M,-,0.01,27.05%,6.35%,10.56%,937.38M,20.97,69.39%,3.63%,2.94,61.25%,1.68,21.30,85.54%,-17.11%,11.62M,87.40%,0.99,35.89,-,-30.94%,16.63,40.54,6.95%,-,-,-4.47%,-28.85%,-11.94%,1.57,-,1.29,68.97%,73.65%,114.67%,1.47,-,1.32,-11.09%,-26.66%,58.37,4.17%,3.86%,2895,0.11,43.65%,-30.59%,1.86,41.85,Yes / Yes,0.09,-103.02%,-,0.68,35.99,-0.68%,48.70%,48.08%,Mar 07 AMC,3.95M,35.70,8.01%,2.99%,19.64%,"

","2,697,057",-0.81%,IOT
Innospec Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,21.78,5.56,1.29%,24.87M,-0.39%,3.01B,16.41,7.39,-12.86%,24.55M,-6.01%,139.10M,2.90,1.64,97.22%,0.90%,1.79%,1.95B,1.55,10.89%,-0.24%,2.55,24.21%,46.13,2.63,9.38%,8.40%,0.22M,20.18%,8.19,14.80,7.50%,12.73%,91.74,131.18,-1.66%,1.44 (1.19%),20.96,9.98%,11.80%,-7.62%,1.11,1.41 (1.16%),1.58,7.45%,30.33%,32.11%,2.24,"Nov 17, 2023",2.38,4.32%,8.37%,44.24,1.35%,1.82%,2400,0.04,-0.76%,7.14%,2.00,130.00,Yes / Yes,0.03,47.81%,25.36%,0.69,121.12,3.18%,13.81%,-3.13%,May 09 AMC,86.96K,121.19,-1.44%,-2.44%,7.93%,"

","60,183",0.06%,IOSP
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.56,8.11%,144.34M,2.24%,6.12B,-,-3.23,-3.78%,133.94M,-3.14%,-366.02M,-,-1.03,97.19%,7.12%,-19.27%,788.14M,7.77,-55.00%,-4.53%,8.91,-7.98%,2.68,15.67,18.54%,-13.25%,9.53M,19.12%,16.04,2.62,-,-76.29%,34.32,54.44,-17.00%,-,-,-,-15.91%,-22.88%,0.41,-,5.83,13.97%,95.99%,22.35%,1.06,-,5.90,-34.71%,-44.87%,46.51,2.55%,2.42%,927,5.09,34.16%,-46.44%,1.84,57.61,Yes / Yes,4.95,82.93%,-,0.66,41.59,86.65%,92.53%,113.82%,May 07 BMO,1.07M,41.99,-0.42%,-3.06%,-7.45%,"

","709,859",0.96%,IONS
IonQ Inc,Technology,Computer Hardware,USA,NYSE,RUT,-,-0.78,15.23%,206.61M,19.09%,1.86B,-,-1.09,-0.48%,176.51M,-10.71%,-157.77M,-,-0.25,37.48%,26.29%,-20.43%,22.04M,84.27,-35.58%,-1.24%,6.74,-10.08%,2.35,3.80,-3.55%,-27.33%,46.41M,60.72%,1.71,5.23,20.00%,-29.96%,5.29,21.60,-28.01%,-,-,-,-32.04%,-58.70%,2.15,-,10.49,176.11%,16.15%,68.62%,0.53,-,10.49,-218.24%,-715.70%,54.59,6.45%,5.98%,324,0.02,98.02%,-715.77%,2.00,15.26,Yes / Yes,0.02,-118.06%,-,0.85,8.97,5.97%,-1.27%,60.39%,May 08 AMC,6.89M,8.92,7.70%,-5.05%,-29.27%,"

","5,883,930",-0.56%,IONQ
Invitation Homes Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,63.25,0.55,0.36%,611.96M,2.37%,21.16B,44.78,0.77,-0.36%,609.75M,-2.89%,335.23M,5.23,0.18,103.99%,1.75%,3.78%,2.49B,8.49,-14.76%,3.24%,3.42,19.04%,16.60,2.08,6.57%,2.75%,10.69M,5.20%,1.47,23.58,12.09%,5.07%,28.49,36.53,1.38%,1.10 (3.19%),24.35,-,1.85%,-5.35%,0.94,1.34 (3.88%),-,7.86%,34.03%,21.38%,0.62,"Mar 27, 2024",-,14.43%,30.11%,53.86,1.92%,1.69%,1555,0.84,14.32%,13.46%,2.00,38.00,Yes / Yes,0.78,1.08%,241.49%,0.83,34.72,1.25%,20.48%,6.80%,Apr 30 AMC,3.13M,34.58,0.80%,0.73%,2.90%,"

","2,606,871",-0.40%,INVH
Intuit Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",65.25,9.78,2.84%,280.42M,4.69%,178.74B,33.59,19.01,-1.65%,272.02M,-1.79%,2.77B,4.53,9.38,85.54%,1.15%,-2.22%,15.09B,11.84,14.01%,0.39%,2.47,33.15%,60.38,10.57,15.78%,9.74%,3.13M,48.75%,5.32,120.04,14.39%,16.92%,400.22,671.01,2.14%,3.49 (0.55%),38.23,10.59%,11.87%,-4.86%,1.22,3.48 (0.55%),1.17,19.25%,74.89%,59.51%,13.88,"Apr 09, 2024",1.17,42.92%,23.00%,54.80,2.49%,2.08%,18200,0.38,10.30%,18.35%,1.68,701.48,Yes / Yes,0.38,108.66%,37.04%,0.70,636.55,-0.01%,14.51%,11.34%,Feb 22 AMC,1.27M,638.39,2.12%,-0.34%,11.16%,"

","886,462",0.29%,INTU
Inter & Co Inc,Financial,Banks - Regional,Brazil,NASD,-,33.90,0.15,49.24%,285.15M,-0.96%,2.08B,9.19,0.56,0.00%,204.15M,-9.63%,61.19M,-,0.08,9.76%,0.42%,1.38%,1.61B,1.29,131.23%,67.74%,0.80,7.05%,3.82,1.35,42.69%,0.58%,0.85M,203.53%,-,-,-,4.28%,1.62,6.44,-7.19%,0.02 (0.36%),4.67,301.39%,2.79%,-19.88%,1.45,0.03 (0.58%),-,56.96%,-,218.52%,0.20,-,0.54,2365.79%,5.74%,40.23,2.96%,3.54%,-,2.39,47.31%,3.81%,1.91,6.08,Yes / Yes,0.43,394.77%,0.00%,0.47,5.21,-0.20%,13.45%,43.50%,Feb 07 AMC,1.07M,5.16,-5.13%,-8.89%,6.53%,"

","502,187",-0.96%,INTR
Intel Corp.,Technology,Semiconductors,USA,NASD,"DJIA, NDX, S&P 500",32.67,0.96,0.05%,4.23B,-8.86%,132.59B,15.76,1.99,0.60%,4.23B,-29.00%,4.07B,0.76,0.13,66.00%,1.81%,-28.47%,55.24B,2.40,9.94%,-1.78%,1.58,-3.57%,24.89,1.26,72.40%,2.15%,76.28M,5.02%,5.04,6.22,43.05%,3.99%,26.85,51.28,-37.59%,0.52 (1.65%),-,-38.29%,2.64%,-38.85%,1.07,0.50 (1.59%),1.14,-4.59%,41.49%,16.78%,1.30,"Feb 06, 2024",1.57,240.60%,1.29%,23.12,2.78%,2.56%,124800,0.49,-2.09%,7.36%,2.84,40.44,Yes / Yes,0.45,86.47%,184.54%,1.21,31.88,-0.77%,31.10%,8.61%,Apr 25 AMC,48.39M,31.36,-15.44%,-23.28%,-21.44%,"

","58,413,155",-1.63%,INTC
Intapp Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.81,18.86%,68.57M,4.12%,2.34B,62.02,0.51,-47.89%,59.55M,-7.08%,-54.15M,-,0.07,66.89%,5.61%,-28.91%,392.15M,5.97,208.87%,-0.43%,5.20,-7.35%,5.17,6.17,51.25%,-9.30%,3.34M,-24.42%,2.27,14.04,58.85%,-17.34%,30.36,50.46,-16.18%,-,78.92,-22.24%,-14.02%,-36.84%,0.54,-,1.05,25.26%,67.32%,4.97%,0.91,-,1.05,44.14%,-14.70%,43.68,2.65%,2.47%,1150,0.05,26.74%,-13.81%,1.17,48.88,Yes / Yes,0.04,58.15%,-,0.65,31.88,0.87%,98.92%,22.72%,May 07 AMC,642.76K,31.87,0.92%,-8.29%,-13.47%,"

","415,961",-0.03%,INTA
International Seaways Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,4.93,11.25,30.92%,48.93M,3.62%,2.72B,6.55,8.48,-0.58%,33.80M,4.40%,556.45M,-,2.39,65.61%,3.25%,8.62%,1.07B,2.54,-12.11%,-13.09%,2.09,21.54%,35.09,1.58,-9.19%,21.66%,1.10M,55.90%,3.82,14.55,-3.71%,34.73%,30.99,55.59,25.01%,6.38 (11.49%),5.64,-,23.95%,-0.09%,-0.04,0.48 (0.86%),2.37,50.88%,58.55%,79.22%,1.31,"Mar 13, 2024",2.38,44.06%,54.12%,63.87,2.27%,2.50%,2698,0.43,23.95%,51.92%,1.00,65.60,Yes / Yes,0.35,-39.18%,55.87%,1.13,55.13,4.47%,2.97%,-25.85%,May 08 BMO,524.96K,55.54,4.22%,6.10%,21.35%,"

","590,814",0.74%,INSW
Instructure Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.24,88.68%,145.21M,1.62%,2.84B,21.24,0.92,-0.05%,16.52M,-8.84%,-34.08M,-,0.14,11.57%,8.05%,-24.10%,530.21M,5.36,-12.99%,1.77%,4.78,-20.35%,8.85,2.20,22.63%,-1.58%,1.33M,-26.59%,2.34,8.34,-,-2.66%,18.98,28.50,-27.84%,-,18.00,5.23%,-1.92%,-31.61%,0.50,-,1.21,20.64%,50.59%,2.69%,0.46,-,1.21,1.86%,3.70%,39.41,1.75%,2.12%,1496,0.39,11.58%,-6.43%,1.17,30.64,Yes / Yes,0.38,0.75%,-,0.80,19.65,0.56%,1.23%,8.54%,May 08 AMC,278.18K,19.49,-2.61%,-7.99%,-20.77%,"

","221,858",-0.81%,INST
Inspire Medical Systems Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-0.74,2.09%,30.30M,8.17%,7.38B,458.51,0.53,-11.89%,29.66M,13.42%,-21.15M,-,-0.65,103.11%,7.80%,12.46%,624.80M,11.81,55.08%,2.55%,4.58,62.99%,19.37,12.58,264.26%,-3.41%,2.31M,-9.36%,15.19,16.03,54.10%,-3.96%,123.27,330.00,19.75%,-,7236.65,13.57%,-3.54%,-26.18%,1.37,-,7.17,66.60%,84.54%,97.62%,11.21,-,7.60,54.94%,-6.45%,62.87,3.74%,4.97%,1011,0.04,53.19%,-3.39%,1.70,255.32,Yes / Yes,0.04,368.07%,-,0.89,237.45,3.08%,1015.89%,39.60%,May 07 AMC,504.75K,243.61,6.97%,17.63%,20.56%,"

","448,340",2.59%,INSP
Insmed Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.35,2.59%,147.98M,3.69%,3.71B,-,-3.96,-7.26%,144.65M,-7.85%,-749.57M,-,-1.23,101.58%,6.50%,-11.25%,305.21M,12.16,12.57%,-4.49%,5.42,-2.15%,-2.24,-,15.13%,-50.20%,9.40M,29.87%,5.26,4.76,-,-1453.41%,18.08,32.00,-19.33%,-,-,-4.82%,-73.74%,-21.88%,0.93,-,3.75,275.45%,76.86%,38.24%,1.05,-,4.12,-37.57%,-223.10%,41.00,3.13%,4.00%,912,-,24.39%,-245.59%,1.06,44.12,Yes / Yes,-,-6.48%,-,0.82,24.80,2.22%,-11.01%,41.13%,May 09 BMO,1.73M,25.00,-5.51%,-7.76%,-3.26%,"

","1,428,317",0.81%,INSM
Inmode Ltd,Healthcare,Medical Devices,Israel,NASD,RUT,7.46,2.31,9.73%,83.98M,0.53%,1.46B,6.47,2.66,0.00%,76.38M,-20.27%,197.92M,2.67,0.44,62.39%,7.24%,-29.01%,492.05M,2.96,-3.16%,-0.01%,3.56,-10.49%,9.38,1.84,7.03%,26.25%,5.53M,-52.92%,8.76,1.97,2.80%,29.50%,16.82,48.25,-22.53%,-,8.58,47.29%,24.93%,-64.29%,2.20,-,12.29,39.35%,83.60%,2.44%,0.65,-,13.18,20.94%,39.76%,31.05,2.48%,3.50%,581,0.01,8.32%,40.22%,2.33,27.60,Yes / Yes,0.01,47.17%,0.00%,0.59,17.14,1.61%,8.10%,-5.08%,May 02 BMO,1.55M,17.23,-6.52%,-15.38%,-35.52%,"

","912,355",0.53%,INMD
Ingredion Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,11.99,9.60,1.02%,65.20M,0.66%,7.54B,11.11,10.35,-8.10%,64.89M,-1.53%,643.00M,1.11,2.06,86.98%,0.89%,6.36%,8.16B,0.92,2.62%,-0.69%,1.43,23.18%,54.26,2.12,7.10%,8.46%,0.58M,9.00%,6.24,18.44,10.80%,19.24%,89.54,118.83,6.02%,3.22 (2.80%),10.18,9.24%,11.83%,-3.17%,0.81,3.05 (2.65%),1.10,5.65%,22.87%,28.50%,1.59,"Mar 28, 2024",1.92,31.24%,13.20%,54.75,1.37%,1.38%,11600,0.66,2.69%,7.88%,1.89,127.62,Yes / Yes,0.54,15.43%,31.05%,0.80,113.29,-7.12%,5.52%,-3.32%,May 08 BMO,405.19K,115.06,1.41%,-0.10%,8.34%,"

","325,288",1.56%,INGR
ING Groep N.V. ADR,Financial,Banks - Diversified,Netherlands,NYSE,-,-,-,0.00%,3.34B,-3.23%,50.00B,7.31,2.17,-,3.15B,-3.70%,7.88B,-,0.46,5.30%,0.16%,11.91%,24.41B,2.05,-9.79%,-7.33%,1.55,25.93%,18.07,0.88,8.55%,0.75%,5.00M,25.63%,-,-,2.90%,13.87%,11.78,17.18,5.73%,1.03 (6.46%),-,-2.51%,4.48%,-7.57%,1.59,1.20 (7.56%),-,15.80%,-,34.80%,0.33,"Apr 24, 2024",0.23,115.13%,46.50%,48.50,1.06%,1.35%,-,3.17,24.87%,32.30%,1.95,17.44,Yes / Yes,1.92,-,81.42%,0.68,15.94,-3.47%,0.04%,17.14%,Feb 01 BMO,3.23M,15.88,-2.84%,3.25%,11.25%,"

","2,195,484",-0.38%,ING
