Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,11.75,4.33,64.18%,1.02B,0.51%,51.97B,10.49,4.85,0.00%,365.68M,-2.23%,4.42B,1.73,1.10,20.91%,2.03%,-2.55%,11.38B,4.57,7.65%,-0.13%,4.07,2.85%,13.55,3.76,7.05%,11.76%,7.41M,26.61%,2.48,20.51,6.81%,32.54%,39.95,54.87,6.37%,4.06 (7.98%),10.75,32.50%,12.99%,-7.22%,0.68,3.72 (7.31%),1.04,5.23%,45.19%,27.43%,1.10,"May 09, 2025",1.08,11.29%,40.27%,50.37,0.71%,1.38%,5560,1.66,5.53%,38.81%,1.86,57.00,Yes / Yes,1.46,12.17%,83.30%,0.47,50.86,-8.75%,0.27%,9.26%,May 06 BMO,1.82M,50.91,0.55%,-0.37%,5.00%,"

","857,235",0.10%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,22.47,7.12,0.27%,309.00M,2.05%,49.13B,13.69,11.68,1.10%,306.37M,15.62%,2.43B,1.70,3.38,76.17%,3.06%,8.07%,137.15B,0.36,-16.44%,-0.51%,3.30,0.91%,53.06,3.01,47.01%,2.91%,9.37M,-10.06%,12.41,12.89,13.24%,12.37%,115.10,183.31,14.64%,3.68 (2.30%),11.02,20.52%,5.52%,-12.76%,0.86,3.55 (2.22%),0.73,12.18%,5.78%,38.94%,4.71,"May 21, 2025",1.19,-64.50%,3.43%,61.71,1.82%,1.87%,18300,1.96,-6.39%,1.77%,1.95,165.50,Yes / Yes,1.69,-109.14%,33.54%,0.69,158.61,-0.06%,77.54%,-4.17%,May 06 BMO,2.84M,159.92,2.98%,11.33%,5.19%,"

","1,961,158",0.83%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,-,-0.64,26.81%,163.45M,1.38%,3.23B,119.32,0.17,-9.89%,119.64M,-19.57%,-104.56M,-,-0.18,69.54%,22.51%,-15.73%,215.98M,14.96,-24.97%,4.93%,4.54,0.66%,6.34,3.12,130.13%,-4.43%,26.93M,15.34%,4.65,4.25,-,-9.62%,10.02,29.72,26.73%,-,-,-41.29%,-5.55%,-33.48%,2.12,-,3.58,43.50%,-33.21%,97.31%,1.42,-,4.12,-3189.81%,-71.90%,38.90,3.90%,3.21%,804,0.89,4.63%,-48.41%,1.64,26.70,Yes / Yes,0.82,-71.59%,-,0.72,19.60,-3.73%,9.98%,24.91%,May 08 AMC,5.94M,19.77,-8.81%,-16.41%,-1.34%,"

","4,262,307",0.87%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,30.99,1.16,0.64%,317.23M,1.04%,11.39B,13.15,2.73,-8.17%,315.21M,18.71%,367.80M,3.42,0.78,88.26%,3.81%,43.12%,11.06B,1.03,39.76%,0.53%,2.09,37.96%,37.11,0.97,-1.34%,1.60%,12.02M,15.91%,0.84,42.54,9.07%,3.09%,22.36,36.21,46.09%,0.83 (2.31%),53.61,-,2.40%,-0.83%,1.15,0.85 (2.37%),0.44,9.48%,15.19%,60.60%,0.89,"Jun 05, 2025",1.12,-50.63%,10.56%,77.79,1.38%,1.53%,13765,0.41,-13.37%,3.32%,1.91,38.18,Yes / Yes,0.30,435.65%,154.02%,0.59,36.03,-2.44%,8.99%,-2.18%,May 06 AMC,5.75M,35.91,6.59%,21.01%,32.11%,"

","3,365,991",-0.33%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,34.68,8.91,41.11%,42.50M,1.02%,13.05B,29.47,10.48,-1.30%,24.88M,9.42%,384.20M,2.00,2.21,60.23%,2.21%,-0.72%,2.31B,5.64,14.79%,-2.77%,2.63,-10.77%,37.86,8.16,15.73%,11.02%,0.55M,3.81%,13.24,23.34,17.30%,25.68%,250.34,365.00,-8.26%,1.91 (0.62%),29.12,19.52%,14.92%,-15.36%,1.02,1.72 (0.56%),1.07,14.16%,52.49%,23.40%,6.83,"Jul 11, 2025",1.07,79.71%,19.76%,59.81,1.21%,1.24%,11085,0.62,10.11%,16.60%,1.67,338.33,Yes / Yes,0.60,22.00%,19.46%,1.66,306.55,-0.67%,8.31%,7.20%,Apr 30 AMC,209.39K,308.93,1.67%,5.70%,-2.89%,"

","347,402",0.78%,MORN
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,14.68,20.70,1.31%,54.00M,-4.93%,16.47B,10.74,28.28,-11.43%,53.49M,-4.99%,1.18B,1.15,6.20,99.95%,2.03%,3.72%,41.84B,0.39,8.07%,-1.99%,1.48,4.50%,79.81,3.81,15.55%,7.37%,1.09M,-8.51%,-,-,12.80%,26.72%,262.32,365.23,4.40%,-,31.37,12.22%,14.56%,-16.80%,0.57,-,-,19.92%,-,15.84%,11.06,-,1.63,12.23%,4.05%,41.48,1.54%,2.30%,18000,0.87,16.71%,2.81%,2.42,357.71,Yes / Yes,0.87,5.33%,0.00%,0.52,301.33,2.79%,1.86%,12.24%,Apr 23 AMC,737.30K,303.87,-3.99%,-5.85%,-3.91%,"

","382,086",0.84%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,-,-7.92,29.06%,183.70M,3.05%,1.18B,-,-0.50,0.11%,130.35M,-4.75%,-1452.10M,-,0.02,66.84%,15.65%,-1.69%,4.19B,0.28,-309.08%,-4.39%,6.77,-25.38%,13.21,0.49,-4.51%,-17.30%,20.40M,-57.21%,1.73,3.72,-,-46.00%,5.42,16.89,-18.45%,-,16.78,-,-21.61%,-62.04%,1.21,-,1.41,24.85%,62.64%,18.26%,0.37,"May 26, 2020",2.12,-2020.38%,5.07%,47.05,2.96%,5.69%,30000,1.82,-1.74%,-34.68%,2.67,8.69,Yes / Yes,1.77,-67.61%,-,0.72,6.20,2.38%,283.33%,-4.54%,May 12 AMC,3.02M,6.41,-4.67%,-2.41%,-22.98%,"

","2,178,403",3.39%,MODG
Modine Manufacturing Co,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,26.80,3.41,2.03%,52.40M,-1.90%,4.79B,16.57,5.52,-6.46%,51.33M,11.85%,184.00M,-,0.98,109.01%,6.34%,15.23%,2.58B,1.86,11.44%,2.71%,2.78,-36.12%,17.37,5.27,22.30%,9.76%,3.25M,-11.82%,1.37,66.95,-,22.20%,64.79,146.84,-21.08%,-,37.07,-,14.29%,-37.69%,2.06,-,1.15,5.81%,25.14%,41.21%,4.66,"Nov 19, 2008",1.78,13.50%,12.07%,49.31,2.01%,3.98%,11300,0.49,7.30%,7.12%,1.43,135.20,Yes / Yes,0.41,91.87%,0.00%,0.80,90.81,2.49%,17.28%,7.24%,May 20 AMC,1.17M,91.49,-4.35%,6.27%,-15.62%,"

","933,078",0.75%,MOD
Altria Group Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,9.95,5.97,0.16%,1.69B,0.05%,100.19B,10.74,5.54,0.00%,1.68B,1.21%,10.18B,2.76,1.38,62.95%,2.42%,7.99%,20.25B,4.95,5.27%,2.55%,3.92,4.85%,-2.08,-,2.72%,28.20%,40.67M,30.75%,2.81,21.20,3.61%,-,43.83,61.26,13.75%,4.17 (7.01%),11.86,-,51.13%,-2.91%,0.64,4.04 (6.79%),0.47,0.68%,70.81%,35.71%,0.96,"Jun 16, 2025",0.57,25.20%,57.96%,54.82,0.45%,1.42%,6200,-,-1.03%,50.30%,2.88,58.10,Yes / Yes,-,-47.50%,61.16%,0.51,59.48,-2.09%,3.63%,-4.20%,Apr 29 BMO,10.38M,59.48,0.55%,2.06%,9.14%,"

","5,320,043",0.00%,MO
MNTN Inc,Technology,Software - Application,USA,NYSE,-,-,-2.69,14.30%,15.02M,-,2.00B,-,-,-23.74%,6.08M,-,-38.30M,-,-,15.40%,-,-,246.30M,8.12,40.40%,33.63%,-,-,-6.93,-,-,-17.30%,-,-,1.07,24.31,-,34.80%,20.76,32.49,-1.37%,-,-,-,13.00%,-19.98%,-,-,0.90,-,72.00%,25.24%,4.04,-,1.00,-,2.00%,-,5.55%,-,502,-,-,-15.50%,-,-,No / Yes,-,-87.10%,0.00%,0.10,25.90,-,-,24.00%,-,4.41M,26.00,-1.16%,-1.16%,-1.16%,"

","438,924",0.39%,MNTN
Monster Beverage Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",42.01,1.51,28.98%,975.14M,0.86%,62.06B,30.41,2.09,-0.09%,692.61M,7.41%,1.51B,3.58,0.48,65.60%,2.31%,22.57%,7.45B,8.33,14.52%,-2.17%,2.74,17.72%,6.69,9.52,12.80%,16.48%,16.03M,20.76%,1.95,32.61,11.73%,20.00%,43.32,64.45,21.08%,-,34.54,8.01%,22.34%,-1.26%,0.60,-,2.78,12.39%,54.64%,46.91%,1.13,-,3.37,-4.87%,26.29%,66.02,0.95%,1.07%,6558,0.04,1.47%,20.27%,2.16,62.95,Yes / Yes,0.04,7.35%,0.00%,0.71,63.77,-6.24%,2.42%,-2.35%,May 08 AMC,5.85M,63.64,2.91%,6.68%,18.95%,"

","4,145,545",-0.20%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,16.01,1.09,0.85%,308.50M,-15.65%,5.41B,11.29,1.55,0.00%,306.23M,-0.45%,339.96M,0.94,0.24,9.74%,2.50%,-15.12%,2.45B,2.21,6.04%,-3.73%,5.24,5.04%,4.75,3.69,25.51%,11.98%,7.65M,-22.17%,3.24,5.41,16.96%,24.98%,12.51,27.71,-26.66%,0.62 (3.51%),-,-,13.34%,-36.77%,0.16,0.60 (3.43%),1.54,9.98%,45.09%,40.05%,1.02,"Apr 08, 2025",1.99,-6.33%,17.78%,42.77,9.31%,5.62%,7003,0.87,9.80%,13.86%,1.43,22.52,Yes / Yes,0.74,-28.85%,49.51%,1.18,17.32,2.24%,-31.62%,17.45%,May 23 BMO,1.46M,17.52,-9.21%,-3.91%,-9.91%,"

","1,727,671",1.15%,MNSO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,8.47,1.59,76.91%,118.33M,-6.96%,1.60B,6.09,2.22,7.13%,27.33M,0.07%,159.36M,16.29,0.52,11.47%,2.14%,-8.90%,987.52M,1.62,11.25%,233.29%,2.20,-18.37%,11.65,1.16,5.00%,6.99%,0.58M,-30.00%,0.07,205.23,0.52%,12.64%,12.40,20.94,-21.36%,2.33 (17.28%),12.10,-,8.63%,-35.48%,-0.39,2.79 (20.65%),0.61,5.18%,35.15%,8.95%,0.45,"May 22, 2025",0.69,-,30.96%,43.05,0.63%,2.16%,505,0.34,-,16.14%,1.00,21.60,No / Yes,0.34,-67.74%,168.83%,0.41,13.58,-12.33%,-32.89%,-0.36%,May 08 AMC,266.11K,13.51,-2.40%,-4.01%,-15.32%,"

","110,242",-0.52%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,41.32,0.10,3.10%,303.92M,-1.20%,1.25B,15.93,0.26,-1.33%,294.51M,-16.09%,30.12M,0.89,0.05,57.98%,8.77%,-21.22%,297.60M,4.21,94.29%,2.96%,12.91,-39.77%,-0.19,-,33.09%,6.76%,25.82M,-13.81%,0.60,6.90,46.59%,-,4.05,7.63,-35.93%,-,58.73,-,65.20%,-46.00%,1.02,-,2.11,38.86%,74.62%,1.73%,0.18,-,2.36,236.33%,26.26%,35.55,2.62%,2.71%,407,-,32.50%,10.12%,1.00,10.29,Yes / Yes,-,25.38%,0.00%,0.64,4.07,3.07%,-3.85%,18.25%,May 08 BMO,2.00M,4.12,-8.94%,-12.68%,-29.12%,"

","1,274,289",1.23%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,297.38,0.99,22.65%,50.77M,0.44%,14.89B,63.78,4.60,0.00%,39.27M,6.11%,52.72M,15.20,0.87,74.41%,6.47%,-1.13%,1.04B,14.35,9.09%,1.40%,3.22,3.02%,21.69,13.52,20.39%,3.26%,2.54M,20.41%,31.28,9.37,19.57%,5.39%,188.01,342.64,24.53%,-,47.50,-,4.41%,-14.43%,1.30,-,2.57,67.96%,88.87%,55.94%,12.06,-,2.57,156.94%,-0.60%,57.85,2.22%,1.97%,2508,0.11,32.25%,5.08%,1.32,346.22,Yes / Yes,0.08,279.87%,0.00%,0.58,297.20,2.32%,58.16%,30.12%,May 12 BMO,789.19K,293.19,2.12%,9.94%,9.10%,"

","461,155",-1.35%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,123.11,0.83,40.74%,109.78M,1.36%,11.20B,53.06,1.92,0.00%,65.05M,-3.08%,95.10M,2.76,0.29,72.59%,3.73%,9.61%,978.34M,11.45,63.02%,44.30%,2.97,-6.18%,10.31,9.89,42.06%,5.45%,2.42M,28.74%,6.93,14.71,44.65%,8.33%,72.55,123.00,-9.15%,-,-,-,7.82%,-17.07%,0.88,-,1.85,34.00%,52.82%,40.61%,4.47,-,1.85,-56.66%,12.22%,47.92,2.08%,3.97%,4576,0.20,25.02%,9.72%,1.20,121.44,Yes / Yes,0.01,-79.87%,0.00%,0.32,101.08,-0.27%,26.25%,20.98%,May 14 BMO,816.38K,102.01,-2.67%,-0.40%,-1.38%,"

","264,389",0.92%,MMYT
"Merit Medical Systems, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,46.50,2.04,2.61%,59.08M,-1.73%,5.60B,25.06,3.78,-10.30%,57.56M,0.06%,122.26M,7.99,0.85,107.99%,5.47%,-3.74%,1.39B,4.04,-3.38%,2.32%,4.17,-9.98%,24.18,3.92,13.19%,5.10%,3.15M,15.75%,6.73,14.09,5.82%,9.16%,80.02,111.45,-1.96%,-,31.02,83.71%,5.47%,-14.92%,0.66,-,3.26,6.51%,47.76%,18.50%,2.44,-,4.87,18.54%,12.48%,46.25,1.45%,1.57%,7400,0.57,8.24%,8.82%,1.42,108.55,Yes / Yes,0.57,2.03%,0.00%,0.46,94.43,0.80%,14.82%,9.67%,Apr 24 AMC,754.48K,94.82,-1.29%,-1.97%,-4.32%,"

","346,984",0.41%,MMSI
Maximus Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,14.34,5.03,1.27%,56.35M,-2.14%,4.06B,10.79,6.68,-1.17%,55.63M,6.99%,300.02M,-,1.42,102.16%,3.08%,8.42%,5.40B,0.75,6.38%,-1.32%,3.10,-1.35%,29.59,2.44,2.77%,7.28%,1.71M,-16.12%,2.77,26.05,-25.07%,17.36%,63.77,93.97,-3.42%,-,18.55,6.08%,9.37%,-23.27%,0.61,0.90 (1.25%),1.84,13.15%,21.90%,13.06%,1.87,"May 15, 2025",1.84,31.95%,9.88%,50.45,2.59%,3.06%,41100,0.97,5.29%,5.56%,1.33,103.00,Yes / Yes,0.92,29.54%,24.04%,1.21,72.64,5.23%,45.65%,1.00%,May 08 BMO,552.15K,72.10,-0.61%,3.38%,-7.06%,"

","669,341",-0.74%,MMS
3M Co,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",18.90,7.92,0.10%,538.18M,0.15%,80.53B,17.90,8.36,-21.31%,537.64M,8.13%,4.36B,2.45,2.01,72.92%,1.91%,-0.59%,24.51B,3.29,5.08%,4.64%,2.55,16.52%,8.29,18.04,8.95%,9.29%,10.26M,50.13%,13.05,11.46,7.70%,94.75%,96.76,156.35,15.91%,3.04 (2.03%),-,-0.67%,25.38%,-4.30%,1.01,2.86 (1.91%),1.25,-4.29%,40.82%,54.64%,3.61,"May 23, 2025",1.66,162.51%,20.08%,56.66,1.21%,1.93%,61500,3.15,-24.93%,17.79%,2.20,156.87,Yes / Yes,2.85,22.06%,47.79%,0.60,148.66,0.68%,5.52%,-25.60%,Apr 22 BMO,4.03M,149.63,1.97%,4.84%,8.44%,"

","2,413,321",0.65%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.18,37.76%,39.14M,1.71%,1.11B,41.65,0.68,-0.03%,24.26M,-7.43%,-6.79M,-,-0.04,59.58%,1.52%,-26.80%,711.99M,1.56,80.97%,0.29%,2.99,-30.78%,15.78,1.81,1224.47%,-0.83%,0.37M,-13.42%,6.90,4.13,-,-1.09%,27.61,42.80,-25.46%,0.50 (1.75%),84.41,-,-0.99%,-33.37%,1.24,0.50 (1.75%),-,5.50%,35.54%,3.30%,0.91,"Mar 12, 2025",-,82.32%,-4.19%,39.24,2.58%,2.04%,897,0.14,14.79%,-0.95%,5.00,30.00,Yes / Yes,0.11,56.19%,-,1.26,28.48,3.45%,31.25%,12.34%,May 07 BMO,123.80K,28.52,-3.18%,-8.83%,-22.08%,"

","155,696",0.14%,MMI
"Marsh & McLennan Cos., Inc",Financial,Insurance Brokers,USA,NYSE,S&P 500,28.39,8.15,0.10%,492.68M,1.08%,114.06B,22.30,10.38,-22.39%,492.24M,4.27%,4.04B,3.23,2.68,90.96%,1.21%,-1.33%,25.03B,4.56,8.81%,-0.55%,2.69,1.61%,28.55,8.11,8.43%,7.73%,5.95M,11.35%,3.26,71.11,8.79%,30.51%,201.77,248.00,8.98%,3.44 (1.49%),27.31,19.15%,11.72%,-6.66%,0.82,3.26 (1.41%),-,8.01%,-,14.73%,4.20,"Apr 03, 2025",-,3.39%,25.33%,55.87,0.84%,0.94%,90000,1.59,7.56%,16.15%,2.75,238.22,Yes / Yes,1.45,-0.96%,38.54%,0.45,229.52,-0.22%,1.18%,9.50%,Apr 17 BMO,2.21M,231.49,1.49%,0.86%,2.78%,"

","994,117",0.86%,MMC
Mineralys Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.74,37.88%,64.88M,-6.00%,1.02B,-,-3.34,11.88%,40.49M,12.34%,-188.51M,-,-0.75,65.06%,17.80%,57.23%,0.00M,-,10.24%,47.33%,5.45,25.38%,5.26,2.97,-1.53%,-53.69%,7.21M,28.36%,5.26,2.98,-0.33%,-56.31%,8.24,18.38,27.21%,-,-,-170.42%,-55.19%,-14.80%,-0.17,-,26.48,0.00%,-,90.03%,1.01,-,26.48,-72.88%,-,55.28,1.24%,3.47%,51,0.00,-,-,1.00,39.29,Yes / Yes,0.00,-13.15%,-,0.21,15.84,-,19.55%,-,May 12 AMC,1.32M,15.66,1.33%,6.69%,24.28%,"

","283,440",-1.14%,MLYS
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-2.30,16.60%,63.47M,1.09%,2.50B,-,-3.64,0.00%,52.94M,-3.04%,-145.21M,-,-0.72,94.46%,11.41%,-6.73%,0.00M,-,-51.97%,-12.08%,14.41,-28.28%,6.42,6.07,-26.72%,-27.01%,6.04M,-4.63%,7.48,5.21,-26.36%,-30.57%,31.42,58.26,-28.05%,-,-,-319.65%,-30.15%,-33.13%,1.23,-,21.11,0.00%,-,24.00%,1.98,-,21.11,-206.92%,-,50.38,1.53%,3.36%,100,0.19,-,-,1.00,79.13,Yes / Yes,0.18,-189.37%,-,0.23,38.17,-,16.43%,-,May 12 AMC,419.35K,38.96,-0.47%,0.92%,-14.77%,"

","97,749",2.07%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.38,63.40%,76.66M,3.16%,1.28B,36.67,0.45,-0.95%,28.25M,-1.30%,-29.15M,-,0.10,38.88%,5.74%,-8.57%,319.97M,4.01,58.55%,3.21%,6.33,-27.34%,5.63,2.95,24.43%,-2.98%,1.62M,-13.15%,1.67,9.96,38.37%,-6.49%,15.57,25.33,-19.42%,-,14.16,6.49%,-3.25%,-34.31%,0.93,-,2.16,16.40%,53.71%,6.86%,0.45,-,2.16,28.27%,1.78%,47.29,1.99%,1.81%,682,1.08,5.15%,-9.11%,3.00,19.08,Yes / Yes,1.07,10.79%,-,0.75,16.37,0.79%,-22.41%,4.72%,May 12 AMC,256.20K,16.64,-0.94%,-3.36%,-17.83%,"

","192,642",1.65%,MLNK
"Martin Marietta Materials, Inc",Basic Materials,Building Materials,USA,NYSE,S&P 500,31.54,17.39,0.78%,60.28M,-2.06%,33.07B,25.33,21.66,-0.17%,59.82M,8.64%,1.07B,2.60,5.42,100.80%,3.48%,13.71%,6.64B,4.98,5.09%,0.47%,3.78,-8.25%,150.65,3.64,15.00%,6.28%,2.08M,-5.30%,1.68,327.38,12.13%,11.88%,441.95,633.23,6.19%,3.17 (0.58%),53.59,27.15%,7.26%,-13.38%,0.89,3.11 (0.57%),0.99,6.90%,29.23%,24.11%,12.46,"Jun 02, 2025",2.25,-48.61%,22.64%,54.90,1.69%,1.43%,9400,0.64,-0.54%,16.07%,1.84,609.29,Yes / Yes,0.62,-88.72%,9.45%,1.25,550.53,-0.27%,1.06%,8.15%,Apr 30 BMO,550.64K,548.48,-0.22%,6.93%,2.91%,"

","689,286",-0.37%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,40.48,0.42,1.29%,67.74M,4.25%,1.16B,8.85,1.94,0.00%,66.87M,3.37%,30.10M,8.05,0.44,96.66%,4.43%,-19.41%,3.60B,0.32,-13.94%,1.51%,4.92,-29.92%,18.51,0.93,8.57%,0.75%,2.96M,-36.00%,2.51,6.86,5.03%,2.28%,15.25,31.73,-23.90%,-,9.18,-16.26%,1.03%,-45.82%,1.16,0.75 (4.36%),1.05,9.68%,38.87%,12.72%,0.56,"May 30, 2025",1.67,-36.83%,1.73%,51.90,2.88%,2.65%,10200,1.43,-2.68%,0.84%,3.00,38.00,Yes / Yes,1.33,-162.06%,67.40%,0.66,16.78,-4.64%,1.15%,0.45%,Mar 26 AMC,601.61K,17.19,1.56%,-0.16%,-23.09%,"

","397,678",2.44%,MLKN
"Mueller Industries, Inc",Industrials,Metal Fabrication,USA,NYSE,RUT,14.20,5.49,3.55%,110.65M,0.68%,8.62B,11.38,6.85,-2.99%,106.72M,7.02%,623.95M,-,1.62,93.53%,4.06%,-1.09%,3.92B,2.20,12.99%,-1.80%,4.74,-11.33%,24.10,3.23,14.17%,20.37%,4.34M,31.88%,8.00,9.74,-,24.51%,53.53,96.81,-1.79%,-,17.06,42.73%,23.19%,-19.50%,1.03,0.85 (1.09%),3.24,11.51%,26.06%,45.60%,2.02,"Jun 06, 2025",4.29,10.05%,19.93%,55.30,2.18%,1.65%,5168,0.01,18.81%,15.92%,1.00,110.00,Yes / Yes,0.01,14.86%,15.07%,0.71,77.06,-0.28%,6.11%,17.71%,Apr 22 BMO,914.75K,77.94,1.49%,3.35%,0.58%,"

","653,330",1.14%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,44.97,0.14,0.06%,411.20M,3.25%,2.61B,12.78,0.50,0.00%,410.94M,22.59%,60.91M,0.53,0.09,34.58%,1.47%,13.80%,4.76B,0.55,218.71%,-9.50%,1.37,6.72%,-3.22,-,54.35%,0.76%,6.03M,-20.43%,2.69,2.36,85.21%,-,4.55,8.90,9.67%,0.02 (0.27%),-,-33.61%,1.01%,-28.65%,0.78,-,1.18,23.24%,25.50%,39.56%,0.24,"Feb 28, 2020",1.21,134.15%,11.43%,65.67,2.88%,2.47%,21784,-,14.07%,1.28%,1.93,7.03,Yes / Yes,-,125.80%,0.00%,0.35,6.33,2.58%,-6.25%,10.78%,May 08 BMO,4.40M,6.35,5.32%,15.79%,6.38%,"

","1,527,636",0.32%,MLCO
MarketAxess Holdings Inc,Financial,Capital Markets,USA,NASD,S&P 500,37.18,5.76,2.23%,37.57M,-2.53%,8.03B,25.14,8.51,-0.18%,36.67M,-3.43%,216.63M,3.17,1.97,100.13%,2.87%,11.88%,813.88M,9.86,4.09%,-1.12%,1.63,-17.77%,35.86,5.97,12.36%,11.39%,1.05M,-1.30%,14.46,14.80,11.71%,16.25%,186.84,296.68,-5.29%,3.06 (1.43%),22.20,6.16%,16.08%,-27.84%,0.84,3.00 (1.40%),-,10.48%,79.83%,14.58%,5.38,"May 21, 2025",-,-15.53%,41.52%,43.80,0.91%,1.81%,891,0.05,7.22%,26.62%,2.44,233.08,Yes / Yes,0.00,-79.07%,40.67%,0.87,214.63,-0.67%,3.37%,-2.23%,May 07 BMO,644.67K,214.07,-2.80%,-1.89%,-9.07%,"

","559,029",-0.26%,MKTX
MKS Inc,Technology,Scientific & Technical Instruments,USA,NASD,-,25.45,3.36,0.68%,66.90M,0.28%,5.73B,10.48,8.15,-1.97%,66.61M,19.54%,227.00M,2.48,1.63,107.60%,6.35%,-6.33%,3.65B,1.57,2.82%,2.59%,2.73,-25.69%,35.19,2.43,20.50%,2.60%,4.23M,-34.81%,9.77,8.74,10.26%,9.50%,54.84,147.40,-18.19%,0.88 (1.04%),12.70,1.99%,3.25%,-42.06%,1.85,0.88 (1.03%),1.96,14.12%,40.75%,55.73%,4.04,"May 27, 2025",3.11,112.62%,14.48%,54.67,2.93%,3.93%,10200,2.00,-1.14%,6.21%,1.36,116.73,Yes / Yes,1.96,245.06%,31.31%,0.44,85.29,2.20%,17.53%,7.83%,May 07 AMC,1.55M,85.40,1.90%,9.74%,-14.67%,"

","682,098",0.13%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,14.07,135.69,2.01%,12.70M,2.40%,24.22B,18.08,105.59,-1.46%,12.43M,4.91%,1.76B,1.84,24.90,82.09%,1.21%,0.58%,15.55B,1.56,5.86%,1.15%,2.70,9.11%,1303.40,1.46,10.14%,3.84%,0.15M,17.99%,-,-,7.66%,10.94%,1491.03,2063.68,10.61%,-,11.45,9.08%,8.18%,-7.48%,0.85,-,-,13.30%,-,28.06%,36.41,-,0.74,-26.71%,17.10%,58.21,1.31%,1.28%,22000,0.26,-6.46%,11.33%,3.11,1941.50,Yes / Yes,0.26,-83.99%,0.00%,0.91,1899.32,-1.05%,37.89%,-23.90%,May 01 BMO,55.44K,1909.36,1.20%,3.87%,10.25%,"

","50,569",0.53%,MKL
"McCormick & Co., Inc",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,24.91,2.91,5.98%,252.68M,0.01%,19.45B,21.86,3.32,-0.89%,252.16M,-4.58%,784.80M,3.57,0.67,83.51%,1.98%,-11.13%,6.73B,2.89,3.28%,2.39%,1.99,-6.48%,20.22,3.59,8.92%,6.09%,4.98M,0.47%,0.38,189.24,6.97%,14.73%,66.88,86.24,-4.84%,1.80 (2.48%),29.97,2.22%,9.21%,-15.87%,0.68,1.74 (2.40%),0.25,4.78%,38.59%,8.47%,1.59,"Apr 07, 2025",0.65,15.26%,15.72%,42.67,1.04%,1.33%,14100,0.79,0.40%,11.67%,2.59,85.27,Yes / Yes,0.57,-1.75%,57.44%,1.20,71.38,-0.40%,-6.70%,0.17%,Mar 25 BMO,2.50M,72.55,-2.14%,-4.84%,-7.30%,"

","3,000,208",1.64%,MKC
