Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Lumentum Holdings Inc,Technology,Communication Equipment,USA,NASD,-,-,-8.29,4.40%,67.90M,1.59%,6.20B,23.61,3.68,-2.51%,65.68M,33.08%,-561.00M,-,0.35,108.69%,16.14%,50.96%,1.38B,4.50,54.57%,-4.28%,6.14,99.93%,13.06,6.66,135.98%,-13.18%,10.60M,101.79%,12.84,6.77,39.16%,-50.85%,38.28,91.21,65.91%,-,-,-72.21%,-16.05%,-4.65%,0.93,-,4.04,-2.11%,13.76%,127.16%,3.78,"May 24, 2004",5.36,-182.21%,-24.37%,64.39,4.43%,4.50%,7257,2.93,-12.63%,-40.70%,2.17,86.56,Yes / Yes,2.90,-18.51%,-,0.57,83.77,3.65%,48.15%,6.08%,Nov 07 AMC,1.73M,86.97,7.42%,21.37%,59.24%,"

","975,161",3.82%,LITE
Linde Plc,Basic Materials,Specialty Chemicals,United Kingdom,NASD,"NDX, S&P 500",34.99,13.18,1.75%,482.45M,1.30%,221.36B,27.16,16.98,-0.18%,467.82M,-2.62%,6.38B,3.51,3.95,82.84%,1.12%,-3.61%,33.02B,6.70,9.00%,0.33%,3.05,5.85%,82.27,5.60,9.68%,7.96%,5.22M,12.06%,10.80,42.68,9.97%,16.35%,396.07,487.49,12.24%,5.57 (1.21%),44.78,-0.81%,11.27%,-5.44%,0.94,5.45 (1.18%),0.81,21.33%,36.20%,16.39%,5.88,"Dec 03, 2024",0.96,8.77%,25.59%,52.03,0.95%,1.26%,66323,0.57,1.77%,19.33%,1.86,502.83,Yes / Yes,0.45,1.14%,40.50%,0.80,457.12,-0.40%,1.08%,2.46%,Oct 31 BMO,1.71M,460.99,1.25%,-1.37%,1.67%,"

","1,351,468",0.85%,LIN
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-2.94,35.31%,161.70M,-0.86%,1.36B,36.98,0.19,1.01%,127.24M,-29.06%,-581.80M,-,-0.02,52.25%,2.36%,-27.03%,4.47B,0.30,-538.18%,-,4.08,-23.81%,6.24,1.11,109.45%,-4.47%,3.01M,-1.85%,3.00,2.30,-,-37.60%,5.95,10.93,-5.86%,0.20 (2.97%),7.04,28.63%,-6.26%,-36.78%,1.04,-,1.06,4.66%,53.12%,16.13%,0.37,-,1.06,-441.50%,11.15%,34.41,4.76%,5.21%,10600,7.09,-0.95%,-13.02%,2.00,10.66,Yes / Yes,6.57,-875.30%,-,0.88,7.01,-3.22%,-35677.42%,-3.25%,Nov 06 AMC,737.09K,6.91,-8.87%,-21.39%,-18.86%,"

","640,371",-1.43%,LILAK
Liberty Latin America Ltd,Communication Services,Telecom Services,USA,NASD,RUT,-,-2.94,83.38%,40.80M,-1.14%,1.36B,26.26,0.27,0.43%,32.68M,-29.34%,-581.80M,-,-0.04,15.18%,3.57%,-26.50%,4.47B,0.30,-507.26%,13.95%,3.69,-23.26%,6.24,1.12,114.08%,-4.47%,1.17M,-0.29%,3.02,2.30,-,-37.60%,5.90,10.81,-4.79%,0.41 (5.89%),7.04,28.63%,-6.26%,-35.64%,1.04,-,1.06,4.66%,53.12%,17.97%,0.38,-,1.06,-441.50%,11.15%,34.31,4.78%,5.34%,10600,7.09,-0.95%,-13.02%,2.14,10.83,Yes / Yes,6.57,-875.30%,-,0.46,7.06,-3.32%,-11079.21%,-3.25%,Nov 06 AMC,316.82K,6.96,-9.24%,-21.73%,-18.32%,"

","144,987",-1.42%,LILA
Lennox International Inc,Industrials,Building Products & Equipment,USA,NYSE,-,31.69,21.05,10.03%,35.58M,2.54%,24.02B,28.57,23.35,-1.21%,32.05M,11.10%,753.70M,1.93,4.13,68.95%,3.56%,13.04%,5.15B,4.66,17.28%,-5.74%,4.60,32.74%,21.16,31.53,10.85%,24.30%,1.14M,66.30%,7.10,93.94,16.46%,165.01%,397.34,682.50,49.07%,4.44 (0.67%),34.76,13.61%,41.95%,-2.25%,1.09,4.50 (0.67%),0.87,5.39%,32.45%,67.90%,16.05,"Sep 30, 2024",1.39,39.11%,18.83%,65.24,1.93%,2.46%,12600,1.89,4.68%,14.63%,2.85,623.87,Yes / Yes,1.38,82.77%,26.38%,0.45,660.04,5.66%,11.03%,9.65%,Oct 23 BMO,248.39K,667.13,5.60%,8.33%,23.32%,"

","110,363",1.07%,LII
Li Auto Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,17.87,1.33,2.06%,814.93M,4.78%,19.30B,14.91,1.59,0.00%,798.17M,-18.18%,1.41B,1.78,0.43,7.80%,3.50%,21.69%,19.69B,0.98,-31.13%,4.83%,3.54,16.94%,8.95,2.65,45.77%,7.32%,27.92M,-38.08%,18.63,1.27,10.04%,16.75%,17.44,46.44,-36.74%,-,-,-,12.36%,-49.01%,0.93,-,1.64,731.07%,21.47%,35.78%,1.08,"Jul 16, 2007",1.76,57.08%,4.16%,49.18,3.32%,3.30%,31591,0.24,39.75%,7.16%,1.53,30.48,Yes / Yes,0.20,0.52%,0.00%,0.71,23.31,2.74%,35.34%,24.99%,Oct 31 BMO,7.89M,23.68,1.10%,-6.51%,-5.19%,"

","5,986,597",1.59%,LI
L3Harris Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,38.89,6.33,0.31%,189.81M,-0.14%,46.88B,17.22,14.30,-16.70%,189.08M,0.34%,1.21B,4.32,3.45,85.06%,1.00%,4.05%,21.14B,2.22,5.84%,-0.25%,2.52,9.53%,100.23,2.46,9.31%,2.87%,1.90M,30.53%,2.83,86.98,9.00%,6.42%,187.68,265.74,16.92%,4.70 (1.91%),26.16,-3.91%,4.01%,-7.33%,0.72,4.64 (1.88%),0.87,35.62%,22.41%,31.21%,4.83,"Nov 18, 2024",1.04,-18.64%,9.49%,48.23,1.75%,1.95%,50000,0.68,13.32%,5.71%,1.89,281.32,Yes / Yes,0.58,4.22%,70.21%,0.59,245.33,0.18%,2.64%,7.67%,Oct 24 AMC,752.84K,246.25,-1.63%,0.10%,8.40%,"

","441,995",0.38%,LHX
Labcorp Holdings Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,46.69,5.16,0.34%,83.90M,0.41%,20.09B,15.07,16.00,-12.86%,83.35M,4.60%,435.50M,5.58,3.39,93.61%,2.68%,4.90%,12.71B,1.58,7.08%,-1.18%,3.74,23.73%,97.61,2.47,10.20%,2.45%,2.23M,12.64%,18.22,13.24,8.37%,5.43%,191.97,247.99,6.10%,2.91 (1.21%),23.82,-11.14%,3.05%,-2.75%,1.05,2.88 (1.19%),1.30,2.87%,25.99%,25.62%,4.77,"Nov 26, 2024",1.44,-30.81%,8.94%,59.55,1.28%,2.06%,67000,0.94,-6.13%,3.43%,1.70,264.00,Yes / Yes,0.75,-4.79%,60.36%,0.49,242.15,0.65%,0.79%,7.37%,Oct 24 BMO,597.05K,241.16,1.46%,6.19%,11.78%,"

","293,494",-0.41%,LH
"Ligand Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,RUT,48.33,2.51,2.32%,18.90M,4.22%,2.27B,20.14,6.03,-11.22%,18.46M,10.62%,45.24M,3.22,1.18,97.01%,4.50%,14.81%,152.42M,14.93,-7.30%,4.80%,7.59,42.82%,44.84,2.71,6.81%,5.25%,0.83M,110.67%,11.73,10.36,15.00%,6.00%,57.00,129.90,70.08%,-,30.80,-13.18%,5.34%,-6.49%,1.04,-,11.70,-3.89%,71.86%,113.11%,4.65,"Jul 02, 2010",12.49,172.65%,11.79%,58.54,3.41%,4.47%,58,0.01,-0.76%,29.68%,1.14,140.25,Yes / Yes,0.01,34.12%,0.00%,0.65,122.55,27.63%,36.59%,57.64%,Nov 07 BMO,109.55K,121.47,3.37%,10.77%,31.58%,"

","72,061",-0.88%,LGND
LGI Homes Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,13.12,8.35,12.34%,23.58M,6.58%,2.56B,10.32,10.61,0.00%,20.61M,7.77%,197.29M,0.62,2.47,86.68%,10.46%,1.49%,2.25B,1.13,2.49%,1.49%,11.38,14.05%,84.93,1.29,22.98%,5.51%,2.16M,-8.18%,2.61,41.96,21.00%,10.38%,84.00,136.89,-17.78%,-,-,6.19%,5.56%,-20.02%,1.99,-,0.40,11.54%,24.33%,30.35%,3.98,-,12.83,8.53%,10.05%,55.38,3.71%,3.69%,1089,0.78,0.68%,8.75%,3.29,117.50,Yes / Yes,0.78,4.04%,0.00%,0.42,110.30,1.02%,16.24%,5.56%,Nov 05 BMO,189.33K,109.49,3.15%,0.23%,4.88%,"

","79,018",-0.73%,LGIH
"Littelfuse, Inc",Technology,Electronic Components,USA,NASD,-,31.74,7.77,1.09%,24.91M,3.36%,6.14B,23.89,10.32,-8.69%,24.54M,-1.83%,194.86M,2.64,2.03,100.89%,1.17%,-9.38%,2.20B,2.80,-27.87%,1.15%,2.78,-3.87%,103.69,2.38,21.91%,4.83%,0.29M,5.61%,25.33,9.74,12.00%,7.83%,222.91,275.58,-7.81%,1.65 (0.67%),22.08,9.65%,5.69%,-10.49%,1.26,2.70 (1.09%),2.52,8.47%,33.73%,10.66%,5.57,"Nov 21, 2024",3.55,-37.24%,13.07%,47.23,2.25%,2.00%,17000,0.36,-10.12%,8.88%,2.00,295.40,Yes / Yes,0.33,0.94%,24.18%,0.51,245.84,1.80%,29.62%,-6.54%,Oct 29 AMC,103.51K,246.67,-0.59%,-2.83%,-1.45%,"

","53,539",0.34%,LFUS
LifeStance Health Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-0.25,71.01%,378.73M,2.87%,2.88B,-,-0.19,-0.15%,110.92M,10.43%,-95.29M,-,-0.05,33.20%,11.08%,19.18%,1.21B,2.39,60.13%,1.44%,7.88,35.01%,3.76,2.00,6.56%,-4.45%,12.29M,11.41%,0.27,28.08,-,-6.59%,4.64,9.20,-3.96%,-,82.18,-33.90%,-5.08%,-18.26%,1.27,-,1.32,51.51%,24.69%,62.07%,0.28,-,1.32,50.58%,-5.25%,59.90,3.29%,4.10%,9325,0.34,20.08%,-7.90%,1.50,8.83,Yes / Yes,0.30,90.50%,-,0.43,7.51,3.46%,70.50%,18.95%,Nov 07 BMO,1.56M,7.52,3.47%,6.23%,18.23%,"

","668,824",0.13%,LFST
Levi Strauss & Co,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,45.32,0.39,76.06%,102.10M,9.33%,7.15B,12.46,1.40,-0.06%,94.96M,0.29%,154.90M,3.35,0.48,21.23%,4.75%,-9.39%,6.16B,1.16,11.75%,0.02%,2.10,-27.28%,4.72,3.70,13.99%,2.55%,4.51M,13.45%,1.41,12.39,13.53%,8.12%,14.70,24.34,5.56%,0.50 (2.85%),11.15,-3.14%,4.01%,-28.27%,1.17,0.50 (2.86%),0.76,3.46%,59.45%,18.74%,0.47,"Oct 29, 2024",1.41,-43.68%,10.11%,54.61,3.09%,2.40%,19100,1.20,0.66%,2.51%,2.14,22.50,Yes / Yes,1.06,115.06%,77.26%,0.62,16.91,-2.37%,5.91%,0.43%,Oct 02 AMC,2.15M,17.46,4.33%,-4.38%,-10.68%,"

","1,313,516",3.25%,LEVI
Leslies Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,-,-0.13,4.29%,184.97M,-19.86%,394.55M,11.74,0.20,3.81%,177.04M,-19.30%,-23.38M,-,-0.21,105.53%,13.07%,-23.84%,1.33B,0.30,1045.17%,-11.17%,4.49,-59.79%,-0.96,-,107.19%,-2.07%,23.14M,-56.02%,0.63,3.64,9.70%,-,2.31,8.21,-66.71%,-,6.55,-,-2.92%,-71.99%,1.16,-,0.76,10.51%,35.85%,-0.43%,0.30,-,1.71,-186.30%,4.80%,39.07,15.05%,9.10%,3850,-,-8.34%,-1.76%,2.83,3.25,Yes / Yes,-,-160.20%,0.00%,1.26,2.48,-1.81%,-82.14%,-7.98%,Nov 25 AMC,5.16M,2.30,-20.59%,-18.81%,-45.55%,"

","6,498,370",-7.26%,LESL
Lennar Corp,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,11.55,15.10,14.09%,247.27M,3.76%,47.07B,10.91,15.98,-0.05%,233.04M,1.69%,4.15B,1.92,4.23,82.18%,2.71%,-4.21%,36.49B,1.29,5.03%,-4.83%,3.32,8.76%,101.06,1.73,10.83%,10.76%,6.32M,37.49%,15.93,10.95,6.00%,15.65%,125.17,193.80,17.01%,1.95 (1.12%),11.46,20.35%,13.22%,-10.02%,1.61,2.00 (1.15%),1.15,11.17%,23.31%,39.32%,4.52,"Oct 09, 2024",5.15,11.83%,14.59%,52.33,2.41%,2.25%,12284,0.15,9.01%,11.38%,2.32,199.33,Yes / Yes,0.15,10.05%,10.92%,0.44,174.10,3.01%,16.74%,7.57%,Sep 19 AMC,1.90M,174.39,2.04%,-1.43%,4.65%,"

","825,497",0.17%,LEN
Legend Biotech Corp ADR,Healthcare,Biotechnology,USA,NASD,-,-,-1.91,0.83%,183.45M,5.84%,7.72B,-,-0.40,0.00%,181.93M,-4.97%,-348.13M,-,-0.23,49.80%,12.59%,-26.90%,520.18M,14.84,46.40%,-0.56%,17.06,5.15%,6.08,6.91,49.83%,-19.47%,22.91M,-29.67%,6.61,6.36,-,-28.35%,36.92,70.13,-30.08%,-,-,-168.48%,-23.87%,-40.01%,0.10,-,4.90,50.60%,58.66%,13.95%,2.08,-,4.98,35.99%,-67.52%,49.38,4.52%,5.30%,1826,0.31,122.96%,-66.92%,1.25,81.30,Yes / Yes,0.31,-99.62%,-,0.35,43.13,11.32%,-3.12%,66.86%,Nov 12 BMO,1.34M,42.07,2.57%,-4.99%,-16.50%,"

","460,232",-2.46%,LEGN
"Leggett & Platt, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,-,-6.01,2.14%,133.40M,10.34%,1.69B,10.62,1.19,1.76%,131.42M,3.79%,-823.00M,-,0.20,76.00%,3.43%,-0.40%,4.44B,0.38,-24.82%,-0.69%,2.73,8.53%,5.52,2.28,13.40%,-18.58%,4.51M,-45.24%,2.06,6.10,5.20%,-69.27%,10.11,27.58,-51.89%,1.02 (8.10%),6.87,-,-33.42%,-54.35%,1.10,1.02 (8.10%),0.84,2.65%,16.80%,24.53%,0.51,"Dec 13, 2024",1.48,-483.18%,5.69%,55.06,4.76%,3.81%,19300,2.80,-7.62%,-18.52%,3.00,13.33,Yes / Yes,2.32,-15.70%,-,0.41,12.58,-0.17%,-0.25%,-6.33%,Oct 28 AMC,1.65M,12.59,4.35%,-0.37%,-10.67%,"

","683,767",0.08%,LEG
"Lincoln Electric Holdings, Inc",Industrials,Tools & Accessories,USA,NASD,-,26.06,8.38,4.46%,56.98M,4.78%,12.43B,23.62,9.25,-0.04%,53.91M,10.76%,482.52M,1.74,2.04,79.15%,1.54%,12.85%,4.04B,3.07,-7.18%,-1.14%,2.90,11.27%,23.73,9.21,5.92%,13.81%,0.83M,11.59%,7.10,30.76,15.00%,37.63%,169.51,261.13,0.47%,2.85 (1.30%),24.13,16.47%,19.03%,-16.33%,1.17,2.84 (1.30%),1.20,7.39%,36.53%,28.89%,5.53,"Dec 31, 2024",1.85,-1.94%,16.99%,62.59,2.33%,2.81%,12000,0.99,-0.36%,11.93%,2.42,221.38,Yes / Yes,0.89,-20.64%,28.08%,0.38,216.62,-0.44%,3.10%,-4.56%,Oct 31 BMO,285.09K,218.48,3.59%,9.16%,3.52%,"

","108,069",0.86%,LECO
Lear Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,10.28,9.51,0.29%,56.98M,1.53%,5.35B,7.19,13.60,0.00%,54.19M,0.02%,545.80M,0.79,2.48,105.03%,3.97%,-16.13%,23.43B,0.23,0.58%,-3.83%,3.02,-21.95%,87.31,1.12,12.49%,3.71%,2.15M,-27.42%,14.13,6.92,13.00%,11.34%,92.14,147.11,-30.71%,3.14 (3.21%),11.91,-10.87%,6.70%,-33.49%,1.46,3.08 (3.15%),1.03,2.70%,6.83%,6.19%,2.71,"Dec 11, 2024",1.33,0.51%,3.91%,48.50,2.54%,2.48%,186600,0.75,1.89%,2.33%,1.94,128.92,Yes / Yes,0.71,7.08%,31.80%,0.39,97.25,0.87%,12.20%,-3.40%,Oct 24 BMO,711.45K,97.84,1.23%,-4.02%,-18.00%,"

","273,673",0.61%,LEA
Leidos Holdings Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,18.85,8.78,1.26%,135.77M,0.43%,22.26B,15.85,10.44,-0.19%,131.75M,-10.95%,1.20B,1.22,2.24,77.12%,1.45%,4.35%,16.28B,1.37,36.28%,-0.55%,1.75,12.48%,34.60,4.78,4.92%,9.19%,1.91M,55.71%,9.85,16.79,15.41%,27.37%,105.52,202.90,52.81%,1.53 (0.93%),17.72,-17.61%,13.09%,-18.48%,0.65,1.52 (0.92%),1.15,8.68%,16.59%,56.75%,5.45,"Dec 16, 2024",1.23,725.85%,10.83%,42.84,2.48%,3.46%,47000,1.11,7.40%,7.37%,1.62,203.67,Yes / Yes,0.99,191.90%,101.25%,0.57,163.97,3.19%,45.58%,6.86%,Oct 29 BMO,1.09M,165.40,-6.53%,-3.36%,11.17%,"

","620,279",0.87%,LDOS
LCI Industries,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,23.52,5.14,3.79%,25.33M,1.22%,3.03B,17.77,6.80,-1.03%,24.51M,4.51%,130.94M,1.57,0.28,105.38%,6.46%,2.52%,3.78B,0.80,118.77%,-1.49%,7.77,9.95%,55.70,2.17,23.34%,4.32%,1.58M,10.08%,6.42,18.82,15.00%,9.39%,96.18,131.36,-3.90%,4.40 (3.64%),8.47,-15.43%,5.35%,-8.03%,1.42,5.35 (4.43%),1.25,12.55%,23.08%,25.60%,3.93,"Nov 29, 2024",2.88,163.49%,5.42%,55.28,3.30%,3.24%,11700,0.75,-1.72%,3.47%,2.91,117.78,Yes / Yes,0.73,37.28%,166.42%,0.50,122.50,-0.80%,1.77%,-4.57%,Nov 07 BMO,203.83K,120.81,3.05%,2.72%,6.75%,"

","102,261",-1.38%,LCII
Lucid Group Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-1.33,70.51%,2.30B,5.83%,6.60B,-,-0.93,22.93%,888.08M,-7.23%,-3078.41M,-,-0.25,9.53%,33.06%,-45.77%,730.51M,9.03,13.16%,-,5.90,-23.24%,1.15,1.90,21.25%,-34.08%,293.56M,-50.00%,1.15,1.90,14.60%,-64.93%,1.93,5.31,-48.22%,-,-,-,-50.80%,-58.95%,1.10,-,3.26,907.68%,-132.40%,12.95%,0.14,-,3.71,3.19%,-411.28%,42.17,4.83%,6.52%,6500,0.64,4.98%,-421.41%,3.21,2.73,Yes / Yes,0.62,-47.94%,-,0.68,2.17,1.94%,8.62%,45.15%,Nov 08 BMO,49.71M,2.18,1.20%,-19.47%,-26.62%,"

","33,784,704",0.46%,LCID
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,57.84%,198.15M,8.30%,5.19B,-,-1.81,-0.08%,150.74M,35.53%,-4145.90M,-,-0.50,40.53%,2.47%,42.00%,7.67B,0.68,62.44%,-,1.59,63.63%,51.92,0.28,1.91%,-9.82%,3.72M,65.38%,9.19,1.59,-,-20.95%,8.39,14.53,49.85%,-,7.17,-81.84%,-11.66%,0.62%,1.23,-,1.19,-8.05%,23.61%,74.25%,0.41,-,1.19,3.23%,0.16%,83.15,2.55%,3.65%,9860,0.97,3.53%,-54.02%,2.07,14.77,Yes / Yes,0.91,-352.19%,-,0.41,14.47,1.00%,-618.46%,4.35%,Oct 29 AMC,2.34M,14.62,18.17%,25.06%,44.17%,"

","962,880",1.04%,LBTYK
Liberty Global Ltd,Communication Services,Telecom Services,Bermuda,NASD,-,-,-11.04,53.49%,171.46M,6.56%,5.19B,-,-1.75,-0.08%,166.31M,37.08%,-4145.90M,-,-0.57,42.54%,2.55%,41.75%,7.67B,0.68,62.44%,-,1.22,64.54%,51.92,0.27,4.89%,-9.82%,4.24M,71.01%,8.89,1.59,-,-20.95%,8.01,14.04,54.36%,-,7.17,-81.84%,-11.66%,0.64%,1.27,-,1.19,-8.05%,23.61%,76.45%,0.40,-,1.19,3.23%,0.16%,84.12,2.25%,3.67%,9860,0.97,3.53%,-54.02%,2.00,14.19,Yes / Yes,0.91,-352.19%,-,0.35,13.99,1.27%,-475.61%,4.35%,Oct 29 AMC,3.47M,14.13,17.39%,25.60%,45.61%,"

","1,239,053",1.00%,LBTYA
Liberty Energy Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,8.81,2.09,3.41%,166.61M,0.27%,3.00B,12.90,1.43,-6.28%,157.85M,7.73%,356.50M,-,0.20,108.20%,10.70%,-10.64%,4.45B,0.67,-43.52%,4.53%,6.92,-25.48%,12.05,1.53,-20.44%,11.21%,16.89M,-5.98%,0.14,130.39,-3.00%,18.98%,16.57,24.75,1.43%,0.29 (1.56%),8.31,11.79%,15.19%,-25.66%,1.73,0.28 (1.52%),0.97,35.81%,16.18%,11.04%,0.73,"Dec 06, 2024",1.23,-39.17%,11.12%,52.30,3.64%,3.74%,5500,0.24,-9.23%,8.02%,2.21,21.04,Yes / Yes,0.19,-48.75%,6.97%,0.38,18.44,0.58%,-21.41%,-6.36%,Oct 16 AMC,2.44M,18.40,2.88%,-1.34%,-11.26%,"

","909,675",-0.22%,LBRT
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,15.58,5.47,20.93%,123.70M,-1.56%,12.29B,10.69,7.96,-0.02%,112.95M,4.31%,783.00M,-,2.19,83.76%,3.69%,36.49%,1.00B,12.26,50.33%,-,3.25,57.40%,66.64,1.28,13.15%,4.88%,4.17M,3.31%,1.20,71.07,-,8.38%,46.46,101.50,5.65%,-,-,64.97%,5.80%,-16.12%,1.02,-,2.07,411.16%,53.04%,83.25%,2.64,-,2.07,20.86%,9.17%,46.78,2.04%,3.27%,1900,0.39,2.24%,78.07%,2.14,109.86,Yes / Yes,0.39,-9.89%,0.00%,0.48,84.38,7.49%,-53.10%,9.17%,Nov 07 BMO,1.28M,85.14,-6.13%,2.51%,35.07%,"

","614,006",0.90%,LBRDK
Liberty Broadband Corp,Communication Services,Telecom Services,USA,NASD,-,15.49,5.47,88.46%,18.23M,-1.43%,12.29B,10.64,7.96,-0.01%,16.48M,4.39%,783.00M,0.39,2.19,11.08%,1.10%,38.24%,1.00B,12.26,50.33%,-,1.03,56.10%,66.64,1.27,13.15%,4.88%,0.18M,2.82%,1.19,71.06,39.92%,8.38%,47.17,100.44,5.00%,-,-,64.97%,5.80%,-15.70%,1.05,-,2.07,411.16%,53.04%,79.50%,2.57,-,2.07,20.86%,9.17%,47.10,2.03%,3.13%,1900,0.39,2.24%,78.07%,2.14,109.86,Yes / Yes,0.39,-9.89%,0.00%,0.64,83.92,7.49%,-53.10%,9.17%,Nov 07 BMO,175.51K,84.67,-5.87%,2.71%,35.14%,"

","110,654",0.89%,LBRDA
Lazard Inc,Financial,Capital Markets,USA,NYSE,-,23.10,2.51,2.66%,87.43M,1.66%,5.29B,14.30,4.06,-29.36%,85.09M,14.56%,250.91M,11.55,0.69,91.49%,3.24%,15.89%,3.07B,1.72,189.75%,2.24%,3.87,44.35%,6.90,8.42,81.98%,5.51%,2.76M,96.38%,13.19,4.40,2.00%,50.92%,28.60,61.14,66.87%,2.00 (3.44%),10.26,-,8.85%,-5.02%,1.37,2.00 (3.44%),-,-1.55%,96.12%,103.04%,1.79,"Nov 08, 2024",-,339.55%,8.04%,59.73,2.87%,3.49%,3291,3.80,26.17%,8.17%,1.90,58.88,Yes / Yes,3.54,1478.24%,-,0.39,57.72,0.26%,-2.51%,38.77%,Oct 31 BMO,713.14K,58.07,2.67%,9.14%,30.37%,"

","277,879",0.61%,LAZ
Laureate Education Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,11.96,1.59,15.36%,157.59M,-1.40%,2.87B,13.33,1.43,-0.17%,127.54M,22.11%,244.70M,0.80,0.42,86.67%,2.70%,23.22%,1.55B,1.85,99.33%,-0.65%,5.33,21.33%,5.96,3.19,-3.50%,12.44%,3.44M,44.82%,0.93,20.42,15.00%,26.87%,12.45,19.98,38.58%,0.62 (3.24%),15.03,13.28%,18.49%,-4.90%,0.82,-,0.63,-7.76%,26.68%,52.61%,0.48,"Nov 14, 2023",0.63,149.68%,23.26%,64.08,1.88%,2.85%,28900,0.56,9.25%,15.76%,1.67,20.00,Yes / Yes,0.47,145.13%,0.00%,0.51,18.93,1.88%,260.61%,1.96%,Oct 31 BMO,645.02K,19.00,2.20%,11.89%,24.17%,"

","334,375",0.37%,LAUR
Lancaster Colony Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,32.11,5.79,30.14%,27.53M,2.12%,5.12B,26.15,7.11,0.04%,19.26M,0.45%,158.94M,10.70,1.94,62.12%,2.50%,8.83%,1.88B,2.73,3.59%,-0.19%,3.63,0.18%,34.28,5.42,7.04%,13.55%,0.48M,13.28%,4.91,37.89,3.00%,17.43%,161.54,215.31,11.69%,3.75 (2.02%),30.29,1.09%,16.10%,-13.69%,0.36,3.60 (1.94%),1.50,7.53%,23.13%,15.04%,4.73,"Dec 05, 2024",2.61,35.55%,11.37%,51.95,2.26%,2.84%,3400,0.04,0.98%,8.47%,2.71,196.40,Yes / Yes,0.04,1.72%,61.62%,0.59,186.05,-0.38%,-2.74%,1.08%,Oct 31 BMO,132.85K,185.84,-0.89%,2.10%,-1.43%,"

","79,092",-0.11%,LANC
Lamar Advertising Co,Real Estate,REIT - Specialty,USA,NASD,-,26.83,5.00,14.82%,87.65M,3.67%,13.76B,23.55,5.69,0.00%,87.19M,-0.01%,511.79M,4.47,1.44,80.37%,3.14%,6.55%,2.18B,6.30,2.60%,-0.01%,6.49,13.47%,11.84,11.32,14.37%,7.82%,2.74M,33.97%,0.29,466.25,6.00%,42.70%,97.99,139.88,26.10%,5.47 (4.08%),19.11,9.54%,9.62%,-4.19%,1.53,5.25 (3.92%),-,5.75%,53.24%,36.77%,2.56,"Sep 18, 2024",-,23.73%,31.21%,59.75,1.55%,2.02%,3550,3.75,4.44%,23.44%,2.71,134.00,Yes / Yes,3.39,4.83%,103.05%,0.58,133.62,-0.84%,2.32%,3.97%,Nov 08 BMO,421.85K,134.02,2.81%,1.07%,10.43%,"

","242,408",0.30%,LAMR
