Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
MercadoLibre Inc,Consumer Cyclical,Internet Retail,USA,NASD,NDX,71.93,22.31,7.34%,50.70M,-6.14%,81.37B,34.30,46.79,0.00%,46.98M,-2.96%,1.13B,1.72,8.57,81.78%,1.12%,5.20%,15.77B,5.16,78.06%,1.74%,1.38,0.33%,66.87,24.00,35.03%,6.79%,0.53M,24.46%,147.71,10.87,41.80%,41.62%,1063.02,1825.00,2.12%,-,27.00,-,17.97%,-12.06%,1.62,-,1.25,59.37%,48.79%,50.98%,47.23,"Dec 28, 2017",1.27,82.68%,12.75%,42.71,3.05%,2.63%,58313,1.96,39.23%,7.17%,1.32,2020.08,Yes / Yes,0.86,72.96%,0.00%,1.17,1630.65,12.98%,11.11%,42.67%,May 02 AMC,380.70K,1604.90,-6.22%,2.50%,6.61%,"

","445,303",-1.58%,MELI
Montrose Environmental Group Inc,Industrials,Waste Management,USA,NYSE,RUT,-,-1.48,8.48%,34.08M,1.57%,1.61B,-,-0.46,-0.43%,31.19M,0.00%,-44.61M,-,-0.19,79.41%,3.21%,30.65%,648.11M,2.48,44.46%,1.07%,3.27,46.47%,10.60,4.45,46.79%,-3.47%,1.00M,19.16%,0.28,169.32,-,-6.70%,21.96,49.97,46.75%,0.44 (0.93%),-,-10.88%,-6.09%,-5.64%,1.91,-,1.63,29.00%,31.23%,114.71%,2.21,-,1.63,20.70%,-3.08%,54.21,4.87%,4.74%,3100,0.83,19.76%,-6.88%,1.43,49.08,Yes / Yes,0.76,15.55%,-,0.73,43.97,2.08%,-36.77%,18.18%,May 07 AMC,306.03K,47.15,1.27%,7.18%,36.03%,"

","223,070",7.23%,MEG
Medpace Holdings Inc,Healthcare,Diagnostics & Research,USA,NASD,-,41.54,9.82,17.67%,30.68M,5.10%,12.63B,30.91,13.19,-25.83%,25.51M,1.75%,312.32M,2.32,2.53,83.75%,3.54%,-0.58%,1.96B,6.44,26.28%,-1.64%,4.07,45.88%,21.72,18.77,17.64%,19.57%,0.90M,88.32%,13.14,31.04,17.91%,61.31%,207.47,421.00,33.03%,-,26.69,35.06%,38.67%,-3.14%,1.36,-,0.78,22.02%,26.60%,96.54%,10.87,-,0.78,24.12%,18.07%,60.88,2.76%,2.66%,5900,0.24,25.57%,15.91%,1.90,446.16,Yes / Yes,0.20,41.45%,0.00%,0.93,393.68,-0.26%,29.79%,17.73%,Apr 22 AMC,221.52K,407.77,3.78%,3.53%,26.73%,"

","205,629",3.58%,MEDP
MDU Resources Group Inc,Industrials,Conglomerates,USA,NYSE,-,10.46,2.34,3.81%,203.69M,-1.29%,4.99B,14.47,1.69,0.47%,196.12M,-3.81%,477.22M,-,0.21,73.74%,1.13%,11.49%,4.44B,1.12,6.62%,0.31%,1.65,26.54%,14.62,1.67,5.67%,5.63%,2.22M,20.55%,0.44,55.85,-1.10%,15.17%,18.04,25.99,23.54%,0.50 (2.04%),100.77,7.93%,8.90%,-5.89%,0.80,0.60 (2.44%),1.37,1.43%,14.21%,35.59%,0.43,"Jun 13, 2024",1.43,27.39%,9.98%,42.47,2.09%,1.48%,9145,0.83,-39.12%,10.75%,2.00,26.00,Yes / Yes,0.80,162.73%,34.18%,0.66,24.24,-10.31%,20.18%,-30.13%,May 02 BMO,1.35M,24.46,-3.17%,-1.61%,15.89%,"

","881,773",0.91%,MDU
Medtronic Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,29.84,2.76,0.07%,1.33B,1.01%,109.29B,14.13,5.83,-3.78%,1.33B,0.67%,3.68B,6.78,1.20,85.72%,1.16%,-3.79%,32.36B,3.38,4.72%,1.47%,2.43,3.20%,38.29,2.15,7.00%,4.06%,15.33M,-1.70%,6.03,13.65,4.40%,7.23%,68.84,91.00,-0.08%,2.73 (3.31%),21.02,-4.14%,4.96%,-9.55%,0.84,2.76 (3.35%),1.55,1.24%,67.86%,19.57%,1.36,"Jun 28, 2024",2.03,-2.06%,18.80%,48.74,1.59%,1.42%,95000,0.50,3.64%,11.36%,2.40,93.12,Yes / Yes,0.48,-44.61%,100.00%,1.09,83.27,1.64%,0.63%,0.53%,May 23 BMO,6.30M,82.31,-1.02%,-0.25%,1.46%,"

","6,890,568",-1.15%,MDT
Mondelez International Inc.,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",21.61,3.15,0.35%,1.35B,1.57%,91.19B,18.23,3.73,0.00%,1.34B,-2.79%,4.29B,2.94,0.79,81.20%,1.04%,-5.08%,36.14B,2.52,5.46%,-0.13%,1.77,-4.55%,21.19,3.21,6.52%,5.70%,13.89M,-8.49%,1.09,62.37,7.36%,15.13%,60.75,77.20,-6.14%,1.76 (2.59%),24.47,9.73%,9.37%,-11.94%,0.55,1.66 (2.44%),0.63,6.91%,43.85%,11.90%,1.12,"Jun 28, 2024",0.77,9.84%,22.12%,42.58,1.78%,1.44%,91000,0.69,9.85%,11.87%,1.33,81.19,Yes / Yes,0.61,-31.25%,44.76%,0.63,68.09,1.12%,6.93%,1.35%,Apr 30 AMC,7.83M,67.98,-2.58%,-1.95%,-3.43%,"

","4,964,657",-0.16%,MDLZ
Madrigal Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-23.08,18.15%,19.88M,6.05%,5.03B,-,-17.82,-3.74%,17.44M,0.17%,-444.27M,-,-7.40,96.94%,23.90%,-8.32%,0.00M,-,-40.98%,-1.64%,8.11,6.30%,42.80,5.51,36.78%,-62.81%,4.17M,-11.47%,49.70,4.75,0.00%,-88.78%,119.76,299.98,1.98%,-,-,-55.24%,-45.90%,-21.34%,-0.45,-,9.39,0.00%,-,97.04%,13.14,-,9.39,-27.58%,0.00%,55.12,6.47%,5.31%,376,0.14,-,-,1.47,363.86,Yes / Yes,0.14,-74.47%,-,3.99,244.35,-,-18.64%,-,May 07 BMO,514.25K,235.97,5.32%,3.45%,15.17%,"

","2,052,336",-3.43%,MDGL
MongoDB Inc,Technology,Software - Infrastructure,USA,NASD,NDX,-,-2.81,3.55%,72.74M,-30.17%,17.11B,77.94,2.99,-9.86%,70.75M,-36.22%,-202.95M,-,0.49,90.20%,5.99%,-43.04%,1.77B,9.69,-31.49%,1.63%,2.63,-44.86%,17.30,13.48,31.16%,-7.23%,4.24M,-39.97%,28.28,8.25,-,-19.69%,225.25,509.62,-42.95%,-,136.46,-5.43%,-8.19%,-54.23%,1.13,-,4.76,44.79%,73.90%,3.55%,17.70,-,4.76,39.81%,-14.92%,15.07,6.02%,3.79%,5037,0.96,29.15%,-11.50%,1.67,313.17,Yes / Yes,0.95,-42.85%,-,1.12,232.15,2.07%,33.19%,22.34%,May 30 AMC,1.61M,233.24,-30.73%,-33.07%,-38.35%,"

","1,802,667",0.47%,MDB
Mercury General Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,14.28,3.88,52.05%,55.37M,-0.09%,3.07B,11.21,4.95,0.00%,26.55M,-1.16%,215.09M,0.38,1.05,42.12%,1.94%,14.84%,4.80B,0.64,1299.45%,4.36%,2.19,39.15%,28.97,1.92,17.88%,3.09%,0.52M,88.32%,-,-,37.90%,14.04%,27.27,59.89,48.70%,1.27 (2.29%),5.22,-,9.81%,-7.36%,0.85,1.27 (2.29%),-,7.32%,-,103.45%,1.38,"Jun 13, 2024",0.51,159.57%,5.79%,48.11,1.98%,2.16%,4100,0.37,21.63%,4.48%,2.50,65.00,Yes / Yes,0.37,262.21%,73.00%,0.61,54.98,4.72%,524.50%,15.14%,Apr 30 AMC,235.89K,55.48,-2.71%,1.97%,34.47%,"

","143,702",0.91%,MCY
Mister Car Wash Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,30.13,0.23,71.89%,315.19M,5.16%,2.21B,18.03,0.38,-0.16%,89.81M,-9.29%,75.63M,5.02,0.09,37.07%,14.57%,-8.09%,940.29M,2.35,1.43%,3.38%,7.70,-12.17%,2.92,2.37,18.40%,2.68%,13.08M,-17.99%,0.03,204.64,6.00%,8.61%,4.80,10.07,-19.79%,-,-,197.89%,2.84%,-31.18%,1.67,-,0.26,11.14%,59.68%,44.37%,0.25,-,0.30,-25.22%,18.77%,45.22,3.46%,3.42%,6600,1.93,6.48%,8.04%,1.69,9.43,Yes / Yes,1.87,-21.86%,0.00%,1.17,6.91,-1.56%,1.52%,5.85%,May 01 AMC,1.70M,6.93,-4.35%,-2.51%,-4.13%,"

","1,989,697",0.29%,MCW
"Monarch Casino & Resort, Inc.",Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,15.83,4.23,30.13%,19.09M,2.27%,1.26B,14.47,4.63,-0.05%,13.09M,-2.33%,83.05M,1.13,1.11,65.85%,3.33%,-3.24%,506.49M,2.48,6.60%,-4.24%,3.52,3.89%,27.03,2.48,3.43%,12.39%,0.44M,-1.14%,2.11,31.80,14.00%,17.08%,56.25,75.40,-3.11%,1.20 (1.79%),16.02,18.02%,15.89%,-11.14%,1.76,1.20 (1.79%),0.45,23.58%,44.32%,19.11%,1.12,"May 31, 2024",0.51,-5.50%,23.04%,47.42,1.37%,1.52%,2900,0.04,4.17%,16.40%,3.00,72.50,Yes / Yes,0.03,3.40%,21.41%,0.51,67.05,-0.46%,-5.86%,4.30%,Apr 17 AMC,123.65K,67.00,-0.00%,-3.16%,0.31%,"

","63,093",-0.07%,MCRI
Moody's Corp.,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,44.77,9.16,0.21%,182.47M,2.56%,74.89B,33.11,12.39,-2.03%,182.22M,5.78%,1.68B,3.12,2.74,92.19%,0.85%,5.42%,6.23B,12.02,9.11%,-0.31%,2.18,9.67%,19.58,20.95,14.67%,11.32%,1.55M,24.73%,13.88,29.55,14.36%,52.06%,298.86,417.75,5.01%,3.45 (0.84%),36.67,5.32%,16.64%,-1.83%,1.28,3.24 (0.79%),1.39,6.36%,66.08%,37.22%,6.44,"May 16, 2024",1.39,22.53%,39.44%,60.34,1.49%,1.47%,15151,2.05,15.07%,27.01%,2.17,409.62,Yes / Yes,1.83,15.61%,35.27%,0.68,406.50,5.20%,11.66%,21.50%,May 02 BMO,712.03K,410.11,1.36%,4.73%,11.70%,"

","482,287",0.89%,MCO
Mckesson Corporation,Healthcare,Medical Distribution,USA,NYSE,S&P 500,25.91,22.37,0.10%,130.00M,3.71%,75.34B,16.20,35.77,-22.63%,129.85M,8.66%,3.00B,2.20,7.21,87.74%,1.76%,10.39%,308.95B,0.24,15.30%,-1.31%,3.34,26.19%,-15.16,-,13.05%,4.63%,2.29M,46.62%,35.27,16.43,11.76%,-,383.82,574.70,25.19%,2.54 (0.44%),19.40,164.60%,59.16%,0.85%,0.45,2.48 (0.43%),0.51,7.64%,3.95%,51.01%,9.22,"Jun 03, 2024",0.92,-10.85%,1.27%,68.70,1.39%,1.74%,51000,-,11.65%,0.97%,1.65,603.65,Yes / Yes,-,5.40%,10.72%,0.70,573.73,-3.74%,-2.81%,10.80%,May 07 AMC,685.37K,579.60,3.87%,6.86%,19.05%,"

","479,737",1.02%,MCK
"Microchip Technology, Inc.",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",27.15,3.47,2.09%,536.66M,-1.32%,50.63B,22.10,4.27,-0.53%,525.69M,0.58%,1.91B,-,0.52,93.98%,4.52%,7.39%,7.63B,6.63,-46.21%,-2.56%,4.31,11.61%,12.41,7.60,61.21%,11.83%,23.76M,25.28%,0.60,158.36,-6.30%,28.96%,68.75,100.57,4.57%,1.71 (1.82%),19.42,37.42%,16.18%,-6.23%,1.56,1.75 (1.86%),0.67,8.26%,57.27%,37.16%,2.49,"May 21, 2024",1.20,-13.65%,33.52%,50.24,2.58%,2.31%,22300,0.93,-9.53%,24.98%,1.56,102.67,Yes / Yes,0.77,-73.95%,48.34%,2.99,94.00,-0.12%,-0.31%,-40.62%,May 06 AMC,5.52M,94.30,-0.89%,3.47%,11.18%,"

","16,503,047",0.32%,MCHP
McDonald's Corp,Consumer Cyclical,Restaurants,USA,NYSE,"DJIA, S&P 500",22.08,11.77,0.04%,731.30M,4.26%,187.45B,19.59,13.27,-7.15%,720.69M,-3.46%,8.60B,3.31,3.10,72.47%,1.09%,-11.25%,25.76B,7.28,2.17%,0.22%,2.25,-9.14%,-6.71,-,8.80%,16.29%,7.88M,-9.86%,1.16,223.69,6.68%,-,245.73,302.39,-12.32%,6.69 (2.57%),26.11,8.93%,19.20%,-14.02%,0.71,6.53 (2.51%),0.82,4.44%,56.28%,5.80%,4.45,"Jun 03, 2024",0.83,26.36%,45.61%,43.34,1.56%,1.59%,150000,-,10.04%,33.36%,1.83,310.96,Yes / Yes,-,8.45%,53.87%,1.18,262.72,0.18%,-0.64%,4.60%,Apr 30 BMO,3.50M,259.99,-1.75%,-3.58%,-6.44%,"

","4,132,612",-1.04%,MCD
Moelis & Co,Financial,Capital Markets,USA,NYSE,RUT,-,-0.19,0.36%,70.35M,-0.67%,3.89B,22.07,2.50,-74.95%,70.10M,5.42%,-11.80M,-,0.12,103.74%,7.93%,6.11%,884.41M,4.39,649.69%,0.91%,9.35,7.89%,5.18,10.66,127.62%,-1.18%,5.56M,38.66%,1.47,37.63,-4.70%,-3.04%,38.58,58.67,-1.60%,2.38 (4.30%),31.17,-,-2.11%,-5.86%,1.36,2.40 (4.35%),-,5.32%,-,43.16%,1.36,"May 03, 2024",-,-113.27%,-3.68%,49.67,2.33%,2.12%,1161,0.58,1.54%,-1.33%,3.75,51.83,Yes / Yes,0.53,330.02%,-,0.78,54.81,-0.83%,68.58%,15.79%,Apr 24 AMC,594.79K,55.23,-1.12%,1.55%,8.66%,"

","465,771",0.77%,MC
Mobileye Global Inc,Consumer Cyclical,Auto Parts,Israel,NASD,-,-,-0.21,88.63%,94.65M,-0.31%,20.92B,33.28,0.78,0.00%,91.67M,-13.10%,-166.00M,-,0.08,14.43%,21.23%,-6.72%,1.86B,11.25,-52.86%,-,6.64,-34.69%,18.31,1.42,101.96%,-1.08%,19.46M,-38.78%,1.54,16.90,17.73%,-1.12%,23.49,46.00,-40.12%,-,131.88,46.60%,-1.12%,-43.61%,0.03,-,4.48,24.86%,46.24%,10.43%,1.13,-,5.87,-100.29%,-10.22%,40.26,3.91%,3.62%,3700,0.00,-,-8.92%,1.57,37.67,Yes / Yes,0.00,-174.52%,-,1.42,25.39,3.52%,-12.90%,-47.82%,Apr 25 BMO,2.93M,25.94,-5.29%,-11.99%,-22.24%,"

","4,159,047",2.17%,MBLY
Merchants Bancorp,Financial,Banks - Regional,USA,NASD,RUT,6.15,6.38,62.02%,43.24M,-0.96%,1.79B,6.39,6.13,0.00%,17.38M,-16.31%,276.66M,-,1.56,25.55%,5.11%,-11.55%,1.30B,1.38,13.21%,1.13%,4.56,13.04%,29.45,1.33,-3.92%,1.94%,0.89M,61.74%,-,-,-,18.97%,23.80,48.68,-7.96%,0.36 (0.92%),12.70,32.49%,7.78%,-19.49%,1.14,0.33 (0.84%),-,46.79%,-,64.66%,1.18,"Jun 14, 2024",0.07,41.09%,29.85%,36.48,2.06%,2.18%,618,1.04,81.24%,21.24%,1.00,55.50,Yes / Yes,1.00,68.67%,5.67%,0.74,39.09,16.50%,30.43%,54.93%,Apr 29 AMC,194.70K,39.19,-8.20%,-5.58%,6.18%,"

","144,970",0.26%,MBIN
MasterBrand Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,RUT,11.41,1.42,1.38%,126.80M,2.34%,2.05B,9.77,1.66,0.00%,125.25M,-8.85%,184.50M,-,0.43,92.92%,2.41%,-6.47%,2.69B,0.76,7.78%,-,2.91,13.23%,9.66,1.67,9.72%,7.52%,3.02M,50.37%,1.21,13.37,-,16.22%,10.38,19.07,8.96%,-,6.83,15.53%,9.43%,-15.15%,1.73,-,1.34,4.24%,32.68%,55.88%,0.49,-,2.06,-,11.42%,44.72,3.22%,2.99%,12000,0.63,-,6.86%,1.00,20.00,Yes / Yes,0.59,6.33%,0.00%,0.42,16.10,1.40%,16.79%,-5.70%,May 07 AMC,1.04M,16.18,-1.70%,-5.63%,10.55%,"

","433,987",0.50%,MBC
MediaAlpha Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,-,-0.68,49.72%,47.40M,0.00%,929.99M,121.89,0.15,-29.13%,25.94M,-18.56%,-31.27M,-,-0.02,41.97%,4.02%,-15.39%,403.17M,2.31,95.71%,1.80%,1.86,71.71%,-0.38,-,487.22%,-20.41%,1.04M,104.89%,0.28,64.27,-,-,7.62,25.78,61.70%,-,100.21,-,-22.15%,-30.06%,1.27,-,0.99,9.36%,16.19%,136.61%,1.04,-,0.99,52.11%,-6.70%,44.73,5.33%,5.00%,137,-,-5.82%,-7.76%,1.00,26.33,Yes / Yes,-,90.21%,-,0.92,17.41,13.93%,79.08%,13.45%,May 01 AMC,559.14K,18.03,-3.99%,-6.40%,32.18%,"

","514,596",3.56%,MAX
Matson Inc,Industrials,Marine Shipping,USA,NYSE,RUT,14.72,8.48,2.49%,34.40M,3.11%,4.26B,14.35,8.70,-6.10%,33.32M,11.75%,299.20M,0.98,2.56,86.12%,2.34%,16.22%,3.11B,1.37,5.13%,-4.15%,3.17,25.48%,69.47,1.80,-0.57%,7.08%,0.78M,74.61%,0.83,151.23,15.00%,12.89%,70.34,129.46,13.88%,-,21.87,26.84%,10.31%,-3.59%,1.10,1.28 (1.03%),0.97,10.78%,20.13%,77.44%,3.10,"May 08, 2024",0.97,-56.30%,10.82%,62.89,3.03%,2.18%,4315,0.29,-19.84%,9.61%,1.67,127.67,Yes / Yes,0.22,11.40%,15.14%,1.08,122.40,-1.14%,0.00%,2.45%,Apr 30 AMC,246.49K,124.81,5.47%,10.46%,20.74%,"

","265,532",1.97%,MATX
"Mattel, Inc.",Consumer Cyclical,Leisure,USA,NASD,-,21.47,0.82,0.96%,348.50M,0.40%,6.06B,11.48,1.53,-2.81%,340.79M,-5.62%,292.52M,1.92,0.18,97.38%,3.33%,-9.13%,5.44B,1.12,14.57%,-1.06%,3.95,-9.64%,5.89,2.99,8.87%,4.92%,11.34M,-0.40%,3.28,5.36,11.20%,14.76%,16.20,22.64,-6.67%,-,6.29,-,6.34%,-22.17%,0.89,-,1.88,4.06%,47.77%,8.77%,0.35,"Aug 21, 2017",2.49,10.28%,11.84%,38.14,1.63%,1.74%,33000,1.32,4.38%,5.38%,1.75,23.38,Yes / Yes,1.28,72.83%,0.00%,0.75,17.68,-2.88%,59.90%,-0.62%,Apr 23 AMC,2.87M,17.62,-3.34%,-5.14%,-9.18%,"

","2,164,956",-0.34%,MAT
Masimo Corp,Healthcare,Medical Devices,USA,NASD,-,84.94,1.47,7.77%,52.80M,-1.82%,6.62B,30.85,4.04,-0.96%,48.96M,-9.70%,79.20M,7.14,0.77,95.60%,6.29%,-3.89%,1.98B,3.35,-4.55%,3.92%,4.85,22.94%,25.71,4.85,11.68%,2.61%,3.08M,-24.34%,3.03,41.20,11.90%,5.88%,75.22,169.58,6.32%,-,69.06,-15.29%,3.48%,-26.51%,0.97,-,1.31,20.89%,48.61%,65.67%,4.59,"Nov 23, 2012",2.31,-33.15%,8.32%,45.20,3.97%,4.17%,9000,0.71,-13.96%,4.01%,1.90,156.47,Yes / Yes,0.66,-10.93%,0.00%,1.92,130.02,1.05%,9.41%,-12.78%,May 07 AMC,635.56K,124.62,0.23%,-6.39%,8.64%,"

","1,221,023",-4.15%,MASI
Masco Corp.,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,16.58,4.09,0.37%,220.60M,0.64%,14.92B,14.83,4.57,-64.00%,219.42M,-3.52%,918.00M,1.75,1.18,95.92%,2.12%,-11.33%,7.91B,1.89,6.97%,-0.31%,2.35,8.52%,-0.34,-,10.63%,17.05%,4.65M,33.15%,1.67,40.55,9.48%,-,47.66,78.94,1.16%,1.17 (1.72%),13.91,11.15%,29.40%,-14.16%,1.26,1.15 (1.70%),1.09,3.98%,36.13%,42.17%,1.45,"May 23, 2024",1.74,14.88%,17.40%,40.86,2.43%,1.79%,18000,-,-6.43%,11.60%,2.21,80.46,Yes / Yes,-,7.24%,28.50%,0.66,67.24,-0.54%,5.35%,-2.68%,Apr 24 BMO,1.98M,67.76,-2.91%,-5.86%,4.08%,"

","1,307,288",0.77%,MAS
Marathon Digital Holdings Inc,Financial,Capital Markets,USA,NASD,RUT,8.66,2.43,0.77%,272.96M,4.10%,5.75B,90.88,0.23,0.00%,270.86M,1.94%,603.46M,0.17,-0.02,41.30%,25.58%,-6.85%,501.57M,11.47,-55.81%,-2.90%,1.38,41.79%,9.21,2.29,-57.34%,28.42%,69.29M,129.27%,5.71,3.69,50.00%,40.07%,7.16,34.09,-10.30%,-,39.00,-,21.43%,-38.19%,5.61,-,23.07,799.85%,-4.26%,194.27%,1.79,-,23.07,145.07%,-35.29%,56.27,9.23%,9.30%,60,0.14,328.11%,120.31%,2.40,22.62,Yes / Yes,0.14,2880.18%,0.00%,1.25,20.52,-9.26%,6394.85%,223.08%,May 09 AMC,50.37M,21.07,5.73%,11.47%,27.66%,"

","62,718,926",2.68%,MARA
"Marriott International, Inc.",Consumer Cyclical,Lodging,USA,NASD,"NDX, S&P 500",24.02,9.69,16.14%,290.54M,1.89%,66.48B,21.60,10.78,-0.41%,239.52M,-1.71%,2.89B,3.61,2.48,60.82%,2.44%,-5.80%,24.07B,2.76,-4.88%,-3.54%,4.16,11.05%,-5.63,-,13.41%,11.42%,5.85M,31.35%,1.50,154.97,6.65%,1446.77%,170.03,260.57,3.22%,2.14 (0.92%),25.61,13.58%,26.31%,-10.67%,1.60,2.19 (0.94%),-,9.32%,20.46%,36.90%,4.38,"May 23, 2024",-,13.46%,16.02%,45.68,1.92%,1.68%,411000,-,8.50%,12.00%,2.65,248.27,Yes / Yes,-,-20.54%,19.26%,0.70,230.51,0.53%,-1.54%,6.45%,May 01 BMO,1.41M,232.77,-0.96%,-3.52%,4.34%,"

","987,781",0.98%,MAR
Manchester United Plc.,Communication Services,Entertainment,United Kingdom,NYSE,-,-,-0.11,76.71%,52.85M,3.18%,2.81B,-,-0.37,0.00%,38.01M,10.68%,-17.71M,-,-0.14,16.27%,4.55%,19.69%,894.96M,3.14,-72.16%,1.08%,2.65,-12.42%,0.75,22.91,35.59%,-0.99%,1.73M,-4.71%,0.49,35.05,-0.23%,-13.93%,13.50,26.64,-15.60%,0.15 (0.88%),19.75,7.26%,-2.28%,-35.44%,0.70,-,0.36,0.44%,0.08%,27.41%,0.41,"Jun 03, 2022",0.37,88.19%,-0.08%,64.38,2.34%,2.52%,-,8.07,24.52%,-1.98%,2.33,19.06,Yes / Yes,5.36,241.59%,-,0.92,17.20,32.29%,185.38%,42.67%,Mar 12 BMO,651.22K,17.20,4.16%,10.31%,-4.84%,"

","597,953",0.00%,MANU
"Manhattan Associates, Inc.",Technology,Software - Application,USA,NASD,-,71.74,3.07,1.14%,61.57M,-0.62%,13.55B,49.38,4.46,-10.07%,60.87M,3.14%,191.58M,4.78,0.96,99.35%,1.58%,-13.61%,962.26M,14.08,4.65%,-1.18%,2.29,-3.36%,3.89,56.55,13.88%,31.78%,0.96M,18.97%,3.37,65.30,15.00%,91.08%,180.68,266.94,2.22%,-,57.46,12.35%,65.74%,-17.55%,1.50,-,1.17,11.05%,53.02%,21.81%,5.50,-,1.17,41.56%,22.91%,48.19,2.97%,2.19%,4580,0.22,18.92%,19.91%,1.91,248.27,Yes / Yes,0.22,39.30%,0.00%,1.09,214.48,4.58%,18.53%,15.18%,Apr 23 AMC,419.31K,220.09,-0.42%,-2.81%,-0.19%,"

","456,193",2.62%,MANH
ManpowerGroup,Industrials,Staffing & Employment Services,USA,NYSE,-,74.81,0.97,1.44%,48.42M,0.11%,3.45B,11.00,6.58,-0.12%,47.02M,-5.94%,50.70M,7.87,1.27,99.84%,2.67%,-1.64%,18.57B,0.19,-16.79%,-2.43%,3.34,-6.32%,45.31,1.60,30.89%,0.58%,1.26M,-1.19%,12.68,5.71,9.50%,2.17%,67.35,88.91,-8.92%,2.88 (3.98%),13.14,-27.09%,1.46%,-18.59%,1.46,3.01 (4.16%),1.17,-2.53%,17.55%,7.47%,1.37,"Jun 03, 2024",1.17,-85.66%,2.18%,38.92,1.67%,1.53%,27900,0.64,-4.48%,0.27%,3.36,76.91,Yes / Yes,0.59,-46.15%,166.87%,0.68,72.85,-0.73%,3.52%,-7.34%,Apr 18 BMO,375.26K,72.38,-4.11%,-3.45%,-3.06%,"

","255,221",-0.65%,MAN
Main Street Capital Corporation,Financial,Asset Management,USA,NYSE,-,8.96,5.47,4.37%,84.83M,2.55%,4.20B,12.42,3.94,-0.32%,81.97M,-3.69%,456.00M,1.12,1.01,20.07%,4.13%,6.64%,429.85M,9.77,-1.72%,3.83%,9.57,18.64%,29.55,1.66,-3.07%,10.08%,3.39M,24.13%,2.55,19.23,8.00%,19.45%,37.18,51.10,14.09%,3.70 (7.55%),11.14,13.35%,11.48%,-4.11%,1.29,2.79 (5.69%),-,32.81%,100.00%,31.78%,0.67,"Jun 06, 2024",-,65.44%,136.28%,51.61,1.42%,1.44%,100,0.82,8.57%,106.08%,2.43,48.67,Yes / Yes,0.58,25.79%,52.77%,1.81,49.31,2.99%,2.13%,28.83%,May 09 AMC,353.82K,49.00,-0.21%,1.20%,12.54%,"

","639,970",-0.63%,MAIN
Macerich Co.,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.78,0.76%,215.98M,6.98%,3.34B,-,-0.04,-4.91%,214.10M,5.52%,-168.50M,-,-0.04,91.00%,6.17%,-3.13%,879.24M,3.80,71.55%,-3.20%,6.89,24.12%,10.58,1.46,88.66%,-4.49%,13.21M,53.00%,1.04,14.85,0.21%,-13.54%,9.14,17.69,0.39%,0.69 (4.42%),11.76,-,-2.83%,-12.44%,2.56,0.52 (3.35%),-,-1.39%,22.77%,69.47%,0.51,"May 17, 2024",-,-79.75%,21.54%,52.45,2.42%,3.40%,655,1.95,2.76%,-19.16%,3.38,15.30,Yes / Yes,1.61,-44.27%,-,1.17,15.20,1.79%,-580.51%,-0.99%,Apr 30 BMO,1.92M,15.49,0.94%,-0.53%,10.73%,"

","2,233,703",1.91%,MAC
