Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
GFL Environmental Inc.,Industrials,Waste Management,Canada,NYSE,-,-,-0.06,39.94%,359.35M,-0.99%,12.37B,30.05,1.09,0.00%,226.12M,-5.17%,-16.00M,-,0.01,55.64%,2.99%,-1.59%,5.57B,2.22,18.21%,-,5.60,10.19%,14.66,2.24,28.88%,0.23%,6.77M,-6.36%,0.27,120.21,-,0.72%,26.87,39.06,-4.78%,0.05 (0.15%),-,39.81%,-0.13%,-15.86%,1.13,0.05 (0.16%),0.77,33.09%,16.71%,22.29%,0.81,"Apr 12, 2024",0.82,93.13%,5.20%,38.61,1.70%,2.51%,20000,1.29,7.36%,-0.29%,1.44,42.29,Yes / Yes,1.28,65.44%,-,0.75,33.21,1.76%,-77.66%,3.05%,May 01 AMC,1.21M,32.86,-3.22%,-5.45%,-0.57%,"

","905,121",-1.05%,GFL
Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,21.84,0.78,0.00%,895.02M,-4.40%,15.18B,10.27,1.65,-,895.01M,11.95%,706.38M,2.32,0.14,21.08%,1.38%,26.10%,4.53B,3.35,25.52%,14.24%,2.71,21.32%,5.01,3.39,30.25%,9.32%,12.32M,10.06%,0.72,23.40,9.40%,16.71%,10.31,18.97,17.29%,0.52 (3.04%),28.78,-,12.87%,-10.57%,1.14,0.39 (2.32%),0.60,12.25%,36.78%,64.50%,0.64,"Mar 14, 2024",1.15,-2.51%,30.93%,53.66,2.65%,3.20%,6297,0.37,2.80%,15.60%,3.50,14.98,Yes / Yes,0.23,-,39.95%,0.57,16.89,0.68%,0.50%,-,Feb 22 BMO,4.55M,16.96,-0.44%,10.92%,21.58%,"

","2,571,665",0.41%,GFI
Griffon Corp.,Industrials,Conglomerates,USA,NYSE,RUT,50.74,1.34,8.76%,53.06M,3.91%,3.35B,12.37,5.48,-0.38%,45.12M,-7.07%,71.09M,2.55,0.84,75.46%,4.86%,15.50%,2.68B,1.25,-0.48%,-0.05%,5.61,76.59%,5.55,12.23,21.34%,2.75%,2.19M,146.56%,2.24,30.33,19.88%,17.51%,25.74,75.18,11.26%,0.60 (0.88%),7.81,36.52%,3.81%,-9.80%,1.42,0.55 (0.81%),1.24,6.97%,38.35%,163.44%,2.09,"Feb 28, 2024",2.46,128.29%,15.42%,46.86,2.94%,3.03%,5700,5.70,-7.82%,2.65%,1.50,83.45,Yes / Yes,5.55,-6.95%,31.66%,0.59,69.08,7.93%,42.29%,-0.96%,Feb 07 BMO,390.50K,67.81,-2.74%,-2.56%,29.24%,"

","232,308",-1.84%,GFF
Getty Images Holdings Inc,Communication Services,Internet Content & Information,USA,NYSE,-,89.71,0.04,53.80%,405.00M,5.25%,1.62B,23.64,0.17,-1.03%,186.18M,-2.20%,19.34M,-,0.03,43.75%,1.73%,-7.60%,916.55M,1.76,181.51%,97.46%,7.55,-6.96%,1.56,2.56,20.54%,0.76%,3.23M,-39.52%,0.35,11.36,-,3.28%,3.65,8.18,-23.62%,-,21.67,-,0.93%,-50.98%,2.12,-,0.84,-0.07%,64.14%,9.86%,0.20,-,0.84,160.59%,19.37%,46.31,3.53%,4.15%,1700,2.29,98.41%,2.11%,1.86,6.31,Yes / Yes,2.27,262.31%,0.00%,0.53,3.95,4.09%,318.60%,-2.39%,Mar 14 AMC,427.46K,4.01,0.77%,-8.95%,-16.81%,"

","226,784",1.52%,GETY
Guess Inc.,Consumer Cyclical,Apparel Retail,Switzerland,NYSE,RUT,8.53,3.04,48.78%,53.01M,1.69%,1.38B,8.06,3.22,-5.64%,27.24M,-4.70%,195.56M,1.94,-0.37,68.38%,27.73%,25.26%,2.78B,0.50,-8.25%,-7.43%,5.40,31.20%,12.92,2.01,11.76%,7.80%,7.55M,42.73%,6.77,3.83,4.40%,32.08%,15.80,30.76,22.49%,3.45 (13.30%),5.39,79.99%,12.28%,-15.68%,2.00,1.20 (4.63%),0.96,3.56%,43.64%,64.13%,0.86,"Apr 16, 2024",1.55,36.70%,9.51%,49.64,2.18%,3.10%,12000,1.70,3.32%,7.04%,2.43,31.34,Yes / Yes,1.32,29.55%,36.43%,0.61,26.47,4.15%,28.66%,8.96%,Mar 20 AMC,1.40M,25.94,-4.29%,3.98%,21.20%,"

","851,569",-2.00%,GES
Geron Corp.,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.32,17.92%,544.91M,-2.72%,2.11B,-,-0.15,0.00%,482.67M,9.82%,-184.13M,-,-0.10,51.18%,9.67%,68.08%,0.24M,8771.89,-5.21%,-1.67%,3.67,96.70%,0.46,7.87,55.94%,-62.99%,46.66M,34.08%,0.57,6.29,5.00%,-112.29%,1.64,4.05,69.67%,-,-,-16.08%,-64.38%,-11.60%,0.59,-,3.16,46.26%,-,118.29%,0.25,-,3.16,11.31%,-81832.91%,58.94,7.00%,6.52%,141,0.35,-60.23%,-77691.14%,1.17,5.08,Yes / Yes,0.15,16.36%,-,0.52,3.50,-71.78%,14.29%,-77.67%,Feb 28 BMO,12.72M,3.58,3.93%,28.48%,49.98%,"

","6,619,889",2.29%,GERN
"Geo Group, Inc.",Industrials,Security & Protection Services,USA,NYSE,RUT,21.02,0.72,5.45%,126.09M,0.53%,1.92B,10.97,1.37,0.55%,120.66M,3.43%,95.76M,1.40,0.20,75.69%,20.29%,27.50%,2.41B,0.80,7.89%,-8.34%,8.58,75.64%,10.25,1.47,33.98%,2.57%,24.48M,94.20%,0.74,20.47,15.00%,7.79%,6.94,16.31,39.15%,-,9.07,-9.73%,3.09%,-7.60%,0.58,-,-,0.80%,22.88%,117.15%,0.50,"Jan 22, 2021",-,-37.89%,14.97%,59.59,3.02%,3.58%,16400,1.46,1.53%,3.97%,1.00,19.25,Yes / Yes,1.40,-39.52%,0.00%,0.49,14.99,1.81%,65.71%,-2.00%,May 07 BMO,2.85M,15.07,1.37%,12.72%,49.59%,"

","1,408,343",0.53%,GEO
Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,NYSE,-,-,-0.40,27.01%,209.12M,-0.76%,1.12B,-,-0.01,0.00%,156.13M,-9.98%,-85.53M,-,-0.10,61.15%,3.67%,-18.28%,412.98M,2.71,55.88%,-1.92%,2.42,6.52%,2.74,1.91,92.66%,-10.74%,5.73M,25.12%,0.47,11.15,-,-14.88%,3.55,8.45,-15.37%,-,98.92,9.88%,-14.84%,-38.11%,1.98,-,1.34,39.25%,16.46%,47.32%,0.23,-,1.34,56.39%,-16.80%,39.36,3.59%,4.00%,2300,0.03,21.10%,-20.71%,1.17,9.00,Yes / Yes,0.01,73.34%,-,1.06,5.09,0.83%,-155.64%,20.73%,Mar 06 BMO,2.37M,5.23,-5.12%,-14.74%,-13.87%,"

","2,505,003",2.75%,GENI
Gen Digital Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,9.60,2.17,9.07%,640.00M,2.26%,13.27B,9.44,2.21,-0.00%,579.16M,-4.23%,1.40B,0.82,0.52,82.93%,2.84%,-11.36%,3.79B,3.50,7.77%,-0.45%,3.74,23.40%,3.80,5.49,13.06%,8.79%,16.42M,18.76%,0.77,27.08,11.70%,74.95%,15.45,24.37,-8.72%,0.51 (2.44%),13.65,4.88%,12.12%,-14.53%,0.82,0.50 (2.40%),0.67,8.21%,74.29%,34.82%,0.46,"Feb 15, 2024",0.67,136.46%,29.93%,41.79,1.68%,2.03%,3700,3.85,22.05%,36.84%,1.89,27.00,Yes / Yes,3.77,-11.91%,23.13%,0.54,20.68,-0.52%,-1.57%,1.60%,May 09 AMC,4.39M,20.83,-3.04%,-3.50%,1.10%,"

","2,371,064",0.73%,GEN
Genesis Energy L.P.,Energy,Oil & Gas Midstream,USA,NYSE,-,56.79,0.22,14.36%,122.42M,6.29%,1.53B,7.92,1.58,0.04%,104.88M,16.70%,27.00M,1.29,0.01,65.18%,1.62%,6.56%,3.18B,0.48,131.82%,-5.14%,4.41,10.90%,4.31,2.90,209.80%,1.75%,1.70M,15.09%,0.23,54.64,44.10%,8.39%,8.05,12.78,8.03%,0.60 (4.80%),-,-,0.51%,-2.11%,1.97,0.60 (4.80%),0.86,4.07%,12.46%,55.40%,0.42,"Apr 29, 2024",1.00,687.47%,10.39%,66.83,4.17%,3.54%,2137,2.98,13.91%,0.85%,2.33,13.67,Yes / Yes,2.96,-153.21%,272.36%,1.26,12.31,-,-134.78%,8.41%,May 02 BMO,384.37K,12.51,7.12%,9.91%,13.63%,"

","485,469",1.62%,GEL
GE HealthCare Technologies Inc,Healthcare,Health Information Services,USA,NASD,"NDX, S&P 500",28.67,3.02,7.02%,455.34M,1.80%,39.49B,17.93,4.84,0.00%,423.38M,-1.77%,1.39B,2.37,0.91,70.49%,2.87%,21.20%,19.55B,2.02,9.35%,-,3.46,35.52%,15.67,5.54,12.57%,5.24%,12.17M,-1.22%,5.50,15.77,12.10%,19.07%,62.35,94.50,12.16%,0.11 (0.12%),23.04,-2.54%,8.72%,-8.23%,1.23,0.15 (0.17%),0.78,4.14%,40.28%,39.09%,1.81,"Apr 18, 2024",1.00,-27.82%,12.89%,48.73,1.71%,1.95%,51000,1.38,6.60%,7.08%,1.82,95.71,Yes / Yes,1.23,-27.91%,3.97%,0.57,86.24,2.21%,10.23%,5.43%,Apr 30 BMO,3.52M,86.72,-0.61%,-2.13%,13.91%,"

","2,014,569",0.56%,GEHC
Greif Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,10.76,5.80,57.04%,25.47M,0.99%,3.60B,11.96,5.21,-0.11%,24.82M,-6.63%,336.50M,1.08,0.85,37.67%,2.56%,-1.73%,5.15B,0.70,-29.20%,-0.36%,3.51,-0.16%,34.48,1.81,19.88%,5.77%,0.64M,-2.29%,3.10,20.10,10.00%,17.54%,59.37,76.00,-4.94%,2.08 (3.34%),8.93,11.64%,7.56%,-17.96%,0.91,2.06 (3.30%),1.16,7.28%,21.66%,5.02%,1.23,"Mar 15, 2024",1.57,-24.55%,10.88%,40.58,1.89%,1.89%,12000,1.32,-14.91%,6.53%,2.20,76.40,Yes / Yes,1.23,-24.28%,32.73%,0.80,62.12,-4.44%,171.66%,-5.13%,Feb 28 AMC,181.00K,62.35,-4.19%,-2.72%,-6.46%,"

","144,131",0.37%,GEF
GE Aerospace,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,52.26,3.05,0.37%,1.09B,2.26%,174.04B,30.24,5.26,-0.87%,1.09B,15.05%,3.35B,2.10,0.97,76.12%,1.31%,53.62%,69.52B,2.50,84.32%,-3.25%,1.65,87.09%,27.27,5.84,27.44%,2.64%,14.24M,99.30%,20.29,7.85,24.93%,14.12%,76.63,163.65,56.39%,0.69 (0.43%),37.08,-,6.55%,-2.73%,1.26,0.52 (0.33%),0.82,-6.11%,26.56%,107.73%,5.69,"Apr 12, 2024",1.17,-59.01%,6.94%,63.32,4.29%,3.93%,125000,0.75,-6.08%,4.83%,1.47,173.93,Yes / Yes,0.72,-79.24%,3.83%,1.19,162.62,-47.12%,26.48%,10.83%,Apr 23 BMO,8.63M,159.19,5.86%,16.39%,52.22%,"

","10,308,614",-2.11%,GE
Grid Dynamics Holdings Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.03,28.01%,75.89M,0.39%,777.93M,23.26,0.44,-0.91%,54.70M,-17.22%,-1.76M,-,0.07,71.97%,5.08%,-19.94%,312.91M,2.49,12.10%,16.04%,8.80,-3.67%,5.05,2.03,22.74%,-0.42%,2.78M,-10.33%,3.39,3.02,-,-0.47%,8.00,14.70,-23.18%,-,23.42,-,-0.45%,-30.34%,0.98,-,7.67,26.33%,36.16%,28.00%,0.44,-,7.67,94.15%,-1.31%,29.78,3.43%,4.02%,3920,0.03,0.78%,-0.56%,1.33,20.75,Yes / Yes,0.02,141.10%,-,0.78,10.42,1.87%,-9.33%,-3.11%,May 02 AMC,315.78K,10.24,-9.15%,-17.27%,-15.13%,"

","246,539",-1.73%,GDYN
The Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.62,2.91,0.18%,89.98M,2.74%,1.99B,-,-,0.01%,89.82M,-2.38%,-,-,-,27.75%,0.01%,3.89%,54.51M,36.58,-,-,0.05,19.91%,25.59,0.87,-,-,0.01M,6.03%,-,-,-,-,18.04,23.00,2.40%,-,-,-,-,-3.65%,1.18,1.32 (5.96%),-,-,-,22.84%,0.28,"May 15, 2024",-,-,-,50.03,1.14%,1.18%,-,-,-,-,-,-,No / Yes,-,-20.30%,-,0.96,22.21,-,-,7.60%,-,166.99K,22.16,-0.48%,-0.60%,5.52%,"

","160,913",-0.23%,GDV
GDS Holdings Limited ADR,Technology,Information Technology Services,China,NASD,-,-,-3.30,7.02%,183.12M,16.16%,1.33B,-,-0.93,0.00%,170.27M,-13.26%,-605.56M,-,-0.26,23.06%,7.02%,17.95%,1.41B,0.95,-203.71%,-12.03%,6.76,-27.54%,15.63,0.46,24.99%,-5.63%,11.95M,-53.76%,5.94,1.22,0.51%,-19.06%,5.01,16.20,-20.39%,-,-,-44.77%,-6.67%,-55.19%,0.37,-,1.52,28.45%,14.30%,44.91%,0.48,-,1.32,-164.55%,5.62%,56.05,4.12%,7.46%,-,2.40,1.40%,-43.09%,1.40,15.01,Yes / Yes,2.23,-1506.64%,-,0.82,6.77,-1.33%,13.44%,4.69%,Mar 26 BMO,1.77M,7.26,8.61%,4.40%,-21.21%,"

","1,449,720",7.24%,GDS
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.02,80.57%,92.36M,7.08%,2.75B,16.63,0.42,0.06%,76.75M,-1.56%,-8.87M,-,0.07,13.31%,12.02%,3.88%,750.26M,3.66,31.14%,-5.33%,6.94,30.58%,1.93,3.60,13.96%,-0.55%,9.22M,22.97%,1.70,4.09,21.20%,-1.12%,4.14,9.37,3.88%,-,20.03,-,-0.61%,-25.72%,1.39,-,7.12,26.70%,79.66%,68.32%,0.32,-,7.12,71.61%,2.74%,54.17,4.20%,4.26%,694,0.93,-2.12%,-1.18%,2.19,8.78,Yes / Yes,0.91,-1237.50%,-,0.46,6.97,1.21%,18.52%,6.81%,May 09 BMO,1.33M,6.96,2.09%,0.96%,9.43%,"

","608,872",-0.14%,GDRX
Golden Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,4.17,8.28,23.71%,28.67M,3.02%,989.12M,22.31,1.55,-0.66%,21.87M,-0.63%,255.76M,0.28,0.14,71.07%,2.77%,-12.66%,1.05B,0.94,-86.74%,-3.98%,4.24,6.78%,18.76,1.84,40.34%,16.93%,0.61M,-14.09%,5.50,6.28,15.00%,57.43%,30.38,45.19,-13.60%,0.75 (2.17%),29.68,-,20.02%,-23.65%,2.24,0.25 (0.72%),2.30,7.95%,34.58%,13.56%,0.94,"Mar 15, 2024",2.35,210.15%,11.16%,46.89,2.36%,2.38%,5800,1.41,-6.11%,24.28%,1.33,44.17,Yes / Yes,1.38,-192.49%,0.00%,2.89,34.86,-1.43%,-234.26%,-17.52%,Feb 29 AMC,142.98K,34.50,-2.04%,-2.22%,-6.07%,"

","412,621",-1.03%,GDEN
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,-,12.93,9.58,0.73%,142.05M,1.20%,17.64B,19.87,6.23,-20.08%,141.44M,2.40%,1.39B,-,0.95,91.20%,1.72%,14.29%,4.24B,4.16,-48.70%,-1.86%,1.69,68.06%,0.44,282.80,32.05%,19.16%,2.43M,62.49%,3.50,35.37,-3.30%,-,67.43,127.15,16.64%,-,17.55,84.46%,35.26%,-2.61%,1.09,-,0.47,9.82%,57.07%,83.63%,2.52,-,0.47,338.44%,14.84%,57.02,1.95%,2.04%,6159,63.27,3.72%,32.87%,1.84,132.33,Yes / Yes,62.52,1217.00%,0.00%,0.69,123.40,-0.15%,403.56%,5.99%,May 02 AMC,1.44M,123.83,0.68%,5.03%,31.28%,"

","992,011",0.35%,GDDY
General Dynamics Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,23.37,12.03,0.66%,273.60M,-1.18%,77.02B,17.21,16.33,-7.13%,272.18M,0.76%,3.31B,1.84,3.46,88.32%,0.55%,7.63%,42.27B,1.82,21.64%,-0.93%,1.46,20.54%,77.85,3.61,11.70%,6.23%,1.50M,25.22%,6.98,40.26,12.70%,16.63%,202.35,296.50,8.26%,5.59 (1.99%),20.24,1.46%,10.51%,-5.19%,0.66,5.38 (1.91%),0.92,3.25%,15.78%,38.92%,4.90,"Apr 11, 2024",1.44,-1.48%,10.04%,44.09,2.08%,1.52%,111600,0.52,7.27%,7.84%,1.76,306.20,Yes / Yes,0.48,1.79%,43.92%,3.66,292.72,4.62%,-0.91%,7.53%,Apr 24 BMO,1.03M,281.11,-2.47%,0.50%,13.16%,"

","3,766,086",-3.97%,GD
GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,NASD,-,15.60,2.30,59.19%,31.46M,2.72%,1.46B,9.84,3.65,-3.03%,16.60M,29.59%,94.11M,-,0.62,16.01%,16.91%,65.10%,703.83M,2.08,26.52%,330.84%,0.93,332.65%,7.12,5.04,25.43%,14.87%,2.81M,577.55%,4.53,7.93,-,38.75%,4.93,45.18,96.28%,-,11.54,208.72%,14.84%,-20.52%,1.83,-,1.26,59.39%,26.80%,628.34%,3.63,"May 07, 2008",1.91,323.92%,16.10%,54.82,10.39%,10.29%,1362,1.39,43.62%,13.37%,1.00,40.50,Yes / Yes,1.18,151.39%,0.00%,0.75,37.00,9.18%,50.00%,94.85%,Mar 15 BMO,3.02M,35.91,9.44%,7.94%,98.12%,"

","2,263,053",-2.95%,GCT
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,-,-0.28,2.76%,42.99M,2.16%,407.21M,11.52,0.82,-9.53%,41.81M,4.53%,12.77M,-,0.14,106.64%,4.64%,8.85%,436.24M,0.93,27.26%,0.32%,10.09,22.35%,-0.64,-,17.42%,2.57%,1.94M,18.08%,1.03,9.18,10.99%,-,6.56,9.70,5.69%,0.51 (5.43%),4.61,-,3.27%,-2.37%,0.51,0.44 (4.65%),-,3.75%,-,44.36%,0.19,"Feb 29, 2024",-,-34.82%,-4.39%,60.62,1.63%,2.14%,538,-,-3.49%,2.93%,2.00,10.70,Yes / Yes,-,-103.29%,-,0.79,9.47,-8.77%,-3.02%,13.65%,May 07 BMO,192.13K,9.47,1.11%,5.84%,13.11%,"

","151,193",0.00%,GCMG
"Greenbrier Cos., Inc.",Industrials,Railroads,USA,NYSE,RUT,15.66,3.41,4.33%,30.88M,5.61%,1.67B,11.99,4.46,-2.72%,29.78M,6.87%,110.70M,2.24,1.13,96.37%,6.39%,17.02%,3.72B,0.45,44.71%,-7.33%,6.03,30.34%,41.76,1.28,3.82%,2.77%,1.90M,90.42%,8.74,6.12,7.00%,8.59%,25.41,58.00,21.07%,1.23 (2.30%),-,-16.96%,3.59%,-7.78%,1.60,1.47 (2.75%),1.39,15.57%,13.30%,110.51%,1.66,"Apr 22, 2024",2.80,191.21%,6.77%,59.34,2.71%,3.52%,13800,1.38,2.45%,2.97%,2.00,60.00,Yes / Yes,1.37,6.58%,60.03%,0.84,53.49,2.51%,20.05%,-23.26%,Apr 05 BMO,315.70K,53.49,2.27%,5.51%,21.26%,"

","264,687",0.00%,GBX
Global Business Travel Group Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.07,30.85%,467.09M,0.50%,2.84B,23.02,0.26,0.00%,326.81M,0.50%,-63.00M,-,0.02,25.99%,0.47%,4.35%,2.29B,1.24,122.08%,0.07%,9.71,17.19%,2.59,2.32,293.47%,-1.42%,1.53M,-8.81%,1.01,5.96,-,-9.26%,4.49,8.05,-6.98%,-,57.87,-,-2.41%,-25.47%,0.62,-,1.64,33.26%,49.69%,33.63%,0.17,-,1.64,13.31%,3.14%,55.48,1.91%,2.66%,19000,1.19,52.56%,-2.75%,1.33,7.98,Yes / Yes,1.17,73.78%,-,0.76,6.00,1.46%,-81.27%,4.17%,May 07 BMO,157.70K,6.00,0.41%,2.40%,0.45%,"

","120,005",0.00%,GBTG
"Golub Capital BDC, Inc.",Financial,Asset Management,USA,NASD,-,9.39,1.82,2.71%,170.59M,2.65%,2.91B,9.65,1.77,0.00%,166.23M,5.37%,308.80M,0.94,0.51,45.20%,2.32%,11.35%,631.00M,4.61,68.90%,1.67%,4.42,21.59%,15.11,1.13,-7.09%,5.40%,3.85M,29.40%,0.41,41.19,10.00%,12.20%,12.62,17.27,13.56%,-,9.51,2.50%,5.20%,-1.16%,0.59,1.45 (8.50%),-,31.70%,52.00%,35.23%,0.22,"May 01, 2024",-,-,49.60%,67.43,1.53%,1.27%,850,1.20,-,48.90%,1.80,16.70,Yes / Yes,1.20,198.40%,77.00%,1.14,17.21,1.96%,3.82%,20.40%,May 06 AMC,871.28K,17.07,2.64%,5.80%,14.37%,"

","990,234",-0.81%,GBDC
"Glacier Bancorp, Inc.",Financial,Banks - Regional,USA,NYSE,RUT,21.70,1.75,0.55%,113.38M,8.96%,4.30B,16.43,2.31,0.00%,112.76M,-1.15%,194.34M,2.17,0.37,80.46%,4.12%,-6.39%,1.19B,3.63,-19.97%,-0.21%,5.83,29.62%,27.43,1.38,43.52%,0.70%,4.64M,8.99%,-,-,10.00%,6.44%,26.77,44.06,-8.18%,1.32 (3.48%),12.75,-1.55%,3.55%,-13.89%,0.78,1.32 (3.48%),-,14.37%,-,41.73%,1.27,"Apr 08, 2024",0.06,-34.69%,19.53%,52.49,4.30%,3.11%,3294,1.25,20.20%,16.40%,2.57,43.00,Yes / Yes,0.76,-47.46%,65.66%,0.76,38.39,-3.06%,-8.29%,19.09%,Apr 18 AMC,796.78K,37.94,1.03%,0.47%,8.92%,"

","605,712",-1.17%,GBCI
GATX Corp.,Industrials,Rental & Leasing Services,USA,NYSE,RUT,17.84,7.05,1.26%,35.46M,-0.85%,4.47B,15.76,7.99,-8.69%,35.09M,-3.47%,253.90M,1.49,1.79,99.94%,3.23%,0.57%,1.45B,3.08,7.89%,0.09%,8.19,19.24%,64.09,1.96,4.69%,2.35%,1.13M,11.49%,13.48,9.33,12.00%,11.47%,97.21,135.65,4.67%,2.32 (1.84%),-,5.65%,2.50%,-7.24%,1.00,2.23 (1.77%),0.82,1.00%,46.60%,29.44%,2.52,"Feb 29, 2024",3.39,59.17%,28.18%,38.63,1.97%,1.81%,2020,3.38,12.09%,17.49%,2.00,137.50,Yes / Yes,3.38,-6.11%,30.30%,1.05,126.12,1.09%,14.37%,12.10%,Apr 23 BMO,138.36K,125.83,-3.79%,-2.96%,5.14%,"

","145,070",-0.23%,GATX
"General American Investors Company, Inc.",Financial,Closed-End Fund - Equity,USA,NYSE,-,3.89,11.67,8.43%,23.64M,1.16%,1.27B,-,-,0.00%,21.65M,-1.32%,-,-,-,30.14%,0.01%,4.92%,26.11M,48.52,-,-,0.13,17.26%,51.96,0.87,-,-,0.00M,22.29%,-,-,-,-,36.47,46.81,5.80%,-,-,-66.35%,-,-2.94%,1.01,0.55 (1.21%),-,-,-,24.58%,0.49,"Nov 10, 2023",-,-,-,49.93,0.76%,0.96%,-,-,-,-,-,-,No / Yes,-,23.60%,-,2.79,45.49,-,-,39.90%,-,19.24K,45.44,-0.70%,0.20%,8.58%,"

","53,662",-0.11%,GAM
The Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.81,0.78,0.57%,302.05M,1.92%,1.60B,-,-,3.61%,300.31M,-3.63%,-,-,-,7.53%,0.06%,4.53%,34.08M,47.06,-,-,0.30,10.40%,5.19,1.02,-,-,0.18M,-6.84%,-,-,-,-,4.56,5.88,4.53%,-,-,-,-,-9.69%,0.89,0.60 (11.30%),-,-,-,16.47%,0.08,"Mar 13, 2024",-,-,-,46.89,1.55%,1.45%,-,-,-,-,-,-,No / Yes,-,-54.50%,-,0.51,5.30,-,-,2.30%,-,611.80K,5.31,-0.66%,-1.84%,0.95%,"

","310,525",0.19%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,9.29,3.42,1.11%,179.49M,3.93%,5.73B,9.65,3.29,-3.41%,178.34M,-1.37%,631.25M,1.18,0.68,89.87%,2.48%,-12.34%,4.48B,1.28,1.02%,-0.15%,2.76,-7.67%,12.53,2.54,9.32%,13.44%,4.42M,-28.10%,3.24,9.81,7.87%,30.99%,29.41,44.83,-8.50%,0.34 (1.08%),13.15,18.59%,19.44%,-29.15%,1.07,0.56 (1.78%),1.44,8.43%,34.28%,7.99%,0.60,"Mar 08, 2024",1.44,80.83%,13.87%,46.02,1.79%,1.77%,129100,0.67,2.47%,14.10%,2.62,37.55,Yes / Yes,0.44,231.00%,16.13%,0.96,31.65,2.20%,11.34%,4.07%,May 09 AMC,1.60M,31.76,0.06%,-4.90%,-9.49%,"

","1,541,029",0.35%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,196.05,0.12,27.88%,245.81M,0.48%,5.62B,-,-0.35,0.00%,177.28M,-3.75%,29.00M,-,-0.07,84.46%,16.08%,-3.83%,5.75B,0.98,-324.26%,5.37%,17.31,35.03%,21.48,1.06,-29.89%,0.14%,28.51M,5.98%,8.95,2.55,-,0.56%,11.65,25.89,-9.79%,-,-,-,0.17%,-11.70%,1.06,-,1.22,-7.67%,38.45%,96.22%,1.05,-,1.22,-93.45%,9.82%,46.88,4.84%,4.37%,13300,2.19,-0.62%,0.50%,1.46,33.02,Yes / Yes,2.17,-89.22%,0.00%,0.71,22.87,0.38%,621.65%,-0.77%,May 03 BMO,1.65M,22.86,-2.38%,-2.31%,12.57%,"

","1,171,289",-0.04%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,55.29,0.42,48.36%,59.89M,4.31%,1.39B,39.85,0.58,-54.41%,31.18M,-4.52%,25.39M,1.47,0.10,43.65%,14.48%,8.03%,891.55M,1.56,8.89%,1.19%,9.15,32.11%,9.37,2.45,29.26%,1.90%,4.52M,52.93%,0.83,27.79,37.70%,4.68%,14.74,25.88,14.43%,-,128.45,-,2.26%,-11.12%,1.14,-,0.57,24.40%,16.70%,56.04%,0.66,-,0.62,265.04%,5.43%,48.61,2.63%,2.94%,14000,1.08,22.10%,2.85%,1.62,28.50,Yes / Yes,1.00,623.17%,0.00%,1.10,22.75,3.13%,-4.31%,31.70%,Mar 05 BMO,493.50K,23.00,-0.59%,-3.78%,14.99%,"

","544,064",1.10%,FWRG
