Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Merck & Co Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",20.34,5.40,0.11%,2.53B,-3.45%,278.25B,11.28,9.73,0.00%,2.53B,-7.44%,13.74B,0.84,1.69,78.84%,0.98%,-12.73%,62.19B,4.47,428.36%,0.86%,2.66,-14.24%,17.19,6.39,22.00%,12.65%,24.81M,7.44%,4.50,24.42,24.25%,33.39%,99.14,134.63,0.69%,3.14 (2.86%),21.16,-42.70%,17.54%,-18.47%,0.40,3.08 (2.81%),1.22,7.72%,72.33%,10.72%,1.98,"Sep 16, 2024",1.47,340.50%,26.04%,31.13,1.57%,1.73%,72000,0.87,8.43%,22.09%,1.48,139.95,Yes / Yes,0.80,191.12%,2065.60%,1.03,110.18,1.53%,5.17%,7.25%,Oct 31 BMO,9.32M,109.77,-4.81%,-5.23%,-10.54%,"

","9,607,975",-0.37%,MRK
Mercury Systems Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-2.40,2.34%,59.50M,-0.40%,2.22B,47.50,0.79,-0.86%,58.11M,-0.61%,-137.64M,-,-0.08,109.30%,9.07%,24.09%,835.27M,2.66,128.50%,4.27%,8.48,31.33%,25.35,1.47,299.79%,-5.28%,5.27M,3.26%,3.03,12.31,13.19%,-9.06%,25.31,42.72,2.13%,-,85.18,-,-6.47%,-12.57%,0.70,-,2.64,5.79%,17.75%,47.57%,1.19,-,4.07,-375.01%,-14.35%,53.91,3.02%,3.20%,2364,0.45,-14.23%,-16.48%,2.89,31.38,Yes / Yes,0.44,-28.21%,-,0.35,37.24,6.08%,4207.14%,-1.85%,Aug 13 AMC,622.00K,37.35,1.70%,2.20%,17.23%,"

","217,595",0.30%,MRCY
Marqeta Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.02,22.48%,465.99M,-2.81%,2.46B,-,-0.17,-0.04%,394.10M,-3.78%,-12.32M,-,-0.05,62.56%,4.57%,-10.87%,470.95M,5.22,114.46%,4.78%,4.91,-17.83%,2.24,2.16,-377.66%,-0.77%,18.02M,-14.64%,2.29,2.12,-,-0.98%,4.40,7.36,-30.66%,-,37.56,-16.44%,-1.08%,-34.24%,1.76,-,3.77,53.96%,-27.78%,10.00%,0.16,-,3.77,94.79%,-44.11%,39.03,3.03%,2.91%,771,0.01,-44.19%,-2.62%,1.59,7.35,Yes / Yes,0.00,307.97%,-,0.65,4.84,2.79%,11.65%,-45.80%,Aug 07 AMC,3.67M,4.84,-3.13%,-5.89%,-14.76%,"

","2,391,963",0.00%,MQ
Monolithic Power System Inc,Technology,Semiconductors,USA,NASD,S&P 500,111.28,8.41,4.17%,48.03M,1.15%,45.61B,53.78,17.40,-7.10%,46.72M,11.18%,410.98M,3.55,3.96,97.32%,3.05%,9.84%,1.89B,24.08,18.12%,2.42%,2.53,42.99%,45.09,20.75,25.03%,16.88%,1.43M,104.65%,26.82,34.89,31.34%,20.37%,392.10,959.64,48.33%,5.00 (0.53%),72.42,30.00%,18.61%,-2.50%,1.12,4.75 (0.51%),5.32,27.08%,55.31%,138.62%,36.47,"Sep 30, 2024",6.77,-11.33%,24.13%,57.04,3.55%,3.69%,3564,0.01,2.52%,21.70%,1.80,986.00,Yes / Yes,0.01,0.48%,45.65%,0.77,922.75,3.42%,3.35%,15.03%,Aug 01 AMC,564.20K,935.61,4.79%,7.07%,24.89%,"

","435,254",1.39%,MPWR
Medical Properties Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-2.91,8.12%,598.99M,-3.87%,3.43B,29.05,0.20,-0.05%,551.48M,16.97%,-1744.81M,-,0.06,64.66%,42.25%,38.50%,722.07M,4.75,-57.21%,-10.55%,18.17,41.23%,10.32,0.55,113.47%,-9.86%,233.03M,8.75%,1.01,5.66,-2.00%,-24.06%,2.92,6.55,16.50%,0.48 (8.33%),8.51,-,-11.21%,-12.67%,1.33,0.53 (9.27%),-,7.03%,50.81%,95.89%,0.26,"Sep 09, 2024",-,-2588.11%,1.91%,55.14,3.36%,5.10%,121,1.51,-49.17%,-241.64%,3.27,5.14,Yes / Yes,1.51,-654.08%,-,0.58,5.68,2.71%,-1313.48%,-20.99%,Aug 08 BMO,12.82M,5.72,0.18%,11.94%,25.37%,"

","7,407,486",0.70%,MPW
MPLX LP,Energy,Oil & Gas Midstream,USA,NYSE,-,10.82,4.13,64.16%,1.00B,-0.04%,45.58B,10.10,4.42,0.00%,365.82M,3.96%,4.16B,1.60,1.04,22.84%,2.61%,5.50%,10.99B,4.15,11.75%,5.76%,6.37,6.01%,13.17,3.39,4.11%,11.38%,9.55M,27.35%,2.45,18.22,6.75%,31.77%,34.69,45.24,21.62%,3.54 (7.94%),9.87,10.78%,12.48%,-1.28%,1.34,3.40 (7.61%),0.95,10.33%,45.47%,28.74%,0.57,"Aug 09, 2024",0.99,3.88%,40.40%,61.88,1.22%,1.23%,5810,1.65,0.55%,37.89%,2.06,46.85,Yes / Yes,1.44,25.85%,83.08%,0.63,44.85,3.19%,17.42%,7.18%,Aug 06 BMO,1.50M,44.66,1.45%,4.05%,9.51%,"

","943,337",-0.42%,MPLX
Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,9.04,19.03,0.24%,368.00M,5.09%,57.56B,14.84,11.59,0.00%,333.87M,2.09%,7.18B,-,2.21,76.25%,2.98%,2.69%,147.88B,0.39,-55.65%,-3.19%,3.71,-21.52%,62.53,2.75,10.61%,8.36%,9.95M,21.21%,25.39,6.77,-,30.52%,139.32,221.11,15.92%,3.36 (1.95%),6.52,34.95%,15.58%,-22.22%,1.35,3.30 (1.92%),0.90,16.50%,8.99%,23.44%,5.31,"Aug 21, 2024",1.31,-31.10%,6.79%,58.10,3.91%,3.14%,18200,1.41,-5.55%,4.85%,2.00,180.06,Yes / Yes,1.16,-18.58%,13.00%,0.83,174.84,4.66%,33.32%,3.78%,Aug 06 BMO,2.68M,171.98,4.83%,1.41%,-1.25%,"

","2,233,366",-1.64%,MPC
MP Materials Corporation,Basic Materials,Other Industrial Metals & Mining,USA,NYSE,-,-,-0.40,26.11%,178.08M,-5.49%,2.87B,106.75,0.16,-0.78%,122.20M,26.95%,-38.10M,-,-0.12,64.41%,21.47%,22.22%,173.66M,16.55,-202.14%,0.54%,7.97,18.96%,6.71,2.59,140.87%,-1.64%,26.23M,0.12%,5.67,3.06,35.24%,-3.08%,10.02,20.85,-12.44%,-,-,-,-1.86%,-16.64%,2.24,-,6.17,59.27%,-12.06%,73.45%,0.83,-,6.90,-122.93%,-69.97%,68.69,5.12%,5.12%,681,0.85,-53.99%,-21.94%,1.75,20.23,Yes / Yes,0.85,-592.82%,0.00%,0.70,16.96,-21.92%,-89.10%,-51.18%,Aug 01 AMC,3.29M,17.38,14.34%,28.51%,13.94%,"

","2,313,680",2.48%,MP
Mosaic Company,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,36.44,0.74,0.71%,324.10M,-0.33%,8.58B,10.56,2.55,-2.26%,316.38M,1.43%,244.80M,-,0.66,85.22%,1.86%,-0.48%,12.19B,0.70,-29.82%,0.36%,1.60,-18.27%,36.54,0.74,1.81%,1.07%,5.90M,-19.85%,1.01,26.65,-,2.03%,24.11,38.30,-24.63%,0.85 (3.14%),18.45,23.51%,1.63%,-29.69%,1.36,0.83 (3.08%),0.54,11.82%,14.12%,11.67%,0.85,"Sep 05, 2024",1.16,-88.34%,10.20%,52.77,2.48%,3.03%,14049,0.38,-27.54%,2.01%,2.43,33.73,Yes / Yes,0.29,-145.47%,22.88%,0.55,26.79,-2.74%,-18.45%,-17.01%,Aug 06 AMC,3.69M,26.93,3.89%,-0.91%,-10.40%,"

","2,022,197",0.52%,MOS
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,55.79,5.72,36.64%,42.73M,0.53%,13.66B,39.78,8.02,-1.63%,27.14M,2.26%,245.90M,3.49,1.80,60.52%,0.70%,6.63%,2.18B,6.28,40.21%,0.59%,1.82,2.96%,33.47,9.53,11.70%,7.17%,0.19M,38.70%,10.25,31.11,16.00%,18.42%,219.45,330.22,11.43%,1.65 (0.52%),35.08,-5.02%,9.96%,-3.41%,1.19,2.00 (0.63%),1.00,15.38%,52.28%,45.35%,5.14,"Oct 03, 2024",1.00,976.71%,17.59%,55.66,1.66%,1.68%,11334,0.75,11.26%,11.30%,1.00,343.50,Yes / Yes,0.72,90.07%,46.52%,0.89,317.17,-,-,10.78%,Oct 23 AMC,104.17K,318.96,1.21%,1.75%,7.00%,"

","92,270",0.56%,MORN
Hello Group Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,7.78,0.99,0.07%,147.36M,4.32%,1.05B,7.18,1.08,0.00%,136.04M,20.40%,193.64M,-,0.24,70.34%,3.12%,26.31%,1.56B,0.67,-43.65%,-10.49%,2.95,41.63%,8.45,0.91,36.33%,8.46%,4.24M,22.59%,7.91,0.98,-2.30%,12.48%,4.79,8.19,22.06%,0.26 (3.33%),7.20,-8.04%,10.44%,-5.62%,0.53,-,2.55,-2.60%,41.22%,61.38%,0.30,"Apr 11, 2024",2.55,-23.94%,17.79%,67.88,4.78%,3.56%,1382,0.34,-12.29%,12.39%,2.20,7.35,Yes / Yes,0.19,-26.54%,0.00%,1.41,7.59,1.54%,15.42%,-16.86%,Sep 03 BMO,1.44M,7.73,13.60%,14.59%,26.69%,"

","2,026,802",1.84%,MOMO
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,18.11,18.26,1.11%,58.00M,-3.27%,19.38B,12.45,26.57,-2.54%,57.95M,-0.14%,1.06B,1.61,5.96,101.57%,2.30%,12.94%,37.39B,0.52,12.61%,2.97%,2.19,-12.24%,82.08,4.03,13.01%,7.37%,1.33M,0.81%,-,-,11.26%,25.12%,282.96,423.92,-8.48%,-,108.25,12.22%,14.71%,-22.00%,0.58,-,-,13.87%,-,16.86%,7.95,-,1.57,15.39%,4.05%,40.03,1.99%,2.26%,18000,0.49,14.59%,2.84%,2.38,372.36,Yes / Yes,0.49,-3.09%,0.00%,0.41,331.36,1.37%,5.33%,18.40%,Oct 23 AMC,609.61K,330.67,-3.85%,-3.69%,-6.02%,"

","252,871",-0.21%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,111.47,0.09,27.45%,183.70M,-5.50%,1.89B,91.16,0.11,-0.03%,133.35M,-2.83%,21.20M,12.89,-0.17,73.24%,13.37%,-29.60%,4.24B,0.45,-74.46%,5.35%,5.65,-37.39%,21.40,0.48,-9.72%,0.23%,17.83M,-23.42%,1.70,6.06,8.65%,0.54%,9.05,16.89,-28.17%,-,11.19,-15.21%,0.26%,-39.00%,1.75,-,1.15,32.44%,62.68%,13.81%,0.49,"May 26, 2020",1.93,-80.12%,5.86%,43.84,4.48%,4.60%,32000,1.12,1.26%,0.50%,2.57,13.91,Yes / Yes,1.08,-45.20%,0.00%,0.52,10.25,-2.80%,54.07%,-1.86%,Aug 07 BMO,3.16M,10.30,-0.13%,-11.31%,-26.86%,"

","1,640,306",0.49%,MODG
Modine Manufacturing Co.,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,43.88,3.06,2.02%,52.40M,2.02%,7.04B,28.90,4.65,-3.15%,51.35M,29.30%,164.00M,1.99,0.92,103.86%,7.50%,27.15%,2.45B,2.88,18.56%,6.40%,5.16,37.68%,15.05,8.93,20.67%,9.44%,3.85M,195.28%,1.39,96.61,22.00%,23.00%,38.50,138.99,125.09%,-,62.22,12.90%,12.92%,-3.31%,2.23,-,1.11,2.21%,23.11%,249.04%,6.50,"Nov 19, 2008",1.80,-11.04%,10.83%,64.43,4.42%,5.64%,11400,0.67,2.87%,6.70%,1.57,139.60,Yes / Yes,0.61,3.82%,0.00%,0.53,130.87,4.41%,20.29%,6.28%,Jul 30 AMC,746.94K,134.38,11.92%,19.42%,43.27%,"

","393,432",2.68%,MOD
Altria Group Inc.,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,8.64,5.80,0.14%,1.76B,-1.86%,85.48B,9.44,5.31,-0.93%,1.70B,-7.68%,10.13B,2.11,1.35,59.88%,1.58%,8.87%,20.30B,4.21,3.15%,-3.36%,3.24,20.29%,-1.76,-,3.92%,28.33%,26.89M,20.29%,1.06,47.28,4.09%,-,39.06,54.95,24.19%,4.05 (8.07%),9.69,4.39%,49.55%,-8.83%,0.68,3.96 (7.90%),0.30,0.91%,69.53%,28.25%,0.70,"Sep 16, 2024",0.45,52.10%,61.18%,36.81,1.31%,1.37%,6400,-,-1.94%,49.93%,2.73,51.85,Yes / Yes,-,86.24%,84.11%,0.87,49.98,-2.14%,-2.55%,-2.96%,Jul 31 BMO,8.30M,50.10,-2.91%,-2.75%,10.39%,"

","7,209,508",0.24%,MO
Monster Beverage Corp.,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",31.72,1.61,28.90%,1.04B,-2.88%,49.91B,26.61,1.91,-0.47%,696.42M,5.66%,1.69B,2.79,0.43,65.99%,3.53%,1.53%,7.39B,6.76,9.02%,-6.07%,3.92,-8.86%,5.97,8.54,14.05%,19.48%,24.58M,-2.64%,1.60,31.90,11.35%,24.62%,43.32,61.22,-11.56%,-,32.45,11.87%,25.33%,-16.78%,0.75,-,2.69,13.47%,53.73%,17.61%,1.02,-,3.41,18.43%,27.39%,52.23,1.70%,2.06%,6003,0.14,10.38%,22.84%,2.14,54.96,Yes / Yes,0.14,5.02%,0.00%,0.79,50.31,-5.50%,-9.35%,2.46%,Aug 07 AMC,6.26M,50.95,-0.41%,3.09%,-4.54%,"

","4,934,645",1.27%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,17.53,1.18,0.85%,310.83M,20.37%,6.41B,13.51,1.53,0.00%,308.04M,28.55%,368.35M,0.86,0.32,14.90%,1.86%,15.32%,2.33B,2.75,53.74%,4.22%,2.44,-2.00%,4.30,4.80,23.53%,18.35%,5.73M,-15.23%,3.04,6.78,20.33%,28.78%,12.51,27.87,2.55%,0.61 (2.97%),-,-,23.93%,-26.02%,0.16,0.27 (1.33%),1.92,10.06%,44.09%,64.83%,1.34,"Sep 13, 2024",2.38,94.45%,19.37%,70.57,9.09%,6.10%,4964,0.20,44.15%,15.83%,1.52,22.14,Yes / Yes,0.15,6.62%,34.62%,2.57,18.96,0.78%,-1.89%,20.27%,Aug 30 BMO,2.35M,20.62,27.54%,29.13%,7.86%,"

","6,041,175",8.76%,MNSO
Monro Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,27.32,1.04,3.43%,29.91M,-1.39%,850.92M,24.52,1.16,0.00%,28.89M,11.31%,33.26M,2.73,0.26,108.44%,13.08%,26.51%,1.24B,0.68,-25.26%,-0.54%,7.25,-7.66%,21.87,1.30,16.70%,2.00%,3.78M,5.26%,0.62,45.60,10.00%,5.13%,21.00,33.98,-3.07%,1.19 (4.18%),16.23,-13.48%,2.78%,-16.30%,1.12,1.12 (3.94%),0.25,1.77%,35.95%,35.43%,0.95,"Aug 27, 2024",0.59,-1.91%,5.90%,60.14,2.84%,3.28%,7660,0.94,-4.59%,2.68%,3.00,28.50,Yes / Yes,0.83,-35.00%,98.06%,0.69,27.94,-0.18%,3566.67%,-10.33%,Jul 31 BMO,521.61K,28.44,5.82%,6.09%,1.89%,"

","360,684",1.79%,MNRO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,-,-0.21,87.90%,95.00M,1.22%,1.70B,6.29,2.64,-0.41%,12.38M,-1.72%,-19.77M,-,0.61,5.27%,0.69%,-16.06%,874.74M,1.94,-46.90%,-1.84%,0.51,-15.16%,11.71,1.41,16.27%,-,0.08M,-,1.41,11.72,-,-,14.40,21.19,0.49%,2.97 (17.91%),-,-,-1.08%,-21.80%,-0.88,2.60 (15.69%),0.96,-29.84%,40.61%,15.07%,0.50,"Aug 27, 2024",1.05,-,36.09%,42.53,2.18%,2.91%,444,0.72,-,-2.26%,1.00,23.67,No / Yes,0.64,-,0.00%,1.12,16.60,-4.68%,-31.90%,-,Aug 13 AMC,167.00K,16.57,0.84%,-8.19%,-11.06%,"

","187,376",-0.18%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,179.78,0.04,3.12%,270.03M,4.68%,1.78B,37.09,0.17,-2.97%,266.41M,7.63%,11.74M,5.05,0.03,50.05%,15.82%,20.41%,248.37M,7.19,325.00%,2.47%,16.57,46.17%,-0.82,-,94.44%,3.10%,42.14M,66.41%,0.90,7.20,35.60%,-,3.17,6.92,78.30%,-,99.37,40.58%,11.82%,-6.21%,1.31,-,3.76,55.42%,71.29%,104.73%,0.24,-,4.07,124.07%,18.15%,61.52,3.48%,3.63%,414,-,57.08%,4.73%,1.50,8.25,Yes / Yes,-,62.63%,-,0.55,6.42,11.69%,-225.00%,48.91%,Aug 07 BMO,2.54M,6.49,2.33%,10.98%,37.37%,"

","1,407,998",1.09%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,349.26,0.79,24.74%,48.92M,2.07%,13.84B,83.08,3.34,0.00%,37.52M,11.43%,41.22M,10.39,0.63,71.42%,5.67%,13.65%,844.78M,16.38,53.39%,4.40%,4.11,27.92%,18.60,14.92,17.75%,3.16%,2.13M,79.03%,25.88,10.73,33.60%,5.05%,122.13,285.64,47.80%,-,54.48,64.20%,4.35%,-2.82%,1.31,-,2.63,76.65%,89.19%,127.29%,9.20,-,2.63,184.78%,-0.82%,59.57,3.67%,3.33%,1854,0.06,35.22%,4.88%,1.59,302.74,Yes / Yes,0.04,287.94%,-,0.70,275.99,3.09%,67.26%,34.40%,Aug 12 BMO,517.65K,277.59,4.53%,9.72%,24.44%,"

","363,486",0.58%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,59.18,1.68,42.26%,70.11M,4.64%,10.91B,59.75,1.66,0.00%,63.39M,5.98%,219.37M,1.91,0.17,50.57%,3.96%,14.67%,840.31M,12.98,-40.26%,1.34%,3.47,30.80%,10.11,9.83,52.13%,13.93%,2.51M,150.87%,6.15,16.17,31.00%,22.20%,36.81,110.49,111.52%,-,-,-,16.12%,-10.06%,1.29,-,2.77,30.05%,50.06%,169.95%,4.87,-,2.78,1164.10%,8.74%,52.37,5.66%,4.61%,4576,0.23,29.87%,26.11%,1.25,106.62,Yes / Yes,0.23,12.17%,0.00%,2.82,90.36,1.74%,-22.65%,29.37%,Jul 23 BMO,723.35K,99.37,-0.17%,3.53%,33.41%,"

","2,039,229",9.97%,MMYT
"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,47.67,2.01,2.49%,57.86M,-2.10%,5.57B,25.94,3.69,-1.36%,56.76M,-1.83%,117.43M,3.67,0.80,105.25%,4.49%,13.32%,1.30B,4.29,9.83%,3.48%,5.73,32.18%,22.04,4.34,11.49%,5.58%,2.55M,43.05%,10.97,8.72,12.98%,9.45%,62.58,101.60,25.90%,-,30.93,15.74%,5.48%,-5.88%,0.90,-,4.64,7.42%,44.03%,52.81%,1.77,-,6.24,29.44%,11.86%,45.87,1.39%,1.84%,6950,0.68,8.88%,9.04%,1.75,107.91,Yes / Yes,0.67,75.68%,0.00%,0.45,95.90,1.03%,5.26%,5.69%,Aug 01 AMC,444.55K,95.63,-2.35%,2.12%,16.06%,"

","200,894",-0.28%,MMSI
Maximus Inc.,Industrials,Specialty Business Services,USA,NYSE,RUT,19.13,4.77,1.04%,61.00M,-1.56%,5.49B,15.31,5.96,-0.19%,59.52M,2.17%,293.56M,1.53,1.62,98.97%,1.31%,7.72%,5.25B,1.05,60.05%,0.74%,1.97,12.57%,30.10,3.03,-2.77%,7.39%,0.78M,24.44%,2.46,37.15,12.50%,17.01%,72.39,93.97,8.81%,-,15.09,-4.69%,9.72%,-2.89%,0.76,1.20 (1.32%),1.59,14.39%,21.87%,26.05%,1.68,"Aug 15, 2024",1.59,70.55%,9.06%,53.62,1.69%,1.79%,39600,0.71,8.89%,5.59%,2.00,114.00,Yes / Yes,0.66,191.57%,42.54%,0.54,91.14,2.32%,14.72%,10.62%,Aug 07 AMC,396.39K,91.25,1.67%,1.40%,6.97%,"

","212,231",0.12%,MMS
3M Co.,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",79.98,1.69,0.10%,552.58M,-1.48%,74.31B,17.15,7.89,-1.40%,548.85M,2.95%,943.00M,-,1.92,66.09%,1.56%,33.80%,30.58B,2.43,-5.79%,-0.44%,2.04,48.60%,7.13,18.98,8.36%,2.17%,8.55M,83.81%,18.82,7.19,-4.30%,17.11%,71.35,140.72,48.00%,3.18 (2.35%),17.37,-,5.84%,-3.87%,0.93,4.41 (3.26%),1.08,0.07%,43.65%,89.57%,2.36,"Aug 26, 2024",1.36,160.28%,18.70%,56.76,1.58%,1.71%,85000,3.50,-7.48%,3.08%,2.50,137.07,Yes / Yes,3.12,116.71%,-,0.57,134.78,2.82%,14.65%,-24.86%,Jul 26 BMO,4.20M,135.27,0.84%,4.13%,33.63%,"

","2,386,289",0.36%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.91,37.59%,38.41M,-7.00%,1.42B,613.17,0.06,-0.25%,24.17M,-4.09%,-34.95M,-,-0.19,60.14%,2.82%,15.33%,615.74M,2.31,26.14%,1.34%,6.80,10.51%,16.18,2.27,109.23%,-4.10%,0.68M,29.86%,7.28,5.06,6.00%,-5.42%,26.81,44.24,-15.77%,-,-,-,-5.01%,-16.84%,1.15,0.50 (1.36%),-,3.74%,35.25%,37.25%,1.05,"Sep 16, 2024",-,-353.16%,-9.62%,36.10,2.54%,2.46%,896,0.14,-31.88%,-5.68%,5.00,30.00,Yes / Yes,0.11,36.74%,-,0.72,37.44,-1.45%,6.67%,-2.76%,Aug 07 BMO,100.21K,36.79,-6.23%,-5.13%,2.38%,"

","72,168",-1.74%,MMI
"Marsh & McLennan Cos., Inc.",Financial,Insurance Brokers,USA,NYSE,S&P 500,27.54,8.07,0.10%,492.01M,-0.79%,109.25B,23.34,9.52,-14.81%,491.28M,-2.76%,4.01B,3.19,1.62,90.26%,0.93%,3.69%,23.63B,4.62,9.69%,0.78%,2.82,8.06%,27.17,8.18,8.63%,8.43%,4.59M,16.24%,3.36,66.09,8.63%,31.67%,184.02,232.32,17.25%,3.04 (1.37%),30.10,18.44%,14.73%,-4.37%,0.93,3.76 (1.69%),-,8.88%,-,20.73%,2.92,"Oct 04, 2024",-,22.98%,26.46%,41.49,1.14%,1.29%,85000,1.15,9.14%,16.97%,2.92,225.72,Yes / Yes,1.04,9.35%,36.14%,0.67,221.86,-1.36%,0.56%,5.83%,Oct 17 BMO,1.62M,222.16,-1.76%,-0.83%,6.64%,"

","1,081,752",0.14%,MMC
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-0.90,16.53%,60.47M,11.90%,3.48B,-,-2.31,0.00%,52.49M,21.28%,-54.80M,-,-0.44,96.78%,14.81%,27.02%,0.00M,-,-111.66%,4.56%,24.59,17.19%,8.28,6.68,-49.47%,-10.42%,7.77M,-4.06%,8.27,6.69,-,-10.85%,35.11,64.98,-8.46%,-,-,-,-10.49%,-14.93%,1.25,-,43.71,0.00%,-,57.45%,2.57,-,43.71,13.16%,0.00%,64.70,5.90%,5.10%,50,0.01,-,-,1.40,74.00,Yes / Yes,0.00,-66.45%,-,8.43,52.00,-,-40.85%,-,Aug 07 BMO,316.11K,55.28,8.71%,15.62%,14.29%,"

","2,663,911",6.31%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.60,72.15%,78.45M,-1.72%,1.55B,47.69,0.43,-10.31%,26.92M,-9.68%,-46.62M,-,0.08,28.94%,5.70%,-5.97%,307.56M,5.04,243.05%,-21.99%,5.33,11.33%,5.80,3.56,59.15%,-4.54%,1.53M,23.24%,1.24,16.66,1.40%,-9.16%,14.89,25.88,-16.71%,-,20.29,0.77%,-5.14%,-20.29%,1.00,-,1.98,19.45%,53.07%,38.55%,0.74,-,1.98,-150.00%,6.11%,36.30,2.94%,3.28%,676,1.07,4.31%,-15.16%,2.88,22.20,Yes / Yes,1.06,-95.67%,-,1.23,20.21,0.76%,-48.72%,4.32%,Aug 08 AMC,287.79K,20.63,-9.17%,-8.55%,-0.48%,"

","354,081",2.08%,MLNK
"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,USA,NYSE,S&P 500,15.89,32.99,0.71%,61.82M,-2.78%,32.03B,23.58,22.23,0.00%,60.68M,3.56%,2.04B,2.13,6.95,99.64%,2.30%,-1.11%,6.62B,4.84,-1.73%,-0.23%,2.77,-15.39%,144.61,3.62,17.09%,13.03%,1.39M,25.11%,1.78,293.89,7.47%,25.30%,389.90,626.67,5.05%,2.91 (0.56%),65.78,21.06%,15.57%,-16.37%,0.91,3.01 (0.57%),0.94,9.95%,29.45%,34.42%,13.05,"Sep 03, 2024",1.86,116.57%,22.69%,44.63,2.09%,2.30%,9400,0.54,2.39%,30.88%,1.87,630.50,Yes / Yes,0.49,-14.91%,14.49%,0.60,521.23,-3.85%,-11.14%,-3.12%,Aug 08 BMO,504.36K,524.11,-0.78%,-2.31%,-5.17%,"

","303,655",0.55%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,28.09,0.87,1.23%,70.38M,0.70%,1.71B,9.88,2.48,0.00%,68.60M,-12.57%,64.40M,1.34,0.53,94.92%,2.67%,-7.43%,3.57B,0.48,3.85%,-1.91%,3.17,-8.19%,19.68,1.25,15.05%,1.57%,1.83M,3.80%,3.02,8.14,21.00%,4.68%,22.43,31.73,-7.95%,0.75 (3.05%),6.23,-16.26%,2.12%,-22.60%,1.17,0.75 (3.05%),0.93,9.68%,39.13%,9.50%,0.90,"Aug 30, 2024",1.59,101.76%,5.94%,40.88,2.33%,3.27%,10200,1.36,-9.01%,1.80%,3.00,33.00,Yes / Yes,1.28,-107.75%,67.40%,0.64,24.00,-3.13%,-10.56%,-6.12%,Sep 19 AMC,577.86K,24.56,-4.08%,-11.21%,-10.30%,"

","370,463",2.33%,MLKN
