Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
KBR Inc,Industrials,Engineering & Construction,USA,NYSE,-,17.88,2.80,1.42%,132.44M,-1.05%,6.64B,11.64,4.31,-1.00%,130.56M,-1.20%,375.00M,1.99,0.87,98.57%,1.87%,-11.77%,7.74B,0.86,14.34%,2.30%,1.49,-19.35%,10.97,4.57,12.74%,6.13%,2.44M,-17.04%,2.64,18.97,8.97%,26.45%,47.16,72.60,-13.46%,0.65 (1.29%),17.24,14.43%,8.90%,-30.95%,0.74,0.61 (1.23%),1.05,7.25%,14.25%,6.30%,1.43,"Mar 14, 2025",1.05,241.73%,7.26%,43.73,2.00%,3.32%,38000,1.96,11.30%,4.84%,1.11,70.86,Yes / Yes,1.90,267.46%,21.50%,0.73,50.04,6.16%,11.38%,22.66%,Feb 24 AMC,1.63M,50.13,0.26%,-5.86%,-18.43%,"

","1,192,023",0.18%,KBR
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.06,8.47,3.83%,72.16M,-1.47%,4.27B,6.79,8.80,-2.61%,68.71M,-4.90%,650.19M,1.63,1.58,100.34%,6.71%,-15.18%,6.93B,0.62,-2.52%,-0.46%,3.54,-31.02%,56.27,1.06,6.80%,9.51%,4.61M,-12.43%,8.39,7.12,4.34%,16.52%,59.00,89.70,-9.08%,0.96 (1.62%),13.12,24.25%,11.26%,-33.39%,1.64,1.00 (1.67%),0.88,10.06%,21.34%,1.27%,1.94,"Feb 06, 2025",5.83,20.03%,11.34%,39.72,2.52%,3.04%,2384,0.42,8.10%,9.38%,2.75,74.88,Yes / Yes,0.42,36.03%,11.24%,3.42,61.27,0.60%,3.31%,19.47%,Mar 24 AMC,1.30M,59.75,-2.96%,-6.85%,-19.47%,"

","4,457,458",-2.48%,KBH
Kayne Anderson BDC Inc,Financial,Asset Management,USA,NYSE,-,-,-,-,71.06M,0.78%,1.19B,9.76,1.71,-,64.46M,-3.85%,-,-,0.43,-,0.11%,1.12%,-,-,-16.23%,-,0.55,4.75%,-,-,0.64%,-,0.07M,-,-,-,-,-,15.51,17.89,1.61%,-,-,-,-,-6.58%,-,1.19 (7.11%),-,-,-,7.76%,0.27,"Mar 31, 2025",-,-,-,47.65,1.04%,1.78%,-,-,-,-,2.00,17.10,No / Yes,-,-,70.01%,0.88,16.77,6.28%,-5.86%,-,Mar 03 AMC,129.22K,16.71,-0.14%,-1.00%,2.50%,"

","114,264",-0.36%,KBDC
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,5.95,9.36,0.03%,373.60M,1.33%,20.80B,5.17,10.78,0.00%,373.49M,-4.00%,3.57B,0.54,2.98,5.47%,0.14%,-4.53%,36.27B,0.57,15.23%,-0.65%,3.12,-9.89%,96.01,0.58,6.36%,0.67%,0.51M,2.45%,-,-,10.93%,9.39%,45.59,72.89,-2.14%,2.34 (4.21%),3.22,5.44%,4.67%,-23.61%,0.92,1.71 (3.08%),-,6.62%,-,22.13%,1.12,"Sep 27, 2024",0.19,6.28%,16.34%,48.32,1.51%,1.83%,152,2.85,-1.25%,9.86%,1.20,78.80,Yes / Yes,1.13,184.03%,20.76%,0.59,55.85,-4.79%,3.65%,-9.83%,Feb 05 AMC,162.42K,55.68,1.30%,-4.07%,-9.20%,"

","95,050",-0.30%,KB
Karooooo Ltd,Technology,Software - Application,Singapore,NASD,-,27.79,1.55,74.25%,30.89M,6.88%,1.33B,26.12,1.65,0.00%,7.95M,-7.51%,48.04M,2.05,0.36,12.18%,1.01%,-4.76%,241.83M,5.52,17.65%,3.65%,1.94,11.46%,5.23,8.26,7.03%,19.95%,0.08M,69.15%,1.65,26.15,13.55%,31.45%,23.35,50.54,-4.32%,-,-,13.57%,26.12%,-14.53%,1.05,1.08 (2.50%),1.24,14.56%,68.79%,85.01%,1.98,"Aug 08, 2024",1.25,31.38%,27.30%,49.22,3.87%,4.60%,4387,0.20,10.07%,19.87%,1.50,51.76,No / Yes,0.14,28.92%,66.60%,1.64,41.40,-6.22%,13.76%,14.29%,Jan 14 AMC,41.16K,43.20,0.49%,-4.35%,7.64%,"

","67,362",4.35%,KARO
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,45.14,0.46,1.77%,106.85M,-0.48%,2.20B,18.62,1.11,0.26%,105.02M,-1.53%,49.10M,-,0.22,101.91%,4.21%,1.43%,1.75B,1.26,12.75%,1.27%,6.43,24.26%,12.57,1.64,15.38%,2.00%,4.42M,24.79%,1.72,11.98,-,4.80%,15.44,22.47,3.78%,-,9.86,-20.49%,2.44%,-8.37%,1.36,-,1.11,-6.65%,39.97%,33.35%,0.72,"Mar 19, 2020",1.11,125.16%,15.85%,47.15,3.26%,3.39%,4800,0.99,6.47%,2.80%,1.88,24.14,Yes / Yes,0.03,1208.60%,0.00%,2.74,20.64,9.21%,1.20%,16.28%,Feb 19 AMC,687.47K,20.59,-2.49%,-0.72%,11.52%,"

","1,880,875",-0.24%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,23.07,2.87,3.05%,16.10M,-5.76%,1.07B,11.72,5.66,0.00%,15.61M,-11.44%,46.80M,-,0.41,96.08%,2.89%,-11.84%,3.02B,0.35,29.12%,-0.96%,4.52,-5.56%,41.50,1.60,74.49%,2.04%,0.45M,-16.34%,1.14,58.00,-,7.09%,63.44,102.42,-5.68%,3.14 (4.73%),-,-5.60%,2.68%,-35.29%,1.26,3.08 (4.65%),1.18,23.96%,7.16%,4.48%,2.42,"Jan 24, 2025",2.44,-1.36%,3.16%,39.87,2.73%,3.53%,4000,1.63,-2.04%,1.55%,4.00,69.50,Yes / Yes,1.62,-8.68%,107.40%,2.88,69.14,1.75%,-20.31%,6.06%,Feb 19 AMC,99.74K,66.28,-4.08%,-6.19%,-12.94%,"

","287,142",-4.14%,KALU
"Kadant, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,35.36,9.48,1.09%,11.75M,-4.87%,3.94B,30.05,11.16,-9.15%,11.63M,-13.52%,111.60M,-,1.97,111.87%,13.25%,-5.35%,1.05B,3.74,-3.31%,7.08%,9.42,4.44%,72.12,4.65,12.26%,8.56%,1.54M,6.22%,8.16,41.08,-,13.77%,249.51,429.95,-2.81%,-,29.35,15.84%,9.62%,-22.02%,1.24,1.28 (0.38%),1.55,8.97%,44.25%,34.38%,12.17,"Apr 09, 2025",2.31,-4.18%,16.48%,35.40,2.41%,3.06%,3500,0.38,9.99%,10.59%,2.00,355.00,Yes / Yes,0.37,-12.54%,13.50%,1.36,341.18,0.07%,8.19%,8.11%,Feb 12 AMC,163.65K,335.28,-7.09%,-8.56%,-2.07%,"

","222,654",-1.73%,KAI
Kellanova,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.30,3.87,14.71%,345.11M,0.34%,28.48B,20.07,4.11,-5.34%,294.44M,0.07%,1.34B,5.76,1.01,67.96%,2.24%,2.38%,12.75B,2.23,-0.33%,-15.25%,2.91,2.31%,10.94,7.54,5.24%,8.60%,6.58M,49.47%,2.01,41.04,3.70%,38.65%,54.70,83.22,1.90%,2.32 (2.81%),25.16,6.76%,14.54%,-0.85%,0.34,2.27 (2.75%),0.56,-1.10%,35.66%,50.84%,0.26,"Mar 03, 2025",0.81,41.01%,14.75%,57.96,0.24%,0.33%,24000,1.68,-16.16%,10.53%,3.06,82.08,Yes / Yes,1.45,1228.54%,58.22%,1.36,82.33,0.74%,11.93%,-1.58%,Feb 06 BMO,2.26M,82.51,0.07%,0.46%,8.48%,"

","3,070,268",0.22%,K
Jackson Financial Inc,Financial,Insurance - Life,USA,NYSE,RUT,7.48,11.44,2.05%,73.38M,3.41%,6.22B,3.74,22.91,-2.27%,71.15M,0.22%,902.00M,0.70,5.06,95.52%,4.73%,-5.30%,3.27B,1.90,11.37%,0.82%,4.77,-1.71%,125.80,0.68,9.47%,0.30%,3.36M,37.74%,-,-,10.72%,9.49%,62.81,115.22,-1.72%,3.20 (3.74%),1.07,-,7.63%,-25.72%,1.50,2.90 (3.39%),-,24.92%,-,36.25%,3.79,"Mar 11, 2025",-,8.91%,34.33%,49.59,3.87%,4.63%,3970,0.21,3.55%,27.58%,3.20,100.20,Yes / Yes,0.21,122.86%,23.84%,12.08,84.29,-87.58%,-4.76%,-74.78%,Feb 19 AMC,705.63K,85.58,1.32%,-3.93%,-3.33%,"

","8,521,039",1.53%,JXN
"Nordstrom, Inc",Consumer Cyclical,Department Stores,USA,NYSE,-,14.12,1.72,43.42%,165.20M,0.66%,4.02B,10.49,2.32,-0.03%,93.39M,0.00%,294.00M,3.49,-0.12,51.36%,9.30%,5.14%,15.02B,0.27,-0.16%,3.28%,3.32,7.93%,6.90,3.53,7.15%,3.38%,8.69M,30.49%,6.27,3.88,4.05%,29.58%,17.20,24.99,0.83%,0.76 (3.13%),3.95,-11.35%,5.68%,-2.56%,2.33,0.76 (3.12%),0.51,1.77%,37.43%,41.53%,0.10,"Mar 11, 2025",1.19,120.00%,3.63%,56.79,0.38%,0.35%,54000,3.76,2.20%,1.96%,3.20,24.28,Yes / Yes,3.54,19.15%,43.68%,2.20,24.31,0.91%,18.03%,-2.19%,Mar 04 BMO,2.62M,24.35,0.22%,0.40%,5.98%,"

","5,742,607",0.16%,JWN
JPMorgan Chase & Co,Financial,Banks - Diversified,USA,NYSE,"DJIA, S&P 500",12.24,19.75,0.36%,2.80B,3.95%,675.62B,12.06,20.04,-8.63%,2.79B,-9.43%,56.87B,2.02,4.58,74.32%,1.05%,1.37%,282.70B,2.39,2.13%,0.65%,2.97,16.43%,116.07,2.08,7.68%,1.47%,29.24M,24.69%,-,-,6.06%,17.28%,179.20,280.25,0.80%,5.30 (2.19%),8.51,12.99%,7.69%,-13.78%,1.02,4.80 (1.99%),-,16.83%,-,34.84%,6.47,"Apr 04, 2025",1.03,21.78%,28.25%,44.08,2.27%,2.73%,317233,2.28,17.07%,20.12%,2.15,272.52,Yes / Yes,1.15,58.24%,24.30%,1.95,239.01,2.06%,17.48%,12.00%,Apr 11 BMO,9.84M,241.63,-1.13%,-5.93%,5.64%,"

","19,165,666",1.10%,JPM
Nuveen Preferred & Income Opportunities Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,6.81,1.17,-,321.70M,-0.13%,2.56B,-,-,-,321.69M,-0.13%,-,-,-,19.75%,0.42%,-0.13%,212.17M,12.08,-,-,1.39,-1.36%,8.03,0.99,-,-,1.34M,11.16%,-,-,-,-,6.72,8.24,1.40%,-,-,-,-,-3.28%,0.77,0.76 (9.54%),-,-,-,18.60%,0.05,"Mar 14, 2025",-,-,-,47.18,0.40%,0.55%,-,-,-,-,-,-,No / Yes,-,-,-,0.83,7.96,-,-,228.50%,-,960.91K,7.97,-0.19%,-0.17%,1.16%,"

","799,608",0.13%,JPC
St. Joe Co,Real Estate,Real Estate - Diversified,USA,NYSE,RUT,36.15,1.27,3.59%,58.33M,2.57%,2.68B,-,-,-30.88%,56.23M,-2.96%,74.19M,-,-,79.46%,1.21%,-1.03%,402.74M,6.66,-,-3.63%,2.81,-23.13%,12.42,3.70,-,4.85%,0.68M,-14.33%,1.52,30.20,-,10.54%,42.94,64.69,2.29%,-,26.74,23.29%,6.74%,-28.95%,1.29,0.54 (1.17%),-,28.97%,30.00%,7.05%,1.21,"Mar 10, 2025",-,-4.56%,23.73%,46.69,2.58%,2.74%,1057,0.61,3.46%,18.42%,2.00,19.00,Yes / Yes,0.52,43.50%,40.90%,2.16,46.79,-,-,20.29%,Feb 26 AMC,243.28K,45.96,-0.71%,-2.13%,-13.00%,"

","525,198",-1.77%,JOE
Joby Aviation Inc,Industrials,Airports & Air Services,USA,NYSE,RUT,-,-0.86,45.15%,784.18M,6.41%,5.23B,-,-0.71,-0.69%,432.13M,-11.11%,-608.03M,-,-0.18,32.20%,14.91%,-19.42%,0.14M,37365.00,13.95%,7.29%,4.84,27.69%,1.16,5.71,5.28%,-49.18%,64.41M,32.01%,1.18,5.61,7.93%,-62.47%,4.50,10.72,-18.33%,-,-,5.69%,-64.79%,-38.06%,2.33,-,20.14,-21.71%,-26105.15%,47.56%,0.44,-,20.14,-7.68%,-438789.71%,48.09,5.24%,6.84%,2029,0.03,-86.82%,-447083.82%,2.33,8.06,Yes / Yes,0.03,-103.94%,-,1.32,6.33,-59.62%,-76.90%,-94.67%,Feb 26 AMC,13.30M,6.64,2.47%,-10.91%,4.28%,"

","17,545,526",4.90%,JOBY
Juniper Networks Inc,Technology,Communication Equipment,USA,NYSE,S&P 500,42.17,0.85,1.30%,332.60M,0.81%,12.01B,16.09,2.24,-2.72%,328.87M,-0.06%,287.90M,3.48,0.41,83.80%,2.61%,-4.28%,5.07B,2.37,20.80%,-1.03%,2.23,-7.52%,14.38,2.51,7.86%,2.95%,8.59M,-1.80%,4.18,8.62,12.12%,6.21%,33.72,39.79,-3.74%,0.88 (2.44%),17.86,-2.78%,4.69%,-9.40%,0.84,0.88 (2.44%),1.14,2.92%,58.76%,6.91%,0.38,"Mar 03, 2025",1.46,-10.01%,7.17%,49.37,0.65%,0.95%,11271,0.38,-8.82%,5.67%,2.82,39.88,Yes / Yes,0.28,25.15%,102.28%,1.58,36.16,1.14%,11.50%,2.88%,Feb 04 AMC,3.85M,36.05,0.28%,-1.34%,-3.65%,"

","6,074,254",-0.30%,JNPR
Johnson & Johnson,Healthcare,Drug Manufacturers - General,USA,NYSE,"DJIA, S&P 500",28.22,5.80,0.13%,2.41B,0.50%,394.32B,14.82,11.04,-0.62%,2.41B,2.47%,14.07B,5.58,2.65,72.99%,0.96%,11.76%,88.82B,4.44,5.73%,0.72%,2.63,-1.52%,29.70,5.51,4.65%,8.09%,23.10M,4.75%,10.18,16.08,5.06%,20.06%,140.68,169.99,13.14%,5.02 (3.07%),19.87,0.55%,13.61%,-3.74%,0.49,4.96 (3.03%),0.86,2.03%,68.71%,16.31%,2.48,"Feb 18, 2025",1.11,3.69%,23.52%,56.03,1.08%,1.56%,138100,0.53,-4.51%,15.84%,2.21,169.61,Yes / Yes,0.45,-15.14%,84.80%,1.92,163.02,0.40%,2.43%,5.27%,Apr 15 BMO,8.80M,163.63,-0.56%,4.47%,5.01%,"

","16,916,770",0.37%,JNJ
Jones Lang Lasalle Inc,Real Estate,Real Estate Services,USA,NYSE,-,22.18,11.28,0.94%,47.42M,0.14%,11.86B,12.66,19.76,0.00%,46.94M,-8.09%,546.80M,1.31,2.16,95.24%,1.07%,-6.72%,23.43B,0.51,20.18%,-0.70%,1.47,-2.73%,142.81,1.75,17.38%,3.33%,0.50M,34.93%,13.77,18.17,16.92%,8.37%,171.45,288.50,-1.14%,-,15.68,0.78%,6.54%,-13.26%,1.21,-,-,5.83%,98.91%,45.96%,9.10,"Nov 14, 2019",-,142.90%,3.80%,44.17,2.60%,3.58%,112100,0.43,12.87%,2.33%,1.55,322.43,Yes / Yes,0.24,39.30%,0.00%,1.30,253.32,2.05%,2.32%,15.80%,Feb 19 BMO,342.22K,250.25,-2.53%,-5.64%,-0.90%,"

","446,426",-1.21%,JLL
JinkoSolar Holding Co. Ltd ADR,Technology,Solar,China,NYSE,-,38.28,0.59,0.48%,51.57M,3.53%,1.16B,7.43,3.04,0.00%,51.33M,-4.69%,78.08M,-,-0.41,27.89%,10.25%,-15.02%,14.49B,0.08,-89.38%,-3.24%,7.30,10.75%,55.60,0.41,183.66%,0.43%,5.26M,-14.67%,74.07,0.30,-13.66%,2.78%,16.70,37.36,-9.36%,-,-,42.45%,1.15%,-39.59%,0.04,-,0.92,43.33%,12.80%,35.15%,1.25,"Aug 15, 2024",1.22,-87.41%,-0.10%,50.14,4.88%,5.57%,57397,2.48,-11.91%,0.54%,3.57,27.28,Yes / Yes,1.37,-98.13%,15.79%,1.53,23.19,11.15%,109.97%,-22.16%,Mar 26 BMO,720.80K,22.57,0.01%,1.80%,0.41%,"

","1,099,487",-2.67%,JKS
"Jack Henry & Associates, Inc",Technology,Information Technology Services,USA,NASD,S&P 500,31.20,5.55,0.61%,72.90M,-1.58%,12.61B,27.26,6.35,-4.05%,72.46M,2.58%,405.21M,3.27,1.36,98.76%,3.85%,-2.60%,2.27B,5.55,11.86%,2.92%,4.50,-0.67%,27.10,6.39,8.50%,14.30%,2.79M,1.17%,0.35,491.81,9.53%,21.90%,157.00,196.00,-1.28%,2.22 (1.28%),26.68,8.27%,19.46%,-11.71%,0.74,2.23 (1.29%),1.00,7.40%,41.42%,10.22%,4.35,"Mar 06, 2025",1.00,8.62%,22.65%,45.23,1.72%,2.70%,7170,0.10,5.36%,17.82%,2.90,187.64,Yes / Yes,0.05,6.25%,40.93%,1.51,175.30,-0.43%,1.42%,5.16%,Feb 04 AMC,619.77K,173.05,-2.28%,-0.74%,-0.05%,"

","935,715",-1.28%,JKHY
J&J Snack Foods Corp,Consumer Defensive,Packaged Foods,USA,NASD,RUT,29.25,4.33,21.41%,19.46M,-5.42%,2.47B,21.89,5.79,-0.03%,15.32M,2.22%,84.41M,3.22,0.72,79.60%,5.57%,-23.23%,1.59B,1.55,-1.86%,1.50%,6.08,-24.78%,48.66,2.60,19.63%,6.40%,0.85M,-10.80%,3.77,33.57,9.08%,9.08%,116.60,180.80,-18.32%,-,28.53,-2.31%,7.74%,-29.92%,0.51,3.08 (2.43%),1.59,6.54%,30.08%,8.67%,4.53,"Mar 18, 2025",2.63,5.38%,7.18%,35.42,2.20%,3.73%,5000,0.17,2.14%,5.31%,2.00,161.50,Yes / Yes,0.15,-29.87%,67.08%,2.10,128.01,0.48%,-44.44%,4.10%,Feb 03 AMC,140.19K,126.71,-4.97%,-5.31%,-20.10%,"

","294,923",-1.02%,JJSF
James Hardie Industries plc ADR,Basic Materials,Building Materials,Ireland,NYSE,-,29.14,1.00,-,429.79M,-8.39%,12.58B,17.89,1.64,-,429.40M,-9.96%,434.96M,4.75,0.36,2.04%,0.01%,-13.09%,3.90B,3.22,-7.79%,-6.09%,0.40,-19.09%,4.89,5.99,10.22%,8.95%,0.04M,-26.36%,1.70,17.20,6.13%,21.77%,28.77,43.57,-4.97%,-,36.62,17.57%,13.34%,-32.80%,1.73,-,1.67,9.74%,39.45%,1.77%,1.09,"May 26, 2022",2.18,-17.38%,22.56%,35.63,2.20%,3.04%,-,0.57,1.26%,11.14%,2.00,36.54,Yes / Yes,0.55,-2.19%,0.00%,1.50,28.83,-1.32%,4.26%,-4.04%,Feb 18 AMC,92.69K,29.28,-6.77%,-9.63%,-13.48%,"

","139,200",1.56%,JHX
Janus Henderson Group plc,Financial,Asset Management,United Kingdom,NYSE,-,14.62,2.56,0.69%,158.09M,-0.51%,5.89B,9.09,4.11,-0.58%,156.48M,-12.40%,398.90M,1.99,0.78,95.14%,2.03%,-13.97%,2.55B,2.31,4.50%,-0.87%,2.96,-0.90%,29.04,1.29,11.41%,5.93%,3.18M,20.51%,13.16,2.84,7.34%,8.74%,30.35,46.68,-12.13%,1.59 (4.25%),8.60,3.04%,7.88%,-19.94%,1.40,1.56 (4.17%),-,4.06%,76.33%,23.13%,1.23,"Feb 11, 2025",-,7.96%,28.32%,38.58,1.93%,3.25%,2196,0.11,18.85%,15.65%,2.82,47.10,Yes / Yes,0.10,4.28%,60.91%,2.29,37.58,4.29%,13.52%,20.73%,Jan 31 BMO,1.07M,37.37,-4.04%,-10.11%,-5.08%,"

","2,455,828",-0.56%,JHG
Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.26,1.16,0.06%,134.06M,0.00%,1.13B,-,-,-19.91%,133.87M,-2.43%,-,-,-,26.78%,0.32%,-5.61%,187.35M,6.02,-,-,0.35,-3.99%,9.28,0.91,-,-,0.42M,-2.66%,-,-,-,-,8.28,9.24,-5.61%,-,-,-,-,-8.87%,0.41,1.02 (12.11%),-,-,-,1.69%,0.07,"Mar 14, 2025",-,-,-,39.38,0.76%,0.87%,-,-,-,-,-,-,No / Yes,-,-,-,0.43,8.43,-,-,-,-,1.20M,8.42,-0.67%,-1.51%,-4.11%,"

","519,214",-0.12%,JFR
Jefferies Financial Group Inc,Financial,Capital Markets,USA,NYSE,-,19.95,2.98,20.35%,205.50M,5.40%,12.24B,10.60,5.60,-2.98%,164.19M,-11.06%,665.57M,0.61,0.94,75.24%,1.68%,-25.03%,10.59B,1.16,32.93%,4.37%,1.56,-2.32%,49.42,1.20,40.97%,1.11%,2.76M,34.87%,64.45,0.92,32.67%,6.86%,40.72,82.68,-24.27%,1.65 (2.78%),139.21,-0.32%,2.74%,-28.19%,1.24,1.40 (2.36%),-,18.51%,91.47%,45.80%,2.22,"Feb 14, 2025",-,172.96%,42.05%,41.40,3.04%,3.61%,7822,3.12,45.39%,6.28%,1.60,81.00,Yes / Yes,1.39,222.23%,43.67%,1.08,59.18,6.79%,-4.24%,52.42%,Mar 26 AMC,1.77M,59.37,-0.49%,-12.88%,-7.11%,"

","1,907,305",0.32%,JEF
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,11.29,3.74,0.21%,1.38B,-2.13%,58.49B,8.30,5.09,0.00%,1.38B,2.55%,5.75B,1.25,0.97,21.81%,2.40%,13.34%,161.01B,0.36,9.22%,-3.18%,2.59,56.91%,21.39,1.98,8.68%,6.23%,33.22M,53.10%,23.88,1.77,9.01%,17.55%,24.13,47.82,21.83%,0.93 (2.20%),-,25.28%,13.36%,-11.67%,0.52,0.76 (1.80%),0.97,15.00%,15.74%,75.05%,1.86,"Apr 08, 2025",1.29,77.60%,3.42%,51.20,2.72%,3.65%,517124,0.38,5.20%,3.57%,1.37,55.38,Yes / Yes,0.31,204.36%,26.23%,0.81,42.98,5.23%,19.60%,13.99%,Mar 06 BMO,12.84M,42.24,0.11%,4.69%,22.26%,"

","10,403,341",-1.72%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,31.59,2.62,0.36%,660.59M,3.87%,54.61B,19.81,4.18,-53.57%,657.79M,-6.87%,1.75B,3.44,0.79,92.07%,1.51%,1.08%,25.60B,2.13,-2.64%,0.24%,2.26,13.69%,24.07,3.44,16.55%,3.71%,9.91M,29.75%,1.88,43.90,9.19%,9.80%,59.83,91.14,4.81%,1.48 (1.79%),26.35,36.00%,6.88%,-9.22%,1.22,1.48 (1.79%),0.84,-0.58%,34.62%,38.28%,2.24,"Mar 24, 2025",0.99,-14.72%,10.76%,51.93,2.39%,2.73%,94000,0.70,-4.53%,6.83%,2.00,96.17,Yes / Yes,0.60,14.96%,58.68%,1.60,83.15,2.62%,8.46%,-10.96%,Feb 05 BMO,4.38M,82.73,1.38%,0.34%,8.07%,"

","6,990,691",-0.51%,JCI
JBT Marel Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,46.83,2.65,7.51%,51.88M,0.50%,6.44B,17.43,7.12,0.00%,47.98M,2.25%,85.40M,2.39,0.84,79.38%,3.75%,2.59%,1.72B,3.74,12.90%,26.73%,2.78,35.78%,48.47,2.56,23.65%,2.76%,1.80M,23.85%,23.69,5.24,19.62%,5.58%,82.64,139.05,-2.34%,0.40 (0.32%),32.91,-8.03%,3.05%,-10.73%,1.13,0.40 (0.32%),3.04,-1.99%,36.16%,50.21%,4.12,"Mar 10, 2025",3.48,-85.89%,9.14%,45.47,2.36%,3.92%,12200,0.82,-4.48%,4.96%,2.29,136.83,Yes / Yes,0.81,-108.68%,15.08%,1.43,125.59,-4.24%,-6.23%,6.31%,Feb 24 AMC,646.03K,124.13,-2.89%,-2.07%,13.50%,"

","922,595",-1.16%,JBTM
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-2.33,15.38%,353.00M,-3.04%,1.92B,-,-0.27,0.16%,298.71M,-25.00%,-795.00M,-,-0.60,83.68%,17.63%,-25.62%,9.28B,0.21,-4.78%,15.68%,2.34,-5.07%,7.48,0.73,63.48%,-4.70%,52.65M,-19.08%,10.23,0.53,-,-26.60%,4.49,8.31,-30.92%,-,-,-,-7.04%,-34.66%,1.64,-,1.06,18.78%,2.66%,20.80%,0.37,-,1.10,-148.99%,-0.87%,37.19,3.71%,5.83%,-,3.46,-3.50%,-8.57%,3.65,5.94,Yes / Yes,3.28,59.34%,-,0.83,5.49,0.88%,28.57%,-2.06%,Jan 28 BMO,22.50M,5.43,-9.44%,-18.26%,-13.69%,"

","18,751,985",-1.09%,JBLU
Jabil Inc,Technology,Electronic Components,USA,NYSE,S&P 500,34.74,4.18,2.90%,109.53M,6.83%,15.91B,14.16,10.26,-4.15%,106.36M,-12.58%,484.00M,2.90,2.28,95.54%,2.73%,8.41%,27.45B,0.58,4.88%,-1.40%,2.23,34.65%,14.26,10.18,15.21%,2.80%,2.90M,15.48%,14.53,9.99,11.99%,24.10%,95.85,174.80,0.92%,0.32 (0.22%),12.69,43.90%,10.61%,-16.92%,1.10,0.32 (0.22%),0.66,3.29%,10.83%,51.52%,5.17,"Feb 18, 2025",1.02,-29.44%,4.74%,49.04,3.81%,3.45%,138000,2.42,-14.45%,1.76%,1.91,174.43,Yes / Yes,2.36,-85.49%,2.87%,2.54,143.83,4.99%,6.20%,-0.58%,Mar 20 BMO,1.30M,145.22,1.46%,-6.62%,12.55%,"

","3,292,872",0.97%,JBL
Janus International Group Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,16.50,0.48,4.84%,140.00M,-2.70%,1.11B,12.28,0.65,-0.01%,133.52M,-0.75%,70.40M,1.40,0.08,106.19%,8.38%,3.39%,963.80M,1.16,-14.54%,-4.21%,7.56,-20.68%,3.71,2.14,32.76%,5.31%,11.18M,-46.46%,1.06,7.46,11.76%,13.56%,6.68,15.53,8.03%,-,8.32,-,6.08%,-48.87%,1.05,-,2.43,6.18%,37.53%,18.95%,0.34,-,2.82,-47.79%,16.17%,46.04,3.18%,4.78%,1883,1.26,-9.61%,7.30%,1.80,10.50,Yes / Yes,1.23,-99.14%,0.00%,2.46,8.07,24.63%,167.38%,-12.48%,Feb 26 BMO,1.48M,7.94,-2.86%,-0.99%,-18.08%,"

","3,633,942",-1.61%,JBI
