Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
FTAI Aviation Ltd,Industrials,Rental & Leasing Services,USA,NASD,RUT,-,-0.10,1.41%,102.55M,24.27%,16.98B,31.57,5.00,-1.30%,101.10M,-4.23%,-8.75M,-,0.90,92.57%,2.82%,12.71%,1.56B,10.85,-112.09%,-1.83%,2.21,48.36%,1.15,136.84,2061.15%,0.77%,2.86M,244.97%,1.04,151.53,34.60%,23.09%,44.79,177.18,9.66%,1.14 (0.72%),-,97.48%,-0.26%,-10.85%,2.08,1.20 (0.76%),1.42,33.32%,33.77%,252.67%,7.40,"Nov 14, 2024",3.91,-107.14%,31.83%,63.09,5.86%,4.97%,170,27.15,36.31%,-0.56%,1.25,188.09,Yes / Yes,27.15,130.29%,56.84%,1.66,151.38,10.26%,-2.06%,59.25%,Oct 30 AMC,1.29M,157.96,14.29%,5.63%,40.13%,"

","2,147,301",4.35%,FTAI
FirstService Corp,Real Estate,Real Estate Services,Canada,NASD,-,74.99,2.39,10.49%,45.11M,-2.36%,8.10B,31.97,5.61,0.00%,40.40M,-7.16%,108.16M,5.00,1.37,82.97%,0.42%,1.32%,4.93B,1.64,8.09%,-4.11%,1.94,16.44%,25.46,7.05,11.40%,3.02%,0.17M,12.85%,5.23,34.30,15.00%,9.99%,141.26,197.84,-0.91%,0.98 (0.55%),39.79,4.47%,4.12%,-9.33%,1.07,1.00 (0.56%),-,15.84%,29.53%,26.99%,3.10,"Dec 31, 2024",-,-19.26%,6.15%,35.50,1.90%,1.59%,-,1.37,15.33%,2.19%,2.00,210.42,Yes / Yes,1.28,83.41%,39.77%,0.86,181.61,5.99%,15.12%,24.97%,Oct 24 BMO,87.42K,179.38,-3.13%,-4.46%,5.46%,"

","75,482",-1.23%,FSV
Federal Signal Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,27.14,3.45,2.37%,61.10M,1.05%,5.95B,25.02,3.74,-1.68%,59.66M,-6.09%,212.70M,2.09,0.87,93.90%,4.61%,3.23%,1.84B,3.24,29.80%,0.71%,7.10,12.20%,18.81,4.98,11.76%,12.56%,2.75M,28.75%,1.16,80.68,13.00%,20.21%,71.29,102.18,1.34%,0.48 (0.51%),29.28,10.75%,15.26%,-8.37%,1.01,0.48 (0.51%),1.36,9.55%,27.59%,31.34%,2.56,"Nov 15, 2024",2.83,45.49%,14.97%,49.23,3.02%,2.65%,4500,0.23,10.33%,11.57%,2.12,99.60,Yes / Yes,0.21,23.88%,15.24%,1.02,95.87,-1.19%,5.33%,6.23%,Oct 31 BMO,387.34K,93.63,-0.99%,1.36%,4.82%,"

","395,766",-2.34%,FSS
Fastly Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.09,8.59%,140.08M,1.98%,1.42B,208.34,0.05,-3.87%,128.25M,-0.20%,-148.56M,-,-0.00,63.00%,7.89%,28.31%,540.87M,2.63,40.85%,-10.60%,3.16,32.84%,6.92,1.41,146.73%,-9.55%,10.12M,-40.20%,2.12,4.62,30.00%,-15.33%,5.52,25.87,3.71%,-,-,-25.28%,-10.97%,-62.16%,1.25,-,3.97,26.49%,51.86%,77.36%,0.60,-,3.97,11.69%,-30.09%,52.76,4.50%,6.30%,1207,0.43,10.94%,-27.47%,3.08,8.94,Yes / Yes,0.40,34.72%,-,0.71,9.55,4.06%,136.36%,7.35%,Nov 06 AMC,3.21M,9.79,-4.31%,12.31%,15.35%,"

","2,266,393",2.51%,FSLY
First Solar Inc,Technology,Solar,USA,NASD,S&P 500,16.48,11.61,6.86%,107.06M,4.73%,20.47B,9.30,20.57,-0.20%,99.72M,-5.11%,1.25B,0.53,4.82,87.94%,8.13%,-17.25%,3.85B,5.32,70.66%,0.19%,2.94,-15.78%,70.93,2.70,55.73%,11.88%,8.10M,15.01%,11.94,16.02,31.00%,17.96%,135.88,306.77,8.53%,-,-,41.58%,15.47%,-37.65%,1.47,-,1.44,3.16%,46.29%,40.76%,7.92,-,2.14,162.98%,36.51%,51.80,3.61%,3.98%,6700,0.09,21.77%,32.41%,1.56,277.46,Yes / Yes,0.06,16.53%,0.00%,0.80,186.43,-16.44%,-7.70%,10.81%,Oct 29 AMC,2.75M,191.27,1.39%,-0.93%,-9.78%,"

","2,192,959",2.60%,FSLR
FS KKR Capital Corp,Financial,Asset Management,USA,NYSE,-,11.56,1.88,0.25%,280.07M,0.23%,6.09B,8.46,2.57,-23.72%,278.04M,1.73%,-,-,0.67,29.30%,1.51%,8.08%,1.76B,3.46,-8.00%,-,3.22,8.35%,23.82,0.91,-10.10%,-,4.20M,5.83%,-,-,-0.90%,-,18.11,22.33,0.09%,-,-,0.73%,-,-2.64%,1.31,2.55 (11.72%),-,-,-,20.07%,0.30,"Dec 04, 2024",-,-,-,55.96,1.39%,1.34%,-,-,-,-,2.60,21.31,Yes / Yes,-,-39.60%,118.82%,1.05,22.00,4.05%,5.40%,-5.20%,Nov 06 AMC,1.30M,21.74,1.02%,2.24%,8.45%,"

","1,371,392",-1.18%,FSK
Federal Realty Investment Trust,Real Estate,REIT - Retail,USA,NYSE,S&P 500,31.03,3.43,0.77%,84.95M,-4.39%,9.18B,35.16,3.03,-7.70%,84.31M,-6.35%,284.37M,6.35,0.74,97.03%,2.94%,-4.32%,1.18B,7.76,22.03%,3.05%,4.10,5.92%,34.74,3.07,-11.31%,3.49%,2.48M,4.65%,1.13,94.57,4.89%,9.76%,95.97,118.34,-4.83%,4.37 (4.10%),29.21,-2.50%,3.71%,-9.97%,1.27,4.38 (4.11%),-,6.12%,38.84%,11.01%,2.08,"Jan 02, 2025",-,-0.21%,34.78%,32.34,1.90%,1.82%,297,1.47,5.57%,24.04%,1.59,125.32,Yes / Yes,1.47,3.67%,155.01%,0.98,109.63,0.91%,-1.34%,5.94%,Oct 30 AMC,604.41K,106.54,-4.80%,-5.74%,-1.64%,"

","594,295",-2.82%,FRT
Freshworks Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.34,43.12%,232.73M,2.45%,5.00B,31.44,0.52,-1.95%,172.26M,-0.12%,-101.55M,-,0.10,45.25%,5.65%,45.28%,685.96M,7.29,49.79%,-2.79%,2.36,28.58%,3.75,4.35,33.37%,-6.79%,9.73M,-23.94%,3.45,4.74,27.50%,-9.26%,10.81,23.93,0.99%,-,35.66,32.03%,-8.75%,-31.76%,0.88,-,3.20,36.86%,83.84%,51.06%,0.62,-,3.20,40.09%,-22.58%,56.01,3.86%,3.93%,4900,0.03,20.45%,-14.80%,1.89,18.62,Yes / Yes,0.02,5.97%,-,0.92,16.07,2.68%,41.75%,21.51%,Nov 06 AMC,4.13M,16.33,0.68%,6.47%,17.63%,"

","3,804,737",1.62%,FRSH
Freshpet Inc,Consumer Defensive,Packaged Foods,USA,NASD,-,165.61,0.88,1.44%,48.54M,-0.45%,7.15B,95.42,1.53,-8.45%,47.84M,-6.85%,44.09M,-,0.40,108.81%,9.42%,2.54%,927.89M,7.70,229.43%,-1.61%,8.90,7.48%,21.04,6.92,68.54%,2.96%,4.51M,73.82%,5.60,26.03,-,4.50%,82.16,160.91,-1.63%,-,-,-35.68%,3.06%,-9.45%,1.41,-,3.91,32.97%,36.97%,77.34%,4.18,-,4.72,184.65%,3.73%,46.69,3.58%,2.75%,1083,0.42,29.36%,4.75%,1.71,172.47,Yes / Yes,0.41,259.11%,-,0.87,145.87,2.02%,57.38%,26.29%,Nov 04 BMO,506.49K,145.70,-0.36%,-1.62%,10.41%,"

","438,829",-0.12%,FRPT
JFrog Ltd,Technology,Software - Application,USA,NASD,-,-,-0.53,16.40%,111.56M,5.58%,3.47B,47.04,0.66,-2.69%,93.27M,-2.62%,-57.27M,-,0.14,71.59%,2.94%,8.52%,409.67M,8.47,17.49%,7.84%,2.83,-13.59%,6.78,4.60,10.73%,-5.73%,2.74M,-0.76%,4.21,7.40,23.44%,-8.13%,22.91,48.81,6.12%,-,38.01,-15.56%,-7.50%,-36.06%,0.95,-,1.98,35.38%,77.39%,36.23%,1.05,-,1.98,26.66%,-18.97%,55.32,3.69%,3.41%,1400,0.02,24.45%,-13.98%,1.50,36.88,Yes / Yes,0.01,-56.89%,-,0.59,30.59,3.28%,41.51%,23.04%,Nov 07 AMC,970.47K,31.21,2.32%,1.82%,-5.68%,"

","570,957",2.03%,FROG
Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,NYSE,-,5.81,2.46,35.74%,222.62M,1.93%,3.08B,5.29,2.70,0.00%,143.05M,-11.75%,547.22M,-,0.28,25.34%,3.85%,-41.78%,2.04B,1.51,-26.43%,-2.63%,2.12,-40.04%,10.55,1.35,24.40%,10.06%,5.51M,-31.82%,1.51,9.44,-,23.92%,13.17,29.39,0.56%,1.83 (12.85%),-,-,9.54%,-51.45%,0.04,1.95 (13.67%),1.43,27.52%,36.48%,8.35%,0.57,"Dec 11, 2024",1.43,109.72%,34.11%,40.40,3.16%,3.36%,88,1.61,-,26.83%,1.43,25.19,Yes / Yes,1.44,-43.88%,97.33%,0.68,14.25,58.62%,-25.27%,30.03%,Nov 29 BMO,2.60M,14.27,0.70%,-15.81%,-36.47%,"

","1,762,860",0.14%,FRO
First Merchants Corp,Financial,Banks - Regional,USA,NASD,RUT,12.98,3.02,1.47%,58.12M,-2.66%,2.32B,11.02,3.56,-4.96%,57.81M,-10.40%,177.66M,1.85,0.90,74.07%,0.82%,8.26%,1.06B,2.20,-12.39%,1.05%,1.74,20.48%,39.18,1.00,8.78%,0.99%,0.47M,9.14%,-,-,7.00%,8.17%,30.55,46.13,-1.78%,1.39 (3.55%),8.16,3.01%,5.52%,-15.07%,1.07,1.39 (3.55%),-,17.29%,-,28.25%,1.13,"Dec 05, 2024",0.04,-28.29%,19.13%,35.77,2.69%,2.69%,2162,0.47,11.25%,16.82%,1.83,46.00,Yes / Yes,0.40,-11.03%,35.92%,0.78,39.51,-6.23%,-6.84%,3.40%,Oct 24 BMO,272.07K,39.18,-5.33%,-5.60%,6.09%,"

","213,453",-0.84%,FRME
Freedom Holding Corp,Financial,Capital Markets,Kazakhstan,NASD,-,23.14,5.68,71.09%,60.56M,1.23%,8.01B,-,-,-0.08%,17.52M,7.22%,340.65M,-,-,0.98%,1.82%,32.11%,1.89B,4.25,-,3.34%,3.71,72.15%,20.81,6.31,-,4.27%,0.32M,65.05%,22.02,5.96,-,31.38%,64.00,134.67,0.49%,-,12.99,120.02%,21.80%,-2.48%,1.01,-,-,88.73%,74.46%,105.20%,3.65,"Sep 03, 2002",-,17.68%,44.45%,58.93,2.80%,3.03%,2090,2.29,53.38%,18.06%,-,76.00,Yes / Yes,0.24,-2.94%,0.00%,0.72,134.10,-110.65%,-241.23%,32.11%,-,85.90K,131.33,0.90%,8.68%,43.47%,"

","61,911",-2.07%,FRHC
"First Industrial Realty Trust, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,21.41,2.33,0.86%,132.35M,-1.09%,6.88B,31.64,1.57,0.00%,131.21M,-4.96%,308.11M,2.14,0.35,96.23%,1.32%,-9.04%,651.33M,10.56,-3.97%,-0.41%,1.60,4.40%,19.89,2.50,-20.79%,5.95%,1.73M,-4.03%,0.40,124.59,10.00%,11.92%,45.10,57.35,-0.62%,1.48 (2.97%),70.47,9.56%,6.39%,-13.13%,1.10,1.48 (2.97%),-,9.56%,46.58%,10.47%,0.94,"Dec 31, 2024",-,15.13%,40.38%,38.97,1.69%,1.89%,156,0.83,8.31%,47.31%,2.17,58.67,Yes / Yes,0.83,32.40%,61.69%,0.72,50.22,-0.89%,96.49%,8.08%,Oct 16 AMC,1.08M,49.82,-2.40%,-4.72%,-3.48%,"

","775,694",-0.80%,FR
First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,6.38,2.84,-,60.85M,1.12%,1.10B,-,-,-,60.76M,-2.84%,-,-,-,25.01%,0.09%,-6.45%,-,-,-,-,0.36,-0.38%,-,-,-,-,0.05M,8.56%,-,-,-,-,16.45,19.74,0.72%,-,-,-,-,-8.16%,0.93,1.65 (9.10%),-,-,-,10.21%,0.21,"Dec 31, 2024",-,-,-,41.95,1.06%,1.16%,-,-,-,-,-,-,No / Yes,-,-,-,0.66,18.24,-,-,-,-,148.00K,18.13,-0.86%,-2.26%,-0.83%,"

","98,179",-0.60%,FPF
Fox Factory Holding Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,117.68,0.26,0.73%,41.68M,1.79%,1.29B,15.36,1.96,0.77%,41.38M,-4.65%,10.74M,21.30,0.29,109.08%,6.81%,-25.41%,1.37B,0.94,-66.95%,-3.43%,3.95,-35.40%,28.72,1.05,50.37%,0.54%,2.82M,-53.55%,2.08,14.51,5.52%,0.88%,28.33,69.46,-0.40%,-,23.42,5.71%,0.55%,-56.60%,1.60,-,1.62,19.79%,28.36%,6.42%,1.45,-,3.21,-93.60%,5.18%,44.97,4.77%,4.74%,4300,0.66,-10.83%,0.78%,1.89,40.12,Yes / Yes,0.62,-86.20%,0.00%,0.47,30.17,-2.11%,-14.11%,8.46%,Nov 01 BMO,712.28K,30.15,-0.69%,-6.98%,-26.60%,"

","332,457",-0.07%,FOXF
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,12.13,4.09,52.04%,222.25M,0.32%,22.20B,13.01,3.82,-0.55%,219.07M,7.19%,1.92B,1.27,0.66,54.76%,11.66%,18.70%,14.34B,1.55,20.46%,-5.10%,7.61,43.77%,24.63,2.02,-7.64%,8.69%,25.54M,65.10%,9.06,5.48,9.53%,17.74%,28.28,50.63,2.16%,0.54 (1.10%),13.38,4.01%,10.25%,-1.98%,0.77,0.53 (1.07%),2.33,4.33%,32.84%,75.46%,0.93,"Sep 04, 2024",2.59,101.01%,18.57%,63.61,1.57%,1.97%,10200,0.72,-3.96%,13.40%,2.21,48.72,Yes / Yes,0.66,116.32%,16.63%,0.93,49.32,5.58%,28.80%,11.13%,Nov 04 BMO,3.36M,49.63,2.53%,7.06%,27.98%,"

","3,114,567",0.63%,FOXA
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,11.50,4.09,71.07%,235.58M,0.94%,22.31B,12.36,3.81,-0.38%,132.11M,6.93%,1.92B,1.63,0.67,27.88%,2.33%,22.13%,14.34B,1.56,20.52%,-4.85%,2.96,46.45%,24.63,1.91,-7.90%,8.69%,3.08M,68.17%,8.55,5.51,7.07%,17.74%,25.82,47.80,2.91%,0.54 (1.16%),13.45,4.01%,10.25%,-1.53%,0.83,0.53 (1.13%),2.33,4.33%,32.84%,82.34%,0.84,"Sep 04, 2024",2.59,101.01%,18.57%,65.05,1.61%,1.86%,10200,0.72,-3.96%,13.40%,2.26,48.18,Yes / Yes,0.66,116.32%,16.63%,0.76,46.72,5.50%,28.60%,11.13%,Nov 04 BMO,1.04M,47.07,2.86%,7.95%,30.50%,"

","784,313",0.75%,FOX
Shift4 Payments Inc,Technology,Software - Infrastructure,USA,NYSE,-,57.79,1.84,4.29%,70.30M,1.81%,9.67B,23.37,4.56,-1.76%,67.29M,6.63%,126.90M,2.20,1.13,101.29%,9.74%,16.43%,3.15B,3.07,29.85%,3.26%,3.78,45.30%,11.84,9.00,24.11%,3.30%,6.55M,52.18%,15.71,6.78,26.23%,20.94%,55.87,116.84,2.71%,-,28.04,-,3.45%,-8.78%,1.71,-,2.97,39.55%,22.11%,90.78%,4.00,-,2.98,8.24%,8.07%,54.26,3.46%,3.85%,3030,3.54,31.37%,4.03%,1.72,116.95,Yes / Yes,3.53,34.57%,0.00%,0.67,109.14,-1.61%,-1.65%,34.62%,Nov 12 BMO,1.73M,106.59,2.76%,4.52%,32.30%,"

","1,156,447",-2.34%,FOUR
Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,Israel,NASD,-,18.13,4.82,6.40%,15.33M,-8.18%,1.34B,-,-,0.00%,14.35M,0.54%,75.33M,-,-,21.14%,0.00%,9.33%,2.71B,0.50,-,-,1.12,31.28%,43.05,2.03,-,2.74%,0.00M,25.84%,33.32,2.62,-,12.12%,60.39,96.50,-1.73%,-,-,13.76%,7.03%,-9.37%,1.08,1.23 (1.41%),1.38,11.72%,24.56%,44.83%,2.93,"Sep 12, 2024",1.41,18.34%,9.30%,52.75,1.56%,1.20%,-,1.03,3.51%,2.78%,-,-,No / Yes,0.62,51.00%,10.48%,1.61,84.10,-,-,6.89%,-,0.64K,87.46,1.07%,7.47%,17.73%,"

","1,028",4.00%,FORTY
FormFactor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,26.66,1.73,0.90%,77.45M,0.44%,3.59B,27.66,1.67,-4.61%,76.75M,8.70%,135.75M,1.33,0.29,96.48%,4.18%,-0.47%,742.28M,4.84,59.89%,-1.74%,4.10,-25.54%,12.33,3.74,42.86%,12.42%,3.21M,20.70%,4.60,10.03,20.00%,15.12%,37.21,63.62,4.82%,-,71.60,-5.30%,13.75%,-27.51%,1.07,-,3.94,3.62%,40.96%,23.95%,2.23,-,4.76,1966.42%,5.99%,58.49,4.20%,5.05%,2115,0.04,12.31%,18.29%,2.18,53.56,Yes / Yes,0.03,328.90%,0.00%,1.28,44.46,3.81%,12.00%,21.18%,Oct 30 AMC,783.05K,46.12,4.31%,9.05%,-4.20%,"

","999,377",3.73%,FORM
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,6.37,4.00,62.55%,50.65M,-0.78%,1.31B,5.93,4.30,-0.02%,18.98M,-12.94%,203.50M,1.63,0.70,35.56%,1.66%,-21.17%,1.51B,0.87,-4.80%,-0.92%,2.54,-17.23%,31.47,0.81,13.02%,7.66%,0.32M,-24.33%,9.39,2.72,3.90%,13.74%,25.27,40.92,-1.62%,-,-,38.51%,8.81%,-37.68%,1.74,-,-,34.81%,24.09%,0.91%,0.82,-,-,20.89%,38.35%,31.79,2.74%,2.97%,393,0.45,5.05%,13.48%,1.50,39.75,Yes / Yes,0.45,11.38%,0.00%,1.28,25.91,9.46%,22.33%,0.29%,Jan 21 BMO,124.35K,25.50,-4.52%,-11.92%,-19.60%,"

","159,043",-1.58%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,2.53%,298.69M,-3.43%,2.81B,63.79,0.15,-0.67%,291.26M,-5.68%,-104.69M,-,0.02,102.70%,6.73%,-12.26%,493.67M,5.69,60.93%,-2.01%,7.84,-8.55%,0.60,15.53,173.18%,-13.50%,19.60M,-30.80%,0.83,11.25,-,-67.09%,9.02,14.09,-1.27%,-,-,22.84%,-17.02%,-34.00%,0.61,-,2.42,22.33%,88.23%,3.10%,0.31,-,3.15,41.95%,2.92%,37.38,2.43%,3.22%,517,2.49,32.58%,-21.21%,1.46,17.33,Yes / Yes,2.44,69.73%,-,0.65,9.41,4.88%,-1766.67%,36.73%,Nov 06 BMO,2.50M,9.30,-4.19%,-8.73%,-11.71%,"

","1,636,292",-1.17%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,-,-3.16,0.72%,192.49M,1.76%,23.24B,29.79,4.05,0.00%,191.11M,-1.32%,-605.80M,-,0.92,80.06%,1.35%,-0.12%,1.10B,21.20,-11.10%,-0.96%,3.82,-1.61%,31.10,3.88,28.02%,-9.12%,2.58M,8.52%,6.84,17.64,4.56%,-9.50%,103.64,137.60,2.66%,1.44 (1.19%),61.79,-,-10.11%,-12.27%,0.74,1.44 (1.19%),23.38,10.55%,65.89%,16.48%,2.66,"Dec 05, 2024",23.39,-188.84%,62.78%,51.38,1.76%,2.04%,40,0.00,-11.30%,-55.27%,1.90,148.02,Yes / Yes,0.00,-12.84%,-,0.59,122.41,-1.22%,-3.47%,-10.76%,Nov 06 AMC,674.65K,120.72,1.10%,-1.73%,-1.69%,"

","400,578",-1.38%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,20.52,2.75,6.23%,274.00M,0.30%,15.69B,9.54,5.92,-0.14%,256.60M,-9.24%,751.00M,-,1.22,79.52%,0.92%,-6.18%,13.53B,1.16,27.65%,-2.24%,2.31,16.98%,29.50,1.92,30.71%,1.01%,2.36M,17.57%,-,-,-11.03%,10.55%,46.85,64.83,0.62%,1.91 (3.38%),2.02,-3.32%,6.11%,-12.86%,1.41,1.94 (3.43%),-,12.02%,-,20.58%,1.20,"Dec 17, 2024",-,14.26%,8.63%,37.64,1.76%,2.02%,22293,0.57,23.84%,5.55%,2.00,68.00,Yes / Yes,0.52,-38.02%,95.92%,0.93,56.82,8.68%,-6.68%,29.37%,Nov 06 AMC,1.02M,56.49,-2.30%,-5.50%,1.80%,"

","953,371",-0.58%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,54.09,1.81,1.57%,107.22M,-2.20%,10.55B,49.12,1.99,-6.76%,105.55M,-9.71%,195.47M,12.09,0.25,112.83%,10.45%,-12.74%,4.40B,2.40,-25.17%,0.63%,6.74,5.95%,19.69,4.96,16.57%,4.08%,11.03M,-6.06%,1.67,58.38,4.47%,9.78%,89.06,135.67,-2.01%,-,85.70,15.46%,5.32%,-27.99%,1.84,-,0.29,21.96%,37.80%,9.70%,3.48,-,1.16,-30.26%,6.57%,36.70,2.92%,3.34%,12783,0.81,-0.39%,4.45%,2.74,104.21,Yes / Yes,0.74,-21.81%,0.00%,1.01,98.24,-1.30%,7.50%,0.91%,Oct 30 AMC,1.64M,97.70,-6.29%,-7.11%,-10.55%,"

","1,647,729",-0.55%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,13.47,1.10,1.34%,359.59M,0.20%,5.36B,10.49,1.41,-2.51%,354.77M,-11.50%,397.66M,4.06,0.33,79.81%,1.79%,6.72%,2.52B,2.13,-14.41%,-0.99%,2.67,10.14%,17.38,0.85,4.74%,0.87%,6.34M,8.13%,-,-,3.32%,6.68%,12.49,17.70,-0.07%,0.48 (3.25%),25.16,3.24%,4.42%,-16.55%,1.03,0.48 (3.25%),-,11.69%,-,18.25%,0.39,"Dec 02, 2024",0.19,-30.17%,21.20%,38.71,2.34%,2.57%,4008,0.70,15.95%,15.78%,1.38,18.75,Yes / Yes,0.44,-23.22%,36.52%,1.08,14.67,0.77%,-2.52%,14.12%,Oct 17 AMC,2.37M,14.77,-3.04%,-6.00%,2.90%,"

","2,568,884",0.68%,FNB
Paragon 28 Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.88,53.04%,83.60M,5.59%,918.47M,-,-0.48,-1.11%,39.31M,8.58%,-72.77M,-,-0.12,48.26%,9.03%,82.99%,245.00M,3.75,-12.07%,8.14%,5.87,56.85%,1.67,6.45,26.81%,-24.45%,3.55M,-8.81%,0.46,23.46,29.80%,-43.68%,4.65,14.79,4.16%,-,-,-,-29.18%,-27.25%,1.50,-,1.60,19.90%,64.26%,131.40%,0.52,-,3.50,-3.89%,-22.01%,62.55,4.39%,5.37%,574,0.79,18.16%,-29.70%,1.00,14.33,Yes / Yes,0.79,-46.28%,-,0.63,10.93,2.89%,3.85%,18.10%,Nov 12 AMC,605.48K,10.76,4.22%,18.62%,32.08%,"

","381,138",-1.56%,FNA
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,27.58,8.44,0.45%,36.27M,6.07%,8.80B,20.21,11.52,-20.82%,36.10M,-3.72%,308.49M,1.25,2.50,103.26%,5.38%,-4.14%,3.00B,2.93,13.95%,-1.79%,3.82,-3.67%,50.36,4.62,13.85%,13.84%,1.94M,27.49%,24.04,9.68,22.00%,18.38%,159.69,278.38,5.87%,-,29.84,19.77%,16.86%,-16.38%,0.92,-,2.90,12.88%,12.56%,45.78%,9.99,-,3.66,24.93%,9.90%,52.15,3.37%,4.14%,14213,0.00,12.20%,10.28%,2.33,269.38,Yes / Yes,0.00,19.14%,0.00%,0.70,229.69,4.27%,0.53%,17.32%,Nov 04 AMC,507.64K,232.79,1.27%,-2.01%,2.44%,"

","354,331",1.35%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,22.76,3.67,0.00%,216.12M,-4.40%,17.18B,15.83,5.27,-,205.90M,-7.99%,1.31B,9.89,1.45,33.60%,0.42%,-15.95%,41.71B,0.41,5.15%,24.85%,1.48,-23.49%,69.63,1.20,9.52%,3.68%,0.86M,-33.17%,38.59,2.16,2.30%,10.28%,81.07,141.83,-2.40%,3.28 (3.93%),13.73,25.36%,4.89%,-41.17%,0.89,4.09 (4.90%),1.32,12.10%,41.47%,2.92%,2.15,"Oct 16, 2024",1.62,-64.50%,8.72%,37.80,2.48%,2.35%,392968,0.86,0.94%,3.15%,1.75,118.36,Yes / Yes,0.78,-45.42%,16.24%,1.35,81.23,-3.11%,-30.10%,-5.70%,Oct 28 BMO,579.04K,83.44,-4.21%,-7.67%,-21.03%,"

","784,066",2.72%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,18.72,1.22,0.07%,586.83M,-0.74%,13.38B,12.22,1.87,0.00%,586.39M,-2.98%,714.56M,1.17,0.48,5.70%,0.14%,10.14%,20.85B,0.64,4.47%,2.06%,3.05,17.53%,25.91,0.88,27.89%,1.93%,0.81M,9.30%,2.61,8.75,16.05%,4.76%,17.93,24.31,0.71%,0.60 (2.62%),7.88,-24.77%,2.76%,-6.21%,0.92,0.64 (2.82%),1.02,1.86%,25.13%,27.16%,0.42,"May 17, 2024",1.37,49.19%,8.49%,51.20,1.25%,1.44%,119845,0.82,0.42%,3.43%,2.90,21.94,Yes / Yes,0.70,154.99%,48.22%,0.75,22.38,-2.42%,18.29%,-2.62%,Nov 05 BMO,264.98K,22.80,-1.48%,2.78%,10.81%,"

","199,147",1.88%,FMS
FMC Corp,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,4.28,11.59,0.67%,124.84M,1.35%,6.17B,11.03,4.50,-0.59%,123.99M,-15.83%,1.45B,0.29,1.63,92.70%,5.09%,-22.37%,4.17B,1.48,-11.60%,-2.55%,4.91,-11.67%,36.91,1.35,34.77%,13.16%,6.31M,-17.59%,3.35,14.82,14.84%,38.62%,47.71,68.72,2.18%,2.32 (4.68%),12.52,23.66%,18.74%,-27.72%,0.84,2.32 (4.67%),1.09,0.43%,37.26%,4.11%,1.66,"Dec 31, 2024",1.48,194.09%,14.47%,36.93,2.58%,3.25%,6600,0.91,-16.02%,34.83%,2.23,68.06,Yes / Yes,0.68,1944.64%,22.08%,1.24,48.53,2.34%,21.35%,8.50%,Oct 29 AMC,1.28M,49.67,-3.44%,-11.85%,-16.86%,"

","1,592,470",2.35%,FMC
