Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Grid Dynamics Holdings Inc,Technology,Information Technology Services,USA,NASD,RUT,300.22,0.05,7.12%,83.61M,4.48%,1.15B,26.44,0.52,-8.04%,77.87M,-20.47%,4.04M,18.37,0.09,85.26%,4.44%,-32.76%,350.57M,3.29,-7.23%,27.58%,4.40,-6.97%,6.19,2.22,19.27%,0.79%,3.46M,26.15%,4.00,3.44,16.34%,0.90%,9.07,25.50,-38.17%,-,62.55,-36.62%,0.77%,-46.08%,1.15,-,7.62,28.74%,36.23%,51.60%,0.99,-,7.62,300.00%,-0.09%,34.88,7.75%,5.95%,4730,0.02,12.04%,1.15%,1.00,23.00,Yes / Yes,0.01,45.16%,0.00%,0.58,13.62,4.36%,18.81%,28.45%,May 01 AMC,785.86K,13.75,-9.09%,-24.17%,-16.99%,"

","459,649",0.95%,GDYN
Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.57,3.45,0.19%,89.03M,7.29%,2.02B,-,-,-,88.86M,-5.50%,-,-,-,32.83%,0.07%,-6.32%,56.23M,35.88,-,-,0.37,-8.04%,27.65,0.82,-,-,0.06M,3.19%,-,-,-,-,20.10,25.67,-6.17%,-,-,-,-,-11.73%,1.10,1.41 (6.22%),-,-,-,12.74%,0.70,"Apr 15, 2025",-,-,-,43.25,4.30%,2.79%,-,-,-,-,-,-,No / Yes,-,31.40%,39.59%,1.09,22.72,-,-,3.70%,-,155.66K,22.66,-2.94%,-5.90%,-6.12%,"

","169,342",-0.26%,GDV
GDS Holdings Limited ADR,Technology,Information Technology Services,China,NASD,-,-,-0.83,2.61%,188.95M,16.69%,3.90B,955.98,0.02,0.00%,184.02M,-41.81%,-153.47M,-,-0.07,34.90%,5.24%,-6.90%,1.54B,2.52,-200.10%,0.95%,2.48,-3.96%,13.65,1.51,106.92%,-1.26%,9.65M,237.64%,5.70,3.62,-14.73%,-4.31%,5.86,52.50,-13.17%,-,-,-9.65%,-1.78%,-60.70%,0.35,-,1.19,20.59%,19.52%,252.05%,2.43,-,1.28,74.75%,10.23%,35.39,9.83%,8.25%,-,1.89,9.84%,-9.94%,1.35,43.30,Yes / Yes,1.67,90.61%,-,0.46,20.40,-13.47%,221.96%,5.83%,Mar 19 BMO,3.89M,20.63,-14.70%,-34.15%,-4.52%,"

","1,776,954",1.13%,GDS
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,105.40,0.04,76.83%,105.95M,9.78%,1.72B,9.49,0.47,0.00%,88.88M,0.67%,16.39M,6.66,0.09,16.03%,5.68%,8.19%,792.32M,2.17,14.71%,-22.83%,3.41,-34.93%,1.89,2.37,21.30%,1.10%,5.05M,-34.26%,1.17,3.84,15.83%,2.21%,3.82,9.26,-3.44%,-,9.43,-17.73%,1.30%,-51.51%,1.22,-,5.32,16.71%,85.14%,17.54%,0.28,-,5.32,291.59%,11.15%,50.15,7.49%,6.09%,738,0.75,5.61%,2.07%,2.06,6.62,Yes / Yes,0.74,127.41%,0.00%,0.51,4.49,-0.59%,-1.32%,0.99%,May 07 BMO,1.48M,4.49,0.62%,-3.54%,-24.63%,"

","747,016",0.00%,GDRX
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,27.12,6.45,0.74%,141.21M,7.95%,24.74B,21.95,7.97,-5.61%,140.31M,-2.84%,936.90M,1.96,1.38,97.83%,2.04%,-11.38%,4.57B,5.41,0.05%,2.39%,1.75,7.28%,4.90,35.70,23.56%,11.86%,2.87M,41.93%,7.70,22.72,13.87%,248.42%,119.76,216.00,-11.33%,-,19.62,53.61%,20.60%,-18.98%,1.14,-,0.72,8.96%,59.38%,46.13%,6.54,-,0.72,-32.24%,20.37%,48.70,4.55%,3.47%,5518,5.63,7.82%,20.50%,2.23,225.19,Yes / Yes,5.57,-82.62%,0.00%,1.25,171.65,1.30%,-5.56%,8.64%,May 01 AMC,1.64M,175.00,-0.70%,-3.65%,0.08%,"

","2,046,166",1.95%,GDDY
General Dynamics Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,20.32,13.64,0.66%,270.34M,8.94%,74.38B,16.53,16.77,-3.86%,266.60M,4.51%,3.78B,2.03,3.47,87.61%,1.02%,4.53%,47.72B,1.56,9.26%,-3.89%,1.54,-7.45%,81.61,3.40,12.58%,6.83%,2.73M,-3.73%,6.32,43.83,10.01%,17.44%,239.20,316.90,5.18%,5.94 (2.14%),23.27,2.61%,12.23%,-12.55%,0.48,5.76 (2.08%),0.82,4.08%,15.43%,15.86%,8.33,"Apr 11, 2025",1.37,13.78%,10.05%,59.64,4.30%,2.78%,117000,0.48,12.88%,7.93%,2.21,286.78,Yes / Yes,0.40,13.82%,41.67%,0.87,278.78,4.14%,2.01%,14.31%,Apr 23 BMO,1.77M,277.14,3.43%,6.43%,-1.14%,"

","1,544,717",-0.59%,GD
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,390.40,0.03,3.41%,44.90M,4.13%,2.39B,13.43,0.94,0.00%,43.38M,-3.15%,18.70M,-,0.18,113.91%,19.64%,-1.94%,503.52M,4.74,9.61%,1.20%,19.30,12.39%,-0.62,-,15.79%,3.35%,8.52M,33.72%,0.47,26.66,-,-,9.18,14.48,2.77%,0.51 (4.07%),18.06,-,4.19%,-12.91%,0.74,0.44 (3.49%),-,4.83%,-,37.36%,0.38,"Mar 03, 2025",-,41.98%,9.32%,42.50,3.42%,2.66%,549,-,15.42%,3.71%,1.80,14.88,Yes / Yes,-,5329.41%,1282.80%,0.65,12.79,2.58%,16.58%,43.19%,Feb 10 BMO,441.47K,12.61,-2.89%,-5.42%,5.08%,"

","288,596",-1.41%,GCMG
"Greenbrier Cos., Inc",Industrials,Railroads,USA,NYSE,RUT,6.49,6.32,4.09%,31.39M,3.38%,1.29B,8.72,4.70,-6.14%,30.11M,-26.18%,202.70M,-,0.98,102.98%,6.98%,-37.93%,3.51B,0.37,7.36%,3.32%,3.92,-21.21%,46.52,0.88,-11.74%,4.88%,2.10M,-21.53%,9.62,4.26,-,14.69%,37.77,71.06,-32.83%,1.24 (3.03%),-,18.21%,6.14%,-42.34%,1.80,1.20 (2.93%),1.48,9.43%,17.79%,8.47%,2.47,"Apr 22, 2025",2.66,85.72%,10.55%,27.63,6.26%,4.97%,14200,1.27,-5.79%,5.78%,2.50,49.00,Yes / Yes,1.26,52.31%,24.26%,0.70,40.86,-15.18%,-5.06%,-11.48%,Apr 07 AMC,535.99K,40.97,-15.33%,-24.06%,-26.01%,"

","376,753",0.27%,GBX
Global Business Travel Group Inc,Consumer Cyclical,Travel Services,USA,NYSE,RUT,-,-0.30,62.51%,470.90M,3.74%,3.18B,13.79,0.48,-0.17%,179.38M,-10.62%,-138.00M,-,0.12,30.02%,2.91%,-25.36%,2.42B,1.31,235.50%,-7.13%,6.98,-12.04%,2.23,2.98,18.66%,-3.03%,5.22M,14.07%,1.12,5.94,-,-12.22%,5.30,9.60,-28.34%,-,19.28,-,-5.57%,-30.73%,0.79,-,1.64,34.42%,52.74%,25.47%,0.32,-,1.64,17.19%,8.13%,34.81,5.27%,3.93%,18000,1.39,5.81%,-5.70%,1.29,10.50,Yes / Yes,1.36,66.20%,-,0.66,6.71,0.31%,-190.09%,7.65%,Feb 27 BMO,747.77K,6.65,-6.92%,-15.46%,-15.67%,"

","491,779",-0.89%,GBTG
Golub Capital BDC Inc,Financial,Asset Management,USA,NASD,-,10.51,1.33,6.36%,265.50M,7.29%,3.71B,8.78,1.59,0.00%,246.76M,-6.55%,-,-,0.41,41.05%,2.32%,-8.33%,780.61M,4.75,-17.02%,-,3.44,-6.81%,15.13,0.92,0.47%,-,5.72M,-13.82%,-,-,-,-,12.68,17.38,-7.78%,-,-,-,-,-19.56%,0.60,1.55 (11.09%),-,-,-,10.25%,0.45,"Mar 03, 2025",-,-,-,41.87,4.85%,2.87%,-,-,-,-,2.00,15.67,Yes / Yes,-,46.90%,136.22%,1.06,13.71,-3.07%,-9.72%,33.90%,May 05 AMC,1.66M,13.98,-4.04%,-7.12%,-7.45%,"

","1,762,475",1.97%,GBDC
"Glacier Bancorp, Inc",Financial,Banks - Regional,USA,NYSE,RUT,23.40,1.68,0.60%,113.40M,3.75%,4.45B,13.00,3.02,0.00%,112.73M,-12.62%,190.14M,-,0.47,82.83%,3.52%,-22.64%,1.27B,3.51,29.86%,1.25%,5.62,-16.04%,28.43,1.38,38.43%,0.68%,3.96M,8.87%,-,-,-,6.09%,34.35,60.67,-21.80%,1.33 (3.40%),32.55,-6.76%,5.47%,-35.27%,0.82,1.32 (3.36%),-,14.05%,-,14.32%,1.96,"Apr 08, 2025",0.04,-16.50%,18.23%,38.38,6.36%,4.19%,3441,1.19,11.66%,14.99%,2.17,53.83,Yes / Yes,0.08,11.07%,78.61%,0.62,38.58,-0.89%,4.51%,7.98%,Apr 24 AMC,705.41K,39.27,-6.93%,-13.90%,-17.14%,"

","438,241",1.79%,GBCI
Global Blue Group Holding AG,Technology,Software - Infrastructure,Switzerland,NYSE,-,21.96,0.34,80.04%,199.37M,2.06%,1.48B,22.75,0.33,0.00%,39.90M,1.09%,68.32M,0.57,0.04,15.43%,0.28%,-1.72%,526.10M,2.82,119.54%,-14.41%,0.16,40.80%,0.66,11.19,-6.06%,5.71%,0.11M,41.06%,0.63,11.76,38.69%,67.32%,4.29,8.00,7.07%,-,14.52,6.03%,10.02%,-7.25%,0.44,-,1.04,85.91%,24.00%,72.80%,0.09,-,1.04,185.00%,17.43%,59.15,1.14%,0.94%,1939,4.17,20.47%,12.99%,1.00,7.01,Yes / Yes,4.16,134.97%,0.00%,0.25,7.45,2.05%,117.49%,19.12%,Feb 26 BMO,712.99K,7.42,0.82%,3.27%,22.56%,"

","177,885",-0.40%,GB
GATX Corp,Industrials,Rental & Leasing Services,USA,NYSE,RUT,18.93,7.78,1.18%,35.58M,4.25%,5.25B,15.34,9.60,-3.01%,35.26M,-5.23%,279.30M,-,2.09,102.23%,3.04%,-4.18%,1.59B,3.31,9.51%,1.94%,6.67,10.60%,68.56,2.15,11.15%,2.31%,1.07M,13.59%,11.26,13.08,-,11.86%,122.00,168.89,-4.96%,2.40 (1.63%),-,6.04%,2.75%,-12.80%,1.19,2.35 (1.60%),0.67,5.80%,48.41%,20.71%,5.02,"Feb 28, 2025",0.67,7.93%,29.87%,41.76,3.76%,3.04%,2150,3.45,12.38%,17.62%,2.33,179.33,Yes / Yes,3.17,13.77%,29.82%,0.84,148.45,0.90%,13.08%,12.15%,Apr 23 BMO,161.01K,147.27,-3.29%,-6.52%,-0.67%,"

","134,582",-0.79%,GATX
"Gap, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,-,8.49,2.20,35.29%,374.00M,6.01%,7.04B,7.75,2.41,-1.21%,243.71M,-6.97%,844.00M,2.96,0.44,63.47%,9.33%,-17.44%,15.09B,0.47,2.94%,-0.26%,2.58,-14.22%,8.73,2.14,6.57%,7.36%,22.74M,-16.89%,6.87,2.72,2.87%,28.81%,16.99,30.75,-20.86%,0.64 (3.41%),6.78,18.81%,10.41%,-39.19%,2.24,0.61 (3.29%),0.96,-0.92%,41.18%,10.06%,1.62,"Apr 09, 2025",1.60,65.83%,7.04%,44.19,9.05%,7.60%,82000,1.68,1.32%,5.59%,1.95,26.67,Yes / Yes,1.48,10.48%,27.30%,0.86,19.25,1.94%,43.85%,-3.47%,Mar 06 AMC,8.80M,18.70,-6.58%,-11.71%,-16.26%,"

","7,540,253",-2.86%,GAP
"General American Investors Co., Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,4.60,10.81,8.39%,23.44M,9.76%,1.36B,-,-,0.01%,21.47M,-1.03%,-,-,-,29.95%,0.05%,-2.15%,28.40M,47.72,-,-,0.42,0.70%,57.78,0.86,-,-,0.01M,18.90%,-,-,-,-,41.01,53.62,-2.04%,-,-,-,-,-7.25%,0.94,0.45 (0.90%),-,-,-,21.27%,1.55,"Feb 24, 2025",-,-,-,50.79,4.79%,3.03%,-,-,-,-,-,-,No / Yes,-,-79.20%,44.11%,0.29,49.79,-,-,5.40%,-,28.13K,49.73,0.28%,-1.66%,0.34%,"

","8,110",-0.12%,GAM
German American Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,12.49,2.83,4.28%,37.43M,1.55%,1.32B,9.62,3.67,0.12%,35.82M,-8.98%,83.81M,-,0.43,43.77%,2.98%,-10.11%,353.05M,3.74,3.59%,2.75%,8.09,-10.54%,24.09,1.46,25.07%,1.35%,1.07M,9.80%,-,-,-,12.16%,31.06,47.08,-12.26%,1.16 (3.29%),14.57,4.27%,9.62%,-25.04%,0.62,1.10 (3.12%),-,10.03%,-,13.64%,1.45,"Feb 10, 2025",0.10,-2.75%,29.49%,38.55,5.00%,3.73%,1020,0.30,11.44%,23.74%,2.17,46.33,Yes / Yes,0.22,7.55%,38.22%,1.17,34.56,1.82%,17.29%,9.14%,Jan 27 AMC,131.98K,35.29,-3.71%,-8.11%,-11.28%,"

","154,717",2.11%,GABC
Gabelli Equity Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.06,0.66,0.57%,307.24M,7.04%,1.63B,-,-,-0.28%,305.50M,-1.30%,-,-,-,7.63%,0.34%,-0.75%,32.81M,49.82,-,-,1.73,-2.21%,5.24,1.02,-,-,1.04M,0.76%,-,-,-,-,4.50,5.85,-1.12%,-,-,-,-,-9.06%,0.87,0.60 (11.28%),-,-,-,18.22%,0.17,"Mar 17, 2025",-,-,-,47.95,4.02%,3.06%,-,-,-,-,-,-,No / Yes,-,80.50%,-,0.76,5.30,-,-,-4.50%,-,598.84K,5.32,-1.06%,-2.76%,-2.70%,"

","456,580",0.38%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,16.83,2.85,8.38%,174.66M,6.34%,8.38B,12.33,3.89,-1.66%,160.21M,-4.82%,513.67M,1.81,0.79,91.18%,3.59%,8.46%,4.76B,1.76,7.93%,-2.47%,3.72,23.05%,13.68,3.50,9.82%,10.49%,5.75M,53.60%,3.84,12.48,9.28%,22.15%,30.23,56.76,11.62%,0.34 (0.71%),15.74,12.75%,13.71%,-15.54%,1.03,0.63 (1.31%),2.16,6.31%,34.73%,58.58%,1.64,"Mar 11, 2025",2.16,-16.94%,14.41%,44.99,3.82%,3.19%,140000,0.60,6.46%,10.78%,2.23,56.44,Yes / Yes,0.57,-50.15%,21.43%,0.54,48.01,1.65%,5.43%,8.89%,May 07 AMC,1.54M,47.94,-2.11%,-5.90%,12.15%,"

","835,179",-0.15%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,-,-1.29,12.32%,249.69M,0.82%,8.95B,-,-0.80,-70.89%,218.95M,0.20%,-322.00M,-,-0.22,76.01%,3.29%,0.84%,5.94B,1.51,28.65%,-3.96%,2.40,1.65%,19.79,1.81,14.25%,-1.48%,7.21M,50.10%,3.23,11.10,26.01%,-6.30%,21.31,39.21,3.26%,-,-,53.04%,-1.91%,-8.62%,1.00,-,0.55,-5.85%,37.09%,68.14%,0.24,-,0.55,-1196.02%,8.03%,50.63,0.88%,0.65%,13000,2.44,3.23%,-5.42%,3.17,38.50,Yes / Yes,2.42,-795.30%,-,0.60,35.87,2.38%,-181.44%,5.61%,Apr 29 AMC,3.01M,35.83,0.03%,0.00%,6.44%,"

","1,797,676",-0.11%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,60.90,0.30,34.45%,60.70M,21.04%,1.13B,36.58,0.50,-53.40%,39.97M,13.80%,18.93M,1.93,0.04,80.78%,15.02%,-4.25%,1.02B,1.11,18.14%,7.50%,9.29,31.93%,9.81,1.88,42.46%,1.21%,6.00M,-18.17%,0.55,33.81,31.56%,3.27%,12.90,25.98,-0.75%,-,-,-,1.41%,-28.91%,0.97,-,0.36,22.31%,15.29%,43.18%,1.19,-,0.40,-26.46%,4.42%,55.73,8.33%,6.06%,15000,1.36,13.95%,1.86%,1.27,23.50,Yes / Yes,1.25,-73.89%,0.00%,1.15,17.74,-0.04%,-33.33%,7.63%,Mar 11 BMO,646.39K,18.47,7.75%,-1.07%,5.20%,"

","745,749",4.11%,FWRG
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.09,12.49%,222.84M,1.16%,20.01B,44.47,1.80,-0.12%,218.14M,-8.44%,-30.00M,-,-0.10,89.80%,3.06%,-13.41%,3.62B,5.53,1163.12%,-,4.67,1.83%,29.64,2.71,37.50%,-0.27%,6.67M,19.38%,10.56,7.60,-,-0.43%,66.80,102.33,-13.38%,-,40.66,37.83%,-0.29%,-21.57%,0.86,-,2.67,20.45%,22.18%,20.15%,3.71,"Jul 20, 2023",2.67,-110.37%,10.84%,39.57,5.35%,3.94%,1184,0.40,12.23%,-0.83%,1.43,104.50,Yes / Yes,0.40,-1115.31%,-,0.66,78.49,-12.94%,-367.57%,-5.12%,Feb 27 BMO,1.43M,80.26,-5.48%,-11.09%,-5.00%,"

","945,128",2.26%,FWONK
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.09,90.92%,23.99M,2.11%,18.24B,41.28,1.77,-0.02%,22.63M,-8.28%,-30.00M,-,-0.10,8.15%,1.51%,-13.46%,3.62B,5.05,1145.38%,-,2.72,0.96%,29.64,2.47,37.38%,-0.27%,0.34M,23.04%,10.56,6.93,-,-0.43%,59.26,95.33,-12.90%,-,37.08,37.83%,-0.29%,-23.22%,0.89,-,2.67,20.45%,22.18%,23.52%,3.38,"Jul 20, 2023",2.67,-110.37%,10.84%,40.74,5.36%,3.99%,1184,0.40,12.23%,-0.83%,1.40,104.20,Yes / Yes,0.40,-1115.31%,-,0.79,71.70,-13.40%,-368.88%,-5.12%,Feb 27 BMO,126.03K,73.19,-5.17%,-11.69%,-5.28%,"

","98,985",2.09%,FWONA
Fiverr International Ltd,Communication Services,Internet Content & Information,Israel,NYSE,-,53.59,0.47,15.26%,35.84M,9.83%,906.71M,8.43,3.00,0.00%,30.43M,-4.46%,18.25M,8.93,0.60,67.89%,11.74%,-19.28%,391.48M,2.32,8.55%,19.57%,5.01,6.90%,10.12,2.50,15.97%,1.74%,3.57M,25.87%,15.83,1.59,6.00%,5.08%,19.30,36.11,-20.42%,-,11.09,-,4.99%,-30.07%,1.64,-,1.10,32.57%,81.09%,30.83%,1.45,-,1.10,436.49%,-4.04%,50.42,6.25%,5.15%,762,1.28,8.33%,4.66%,2.00,34.10,Yes / Yes,0.01,175.36%,0.00%,0.46,24.68,2.25%,-5.81%,13.29%,May 07 BMO,713.12K,25.25,2.21%,-5.51%,-7.22%,"

","327,832",2.31%,FVRR
Futu Holdings Ltd ADR,Financial,Capital Markets,Hong Kong,NASD,-,16.80,4.99,4.22%,112.76M,11.27%,7.83B,10.11,8.28,0.00%,-,-28.49%,697.92M,0.77,1.67,34.09%,-,7.86%,1.74B,4.49,32.11%,-2.46%,1.17,-22.79%,31.98,2.62,17.85%,4.25%,3.80M,49.09%,19.43,4.31,21.73%,20.67%,50.61,130.88,4.69%,-,-,95.25%,19.26%,-36.02%,0.72,-,-,80.69%,93.91%,65.47%,7.50,"Dec 06, 2024",-,27.77%,60.63%,39.27,9.75%,6.77%,3343,0.31,36.30%,40.05%,1.33,141.31,Yes / Yes,0.00,112.54%,-,0.75,85.26,15.83%,14.72%,87.72%,Mar 13 BMO,3.26M,83.74,-12.58%,-20.48%,-1.59%,"

","2,431,628",-1.78%,FUTU
Six Flags Entertainment Corp,Consumer Cyclical,Leisure,USA,NYSE,-,-,-3.09,2.67%,100.35M,12.20%,3.19B,13.13,2.42,-0.46%,97.69M,-18.36%,-231.16M,-,-2.20,94.29%,9.35%,-31.40%,2.71B,1.18,151.23%,2.26%,5.67,-16.56%,20.35,1.56,47.06%,-3.96%,9.14M,-19.01%,0.83,38.17,-,-31.81%,28.02,58.70,-34.14%,0.15 (0.46%),60.57,-,-3.30%,-45.93%,0.85,0.30 (0.95%),0.35,126.96%,30.39%,13.28%,2.37,"Jun 05, 2024",0.43,-222.26%,18.07%,40.16,8.72%,6.42%,98000,2.54,50.61%,-8.53%,1.53,49.71,Yes / Yes,2.43,-1250.49%,-,0.64,32.20,-2.77%,-1101.81%,85.20%,May 08 BMO,1.61M,31.74,-8.08%,-18.64%,-27.02%,"

","1,034,189",-1.43%,FUN
Fulton Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,10.19,1.57,1.07%,182.09M,5.32%,2.92B,7.86,2.04,-1.89%,180.25M,-11.97%,278.50M,0.75,0.44,77.43%,2.71%,-20.56%,1.82B,1.60,15.66%,3.55%,3.48,-10.70%,16.50,0.97,12.31%,0.96%,4.89M,8.16%,-,-,13.56%,9.69%,13.87,22.49,-16.86%,0.73 (4.56%),7.81,3.10%,6.13%,-28.72%,0.81,0.70 (4.37%),-,12.82%,-,15.57%,0.85,"Apr 01, 2025",0.07,-4.20%,18.97%,40.23,7.13%,4.59%,3400,0.61,21.10%,15.30%,2.75,21.07,Yes / Yes,0.42,-3.54%,43.91%,2.58,15.67,2.48%,18.67%,21.33%,Apr 15 AMC,1.40M,16.03,-5.66%,-13.16%,-15.20%,"

","3,622,093",2.30%,FULT
H.B. Fuller Company,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,26.98,1.99,0.44%,54.19M,10.59%,2.90B,11.59,4.62,1.36%,53.95M,-0.72%,112.51M,2.19,1.07,98.99%,3.11%,-15.96%,3.55B,0.82,5.88%,0.53%,2.94,-32.16%,32.79,1.63,13.65%,2.33%,1.68M,-29.45%,1.95,27.45,12.32%,6.35%,47.56,87.67,-20.63%,0.91 (1.69%),39.62,-1.78%,2.84%,-38.90%,1.12,0.89 (1.66%),1.21,4.69%,29.94%,12.62%,2.57,"Feb 06, 2025",1.97,-23.20%,9.83%,47.54,5.50%,4.77%,7500,1.23,0.99%,3.17%,3.00,60.20,Yes / Yes,1.23,-56.85%,37.93%,0.73,53.95,2.56%,9.38%,-2.68%,Mar 26 AMC,570.52K,53.56,-0.90%,-4.70%,-24.62%,"

","413,642",-0.72%,FUL
fuboTV Inc,Communication Services,Broadcasting,USA,NYSE,RUT,-,-0.55,3.52%,339.14M,14.56%,1.02B,-,-0.13,-29.29%,329.45M,-6.85%,-173.94M,-,-0.10,35.77%,10.62%,-21.52%,1.62B,0.63,45.17%,0.06%,1.65,84.57%,0.58,5.16,55.93%,-15.06%,34.98M,106.21%,0.47,6.32,-,-70.72%,1.10,6.45,137.30%,-,-,19.08%,-30.97%,-53.64%,2.19,-,0.53,1060.74%,10.12%,171.82%,0.25,-,0.53,49.61%,-11.84%,49.00,8.29%,7.54%,590,1.93,18.61%,-10.72%,2.50,4.81,Yes / Yes,1.86,52.13%,-,0.61,2.88,-0.56%,38.03%,8.07%,May 02 BMO,21.22M,2.99,0.30%,-9.99%,34.53%,"

","13,027,969",3.82%,FUBO
Fortive Corp,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,27.86,2.36,0.48%,341.20M,5.13%,22.39B,15.10,4.36,-20.52%,338.66M,-11.97%,832.90M,3.91,0.85,98.38%,2.04%,-14.95%,6.23B,3.59,3.10%,1.43%,2.42,-15.68%,29.86,2.20,8.61%,4.91%,6.91M,-20.17%,2.39,27.53,7.12%,8.12%,60.38,83.66,-12.28%,0.31 (0.48%),15.92,3.68%,6.10%,-21.36%,1.12,0.32 (0.49%),0.89,6.53%,59.87%,8.95%,2.85,"May 30, 2025",1.13,-2.90%,18.44%,38.62,5.90%,3.75%,18000,0.38,2.75%,13.37%,2.09,83.53,Yes / Yes,0.34,-19.80%,13.55%,0.78,66.01,-0.54%,4.47%,2.31%,May 01 BMO,2.85M,65.79,-6.50%,-12.51%,-12.46%,"

","2,223,514",-0.33%,FTV
Fortis Inc,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,20.00,2.37,0.12%,501.60M,6.49%,23.77B,19.05,2.49,0.00%,500.99M,4.61%,1.17B,4.55,0.68,55.76%,1.35%,17.04%,8.40B,2.83,3.37%,-2.07%,9.94,9.19%,30.89,1.53,3.95%,2.38%,6.75M,25.97%,0.30,155.40,4.39%,7.47%,36.86,48.07,14.00%,1.76 (3.71%),-,-3.68%,3.04%,-1.41%,0.46,1.74 (3.67%),0.52,5.04%,28.60%,28.57%,1.03,"May 16, 2025",0.63,3.34%,28.60%,64.53,2.51%,2.15%,9800,1.42,-1.49%,13.96%,3.35,45.67,Yes / Yes,1.33,-0.61%,73.54%,1.18,47.45,-4.05%,3.52%,-0.44%,May 07 BMO,679.04K,47.39,3.99%,5.99%,9.08%,"

","799,061",-0.13%,FTS
Fortrea Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-3.45,0.36%,90.20M,-14.74%,438.37M,6.02,0.81,-5.42%,89.88M,-51.30%,-308.90M,-,-0.05,104.08%,6.83%,-72.45%,2.70B,0.16,31.52%,-13.89%,2.89,-74.33%,15.19,0.32,86.08%,-6.84%,6.14M,-87.55%,1.31,3.70,55.97%,-17.51%,4.95,39.49,-73.94%,-,1.85,3.94%,-12.49%,-87.69%,2.28,-,1.00,1.61%,16.65%,-1.82%,0.71,-,1.00,-9015.30%,-4.15%,23.39,13.33%,9.08%,15500,0.88,-13.27%,-11.46%,3.15,8.10,Yes / Yes,0.81,-78.19%,-,0.86,5.36,-0.89%,-50.66%,-10.11%,Mar 03 BMO,2.12M,4.86,-32.58%,-54.77%,-73.65%,"

","1,835,503",-9.33%,FTRE
Fortinet Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",43.89,2.26,16.98%,767.00M,12.54%,76.28B,35.96,2.76,-0.72%,638.44M,2.62%,1.75B,4.59,0.53,68.58%,3.42%,7.25%,5.96B,12.81,3.68%,3.07%,4.24,19.71%,1.95,50.93,12.27%,20.51%,21.81M,49.29%,5.29,18.76,9.57%,338.74%,54.57,114.82,5.00%,-,40.59,42.92%,68.86%,-13.60%,1.17,-,1.39,22.66%,80.56%,81.78%,4.59,-,1.47,54.69%,30.20%,53.04,6.05%,4.26%,14138,0.72,12.27%,29.30%,2.42,114.44,Yes / Yes,0.70,68.60%,0.00%,0.67,96.85,4.24%,22.03%,17.31%,May 07 AMC,5.14M,99.20,3.03%,-2.46%,15.06%,"

","3,446,248",2.43%,FTNT
