Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,25.75,17.54,5.33%,23.18M,5.07%,10.52B,25.22,17.91,-0.76%,22.05M,-2.58%,409.14M,1.72,4.13,87.13%,5.44%,-3.43%,1.53B,6.89,23.57%,-0.74%,8.20,16.98%,61.62,7.33,15.92%,10.90%,1.20M,32.63%,-,-,15.00%,34.69%,325.01,548.47,34.85%,0.60 (0.13%),10.95,53.36%,25.27%,-17.66%,1.10,0.59 (0.13%),-,40.80%,-,38.95%,13.45,"Aug 29, 2024",0.33,49.63%,33.75%,51.20,2.40%,2.48%,574,0.13,37.81%,26.82%,2.77,463.88,Yes / Yes,0.13,49.95%,4.24%,1.09,428.88,-2.64%,15.92%,34.74%,Oct 24 AMC,146.34K,451.61,-0.00%,-1.74%,2.52%,"

","159,487",5.30%,KNSL
Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NASD,RUT,-,-0.14,45.07%,72.20M,0.09%,1.66B,46.84,0.49,-1.10%,39.66M,-5.88%,-9.07M,-,0.03,50.46%,10.10%,-7.02%,384.10M,4.33,-290.98%,-5.17%,11.13,13.67%,6.06,3.80,228.72%,-1.75%,4.01M,42.78%,3.10,7.43,-,-2.15%,14.12,28.15,31.30%,-,149.80,-,-2.04%,-18.19%,0.28,-,2.95,98.80%,60.88%,63.10%,1.27,-,3.24,-30.39%,-6.83%,40.98,4.87%,4.80%,297,0.02,54.41%,-2.36%,1.00,36.00,Yes / Yes,0.02,10.33%,0.00%,1.40,22.03,0.63%,-872.53%,67.37%,Oct 29 BMO,360.13K,23.03,-8.69%,-8.27%,6.54%,"

","505,808",4.54%,KNSA
Knife River Corp,Basic Materials,Building Materials,USA,NYSE,RUT,28.73,3.50,0.77%,56.58M,1.46%,5.69B,24.57,4.09,0.00%,56.17M,14.01%,199.10M,2.61,0.34,82.42%,2.10%,38.43%,2.89B,1.97,7.70%,1.56%,3.41,32.00%,25.59,3.93,17.62%,7.16%,1.18M,70.51%,4.72,21.28,11.02%,14.79%,54.05,99.54,51.90%,-,37.68,-,9.25%,0.99%,0.97,-,1.91,9.24%,19.67%,85.99%,3.77,-,2.72,10.40%,10.91%,63.60,4.95%,3.10%,4389,0.50,6.16%,6.89%,1.33,107.75,Yes / Yes,0.49,0.45%,0.00%,2.43,91.66,-1.57%,-7.42%,1.37%,Nov 04 BMO,344.88K,100.53,7.39%,14.13%,29.54%,"

","837,010",9.68%,KNF
Knowles Corp,Technology,Electronic Components,USA,NYSE,RUT,-,-2.37,2.09%,89.09M,10.51%,1.70B,17.59,1.10,-2.95%,86.23M,11.79%,-211.20M,-,0.28,98.48%,2.73%,12.30%,758.80M,2.25,11.65%,-1.89%,3.71,13.29%,8.80,2.20,11.96%,-17.01%,2.36M,22.16%,1.05,18.40,16.25%,-22.61%,14.97,19.73,8.04%,-,12.03,1.75%,-22.04%,-1.93%,1.43,-,1.67,-2.60%,35.91%,29.30%,0.53,-,2.35,-17.66%,7.45%,68.91,2.90%,2.47%,7100,0.30,10.05%,-27.83%,1.75,21.75,Yes / Yes,0.23,-111.18%,0.00%,1.40,17.81,1.09%,-6.04%,-18.62%,Oct 24 AMC,635.43K,19.35,9.34%,10.23%,13.39%,"

","889,351",8.65%,KN
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,29.04,2.65,0.45%,157.61M,3.89%,11.92B,20.60,3.73,-22.05%,154.23M,6.65%,417.52M,1.94,0.60,110.43%,11.34%,1.45%,25.90B,0.46,-2.23%,-0.49%,10.23,9.37%,39.78,1.93,26.50%,1.53%,17.49M,16.47%,7.08,10.86,15.00%,6.85%,61.73,88.22,0.25%,-,21.56,-8.81%,1.67%,-12.80%,1.69,-,0.68,11.17%,9.60%,24.62%,2.11,-,2.25,-7.29%,-0.85%,60.01,2.70%,2.22%,29836,3.15,-4.03%,1.61%,2.40,79.38,Yes / Yes,3.04,13.89%,0.00%,1.46,73.87,2.67%,-0.32%,-0.85%,Sep 26 BMO,1.71M,76.93,5.01%,1.24%,1.70%,"

","2,498,167",4.14%,KMX
Kennametal Inc,Industrials,Tools & Accessories,USA,NYSE,RUT,24.50,1.27,1.36%,77.89M,23.73%,2.43B,18.69,1.67,0.23%,76.87M,25.78%,101.39M,4.71,0.26,107.57%,8.42%,25.67%,2.04B,1.20,-4.42%,1.57%,8.29,23.20%,16.05,1.95,16.53%,4.03%,6.48M,35.66%,1.53,20.35,5.20%,7.99%,22.38,27.04,21.09%,0.80 (2.57%),12.38,-13.99%,5.41%,15.50%,1.63,0.80 (2.56%),1.16,-2.38%,29.66%,39.54%,0.98,"Nov 12, 2024",2.52,-6.04%,8.91%,83.21,5.00%,2.88%,8447,0.47,-1.90%,4.98%,3.38,27.00,Yes / Yes,0.47,-24.83%,58.52%,4.51,26.58,-0.68%,13.33%,-2.14%,Nov 06 BMO,781.22K,31.23,21.03%,22.29%,25.79%,"

","3,521,664",17.49%,KMT
Kemper Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,-,15.79,4.19,4.64%,64.11M,3.23%,4.24B,10.99,6.03,-0.82%,61.08M,10.70%,271.80M,1.58,1.28,82.03%,1.48%,10.77%,4.64B,0.91,814.11%,-0.31%,2.76,9.65%,43.30,1.53,14.03%,2.14%,0.90M,59.05%,-,-,10.00%,10.59%,38.52,67.60,36.08%,-,35.70,-,7.22%,-2.03%,0.84,1.24 (1.87%),-,6.97%,-,71.94%,1.69,"Aug 19, 2024",0.32,171.43%,12.31%,64.89,3.59%,2.40%,8100,0.52,-9.60%,5.85%,1.57,77.60,Yes / Yes,0.36,149.72%,-,1.52,63.53,10.08%,20.78%,-1.62%,Oct 30 AMC,327.41K,66.23,5.16%,7.25%,10.15%,"

","496,256",4.25%,KMPR
Kinder Morgan Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,23.16,1.14,12.75%,2.22B,6.08%,58.54B,21.15,1.25,-0.40%,1.94B,12.99%,2.53B,3.18,0.33,66.90%,2.32%,25.06%,15.07B,3.88,9.90%,1.52%,3.53,40.09%,13.69,1.93,5.97%,3.62%,45.06M,58.07%,0.06,440.15,7.29%,8.33%,16.17,25.43,49.38%,1.15 (4.36%),14.44,9.87%,4.18%,3.62%,0.91,1.15 (4.35%),0.35,4.24%,36.09%,62.96%,0.54,"Oct 31, 2024",0.46,4.03%,28.59%,75.36,2.45%,1.94%,10891,1.05,-0.23%,16.76%,2.27,25.60,Yes / Yes,0.99,18.07%,105.73%,2.12,24.71,-8.59%,-6.37%,-6.03%,Oct 16 AMC,12.78M,26.35,6.35%,14.21%,31.50%,"

","27,071,732",6.64%,KMI
Kimberly-Clark Corp,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,17.07,7.71,0.14%,337.00M,-2.06%,43.90B,17.27,7.62,-18.74%,333.02M,-7.30%,2.61B,2.44,1.51,80.01%,1.29%,-6.80%,20.10B,2.18,11.68%,0.08%,2.23,-3.16%,3.85,34.17,3.91%,15.19%,4.28M,8.98%,3.33,39.51,7.00%,265.34%,117.67,149.30,8.34%,4.84 (3.68%),15.12,5.26%,31.92%,-11.83%,0.41,4.84 (3.68%),0.55,2.03%,36.03%,11.87%,2.24,"Sep 06, 2024",0.83,48.46%,15.16%,27.29,1.76%,1.45%,41000,5.80,-1.59%,12.97%,2.52,150.76,Yes / Yes,5.36,55.29%,90.65%,1.16,134.83,-2.11%,7.51%,-3.51%,Oct 22 BMO,1.92M,131.64,-5.11%,-6.87%,-2.11%,"

","2,235,334",-2.37%,KMB
"Kulicke & Soffa Industries, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.04,3.85%,56.31M,7.16%,2.69B,26.77,1.84,0.05%,52.41M,11.10%,-57.77M,-,0.35,95.02%,7.02%,20.80%,727.23M,3.70,-97.58%,-1.77%,7.27,2.39%,17.76,2.78,4090.91%,-4.18%,3.68M,10.70%,11.04,4.47,20.00%,-5.39%,38.20,56.71,-9.80%,-,49.87,4.29%,-5.74%,-12.96%,1.39,0.80 (1.62%),5.05,26.85%,45.24%,29.21%,1.57,"Sep 19, 2024",6.10,-159.90%,-3.86%,65.91,2.97%,3.10%,3025,0.04,-12.01%,-7.94%,2.14,51.00,Yes / Yes,0.03,204.43%,76.54%,1.59,47.09,1.32%,16.78%,-4.85%,Nov 13 AMC,505.78K,49.36,9.23%,13.76%,6.36%,"

","801,717",4.82%,KLIC
WK Kellogg Co,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,12.06,1.40,24.20%,85.81M,-1.12%,1.45B,11.21,1.50,0.00%,65.11M,-3.55%,121.00M,5.64,0.26,69.33%,14.95%,0.42%,2.72B,0.53,-31.54%,1.80%,12.02,-23.35%,3.91,4.31,-1.16%,6.50%,9.74M,60.99%,0.51,32.88,2.14%,21.88%,10.11,24.63,28.16%,0.64 (3.80%),7.95,-,13.91%,-31.63%,0.73,0.64 (3.80%),0.36,-0.71%,28.69%,66.57%,0.55,"Nov 29, 2024",0.83,255.79%,6.06%,45.09,3.30%,3.01%,3150,1.71,-2.82%,4.45%,3.30,17.00,Yes / Yes,1.59,11.73%,12.48%,1.66,16.74,0.07%,17.62%,-4.00%,Nov 07 BMO,809.64K,16.84,-2.27%,-3.53%,-4.56%,"

","1,343,671",0.60%,KLG
KLA Corp,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",30.58,21.90,0.13%,134.43M,-3.20%,89.57B,20.25,33.07,-27.89%,133.59M,-14.57%,2.97B,2.03,7.80,89.92%,1.90%,-10.98%,10.24B,8.75,29.26%,-0.39%,2.60,-6.62%,26.60,25.17,7.75%,19.90%,2.53M,34.24%,34.61,19.35,15.04%,90.58%,495.10,896.32,15.20%,6.17 (0.92%),28.43,22.04%,30.91%,-25.29%,1.30,5.80 (0.87%),1.44,17.33%,60.98%,35.26%,23.63,"Aug 15, 2024",2.09,-1.78%,39.63%,39.26,2.54%,3.48%,15230,1.92,0.90%,28.97%,1.97,821.65,Yes / Yes,1.70,29.71%,27.86%,1.68,670.33,3.35%,4.05%,18.61%,Oct 30 AMC,973.75K,669.66,-3.78%,-8.96%,-8.73%,"

","1,636,155",-0.10%,KLAC
KKR & Co. Inc,Financial,Asset Management,USA,NYSE,S&P 500,47.11,3.23,23.90%,885.01M,8.62%,135.13B,25.22,6.04,-20.35%,675.36M,15.93%,2.99B,1.66,1.30,61.91%,1.72%,35.02%,26.75B,5.05,38.06%,6.47%,4.23,52.77%,27.14,5.61,27.86%,0.92%,11.63M,156.43%,16.86,9.03,28.33%,13.45%,58.94,147.15,83.79%,0.70 (0.46%),16.41,14.69%,4.02%,3.48%,1.61,0.85 (0.56%),-,121.30%,40.43%,158.35%,3.97,"Nov 04, 2024",-,8.76%,18.21%,73.99,2.58%,2.23%,4490,2.11,106.85%,11.18%,1.48,158.61,Yes / Yes,2.09,-61.11%,15.88%,2.60,138.99,9.41%,15.23%,99.95%,Oct 24 BMO,2.75M,152.27,9.51%,15.68%,37.97%,"

","7,155,635",9.55%,KKR
Kimco Realty Corporation,Real Estate,REIT - Retail,USA,NYSE,S&P 500,45.24,0.54,2.13%,674.08M,1.25%,16.39B,34.14,0.71,-0.35%,659.70M,6.39%,349.58M,12.45,0.18,95.06%,2.40%,11.61%,1.98B,8.27,-47.96%,0.89%,4.07,28.54%,15.61,1.56,34.22%,1.99%,15.84M,31.61%,1.17,20.75,3.63%,3.78%,17.44,24.67,14.12%,0.97 (4.00%),34.26,-0.05%,1.84%,-1.42%,1.49,0.96 (3.95%),-,10.08%,40.18%,39.46%,0.51,"Dec 05, 2024",-,-23.90%,32.10%,57.82,2.79%,2.01%,660,0.80,11.37%,17.63%,2.23,24.92,Yes / Yes,0.80,3.77%,91.43%,2.09,24.65,0.02%,12.49%,14.74%,Oct 31 BMO,3.89M,24.32,1.59%,3.33%,17.55%,"

","8,140,204",-1.34%,KIM
Kraft Heinz Co,Consumer Defensive,Packaged Foods,USA,NASD,"NDX, S&P 500",30.01,1.11,0.39%,1.22B,-0.92%,40.41B,10.86,3.08,-0.47%,1.20B,-3.58%,1.37B,16.07,0.78,81.12%,2.80%,-5.08%,26.13B,1.55,0.98%,2.23%,4.81,-6.88%,39.97,0.84,2.27%,1.54%,33.76M,0.39%,1.06,31.47,1.87%,2.81%,31.58,38.96,-9.63%,1.60 (4.79%),12.87,-,2.02%,-14.22%,0.48,1.60 (4.79%),0.56,0.33%,34.93%,5.83%,0.60,"Nov 29, 2024",1.06,-53.92%,20.71%,32.86,1.57%,1.53%,36000,0.42,-3.80%,5.24%,2.38,36.83,Yes / Yes,0.40,-212.96%,69.21%,1.57,33.51,-0.52%,0.87%,-2.85%,Oct 30 BMO,7.02M,33.42,-3.99%,-4.55%,-5.01%,"

","11,005,239",-0.27%,KHC
Kodiak Gas Services Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,53.73,0.65,64.30%,77.40M,9.49%,2.91B,17.74,1.96,-11.53%,30.17M,12.03%,51.35M,-,0.38,26.62%,8.16%,20.06%,982.11M,2.96,322.83%,-17.72%,3.62,24.48%,15.55,2.24,60.12%,1.33%,2.46M,103.09%,0.05,755.49,-,6.83%,16.72,32.77,73.46%,1.59 (4.58%),161.23,-,1.33%,6.29%,0.67,1.58 (4.54%),0.70,16.92%,37.30%,108.31%,0.97,"Nov 01, 2024",1.05,-29.81%,26.92%,74.57,3.27%,2.53%,781,1.95,29.94%,5.23%,1.42,34.52,Yes / Yes,1.94,-76.86%,146.60%,1.33,32.49,-0.57%,-89.02%,52.31%,Nov 06 AMC,679.71K,34.83,10.08%,17.14%,27.27%,"

","902,266",7.20%,KGS
Kinross Gold Corp,Basic Materials,Gold,Canada,NYSE,-,16.47,0.60,0.80%,1.23B,-6.01%,16.78B,10.92,0.90,0.00%,1.22B,4.45%,738.60M,0.55,0.23,66.14%,0.71%,16.84%,4.85B,3.46,60.88%,0.88%,0.58,38.73%,5.41,1.82,27.40%,6.92%,8.64M,79.74%,0.28,34.69,29.70%,11.63%,4.75,10.82,62.81%,0.12 (1.22%),18.95,-,9.35%,-8.96%,1.25,0.12 (1.22%),0.54,9.33%,27.74%,107.37%,0.33,"Aug 22, 2024",1.52,151.13%,19.35%,45.14,4.01%,3.03%,6600,0.26,15.44%,15.23%,2.12,12.04,Yes / Yes,0.19,224.83%,35.55%,1.93,10.03,8.82%,28.76%,29.90%,Nov 05 AMC,14.87M,9.85,-3.91%,1.87%,27.17%,"

","28,633,235",-1.79%,KGC
Korn Ferry,Industrials,Staffing & Employment Services,USA,NYSE,RUT,22.63,3.51,1.45%,51.98M,11.95%,4.13B,14.77,5.37,-19.29%,51.26M,10.39%,181.83M,1.51,1.21,94.55%,2.05%,16.41%,2.77B,1.49,12.68%,-0.50%,3.03,23.85%,33.63,2.36,11.44%,5.38%,1.05M,63.70%,12.96,6.12,15.00%,10.57%,47.28,76.63,33.72%,1.49 (1.87%),14.67,12.26%,7.95%,3.56%,1.55,1.40 (1.76%),2.15,8.68%,19.97%,67.85%,1.87,"Sep 19, 2024",2.15,4.12%,11.29%,75.79,2.21%,2.11%,9076,0.33,-3.31%,6.56%,1.60,79.25,Yes / Yes,0.30,30.88%,31.59%,2.01,73.90,1.67%,5.59%,-3.33%,Sep 05 BMO,346.40K,79.36,11.13%,10.51%,19.21%,"

","697,097",7.39%,KFY
Kforce Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,21.62,2.89,5.85%,19.52M,6.97%,1.19B,21.99,2.84,-2.69%,17.96M,11.85%,55.07M,1.44,0.59,92.73%,7.14%,-1.36%,1.42B,0.84,-23.47%,-0.81%,8.77,-2.53%,8.71,7.17,6.34%,14.89%,1.28M,-0.27%,0.01,9168.64,15.00%,31.80%,52.96,74.79,-7.53%,-,15.42,6.40%,26.68%,-16.47%,0.90,0.38 (0.61%),2.06,3.58%,27.12%,17.96%,1.77,"Dec 06, 2024",2.06,8.30%,5.33%,65.32,3.20%,2.69%,10400,0.25,-10.26%,3.86%,2.50,64.75,Yes / Yes,0.23,39.33%,45.99%,1.40,58.43,0.32%,8.49%,-5.31%,Oct 28 AMC,146.15K,62.47,10.56%,5.01%,-2.52%,"

","204,730",6.91%,KFRC
Keysight Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,31.14,5.20,0.80%,174.60M,6.49%,28.09B,23.19,6.98,-0.12%,172.16M,4.03%,913.00M,-,1.57,88.88%,1.22%,31.46%,5.00B,5.61,-25.81%,-0.17%,1.86,7.33%,30.14,5.37,12.92%,10.06%,2.10M,30.50%,9.40,17.21,-1.00%,18.03%,119.72,162.51,1.73%,-,30.63,46.88%,13.79%,-0.41%,0.98,-,1.39,6.41%,63.26%,35.19%,3.45,-,2.03,-17.55%,18.91%,62.96,1.89%,1.81%,14900,0.39,-10.60%,18.25%,1.87,171.73,Yes / Yes,0.27,38.16%,0.00%,1.53,154.89,1.92%,16.37%,-11.94%,Nov 19 AMC,1.13M,161.85,3.78%,5.24%,9.27%,"

","1,729,908",4.49%,KEYS
Keycorp,Financial,Banks - Regional,USA,NYSE,S&P 500,1815.45,0.01,0.41%,943.20M,14.18%,18.84B,12.71,1.57,-1.34%,939.30M,19.37%,5.00M,98.86,0.32,82.47%,1.64%,37.35%,9.90B,1.90,-4.21%,3.02%,1.29,32.96%,15.22,1.31,43.92%,0.08%,15.45M,77.20%,-,-,18.36%,0.97%,10.73,17.94,38.68%,0.82 (4.10%),14.84,-12.34%,0.02%,11.34%,1.22,0.82 (4.11%),-,7.70%,-,86.11%,0.56,"Aug 27, 2024",0.79,-98.82%,1.27%,77.61,3.04%,2.50%,-,1.07,-1.07%,0.05%,2.00,18.83,Yes / Yes,0.93,-263.99%,92.82%,2.26,17.26,-56.77%,7.26%,-28.41%,Oct 17 BMO,11.94M,19.97,14.77%,18.37%,30.48%,"

","27,017,489",15.70%,KEY
Kirby Corp,Industrials,Marine Shipping,USA,NYSE,-,24.35,5.22,0.95%,58.63M,9.85%,7.35B,18.84,6.74,-13.93%,57.35M,5.49%,305.78M,0.78,1.29,97.64%,1.62%,10.13%,3.26B,2.25,46.74%,1.57%,2.11,10.41%,56.23,2.26,23.45%,4.87%,0.93M,65.47%,1.16,109.62,31.08%,9.47%,72.11,130.90,61.80%,-,34.23,23.26%,7.14%,-2.99%,1.17,-,1.05,2.10%,24.87%,76.09%,3.35,"Aug 08, 1989",1.70,58.03%,13.45%,60.78,2.79%,2.37%,5450,0.30,7.94%,9.37%,1.25,138.43,Yes / Yes,0.30,47.16%,0.00%,1.74,117.04,0.82%,6.09%,8.68%,Oct 30 BMO,440.73K,126.98,4.59%,5.09%,15.75%,"

","768,063",8.49%,KEX
Korea Electric Power ADR,Utilities,Utilities - Regulated Electric,South Korea,NYSE,-,5.21,1.56,0.00%,1.28B,-1.21%,10.46B,2.55,3.20,-,1.28B,10.73%,2.01B,0.21,0.74,1.57%,0.02%,12.72%,68.14B,0.15,164.43%,1.58%,1.82,2.39%,20.83,0.39,80.71%,1.13%,0.20M,24.43%,2.96,2.75,25.00%,7.67%,6.36,9.55,12.41%,0.05 (0.63%),19.96,-25.31%,2.30%,-14.61%,0.98,-,0.24,4.67%,10.76%,28.14%,0.14,"Dec 30, 2020",0.37,113.00%,7.15%,56.12,1.07%,1.14%,-,3.68,11.85%,2.95%,1.46,9.77,Yes / Yes,2.27,103.28%,-,0.56,8.34,1.27%,1277.42%,0.13%,Aug 14 BMO,107.24K,8.15,2.86%,2.55%,4.62%,"

","59,855",-2.28%,KEP
Kenon Holdings Ltd,Utilities,Utilities - Independent Power Producers,Singapore,NYSE,-,-,-1.40,61.58%,52.77M,2.03%,1.52B,-,-,0.00%,20.28M,8.58%,-77.98M,-,-,20.80%,0.06%,18.53%,734.80M,2.07,-,-5.66%,1.42,25.46%,21.17,1.36,-,-1.93%,0.01M,42.19%,14.23,2.02,-,-6.15%,19.63,28.99,18.24%,-,-,-,-3.08%,-0.72%,1.42,3.80 (13.20%),3.08,14.10%,17.22%,46.61%,0.61,"Apr 05, 2024",3.08,88.04%,7.31%,66.43,2.12%,1.92%,325,1.36,18.52%,-10.61%,-,-,Yes / Yes,1.26,481.35%,-,1.40,28.23,-,-,9.70%,Sep 09 BMO,8.74K,28.78,5.05%,8.74%,15.36%,"

","12,245",1.95%,KEN
Keurig Dr Pepper Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",19.96,1.65,17.00%,1.39B,-0.03%,44.74B,16.10,2.05,-23.03%,1.13B,-8.90%,2.28B,2.85,0.58,72.58%,1.83%,-4.49%,15.15B,2.95,7.07%,1.44%,2.30,-2.14%,18.41,1.79,6.86%,4.36%,20.65M,6.49%,0.41,79.89,7.01%,9.05%,28.61,38.28,-1.02%,0.88 (2.67%),40.12,23.74%,5.87%,-13.85%,0.62,0.88 (2.65%),0.34,15.86%,53.23%,15.25%,0.60,"Sep 27, 2024",0.53,20.13%,23.75%,25.52,1.37%,1.59%,28100,0.66,2.70%,15.04%,2.15,38.65,Yes / Yes,0.55,22.77%,53.60%,1.57,32.61,-0.84%,0.65%,2.26%,Oct 24 BMO,8.97M,32.98,-5.82%,-9.03%,-1.47%,"

","14,117,506",1.13%,KDP
Kyndryl Holdings Inc,Technology,Information Technology Services,USA,NYSE,-,-,-0.82,1.50%,230.40M,1.64%,5.58B,11.80,2.05,-0.87%,227.74M,-0.66%,-188.00M,-,0.47,72.69%,4.14%,9.04%,15.60B,0.36,1133.80%,0.64%,6.75,-9.11%,4.31,5.60,79.87%,-1.78%,9.43M,57.20%,5.51,4.38,-,-16.82%,15.24,28.60,16.12%,-,-,19.46%,-3.99%,-15.63%,1.72,-,0.79,-5.92%,18.80%,58.33%,0.60,-,0.79,85.26%,1.45%,53.97,2.96%,2.22%,80000,4.13,-7.87%,-1.21%,1.00,31.20,Yes / Yes,3.73,107.53%,-,2.89,22.99,1.57%,133.11%,-10.83%,Nov 06 AMC,1.40M,24.13,-0.08%,2.28%,2.54%,"

","4,041,609",4.96%,KD
KBR Inc,Industrials,Engineering & Construction,USA,NYSE,-,29.32,2.39,1.30%,135.07M,2.52%,9.33B,18.19,3.85,-2.24%,131.51M,2.44%,320.00M,1.90,0.83,97.32%,1.38%,9.70%,7.35B,1.27,12.04%,-0.87%,1.95,5.28%,11.28,6.21,18.05%,5.02%,1.82M,40.34%,3.47,20.19,15.41%,20.94%,49.69,71.38,26.33%,0.57 (0.82%),21.64,-,7.44%,-1.93%,0.89,0.58 (0.84%),1.07,7.94%,14.24%,40.87%,1.44,"Dec 13, 2024",1.07,264.21%,7.33%,61.75,2.04%,1.96%,34000,1.89,7.55%,4.35%,1.45,80.11,Yes / Yes,1.86,583.23%,-,1.58,68.03,-0.38%,0.17%,10.00%,Oct 23 BMO,929.45K,70.00,2.36%,5.57%,9.94%,"

","1,469,276",2.90%,KBR
KB Home,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,10.25,7.80,3.39%,75.87M,1.97%,5.86B,8.59,9.30,-2.11%,70.85M,-1.47%,610.05M,0.74,2.48,103.84%,9.11%,0.25%,6.60B,0.89,19.96%,6.09%,5.84,15.19%,54.37,1.47,10.33%,9.09%,6.46M,57.74%,5.12,15.60,13.89%,15.61%,50.08,89.70,27.94%,0.91 (1.14%),21.39,32.69%,10.70%,-10.91%,1.83,0.90 (1.13%),0.69,8.46%,21.34%,59.56%,2.70,"Nov 14, 2024",5.86,1.90%,11.20%,47.91,3.18%,2.70%,2205,0.43,-1.09%,9.24%,3.12,85.23,Yes / Yes,0.43,13.27%,9.96%,1.34,82.02,1.28%,-0.71%,10.43%,Sep 24 AMC,1.11M,79.91,-0.42%,-2.79%,9.57%,"

","1,488,427",-2.57%,KBH
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,8.26,8.14,0.03%,378.66M,-0.13%,24.83B,6.35,10.58,0.00%,369.17M,3.07%,3.32B,0.67,1.32,5.60%,0.08%,11.14%,39.21B,0.63,13.16%,-3.65%,1.80,19.66%,99.74,0.67,9.82%,0.58%,0.30M,62.60%,-,-,12.25%,8.23%,36.57,72.89,62.56%,2.31 (3.43%),3.05,4.78%,4.32%,-7.74%,0.96,2.27 (3.37%),-,6.97%,-,83.89%,1.78,"Jun 27, 2024",0.15,-4.86%,13.82%,52.53,1.45%,1.36%,152,2.79,8.64%,8.47%,1.40,81.90,Yes / Yes,1.03,17.40%,20.76%,0.76,66.44,4.91%,6.06%,25.39%,Oct 24 BMO,168.51K,67.25,-0.69%,4.25%,17.00%,"

","128,314",1.22%,KB
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,216.87,0.08,2.05%,108.04M,7.64%,1.90B,18.77,0.93,-0.27%,106.39M,10.42%,9.60M,19.44,0.20,99.05%,4.09%,5.62%,1.66B,1.15,9.77%,0.19%,6.94,-1.13%,12.23,1.43,17.85%,1.12%,4.35M,20.72%,1.18,14.76,11.16%,2.74%,12.86,18.73,18.03%,-,11.13,-,0.48%,-6.67%,1.48,-,1.08,-5.63%,40.77%,35.93%,0.39,"Mar 19, 2020",1.08,105.13%,15.23%,66.90,2.57%,1.90%,4500,0.98,3.27%,0.58%,2.00,20.50,Yes / Yes,0.03,99.80%,-,1.48,16.43,3.87%,18.99%,3.57%,Nov 06 AMC,626.95K,17.48,8.20%,6.70%,5.46%,"

","925,619",6.39%,KAR
Kaiser Aluminum Corp,Basic Materials,Aluminum,USA,NASD,RUT,29.58,2.91,2.33%,16.02M,12.31%,1.39B,17.59,4.90,-0.18%,15.71M,22.30%,47.30M,-,0.41,100.05%,2.86%,27.33%,2.98B,0.47,-5.47%,0.07%,3.20,-10.20%,41.46,2.08,89.19%,2.07%,0.45M,44.68%,2.84,30.35,-,7.23%,54.59,102.42,21.08%,3.15 (3.65%),27.74,-11.65%,2.73%,-15.84%,1.31,3.08 (3.57%),1.36,23.46%,7.36%,57.90%,3.10,"Oct 25, 2024",2.60,257.54%,3.22%,73.69,3.53%,3.88%,4000,1.61,-5.13%,1.59%,4.00,71.50,Yes / Yes,1.60,119.74%,105.26%,1.97,78.48,-5.75%,-21.38%,0.55%,Oct 23 AMC,140.32K,86.20,17.00%,19.84%,7.26%,"

","275,975",9.84%,KALU
