Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Nuveen AMT-Free Municipal Credit Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,28.47,0.43,-,213.52M,-1.53%,2.61B,-,-,-,213.52M,-7.20%,-,-,-,21.50%,0.03%,-8.52%,222.35M,11.75,-,-,0.09,-1.61%,13.41,0.91,-,-,0.06M,2.68%,-,-,-,-,11.36,13.56,-0.16%,-,-,-,-,-9.73%,0.68,0.83 (6.75%),-,-,-,7.75%,0.15,"Jan 15, 2025",-,-,-,38.90,1.15%,1.30%,-,-,-,-,-,-,No / Yes,-,-,29.57%,0.76,12.27,-,-,-0.60%,-,701.26K,12.24,-0.51%,-3.48%,-2.41%,"

","136,163",-0.24%,NVG
NV5 Global Inc,Industrials,Engineering & Construction,USA,NASD,RUT,32.68,0.56,12.42%,65.16M,-1.87%,1.20B,14.50,1.27,-0.27%,56.99M,-10.54%,35.33M,3.27,0.29,76.04%,3.31%,-20.23%,916.00M,1.31,-1.66%,1.34%,4.43,-24.51%,12.63,1.46,7.40%,2.83%,1.89M,-29.83%,1.13,16.35,10.00%,4.46%,18.21,28.29,-2.28%,-,20.81,4.32%,3.30%,-34.92%,1.24,-,2.05,14.40%,45.23%,1.10%,0.63,-,2.05,-19.21%,5.68%,34.17,4.83%,3.29%,4106,0.33,9.56%,3.86%,1.50,30.14,Yes / Yes,0.30,26.12%,0.00%,0.54,18.27,-0.65%,7.32%,4.85%,Nov 07 AMC,426.46K,18.41,-2.90%,-12.10%,-19.41%,"

","59,561",0.77%,NVEE
NVIDIA Corp,Technology,Semiconductors,USA,NASD,"DJIA, NDX, S&P 500",51.76,2.54,3.99%,24.51B,-12.06%,3218.11B,29.62,4.44,-0.79%,23.51B,-5.67%,63.07B,1.48,0.84,65.34%,1.22%,-2.52%,113.27B,28.41,127.68%,-1.10%,1.32,2.31%,2.69,48.87,50.34%,84.01%,287.90M,139.69%,1.57,83.62,35.00%,127.21%,54.74,153.13,-2.15%,0.08 (0.06%),56.91,48.40%,83.16%,-14.19%,1.64,0.03 (0.03%),3.64,46.68%,75.86%,140.05%,5.89,"Dec 05, 2024",4.10,235.38%,62.71%,42.03,4.85%,3.97%,29600,0.16,152.44%,55.69%,1.31,174.85,Yes / Yes,0.15,110.31%,1.34%,1.30,133.23,5.76%,8.26%,93.61%,Nov 20 AMC,218.73M,131.40,-3.82%,-5.84%,9.71%,"

","72,891,545",-1.37%,NVDA
NovoCure Ltd,Healthcare,Medical Devices,United Kingdom,NASD,RUT,-,-1.39,10.47%,108.10M,-9.25%,2.91B,-,-1.69,-0.02%,96.88M,-13.54%,-149.78M,-,-0.34,85.92%,5.57%,70.90%,577.74M,5.04,33.49%,-0.01%,3.89,49.62%,3.34,8.06,-29.99%,-12.65%,5.40M,98.79%,8.91,3.02,-,-39.70%,11.70,34.13,-9.68%,-,-,-22.97%,-31.27%,-21.14%,0.65,-,1.44,11.04%,76.55%,130.05%,1.60,-,1.49,25.11%,-26.00%,44.08,4.73%,5.61%,1453,1.87,14.63%,-25.93%,1.57,36.71,Yes / Yes,0.33,39.07%,-,0.50,27.38,7.74%,16.12%,21.81%,Oct 30 BMO,1.39M,26.92,-10.79%,9.26%,39.17%,"

","177,933",-1.68%,NVCR
Nuvalent Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.48,39.68%,65.50M,-7.35%,5.14B,-,-4.51,-11.13%,42.86M,-22.71%,-224.28M,-,-1.08,65.55%,13.28%,-30.15%,0.00M,-,-80.21%,3.43%,12.48,-11.17%,15.81,4.58,-15.29%,-27.79%,5.69M,-2.54%,16.44,4.40,-,-29.57%,61.79,113.51,-7.57%,-,-,-72.54%,-20.01%,-36.26%,1.40,-,23.07,0.00%,-,17.08%,3.28,-,23.07,-71.14%,-,26.48,4.99%,4.11%,92,0.00,-,-,1.29,115.08,Yes / Yes,0.00,-117.92%,-,1.27,71.86,-,-37.03%,-,Nov 12 BMO,456.14K,72.35,-10.55%,-17.68%,-12.09%,"

","148,636",0.69%,NUVL
Nuveen Municipal Value Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,8.96,0.96,-,207.54M,-1.02%,1.79B,-,-,-,207.54M,-3.57%,-,-,-,25.52%,0.02%,-5.48%,83.23M,21.45,-,-,0.07,-1.24%,9.23,0.93,-,-,0.04M,-0.10%,-,-,-,-,8.35,9.15,0.14%,-,-,-,-,-5.99%,0.37,0.36 (4.16%),-,-,-,3.01%,0.08,"Jan 15, 2025",-,-,-,41.50,0.94%,0.99%,-,-,-,-,-,-,No / Yes,-,-3.90%,36.74%,0.58,8.59,-,-,2.40%,-,588.22K,8.60,-0.13%,-1.97%,-1.66%,"

","86,221",0.14%,NUV
Nucor Corp,Basic Materials,Steel,USA,NYSE,S&P 500,11.75,10.35,0.65%,234.81M,0.79%,28.55B,15.06,8.07,-2.83%,233.30M,-12.18%,2.51B,-,0.69,79.13%,2.04%,-19.97%,31.36B,0.91,-53.91%,-1.14%,2.12,-26.26%,87.19,1.39,-2.72%,7.33%,4.76M,-27.72%,20.69,5.88,-0.18%,12.29%,112.25,203.00,4.17%,2.16 (1.78%),16.27,19.38%,9.61%,-40.11%,1.60,2.17 (1.78%),1.61,16.93%,15.65%,8.31%,4.03,"Dec 31, 2024",2.59,-47.55%,11.66%,43.49,3.33%,3.21%,32000,0.34,-12.23%,8.02%,2.12,155.10,Yes / Yes,0.28,-77.00%,11.50%,1.04,122.88,2.25%,-0.98%,-15.17%,Jan 27 AMC,2.24M,121.57,2.34%,-11.36%,-21.39%,"

","596,860",-1.06%,NUE
Nu Holdings Ltd,Financial,Banks - Regional,Cayman Islands,NYSE,-,30.40,0.36,34.16%,3.76B,-0.58%,52.65B,18.92,0.59,0.00%,3.13B,-9.58%,1.78B,-,0.12,55.76%,4.35%,-19.15%,9.80B,5.37,76.45%,9.74%,3.70,-16.90%,1.59,6.97,38.34%,4.22%,135.97M,22.22%,1.78,6.22,-,26.31%,8.51,16.15,7.00%,-,4.35,-,19.88%,-31.34%,1.04,-,-,96.98%,69.24%,30.26%,0.42,-,-,377.18%,26.40%,44.39,3.24%,3.68%,7686,0.26,64.40%,18.16%,2.38,14.54,Yes / Yes,0.17,81.41%,0.00%,0.47,11.08,12.78%,4.72%,38.99%,Nov 13 AMC,36.77M,11.09,2.18%,-11.62%,-12.92%,"

","4,406,426",0.05%,NU
Netstreit Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,-,-0.06,0.55%,81.58M,0.47%,1.13B,48.18,0.29,0.27%,81.13M,-9.34%,-4.60M,-,0.04,116.24%,9.65%,-11.94%,156.31M,7.25,-135.70%,2.24%,8.89,-18.34%,16.43,0.84,830.67%,-0.23%,7.83M,-25.51%,0.35,39.44,1.64%,-0.36%,13.42,18.97,-2.30%,0.83 (6.00%),50.75,-,-0.21%,-27.12%,0.98,0.83 (6.00%),-,60.09%,41.14%,3.02%,0.32,"Dec 02, 2024",-,-145.31%,28.01%,33.84,2.25%,2.40%,28,0.60,26.98%,-2.94%,1.80,17.64,Yes / Yes,0.60,-209.47%,766.32%,0.27,13.81,-2.73%,-198.31%,21.87%,Nov 04 AMC,880.96K,13.82,-1.92%,-8.47%,-15.29%,"

","61,859",0.11%,NTST
Northern Trust Corp,Financial,Asset Management,USA,NASD,S&P 500,12.60,8.03,1.57%,198.22M,-1.92%,20.06B,13.08,7.74,-3.12%,195.18M,-3.73%,1.63B,1.10,2.01,85.93%,1.07%,9.82%,15.06B,1.33,24.68%,0.52%,1.67,12.05%,59.85,1.69,-0.74%,1.11%,2.10M,21.31%,-,-,11.42%,13.61%,76.67,111.87,-1.24%,3.01 (2.97%),4.16,-5.22%,8.31%,-9.52%,1.09,3.00 (2.96%),-,17.48%,-,32.04%,2.05,"Dec 06, 2024",1.63,52.59%,14.27%,41.62,1.98%,2.09%,23100,1.31,38.69%,10.84%,3.00,110.32,Yes / Yes,0.54,49.10%,59.08%,0.79,100.32,2.62%,27.32%,25.62%,Jan 23 BMO,1.25M,101.22,-1.42%,-3.89%,10.43%,"

","254,902",0.90%,NTRS
Natera Inc,Healthcare,Diagnostics & Research,USA,NASD,-,-,-1.77,5.55%,132.02M,-2.04%,22.28B,-,-1.23,-6.17%,124.69M,0.97%,-214.69M,-,-0.45,90.24%,3.46%,29.74%,1.53B,14.54,58.51%,1.30%,3.49,49.78%,7.08,23.84,21.38%,-14.14%,4.32M,167.81%,6.99,24.15,-,-25.82%,59.80,183.00,6.60%,-,-,-11.28%,-16.98%,-7.79%,1.64,-,4.23,38.10%,57.66%,182.18%,7.04,-,4.39,60.70%,-15.80%,55.11,5.75%,4.07%,3293,0.54,54.94%,-14.01%,1.50,189.05,Yes / Yes,0.44,73.04%,-,0.99,169.30,21.67%,54.75%,63.90%,Nov 12 AMC,1.24M,168.74,2.20%,6.47%,37.63%,"

","318,225",-0.33%,NTRA
Nutrien Ltd,Basic Materials,Agricultural Inputs,Canada,NYSE,-,34.61,1.48,0.06%,493.88M,5.84%,25.30B,14.32,3.58,0.00%,493.15M,7.08%,733.00M,-,0.37,74.25%,0.73%,4.53%,26.56B,0.95,-22.13%,2.87%,1.71,2.52%,50.55,1.01,3.52%,1.41%,3.60M,-3.04%,1.05,48.65,-7.00%,2.93%,43.69,60.87,14.57%,2.04 (3.98%),10.34,79.08%,2.07%,-15.77%,0.81,2.16 (4.21%),0.82,12.51%,29.06%,17.34%,1.28,"Dec 31, 2024",1.27,-65.78%,11.51%,72.41,2.87%,2.38%,25900,0.59,-14.12%,2.76%,1.84,56.70,Yes / Yes,0.42,-75.97%,82.84%,1.15,51.20,-3.31%,-14.34%,-5.03%,Nov 06 AMC,2.10M,51.27,10.36%,8.69%,2.39%,"

","626,718",0.14%,NTR
Nutanix Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.36,6.80%,267.85M,-1.54%,16.91B,33.56,1.88,-0.81%,249.71M,-2.55%,-79.00M,-,0.47,77.42%,3.24%,-2.30%,2.23B,7.59,14.43%,-0.01%,3.26,22.00%,-2.56,-,25.48%,-3.32%,8.10M,28.54%,4.01,15.73,17.00%,-,43.35,75.80,3.18%,-,27.40,31.71%,-,-16.72%,1.16,-,1.12,11.80%,85.41%,45.62%,1.91,-,1.12,55.36%,1.82%,46.43,2.88%,3.10%,7150,-,14.86%,-3.54%,1.56,83.62,Yes / Yes,-,257.93%,-,0.59,62.61,3.36%,32.24%,15.63%,Nov 26 AMC,2.49M,63.12,-0.54%,-4.71%,4.09%,"

","380,778",0.82%,NTNX
Intellia Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.45,2.02%,101.80M,-22.42%,1.01B,-,-5.15,-3.30%,99.79M,-29.57%,-522.28M,-,-1.33,92.42%,21.71%,-46.56%,43.09M,23.47,2.18%,7.68%,7.69,-61.82%,9.46,1.05,2.89%,-43.22%,21.67M,-64.72%,6.46,1.54,-,-52.23%,9.65,34.87,-14.84%,-,-,-22.30%,-49.98%,-71.52%,1.83,-,6.73,4.71%,76.36%,2.90%,0.82,-,6.73,-1.73%,-1247.99%,28.64,7.81%,6.12%,526,0.11,-16.77%,-1212.19%,1.50,51.52,Yes / Yes,0.09,2.55%,-,0.89,10.05,10.00%,3.60%,-24.02%,Nov 07 BMO,2.82M,9.93,-16.84%,-27.69%,-51.49%,"

","650,434",-1.19%,NTLA
NetEase Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,16.21,5.89,0.01%,622.60M,8.17%,59.39B,13.03,7.32,0.00%,622.36M,-1.52%,3.82B,3.73,1.69,12.33%,0.67%,8.01%,14.67B,4.05,-2.32%,1.70%,3.08,1.80%,30.25,3.15,9.63%,15.32%,4.19M,5.54%,29.08,3.28,4.35%,21.66%,75.85,114.50,6.97%,2.00 (2.09%),11.54,36.53%,20.21%,-16.66%,0.56,2.44 (2.56%),3.06,14.79%,62.79%,25.81%,2.41,"Nov 29, 2024",3.08,0.86%,27.09%,62.59,2.88%,1.93%,29128,0.08,1.80%,26.03%,1.41,108.68,Yes / Yes,0.00,-14.98%,40.02%,0.84,94.25,-2.05%,-5.39%,-2.83%,Nov 14 BMO,1.36M,95.43,4.21%,8.10%,5.93%,"

","297,092",1.25%,NTES
Netscout Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-8.40,3.75%,71.72M,-0.54%,1.56B,9.71,2.23,-2.12%,69.03M,-3.63%,-599.35M,-,0.71,90.83%,2.05%,0.01%,787.19M,1.98,-1.14%,2.09%,3.56,15.85%,20.35,1.07,2.76%,-25.14%,1.42M,-1.63%,5.59,3.88,-,-34.26%,17.10,24.42,0.24%,-,11.34,-17.25%,-38.23%,-11.09%,0.59,-,1.62,-1.65%,69.55%,26.97%,0.56,-,1.66,-1005.98%,5.40%,48.87,2.33%,2.60%,2296,0.08,-11.11%,-76.14%,3.00,30.00,Yes / Yes,0.07,-57.36%,-,0.27,21.38,1.43%,4.44%,-2.89%,Oct 24 BMO,397.48K,21.71,-0.22%,-0.97%,6.25%,"

","27,845",1.55%,NTCT
Bank of N T Butterfield & Son Ltd,Financial,Banks - Diversified,Bermuda,NYSE,RUT,8.00,4.50,1.20%,45.78M,-0.94%,1.65B,8.84,4.07,0.00%,45.24M,-4.69%,210.30M,1.33,1.13,71.30%,0.68%,-3.62%,573.10M,2.88,6.80%,4.10%,1.62,-6.45%,24.09,1.49,-10.35%,1.50%,0.31M,16.10%,75.36,0.48,6.00%,21.20%,28.73,40.55,-1.53%,-,5.07,5.50%,20.80%,-11.25%,1.14,1.76 (4.89%),-,2.20%,-,25.27%,0.86,"Nov 05, 2024",-,-,39.70%,44.06,2.39%,2.34%,1259,0.24,-,36.70%,1.80,41.75,Yes / Yes,0.12,17.20%,38.50%,1.62,35.48,0.44%,2.43%,0.70%,Oct 22 AMC,190.73K,35.99,-1.62%,-3.36%,0.07%,"

","80,285",1.44%,NTB
Netapp Inc,Technology,Computer Hardware,USA,NASD,S&P 500,21.54,5.45,0.39%,203.00M,-0.50%,23.87B,14.89,7.89,-16.97%,202.51M,-4.28%,1.15B,2.39,1.90,94.59%,5.28%,-7.50%,6.47B,3.69,13.31%,-0.71%,6.19,-9.95%,4.39,26.72,7.73%,12.73%,10.69M,35.03%,10.93,10.74,9.00%,138.51%,83.80,135.45,1.14%,2.06 (1.76%),17.36,0.51%,48.94%,-13.32%,1.21,2.06 (1.75%),0.82,0.68%,70.73%,40.10%,3.01,"Jan 03, 2025",0.90,71.08%,21.68%,46.24,2.04%,2.36%,11800,2.52,6.24%,17.80%,2.50,140.14,Yes / Yes,1.64,28.93%,43.20%,0.49,114.92,0.79%,4.84%,6.22%,Nov 21 AMC,1.73M,117.41,-0.65%,-2.80%,-1.81%,"

","220,933",2.16%,NTAP
NAPCO Security Technologies Inc,Industrials,Security & Protection Services,USA,NASD,RUT,25.00,1.36,4.38%,36.68M,-5.28%,1.25B,18.37,1.85,-0.23%,35.08M,-11.33%,50.52M,-,0.34,94.34%,8.69%,-13.67%,191.15M,6.53,7.01%,0.60%,8.00,-39.96%,4.87,6.99,29.15%,26.14%,3.05M,2.95%,2.79,12.21,-,30.94%,31.27,58.09,-4.34%,-,28.25,32.57%,27.45%,-41.44%,1.65,0.45 (1.32%),5.47,13.27%,54.39%,8.77%,1.20,"Dec 12, 2024",6.94,46.13%,28.31%,36.78,3.45%,3.29%,1070,0.03,11.02%,26.43%,1.00,47.00,Yes / Yes,0.03,6.44%,30.13%,0.48,33.41,-5.50%,-9.99%,5.58%,Nov 04 BMO,381.47K,34.01,-4.67%,-8.54%,-22.64%,"

","47,380",1.81%,NSSC
Insperity Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,24.62,3.15,5.31%,36.24M,0.84%,2.90B,20.97,3.70,-3.11%,35.40M,-5.33%,119.56M,-,0.02,95.97%,4.45%,-11.38%,6.55B,0.44,-35.97%,0.29%,3.81,-19.25%,3.45,22.49,4.70%,6.09%,1.58M,-33.56%,14.79,5.24,-,114.90%,71.69,117.50,0.10%,2.37 (3.05%),-,6.80%,21.35%,-33.97%,1.15,2.37 (3.05%),1.16,11.00%,15.46%,8.23%,2.52,"Dec 10, 2024",1.16,-35.98%,2.36%,49.07,2.90%,3.49%,4400,3.48,2.39%,1.83%,3.00,90.50,Yes / Yes,3.48,-93.19%,49.89%,0.24,77.11,-0.16%,19.30%,0.65%,Oct 31 BMO,413.57K,77.59,0.31%,-0.75%,-14.79%,"

","25,692",0.62%,NSP
Insight Enterprises Inc,Technology,Electronics & Computer Distribution,USA,NASD,RUT,20.34,7.95,1.27%,31.76M,5.99%,5.13B,15.32,10.55,-0.18%,31.36M,-0.81%,303.29M,1.77,2.52,114.78%,5.47%,-24.62%,8.87B,0.58,-1.63%,-1.07%,4.49,-22.48%,55.61,2.91,10.67%,4.91%,1.72M,-10.82%,9.99,16.17,11.50%,17.88%,146.56,228.07,6.27%,-,8.84,11.25%,12.03%,-29.13%,1.40,-,1.20,52.59%,19.88%,10.29%,4.93,-,1.24,16.58%,4.87%,57.37,3.40%,3.36%,14437,0.75,-6.11%,3.42%,2.33,203.50,Yes / Yes,0.43,-6.22%,0.00%,0.53,159.60,-6.47%,-5.23%,-7.87%,Oct 31 BMO,382.64K,161.64,4.25%,1.97%,-15.56%,"

","52,502",1.28%,NSIT
Norfolk Southern Corp,Industrials,Railroads,USA,NYSE,S&P 500,22.38,10.66,0.07%,226.24M,0.68%,53.97B,18.01,13.25,-22.33%,226.09M,-3.51%,2.41B,2.54,2.97,76.78%,0.94%,-4.64%,12.17B,4.43,0.55%,-0.09%,1.79,4.75%,60.93,3.92,12.25%,5.75%,2.12M,5.28%,4.31,55.36,8.80%,18.28%,206.71,277.60,1.65%,5.43 (2.27%),-,-3.35%,7.93%,-14.06%,1.34,5.40 (2.26%),0.65,2.56%,28.48%,15.41%,4.48,"Nov 01, 2024",0.73,16.78%,28.48%,43.56,1.73%,1.99%,20700,1.25,-1.20%,19.83%,2.03,275.78,Yes / Yes,1.21,130.91%,67.32%,0.58,237.36,0.45%,4.61%,2.69%,Jan 29 BMO,1.19M,238.57,0.66%,-5.74%,-1.38%,"

","178,376",0.51%,NSC
National Storage Affiliates Trust,Real Estate,REIT - Industrial,USA,NYSE,-,21.35,1.71,8.61%,76.22M,-2.80%,4.89B,49.71,0.73,0.00%,69.68M,-13.78%,143.33M,-,0.10,90.30%,4.78%,-17.55%,795.63M,6.15,-51.93%,0.73%,6.09,-17.46%,8.48,4.30,2.94%,2.83%,3.33M,-3.47%,0.58,62.36,-3.84%,13.41%,34.50,49.44,-3.96%,2.24 (6.16%),13.83,84.04%,3.24%,-26.36%,1.06,2.25 (6.18%),-,22.71%,48.20%,5.54%,0.95,"Dec 13, 2024",-,56.54%,39.02%,28.93,2.57%,2.64%,1708,3.50,-6.55%,18.01%,3.36,40.88,Yes / Yes,3.48,-30.19%,150.90%,0.41,36.29,4.41%,423.26%,-11.65%,Oct 30 AMC,546.53K,36.41,-4.32%,-11.76%,-12.35%,"

","58,157",0.33%,NSA
Natural Resource Partners LP,Energy,Thermal Coal,USA,NYSE,-,8.68,12.43,35.37%,13.05M,-2.14%,1.41B,-,-,0.00%,8.43M,0.33%,171.47M,-,-,23.27%,2.38%,7.10%,256.67M,5.49,-,-4.88%,5.55,12.41%,38.95,2.77,-,25.21%,0.20M,13.41%,2.37,45.57,-,38.48%,81.31,113.04,-2.79%,-,5.41,14.12%,24.80%,-4.55%,0.55,2.98 (2.76%),2.33,17.58%,82.93%,32.70%,4.27,"Nov 19, 2024",2.33,-11.41%,71.51%,52.51,4.43%,4.16%,55,0.39,-13.92%,66.81%,3.00,15.00,Yes / Yes,0.36,-31.24%,22.94%,0.68,107.00,-,-,-28.58%,Nov 05 BMO,36.23K,107.90,1.28%,1.79%,13.15%,"

","6,259",0.84%,NRP
NRG Energy Inc,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,24.14,4.13,2.22%,204.93M,0.98%,20.19B,13.77,7.24,-3.90%,198.06M,4.40%,897.00M,2.14,0.96,98.86%,5.66%,11.07%,28.07B,0.72,2.83%,-1.15%,4.23,32.23%,9.13,10.92,16.54%,3.73%,11.21M,97.36%,5.50,18.13,11.30%,31.93%,50.24,103.14,10.49%,1.66 (1.67%),16.77,-,6.86%,-3.35%,1.12,1.63 (1.64%),1.10,50.12%,16.01%,98.42%,3.61,"Nov 01, 2024",1.17,154.10%,7.24%,59.51,4.36%,3.46%,18131,4.32,-5.02%,3.20%,2.38,105.25,Yes / Yes,4.19,-369.53%,-,0.62,97.20,-23.00%,-294.72%,-10.12%,Nov 08 BMO,2.65M,99.68,5.88%,5.23%,19.03%,"

","423,786",2.56%,NRG
Nerdwallet Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,-,-0.14,53.68%,42.34M,-2.46%,1.04B,37.92,0.37,-0.75%,34.02M,2.21%,-10.50M,-,0.01,36.83%,8.52%,17.65%,637.50M,1.62,35.56%,-11.84%,4.25,-6.16%,4.36,3.24,484.48%,-2.55%,2.90M,0.10%,0.98,14.44,-,-3.06%,10.10,17.30,5.97%,-,15.73,-,-3.22%,-18.53%,1.32,-,2.91,28.85%,90.49%,39.55%,0.54,-,2.91,-3280.00%,1.57%,55.55,3.67%,4.05%,730,0.02,4.90%,-1.65%,1.71,17.00,Yes / Yes,0.01,120.31%,-,0.23,13.79,13.70%,-100.00%,25.20%,Oct 29 AMC,682.82K,14.09,4.40%,0.69%,4.73%,"

","39,944",2.21%,NRDS
NET Power Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,84.79,0.11,60.36%,75.24M,-15.44%,1.99B,-,-1.05,-5.25%,29.83M,-17.92%,7.64M,-,-0.10,39.05%,11.35%,33.83%,0.25M,7956.81,-79.68%,-1.53%,4.73,-6.82%,10.20,0.91,-62.61%,0.32%,3.39M,-6.06%,2.60,3.56,-,1.75%,6.57,14.28,-12.80%,-,-,-,0.99%,-35.33%,0.10,-,20.96,-34.91%,-32059.20%,40.55%,0.75,-,20.96,103.87%,-68532.00%,38.90,7.33%,7.40%,43,0.00,100.00%,3054.80%,1.83,18.17,Yes / Yes,0.00,102.50%,-,0.76,9.16,-,108.52%,-,Nov 11 AMC,716.41K,9.23,-8.43%,-14.09%,-4.13%,"

","140,747",0.81%,NPWR
Enpro Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,81.82,2.03,0.71%,20.99M,-2.15%,3.49B,22.05,7.54,-1.22%,20.84M,-12.75%,42.90M,8.18,1.47,99.75%,1.79%,2.79%,1.04B,3.36,4.94%,-0.33%,3.18,4.19%,69.45,2.39,9.81%,2.15%,0.37M,14.92%,9.86,16.86,10.00%,3.78%,136.68,197.94,-3.63%,-,27.89,-11.00%,2.06%,-16.04%,1.50,1.20 (0.72%),2.00,-1.38%,41.54%,21.59%,4.58,"Dec 04, 2024",2.76,-72.45%,13.69%,39.55,2.45%,2.53%,3500,0.45,-3.95%,4.13%,1.00,216.67,Yes / Yes,0.43,137.45%,221.46%,0.29,163.53,-1.35%,-7.12%,4.07%,Nov 05 BMO,117.39K,166.19,-4.11%,-4.90%,4.43%,"

","8,791",1.62%,NPO
ServiceNow Inc,Technology,Software - Application,USA,NYSE,S&P 500,160.29,6.43,0.45%,206.32M,-4.33%,212.26B,62.07,16.60,-6.30%,205.08M,-10.18%,1.34B,5.34,3.65,90.11%,1.76%,9.78%,10.46B,20.28,28.96%,0.69%,2.90,34.19%,45.03,22.88,19.41%,7.97%,3.61M,41.83%,25.74,40.03,30.00%,16.22%,637.99,1157.90,-2.81%,-,62.85,-,11.69%,-11.01%,1.01,-,1.06,26.94%,79.24%,61.50%,26.27,-,1.06,-16.42%,12.04%,41.12,2.38%,2.38%,22668,0.24,23.48%,12.77%,1.57,1118.63,Yes / Yes,0.23,76.56%,0.00%,0.72,1015.74,1.87%,7.79%,22.25%,Oct 23 AMC,1.24M,1030.37,-4.04%,-2.55%,19.26%,"

","232,354",1.44%,NOW
Novanta Inc,Technology,Scientific & Technical Instruments,USA,NASD,RUT,88.92,1.67,0.93%,35.92M,-1.76%,5.32B,39.08,3.79,-10.40%,35.59M,-11.25%,60.13M,7.11,0.71,99.01%,4.93%,-15.38%,922.75M,5.77,0.44%,0.81%,9.42,-14.51%,20.66,7.17,24.95%,4.60%,1.75M,-6.19%,2.58,57.40,12.50%,8.67%,143.18,187.12,-3.06%,-,51.08,6.77%,4.85%,-20.85%,1.29,-,1.81,9.55%,42.08%,3.44%,4.64,-,2.79,-20.72%,12.73%,34.17,3.36%,3.03%,2900,0.69,3.86%,6.52%,2.40,178.00,Yes / Yes,0.67,-9.80%,0.00%,0.72,146.18,0.86%,-0.39%,10.34%,Nov 05 BMO,186.32K,148.10,-4.14%,-9.57%,-11.72%,"

","34,657",1.31%,NOVT
NOV Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,5.47,2.70,0.68%,389.08M,0.10%,5.75B,9.93,1.49,-6.23%,386.42M,-3.87%,1.07B,-,0.35,97.17%,5.35%,-9.79%,8.90B,0.65,-37.07%,-1.06%,5.15,-22.99%,16.61,0.89,1.65%,9.79%,20.68M,-23.98%,2.53,5.84,-,17.91%,13.94,21.23,1.27%,0.27 (1.85%),7.37,-,12.28%,-30.36%,1.65,0.27 (1.86%),1.65,3.01%,24.05%,6.02%,0.42,"Dec 06, 2024",2.57,114.44%,10.74%,47.73,2.95%,2.73%,33676,0.37,7.14%,12.06%,2.32,19.14,Yes / Yes,0.35,14.31%,8.00%,0.62,14.84,-1.24%,-2.23%,0.32%,Feb 04 AMC,4.02M,14.78,1.48%,-3.88%,-14.39%,"

","647,312",-0.37%,NOV
Nomad Foods Limited,Consumer Defensive,Packaged Foods,United Kingdom,NYSE,-,12.05,1.34,17.75%,160.83M,-2.51%,2.62B,8.12,1.98,0.00%,134.04M,-9.22%,217.56M,1.42,0.40,76.26%,0.94%,-8.65%,3.32B,0.79,10.73%,-1.72%,1.81,-8.34%,18.59,0.87,8.45%,3.12%,1.26M,-9.73%,2.29,7.03,8.47%,7.50%,15.43,20.05,-4.02%,0.59 (3.69%),10.64,1.21%,4.08%,-19.68%,0.78,0.60 (3.73%),0.72,6.12%,29.34%,4.37%,0.41,"Nov 08, 2024",1.20,5.01%,14.06%,39.31,2.75%,2.12%,7894,0.80,2.67%,6.54%,1.25,23.49,Yes / Yes,0.79,-3.53%,0.00%,0.73,15.81,-4.28%,5.02%,1.79%,Nov 14 BMO,696.76K,16.10,-3.22%,-5.87%,-10.01%,"

","131,817",1.86%,NOMD
