Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Equifax, Inc",Industrials,Consulting Services,USA,NYSE,S&P 500,52.69,4.90,0.59%,124.20M,0.79%,32.05B,27.74,9.30,-8.64%,123.46M,-1.59%,36.95B,2.89,1.90,100.01%,2.61%,6.05%,612.30M,5.59,4.18%,3.87%,3.17,1.72%,5.73B,6.43,22.47%,5.08%,3.22M,1.25%,40.11,164.18,18.22%,12.83%,309.63 -16.67%,7.63%,1.57,39.62,-7.04% -,6.58%,199.98 29.03%,49.05%,1.84 (0.71%),20.70,4.88% 10.12%,43.70%,1.73%,1.51%,51.04%,1.67 (0.65%),6.44,9.05%,19.23%,6.87,164.24%,"May 23, 2025",0.85,7.12%,10.68%,45.84,1.85,0.00% 0.00%,0.85,6.31%,-2.05%,1.62,286.16,32.25%,1.00,3.79%,-0.67%,0.60,261.81,14700,0.87,Apr 22 BMO,-1.30%,1.02M,258.03,"May 11, 1971",Yes / Yes,8.87% 1.82%,"

","606,933",-1.44%,EFX
Enterprise Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,10.67,5.10,1.91%,36.93M,4.83%,2.01B,10.09,5.40,-1.58%,36.23M,3.59%,-,-,1.22,81.15%,1.95%,-2.37%,191.08M,2.16,6.44%,2.59%,3.72,-2.42%,931.14M,1.12,5.05%,1.29%,0.71M,-3.42%,48.64,-,-,10.80%,63.13 -13.72%,41.74%,-,8.09,7.80% 6.39%,8.38%,37.90 43.72%,29.38%,1.19 (2.18%),-,26.86% 21.05%,-,1.29%,1.38%,76.79%,1.14 (2.09%),-,9.76%,25.95%,1.18,146.92%,"Jun 16, 2025",-,7.26%,20.52%,58.60,1.50,12.22% 11.32%,0.05,25.27%,2.72%,0.87,65.00,21.94%,0.33,4.72%,3.78%,0.72,54.67,1218,0.22,Apr 28 AMC,-0.72%,189.43K,54.47,"Jun 18, 2001",Yes / Yes,11.77% 3.39%,"

","136,761",-0.37%,EFSC
Ellington Financial Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,9.38,1.38,2.49%,94.43M,2.21%,1.22B,7.58,1.71,0.00%,92.16M,2.78%,15.87B,1.76,0.40,55.25%,6.52%,-3.29%,122.56M,2.78,11.00%,0.52%,6.01,7.47%,440.63M,0.95,5.48%,0.95%,6.01M,6.85%,13.58,5.63,5.34%,9.59%,14.40 -10.07%,6.85%,2.30,6.23,-19.20% -5.26%,1.04%,11.12 16.46%,-0.93%,1.56 (12.05%),39.89,19.71% 19.51%,81.55%,0.46%,0.98%,11.12%,1.56 (12.05%),36.01,119.59%,90.28%,0.22,-30.56%,"Jun 30, 2025",0.17,5.55%,27.82%,54.31,1.57,-0.82% -2.44%,0.18,8.37%,1.37%,0.98,14.33,119.07%,8.99,49.80%,1.35%,0.70,13.00,160,6.32,May 07 AMC,2.01%,1.00M,12.95,"Oct 08, 2010",Yes / Yes,-0.28% -9.14%,"

","702,405",-0.38%,EFC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,14.94,6.77,6.38%,43.24M,-1.55%,4.37B,9.02,11.21,-3.33%,40.49M,-3.85%,4.62B,1.08,2.66,95.55%,5.83%,-6.88%,318.20M,1.08,14.10%,-0.34%,5.02,-1.96%,4.05B,3.36,14.11%,5.42%,2.36M,-1.71%,30.11,2.08,13.78%,25.00%,114.25 -11.53%,-8.29%,48.67,7.44,69.65% 0.43%,9.62%,85.24 18.58%,-1.05%,-,7.15,10.03% 7.73%,20.77%,1.04%,1.74%,0.17%,-,1.14,19.76%,12.71%,2.73,70.43%,-,1.60,7.73%,7.86%,37.73,1.92,- -,1.60,53.95%,-5.59%,1.25,121.56,0.00%,1.80,6.83%,-3.38%,0.71,101.98,10600,1.54,Apr 24 BMO,-0.84%,470.57K,101.08,"Mar 07, 1997",Yes / Yes,3.49% 0.29%,"

","334,140",-0.88%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,24.31,1.18,3.94%,32.00M,-4.19%,3.26B,16.52,1.73,0.00%,30.74M,-1.21%,4.75B,1.66,0.29,74.73%,6.32%,-9.87%,37.94M,3.37,10.38%,0.03%,3.82,-1.52%,966.41M,1.37,23.39%,1.31%,1.94M,-5.52%,20.80,5.23,14.66%,7.58%,32.99 -13.37%,60.74%,5.46,17.15,-9.63% -10.77%,3.45%,17.45 63.78%,16.70%,0.21 (0.72%),13.97,-1.41% 9.36%,34.48%,0.84%,2.06%,-,0.20 (0.72%),4.92,36.15%,24.75%,0.89,-,"May 21, 2025",3.34,-15.82%,3.93%,42.59,2.55,- -,3.34,89.90%,-4.45%,1.40,33.55,10.61%,1.37,57.46%,0.66%,0.94,29.12,919,1.20,May 07 AMC,3.53%,508.34K,28.58,"Apr 13, 2022",Yes / Yes,15.75% 51.58%,"

","480,246",-1.85%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,23.02,2.37,3.66%,163.53M,15.23%,8.93B,16.09,3.40,0.00%,157.55M,17.59%,5.52B,1.04,0.28,41.08%,4.11%,17.54%,391.59M,1.86,20.21%,-5.66%,5.32,-9.03%,4.79B,2.42,24.42%,5.35%,6.47M,-14.90%,22.54,2.01,22.04%,10.36%,87.26 -37.41%,-22.67%,27.16,-,-3.13% 4.20%,9.36%,40.66 34.33%,155.75%,-,-,0.29% 6.85%,55.03%,6.44%,3.66%,-57.53%,-,1.15,29.31%,9.33%,1.85,117.05%,"Sep 09, 2024",1.63,18.73%,8.17%,68.38,1.50,- -,1.66,2.99%,13.50%,0.27,60.58,0.00%,0.20,-2.01%,14.73%,1.15,55.50,75005,0.14,Apr 23 BMO,-1.08%,1.22M,54.62,"Sep 07, 2006",Yes / Yes,-4.63% -2.99%,"

","1,393,107",-1.59%,EDU
Empresa Distribuidora y Comercial Norte S.A. ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,4.72,5.62,-,22.11M,-7.40%,586.80M,4.08,6.51,-,22.09M,-27.11%,650.64M,-,-,16.07%,0.58%,-23.14%,246.11M,0.25,-86.97%,-69.18%,1.09,-37.52%,2.32B,0.75,1814.71%,6.97%,0.13M,-38.15%,35.59,1.69,-,20.57%,51.69 -48.66%,68.19%,15.70,-,- 3.43%,12.90%,13.78 92.60%,470.75%,0.05 (0.19%),2.35,23.15% 3.63%,18.73%,3.67%,3.30%,511.52%,-,0.28,218.05%,3.97%,1.90,81.28%,-,0.70,14.89%,10.61%,32.62,1.00,- -,0.85,-44.23%,-12.92%,1.49,50.84,0.00%,0.26,82.70%,-17.06%,0.44,27.70,4642,0.22,Mar 07,-19.68%,116.91K,26.54,"Apr 26, 2007",No / Yes,1740.40% 10.68%,"

","51,783",-4.19%,EDN
"Consolidated Edison, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.10,5.42,0.21%,360.00M,-3.26%,35.33B,16.31,6.01,0.00%,359.53M,-5.81%,61.18B,3.27,0.64,72.05%,1.99%,-7.11%,1.89B,2.24,4.16%,3.50%,2.44,10.08%,15.78B,1.48,6.91%,2.75%,7.15M,9.88%,66.06,98.13,5.54%,8.33%,114.87 -14.64%,8.53%,1.00,-,10.80% 5.15%,3.87%,87.28 12.34%,12.86%,3.42 (3.49%),12.25,3.72% 3.98%,63.69%,1.13%,1.05%,30.96%,3.36 (3.43%),3.88,3.91%,17.85%,1.86,68.36%,"May 14, 2025",1.19,8.52%,11.98%,31.75,3.28,2.31% 2.32%,1.28,8.45%,-3.92%,0.25,106.29,63.35%,1.10,12.10%,-7.32%,1.50,100.19,15097,1.05,May 01 AMC,-3.01%,2.93M,98.05,"Jun 21, 1948",Yes / Yes,2.11% 12.63%,"

","4,396,812",-2.14%,ED
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,36.25,7.35,10.49%,283.51M,1.96%,75.54B,31.59,8.44,-0.11%,253.76M,2.05%,82.77B,2.71,1.89,80.30%,0.98%,6.07%,2.10B,4.82,12.81%,1.04%,1.92,13.13%,15.68B,8.51,12.45%,9.63%,2.48M,13.72%,31.31,64.98,13.37%,24.62%,273.69 -2.64%,9.21%,4.10,50.26,23.55% 6.70%,12.77%,220.96 20.59%,79.83%,2.60 (0.97%),23.06,7.33% 4.62%,43.71%,0.83%,0.99%,29.83%,2.52 (0.95%),5.28,36.31%,16.91%,3.99,131.62%,"Jun 17, 2025",0.98,1.19%,13.41%,56.51,2.21,6.57% 4.99%,1.32,-1.47%,0.34%,1.04,277.05,32.02%,0.94,-1.52%,4.07%,0.68,266.84,48000,0.86,May 08 BMO,6.00%,1.29M,266.46,"Mar 17, 1980",Yes / Yes,0.29% -0.02%,"

","883,159",-0.14%,ECL
Everus Construction Group,Industrials,Engineering & Construction,USA,NYSE,-,20.73,2.98,0.55%,51.00M,3.33%,3.15B,21.56,2.86,1.36%,50.72M,8.89%,3.44B,-,0.62,78.91%,3.32%,60.03%,151.88M,1.03,-10.20%,8.11%,2.72,-4.43%,3.05B,6.84,13.47%,11.74%,1.68M,-6.10%,9.02,42.56,-,32.92%,77.93 -20.78%,-,1.45,-,9.44% -,19.53%,31.38 96.75%,-,-,15.05,11.57% -,11.66%,1.75%,1.54%,-,-,1.13,8.94%,6.62%,2.15,-,-,1.69,11.92%,4.98%,66.81,2.00,- -,1.78,29.68%,3.09%,-,66.33,0.00%,0.78,32.11%,17.91%,0.60,61.94,8700,0.69,May 13 AMC,12.37%,617.42K,61.74,"Oct 28, 2024",No / Yes,67.44% 22.21%,"

","373,064",-0.32%,ECG
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,5.65,1.65,0.00%,2.06B,-2.81%,19.18B,6.04,1.54,-,2.06B,8.36%,50.28B,-,0.36,1.20%,0.76%,-9.51%,3.39B,0.61,-10.49%,35.84%,5.81,22.44%,31.56B,1.04,-4.89%,4.64%,15.57M,17.80%,8.99,5.70,-5.74%,18.64%,11.60 -19.57%,-21.75%,1.64,2.63,-4.25% -1.92%,7.77%,7.21 29.40%,-22.76%,0.96 (10.33%),4.41,12.77% 7.17%,30.77%,2.16%,1.93%,-6.74%,1.66 (17.79%),1.59,-20.04%,24.03%,0.27,-16.92%,"Apr 28, 2025",1.10,-2.26%,10.75%,55.63,3.50,-24.05% 4.35%,1.33,-27.05%,2.32%,0.95,9.78,55.62%,1.53,-6.22%,6.27%,1.22,9.40,-,1.36,May 06 AMC,5.75%,2.68M,9.33,"Sep 18, 2008",Yes / Yes,21.97% -4.60%,"

","3,272,214",-0.74%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,9.40,0.76,-,1.97B,-5.16%,14.12B,8.19,0.88,-,-,-3.11%,21.57B,0.41,0.12,1.43%,-,-2.18%,1.76B,1.90,28.41%,-2.04%,1.40,26.23%,7.44B,0.81,22.86%,3.45%,1.81M,25.35%,8.89,2.62,23.20%,8.58%,7.83 -8.43%,12.03%,2.74,6.74,8.67% -2.09%,5.71%,5.45 31.50%,-15.15%,0.29 (4.09%),6.51,5.12% -0.21%,43.81%,1.81%,1.35%,24.11%,0.30 (4.17%),2.90,99.46%,34.67%,0.17,252.01%,"Apr 30, 2025",2.27,0.18%,23.67%,40.93,1.00,29.14% -0.70%,2.29,-194.72%,-2.79%,0.65,9.61,32.73%,0.64,1.14%,-3.60%,0.98,7.33,7710,0.54,May 14 AMC,6.16%,1.30M,7.17,"Oct 17, 2003",No / Yes,-80.11% 8.07%,"

","1,267,426",-2.18%,EBR
Eastern Bankshares Inc,Financial,Banks - Regional,USA,NASD,RUT,-,-0.66,8.14%,211.56M,4.65%,3.13B,7.75,1.92,0.03%,193.91M,0.41%,-,-,0.38,68.02%,3.53%,-11.46%,-136.75M,3.61,44.58%,-3.49%,4.78,-11.61%,867.57M,0.88,24.96%,-0.59%,6.85M,-13.97%,16.94,-,-,-4.18%,19.40 -23.49%,14.15%,-,10.94,-9.92% 0.41%,-3.67%,13.05 13.72%,-18.73%,0.52 (3.48%),-,19.69% 11.37%,-,1.27%,1.64%,-,0.48 (3.23%),-,-122.94%,-8.89%,0.36,-,"Jun 03, 2025",-,-7.20%,-15.76%,49.35,1.50,14.47% -,0.04,-559.54%,0.25%,0.95,19.00,68.57%,0.04,-87.25%,-1.11%,1.41,14.89,1998,0.04,Apr 24 AMC,-10.75%,1.43M,14.84,"Oct 15, 2020",Yes / Yes,3.82% 0.32%,"

","2,015,784",-0.34%,EBC
EBay Inc,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,17.81,4.18,0.31%,463.00M,-3.72%,34.35B,12.88,5.79,-24.93%,459.57M,3.62%,36.24B,2.09,1.29,99.32%,6.36%,12.40%,2.04B,3.32,9.38%,0.90%,5.08,16.53%,10.35B,6.97,8.39%,10.14%,29.23M,20.29%,10.69,6.49,8.53%,36.48%,79.84 -6.66%,37.62%,11.48,16.14,- 13.57%,18.54%,52.03 43.24%,76.55%,1.15 (1.54%),12.65,-0.47% 3.86%,71.75%,1.65%,1.19%,53.84%,1.39 (1.87%),3.50,-15.61%,24.54%,1.55,192.42%,"May 30, 2025",1.17,2.04%,19.71%,47.01,2.74,14.47% 14.04%,1.17,25.49%,-2.53%,1.26,68.42,27.40%,1.45,0.43%,3.55%,0.83,74.35,11500,1.22,Apr 30 AMC,12.00%,5.76M,74.52,"Sep 24, 1998",Yes / Yes,3.14% 1.48%,"

","4,787,749",0.23%,EBAY
"Brinker International, Inc",Consumer Cyclical,Restaurants,USA,NYSE,RUT,24.38,7.25,1.47%,44.40M,-1.21%,7.85B,17.97,9.83,-9.41%,43.80M,14.33%,9.55B,0.63,2.40,103.66%,13.40%,11.85%,333.40M,1.53,114.70%,-1.86%,3.62,34.52%,5.13B,30.29,11.68%,13.16%,5.87M,33.55%,5.83,448.75,38.92%,314.08%,192.21 -8.09%,147.96%,0.39,20.08,6.36% -3.02%,18.16%,56.27 213.97%,632.77%,-,13.85,9.77% 6.53%,13.86%,1.14%,1.94%,576.90%,-,1.86,117.96%,9.67%,6.64,205.71%,"Mar 05, 2020",0.15,19.80%,6.50%,59.43,2.50,- -,0.28,138.24%,1.22%,1.72,170.80,0.00%,6.64,27.21%,11.74%,0.69,180.00,68852,6.09,Apr 29 BMO,31.48%,1.62M,176.67,"Jan 06, 1984",Yes / Yes,3.59% 3.23%,"

","1,118,867",-1.85%,EAT
"Electronic Arts, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",37.25,4.24,9.74%,252.31M,4.98%,39.58B,17.57,8.98,-0.28%,226.34M,7.44%,39.55B,2.90,0.10,88.85%,3.92%,9.22%,1.12B,5.32,17.74%,-3.10%,2.75,6.71%,7.45B,6.24,10.38%,8.69%,8.87M,7.87%,25.31,17.60,12.86%,16.13%,168.50 -6.34%,13.49%,8.96,21.30,15.46% -16.24%,13.78%,115.21 36.98%,22.78%,0.66 (0.42%),20.09,2.05% 6.37%,78.51%,1.50%,1.33%,22.01%,0.76 (0.48%),5.31,-9.28%,21.64%,2.90,144.76%,"May 28, 2025",0.95,-0.81%,15.06%,68.18,2.29,3.78% -,0.95,45.48%,5.74%,0.72,170.70,17.90%,0.35,5.97%,6.11%,0.70,157.95,14500,0.27,May 06 AMC,8.55%,3.22M,157.82,"Sep 20, 1989",Yes / Yes,28.41% 15.20%,"

","2,239,027",-0.08%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,18.27,1.75,0.01%,1.54B,-2.38%,47.02B,9.17,3.49,0.00%,1.47B,9.79%,72.23B,2.42,0.70,1.19%,0.05%,3.77%,2.78B,0.50,-6.92%,1.70%,1.87,21.39%,94.87B,0.85,10.33%,1.77%,0.69M,16.78%,37.55,2.69,7.54%,4.78%,33.12 -3.53%,4.79%,11.88,7.66,-23.88% 79.17%,3.28%,24.65 29.61%,26.89%,2.38 (7.46%),4.22,2.00% 4.19%,6.90%,1.19%,1.14%,60.39%,2.16 (6.77%),0.76,-25.00%,9.37%,0.55,-9.97%,"May 20, 2025",1.00,-2.17%,2.93%,60.63,2.32,3.57% 2.13%,1.16,-1.99%,2.23%,0.91,33.51,88.05%,0.67,-4.60%,7.14%,0.74,31.97,32492,0.47,Apr 24 BMO,8.38%,370.59K,31.95,"Nov 28, 1995",Yes / Yes,23.01% 13.63%,"

","273,480",-0.06%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.59,25.01%,113.63M,-4.05%,1.18B,-,-3.83,-0.08%,85.23M,-10.86%,530.25M,-,-0.94,83.74%,29.95%,-8.60%,-367.13M,-,-16.70%,13.04%,9.46,-57.12%,0.00M,1.77,2.65%,-59.05%,25.53M,-55.77%,5.89,1.75,0.91%,-64.01%,47.45 -78.04%,-70.25%,5.96,-,-4.75% -59.45%,-53.42%,6.36 63.84%,75.42%,-,-,- -,-,3.79%,6.38%,-,-,-,9.44%,-,0.93,-,-,20.35,-,-,36.75,1.35,- -,20.35,-29.58%,-17.84%,1.14,40.35,-,0.03,-,-10.28%,0.73,10.63,191,0.03,May 08 BMO,-47.72%,2.70M,10.42,"Sep 17, 2020",Yes / Yes,-22.95% -,"

","1,972,456",-1.98%,DYN
"Dycom Industries, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,30.12,7.89,3.84%,28.92M,2.47%,6.87B,21.74,10.93,-0.26%,27.81M,5.49%,8.00B,1.83,2.92,99.86%,2.14%,47.34%,231.91M,1.43,13.76%,1.12%,1.41,40.24%,4.82B,5.43,13.82%,8.11%,0.60M,36.48%,43.77,392.88,16.43%,19.76%,243.38 -2.39%,42.40%,0.60,154.31,71.31% 34.51%,9.83%,131.37 80.83%,178.47%,-,14.37,14.52% 7.08%,15.51%,0.77%,1.22%,496.88%,-,1.66,1.55%,7.16%,5.45,296.73%,-,2.68,12.77%,4.81%,69.51,1.00,- -,2.89,-1.45%,1.37%,1.32,260.89,0.00%,0.90,10.17%,17.26%,0.61,238.81,15623,0.86,May 21 BMO,28.91%,423.13K,237.56,"Jun 04, 1984",Yes / Yes,21.51% 5.36%,"

","258,271",-0.52%,DY
"DXP Enterprises, Inc",Industrials,Industrial Distribution,USA,NASD,RUT,17.33,4.81,18.85%,15.69M,6.33%,1.31B,13.66,6.10,-0.69%,12.74M,-0.86%,1.88B,-,1.39,72.04%,2.86%,-5.77%,79.66M,0.70,17.52%,-7.02%,3.36,5.60%,1.87B,2.94,15.09%,6.21%,0.36M,0.82%,28.33,11.44,-,19.45%,107.06 -22.19%,71.68%,7.28,36.33,71.64% 16.04%,7.18%,43.25 92.60%,195.91%,-,9.76,17.39% 7.34%,31.23%,3.92%,2.13%,339.58%,-,1.01,34.08%,8.45%,3.19,89.45%,-,2.25,11.94%,4.27%,52.08,1.00,- -,2.70,86.41%,2.57%,1.16,95.00,0.00%,1.55,15.49%,-0.82%,1.37,87.00,3028,1.50,May 07 AMC,7.43%,108.69K,83.30,"Jul 08, 1997",Yes / Yes,5.00% -0.09%,"

","149,110",-4.25%,DXPE
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",63.57,1.33,1.44%,392.10M,3.48%,33.20B,33.30,2.54,-2.71%,386.61M,0.20%,33.09B,2.65,0.44,93.56%,2.69%,15.13%,535.20M,8.00,23.67%,1.44%,2.51,11.69%,4.15B,14.65,25.37%,8.09%,10.41M,8.89%,5.78,12.29,23.98%,23.72%,117.19 -27.74%,-27.40%,6.89,57.73,41.20% 39.06%,14.78%,57.52 47.22%,23.06%,-,38.57,18.10% 22.27%,59.43%,5.58%,2.59%,-15.72%,-,7.98,-17.87%,15.25%,2.73,365.34%,-,1.32,9.11%,12.90%,54.04,1.47,- -,1.50,-25.82%,0.56%,1.46,100.36,0.00%,1.14,12.49%,5.28%,1.01,87.57,10300,0.60,May 01 AMC,9.92%,4.15M,84.68,"Apr 14, 2005",Yes / Yes,-2.20% 1.83%,"

","4,198,343",-3.30%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,7.11,2.11,2.20%,181.20M,-3.73%,2.73B,4.78,3.14,-0.06%,177.96M,1.56%,5.74B,-,0.61,88.82%,4.17%,-12.35%,389.00M,0.21,-12.39%,-3.24%,4.24,-30.29%,12.87B,0.84,4.38%,2.87%,7.43M,-25.03%,17.82,1.52,-3.84%,12.88%,24.83 -39.67%,-20.06%,9.87,2.37,-9.24% -,5.83%,13.44 11.46%,-50.38%,-,3.18,-7.50% -8.05%,14.09%,3.47%,2.54%,-4.34%,-,0.45,469.88%,3.81%,0.56,-38.93%,"Mar 24, 2020",1.22,-5.82%,3.02%,46.06,3.42,- -,1.22,229.30%,-2.20%,1.21,16.38,0.00%,1.41,-6.41%,-2.61%,0.86,15.17,120000,1.07,May 14 AMC,-20.68%,1.75M,14.98,"Jan 22, 1964",Yes / Yes,7.22% 1.12%,"

","1,507,472",-1.25%,DXC
"Dynex Capital, Inc",Real Estate,REIT - Mortgage,USA,NYSE,RUT,15.52,0.77,2.07%,107.16M,-0.41%,1.29B,8.24,1.46,0.00%,104.95M,1.43%,8.30B,-,0.34,49.71%,4.72%,-11.62%,63.01M,3.77,488.46%,22.79%,1.26,-3.30%,341.56M,0.95,7.33%,0.92%,4.95M,-4.98%,12.60,3.93,-,6.01%,14.52 -17.22%,-0.17%,3.06,34.02,-18.72% -,4.51%,10.79 11.40%,-11.72%,1.99 (16.56%),21.42,68.26% 14.11%,100.00%,0.82%,0.87%,-11.90%,1.80 (14.98%),24.31,-34.10%,113.47%,0.20,-44.57%,"Jun 23, 2025",0.09,73.74%,18.45%,43.63,1.57,0.85% -4.46%,0.09,-108.63%,-0.99%,0.92,13.42,107.35%,5.18,32.90%,-1.05%,0.57,12.08,22,0.00,Apr 21 BMO,-5.07%,3.93M,12.02,"Feb 10, 1988",Yes / Yes,-30.56% -60.37%,"

","2,230,428",-0.50%,DX
Devon Energy Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,7.31,4.39,5.12%,644.00M,-7.43%,20.63B,7.31,4.40,0.00%,609.23M,3.11%,28.63B,1.73,0.85,72.24%,2.73%,-13.09%,2.79B,1.25,-18.24%,-2.28%,1.78,5.28%,16.54B,1.42,11.57%,9.98%,16.64M,-1.83%,22.59,16.72,4.22%,20.88%,49.07 -34.53%,-29.49%,1.92,-,2.90% -,12.12%,25.89 24.10%,-39.12%,0.98 (3.06%),3.79,4.22% 19.70%,27.97%,2.14%,2.12%,191.48%,0.92 (2.86%),1.73,-16.37%,24.85%,1.04,-38.76%,"Jun 13, 2025",0.99,12.06%,16.86%,45.17,1.69,-9.71% 32.88%,1.08,-18.78%,-1.99%,1.06,44.72,31.80%,0.62,28.53%,0.57%,0.68,32.35,2300,0.58,May 06 AMC,-9.48%,9.38M,32.13,"Mar 17, 1992",Yes / Yes,-2.29% 0.51%,"

","6,361,484",-0.68%,DVN
Dynavax Technologies Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.53,4.73%,123.70M,-1.30%,1.18B,18.52,0.53,-0.99%,114.40M,0.61%,812.77M,-,0.10,103.32%,13.81%,-29.47%,-60.07M,4.02,-305.00%,-2.11%,6.87,-22.73%,294.62M,2.30,229.88%,-6.22%,15.80M,-22.79%,4.29,1.79,54.67%,-10.45%,14.63 -32.60%,-13.74%,5.51,21.92,-27.72% -,-7.35%,9.22 6.94%,-4.36%,-,-,-14.08% 51.08%,82.27%,1.98%,1.97%,60.85%,-,2.76,-783.38%,-3.10%,0.37,-51.57%,-,10.84,24.76%,-20.39%,44.49,2.00,- -,11.93,-1048.66%,-1.66%,1.04,23.27,0.00%,0.55,34.21%,-4.08%,0.55,9.91,405,0.54,May 06 AMC,-17.14%,2.30M,9.86,"Feb 19, 2004",Yes / Yes,-2773.61% -2.04%,"

","1,268,447",-0.50%,DVAX
DaVita Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,13.89,10.10,4.87%,77.28M,2.82%,10.60B,11.08,12.67,-38.47%,71.82M,1.57%,24.25B,0.93,2.78,93.63%,8.14%,-6.91%,859.61M,0.82,10.91%,-3.78%,7.07,-4.87%,12.97B,-,18.01%,4.98%,5.85M,-6.15%,-3.46,17.73,14.97%,260.92%,179.60 -21.85%,-0.72%,7.92,6.01,6.43% 15.27%,7.50%,131.76 6.53%,56.86%,1.67 (1.19%),9.12,3.32% 2.39%,26.96%,1.77%,1.19%,79.65%,-,1.87,14.28%,15.01%,3.10,73.13%,-,1.20,5.11%,6.63%,54.36,2.83,- -,1.25,-24.26%,2.25%,1.11,162.29,0.00%,-,4.98%,0.30%,0.73,140.95,76000,-,May 12 AMC,-8.10%,827.07K,140.36,"Oct 31, 1995",Yes / Yes,2.47% 0.52%,"

","607,125",-0.42%,DVA
DoubleVerify Holdings Inc,Technology,Software - Application,USA,NYSE,-,49.36,0.30,16.24%,162.48M,2.09%,2.38B,33.58,0.44,-0.07%,136.11M,11.50%,2.31B,3.10,0.05,84.04%,7.05%,2.02%,51.44M,3.49,-0.81%,-6.01%,3.40,-25.65%,681.13M,2.30,37.38%,4.10%,9.59M,-23.79%,6.35,13.65,15.90%,4.83%,23.11 -36.65%,-24.92%,1.07,17.18,21.16% 16.64%,4.60%,11.52 27.08%,-30.94%,-,17.68,25.44% 29.17%,75.40%,1.42%,1.97%,-,-,3.39,-22.69%,12.33%,0.53,-,-,3.72,15.30%,7.55%,54.72,2.18,- -,3.72,-65.52%,1.52%,1.04,18.26,0.00%,0.10,17.25%,5.98%,0.56,14.83,1197,0.08,May 08 AMC,-14.32%,2.82M,14.64,"Apr 21, 2021",Yes / Yes,-50.00% 7.86%,"

","1,587,707",-1.28%,DV
Duolingo Inc,Technology,Software - Application,USA,NASD,-,198.62,2.00,17.66%,39.22M,-16.51%,18.08B,89.87,4.42,-3.04%,37.43M,-23.55%,17.13B,3.93,0.58,78.71%,3.83%,16.79%,96.75M,22.28,58.76%,1.91%,1.60,18.63%,811.21M,20.21,48.25%,7.83%,1.43M,22.65%,19.68,18.09,50.55%,12.06%,544.93 -27.02%,92.56%,21.98,61.15,- -,10.20%,145.05 174.17%,319.89%,-,205.94,43.95% 60.26%,71.55%,2.14%,2.37%,-,-,21.12,103.72%,8.73%,21.45,-,-,2.68,39.14%,11.93%,23.61,1.96,- -,2.68,27.26%,-18.35%,0.95,491.97,0.00%,0.06,37.71%,-14.07%,1.60,422.79,830,0.06,May 01 AMC,11.83%,893.74K,397.68,"Jul 28, 2021",Yes / Yes,39.86% 3.39%,"

","1,432,109",-5.94%,DUOL
