Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Idex Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.31,6.46,0.22%,75.90M,-0.24%,15.81B,24.42,8.55,0.00%,75.55M,-9.11%,490.40M,2.69,2.03,100.91%,1.80%,0.18%,3.19B,4.95,-4.06%,0.22%,2.53,5.22%,50.31,4.15,8.42%,7.76%,1.36M,-0.96%,8.36,24.97,12.00%,13.61%,189.51,246.36,-0.24%,2.66 (1.27%),25.28,8.21%,8.32%,-15.25%,0.96,2.71 (1.30%),2.11,7.45%,44.29%,10.17%,4.00,"Jan 17, 2025",2.97,-20.69%,21.65%,37.24,1.89%,1.88%,8800,0.55,-3.06%,15.35%,2.19,235.25,Yes / Yes,0.54,-43.04%,32.60%,1.09,208.00,0.65%,0.67%,0.60%,Oct 29 AMC,538.27K,208.79,-2.64%,-5.69%,-2.16%,"

","587,546",0.38%,IEX
IES Holdings Inc,Industrials,Engineering & Construction,USA,NASD,RUT,22.66,9.75,3.63%,19.97M,9.99%,4.42B,-,-,-29.73%,19.28M,-17.57%,199.19M,-,-,93.84%,2.06%,3.41%,2.88B,1.53,-,5.16%,2.36,52.68%,30.60,7.22,-,17.47%,0.40M,185.58%,6.79,32.55,-,37.54%,76.50,320.08,9.99%,-,23.37,44.73%,30.31%,-30.94%,1.51,-,1.47,22.30%,22.86%,188.94%,15.46,-,1.67,115.52%,10.40%,45.55,7.29%,6.05%,9485,0.12,21.33%,6.91%,-,-,Yes / Yes,0.08,37.15%,0.00%,0.74,225.37,-,-,19.53%,Nov 22 BMO,168.61K,221.04,-0.63%,-11.14%,22.09%,"

","125,024",-1.92%,IESC
Icahn Enterprises L P,Energy,Oil & Gas Refining & Marketing,USA,NASD,-,-,-1.09,89.56%,504.00M,5.54%,4.61B,11.46,0.80,0.00%,52.64M,-13.35%,-476.00M,-,0.18,0.75%,22.17%,-33.41%,10.54B,0.44,68.61%,4.06%,10.07,-45.63%,6.78,1.35,245.32%,-2.43%,11.67M,-49.11%,9.39,0.97,-,-12.48%,8.53,22.59,5.54%,-,11.28,-,-4.58%,-59.50%,0.72,3.50 (38.25%),2.37,10.96%,11.34%,7.27%,0.36,"Nov 18, 2024",2.62,50.76%,3.98%,35.65,3.28%,3.65%,15038,2.82,-14.70%,-4.51%,1.00,15.00,Yes / Yes,2.04,403.29%,-,0.45,9.34,-17.40%,-76.19%,-12.99%,Nov 08 BMO,1.16M,9.15,-3.15%,-16.32%,-37.40%,"

","519,779",-2.03%,IEP
Ideaya Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.33,10.43%,86.36M,-3.31%,2.15B,-,-2.72,0.00%,77.42M,-10.58%,-178.12M,-,-0.63,99.55%,11.72%,-19.99%,3.92M,547.92,-25.73%,12.43%,10.16,-33.41%,13.67,1.82,-10.28%,-20.09%,9.08M,-32.07%,10.64,2.33,-,-21.10%,24.20,47.74,-3.31%,-,-,-2.95%,-14.85%,-47.94%,0.82,-,22.93,17.80%,-7.44%,2.69%,1.19,-,22.93,-19.54%,-5729.08%,41.68,3.77%,4.63%,124,0.02,-83.30%,-4540.40%,1.14,55.79,Yes / Yes,0.02,-31.47%,-,0.82,25.42,-74.00%,7.36%,-100.00%,Nov 04 BMO,893.53K,24.85,-3.26%,-8.88%,-29.33%,"

","735,708",-2.24%,IDYA
"Idexx Laboratories, Inc",Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",41.71,10.36,0.99%,82.04M,4.58%,35.40B,36.08,11.98,-0.10%,81.07M,-0.76%,866.24M,3.21,2.40,91.03%,1.73%,-9.08%,3.84B,9.21,3.94%,-2.56%,2.18,-10.56%,19.72,21.92,14.59%,26.91%,1.40M,-20.52%,3.77,114.71,13.00%,59.42%,398.50,583.39,4.58%,-,44.67,18.76%,38.56%,-25.89%,1.37,-,0.98,11.17%,60.72%,8.50%,11.15,-,1.36,5.62%,28.93%,57.00,3.39%,2.59%,11000,0.62,7.16%,22.53%,2.00,499.18,Yes / Yes,0.39,10.95%,0.00%,1.12,427.26,-0.49%,4.46%,6.56%,Oct 31 BMO,642.87K,432.36,2.47%,1.68%,-9.02%,"

","719,545",1.19%,IDXX
Interdigital Inc,Technology,Software - Application,USA,NASD,RUT,20.38,9.36,2.21%,25.24M,-1.52%,4.84B,40.85,4.67,-3.56%,24.78M,-3.07%,264.59M,1.36,4.07,106.44%,11.01%,30.58%,721.23M,6.70,59.90%,2.24%,6.88,56.19%,28.62,6.66,-61.67%,14.90%,2.73M,80.83%,32.47,5.88,15.00%,40.52%,95.33,207.08,-1.52%,1.55 (0.81%),91.43,32.83%,34.92%,-7.87%,1.44,2.10 (1.10%),1.62,14.68%,76.56%,100.13%,6.02,"Jan 08, 2025",1.62,41.23%,41.92%,48.64,4.53%,2.98%,450,0.68,28.53%,36.69%,2.33,176.50,Yes / Yes,0.05,-33.96%,19.69%,1.14,187.05,34.12%,352.38%,-8.16%,Oct 31 BMO,396.71K,190.78,-1.63%,2.34%,37.68%,"

","452,315",1.99%,IDCC
"Idacorp, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,-,20.45,5.40,0.46%,53.27M,1.05%,5.88B,18.89,5.85,0.00%,53.03M,-4.07%,282.56M,2.46,0.63,84.90%,1.70%,9.28%,1.85B,3.18,5.40%,-0.46%,2.70,18.55%,61.38,1.80,7.90%,3.25%,0.90M,12.20%,8.03,13.75,8.30%,9.13%,86.43,120.42,1.05%,3.36 (3.04%),-,2.74%,4.47%,-8.30%,0.65,3.35 (3.03%),1.34,7.24%,14.67%,27.77%,1.79,"Nov 05, 2024",1.70,0.84%,13.00%,47.77,1.81%,1.63%,2100,0.96,4.39%,15.30%,2.44,117.75,Yes / Yes,0.93,2.51%,62.24%,0.77,109.25,14.27%,-2.67%,3.31%,Oct 31 BMO,334.33K,110.43,0.03%,-1.84%,9.06%,"

","257,593",1.08%,IDA
"ICU Medical, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-4.57,7.83%,24.46M,3.75%,3.94B,22.79,7.06,-4.02%,22.57M,3.37%,-111.01M,-,1.48,100.91%,3.26%,-9.64%,2.34B,1.69,-17.04%,3.12%,3.37,30.89%,83.76,1.92,25.97%,-2.56%,0.74M,61.90%,12.76,12.61,11.00%,-5.35%,86.80,196.26,3.75%,-,23.20,-,-3.05%,-17.97%,0.63,-,1.01,19.03%,32.15%,85.47%,4.94,-,2.26,-290.68%,1.22%,51.21,3.50%,2.94%,14000,0.81,3.99%,-4.75%,1.83,209.75,Yes / Yes,0.78,-554.44%,-,0.61,162.15,0.95%,27.23%,6.54%,Nov 12 AMC,218.25K,160.99,1.51%,-2.18%,14.41%,"

","133,187",-0.72%,ICUI
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,24.43,8.98,0.81%,82.56M,4.59%,18.11B,14.73,14.89,0.00%,81.89M,0.86%,747.89M,2.54,3.42,96.46%,1.85%,-23.72%,8.31B,2.18,9.30%,-2.73%,1.17,-33.26%,118.39,1.85,6.51%,4.37%,1.52M,-19.61%,8.42,26.04,9.62%,7.98%,183.38,347.72,4.59%,-,14.74,4.42%,5.61%,-36.92%,1.19,-,1.34,35.44%,23.06%,19.61%,6.85,-,1.34,44.49%,13.77%,56.84,2.92%,2.96%,41100,0.37,3.63%,9.00%,1.45,270.65,Yes / Yes,0.36,19.77%,0.00%,0.69,222.58,-4.89%,-13.00%,-1.22%,Oct 23 AMC,1.30M,219.34,3.88%,3.21%,-23.41%,"

","902,194",-1.46%,ICLR
ICL Group Ltd,Basic Materials,Agricultural Inputs,Israel,NYSE,-,16.54,0.31,44.28%,1.29B,4.86%,6.68B,11.70,0.44,0.00%,718.91M,4.02%,404.00M,-,0.09,36.05%,0.14%,29.18%,6.93B,0.96,-27.90%,27.20%,1.27,18.26%,4.55,1.14,11.67%,3.54%,1.00M,4.65%,0.39,13.29,-11.47%,7.00%,3.79,5.54,4.86%,0.20 (3.79%),10.20,-12.37%,5.23%,-6.48%,1.23,0.20 (3.76%),0.91,13.21%,32.91%,36.68%,0.13,"Dec 04, 2024",1.56,-55.68%,12.02%,64.11,2.25%,2.16%,13350,0.42,-12.11%,5.83%,3.29,4.82,Yes / Yes,0.31,-17.44%,55.28%,1.39,5.20,-5.45%,34.64%,-5.85%,Nov 11 BMO,789.70K,5.18,3.85%,10.60%,15.02%,"

","1,095,147",-0.38%,ICL
Ichor Holdings Ltd,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.94,2.61%,33.72M,1.43%,1.10B,24.26,1.35,-6.21%,32.85M,-1.95%,-28.78M,-,0.27,93.82%,1.72%,6.83%,819.23M,1.35,-14.06%,-3.76%,2.31,-19.27%,20.68,1.58,273.21%,-2.92%,0.56M,2.96%,3.45,9.47,45.00%,-4.53%,26.40,46.43,1.43%,-,21.02,-,-3.40%,-29.61%,1.93,-,1.69,11.83%,10.65%,23.79%,1.41,-,3.64,-63.86%,-1.75%,53.15,3.60%,4.28%,2245,0.24,-9.91%,-3.51%,1.29,41.29,Yes / Yes,0.21,76.84%,-,0.45,33.24,3.89%,12.04%,7.31%,Nov 04 AMC,244.52K,32.68,2.16%,2.64%,-3.44%,"

","109,752",-1.68%,ICHR
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,20.93,5.69,1.47%,18.76M,-0.06%,2.24B,14.74,8.08,-4.17%,18.49M,-10.08%,107.77M,1.31,1.86,96.32%,3.77%,-29.17%,2.00B,1.12,14.55%,0.88%,3.75,-7.98%,52.03,2.29,8.54%,5.28%,0.70M,-8.54%,0.41,292.97,16.00%,11.53%,114.99,179.67,-0.06%,-,13.71,6.49%,6.93%,-33.69%,0.57,0.56 (0.47%),1.21,7.47%,33.90%,3.61%,3.53,"Dec 06, 2024",1.21,55.76%,8.43%,35.73,3.13%,2.60%,9000,0.63,2.11%,5.38%,1.40,180.50,Yes / Yes,0.59,38.12%,12.88%,0.76,116.06,-1.26%,12.56%,3.09%,Oct 31 AMC,185.99K,119.14,-1.84%,-14.33%,-19.77%,"

","141,113",2.65%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,34.72,4.22,0.73%,574.00M,-1.64%,84.16B,21.92,6.69,-7.71%,570.01M,-6.00%,2.43B,3.48,1.51,91.95%,1.13%,-9.57%,10.90B,7.72,7.94%,-0.84%,2.16,1.50%,47.44,3.09,10.25%,1.78%,6.42M,14.14%,4.35,33.69,9.97%,9.22%,124.34,167.99,-1.64%,1.81 (1.23%),22.30,4.09%,5.27%,-12.75%,1.11,1.80 (1.23%),-,12.96%,70.01%,17.88%,2.27,"Dec 16, 2024",-,-1.89%,39.57%,29.60,1.48%,1.45%,13222,0.79,18.25%,22.29%,1.50,183.38,Yes / Yes,0.69,18.91%,40.08%,1.25,146.44,-0.20%,0.00%,18.04%,Oct 31 BMO,2.97M,146.57,-3.04%,-5.63%,-1.49%,"

","3,719,009",0.09%,ICE
Independent Bank Group Inc,Financial,Banks - Regional,USA,NASD,-,-,-10.49,9.88%,41.44M,0.33%,2.61B,15.77,3.85,0.00%,38.71M,-9.34%,-432.06M,-,0.74,75.63%,4.00%,8.53%,1.01B,2.59,-21.32%,-,5.92,31.78%,47.03,1.29,48.61%,-2.33%,1.55M,19.24%,-,-,10.00%,-20.18%,36.47,68.66,19.24%,1.52 (2.51%),62.04,-24.76%,-17.57%,-11.64%,1.40,1.52 (2.51%),-,7.11%,-,66.36%,1.82,"Oct 31, 2024",0.40,-729.23%,-40.57%,39.68,2.62%,2.78%,1517,0.26,14.09%,-42.97%,2.00,81.00,Yes / No,0.26,-37.82%,145.52%,0.00,60.67,-3.51%,-27.80%,8.69%,Oct 21 AMC,261.65K,60.67,-4.75%,-3.60%,15.09%,"

",0,0.00%,IBTX
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.89,89.60%,696.83M,0.00%,1.87B,-,-0.67,0.00%,75.93M,-48.39%,-587.79M,-,-0.22,9.44%,58.49%,-27.27%,7.33M,255.01,27.54%,-,6.71,-61.09%,-1.07,-,19.20%,-147.50%,44.41M,-42.73%,0.18,14.34,-1.70%,-,2.50,10.53,0.00%,-,-,1.17%,-222.32%,-75.69%,0.79,-,2.64,246.11%,-145.23%,2.40%,0.28,-,2.68,17.24%,-4900.23%,33.10,7.19%,8.04%,628,-,1218.71%,-8016.83%,1.67,14.25,Yes / Yes,-,25.13%,-,0.59,2.73,108.75%,21.35%,7346.34%,Nov 12 BMO,6.62M,2.56,-10.13%,-39.24%,-49.45%,"

","3,905,228",-6.23%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,19.57,9.00,16.29%,28.14M,0.51%,4.96B,15.33,11.49,0.00%,23.56M,-17.83%,254.60M,1.35,2.85,93.52%,5.19%,-26.93%,2.91B,1.70,7.64%,2.14%,4.28,-16.25%,25.46,6.92,3.93%,12.75%,1.22M,-1.59%,14.43,12.20,14.51%,37.87%,170.03,281.04,0.51%,3.00 (1.70%),18.13,37.48%,15.74%,-37.32%,1.99,1.40 (0.79%),2.50,17.03%,32.49%,3.60%,6.46,"Dec 13, 2024",2.99,3.07%,13.35%,31.84,3.47%,3.28%,10600,1.35,6.10%,8.74%,2.42,236.10,Yes / Yes,1.26,1.62%,15.33%,0.85,173.83,0.45%,-4.44%,7.66%,Nov 07 BMO,285.41K,176.15,-4.18%,-13.66%,-20.81%,"

","241,775",1.33%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,9.94,6.43,11.30%,62.20M,1.17%,3.97B,-,-,-1.40%,55.17M,-11.19%,400.46M,-,-,66.66%,1.19%,9.38%,1.04B,3.84,-,-2.47%,2.74,11.01%,44.20,1.45,-,2.60%,0.66M,22.30%,-,-,-,16.20%,48.85,76.91,1.17%,-,7.95,15.35%,13.96%,-16.92%,0.95,1.32 (2.07%),-,12.05%,-,30.82%,1.76,"Aug 14, 2024",0.16,-2.35%,49.32%,38.77,2.89%,2.70%,2292,0.30,10.86%,38.66%,3.00,22.00,Yes / Yes,0.04,-2.85%,19.04%,1.16,63.61,-,-,6.33%,Nov 07 BMO,240.59K,63.90,-2.52%,-6.09%,4.24%,"

","279,018",0.46%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,18.42,1.59,0.00%,3.53B,-2.11%,103.17B,17.17,1.70,-,3.53B,-6.46%,5.68B,1.68,0.38,18.49%,0.73%,-0.24%,32.00B,3.22,10.37%,-0.62%,5.79,-0.75%,9.49,3.08,10.95%,2.04%,25.89M,22.45%,-,-,11.00%,18.52%,23.16,32.14,-2.11%,0.27 (0.92%),-,74.44%,9.52%,-9.05%,1.00,0.24 (0.81%),-,9.09%,-,26.24%,0.42,"Aug 12, 2024",0.23,15.78%,24.94%,35.09,0.86%,1.02%,187765,0.78,24.81%,17.75%,1.18,35.04,Yes / Yes,0.78,16.65%,13.22%,0.41,29.66,9.17%,5.32%,25.65%,Oct 26 AMC,4.47M,29.23,-3.68%,-3.98%,1.94%,"

","1,825,809",-1.45%,IBN
International Business Machines Corp,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",32.48,6.87,0.09%,924.65M,1.52%,206.36B,20.77,10.75,-0.32%,923.83M,-6.24%,6.40B,7.38,3.80,62.10%,2.50%,-2.38%,62.58B,3.30,6.13%,2.29%,5.62,25.49%,26.44,8.44,5.26%,4.83%,23.14M,38.50%,14.84,15.04,4.40%,26.82%,157.88,239.35,1.52%,6.79 (3.04%),16.47,-3.09%,7.98%,-6.76%,0.74,6.67 (2.99%),0.98,-4.20%,55.45%,41.36%,4.22,"Nov 12, 2024",1.03,-8.41%,17.33%,49.04,1.77%,1.93%,305300,2.46,2.31%,10.22%,2.62,229.69,Yes / Yes,2.28,-119.37%,81.49%,0.64,223.96,-0.73%,3.38%,1.46%,Jan 29 AMC,4.12M,223.18,-0.75%,1.22%,12.66%,"

","2,617,606",-0.35%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,-,29.69,6.43,3.69%,108.87M,8.05%,80.66B,26.54,7.19,0.00%,104.86M,2.10%,698.00M,1.58,1.82,86.19%,1.91%,29.34%,9.04B,8.92,19.73%,-0.16%,1.87,52.93%,38.07,5.01,4.47%,0.52%,2.00M,117.79%,165.47,1.15,18.73%,18.53%,83.86,193.42,8.05%,0.89 (0.46%),5.26,20.03%,16.36%,-1.31%,0.87,0.85 (0.45%),-,35.53%,94.14%,127.63%,4.87,"Nov 29, 2024",-,17.06%,83.79%,66.48,3.42%,2.73%,2932,4.10,24.66%,7.72%,1.58,212.30,Yes / Yes,0.03,7.64%,7.06%,0.88,191.17,2.11%,-3.77%,17.08%,Jan 21 AMC,1.07M,190.89,5.72%,7.16%,38.31%,"

","939,014",-0.15%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,51.28,0.20,54.43%,161.96M,-2.30%,1.66B,30.48,0.33,-0.14%,74.13M,-6.76%,32.69M,2.16,0.11,42.01%,7.33%,-0.49%,511.36M,3.24,525.06%,-1.91%,5.88,6.25%,6.07,1.68,33.87%,2.84%,5.43M,-30.57%,0.35,28.98,23.75%,3.51%,7.98,17.53,-2.30%,-,15.63,-,3.08%,-41.81%,1.44,-,3.71,22.39%,66.66%,27.82%,0.37,-,3.71,258.17%,10.32%,43.18,4.91%,3.16%,880,0.09,11.77%,6.39%,1.65,14.94,Yes / Yes,0.08,211.43%,0.00%,1.41,9.72,-3.28%,33.16%,10.97%,Nov 12 AMC,924.23K,10.20,-2.23%,-7.63%,-2.01%,"

","1,300,370",4.94%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.09,14.31%,77.13M,-1.90%,1.72B,8.85,2.51,-0.06%,66.12M,-7.68%,-6.54M,-,0.85,92.87%,5.22%,27.22%,1.56B,1.10,-20.92%,-2.41%,4.35,-24.09%,19.73,1.13,2.55%,-0.17%,3.45M,-48.63%,3.60,6.18,-3.71%,-0.42%,16.81,45.42,-1.90%,-,45.13,3.10%,-0.23%,-51.01%,1.16,-,0.73,0.70%,58.00%,32.40%,0.86,-,1.20,-107.27%,9.29%,45.27,4.19%,3.63%,5329,1.31,1.45%,-0.42%,3.23,26.00,Yes / Yes,0.90,-157.27%,0.00%,0.65,22.15,1.34%,5.10%,-0.41%,Nov 04 BMO,792.44K,22.25,-2.29%,-3.69%,-10.97%,"

","517,346",0.45%,IART
Iamgold Corp,Basic Materials,Gold,Canada,NYSE,-,4.41,1.28,0.14%,571.10M,9.50%,3.23B,6.60,0.86,0.00%,570.34M,5.61%,724.00M,0.11,0.13,58.29%,1.59%,23.36%,1.48B,2.18,517.28%,6.24%,1.17,34.84%,5.70,0.99,48.19%,14.39%,9.06M,138.40%,0.97,5.82,40.30%,26.44%,2.23,6.37,9.50%,-,-,-,17.38%,-11.30%,1.55,-,0.61,-0.11%,30.40%,153.36%,0.22,"Jul 01, 2013",0.89,314.57%,29.48%,58.19,4.52%,3.75%,4341,0.29,-,49.00%,2.18,7.23,Yes / Yes,0.28,60664.71%,0.00%,1.00,5.48,2.68%,76.64%,100.27%,Nov 07 AMC,7.73M,5.65,5.65%,4.76%,23.13%,"

","7,719,162",3.10%,IAG
IAC Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.43,12.57%,80.47M,-3.36%,3.60B,-,-0.78,0.00%,75.43M,-13.38%,-23.96M,-,0.16,86.97%,2.89%,-19.89%,3.88B,0.93,-229.80%,-4.87%,3.28,-12.31%,66.77,0.62,79.84%,-0.24%,2.18M,-22.32%,20.35,2.05,-,-0.42%,41.08,58.29,-3.36%,-,15.69,-14.72%,-0.31%,-28.48%,1.50,-,2.75,4.21%,61.99%,1.48%,1.33,-,2.75,62.19%,-2.40%,33.11,3.07%,3.11%,9500,0.35,-14.88%,-0.62%,1.50,68.00,Yes / Yes,0.34,37.86%,0.00%,1.02,42.86,1.74%,-938.27%,-15.53%,Nov 11 AMC,664.51K,41.69,-4.19%,-11.10%,-16.39%,"

","679,731",-2.73%,IAC
Hyster Yale Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,5.63,8.92,49.67%,14.04M,-1.39%,879.31M,9.32,5.39,0.00%,8.81M,-8.72%,157.20M,0.38,1.38,49.02%,6.39%,-22.95%,4.27B,0.21,22.17%,-1.37%,6.77,-24.26%,30.28,1.66,-39.06%,7.44%,0.56M,-22.81%,4.32,11.63,15.00%,37.68%,48.73,84.44,-1.39%,-,9.86,28.21%,20.22%,-40.53%,1.25,1.38 (2.74%),0.61,6.56%,21.46%,3.06%,1.76,"Nov 29, 2024",1.36,42.90%,6.55%,37.44,3.07%,3.33%,8600,0.88,4.70%,3.68%,2.00,72.50,Yes / Yes,0.47,-52.87%,17.92%,1.21,50.17,-3.81%,-50.76%,1.49%,Nov 05 BMO,83.20K,50.22,-2.72%,-8.38%,-21.00%,"

","100,280",0.10%,HY
Hexcel Corp,Industrials,Aerospace & Defense,USA,NYSE,-,49.66,1.31,0.75%,81.00M,3.40%,5.25B,28.32,2.29,-2.32%,80.39M,3.65%,108.10M,2.97,0.51,96.13%,3.32%,8.94%,1.89B,2.79,11.22%,-0.94%,3.19,0.61%,19.62,3.30,13.70%,3.79%,2.67M,-8.15%,1.21,53.48,16.69%,6.68%,57.50,77.09,3.40%,0.60 (0.93%),25.73,-16.84%,4.51%,-15.90%,1.30,0.60 (0.93%),1.51,-4.03%,23.73%,12.75%,1.53,"Nov 01, 2024",2.76,-30.92%,11.89%,60.11,2.73%,2.42%,5590,0.51,9.48%,5.73%,2.61,71.06,Yes / Yes,0.51,7.23%,40.44%,0.90,64.48,-0.67%,2.82%,8.90%,Jan 22 AMC,837.51K,64.83,2.46%,4.32%,1.21%,"

","753,144",0.54%,HXL
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,44.05,2.61,1.11%,407.13M,5.19%,46.74B,36.12,3.19,-4.76%,401.76M,-2.76%,1.07B,1.38,0.72,91.52%,2.11%,11.71%,7.27B,6.43,45.08%,-2.37%,3.73,43.49%,10.93,10.53,19.33%,10.39%,8.47M,112.70%,1.17,98.19,32.00%,25.72%,52.73,120.71,5.19%,0.25 (0.22%),46.65,7.22%,13.41%,-4.69%,1.50,0.26 (0.23%),0.98,-0.05%,26.91%,118.19%,2.72,"Nov 08, 2024",2.24,69.92%,21.57%,57.03,2.82%,2.36%,23200,0.79,13.20%,14.79%,1.65,128.05,Yes / Yes,0.78,79.16%,9.27%,1.02,111.66,-0.94%,8.51%,10.68%,Nov 06 BMO,2.27M,115.05,2.76%,2.48%,25.11%,"

","2,306,159",3.04%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,30.21,3.91,8.71%,20.77M,-3.73%,2.47B,27.68,4.27,0.00%,19.09M,-12.65%,81.71M,4.32,0.77,67.92%,2.45%,-9.36%,934.42M,2.64,14.64%,-1.01%,4.03,27.61%,21.35,5.53,3.68%,12.92%,0.47M,74.96%,0.36,327.96,7.00%,19.78%,54.44,139.55,-3.73%,0.72 (0.61%),30.28,25.79%,14.94%,-15.37%,0.84,0.68 (0.58%),1.39,11.28%,22.76%,116.93%,4.81,"Nov 15, 2024",2.27,18.98%,12.00%,40.13,4.54%,3.83%,934,0.26,-0.06%,8.74%,3.00,120.50,Yes / Yes,0.23,4.72%,17.85%,1.33,115.54,-4.84%,-0.73%,4.44%,Oct 30 AMC,115.70K,118.10,-5.36%,-5.64%,10.46%,"

","154,250",2.22%,HWKN
Hancock Whitney Corp,Financial,Banks - Regional,USA,NASD,RUT,12.47,4.46,1.21%,86.14M,1.66%,4.79B,10.83,5.14,-2.80%,85.02M,-5.66%,386.54M,1.56,1.28,84.30%,2.78%,10.99%,2.02B,2.37,0.24%,2.30%,4.48,16.85%,48.47,1.15,-1.22%,1.08%,2.37M,18.16%,-,-,8.00%,10.07%,41.19,62.40,1.66%,1.49 (2.68%),9.08,3.88%,8.53%,-10.85%,1.28,1.50 (2.70%),-,8.04%,-,35.06%,1.57,"Dec 05, 2024",0.13,-19.91%,23.75%,48.31,3.22%,2.82%,3591,0.39,8.09%,19.17%,1.25,66.22,Yes / Yes,0.09,18.48%,26.69%,0.61,55.14,0.97%,2.44%,4.09%,Jan 21 AMC,527.80K,55.63,-0.14%,-2.09%,9.83%,"

","322,975",0.89%,HWC
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,27.34,4.60,2.34%,17.73M,1.14%,2.23B,18.07,6.96,-12.25%,17.33M,2.09%,85.47M,2.02,1.52,94.71%,0.81%,18.53%,1.47B,1.51,24.35%,0.16%,1.64,29.63%,29.48,4.26,13.91%,6.55%,0.14M,24.10%,1.04,120.52,13.50%,15.88%,84.26,131.06,1.14%,-,16.92,38.81%,8.68%,-4.10%,0.60,-,1.61,10.59%,29.07%,49.16%,2.87,-,1.61,18.28%,10.02%,58.60,2.62%,2.34%,6480,0.93,7.49%,5.80%,1.00,140.67,Yes / Yes,0.88,33.04%,0.00%,1.12,122.61,-1.75%,4.32%,2.89%,Oct 30 BMO,85.57K,125.68,2.71%,3.09%,19.21%,"

","95,636",2.50%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-0.62,5.89%,172.14M,-8.43%,2.86B,23.02,0.72,-0.17%,162.80M,-16.95%,-107.00M,-,-0.09,85.25%,2.89%,-29.08%,5.99B,0.48,-76.66%,-0.71%,2.31,-24.61%,18.08,0.91,730.68%,-1.43%,4.70M,-33.72%,1.91,8.65,56.75%,-3.21%,16.92,27.01,-8.43%,1.00 (6.05%),49.24,-,-2.14%,-38.87%,0.98,1.00 (6.06%),0.83,-0.81%,13.86%,-2.39%,0.50,"Dec 13, 2024",1.47,-234.72%,0.62%,23.40,2.90%,2.62%,6000,0.73,-5.84%,-1.79%,2.50,22.47,Yes / Yes,0.60,-,-,1.17,16.96,-0.69%,-3.66%,2.26%,Nov 04 AMC,2.03M,16.51,-8.74%,-15.05%,-26.22%,"

","2,389,520",-2.65%,HUN
