Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
FS KKR Capital Corp,Financial,Asset Management,USA,NYSE,-,9.33,2.09,0.24%,280.07M,-3.75%,5.46B,7.73,2.52,-4.21%,278.10M,-5.89%,-,-,0.65,30.50%,2.39%,-15.70%,1.72B,3.17,-11.32%,-,3.18,-3.16%,23.64,0.83,-1.21%,-,6.64M,3.00%,-,-,-,-,17.42,24.03,-9.92%,-,-,-,-,-18.82%,1.03,2.55 (13.07%),-,-,-,12.00%,0.59,"Mar 19, 2025",-,-,-,44.80,2.32%,3.84%,-,-,-,-,3.00,21.22,Yes / Yes,-,63.30%,138.80%,0.68,19.98,-3.01%,-0.87%,-8.90%,May 07 AMC,2.09M,19.51,0.59%,-6.08%,-6.36%,"

","1,412,816",-2.35%,FSK
Federal Realty Investment Trust,Real Estate,REIT - Retail,USA,NYSE,S&P 500,27.65,3.42,0.89%,85.67M,-0.13%,8.12B,30.50,3.10,0.00%,85.02M,2.10%,285.82M,-,0.68,100.53%,2.96%,-12.57%,1.20B,6.75,-11.58%,2.90%,2.94,-17.17%,35.16,2.69,2.59%,3.47%,2.52M,-8.92%,1.44,65.78,-0.23%,9.58%,80.65,118.14,-15.47%,4.43 (4.68%),24.41,-5.80%,4.06%,-19.90%,1.14,4.39 (4.64%),-,6.14%,38.93%,17.33%,2.61,"Apr 01, 2025",-,22.32%,34.79%,50.09,2.14%,3.42%,309,1.49,6.21%,23.77%,1.72,113.50,Yes / Yes,1.22,-1.37%,128.03%,0.79,96.52,-2.37%,3.25%,6.73%,May 08 AMC,856.95K,94.63,2.32%,-1.91%,-12.32%,"

","678,220",-1.96%,FRT
Freshworks Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.24,37.73%,244.93M,2.62%,4.28B,22.00,0.66,-2.35%,183.70M,10.69%,-73.35M,-,0.11,52.67%,4.59%,-21.45%,751.55M,5.69,31.72%,7.84%,2.31,22.16%,3.56,4.07,16.38%,-4.88%,8.43M,-20.55%,3.37,4.30,21.08%,-6.85%,10.81,19.77,-10.33%,-,26.53,32.10%,-6.71%,-26.66%,0.97,-,2.83,33.64%,84.39%,34.14%,0.72,-,2.83,39.37%,-14.21%,55.89,5.03%,5.80%,4400,0.04,20.46%,-9.76%,1.89,19.81,Yes / Yes,0.03,94.51%,-,0.71,14.70,2.25%,39.32%,18.85%,Apr 29 AMC,3.65M,14.50,9.48%,-0.48%,1.90%,"

","2,588,404",-1.36%,FRSH
Freshpet Inc,Consumer Defensive,Packaged Foods,USA,NASD,-,84.79,0.93,1.44%,48.70M,7.75%,3.85B,37.39,2.12,-5.71%,48.02M,-2.60%,46.93M,1.81,0.18,117.52%,13.21%,-50.32%,975.18M,3.95,37.05%,7.05%,3.87,-40.99%,21.67,3.65,65.95%,3.09%,6.34M,-25.17%,5.51,14.34,46.90%,4.67%,71.19,164.07,-46.60%,-,-,-,3.18%,-51.79%,1.87,-,3.60,31.81%,38.85%,11.10%,4.29,-,4.42,238.28%,4.03%,49.06,5.14%,5.86%,1296,0.40,27.16%,4.81%,1.61,114.57,Yes / Yes,0.40,17.29%,0.00%,1.83,76.36,1.80%,-354.65%,21.95%,May 05 BMO,1.64M,79.09,3.50%,-6.89%,-37.64%,"

","2,995,905",3.58%,FRPT
JFrog Ltd,Technology,Software - Application,USA,NASD,-,-,-0.63,16.15%,112.75M,4.27%,3.94B,43.11,0.80,-4.72%,96.06M,10.82%,-69.24M,-,0.16,68.09%,4.42%,-2.96%,428.49M,9.20,4.93%,-0.75%,4.15,17.13%,6.86,5.01,17.00%,-6.59%,4.25M,-12.87%,4.56,7.54,17.53%,-9.53%,22.91,43.00,16.97%,-,36.56,-60.26%,-8.88%,-20.00%,0.98,-,1.99,32.79%,76.29%,50.15%,1.40,-,1.99,-5.48%,-19.97%,57.72,2.88%,4.89%,1600,0.02,22.47%,-16.16%,1.48,43.56,Yes / Yes,0.01,-94.19%,-,0.64,34.83,1.60%,36.40%,19.35%,May 08 AMC,1.02M,34.40,7.66%,3.31%,8.02%,"

","658,832",-1.23%,FROG
Frontline Plc,Energy,Oil & Gas Midstream,Cyprus,NYSE,-,7.99,2.23,35.70%,222.62M,9.21%,3.96B,5.93,3.00,0.00%,143.15M,24.06%,495.58M,0.43,0.20,24.12%,4.64%,1.37%,2.05B,1.93,1.31%,-8.72%,2.17,-8.16%,10.51,1.69,32.77%,8.19%,6.65M,-23.94%,1.88,9.48,18.51%,21.46%,12.40,29.39,25.37%,2.31 (12.97%),-,22.52%,8.81%,-39.47%,0.28,1.78 (10.01%),0.99,24.85%,34.42%,43.47%,0.73,"Mar 14, 2025",1.39,-24.50%,32.66%,65.39,2.99%,4.54%,85,1.60,13.77%,24.17%,1.00,24.19,Yes / Yes,1.40,-43.61%,87.60%,2.24,17.13,56.40%,21.90%,2.56%,Feb 28 BMO,3.07M,17.79,14.41%,13.96%,-5.80%,"

","6,853,310",3.85%,FRO
First Merchants Corp,Financial,Banks - Regional,USA,NASD,RUT,10.42,3.55,1.55%,57.81M,3.93%,2.17B,9.21,4.02,-3.58%,57.63M,1.31%,206.93M,-,0.94,74.16%,1.21%,-16.08%,1.04B,2.08,11.49%,0.98%,2.29,-1.91%,39.91,0.93,5.66%,1.14%,0.70M,8.25%,-,-,-,9.16%,30.55,46.13,-7.22%,1.42 (3.83%),8.05,1.34%,6.48%,-19.77%,1.04,1.40 (3.78%),-,14.95%,-,21.15%,1.38,"Mar 07, 2025",0.14,2.67%,21.14%,50.55,2.77%,4.56%,2120,0.58,1.42%,19.87%,1.50,45.17,Yes / Yes,0.37,17.63%,40.78%,0.67,37.03,-2.61%,2.92%,-3.83%,Apr 24 BMO,304.00K,37.01,3.60%,-4.57%,-6.40%,"

","204,512",-0.05%,FRME
Freedom Holding Corp,Financial,Financial Conglomerates,Kazakhstan,NASD,-,27.84,5.34,71.22%,60.62M,1.97%,9.02B,-,-,-0.20%,17.45M,16.55%,322.56M,-,-,1.50%,1.89%,5.57%,2.11B,4.26,-,54.41%,3.97,33.91%,20.78,7.16,-,3.89%,0.33M,123.15%,20.92,7.11,-,28.10%,67.80,164.82,13.80%,-,13.64,120.02%,18.26%,-9.76%,1.13,-,-,97.35%,71.92%,119.37%,6.00,"Oct 31, 2012",-,0.09%,40.66%,63.57,2.82%,5.04%,2090,2.15,47.17%,15.25%,-,76.00,Yes / Yes,0.40,-20.46%,0.00%,0.74,145.62,-,-,54.15%,-,83.11K,148.73,11.32%,10.22%,26.33%,"

","61,858",2.14%,FRHC
"First Industrial Realty Trust, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,24.23,2.02,0.86%,132.39M,2.32%,6.47B,28.48,1.72,0.00%,131.26M,-2.34%,267.00M,-,0.38,95.78%,2.33%,-8.07%,684.44M,9.45,-28.26%,1.67%,2.08,-8.15%,20.02,2.44,10.22%,5.01%,3.06M,7.39%,0.28,172.92,-4.11%,10.18%,40.31,58.17,-2.53%,1.78 (3.64%),38.09,2.90%,5.62%,-16.00%,1.11,1.55 (3.18%),-,9.46%,47.50%,21.21%,1.55,"Jun 30, 2025",-,-7.05%,40.92%,50.45,1.90%,4.25%,151,0.90,9.18%,39.01%,2.11,55.31,Yes / Yes,0.79,-29.79%,68.20%,0.87,49.02,0.43%,-2.94%,9.12%,Apr 16 AMC,1.47M,48.86,4.49%,-5.60%,-7.88%,"

","1,279,461",-0.33%,FR
First Trust Intermediate Duration Preferred & Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,3.88,4.55,-,60.85M,0.63%,1.07B,-,-,-,60.76M,-1.45%,-,-,-,25.01%,0.02%,-5.41%,-,-,-,-,0.08,-5.72%,-,-,-,-,0.01M,2.98%,-,-,-,-,15.60,19.74,-1.94%,-,-,-,-,-10.59%,0.81,1.65 (9.35%),-,-,-,13.14%,0.26,"May 01, 2025",-,-,-,53.20,0.80%,2.08%,-,-,-,-,-,-,No / Yes,-,-,35.61%,0.52,17.64,-,-,-,-,129.39K,17.65,2.83%,-1.52%,-4.51%,"

","66,912",0.06%,FPF
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,10.54,4.67,52.40%,218.78M,-0.50%,22.34B,12.13,4.06,-0.54%,215.83M,-4.96%,2.19B,1.00,0.91,52.67%,7.59%,-5.18%,15.18B,1.47,27.85%,-7.57%,3.69,17.20%,25.30,1.95,-7.42%,9.53%,16.38M,57.23%,7.33,6.72,10.57%,20.09%,31.71,58.74,1.40%,0.54 (1.10%),12.15,4.01%,11.53%,-16.14%,0.49,0.54 (1.10%),2.14,4.33%,34.05%,55.35%,1.62,"Mar 05, 2025",2.50,177.70%,20.37%,44.88,2.70%,3.79%,10200,0.71,4.29%,14.39%,2.52,55.61,Yes / Yes,0.65,257.10%,16.63%,1.00,49.47,4.81%,41.09%,19.93%,May 12 BMO,4.44M,49.26,0.42%,-5.94%,5.81%,"

","4,424,251",-0.42%,FOXA
Fox Corporation,Communication Services,Entertainment,USA,NASD,S&P 500,9.80,4.67,70.96%,235.58M,-0.22%,20.78B,11.31,4.05,-0.40%,131.65M,-4.34%,2.19B,0.93,0.92,27.49%,3.04%,-6.85%,15.18B,1.37,27.90%,-7.11%,3.01,17.64%,25.30,1.81,-7.67%,9.53%,4.00M,58.71%,7.33,6.25,10.56%,20.09%,29.27,55.00,0.17%,0.54 (1.18%),11.30,4.01%,11.53%,-16.69%,0.55,0.54 (1.18%),2.14,4.33%,34.05%,56.54%,1.49,"Mar 05, 2025",2.50,177.70%,20.37%,45.17,2.80%,3.85%,10200,0.71,4.29%,14.39%,2.58,55.25,Yes / Yes,0.65,257.10%,16.63%,1.20,46.17,4.27%,38.65%,19.93%,May 12 BMO,1.33M,45.82,0.62%,-5.82%,5.39%,"

","1,588,352",-0.76%,FOX
Shift4 Payments Inc,Technology,Software - Infrastructure,USA,NYSE,-,27.95,2.96,4.24%,67.47M,3.74%,5.71B,13.01,6.35,-1.91%,65.90M,4.22%,224.00M,1.18,1.27,113.78%,14.53%,-30.68%,3.47B,1.65,33.73%,9.60%,4.23,-9.32%,11.70,7.06,22.08%,5.33%,9.57M,42.75%,21.07,3.92,23.74%,30.28%,56.10,127.50,-20.37%,-,13.42,-,7.50%,-35.18%,1.80,-,1.36,37.61%,23.96%,47.31%,4.47,-,1.36,115.40%,8.97%,50.63,4.09%,5.41%,4000,3.58,27.39%,6.45%,1.60,113.52,Yes / Yes,2.71,-34.42%,0.00%,1.27,82.36,4.16%,53.69%,19.92%,Apr 29 BMO,2.26M,82.64,4.05%,-2.73%,-10.34%,"

","2,877,775",0.34%,FOUR
Formula Systems (1985) Ltd. ADR,Technology,Information Technology Services,Israel,NASD,-,17.41,5.09,6.40%,15.33M,-1.08%,1.36B,-,-,0.00%,14.35M,-0.97%,79.67M,-,-,21.12%,0.00%,3.02%,2.76B,0.49,-,-,0.56,10.74%,43.05,2.06,-,2.73%,0.00M,12.86%,37.52,2.36,-,12.21%,69.07,100.00,-0.46%,-,-,15.29%,7.60%,-11.40%,0.87,1.56 (1.77%),1.28,10.42%,24.81%,28.27%,2.12,"Apr 30, 2025",1.30,24.43%,9.62%,47.69,1.00%,1.39%,-,0.95,5.21%,2.89%,-,-,No / Yes,0.54,26.31%,21.77%,0.05,88.00,-,-,8.00%,-,1.06K,88.60,0.93%,-4.37%,8.02%,"

",53,0.68%,FORTY
FormFactor Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,43.22,0.69,0.88%,77.08M,4.45%,2.30B,19.10,1.56,-4.37%,76.39M,18.06%,54.23M,3.26,0.30,99.29%,4.60%,-24.68%,766.23M,3.00,7.59%,2.91%,3.55,-31.96%,12.29,2.43,26.11%,4.77%,3.51M,-32.23%,3.89,7.66,13.24%,5.74%,22.58,63.62,-32.25%,-,35.64,11.76%,5.46%,-53.15%,1.13,-,3.56,5.92%,40.67%,32.02%,1.87,-,4.44,-47.04%,6.46%,55.99,6.01%,7.69%,2238,0.04,15.33%,7.08%,2.18,39.00,Yes / Yes,0.03,-71.17%,0.00%,0.56,30.26,0.78%,21.24%,1.56%,Apr 30 AMC,989.48K,29.81,9.78%,0.83%,-26.10%,"

","556,342",-1.49%,FORM
Forestar Group Inc,Real Estate,Real Estate - Development,USA,NYSE,RUT,6.02,3.30,62.64%,50.82M,1.64%,1.01B,5.92,3.35,0.01%,18.99M,-3.64%,168.40M,-,0.77,34.50%,3.68%,-12.59%,1.47B,0.69,-24.17%,-4.55%,3.24,-38.18%,32.36,0.61,10.55%,5.97%,0.70M,-36.34%,3.43,5.79,-,10.81%,18.00,37.21,-23.42%,-,-,38.51%,6.67%,-46.65%,1.44,-,-,34.81%,23.46%,10.28%,0.79,-,-,-17.86%,14.12%,47.99,2.84%,5.02%,393,0.54,-5.60%,11.45%,1.67,26.00,Yes / Yes,0.54,-30.36%,0.00%,0.81,20.01,-3.35%,-15.28%,5.15%,Apr 17 BMO,216.05K,19.85,1.77%,-5.00%,-26.32%,"

","175,939",-0.80%,FOR
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.09,3.38%,307.92M,-11.64%,2.01B,25.28,0.26,-0.15%,297.53M,-18.37%,-29.37M,-,-0.11,97.53%,6.04%,-32.26%,543.14M,3.70,51.94%,-3.86%,5.47,-43.61%,0.63,10.39,398.57%,-3.89%,17.98M,-37.39%,0.81,8.02,-,-18.12%,6.20,12.65,-30.68%,-,1248.89,34.10%,-4.67%,-48.38%,0.62,-,2.47,24.32%,89.08%,5.32%,0.37,-,3.34,80.86%,8.80%,34.68,4.68%,5.61%,499,2.29,28.25%,-5.41%,1.50,15.82,Yes / Yes,2.25,55.88%,-,1.29,6.67,-7.82%,-29.15%,13.45%,May 01 BMO,3.29M,6.53,-5.80%,-18.78%,-33.51%,"

","4,239,358",-2.10%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,58.57,2.87,0.73%,192.55M,-1.68%,32.35B,33.96,4.95,0.00%,191.18M,5.83%,552.10M,3.48,0.99,77.48%,1.40%,22.52%,1.11B,29.07,34.66%,-1.13%,2.78,23.32%,31.14,5.39,14.43%,8.96%,2.69M,37.88%,7.54,22.29,16.84%,9.38%,112.70,178.74,42.85%,1.52 (0.90%),78.35,9.38%,9.19%,-6.02%,0.45,1.46 (0.87%),25.32,6.71%,68.16%,49.05%,5.07,"Mar 13, 2025",25.43,218.40%,65.05%,56.57,2.14%,3.52%,-,0.00,-8.70%,49.61%,2.22,178.06,Yes / Yes,0.00,117.82%,50.24%,0.65,164.92,5.44%,6.04%,5.50%,May 08 AMC,967.00K,167.98,1.44%,7.69%,25.97%,"

","624,879",1.86%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,13.87,4.66,5.55%,275.00M,2.27%,17.73B,9.33,6.92,-0.05%,259.40M,0.51%,1.27B,0.74,1.10,80.65%,1.02%,12.01%,13.71B,1.29,27.61%,-2.82%,1.75,5.91%,28.20,2.29,17.15%,1.61%,2.63M,28.76%,-,-,18.78%,17.32%,47.78,66.72,15.00%,1.92 (2.97%),2.43,3.94%,10.56%,-3.24%,1.13,1.96 (3.04%),-,12.88%,-,35.11%,1.79,"Mar 17, 2025",-,144.11%,14.46%,57.23,2.13%,3.36%,23533,0.61,16.32%,9.26%,1.67,71.60,Yes / Yes,0.55,747.45%,41.70%,0.71,65.01,8.77%,10.19%,5.35%,May 07 AMC,1.51M,64.56,4.28%,2.62%,8.14%,"

","1,072,176",-0.69%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,39.17,1.89,1.67%,107.61M,2.07%,7.96B,33.27,2.22,-5.45%,105.81M,5.31%,204.72M,3.11,0.56,105.06%,8.42%,-23.37%,4.52B,1.76,-4.43%,-3.77%,3.68,-26.65%,20.65,3.58,22.50%,4.08%,8.91M,-32.29%,1.74,42.60,12.58%,9.74%,66.01,126.74,-25.78%,-,63.74,5.78%,5.08%,-41.61%,1.76,-,0.27,17.76%,38.30%,12.10%,4.06,-,1.22,-9.49%,6.66%,47.80,3.97%,6.40%,13690,0.88,2.96%,4.53%,2.65,84.13,Yes / Yes,0.81,-2.49%,0.00%,1.35,74.06,-0.31%,0.51%,5.78%,May 01 AMC,2.42M,74.00,2.62%,-8.59%,-25.31%,"

","3,276,936",-0.08%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,10.79,1.27,1.47%,359.36M,2.17%,4.91B,8.27,1.65,-2.53%,354.17M,12.90%,459.38M,1.55,0.34,80.80%,3.74%,-10.78%,2.59B,1.89,1.34%,1.52%,4.57,-7.08%,17.86,0.76,17.18%,0.97%,13.26M,0.44%,-,-,6.97%,7.39%,10.88,17.70,-7.65%,0.49 (3.56%),8.65,1.72%,5.14%,-22.88%,0.94,0.48 (3.52%),-,12.31%,-,25.46%,0.50,"Mar 03, 2025",0.09,2.27%,21.52%,58.62,2.63%,4.46%,4104,0.70,10.18%,17.72%,1.11,16.28,Yes / Yes,0.39,0.03%,37.92%,0.57,13.68,0.32%,7.56%,1.60%,Apr 16 AMC,2.90M,13.65,7.41%,2.74%,-6.22%,"

","1,648,059",-0.22%,FNB
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,24.72,8.94,0.45%,35.98M,8.80%,7.91B,19.13,11.54,0.00%,35.67M,28.01%,326.01M,1.64,2.68,104.57%,4.12%,-2.08%,3.12B,2.53,14.92%,-3.16%,1.67,-11.76%,51.22,4.31,13.13%,13.95%,1.47M,27.98%,26.09,8.47,15.06%,18.88%,148.55,281.79,0.46%,-,25.16,19.77%,17.65%,-21.61%,0.96,-,2.58,12.88%,12.13%,48.70%,12.66,-,3.32,28.84%,9.50%,62.57,3.82%,7.14%,14213,0.00,14.83%,10.44%,1.80,255.75,Yes / Yes,0.00,26.18%,0.00%,1.01,218.26,1.89%,0.70%,16.97%,May 05 AMC,879.33K,220.90,13.93%,10.32%,-1.81%,"

","887,342",1.21%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,20.96,4.81,0.00%,216.12M,-5.28%,20.74B,18.65,5.40,-,205.90M,0.47%,1.66B,1.77,1.30,33.54%,0.48%,20.06%,41.88B,0.50,23.04%,-4.41%,1.54,6.58%,41.38,2.43,6.53%,3.45%,0.99M,-12.63%,25.96,3.88,11.84%,9.84%,79.76,120.17,19.77%,4.35 (4.32%),21.95,5.97%,6.34%,-16.18%,0.66,4.49 (4.46%),1.31,11.21%,41.46%,26.30%,2.90,"Apr 24, 2025",1.64,44.52%,8.85%,49.42,2.34%,3.19%,391244,0.96,-0.37%,3.97%,1.78,118.43,Yes / Yes,0.77,64.88%,-,0.49,101.27,2.10%,18.15%,-8.51%,Apr 28 BMO,640.63K,100.73,-0.57%,2.90%,5.71%,"

","315,854",-0.53%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,25.75,0.99,0.07%,586.83M,2.19%,15.03B,11.14,2.30,0.00%,586.39M,-0.16%,583.85M,1.75,0.43,5.79%,0.12%,4.96%,20.91B,0.72,25.29%,0.95%,2.01,34.07%,25.72,1.00,12.47%,1.62%,0.72M,20.74%,2.35,10.92,14.73%,3.87%,17.93,26.04,13.16%,0.84 (3.28%),8.24,-14.87%,2.32%,-1.61%,0.83,0.64 (2.51%),0.99,1.38%,24.60%,42.89%,0.64,"May 17, 2024",1.38,8.25%,8.46%,60.17,1.54%,2.31%,113840,0.75,-0.57%,2.79%,2.68,26.37,Yes / Yes,0.67,-64.64%,-,1.24,25.59,7.53%,12.90%,1.12%,Feb 25 BMO,358.76K,25.62,5.32%,5.81%,15.70%,"

","446,148",0.12%,FMS
FMC Corp,Basic Materials,Agricultural Inputs,USA,NYSE,-,13.78,2.61,0.81%,124.91M,-13.66%,4.49B,8.97,4.00,6.09%,123.89M,-7.78%,326.70M,1.46,0.61,99.67%,5.66%,-34.61%,4.12B,1.09,-2.30%,7.68%,1.89,-46.10%,35.08,1.02,17.76%,3.22%,7.02M,-37.84%,2.52,14.23,9.42%,8.81%,32.83,68.72,-26.13%,2.33 (6.49%),22.61,-5.52%,4.34%,-47.74%,0.80,2.32 (6.46%),1.12,-0.73%,38.92%,9.38%,1.72,"Jun 30, 2025",1.54,-70.85%,16.15%,36.75,4.17%,4.94%,5700,0.94,1.45%,7.93%,2.39,45.06,Yes / Yes,0.72,-473.61%,85.56%,0.74,37.78,1.79%,91.90%,-13.79%,Apr 30 AMC,3.71M,35.91,-6.23%,-9.17%,-32.02%,"

","2,731,805",-4.95%,FMC
Flywire Corp,Technology,Software - Infrastructure,USA,NASD,RUT,845.22,0.01,7.19%,122.18M,7.05%,1.18B,32.13,0.30,-0.02%,113.12M,4.63%,2.90M,5.45,0.01,88.77%,3.55%,-51.28%,492.14M,2.41,590.75%,-6.93%,1.41,-46.00%,6.57,1.48,118.98%,0.26%,4.02M,-52.35%,5.01,1.94,155.12%,0.36%,8.20,23.40,-52.86%,-,13.20,-,0.36%,-58.46%,1.22,-,2.63,39.35%,60.21%,18.54%,0.44,-,2.63,126.30%,-1.12%,53.65,3.40%,5.21%,1250,0.00,22.09%,0.59%,2.35,14.46,Yes / Yes,0.00,-1377.00%,0.00%,1.01,9.57,-5.13%,-1746.15%,16.91%,May 06 AMC,2.85M,9.72,8.58%,-2.52%,-41.58%,"

","2,894,188",1.57%,FLYW
Flutter Entertainment Plc,Consumer Cyclical,Gambling,USA,NYSE,-,1131.93,0.22,1.06%,177.90M,5.94%,44.04B,19.57,12.74,-2.26%,174.81M,14.53%,43.00M,36.47,1.91,87.83%,2.61%,-5.39%,14.05B,3.13,19.00%,-2.06%,1.89,5.26%,52.24,4.77,47.21%,-,4.56M,31.35%,20.60,12.10,31.04%,-,174.03,299.73,-3.56%,-,30.63,-36.42%,0.26%,-16.84%,1.17,-,0.95,42.34%,47.71%,43.22%,8.23,"Sep 05, 2019",0.95,169.23%,7.53%,62.20,1.94%,3.91%,-,0.78,-,0.31%,1.28,314.98,Yes / Yes,0.77,-,0.00%,0.66,248.68,1.18%,49.84%,-,May 07 AMC,2.41M,249.25,7.42%,4.24%,3.62%,"

","1,586,105",0.23%,FLUT
Flowserve Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,22.13,2.13,0.60%,131.18M,5.69%,6.17B,13.08,3.61,0.00%,129.95M,8.26%,282.44M,1.55,0.78,95.66%,1.59%,-23.81%,4.61B,1.34,21.64%,-2.18%,1.17,-12.20%,15.85,2.98,12.82%,5.31%,2.07M,-0.06%,4.14,11.41,14.27%,14.00%,37.34,65.08,-17.94%,0.87 (1.85%),26.37,3.33%,7.67%,-27.47%,1.26,0.84 (1.78%),1.46,3.34%,32.52%,26.41%,2.01,"Mar 28, 2025",2.07,20.40%,11.23%,56.47,3.26%,5.34%,16000,0.81,4.23%,6.12%,1.38,61.60,Yes / Yes,0.77,-0.64%,39.32%,0.85,47.48,3.10%,19.60%,5.25%,Apr 29 AMC,1.77M,47.20,8.89%,-0.50%,-11.24%,"

","1,502,267",-0.59%,FLS
Fluor Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,3.30,10.44,1.50%,166.16M,-1.71%,5.78B,12.28,2.80,-2.24%,165.50M,1.32%,1.84B,0.29,0.57,93.66%,4.82%,-26.98%,16.56B,0.35,8.27%,-0.04%,2.51,-35.18%,21.61,1.59,11.56%,24.40%,7.98M,-14.82%,14.94,2.30,11.35%,66.58%,29.20,60.10,-30.21%,0.16 (0.46%),11.30,-,39.44%,-42.73%,1.26,-,1.74,-0.63%,3.71%,17.88%,1.69,"Feb 28, 2020",1.74,523.56%,2.63%,46.35,4.02%,5.54%,26866,0.30,7.16%,11.14%,1.64,45.61,Yes / Yes,0.30,-518.18%,0.00%,0.94,35.77,-4.67%,46.06%,6.64%,May 02 BMO,3.18M,34.42,0.93%,-3.32%,-25.62%,"

","2,988,387",-3.77%,FLR
Flowco Holdings Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-,78.51%,25.72M,4.87%,1.95B,11.61,1.84,0.12%,19.68M,-2.96%,-,-,0.31,6.97%,7.93%,-25.04%,-,-,-85.94%,78.73%,3.43,-,9.27,2.30,25.48%,-,1.56M,-,0.05,422.71,-,-,16.69,30.50,-28.22%,0.25 (1.16%),-,-,-,-30.10%,-,-,1.54,91.86%,-,27.74%,1.27,"May 14, 2025",3.26,-,-,51.99,4.75%,7.65%,-,0.81,-,-,1.00,33.25,No / Yes,0.79,-,-,0.58,21.39,0.43%,551.86%,-,May 13 BMO,455.17K,21.32,8.59%,-4.93%,-12.50%,"

","261,799",-0.33%,FLOC
"Flowers Foods, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,-,14.91,1.17,7.47%,210.60M,-1.25%,3.68B,14.08,1.24,0.00%,195.35M,-9.21%,248.12M,13.31,0.38,72.47%,6.79%,-10.79%,5.10B,0.72,-8.43%,8.88%,6.09,-21.01%,6.70,2.60,5.66%,6.91%,13.26M,-30.35%,0.02,736.42,1.12%,17.97%,17.20,26.12,-15.59%,1.00 (5.71%),13.13,8.55%,9.24%,-33.23%,0.35,0.96 (5.50%),0.72,4.45%,46.40%,1.37%,0.45,"Feb 28, 2025",1.20,101.63%,7.45%,38.79,1.90%,2.74%,10200,0.96,0.25%,4.86%,2.75,20.57,Yes / Yes,0.90,20.95%,81.22%,0.64,17.53,-1.50%,7.47%,-1.59%,May 16 BMO,2.18M,17.44,-3.12%,-5.50%,-16.58%,"

","1,391,001",-0.51%,FLO
Flex Lng Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,10.95,2.18,43.71%,54.09M,0.89%,1.29B,11.14,2.14,0.00%,30.45M,10.82%,117.68M,4.20,0.50,24.31%,7.79%,-7.19%,356.35M,3.62,-20.82%,-2.30%,4.80,-1.61%,14.91,1.60,14.68%,4.38%,2.37M,-8.51%,8.08,2.95,2.61%,14.23%,19.46,30.48,4.05%,3.00 (12.57%),7.04,47.35%,4.69%,-21.69%,0.48,3.00 (12.57%),2.96,29.98%,58.25%,22.66%,0.62,"Feb 20, 2025",2.99,-2.25%,55.51%,59.47,1.99%,3.12%,9,2.24,-3.95%,33.02%,2.71,25.68,Yes / Yes,2.11,133.30%,137.73%,0.49,24.02,1.61%,3.60%,-6.48%,Feb 04 BMO,493.89K,23.87,4.57%,6.24%,-2.53%,"

","243,983",-0.62%,FLNG
