Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Amicus Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,2.53%,298.69M,-5.81%,2.86B,65.64,0.15,-0.69%,291.26M,-0.93%,-104.69M,-,0.02,102.66%,7.15%,-13.00%,493.67M,5.79,60.93%,-1.93%,7.91,-2.35%,0.60,15.98,173.18%,-13.50%,20.83M,-24.41%,0.84,11.45,-,-67.09%,9.02,14.57,-32.56%,-,-,22.84%,-17.02%,-34.32%,0.61,-,2.42,37.81%,88.23%,6.10%,0.38,-,3.15,41.95%,2.92%,40.88,4.84%,3.22%,517,2.49,32.58%,-21.21%,1.46,17.33,Yes / Yes,2.44,69.73%,-,0.99,9.89,4.88%,-1766.67%,36.73%,Nov 06 BMO,2.63M,9.57,-2.53%,-8.89%,-10.26%,"

","2,615,604",-3.24%,FOLD
Franco-Nevada Corporation,Basic Materials,Gold,Canada,NYSE,-,-,-3.16,0.72%,192.49M,-7.16%,22.24B,28.69,4.03,0.00%,191.11M,-2.46%,-605.80M,-,0.91,80.13%,1.35%,-8.46%,1.10B,20.29,-11.38%,-0.86%,3.72,-1.60%,31.10,3.71,27.66%,-9.12%,2.58M,4.71%,6.84,16.88,0.65%,-9.50%,103.64,137.60,4.27%,1.44 (1.25%),59.13,-,-10.11%,-16.03%,0.73,1.44 (1.25%),23.38,14.28%,65.89%,11.48%,2.95,"Dec 05, 2024",23.39,-188.84%,62.78%,35.71,2.22%,1.91%,40,0.00,-11.30%,-55.27%,1.90,152.24,Yes / Yes,0.00,-12.84%,-,0.76,119.08,-1.22%,-3.47%,-10.76%,Nov 06 AMC,692.37K,115.54,-4.95%,-7.46%,-5.73%,"

","523,423",-2.97%,FNV
Fidelity National Financial Inc,Financial,Insurance - Specialty,USA,NYSE,-,20.19,2.75,6.23%,274.00M,-7.46%,15.20B,9.03,6.15,-0.13%,256.59M,-8.98%,751.00M,-,1.23,79.51%,0.85%,-8.71%,13.53B,1.12,28.08%,-2.20%,2.12,12.77%,29.50,1.88,35.26%,1.01%,2.19M,14.89%,-,-,-11.03%,10.55%,46.85,64.83,8.90%,1.91 (3.44%),1.95,-3.32%,6.11%,-14.30%,1.39,1.94 (3.49%),-,11.94%,-,18.59%,1.33,"Dec 17, 2024",-,14.26%,8.63%,22.22,2.12%,2.05%,22293,0.57,23.84%,5.55%,2.33,67.40,Yes / Yes,0.52,-38.02%,95.92%,1.37,58.33,8.68%,-6.68%,29.37%,Nov 06 AMC,1.03M,55.56,-9.23%,-8.65%,0.71%,"

","1,417,786",-4.75%,FNF
Floor & Decor Holdings Inc,Consumer Cyclical,Home Improvement Retail,USA,NYSE,-,56.33,1.81,1.57%,107.22M,-9.93%,10.91B,50.92,2.00,-6.80%,105.55M,-0.69%,195.47M,12.59,0.25,112.81%,10.39%,-15.66%,4.40B,2.48,-25.17%,0.63%,7.06,-13.41%,19.69,5.17,17.12%,4.08%,10.96M,-7.95%,1.69,60.35,4.47%,9.78%,89.06,135.67,-8.80%,-,88.60,15.46%,5.32%,-25.01%,1.83,-,0.29,21.49%,37.80%,14.24%,4.20,-,1.16,-30.26%,6.57%,38.42,4.10%,3.64%,12783,0.81,-0.39%,4.45%,2.74,104.21,Yes / Yes,0.74,-21.81%,0.00%,0.88,108.54,-1.30%,7.50%,0.91%,Oct 30 AMC,1.55M,101.74,-7.91%,-5.31%,-7.91%,"

","1,360,754",-6.26%,FND
F.N.B. Corp,Financial,Banks - Regional,USA,NYSE,-,13.29,1.10,1.34%,359.59M,-10.50%,5.24B,10.37,1.41,-2.53%,354.77M,-11.48%,397.66M,4.01,0.33,79.79%,1.94%,-0.07%,2.52B,2.08,-14.33%,-1.00%,2.89,12.24%,17.38,0.84,4.55%,0.87%,6.87M,7.52%,-,-,3.32%,6.68%,12.49,17.70,5.88%,0.48 (3.29%),24.61,3.24%,4.42%,-17.63%,1.02,0.48 (3.29%),-,10.65%,-,16.73%,0.42,"Dec 02, 2024",0.19,-30.17%,21.20%,26.50,3.16%,2.37%,4008,0.70,15.95%,15.78%,1.38,18.88,Yes / Yes,0.44,-23.22%,36.52%,1.45,15.41,0.77%,-2.52%,14.12%,Oct 17 AMC,2.37M,14.58,-11.31%,-6.75%,2.04%,"

","3,446,113",-5.39%,FNB
Paragon 28 Inc,Healthcare,Medical Devices,USA,NYSE,RUT,-,-0.88,52.99%,83.60M,-3.83%,840.55M,-,-0.48,-1.13%,39.36M,-1.57%,-72.77M,-,-0.12,48.29%,9.13%,45.93%,245.00M,3.43,-12.07%,8.13%,6.23,74.91%,1.67,6.02,26.81%,-24.45%,3.59M,-14.55%,0.47,21.47,29.80%,-43.68%,4.65,14.79,-19.23%,-,-,-,-29.18%,-32.12%,1.52,-,1.60,19.90%,64.26%,115.91%,0.62,-,3.50,-3.89%,-22.01%,56.06,6.71%,5.72%,574,0.79,18.16%,-29.70%,1.00,14.33,Yes / Yes,0.79,-46.28%,-,1.12,10.36,2.89%,3.85%,18.10%,Nov 12 AMC,576.92K,10.04,-1.76%,25.36%,23.52%,"

","646,561",-3.09%,FNA
Fabrinet,Technology,Electronic Components,Cayman Islands,NYSE,RUT,27.44,8.44,0.41%,36.27M,-3.58%,8.40B,20.16,11.49,-23.12%,36.12M,-0.27%,308.49M,1.25,2.50,103.20%,4.86%,-1.13%,3.00B,2.80,13.67%,-1.86%,2.87,-5.84%,50.36,4.60,13.85%,13.84%,1.76M,20.53%,25.06,9.24,22.00%,18.38%,159.69,278.38,21.70%,-,28.48,19.77%,16.86%,-16.79%,0.91,-,2.90,12.88%,12.56%,45.05%,11.94,-,3.66,24.93%,9.90%,45.08,5.73%,4.84%,14213,0.00,12.20%,10.28%,2.20,269.33,Yes / Yes,0.00,19.14%,0.00%,1.21,231.76,4.27%,0.53%,17.32%,Nov 04 AMC,611.51K,231.63,-1.59%,-5.36%,2.38%,"

","740,443",-0.06%,FN
Fomento Economico Mexicano S.A.B. de C.V. ADR,Consumer Defensive,Beverages - Brewers,Mexico,NYSE,-,23.67,3.67,0.00%,216.12M,-2.82%,17.87B,16.27,5.34,-,205.90M,-3.74%,1.31B,10.29,1.52,33.42%,0.59%,-14.74%,41.71B,0.43,6.91%,19.51%,1.91,-18.93%,69.63,1.25,9.45%,3.68%,1.22M,-33.33%,38.59,2.25,2.30%,10.28%,85.30,141.83,-32.66%,3.34 (3.84%),14.28,25.36%,4.89%,-38.80%,0.89,4.09 (4.71%),1.32,11.24%,41.47%,1.76%,2.22,"Oct 16, 2024",1.62,-64.50%,8.72%,38.81,2.69%,2.45%,392968,0.86,0.94%,3.15%,1.82,118.36,Yes / Yes,0.78,-45.42%,16.24%,0.70,88.43,-3.11%,-30.10%,-5.70%,Oct 28 BMO,637.50K,86.80,-1.96%,-6.71%,-19.41%,"

","446,221",-1.84%,FMX
Fresenius Medical Care AG ADR,Healthcare,Medical Care Facilities,Germany,NYSE,-,18.92,1.22,0.07%,586.83M,-3.48%,13.52B,12.29,1.87,0.00%,586.39M,4.16%,714.56M,1.18,0.49,5.70%,0.15%,11.20%,20.85B,0.65,5.01%,1.68%,3.43,17.91%,25.91,0.89,27.88%,1.93%,0.85M,11.57%,2.61,8.84,16.05%,4.76%,17.93,24.31,10.61%,0.60 (2.63%),7.96,-24.77%,2.76%,-5.22%,0.92,0.64 (2.79%),1.02,1.53%,25.13%,28.50%,0.43,"May 17, 2024",1.37,49.19%,8.49%,53.12,1.70%,1.33%,119845,0.82,0.42%,3.43%,2.86,21.76,Yes / Yes,0.70,154.99%,48.22%,0.94,23.66,-2.42%,18.29%,-2.62%,Nov 05 BMO,248.71K,23.04,-0.38%,6.37%,12.83%,"

","234,052",-2.62%,FMS
FMC Corp,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,4.24,11.59,0.67%,124.84M,-13.00%,6.13B,10.77,4.56,-0.59%,124.00M,-11.08%,1.45B,0.29,1.65,92.70%,4.65%,-23.55%,4.17B,1.47,-11.27%,-2.48%,4.79,-9.69%,36.91,1.33,35.96%,13.16%,5.77M,-16.61%,3.34,14.71,14.67%,38.62%,50.03,68.72,-22.11%,2.32 (4.73%),12.44,23.66%,18.74%,-28.54%,0.81,2.32 (4.72%),1.09,1.86%,37.26%,-1.84%,1.97,"Dec 31, 2024",1.48,194.09%,14.47%,23.56,3.81%,3.28%,6600,0.91,-16.02%,34.83%,2.23,70.35,Yes / Yes,0.68,1944.64%,22.08%,1.55,51.70,2.34%,21.35%,8.50%,Oct 29 AMC,1.20M,49.11,-13.67%,-17.03%,-18.90%,"

","1,869,919",-5.01%,FMC
flyExclusive Inc,Industrials,Airlines,USA,AMEX,-,19.49,0.12,82.83%,18.20M,5.00%,180.48M,-,-0.21,0.00%,3.12M,5.00%,1.01M,-,-0.07,8.68%,4.65%,-38.40%,0.00M,-,46.67%,-0.06%,6.94,-44.47%,-10.55,-,34.38%,0.74%,0.15M,-78.61%,1.02,2.25,-,0.84%,1.79,24.21,-58.00%,-,-,-,2.88%,-90.46%,0.23,-,0.48,-0.73%,-,29.05%,0.24,"Jun 21, 2011",0.50,-17.02%,-,50.33,15.43%,10.15%,-,-,-,-,1.00,9.00,No / Yes,-,-532.60%,-,1.82,2.45,-16.58%,-255.56%,-,Nov 14 AMC,20.91K,2.31,2.01%,0.17%,-50.20%,"

","37,959",-5.71%,FLYX
Flywire Corp,Technology,Software - Infrastructure,USA,NASD,RUT,138.81,0.15,5.50%,122.58M,1.72%,2.58B,86.76,0.24,-0.88%,117.58M,-4.96%,20.09M,2.17,-0.00,94.59%,3.13%,21.90%,475.14M,5.42,288.89%,-3.90%,2.91,28.83%,6.78,3.06,80.52%,1.81%,3.68M,-11.87%,5.47,3.78,64.08%,2.48%,15.19,31.54,-10.54%,-,13.49,21.75%,2.38%,-34.34%,1.08,-,2.33,43.66%,59.63%,36.34%,0.84,-,2.33,254.09%,-1.83%,47.91,4.34%,3.61%,1200,0.00,26.50%,4.23%,1.35,25.06,Yes / Yes,0.00,229.54%,-,1.29,21.49,3.29%,96.46%,27.16%,Nov 07 AMC,1.26M,20.71,-4.91%,4.40%,8.15%,"

","1,628,176",-3.63%,FLYW
Flutter Entertainment Plc,Consumer Cyclical,Gambling,USA,NYSE,-,-,-,1.03%,177.82M,-4.35%,47.25B,28.97,9.16,0.00%,176.22M,-0.60%,-,-,2.48,92.59%,2.27%,15.68%,11.84B,3.99,65.44%,19.63%,2.08,39.40%,57.61,4.61,57.75%,-,4.00M,56.82%,20.03,13.25,54.09%,-,158.43,284.79,48.27%,-,-,-,-,-6.81%,1.27,-,0.88,40.37%,-,67.53%,6.70,"Sep 05, 2019",0.89,89.89%,-,47.17,2.45%,2.12%,23053,0.73,25.28%,-,1.31,313.74,Yes / Yes,0.71,-,-,0.59,273.25,6.00%,265.26%,-,Nov 12 AMC,1.92M,265.41,-3.58%,4.83%,23.00%,"

","1,140,387",-2.87%,FLUT
Corpay Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,24.18,14.02,3.47%,69.68M,-7.08%,23.64B,15.30,22.16,-12.48%,67.29M,-6.97%,1.01B,1.66,5.32,93.52%,2.09%,8.44%,3.88B,6.10,12.26%,-1.44%,2.86,29.23%,44.31,7.65,16.68%,6.16%,1.41M,22.03%,59.60,5.69,14.55%,32.98%,247.10,385.30,20.01%,-,10.19,8.43%,12.13%,-11.97%,1.25,-,1.05,9.65%,71.57%,37.26%,7.76,-,1.05,10.61%,45.26%,31.67,2.36%,1.96%,10500,2.51,4.68%,26.14%,1.90,399.31,Yes / Yes,1.71,7.12%,0.00%,0.95,352.10,0.27%,0.45%,6.01%,Nov 07 AMC,492.52K,339.17,-7.88%,-4.78%,10.33%,"

","467,114",-3.67%,FLT
Flowserve Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,28.38,2.02,0.47%,131.09M,-6.43%,7.55B,17.59,3.27,0.00%,130.76M,-3.54%,267.83M,1.85,0.77,92.99%,1.11%,18.99%,4.54B,1.66,28.75%,-2.97%,1.03,19.41%,15.67,3.67,20.78%,5.23%,1.45M,43.41%,4.66,12.34,15.34%,13.64%,39.21,62.32,39.37%,0.85 (1.48%),21.53,9.20%,7.91%,-7.81%,1.43,0.83 (1.44%),1.39,2.80%,31.50%,46.52%,1.37,"Dec 27, 2024",1.99,8.68%,10.81%,38.50,2.75%,2.00%,16000,0.70,8.30%,5.90%,1.69,68.10,Yes / Yes,0.65,26.29%,56.52%,0.77,59.83,0.87%,-6.89%,3.50%,Oct 28 AMC,1.41M,57.45,-5.50%,-0.66%,14.13%,"

","1,078,504",-3.98%,FLS
Fluor Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,33.56,1.49,1.19%,171.33M,-10.25%,8.59B,17.04,2.94,-6.13%,169.47M,-5.36%,260.00M,3.11,0.78,91.98%,3.98%,5.61%,15.88B,0.54,-3.74%,0.08%,2.95,12.08%,13.14,3.81,11.90%,3.65%,6.74M,26.73%,17.53,2.86,10.80%,12.58%,35.04,60.10,27.93%,0.06 (0.11%),13.51,-15.07%,7.72%,-16.62%,1.90,-,1.77,1.11%,2.71%,43.01%,1.76,"Feb 28, 2020",1.77,117.32%,1.45%,33.88,3.08%,3.00%,30187,0.50,3.33%,1.64%,1.91,58.78,Yes / Yes,0.50,-73.01%,0.00%,1.44,53.45,-13.59%,-32.88%,3.31%,Nov 08 BMO,2.28M,50.11,-8.77%,-6.46%,7.98%,"

","3,282,547",-6.25%,FLR
"Flowers Foods, Inc",Consumer Defensive,Packaged Foods,USA,NYSE,-,18.29,1.13,7.50%,210.60M,-2.54%,4.37B,15.85,1.31,0.00%,194.79M,-5.42%,240.67M,4.40,0.21,69.93%,2.79%,-12.71%,5.12B,0.85,5.72%,2.56%,4.46,-7.41%,6.68,3.11,3.17%,7.01%,5.43M,-6.70%,0.07,291.91,4.16%,17.31%,20.68,26.12,-7.82%,0.95 (4.58%),17.10,-4.88%,8.87%,-20.56%,0.37,0.95 (4.58%),0.79,5.27%,46.13%,0.34%,0.42,"Nov 29, 2024",1.24,77.15%,7.23%,28.21,2.04%,1.79%,9300,0.98,1.52%,4.70%,3.00,24.12,Yes / Yes,0.93,238.80%,157.33%,1.39,20.92,-0.75%,12.28%,-0.73%,Nov 08 BMO,1.22M,20.75,-5.60%,-6.35%,-9.37%,"

","1,695,218",-0.81%,FLO
Flex Lng Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,12.51,1.70,43.61%,54.09M,-3.41%,1.12B,9.55,2.23,0.00%,30.38M,-18.00%,91.86M,-,0.55,23.80%,6.76%,-20.96%,362.65M,3.10,-13.55%,0.03%,5.86,-21.31%,14.83,1.43,0.63%,3.47%,2.05M,-28.07%,5.47,3.89,-,10.96%,20.96,31.41,-26.81%,3.00 (14.10%),5.85,50.17%,3.86%,-32.28%,0.70,3.00 (14.10%),2.18,41.85%,59.25%,1.48%,0.74,"Nov 27, 2024",2.21,-35.59%,56.70%,30.70,3.07%,2.82%,10,2.09,-2.44%,25.33%,2.25,26.47,Yes / Yes,1.97,-61.46%,134.92%,1.37,21.39,0.01%,-5.64%,-4.34%,Nov 12 BMO,350.16K,21.27,-9.54%,-12.68%,-18.32%,"

","478,721",-0.56%,FLNG
Fluence Energy Inc,Utilities,Utilities - Renewable,USA,NASD,RUT,303.21,0.05,42.57%,129.42M,-3.60%,2.91B,15.42,1.04,0.01%,74.44M,-18.18%,22.72M,-,-0.19,53.53%,12.96%,-24.70%,2.70B,1.08,360.08%,-2.96%,4.00,-19.69%,3.65,4.41,74.20%,1.40%,9.65M,-38.92%,2.73,5.88,-,5.20%,12.74,27.39,-32.62%,-,55.71,-,4.76%,-41.33%,2.39,-,1.05,142.64%,11.57%,26.14%,1.37,-,1.33,127.84%,0.34%,37.71,6.53%,7.17%,1595,0.08,21.67%,0.84%,1.48,26.24,Yes / Yes,0.01,1373.30%,0.00%,1.48,17.04,-4.44%,20.06%,82.49%,Nov 25 AMC,2.41M,16.07,-13.05%,-19.42%,-14.31%,"

","3,570,869",-5.69%,FLNC
Flex Ltd,Technology,Electronic Components,USA,NASD,-,16.82,2.25,0.73%,389.78M,-0.68%,14.71B,13.61,2.79,-4.36%,384.96M,2.32%,945.00M,1.23,0.63,101.92%,4.81%,17.07%,26.13B,0.56,13.86%,-0.34%,4.04,23.91%,12.84,2.96,13.81%,4.78%,18.51M,81.75%,6.71,5.65,13.68%,17.33%,20.80,42.47,71.19%,-,12.20,67.12%,10.92%,-10.69%,1.10,0.00 (0.00%),0.85,0.50%,8.29%,82.32%,1.11,-,1.43,30.66%,4.63%,48.71,2.75%,2.60%,148115,0.84,-13.01%,3.62%,1.42,45.62,Yes / Yes,0.73,5.13%,0.00%,1.14,37.40,-0.44%,12.32%,-12.39%,Oct 30 BMO,4.59M,37.93,-2.71%,1.94%,18.56%,"

","5,217,730",1.42%,FLEX
Foot Locker Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,-,-4.52,11.73%,94.88M,0.82%,2.09B,12.32,1.79,-11.26%,83.76M,-1.91%,-426.00M,-,0.73,90.95%,7.76%,-23.66%,8.12B,0.26,-13.54%,3.20%,1.88,-15.18%,30.23,0.73,45.86%,-5.97%,6.50M,-25.26%,2.27,9.74,20.59%,-14.03%,19.33,35.60,-29.15%,-,99.72,-,-8.18%,-38.01%,1.46,-,0.45,0.97%,25.70%,14.17%,1.14,"Oct 12, 2023",1.67,-641.38%,1.67%,43.10,3.95%,5.06%,46846,0.99,0.04%,-5.24%,2.95,23.88,Yes / Yes,0.82,-217.48%,-,1.03,22.26,-2.21%,-18.38%,-1.41%,Dec 04 BMO,3.46M,22.07,-3.52%,-6.09%,-11.78%,"

","3,574,912",-0.85%,FL
"Comfort Systems USA, Inc",Industrials,Engineering & Construction,USA,NYSE,-,33.13,13.07,1.51%,35.59M,-8.29%,15.42B,25.26,17.15,-11.28%,35.06M,-3.96%,468.14M,1.38,3.73,94.88%,1.86%,13.90%,6.52B,2.37,63.79%,-2.91%,2.01,34.34%,44.61,9.71,19.78%,12.40%,0.65M,113.28%,11.68,37.09,24.00%,33.50%,194.30,510.79,110.59%,1.20 (0.28%),21.53,24.57%,25.19%,-15.21%,1.20,1.20 (0.28%),1.02,19.42%,19.51%,122.91%,16.26,"Nov 14, 2024",1.04,63.43%,9.82%,37.48,3.55%,3.37%,15800,0.19,31.23%,7.18%,1.75,520.33,Yes / Yes,0.17,39.73%,9.43%,1.68,454.47,-1.46%,2.94%,31.51%,Oct 24 AMC,324.30K,433.12,-9.70%,-2.60%,21.94%,"

","544,615",-4.70%,FIX
Five9 Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.50,1.48%,75.21M,-4.18%,3.10B,16.10,2.56,-6.26%,74.09M,11.28%,-36.73M,-,0.70,109.56%,8.40%,44.80%,1.00B,3.09,15.79%,4.23%,3.69,2.37%,7.52,5.48,7.88%,-2.12%,6.22M,-48.57%,12.85,3.21,15.74%,-6.93%,26.60,82.61,-47.59%,-,36.27,-212.63%,-2.72%,-50.08%,0.92,-,1.74,28.94%,50.58%,55.04%,1.71,-,1.74,57.09%,-6.06%,55.96,4.30%,3.83%,2684,2.19,13.93%,-3.66%,1.57,52.37,Yes / Yes,1.39,78.81%,-,0.92,42.73,3.51%,14.39%,14.81%,Nov 07 AMC,1.69M,41.24,-0.67%,14.28%,-3.97%,"

","1,555,084",-3.49%,FIVN
Five Below Inc,Consumer Cyclical,Specialty Retail,USA,NASD,-,21.91,4.85,2.29%,55.01M,-2.92%,5.85B,20.53,5.18,0.00%,53.75M,22.71%,268.35M,1.22,3.37,103.98%,7.13%,8.52%,3.82B,1.53,-8.89%,-0.91%,2.14,-5.53%,29.37,3.62,5.05%,6.84%,3.83M,-44.21%,3.94,27.00,17.95%,17.93%,64.87,216.18,-50.12%,-,58.57,15.26%,8.30%,-50.81%,1.18,-,0.45,18.71%,31.02%,63.91%,4.92,-,1.38,0.02%,9.04%,59.90,4.47%,4.44%,22000,1.22,14.32%,7.02%,2.44,121.86,Yes / Yes,1.00,-88.35%,0.00%,0.81,105.05,5.27%,150.00%,14.57%,Dec 04 AMC,1.79M,106.33,5.76%,12.71%,-6.35%,"

","1,447,899",1.22%,FIVE
Fifth Third Bancorp,Financial,Banks - Regional,USA,NASD,S&P 500,14.21,3.00,0.52%,676.27M,-7.05%,28.56B,11.66,3.65,-2.71%,667.05M,-9.03%,2.06B,2.41,0.88,85.66%,3.00%,-2.41%,13.56B,2.11,-1.60%,-2.23%,4.73,18.57%,27.60,1.54,15.23%,1.04%,20.00M,21.51%,-,-,5.90%,11.92%,32.29,49.07,23.49%,1.44 (3.38%),6.11,1.03%,5.37%,-13.21%,1.25,1.42 (3.33%),-,12.07%,-,31.90%,1.01,"Dec 31, 2024",0.29,-14.48%,20.87%,25.25,2.46%,1.98%,18724,0.93,13.02%,15.23%,2.04,50.82,Yes / Yes,0.85,-14.49%,42.28%,1.19,45.05,-1.20%,-5.88%,8.42%,Oct 18 BMO,4.23M,42.59,-8.73%,-6.51%,5.78%,"

","5,033,815",-5.46%,FITB
"Fidelity National Information Services, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,59.74,1.34,0.09%,543.00M,-5.79%,43.25B,14.07,5.71,-2.01%,537.88M,-9.14%,760.00M,7.47,1.36,96.93%,2.35%,-4.82%,10.04B,4.31,55.35%,-1.65%,3.91,5.05%,30.51,2.63,9.04%,1.30%,12.63M,33.81%,2.46,32.69,8.00%,3.15%,58.24,91.98,33.74%,1.47 (1.83%),12.39,-,2.81%,-12.65%,1.04,1.44 (1.79%),1.18,5.16%,38.04%,37.95%,1.63,"Dec 09, 2024",1.18,103.30%,23.14%,27.22,2.07%,1.81%,60000,0.66,-25.43%,7.57%,2.12,97.83,Yes / Yes,0.63,159.92%,-,0.95,83.17,0.30%,8.20%,3.25%,Nov 04 BMO,3.23M,80.34,-5.12%,-7.76%,1.86%,"

","3,054,080",-3.40%,FIS
FinVolution Group ADR,Financial,Credit Services,China,NYSE,-,5.88,1.16,0.04%,146.01M,-0.15%,994.26M,4.74,1.44,0.00%,145.95M,12.94%,309.08M,3.36,-,51.65%,0.96%,24.95%,1.78B,0.56,11.62%,1.11%,1.72,40.99%,14.18,0.48,12.52%,9.83%,1.40M,45.82%,10.54,0.65,1.75%,15.82%,4.45,7.29,38.98%,0.24 (3.56%),-,-1.11%,14.90%,-6.58%,0.50,0.24 (3.48%),-,19.44%,82.22%,53.03%,0.25,"Apr 15, 2024",-,-1.77%,17.61%,55.94,3.71%,3.72%,3648,0.00,1.54%,17.36%,1.22,7.32,Yes / Yes,0.00,18.37%,20.13%,1.00,6.95,-,-,3.59%,Nov 18 AMC,813.36K,6.81,1.31%,7.57%,24.90%,"

","812,086",-2.01%,FINV
Fidelis Insurance Holdings Ltd,Financial,Insurance - Diversified,Bermuda,NYSE,RUT,4.48,3.95,62.41%,111.73M,-9.32%,2.07B,4.81,3.68,0.00%,43.94M,-9.92%,463.80M,-,0.81,36.07%,6.13%,-2.69%,2.30B,0.90,-14.50%,-3.25%,5.82,8.59%,23.56,0.75,23.34%,5.49%,2.69M,44.73%,-,-,-,19.99%,11.80,21.32,39.70%,0.30 (1.69%),4.23,-,14.77%,-16.98%,0.38,0.40 (2.26%),-,72.21%,-,50.00%,0.55,"Nov 29, 2024",1.30,-,19.36%,27.94,2.99%,2.56%,77,0.19,-,20.20%,2.20,22.33,No / Yes,0.19,17.94%,0.00%,1.00,18.19,12.92%,26.95%,25.45%,Nov 12 AMC,462.58K,17.70,-10.36%,-5.66%,-1.84%,"

","462,386",-2.69%,FIHL
Fair Isaac Corp,Technology,Software - Application,USA,NYSE,S&P 500,100.32,20.45,2.84%,24.39M,-6.60%,49.94B,55.88,36.70,-6.21%,23.66M,-9.74%,512.81M,3.87,6.05,87.94%,2.59%,6.32%,1.72B,29.08,24.88%,-2.96%,4.02,45.18%,-39.47,-,23.80%,30.31%,0.61M,78.55%,6.19,331.45,25.92%,-,1105.65,2402.51,76.21%,-,82.22,26.38%,40.68%,-14.63%,1.37,-,1.62,8.25%,79.67%,85.51%,58.05,"Mar 01, 2017",1.62,20.91%,42.71%,30.50,2.28%,2.49%,3586,-,13.48%,29.86%,2.50,2184.13,Yes / Yes,-,35.52%,0.00%,1.24,2138.18,1.32%,2.76%,16.44%,Nov 06 AMC,152.66K,2051.10,-10.00%,-5.59%,23.29%,"

","189,220",-4.07%,FICO
First Interstate BancSystem Inc,Financial,Banks - Regional,USA,NASD,RUT,13.97,2.28,13.88%,104.53M,-7.52%,3.33B,13.02,2.45,-0.76%,90.02M,-4.95%,235.40M,2.33,0.58,78.83%,2.56%,-0.50%,1.47B,2.26,-8.53%,-0.09%,3.79,22.69%,32.20,0.99,7.87%,0.78%,2.31M,1.82%,-,-,6.00%,7.30%,24.16,36.77,3.58%,1.88 (5.91%),10.96,-2.05%,6.42%,-13.38%,0.83,1.88 (5.90%),-,23.77%,-,31.83%,0.99,"Nov 04, 2024",0.06,-15.74%,20.97%,35.70,3.37%,2.69%,3585,0.87,4.30%,15.99%,2.75,34.88,Yes / Yes,0.09,-23.22%,75.77%,2.09,33.62,0.45%,-7.17%,2.86%,Oct 24 AMC,607.86K,31.85,-7.13%,-3.18%,8.96%,"

","1,271,609",-5.26%,FIBK
"Fiserv, Inc",Technology,Information Technology Services,USA,NYSE,S&P 500,38.92,5.18,0.75%,570.00M,-1.08%,114.79B,19.76,10.21,-7.11%,564.64M,-5.16%,3.06B,2.48,2.49,92.00%,1.48%,12.85%,20.12B,5.70,16.66%,-1.16%,3.01,34.56%,48.69,4.14,16.40%,3.74%,8.36M,50.02%,2.16,93.47,15.68%,10.69%,131.41,223.23,51.88%,-,25.14,11.66%,5.91%,-9.62%,0.94,-,1.07,29.39%,61.04%,53.53%,4.02,-,1.07,8.35%,28.12%,39.69,1.76%,1.76%,42000,0.92,6.99%,15.22%,1.56,233.56,Yes / Yes,0.87,-37.33%,0.00%,1.21,204.15,-0.41%,1.72%,7.02%,Oct 22 BMO,2.78M,201.76,-4.63%,-2.11%,18.28%,"

","3,353,364",-1.17%,FI
