Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
International Flavors & Fragrances Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-9.10,11.44%,255.70M,-2.00%,22.76B,19.39,4.59,-0.03%,226.42M,-10.19%,-2318.00M,-,0.82,80.74%,1.77%,-13.60%,11.42B,1.99,25.50%,-2.16%,2.88,-9.09%,57.78,1.54,9.50%,-7.32%,4.00M,18.01%,2.22,40.13,10.00%,-14.60%,72.94,106.77,9.92%,1.64 (1.84%),24.60,-,-9.65%,-16.64%,1.19,2.01 (2.26%),1.93,31.28%,29.52%,22.02%,1.85,"Dec 20, 2024",2.62,-5139.41%,9.51%,36.01,1.43%,2.36%,21500,0.66,-1.76%,-20.30%,1.86,104.95,Yes / Yes,0.63,135.01%,-,0.78,89.30,3.28%,-3.11%,3.72%,Nov 05 AMC,1.39M,89.00,-1.00%,-8.45%,-5.25%,"

","1,082,248",-0.34%,IFF
Idex Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.35,6.46,0.22%,75.90M,-1.15%,17.30B,26.70,8.55,0.00%,75.55M,1.66%,490.40M,2.95,2.04,100.75%,2.07%,17.07%,3.19B,5.41,-4.06%,0.54%,2.67,12.32%,50.31,4.54,8.47%,7.76%,1.56M,13.32%,8.36,27.32,12.00%,13.61%,189.51,246.36,5.22%,2.66 (1.16%),27.67,8.21%,8.32%,-7.27%,0.95,2.71 (1.19%),2.11,6.05%,44.29%,20.55%,4.25,"Jan 17, 2025",2.97,-20.69%,21.65%,54.57,1.40%,1.69%,8800,0.55,-3.06%,15.35%,2.19,232.75,Yes / Yes,0.54,-43.04%,32.60%,1.37,227.87,0.65%,0.67%,0.60%,Oct 29 AMC,584.27K,228.45,-0.34%,4.42%,5.79%,"

","798,988",0.25%,IEX
IES Holdings Inc,Industrials,Engineering & Construction,USA,NASD,RUT,28.85,9.75,3.75%,19.97M,-1.93%,5.62B,-,-,-39.43%,19.22M,14.37%,199.19M,-,-,94.08%,3.33%,93.40%,2.88B,1.95,-,2.11%,4.43,114.55%,30.60,9.20,-,17.47%,0.64M,293.97%,6.80,41.37,-,37.54%,70.64,320.08,255.23%,-,29.70,44.73%,30.31%,-12.08%,1.44,-,1.47,22.30%,22.86%,298.37%,19.18,-,1.67,115.52%,10.40%,54.96,5.97%,7.25%,9485,0.12,21.33%,6.91%,-,-,Yes / Yes,0.08,37.15%,0.00%,1.34,292.22,-,-,19.53%,Nov 22 BMO,144.46K,281.41,0.05%,15.93%,67.37%,"

","193,229",-3.70%,IESC
Icahn Enterprises L P,Energy,Oil & Gas Refining & Marketing,USA,NASD,-,-,-1.09,91.23%,504.00M,-3.48%,5.39B,13.39,0.80,0.00%,44.18M,-14.04%,-476.00M,-,0.18,0.76%,26.66%,1.28%,10.54B,0.51,68.61%,6.60%,10.10,-36.47%,6.78,1.58,245.32%,-2.43%,11.78M,-35.55%,9.39,1.14,-,-12.48%,9.72,22.59,-37.84%,-,13.17,-,-4.58%,-52.70%,0.68,3.50 (32.76%),2.37,9.36%,11.34%,9.93%,0.46,"Nov 18, 2024",2.62,50.76%,3.98%,30.87,2.25%,3.82%,15038,2.82,-14.70%,-4.51%,1.00,15.00,Yes / Yes,2.04,403.29%,-,1.11,10.81,-17.40%,-76.19%,-12.99%,Nov 08 BMO,1.17M,10.69,-8.20%,-17.85%,-31.50%,"

","1,299,714",-1.20%,IEP
Ideaya Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.33,10.67%,86.36M,-2.30%,2.28B,-,-2.69,0.00%,77.21M,-10.85%,-178.12M,-,-0.62,99.54%,13.03%,-27.17%,3.92M,581.43,-26.65%,12.53%,11.30,-33.46%,13.67,1.93,-8.53%,-20.09%,10.06M,-16.10%,10.64,2.48,-,-21.10%,25.20,47.74,-25.89%,-,-,-2.95%,-14.85%,-44.76%,0.80,-,22.93,14.24%,-7.44%,4.64%,1.41,-,22.93,-19.54%,-5729.08%,41.08,5.35%,5.09%,124,0.02,-83.30%,-4540.40%,1.13,54.87,Yes / Yes,0.02,-31.47%,-,0.92,28.35,-74.00%,7.36%,-100.00%,Nov 04 BMO,890.30K,26.37,-5.54%,-9.86%,-29.25%,"

","815,835",-6.98%,IDYA
"Idexx Laboratories, Inc",Healthcare,Diagnostics & Research,USA,NASD,"NDX, S&P 500",41.24,10.36,0.99%,82.04M,1.36%,35.00B,35.68,11.98,-0.10%,81.08M,2.77%,866.24M,3.17,2.40,91.23%,2.00%,-9.50%,3.84B,9.10,3.94%,-2.53%,2.74,-14.13%,19.72,21.67,14.59%,26.91%,1.62M,-17.62%,3.77,113.42,13.00%,59.42%,398.50,583.39,-22.98%,-,44.16,18.76%,38.56%,-26.72%,1.37,-,0.98,10.69%,60.72%,7.27%,11.03,-,1.36,5.62%,28.93%,46.88,2.34%,2.47%,11000,0.62,7.16%,22.53%,2.31,495.73,Yes / Yes,0.39,10.95%,0.00%,0.86,434.43,-0.49%,4.46%,6.56%,Oct 31 BMO,591.97K,427.49,0.48%,-4.52%,-12.67%,"

","508,367",-1.60%,IDXX
Interdigital Inc,Technology,Software - Application,USA,NASD,RUT,20.63,9.36,2.17%,25.24M,-1.69%,4.89B,41.35,4.67,-2.23%,24.79M,14.37%,264.59M,1.38,4.07,106.82%,12.96%,46.04%,721.23M,6.79,59.90%,2.86%,8.41,64.35%,28.62,6.75,-61.67%,14.90%,3.21M,87.19%,32.47,5.95,15.00%,40.52%,95.33,203.90,77.92%,1.55 (0.80%),92.55,32.83%,34.92%,-5.29%,1.44,1.65 (0.85%),1.62,12.50%,76.56%,102.57%,5.00,"Oct 09, 2024",1.62,41.23%,41.92%,64.98,2.60%,2.55%,450,0.68,28.53%,36.69%,2.17,165.25,Yes / Yes,0.05,-33.96%,19.69%,1.18,200.59,34.12%,352.38%,-8.16%,Oct 31 BMO,382.18K,193.11,2.14%,16.03%,49.86%,"

","451,482",-3.73%,IDCC
"Idacorp, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,-,21.48,5.40,0.44%,53.27M,-2.32%,6.18B,19.92,5.82,0.00%,53.03M,5.91%,282.56M,2.59,0.63,84.85%,2.09%,12.28%,1.85B,3.35,5.33%,-0.44%,3.39,25.00%,61.38,1.89,7.56%,3.25%,1.11M,17.89%,8.03,14.44,8.30%,9.13%,86.43,120.42,17.97%,3.36 (2.90%),-,2.74%,4.47%,-3.68%,0.64,3.35 (2.89%),1.34,5.44%,14.67%,34.20%,1.68,"Nov 05, 2024",1.70,0.84%,13.00%,57.64,1.16%,1.52%,2100,0.96,4.39%,15.30%,2.44,116.62,Yes / Yes,0.93,2.51%,62.24%,0.66,116.18,14.27%,-2.67%,3.31%,Oct 31 BMO,326.48K,115.99,-1.00%,6.40%,17.26%,"

","215,657",-0.16%,IDA
"ICU Medical, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-4.57,7.86%,24.46M,-2.57%,3.81B,22.04,7.06,-3.83%,22.56M,-10.23%,-111.01M,-,1.48,100.89%,2.58%,-4.11%,2.34B,1.63,-17.04%,3.27%,2.23,43.67%,83.76,1.86,25.93%,-2.56%,0.58M,75.06%,12.76,12.19,11.00%,-5.35%,83.26,196.26,56.06%,-,22.43,-,-3.05%,-20.69%,0.63,-,1.01,13.31%,32.15%,86.94%,5.49,-,2.26,-290.68%,1.22%,31.48,2.38%,3.75%,14000,0.81,3.99%,-4.75%,2.17,188.50,Yes / Yes,0.78,-554.44%,-,0.62,156.63,0.95%,27.23%,6.54%,Nov 12 AMC,261.20K,155.65,-7.07%,-10.26%,15.65%,"

","160,968",-0.63%,ICUI
Icon Plc,Healthcare,Diagnostics & Research,Ireland,NASD,-,23.33,8.98,0.81%,82.56M,-1.57%,17.30B,13.96,15.01,0.00%,81.89M,-7.48%,747.89M,2.33,3.42,96.56%,1.57%,-30.75%,8.31B,2.08,9.32%,-0.43%,1.02,-34.95%,118.39,1.77,7.32%,4.37%,1.28M,-22.27%,8.42,24.87,10.00%,7.98%,183.38,347.72,-25.99%,-,14.08,4.42%,5.61%,-39.75%,1.20,-,1.34,29.97%,23.06%,14.24%,7.88,-,1.34,44.49%,13.77%,40.38,2.62%,3.60%,41100,0.37,3.63%,9.00%,1.47,276.81,Yes / Yes,0.36,19.77%,0.00%,0.70,214.50,-4.89%,-13.00%,-1.22%,Oct 23 AMC,1.26M,209.49,0.62%,-14.34%,-30.03%,"

","878,319",-2.34%,ICLR
ICL Group Ltd,Basic Materials,Agricultural Inputs,Israel,NYSE,-,15.52,0.31,44.28%,1.29B,6.58%,6.27B,11.03,0.44,0.00%,718.90M,12.50%,404.00M,-,0.08,34.78%,0.14%,17.11%,6.93B,0.90,-29.51%,27.07%,1.17,5.42%,4.55,1.07,13.70%,3.54%,1.00M,-3.19%,0.39,12.47,-11.50%,7.00%,3.79,5.54,-2.99%,0.20 (4.03%),9.57,-12.37%,5.23%,-12.26%,1.27,0.19 (4.00%),0.91,9.54%,32.91%,28.23%,0.14,"Dec 04, 2024",1.56,-55.68%,12.02%,64.11,1.92%,2.37%,13350,0.42,-12.11%,5.83%,3.14,4.79,Yes / Yes,0.31,-17.44%,55.28%,2.05,5.01,-5.45%,34.64%,-5.85%,Nov 11 BMO,855.07K,4.86,7.25%,13.13%,7.38%,"

","1,750,922",-2.99%,ICL
Ichor Holdings Ltd,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.94,2.68%,33.72M,2.27%,1.11B,24.41,1.35,-6.06%,32.83M,4.41%,-28.78M,-,0.27,93.80%,2.00%,20.56%,819.23M,1.35,-13.95%,-3.44%,2.39,-12.99%,20.68,1.59,272.73%,-2.92%,0.66M,27.04%,3.45,9.53,45.00%,-4.53%,25.32,46.43,-2.20%,-,21.15,-,-3.40%,-29.16%,1.94,-,1.69,4.54%,10.65%,29.90%,1.57,-,3.64,-63.86%,-1.75%,53.22,4.87%,4.57%,2245,0.24,-9.91%,-3.51%,1.29,41.29,Yes / Yes,0.21,76.84%,-,0.67,34.98,3.89%,12.04%,7.31%,Nov 04 AMC,274.64K,32.89,0.38%,7.31%,-5.56%,"

","184,355",-5.97%,ICHR
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,23.36,5.69,1.37%,18.76M,-2.74%,2.50B,16.56,8.03,-5.51%,18.51M,-22.22%,107.77M,1.46,1.84,94.42%,2.50%,-16.49%,2.00B,1.25,13.35%,-0.35%,3.14,-6.85%,52.03,2.56,9.01%,5.28%,0.46M,-6.16%,0.41,327.06,16.00%,11.53%,128.28,179.67,-0.81%,-,15.31,6.49%,6.93%,-25.98%,0.55,0.56 (0.42%),1.21,8.08%,33.90%,3.68%,5.02,"Dec 06, 2024",1.21,55.76%,8.43%,28.17,2.53%,4.05%,9000,0.63,2.11%,5.38%,1.40,180.50,Yes / Yes,0.59,38.12%,12.88%,0.94,135.00,-1.26%,12.56%,3.09%,Oct 31 AMC,147.34K,133.00,-8.36%,-16.54%,-12.45%,"

","138,952",-1.48%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,37.04,4.22,1.04%,574.00M,-2.99%,89.78B,23.22,6.73,-5.67%,568.20M,-0.94%,2.43B,3.72,1.52,91.58%,1.14%,-2.57%,10.90B,8.24,8.20%,0.01%,2.21,15.95%,47.44,3.30,10.74%,1.78%,6.47M,37.07%,4.35,35.94,9.97%,9.22%,111.82,167.99,21.76%,1.81 (1.16%),23.79,4.09%,5.27%,-6.92%,1.09,1.77 (1.13%),-,11.21%,70.01%,39.84%,2.45,"Dec 16, 2024",-,-1.89%,39.57%,42.60,1.36%,1.60%,13222,0.79,18.25%,22.29%,1.50,181.62,Yes / Yes,0.69,18.91%,40.08%,1.52,156.10,-0.20%,0.00%,18.04%,Oct 31 BMO,2.93M,156.37,-0.78%,-2.49%,6.20%,"

","4,459,249",0.17%,ICE
Independent Bank Group Inc,Financial,Banks - Regional,USA,NASD,RUT,-,-10.49,13.51%,41.44M,-0.61%,2.77B,16.71,4.00,0.00%,35.84M,15.76%,-432.06M,-,0.66,78.38%,5.38%,19.67%,1.01B,2.75,-27.05%,1.60%,9.62,51.21%,47.03,1.42,66.67%,-2.33%,1.93M,63.73%,-,-,10.00%,-20.18%,36.47,68.66,31.39%,1.52 (2.27%),65.95,-24.76%,-17.57%,-2.64%,1.39,1.52 (2.27%),-,18.09%,-,83.30%,1.65,"Oct 31, 2024",0.40,-729.23%,-40.57%,63.30,1.90%,2.55%,1517,0.26,14.09%,-42.97%,2.33,69.00,Yes / Yes,0.26,-37.82%,145.52%,0.69,66.93,-3.51%,-27.80%,8.69%,Oct 21 AMC,200.46K,66.85,2.19%,9.23%,30.85%,"

","139,055",-0.12%,IBTX
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.89,77.10%,696.83M,-10.39%,3.18B,-,-0.67,0.00%,159.58M,-15.99%,-587.79M,-,-0.22,9.89%,32.62%,35.21%,7.33M,434.45,27.54%,10.35%,10.09,-24.96%,-1.07,-,19.20%,-147.50%,52.05M,24.18%,0.19,24.43,-1.70%,-,3.10,10.53,-8.96%,-,-,1.17%,-222.32%,-56.60%,0.63,-,2.64,195.19%,-145.23%,47.42%,0.41,-,2.68,17.24%,-4900.23%,44.77,5.62%,8.55%,628,-,1218.71%,-8016.83%,1.67,14.25,Yes / Yes,-,25.13%,-,0.45,4.74,108.75%,21.35%,7346.34%,Nov 12 BMO,5.16M,4.57,-8.57%,1.62%,-13.57%,"

","2,335,433",-3.59%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,23.71,9.00,16.23%,28.14M,-5.36%,6.01B,18.47,11.55,0.00%,23.57M,-8.22%,254.60M,1.63,2.85,93.52%,4.85%,4.39%,2.91B,2.06,7.71%,2.50%,4.06,-0.08%,25.46,8.38,4.45%,12.75%,1.14M,39.82%,14.43,14.79,14.51%,37.87%,151.06,281.04,17.53%,3.00 (1.41%),21.97,37.48%,15.74%,-24.05%,1.94,1.38 (0.65%),2.50,16.25%,32.49%,41.30%,8.22,"Dec 13, 2024",2.99,3.07%,13.35%,44.01,2.61%,3.58%,10600,1.35,6.10%,8.74%,2.17,244.82,Yes / Yes,1.26,1.62%,15.33%,0.63,222.85,0.45%,-4.44%,7.66%,Nov 07 BMO,281.37K,213.44,-0.95%,-6.61%,-6.46%,"

","177,544",-4.22%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,11.15,6.43,11.30%,62.20M,-1.65%,4.46B,-,-,-1.40%,55.17M,14.01%,400.46M,-,-,66.63%,1.28%,19.78%,1.04B,4.31,-,-2.34%,3.36,30.45%,44.20,1.62,-,2.60%,0.71M,48.53%,-,-,-,16.20%,47.88,76.91,32.01%,-,8.92,15.35%,13.96%,-6.76%,0.94,1.32 (1.84%),-,10.16%,-,49.77%,1.97,"Aug 14, 2024",0.16,-2.35%,49.32%,56.02,2.19%,2.72%,2292,0.30,10.86%,38.66%,3.00,22.00,Yes / Yes,0.04,-2.85%,19.04%,0.71,72.55,-,-,6.33%,Nov 07 BMO,210.94K,71.71,-0.44%,9.05%,19.76%,"

","149,877",-1.16%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,20.10,1.59,0.00%,3.53B,3.34%,112.55B,18.58,1.72,-,3.53B,2.94%,5.68B,2.05,0.37,18.49%,0.85%,11.69%,32.00B,3.52,10.92%,-0.76%,5.39,20.51%,9.49,3.36,11.36%,2.04%,30.10M,30.90%,-,-,9.83%,18.52%,23.16,31.60,33.81%,0.27 (0.84%),-,74.44%,9.52%,0.95%,1.00,0.24 (0.75%),-,9.09%,-,37.77%,0.51,"Aug 12, 2024",0.23,15.78%,24.94%,67.76,1.40%,1.20%,-,0.78,24.81%,17.75%,1.19,35.13,Yes / Yes,0.78,16.65%,13.22%,1.58,30.88,9.47%,5.93%,25.65%,Oct 26 AMC,5.58M,31.90,5.23%,6.15%,13.18%,"

","8,823,855",3.30%,IBN
International Business Machines Corp,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",34.17,6.87,0.09%,924.65M,3.45%,217.06B,21.88,10.73,-0.32%,923.77M,13.09%,6.40B,6.83,3.80,62.14%,2.33%,16.94%,62.58B,3.47,6.13%,2.34%,5.11,39.57%,26.44,8.88,5.08%,4.83%,21.48M,45.46%,14.84,15.82,5.00%,26.82%,157.88,237.37,43.53%,6.79 (2.89%),17.32,-3.09%,7.98%,-1.10%,0.73,6.67 (2.84%),0.98,-3.97%,55.45%,48.68%,4.07,"Nov 12, 2024",1.03,-8.41%,17.33%,71.92,1.39%,1.79%,305300,2.46,2.31%,10.22%,2.55,228.59,Yes / Yes,2.28,-119.37%,81.49%,1.14,233.49,-0.73%,3.38%,1.46%,Oct 23 AMC,4.21M,234.75,6.97%,6.07%,20.82%,"

","4,787,550",0.54%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,-,29.07,6.43,3.47%,108.87M,-2.31%,78.97B,26.82,6.97,0.00%,105.10M,20.65%,698.00M,1.55,1.73,86.17%,1.73%,52.52%,9.04B,8.73,18.66%,-0.08%,1.78,52.43%,38.07,4.91,2.14%,0.52%,1.82M,136.97%,165.47,1.13,18.73%,18.53%,78.14,193.42,125.45%,0.89 (0.47%),5.15,20.03%,16.36%,-3.37%,0.86,0.85 (0.45%),-,30.56%,94.14%,139.19%,4.23,"Nov 29, 2024",-,17.06%,83.79%,66.31,2.37%,2.50%,2932,4.10,24.66%,7.72%,1.58,176.20,Yes / Yes,0.03,7.64%,7.06%,1.18,185.97,2.11%,-3.77%,17.08%,Oct 15 AMC,1.02M,186.90,1.49%,14.65%,43.70%,"

","1,201,716",0.50%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,54.60,0.20,54.87%,161.96M,-2.95%,1.77B,32.45,0.33,-0.13%,73.41M,-10.40%,32.69M,2.30,0.11,41.89%,7.31%,-1.72%,511.36M,3.45,525.06%,-2.14%,6.55,16.52%,6.07,1.79,33.87%,2.84%,5.37M,-22.54%,0.35,30.85,23.75%,3.51%,7.98,17.53,-24.53%,-,16.64,-,3.08%,-38.05%,1.43,-,3.71,22.39%,66.66%,36.09%,0.42,-,3.71,258.17%,10.32%,43.91,3.53%,4.00%,880,0.09,11.77%,6.39%,1.58,14.88,Yes / Yes,0.08,211.43%,0.00%,0.91,11.11,-3.28%,33.16%,10.97%,Nov 12 AMC,818.95K,10.86,-3.74%,-2.24%,3.75%,"

","741,622",-2.25%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.09,14.24%,77.13M,-2.77%,1.84B,9.48,2.52,-0.06%,66.18M,-4.22%,-6.54M,-,0.85,92.83%,6.20%,28.97%,1.56B,1.18,-20.92%,-0.73%,4.23,-23.30%,19.73,1.21,2.66%,-0.17%,4.10M,-42.52%,3.60,6.63,-3.71%,-0.42%,16.81,45.42,-45.21%,-,48.40,3.10%,-0.23%,-47.47%,1.16,-,0.73,1.17%,56.26%,41.98%,0.91,-,1.20,-107.27%,9.92%,55.92,3.25%,3.76%,5329,1.31,1.45%,-0.42%,3.23,26.00,Yes / Yes,0.90,-157.27%,0.00%,0.79,24.11,1.34%,5.10%,-0.41%,Nov 04 BMO,968.81K,23.86,-0.40%,12.67%,-10.20%,"

","769,764",-1.04%,IART
Iamgold Corp,Basic Materials,Gold,Canada,NYSE,-,4.37,1.28,0.24%,571.10M,3.71%,3.19B,6.74,0.83,0.00%,569.80M,4.88%,724.00M,0.11,0.13,58.35%,1.59%,16.22%,1.48B,2.16,515.94%,6.17%,1.08,40.45%,5.70,0.98,43.72%,14.39%,9.06M,134.87%,0.97,5.76,40.30%,26.44%,2.11,6.37,120.95%,-,-,-,17.38%,-12.24%,1.56,-,0.61,-0.91%,30.40%,164.93%,0.23,"Jul 01, 2013",0.89,314.57%,29.48%,54.18,3.17%,4.06%,4341,0.29,-,49.00%,2.27,7.25,Yes / Yes,0.28,60664.71%,0.00%,0.48,5.67,2.68%,76.64%,100.27%,Nov 07 AMC,8.36M,5.59,3.55%,4.35%,29.41%,"

","3,982,389",-1.41%,IAG
IAC Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.43,12.54%,80.47M,1.11%,4.10B,-,-0.76,0.00%,75.45M,-6.73%,-23.96M,-,0.16,87.05%,2.56%,-5.47%,3.88B,1.06,-229.80%,-5.31%,3.46,-5.03%,66.77,0.71,80.32%,-0.24%,1.93M,-0.71%,20.35,2.34,-,-0.42%,43.51,58.29,-9.22%,-,17.90,-14.72%,-0.31%,-18.42%,1.49,-,2.75,5.68%,61.99%,9.29%,1.34,-,2.75,62.19%,-2.40%,42.24,2.08%,3.13%,9500,0.35,-14.88%,-0.62%,1.36,69.50,Yes / Yes,0.34,37.86%,0.00%,1.16,47.82,1.74%,-938.27%,-15.53%,Nov 11 AMC,559.51K,47.55,-2.32%,-6.25%,-6.60%,"

","647,283",-0.56%,IAC
Hyster Yale Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,6.26,8.92,46.73%,14.04M,-0.75%,977.01M,10.35,5.39,0.00%,9.33M,4.36%,157.20M,0.42,1.38,48.97%,5.90%,-2.86%,4.27B,0.23,22.17%,-1.50%,7.27,-23.55%,30.28,1.84,-39.06%,7.44%,0.55M,11.44%,4.32,12.92,15.00%,37.68%,48.73,84.44,-10.27%,-,10.95,28.21%,20.22%,-33.92%,1.24,1.37 (2.46%),0.61,5.96%,21.46%,14.51%,2.26,"Nov 29, 2024",1.36,42.90%,6.55%,44.45,3.93%,3.58%,8600,0.88,4.70%,3.68%,2.00,72.50,Yes / Yes,0.47,-52.87%,17.92%,0.90,58.45,-3.81%,-50.76%,1.49%,Nov 05 BMO,75.62K,55.80,1.04%,-8.18%,-13.51%,"

","67,970",-4.53%,HY
Hexcel Corp,Industrials,Aerospace & Defense,USA,NYSE,-,48.04,1.31,0.74%,81.00M,0.10%,5.08B,25.80,2.43,-2.35%,80.40M,4.62%,108.10M,3.55,0.51,95.92%,3.06%,5.70%,1.89B,2.70,11.54%,-1.02%,3.23,-5.68%,19.62,3.20,20.40%,3.79%,2.46M,-10.48%,1.21,51.74,13.55%,6.68%,57.50,77.09,-14.96%,0.60 (0.96%),24.89,-16.84%,4.51%,-18.64%,1.31,0.60 (0.96%),1.51,-1.62%,23.73%,9.08%,1.52,"Nov 01, 2024",2.76,-30.92%,11.89%,53.64,2.67%,2.21%,5590,0.51,9.48%,5.73%,2.64,69.88,Yes / Yes,0.51,7.23%,40.44%,1.50,65.31,-0.67%,2.82%,8.90%,Oct 22 BMO,762.67K,62.72,1.90%,2.27%,-3.83%,"

","1,141,514",-3.97%,HXL
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,45.97,2.61,1.10%,407.13M,2.89%,48.78B,37.82,3.17,-4.80%,401.78M,17.53%,1.07B,1.44,0.71,91.47%,1.94%,31.31%,7.27B,6.71,44.46%,-1.40%,3.32,44.19%,10.93,10.99,19.43%,10.39%,7.78M,130.11%,1.17,102.48,32.00%,25.72%,52.06,120.24,121.86%,0.25 (0.21%),48.68,7.22%,13.41%,-0.14%,1.49,0.26 (0.22%),0.98,-9.92%,26.91%,130.64%,2.37,"Nov 08, 2024",2.24,69.92%,21.57%,66.21,1.28%,2.40%,23200,0.79,13.20%,14.79%,1.62,126.71,Yes / Yes,0.78,79.16%,9.27%,1.05,120.09,-0.94%,8.51%,10.68%,Nov 06 BMO,2.35M,120.07,3.42%,11.20%,38.09%,"

","2,470,450",-0.02%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,34.06,3.91,8.71%,20.77M,-0.16%,2.78B,31.21,4.27,0.61%,19.09M,22.85%,81.71M,4.87,0.77,67.92%,3.49%,15.08%,934.42M,2.98,14.64%,-0.89%,5.58,52.22%,21.35,6.24,3.68%,12.92%,0.67M,107.28%,0.36,369.84,7.00%,19.78%,54.44,138.86,89.12%,0.72 (0.54%),34.14,25.79%,14.94%,-4.09%,0.82,0.86 (0.65%),1.39,11.28%,22.76%,144.63%,4.46,"Nov 15, 2024",2.27,18.98%,12.00%,57.96,3.07%,3.29%,934,0.26,-0.06%,8.74%,3.00,120.50,Yes / Yes,0.23,4.72%,17.85%,0.95,137.61,-4.84%,-0.73%,4.44%,Oct 30 AMC,119.17K,133.18,2.70%,5.99%,31.88%,"

","113,198",-3.22%,HWKN
Hancock Whitney Corp,Financial,Banks - Regional,USA,NASD,RUT,13.13,4.46,1.20%,86.14M,-2.34%,5.04B,11.43,5.12,-2.83%,85.02M,11.31%,386.54M,1.64,1.28,84.26%,3.12%,17.13%,2.02B,2.50,0.21%,2.20%,5.05,27.43%,48.47,1.21,-1.54%,1.08%,2.65M,35.70%,-,-,8.00%,10.07%,41.19,62.40,20.48%,1.49 (2.54%),9.55,3.88%,8.53%,-6.19%,1.28,1.50 (2.56%),-,8.18%,-,42.12%,1.63,"Dec 05, 2024",0.13,-19.91%,23.75%,53.99,2.29%,2.82%,3591,0.39,8.09%,19.17%,1.62,63.34,Yes / Yes,0.09,18.48%,26.69%,0.43,59.56,0.97%,2.44%,4.09%,Oct 15 AMC,525.01K,58.54,-0.94%,6.85%,18.86%,"

","226,635",-1.71%,HWC
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,26.70,4.60,2.36%,17.73M,-0.76%,2.18B,17.65,6.96,-11.81%,17.32M,2.03%,85.47M,1.98,1.52,94.68%,0.92%,17.53%,1.47B,1.48,24.34%,0.20%,1.88,27.72%,29.48,4.16,13.92%,6.55%,0.16M,16.36%,1.04,117.72,13.50%,15.88%,84.26,131.06,19.42%,-,16.53,38.81%,8.68%,-6.33%,0.61,-,1.61,10.46%,29.07%,45.69%,2.77,-,1.61,18.28%,10.02%,55.35,1.92%,2.30%,6480,0.93,7.49%,5.80%,1.00,140.67,Yes / Yes,0.88,33.04%,0.00%,0.50,123.67,-1.75%,4.32%,2.89%,Oct 30 BMO,84.51K,122.76,-1.01%,6.73%,19.38%,"

","42,656",-0.74%,HURN
