Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,37.73,4.22,0.73%,573.00M,2.40%,92.00B,23.62,6.74,-7.77%,570.01M,-4.56%,2.43B,3.79,1.52,91.86%,0.76%,-0.64%,10.90B,8.44,8.21%,-0.09%,1.53,16.83%,47.44,3.36,10.87%,1.78%,4.33M,39.34%,4.32,36.83,9.97%,9.22%,111.82,167.99,24.03%,1.81 (1.13%),24.38,4.09%,5.27%,-5.18%,1.09,1.77 (1.11%),-,11.21%,70.01%,42.45%,2.69,"Dec 16, 2024",-,-1.89%,39.57%,51.32,1.63%,1.72%,13222,0.79,18.25%,22.29%,1.57,181.88,Yes / Yes,0.69,18.91%,40.08%,0.73,158.35,-0.20%,0.00%,18.04%,Oct 31 BMO,2.83M,159.29,0.79%,-0.83%,8.85%,"

","2,080,065",0.59%,ICE
Independent Bank Group Inc,Financial,Banks - Regional,USA,NASD,RUT,-,-10.49,13.51%,41.28M,3.02%,2.75B,16.37,4.00,0.00%,35.84M,11.13%,-432.06M,-,0.66,78.37%,4.82%,13.84%,1.01B,2.73,-27.05%,1.39%,9.26,41.57%,47.03,1.39,66.67%,-2.33%,1.73M,73.48%,-,-,10.00%,-20.18%,36.16,67.92,28.71%,1.52 (2.32%),65.43,-24.76%,-17.57%,-3.58%,1.38,1.52 (2.32%),-,18.09%,-,81.11%,1.86,"Oct 31, 2024",0.40,-729.23%,-40.57%,62.05,1.93%,2.67%,1517,0.26,14.09%,-42.97%,2.33,64.50,Yes / Yes,0.26,-37.82%,145.52%,1.34,64.67,-3.51%,-27.80%,8.69%,Oct 21 AMC,186.35K,65.49,5.03%,9.36%,30.38%,"

","250,435",1.27%,IBTX
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.89,77.10%,670.87M,13.59%,3.60B,-,-0.67,0.00%,159.58M,21.14%,-587.79M,-,-0.22,9.88%,33.06%,21.14%,7.33M,491.09,27.54%,10.13%,10.51,-21.78%,-1.07,-,19.20%,-147.50%,52.75M,21.72%,0.18,27.61,-1.70%,-,3.10,10.53,1.59%,-,-,1.17%,-222.32%,-51.57%,0.75,-,2.64,195.19%,-145.23%,64.52%,0.50,-,2.68,17.24%,-4900.23%,54.10,8.61%,13.09%,628,-,1218.71%,-8016.83%,1.67,14.25,Yes / Yes,-,25.13%,-,0.68,5.03,108.75%,21.35%,7346.34%,Nov 12 BMO,5.02M,5.10,-2.67%,19.42%,-3.36%,"

","3,419,348",1.29%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,24.12,9.00,16.23%,28.37M,8.53%,6.28B,18.79,11.55,0.00%,23.57M,-5.87%,254.60M,1.66,2.85,93.48%,7.07%,-4.86%,2.91B,2.16,7.71%,3.22%,6.10,2.26%,25.46,8.53,4.45%,12.75%,1.67M,50.87%,14.05,15.46,14.51%,37.87%,143.20,281.04,19.54%,3.00 (1.38%),22.96,37.48%,15.74%,-22.75%,1.93,1.38 (0.64%),2.50,16.25%,32.49%,51.60%,8.18,"Dec 13, 2024",2.99,3.07%,13.35%,48.84,2.93%,3.84%,10600,1.35,6.10%,8.74%,2.17,244.82,Yes / Yes,1.26,1.62%,15.33%,1.28,211.24,0.45%,-4.44%,7.66%,Nov 07 BMO,273.02K,217.09,1.14%,-5.92%,-4.56%,"

","349,104",2.77%,IBP
International Bancshares Corp,Financial,Banks - Regional,USA,NASD,RUT,11.41,6.43,11.30%,62.08M,3.54%,4.68B,-,-,-1.37%,55.17M,18.98%,400.46M,1.14,-,66.56%,1.26%,17.93%,1.04B,4.51,-,-2.43%,3.34,26.75%,44.20,1.66,-,2.60%,0.69M,62.25%,-,-,10.00%,16.20%,44.24,73.82,35.13%,-,9.35,15.35%,13.96%,-0.56%,0.92,1.32 (1.80%),-,10.16%,-,65.91%,2.08,"Aug 14, 2024",0.16,-2.35%,49.32%,66.75,2.32%,2.88%,2292,0.30,10.86%,38.66%,3.00,22.00,Yes / Yes,0.04,-2.85%,19.04%,1.88,71.66,-,-,6.33%,Nov 07 BMO,207.51K,73.40,7.59%,14.86%,24.28%,"

","390,448",2.43%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,19.38,1.59,0.00%,3.53B,4.41%,108.51B,17.87,1.72,-,3.53B,4.02%,5.68B,1.97,0.37,18.45%,0.92%,7.29%,32.00B,3.39,11.02%,-0.87%,6.14,12.59%,9.49,3.24,11.52%,2.04%,32.59M,39.06%,-,-,9.83%,18.52%,22.07,31.60,29.03%,0.27 (0.87%),-,74.44%,9.52%,-2.66%,1.01,0.24 (0.77%),-,9.09%,-,39.37%,0.48,"Aug 12, 2024",0.23,15.78%,24.94%,60.00,1.38%,1.31%,-,0.78,24.81%,17.75%,1.19,35.14,Yes / Yes,0.78,16.65%,13.22%,1.42,29.82,9.47%,5.93%,25.65%,Oct 26 AMC,5.31M,30.76,1.69%,2.46%,10.12%,"

","7,560,597",3.15%,IBN
International Business Machines Corp,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",32.45,6.87,0.09%,924.64M,8.77%,206.70B,20.78,10.73,-0.32%,923.77M,2.10%,6.40B,6.49,3.80,62.10%,2.27%,12.62%,62.58B,3.30,6.12%,1.90%,5.17,30.48%,26.44,8.43,5.08%,4.83%,20.98M,43.73%,14.80,15.07,5.00%,26.82%,153.92,237.37,36.33%,6.79 (3.05%),16.49,-3.09%,7.98%,-6.07%,0.72,6.67 (2.99%),0.98,-3.97%,55.45%,44.86%,4.49,"Nov 12, 2024",1.03,-8.41%,17.33%,61.65,2.45%,1.88%,305300,2.46,2.31%,10.22%,2.55,228.59,Yes / Yes,2.28,-119.37%,81.49%,1.31,222.40,-0.73%,3.38%,1.46%,Oct 23 AMC,4.06M,222.97,5.53%,1.60%,15.82%,"

","5,319,493",0.26%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,-,29.80,6.43,3.47%,107.05M,6.33%,80.93B,27.67,6.93,0.00%,105.10M,29.30%,698.00M,1.59,1.72,86.14%,1.43%,54.16%,9.04B,8.95,18.60%,0.24%,1.57,49.70%,38.07,5.03,1.57%,0.52%,1.51M,137.59%,183.34,1.05,18.73%,18.53%,72.60,192.25,131.15%,0.89 (0.46%),5.28,20.03%,16.36%,-0.33%,0.83,0.70 (0.37%),-,30.56%,94.14%,163.94%,4.30,"Nov 29, 2024",-,17.06%,83.79%,83.59,2.31%,2.34%,2932,4.10,24.66%,7.72%,1.58,173.80,Yes / Yes,0.03,7.64%,7.06%,1.65,191.71,2.11%,-3.77%,17.08%,Oct 15 AMC,962.85K,191.62,12.17%,24.38%,51.38%,"

","1,588,703",-0.05%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,55.71,0.20,54.93%,158.76M,9.59%,1.78B,33.34,0.33,-0.13%,73.32M,4.33%,32.69M,2.35,0.11,41.87%,6.75%,-5.06%,511.36M,3.49,523.11%,-2.27%,6.32,13.18%,6.07,1.83,33.35%,2.84%,4.95M,-21.97%,0.36,31.14,23.75%,3.51%,7.98,17.53,-23.00%,-,16.80,-,3.08%,-36.79%,1.46,-,3.71,22.39%,66.66%,38.85%,0.49,-,3.71,258.17%,10.32%,47.58,3.90%,4.74%,880,0.09,11.77%,6.39%,1.58,15.20,Yes / Yes,0.08,211.43%,0.00%,0.88,11.20,-3.28%,33.16%,10.97%,Nov 12 AMC,783.09K,11.08,-4.63%,-0.06%,3.93%,"

","687,120",-1.07%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.09,14.24%,78.17M,3.06%,1.87B,9.39,2.51,0.46%,66.18M,24.89%,-6.54M,-,0.85,92.97%,7.82%,12.50%,1.56B,1.19,-20.93%,0.00%,5.31,-16.71%,19.73,1.20,2.44%,-0.17%,5.18M,-39.75%,3.51,6.72,-3.71%,-0.42%,16.81,45.42,-45.86%,-,49.04,3.10%,-0.23%,-48.08%,1.12,-,0.73,1.17%,56.26%,40.32%,1.00,-,1.20,-107.27%,9.92%,59.06,3.08%,4.51%,5329,1.31,1.45%,-0.42%,3.14,28.11,Yes / Yes,0.90,-157.27%,0.00%,0.59,23.00,1.34%,5.10%,-0.41%,Nov 04 BMO,975.32K,23.58,3.20%,17.43%,-13.82%,"

","570,985",2.52%,IART
Iamgold Corp,Basic Materials,Gold,Canada,NYSE,-,4.45,1.28,0.24%,571.20M,15.38%,4.56B,7.01,0.81,0.00%,569.80M,-4.84%,724.00M,0.11,0.13,58.34%,1.59%,10.68%,1.48B,3.09,495.94%,5.82%,1.07,42.50%,5.70,1.00,45.70%,14.39%,9.06M,135.54%,0.69,8.23,40.30%,26.44%,2.11,6.37,125.30%,-,-,-,17.38%,-10.52%,1.58,-,0.61,-0.91%,30.40%,170.14%,0.25,"Jul 01, 2013",0.89,314.57%,29.48%,58.43,3.65%,4.22%,4341,0.29,-,49.00%,2.45,7.04,Yes / Yes,0.28,60664.71%,0.00%,0.74,5.70,2.68%,76.64%,100.27%,Nov 07 AMC,8.46M,5.70,5.73%,6.69%,35.73%,"

","6,238,603",0.00%,IAG
IAC Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.43,12.54%,80.11M,3.24%,4.25B,-,-0.76,0.00%,75.45M,-6.31%,-23.96M,-,0.16,86.95%,2.79%,-6.81%,3.88B,1.10,-229.80%,-5.36%,3.87,-2.67%,66.77,0.73,80.32%,-0.24%,2.11M,0.06%,20.04,2.42,38.50%,-0.42%,43.51,58.29,-7.46%,-,18.53,-14.72%,-0.31%,-16.85%,1.52,-,2.75,5.68%,61.99%,11.40%,1.55,-,2.75,62.19%,-2.40%,43.72,2.21%,3.36%,9500,0.35,-14.88%,-0.62%,1.36,69.50,Yes / Yes,0.34,37.86%,0.00%,1.97,47.73,1.74%,-938.27%,-15.53%,Nov 11 AMC,543.67K,48.47,-2.60%,-6.20%,-5.31%,"

","1,073,574",1.55%,IAC
Hyster Yale Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,6.37,8.92,46.73%,13.72M,6.81%,1.02B,10.54,5.39,0.00%,9.33M,-11.91%,157.20M,0.42,1.38,49.01%,7.23%,-8.82%,4.27B,0.24,22.17%,-1.70%,9.03,-24.76%,30.28,1.88,-39.06%,7.44%,0.67M,20.83%,4.21,13.48,15.00%,37.68%,46.82,84.44,-8.68%,-,11.42,28.21%,20.22%,-32.75%,1.26,1.35 (2.38%),0.61,5.96%,21.46%,21.29%,2.39,"Nov 29, 2024",1.36,42.90%,6.55%,46.16,2.90%,3.88%,8600,0.88,4.70%,3.68%,2.00,72.50,Yes / Yes,0.47,-52.87%,17.92%,0.89,55.42,-3.81%,-50.76%,1.49%,Nov 05 BMO,74.67K,56.79,-0.69%,-7.63%,-12.67%,"

","66,168",2.47%,HY
Hexcel Corp,Industrials,Aerospace & Defense,USA,NYSE,-,46.87,1.31,0.74%,84.10M,2.79%,5.10B,24.79,2.47,-2.29%,80.40M,-2.63%,108.10M,3.46,0.51,95.88%,2.66%,-4.11%,1.89B,2.70,11.60%,-0.16%,2.85,-13.24%,19.62,3.12,22.18%,3.79%,2.14M,-8.98%,1.18,51.89,13.55%,6.68%,57.50,77.09,-17.03%,0.60 (0.98%),24.97,-16.84%,4.51%,-20.63%,1.29,0.60 (0.98%),1.51,-1.62%,23.73%,6.42%,1.39,"Nov 01, 2024",2.76,-30.92%,11.89%,52.87,1.95%,2.23%,5590,0.51,9.48%,5.73%,2.64,69.94,Yes / Yes,0.51,7.23%,40.44%,1.19,59.52,-0.67%,2.82%,8.90%,Oct 22 BMO,748.30K,61.19,1.19%,0.35%,-6.73%,"

","891,071",2.81%,HXL
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,45.34,2.61,1.10%,409.91M,5.74%,48.72B,37.31,3.17,-5.40%,401.78M,17.71%,1.07B,1.42,0.71,91.47%,1.84%,22.56%,7.27B,6.70,44.46%,-1.59%,3.24,39.80%,10.93,10.84,19.43%,10.39%,7.39M,126.55%,1.16,102.35,32.00%,25.72%,51.47,119.28,118.85%,0.25 (0.21%),48.62,7.22%,13.41%,-0.70%,1.48,0.26 (0.22%),0.98,-9.92%,26.91%,130.11%,2.82,"Nov 08, 2024",2.24,69.92%,21.57%,67.50,2.20%,2.48%,23200,0.79,13.20%,14.79%,1.62,126.57,Yes / Yes,0.78,79.16%,9.27%,2.23,116.98,-0.94%,8.51%,10.68%,Nov 06 BMO,2.28M,118.44,7.82%,13.22%,39.83%,"

","5,092,617",1.25%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,33.26,3.91,8.71%,20.79M,5.20%,2.76B,30.47,4.27,0.60%,19.09M,9.56%,81.71M,4.75,0.77,68.02%,2.13%,3.92%,934.42M,2.96,14.64%,-0.72%,3.43,45.35%,21.35,6.09,3.68%,12.92%,0.41M,109.05%,0.35,366.73,7.00%,19.78%,54.44,135.61,84.65%,0.72 (0.55%),33.85,25.79%,14.94%,-4.11%,0.80,0.68 (0.52%),1.39,11.28%,22.76%,138.84%,4.08,"Nov 15, 2024",2.27,18.98%,12.00%,63.65,2.38%,3.65%,934,0.26,-0.06%,8.74%,3.00,120.50,Yes / Yes,0.23,4.72%,17.85%,0.75,128.03,-4.84%,-0.73%,4.44%,Oct 30 AMC,118.48K,130.03,8.02%,5.55%,32.36%,"

","89,322",1.56%,HWKN
Hancock Whitney Corp,Financial,Banks - Regional,USA,NASD,RUT,13.45,4.46,1.20%,86.34M,2.60%,5.35B,11.71,5.12,-2.73%,85.02M,15.82%,386.54M,1.68,1.28,84.18%,3.15%,14.56%,2.02B,2.65,0.21%,1.95%,5.09,29.39%,48.47,1.24,-1.54%,1.08%,2.68M,48.11%,-,-,8.00%,10.07%,39.38,61.41,23.42%,1.49 (2.48%),10.80,3.88%,8.53%,-2.34%,1.28,1.40 (2.33%),-,8.18%,-,52.29%,1.78,"Dec 05, 2024",0.13,-19.91%,23.75%,64.82,2.52%,2.95%,3591,0.39,8.09%,19.17%,1.62,62.09,Yes / Yes,0.09,18.48%,26.69%,1.01,57.90,0.97%,2.44%,4.09%,Oct 15 AMC,526.01K,59.97,5.89%,12.32%,23.37%,"

","531,156",3.58%,HWC
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,26.95,4.60,2.36%,18.46M,2.62%,2.23B,17.82,6.96,-11.36%,17.32M,19.03%,85.47M,2.00,1.52,94.63%,1.00%,15.20%,1.47B,1.52,24.34%,0.03%,2.02,42.16%,29.48,4.20,13.92%,6.55%,0.17M,18.04%,1.03,120.70,13.50%,15.88%,84.26,131.06,20.54%,-,16.95,38.81%,8.68%,-5.45%,0.61,-,1.61,10.46%,29.07%,47.07%,3.17,-,1.61,18.28%,10.02%,61.87,2.22%,2.84%,6480,0.93,7.49%,5.80%,1.00,140.67,Yes / Yes,0.88,33.04%,0.00%,0.92,122.01,-1.75%,4.32%,2.89%,Oct 30 BMO,85.75K,123.92,2.76%,10.08%,21.42%,"

","79,075",1.57%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-0.62,5.89%,171.58M,0.92%,3.43B,23.45,0.84,-0.17%,162.80M,-13.65%,-107.00M,-,-0.08,85.25%,2.15%,-10.20%,5.99B,0.57,-75.33%,-0.81%,1.84,-21.08%,18.08,1.09,821.78%,-1.43%,3.49M,-20.89%,1.90,10.40,56.75%,-3.21%,19.11,27.01,-21.49%,1.00 (5.06%),59.18,-,-2.14%,-26.95%,1.00,0.99 (5.01%),0.83,-2.77%,13.86%,3.24%,0.52,"Dec 13, 2024",1.47,-234.72%,0.62%,33.78,1.96%,2.49%,6000,0.73,-5.84%,-1.79%,2.50,23.73,Yes / Yes,0.60,-,-,1.09,19.62,-0.69%,-3.66%,2.26%,Nov 04 AMC,1.90M,19.73,-4.08%,-11.34%,-15.56%,"

","2,066,538",0.56%,HUN
Humana Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,26.39,11.29,0.22%,122.22M,8.14%,36.19B,17.37,17.16,0.00%,120.15M,15.29%,1.36B,10.52,-2.08,94.30%,3.64%,-15.55%,115.01B,0.31,-38.10%,-1.49%,1.85,-14.66%,145.87,2.04,6.26%,2.57%,4.38M,-42.18%,-,-,2.51%,7.88%,213.31,527.18,-34.88%,3.79 (1.27%),-,10.46%,4.61%,-43.45%,0.53,3.54 (1.19%),-,13.38%,-,39.75%,11.20,"Dec 31, 2024",1.76,-53.24%,2.40%,61.66,3.17%,3.59%,67600,0.74,12.37%,1.18%,2.52,286.14,Yes / Yes,0.68,-40.77%,17.70%,0.61,295.71,2.50%,21.68%,11.26%,Oct 30 BMO,2.37M,298.11,7.78%,7.70%,-10.28%,"

","1,436,853",0.81%,HUM
HubSpot Inc,Technology,Software - Application,USA,NYSE,-,-,-0.28,3.97%,50.45M,9.68%,39.54B,81.19,9.15,-5.93%,49.57M,33.97%,-13.96M,-,2.19,90.36%,2.09%,48.79%,2.51B,15.78,35.81%,2.08%,2.24,25.83%,34.08,21.79,14.35%,-0.44%,1.04M,58.78%,36.40,20.40,25.67%,-0.95%,434.84,728.90,27.92%,-,83.26,-16.37%,-0.69%,1.88%,1.68,-,1.55,33.63%,84.90%,70.78%,22.30,-,1.55,92.28%,-2.83%,80.95,3.27%,3.16%,7663,0.43,21.78%,-0.56%,1.65,714.17,Yes / Yes,0.15,244.05%,-,1.41,720.00,3.52%,14.06%,20.12%,Nov 06 AMC,462.53K,742.61,15.96%,29.02%,29.42%,"

","653,345",3.14%,HUBS
"Hub Group, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,RUT,28.97,1.76,2.86%,62.20M,2.72%,3.20B,21.24,2.40,0.00%,59.61M,18.52%,108.46M,8.52,0.48,94.08%,0.85%,16.04%,3.96B,0.81,-28.78%,-1.10%,0.99,18.05%,26.49,1.93,25.84%,3.77%,0.51M,35.66%,2.97,17.17,3.40%,6.66%,36.88,50.85,10.96%,0.29 (0.58%),14.82,20.47%,5.40%,0.31%,0.90,0.38 (0.74%),1.30,4.17%,7.53%,38.30%,1.44,"Sep 06, 2024",1.30,-47.59%,3.43%,69.88,2.49%,3.25%,5950,0.32,-12.11%,2.74%,2.56,48.00,Yes / Yes,0.23,-19.91%,0.00%,1.47,49.95,-5.64%,6.25%,-3.70%,Oct 30 AMC,510.91K,51.01,7.14%,12.08%,16.84%,"

","749,440",2.12%,HUBG
Hubbell Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,S&P 500,33.18,13.89,0.37%,53.73M,5.30%,24.97B,25.91,17.79,-7.99%,53.47M,2.36%,750.30M,1.84,4.01,94.37%,3.81%,19.66%,5.64B,4.43,7.47%,2.90%,5.06,11.58%,59.90,7.69,7.96%,11.81%,2.04M,53.74%,8.22,56.03,18.00%,25.20%,293.91,481.35,40.09%,4.92 (1.07%),34.20,16.51%,15.06%,-4.27%,0.90,4.88 (1.06%),1.05,4.62%,34.03%,56.79%,12.00,"Nov 29, 2024",1.66,8.33%,19.08%,57.72,2.82%,2.69%,18317,0.65,7.50%,13.30%,2.08,475.90,Yes / Yes,0.55,9.72%,32.63%,0.77,456.48,-2.72%,0.68%,4.86%,Oct 29 BMO,402.73K,460.81,2.91%,4.45%,15.48%,"

","308,839",0.95%,HUBB
Hertz Global Holdings Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,-,-8.91,3.52%,305.18M,0.49%,1.31B,-,-0.71,0.00%,137.11M,30.03%,-2731.00M,-,-0.66,-,31.39%,18.66%,9.19B,0.14,-848.59%,-17.75%,7.39,-14.85%,2.22,1.83,82.12%,-11.25%,43.04M,-51.66%,2.82,1.44,-,-134.17%,2.47,10.82,-60.83%,-,-,-,-13.89%,-62.38%,2.17,-,1.57,4.49%,1.73%,64.78%,0.29,-,1.57,-360.21%,-7.40%,64.17,9.12%,8.63%,27000,27.87,-0.31%,-29.71%,3.70,3.31,Yes / Yes,27.87,-325.56%,0.00%,1.13,3.88,-2.82%,-40.24%,-4.70%,Nov 12 BMO,5.82M,4.07,18.74%,22.68%,-12.66%,"

","6,587,410",4.76%,HTZ
"Heartland Financial USA, Inc",Financial,Banks - Regional,USA,NASD,RUT,37.93,1.78,1.83%,42.69M,2.97%,2.95B,15.80,4.28,-6.00%,42.10M,17.73%,77.19M,3.79,1.06,77.15%,1.44%,22.85%,993.51M,2.97,1.43%,3.12%,2.84,54.32%,47.33,1.43,-6.96%,0.44%,0.61M,121.48%,-,-,10.00%,4.30%,29.67,69.91,79.55%,1.20 (1.78%),10.80,-13.76%,3.07%,-3.40%,0.96,1.20 (1.78%),-,10.27%,-,127.60%,2.00,"Nov 12, 2024",0.15,-62.30%,12.05%,65.00,2.36%,3.06%,1970,0.43,-2.95%,7.77%,1.50,67.38,Yes / Yes,0.17,33.66%,71.45%,0.79,66.30,0.61%,-0.21%,9.03%,Oct 29 AMC,214.17K,67.53,5.72%,12.78%,43.41%,"

","170,002",1.86%,HTLF
"Heartland Express, Inc",Industrials,Trucking,USA,NASD,RUT,-,-0.29,44.22%,79.04M,1.39%,982.92M,109.19,0.11,0.65%,43.73M,9.28%,-22.77M,-,-0.04,51.32%,2.66%,-0.24%,1.08B,0.91,-301.93%,-1.76%,3.42,7.38%,10.52,1.18,129.53%,-1.55%,1.16M,-4.40%,0.39,31.67,43.20%,-2.70%,9.63,14.60,-13.25%,0.07 (0.59%),10.99,-26.69%,-2.22%,-15.27%,0.73,0.08 (0.65%),1.17,16.82%,2.89%,28.45%,0.35,"Sep 27, 2024",1.17,-190.68%,-3.45%,61.14,2.22%,2.99%,-,0.26,-16.06%,-2.11%,3.67,11.60,Yes / Yes,0.24,12.63%,42.83%,0.99,12.22,-3.16%,-745.07%,-11.92%,Oct 29 BMO,339.66K,12.37,4.71%,4.87%,4.70%,"

","335,939",1.23%,HTLD
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,22.32,1.60,0.13%,315.90M,-0.03%,11.22B,17.61,2.03,0.00%,312.92M,-5.72%,526.29M,0.86,0.61,47.15%,3.78%,23.07%,3.22B,3.48,0.85%,10.86%,6.03,-1.73%,5.18,6.91,15.43%,6.09%,11.84M,-2.05%,4.07,8.79,26.05%,29.89%,27.03,42.98,7.06%,1.06 (2.95%),14.20,34.97%,8.55%,-16.71%,0.77,-,0.96,17.16%,35.75%,32.45%,1.14,"Aug 14, 2024",0.97,217.77%,21.05%,44.63,2.15%,2.48%,26985,2.86,25.89%,16.33%,1.15,46.14,Yes / Yes,2.55,3.46%,34.88%,1.04,35.92,2.56%,-10.66%,7.76%,Nov 26 BMO,1.96M,35.80,-2.59%,-2.30%,1.60%,"

","2,036,994",-0.33%,HTHT
Hilltop Holdings Inc,Financial,Banks - Regional,USA,NYSE,RUT,19.75,1.63,30.16%,65.15M,0.91%,2.14B,20.69,1.56,-0.36%,45.37M,5.63%,106.36M,1.32,0.29,57.31%,2.01%,-1.74%,1.53B,1.40,-9.91%,1.15%,2.72,3.43%,33.51,0.96,2.46%,0.66%,0.91M,8.47%,-,-,15.00%,5.00%,28.58,35.66,-8.35%,0.68 (2.11%),50.70,5.70%,4.05%,-9.51%,1.13,0.68 (2.11%),-,-0.38%,-,12.91%,0.85,"Nov 08, 2024",0.31,-0.40%,5.75%,53.70,1.73%,2.54%,3820,0.63,7.33%,6.96%,3.00,33.33,Yes / Yes,0.21,-19.63%,37.97%,0.83,31.65,1.44%,25.17%,2.52%,Oct 24 AMC,335.32K,32.27,1.26%,1.65%,3.30%,"

","277,753",1.96%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,9.20,2.04,1.82%,162.45M,-0.85%,3.05B,9.38,2.00,-2.85%,159.48M,-5.73%,-,1.84,0.51,27.26%,4.51%,1.93%,494.41M,6.16,-2.40%,-,8.54,-2.54%,11.56,1.62,-2.00%,-,7.20M,22.67%,-,-,5.00%,-,14.89,21.60,14.43%,1.60 (8.53%),-,11.01%,-,-13.16%,1.33,1.59 (8.48%),-,-,-,25.99%,0.38,"Nov 13, 2024",-,45.84%,-,39.54,2.12%,1.96%,100,-,30.92%,-,2.40,20.64,Yes / Yes,-,145.70%,83.29%,1.56,18.53,-2.27%,-0.23%,7.30%,Oct 30 AMC,843.03K,18.76,-2.92%,-4.13%,-1.92%,"

","1,316,491",1.24%,HTGC
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,20.14,8.68,27.22%,149.78M,2.28%,35.35B,21.20,8.24,-0.09%,147.26M,-4.06%,1.77B,-,2.38,62.12%,4.36%,-11.00%,10.97B,3.22,-5.34%,3.34%,4.59,-11.26%,20.78,8.41,-9.18%,14.45%,6.42M,-8.77%,3.04,57.48,-4.70%,43.41%,168.16,211.92,-6.24%,5.26 (3.01%),21.37,10.17%,23.01%,-17.51%,0.37,5.48 (3.13%),0.54,7.59%,43.20%,3.95%,3.90,"Nov 18, 2024",0.85,-6.56%,21.75%,43.04,1.92%,2.26%,20505,1.34,-1.69%,16.17%,3.14,180.09,Yes / Yes,0.83,-12.89%,49.20%,1.04,174.95,-2.87%,-8.53%,-1.40%,Nov 07 BMO,1.40M,174.81,-1.24%,-5.26%,-8.67%,"

","1,458,075",-0.08%,HSY
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,17.86,1.02,1.29%,703.60M,5.74%,13.01B,19.83,0.92,0.00%,690.00M,3.34%,721.00M,-,0.13,107.21%,5.48%,5.25%,5.58B,2.33,-7.02%,2.25%,4.96,-0.27%,9.60,1.90,-4.84%,5.68%,37.80M,6.26%,0.79,23.07,-1.49%,10.62%,15.71,21.31,-6.27%,0.86 (4.72%),14.25,-6.69%,5.84%,-14.36%,1.34,0.80 (4.38%),-,17.01%,15.58%,16.17%,0.45,"Sep 30, 2024",-,-3.31%,13.50%,61.15,2.10%,2.52%,163,0.84,6.25%,12.92%,1.77,20.55,Yes / Yes,0.84,-25.14%,62.61%,0.81,17.89,1.90%,20.36%,8.65%,Nov 06 AMC,7.63M,18.25,3.18%,2.61%,-0.68%,"

","6,184,004",2.01%,HST
