Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Nuveen Floating Rate Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.60,0.91,0.06%,134.06M,1.27%,1.17B,-,-,18.67%,133.90M,0.23%,-,-,-,29.25%,0.10%,0.81%,57.62M,20.33,-,-,0.24,6.59%,9.26,0.94,-,-,0.13M,10.35%,-,-,-,-,7.61,8.87,6.33%,-,-,-,-,-1.47%,0.57,1.01 (11.55%),-,-,-,14.85%,0.08,"Jun 14, 2024",-,-,-,49.99,0.92%,0.86%,-,-,-,-,-,-,No / Yes,-,338.30%,-,1.21,8.85,-,-,172.00%,-,523.66K,8.74,-0.17%,0.18%,4.14%,"

","631,020",-1.24%,JFR
JELD-WEN Holding Inc.,Industrials,Building Products & Equipment,USA,NYSE,RUT,37.24,0.34,1.89%,85.31M,-1.92%,1.10B,7.47,1.71,-8.82%,84.36M,-14.86%,29.94M,21.90,0.28,96.06%,3.64%,-37.87%,4.18B,0.26,-9.71%,-5.27%,3.40,-27.63%,9.45,1.35,19.13%,-0.34%,3.07M,-23.34%,2.74,4.67,1.70%,-1.40%,11.02,21.75,-32.31%,-,4.77,-16.41%,1.42%,-41.24%,2.28,-,1.39,0.01%,18.01%,15.97%,0.49,-,2.08,-50.09%,4.47%,34.61,3.40%,3.20%,17700,1.69,-19.26%,0.72%,3.17,16.64,Yes / Yes,1.60,-282.44%,0.00%,0.56,13.14,-0.81%,16.86%,-21.55%,May 06 AMC,902.44K,12.78,-6.18%,-17.49%,-22.57%,"

","504,097",-2.74%,JELD
Jefferies Financial Group Inc,Financial,Capital Markets,USA,NYSE,-,27.95,1.81,25.71%,210.63M,3.60%,10.75B,12.06,4.20,-3.16%,157.53M,11.68%,411.28M,1.55,0.76,62.64%,1.04%,15.89%,8.20B,1.31,167.27%,-2.97%,1.56,27.11%,46.57,1.09,42.97%,0.79%,1.64M,54.14%,41.55,1.22,18.00%,4.70%,31.38,51.36,25.41%,1.32 (2.61%),206.74,-1.01%,2.03%,-1.32%,1.34,1.20 (2.37%),-,9.89%,91.15%,61.50%,1.05,"Aug 19, 2024",-,-6.59%,36.56%,72.48,1.73%,2.07%,7564,2.78,2.97%,5.02%,1.75,52.00,Yes / Yes,1.06,1167.33%,108.81%,1.06,51.05,4.00%,1.06%,-8.71%,Jun 26 AMC,1.05M,50.68,9.42%,10.49%,24.82%,"

","1,109,437",-0.72%,JEF
JD.com Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,-,12.11,2.21,0.38%,1.41B,1.90%,36.62B,7.38,3.63,0.00%,1.36B,-11.01%,3.49B,0.66,0.77,19.20%,2.53%,2.45%,153.71B,0.24,8.00%,-10.96%,2.92,-2.58%,19.55,1.37,10.14%,4.27%,34.52M,-23.98%,18.13,1.48,18.25%,11.35%,20.82,41.95,-7.37%,0.67 (2.49%),-,-,9.04%,-36.21%,0.39,0.76 (2.84%),0.87,17.88%,14.68%,28.53%,0.82,"Apr 04, 2024",1.15,21.25%,2.78%,37.44,2.34%,2.23%,517124,0.31,0.45%,2.27%,1.55,40.47,Yes / Yes,0.26,9.64%,34.39%,0.79,26.87,0.76%,21.08%,1.88%,May 16 BMO,11.84M,26.76,-5.40%,-11.21%,-1.35%,"

","9,304,129",-0.41%,JD
Johnson Controls International plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,27.02,2.47,0.36%,680.37M,-0.36%,45.00B,16.36,4.08,-0.85%,671.22M,-6.04%,1.70B,2.37,1.08,93.65%,2.10%,3.73%,26.83B,1.68,2.24%,0.09%,2.78,19.18%,23.24,2.87,14.06%,3.90%,14.11M,-0.54%,1.27,52.50,11.41%,10.75%,47.90,74.23,15.87%,1.49 (2.23%),36.14,3.00%,7.05%,-10.02%,1.29,1.48 (2.22%),0.64,2.88%,32.95%,39.44%,1.35,"Jun 24, 2024",0.86,23.07%,7.63%,43.03,1.75%,1.97%,100000,0.77,2.83%,6.32%,2.29,70.33,Yes / Yes,0.54,-311.62%,53.91%,0.73,66.86,-0.20%,3.43%,0.19%,May 01 BMO,5.08M,66.79,-2.73%,-1.87%,12.71%,"

","3,702,849",-0.10%,JCI
John Bean Technologies Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,4.84,18.72,1.32%,31.86M,-6.64%,2.88B,16.06,5.64,0.00%,31.42M,-4.07%,602.50M,0.28,1.23,101.52%,4.91%,-10.41%,1.67B,1.73,24.82%,-4.99%,4.96,-1.91%,46.80,1.93,10.16%,5.07%,1.54M,-23.72%,15.04,6.02,17.30%,11.22%,88.03,125.88,-8.95%,0.40 (0.44%),-,41.21%,28.18%,-28.07%,1.27,0.40 (0.44%),1.83,-2.47%,34.82%,2.86%,2.50,"May 22, 2024",2.37,360.98%,10.00%,37.85,2.82%,2.66%,5100,0.43,-25.17%,36.06%,2.50,110.33,Yes / Yes,0.43,-11.21%,2.20%,0.59,91.31,-1.07%,0.69%,-25.10%,May 01 AMC,310.75K,90.55,-5.47%,-3.60%,-8.86%,"

","182,826",-0.83%,JBT
"Sanfilippo (John B.) & Son, Inc",Consumer Defensive,Packaged Foods,USA,NASD,RUT,16.98,5.56,23.96%,8.96M,-2.58%,1.10B,-,-,0.00%,8.82M,-6.28%,64.91M,-,-,72.94%,2.39%,-7.83%,1.03B,1.06,-,-1.26%,4.04,-6.51%,27.73,3.40,-,13.85%,0.21M,-17.25%,0.03,2881.99,-,21.14%,89.13,115.77,-7.46%,-,11.44,13.72%,19.44%,-18.45%,0.09,0.79 (0.84%),0.71,3.48%,21.05%,5.93%,1.92,"May 31, 2024",2.46,-1.40%,8.74%,34.68,1.77%,2.01%,1400,0.15,0.80%,6.29%,1.00,107.00,Yes / Yes,0.04,-14.65%,13.89%,0.93,95.15,-,-,13.98%,May 01 AMC,52.15K,94.41,-2.82%,-4.63%,-4.94%,"

","48,453",-0.78%,JBSS
Jetblue Airways Corp,Industrials,Airlines,USA,NASD,RUT,-,-2.46,6.09%,339.00M,-1.02%,1.99B,-,-0.14,0.00%,319.43M,6.96%,-835.00M,-,-0.17,82.07%,14.39%,-13.99%,9.50B,0.21,-116.17%,-9.95%,3.98,18.46%,7.74,0.75,85.93%,-6.20%,45.97M,-37.41%,4.60,1.27,-,-27.81%,3.42,9.45,5.23%,-,-,-,-10.65%,-38.20%,1.93,-,0.51,20.61%,2.66%,70.76%,0.24,-,0.54,-167.74%,-0.67%,51.99,3.64%,3.96%,-,2.15,-2.59%,-8.79%,3.20,6.04,Yes / Yes,1.98,-259.61%,-,0.48,5.96,0.30%,16.88%,-5.11%,Apr 23 BMO,11.54M,5.84,2.58%,1.95%,4.62%,"

","5,482,988",-2.01%,JBLU
Jabil Inc,Technology,Electronic Components,USA,NYSE,S&P 500,9.88,10.99,3.75%,131.29M,0.59%,13.09B,11.83,9.18,-2.84%,116.07M,-4.95%,1.41B,0.91,2.24,96.62%,3.17%,-20.11%,30.38B,0.43,-2.46%,-2.39%,2.30,-14.75%,21.71,5.00,9.06%,7.62%,3.68M,-0.26%,20.37,5.33,10.85%,56.07%,100.18,156.94,-14.79%,0.33 (0.30%),12.63,65.15%,25.83%,-30.83%,1.27,0.32 (0.29%),0.74,9.53%,10.62%,8.36%,3.47,"May 14, 2024",1.13,53.61%,4.82%,38.76,1.94%,2.99%,236000,1.43,-13.88%,4.63%,1.64,136.12,Yes / Yes,1.39,-38.54%,5.32%,1.05,110.10,3.67%,2.08%,-20.18%,Jun 20 BMO,1.60M,108.56,-5.57%,-6.95%,-14.12%,"

","1,678,329",-1.40%,JBL
Janus International Group Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,12.81,0.96,3.97%,146.86M,-4.67%,1.79B,10.69,1.15,-14.08%,140.18M,-6.49%,140.49M,-,0.27,97.82%,13.64%,-15.58%,1.07B,1.67,9.17%,0.37%,10.51,-8.92%,3.67,3.34,11.70%,10.84%,19.12M,19.63%,1.22,10.02,-,29.92%,9.16,15.86,-6.13%,-,10.17,-,11.82%,-22.76%,0.91,-,2.63,10.13%,40.17%,33.66%,0.38,-,2.95,23.21%,23.50%,34.16,2.52%,2.89%,1864,1.24,2.59%,13.14%,1.29,17.93,Yes / Yes,1.22,17.90%,0.00%,0.65,12.54,0.63%,8.25%,1.03%,May 09 BMO,1.82M,12.25,-5.47%,-10.34%,-5.08%,"

","1,179,795",-2.31%,JBI
"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,25.10,6.31,19.99%,103.22M,0.74%,16.34B,18.88,8.38,-0.08%,82.57M,-0.14%,658.01M,3.30,1.53,76.08%,2.20%,-18.63%,12.54B,1.30,-8.10%,-3.43%,2.01,-17.54%,40.37,3.92,30.88%,8.11%,1.82M,-11.81%,0.62,254.49,7.60%,16.53%,153.12,219.51,-20.75%,1.49 (0.94%),137.32,9.50%,11.89%,-27.89%,1.14,1.70 (1.07%),1.26,9.23%,10.51%,3.38%,3.26,"May 09, 2024",1.26,-28.43%,7.49%,46.12,1.68%,1.96%,34718,0.33,-13.82%,5.25%,2.00,190.45,Yes / Yes,0.33,-35.15%,24.09%,0.91,158.71,-5.36%,-18.68%,-8.84%,Jul 16 AMC,906.23K,158.29,-0.08%,-1.98%,-14.22%,"

","824,430",-0.26%,JBHT
JBG SMITH Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.38,0.16%,94.31M,2.05%,1.36B,-,-1.73,10.20%,88.32M,6.87%,-136.13M,-,-0.41,101.00%,8.80%,-0.58%,596.42M,2.29,-93.59%,-3.51%,7.98,-7.28%,23.40,0.66,-14.57%,-2.42%,7.77M,-1.41%,2.94,5.24,6.00%,-5.61%,12.63,18.17,-9.41%,0.70 (4.54%),30.20,-,-2.87%,-15.19%,1.07,0.80 (5.19%),-,-1.11%,30.66%,22.01%,0.33,"May 09, 2024",-,-261.47%,4.75%,63.77,2.12%,2.18%,844,1.21,-0.07%,-22.83%,3.67,16.00,Yes / Yes,1.21,-291.54%,-,0.53,15.56,7.74%,-20.00%,-5.08%,Apr 30 AMC,974.17K,15.41,4.11%,4.76%,0.86%,"

","518,342",-0.96%,JBGS
Jazz Pharmaceuticals plc,Healthcare,Biotechnology,Ireland,NASD,-,22.03,4.60,3.32%,62.26M,-5.44%,6.39B,4.87,20.81,0.15%,60.97M,-3.07%,330.79M,5.12,4.80,95.70%,4.19%,-12.10%,3.84B,1.66,1.40%,-0.76%,3.35,-19.21%,58.65,1.73,12.22%,2.96%,2.56M,-18.10%,28.84,3.51,4.30%,9.41%,102.86,146.70,-17.67%,-,6.31,-3.53%,3.73%,-30.97%,0.58,-,1.78,15.52%,73.55%,-1.55%,2.81,-,2.15,310.66%,15.83%,33.12,2.35%,2.57%,2800,1.57,2.81%,8.61%,1.53,178.50,Yes / Yes,1.40,-124.85%,0.00%,1.22,103.53,-5.45%,-35.87%,1.03%,May 01 AMC,761.98K,101.27,-6.99%,-6.82%,-15.24%,"

","931,814",-2.18%,JAZZ
Janux Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.22,32.04%,46.25M,-1.09%,2.07B,-,-1.58,-18.72%,35.24M,-17.77%,-55.59M,-,-0.31,73.04%,8.16%,12.71%,7.29M,283.79,3.62%,1.30%,3.19,287.38%,12.65,3.15,-24.45%,-10.67%,2.87M,228.40%,12.57,3.17,-,-11.50%,5.65,65.60,271.85%,-,-,-92.62%,-8.20%,-39.18%,3.56,-,62.09,32.66%,72.09%,606.19%,2.61,-,62.09,24.13%,-999.85%,42.24,4.92%,5.70%,64,0.04,-19.67%,-762.92%,1.22,68.50,Yes / Yes,0.03,28.01%,-,0.43,38.50,42.50%,9.45%,-38.87%,May 07 AMC,900.99K,39.90,-4.32%,-15.98%,58.05%,"

","388,018",3.64%,JANX
Jamf Holding Corp,Technology,Software - Application,USA,NASD,RUT,-,-0.85,54.23%,126.94M,8.64%,2.21B,19.72,0.87,-20.96%,58.79M,12.04%,-106.41M,-,0.14,35.17%,4.90%,-2.93%,580.48M,3.81,86.74%,-0.14%,4.12,2.87%,5.58,3.09,50.86%,-6.93%,2.88M,-10.22%,1.80,9.54,49.00%,-14.97%,14.68,22.89,-4.65%,-,53.57,-23.11%,-9.67%,-24.77%,0.42,-,0.89,31.00%,70.41%,17.34%,0.53,-,0.89,26.64%,-16.06%,61.76,3.13%,2.84%,2767,0.54,15.47%,-18.33%,1.40,24.25,Yes / Yes,0.54,17.80%,-,0.55,17.05,1.95%,21.11%,15.06%,May 08 AMC,699.45K,17.22,9.98%,-0.15%,-2.59%,"

","384,698",1.00%,JAMF
"Jack In The Box, Inc.",Consumer Cyclical,Restaurants,USA,NASD,RUT,8.69,5.68,2.62%,19.73M,-4.06%,957.28M,6.94,7.11,-0.53%,18.88M,-12.80%,114.73M,1.04,1.52,103.03%,7.27%,-21.01%,1.62B,0.59,4.83%,-2.22%,2.38,-39.30%,-36.30,-,12.49%,3.95%,1.37M,-48.48%,2.53,19.54,8.33%,-,47.42,99.56,-39.52%,1.77 (3.58%),59.64,14.89%,5.01%,-50.41%,1.93,1.76 (3.56%),0.43,14.47%,26.55%,4.11%,1.90,"Jun 06, 2024",0.44,-19.03%,16.24%,39.20,3.83%,3.57%,9523,-,-5.89%,7.07%,2.40,65.83,Yes / Yes,-,-0.62%,27.93%,0.70,48.60,-1.13%,2.07%,-7.68%,May 14 BMO,577.93K,49.37,-6.13%,-8.64%,-26.51%,"

","402,099",1.58%,JACK
Jacobs Solutions Inc,Industrials,Engineering & Construction,USA,NYSE,S&P 500,26.36,5.19,1.22%,125.98M,-1.94%,17.12B,14.99,9.12,-2.88%,123.68M,-1.36%,657.45M,2.66,1.96,86.51%,1.16%,-8.31%,16.89B,1.01,10.99%,-0.12%,2.23,7.82%,52.90,2.58,14.16%,4.41%,1.44M,12.63%,8.26,16.55,9.90%,10.13%,118.81,154.50,5.35%,1.15 (0.84%),21.85,34.99%,7.08%,-11.50%,0.70,1.10 (0.80%),1.17,9.30%,19.87%,15.09%,2.40,"May 23, 2024",1.17,-14.03%,7.05%,40.17,1.73%,1.54%,60000,0.55,8.58%,3.89%,2.00,159.78,Yes / Yes,0.40,-24.44%,19.63%,1.39,138.49,-1.16%,2.99%,4.87%,May 07 BMO,644.23K,136.74,-2.02%,-2.44%,-0.99%,"

","896,932",-1.26%,J
Orix Corporation ADR,Financial,Financial Conglomerates,Japan,NYSE,-,11.23,10.25,0.02%,230.84M,4.78%,26.56B,9.55,12.05,0.00%,230.79M,4.28%,2.38B,0.85,-,1.91%,0.05%,9.51%,19.46B,1.36,13.74%,-5.00%,7.61,24.92%,112.86,1.02,10.42%,2.14%,0.11M,26.09%,51.03,2.25,13.20%,9.28%,86.05,115.13,23.18%,4.25 (3.70%),3.27,-2.00%,3.68%,-0.08%,0.94,3.28 (2.85%),-,-2.60%,42.11%,33.69%,1.61,"Mar 27, 2024",-,20.60%,20.15%,68.17,1.16%,0.92%,33807,1.64,-1.24%,12.23%,1.67,125.90,No / Yes,1.48,85.97%,29.62%,0.79,114.77,-,-,3.11%,May 08 AMC,14.41K,115.04,4.74%,6.71%,15.23%,"

","11,356",0.24%,IX
Invesco Ltd,Financial,Asset Management,USA,NYSE,S&P 500,-,-0.75,1.68%,449.50M,0.47%,6.71B,8.12,1.84,0.00%,442.28M,-3.56%,-337.20M,-,0.40,84.42%,1.66%,-9.74%,5.78B,1.16,7.67%,5.36%,1.75,-13.61%,23.44,0.64,13.02%,-0.35%,7.36M,-11.61%,3.17,4.71,10.35%,-0.67%,12.48,18.71,-16.37%,0.82 (5.50%),5.48,-,-1.45%,-20.26%,1.46,0.81 (5.40%),-,1.87%,64.42%,19.55%,0.32,"Feb 15, 2024",-,-154.43%,14.94%,45.94,1.80%,2.09%,8489,0.59,-0.91%,-5.84%,2.76,16.64,Yes / Yes,0.59,-1.27%,-,0.94,15.05,-2.66%,-17.21%,-0.25%,Apr 23 BMO,4.21M,14.92,-0.55%,-1.60%,-2.27%,"

","3,932,759",-0.86%,IVZ
InvenTrust Properties Corp,Real Estate,REIT - Retail,USA,NYSE,RUT,237.56,0.10,0.54%,67.81M,-0.73%,1.67B,245.40,0.10,-0.89%,67.51M,-1.52%,7.04M,56.56,0.01,62.44%,2.26%,-0.12%,261.88M,6.36,-37.50%,2.63%,4.68,-2.23%,22.81,1.08,100.00%,0.28%,1.53M,3.41%,1.11,22.17,4.20%,0.45%,22.61,27.25,-3.16%,0.90 (3.67%),14.90,-41.15%,0.30%,-9.94%,-,0.88 (3.60%),-,1.86%,26.83%,8.54%,0.39,"Jun 28, 2024",-,-84.02%,13.99%,48.58,1.71%,1.46%,104,0.55,8.08%,2.69%,2.33,28.00,Yes / Yes,0.50,152.98%,1109.40%,0.50,24.41,1.17%,500.00%,3.17%,Apr 30 AMC,326.31K,24.54,-0.17%,-1.07%,-1.47%,"

","164,303",0.53%,IVT
"Illinois Tool Works, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,23.00,10.14,0.34%,299.30M,-1.79%,69.57B,21.48,10.85,-19.79%,297.38M,-3.13%,3.06B,4.62,2.49,82.84%,1.69%,-10.94%,16.06B,4.33,6.21%,0.43%,4.62,-9.74%,10.12,23.04,4.92%,19.40%,5.03M,-5.27%,3.21,72.54,4.98%,100.07%,217.50,271.15,-10.99%,5.68 (2.43%),23.48,5.09%,33.00%,-14.02%,1.11,5.60 (2.40%),0.94,2.19%,42.55%,7.19%,3.75,"Jun 28, 2024",1.32,1.44%,26.12%,38.23,1.49%,1.50%,45000,2.76,0.31%,19.06%,3.24,256.39,Yes / Yes,2.07,17.04%,55.65%,1.21,235.99,-1.40%,15.74%,-1.14%,Apr 30 BMO,1.09M,233.14,-2.41%,-4.06%,-5.88%,"

","1,312,045",-1.21%,ITW
Itau Unibanco Holding S.A. ADR,Financial,Banks - Regional,Brazil,NYSE,-,8.26,0.73,0.59%,4.85B,2.26%,29.21B,7.11,0.85,0.00%,4.82B,1.37%,7.20B,0.83,0.19,17.10%,0.72%,-6.18%,69.55B,0.42,14.56%,-4.23%,1.84,-9.01%,3.78,1.59,9.22%,1.45%,34.80M,5.59%,-,-,10.00%,20.32%,4.98,7.14,-11.63%,0.46 (7.60%),1.60,-0.71%,7.60%,-15.56%,0.97,0.09 (1.51%),-,8.96%,-,21.10%,0.14,"Jul 02, 2024",0.71,22.14%,13.47%,54.04,2.14%,1.96%,-,4.52,28.43%,10.36%,1.00,8.00,Yes / Yes,1.56,39.69%,28.69%,1.08,6.00,6.40%,1.85%,10.92%,May 06 AMC,18.89M,6.03,2.75%,-0.80%,-2.38%,"

","20,466,953",0.50%,ITUB
ITT Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,24.88,5.10,0.71%,82.10M,-0.48%,10.45B,19.19,6.62,0.00%,81.72M,-0.44%,421.50M,2.35,1.46,92.06%,0.97%,-3.51%,3.40B,3.08,12.43%,-0.46%,1.93,11.63%,31.28,4.06,12.94%,10.34%,0.79M,38.07%,5.14,24.70,10.60%,17.33%,90.83,140.20,6.39%,1.26 (0.99%),24.23,5.70%,14.63%,-9.46%,1.42,1.22 (0.96%),1.08,4.05%,33.75%,39.76%,2.65,"Jun 03, 2024",1.59,8.18%,15.73%,43.36,2.16%,1.94%,10600,0.25,10.99%,12.41%,1.46,150.95,Yes / Yes,0.12,11.40%,23.37%,0.58,127.80,3.10%,4.71%,14.12%,May 02 BMO,410.56K,126.94,-1.24%,-3.57%,6.62%,"

","236,328",-0.67%,ITT
Itron Inc.,Technology,Scientific & Technical Instruments,USA,NASD,RUT,28.52,3.49,1.07%,45.51M,0.01%,4.56B,22.18,4.48,-8.10%,45.38M,-5.40%,160.48M,1.10,0.95,99.16%,3.60%,8.65%,2.28B,2.00,20.40%,1.47%,2.93,37.16%,29.76,3.34,10.81%,6.27%,1.64M,42.14%,6.55,15.17,26.00%,12.66%,56.11,111.00,31.68%,-,33.77,-,8.67%,-10.42%,1.45,-,1.40,-1.00%,32.64%,77.21%,2.65,-,1.90,806.64%,9.21%,41.86,2.26%,2.61%,5859,0.36,25.77%,7.03%,2.00,113.00,Yes / Yes,0.36,526.82%,0.00%,0.74,99.47,4.13%,47.88%,22.00%,May 02 BMO,557.56K,99.43,-3.12%,-4.10%,22.36%,"

","415,330",-0.04%,ITRI
Integer Holdings Corp,Healthcare,Medical Devices,USA,NYSE,RUT,40.39,2.88,1.59%,33.33M,1.57%,3.90B,19.21,6.05,-4.76%,32.97M,-2.51%,98.09M,3.16,1.25,110.17%,8.29%,1.14%,1.63B,2.38,13.31%,-0.70%,7.67,20.57%,45.52,2.56,14.43%,3.28%,2.73M,34.21%,1.26,92.43,12.80%,6.67%,69.40,123.99,17.41%,-,53.42,-,3.57%,-6.18%,1.11,-,2.01,6.27%,24.39%,67.62%,2.29,-,3.32,45.38%,11.38%,48.98,1.96%,1.99%,10500,0.81,13.01%,6.00%,1.60,128.75,Yes / Yes,0.80,50.63%,0.00%,0.35,115.03,0.49%,2.43%,9.49%,Apr 25 BMO,356.31K,116.33,-0.35%,-0.34%,14.05%,"

","123,260",1.13%,ITGR
Intra-Cellular Therapies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,-,-1.15,6.54%,105.58M,-2.00%,7.34B,64.82,1.07,-7.73%,98.68M,2.47%,-110.87M,-,-0.19,84.10%,3.78%,3.50%,513.93M,14.29,63.10%,1.75%,2.84,0.16%,6.15,11.31,299.21%,-15.09%,3.73M,9.58%,4.52,15.38,-,-18.07%,45.50,84.89,-2.88%,-,-,12.47%,-18.11%,-18.06%,1.01,-,5.00,7617.73%,92.82%,52.88%,2.68,-,5.12,52.23%,-25.67%,49.04,4.14%,3.73%,610,0.03,65.45%,-21.57%,1.41,93.13,Yes / Yes,0.02,66.01%,-,0.36,69.07,2.47%,49.59%,52.00%,May 07 BMO,1.31M,69.56,-1.19%,0.54%,7.60%,"

","467,161",0.71%,ITCI
"Gartner, Inc.",Technology,Information Technology Services,USA,NYSE,S&P 500,44.97,10.05,2.86%,78.34M,1.63%,35.09B,34.99,12.92,-3.13%,75.41M,5.58%,797.20M,4.41,3.00,92.95%,1.59%,-2.66%,5.97B,5.88,2.32%,0.26%,2.81,5.72%,9.18,49.23,11.44%,10.57%,1.20M,30.27%,15.93,28.38,10.20%,133.87%,323.61,486.54,0.20%,-,32.63,52.81%,21.74%,-7.10%,1.33,-,0.82,8.47%,64.47%,39.68%,7.81,"Jul 19, 1999",0.82,-13.50%,17.84%,58.35,1.75%,1.70%,20237,4.24,6.21%,13.35%,2.38,476.64,Yes / Yes,4.10,-27.63%,0.00%,0.57,447.75,-0.01%,13.21%,4.55%,Apr 30 BMO,427.15K,452.01,2.25%,2.91%,4.97%,"

","242,178",0.95%,IT
Intuitive Surgical Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,"NDX, S&P 500",80.07,5.54,0.69%,352.30M,-0.30%,157.41B,60.22,7.37,-10.35%,352.27M,9.14%,1.99B,6.37,1.54,86.24%,1.14%,17.11%,7.32B,21.51,10.04%,-0.44%,2.96,37.76%,39.36,11.27,17.28%,13.76%,4.03M,32.91%,13.53,32.79,12.56%,15.79%,254.85,448.10,31.54%,-,264.19,9.71%,14.24%,-0.97%,1.39,-,4.61,14.41%,66.41%,74.13%,8.69,-,5.55,52.08%,25.26%,66.19,2.08%,1.99%,13676,0.00,13.81%,27.16%,1.90,432.88,Yes / Yes,0.00,51.45%,0.00%,0.82,434.81,1.09%,5.89%,11.46%,Jul 18 AMC,1.36M,443.76,3.07%,9.34%,24.73%,"

","1,114,069",2.06%,ISRG
Ironwood Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-6.79,2.62%,156.35M,4.68%,1.03B,8.75,0.74,-10.53%,154.79M,-0.46%,-1052.12M,-,0.16,109.98%,13.06%,-20.37%,413.55M,2.49,106.82%,-3.21%,7.58,-47.32%,-2.08,-,68.56%,-132.00%,20.22M,-37.84%,0.76,8.49,-,-559.14%,5.47,15.70,-43.27%,-,6.97,-28.37%,-670.29%,-58.66%,0.52,-,0.82,5.56%,99.56%,18.65%,0.34,-,0.82,-671.31%,30.18%,52.78,5.72%,5.41%,267,-,-0.86%,-254.41%,1.17,15.83,Yes / Yes,-,-110.53%,-,0.48,6.11,-29.19%,-114.85%,-28.05%,May 09 BMO,2.67M,6.49,5.12%,-3.55%,-32.44%,"

","1,290,833",6.22%,IRWD
iRhythm Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-4.22,1.74%,30.95M,-4.67%,3.09B,-,-1.96,-8.79%,30.56M,16.82%,-129.96M,-,-0.89,111.53%,9.60%,-7.27%,513.17M,6.03,21.02%,0.44%,7.32,-1.50%,2.90,34.27,38.55%,-19.52%,2.93M,-2.84%,18.30,5.44,-,-83.28%,70.24,124.11,-7.03%,-,-,-13.90%,-16.01%,-19.82%,1.24,-,6.95,27.64%,66.96%,41.67%,4.97,-,7.10,-21.54%,-21.96%,50.74,6.79%,5.17%,2000,8.16,19.35%,-25.33%,1.08,135.45,Yes / Yes,7.99,-14.01%,-,0.83,96.76,2.74%,-51.14%,18.39%,May 02 AMC,400.67K,99.51,0.82%,0.55%,-0.42%,"

","331,431",2.84%,IRTC
Independence Realty Trust Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.04,0.78%,224.71M,1.03%,4.20B,60.95,0.31,0.00%,223.34M,9.45%,-8.30M,-,0.06,90.01%,4.99%,20.87%,660.14M,6.36,457.00%,-0.46%,4.20,23.51%,15.21,1.23,7.13%,-0.13%,11.15M,4.19%,0.19,100.18,-,-0.24%,11.52,18.96,21.90%,0.64 (3.45%),35.85,-,-0.15%,-1.64%,1.12,0.40 (2.16%),-,36.76%,25.07%,61.87%,0.34,"Jun 28, 2024",-,-116.14%,21.56%,67.37,1.62%,2.01%,952,0.67,3.22%,-1.26%,1.83,17.80,Yes / Yes,0.66,103.13%,-,0.49,18.66,-0.69%,0.00%,-0.52%,Apr 24 AMC,2.65M,18.65,3.16%,8.89%,22.17%,"

","1,304,762",-0.05%,IRT
