Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Morningstar Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,54.89,5.72,36.81%,42.73M,-0.79%,13.44B,39.15,8.02,-1.94%,27.07M,-2.74%,245.90M,3.43,1.80,60.63%,0.84%,6.69%,2.18B,6.18,40.23%,0.42%,2.13,5.06%,33.47,9.38,11.65%,7.17%,0.23M,42.51%,10.25,30.61,16.00%,18.42%,215.61,330.22,9.64%,1.65 (0.53%),34.52,-5.02%,9.96%,-4.96%,1.19,1.59 (0.51%),1.00,15.38%,52.28%,45.55%,5.32,"Oct 04, 2024",1.00,976.71%,17.59%,55.69,1.25%,1.69%,11334,0.75,11.26%,11.30%,1.00,343.50,Yes / Yes,0.72,90.07%,46.52%,0.84,310.53,-,-,10.78%,Jul 24 AMC,107.17K,313.83,0.60%,3.06%,7.35%,"

","89,510",1.06%,MORN
Morphic Holding Inc,Healthcare,Biotechnology,USA,NASD,-,-,-3.60,24.20%,49.75M,0.19%,2.86B,-,-3.70,-1.02%,38.07M,1.28%,-179.83M,-,-1.07,61.74%,4.99%,88.52%,0.00M,-,-10.86%,-1.45%,0.78,51.69%,12.34,4.62,7.04%,-25.79%,1.90M,6.72%,12.51,4.55,-,-26.68%,19.34,57.00,97.33%,-,-,-35.64%,-29.02%,-0.02%,1.46,-,24.13,134.56%,-109.40%,194.60%,0.52,-,24.13,-11.49%,0.00%,83.48,0.04%,0.17%,121,0.01,-100.00%,-,2.00,60.50,Yes / No,0.00,-24.85%,-,0.00,56.99,-,3.29%,-,Apr 25 BMO,2.44M,56.99,0.40%,25.27%,68.88%,"

",0,0.00%,MORF
Hello Group Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,6.30,1.10,0.08%,147.36M,0.58%,1.00B,5.83,1.19,0.00%,144.79M,2.67%,219.68M,-,0.26,63.77%,2.62%,25.14%,1.64B,0.61,-38.62%,-2.44%,2.27,14.38%,10.77,0.64,40.46%,9.09%,3.79M,-17.27%,8.27,0.84,-1.97%,14.25%,4.79,8.83,9.27%,0.26 (3.77%),4.45,-8.04%,11.95%,-21.63%,0.52,-,2.36,-2.60%,41.55%,44.47%,0.22,"Apr 11, 2024",2.36,-3.00%,18.87%,57.12,2.61%,3.08%,1382,0.32,-9.25%,13.41%,2.17,7.58,Yes / Yes,0.18,-98.67%,0.00%,0.65,6.77,2.97%,-98.49%,-13.54%,Sep 03 BMO,1.67M,6.92,2.13%,6.70%,14.66%,"

","1,087,314",2.22%,MOMO
Molina Healthcare Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,18.94,18.26,1.11%,58.00M,-1.19%,20.27B,12.99,26.63,-2.54%,57.95M,6.68%,1.06B,1.52,5.99,105.85%,2.72%,1.41%,37.39B,0.54,12.71%,-3.13%,2.42,-14.98%,82.08,4.21,13.16%,7.37%,1.58M,8.41%,-,-,12.46%,25.12%,282.96,423.92,-4.29%,-,113.21,12.22%,14.71%,-18.42%,0.57,-,-,13.87%,-,22.22%,9.09,-,1.57,15.39%,4.05%,60.19,1.92%,2.86%,18000,0.49,14.59%,2.84%,2.28,375.11,Yes / Yes,0.49,-3.09%,0.00%,0.41,343.88,1.37%,5.33%,18.40%,Jul 24 AMC,652.97K,345.82,0.96%,9.46%,-2.44%,"

","270,950",0.56%,MOH
Topgolf Callaway Brands Corp,Consumer Cyclical,Leisure,USA,NYSE,RUT,121.21,0.09,27.42%,183.70M,-1.58%,2.06B,53.55,0.21,-0.03%,133.40M,-28.25%,21.20M,8.66,-0.13,75.31%,13.18%,-24.63%,4.24B,0.49,-64.45%,0.92%,7.93,-22.33%,21.40,0.52,20.08%,0.23%,17.59M,-32.65%,1.70,6.59,14.00%,0.54%,9.84,17.64,-21.90%,-,12.17,-15.21%,0.26%,-36.51%,1.78,-,1.15,32.44%,62.68%,13.82%,0.62,"May 26, 2020",1.93,-80.12%,5.86%,30.36,3.79%,5.41%,32000,1.12,1.26%,0.50%,2.43,16.82,Yes / Yes,1.08,-45.20%,0.00%,1.27,11.38,-2.80%,54.07%,-1.86%,Aug 07 BMO,2.22M,11.20,-14.91%,-21.99%,-21.94%,"

","2,815,232",-1.58%,MODG
Modine Manufacturing Co.,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,38.99,3.06,1.97%,52.40M,9.18%,6.26B,26.34,4.53,-13.11%,51.38M,20.02%,164.00M,1.15,0.92,108.64%,5.92%,23.47%,2.45B,2.56,18.31%,2.02%,3.51,45.99%,15.05,7.94,17.90%,9.44%,3.04M,157.98%,1.39,85.85,34.00%,23.00%,38.50,123.92,100.03%,-,55.29,12.90%,12.92%,-3.63%,2.23,-,1.11,2.21%,23.11%,210.18%,6.17,"Nov 19, 2008",1.80,-11.04%,10.83%,63.04,3.96%,6.38%,11400,0.67,2.87%,6.70%,1.43,129.82,Yes / Yes,0.61,3.82%,0.00%,0.67,113.31,4.41%,20.29%,6.28%,Jul 30 AMC,867.36K,119.42,13.61%,15.08%,42.26%,"

","579,902",5.39%,MOD
Altria Group Inc.,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,9.05,5.80,0.14%,1.76B,2.18%,89.47B,9.88,5.31,-0.65%,1.70B,5.30%,10.13B,2.36,1.35,60.19%,1.47%,14.90%,20.30B,4.41,3.08%,-1.50%,2.88,27.50%,-1.76,-,3.99%,28.33%,25.05M,21.61%,1.06,49.49,3.84%,-,39.06,51.94,30.00%,4.04 (7.70%),10.14,4.39%,49.55%,0.96%,0.68,3.92 (7.48%),0.30,0.91%,69.53%,34.24%,0.76,"Jun 14, 2024",0.45,52.10%,61.18%,70.81,0.95%,1.61%,6400,-,-1.94%,49.93%,2.60,50.77,Yes / Yes,-,86.24%,84.11%,1.05,51.83,-2.14%,-2.55%,-2.96%,Jul 31 BMO,8.69M,52.44,3.59%,8.37%,19.74%,"

","9,143,961",1.18%,MO
Monster Beverage Corp.,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",29.04,1.61,27.18%,1.04B,-0.19%,45.70B,24.27,1.92,-0.74%,713.31M,-6.89%,1.69B,2.23,0.43,65.96%,3.25%,-11.38%,7.39B,6.19,9.28%,0.75%,2.29,-15.63%,5.97,7.82,14.19%,19.48%,23.17M,-19.44%,1.60,29.20,13.00%,24.62%,43.32,61.22,-19.02%,-,29.71,11.87%,25.33%,-23.81%,0.74,-,2.69,13.47%,53.73%,7.69%,1.13,-,3.41,18.43%,27.39%,38.99,1.48%,2.18%,6003,0.14,10.38%,22.84%,2.08,54.93,Yes / Yes,0.14,5.02%,0.00%,0.45,46.48,-5.50%,-9.35%,2.46%,Aug 07 AMC,10.10M,46.65,-3.84%,-5.38%,-13.80%,"

","4,504,545",0.37%,MNST
MINISO Group Holding Ltd ADR,Consumer Cyclical,Specialty Retail,China,NYSE,-,13.68,1.16,0.85%,310.83M,3.79%,4.92B,11.13,1.43,0.00%,307.09M,-4.97%,364.04M,0.67,0.27,16.61%,1.91%,-28.99%,2.23B,2.20,54.85%,-4.66%,5.62,-14.85%,4.04,3.93,16.67%,18.72%,5.87M,-30.93%,3.25,4.89,20.27%,29.60%,14.28,29.49,-21.07%,0.60 (3.78%),-,-,26.48%,-46.19%,0.18,0.41 (2.60%),1.80,10.06%,46.60%,11.13%,0.69,"Mar 27, 2024",2.18,153.45%,19.91%,46.47,3.77%,3.56%,4964,0.14,40.92%,16.30%,1.06,28.74,Yes / Yes,0.10,21.03%,34.62%,0.71,16.04,1.64%,-74.62%,19.97%,Aug 30 BMO,1.04M,15.87,1.57%,-10.03%,-21.33%,"

","738,610",-1.06%,MNSO
Monro Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.40,1.04,2.29%,29.91M,3.54%,822.20M,23.69,1.16,0.00%,29.24M,8.92%,33.26M,1.76,0.26,108.28%,13.84%,20.05%,1.24B,0.66,-25.26%,-11.90%,5.67,-14.53%,21.87,1.26,16.70%,2.00%,4.05M,-21.03%,0.62,44.06,15.00%,5.13%,21.00,34.85,-6.34%,0.99 (3.62%),15.68,-13.48%,2.78%,-21.15%,1.12,0.84 (3.06%),0.25,1.77%,35.95%,30.86%,1.05,"Aug 27, 2024",0.59,-1.91%,5.90%,57.16,2.15%,4.03%,7660,0.94,-4.59%,2.68%,3.00,28.50,Yes / Yes,0.83,-35.00%,98.06%,0.72,26.81,-0.18%,3566.67%,-10.33%,Jul 31 BMO,713.80K,27.48,2.18%,10.20%,-2.75%,"

","514,420",2.50%,MNRO
Mach Natural Resources LP,Energy,Oil & Gas E&P,USA,NYSE,-,-,-0.21,87.94%,95.00M,1.38%,1.95B,6.86,2.99,-0.44%,11.46M,6.87%,-19.77M,-,0.71,5.87%,2.05%,1.88%,874.74M,2.23,-41.45%,-,2.17,5.12%,11.71,1.75,19.73%,-,0.23M,-,1.52,13.50,-,-,14.40,21.19,24.56%,3.01 (14.63%),-,-,-1.08%,-3.07%,-,1.70 (8.28%),0.96,-29.84%,40.61%,42.64%,0.60,"Aug 27, 2024",1.05,-,36.09%,63.89,2.47%,3.03%,444,0.72,-,-2.26%,1.00,26.33,No / Yes,0.64,-,0.00%,1.22,20.15,-4.68%,-31.90%,-,Aug 13 AMC,108.10K,20.54,6.98%,6.22%,9.98%,"

","132,283",1.94%,MNR
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,148.75,0.04,3.28%,270.03M,4.47%,1.48B,30.25,0.18,-0.66%,265.96M,-7.41%,11.74M,4.18,0.02,49.93%,14.50%,11.41%,248.37M,5.95,287.50%,8.12%,15.56,51.27%,-0.82,-,136.67%,3.10%,38.57M,15.98%,0.90,5.96,35.60%,-,3.17,6.04,47.53%,-,82.22,40.58%,11.82%,-11.09%,1.32,-,3.76,55.42%,71.29%,69.40%,0.23,-,4.07,124.07%,18.15%,51.37,3.97%,4.61%,414,-,57.08%,4.73%,1.50,7.50,Yes / Yes,-,62.63%,-,0.49,5.33,11.69%,-225.00%,48.91%,Aug 07 BMO,2.48M,5.37,0.44%,0.36%,23.24%,"

","1,208,498",0.75%,MNKD
Monday.Com Ltd,Technology,Software - Application,Israel,NASD,-,331.43,0.79,25.27%,48.92M,0.02%,13.13B,78.70,3.35,0.00%,37.26M,11.57%,41.22M,7.85,0.63,70.66%,6.15%,7.64%,844.78M,15.55,53.39%,-1.82%,3.53,26.71%,18.60,14.16,17.95%,3.16%,2.29M,52.62%,25.88,10.18,42.20%,5.05%,122.13,272.77,40.26%,-,51.70,64.20%,4.35%,-3.43%,1.29,-,2.63,76.65%,89.19%,115.69%,10.04,-,2.63,184.78%,-0.82%,63.80,2.74%,4.35%,1854,0.06,35.22%,4.88%,1.64,292.92,Yes / Yes,0.04,287.94%,-,0.53,262.34,3.09%,67.26%,34.40%,Aug 12 BMO,649.29K,263.42,10.16%,12.02%,25.78%,"

","342,842",0.41%,MNDY
MakeMyTrip Ltd,Consumer Cyclical,Travel Services,India,NASD,-,59.56,1.68,42.27%,70.11M,5.67%,10.98B,57.28,1.75,0.00%,63.37M,11.67%,219.37M,59.56,0.20,50.76%,4.81%,33.96%,840.31M,13.06,-38.32%,-0.57%,4.32,76.12%,10.11,9.89,54.68%,13.93%,3.05M,162.74%,6.15,16.27,1.00%,22.20%,36.53,100.67,112.86%,-,-,-,16.12%,-0.67%,1.29,-,2.77,30.05%,50.06%,173.79%,4.57,-,2.78,1164.10%,8.74%,60.75,4.69%,5.02%,4576,0.23,29.87%,26.11%,1.22,100.11,Yes / Yes,0.23,12.17%,0.00%,0.52,97.77,1.74%,-22.65%,29.37%,Jul 23 BMO,705.17K,100.00,7.69%,13.03%,50.43%,"

","364,620",2.28%,MMYT
"Merit Medical Systems, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,46.50,2.01,2.49%,57.86M,2.66%,5.43B,25.28,3.69,-4.65%,56.76M,9.75%,117.43M,4.00,0.80,104.92%,4.89%,15.32%,1.30B,4.18,10.07%,1.98%,6.65,16.89%,22.04,4.23,11.38%,5.58%,2.78M,34.99%,10.97,8.50,11.63%,9.45%,62.58,92.99,22.81%,-,30.17,15.74%,5.48%,0.33%,0.86,-,4.64,7.42%,44.03%,49.07%,1.82,-,6.24,29.44%,11.86%,70.00,1.25%,2.35%,6950,0.68,8.88%,9.04%,1.75,98.45,Yes / Yes,0.67,75.68%,0.00%,0.67,92.17,1.03%,5.26%,5.69%,Aug 01 AMC,417.19K,93.29,4.80%,7.93%,18.68%,"

","277,753",1.22%,MMSI
Maximus Inc.,Industrials,Specialty Business Services,USA,NYSE,RUT,19.23,4.77,1.13%,61.00M,3.78%,5.52B,15.40,5.96,0.02%,59.50M,0.10%,293.56M,1.54,1.48,100.83%,1.00%,6.53%,5.25B,1.05,59.97%,2.24%,1.57,9.01%,30.10,3.05,-2.77%,7.39%,0.59M,13.20%,2.46,37.35,12.50%,17.01%,72.39,93.97,9.40%,-,15.17,-4.69%,9.72%,-2.37%,0.76,1.20 (1.31%),1.59,15.65%,21.87%,26.73%,1.76,"Aug 15, 2024",1.59,70.55%,9.06%,61.15,1.39%,2.00%,39600,0.71,8.89%,5.59%,1.67,112.00,Yes / Yes,0.66,191.57%,42.54%,1.07,90.35,2.32%,14.72%,10.62%,Aug 07 AMC,377.29K,91.74,2.46%,3.61%,9.07%,"

","404,936",1.54%,MMS
3M Co.,Industrials,Conglomerates,USA,NYSE,"DJIA, S&P 500",77.19,1.69,0.23%,552.58M,2.75%,71.72B,16.54,7.89,-0.61%,548.08M,26.27%,943.00M,-,1.91,67.26%,1.50%,31.19%,30.58B,2.35,-5.69%,-1.01%,1.78,68.66%,7.13,18.31,8.31%,2.17%,8.20M,56.69%,18.82,6.94,-3.92%,17.11%,71.35,129.99,42.83%,3.18 (2.44%),16.77,-,5.84%,0.43%,0.93,3.71 (2.84%),1.08,0.07%,43.65%,82.96%,2.68,"Aug 26, 2024",1.36,160.28%,18.70%,74.49,1.27%,2.72%,85000,3.50,-7.48%,3.08%,2.37,131.14,Yes / Yes,3.12,116.71%,-,0.57,128.60,2.82%,14.65%,-24.86%,Jul 26 BMO,4.61M,130.55,3.54%,16.72%,39.19%,"

","2,616,746",1.52%,MMM
Marcus & Millichap Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.91,37.66%,38.41M,7.14%,1.55B,46.43,0.86,-0.30%,24.15M,1.22%,-34.95M,-,-0.12,61.76%,2.84%,19.67%,615.74M,2.51,41.42%,-0.25%,6.08,7.89%,16.18,2.47,266.75%,-4.10%,0.69M,23.68%,7.28,5.49,6.00%,-5.42%,26.81,44.24,-8.63%,-,-,-,-5.01%,-9.78%,1.14,0.50 (1.25%),-,3.74%,35.25%,48.89%,1.24,"Sep 16, 2024",-,-353.16%,-9.62%,63.90,3.51%,3.11%,896,0.14,-31.88%,-5.68%,5.00,20.00,Yes / Yes,0.11,36.74%,-,1.82,37.58,-1.45%,6.67%,-2.76%,Aug 07 BMO,112.73K,39.91,4.58%,12.86%,13.37%,"

","204,774",6.20%,MMI
"Marsh & McLennan Cos., Inc.",Financial,Insurance Brokers,USA,NYSE,S&P 500,27.69,8.07,0.25%,492.01M,0.64%,109.82B,23.40,9.55,-6.79%,490.54M,3.36%,4.01B,3.38,1.62,91.37%,0.87%,7.37%,23.63B,4.65,9.76%,-1.99%,2.50,9.66%,27.17,8.22,8.84%,8.43%,4.26M,16.26%,3.36,66.44,8.20%,31.67%,184.02,227.63,17.87%,3.04 (1.36%),30.26,18.44%,14.73%,-1.89%,0.94,2.94 (1.32%),-,8.88%,-,21.36%,3.17,"Jul 25, 2024",-,22.98%,26.46%,58.33,1.00%,1.62%,85000,1.15,9.14%,16.97%,2.78,224.94,Yes / Yes,1.04,9.35%,36.14%,0.62,225.47,-1.36%,0.56%,5.83%,Jul 18 BMO,1.70M,223.32,1.09%,2.91%,9.41%,"

","1,051,235",-0.95%,MMC
MoonLake Immunotherapeutics,Healthcare,Biotechnology,Switzerland,NASD,-,-,-0.90,16.53%,60.47M,3.30%,3.13B,-,-2.33,-2.29%,52.49M,10.82%,-54.80M,-,-0.44,96.73%,14.81%,24.55%,0.00M,-,-104.72%,0.54%,22.33,-4.38%,8.28,6.01,-55.85%,-10.42%,7.77M,-10.97%,8.27,6.02,-,-10.85%,35.11,64.98,-17.59%,-,-,-,-10.49%,-23.41%,1.24,-,43.71,0.00%,-,41.75%,2.16,-,43.71,13.16%,0.00%,64.85,3.48%,5.14%,50,0.01,-,-,1.27,73.92,Yes / Yes,0.00,-66.45%,-,0.33,48.59,-,-40.85%,-,Aug 07 BMO,348.19K,49.77,10.18%,13.03%,4.06%,"

","115,294",2.43%,MLTX
MeridianLink Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.60,70.90%,78.45M,6.73%,1.73B,53.17,0.43,-0.35%,22.06M,-1.97%,-46.62M,-,0.08,29.62%,6.00%,20.27%,307.56M,5.63,243.55%,1.41%,4.95,20.53%,5.80,3.94,57.49%,-4.54%,1.32M,31.64%,1.23,18.61,1.40%,-9.16%,14.89,25.88,-7.79%,-,22.66,0.77%,-5.14%,-11.75%,1.02,-,1.98,19.45%,53.07%,53.39%,0.57,-,1.98,-150.00%,6.11%,59.58,2.19%,2.48%,676,1.07,4.31%,-15.16%,2.89,21.83,Yes / Yes,1.06,-95.67%,-,1.18,22.34,0.76%,-48.72%,4.32%,Aug 08 AMC,267.18K,22.84,2.62%,3.94%,12.46%,"

","315,171",2.24%,MLNK
"Martin Marietta Materials, Inc.",Basic Materials,Building Materials,USA,NYSE,S&P 500,16.88,32.99,0.79%,61.82M,4.11%,34.04B,24.81,22.45,-5.85%,60.63M,1.81%,2.04B,1.69,7.14,100.50%,1.88%,-2.88%,6.62B,5.14,-0.19%,-2.32%,2.34,1.50%,144.61,3.85,16.42%,13.03%,1.14M,25.93%,1.78,312.28,10.00%,25.30%,389.90,626.67,11.63%,2.91 (0.52%),69.90,21.06%,15.57%,-11.13%,0.92,2.96 (0.53%),0.94,9.95%,29.45%,42.84%,14.53,"Sep 03, 2024",1.86,116.57%,22.69%,55.68,1.85%,2.83%,9400,0.54,2.39%,30.88%,1.82,626.45,Yes / Yes,0.49,-14.91%,14.49%,0.91,542.23,-3.85%,-11.14%,-3.12%,Aug 08 BMO,487.48K,556.92,1.38%,1.33%,2.49%,"

","444,526",2.71%,MLM
MillerKnoll Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,26.85,1.11,1.19%,70.38M,2.93%,2.08B,11.72,2.55,0.00%,69.00M,0.54%,82.30M,0.89,0.40,94.64%,2.70%,12.81%,3.63B,0.57,4.69%,-0.96%,4.05,1.50%,19.68,1.52,16.99%,1.98%,1.86M,61.26%,3.30,9.05,30.00%,5.84%,16.50,31.73,11.88%,0.75 (2.51%),7.61,-16.26%,2.71%,-5.92%,1.19,0.75 (2.51%),0.92,9.68%,39.12%,80.91%,0.96,"Aug 30, 2024",1.53,101.13%,5.92%,57.93,2.41%,3.19%,10200,1.27,-11.22%,2.27%,3.00,35.00,Yes / Yes,1.19,10923.08%,67.40%,0.86,28.82,-1.08%,25.23%,-7.09%,Jun 26 AMC,459.61K,29.85,3.09%,7.80%,9.35%,"

","396,845",3.57%,MLKN
"Mueller Industries, Inc.",Industrials,Metal Fabrication,USA,NYSE,RUT,14.66,4.83,3.72%,114.16M,3.37%,8.02B,13.35,5.30,-4.13%,109.11M,3.77%,550.48M,1.22,1.32,97.52%,4.35%,21.47%,3.40B,2.36,-5.66%,-0.44%,6.48,44.02%,22.45,3.15,6.00%,19.51%,4.75M,83.89%,7.43,9.53,12.00%,23.61%,34.96,72.68,50.10%,-,12.41,42.21%,21.40%,-2.63%,1.04,0.85 (1.20%),3.61,8.86%,26.95%,102.43%,2.07,"Sep 06, 2024",4.66,-14.65%,21.05%,62.60,2.36%,3.15%,4509,0.01,-7.89%,16.19%,1.00,50.00,Yes / Yes,0.01,-9.86%,11.31%,0.80,69.12,9.52%,9.30%,11.23%,Jul 23 BMO,732.49K,70.77,3.59%,12.88%,33.17%,"

","585,554",2.39%,MLI
Melco Resorts & Entertainment Ltd ADR,Consumer Cyclical,Resorts & Casinos,Hong Kong,NASD,-,-,-0.31,0.06%,440.42M,5.96%,2.43B,9.89,0.56,0.00%,440.15M,-5.49%,-136.29M,-,0.06,42.14%,2.16%,-32.97%,4.38B,0.55,145.51%,1.89%,2.94,-35.86%,-2.85,-,93.42%,-1.61%,9.50M,-50.27%,2.61,2.11,8.00%,-,4.78,11.43,-37.88%,-,-,-,-2.20%,-51.79%,1.04,-,1.26,20.78%,24.50%,15.27%,0.28,"Feb 28, 2020",1.29,76.55%,11.00%,43.29,4.35%,5.58%,20209,-,95.37%,-3.11%,1.42,8.97,Yes / Yes,-,190.32%,-,0.70,5.59,-0.13%,-44.00%,22.33%,Aug 13 BMO,3.23M,5.51,0.70%,-14.06%,-26.05%,"

","2,278,145",-1.43%,MLCO
MarketAxess Holdings Inc.,Financial,Capital Markets,USA,NASD,S&P 500,33.94,6.95,2.30%,37.90M,0.78%,8.90B,29.80,7.91,-0.43%,36.88M,6.77%,262.12M,4.51,1.62,99.47%,2.40%,9.94%,776.46M,11.47,1.25%,-0.76%,2.11,9.72%,35.18,6.70,14.09%,14.95%,0.88M,-5.83%,13.00,18.14,7.52%,21.02%,192.42,297.97,-19.47%,2.97 (1.26%),30.79,8.46%,19.72%,-20.86%,1.06,2.94 (1.25%),-,12.18%,79.61%,22.55%,6.04,"Aug 21, 2024",-,3.50%,41.00%,58.37,1.77%,2.77%,881,0.06,5.93%,33.76%,2.53,238.92,Yes / Yes,0.00,8.19%,42.02%,0.44,235.52,-0.21%,2.43%,9.68%,Aug 06 BMO,418.82K,235.82,1.95%,8.91%,3.82%,"

","184,440",0.13%,MKTX
"MKS Instruments, Inc.",Technology,Scientific & Technical Instruments,USA,NASD,-,949.88,0.13,0.55%,67.29M,2.17%,8.19B,16.20,7.51,-10.43%,66.91M,1.63%,9.00M,37.30,1.45,104.12%,3.92%,-5.33%,3.58B,2.29,27.43%,9.09%,2.66,1.37%,33.18,3.67,33.04%,0.10%,2.62M,25.20%,12.65,9.62,25.46%,0.38%,63.44,147.40,18.29%,0.88 (0.72%),20.94,-,0.12%,-17.45%,1.64,0.88 (0.72%),2.31,12.63%,39.30%,91.80%,5.64,"Aug 26, 2024",3.58,100.50%,13.18%,52.43,3.75%,4.91%,10200,2.29,-6.67%,0.25%,1.60,142.33,Yes / Yes,2.25,101.29%,-,0.58,116.87,2.38%,46.17%,-11.57%,Aug 07 AMC,987.21K,121.68,5.76%,-3.47%,5.99%,"

","571,767",4.12%,MKSI
Markel Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,10.25,153.68,2.05%,13.13M,1.70%,20.39B,15.99,98.49,-1.15%,12.68M,0.27%,2.03B,1.02,20.96,79.33%,0.80%,-2.55%,16.19B,1.26,41.35%,-1.35%,2.57,7.02%,1177.14,1.34,12.70%,4.71%,0.10M,7.53%,-,-,10.00%,13.75%,1295.65,1670.24,10.92%,-,7.61,-,10.02%,-5.71%,0.74,-,-,20.07%,-,21.55%,29.79,-,0.75,9.83%,18.23%,55.17,1.72%,2.04%,21600,0.28,7.42%,12.53%,2.73,1680.86,Yes / Yes,0.28,-62.82%,0.00%,0.53,1564.01,7.38%,17.15%,-10.64%,Jul 31 AMC,39.48K,1574.89,1.31%,0.64%,5.12%,"

","20,998",0.70%,MKL
"McCormick & Co., Inc.",Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,28.92,2.74,6.47%,251.30M,2.75%,21.30B,25.87,3.06,-0.83%,251.26M,6.06%,739.60M,3.82,0.67,82.16%,2.79%,9.91%,6.68B,3.19,6.14%,1.62%,3.60,16.48%,19.83,4.00,6.94%,5.71%,7.02M,-2.88%,0.62,128.10,7.57%,14.41%,59.13,83.48,15.90%,1.68 (2.12%),24.51,-6.36%,8.55%,-5.01%,0.75,1.65 (2.08%),0.31,4.76%,38.04%,34.11%,1.38,"Jul 08, 2024",0.69,5.63%,15.50%,65.97,1.32%,1.89%,13800,0.84,2.57%,11.07%,2.74,76.15,Yes / Yes,0.62,21.14%,61.84%,0.52,78.71,0.88%,17.69%,-0.96%,Jun 27 BMO,1.95M,79.30,2.42%,7.90%,12.41%,"

","1,013,921",0.75%,MKC
Mirum Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.34,20.68%,46.72M,1.03%,1.96B,-,-0.81,-0.45%,37.84M,1.86%,-106.65M,-,-0.43,96.10%,19.26%,61.44%,264.38M,7.42,55.09%,11.22%,9.30,47.86%,4.81,8.54,54.33%,-19.32%,7.29M,56.95%,5.83,7.05,-,-69.35%,23.14,44.94,39.30%,-,-,-39.57%,-19.59%,-8.50%,1.14,-,3.09,88.90%,73.04%,77.70%,1.82,-,3.28,50.67%,-40.07%,54.97,3.06%,5.22%,264,1.38,128.34%,-40.34%,1.09,59.27,Yes / Yes,1.38,73.15%,-,0.50,40.98,3.79%,-10.10%,107.68%,Aug 07 AMC,783.75K,41.12,0.68%,10.21%,36.80%,"

","391,240",0.34%,MIRM
Mirion Technologies Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-0.32,7.54%,218.18M,3.88%,2.55B,22.48,0.49,-0.90%,214.75M,3.19%,-64.80M,-,0.08,85.30%,1.91%,2.71%,821.30M,3.11,15.73%,0.11%,4.58,12.03%,6.49,1.69,24.25%,-2.43%,4.09M,37.37%,0.55,19.90,-,-4.31%,6.70,11.78,7.22%,-,38.97,-,-2.92%,-6.71%,0.79,-,1.55,26.89%,32.17%,64.03%,0.29,-,2.18,76.16%,0.19%,61.02,2.18%,2.84%,3000,0.48,8.34%,-7.89%,1.00,12.67,Yes / Yes,0.47,58.38%,-,1.12,10.79,-1.74%,33.51%,5.02%,Aug 01 AMC,894.83K,10.99,5.63%,3.38%,7.94%,"

","1,000,835",1.85%,MIR
Middleby Corp.,Industrials,Specialty Industrial Machinery,USA,NASD,-,19.86,7.15,1.33%,53.60M,1.87%,7.64B,13.50,10.52,-0.55%,53.05M,7.93%,386.91M,3.37,2.50,102.66%,5.13%,12.06%,3.91B,1.95,-0.70%,0.74%,4.40,-7.36%,63.64,2.23,9.26%,5.52%,2.72M,-0.98%,8.54,16.62,5.90%,12.05%,109.59,161.01,-3.48%,-,10.85,5.38%,6.69%,-11.78%,1.58,-,1.43,9.42%,36.27%,29.62%,3.39,"Jun 02, 2004",2.50,-14.61%,17.89%,63.32,1.56%,2.60%,10722,0.71,-4.03%,9.90%,2.11,160.57,Yes / Yes,0.69,-1.30%,0.00%,0.69,139.55,-0.25%,3.63%,-4.66%,Aug 01 BMO,618.52K,142.05,3.26%,9.04%,3.09%,"

","426,153",1.79%,MIDD
