Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Gold Fields Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,21.77,0.78,0.00%,895.02M,5.36%,15.13B,9.83,1.72,-,895.01M,-3.04%,706.38M,2.32,0.16,21.03%,1.61%,29.28%,4.53B,3.34,23.33%,14.27%,3.60,35.71%,5.01,3.38,38.16%,9.32%,14.41M,6.89%,0.72,23.33,9.40%,16.71%,10.31,18.97,16.94%,0.49 (2.90%),28.70,-,12.87%,-10.84%,1.25,0.39 (2.32%),0.60,12.25%,36.78%,64.02%,0.63,"Mar 14, 2024",1.15,-2.51%,30.93%,53.08,2.65%,3.04%,6297,0.37,2.80%,15.60%,3.50,14.99,Yes / Yes,0.23,-,39.95%,0.45,16.80,0.68%,0.50%,-,Feb 22 BMO,4.00M,16.91,0.25%,3.51%,20.21%,"

","1,805,035",0.65%,GFI
Griffon Corp.,Industrials,Conglomerates,USA,NYSE,RUT,18.39,3.79,17.88%,53.06M,-4.00%,3.46B,12.12,5.76,-0.19%,40.69M,4.90%,197.49M,0.92,1.31,76.76%,4.57%,3.16%,2.64B,1.31,8.81%,-0.05%,4.96,57.69%,4.07,17.13,16.56%,7.77%,1.86M,123.65%,2.48,28.10,19.88%,58.91%,30.67,77.99,14.49%,0.60 (0.86%),9.32,36.52%,10.26%,-10.53%,1.34,0.55 (0.79%),1.56,6.97%,39.10%,127.52%,2.61,"May 29, 2024",2.78,152.19%,15.83%,51.34,3.61%,3.42%,5700,8.72,-6.93%,7.48%,1.50,88.62,Yes / Yes,8.52,209.44%,31.66%,1.07,69.35,7.62%,60.71%,-5.36%,May 08 BMO,374.75K,69.78,2.02%,0.13%,28.00%,"

","400,162",0.62%,GFF
Getty Images Holdings Inc,Communication Services,Internet Content & Information,USA,NYSE,-,53.05,0.07,53.75%,405.00M,-1.06%,1.53B,19.01,0.20,-1.03%,188.99M,-2.09%,30.10M,-,0.04,43.17%,1.60%,-15.58%,903.19M,1.69,252.68%,95.79%,6.50,-9.88%,1.57,2.38,11.60%,1.19%,3.02M,-38.99%,0.34,11.01,-,4.99%,3.41,7.35,-28.76%,-,24.23,-,1.46%,-49.12%,2.13,-,0.86,-0.07%,64.53%,9.68%,0.20,-,0.86,132.31%,18.92%,44.83,6.51%,4.58%,1700,2.23,29.47%,3.33%,1.86,6.03,Yes / Yes,2.22,390.91%,0.00%,0.73,3.79,-1.48%,-8.81%,-5.67%,May 09 AMC,465.46K,3.74,-2.91%,-10.73%,-21.14%,"

","339,037",-1.32%,GETY
Guess Inc.,Consumer Cyclical,Apparel Retail,Switzerland,NYSE,RUT,8.77,3.04,48.78%,53.01M,0.38%,1.43B,8.42,3.17,-5.61%,27.38M,5.46%,195.56M,1.99,-0.39,72.26%,32.24%,24.38%,2.78B,0.51,-9.12%,-7.39%,6.00,31.59%,12.92,2.06,10.99%,7.80%,8.83M,59.48%,6.74,3.96,4.40%,32.08%,15.80,30.76,25.94%,3.45 (12.94%),5.57,79.99%,12.28%,-13.31%,1.95,1.20 (4.50%),0.96,3.56%,43.64%,68.75%,0.76,"Apr 16, 2024",1.55,36.70%,9.51%,52.21,2.75%,2.35%,12000,1.70,3.32%,7.04%,2.67,30.39,Yes / Yes,1.32,29.55%,36.43%,0.54,27.13,4.15%,28.66%,8.96%,Mar 20 AMC,1.47M,26.67,1.22%,2.15%,21.15%,"

","790,227",-1.70%,GES
Geron Corp.,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,17.28%,544.91M,2.36%,2.31B,-,-0.15,0.00%,490.66M,8.94%,-201.40M,-,-0.10,54.08%,10.67%,88.41%,0.52M,4448.48,-5.80%,-1.65%,4.03,124.14%,0.58,6.69,54.43%,-44.41%,52.34M,25.81%,0.75,5.21,5.00%,-60.04%,1.64,4.30,84.83%,-,-,-16.08%,-56.11%,-9.30%,0.44,-,3.67,46.26%,-,137.80%,0.23,-,3.67,-0.29%,-40381.92%,57.33,4.60%,6.51%,141,0.25,5.26%,-38730.00%,1.29,6.07,Yes / Yes,0.04,-31.14%,-,0.54,3.68,955.56%,5.96%,1347.62%,May 02 BMO,13.00M,3.90,2.90%,17.55%,59.91%,"

","6,956,140",5.98%,GERN
"Geo Group, Inc.",Industrials,Security & Protection Services,USA,NYSE,RUT,18.82,0.68,5.39%,136.31M,-6.54%,1.73B,9.90,1.28,0.51%,128.96M,-16.27%,91.36M,1.25,0.26,77.04%,14.90%,14.40%,2.41B,0.72,5.96%,-7.81%,7.14,36.67%,10.36,1.23,27.48%,2.47%,19.21M,51.67%,0.93,13.70,15.00%,7.28%,6.94,16.31,17.36%,-,8.58,-9.73%,2.94%,-22.07%,0.62,-,-,0.80%,22.48%,83.14%,0.50,"Jan 22, 2021",-,-37.30%,14.44%,27.79,3.41%,3.07%,16400,1.42,-0.95%,3.79%,1.00,19.25,Yes / Yes,1.37,-22.56%,0.00%,1.45,13.12,0.30%,-7.69%,-0.42%,May 07 BMO,2.69M,12.71,-11.78%,-9.79%,19.90%,"

","3,909,152",-3.12%,GEO
Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,NYSE,-,-,-0.39,27.01%,209.12M,1.30%,1.17B,-,-0.00,0.00%,156.13M,6.45%,-85.91M,-,-0.03,64.70%,4.37%,-28.76%,435.47M,2.68,56.41%,-1.95%,3.00,6.03%,2.61,2.09,97.47%,-11.43%,6.83M,12.37%,0.32,17.26,-,-15.01%,4.62,8.45,-11.81%,-,47.80,9.88%,-15.47%,-35.50%,1.97,-,1.31,39.25%,16.35%,17.97%,0.23,-,1.31,53.28%,-16.21%,52.39,4.54%,4.02%,2300,0.02,23.59%,-19.73%,1.17,9.08,Yes / Yes,0.01,8.69%,-,0.93,5.30,2.74%,-11.79%,23.13%,May 08 BMO,2.27M,5.45,4.33%,-2.32%,-7.54%,"

","2,125,777",2.83%,GENI
Gen Digital Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,26.13,0.96,9.11%,640.00M,25.12%,15.95B,10.21,2.45,-0.00%,578.92M,22.55%,616.00M,2.21,0.53,84.30%,3.26%,17.50%,3.81B,4.19,12.76%,-0.45%,4.61,32.54%,3.80,6.60,10.97%,3.88%,18.89M,52.65%,1.33,18.86,11.80%,28.02%,15.45,24.58,9.77%,0.49 (1.98%),7.81,81.23%,5.80%,1.91%,0.78,0.50 (2.00%),0.67,9.40%,74.71%,62.14%,0.65,"May 17, 2024",0.51,-55.06%,30.93%,78.80,3.37%,2.33%,3700,3.92,14.20%,16.16%,2.00,27.00,Yes / Yes,3.84,-85.22%,52.08%,1.65,24.54,0.20%,2.44%,2.11%,May 09 AMC,4.10M,25.05,20.14%,17.05%,20.79%,"

","6,746,358",2.08%,GEN
Genesis Energy L.P.,Energy,Oil & Gas Midstream,USA,NYSE,-,37.65,0.34,14.36%,122.42M,-2.42%,1.58B,10.26,1.26,0.01%,104.88M,9.21%,42.10M,0.85,-0.03,65.17%,2.11%,18.52%,3.16B,0.50,95.45%,-5.14%,5.67,14.02%,4.07,3.17,193.02%,1.93%,2.21M,24.45%,0.28,45.43,44.10%,9.56%,8.05,13.42,11.66%,0.60 (4.64%),-,-,0.82%,-3.65%,2.04,0.60 (4.64%),0.90,4.07%,13.40%,60.62%,0.45,"Apr 29, 2024",1.05,768.09%,11.30%,59.80,3.74%,3.72%,2137,2.93,7.09%,1.33%,2.33,13.67,Yes / Yes,2.92,58.84%,272.36%,0.88,12.91,-,-1000.00%,-2.59%,May 02 BMO,390.60K,12.93,3.82%,9.80%,15.22%,"

","344,052",0.15%,GEL
GE HealthCare Technologies Inc,Healthcare,Health Information Services,USA,NASD,"NDX, S&P 500",23.91,3.43,7.02%,455.34M,0.99%,37.39B,17.17,4.77,-0.27%,424.41M,-4.62%,1.57B,2.08,0.97,74.32%,2.73%,-1.51%,19.50B,1.92,8.74%,-,3.25,17.00%,16.23,5.05,11.62%,4.85%,11.58M,9.32%,5.61,14.59,11.50%,22.33%,62.35,94.50,5.94%,0.09 (0.11%),22.48,-2.54%,9.84%,-13.32%,1.47,0.15 (0.18%),0.79,4.14%,40.74%,31.37%,2.25,"Apr 18, 2024",1.01,-8.71%,13.42%,46.36,2.30%,2.44%,51000,1.31,4.22%,8.05%,1.82,93.71,Yes / Yes,1.15,97.00%,3.97%,0.55,80.52,-3.15%,-0.75%,-1.21%,Apr 30 BMO,3.56M,81.91,-1.01%,-5.61%,7.45%,"

","1,955,337",1.73%,GEHC
Greif Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,11.05,5.80,57.04%,25.47M,0.68%,3.70B,12.29,5.21,-0.11%,24.82M,1.81%,336.50M,1.11,0.85,37.91%,2.20%,3.01%,5.15B,0.72,-29.20%,-0.36%,3.00,-1.29%,34.48,1.86,19.88%,5.77%,0.55M,1.47%,3.10,20.64,10.00%,17.54%,59.37,76.00,-2.35%,2.08 (3.25%),9.17,11.64%,7.56%,-15.72%,0.90,2.06 (3.22%),1.16,7.28%,21.66%,7.88%,1.06,"Mar 15, 2024",1.57,-24.55%,10.88%,54.78,1.41%,1.68%,12000,1.32,-14.91%,6.53%,2.20,76.40,Yes / Yes,1.23,-24.28%,32.73%,0.50,63.89,-4.44%,171.66%,-5.13%,Jun 05 AMC,181.80K,64.05,2.44%,-0.17%,-2.86%,"

","90,160",0.25%,GEF
GE Aerospace,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,53.66,3.05,0.37%,1.09B,-3.19%,178.94B,31.62,5.17,-0.87%,1.09B,4.28%,3.35B,1.94,0.99,77.79%,0.96%,39.91%,69.52B,2.57,83.91%,-3.25%,1.24,77.43%,27.27,5.99,25.41%,2.64%,10.43M,100.95%,20.27,8.07,27.63%,14.12%,78.97,170.80,60.60%,0.80 (0.49%),38.13,-,6.55%,-4.29%,1.24,0.52 (0.32%),0.82,-6.11%,26.56%,107.00%,4.39,"Apr 12, 2024",1.17,-59.01%,6.94%,57.35,2.41%,2.78%,125000,0.75,-6.08%,4.83%,1.42,184.54,Yes / Yes,0.72,-79.24%,3.83%,0.83,160.00,-0.50%,15.40%,10.83%,Apr 23 BMO,8.42M,163.47,1.50%,9.27%,48.43%,"

","6,977,415",2.17%,GE
Grid Dynamics Holdings Inc,Technology,Information Technology Services,USA,NASD,RUT,369.61,0.03,27.89%,75.89M,-4.91%,800.40M,24.54,0.43,-0.97%,55.18M,-0.66%,2.26M,-,0.07,73.10%,5.26%,-22.35%,312.65M,2.56,3.84%,15.91%,8.61,-5.08%,5.00,2.09,28.30%,0.53%,2.90M,25.87%,3.26,3.21,-,0.61%,8.05,14.70,-21.53%,-,34.53,-,0.58%,-28.84%,1.04,-,7.48,26.33%,35.90%,29.94%,0.41,-,7.48,106.19%,-0.96%,46.63,2.96%,3.68%,3920,0.03,-2.04%,0.72%,1.33,20.75,Yes / Yes,0.02,51.59%,-,0.89,10.38,2.57%,-0.71%,-0.33%,May 02 AMC,336.74K,10.46,2.11%,-7.79%,-13.13%,"

","300,296",0.77%,GDYN
Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.86,2.91,0.18%,89.98M,2.33%,2.06B,-,-,0.01%,89.82M,6.47%,-,-,-,28.08%,0.01%,4.33%,54.51M,37.76,-,-,0.04,18.74%,25.59,0.89,-,-,0.01M,12.94%,-,-,-,-,18.04,23.00,5.68%,-,-,-,-,-0.57%,1.19,1.32 (5.77%),-,-,-,26.77%,0.24,"May 15, 2024",-,-,-,66.56,0.83%,1.01%,-,-,-,-,-,-,No / Yes,-,-20.30%,-,1.45,22.63,-,-,7.60%,-,151.19K,22.87,3.64%,2.56%,8.69%,"

","219,004",1.06%,GDV
GDS Holdings Limited ADR,Technology,Information Technology Services,China,NASD,-,-,-3.30,7.02%,185.11M,6.18%,1.62B,-,-0.90,0.00%,175.69M,39.90%,-605.56M,-,-0.26,23.54%,7.08%,41.28%,1.41B,1.15,-190.94%,-11.66%,7.13,-20.68%,14.39,0.60,24.92%,-5.63%,12.44M,-25.76%,5.79,1.48,0.51%,-19.06%,5.01,14.24,-5.81%,-,-,-44.77%,-6.67%,-39.68%,0.24,-,1.32,28.45%,14.30%,71.46%,0.47,-,1.32,-164.55%,5.62%,61.60,4.52%,4.97%,2345,2.41,1.40%,-43.09%,1.35,14.67,Yes / Yes,2.23,-1506.64%,-,0.35,8.42,-1.33%,13.44%,4.69%,May 22 BMO,1.75M,8.59,10.34%,15.94%,-3.89%,"

","617,720",2.02%,GDS
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.02,79.32%,92.36M,-4.47%,2.73B,16.45,0.44,0.06%,77.58M,11.50%,-6.59M,-,0.09,14.63%,10.95%,9.82%,764.16M,3.57,29.63%,-5.59%,6.00,54.35%,1.68,4.32,21.74%,-0.43%,8.50M,39.81%,1.42,5.11,26.30%,-0.90%,4.14,9.37,8.51%,-,18.52,-,-0.50%,-22.41%,1.35,-,6.29,26.70%,80.45%,75.82%,0.39,-,6.29,85.34%,3.74%,55.72,7.74%,4.87%,694,1.13,2.27%,-0.86%,2.19,8.76,Yes / Yes,1.11,67.50%,-,2.20,6.65,0.90%,10.96%,7.55%,May 09 BMO,1.42M,7.27,4.15%,4.39%,13.96%,"

","3,118,541",9.32%,GDRX
Golden Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,3.37,9.27,25.42%,28.67M,1.96%,904.69M,21.40,1.46,-0.61%,21.59M,-8.20%,286.09M,0.22,0.22,69.93%,2.85%,-18.34%,949.14M,0.95,-74.14%,-3.98%,3.19,-12.64%,19.68,1.59,-32.06%,19.06%,0.61M,-12.09%,13.97,2.24,15.00%,62.05%,30.35,45.19,-21.74%,0.75 (2.40%),67.56,-,21.82%,-30.85%,2.22,0.25 (0.80%),2.33,7.95%,35.80%,2.97%,0.94,"Jun 14, 2024",2.36,390.27%,10.03%,39.18,3.77%,2.74%,5800,1.34,-15.72%,30.14%,1.29,42.00,Yes / Yes,1.30,263.49%,0.00%,1.18,31.50,3.29%,1068.94%,-37.40%,May 08 AMC,192.99K,31.25,-3.71%,-7.68%,-13.34%,"

","227,245",-0.79%,GDEN
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,-,11.34,12.03,0.73%,142.05M,3.79%,19.23B,21.78,6.26,-17.51%,139.91M,10.71%,1.75B,-,1.07,93.28%,1.76%,22.30%,4.31B,4.46,-31.54%,-1.88%,1.80,54.64%,2.91,46.85,-0.55%,23.19%,2.46M,90.28%,4.71,28.96,-1.90%,6141.30%,69.18,135.43,28.53%,-,18.30,84.46%,40.69%,0.75%,1.09,-,0.55,9.82%,57.43%,97.24%,2.85,-,0.55,479.76%,16.42%,74.69,1.64%,2.21%,6159,9.46,4.88%,40.51%,1.84,140.08,Yes / Yes,9.35,812.62%,0.00%,0.75,132.82,1.09%,190.22%,7.34%,May 02 AMC,1.37M,136.45,8.18%,11.39%,38.97%,"

","1,026,954",2.73%,GDDY
General Dynamics Corp.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,24.00,12.27,0.63%,273.60M,0.63%,80.82B,18.03,16.34,-10.73%,272.62M,3.26%,3.38B,1.84,3.33,88.00%,0.74%,9.47%,43.12B,1.87,21.18%,-0.93%,2.06,19.44%,78.25,3.76,12.16%,6.31%,2.03M,40.14%,3.78,78.02,13.04%,16.71%,202.35,297.88,13.45%,5.58 (1.90%),39.08,1.46%,10.69%,-1.10%,0.63,5.38 (1.83%),0.87,3.25%,15.79%,45.58%,3.83,"Apr 11, 2024",1.44,0.37%,10.07%,60.54,0.99%,1.40%,111600,0.52,8.09%,7.85%,1.62,313.86,Yes / Yes,0.48,9.31%,43.92%,0.75,294.06,4.19%,-1.17%,8.60%,Apr 24 BMO,983.88K,294.59,1.81%,3.31%,16.05%,"

","735,073",0.18%,GD
GigaCloud Technology Inc,Technology,Software - Infrastructure,USA,NASD,-,13.54,2.58,55.11%,31.46M,-10.91%,1.42B,9.13,3.82,-7.99%,18.27M,-0.63%,105.36M,-,0.71,15.58%,17.98%,6.51%,827.11M,1.72,31.96%,324.24%,1.08,281.51%,7.79,4.48,25.86%,14.89%,3.29M,534.00%,4.82,7.23,-,39.82%,5.19,45.18,90.60%,-,12.07,208.72%,14.66%,-22.82%,1.99,-,1.09,59.39%,27.28%,571.87%,3.36,"May 07, 2008",1.83,188.78%,15.75%,48.04,10.00%,9.28%,1362,1.48,63.65%,12.74%,1.00,40.50,Yes / Yes,1.26,69.63%,0.00%,1.19,36.98,3.32%,5.60%,96.47%,May 09 BMO,3.04M,34.87,-4.27%,2.06%,72.16%,"

","3,636,878",-5.71%,GCT
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,-,-0.31,2.76%,44.22M,-2.17%,437.78M,11.86,0.83,-9.52%,43.00M,5.43%,16.13M,-,0.15,99.02%,5.53%,17.30%,444.29M,0.99,25.92%,0.33%,11.48,15.25%,-0.61,-,20.57%,3.33%,2.38M,41.83%,0.95,10.46,10.99%,-,6.56,10.20,10.49%,0.50 (5.05%),3.86,-,4.05%,-2.94%,0.54,0.44 (4.44%),-,3.75%,-,50.91%,0.22,"Jun 03, 2024",-,17.87%,-5.37%,60.87,2.97%,2.08%,538,-,0.29%,3.63%,2.00,11.10,Yes / Yes,-,-30.42%,-,1.30,9.85,-16.39%,-2.64%,8.20%,May 07 BMO,207.08K,9.90,3.49%,6.76%,16.24%,"

","268,661",0.51%,GCMG
"Greenbrier Cos., Inc.",Industrials,Railroads,USA,NYSE,RUT,15.69,3.41,4.25%,30.88M,1.44%,1.67B,12.01,4.46,-3.77%,29.81M,4.40%,110.70M,2.24,1.13,98.33%,6.58%,10.89%,3.72B,0.45,44.71%,-7.33%,6.13,49.62%,41.76,1.28,3.82%,2.77%,1.96M,102.65%,8.74,6.13,7.00%,8.59%,26.06,58.00,21.28%,1.23 (2.30%),-,-16.96%,3.59%,-7.62%,1.57,1.20 (2.24%),1.39,15.57%,13.30%,105.60%,1.43,"Jan 24, 2024",2.80,191.21%,6.78%,57.91,1.69%,2.63%,13800,1.38,2.46%,2.97%,2.00,60.00,Yes / Yes,1.37,6.58%,60.03%,0.62,53.95,2.51%,20.05%,-23.24%,Apr 05 BMO,319.96K,53.58,2.87%,4.06%,19.83%,"

","198,502",-0.69%,GBX
Global Business Travel Group Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.05,63.53%,467.09M,2.70%,2.88B,68.90,0.09,0.00%,172.38M,3.57%,-80.00M,-,-0.00,27.41%,0.84%,0.66%,2.32B,1.24,107.61%,0.07%,5.99,17.34%,2.48,2.46,287.11%,-2.06%,1.45M,-0.16%,1.01,6.06,-,-12.00%,4.49,8.05,-5.58%,-,15.81,-,-3.10%,-24.35%,0.60,-,1.50,33.26%,50.17%,35.63%,0.20,-,1.50,7.11%,4.31%,55.53,4.85%,3.16%,19000,1.23,11.69%,-3.45%,1.33,7.98,Yes / Yes,1.20,30.64%,-,1.71,6.01,-2.29%,-346.91%,5.54%,May 07 BMO,242.30K,6.09,1.25%,3.46%,3.27%,"

","414,113",1.33%,GBTG
Golub Capital BDC Inc,Financial,Asset Management,USA,NASD,-,8.06,2.02,2.71%,171.52M,-1.45%,2.80B,9.09,1.79,0.00%,166.23M,-1.27%,343.90M,0.81,0.49,45.20%,2.51%,5.54%,648.30M,4.31,68.90%,1.66%,4.92,11.49%,15.20,1.07,-7.43%,6.00%,4.17M,26.48%,1.74,9.39,10.00%,13.50%,12.72,17.66,8.83%,-,6.57,2.50%,5.20%,-7.68%,0.57,1.83 (11.25%),-,31.70%,52.40%,28.14%,0.28,"May 15, 2024",-,-,50.80%,41.63,1.93%,1.65%,850,1.26,-,53.00%,2.00,17.12,Yes / Yes,1.26,60.10%,72.20%,1.08,16.61,1.12%,-0.62%,11.70%,May 06 AMC,848.37K,16.30,-3.35%,-0.83%,7.73%,"

","918,923",-1.87%,GBDC
"Glacier Bancorp, Inc.",Financial,Banks - Regional,USA,NYSE,RUT,22.35,1.75,0.55%,113.39M,0.72%,4.43B,16.92,2.31,0.00%,112.77M,12.04%,194.34M,2.23,0.37,79.10%,3.62%,9.01%,1.19B,3.74,-19.97%,-0.21%,6.63,25.06%,27.43,1.42,43.52%,0.70%,4.08M,38.69%,-,-,10.00%,6.44%,26.83,44.06,-5.45%,1.32 (3.38%),19.32,-1.55%,5.77%,-11.33%,0.80,1.32 (3.38%),-,14.37%,-,45.59%,0.98,"Apr 08, 2024",0.05,-34.69%,19.93%,59.89,1.81%,2.65%,3294,1.27,20.20%,16.40%,2.57,41.29,Yes / Yes,0.08,-47.48%,65.66%,0.61,38.93,-3.06%,-8.29%,19.09%,Apr 18 AMC,615.27K,39.07,4.01%,2.61%,10.93%,"

","373,454",0.36%,GBCI
GATX Corp.,Industrials,Rental & Leasing Services,USA,NYSE,RUT,19.24,7.05,1.28%,35.46M,3.19%,4.83B,16.99,7.99,-8.62%,35.14M,5.33%,252.50M,1.60,1.79,99.85%,3.59%,8.06%,1.45B,3.33,7.89%,0.09%,9.28,26.78%,65.33,2.08,4.69%,2.34%,1.26M,21.75%,13.46,10.08,12.00%,11.41%,97.21,136.78,12.85%,2.32 (1.71%),-,5.65%,2.55%,-0.81%,1.00,2.23 (1.64%),1.52,1.00%,46.60%,39.56%,2.42,"Jun 14, 2024",1.52,58.30%,28.18%,64.78,1.53%,1.82%,2020,3.38,12.09%,17.39%,2.00,137.50,Yes / Yes,3.27,-6.08%,30.30%,0.96,136.37,1.09%,14.37%,12.10%,Apr 23 BMO,136.02K,135.67,5.27%,4.06%,13.38%,"

","130,142",-0.51%,GATX
"General American Investors Co., Inc.",Financial,Closed-End Fund - Equity,USA,NYSE,-,4.12,11.67,8.43%,23.64M,1.67%,1.33B,-,-,0.00%,21.65M,6.52%,-,-,-,30.11%,0.01%,7.40%,26.67M,49.70,-,-,0.15,20.67%,51.96,0.92,-,-,0.00M,27.56%,-,-,-,-,37.22,47.86,11.85%,-,-,-66.35%,-,0.38%,1.01,0.55 (1.14%),-,-,-,29.06%,0.50,"Nov 10, 2023",-,-,-,73.40,0.87%,0.98%,-,-,-,-,-,-,No / Yes,-,52.80%,-,0.96,47.55,-,-,10.20%,-,20.40K,48.04,4.15%,4.76%,13.48%,"

","19,590",1.03%,GAM
Gabelli Equity Trust Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.09,0.78,0.57%,302.05M,2.03%,1.67B,-,-,3.61%,300.31M,5.74%,-,-,-,7.81%,0.02%,4.14%,34.08M,49.01,-,-,0.09,14.49%,5.19,1.07,-,-,0.05M,1.10%,-,-,-,-,4.56,5.88,8.86%,-,-,-,-,-5.95%,0.91,0.60 (10.85%),-,-,-,21.29%,0.06,"Mar 13, 2024",-,-,-,68.53,0.99%,1.15%,-,-,-,-,-,-,No / Yes,-,-54.50%,-,0.96,5.49,-,-,2.30%,-,545.82K,5.53,3.57%,2.28%,5.68%,"

","522,498",0.73%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,9.86,3.50,1.22%,179.49M,6.45%,6.20B,10.45,3.30,-3.09%,177.78M,12.54%,642.10M,1.25,0.72,92.14%,3.21%,-3.28%,4.52B,1.37,1.59%,-0.15%,3.48,7.65%,12.77,2.70,8.94%,13.89%,5.71M,-6.76%,2.66,12.97,7.88%,30.40%,29.41,39.75,-0.69%,0.34 (1.00%),14.35,18.59%,19.44%,-13.28%,1.13,0.56 (1.64%),1.54,8.43%,34.51%,17.20%,0.76,"Jun 10, 2024",1.54,79.01%,13.86%,70.64,2.38%,2.06%,129100,0.67,2.96%,14.21%,2.62,37.73,Yes / Yes,0.44,13.65%,16.13%,0.70,34.07,1.92%,7.18%,3.87%,May 09 AMC,1.64M,34.47,8.54%,6.61%,-0.40%,"

","1,151,896",1.17%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,246.27,0.11,27.67%,245.81M,5.36%,6.64B,-,-0.52,0.00%,179.78M,12.84%,27.00M,-,-0.11,83.20%,16.37%,20.31%,5.77B,1.15,-356.48%,5.39%,18.05,38.95%,21.16,1.26,-68.75%,0.14%,29.42M,44.82%,6.12,4.37,-,0.52%,11.65,27.41,5.45%,-,-,-,0.16%,-2.52%,1.09,-,1.07,-7.67%,38.02%,129.35%,0.98,-,1.07,-92.90%,9.32%,67.37,2.75%,4.26%,13300,2.14,-0.12%,0.47%,1.46,33.02,Yes / Yes,2.14,-67.21%,0.00%,1.46,26.14,1.89%,100.00%,1.53%,May 03 BMO,1.63M,26.72,11.04%,11.60%,27.58%,"

","2,376,749",2.22%,FYBR
First Watch Restaurant Group Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,50.80,0.38,46.74%,59.89M,-12.36%,1.16B,34.58,0.55,-55.04%,32.15M,-13.50%,23.24M,1.35,0.13,50.73%,13.02%,-19.50%,922.59M,1.25,2.34%,1.19%,6.76,11.47%,9.51,2.01,31.96%,1.94%,4.19M,12.05%,0.72,26.58,37.70%,4.19%,15.67,25.98,-4.73%,-,1993.25,-,2.04%,-26.29%,0.95,-,0.55,24.40%,16.39%,22.21%,1.02,-,0.60,98.22%,4.99%,27.31,4.39%,4.46%,14000,1.07,20.06%,2.52%,1.62,26.62,Yes / Yes,0.99,-25.24%,0.00%,1.29,19.43,-1.05%,23.71%,14.68%,May 07 BMO,619.38K,19.15,-16.25%,-18.45%,-5.94%,"

","800,123",-1.44%,FWRG
Liberty Media Corp.,Communication Services,Entertainment,USA,NASD,-,53.57,1.31,13.89%,208.20M,-2.76%,16.45B,45.99,1.52,118.53%,202.07M,3.58%,371.00M,1.83,0.30,87.78%,1.71%,4.93%,3.39B,4.85,49.19%,-,2.98,5.77%,27.63,2.54,32.64%,3.44%,3.45M,-3.39%,5.25,13.34,29.20%,5.58%,60.95,78.58,11.01%,-,148.16,-,3.97%,-10.82%,1.08,-,1.65,19.91%,20.85%,14.98%,1.65,"Jul 20, 2023",1.65,-23.81%,11.35%,52.79,2.40%,2.21%,-,0.45,30.72%,10.94%,1.33,86.58,Yes / Yes,0.44,154.42%,0.00%,1.20,70.03,1.93%,277.80%,44.36%,May 08 BMO,1.16M,70.08,0.48%,1.67%,4.73%,"

","1,393,963",0.07%,FWONK
