Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Hubbell Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,S&P 500,30.24,13.89,0.35%,53.67M,-2.79%,22.54B,23.62,17.78,-8.28%,53.48M,-8.14%,750.30M,1.68,4.01,94.44%,4.31%,-1.80%,5.64B,4.00,7.47%,2.14%,5.99,13.12%,59.90,7.01,7.91%,11.81%,2.30M,28.86%,8.30,50.59,18.00%,25.20%,315.38,481.35,0.26%,4.92 (1.17%),30.88,16.51%,15.06%,-12.75%,0.92,4.98 (1.19%),1.05,4.62%,34.03%,33.17%,9.81,"Nov 29, 2024",1.66,8.33%,19.08%,34.94,1.75%,2.14%,18317,0.65,7.50%,13.30%,2.29,477.80,Yes / Yes,0.55,9.72%,32.63%,0.66,418.89,-2.72%,0.68%,4.86%,Oct 29 BMO,384.42K,419.99,-4.62%,-5.87%,2.96%,"

","252,998",0.26%,HUBB
Hertz Global Holdings Inc,Industrials,Rental & Leasing Services,USA,NASD,RUT,-,-8.91,3.48%,306.51M,6.57%,1.14B,-,-0.67,-0.93%,137.17M,-20.97%,-2731.00M,-,-0.65,-,29.29%,15.12%,9.19B,0.12,-853.19%,-17.46%,7.14,6.57%,2.22,1.68,83.24%,-11.25%,40.18M,-63.43%,2.95,1.26,-,-134.17%,2.47,10.62,1.91%,-,-,-,-13.89%,-64.88%,2.45,-,1.57,4.49%,1.73%,51.01%,0.30,-,1.57,-360.21%,-7.40%,47.66,7.52%,7.47%,27000,27.87,-0.31%,-29.71%,3.70,3.49,Yes / Yes,27.87,-325.56%,0.00%,0.53,3.66,-2.82%,-40.24%,-4.70%,Nov 12 BMO,5.63M,3.73,-5.10%,-0.35%,-11.17%,"

","2,997,739",1.91%,HTZ
"Heartland Financial USA, Inc",Financial,Banks - Regional,USA,NASD,RUT,34.19,1.78,1.81%,42.88M,-3.37%,2.61B,14.11,4.31,-6.27%,42.11M,-9.58%,77.19M,3.42,1.06,77.23%,1.71%,11.30%,993.58M,2.63,1.43%,2.99%,3.41,38.69%,47.33,1.29,-6.15%,0.44%,0.72M,61.37%,-,-,10.00%,4.30%,32.03,70.27,-0.71%,1.20 (1.97%),13.79,-13.76%,2.56%,-13.38%,0.98,1.20 (1.97%),-,10.27%,-,90.01%,1.77,"Nov 12, 2024",0.17,-62.30%,12.05%,36.18,2.25%,2.80%,1970,0.43,-2.94%,7.77%,1.50,70.50,Yes / Yes,0.41,33.66%,71.45%,1.05,61.31,0.61%,-0.21%,9.06%,Oct 29 AMC,210.75K,60.87,-5.60%,-5.01%,18.88%,"

","221,750",-0.71%,HTLF
"Heartland Express, Inc",Industrials,Trucking,USA,NASD,RUT,-,-0.29,43.84%,78.50M,-1.53%,860.32M,95.02,0.12,0.63%,44.08M,-13.80%,-22.77M,-,-0.05,51.34%,2.69%,-7.20%,1.08B,0.80,-305.19%,-2.35%,3.27,-9.12%,10.52,1.04,129.59%,-1.55%,1.18M,-21.32%,0.40,27.72,43.20%,-2.70%,9.63,14.30,-2.32%,0.07 (0.68%),9.62,-26.69%,-2.22%,-23.36%,0.77,0.08 (0.73%),1.17,16.82%,2.89%,13.81%,0.30,"Dec 27, 2024",1.17,-190.68%,-3.45%,29.47,2.18%,2.57%,-,0.26,-16.06%,-2.11%,3.67,11.80,Yes / Yes,0.24,12.63%,42.83%,0.84,11.22,-3.16%,-745.07%,-11.92%,Oct 29 BMO,361.90K,10.96,-5.50%,-7.02%,-6.59%,"

","304,012",-2.32%,HTLD
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,20.37,1.60,0.13%,321.04M,-3.92%,10.21B,16.87,1.93,0.00%,312.92M,-1.21%,519.39M,0.78,0.31,47.23%,4.29%,-21.42%,3.25B,3.14,-4.23%,3.40%,6.71,-2.60%,5.39,6.05,16.33%,5.96%,13.43M,-0.58%,3.95,8.26,26.05%,28.11%,27.03,42.98,-1.36%,1.02 (3.12%),11.80,34.97%,8.33%,-24.20%,0.71,-,0.87,17.16%,35.42%,20.53%,1.04,"Aug 14, 2024",0.88,15.70%,20.17%,41.68,2.47%,2.74%,26985,2.97,14.96%,15.96%,1.25,44.69,Yes / Yes,2.61,-0.84%,34.88%,1.04,33.03,-2.95%,-0.02%,3.58%,Nov 26 BMO,2.00M,32.58,-2.65%,-7.19%,-6.58%,"

","2,085,485",-1.36%,HTHT
Hilltop Holdings Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.26,1.63,30.16%,64.96M,-3.26%,1.83B,18.31,1.54,-0.36%,45.37M,-11.01%,106.36M,1.15,0.28,57.32%,1.94%,-10.42%,1.53B,1.20,-10.36%,1.13%,2.62,-7.33%,33.51,0.84,1.65%,0.66%,0.88M,-18.99%,-,-,15.00%,5.00%,28.34,35.44,-1.50%,0.68 (2.41%),43.45,5.70%,4.05%,-20.44%,1.14,0.68 (2.41%),-,-0.38%,-,-0.51%,0.77,"Nov 08, 2024",0.31,-0.40%,5.75%,29.65,2.25%,2.41%,3820,0.63,7.33%,6.96%,3.50,34.00,Yes / Yes,0.21,-19.63%,37.97%,1.15,28.63,1.44%,25.17%,2.52%,Oct 24 AMC,335.79K,28.20,-6.87%,-9.41%,-9.64%,"

","385,845",-1.50%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,9.99,2.04,1.82%,167.58M,4.03%,3.42B,10.19,2.00,-2.32%,164.61M,7.43%,-,2.00,0.51,27.26%,3.33%,4.67%,494.41M,6.91,-2.40%,-,5.72,-2.97%,11.56,1.76,-2.00%,-,5.48M,23.86%,-,-,5.00%,-,16.24,21.60,1.44%,1.60 (7.85%),-,11.01%,-,-5.66%,1.30,1.59 (7.80%),-,-,-,25.51%,0.36,"Nov 13, 2024",-,45.84%,-,68.73,1.77%,1.92%,100,-,30.92%,-,2.40,20.86,Yes / Yes,-,145.70%,83.29%,1.17,20.09,-2.27%,-0.23%,7.30%,Oct 30 AMC,957.80K,20.38,4.64%,5.16%,5.49%,"

","1,122,977",1.44%,HTGC
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,19.44,8.68,27.23%,147.73M,-1.00%,34.16B,20.82,8.11,-0.09%,147.25M,-5.08%,1.77B,-,2.38,62.07%,5.06%,-12.73%,10.97B,3.11,-5.59%,3.28%,3.64,-8.14%,20.78,8.12,-10.46%,14.45%,7.45M,-12.10%,3.04,55.54,-4.70%,43.41%,166.69,211.92,-0.33%,5.26 (3.12%),20.65,10.17%,23.01%,-20.35%,0.37,5.48 (3.25%),0.54,7.59%,43.20%,1.26%,5.04,"Nov 18, 2024",0.85,-6.56%,21.75%,41.82,1.94%,3.67%,20505,1.34,-1.69%,16.17%,3.14,179.73,Yes / Yes,0.83,-12.89%,49.20%,0.42,169.35,-2.87%,-8.53%,-1.40%,Nov 07 BMO,2.05M,168.79,-3.76%,-4.45%,-10.80%,"

","864,485",-0.33%,HSY
Host Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NASD,S&P 500,16.83,1.02,1.30%,699.00M,-5.06%,12.02B,18.83,0.91,0.00%,689.95M,-5.94%,721.00M,25.74,0.12,107.13%,5.16%,-1.55%,5.58B,2.16,-7.52%,2.56%,5.05,-2.16%,9.60,1.79,-5.05%,5.68%,35.57M,-12.20%,0.81,21.32,0.65%,10.62%,15.62,21.19,-1.83%,0.85 (4.96%),13.17,-6.69%,5.84%,-18.83%,1.33,0.80 (4.65%),-,17.01%,15.58%,10.10%,0.44,"Dec 31, 2024",-,-3.31%,13.50%,35.61,1.96%,2.50%,163,0.84,6.25%,12.92%,1.77,20.50,Yes / Yes,0.84,-25.14%,62.61%,0.73,17.52,1.90%,20.36%,8.65%,Nov 06 AMC,7.04M,17.20,-5.60%,-4.00%,-4.49%,"

","5,124,094",-1.83%,HST
Henry Schein Inc,Healthcare,Medical Distribution,USA,NASD,S&P 500,28.07,2.44,1.35%,125.15M,-2.09%,8.55B,13.23,5.18,-2.11%,123.00M,-10.39%,314.00M,3.32,1.23,106.57%,5.56%,-3.74%,12.50B,0.68,6.08%,3.50%,4.51,5.80%,27.99,2.45,8.55%,3.08%,6.84M,-9.28%,1.01,67.83,8.44%,8.78%,63.67,82.63,-0.94%,-,18.54,-1.96%,5.54%,-17.04%,0.89,-,0.82,5.89%,29.62%,7.66%,1.93,-,1.42,-27.46%,4.79%,36.92,2.49%,2.74%,25000,0.85,-1.53%,2.51%,2.73,74.83,Yes / Yes,0.62,-25.24%,0.00%,0.58,69.20,-1.90%,4.29%,0.38%,Nov 05 BMO,1.52M,68.55,-5.20%,-4.81%,-2.97%,"

","885,277",-0.94%,HSIC
HSBC Holdings plc ADR,Financial,Banks - Diversified,United Kingdom,NYSE,-,8.03,6.06,0.00%,3.65B,-1.16%,174.71B,7.77,6.26,-,3.59B,3.55%,22.57B,0.37,1.15,1.53%,0.19%,8.06%,152.26B,1.15,12.62%,-12.73%,6.27,10.89%,52.75,0.92,-2.43%,0.74%,6.81M,24.21%,-,-,21.90%,12.02%,36.08,49.86,-1.58%,4.02 (8.26%),-,12.69%,5.85%,-2.37%,0.54,3.01 (6.19%),-,11.72%,-,34.94%,0.61,"Nov 08, 2024",2.13,-11.64%,16.93%,57.03,0.86%,1.01%,221000,2.05,16.58%,14.82%,1.33,56.00,Yes / Yes,1.00,16.70%,52.62%,1.05,49.46,5.92%,13.11%,12.45%,Oct 29 BMO,1.09M,48.68,0.35%,3.62%,10.85%,"

","1,136,768",-1.58%,HSBC
Harmony Biosciences Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,16.49,2.11,29.00%,57.03M,2.26%,1.99B,10.47,3.33,-35.65%,40.49M,-0.85%,122.62M,0.65,0.68,66.05%,13.44%,-2.08%,681.88M,2.91,8.73%,-10.80%,7.13,12.75%,10.46,3.33,43.60%,14.38%,5.44M,13.12%,7.20,4.84,25.45%,22.75%,28.14,41.61,1.22%,-,9.02,-,16.02%,-16.29%,0.78,-,3.20,546.41%,75.16%,23.77%,1.22,-,3.24,-14.96%,25.71%,55.30,2.93%,3.45%,246,0.38,25.83%,17.98%,1.38,53.88,Yes / Yes,0.28,25.17%,0.00%,0.51,34.41,1.07%,18.81%,16.08%,Oct 29 BMO,763.15K,34.83,3.28%,2.07%,4.90%,"

","388,400",1.22%,HRMY
Hormel Foods Corp,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,21.49,1.47,47.04%,548.61M,-0.28%,17.30B,17.23,1.83,-0.03%,290.78M,-1.93%,805.04M,3.35,0.39,40.85%,3.80%,-0.06%,11.92B,1.45,5.11%,-1.19%,4.79,4.23%,14.57,2.16,10.13%,5.99%,11.04M,-3.90%,1.40,22.57,6.41%,10.24%,28.51,36.86,0.48%,1.17 (3.71%),17.13,-3.96%,7.34%,-14.49%,0.26,1.13 (3.59%),1.19,4.95%,17.17%,10.56%,0.56,"Jan 13, 2025",2.32,1.14%,8.80%,46.82,1.47%,1.92%,20000,0.38,-1.56%,6.75%,3.15,33.78,Yes / Yes,0.37,12.14%,77.04%,0.62,31.37,-0.14%,-0.80%,-1.88%,Dec 04 BMO,2.30M,31.52,-2.05%,0.54%,-2.48%,"

","1,417,796",0.48%,HRL
Herc Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,15.21,12.23,1.37%,28.40M,-2.84%,5.28B,12.44,14.96,-17.92%,28.01M,-19.17%,348.00M,1.19,3.94,96.99%,2.68%,18.54%,3.45B,1.53,8.54%,3.05%,2.13,41.99%,52.01,3.58,12.05%,4.62%,0.75M,25.82%,5.00,37.21,12.81%,26.01%,124.70,246.88,-1.75%,2.54 (1.37%),112.42,38.28%,5.30%,-24.65%,2.07,2.66 (1.43%),1.22,11.71%,34.18%,49.17%,6.94,"Dec 16, 2024",1.22,-0.18%,20.44%,31.23,2.69%,3.60%,7200,3.49,6.58%,10.09%,2.00,248.67,Yes / Yes,3.45,7.96%,20.93%,0.64,189.33,3.62%,-2.83%,6.28%,Oct 22 BMO,351.88K,186.02,-7.79%,-12.43%,13.42%,"

","225,880",-1.75%,HRI
H&R Block Inc,Consumer Cyclical,Personal Services,USA,NYSE,-,12.96,4.10,1.27%,137.04M,-2.21%,7.28B,10.32,5.14,-6.17%,135.30M,-10.18%,581.97M,1.04,-1.65,92.24%,9.17%,-15.53%,3.62B,2.01,19.95%,-1.25%,9.57,-5.15%,-2.69,-,-2.79%,23.12%,12.40M,8.35%,3.20,16.57,12.50%,968.17%,42.28,68.45,0.47%,1.51 (2.85%),11.06,15.11%,42.46%,-22.44%,0.71,1.39 (2.62%),0.77,4.06%,44.71%,25.57%,1.25,"Dec 05, 2024",0.77,13.47%,22.74%,34.82,2.07%,2.15%,70900,-,4.15%,16.08%,2.50,62.67,Yes / Yes,-,-10.98%,30.33%,0.63,52.84,3.28%,3.11%,5.45%,Nov 07 AMC,1.30M,53.09,-3.43%,-8.12%,-4.78%,"

","819,908",0.47%,HRB
Healthcare Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,-,-1.59,0.84%,355.83M,-3.23%,5.84B,-,-0.37,2.31%,351.40M,-11.17%,-594.31M,-,-0.07,114.00%,4.06%,-6.90%,1.29B,4.53,-110.06%,9.06%,4.55,-1.55%,15.50,1.06,76.01%,-4.88%,14.28M,-5.07%,0.06,256.00,-,-9.49%,12.77,18.90,-2.83%,1.24 (7.53%),11.89,-,-5.52%,-12.86%,0.91,1.24 (7.53%),-,19.39%,8.82%,28.97%,0.40,"Nov 12, 2024",-,-118.09%,3.80%,37.00,1.69%,2.18%,584,0.95,-4.62%,-46.11%,3.18,18.00,Yes / Yes,0.95,-45.02%,-,0.85,16.95,-0.58%,-394.30%,-7.84%,Oct 30 BMO,3.14M,16.47,-4.63%,-6.17%,-1.63%,"

","2,668,825",-2.83%,HR
Healthequity Inc,Healthcare,Health Information Services,USA,NASD,RUT,88.31,1.10,2.33%,86.82M,1.18%,8.39B,26.28,3.68,-6.61%,84.64M,-4.77%,96.70M,3.53,0.72,102.72%,4.88%,22.39%,1.15B,7.29,40.15%,-0.26%,5.83,15.86%,24.47,3.96,16.81%,2.94%,4.13M,46.30%,3.72,26.04,25.00%,4.70%,65.01,105.82,0.90%,-,24.76,-11.29%,2.98%,-8.51%,0.54,-,3.20,31.23%,55.93%,48.92%,2.78,-,3.20,227.77%,17.36%,51.39,2.26%,3.06%,3150,0.53,18.47%,8.41%,1.40,113.00,Yes / Yes,0.53,-61.82%,0.00%,0.66,95.95,3.55%,7.99%,20.55%,Dec 09 AMC,708.17K,96.81,0.42%,0.78%,15.69%,"

","467,829",0.90%,HQY
HP Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,11.54,2.81,0.25%,939.00M,-2.90%,30.45B,8.59,3.78,-17.13%,935.46M,-10.92%,2.77B,4.45,0.74,84.24%,3.09%,-7.70%,53.15B,0.57,5.42%,2.01%,4.06,-6.83%,-1.41,-,6.08%,7.22%,28.89M,8.85%,3.47,9.36,2.60%,-,27.42,39.79,-0.49%,1.17 (3.59%),9.65,6.29%,35.91%,-18.41%,1.07,1.12 (3.44%),0.45,-1.51%,21.14%,18.40%,0.86,"Dec 11, 2024",0.72,-14.43%,7.41%,33.89,1.53%,2.28%,58000,-,-0.67%,5.22%,2.74,36.42,Yes / Yes,-,-3.81%,39.29%,0.65,32.63,0.49%,0.04%,1.36%,Nov 26 AMC,7.12M,32.47,-4.67%,-9.14%,-4.88%,"

","4,660,485",-0.49%,HPQ
HighPeak Energy Inc,Energy,Oil & Gas E&P,USA,NASD,RUT,12.26,1.26,85.34%,126.63M,5.54%,1.95B,17.58,0.88,0.28%,18.56M,2.12%,163.31M,-,0.15,20.54%,27.43%,5.90%,1.14B,1.72,-47.15%,3.09%,18.22,3.35%,12.68,1.22,5.09%,5.28%,5.09M,3.63%,1.07,14.41,-,10.67%,12.47,17.48,4.97%,-,16.22,-,6.38%,-11.73%,0.75,0.16 (1.04%),0.93,321.94%,35.96%,23.74%,0.51,"Dec 02, 2024",0.96,-13.96%,32.64%,63.50,3.38%,3.43%,48,0.67,6.34%,14.38%,3.00,18.83,Yes / Yes,0.59,26.69%,6.33%,1.22,14.70,0.52%,28.44%,-21.42%,Nov 04 AMC,279.39K,15.43,7.28%,7.89%,4.05%,"

","340,485",4.97%,HPK
Hewlett Packard Enterprise Co,Technology,Communication Equipment,USA,NYSE,S&P 500,11.36,1.89,0.54%,1.32B,-1.92%,28.24B,9.38,2.29,-16.66%,1.31B,1.04%,2.55B,1.85,0.50,84.09%,3.09%,4.73%,30.07B,0.94,7.14%,2.74%,3.12,3.87%,19.13,1.12,7.40%,4.02%,40.44M,26.82%,11.48,1.87,6.14%,11.21%,14.47,24.24,0.56%,0.53 (2.49%),14.31,19.99%,6.44%,-11.43%,1.22,0.52 (2.42%),0.98,0.87%,31.77%,48.43%,0.64,"Dec 20, 2024",1.28,25.00%,8.10%,48.99,1.86%,3.17%,61000,0.80,3.30%,8.49%,2.00,24.21,Yes / Yes,0.60,99.77%,27.22%,0.89,21.35,2.50%,3.91%,15.65%,Dec 05 AMC,12.97M,21.47,-1.53%,0.96%,10.23%,"

","11,584,218",0.56%,HPE
"Helmerich & Payne, Inc",Energy,Oil & Gas Drilling,USA,NYSE,RUT,9.68,3.42,3.78%,98.76M,7.81%,3.27B,9.15,3.62,0.09%,95.03M,-5.86%,339.44M,-,0.69,108.12%,12.57%,2.73%,2.76B,1.19,-10.65%,-0.81%,8.28,-7.65%,29.54,1.12,15.80%,6.59%,11.94M,-7.75%,5.86,5.65,-,11.93%,29.46,43.70,3.44%,1.00 (3.02%),17.25,-,7.13%,-24.21%,1.38,1.00 (3.02%),2.38,7.30%,26.48%,12.42%,1.20,"Feb 14, 2025",2.65,-17.65%,16.11%,53.36,3.17%,3.53%,7000,0.64,-4.03%,12.31%,2.56,40.85,Yes / Yes,0.63,-1.89%,44.07%,0.56,32.02,-0.32%,-5.08%,5.18%,Nov 13 AMC,1.44M,33.12,2.02%,-1.94%,-7.29%,"

","809,554",3.44%,HP
Hope Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,14.24,0.84,5.05%,120.74M,-3.23%,1.45B,10.33,1.16,-2.98%,114.64M,-12.55%,101.77M,1.78,0.14,89.81%,1.84%,-1.72%,1.04B,1.39,-30.63%,0.27%,2.90,13.99%,17.97,0.67,50.65%,0.54%,2.11M,-0.08%,-,-,8.00%,4.85%,9.80,14.53,-2.52%,-,10.63,-5.03%,4.38%,-17.58%,1.15,0.56 (4.67%),-,10.53%,-,22.24%,0.35,"Nov 07, 2024",0.05,-36.32%,15.50%,32.18,2.26%,2.74%,1244,0.12,-0.99%,9.75%,2.60,14.30,Yes / Yes,0.07,-20.11%,50.44%,0.84,12.29,-3.70%,-2.78%,-14.23%,Oct 28 BMO,727.87K,11.98,-6.50%,-8.35%,0.72%,"

","613,395",-2.52%,HOPE
Robinhood Markets Inc,Financial,Capital Markets,USA,NASD,-,67.21,0.59,31.70%,761.99M,-0.35%,34.86B,39.12,1.01,-4.69%,604.08M,4.84%,525.00M,9.60,0.32,50.32%,2.42%,74.28%,2.44B,14.31,236.43%,-0.06%,0.69,72.30%,8.16,4.83,21.15%,1.51%,14.64M,218.84%,7.80,5.06,7.00%,7.62%,10.38,43.83,5.85%,-,184.47,-48.35%,7.21%,-10.02%,2.08,-,-,87.20%,92.82%,279.96%,2.44,-,-,172.48%,22.50%,54.91,5.20%,6.97%,2200,1.33,35.86%,21.55%,1.78,45.53,Yes / Yes,0.01,274.32%,-,0.89,37.26,-3.56%,-7.76%,37.10%,Oct 30 AMC,21.35M,39.44,0.68%,14.08%,62.97%,"

","18,950,326",5.85%,HOOD
Honeywell International Inc,Industrials,Conglomerates,USA,NASD,"DJIA, NDX, S&P 500",26.04,8.66,0.09%,650.25M,-1.48%,146.64B,20.43,11.04,0.00%,649.66M,-1.93%,5.68B,3.31,2.46,77.95%,1.36%,10.61%,37.84B,3.88,7.99%,-0.10%,2.06,6.15%,26.77,8.42,11.62%,8.43%,8.81M,7.90%,16.79,13.43,7.88%,32.81%,189.66,242.77,-0.16%,4.40 (1.95%),26.02,-1.17%,12.83%,-7.11%,1.05,4.37 (1.94%),1.12,-2.29%,39.08%,18.91%,4.29,"Nov 15, 2024",1.44,7.21%,21.31%,46.82,1.21%,1.90%,95000,1.84,3.97%,15.02%,2.21,251.80,Yes / Yes,1.54,-4.83%,49.25%,0.48,225.89,-1.79%,2.95%,5.66%,Oct 24 BMO,4.28M,225.52,-1.25%,0.68%,7.68%,"

","2,055,450",-0.16%,HON
Home Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.39,1.93,7.36%,198.88M,-2.46%,5.53B,13.07,2.13,-1.50%,184.16M,-11.74%,387.92M,2.88,0.53,68.96%,2.22%,6.67%,1.44B,3.83,4.18%,-0.36%,4.25,17.24%,19.91,1.40,3.71%,1.73%,4.09M,9.79%,-,-,5.00%,10.19%,22.38,32.90,-1.73%,0.75 (2.70%),12.05,2.35%,6.75%,-15.48%,1.09,0.75 (2.70%),-,12.62%,-,24.26%,0.69,"Nov 13, 2024",0.29,-6.98%,34.84%,31.72,2.21%,2.28%,2819,0.50,8.58%,26.87%,2.00,32.86,Yes / Yes,0.45,3.23%,37.16%,0.56,28.30,-0.35%,-5.64%,12.32%,Jan 15 AMC,962.27K,27.81,-5.51%,-5.90%,5.65%,"

","537,563",-1.73%,HOMB
"Hologic, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,21.60,3.32,1.43%,231.72M,-1.29%,16.28B,15.29,4.69,-4.14%,223.70M,-9.19%,789.50M,2.16,1.01,103.57%,2.31%,-10.07%,4.03B,4.04,4.68%,2.37%,2.76,-2.37%,22.14,3.24,9.84%,8.63%,5.18M,-0.99%,10.28,6.98,10.00%,15.56%,70.36,84.67,-0.49%,-,14.10,-,10.22%,-15.27%,0.98,-,3.03,6.10%,55.53%,1.96%,1.43,-,3.69,81.34%,24.07%,32.46,1.37%,2.20%,7063,0.52,-0.00%,19.59%,2.33,87.62,Yes / Yes,0.51,106.46%,0.00%,0.62,72.09,0.99%,-0.32%,4.51%,Nov 04 AMC,1.87M,71.74,-2.41%,-7.15%,-7.57%,"

","1,164,029",-0.49%,HOLX
"Harley-Davidson, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,6.64,4.43,0.71%,127.30M,-4.54%,3.75B,7.24,4.06,-0.46%,126.42M,-13.52%,598.06M,32.37,-0.65,94.51%,7.90%,-19.28%,5.55B,0.67,-25.10%,1.76%,6.54,-9.25%,26.95,1.09,11.38%,4.69%,9.98M,-18.90%,18.78,1.57,0.20%,17.74%,29.46,44.16,-2.32%,0.67 (2.29%),4.87,8.82%,7.27%,-33.36%,1.50,0.69 (2.34%),1.25,2.06%,32.00%,-0.10%,0.88,"Dec 10, 2024",1.41,-10.95%,9.07%,30.67,2.33%,2.58%,6400,2.29,-6.30%,10.77%,2.29,37.88,Yes / Yes,1.40,-33.96%,13.55%,0.89,30.13,-9.63%,12.47%,-25.72%,Oct 24 BMO,1.53M,29.43,-6.81%,-9.10%,-17.13%,"

","1,362,010",-2.32%,HOG
HNI Corp,Industrials,Business Equipment & Supplies,USA,NYSE,RUT,19.26,2.57,2.42%,47.80M,-3.61%,2.36B,14.21,3.48,-16.87%,46.65M,-13.72%,123.90M,1.61,0.74,80.76%,2.13%,-6.54%,2.56B,0.92,10.47%,2.66%,3.07,10.19%,17.71,2.79,18.79%,6.30%,1.00M,18.99%,0.84,58.78,12.00%,15.61%,39.95,58.42,-1.87%,-,10.59,-12.45%,9.94%,-15.39%,0.89,1.31 (2.65%),0.68,1.89%,39.97%,23.73%,1.29,"Nov 18, 2024",1.09,176.47%,8.71%,29.15,2.24%,2.35%,8200,0.57,10.36%,4.83%,1.00,61.50,Yes / Yes,0.47,22.05%,118.11%,0.59,50.37,-5.69%,5.37%,-5.54%,Oct 29 BMO,324.73K,49.43,-6.57%,-7.82%,0.15%,"

","191,950",-1.87%,HNI
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,11.63,0.73,0.02%,634.72M,1.92%,5.38B,5.53,1.53,0.00%,634.62M,-4.93%,459.03M,0.70,-,24.35%,1.49%,-19.85%,3.35B,1.61,31.13%,4.73%,2.11,-9.40%,3.53,2.40,13.67%,14.48%,9.46M,39.47%,0.41,20.77,16.50%,22.54%,5.40,12.29,3.29%,0.19 (2.20%),13.90,-,19.58%,-31.00%,1.73,0.13 (1.54%),0.77,13.73%,27.52%,57.04%,0.32,"Oct 11, 2024",1.12,69.72%,24.38%,42.95,2.51%,3.11%,34715,0.05,20.46%,13.71%,3.75,11.33,Yes / Yes,0.05,-16.82%,14.15%,1.16,8.21,-,-,13.13%,Aug 28 BMO,4.48M,8.48,-2.22%,-10.76%,-9.85%,"

","5,213,766",3.29%,HMY
Horace Mann Educators Corp,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,15.41,2.51,0.55%,40.73M,-2.54%,1.58B,10.36,3.73,-42.34%,40.53M,-5.91%,104.10M,1.21,1.02,101.79%,1.78%,8.96%,1.59B,0.99,67.42%,0.62%,3.05,20.42%,31.60,1.22,44.86%,0.90%,0.72M,15.15%,-,-,12.70%,8.90%,31.81,43.26,-1.38%,1.36 (3.52%),4.36,20.00%,5.68%,-10.56%,0.33,1.36 (3.52%),-,5.00%,-,21.63%,0.78,"Dec 16, 2024",-,904.08%,10.21%,35.69,1.71%,1.89%,1700,0.42,10.68%,6.55%,2.60,44.00,Yes / Yes,0.42,193.17%,121.15%,0.56,39.23,-1.34%,5.42%,8.82%,Nov 04 AMC,236.45K,38.69,-4.16%,-3.46%,7.24%,"

","131,549",-1.38%,HMN
Honda Motor ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,7.02,4.05,0.00%,1.56B,4.33%,44.37B,6.36,4.47,-,1.56B,9.09%,6.52B,2.83,1.20,21.56%,0.14%,-12.06%,143.83B,0.31,-4.26%,-35.16%,1.70,-12.47%,55.49,0.51,7.40%,3.34%,2.23M,-7.66%,20.70,1.37,2.48%,7.69%,23.41,37.90,-0.42%,1.34 (4.70%),739.21,8.48%,5.00%,-24.99%,0.61,1.42 (5.00%),1.12,0.03%,21.60%,21.44%,0.71,"Sep 27, 2024",1.43,1.51%,6.58%,62.71,1.78%,1.75%,194993,0.85,8.47%,4.53%,1.81,33.86,Yes / Yes,0.50,-59.81%,13.90%,1.00,28.55,-3.82%,-68.98%,4.80%,Nov 06 BMO,1.31M,28.43,8.21%,4.29%,-9.71%,"

","1,301,854",-0.42%,HMC
