Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"ICF International, Inc",Industrials,Consulting Services,USA,NASD,RUT,29.80,4.93,1.43%,18.85M,1.26%,2.75B,19.36,7.59,-2.54%,18.47M,-1.02%,93.53M,2.98,1.49,92.23%,0.81%,1.78%,1.97B,1.39,4.19%,2.21%,1.28,3.07%,48.85,3.01,12.04%,4.57%,0.15M,24.94%,0.25,598.62,10.00%,10.61%,115.67,158.00,9.58%,-,19.94,6.49%,6.04%,-7.00%,0.61,0.56 (0.38%),1.19,8.08%,33.04%,27.03%,3.65,"Jun 07, 2024",1.19,49.10%,7.69%,61.65,2.66%,2.74%,9000,0.74,6.74%,4.74%,1.80,168.75,Yes / Yes,0.69,66.61%,12.88%,0.86,145.39,1.33%,21.57%,2.31%,Aug 01 AMC,116.94K,146.94,7.04%,4.12%,4.62%,"

","100,312",1.07%,ICFI
Intercontinental Exchange Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,34.66,4.37,0.82%,573.00M,1.84%,86.78B,22.69,6.67,-9.31%,568.90M,10.53%,2.48B,3.57,1.49,92.88%,1.06%,15.69%,9.99B,8.69,6.49%,-1.04%,2.47,18.04%,45.79,3.30,11.42%,1.75%,6.04M,31.42%,3.64,41.52,9.71%,10.04%,104.49,151.72,17.81%,1.81 (1.19%),23.64,4.09%,5.32%,-0.28%,1.06,1.74 (1.15%),-,11.20%,70.51%,44.80%,1.92,"Sep 16, 2024",-,69.42%,40.74%,73.72,1.24%,1.32%,13222,0.85,9.98%,24.83%,1.44,157.70,Yes / Yes,0.78,14.24%,40.08%,1.01,151.16,-0.90%,-0.26%,16.06%,Aug 01 BMO,2.45M,151.30,3.58%,8.14%,17.01%,"

","2,477,630",0.09%,ICE
Independent Bank Group Inc,Financial,Banks - Regional,USA,NASD,RUT,-,-10.19,13.57%,41.28M,5.00%,2.45B,15.25,3.88,0.00%,35.77M,30.16%,-421.83M,-,0.69,79.15%,4.84%,54.74%,982.69M,2.49,-18.60%,-2.23%,5.43,13.25%,45.85,1.29,45.06%,-2.28%,1.73M,32.25%,-,-,10.00%,-19.85%,34.50,60.19,16.45%,1.53 (2.58%),15.65,-24.76%,-17.73%,-1.56%,1.38,1.52 (2.57%),-,18.09%,-,71.74%,1.65,"Aug 05, 2024",0.23,-574.57%,-39.99%,75.29,3.14%,3.04%,1517,0.25,18.14%,-42.93%,2.00,55.86,Yes / Yes,0.25,-1591.45%,145.52%,0.45,58.85,-1.59%,3.20%,10.23%,Jul 24 AMC,318.71K,59.25,14.99%,25.29%,33.92%,"

","143,038",0.68%,IBTX
ImmunityBio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.05,77.65%,670.87M,-6.55%,3.65B,-,-0.51,0.00%,154.55M,-16.46%,-600.96M,-,-0.16,9.69%,31.37%,-41.27%,0.30M,12171.63,35.22%,9.86%,11.19,44.66%,-1.02,-,32.21%,-161.53%,48.48M,130.57%,0.25,21.42,-1.70%,-,1.25,10.53,5.18%,-,-,1.17%,-305.54%,-49.86%,0.95,-,3.64,195.19%,-6529.80%,322.40%,0.36,-,3.64,0.05%,-114231.79%,33.67,6.27%,4.98%,628,-,-48.46%,-198994.04%,2.00,7.50,Yes / Yes,-,26.62%,-,0.55,5.43,-80.00%,7.69%,-88.89%,May 07,4.33M,5.28,-13.45%,-17.00%,5.48%,"

","2,364,854",-2.76%,IBRX
Installed Building Products Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,30.50,8.84,16.68%,28.37M,7.88%,7.61B,21.82,12.35,-2.38%,23.52M,31.07%,250.39M,2.10,2.89,90.23%,6.98%,10.76%,2.81B,2.71,12.99%,-2.19%,4.71,38.23%,23.88,11.29,6.47%,13.24%,1.64M,82.89%,14.17,19.03,14.51%,42.28%,105.31,272.41,48.44%,2.44 (0.91%),26.92,37.48%,15.84%,-1.03%,1.92,1.36 (0.50%),2.67,16.25%,32.39%,155.99%,9.99,"Jun 14, 2024",3.18,5.66%,13.58%,72.76,3.94%,3.85%,10600,1.42,2.57%,8.90%,1.91,251.82,Yes / Yes,1.33,13.02%,15.33%,0.69,266.37,1.35%,7.27%,5.09%,Aug 01 BMO,348.97K,269.59,17.04%,23.81%,35.67%,"

","241,377",1.21%,IBP
International Bancshares Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.37,6.54,12.11%,62.08M,0.37%,4.22B,-,-,-1.57%,54.65M,18.53%,407.46M,1.04,-,70.63%,2.42%,20.10%,996.63M,4.23,-,-2.73%,5.72,23.54%,39.95,1.70,-,2.67%,1.32M,38.44%,-,-,10.00%,17.56%,41.96,69.87,24.83%,-,9.45,15.35%,15.65%,-2.95%,0.91,1.29 (1.90%),-,10.16%,-,61.61%,2.07,"Feb 14, 2024",0.18,17.07%,51.96%,70.06,4.05%,3.35%,2292,0.28,24.35%,40.88%,3.00,22.00,Yes / Yes,0.05,-4.22%,19.04%,0.62,67.37,-,-,11.30%,May 02 BMO,231.43K,67.81,8.16%,15.26%,27.23%,"

","143,307",0.65%,IBOC
ICICI Bank Ltd. ADR,Financial,Banks - Regional,India,NYSE,-,18.93,1.53,0.00%,3.52B,-0.79%,101.63B,16.65,1.73,-,3.52B,0.24%,5.45B,0.89,0.36,19.75%,0.75%,5.13%,30.23B,3.36,10.25%,5.82%,5.31,19.24%,9.29,3.11,13.18%,2.03%,26.45M,18.41%,-,-,21.30%,18.10%,21.89,29.66,21.14%,0.27 (0.93%),-,74.44%,9.50%,-2.63%,1.05,0.19 (0.67%),-,9.11%,-,31.93%,0.39,"Aug 08, 2023",-,18.87%,25.03%,53.10,1.05%,0.99%,-,0.76,24.01%,18.04%,1.24,33.14,Yes / Yes,0.76,7.86%,-,1.31,28.78,5.41%,4.24%,27.26%,Jul 27 AMC,4.98M,28.88,-0.73%,3.42%,13.63%,"

","6,507,932",0.35%,IBN
International Business Machines Corp.,Technology,Information Technology Services,USA,NYSE,"DJIA, S&P 500",21.06,9.07,0.10%,918.60M,3.77%,175.49B,18.08,10.57,-1.06%,917.72M,10.46%,8.43B,5.40,2.23,61.57%,2.34%,14.10%,62.37B,2.81,4.56%,1.42%,5.85,2.08%,25.32,7.54,5.07%,6.32%,21.51M,33.18%,17.37,11.00,3.90%,36.36%,135.87,199.18,16.81%,6.79 (3.56%),14.14,-3.09%,10.60%,-4.09%,0.69,6.65 (3.48%),1.05,-3.97%,55.92%,40.60%,3.78,"May 09, 2024",1.09,314.77%,16.57%,72.19,2.63%,1.94%,305300,2.49,3.04%,13.52%,2.61,189.94,Yes / Yes,2.31,13.84%,81.49%,0.83,191.50,0.94%,11.66%,1.91%,Jul 24 AMC,3.68M,191.04,4.70%,9.18%,11.54%,"

","3,062,592",-0.24%,IBM
Interactive Brokers Group Inc,Financial,Capital Markets,USA,NASD,-,18.84,6.31,3.47%,107.05M,-2.55%,12.95B,16.91,7.04,-10.34%,105.04M,-2.97%,681.00M,1.48,1.76,86.37%,2.33%,1.91%,8.61B,1.50,19.78%,1.42%,2.74,31.67%,34.85,3.41,2.16%,0.53%,2.45M,36.75%,641.65,0.19,12.75%,19.22%,72.60,129.19,43.50%,0.79 (0.66%),11.06,20.03%,3.47%,-7.92%,0.81,0.55 (0.46%),-,30.56%,95.19%,63.86%,2.89,"Aug 30, 2024",-,28.85%,85.19%,42.51,2.26%,2.49%,2932,4.00,36.18%,7.91%,1.30,148.78,Yes / Yes,3.99,37.89%,7.06%,0.79,119.63,-3.35%,1.20%,15.74%,Jul 16 AMC,893.70K,118.96,-2.95%,-3.52%,15.55%,"

","709,572",-0.56%,IBKR
Integral Ad Science Holding Corp,Communication Services,Advertising Agencies,USA,NASD,RUT,763.12,0.01,55.40%,158.76M,-0.55%,1.73B,31.37,0.34,-0.12%,71.60M,10.70%,2.84M,317.97,0.02,40.41%,9.26%,9.91%,482.81M,3.58,415.14%,-1.14%,4.02,-29.44%,5.79,1.86,66.46%,0.25%,6.63M,-47.05%,0.52,20.50,2.40%,0.32%,7.98,20.88,-25.23%,-,16.34,-,0.27%,-48.46%,1.50,-,4.32,22.39%,66.64%,34.84%,0.34,-,4.32,-83.85%,2.88%,63.14,3.44%,3.16%,880,0.16,13.55%,0.59%,1.53,15.57,Yes / Yes,0.15,-139.70%,0.00%,1.29,10.63,2.15%,20.63%,7.95%,Aug 01 AMC,1.65M,10.76,6.09%,10.10%,-9.50%,"

","2,130,462",1.22%,IAS
Integra Lifesciences Holdings Corp,Healthcare,Medical Devices,USA,NASD,RUT,84.82,0.30,15.91%,78.17M,-20.21%,1.97B,9.74,2.57,0.65%,66.27M,-14.10%,23.65M,13.46,0.39,82.71%,6.23%,-14.40%,1.57B,1.26,-19.49%,1.28%,2.46,-40.23%,20.29,1.23,2.99%,1.03%,4.13M,-44.99%,3.77,6.64,6.30%,1.47%,22.36,46.09,-42.53%,-,32.37,3.10%,0.70%,-45.69%,1.12,-,3.35,1.17%,55.96%,11.94%,1.57,-,4.68,-75.47%,8.49%,25.62,7.02%,4.37%,5329,1.19,1.37%,1.51%,3.29,28.20,Yes / Yes,1.19,-410.47%,0.00%,2.68,25.42,1.24%,1.04%,9.68%,Jul 29 BMO,1.68M,25.03,-16.83%,-15.55%,-29.72%,"

","4,497,144",-1.53%,IART
Iamgold Corp.,Basic Materials,Gold,Canada,NYSE,-,14.33,0.28,0.28%,497.28M,-1.23%,2.00B,6.58,0.61,0.00%,495.90M,7.47%,137.20M,0.36,0.09,61.93%,0.76%,6.05%,1.10B,1.82,270.53%,0.08%,0.41,63.82%,4.57,0.88,76.62%,3.13%,3.79M,54.41%,0.59,6.87,40.30%,6.25%,1.99,4.59,59.29%,-,-,-,4.30%,-12.30%,1.56,-,0.55,-0.91%,13.26%,102.51%,0.15,"Jul 01, 2013",0.91,146.96%,8.42%,53.12,3.76%,3.74%,4341,0.42,-,12.47%,2.62,5.11,Yes / Yes,0.41,352.03%,0.00%,0.83,3.95,17.96%,239.51%,49.49%,May 09 AMC,9.21M,4.03,0.22%,2.38%,30.17%,"

","7,669,609",2.03%,IAG
IAC Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-1.58,12.69%,80.11M,-0.65%,4.49B,-,-0.46,0.00%,75.17M,11.27%,-117.59M,-,-0.66,83.98%,4.74%,6.58%,4.21B,1.07,-105.86%,-0.31%,3.67,0.29%,71.25,0.73,-161.90%,-1.11%,3.56M,-23.11%,19.19,2.72,-,-1.90%,41.39,69.85,-0.48%,-,48.15,-14.72%,-1.45%,-25.37%,1.48,-,2.70,5.68%,59.61%,25.95%,1.23,-,2.70,74.33%,-4.15%,63.28,2.29%,2.45%,9500,0.33,-15.69%,-2.79%,1.23,76.09,Yes / Yes,0.32,-88.92%,0.00%,0.28,51.76,-0.41%,138.73%,-14.26%,Aug 06 AMC,971.03K,52.13,5.69%,5.86%,3.89%,"

","271,167",0.71%,IAC
Hyster Yale Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,9.43,8.63,48.65%,13.72M,7.50%,1.42B,11.04,7.37,-0.20%,8.98M,16.71%,150.80M,0.63,2.28,51.70%,7.32%,34.82%,4.18B,0.34,14.57%,-4.01%,6.72,20.31%,23.56,3.45,-11.15%,7.15%,0.66M,73.26%,3.55,22.90,15.00%,45.18%,38.50,81.41,30.86%,-,11.44,28.21%,23.14%,-0.04%,1.33,1.32 (1.63%),0.56,5.96%,21.34%,111.38%,2.82,"May 31, 2024",1.25,751.71%,7.05%,69.79,4.62%,3.65%,8600,1.15,12.24%,3.61%,1.00,88.50,Yes / Yes,0.58,89.46%,17.92%,0.84,80.08,2.36%,36.92%,5.72%,May 07 AMC,97.81K,81.38,14.08%,12.44%,31.98%,"

","82,141",1.62%,HY
Hexcel Corp.,Industrials,Aerospace & Defense,USA,NYSE,-,51.45,1.27,0.73%,84.10M,1.93%,5.35B,23.91,2.74,7.97%,81.15M,4.87%,107.00M,2.35,0.48,100.48%,1.28%,0.09%,1.85B,2.90,16.10%,1.74%,1.06,-1.92%,19.23,3.41,30.33%,3.72%,1.04M,-6.60%,0.92,71.01,21.93%,6.61%,58.81,77.09,-11.20%,0.60 (0.92%),29.88,-16.84%,4.52%,-15.05%,1.28,0.55 (0.84%),1.55,-1.62%,23.32%,11.36%,1.79,"Aug 02, 2024",2.75,-27.19%,11.52%,52.50,3.02%,2.50%,5590,0.51,10.50%,5.79%,2.43,73.53,Yes / Yes,0.51,22.07%,40.44%,0.80,65.25,3.40%,6.88%,11.16%,Jul 18 BMO,974.72K,65.49,1.31%,-0.61%,-4.38%,"

","777,254",0.37%,HXL
Howmet Aerospace Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,45.30,2.07,1.15%,409.91M,13.83%,38.29B,32.51,2.89,-1.63%,403.51M,20.84%,858.00M,1.97,0.60,93.96%,2.50%,39.79%,6.86B,5.58,30.61%,0.60%,3.33,68.18%,9.88,9.50,20.07%,8.36%,10.07M,86.02%,1.31,71.71,23.04%,21.92%,42.94,85.52,73.34%,0.23 (0.25%),46.81,7.22%,11.17%,9.69%,1.46,0.19 (0.20%),0.92,-9.92%,24.88%,118.49%,2.80,"May 09, 2024",1.97,78.54%,19.30%,74.53,3.40%,2.44%,23200,0.94,15.47%,12.51%,1.56,89.32,Yes / Yes,0.88,67.02%,9.27%,2.51,82.85,2.49%,11.61%,13.79%,Jul 30 BMO,3.03M,93.81,17.38%,15.39%,45.49%,"

","7,590,275",13.23%,HWM
Hawkins Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,28.72,3.59,8.64%,20.79M,-4.15%,2.17B,24.48,4.21,0.61%,19.17M,13.38%,75.36M,-,1.01,67.67%,3.07%,31.89%,919.16M,2.36,2.17%,-6.96%,5.10,51.74%,19.53,5.28,14.90%,11.82%,0.59M,121.18%,0.34,302.90,-,19.94%,45.50,110.53,46.52%,0.67 (0.65%),18.15,25.79%,14.94%,-6.65%,0.71,0.64 (0.62%),1.24,11.28%,21.07%,126.77%,3.42,"May 31, 2024",1.96,25.48%,11.32%,59.08,3.63%,3.38%,934,0.27,-1.70%,8.20%,2.00,96.50,Yes / Yes,0.24,19.64%,17.85%,1.81,106.44,2.54%,-3.23%,-2.25%,Jul 31 AMC,115.17K,103.18,3.82%,11.63%,39.05%,"

","208,304",-3.06%,HWKN
Hancock Whitney Corp.,Financial,Banks - Regional,USA,NASD,RUT,12.87,4.26,1.18%,86.34M,-2.26%,4.75B,10.58,5.18,-0.76%,85.61M,14.72%,369.29M,1.61,1.29,80.28%,2.07%,17.87%,1.84B,2.59,-0.16%,1.10%,3.71,14.69%,45.40,1.21,0.06%,1.03%,1.77M,24.48%,-,-,8.00%,9.88%,32.16,57.78,12.92%,1.41 (2.58%),9.61,3.88%,8.77%,-5.04%,1.29,1.30 (2.37%),-,8.18%,-,70.62%,1.94,"Sep 05, 2024",0.09,-28.90%,25.01%,62.81,3.22%,3.80%,3591,0.26,5.04%,20.09%,1.90,59.23,Yes / Yes,0.09,-2.18%,26.69%,1.80,55.55,0.92%,9.55%,-26.34%,Jul 16 AMC,477.61K,54.87,6.72%,14.05%,23.44%,"

","858,904",-1.22%,HWC
Huron Consulting Group Inc,Industrials,Consulting Services,USA,NASD,RUT,32.55,3.47,2.47%,18.46M,2.25%,2.03B,16.55,6.82,-15.19%,17.56M,14.65%,67.07M,2.41,1.65,94.79%,1.45%,20.55%,1.44B,1.42,19.40%,-8.04%,1.57,6.80%,27.27,4.14,16.40%,5.19%,0.26M,20.59%,1.03,109.11,13.50%,13.09%,84.26,113.93,9.85%,-,23.12,38.81%,6.15%,-0.88%,0.60,-,2.40,10.46%,28.41%,34.03%,2.56,-,2.40,14.61%,9.77%,75.16,2.41%,2.28%,6480,1.25,17.63%,4.67%,1.00,130.75,Yes / Yes,1.20,39.53%,0.00%,1.48,113.50,-0.71%,13.81%,11.34%,Jul 30 AMC,162.07K,112.93,8.29%,15.92%,14.01%,"

","240,046",-0.50%,HURN
Huntsman Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-0.52,5.95%,171.58M,1.53%,4.13B,15.88,1.50,0.00%,162.70M,4.83%,-89.00M,-,0.14,87.05%,2.83%,-2.49%,5.97B,0.69,7.16%,-3.75%,2.47,-3.24%,18.31,1.30,279.10%,-1.02%,4.61M,-19.74%,3.19,7.48,59.73%,-2.26%,21.41,29.90,-5.01%,0.99 (4.16%),57.35,-,-1.71%,-20.15%,1.02,0.97 (4.08%),0.98,-2.77%,14.03%,11.48%,0.57,"Jun 14, 2024",1.55,-126.46%,0.75%,58.42,2.34%,2.52%,6000,0.79,-21.68%,-1.49%,2.50,26.87,Yes / Yes,0.65,-125.96%,-,0.92,23.74,0.11%,-1.35%,-8.47%,Aug 05 AMC,1.87M,23.87,4.69%,1.38%,-2.01%,"

","1,717,882",0.55%,HUN
Humana Inc.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,25.17,16.07,0.27%,122.22M,4.83%,48.74B,19.97,20.26,0.17%,120.18M,8.26%,1.99B,14.91,5.86,96.91%,2.14%,33.44%,109.24B,0.45,-37.37%,-0.34%,1.85,10.54%,133.86,3.02,23.97%,3.80%,2.57M,-10.76%,-,-,1.69%,12.17%,298.61,530.54,-11.64%,3.76 (0.93%),-,10.46%,6.98%,-23.75%,0.51,3.54 (0.88%),-,13.38%,-,35.47%,10.53,"Jun 28, 2024",1.67,-34.72%,3.28%,71.58,2.89%,2.71%,67600,0.82,14.22%,1.82%,2.04,375.69,Yes / Yes,0.77,-38.08%,17.70%,1.16,392.12,3.81%,18.16%,10.73%,Jul 31 BMO,1.39M,404.52,5.74%,10.37%,1.59%,"

","1,616,321",3.16%,HUM
HubSpot Inc,Technology,Software - Application,USA,NYSE,-,-,-2.66,4.11%,50.45M,-0.09%,24.87B,56.15,8.69,-5.84%,48.87M,-17.26%,-132.08M,-,1.64,91.99%,1.86%,-23.29%,2.29B,10.88,25.12%,1.33%,1.08,-19.99%,28.55,17.09,17.95%,-4.53%,0.91M,-12.36%,29.80,16.38,43.40%,-10.59%,407.23,693.85,-15.94%,-,68.95,-16.37%,-6.03%,-29.66%,1.61,-,1.96,33.63%,84.32%,19.84%,19.45,-,1.96,9.30%,-4.97%,38.63,3.40%,4.15%,7663,0.53,24.44%,-5.78%,1.58,639.66,Yes / Yes,0.51,114.86%,-,0.79,498.70,3.25%,12.21%,23.08%,Aug 07 AMC,840.19K,488.02,-5.19%,-13.35%,-13.29%,"

","664,187",-2.14%,HUBS
"Hub Group, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,RUT,22.02,2.10,2.82%,62.20M,3.28%,2.88B,17.07,2.71,0.00%,60.56M,7.53%,132.80M,3.80,0.47,94.98%,1.18%,14.30%,4.05B,0.71,-26.93%,-1.80%,1.87,1.56%,25.99,1.78,38.51%,4.60%,0.72M,2.99%,3.13,14.77,5.80%,8.09%,31.73,47.58,0.70%,0.33 (0.72%),10.21,20.47%,6.54%,-2.72%,0.89,0.25 (0.54%),1.28,4.17%,8.00%,45.91%,1.26,"Jun 07, 2024",1.28,-57.72%,4.14%,63.06,2.69%,2.87%,5950,0.34,-22.04%,3.28%,2.56,44.79,Yes / Yes,0.25,-53.36%,0.00%,0.92,45.85,-4.83%,13.05%,-13.26%,Aug 01 AMC,382.22K,46.29,4.82%,6.58%,10.06%,"

","350,646",0.96%,HUBG
Hubbell Inc.,Industrials,Electrical Equipment & Parts,USA,NYSE,S&P 500,28.33,13.41,0.36%,53.73M,0.05%,20.39B,21.66,17.53,-16.07%,53.49M,3.92%,724.00M,4.05,4.46,92.78%,2.83%,-6.73%,5.49B,3.72,6.41%,1.55%,2.83,14.20%,54.58,6.96,7.50%,11.73%,1.51M,22.52%,7.46,50.94,7.00%,26.80%,248.37,429.61,15.47%,4.94 (1.30%),29.69,16.51%,14.65%,-11.59%,0.90,4.78 (1.26%),1.03,4.62%,34.56%,52.92%,12.78,"Aug 30, 2024",1.66,32.61%,18.75%,53.46,4.00%,2.96%,18317,0.77,8.06%,13.20%,2.00,419.78,Yes / Yes,0.69,-18.88%,32.63%,1.47,366.89,-2.09%,3.16%,8.85%,Jul 30 BMO,534.72K,379.80,2.25%,0.27%,6.96%,"

","785,565",3.52%,HUBB
Hertz Global Holdings Inc.,Industrials,Rental & Leasing Services,USA,NASD,RUT,6.17,0.62,3.50%,305.18M,0.00%,541.48M,-,-0.41,5.29%,137.14M,7.93%,234.00M,-,-1.25,-,29.06%,-20.13%,9.40B,0.06,-670.19%,-6.50%,4.67,-56.21%,9.20,0.41,86.37%,0.97%,39.85M,-76.11%,6.65,0.57,-,8.38%,2.90,17.95,-63.33%,-,-,-,1.13%,-78.77%,2.04,-,1.33,4.49%,13.90%,31.15%,0.31,-,1.33,-85.48%,4.16%,47.89,7.92%,7.85%,27000,6.35,5.40%,2.49%,3.33,4.64,Yes / Yes,6.35,-200.49%,0.00%,0.59,3.80,2.01%,-186.55%,1.61%,Aug 01 BMO,8.54M,3.81,-1.12%,-4.75%,-46.62%,"

","5,006,031",0.26%,HTZ
"Heartland Financial USA, Inc.",Financial,Banks - Regional,USA,NASD,RUT,32.29,1.65,1.93%,42.69M,1.60%,2.28B,11.64,4.58,-1.84%,42.00M,19.91%,70.80M,3.23,1.11,72.87%,2.00%,29.59%,966.95M,2.36,0.39%,0.07%,2.19,38.91%,43.66,1.22,0.66%,0.40%,0.84M,55.85%,-,-,10.00%,4.14%,26.44,54.00,41.72%,1.21 (2.26%),8.35,-13.76%,3.01%,-1.30%,0.95,1.20 (2.25%),-,10.27%,-,101.59%,1.39,"Aug 13, 2024",0.09,-67.03%,10.97%,70.76,2.33%,2.81%,1970,0.52,10.46%,7.32%,1.50,52.00,Yes / Yes,0.19,-2.50%,71.45%,0.62,52.73,3.13%,1.10%,13.93%,Jul 30 AMC,382.63K,53.30,9.16%,16.93%,43.18%,"

","237,454",1.08%,HTLF
"Heartland Express, Inc.",Industrials,Trucking,USA,NASD,RUT,-,-0.31,43.54%,79.04M,6.54%,1.04B,33.59,0.39,1.80%,44.63M,6.97%,-24.19M,-,-0.01,50.50%,3.13%,32.43%,1.12B,0.93,-225.85%,-0.74%,3.32,-1.20%,10.67,1.24,264.20%,-1.61%,1.40M,-22.37%,0.30,43.70,68.70%,-2.83%,9.63,16.84,-7.50%,0.07 (0.56%),-,-26.69%,-2.26%,-21.67%,0.68,0.08 (0.61%),1.26,16.82%,2.93%,36.97%,0.40,"Jun 25, 2024",1.23,-140.10%,-3.42%,64.08,4.11%,3.04%,-,0.30,-11.89%,-2.17%,3.67,11.60,Yes / Yes,0.28,-144.86%,42.83%,1.03,12.95,-0.17%,34.10%,-10.26%,Jul 23 BMO,419.95K,13.19,6.14%,10.37%,6.03%,"

","433,885",1.85%,HTLD
H World Group Limited ADR,Consumer Cyclical,Lodging,China,NASD,-,18.64,1.59,0.12%,328.94M,-3.55%,9.74B,13.75,2.15,0.00%,328.55M,-11.10%,523.54M,0.72,0.51,44.97%,2.99%,-24.86%,3.16B,3.08,6.41%,-1.93%,5.48,-11.79%,5.08,5.83,16.02%,5.83%,9.81M,-37.40%,3.50,8.46,26.05%,30.72%,29.87,48.40,-11.42%,0.85 (2.87%),12.12,34.97%,9.31%,-38.81%,0.76,-,0.69,17.16%,35.10%,-0.84%,0.96,"Aug 14, 2024",0.70,1739.01%,20.82%,33.58,2.82%,3.00%,26985,2.94,38.44%,16.56%,1.19,49.45,Yes / Yes,2.31,-33.23%,-,1.08,30.15,2.33%,29.33%,12.14%,May 17 BMO,1.79M,29.62,-6.12%,-13.26%,-16.61%,"

","1,939,690",-1.76%,HTHT
Hilltop Holdings Inc,Financial,Banks - Regional,USA,NYSE,RUT,19.26,1.74,30.11%,65.15M,-3.28%,2.19B,21.45,1.56,-0.19%,45.61M,7.32%,113.71M,1.28,0.35,58.14%,2.72%,12.58%,1.55B,1.42,-17.31%,-9.77%,4.14,1.24%,32.86,1.02,11.99%,0.69%,1.24M,7.80%,-,-,15.00%,5.42%,26.78,35.66,-4.66%,0.68 (2.03%),15.01,5.70%,4.38%,-5.86%,1.12,0.66 (1.97%),-,0.59%,-,25.35%,1.11,"Aug 16, 2024",0.59,11.29%,7.33%,56.26,5.01%,3.10%,3820,0.67,12.69%,7.36%,3.00,33.67,Yes / Yes,0.22,11.23%,37.97%,1.92,32.61,4.79%,20.39%,12.23%,Jul 25 AMC,299.72K,33.57,2.76%,7.29%,8.09%,"

","575,183",2.94%,HTH
Hercules Capital Inc,Financial,Asset Management,USA,NYSE,-,10.07,2.15,1.00%,162.18M,1.74%,3.51B,10.59,2.05,-0.87%,159.09M,5.97%,330.70M,2.01,0.51,25.70%,3.92%,13.20%,477.10M,7.37,192.60%,1.00%,6.97,23.87%,11.98,1.81,-0.34%,-,6.24M,33.00%,0.31,70.01,5.00%,-,14.82,21.61,31.08%,1.60 (7.38%),-,22.60%,9.10%,0.28%,1.35,1.59 (7.34%),-,17.30%,83.50%,46.21%,0.31,"May 13, 2024",-,45.84%,-,64.88,1.49%,1.46%,100,0.93,30.92%,-,2.40,20.19,Yes / Yes,0.93,-16.40%,83.29%,1.23,21.31,-0.21%,0.89%,15.70%,Aug 01 AMC,895.49K,21.67,2.50%,6.90%,20.92%,"

","1,105,281",1.69%,HTGC
Hershey Company,Consumer Defensive,Confectioners,USA,NYSE,S&P 500,19.21,10.10,27.25%,149.78M,2.12%,39.23B,20.34,9.54,-0.03%,147.13M,5.52%,2.07B,14.95,1.44,60.43%,3.20%,0.78%,11.43B,3.43,-0.22%,0.34%,2.75,0.61%,20.32,9.55,-0.32%,17.63%,4.71M,-17.68%,2.57,75.38,1.28%,54.77%,178.82,235.80,4.04%,5.47 (2.82%),29.52,10.17%,25.35%,-17.74%,0.35,5.12 (2.64%),0.64,7.59%,44.96%,8.47%,3.65,"May 16, 2024",0.97,4.80%,23.42%,59.81,2.12%,1.78%,20505,1.39,6.42%,18.13%,2.65,204.25,Yes / Yes,0.99,36.45%,49.20%,1.00,192.56,4.51%,11.20%,8.87%,Aug 01 BMO,1.71M,193.97,2.81%,1.31%,1.31%,"

","1,711,425",0.73%,HSY
