Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Griffon Corp,Industrials,Building Products & Equipment,USA,NYSE,RUT,14.45,4.91,16.63%,48.12M,2.68%,3.37B,11.02,6.44,-5.17%,39.63M,8.13%,238.57M,0.94,1.53,79.68%,5.03%,-12.33%,2.61B,1.29,10.48%,-8.96%,4.62,11.63%,4.73,14.98,13.79%,10.11%,1.99M,1.59%,3.20,22.18,15.44%,93.05%,55.01,86.73,-0.49%,0.36 (0.51%),11.04,37.20%,12.95%,-18.23%,1.18,0.66 (0.93%),1.34,4.17%,40.35%,28.92%,2.71,"Feb 25, 2025",2.51,249.49%,17.42%,54.66,3.32%,3.94%,5300,7.27,-2.47%,9.13%,1.12,98.14,Yes / Yes,7.09,81.85%,14.20%,1.40,67.90,-1.05%,12.49%,-1.68%,May 08 BMO,430.99K,70.92,3.47%,1.63%,0.05%,"

","601,915",4.45%,GFF
GE Vernova Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,56.23,7.01,0.09%,272.93M,3.06%,107.54B,35.52,11.09,-7.11%,272.70M,37.33%,1.94B,-,1.41,79.61%,1.86%,5.11%,35.72B,3.01,1135.94%,-1.57%,1.25,33.35%,31.54,12.49,61.74%,3.89%,5.07M,132.94%,29.70,13.26,-,22.02%,150.01,447.50,19.78%,0.85 (0.22%),32.24,-,22.49%,-11.96%,1.22,0.25 (0.06%),0.76,2.35%,18.50%,162.65%,19.07,"Apr 17, 2025",1.02,867.35%,3.12%,65.21,3.69%,5.40%,76800,0.00,5.99%,5.42%,1.64,404.41,Yes / Yes,0.00,293.21%,4.44%,0.82,406.81,6.35%,129.24%,10.70%,Apr 23 BMO,4.06M,394.00,10.43%,19.58%,31.59%,"

","3,337,967",-3.15%,GEV
"Geo Group, Inc",Industrials,Security & Protection Services,USA,NYSE,RUT,141.63,0.19,5.85%,141.21M,-16.61%,3.76B,11.19,2.35,-0.23%,134.47M,-0.27%,28.09M,-,0.19,83.99%,7.71%,-4.43%,2.42B,1.55,40.00%,13.34%,3.36,85.47%,9.51,2.77,123.81%,0.77%,10.37M,82.26%,0.48,54.86,-,2.12%,11.75,36.46,-6.00%,-,28.25,-30.73%,0.91%,-27.87%,0.83,-,-,-0.37%,21.01%,123.83%,1.65,"Jan 22, 2021",-,-71.85%,12.03%,37.36,5.23%,5.67%,16500,1.34,0.50%,1.16%,1.00,41.80,Yes / Yes,1.31,-3.48%,0.00%,2.13,27.32,-1.17%,-25.89%,-0.17%,May 07 BMO,3.09M,26.30,-11.22%,-6.85%,14.76%,"

","6,569,450",-3.73%,GEO
Genius Sports Limited,Communication Services,Internet Content & Information,United Kingdom,NYSE,-,-,-0.20,9.90%,239.82M,-5.28%,2.60B,81.80,0.12,0.00%,216.07M,17.88%,-45.70M,-,0.01,76.36%,13.40%,11.21%,535.17M,4.86,105.32%,11.40%,7.57,51.63%,2.71,3.77,770.20%,-5.53%,28.96M,87.52%,0.93,11.03,-,-7.25%,5.03,11.40,18.15%,-,67.95,13.71%,-6.33%,-10.35%,1.97,-,1.42,36.14%,27.87%,103.18%,0.59,-,2.32,49.04%,-7.93%,48.72,6.87%,5.40%,2400,0.02,22.90%,-8.54%,1.13,12.40,Yes / Yes,0.02,70.38%,-,1.13,10.15,0.45%,11.24%,20.28%,May 06 BMO,3.82M,10.22,-1.72%,2.95%,18.59%,"

","4,318,978",0.69%,GENI
Gen Digital Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,27.50,1.03,9.45%,616.30M,10.94%,17.50B,10.28,2.76,-0.08%,558.04M,20.85%,643.00M,2.11,0.59,83.29%,2.76%,2.45%,3.94B,4.45,11.29%,17.68%,3.71,0.57%,3.49,8.13,11.86%,4.11%,15.41M,44.16%,1.63,17.40,13.01%,28.80%,19.66,31.72,3.73%,0.54 (1.90%),14.51,2.87%,6.28%,-10.47%,0.99,0.50 (1.76%),0.35,9.77%,75.86%,44.46%,0.89,"Feb 14, 2025",0.51,7.79%,41.17%,69.39,3.65%,3.24%,3400,3.64,3.23%,16.34%,2.09,31.83,Yes / Yes,3.51,9.32%,48.54%,1.34,27.84,1.34%,1.79%,4.45%,May 06 AMC,4.16M,28.40,12.28%,8.33%,4.55%,"

","5,555,406",2.01%,GEN
Genesis Energy L.P,Energy,Oil & Gas Midstream,USA,NYSE,-,-,-1.24,27.16%,122.42M,2.57%,1.71B,18.26,0.76,0.02%,89.21M,11.60%,-151.52M,-,-0.09,73.88%,3.86%,29.05%,2.97B,0.58,95.06%,8.21%,5.50,29.17%,2.36,5.90,1346.33%,-0.90%,3.44M,8.22%,0.24,57.81,-,-5.23%,9.86,16.44,37.98%,0.67 (4.80%),-,-,-2.80%,-15.15%,1.00,0.65 (4.62%),0.93,5.71%,10.74%,41.48%,0.62,"Apr 30, 2025",1.06,-661.64%,8.74%,49.94,4.54%,4.39%,2075,3.95,-6.63%,-5.11%,1.33,16.00,Yes / Yes,3.91,-646.15%,-,2.44,14.36,-,-160.87%,-6.27%,May 08 BMO,625.60K,13.95,0.62%,-0.52%,10.77%,"

","1,529,519",-2.86%,GEL
GE HealthCare Technologies Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",14.82,4.76,0.27%,457.84M,4.18%,32.28B,15.34,4.60,-0.16%,456.67M,20.00%,2.18B,2.82,0.92,85.25%,1.80%,-20.38%,19.80B,1.63,-10.08%,5.56%,1.68,-18.96%,20.07,3.51,13.85%,6.64%,8.22M,-11.65%,5.40,13.05,5.26%,26.32%,57.65,94.80,-9.82%,0.08 (0.12%),23.49,5.31%,13.43%,-25.63%,1.38,0.13 (0.18%),0.72,3.43%,41.57%,22.29%,2.97,"Apr 25, 2025",0.94,38.51%,14.88%,52.42,2.87%,4.01%,53000,1.00,1.55%,11.03%,1.62,86.65,Yes / Yes,0.77,50.81%,2.88%,1.23,68.82,2.52%,10.53%,2.73%,Apr 30 BMO,4.89M,70.50,6.87%,-5.14%,-14.94%,"

","6,021,150",2.44%,GEHC
Greif Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,15.67,3.50,56.38%,26.11M,4.61%,2.71B,-,-,0.04%,25.34M,11.96%,203.50M,-,1.13,39.29%,2.14%,-11.51%,5.51B,0.49,-,5.10%,3.38,-12.04%,35.12,1.56,-,3.24%,0.54M,-13.29%,4.07,13.47,-,10.09%,48.23,73.16,-10.23%,-,17.76,9.89%,4.32%,-25.00%,0.97,2.14 (3.90%),0.97,4.44%,19.87%,13.77%,1.56,"Mar 17, 2025",1.31,-39.67%,7.96%,56.81,2.03%,2.98%,14000,1.54,6.88%,3.69%,2.00,71.40,Yes / Yes,1.31,-87.28%,45.29%,0.77,53.53,0.19%,-46.64%,4.98%,Feb 26 AMC,160.25K,54.87,4.06%,1.45%,-9.83%,"

","122,697",2.50%,GEF
GE Aerospace,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,33.45,6.41,0.27%,1.07B,5.34%,228.73B,33.11,6.48,-2.20%,1.06B,26.64%,6.97B,1.90,1.39,79.70%,1.14%,4.09%,39.68B,5.76,20.10%,0.28%,2.10,24.88%,18.05,11.88,17.25%,4.79%,12.16M,27.70%,12.57,17.06,17.56%,28.09%,150.20,214.21,28.60%,1.39 (0.65%),51.89,94.19%,18.55%,0.13%,1.35,1.20 (0.56%),0.77,-14.75%,38.18%,42.80%,6.02,"Mar 10, 2025",1.08,109.75%,18.60%,69.00,1.99%,3.07%,53000,1.08,-42.92%,17.57%,1.41,227.00,Yes / Yes,0.95,31.58%,18.74%,1.00,209.92,-0.55%,16.96%,-38.11%,Apr 22 BMO,5.78M,214.49,9.65%,9.25%,16.42%,"

","5,787,853",2.18%,GE
Grid Dynamics Holdings Inc,Technology,Information Technology Services,USA,NASD,RUT,108.26,0.13,7.07%,84.49M,0.57%,1.20B,27.70,0.51,-8.19%,78.57M,7.60%,10.90M,7.48,0.10,83.72%,4.03%,-41.07%,371.17M,3.23,-3.23%,25.96%,4.10,-9.35%,6.12,2.31,12.40%,2.12%,3.17M,33.33%,3.85,3.68,14.47%,2.42%,9.07,25.50,-36.33%,-,49.07,-36.62%,2.08%,-44.47%,1.14,-,7.25,28.74%,36.73%,56.12%,0.80,-,7.25,347.70%,0.80%,48.51,6.23%,5.55%,4730,0.02,18.72%,2.94%,1.00,19.75,Yes / Yes,0.01,164.09%,0.00%,0.75,13.33,2.09%,24.86%,25.81%,May 01 AMC,771.60K,14.16,3.85%,-8.05%,-15.58%,"

","579,818",6.23%,GDYN
Gabelli Dividend & Income Trust,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.95,3.45,0.19%,89.03M,1.01%,2.14B,-,-,1.56%,88.86M,13.54%,-,-,-,32.92%,0.06%,-4.77%,56.23M,37.97,-,-,0.35,0.04%,27.65,0.87,-,-,0.06M,8.41%,-,-,-,-,20.10,25.67,-0.70%,-,-,-,-,-6.58%,1.09,1.44 (6.01%),-,-,-,19.30%,0.51,"May 15, 2025",-,-,-,58.98,1.38%,2.41%,-,-,-,-,-,-,No / Yes,-,31.40%,39.59%,0.94,23.88,-,-,3.70%,-,161.44K,23.98,3.61%,1.91%,-0.69%,"

","150,996",0.42%,GDV
GDS Holdings Limited ADR,Technology,Information Technology Services,China,NASD,-,-,-0.83,2.61%,188.95M,2.68%,5.00B,2402.36,0.01,0.00%,184.02M,49.60%,-153.47M,-,-0.08,34.54%,5.01%,-0.41%,1.54B,3.24,-213.85%,2.17%,2.40,29.21%,16.28,1.62,103.05%,-1.27%,9.23M,213.76%,5.75,4.60,-21.95%,-4.32%,7.35,52.50,11.32%,-,-,-9.65%,-1.78%,-49.62%,0.28,-,1.28,20.60%,19.52%,259.70%,1.83,-,1.28,74.75%,10.23%,54.79,4.18%,6.11%,2276,1.89,9.84%,-9.94%,1.35,42.56,Yes / Yes,1.67,90.61%,-,0.22,26.19,-13.47%,221.96%,5.83%,May 20 BMO,3.84M,26.45,12.22%,-4.21%,16.76%,"

","848,216",0.99%,GDS
GoodRx Holdings Inc,Healthcare,Health Information Services,USA,NASD,-,57.07,0.07,76.26%,103.94M,-8.62%,1.61B,8.92,0.48,0.00%,85.32M,3.67%,28.45M,3.63,0.10,17.14%,5.59%,-12.03%,797.41M,2.02,14.50%,-24.41%,2.96,-27.77%,1.81,2.34,22.17%,2.07%,4.77M,-43.24%,0.79,5.34,15.74%,4.43%,3.67,9.26,-8.82%,-,10.74,-17.73%,2.40%,-54.21%,1.24,-,5.23,16.71%,84.50%,15.37%,0.29,-,5.23,536.05%,12.15%,44.46,10.82%,6.20%,738,0.83,4.35%,3.57%,2.06,6.52,Yes / Yes,0.81,1219.23%,0.00%,1.94,3.79,0.37%,-5.36%,2.57%,May 07 AMC,1.61M,4.24,-5.55%,-6.41%,-25.23%,"

","3,120,975",11.87%,GDRX
Godaddy Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,35.13,5.21,0.74%,142.43M,-4.88%,26.07B,24.74,7.40,-8.68%,141.43M,12.87%,754.90M,3.05,1.38,98.19%,3.12%,-13.27%,4.66B,5.60,-6.32%,0.31%,2.49,10.56%,1.40,130.51,22.39%,9.55%,4.41M,42.57%,5.05,36.24,11.53%,245.70%,130.31,216.00,-7.29%,-,19.04,53.61%,18.64%,-15.29%,1.11,-,0.56,8.96%,59.71%,40.42%,6.25,-,0.56,-56.44%,21.11%,53.47,3.51%,3.24%,5518,19.46,7.93%,16.22%,2.23,218.12,Yes / Yes,19.27,-45.14%,0.00%,0.61,183.11,0.42%,9.43%,7.78%,May 01 AMC,1.77M,182.98,2.50%,3.20%,2.94%,"

","1,074,980",-0.07%,GDDY
General Dynamics Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,18.88,14.41,0.69%,268.40M,0.17%,73.00B,16.27,16.72,-3.70%,266.53M,6.91%,3.98B,1.90,3.44,87.54%,1.05%,6.44%,49.21B,1.48,9.61%,-4.15%,1.65,-7.36%,82.81,3.28,11.88%,7.11%,2.80M,-6.66%,4.63,58.77,9.92%,18.23%,239.20,316.90,3.22%,5.85 (2.15%),21.84,2.61%,12.80%,-14.17%,0.47,5.76 (2.12%),0.82,4.08%,15.43%,13.70%,6.27,"Apr 11, 2025",1.34,17.65%,10.22%,52.69,1.73%,2.61%,117000,0.52,14.11%,8.08%,2.36,291.50,Yes / Yes,0.40,26.81%,41.67%,0.79,269.45,2.02%,4.73%,13.90%,Apr 23 BMO,1.70M,271.98,-0.36%,1.68%,-2.59%,"

","1,339,469",0.94%,GD
GCM Grosvenor Inc,Financial,Asset Management,USA,NASD,RUT,89.71,0.14,3.27%,48.99M,-2.03%,2.38B,14.08,0.88,0.00%,47.39M,1.86%,17.03M,-,0.16,105.24%,16.97%,-9.96%,523.20M,4.56,1.89%,0.95%,18.19,7.54%,-0.63,-,16.18%,3.16%,8.04M,26.12%,0.49,25.22,-,-,9.25,14.48,0.53%,0.51 (4.16%),18.05,-,3.74%,-14.81%,0.75,0.44 (3.57%),-,4.83%,-,33.35%,0.33,"Mar 03, 2025",-,1.83%,14.20%,41.25,2.48%,2.61%,549,-,17.76%,3.26%,1.80,14.12,Yes / Yes,-,84.03%,1282.80%,1.17,12.63,-15.52%,-0.72%,18.54%,May 07 BMO,442.11K,12.34,-1.24%,-4.14%,1.27%,"

","519,171",-2.34%,GCMG
"Greenbrier Cos., Inc",Industrials,Railroads,USA,NYSE,RUT,7.08,6.32,4.09%,31.39M,4.32%,1.40B,9.51,4.70,-2.87%,30.11M,12.82%,202.70M,-,0.98,101.12%,6.61%,-31.47%,3.51B,0.40,7.36%,1.96%,3.55,-24.44%,46.52,0.96,-11.74%,4.88%,1.99M,-14.18%,9.62,4.65,-,14.69%,37.77,71.06,-26.69%,1.24 (2.77%),-,18.21%,6.14%,-37.08%,1.73,1.22 (2.73%),1.48,9.43%,17.79%,18.37%,1.72,"Apr 22, 2025",2.66,85.72%,10.55%,49.77,2.75%,3.90%,14200,1.27,-5.79%,5.78%,2.50,49.00,Yes / Yes,1.26,52.31%,24.26%,0.59,42.87,-15.18%,-5.06%,-11.48%,Apr 07 AMC,559.98K,44.71,5.31%,-7.68%,-18.72%,"

","328,352",4.29%,GBX
Global Business Travel Group Inc,Consumer Cyclical,Travel Services,USA,NYSE,RUT,-,-0.10,62.51%,478.70M,-11.09%,2.88B,18.75,0.32,-0.17%,179.49M,-6.24%,-44.00M,-,0.08,29.99%,3.01%,-33.07%,2.43B,1.18,186.91%,41.80%,6.40,-21.74%,2.34,2.57,22.95%,-1.15%,5.41M,-3.53%,1.15,5.21,-,-3.84%,5.30,9.60,-35.24%,-,17.23,-,-1.73%,-37.40%,0.78,-,1.60,34.42%,53.82%,13.40%,0.28,-,1.60,73.90%,8.92%,30.17,4.60%,3.72%,18000,1.30,4.82%,-1.81%,1.25,9.34,Yes / Yes,1.27,480.34%,-,1.25,5.96,-1.98%,33.67%,1.80%,May 06 BMO,845.45K,6.01,-9.04%,-16.00%,-23.79%,"

","1,052,606",0.84%,GBTG
Golub Capital BDC Inc,Financial,Asset Management,USA,NASD,-,10.80,1.33,6.36%,265.50M,2.20%,3.82B,8.94,1.61,0.00%,246.76M,10.28%,-,-,0.41,41.78%,2.28%,-6.87%,780.61M,4.89,-16.10%,-,3.39,-3.19%,15.13,0.95,0.31%,-,5.64M,-14.27%,-,-,-,-,12.68,16.56,-5.21%,-,-,-,-,-13.22%,0.54,1.55 (10.79%),-,-,-,13.33%,0.33,"Jun 13, 2025",-,-,-,51.08,1.68%,2.57%,-,-,-,-,2.00,15.33,Yes / Yes,-,46.90%,136.22%,0.73,14.18,-4.78%,-4.74%,33.90%,May 05 AMC,1.66M,14.37,1.76%,-1.36%,-4.20%,"

","1,220,567",1.34%,GBDC
"Glacier Bancorp, Inc",Financial,Banks - Regional,USA,NYSE,RUT,22.65,1.87,0.60%,113.52M,3.09%,4.81B,14.50,2.92,0.00%,112.84M,11.84%,212.09M,-,0.41,81.73%,3.78%,-16.54%,1.28B,3.75,27.58%,1.50%,6.14,-16.90%,28.96,1.46,36.16%,0.76%,4.26M,11.69%,-,-,-,6.63%,34.48,60.67,-15.71%,1.32 (3.12%),19.96,-6.76%,6.00%,-30.23%,0.78,1.32 (3.12%),-,14.05%,-,22.77%,1.50,"Apr 08, 2025",0.06,6.95%,19.76%,53.76,2.37%,3.76%,3441,1.10,8.10%,16.55%,2.17,48.33,Yes / Yes,0.08,65.78%,78.61%,0.72,41.15,-1.99%,2.13%,4.25%,Apr 24 AMC,694.50K,42.33,4.41%,-1.21%,-10.90%,"

","497,906",2.87%,GBCI
Global Blue Group Holding AG,Technology,Software - Infrastructure,Switzerland,NYSE,-,21.99,0.34,80.04%,199.37M,-0.13%,1.49B,22.78,0.33,0.00%,39.90M,2.20%,68.32M,0.56,0.04,14.39%,0.92%,16.64%,526.10M,2.82,120.77%,-21.42%,0.50,34.36%,0.66,11.21,-6.06%,5.71%,0.37M,45.12%,0.63,11.78,38.95%,67.32%,4.29,8.00,7.22%,-,14.54,6.03%,10.02%,-7.13%,0.45,-,1.04,85.91%,24.00%,73.03%,0.05,-,1.04,185.00%,17.43%,56.59,0.30%,0.57%,1939,4.17,20.47%,12.99%,1.00,7.01,Yes / Yes,4.16,134.97%,0.00%,0.12,7.43,2.05%,117.49%,19.12%,Feb 26 BMO,737.95K,7.43,0.17%,0.75%,19.19%,"

","91,183",0.00%,GB
GATX Corp,Industrials,Rental & Leasing Services,USA,NYSE,RUT,18.44,7.89,1.14%,35.68M,0.37%,5.20B,15.18,9.59,-3.11%,35.29M,3.04%,283.60M,2.40,1.94,101.85%,2.81%,-12.54%,1.63B,3.19,9.55%,1.71%,5.61,4.56%,71.46,2.04,10.91%,2.31%,0.99M,12.54%,21.22,6.86,7.68%,11.64%,127.00,168.89,-6.06%,2.44 (1.68%),-,6.04%,2.55%,-13.81%,1.19,2.35 (1.61%),1.62,5.80%,48.61%,14.62%,4.11,"Jun 13, 2025",1.62,11.93%,30.35%,45.58,1.87%,2.98%,2150,3.50,12.07%,17.43%,2.33,172.67,Yes / Yes,3.36,5.60%,29.82%,0.74,144.44,1.08%,3.03%,10.98%,Apr 23 BMO,176.70K,145.57,-0.42%,-3.89%,-2.15%,"

","131,619",0.78%,GATX
"Gap, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,-,10.45,2.20,35.29%,374.00M,4.49%,8.67B,9.87,2.33,-1.20%,243.71M,30.50%,844.00M,6.22,0.44,62.03%,11.08%,-0.48%,15.09B,0.57,1.25%,-1.01%,2.85,6.52%,8.73,2.64,4.73%,7.36%,27.00M,3.65%,6.87,3.35,1.68%,28.81%,16.99,30.75,-2.58%,0.64 (2.78%),8.34,18.81%,10.41%,-25.14%,2.24,0.61 (2.67%),0.96,-0.92%,41.18%,35.49%,1.07,"Apr 09, 2025",1.60,65.83%,7.04%,62.26,2.88%,5.16%,82000,1.68,1.32%,5.59%,2.00,25.47,Yes / Yes,1.48,10.48%,27.30%,0.80,23.27,1.94%,43.85%,-3.47%,Mar 06 AMC,9.48M,23.02,10.90%,11.27%,3.85%,"

","7,595,877",-1.07%,GAP
"General American Investors Co., Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,4.78,10.81,8.39%,23.44M,1.13%,1.40B,-,-,0.06%,21.47M,14.10%,-,-,-,29.73%,0.08%,-1.33%,28.40M,49.32,-,-,0.62,6.84%,57.78,0.89,-,-,0.02M,19.81%,-,-,-,-,41.80,53.62,1.84%,-,-,-,-,-3.58%,0.94,0.45 (0.87%),-,-,-,23.69%,1.11,"Feb 24, 2025",-,-,-,60.76,1.24%,2.44%,-,-,-,-,-,-,No / Yes,-,-79.20%,44.11%,0.71,51.26,-,-,5.40%,-,26.97K,51.70,3.40%,3.45%,3.75%,"

","19,192",0.86%,GAM
German American Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,15.72,2.49,4.28%,37.48M,3.14%,1.46B,10.77,3.63,0.11%,35.82M,12.49%,75.31M,-,0.75,45.13%,2.96%,-5.28%,380.25M,3.85,-0.24%,4.24%,8.31,-3.77%,27.91,1.40,28.51%,1.04%,1.06M,21.17%,-,-,-,8.85%,31.06,47.08,-2.81%,1.16 (2.97%),16.14,4.27%,5.96%,-16.97%,0.59,1.10 (2.81%),-,10.03%,-,25.87%,1.14,"May 09, 2025",0.23,-12.55%,24.79%,65.47,2.51%,3.15%,1020,0.21,16.95%,19.80%,2.17,44.67,Yes / Yes,0.21,-52.82%,38.22%,0.67,38.43,4.04%,-29.69%,32.44%,Apr 28 AMC,127.53K,39.09,6.31%,4.33%,-1.87%,"

","85,947",1.72%,GABC
Gabelli Equity Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,8.44,0.66,0.57%,307.24M,1.09%,1.71B,-,-,-0.28%,305.50M,12.07%,-,-,-,7.60%,0.51%,0.18%,32.81M,52.16,-,-,2.55,3.92%,5.24,1.06,-,-,1.56M,3.72%,-,-,-,-,4.50,5.85,3.53%,-,-,-,-,-4.79%,0.86,0.60 (10.77%),-,-,-,23.78%,0.13,"Mar 17, 2025",-,-,-,59.26,1.43%,2.56%,-,-,-,-,-,-,No / Yes,-,80.50%,-,0.69,5.57,-,-,-4.50%,-,613.29K,5.57,3.39%,2.63%,1.74%,"

","420,303",0.00%,GAB
Genpact Ltd,Technology,Information Technology Services,Bermuda,NYSE,-,14.32,2.94,8.38%,174.87M,-14.62%,7.35B,11.16,3.77,-1.67%,160.21M,-6.74%,527.58M,1.65,0.85,92.53%,3.26%,-14.90%,4.85B,1.52,5.99%,-2.17%,3.53,8.41%,14.03,3.00,8.40%,10.95%,5.22M,30.20%,3.21,13.09,8.66%,22.21%,30.38,56.76,-2.12%,0.33 (0.78%),12.24,12.75%,13.89%,-25.93%,1.03,0.63 (1.49%),2.16,6.31%,34.89%,38.38%,1.93,"Mar 11, 2025",2.45,-15.86%,14.81%,26.96,3.16%,2.96%,140000,0.58,7.33%,10.88%,2.23,52.44,Yes / Yes,0.55,13.57%,21.43%,5.51,49.55,0.55%,5.89%,7.44%,May 07 AMC,1.48M,42.04,-12.41%,-14.70%,-4.47%,"

","8,152,832",-15.16%,G
Frontier Communications Parent Inc,Communication Services,Telecom Services,USA,NASD,-,-,-1.55,11.74%,250.23M,0.30%,9.14B,-,-0.87,-71.83%,220.86M,2.76%,-387.00M,-,-0.20,77.28%,3.07%,2.01%,5.99B,1.53,16.10%,-4.83%,2.30,3.13%,19.49,1.87,20.48%,-1.88%,6.78M,38.91%,2.39,15.26,28.77%,-7.64%,24.43,39.21,5.24%,-,-,53.04%,-2.34%,-6.86%,1.01,-,0.42,-5.85%,36.67%,49.49%,0.16,-,0.42,-1514.85%,7.77%,70.74,0.33%,0.51%,13000,2.39,3.69%,-6.47%,3.17,38.50,Yes / Yes,2.39,-6505.00%,-,0.49,36.49,0.34%,-20.37%,3.35%,Apr 29 AMC,2.96M,36.52,0.88%,1.47%,6.05%,"

","1,439,086",0.08%,FYBR
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.36,12.49%,222.92M,4.44%,29.82B,49.83,1.88,-0.09%,218.14M,18.36%,-85.00M,-,0.64,90.34%,3.00%,-6.14%,3.51B,8.49,1294.50%,-,4.47,17.37%,29.72,3.16,27.79%,-0.75%,6.54M,33.28%,8.92,10.53,-,-1.22%,68.43,102.33,1.35%,-,40.46,37.83%,-0.82%,-8.23%,0.82,-,2.32,20.45%,18.84%,37.24%,3.11,"Jul 20, 2023",2.32,-120.30%,6.60%,68.11,3.68%,3.54%,1184,0.41,3.60%,-2.42%,1.40,106.27,Yes / Yes,0.40,-82.80%,-,0.80,93.54,6.56%,188.68%,-18.73%,May 07 BMO,1.46M,93.91,8.97%,7.82%,9.84%,"

","1,173,368",0.40%,FWONK
Liberty Media Corp,Communication Services,Entertainment,USA,NASD,-,-,-0.36,90.92%,23.99M,4.49%,29.97B,46.45,1.84,-0.01%,22.63M,19.49%,-85.00M,-,0.62,8.18%,1.61%,-7.43%,3.51B,8.53,1279.16%,-,3.03,15.70%,29.72,2.88,26.67%,-0.75%,0.37M,36.06%,8.10,10.58,-,-1.22%,61.27,95.33,1.92%,-,40.67,37.83%,-0.82%,-10.15%,0.84,-,2.32,20.45%,18.84%,39.79%,2.71,"Jul 20, 2023",2.32,-120.30%,6.60%,65.64,3.46%,3.28%,1184,0.41,3.60%,-2.42%,1.38,105.88,Yes / Yes,0.40,-82.80%,-,0.59,84.87,6.19%,189.04%,-18.73%,May 07 BMO,120.41K,85.65,9.28%,7.91%,9.43%,"

","71,002",0.92%,FWONA
Fiverr International Ltd,Communication Services,Internet Content & Information,Israel,NYSE,-,62.45,0.47,15.03%,35.91M,13.02%,1.06B,10.83,2.73,0.00%,30.51M,28.40%,18.26M,17.35,0.66,68.09%,11.40%,-6.08%,405.14M,2.62,13.22%,19.34%,5.09,4.83%,10.54,2.80,1.15%,1.69%,3.48M,39.25%,18.07,1.63,3.60%,4.85%,19.98,36.11,-6.97%,-,11.92,-,4.80%,-18.25%,1.51,-,1.20,32.57%,80.36%,47.75%,1.22,-,1.20,122.27%,-4.16%,67.75,4.79%,4.33%,762,1.22,10.41%,4.51%,2.00,35.80,Yes / Yes,0.01,7.54%,0.00%,1.77,29.13,1.17%,7.47%,14.61%,May 07 BMO,682.80K,29.52,13.44%,15.74%,7.48%,"

","1,208,660",1.34%,FVRR
Futu Holdings Ltd ADR,Financial,Capital Markets,Hong Kong,NASD,-,20.76,4.99,4.22%,112.76M,10.71%,9.81B,12.65,8.18,0.00%,90.78M,37.56%,697.92M,0.97,1.67,36.61%,3.77%,6.56%,1.74B,5.63,30.30%,-4.36%,1.07,9.36%,31.98,3.24,18.29%,4.25%,3.42M,44.21%,19.16,5.40,21.50%,20.67%,50.61,130.88,29.43%,-,-,95.25%,19.26%,-20.90%,0.57,-,-,80.69%,93.91%,104.58%,5.52,"Dec 06, 2024",-,27.77%,60.63%,61.29,3.75%,5.73%,3343,0.31,36.30%,40.05%,1.32,139.22,Yes / Yes,0.00,112.54%,-,0.37,101.68,15.83%,14.72%,87.72%,Mar 13 BMO,3.20M,103.53,15.33%,4.45%,18.64%,"

","1,195,534",1.82%,FUTU
