Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Lithia Motors, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,9.89,29.70,2.44%,26.40M,-9.74%,7.72B,7.12,41.23,-8.51%,25.64M,-23.11%,802.10M,0.54,7.61,105.45%,6.93%,-23.22%,36.24B,0.21,17.38%,-8.17%,5.05,4.42%,252.10,1.16,17.26%,3.69%,1.78M,-0.22%,15.30,19.19,18.18%,12.47%,243.00,405.67,-17.85%,2.16 (0.74%),-,20.60%,5.20%,-27.62%,1.60,2.12 (0.72%),0.28,25.54%,14.67%,20.84%,11.35,"Mar 07, 2025",1.19,-18.09%,4.36%,18.33,3.94%,3.09%,30000,2.10,16.75%,2.21%,1.59,439.00,Yes / Yes,1.32,5.07%,7.06%,1.04,304.96,1.60%,8.72%,20.17%,Feb 12 BMO,351.63K,293.63,-15.35%,-17.15%,-7.09%,"

","364,463",-3.72%,LAD
Loews Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.28,6.40,17.23%,214.91M,-2.54%,18.08B,-,-,-1.97%,176.19M,-2.15%,1.41B,-,-,59.91%,1.21%,-1.06%,17.51B,1.03,-,-1.68%,2.80,4.99%,79.41,1.07,-,1.89%,2.13M,12.55%,-,-,-,8.63%,72.91,88.29,0.30%,-,5.86,15.85%,5.37%,-3.79%,0.65,0.25 (0.29%),-,3.56%,-,16.50%,1.55,"Feb 26, 2025",0.60,1.63%,12.89%,50.03,1.93%,1.86%,13000,0.55,10.44%,8.08%,3.00,82.00,Yes / Yes,0.54,-56.71%,3.90%,1.12,85.34,-,-,6.76%,Feb 10 BMO,760.30K,84.94,0.40%,0.23%,5.25%,"

","848,514",-0.47%,L
Kayne Anderson Energy Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,2.21,5.50,2.48%,169.13M,-4.41%,2.05B,-,-,7.85%,164.92M,-9.07%,-,-,-,30.70%,0.03%,-6.76%,83.35M,24.61,-,-,0.09,11.80%,15.03,0.81,-,-,0.04M,29.18%,-,-,-,-,9.29,13.69,-4.56%,-,-,-,-,-11.40%,1.20,1.00 (8.24%),-,-,-,30.57%,0.31,"Mar 14, 2025",-,-,-,35.10,2.62%,2.30%,-,-,-,-,-,-,Yes / Yes,-,448.00%,17.83%,0.80,12.17,-,-,-13.00%,-,470.45K,12.13,-4.33%,-6.15%,4.26%,"

","378,634",-0.33%,KYN
Kymera Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.97,16.91%,64.89M,9.45%,2.14B,-,-4.03,-0.32%,53.96M,-15.42%,-223.86M,-,-0.89,95.08%,13.60%,-28.25%,47.07M,45.56,-20.69%,4.77%,13.07,-29.14%,12.88,2.56,-12.03%,-28.81%,7.34M,-21.19%,7.53,4.39,-10.79%,-36.38%,29.07,53.27,-17.92%,-,-,-26.36%,-24.59%,-38.01%,2.19,-,7.53,233.20%,84.34%,13.59%,2.17,-,7.53,-17.79%,-545.36%,41.83,6.09%,6.47%,188,0.11,-40.11%,-475.57%,1.22,58.82,Yes / Yes,0.09,-260.29%,-,1.35,32.89,-48.51%,-13.58%,-84.56%,Feb 27 BMO,561.53K,33.02,-3.75%,-13.21%,-20.43%,"

","755,310",0.40%,KYMR
Quaker Houghton,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,20.92,6.50,21.75%,17.67M,1.85%,2.40B,14.48,9.39,-0.07%,13.83M,-1.92%,116.27M,1.58,1.69,82.18%,11.34%,-13.80%,1.84B,1.31,7.73%,4.33%,10.04,-17.78%,76.59,1.77,17.16%,4.37%,1.57M,-31.76%,10.69,12.72,13.25%,8.49%,124.66,207.83,-3.43%,1.27 (0.94%),14.76,25.63%,5.69%,-34.60%,1.41,1.88 (1.38%),1.71,10.87%,34.13%,9.04%,4.87,"Apr 16, 2025",2.31,3.75%,10.94%,45.22,3.62%,3.41%,4400,0.55,-5.82%,6.32%,1.67,178.17,Yes / Yes,0.51,-28.92%,28.89%,0.92,138.91,3.16%,-12.50%,-4.93%,Feb 24 AMC,156.22K,135.93,-2.56%,-1.53%,-14.69%,"

","143,914",-2.15%,KWR
Kennedy-Wilson Holdings Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.56,14.84%,137.44M,-2.38%,1.30B,-,-0.56,0.00%,117.53M,1.73%,-76.50M,-,-0.19,87.68%,2.65%,-17.86%,531.40M,2.45,-36.82%,-1.64%,5.27,-14.58%,5.90,1.60,27.11%,-0.45%,3.11M,11.33%,1.58,5.98,-,-1.97%,7.85,11.88,-5.61%,0.48 (5.09%),128.85,-,-1.22%,-20.62%,0.97,0.60 (6.36%),-,-0.54%,42.44%,20.13%,0.30,"Mar 31, 2025",-,77.33%,14.77%,50.77,3.30%,2.97%,246,2.99,-5.12%,-14.40%,3.33,10.63,Yes / Yes,2.91,113.47%,-,1.57,9.89,34.51%,174.44%,-3.28%,Feb 26 AMC,590.01K,9.43,1.97%,1.33%,-8.42%,"

","923,431",-4.65%,KW
Klaviyo Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.17,76.28%,88.96M,-17.11%,8.67B,45.24,0.70,-2.69%,64.78M,-33.42%,-46.14M,-,0.12,23.97%,8.06%,-18.53%,937.46M,9.25,9.61%,-0.10%,3.81,4.10%,3.79,8.37,28.02%,-3.91%,5.22M,26.96%,3.23,9.83,23.26%,-4.74%,21.26,49.55,-23.04%,-,58.28,-,-4.33%,-35.94%,1.10,-,4.80,48.20%,76.39%,49.29%,2.49,-,4.80,86.52%,-8.97%,23.81,8.32%,5.82%,2182,0.05,34.29%,-4.92%,1.57,51.80,Yes / Yes,0.03,1.78%,-,2.08,34.08,5.00%,18.04%,34.00%,Feb 19 AMC,1.37M,31.74,-24.52%,-25.81%,-7.31%,"

","2,844,567",-6.87%,KVYO
Kenvue Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,44.69,0.54,0.06%,1.91B,0.55%,45.72B,19.37,1.23,0.00%,1.91B,20.81%,1.03B,8.56,0.23,101.77%,1.66%,3.28%,15.46B,2.96,0.61%,2.11%,2.31,6.26%,5.05,4.73,7.65%,3.85%,31.66M,22.17%,0.56,42.73,5.22%,9.87%,17.67,24.46,12.04%,0.82 (3.43%),34.40,-6.66%,6.13%,-2.21%,1.13,0.81 (3.41%),0.69,1.56%,57.97%,35.37%,0.58,"Feb 12, 2025",0.96,-32.67%,17.49%,68.40,2.94%,2.69%,22000,0.90,0.08%,6.66%,2.39,23.54,Yes / Yes,0.74,-11.07%,150.50%,1.32,23.42,-2.61%,1.25%,-0.08%,Feb 06 BMO,13.69M,23.92,5.56%,10.21%,12.23%,"

","18,034,451",2.13%,KVUE
Kratos Defense & Security Solutions Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,273.73,0.11,2.36%,151.09M,12.19%,4.46B,41.52,0.70,-5.71%,149.23M,-10.33%,16.30M,14.72,0.09,88.61%,3.43%,4.40%,1.14B,3.92,2.76%,0.91%,2.52,33.61%,8.96,3.26,39.59%,0.91%,5.12M,60.59%,2.15,13.54,18.60%,1.40%,16.78,35.66,10.61%,-,-,-1.16%,1.00%,-18.17%,1.08,-,2.39,9.69%,24.52%,73.90%,1.47,-,2.94,254.81%,2.90%,54.71,6.55%,5.30%,4000,0.21,9.57%,1.43%,1.69,33.33,Yes / Yes,0.20,40.78%,0.00%,3.55,27.29,-1.73%,27.70%,3.40%,Feb 26 AMC,2.03M,29.18,6.55%,-1.97%,18.16%,"

","7,214,195",6.93%,KTOS
Kontoor Brands Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,13.60,4.37,1.93%,55.31M,-5.97%,3.28B,10.95,5.42,-14.04%,54.26M,-32.34%,245.80M,2.54,1.16,94.88%,5.85%,-36.77%,2.61B,1.26,3.39%,0.71%,5.05,-18.32%,7.23,8.21,7.25%,14.92%,3.18M,-2.61%,6.04,9.83,5.35%,63.68%,52.95,96.80,-30.49%,2.12 (3.58%),9.40,20.90%,21.00%,-38.67%,0.99,2.04 (3.44%),1.71,1.15%,44.51%,12.12%,3.37,"Mar 10, 2025",2.70,7.19%,13.57%,19.43,3.61%,4.63%,13200,1.98,0.07%,9.42%,2.40,84.00,Yes / Yes,1.93,-5.40%,46.28%,1.15,60.47,0.18%,2.73%,4.48%,Feb 25 BMO,629.04K,59.37,-20.67%,-28.16%,-24.17%,"

","725,641",-1.82%,KTB
KT Corporation ADR,Communication Services,Telecom Services,South Korea,NYSE,-,24.07,0.73,0.02%,491.65M,2.44%,8.65B,8.11,2.17,0.00%,491.57M,3.35%,348.58M,0.44,0.76,24.04%,0.87%,0.28%,19.39B,0.45,247.09%,8.05%,2.89,13.55%,26.91,0.65,-9.60%,0.99%,4.29M,22.05%,7.67,2.30,54.52%,2.53%,12.10,18.45,13.40%,0.79 (4.48%),5.33,-9.47%,1.94%,-4.61%,0.84,0.36 (2.05%),0.98,-1.06%,33.01%,45.45%,0.36,"Sep 30, 2024",1.04,-51.78%,3.09%,55.29,2.25%,1.89%,19737,0.75,-3.60%,1.80%,1.10,20.54,Yes / Yes,0.43,-1747.77%,39.16%,0.57,17.94,-2.59%,11.33%,-5.70%,Feb 13 BMO,1.49M,17.60,1.32%,4.15%,14.69%,"

","843,603",-1.90%,KT
Kohl's Corp,Consumer Cyclical,Department Stores,USA,NYSE,-,5.43,2.22,2.75%,111.00M,6.35%,1.34B,9.91,1.22,-0.66%,108.25M,-5.56%,247.00M,-,0.73,106.09%,43.38%,-21.24%,16.78B,0.08,-55.21%,-16.28%,5.76,-41.19%,34.27,0.35,-4.78%,1.62%,46.96M,-55.62%,1.56,7.71,-25.84%,6.54%,10.91,29.60,-14.17%,2.03 (16.88%),3.42,-10.07%,2.40%,-59.29%,1.55,2.00 (16.60%),0.12,-2.16%,35.67%,10.42%,0.51,"Dec 11, 2024",1.05,273.56%,3.61%,48.89,5.51%,4.02%,96000,2.05,-4.33%,1.47%,3.44,12.69,Yes / Yes,1.71,-63.05%,70.03%,2.19,12.21,-3.59%,-28.03%,-8.49%,Mar 11 BMO,8.16M,12.05,2.60%,-5.69%,-33.21%,"

","17,844,155",-1.31%,KSS
Kaspi.kz JSC ADR,Technology,Software - Infrastructure,Kazakhstan,NASD,-,8.86,11.00,15.18%,190.02M,-5.43%,18.53B,6.09,16.00,0.00%,161.17M,-0.51%,2.11B,0.49,2.87,24.80%,0.56%,-10.91%,5.15B,3.60,18.42%,67.66%,3.20,-24.05%,14.67,6.64,21.76%,14.76%,0.90M,-9.17%,-,-,18.23%,86.41%,86.24,143.72,2.95%,2.86 (2.94%),7.95,37.75%,68.53%,-32.16%,-,3.67 (3.77%),-,33.53%,-,13.06%,3.98,"Nov 20, 2024",0.52,23.12%,50.53%,40.03,4.17%,4.04%,-,0.12,34.48%,40.95%,1.50,125.36,Yes / Yes,0.10,11.22%,72.31%,1.88,101.53,-0.81%,-0.98%,21.76%,Feb 24 BMO,282.63K,97.50,-5.32%,-1.16%,-13.95%,"

","532,088",-3.97%,KSPI
Krystal Biotech Inc,Healthcare,Biotechnology,USA,NASD,RUT,61.50,2.99,14.90%,28.79M,6.94%,5.29B,16.80,10.94,-4.47%,24.51M,14.09%,89.16M,0.92,1.48,94.15%,13.00%,-2.06%,290.51M,18.22,137.62%,-0.86%,11.45,-1.24%,32.87,5.59,53.42%,9.51%,3.19M,5.39%,20.74,8.86,66.94%,10.34%,141.72,219.34,17.29%,-,44.41,-,9.36%,-16.23%,0.76,-,7.02,94.60%,90.80%,29.66%,7.49,-,7.28,1620.44%,35.52%,62.12,3.94%,4.79%,275,0.01,473.02%,30.69%,1.18,214.80,Yes / Yes,0.01,404.61%,0.00%,1.27,179.93,0.55%,28.37%,116.26%,Feb 19 BMO,278.23K,183.75,6.99%,13.34%,3.15%,"

","353,248",2.12%,KRYS
Kimbell Royalty Partners LP,Energy,Oil & Gas E&P,USA,NYSE,-,-,-0.12,5.60%,108.21M,-6.24%,1.46B,23.51,0.57,-0.08%,80.21M,-12.04%,12.30M,-,0.13,32.40%,0.88%,-14.86%,310.70M,4.71,-113.60%,-2.27%,0.75,-11.23%,6.29,2.15,12.09%,1.00%,0.71M,-12.38%,0.32,42.78,-6.08%,2.40%,13.24,17.07,-16.70%,-,5.84,50.20%,14.10%,-20.80%,0.66,1.75 (12.94%),6.50,23.10%,93.40%,2.11%,0.37,"Mar 18, 2025",6.70,-,31.90%,25.93,2.88%,2.22%,-,0.52,-,4.00%,2.17,19.00,Yes / Yes,0.52,-650.50%,-,1.74,13.52,5.90%,12.01%,-16.00%,Feb 27 BMO,939.34K,13.52,-10.15%,-12.81%,-15.44%,"

","1,638,737",0.00%,KRP
"Kronos Worldwide, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,RUT,9.85,0.75,81.27%,115.00M,-12.46%,848.96M,5.95,1.24,0.00%,21.54M,-23.60%,86.20M,0.42,0.17,15.72%,3.16%,-28.07%,1.89B,0.45,20.00%,2.16%,3.81,-33.93%,7.10,1.04,37.78%,4.60%,0.68M,-14.68%,0.96,7.72,23.42%,10.61%,7.33,14.50,-24.31%,0.20 (2.71%),25.19,-0.07%,6.82%,-49.10%,1.16,0.29 (3.93%),0.94,2.42%,20.10%,0.68%,0.36,"Mar 11, 2025",2.32,275.71%,7.49%,21.56,5.13%,3.25%,2524,0.65,13.24%,4.57%,1.00,9.00,Yes / Yes,0.55,-149.02%,64.03%,1.72,7.86,-8.81%,-209.09%,5.75%,Mar 06 AMC,178.78K,7.38,-15.84%,-20.10%,-33.99%,"

","306,965",-6.11%,KRO
Kornit Digital Ltd,Industrials,Specialty Industrial Machinery,Israel,NASD,-,-,-0.35,0.19%,47.74M,-14.99%,953.27M,43.28,0.46,0.00%,47.64M,-32.05%,-16.80M,-,-0.04,96.32%,2.04%,-37.30%,200.55M,4.75,25.00%,-1.71%,3.56,9.48%,16.62,1.20,84.57%,-2.03%,0.97M,13.85%,9.72,2.06,51.10%,-2.21%,13.59,34.28,-35.48%,-,28.39,-,-2.26%,-41.75%,2.05,-,12.52,4.46%,44.98%,46.95%,1.40,-,13.88,73.10%,-18.82%,11.89,6.25%,6.40%,873,0.03,-3.71%,-8.38%,1.29,33.50,Yes / Yes,0.02,109.65%,-,1.45,21.48,0.51%,-10.00%,17.30%,Feb 12 BMO,273.31K,19.97,-20.92%,-29.11%,-14.30%,"

","397,577",-7.03%,KRNT
Karman Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-,77.01%,132.17M,-14.99%,3.76B,53.37,0.53,-9.18%,30.39M,-,-,-,-,-,3.02%,-,-,-,271.05%,74.07%,0.53,-,1.38,20.59,51.06%,-,0.92M,-,0.04,689.28,93.97%,-,27.76,34.20,-5.42%,-,-,-,-,-16.90%,-,-,1.81,24.04%,-,2.38%,2.00,-,1.81,-,-,-,7.38%,-,-,2.24,-,-,1.25,37.67,No / Yes,2.19,-,-,0.28,28.78,-,-,-,-,1.72M,28.42,-6.43%,-6.43%,-6.43%,"

","486,520",-1.25%,KRMN
Kite Realty Group Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,1242.22,0.02,0.98%,219.67M,-4.12%,4.91B,51.21,0.44,-3.00%,217.50M,-3.58%,17.97M,-,0.07,97.58%,3.84%,-17.00%,847.85M,5.79,1519.03%,3.05%,4.31,-13.57%,15.08,1.48,34.85%,0.26%,8.36M,4.91%,2.20,10.16,-,0.52%,19.62,28.24,-11.41%,1.09 (4.88%),17.56,-,0.28%,-20.82%,1.07,1.03 (4.61%),-,28.62%,27.96%,13.97%,0.56,"Apr 09, 2025",-,-91.46%,21.05%,43.98,2.03%,2.43%,227,1.04,2.42%,2.12%,2.09,27.50,Yes / Yes,0.91,173.00%,5567.57%,1.41,22.41,0.72%,2.99%,7.13%,Feb 11 AMC,1.94M,22.36,-1.02%,-3.99%,-8.68%,"

","2,730,982",-0.22%,KRG
Kilroy Realty Corp,Real Estate,REIT - Office,USA,NYSE,-,18.76,1.77,2.29%,118.05M,-4.38%,3.96B,28.76,1.15,-1.36%,115.43M,-10.76%,209.00M,-,0.37,110.45%,7.10%,-18.30%,1.14B,3.48,-25.80%,8.53%,5.97,-5.54%,45.59,0.73,-12.18%,1.87%,8.19M,-7.43%,1.39,23.88,-,3.87%,30.66,43.78,-18.00%,2.18 (6.58%),7.31,-1.02%,2.19%,-24.23%,1.07,2.16 (6.51%),-,6.39%,35.90%,8.18%,1.19,"Mar 31, 2025",-,-1.38%,29.46%,36.96,3.20%,3.28%,229,0.88,0.53%,18.40%,2.62,41.08,Yes / Yes,0.77,25.11%,122.12%,1.66,33.32,2.26%,54.42%,6.45%,Feb 10 AMC,1.37M,33.17,-3.63%,-10.22%,-9.75%,"

","2,271,090",-0.45%,KRC
Kroger Co,Consumer Defensive,Grocery Stores,USA,NYSE,S&P 500,18.44,3.67,0.81%,723.61M,7.68%,49.00B,13.12,5.16,-3.97%,717.75M,4.33%,2.65B,2.39,1.45,82.39%,5.55%,13.04%,147.12B,0.33,6.61%,1.25%,6.14,26.89%,12.59,5.38,8.30%,5.14%,39.85M,34.13%,7.28,9.30,7.73%,26.64%,49.04,67.57,10.74%,1.34 (1.98%),19.74,12.49%,8.14%,0.22%,0.62,1.25 (1.85%),0.52,3.84%,20.50%,38.09%,1.74,"Feb 14, 2025",0.96,24.13%,2.96%,66.09,4.05%,2.34%,414000,3.03,-1.94%,1.80%,2.22,67.20,Yes / Yes,2.93,-10.62%,34.06%,1.65,66.70,-0.77%,2.45%,-7.44%,Mar 06 BMO,6.49M,67.72,4.45%,8.37%,18.90%,"

","10,683,710",1.53%,KR
Kosmos Energy Ltd,Energy,Oil & Gas E&P,USA,NYSE,RUT,5.37,0.39,4.28%,471.90M,-15.20%,1.01B,5.26,0.40,-4.17%,457.43M,-29.33%,189.85M,1.35,-0.08,94.85%,9.80%,-42.23%,1.68B,0.60,-70.11%,-3.19%,4.29,-51.49%,2.54,0.83,221.18%,3.71%,44.84M,-62.08%,0.18,11.92,3.98%,17.01%,2.11,6.58,-38.01%,-,-,-,4.80%,-67.78%,1.95,-,0.46,12.40%,34.10%,0.71%,0.19,"Mar 04, 2020",0.75,-13.08%,28.03%,26.08,7.30%,6.81%,243,2.30,-2.25%,11.30%,2.00,5.67,Yes / Yes,2.30,-130.96%,0.00%,0.78,2.19,0.27%,-597.67%,-22.75%,Feb 24 BMO,10.46M,2.12,-25.01%,-33.46%,-50.16%,"

","8,167,375",-3.20%,KOS
Coca-Cola Femsa S.A.B. DE C.V. ADR,Consumer Defensive,Beverages - Non-Alcoholic,Mexico,NYSE,-,18.32,4.64,5.19%,52.52M,-2.37%,4.46B,12.89,6.59,-,49.80M,8.58%,1.29B,1.22,1.27,39.21%,0.80%,3.29%,15.22B,0.29,8.90%,-4.24%,2.28,-1.54%,32.83,2.59,9.11%,8.34%,0.40M,-11.50%,30.02,2.83,15.01%,17.94%,72.68,102.07,9.06%,3.34 (3.94%),4.94,15.55%,12.43%,-16.77%,0.62,4.09 (4.82%),0.91,9.49%,45.99%,16.88%,2.32,"Dec 06, 2024",1.12,16.30%,14.55%,52.22,2.66%,2.89%,117364,0.54,8.74%,8.49%,1.40,99.35,Yes / Yes,0.51,-85.35%,55.70%,1.07,86.09,3.54%,11.47%,-0.08%,Feb 21 BMO,175.86K,84.95,-0.85%,5.45%,0.60%,"

","188,460",-1.32%,KOF
Coca-Cola Co,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,"DJIA, S&P 500",29.04,2.46,0.77%,4.30B,-1.20%,307.31B,22.39,3.19,-1.21%,4.27B,12.77%,10.63B,4.77,0.72,73.35%,1.01%,14.85%,46.77B,6.57,2.62%,-0.15%,2.39,0.39%,5.78,12.37,7.95%,10.72%,42.89M,19.98%,3.39,21.09,6.09%,41.86%,57.93,73.53,14.76%,2.01 (2.82%),64.82,3.54%,15.60%,-2.83%,0.47,1.94 (2.72%),0.84,5.10%,61.16%,23.34%,1.41,"Mar 14, 2025",1.03,-0.45%,21.25%,65.01,2.52%,1.91%,69700,1.83,1.96%,22.73%,1.60,75.48,Yes / Yes,1.74,11.56%,78.83%,1.40,71.43,6.76%,6.26%,3.42%,Feb 11 BMO,17.93M,71.45,2.03%,9.19%,8.08%,"

","25,139,043",0.03%,KO
Knight-Swift Transportation Holdings Inc,Industrials,Trucking,USA,NYSE,-,64.68,0.72,3.11%,161.90M,-4.60%,7.59B,13.70,3.42,-0.60%,156.94M,-15.24%,117.63M,0.99,0.31,96.98%,4.98%,-17.28%,7.41B,1.02,94.02%,2.30%,3.28,-7.77%,43.91,1.07,66.40%,0.89%,7.81M,-15.20%,2.26,20.75,65.25%,1.66%,45.55,61.51,-11.63%,0.67 (1.42%),-,-16.59%,1.24%,-23.80%,1.14,0.66 (1.41%),0.85,9.71%,10.67%,2.90%,1.71,"Mar 07, 2025",0.85,-46.10%,2.85%,29.25,4.01%,3.08%,35300,0.40,3.76%,1.59%,2.21,62.37,Yes / Yes,0.34,748.48%,88.24%,1.51,47.11,-0.82%,10.63%,-3.50%,Jan 22 AMC,2.38M,46.87,-8.36%,-12.59%,-10.75%,"

","3,586,957",-0.51%,KNX
Kinetik Holdings Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,48.74,1.02,43.85%,59.93M,-13.00%,7.81B,20.62,2.40,-5.40%,33.73M,-20.89%,61.06M,1.15,0.37,60.15%,10.41%,-13.26%,1.53B,5.09,95.17%,0.61%,4.52,11.46%,-49.67,-,20.59%,1.17%,3.51M,44.18%,0.02,2163.83,42.56%,-,35.19,67.60,-12.70%,3.17 (6.40%),21.61,-,15.31%,-26.76%,2.72,2.28 (4.61%),0.70,92.88%,23.97%,40.69%,2.48,"Feb 03, 2025",0.70,-54.68%,16.02%,25.18,4.63%,3.97%,460,-,21.85%,3.98%,2.08,61.90,Yes / Yes,-,-99.69%,297.70%,1.99,51.19,-1.18%,-97.34%,10.88%,Feb 26 AMC,777.77K,49.51,-14.35%,-17.83%,-1.44%,"

","1,550,704",-3.28%,KNTK
Kinsale Capital Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,25.26,17.78,5.35%,23.18M,4.28%,10.45B,21.75,20.64,-1.14%,22.03M,-9.23%,414.84M,1.84,3.22,86.16%,6.22%,-9.82%,1.59B,6.59,8.17%,0.27%,6.94,-3.45%,64.00,7.02,18.83%,10.31%,1.37M,-18.06%,-,-,13.73%,32.28%,355.12,539.27,-3.46%,0.66 (0.15%),10.98,44.11%,24.88%,-16.73%,1.23,0.62 (0.14%),-,38.35%,-,26.45%,15.20,"Feb 27, 2025",0.35,34.04%,33.04%,53.26,3.82%,3.31%,674,0.12,30.65%,26.14%,2.54,474.11,Yes / Yes,0.12,5.47%,3.37%,1.04,446.27,-3.06%,4.70%,17.35%,Feb 13 AMC,197.39K,449.04,1.04%,0.75%,0.93%,"

","204,892",0.62%,KNSL
Kiniksa Pharmaceuticals International Plc,Healthcare,Drug Manufacturers - Specialty & Generic,United Kingdom,NASD,RUT,-,-0.61,44.72%,41.88M,-2.80%,1.52B,20.87,1.00,-0.74%,40.16M,2.81%,-43.19M,-,0.04,54.48%,7.37%,-1.28%,423.24M,3.58,184.80%,-7.13%,5.27,-17.78%,6.05,3.45,96.46%,-7.80%,2.96M,-0.67%,3.35,6.22,-,-9.85%,16.56,28.15,5.46%,-,59.64,27.38%,-9.68%,-25.90%,0.34,-,3.04,140.87%,55.19%,25.97%,0.88,-,3.30,-403.56%,-10.78%,56.20,4.75%,4.25%,315,0.02,56.60%,-10.21%,1.00,35.17,Yes / Yes,0.02,-135.39%,0.00%,1.20,21.51,-0.71%,-597.93%,46.93%,Feb 25 BMO,561.51K,20.86,3.34%,5.17%,-5.67%,"

","672,986",-3.02%,KNSA
Knife River Corp,Basic Materials,Building Materials,USA,NYSE,RUT,25.22,3.54,0.98%,56.61M,-1.46%,5.06B,18.89,4.73,0.00%,56.06M,-14.49%,201.70M,1.96,-0.85,88.14%,3.23%,-13.74%,2.90B,1.75,16.02%,6.94%,3.83,18.70%,26.07,3.43,14.89%,7.29%,1.81M,18.70%,4.97,17.99,12.84%,14.71%,66.13,108.83,-12.08%,-,33.75,8.03%,9.26%,-17.89%,1.18,-,1.64,7.54%,19.66%,35.13%,4.03,-,2.67,10.21%,10.91%,39.51,4.52%,4.39%,4761,0.49,2.42%,6.96%,1.57,117.50,Yes / Yes,0.48,12.38%,0.00%,1.80,88.09,0.85%,20.09%,1.59%,Feb 13 BMO,473.26K,89.36,-6.41%,-10.21%,1.53%,"

","851,059",1.44%,KNF
Knowles Corp,Technology,Electronic Components,USA,NYSE,RUT,-,-2.68,2.67%,87.36M,3.07%,1.44B,12.23,1.34,-8.85%,85.33M,-11.48%,-239.50M,-,0.18,101.84%,3.35%,-17.10%,686.10M,2.10,17.31%,0.10%,3.89,-4.70%,8.65,1.90,25.84%,-18.38%,2.86M,0.24%,1.48,11.07,-,-26.50%,15.00,20.85,-17.56%,-,12.36,-,-26.72%,-21.22%,1.40,-,1.23,-9.13%,37.14%,9.53%,0.55,-,1.83,-433.94%,8.34%,31.29,3.20%,3.47%,5500,0.28,-3.04%,-34.91%,2.25,21.50,Yes / Yes,0.19,-68.96%,0.00%,1.83,16.41,-2.40%,-4.42%,-33.78%,Feb 13 AMC,735.27K,16.43,-4.73%,-12.01%,-9.45%,"

","1,346,202",0.12%,KN
Carmax Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,S&P 500,25.16,2.94,0.46%,153.91M,-9.21%,11.38B,19.04,3.89,-27.77%,153.09M,-14.49%,460.96M,1.62,0.65,109.26%,7.66%,-11.52%,25.98B,0.44,7.25%,0.32%,6.57,-8.54%,40.36,1.83,20.01%,1.69%,11.72M,-8.17%,5.29,14.00,15.54%,7.52%,65.83,91.25,-9.49%,-,33.72,-8.81%,1.84%,-18.90%,1.61,-,0.55,11.01%,9.81%,12.41%,2.44,-,2.30,-6.19%,-0.69%,25.04,3.68%,2.79%,29836,3.13,-2.46%,1.77%,2.29,87.71,Yes / Yes,3.03,56.45%,0.00%,1.71,76.72,2.91%,31.45%,1.22%,Dec 19 BMO,1.79M,74.00,-11.01%,-10.49%,-5.80%,"

","3,050,450",-3.55%,KMX
